date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_809,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_688,aVWAP_peak_660,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_357,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_267,aVWAP_peak_185,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_121,aVWAP_peak_107,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_785,aVWAP_valley_737,aVWAP_valley_677,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_541,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_497,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_279,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_112,aVWAP_valley_97,aVWAP_valley_69,aVWAP_OB_bull_588,aVWAP_OB_bull_164,aVWAP_OB_bear_809,aVWAP_OB_bear_547,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 1.0)",0.01255286478914481,0.4932913205667259,1.2514019466582873,75.8301453696649,17.53747053549833,True,False,True,False,True,3.094546506414627,0.0,0.0,0.0,0.0,0,0.8918205804749344,1.1506889475227204,False,False,False,False,0.12571999879529483,0.08539221381567234,False,False,False,False,17827.0,17636.113655423476,False,False,False,False,160.72092954985905,False,False,False,False
2025-08-27 18:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 1.0)",0.01254605311039236,0.4932913205667259,1.2520813753181075,76.98715936295824,18.917562777106056,True,False,True,False,True,3.0945465064146376,0.0,0.0,0.0,0.0,0,0.8906666666666669,1.1188148148148147,False,False,False,False,0.12571999879529483,0.1055561063054836,False,False,False,False,17827.0,17639.073133633963,False,False,False,False,158.22913219249688,False,False,False,False
2025-08-27 19:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 1.0)",0.012539220344462572,0.4932913205667259,1.2527636489146772,77.7585020251538,20.07732511543736,True,False,True,False,True,3.094546506414627,0.0,0.0,0.0,0.0,0,0.8895870736086179,1.119090365050868,False,False,False,False,0.12571999879529483,0.11563805255038921,False,False,False,False,17827.0,17641.986728461343,False,False,False,False,155.77596735230313,False,False,False,False
2025-08-28 14:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 1.0)",0.012532366456864648,0.4932913205667259,1.253448778994936,78.2727304666175,21.095966381870227,True,False,True,False,True,3.0945465064146376,0.0,0.0,0.0,0.0,0,0.8885560215698023,1.1114439784301977,False,False,False,False,0.12571999879529483,0.12067902567284203,False,False,False,False,17827.0,17644.855151275897,False,False,False,False,153.36083607552322,False,False,False,False
2025-08-28 15:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 1.0)",0.012525491412925575,0.4932913205667259,1.2541367771857355,78.61554942759331,22.0143982181186,True,False,True,False,True,3.0945465064146376,0.0,0.0,0.0,0.0,0,0.8892557022809127,1.111344537815126,False,False,False,False,0.12571999879529483,0.12319951223406843,False,False,False,False,17827.0,17647.679102418904,False,False,False,False,150.98314869450735,False,False,False,False
2025-08-28 16:00:00+00:00,0.509,0.509,0.5019,0.5025,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 0.5)",0.012504132650186921,0.4932913205667259,0.7364508751541728,68.5203367306248,25.49857092124293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695268880399648,1.108433734939759,False,False,False,False,0.08004436163317687,0.10162193693362265,False,False,False,False,17827.0,17650.45927137365,False,False,False,False,148.6423246837398,False,False,False,False
2025-08-28 17:00:00+00:00,0.5025,0.5025,0.5025,0.5025,0.0,,,,,,,,,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.4894139373918516,0.48970864890135574,0.4964526469514421,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.49755429769392034,0.4977397316821465,0.5064175788894326,0.5064175788894326,0.5064175788894326,0.5066256300044711,0.5139576519513755,0.5140024259789876,0.5136179039717732,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5126795217351847,0.5148373856590336,0.5009372751512478,0.5009372751512478,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.5007281332158332,0.4985348930790349,0.4897491647982995,0.48889424579440804,0.48889424579440804,0.4863461680588416,0.4810598390434723,0.4777997960602821,,,,,,,,0.4940010792249203,0.4906810441267868,0.4973635755548799,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.49801409810200015,0.4978666104331853,0.5002895973036549,0.5133153547031003,0.5141079374579187,0.5138262646858918,0.5135834994700299,0.5129959162766874,0.5136530380902059,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.505452479246215,0.5039948470318347,0.4985348930790349,0.497647350335378,0.497647350335378,0.48952577296007166,0.48889424579440804,0.4871171631550777,0.4940010792249203,0.4985348930790349,,0.4964526469514421,0.4897491647982995,0.4942970646158885,"rgba(38, 166, 154, 0.5)",0.012481903585481438,0.4932913205667259,0.7377624230317942,61.790194932645804,19.403647043368878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.870720188902007,1.1325265643447462,False,False,False,False,0.04234859137954414,0.07198526415658339,False,False,False,False,17827.0,17653.196336933746,False,False,False,False,146.3377925181004,False,False,False,False
2025-08-28 18:00:00+00:00,0.5025,0.5028,0.5025,0.5028,100.0,,,,,,,,0.5027000000000001,0.48972020900568625,0.48972020900568625,0.48972020900568625,0.48972020900568625,0.48972020900568625,0.48972020900568625,0.48972020900568625,0.48972020900568625,0.49000539058931014,0.4965646468268196,0.4976302154027737,0.4976302154027737,0.4976302154027737,0.4976302154027737,0.49781179718146157,0.5064062461894892,0.5064062461894892,0.5064062461894892,0.506613699448902,0.5139360855683269,0.5139808770257388,0.5135984174579377,0.5126625693642273,0.5126625693642273,0.5126625693642273,0.5126625693642273,0.5148187860120141,0.5009392178688856,0.5009392178688856,0.5007303029636151,0.5007303029636151,0.5007303029636151,0.5007303029636151,0.5007303029636151,0.4985394017464098,0.48976205697410125,0.4889078804338881,0.4889078804338881,0.4863619452349944,0.48107949244233755,0.4778216027650793,,,,,,,,0.4943097705228295,0.4910432790837854,0.4974434860736747,0.4980784383724656,0.4980784383724656,0.4980784383724656,0.4980784383724656,0.4980784383724656,0.4980784383724656,0.4978936382784396,0.5002980302977296,0.5132930886208704,0.5140866412783751,0.5138060454071867,0.5135640916818242,0.5129779691349416,0.5136355291973719,0.5054493455532153,0.5054493455532153,0.5054493455532153,0.5054493455532153,0.5054493455532153,0.5039933878026333,0.4985394017464098,0.49765278154000514,0.49765278154000514,0.48953886145745373,0.4889078804338881,0.4871323134509747,0.4943097705228295,0.4985394017464098,,0.4965646468268196,0.48976205697410125,0.4946652613667704,"rgba(38, 166, 154, 0.5)",0.012465983553096931,0.4937524674785627,0.7257776719262254,57.68759523753986,15.813308702211785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8664110881745799,1.131524624004718,False,False,False,False,0.04426152507957793,0.058123394618080665,False,False,False,False,17927.0,17657.441354965784,False,False,False,False,145.61937713022286,False,False,False,False
2025-08-28 19:00:00+00:00,0.5028,0.508,0.5028,0.508,100.0,,,,,,,,0.5044833333333334,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.4903685276164954,0.49673551720089226,0.49775578171949214,0.49775578171949214,0.49775578171949214,0.49775578171949214,0.49793287507756934,0.5064058219871952,0.5064058219871952,0.5064058219871952,0.5066126479618633,0.5139214212874442,0.513966197272439,0.5135853549030787,0.5126517229683897,0.5126517229683897,0.5126517229683897,0.5126517229683897,0.5148057005732704,0.5009450828425166,0.5009450828425166,0.5007363882171906,0.5007363882171906,0.5007363882171906,0.5007363882171906,0.5007363882171906,0.4985477573529412,0.48977847048878725,0.48892500715307585,0.48892500715307585,0.4863811295841165,0.4811023464508344,0.47784649213376973,,,,,,,,0.4947195339273476,0.49148866783694173,0.4975736598800039,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49794019907690606,0.5003188392659997,0.5132783813012384,0.5140720702591239,0.5137923692739321,0.5135511018548186,0.5129662908053177,0.5136237685600438,0.5054502750137412,0.5054502750137412,0.5054502750137412,0.5054502750137412,0.5054502750137412,0.5039959467927431,0.4985477573529412,0.49766203085292965,0.49766203085292965,0.4895554639141151,0.48892500715307585,0.4871508986126625,0.4947195339273476,0.4985477573529412,,0.49673551720089226,0.48977847048878725,0.4949682268168028,"rgba(38, 166, 154, 1.0)",0.012459285043048057,0.49410509619572596,1.115224810754854,60.05661381244966,15.813308702211785,True,False,True,False,False,2.3513254903088026,0.0,0.0,0.0,0.0,0,0.8693000290444384,1.1144350856810918,False,False,False,False,0.07940385772521479,0.06876362617164772,False,False,False,False,18027.0,17663.17094636166,False,False,False,False,144.91209996541318,False,False,False,False
2025-08-29 14:00:00+00:00,0.508,0.508,0.5003,0.5003,900.0,,,,,,,,0.5031606060606061,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4924600718978554,0.49757437924394443,0.49834716722379363,0.49834716722379363,0.49834716722379363,0.49834716722379363,0.4984961647426952,0.5063115952747211,0.5063115952747211,0.5063115952747211,0.5065132088642443,0.5137344047619048,0.5137793015279077,0.5134161955530616,0.5125046235050444,0.5125046235050444,0.5125046235050444,0.5125046235050444,0.5146435246116073,0.5009639352482694,0.5009639352482694,0.5007572551153678,0.5007572551153678,0.5007572551153678,0.5007572551153678,0.5007572551153678,0.4985893831655601,0.4898945749347002,0.4890477150261601,0.4890477150261601,0.48652290000477766,0.48127864079417515,0.4780419860052438,,,,,,,0.5028666666666667,0.4966400209533788,0.49386018218310945,0.49819409568464007,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.4981750039718266,0.5003963515081861,0.5130858688580722,0.5138872574891268,0.5136168653768354,0.513382630785942,0.5128105605811404,0.5134714424322524,0.505424100110692,0.505424100110692,0.505424100110692,0.505424100110692,0.505424100110692,0.5039846206422615,0.4985893831655601,0.4977118465737886,0.4977118465737886,0.48967331431475747,0.4890477150261601,0.4872870903342802,0.4966400209533788,0.4985893831655601,,0.49757437924394443,0.4898945749347002,0.4963240942334422,#000000,0.012448412178503048,0.4957003158613901,0.3694996657126288,54.38932781324885,13.140294275944164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122228879568605,1.1180347513481126,False,False,False,False,0.06341100039765282,0.06608731328465027,False,False,False,False,17127.0,17654.858218511094,False,False,False,False,156.61888911323624,False,False,False,False
2025-08-29 15:00:00+00:00,0.5003,0.5062,0.5003,0.5062,100.0,,,,,,,,0.50325,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.49267499087258115,0.4976740940401317,0.4984218837268342,0.4984218837268342,0.4984218837268342,0.4984218837268342,0.49856803206814476,0.5063054654318075,0.5063054654318075,0.5063054654318075,0.5065065041367683,0.513716579111945,0.5137614752567694,0.5134001213648882,0.5124908306652437,0.5124908306652437,0.5124908306652437,0.5124908306652437,0.51462783621677,0.5009674953267635,0.5009674953267635,0.500761034282815,0.500761034282815,0.500761034282815,0.500761034282815,0.500761034282815,0.4985954207673656,0.4899086941394647,0.4890625512513638,0.4890625512513638,0.48653980653270334,0.48129928183270543,0.478064704589745,,,,,,0.5042333333333332,0.5030033333333334,0.49683382678237203,0.494094975101856,0.49827174080740544,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.4982069184709127,0.5004092780379343,0.5130677191184008,0.5138695983024805,0.5136001472824021,0.5133666293562792,0.5127958906296322,0.5134569301098072,0.5054227611926313,0.5054227611926313,0.5054227611926313,0.5054227611926313,0.5054227611926313,0.5039848974972635,0.4985954207673656,0.4977187747441482,0.4977187747441482,0.48968762321261855,0.4890625512513638,0.48730339185224375,0.49683382678237203,0.4985954207673656,,0.4976740940401317,0.4899086941394647,0.49668333300775286,"rgba(38, 166, 154, 0.5)",0.012433689775829967,0.4961505230306881,0.8082457541161463,54.869478014980054,13.140294275944164,True,False,True,False,False,1.062657309471522,0.0,0.0,0.0,0.0,0,0.9144795045709231,1.0687112946033617,False,False,False,False,0.051916638660766186,0.05900197597270823,False,False,False,False,17227.0,17648.22475775898,False,False,False,False,155.74107687892248,False,False,False,False
2025-08-29 16:00:00+00:00,0.5062,0.5082,0.5062,0.5082,100.0,,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,,,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.4971001161440186,0.4986049718600841,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012424963537936685,0.4964569098852422,0.9451206902058927,56.3499362978238,13.140294275944164,True,False,True,False,False,2.295729711970637,0.0,0.0,0.0,0.0,0,0.9319847552037527,1.0609791849897392,False,False,False,False,0.10250713632739859,0.08075455615005342,False,False,False,False,17327.0,17643.244528956515,False,False,False,False,154.8768741366136,False,False,False,False
2025-08-29 17:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,,,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.4971001161440186,0.4986049718600841,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012374292881795774,0.4964569098852422,0.9489908010851604,57.3369084863863,13.140294275944164,True,False,True,False,False,2.295729711970637,0.0,0.0,0.0,0.0,0,0.9572112507480551,1.0622381807301018,False,False,False,False,0.11538799614684826,0.09807127614845085,False,False,False,False,17327.0,17638.3415130037,False,False,False,False,152.47568228953432,False,False,False,False
