date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 00:00:00+00:00,38.7608855269,39.2207279651,38.6938251713,39.0003867968,572597,,,,,,,,38.99325123849438,37.47505428222423,37.3931651967645,37.51265351322608,37.56629524378322,37.59967229568227,37.51986488208476,37.309496785858094,37.30189131605046,37.363978774097895,37.6459712478535,37.76256232026421,37.7035275402142,37.669982549090584,37.65760939011364,37.60705247089942,37.279273718479274,37.391100109114774,37.497841628768754,37.73684068631127,38.03232581875284,38.047567308310995,38.229333844017795,,,,,,,,,,,,37.71355865780575,37.42932840640292,37.3036067319208,37.541007133906184,37.552020650452604,37.382385505690905,37.30235695243343,37.26557719275813,37.24560632701824,37.34979401863673,37.39008854085983,37.464794412292555,37.69105975669616,37.754556512829694,37.68120505104565,37.2401699895619,37.33327485146567,37.407892984004064,37.55709891091565,37.895571052076406,38.190765761933555,38.24402344615593,,,,37.71355865780575,37.3931651967645,37.50602825526458,"rgba(38, 166, 154, 1.0)",0.8817489967812004,37.50602825526458,1.4231456754884173,68.86006627357638,18.4485768530718,True,False,True,False,False,6.7131159630575326,0.0,0.0,0.0,0.0,0,1.0206210840667505,0.9033298696483443,False,False,False,False,0.310888309774051,0.3210433931860186,False,False,False,False,13159937,7838658.533061065,False,False,False,False,738414.3896779527,False,False,False,False
2024-05-23 00:00:00+00:00,38.0136415646,38.8087857808,37.7741402947,38.6555049681,991894,,,,,,,,38.88854823098692,37.49483253515353,37.40325075714668,37.52024049857267,37.57255009355056,37.60513132309922,37.525301893515675,37.315760155866585,37.307215461723615,37.3687608174951,37.64875017554136,37.76465640079797,37.705694866649104,37.6722078280446,37.65983478605565,37.60938505640678,37.28209201377272,37.393506908537475,37.49986838733809,37.73810704695193,38.03275687194049,38.04795801583204,38.229260183774805,,,,,,,,,,,,37.73627645483612,37.44790079465574,37.318712415958885,37.54777093607511,37.557493391101445,37.38850378628089,37.30837863662108,37.2715985530752,37.251529656330284,37.35469858244311,37.39464220244337,37.46873596710107,37.6935727819174,37.756563576592036,37.68341114683673,37.2434590501416,37.335891817039695,37.41023836792082,37.55891908995648,37.89637611808866,38.190785745641556,38.243915213176734,,,,37.73627645483612,37.40325075714668,37.50922274872442,"rgba(38, 166, 154, 0.5)",0.8849451558393857,37.50922274872442,0.5700000870643014,60.72503827969541,15.93996954928518,True,False,True,False,False,2.24600420964936,0.0,0.0,0.0,0.0,0,0.9845172345126308,0.9204896712406418,False,False,False,False,0.19016203885939856,0.25560271602270856,False,False,False,False,12168043,8008438.316078278,False,False,False,False,748354.7665533272,False,False,False,False
2024-05-24 00:00:00+00:00,38.2244026822,38.3681034442,37.9178410567,38.090281971,644977,,,,,,,,38.83183610453357,37.50662173550619,37.409442441688086,37.52487939644562,37.576367741133076,37.60845872691308,37.52864195222558,37.31965476846779,37.31053319288035,37.37173440207434,37.650448602737846,37.76591790155511,37.70701247986758,37.673566373515094,37.66119541888562,37.61081850373262,37.28385819336487,37.395008668377,37.50112607712651,37.73887564491899,38.0329876760246,38.04816280963448,38.22916738158462,,,,,,,,,,,,37.749092196478806,37.45905982187504,37.327952411565114,37.551904084394096,37.56084536186369,37.39229386360747,37.312126029597025,37.27535234706187,37.2552262936583,37.357749929809216,37.397470961639925,37.471176325601704,37.69510137946687,37.757774790623536,37.6847561707396,37.24552170035153,37.337528629497584,37.41170069233325,37.56004422129649,37.89684779914747,38.19075259865692,38.243800400709645,,,,37.749092196478806,37.409442441688086,37.51148864008892,"rgba(38, 166, 154, 0.5)",0.8887953589106518,37.51148864008892,0.8021126966559102,56.699312564220854,12.483133678894646,True,False,True,False,False,3.372978325069443,0.0,0.0,0.0,0.0,0,1.0114987889307911,0.929485269973939,False,False,False,False,0.1640815306137534,0.209842123318231,False,False,False,False,12813020,8196853.284075209,False,False,False,False,744300.7364924124,False,False,False,False
2024-05-28 00:00:00+00:00,37.6304395327,38.2531428346,37.549009101,38.2052425806,671841,,,,,,,,38.75426356847488,37.512055654366385,37.41279036436492,37.52699012438873,37.577917940429785,37.609692844817346,37.53015654438234,37.32197620557288,37.31252902532408,37.37342521197813,37.650991104605026,37.76606309518519,37.70731848523748,37.673955487935864,37.661609971272526,37.61134978336168,37.284947748018666,37.39584463438901,37.50173031340297,37.73900880869833,38.032599574968636,38.04774913743607,38.22848480910459,,,,,,,,,,,,37.75093621013444,37.46463230482756,37.33335055166101,37.553683225555034,37.562262243441126,37.39439744396725,37.31437501270072,37.27767267440713,37.2575457389261,37.35950927843862,37.3990357917089,37.47240300501488,37.69548688657657,37.757936261709766,37.685118146845866,37.246829479924486,37.33849405919679,37.412499244359694,37.56052425754702,37.896693745568996,38.190119083422765,38.243099947625346,,,,37.75093621013444,37.41279036436492,37.510008108407916,#000000,0.8834773593513795,37.510008108407916,0.13631523549228552,50.94043423984934,7.4385625763437275,False,False,False,False,False,0.030726455804039432,0.0,0.0,0.0,0.0,0,0.9916257452196963,0.9431674847903301,False,False,False,False,0.12204874429207678,0.1659454338051539,False,False,False,False,12141179,8351532.723915397,False,False,False,False,741459.1781985923,False,False,False,False
2024-05-29 00:00:00+00:00,36.8065551642,37.3909382628,36.7730249864,37.381358212,935342,,,,,,,,38.58551087976489,37.49939360720329,37.40793957139187,37.521530275791214,37.5725579236745,37.604478215002274,37.5261519653022,37.31980736698127,37.31074869015775,37.37138173735196,37.6478943863735,37.76258923199109,37.704388601985045,37.67126812276184,37.65903075879311,37.609061492387895,37.28410172919911,37.394712464580465,37.50034472847898,37.73708528041048,38.030070020859704,38.04518864578915,38.22567804612591,,,,,,,,,,,36.990172804466674,37.7205802333809,37.454395180520635,37.328091674098566,37.548344350153656,37.55778391137049,37.3915888451606,37.31235238543189,37.27594878211513,37.2560008499012,37.3575235066551,37.39689239168792,37.469990701829964,37.692231951415195,37.75469893726768,37.682352090673675,37.246005563252346,37.337507769955074,37.41132624686812,37.55900859190686,37.89443818702889,38.18733963123853,38.24028411142735,,,,37.7205802333809,37.40793957139187,37.47704505092621,"rgba(239, 83, 80, 0.5)",0.881520960405829,37.47704505092621,-0.7606057222026043,44.15223060841883,1.5315856977829938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573482081216466,0.9645987518988566,False,False,False,False,-0.01799133090218368,0.0739770514514851,True,False,False,False,11205837,8463466.224938324,True,False,False,False,749062.426112373,False,False,False,False
2024-05-30 00:00:00+00:00,37.4005183136,37.4100983644,36.9310958245,36.9885761293,864760,,,,,,,,38.476769516472615,37.49386148994958,37.40625213483936,37.51897505227989,37.56983793430315,37.601719622086826,37.52425261611386,37.31937144253931,37.31042604199209,37.3707727609714,37.64616600390036,37.76046477823842,37.702668356068834,37.66973295520396,37.65757346711262,37.607833369574244,37.28400416984839,37.394332921543935,37.49971248814075,37.73592471934327,38.02831767756776,38.043406504785324,38.2236319496151,,,,,,,,,,,37.113665399236325,37.70373944622385,37.450343577341386,37.326962159711265,37.54572974542632,37.55555253809866,37.39066747951437,37.31197895689006,37.27579049364993,37.255954284721746,37.356978001035536,37.39617055047763,37.46896523254743,37.690341391233254,37.752728342898415,37.680756784946084,37.24600920875597,37.33727207039646,37.41090596661984,37.55824448144345,37.89295279021244,38.185330683954845,38.238225023402336,,,,37.70373944622385,37.40625213483936,37.47544139662129,#000000,0.8802487691589631,37.47544139662129,-0.08511580549311645,43.12288423796291,0.9949991285422897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629915056751756,0.9569607168541991,False,False,False,False,-0.002904247682062312,0.0355364018847114,False,False,False,False,12070597,8604922.333764272,False,False,False,False,753599.5858726721,False,False,False,False
2024-05-31 00:00:00+00:00,38.3106231394,38.329783241,37.5585891518,37.5921193296,876295,,,,,,,,38.44554550821788,37.506311800900555,37.413201744615,37.52409374777061,37.574009129304706,37.60532696089589,37.52796766620413,37.323890747440565,37.3142974717726,37.37421316303125,37.64799472881176,37.76173716924062,37.704049796998376,37.6711826427649,37.6590340762877,37.60940498349984,37.28609656679136,37.39608089530047,37.50114311340102,37.736716071116895,38.02840371085958,38.04345827196367,38.223299323686796,,,,,,,,,,,37.42558356469257,37.71635708633105,37.462314564612434,37.337282663399975,37.55027063938529,37.559244719558336,37.39500955123313,37.31633748619846,37.280182434953716,37.260294398636894,37.36051573464663,37.39943017295938,37.471739019537786,37.69195315641673,37.75395754763433,37.68218401310198,37.24846170259106,37.33919597856828,37.41260269675685,37.559503221861696,37.893355086488654,38.185073554667724,38.23786460488321,,,,37.71635708633105,37.413201744615,37.49490188103853,"rgba(38, 166, 154, 0.5)",0.8728061031104279,37.49490188103853,0.9345961897544903,46.42379465270798,0.9949991285422897,False,True,False,True,False,3.441495311959965,0.0,0.0,0.0,0.0,0,0.9839887762359837,0.9296540939129012,False,False,False,False,0.129504209083481,0.0825203054840962,False,False,False,False,12946892,8775195.654008811,False,False,False,False,758411.1707404106,False,False,False,False
2024-06-03 00:00:00+00:00,38.2052425806,38.5309643077,38.0231258149,38.377683495,434907,,,,,,,,38.4385442616893,37.51428650338349,37.41756769717001,37.52746166638862,37.57682894311579,37.60781353987194,37.53042575236743,37.326672616098065,37.31667774359095,37.376365423214914,37.64929902239222,37.76274956462513,37.70508298977536,37.67223642597949,37.660085763336156,37.61049819287455,37.28737847892929,37.397185859298794,37.50208421371178,37.73732917235623,38.02865582462802,38.043692964167434,38.22333057746763,,,,,,,,,,,37.54125771009284,37.72546972572629,37.46986895684473,37.34358354161463,37.55330007805474,37.56172508842313,37.397737697703214,37.31901605283344,37.28285767708139,37.26292633835412,37.36271962083998,37.401485980191474,37.473535557179005,37.69314448893091,37.75492667166304,37.683230934136134,37.24995017166534,37.34039135480551,37.41368119536196,37.56035499528566,37.89376889882313,38.18514643943367,38.23788045407669,,,,37.72546972572629,37.41756769717001,37.503837060562205,"rgba(38, 166, 154, 0.5)",0.8694318644850672,37.503837060562205,0.8067400663457536,48.17900603690186,0.9949991285422897,False,True,False,True,True,2.8973020861549514,0.0,0.0,0.0,0.0,0,0.9907738556313777,0.9283032379815829,False,False,False,False,0.1876190245012434,0.1350696649926698,False,False,False,False,12511985,8921736.412675131,False,False,False,False,745724.7326721592,False,False,False,False
2024-06-04 00:00:00+00:00,38.5501244093,38.7129852729,37.9082610059,38.0040615138,386674,,,,,,,,38.43703749559108,37.522526822179366,37.42204334726466,37.53099187703215,37.5798216187139,37.61047552047426,37.53300997022547,37.32949662262798,37.319092831312275,37.37856854038968,37.65071665734676,37.76389731955278,37.706227740248146,37.673390914243605,37.661233528568154,37.611674120941565,37.288677059023954,37.39832314845016,37.50307162359463,37.73801788618232,38.0290163742201,38.04403774952246,38.223486212157844,,,,,,,,,,,37.63513001175522,37.73535808931148,37.47762206173118,37.349948290958054,37.55649602660717,37.56435066700136,37.40053589420601,37.32173300497735,37.28555885357574,37.26557765394898,37.36497081512023,37.40359893463977,37.475406120047744,37.694458215620635,37.756021840590854,37.68438208626149,37.25145054760669,37.341611071803996,37.414794274059695,37.561260344758786,37.894276337920644,38.185341799410814,38.23802134326203,,,,37.73535808931148,37.42204334726466,37.5120888737307,"rgba(38, 166, 154, 1.0)",0.8776672156311249,37.5120888737307,1.1827211009845628,50.68849408832828,0.9949991285422897,False,False,False,False,True,4.529961202953938,0.0,0.0,0.0,0.0,0,0.9891738372165879,0.9202036325962869,False,False,False,False,0.19354523049675465,0.16430744774471223,False,False,False,False,12898659,9077694.161197674,False,False,False,False,731644.311783055,False,False,False,False
2024-06-05 00:00:00+00:00,39.0003867968,39.1153474064,38.5022241553,38.5022241553,819188,,,,,,,,38.46415461663833,37.54890229092075,37.436044689297844,37.54251913774336,37.58981800702859,37.619505395682886,37.541483935934586,37.33812690403623,37.3264603306035,37.38541364175355,37.65564821943304,37.76817577738065,37.71034060724111,37.67746104104369,37.66525327881333,37.61568898209219,37.29261770748584,37.4018908139417,37.506289039582306,37.74054698796804,38.03079372505031,38.04577952611732,38.22476441669108,,,,,,,,,,,37.86995160687678,37.77009189377101,37.50207619636019,37.36931176500474,37.56705546503306,37.573073397172976,37.409274597163076,37.330020339388255,37.293716661823446,37.27354382766473,37.371934971539844,37.41021838030055,37.4814189506881,37.69914206910579,37.760083565960976,37.68846559505012,37.255956320945856,37.345369453570314,37.4183053304968,37.5642834537962,37.896389369011615,38.1867245435384,38.23926042970073,,,,37.77009189377101,37.436044689297844,37.53685330148421,"rgba(0, 255, 255, 0.75)",0.8948583305150997,37.53685330148421,1.6354918375441088,53.93680170056313,-4.743273788166228,False,False,True,False,True,6.593490848468367,0.0,0.0,0.0,0.0,0,1.0166844246535462,0.9029226395636232,False,False,False,False,0.2833115211256561,0.22380948443518417,False,False,False,False,13717847,9259660.939189922,False,False,False,False,735077.3975954842,False,False,False,False
2024-06-06 00:00:00+00:00,38.9716466444,39.1776177365,38.8183658316,39.0674471524,577195,,,,,,,,38.486216465568894,37.56845842666747,37.44653606179539,37.551224300918655,37.597400640401325,37.62637518810594,37.54790773211172,37.3446075011375,37.33199777286034,37.39057416026359,37.65942963942175,37.77148662450539,37.71350999508859,37.680590334970425,37.66834146299671,37.618763407127695,37.29558646719965,37.4045926123814,37.508739559187646,37.74250498883026,38.032214308787246,38.04717475610711,38.22582349409314,,,,,,,,,,,38.001946445243505,37.7957732382661,37.52021991861209,37.38369711526841,37.57504958900312,37.57969484776188,37.41585527044041,37.33624375079926,37.29983503429734,37.27951515926908,37.377181481404925,37.41521557296288,37.48597691807298,37.7027455570543,37.76322570072818,37.69160754142179,37.25934385478149,37.34820777800028,37.42096651461962,37.56659417617601,37.89804982516127,38.18786046823254,38.24029070682395,,,,37.7957732382661,37.44653606179539,37.55328679699666,"rgba(0, 255, 255, 0.75)",0.911034422285049,37.55328679699666,1.556867460447681,55.952548018505325,-2.7292261296767037,True,False,True,False,True,6.4381693664452975,0.0,0.0,0.0,0.0,0,1.0420641878762633,0.8883931459646014,False,False,False,False,0.31852877354471854,0.2711691289899514,False,False,False,False,13140652,9411856.667064827,False,False,False,False,728885.9310231123,False,False,False,False
2024-06-07 00:00:00+00:00,38.329783241,38.7800456285,38.2196126568,38.7225653237,775834,,,,,,,,38.48391401645983,37.584135785781115,37.45550335159019,37.5583803977951,37.603515908504825,37.63184466440174,37.553215455390486,37.3503728131753,37.33694955228167,37.39510697830672,37.66240538247013,37.77392571197822,37.715932463234665,37.68302771755286,37.670763099428754,37.6212362673472,37.29827923671071,37.40696328588082,37.510810459492376,37.74397864351162,38.033031390253754,38.04796032558661,38.226227442959186,,,,,,,,,,,38.06231447973017,37.81359896288142,37.5351109825944,37.396194126024234,37.58155942176906,37.58508761474503,37.421574617418216,37.34179645258168,37.30535389482825,37.284933587018266,37.38180940798525,37.41956982101144,37.48985042549187,37.705515026353986,37.7655540250733,37.69403972941156,37.26244561255415,37.3507430927936,37.42328877652531,37.56850066422661,37.899160821814,38.18834526672082,38.24066460714973,,,,37.81359896288142,37.45550335159019,37.56335827464781,"rgba(38, 166, 154, 0.5)",0.9155413524859956,37.56335827464781,0.8371276341271691,54.20801655025005,-2.7292261296767037,False,False,True,False,True,3.0521580958881245,0.0,0.0,0.0,0.0,0,1.0146863847302068,0.8981077821538581,False,False,False,False,0.22720346477708714,0.24918629688351926,False,False,False,False,12364818,9527659.07227797,False,False,False,False,730727.0317673039,False,False,False,False
2024-06-10 00:00:00+00:00,38.2148226314,38.3489433426,38.0232216154,38.2723029362,409297,,,,,,,,38.47600750586925,37.58986397496278,37.45900017506811,37.56106645984308,37.60576610679745,37.63382948811561,37.55521863507603,37.35270670991955,37.33896367891014,37.39692162354786,37.663471421807316,37.77473212509746,37.71677126201462,37.68389069137028,37.67162716455624,37.62214385265124,37.2993887536944,37.407911924772215,37.51161026034678,37.7444792796162,38.03320180713613,38.04811475217992,38.226197500559586,,,,,,,,,,,38.071292031941674,37.819069550206606,37.54068609573358,37.4011383996615,37.58397932274202,37.5870927948841,37.4238415515992,37.34405020553871,37.307615362533355,37.28716536482495,37.383669204566466,37.4213002862137,37.491354079268994,37.706480342529844,37.766329644413055,37.6948947004918,37.26373380508522,37.35177394563702,37.42421339079149,37.569219462901614,37.89947929209358,38.188352590185616,38.24062089046668,,,,37.819069550206606,37.45900017506811,37.566101130939714,"rgba(38, 166, 154, 0.5)",0.9184330155477797,37.566101130939714,0.7063351267630193,52.54571676983783,-2.7292261296767037,False,False,False,False,True,2.463533953818274,0.0,0.0,0.0,0.0,0,0.9948053570749075,0.9199338486158333,False,False,False,False,0.1716290059250845,0.2104076514043019,False,False,False,False,11955521,9622869.343953345,False,False,False,False,718121.9324823117,False,False,False,False
2024-06-11 00:00:00+00:00,37.9944814631,38.2244026822,37.7645602439,37.8603607519,690595,,,,,,,,38.45470798603927,37.59615934394431,37.463234942334886,37.56412698177858,37.60824257299152,37.63595902085561,37.55751749782849,37.35568265572075,37.34154768035804,37.39919833870995,37.664584178345606,37.77543881618587,37.717588141896755,37.68477038436465,37.67252141102454,37.62313381508213,37.300835786997006,37.40909991644638,37.5125598726712,37.74494594416415,38.033133468577915,38.04802030500853,38.225815127627264,,,,,,,,,,,38.06345683059016,37.82320740070937,37.54705773024738,37.40726590384813,37.586690629312876,37.589337753837306,37.426647340417226,37.34693405765031,37.310546589326925,37.290077880292316,37.38601527329472,37.42344858779151,37.4931561145114,37.707434194707204,37.76702173029842,37.69575378223932,37.26543181470691,37.35309428786153,37.42536292178658,37.57004024909191,37.89965115167693,38.18802575172469,38.24021810904006,,,,37.82320740070937,37.463234942334886,37.56772080356891,#000000,0.919711691835892,37.56772080356891,0.4640156946131762,50.4758352553533,-2.7292261296767037,False,False,False,False,False,1.3376019035507056,0.0,0.0,0.0,0.0,0,0.9960637320180319,0.9227729855661972,False,False,False,False,0.13822044275183307,0.17431404707806747,False,False,False,False,11264926,9687263.722621841,False,False,False,False,717042.4449339858,False,False,False,False
2024-06-12 00:00:00+00:00,37.7454001423,38.5405443585,37.6735497613,38.5405443585,369317,,,,,,,,38.44388834598956,37.59938037897376,37.465438621711726,37.565715984659334,37.609526926871304,37.63706243637422,37.55871475739697,37.35724308802721,37.34290441810175,37.40039254401515,37.66516186792767,37.77580117270982,37.718010486036015,37.68522671153263,37.6729857991411,37.62364973563605,37.30159828498707,37.40972462152067,37.51305778872349,37.74518683177059,38.03308949333069,38.04796242166944,38.225604120341096,,,,,,,,,,,38.059475801897705,37.825241670668824,37.55033277913456,37.41044727551952,37.58809783853034,37.59050473333677,37.42811559207885,37.348446932315284,37.31208573145959,37.29160807479365,37.38724616060599,37.42457489316374,37.49409925894343,37.70792759327193,37.76737719437379,37.69619896001147,37.26632673514307,37.353789396685755,37.42596717235568,37.57046965927647,37.89973508813722,38.187844225575304,38.23999626949366,,,,37.825241670668824,37.465438621711726,37.56857387742234,#000000,0.9132801219766689,37.56857387742234,0.19361667972685667,48.04665204144604,-2.7292261296767037,False,True,False,True,False,0.07881640908417609,0.0,0.0,0.0,0.0,0,0.9896576686106944,0.9138982244337217,False,False,False,False,0.15780612562796198,0.16606008635301472,False,False,False,False,10895609,9734649.811930789,False,False,False,False,703406.1529757903,False,False,False,False
2024-06-13 00:00:00+00:00,37.6687597359,37.7933003963,37.3526180596,37.6879198375,372031,,,,,,,,38.42480221232485,37.59942582284957,37.46602773777772,37.5658638941083,37.609511130011875,37.63696075189805,37.5588442205227,37.35785866066648,37.343458420951215,37.40081057074582,37.66505311393273,37.77550610305486,37.717831802863905,37.685104509306704,37.67288449671119,37.62362294622201,37.30193766517097,37.40993710014345,37.51315487610963,37.7450460369304,38.03268314017843,38.047542892606174,38.225053302738026,,,,,,,,,,,38.03696093029222,37.822510670694285,37.550739337918635,37.41151717537643,37.588157175822566,37.59054719470332,37.428581380127966,37.34905655441961,37.31275581578782,37.292299959981825,37.387694651389964,37.42493751491229,37.494312214306966,37.70774441015162,37.76711253232541,37.69605834452738,37.26674949114575,37.35406668055599,37.426161051434654,37.570505376680714,37.89944831185002,38.187315752473474,38.23943737961417,,,,37.822510670694285,37.46602773777772,37.566678684881275,#000000,0.9080486990420419,37.566678684881275,0.11241803564766245,46.103627164660296,4.03285390648314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779275542176001,0.9396549461567218,False,False,False,False,0.06568480045067754,0.11587244340184613,False,False,False,False,10523578,9765588.17224723,False,False,False,False,690411.0489375241,False,False,False,False
2024-06-14 00:00:00+00:00,37.4484185676,37.5058988724,37.2472375008,37.4484185676,382938,,,,,,,,38.40136662374769,37.59775215520558,37.46574411681761,37.56522382770344,37.60878040178477,37.63619397039467,37.558388644273464,37.35796752823371,37.343582347999735,37.40080995710818,37.6645626845379,37.77484089668743,37.71731671041288,37.6846596081675,37.67246805431053,37.623295439926814,37.302051078240126,37.4099265571418,37.51303243951577,37.744690510046155,38.03206623857192,38.04691289767662,38.22430084863982,,,,,,,,,,,38.006088552872136,37.817194985513176,37.54959590399418,37.41145523274238,37.58747727412313,37.58997169471904,37.428505475119835,37.34918216832216,37.31296206129958,37.29254540771972,37.387721793456805,37.424887072261654,37.494127014740286,37.70718321402828,37.766498929646595,37.695590598086014,37.26692120006558,37.354119419216545,37.42613248288601,37.570324020696674,37.898949303589916,38.18658225659512,38.238678176627786,,,,37.817194985513176,37.46574411681761,37.563385008302134,#000000,0.9014785898765802,37.563385008302134,-0.1275309718868345,43.87437155085284,1.6534494303913903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775975202329142,0.9497006224472779,False,False,False,False,0.03216963531218432,0.07402103935701523,False,False,False,False,10140640,9780296.087061064,False,False,False,False,678353.2823125231,False,False,False,False
2024-06-17 00:00:00+00:00,37.1514369929,37.4388385168,37.0173162817,37.2184973485,606628,,,,,,,,38.35943450614611,37.592553368586,37.46395116638162,37.5630132246325,37.60654264527525,37.63397747152985,37.556773896398504,37.35734166822314,37.34309871494773,37.400152638052525,37.66320972066867,37.773237111902745,37.71599632081167,37.6834685506733,37.67133255947082,37.62231924680523,37.30187003300066,37.409559448861316,37.51249868345361,37.74380567911826,38.0307858442008,38.04561248850536,38.2228258528631,,,,,,,,,,,37.94874698150026,37.80516941316747,37.5454608598183,37.40960780182942,37.58528026356471,37.58812180086188,37.42754135184122,37.34861728635056,37.312552472039805,37.292223146189066,37.387102934834516,37.424161816200574,37.493217760761496,37.70572712415423,37.765007508410534,37.69435749200688,37.26679053117166,37.35384726887947,37.42573854529209,37.56970346525408,37.897847650172515,38.18513112859435,38.2371948688191,,,,37.80516941316747,37.46395116638162,37.556355548705895,#000000,0.8952685255157239,37.556355548705895,-0.45228726830605037,41.21127255459947,-1.1080801894143733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862682477755531,0.9315523099104769,False,False,False,False,0.006880831530078236,0.040450935443546734,False,False,False,False,9534012,9770637.887568474,False,False,False,False,675540.5261434047,False,False,False,False
2024-06-18 00:00:00+00:00,36.8544554181,37.2089172977,36.7586549102,37.0652165357,617691,,,,,,,,38.310642809949925,37.58393752417566,37.46034673075119,37.55917474666555,37.60282877465269,37.6303879922823,37.55394038746614,37.35564036101853,37.34169862697128,37.39860685847865,37.66106175135747,37.77086823724397,37.713976687338395,37.68160476995594,37.66953931257155,37.62071275842794,37.30120221140451,37.408715870025226,37.511499536365,37.74247324317628,38.02907525465831,38.043882486606904,38.22094399302181,,,,,,,,,,,37.880461261394856,37.788284002145744,37.53821179819925,37.40542329422972,37.58155585688592,37.58498932923967,37.425435404126766,37.3470235459205,37.31115331546256,37.290946275980865,37.38558904180766,37.4225613950439,37.49146896002937,37.703486025695625,37.7627937586817,37.69244309119179,37.26611806197768,37.353093344871965,37.42486994443598,37.568624643578026,37.89630838198588,38.18326533194001,38.23530772597302,,,,37.788284002145744,37.46034673075119,37.54688355396634,"rgba(239, 83, 80, 0.5)",0.8912687119143922,37.54688355396634,-0.7769016533510326,38.362942910949144,-4.00075494178261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968057721986255,0.9512201838976643,False,False,False,False,-0.03471931133106693,0.002865812056239904,False,False,False,False,8916321,9737135.264526574,False,False,False,False,673271.9172750359,False,False,False,False
2024-06-20 00:00:00+00:00,36.9215157737,36.9789960785,36.5478937926,36.7107546562,690475,,,,,,,,38.25531675979313,37.57275889688821,37.455424284188936,37.55408685595059,37.5979543606225,37.6257026753253,37.55016669812688,37.35318910065991,37.3396625754024,37.396424604337206,37.6582632553587,37.76784128603688,37.71136990415406,37.679184079419386,37.66720441257414,37.61859867402227,37.300201747361164,37.40752651291776,37.510144004879734,37.74075848808016,38.02695137260879,38.04173744636923,38.21864292007518,,,,,,,,,,36.81613521493333,37.80554251172625,37.76751196435185,37.5286649401873,37.39960322309769,37.57664401062015,37.58085350754216,37.422503486541224,37.344715166635616,37.30908010912189,37.28902627780984,37.38343855539081,37.42032575930618,37.4890880857876,37.70058986494732,37.759960443932464,37.68996197573617,37.26508321816664,37.35200032139182,37.423653874066844,37.56718476707057,37.89437011107341,38.18097792037382,38.23300240330904,,,36.81613521493333,37.76751196435185,37.455424284188936,37.507227130976254,"rgba(239, 83, 80, 0.5)",0.8917320923275066,37.507227130976254,-0.6568243560097629,36.953214945699706,-5.53592029507282,False,True,False,True,False,0.0,1.0,36.978996,36.547894,0.0,0,0.9521244091228972,0.9665309884986668,True,False,False,False,-0.0723403151886939,-0.03473725156622699,False,False,False,False,9606796,9732023.92081965,False,False,False,False,673946.5479701326,False,False,False,False
