date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_863,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_699,aVWAP_peak_684,aVWAP_peak_640,aVWAP_peak_593,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_373,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_143,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_629,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_339,aVWAP_valley_322,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_59,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_887,aVWAP_OB_bull_869,aVWAP_OB_bull_484,aVWAP_OB_bear_833,aVWAP_OB_bear_593,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,37.39,37.39,37.26,37.265,110.0,,,,,,,,,,,,,,36.805657142857136,36.24165425074701,35.512654389026665,35.50223062027293,35.33345862731922,34.8559391796431,34.94160337214505,34.98638737937302,35.13005407058141,35.130452821890756,35.224355029160506,35.52879501749224,35.70654112196064,35.80678385648449,36.16530032691532,36.51077407993905,36.510997421654615,36.59597966692909,36.72921653114906,36.82263977529933,36.87798173788732,36.888664833896065,,,,,,,,,,,,,,,36.81484382705901,36.223357652399486,35.74555527190624,35.646999869032804,35.638038108910564,35.09736878387577,34.95682833699922,34.9248058452109,35.080949331910446,35.19234744422244,35.284843033509695,35.669773401260656,35.858810941685945,36.49250007342141,36.555808019644026,36.70354399977406,36.874397260124546,36.870283354612866,36.87037494330328,36.88451849646368,36.88462064766249,,,35.74555527190624,,,35.488059316269165,35.802073734042025,35.969297399766354,"rgba(0, 255, 255, 0.75)",1.0625039819745155,35.620872416277706,1.5474083971590513,60.43120258254774,16.854968519109235,False,False,True,False,False,11.017828167125579,36.5994,34.700225,0.0,0.0,0.0,0.0,0,1.0603725850965953,0.9159383624655009,False,False,False,False,0.28202005130977104,0.3010995043872702,False,False,False,False,-358.0,2059.0756068526457,False,False,False,False,310.37036060174137,False,False,False,False
2025-05-09 17:00:00+00:00,37.265,37.41,37.265,37.41,7.0,,,,,,,,,,,,,,36.806186171899775,36.24197506615381,35.513050589771844,35.50262642542193,35.33385605912157,34.85634315238336,34.94194281916669,34.98670888442003,35.13030542683057,35.13070409279577,35.22458543158543,35.528966538327836,35.70668413278362,35.80691301183468,36.16538920905814,36.51082561795157,36.5110489394529,36.596023620325326,36.729249676197306,36.822666324237844,36.87800446073034,36.88868549698989,,,,,,,,,,,,,,,36.81547235905856,36.22368052460257,35.74594024365344,35.64739276790293,35.63843168275922,35.09777845265788,34.95724429618647,34.92515663129608,35.0812155087614,35.19258445058347,35.28505968525528,35.66992199916351,35.8589332899144,36.492553675103714,36.55585513092473,36.70357948054414,36.87441958092295,36.87030576019904,36.8703972259838,36.88453943162301,36.88464157256901,,,35.74594024365344,,,35.48842978027137,35.802302559485994,35.96952310885483,"rgba(0, 255, 255, 0.75)",1.0511757167036246,35.62127688730909,1.7016404434266763,59.13426986029671,15.647559656871465,False,False,True,False,False,11.93741409307978,36.6367,34.707875,0.0,0.0,0.0,0.0,0,1.075117370892018,0.8974178403755866,False,False,False,False,0.2836529291454472,0.2923762167663587,False,False,False,False,-351.0,2021.7100935681085,False,False,False,False,305.66694415830347,False,False,False,False
2025-05-09 18:00:00+00:00,37.41,37.41,37.2,37.22,220.0,,,,,,,,,,,,,,36.81984668514363,36.25120664017088,35.52484807021811,35.514415848562656,35.345747618915134,34.868544879580185,34.95218978174998,34.99640910607927,35.13787660873096,35.138272654889,35.231514414345284,35.53409162201309,35.710935999704546,35.8107399517114,36.16797792625378,36.51228070933007,36.512503418102234,36.597249371741015,36.730149837928856,36.82336801506229,36.87859220590072,36.88921744838732,,,,,,,,,,,,,,,36.83155203380876,36.23298439027003,35.75731495867955,35.65904216364956,35.65010455801702,35.11009804677461,34.969784795609065,34.93574728409214,35.08923888547429,35.19971605667978,35.29156801144747,35.67434496996996,35.86255146706262,36.49407050802944,36.55717708142293,36.70454886553232,36.87499785447922,36.870887261310806,36.870975519279796,36.885079409788716,36.88518126144616,,,35.75731495867955,,,35.49924705335473,35.80900845801162,35.97608920606891,"rgba(0, 255, 255, 0.75)",1.0234903979005312,35.63301957850362,1.5505572155358998,55.97487038883318,12.6008638110998,False,True,True,False,False,10.298210930471445,36.6673,34.713525,0.0,0.0,0.0,0.0,0,1.074412532637075,0.8880845003560405,False,False,False,False,0.2794104873397373,0.285893352053048,False,False,False,False,-571.0,1981.5130378538743,False,False,False,False,304.33877448143056,False,False,False,False
2025-05-09 19:00:00+00:00,37.22,37.47,37.17,37.47,383.0,,,,,,,,,,,,,,36.84631762981574,36.26831849100809,35.54608858565518,35.53563803949674,35.3670901466351,34.890308027804274,34.97052357005681,35.01378492198499,35.151500347936015,35.15189180648278,35.24401159123969,35.54341663903807,35.7187214060796,35.81777614138438,36.17283296774376,36.515108444589785,36.515330054165055,36.599664493333094,36.73197631895376,36.824834892275334,36.879850229824335,36.89036230397307,,,,,,,,,,,,,,37.37,36.86236416156182,36.250209173852284,35.77791112296732,35.6800776301147,35.67117752753874,35.132125951187234,34.992166467833684,34.95468492074775,35.10365787967823,35.21256849738689,35.303325480639046,35.682432287710284,35.86921935933415,36.497010486957,36.55976399010588,36.70650271380821,36.87623362556897,36.8721275785849,36.87220907017767,36.88623913744834,36.88634042703722,,,35.77791112296732,,,35.62679182011788,35.82125672578392,36.01228839628773,"rgba(0, 255, 255, 0.75)",0.9950451571988375,35.80438833586689,1.6739056032612543,56.43131030211894,12.6008638110998,False,True,True,False,False,11.895726746897573,36.698299999999996,34.720774999999996,0.0,0.0,0.0,0.0,0,1.0766529426011133,0.8940421409542257,False,False,False,False,0.2813673106757152,0.2836303313643816,False,False,False,False,-188.0,1947.8771768018762,False,False,False,False,305.5583283654394,False,False,False,False
2025-05-12 14:00:00+00:00,39.0,39.0,38.43,38.43,33.0,,,,,,,,,,,,,,36.85364047708411,36.271413549227624,35.54913443830571,35.53867446277458,35.37004253875702,34.89310180456247,34.972906394681644,35.01605809392827,35.153323431659864,35.153714394156545,35.245710629190754,35.544762476028865,35.71989399877525,35.81886524237998,36.17368431779767,36.51570618843544,36.51592765793901,36.60020839621793,36.73244056977507,36.82524986340518,36.88023398378328,36.890717103654616,,,,,,,,,,,,,,37.46915865384615,36.870987709386455,36.253298373823164,35.781035129793715,35.683188659077544,35.67428730452938,35.13505276407466,34.995078901701284,34.95714016996859,35.10557224559378,35.214306257437364,35.30494126881022,35.683638966341356,35.87026733625798,36.49762426663627,36.56032879470094,36.70698667198049,36.87660863397805,36.87250174607805,36.87258124533517,36.88659632825147,36.886697498886946,,,35.781035129793715,,,35.63484047484662,35.82322294625415,36.01922925496753,"rgba(0, 255, 0, 1.0)",0.9895273692093671,35.81400560384333,2.6436806879296864,62.387315235741816,12.6008638110998,True,False,True,False,True,17.46228357750788,36.74870000000001,34.732375,0.0,0.0,0.0,0.0,0,1.0702939781887142,0.8827643432906586,False,False,False,False,0.34282824284261876,0.3132292871035002,False,False,False,False,-155.0,1915.2744298747155,False,False,False,False,301.3326178481458,False,False,False,False
2025-05-12 15:00:00+00:00,38.42,38.455,38.3,38.3,18.0,,,,,,,,,,,,,,36.85700640785586,36.272905839842714,35.55064832042895,35.54018416370992,35.3715179005049,34.894514328500435,34.97410927610759,35.01720457004646,35.15424012504909,35.15463082956546,35.246563016156166,35.545432061952205,35.72047405348483,35.81940206768244,36.17409753184015,36.51599052978153,36.516211928297125,36.60046554972795,36.732657716387386,36.82544230122708,36.88041095920919,36.890880549271145,,,,,,,,,,,,,,37.505760368663594,36.87493969948595,36.25478933933341,35.78257545494896,35.684728017605146,35.67582651974875,35.13652437474583,34.996548082222866,34.958380003517156,35.106535907289214,35.21517875627655,35.30575065922821,35.684236627921436,35.870782874335355,36.497916597320135,36.56059662048418,36.70721353308554,36.876781643273844,36.872674441482374,36.8727530200678,36.88676094700657,36.88686206107504,,,35.78257545494896,,,35.63817847645861,35.82418492590741,36.022024627051806,"rgba(0, 255, 0, 1.0)",0.9553455202506901,35.817952778918276,2.5980623433817045,64.94389128367631,8.08113239938136,True,False,True,False,True,16.348817852915552,36.794900000000005,34.743975,0.0,0.0,0.0,0.0,0,1.0708567331819805,0.8881586808459788,False,False,False,False,0.30424801819977615,0.30873865265163813,False,False,False,False,-173.0,1882.8980821247198,False,False,False,False,296.93986408305824,False,False,False,False
2025-05-12 16:00:00+00:00,38.3,38.57,38.3,38.57,63.0,,,,,,,,,,,,,,36.8696703410123,36.27843344596833,35.556176226848386,35.54569599031804,35.376892060007314,34.899632272974436,34.97847233470951,35.02136523436258,35.15757302685649,35.15796280980781,35.24966583907066,35.547880158194175,35.72260115500849,35.82137429549706,36.17562770790762,36.517054557545805,36.517275698898814,36.60143090657099,36.733477478416695,36.82617205385082,36.88108403853387,36.891502552473256,,,,,,,,,,,,,,37.6292555331992,36.8897948190588,36.26030943193154,35.78822066460708,35.69036040214077,35.68145756967244,35.14186959169691,35.0018764011298,34.96287614415508,35.1100374269584,35.21835347595234,35.30869935662081,35.686426874914495,35.872678823389194,36.49900981113132,36.561600500878605,36.70806898083609,36.877439517398436,36.87333097763597,36.8734060606842,36.88738727102169,36.88748817343821,,,35.78822066460708,,,35.64989658637076,35.827721679691315,36.03175361819957,"rgba(0, 255, 0, 1.0)",0.933412112183665,35.831784928942625,2.933554252527831,67.82310267930302,10.856162203938752,True,False,True,False,True,17.80843368249351,36.856300000000005,34.754625000000004,0.0,0.0,0.0,0.0,0,1.074673378880498,0.8793000119860958,False,False,False,False,0.31075631639972806,0.3097474845256831,False,False,False,False,-110.0,1852.0004374406155,False,False,False,False,293.31288944611157,False,False,False,False
2025-05-12 17:00:00+00:00,38.57,38.89,38.57,38.89,240.0,,,,,,,,,,,,,,36.92491199583033,36.302106451401194,35.579210210656754,35.56865660027974,35.3991806615776,34.920636605372266,34.99642579084992,35.038506318860385,35.171362464675276,35.17174858063323,35.26253660029544,35.55812988115822,35.731562564809494,35.829715003109264,36.1822032752667,36.52172220458202,36.52194228976103,36.60569174125303,36.73713450683633,36.82945498640609,36.88412842894706,36.89431926135012,,,,,,,,,,,,,,38.00507462686568,36.954283146492585,36.28392956519478,35.81191070977381,35.713921422374575,35.7050064319531,35.16391290639897,35.02378360328609,34.98136781956907,35.1245049177279,35.231510810727684,35.32095213956518,35.69564191576676,35.8807136640557,36.50379941874008,36.566018379662225,36.71187686356059,36.8804142035564,36.87629843255044,36.87635776870535,36.89022234821815,36.89032232278371,,,35.81191070977381,,,35.69202204148867,35.84264193668072,36.06556393732635,"rgba(0, 255, 0, 1.0)",0.9497172979081444,35.881097979747395,3.168208083479199,70.93715417678371,13.870809952401572,True,False,True,False,True,19.47943133147645,36.9173,34.768049999999995,0.0,0.0,0.0,0.0,0,1.0823642249130792,0.8687207768852651,False,False,False,False,0.3428282428696791,0.32628786369768115,False,False,False,False,130.0,1825.3027562399857,False,False,False,False,292.48633302059045,False,False,False,False
2025-05-12 18:00:00+00:00,38.89,39.01,38.89,38.95,127.0,,,,,,,,,,,,,,36.95538068159381,36.315282631977645,35.59189361618077,35.581298438772606,35.41143251736535,34.932135361661004,35.006272896646394,35.04791464646464,35.17895177020074,35.179335910734416,35.269630131729755,35.56380638940866,35.73654126775316,35.834357631566604,36.18589154119232,36.524365845434616,36.52458535115009,36.608111755955996,36.739221604172684,36.83133555856596,36.885876508004166,36.895937586524674,,,,,,,,,,,,,,38.14396990740742,36.989612954186406,36.297072093053345,35.82499037304453,35.72691361342058,35.71799049569418,35.17600203650626,35.035783157658294,34.991506544362174,35.132461255861436,35.23875888266441,35.327711431476644,35.70075807090512,35.885190617295294,36.50651051711447,36.56852426158591,36.714047890013354,36.8821220932751,36.878001893020596,36.878052215166086,36.8918509249229,36.89195037447355,,,35.82499037304453,,,35.7118100451396,35.85088727742637,36.08079901518559,"rgba(0, 255, 0, 1.0)",0.9832758587570513,35.90399879851624,3.097809403491488,73.22492899298078,16.148842656582787,True,False,True,False,True,19.788071156444246,36.9795,34.781175,0.0,0.0,0.0,0.0,0,1.088260186192721,0.8706323298271064,False,False,False,False,0.34282824325250616,0.33455805347509365,False,False,False,False,257.0,1800.9879848254122,False,False,False,False,289.9206534388759,False,False,False,False
2025-05-12 19:00:00+00:00,38.93,39.03,38.595,38.78,274.0,,,,,,,,,,,,,,37.01342799770511,36.34169251046674,35.61774084523599,35.60706665109171,35.43648373380797,34.955813847883206,35.026558826206816,35.06729377849794,35.19458216546467,35.194962188005114,35.28422862645127,35.57545520395657,35.746737018242435,35.84385246603604,36.19339028447672,36.52970229542963,36.5299206023447,36.61298628289036,36.74340986854618,36.83509824830404,36.889367592875836,36.89916891507215,,,,,,,,,,,,,,38.30232571763328,37.056275510204074,36.323429158505206,35.85151942926534,35.75331792396653,35.74438292621978,35.20080807198029,35.06045208950941,35.01239206977952,35.148852052322965,35.253679433686386,35.34161537150648,35.71124005855888,35.89433987466892,36.511985403154405,36.573577120631555,36.718407736847574,36.88553362089467,36.88140513654919,36.88143748996432,36.895103190387395,36.895201581502455,,,35.85151942926534,,,35.74546887468758,35.86752017205216,36.10534880979244,"rgba(0, 255, 0, 1.0)",1.0104947187277031,35.94227029476319,2.80825782920444,72.63786969029208,16.148842656582787,True,False,True,False,True,18.28873553164534,37.038700000000006,34.7933,0.0,0.0,0.0,0.0,0,1.0726552179656534,0.8713822505103874,False,False,False,False,0.32755543848664626,0.33105674598087,False,False,False,False,-17.0,1772.8021245955608,False,False,False,False,289.6738216026142,False,False,False,False
2025-05-13 14:00:00+00:00,38.78,39.0,38.78,38.98,260.0,,,,,,,,,,,,,,37.06866016713092,36.36742017193737,35.64278276847693,35.63203151416785,35.46073895539308,34.97869921768027,35.0462058781668,35.08607548655641,35.209772214032554,35.210148305527674,35.29843235216044,35.586834183896,35.756721629231606,35.85316435751154,36.20078725779694,36.535005546642964,36.53522269054543,36.617840756117744,36.74759602131367,36.83886946338294,36.89287282070346,36.902415109727166,,,,,,,,,,,,,,38.41720076299476,37.119141152049814,36.3491016085485,35.87725175246205,35.77891363820064,35.76996576191362,35.22479809632496,35.08429457327503,35.03261214823069,35.16477001044424,35.26819089446737,35.35515407935584,35.721499504004846,35.903319939423,36.517423698878005,36.578604230528356,36.72276205255376,36.88895887025404,36.88482169523279,36.88483607450864,36.89836996359725,36.898467304367955,,,35.87725175246205,,,35.77602920917572,35.88365044688346,36.127181027182544,"rgba(0, 255, 0, 1.0)",1.0400618268178135,35.976780274752315,2.8875396133289226,73.17211284642822,16.67460976226758,True,False,True,False,True,19.345553146709186,37.0989,34.80775,0.0,0.0,0.0,0.0,0,1.0738738738738733,0.8771171171171169,False,False,False,False,0.3361451821775995,0.33360096407923473,False,False,False,False,243.0,1749.0842621987304,False,False,False,False,289.2137623529613,False,False,False,False
2025-05-13 15:00:00+00:00,38.98,39.24,38.93,38.93,177.0,,,,,,,,,,,,,39.03333333333334,37.10665701486015,36.38540769260092,35.660196442561585,35.64939109957709,35.477593510670424,34.99457196148685,35.059855934443554,35.099131954177636,35.22035617659478,35.220729572237936,35.308339102852294,35.594798338490186,35.76372521907843,35.85970449378584,36.20600889435095,36.53877331402033,36.53898964900321,36.62129597752239,36.75058481821851,36.84156838084913,36.89538518159932,36.904742861022136,,,,,,,,,,,,,,38.48644232804234,37.16211033608116,36.367047858276045,35.895167356189134,35.796723194410085,35.78776540014175,35.24144897287061,35.10083260380929,35.04665589116076,35.175854539666105,35.27830886446219,35.364603514424914,35.72869251692332,35.90963138487945,36.52128586957148,36.582179284638734,36.72586888591773,36.8914138320602,36.88727019671974,36.88727173161168,36.900712194557556,36.90080878996494,,,35.895167356189134,,,35.98732718004768,36.00447222499332,36.14182872809284,"rgba(0, 255, 0, 1.0)",1.05796623270762,36.24921446434416,2.533904630202597,72.86903757815277,16.83183472620489,True,False,True,False,True,18.899171422058746,37.1595,34.821625000000004,0.0,0.0,0.0,0.0,0,1.0778018278018275,0.8739778739778737,False,False,False,False,0.34282824347510427,0.3382146037771695,False,False,False,False,66.0,1722.9899325522383,False,False,False,False,287.474014099427,False,False,False,False
2025-05-13 16:00:00+00:00,38.93,39.01,38.875,39.01,234.0,,,,,,,,,,,,,38.99442822384428,37.152986895376095,36.408214380171536,35.68248436464248,35.67161291554486,35.49920966659602,35.01501466877896,35.077451076666335,35.11596353149129,35.23400976985524,35.23437967708933,35.32111699321029,35.605062778479166,35.77274582645938,35.868124316829075,36.21271646753247,36.543601051029306,36.54381633989148,36.62571977274437,36.7544062105144,36.84501534270774,36.898591698502955,36.907713891302606,,,,,,,,,,,,,,38.54834531048462,37.214071930040646,36.38980960760821,35.91803352963022,35.81948017066732,35.81051200856662,35.26284711477852,35.12210875550012,35.06475590737705,35.19015366296823,35.2913600857287,35.3767904172272,35.73795845619873,35.91775468775446,36.52623522826938,36.58675835817585,36.7298421677915,36.894547492804435,36.890395847798295,36.890381029123944,36.903701860688685,36.90379750229454,,,35.91803352963022,,,36.009574674529425,36.01665324633732,36.159107088424705,"rgba(0, 255, 0, 1.0)",1.0805352694236654,36.27342025653399,2.5326149186464253,73.0900389566265,17.56681622952533,True,False,True,False,True,19.329208864953497,37.213499999999996,34.836299999999994,0.0,0.0,0.0,0.0,0,1.074417469806026,0.8947175796022934,False,False,False,False,0.32731688151453714,0.33276574264585335,False,False,False,False,300.0,1700.9280731328238,False,False,False,False,286.64495961726533,False,False,False,False
2025-05-13 17:00:00+00:00,39.04,39.08,38.91,38.96,285.0,,,,,,,,,,,,,38.98988505747126,37.206926377830634,36.43564817583732,35.709376536504486,35.698427322745914,35.525315175574654,35.039744531665676,35.09876812843099,35.13636331667591,35.250586314417795,35.250952015345156,35.33663739733429,35.61754795805452,35.783726738511255,35.87837810577537,36.22089615165485,36.54949942316171,36.549713441165714,36.631127273849074,36.75908114578962,36.84923465525675,36.90251820669052,36.91135304394901,,,,,,,,,,,,,,38.607548551416755,37.27407187053784,36.41719279072352,35.945592218717145,35.84691826674375,35.83793858052775,35.28870650830813,35.147829796185476,35.0866787719367,35.207508039961695,35.30721023825664,35.391597734432025,35.74923618731761,35.92764947488429,36.532281393990125,36.59235452921705,36.73470195351417,36.89838504398573,36.89422358122689,36.894188801858874,36.90736372660471,36.90745820465307,,,35.945592218717145,,,36.03755131661067,36.03343002938981,36.179090716687114,"rgba(0, 255, 0, 1.0)",1.0867342266070785,36.30401235944048,2.444008457202873,72.47338106722455,17.56681622952533,True,False,True,False,True,18.87030768095993,37.2689,34.850899999999996,0.0,0.0,0.0,0.0,0,1.0760909649661947,0.8921942224953902,False,False,False,False,0.33301355731159993,0.3328896499787266,False,False,False,False,15.0,1674.7896533943303,False,False,False,False,286.6194563673853,False,False,False,False
2025-05-13 18:00:00+00:00,39.03,39.22,38.97,39.085,194.0,,,,,,,,,,,,,39.01207116104869,37.24399070788985,36.45477040500755,35.728030285800926,35.717026719031075,35.54341232682029,35.05686023472031,35.11354704849848,35.15051440936362,35.262111456528906,35.262474278085335,35.34743875074755,35.626265834519025,35.79141022724551,35.88556153491587,36.22665377842564,36.55367615756813,36.55388929346642,36.63496287695557,36.76240662762013,36.85224254995504,36.905321250681986,36.913952068458414,,,,,,,,,,,,,,38.64859702797204,37.315082965030626,36.43627720356543,35.964728684601084,35.86596056306783,35.856971967595385,35.30661452012234,35.165632028789915,35.10187291405923,35.219566976597804,35.31823750732213,35.401909663362545,35.7571238808875,35.93458591360424,36.53656119179988,36.59632084758055,36.73815684289264,36.90112452785645,36.89695582602154,36.89690684008625,36.909978689704815,36.91007234485338,,,35.964728684601084,,,36.05818198030557,36.046353705712946,36.192959394640766,"rgba(0, 255, 0, 1.0)",1.0943433713485091,36.326762538638,2.520449735957327,72.8349520424344,18.27763776696949,True,False,True,False,True,19.558362385961832,37.3302,34.8663,0.0,0.0,0.0,0.0,0,1.0842454802607302,0.8766449391218791,False,False,False,False,0.34282824349124047,0.3378589467349835,False,False,False,False,209.0,1652.0642324114724,False,True,False,False,285.1834958035498,False,False,False,False
2025-05-13 19:00:00+00:00,39.085,39.22,38.93,38.97,619.0,,,,,,,,,,,,,39.02352772255356,37.35003131756328,36.5128243545559,35.78530390650463,35.77414435928765,35.59912372372372,35.10983070510892,35.15937652027982,35.19441411544469,35.297937010085526,35.29829090398508,35.38102129920759,35.653381560993544,35.815309123970465,35.9079027219991,36.24454280861789,36.566642234709626,36.56685262090883,36.646865955065145,36.77272024541072,36.86156600045437,36.914006963296956,36.9220077944072,,,,,,,,,,,,,,38.73194014447885,37.43092582546743,36.494239672492746,36.02327735572438,35.924302718058364,35.915294033488244,35.36187830308248,35.22064117561605,35.14897369014265,35.25704119523765,35.35252083395339,35.43397587416404,35.78165815494946,35.9561573393483,36.5498474429983,36.60863222507086,36.74887251067925,36.90961479595652,36.905424247453894,36.905331462006096,36.91808400289339,36.91817510995842,,,36.02327735572438,,,36.115751392444835,36.08300216049878,36.23302745001844,"rgba(0, 255, 0, 1.0)",1.102408297344528,36.389245805437085,2.341014849742526,71.18807954357445,18.27763776696949,True,False,True,False,True,18.482584114934696,37.389,34.881550000000004,0.0,0.0,0.0,0.0,0,1.0833230769230762,0.8775384615384612,False,False,False,False,0.34064498346508665,0.3392519651000351,False,False,False,False,-410.0,1620.0942443120698,False,False,False,False,290.35894548101413,False,False,False,False
2025-05-14 14:00:00+00:00,38.97,38.97,38.575,38.575,87.0,,,,,,,,,,,,,39.0062552213868,37.36119651247123,36.519726722599934,35.7923870835888,35.781211852590566,35.60606715121007,35.116541076062006,35.16518627635541,35.199976940348314,35.302474194996066,35.302826923861375,35.385266866229394,35.656786449788065,35.818295638030094,35.91068593832155,36.24674124630096,36.56820963541663,36.56841966963804,36.64829777799083,36.773950320337065,36.86267050145867,36.91503155561977,36.92295770827725,,,,,,,,,,,,,,38.73120574482298,37.442855044425336,36.501140369746295,36.03043854805727,35.931472272408655,35.92246407833875,35.368822666093926,35.227583859841886,35.15494412509804,35.261790414550134,35.35685776919075,35.43802508201073,35.7847273078129,35.958840071152565,36.551455065212465,36.610116779990015,36.750152643643595,36.91061683095551,36.9064240885242,36.906326163168295,36.9190400763515,36.91913087633087,,,36.03043854805727,,,36.12118700774962,36.08652517487617,36.23731294625221,"rgba(0, 255, 255, 0.75)",1.103296893875825,36.394824118341575,1.9760554876571645,64.9007059629723,19.38713370683797,True,False,True,False,False,14.897942379873498,37.4373,34.894225,0.0,0.0,0.0,0.0,0,1.0684527467125469,0.8902543935111216,False,False,False,False,0.3079886421075228,0.3236203036037789,False,False,False,False,-497.0,1587.271077733588,False,False,False,False,287.2060936130914,False,False,False,False
2025-05-14 15:00:00+00:00,38.575,38.575,38.38,38.49,31.0,,,,,,,,,,,,,38.99625998770743,37.36447274099227,36.52192374381389,35.79470846211678,35.7835288772027,35.608354761171555,35.118776608663346,35.16712059352912,35.20182793253397,35.30398131298456,35.3043336442263,35.38667473354845,35.65790848249558,35.81927552744117,35.911596623132255,36.247452085855585,36.56870887514199,36.56891879155093,36.64875177067023,36.77433726324302,36.86301575781755,36.91535054417432,36.923253274040725,,,,,,,,,,,,,,38.72864848484849,37.446304767005884,36.50333906317147,36.032767256085734,35.933811623365095,35.9248042830595,35.37112380271054,35.22989145602195,35.15693221907349,35.263369184697794,35.35829678927248,35.43936633166067,35.785735266341135,35.959716553287976,36.551967575145014,36.610588536627006,36.750555968822155,36.91092891272632,36.906735591930094,36.906636068840314,36.91933765185999,36.91942835414222,,,36.032767256085734,,,36.12259735803779,36.08744564090106,36.23857598673466,"rgba(0, 255, 255, 0.75)",1.0998400047443464,36.39617934366527,1.9037502248533282,59.791811668111755,14.771236878941693,False,False,True,False,False,14.147324138863432,37.4878,34.904824999999995,0.0,0.0,0.0,0.0,0,1.0674504950495045,0.8995049504950493,False,False,False,False,0.2767444992236169,0.3001824014136979,False,False,False,False,-528.0,1554.47617730361,False,False,False,False,283.23390611521404,False,False,False,False
2025-05-14 16:00:00+00:00,38.49,38.52,38.465,38.51,121.0,,,,,,,,,,,,,38.96179252479023,37.37726740029221,36.530524864527884,35.803787071469536,35.79259045727474,35.61730068987865,35.12751715293363,35.17468698378134,35.20906944797453,35.30988106867743,35.31023184888996,35.392187254456985,35.66230531248932,35.8231172671249,35.91516807777447,36.25024299684726,36.57067198605409,36.570881441377786,36.6505377506803,36.77586063947613,36.864375824810274,36.91660762179779,36.92441818863434,,,,,,,,,,,,,,38.71979020979022,37.45976663846587,36.51194645510192,36.04187611952451,35.942961177453434,35.93395709638861,35.38012114799315,35.2389132980503,35.16470829967559,35.269548530533854,35.36393085398223,35.44461885773211,35.789686634724184,35.963154411490386,36.55398267064817,36.61244401752447,36.75214358104302,36.91215876542576,36.907963136479985,36.907857322519725,36.92051045170688,36.92060076996088,,,36.04187611952451,,,36.12840033172888,36.09128111183857,36.24357646122737,"rgba(0, 255, 255, 0.75)",1.1007182421712909,36.40183764430827,1.9152606679191007,56.616670250873,12.029950973850745,False,True,True,False,False,14.269072820855918,37.522400000000005,34.920825,0.0,0.0,0.0,0.0,0,1.0703379224030034,0.9066332916145179,False,False,False,False,0.2783200627896002,0.28925123210164905,False,False,False,False,-407.0,1524.0656939345618,False,False,False,False,280.71865175683865,False,False,False,False
