date,Close,High,Low,Open,Volume,aVWAP_peak_955,aVWAP_peak_940,aVWAP_peak_916,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_928,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_940,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 00:00:00+00:00,84.41,85.37,84.07,84.94,508484,,,84.62384230011433,84.03904742417109,83.63431208190754,80.96414398415767,76.19369217038489,75.74324314035698,75.53773946980411,74.57800892028222,72.29361834489167,69.35539107555219,68.18022409793566,67.94765863485773,67.82022614708687,67.7354473325222,67.57408757565332,67.39668194885188,66.25987830763297,66.25003625636349,66.29237906728,66.25381801715876,65.98675156326117,65.40475626878766,64.36341987340013,64.13893648113958,63.58042645609712,63.27125676196334,62.94756438201132,62.92717167692764,62.94523499914161,63.01641075213454,83.29804541973103,84.15914034414472,77.87515571592743,76.38243825185648,76.05795805675376,75.88437283668536,75.62114159324103,74.82806562426187,74.04509854866237,72.67719966782248,69.79965903502219,68.34345869800437,68.07353612816586,67.8731472826644,67.78514344511747,67.61433868330232,66.63092303657152,66.47251767719636,66.23506906036978,66.28518812005154,66.27672198994334,66.08970399464542,66.00179198502603,65.69903828435054,64.6488906918648,63.72421742930744,63.48710115628237,63.16549796230844,62.9186222857355,62.940756641261885,62.93586997387321,77.87515571592743,72.67719966782248,64.6488906918648,,76.19369217038489,77.41179614650895,"rgba(0, 255, 255, 0.75)",3.6001755249837597,77.41179614650895,1.9438507386449213,48.43627504133613,-7.022058941206431,False,True,False,False,True,7.155868090692998,0.0,0.0,0.0,0.0,0,1.0150712115871403,0.9275714244406981,False,False,False,False,0.05799313521025172,0.015142581284771838,False,False,False,False,32943587,33120332.0233175,False,False,False,False,970045.4486798462,False,False,False,False
2025-09-25 00:00:00+00:00,84.49,84.82,83.805,84.0,498120,,,84.61608686843046,84.04341025196412,83.64021616090331,80.98144980513769,76.21826910543432,75.76466341131467,75.55831302794807,74.59834056397703,72.31504344678369,69.37780002501826,68.20203967254383,67.9688456544297,67.84100423195028,67.75596232059328,67.5942539161811,67.4165247325596,66.27832191007,66.26769346123719,66.30935960541932,66.27021138768662,66.00194133954041,65.4192839604925,64.37751625432838,64.15289775215912,63.59412857324238,63.28483098366748,62.9607217601748,62.940049440235505,62.957763860740044,63.02864430156631,83.37456182593198,84.16274382168399,77.90087013918404,76.40989201036263,76.08045908081961,75.90643191232282,75.64205030594432,74.84832648817988,74.0656346442427,72.6985532401138,69.82198026365317,68.36588719774578,68.09505998815463,67.89415665601085,67.80581265533135,67.63458336620724,66.65020480346,66.49157662499007,66.25333434266881,66.30236989803213,66.29349987342746,66.10525088610534,66.01709106980746,65.71377577780551,64.6630653220792,63.73796126559119,63.500773695875246,63.17894441008273,62.931649657361014,62.953386534888786,62.94789351451281,77.90087013918404,72.6985532401138,64.6630653220792,,76.21826910543432,77.43236481871661,"rgba(0, 255, 0, 1.0)",3.467478446264564,77.43236481871661,2.0353796831488364,49.42179051945567,-5.9666153570111575,False,True,False,False,True,7.286134311680737,0.0,0.0,0.0,0.0,0,1.008327168314697,0.9314549415804777,False,False,False,False,0.009668889911539243,0.01240573559815554,False,False,False,False,33441707,33132934.96357956,False,False,False,False,951538.5683394601,False,False,False,False
2025-09-26 00:00:00+00:00,85.94,86.68,84.505,84.98,741840,,,84.66392239248677,84.0753101517059,83.66458747417059,81.0169337701075,76.26055426426896,75.80129145907958,75.5933958936445,74.63258396990541,72.3503328128314,69.41401363062631,68.23709717831072,68.00286096998077,67.87434644547416,67.78887156110727,67.62658327792992,67.44831328295678,66.30774414130687,66.29586313107019,66.33645641158219,66.29636955824749,66.02615938453785,65.44240156693225,64.39987394329897,64.17502653176008,63.61581204554682,63.30629385744563,62.98150827887198,62.96039374948386,62.977558713005266,63.047976921123166,83.59849988369469,84.20081086557447,77.94662426275465,76.4572361774468,76.11911065236707,75.94422626163112,75.6777443605372,74.8825544550699,74.10001476897695,72.73383554355179,69.85813869429809,68.40195317978106,68.12963365003462,67.92787663586904,67.83897564919276,67.66704348165155,66.6810032723946,66.52200191641528,66.28247015722138,66.32978636966469,66.3202724738395,66.1300463196875,66.04148435581912,65.73725026191237,64.68556673721316,63.759719564054734,63.522404746974686,63.20019941037157,62.95222949978412,62.97334054408209,62.96689060217499,77.94662426275465,72.73383554355179,64.68556673721316,,76.26055426426896,77.47888540570517,"rgba(0, 255, 0, 1.0)",3.3756420090618513,77.47888540570517,2.5065201142719267,53.01770115916653,-2.4721248114884204,False,True,True,False,True,9.60830458704854,0.0,0.0,0.0,0.0,1,1.0150234165620626,0.9198413541553111,False,False,False,False,0.16267707741871937,0.08754140650843745,False,False,False,False,34183547,33174135.43559605,False,False,False,False,943315.095071246,False,False,False,False
2025-09-29 00:00:00+00:00,87.38,87.65,85.95,86.78,875925,,,84.77845682801276,84.13986442025303,83.71026892301313,81.06944123551858,76.3167248312447,75.84975869732699,75.63973188612732,74.67740553188914,72.39574728873013,69.45992227717852,68.2813421055359,68.04575962845855,67.91638042170896,67.83034937472623,67.66731005437322,67.48833692679428,66.34466325858558,66.33121421523842,66.37046941641815,66.32920378973175,66.05654015632176,65.47135632929864,64.42780077586848,64.20265231740902,63.642846034152974,63.333033853418584,63.00738799278655,62.985722762298714,63.00220589803984,63.07205349551865,83.9439878182298,84.27972571209945,78.00879311184634,76.5201997906018,76.17041307581309,75.9943020338372,75.72492307164161,74.9274565460398,74.14481327918776,72.77935105422335,69.90406542126398,68.44749292547121,68.17325342727777,67.9703929759863,67.88077937073157,67.70794005914138,66.71968780905466,66.5602004147415,66.31902825140205,66.36419869650427,66.3538780845424,66.1611590851394,66.07208576642473,65.76667567368908,64.71369352986547,63.78685603785374,63.54936751906091,63.22667444342613,62.97785070462943,62.998185283865794,62.9905456992432,78.00879311184634,72.77935105422335,64.71369352986547,,76.3167248312447,77.54877152784499,"rgba(0, 255, 0, 1.0)",3.3046409172868283,77.54877152784499,2.974976319129591,57.60848571981779,1.818158913996129,False,False,True,False,True,11.804500206363546,0.0,0.0,0.0,0.0,0,1.0368003857285468,0.9013438778315996,False,False,False,False,0.31420701044355487,0.20087420847599616,False,False,False,False,35059472,33248070.202827577,False,False,False,False,940672.3462449227,False,True,False,False
2025-09-30 00:00:00+00:00,86.45,87.3,85.56,87.3,755860,,,84.84594961273132,84.18288949600212,83.742177694384,81.10982674045401,76.36222281382177,75.88917379698138,75.67746914261842,74.71408642002247,72.43322503405543,69.49809416805007,68.31822398978731,68.0815395827039,67.9514503257861,67.86496242839522,67.70130855222584,67.52176098095376,66.3755600045085,66.36080347771016,66.39894044901972,66.35669271765101,66.08199072776017,65.49563508729292,64.45125105786569,64.22585670228862,63.6655692643221,63.35551831060857,63.02915826852787,63.007031186903006,63.02294145402685,63.09230838004197,84.14522049896217,84.33107225412813,78.05847600568404,76.57107514486759,76.21203878170523,76.0349818147988,75.76332418312322,74.96416171148277,74.18155762161176,72.81686566053182,69.94221491510041,68.4854373181941,68.209623756061,68.00586021971446,67.91566016603772,67.74207733382869,66.75203818399399,66.59215366843785,66.34962503457021,66.39300322102252,66.38200983039332,66.18721723295377,66.09772009743502,65.79133808582176,64.73730296302395,63.80966146263484,63.57203341808112,63.24893917640452,62.999404634298294,63.01908681161034,63.010448394158125,78.05847600568404,72.81686566053182,64.73730296302395,,76.36222281382177,77.59890046715334,"rgba(0, 255, 0, 1.0)",3.2098124566365938,77.59890046715334,2.757512986326091,58.328326087250915,2.4301738598835314,True,False,True,False,True,9.924847645856246,0.0,0.0,0.0,0.0,0,1.0211510830731043,0.9073118810529004,False,False,False,False,0.26658140399869396,0.23372780623734507,False,False,False,False,34303612,33289463.998795122,False,False,False,False,933424.8032549258,False,False,False,False
2025-10-01 00:00:00+00:00,87.03,87.44,85.735,86.12,695137,,,84.91410978265954,84.22611184665148,83.7740476405981,81.14848530006726,76.40493445339507,75.92618223265596,75.71289850151598,74.74847246581375,72.46824632212034,69.53366389143838,68.35256721770861,68.11485526610072,67.9841044424627,67.89719084196422,67.7329633495213,67.55287913725218,66.40431217350203,66.38834211299283,66.4254417784284,66.38228163973756,66.10568288228151,65.51823118568147,64.47306541153827,64.24744028571939,63.686700304495524,63.37642462744064,63.04939863956741,63.026842709602754,63.04222139758724,63.11114274702344,84.32420733373627,84.38257353648264,78.10526196376304,76.61880572184386,76.25113189107212,76.07317977301295,75.79937840626545,74.99858451080384,74.21597459460477,72.85193676083412,69.97777630268276,68.52076997129329,68.24348997413863,68.03888413824971,67.9481380658966,67.7738617357529,66.7821455681499,66.62188978069233,66.37809844506195,66.4198140215608,66.40819592979227,66.21147511067518,66.1215831248174,65.81429431942162,64.75926834098055,63.83087027878955,63.59311029527245,63.269640530300045,63.01944394262219,63.03852077711939,63.02895509604862,78.10526196376304,72.85193676083412,64.75926834098055,,76.40493445339507,77.64611496702898,"rgba(0, 255, 0, 1.0)",3.034135345406418,77.64611496702898,3.092770745107966,59.71040203113945,3.7860356053570428,True,False,True,False,True,10.80940442304583,0.0,0.0,0.0,0.0,0,1.0286028613641427,0.9069614525341783,False,False,False,False,0.28669868337515086,0.26021324480624797,False,False,False,False,34998749,33356494.783156097,False,False,False,False,924080.1835194386,False,False,False,False
2025-10-02 00:00:00+00:00,87.01,88.49,86.45,87.03,743824,,87.31666666666665,85.00342152518658,84.28112230619969,83.81395968629245,81.19351350865918,76.45280135846934,75.96762008585685,75.75254615821913,74.78682465324086,72.50705114811647,69.57284422630852,68.3903325916626,68.15148232939522,68.0200001357808,67.93261589292462,67.76775210897142,67.58707166628878,66.43586597680786,66.41856726514835,66.45453282626352,66.41037222125414,66.13168741422156,65.54301812598152,64.49696903617983,64.27108597736955,63.70983807058349,63.399309874906,63.07154932456865,63.048524423388415,63.06332263426417,63.131758458895156,84.5302707545215,84.44832823730715,78.15810609458786,76.67229356788829,76.29494574304942,76.1159656678362,75.83973446757803,75.0370104756405,74.25429513734849,72.89083313019654,70.01697702435712,68.55962863202204,68.2807268954779,68.07518768078138,67.98383892908149,67.80879441760773,66.81519758229113,66.6545288963177,66.4093462088349,66.44924365157401,66.43694125021663,66.23810250334364,66.14777526471923,65.83948414188505,64.78334445950595,63.85409636526168,63.616186745657,63.29229950772788,63.041374357493474,63.05979022583116,63.04921115909869,78.15810609458786,72.89083313019654,64.78334445950595,87.31666666666665,76.45280135846934,78.56586551864307,"rgba(0, 255, 0, 1.0)",2.907558546183043,78.56586551864307,2.9042010151238915,60.57878136032542,4.72841142003881,True,False,True,False,True,10.76838272173654,-1.0,88.49,86.45,0.0,0,1.0284072160618227,0.9092051520134733,False,True,False,False,0.3428282421236107,0.3015207434649293,False,False,False,False,34254925,33391727.34067939,False,False,False,False,917011.3135774998,False,False,False,False
2025-10-03 00:00:00+00:00,86.48,87.2,85.015,87.0,566223,,86.84771253372334,85.03722165469598,84.3071980659209,83.83451820355447,81.22135609025804,76.48534750663998,75.99596596625393,75.77973135702919,74.81334851254731,72.53430073136708,69.60073733279816,68.41733785079413,68.17769733283397,68.04570448024083,67.95799148597283,67.7926864754459,67.61159388387725,66.45857720560404,66.44032564606921,66.47547472313751,66.43059805673491,66.15042855549495,65.56091063632002,64.5142681680584,64.28820746127865,63.726612806771946,63.4159125940937,63.087630681433915,63.06426656657314,63.078643511060115,63.14672529296738,84.61501429625594,84.47824107211262,78.1932104389512,76.7085391500657,76.32480592206707,76.14518408353293,75.86737938508217,75.06353085247567,74.28090546979979,72.9180859178939,70.04483515222566,68.58739670821524,68.30736542752739,68.10117842696367,68.00940721609287,67.83382835424686,66.83895882362073,66.6780048397075,66.43183937972503,66.47042898887473,66.45763586803545,66.25728609776651,66.16665051340075,65.8576532093114,64.80075672958093,63.87092985569536,63.63292040323343,63.30874194822522,63.05729701165437,63.075233155992755,63.06391969903585,78.1932104389512,72.9180859178939,64.80075672958093,86.84771253372334,76.48534750663998,78.57257986051135,"rgba(0, 255, 0, 1.0)",2.7767706520918534,78.57257986051135,2.847703728621473,59.72299544454526,4.72841142003881,True,False,True,False,True,9.6738023868019,0.0,0.0,0.0,0.0,0,1.0192102481822944,0.9265282699953721,False,False,False,False,0.1827708627498661,0.2421458031073977,False,False,False,False,33688702,33403373.405750785,False,False,False,False,903254.9091234803,False,False,False,False
2025-10-06 00:00:00+00:00,85.49,87.05,85.44,86.34,726910,,86.54281813263609,85.06984713076807,84.33564768483281,83.85783030653073,81.25497312053615,76.52579961208492,76.03128534877169,75.81363417198678,74.84651282959851,72.56851924137501,69.63589830918,68.45142502477002,68.2107977820377,68.07816614926193,67.99004182952736,67.82418587266795,67.64257905112343,66.4873068008488,66.46785328823876,66.50197119147819,66.45619149441679,66.17415208332555,65.58357117531978,64.53619297035704,64.30991040079398,63.74788373168892,63.43696931359075,63.1080307548302,63.084237237214836,63.09808042040014,63.16571304129707,84.69785154652746,84.51017875165414,78.23650893931273,76.75351529452278,76.36196206080766,76.18156729248686,75.90184352277454,75.0966710854674,74.314216794834,72.95228650482368,70.07993452621976,68.62243754805331,68.34099477838011,68.13399895185792,68.04169866993732,67.86545200423865,66.86900423917601,66.70769421293456,66.46029441591075,66.49723281493483,66.48382056119793,66.28156664387188,66.19054316445923,65.88065872068871,64.82282084790371,63.8922734464307,63.65414041815581,63.32959691459845,63.07749639446152,63.09482470785258,63.08258103003554,78.23650893931273,72.95228650482368,64.82282084790371,86.54281813263609,76.52579961208492,78.5926734686166,"rgba(0, 255, 0, 1.0)",2.65038325323845,78.5926734686166,2.6023883613646044,56.74923376152639,4.72841142003881,False,False,True,False,False,7.663020610057551,0.0,0.0,0.0,0.0,0,1.0206103078895001,0.9613032560656477,False,False,False,False,0.19838546567818444,0.22026563439279107,False,False,False,False,32961792,33386056.487878207,False,False,False,False,896339.422491187,False,False,False,False
2025-10-07 00:00:00+00:00,83.57,85.89,83.475,85.46,956347,,85.82997539730901,85.03727218739579,84.33512690833221,83.86418761904707,81.2830430385426,76.56913775497289,76.06959416551676,75.8505844407694,74.88330884206816,72.60766785395062,69.6771959333475,68.49179040090404,68.2500583379168,68.11670321059316,68.02811266135102,67.86164148001016,67.67946422690825,66.52172838166987,66.50084268023753,66.53372327289227,66.48687171267011,66.20263628664723,65.61085753661273,64.56271454000904,64.33618815822092,63.77369578221937,63.46255157124966,63.13284635215914,63.1085335945242,63.12172751518078,63.188809173740765,84.6695534975339,84.50482194806588,78.28055465392609,76.80137845825433,76.40195339011352,76.22089252626151,75.93933329811705,75.13328483624375,74.35148573674341,72.99124311649916,70.12102267162103,68.6638818501045,68.38084792384737,68.17294709921525,68.08004289041052,67.90304569188498,66.90492640768736,66.74322191387452,66.49439275580528,66.52935281165163,66.5152030321832,66.31070257464279,66.2192275965988,65.90832158930087,64.84947895630029,63.918159268222794,63.67989990111072,63.354944508766735,63.10207102387353,63.11865984520911,63.105287574351756,78.28055465392609,72.99124311649916,64.84947895630029,85.82997539730901,76.56913775497289,78.58121998348317,"rgba(0, 255, 255, 0.75)",2.514568560025813,78.58121998348317,1.9839506847511112,51.21790405035176,7.211835620813652,False,True,False,False,False,3.9526071069602686,0.0,0.0,0.0,0.0,0,0.9676011062956853,0.9870734153413888,False,False,False,False,0.024684326135654203,0.12247498026422263,False,False,False,False,32005445,33331914.860902593,False,False,False,False,898692.660824866,False,False,False,False
2025-10-08 00:00:00+00:00,83.6,84.31,82.83,83.81,759546,,85.37459886663913,84.98918625311212,84.32232379111227,83.861060726058,81.2996742815987,76.5999950338894,76.09708940701196,75.87718478611963,74.9100775171345,72.63664269236776,69.70819835870233,68.52222716833728,68.27968931425515,68.14580294577958,68.05686987830707,67.8899505390812,67.7073593186643,66.54785149208307,66.52588383987519,66.55782617339955,66.51016629371061,66.22428377049539,65.63162654150973,64.58294925503506,64.35624658819276,63.79342131686196,63.4821133190445,63.151834488616736,63.12712604712857,63.139823695560686,63.206482430425304,84.60963210662005,84.4854172837693,78.31089506992028,76.83530089000644,76.4305179809872,76.24905520682012,75.96628963701855,75.15985579347132,74.37872806833323,73.02000576039758,70.15181302961997,68.69511008468959,68.41091128191506,68.20235062629307,68.10900099642389,67.93145505624526,66.93215632610574,66.77016568855402,66.52027323309768,66.55373436960326,66.5390273908701,66.33283795481992,66.24102592117119,65.92936165662927,64.86980533893768,63.937935558913026,63.699588860857006,63.3743310455334,63.12087619515008,63.136899736992675,63.122665877747174,78.31089506992028,73.02000576039758,64.86980533893768,85.37459886663913,76.5999950338894,78.5706765576194,"rgba(0, 255, 0, 1.0)",2.390498390847664,78.5706765576194,2.1038807060636495,47.60194598910674,3.936191117141064,False,True,False,True,False,4.00341631696471,0.0,0.0,0.0,0.0,0,0.9632332083588782,1.0061197851799675,False,False,False,False,-0.09748274591632523,0.012496117173948697,False,False,False,False,32764991,33309682.552631903,False,False,False,False,893235.9290278124,False,False,False,False
2025-10-09 00:00:00+00:00,83.38,84.4775,82.64,83.68,740908,,85.06538712884257,84.9427217864196,84.30893119635101,83.85721779043183,81.3151000898549,76.6294889714945,76.12342904462268,75.90268614070895,74.93578905932986,72.66455178768352,69.73813165683185,68.55164023793303,68.30833091791085,68.1739351778816,68.08467361723382,67.9173251043873,67.73433767603647,66.57313603960843,66.55012443974013,66.5811607083725,66.53272085735321,66.2452500528964,65.65174867080263,64.60256218796037,64.37569046575115,63.812546548418744,63.50108183560867,63.17024958224679,63.14515821259096,63.15737532156742,63.22362424058134,84.55309240150343,84.46563636537262,78.33970918949666,76.86767271404517,76.45785088390699,76.27601928162724,75.9921246510665,75.18536688936493,74.40491530324441,73.04769884410078,70.18153242455509,68.72528155946041,68.43996690723499,68.23077450652168,68.13699741036777,67.95892563301786,66.95850396421542,66.7962393633388,66.54532395325917,66.57733796071393,66.56209319862307,66.3542746224373,66.26213779022962,65.94974344914466,64.88950500746147,63.957109048233505,63.71867924653177,63.39313058333914,63.13911432713201,63.15459051902506,63.13952247658642,78.33970918949666,73.04769884410078,64.88950500746147,85.06538712884257,76.6294889714945,78.56676947597342,"rgba(0, 255, 0, 1.0)",2.293787796392983,78.56676947597342,2.098376550610069,44.81267702265145,1.4397388370925128,False,True,False,True,False,3.5828857006325237,0.0,0.0,0.0,0.0,0,0.9513755035853615,1.0151572131869018,False,False,False,False,-0.0987268797995691,-0.0431153813128102,False,False,False,False,32024083,33259266.883901242,False,False,False,False,887262.2847522119,False,False,False,False
2025-10-10 00:00:00+00:00,81.54,84.3,81.355,83.39,1001972,,84.57913448804798,84.83976275354584,84.26779817696261,83.83656391863498,81.32527754202557,76.66264880685175,76.15348078797258,75.93194439848813,74.96587784318572,72.6982557932698,69.77518426832488,68.58831799227872,68.34409903533162,68.20909535283073,68.11944140954007,67.95158826704022,67.76813832838795,66.60499393318945,66.58067442621193,66.61056856196161,66.56115471073926,66.27171925277699,65.67721496732463,64.62747988108349,64.40041273455533,63.83690874494563,63.525267998091955,63.19375470589148,63.168177265995475,63.179781384993944,63.245503943694764,84.41428282166972,84.41104401210825,78.36996460826536,76.90376924570474,76.48875364297572,76.30665788034943,76.02170004699707,75.21508431433742,74.43583353553483,73.08099758836114,70.21820891923693,68.76286332823183,68.47622354733664,68.26628679669919,68.17199543498005,67.99330109441127,66.99163982756976,66.82905584354249,66.57689203398793,66.60708427857794,66.59116584794485,66.38132370799094,66.28878840617013,65.9755075281441,64.91450781152307,63.981521462146645,63.74300425433463,63.417109543225266,63.16239616480682,63.17717404681059,63.16104412444631,78.36996460826536,73.08099758836114,64.91450781152307,84.57913448804798,76.66264880685175,78.54544161026443,"rgba(38, 166, 154, 1.0)",2.2085280335988977,78.54544161026443,1.3559068955334033,40.263917398361095,-2.7106976144589936,False,True,False,True,False,0.16816819258204063,0.0,0.0,0.0,0.0,0,0.9538343005848838,1.0106757605265106,False,False,False,False,-0.18043567720912476,-0.11177552926096748,False,False,False,False,31022111,33171535.280610997,False,False,False,False,891760.7049580076,False,False,False,False
2025-10-13 00:00:00+00:00,82.11,83.1,81.935,82.23,851944,,84.28420448288091,84.75800211980025,84.23389263163595,83.81925891223116,81.33364976603538,76.69046406232601,76.17873970324544,75.9565516102059,74.99121420224064,72.72668122107741,69.80647733996203,68.61931393281573,68.37433305912299,68.23881950244593,68.14883638893392,67.98056036646756,67.79672298494955,66.63195245436401,66.60653031198078,66.63546090965046,66.58522568065413,66.29413381655928,65.69878575753455,64.64859193704397,64.42136056474554,63.857554385392675,63.54576593628854,63.21367788066893,63.18768943450812,63.19877503389732,63.26405214516902,84.30872946394294,84.36647814108159,78.39523223325041,76.93400037872752,76.5147040588662,76.33239806316959,76.0465679027052,75.24010194075869,74.4618801372369,73.1090741172596,70.24917852408561,68.79461688568212,68.50686682036705,68.29630654692455,68.20158356794515,68.02236726855293,67.01967213604024,66.85682047277825,66.6036064407662,66.63226215003559,66.61577555913902,66.40422716242253,66.31135603017782,65.9973283106761,64.9356905629306,64.00220901545133,63.763618799849205,63.437432661609385,63.182130603713794,63.19631781399356,63.17928965550924,78.39523223325041,73.1090741172596,64.9356905629306,84.28420448288091,76.69046406232601,78.53409125743389,"rgba(0, 255, 255, 0.75)",2.098617220724916,78.53409125743389,1.7039356711896718,38.73387552659436,-4.031772265487078,False,True,False,True,False,1.1821246525212707,0.0,0.0,0.0,0.0,0,0.9831540975036671,0.9951360525697465,False,False,False,False,-0.21574376432074038,-0.16375964679085392,False,False,False,False,31874055,33120653.700979196,False,False,False,False,890199.2655478896,False,False,False,False
2025-10-14 00:00:00+00:00,83.36,83.65,81.31,81.5,774083,,84.11998381766371,84.69978119047626,84.21042019032062,83.8080761690777,81.34394282106484,76.71722686445588,76.20295112236573,75.98010071268294,75.01529745345928,72.75340634257293,69.83565745639291,68.6481546155465,68.40245620154741,68.2664641440413,68.17617212384295,68.00749715415687,67.82329330154877,66.65697457168191,66.63053137407933,66.65857114175384,66.607574039999,66.31494036669078,65.71879590345488,64.66815374819134,64.44076579701068,63.87666914398879,63.56473839024183,63.232113552899364,63.205745082332975,63.216351956421974,63.28121867007585,84.23954785200436,84.33531142740681,78.4201448703634,76.96313490591625,76.5396463167759,76.35709945268688,76.07038155885584,75.26392055363421,74.48656174680988,73.13550944445058,70.27808532124821,68.82416829062774,68.53537532952365,68.32422761028178,68.22910055185645,68.04939296774292,67.04570124544172,66.88259609164314,66.62840177214208,66.65563655713042,66.63862356237102,66.42548938514271,66.33230475427864,66.01757732604776,64.95532397417425,64.02136529716215,63.78270304041018,63.456241668418215,63.20039143196487,63.21403335236524,63.19617520462904,78.4201448703634,73.13550944445058,64.95532397417425,84.11998381766371,76.71722686445588,78.53312224065219,"rgba(0, 255, 0, 1.0)",2.018758128753674,78.53312224065219,2.3910134109665684,40.63884306341117,-4.031772265487078,False,True,False,True,False,3.354480890571189,0.0,0.0,0.0,0.0,0,0.9651851075494206,0.990099427445226,False,False,False,False,-0.22004934648088115,-0.19190449663586753,False,False,False,False,32648138,33102123.673489816,False,False,False,False,885645.6865067959,False,False,False,False
2025-10-15 00:00:00+00:00,83.24,84.5,83.01,83.76,781372,,84.06692588804594,84.66767221565321,84.20040985998891,83.80567655295762,81.35998836388467,76.74758530512452,76.23020164685131,76.00652186576153,75.04197920183533,72.78240845184045,69.86681523794611,68.67881052052294,68.43232675762681,68.29581479688126,68.20518722677413,68.03607439912345,67.85146634590366,66.6834192435228,66.6558982967028,66.68300114839516,66.63119754310829,66.33692063827857,65.73990403003275,64.68873847662181,64.46117581066504,63.89675013993951,63.58465753646919,63.25145751982119,63.22469007180749,63.23479592531344,63.29923503379391,84.211000240278,84.3207495043975,78.44963215730847,76.9963093987037,76.56786802739363,76.3849655913473,76.09713326829564,75.290388135707,74.51374830602292,73.16427778347499,70.30901206435132,68.85559632162459,68.5656675309108,68.35387642303309,68.25831249949431,68.07806813686287,67.073237047326,66.90985181947771,66.6546054270556,66.68034481140197,66.66277580803559,66.44795651892407,66.35443587358337,66.03895319144502,64.97599741731328,64.04149589348583,63.80274816394074,63.47598527858735,63.21955110668894,63.23262242693066,63.21389425738205,78.44963215730847,73.16427778347499,64.97599741731328,84.06692588804594,76.74758530512452,78.54527208824364,"rgba(0, 255, 0, 1.0)",1.9040092190203377,78.54527208824364,2.4657065022888487,41.698419608666185,-4.031772265487078,False,True,False,True,False,3.129249812292013,0.0,0.0,0.0,0.0,0,0.9970553837543513,0.9728194357540121,False,False,False,False,-0.07706388632300644,-0.134484191479437,False,False,False,False,31866766,33053678.274529435,False,False,False,False,881556.5223300589,False,False,False,False
