date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_442,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_80,aVWAP_peak_31,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_758,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_281,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_105,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_408,aVWAP_OB_bear_787,aVWAP_OB_bear_606,aVWAP_OB_bear_503,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,78.95,79.505,78.95,79.08,818.0,,,,79.80277346190037,80.46561204714972,81.82950905237894,82.85384462616123,83.09592467669485,83.9265739228421,84.19855095494079,84.18178879588878,83.82189132184092,83.56556291139012,83.46095790580725,83.42220736726439,83.65028473307075,83.74224531346715,83.94375582032207,83.99265648326448,84.05354747706028,84.23754614237207,83.9029821965052,,,,79.53757050706295,80.00315868072558,81.01568944609244,81.26477334632153,82.41582735279724,82.95050882033799,83.34586005506878,84.05773313628163,84.2090005060816,84.08293093359688,83.91261762960102,83.74852459731923,83.65106322576986,83.42971243644543,83.58021646873767,83.64267702031024,83.64188323624205,83.91794270902616,83.96047327119307,84.0358898771854,84.0750351499052,84.11712488770262,83.82970768823954,83.91261762960102,,81.82950905237894,83.9265739228421,83.74224531346715,82.75311841401988,"rgba(255, 0, 0, 1.0)",1.860308394950139,82.2923186265412,-1.7267667206475745,26.64171263223744,-19.97341964164437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019288679091721,1.0357288190770733,False,False,False,False,-0.3090917808340703,-0.3213566458720728,False,False,False,False,-134088.0,-109144.02272144626,False,False,False,False,2269.699797036947,False,False,False,False
2025-07-08 15:00:00+00:00,79.06,79.57,78.86,79.57,3640.0,,,,79.78334555563136,80.43881429345471,81.79125799521196,82.81592940846947,83.05978619916864,83.89281652906804,84.16587667912677,84.15320833427805,83.79864652246042,83.54523501191764,83.44198501865566,83.40614231318332,83.63560908274985,83.7282654102404,83.93010502092933,83.97952471893582,84.0407760026383,84.22538420888169,83.89259288800561,,,,79.5261111881824,79.98500785390982,80.98209953741797,81.22992933337962,82.37654974107288,82.913363322782,83.31125176726871,84.02450572151949,84.17874319040722,84.05638831401454,83.88833772020547,83.72601199548012,83.62958846921299,83.41102497373329,83.56469309718882,83.6277832110065,83.62770590330413,83.90410937724499,83.94704930974486,84.0229984370183,84.06245180458207,84.10586737212816,83.81961844376653,83.88833772020547,,81.79125799521196,83.89281652906804,83.7282654102404,82.72503258704117,"rgba(239, 83, 80, 1.0)",1.8520451369194022,82.26178320431544,-1.4534112320787265,34.29236244235331,-22.836542807000654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029488010369409,1.0358878807517824,False,False,False,False,-0.3102125046624309,-0.31578457526725184,False,False,False,False,-130448.0,-109474.31694281919,False,False,False,False,2290.944761423971,False,False,False,False
2025-07-08 16:00:00+00:00,79.46,79.485,79.07,79.15,2065.0,,,,79.77076672702431,80.42286538564358,81.76922708257685,82.79418353443297,83.03905861569132,83.87347709307674,84.14716145617942,84.13681597351686,83.78527824077558,83.53352220099153,83.43104314107788,83.39686579064607,83.6271384687518,83.72019727891153,83.92223179954507,83.97195084977021,84.03341061823468,84.21837328247169,83.88659326146376,,,,79.5171308385619,79.97365268012287,80.9625320225989,81.20971911784429,82.35400333413266,82.89205804861584,83.29140352738763,84.00547172837277,84.16139937536991,84.04115118773424,83.87438276867134,83.71305857060717,83.61722370057294,83.40024520502851,83.55573342980294,83.61918709221936,83.61952117523069,83.89613063560691,83.93930678912047,84.01556370715211,84.05519500454855,84.09937331838039,83.81378982614531,83.87438276867134,,81.76922708257685,83.87347709307674,83.72019727891153,82.70867326226431,"rgba(255, 0, 0, 1.0)",1.8478559818685338,82.24391081402776,-1.6743246467179866,36.10516786878625,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082568807339448,1.035885361695218,False,False,False,False,-0.3046163712471183,-0.3102004732571851,False,False,False,False,-132513.0,-109831.50582742663,False,False,False,False,2287.4417418670105,False,False,False,False
2025-07-08 17:00:00+00:00,79.15,79.15,78.79,78.88,3744.0,,,,79.73759382698934,80.38808133208863,81.72569818681413,82.75221017517424,82.99917495038432,83.83661557471382,84.11157298708002,84.1056004103917,83.75968073532755,83.5110012200179,83.40996459008447,83.378966827244,83.61083752886557,83.70468552477922,83.90713000826597,83.9574289944956,84.01929658130032,84.20496255009516,83.87506744845349,,,,79.48656129157,79.94603687819775,80.92227899184384,81.16878111681717,82.31015041884663,82.85098710585943,83.25332423325194,83.96923434182088,84.12839756521528,84.0120886472427,83.84769837085656,83.68822794058732,83.59348473120323,83.37946771695735,83.53848041877984,83.60264422818146,83.60376594845414,83.88082274281332,83.92445748082093,84.00131451303089,84.04129153668588,84.08693178895422,83.80258138965402,83.84769837085656,,81.72569818681413,83.83661557471382,83.70468552477922,82.67575653357343,"rgba(255, 0, 0, 1.0)",1.849527982149588,82.20730444923768,-1.799001951498227,35.64841566715215,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983918128654972,1.0425601039636125,False,False,False,False,-0.33233581569524856,-0.3212681444762168,False,False,False,False,-136257.0,-110241.20341149754,False,False,False,False,2310.024040442716,False,False,False,False
2025-07-08 18:00:00+00:00,78.88,78.96,78.61,78.67,6380.0,,,,79.67446295131298,80.32499145525708,81.64959019249018,82.67923049500575,82.92981652951437,83.77262386282278,84.0498102565861,84.05130359739579,83.71495366660564,83.47152684311001,83.3729637248135,83.34748080114406,83.58218042327455,83.67742004078765,83.88061201754024,83.9319289299478,83.99451615521103,84.18143275790271,83.85478542911083,,,,79.42530664988408,79.89381097984077,80.85091406639624,81.09655624000976,82.23382124411764,82.77956809956169,83.18710709364412,83.90633535823373,84.07105130393492,83.96146103946671,83.80112007369806,83.64480622594641,83.55192475640081,83.34298149350568,83.50815188190708,83.57356430747488,83.57605824690032,83.85394166066905,83.89838195184456,83.976295984382,84.0168811828839,84.06507715631656,83.78284515995351,83.80112007369806,,81.64959019249018,83.77262386282278,83.67742004078765,82.61752152798219,"rgba(255, 0, 0, 1.0)",1.8552687743889757,82.14225317880286,-1.871563423443285,34.19627859780361,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907952512603677,1.0508212717515044,False,False,False,False,-0.34282825441539394,-0.3320481994458054,False,False,False,False,-142637.0,-110743.46382372238,False,False,False,False,2373.124442916472,False,False,False,False
2025-07-08 19:00:00+00:00,78.67,78.935,78.55,78.73,4037.0,,,,79.6381877039739,80.2873187532103,81.60327651545003,82.63431507287619,82.88700105598402,83.7328914038974,84.01139837830932,84.01745848350389,83.6870154204932,83.44684176778841,83.34981127643269,83.32774221773853,83.5641902224463,83.66029304612957,83.86394584938984,83.91589634760878,83.97893138504213,84.166625919512,83.84201366847864,,,,79.39111087820537,79.8628276565219,80.80795717989014,81.05288484445366,82.1870784198764,82.73555631391336,83.1461267908266,83.8672491811469,84.03533624154471,83.92987547235576,83.77203626783012,83.61767669808678,83.52594854163578,83.32014860221102,83.4891255252092,83.55531151581793,83.55865869977556,83.83704983398573,83.88199120391971,83.96056296114422,84.00152701441449,84.05131908949483,83.77041575700467,83.77203626783012,,81.60327651545003,83.7328914038974,83.66029304612957,82.58189315681672,"rgba(255, 0, 0, 1.0)",1.8568500572562818,82.10272914737646,-1.816371297292616,33.93533285602442,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883968473226619,1.0558218899813114,False,False,False,False,-0.34282825441539394,-0.33743822693059966,False,False,False,False,-138600.0,-111175.34810552513,False,False,False,False,2398.920963181333,False,False,False,False
2025-07-09 14:00:00+00:00,78.76,78.94,78.65,78.715,1145.0,,,,79.6287314186249,80.27715792978952,81.59054252040268,82.62185830709181,82.87510288808208,83.7218031432629,84.00066608982624,84.00799157253967,83.67919609729732,83.43993153915747,83.3433291237626,83.32221096540346,83.55914359442356,83.65548645483645,83.85926608221139,83.91139332967118,83.97455314894178,84.16246409009042,83.83842408276358,,,,79.38244078739392,79.85456658690343,80.79626167904476,81.04094813057107,82.17416097704238,82.72333975653682,83.13471894437151,83.85633491612457,84.02535030244026,83.9210377571514,83.7638968596848,83.61008354860371,83.51867780384895,83.3137558855324,83.4837906491828,83.55019168610346,83.55377706003357,83.83230722274745,83.87738829597112,83.95614338530922,83.99721314260744,84.04745182611332,83.76692254207501,83.7638968596848,,81.59054252040268,83.7218031432629,83.65548645483645,82.57207538260349,"rgba(255, 0, 0, 1.0)",1.8536885604860316,82.09189614131941,-1.8217170960120692,33.665481917424984,-21.369279093609975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806564302542857,1.0597124055569096,False,False,False,False,-0.33809505371751275,-0.33776664032405623,False,False,False,False,-139745.0,-111618.28844497436,False,False,False,False,2379.48032809325,False,False,False,False
2025-07-09 15:00:00+00:00,78.715,78.73,78.32,78.47,1546.0,,,,79.61249958672919,80.26131015862173,81.57195184340331,82.60403229391694,82.85812973057652,83.70612318925137,83.98552346909366,83.99462757529813,83.66811720899219,83.4301127442524,83.33410692313353,83.31433591186791,83.55197511892197,83.64866479215547,83.85263692386897,83.90501705410739,83.96835670311712,84.15658278296111,83.8333356863012,,,,79.36628236188021,79.84096840571198,80.77867102824176,81.02319440290735,82.15554553821671,82.70588016069635,83.11849242797068,83.84091811969448,84.01125889052035,83.90854927464234,83.75237534759877,83.59931674347285,83.5083570842513,83.30465750187922,83.47620784667718,83.54291882091366,83.54684199782896,83.82558756645773,83.87086886390628,83.94988753052785,83.99110882824965,84.04198077736183,83.76196717282511,83.75237534759877,,81.57195184340331,83.70612318925137,83.64866479215547,82.55764008043812,"rgba(255, 0, 0, 1.0)",1.851514033490885,82.0757620447714,-1.9474667647930344,31.97740711287697,-21.369279093609975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810027673775028,1.0612892723425036,False,False,False,False,-0.34282825441539394,-0.3402974473697251,False,False,False,False,-141291.0,-112078.33048458716,False,False,False,False,2366.5581524638974,False,False,False,False
2025-07-09 16:00:00+00:00,78.425,78.555,77.95,77.97,2113.0,,,,79.58430596846023,80.23589352513872,81.54405598656187,82.5778667008345,82.83330380088597,83.68341888900295,83.96365448077184,83.97531426447499,83.65203490433461,83.41581092803986,83.32065378029489,83.30283739954955,83.54153625527397,83.63874082295759,83.84301438308471,83.89576579304915,83.95937168594324,84.14806987884482,83.82594303022164,,,,79.33657051393982,79.81808314774048,80.75144188715126,80.9960243911927,82.12800651133368,82.68028955208511,83.09483669107291,83.8186237085615,83.99090398795222,83.89047882893607,83.73566946930339,83.58367292593653,83.49334216152583,83.29137905735294,83.46515749776353,83.53232729484334,83.53674130169738,83.81583116613298,83.86140701276908,83.94081483958243,83.98225915652547,84.03405119681125,83.75476157367828,83.73566946930339,,81.54405598656187,83.68341888900295,83.63874082295759,82.5358254425154,"rgba(255, 26, 202, 1.0)",1.857139256010076,82.05105481983537,-2.1974953179349686,28.576051913293103,-15.575837490555017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869319577499386,1.0727094080078605,False,False,False,False,-0.34282825441539394,-0.34156285089255956,False,False,False,False,-143404.0,-112563.99977939976,False,False,False,False,2362.62701831717,False,False,False,False
2025-07-09 17:00:00+00:00,77.97,78.22,77.92,78.08,3871.0,,,,79.53247862301184,80.1890484011468,81.49286250011113,82.52981526644493,82.78768205973843,83.64167072934731,83.92343314829156,83.93974981281107,83.62236238686533,83.38939005019108,83.29578545015877,83.28155885179669,83.5222164700986,83.62037240542963,83.82520773355125,83.87864464711517,83.94274295424303,84.13231639428648,83.81224721655713,,,,79.28210171241014,79.77566671272191,80.70141096112981,80.94611157924153,82.07746785181081,82.63327991866983,83.05134359377111,83.77762450302643,83.95344077993715,83.85718029006,83.7048593515214,83.55480033099572,83.46561765345866,83.26683006889432,83.4447096707722,83.51272619843775,83.5180439028142,83.79777714743932,83.84389689367309,83.92402402346903,83.96588048621153,84.01937022355983,83.74140916319396,83.7048593515214,,81.49286250011113,83.64167072934731,83.62037240542963,82.49568054943069,"rgba(255, 26, 202, 1.0)",1.8574556073647486,82.00562128673758,-2.1134401657690365,27.76320675779482,-16.641339920744706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702033453591342,1.0785503443752051,False,False,False,False,-0.34282825441539394,-0.3421955526539767,False,False,False,False,-139533.0,-112982.12381382767,False,False,False,False,2386.0126459401595,False,False,False,False
2025-07-09 18:00:00+00:00,78.1,78.1,77.93,78.005,1129.0,,,,79.51741513428787,80.17537846855365,81.47795071227665,82.51580202026307,82.77436857426447,83.62947786446095,83.91168305083553,83.92934963461836,83.6136720710685,83.38164457969913,83.28849167284082,83.27531232086275,83.51654394948287,83.6149786611811,83.81997954576109,83.87361727195679,83.93786000033545,84.1276905700366,83.808222236768,,,,79.26632346955613,79.76324727588685,80.68683516527473,80.93156810755687,82.06274103613777,82.61956647340608,83.0386447452997,83.76564875268056,83.94248994417059,83.84743747970126,83.69583874583421,83.54634227811492,83.45749312016287,83.25962916168548,83.43870698982867,83.50697139755252,83.51255328738904,83.79247645631655,83.83875554021685,83.91909354347234,83.96107082654824,84.01505777736244,83.73748442726246,83.69583874583421,,81.47795071227665,83.62947786446095,83.6149786611811,82.48396158154549,"rgba(255, 26, 202, 1.0)",1.857993565674401,81.99237172444911,-2.146063257760428,26.863779069635818,-17.836343628748722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643719707549498,1.0847777869054467,False,False,False,False,-0.34282825441539394,-0.3425119035346853,False,False,False,False,-140662.0,-113411.26918105513,False,False,False,False,2366.5240777860486,False,False,False,False
2025-07-09 19:00:00+00:00,78.01,79.05,78.01,78.87,6723.0,,,,79.4687315289641,80.1201666014484,81.40744472932259,82.44557771723737,82.70691511530475,83.56599360079088,83.85005790333555,83.87469706569723,83.56824793092592,83.34135124771164,83.2506217433114,83.24284710776111,83.48685386281898,83.58667014759942,83.79240498909115,83.84706443963341,83.91203017353355,84.10311880521704,83.78696868175324,,,,79.2234222251813,79.71818421404389,80.62295405687327,80.86597169277657,81.99054472251969,82.55052862220684,82.97366883695159,83.70306979319238,83.88496361231904,83.79629431532976,83.64861316063998,83.50219350738584,83.4151637928855,83.22226678528747,83.40736361185213,83.47686094174982,83.48381158374333,83.76453898070632,83.81162496614712,83.89302412051339,83.93561413452522,83.99219412230471,83.7167902349066,83.64861316063998,,81.40744472932259,83.56599360079088,83.58667014759942,82.42870578086571,"rgba(255, 0, 0, 1.0)",1.8421901330980603,81.93207177556059,-1.6621909544217428,34.94288333127234,-20.763740651741344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640564202334632,1.07060635538262,False,False,False,False,-0.29980273317488315,-0.3211573183547842,False,False,False,False,-133939.0,-113729.52857359691,False,False,False,False,2434.0663401459547,False,False,False,False
2025-07-10 14:00:00+00:00,78.37,78.82,78.165,78.165,6839.0,,,,79.41053261829721,80.05874625975568,81.33281586259156,82.37199826170941,82.63627294496712,83.49972700373112,83.78577390716256,83.81754289113113,83.52048917986805,83.29882995185802,83.21058823057778,83.20844472577508,83.45541894340245,83.55670474764577,83.76325319065548,83.81899282955403,83.88472803591496,84.07716834970155,83.76444331038468,,,,79.16842526028954,79.66569430389451,80.55392914439709,80.79562576389728,81.91469810632378,82.47820417459714,82.90566173040625,83.63776912846123,83.82487237186882,83.74271638815806,83.59902115841035,83.4557314162526,83.37055616479554,83.18275205761928,83.37417974103334,83.4449839202451,83.45336815607334,83.73500167475682,83.78294161535727,83.86546752732932,83.90870707586055,83.96801392918856,83.6948407695695,83.59902115841035,,81.33281586259156,83.49972700373112,83.55670474764577,82.36955897124083,"rgba(255, 26, 202, 1.0)",1.8131655981966512,81.8670901881712,-2.0417827207030865,36.21347617658153,-19.65226000773739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8705882352941174,1.0711522965350522,False,False,False,False,-0.30280739427877457,-0.3119823563167794,False,False,False,False,-140778.0,-114148.8847197427,False,False,False,False,2502.3598852599707,False,False,False,False
2025-07-10 15:00:00+00:00,78.21,78.34,77.84,77.84,11483.0,,,,79.29458132236202,79.94372964002442,81.20047888810737,82.24315569440982,82.51265731054256,83.3842769824071,83.67387960672635,83.71773884327769,83.43651194519937,83.22370483255781,83.13970010830738,83.147339490367,83.39964467330118,83.50355298683387,83.71162842226957,83.76928093480659,83.83639048786006,84.03127425884487,83.7244235602247,,,,79.0533715825787,79.56294184380332,80.42859883168728,80.6689641966325,81.78143270347239,82.35158891713704,82.7867544350995,83.52405259597441,83.72009220152914,83.6489454390149,83.51195822990006,83.37393364969184,83.29188620568394,83.11274217688674,83.3153061147164,83.38843209887717,83.3993240622168,83.68269004759685,83.73214424951264,83.81667672677104,83.86107053214528,83.92517289226956,83.65580523379862,83.51195822990006,,81.20047888810737,83.3842769824071,83.50355298683387,82.26350712732055,"rgba(255, 26, 202, 1.0)",1.7877919896328829,81.74974674246587,-2.1869136706830887,35.62209859658945,-19.65226000773739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8682432432432431,1.0773809523809519,False,False,False,False,-0.3364748330354621,-0.32422859467612075,False,False,False,False,-152261.0,-114739.77022796375,False,False,False,False,2641.5946157210565,False,False,False,False
2025-07-10 16:00:00+00:00,77.84,78.11,77.7,77.73,1330.0,,,,79.2808613151514,79.93020381012424,81.18509458755686,82.22817740259453,82.49827169494368,83.37082945641605,83.66084098947462,83.70608263932742,83.42666867473339,83.21487854923073,83.13136216428342,83.14013732002391,83.3930689357259,83.49728520372881,83.70554281848376,83.76341968735854,83.83069094368851,84.02586347118502,83.7196955547304,,,,79.03968708788086,79.5507177270934,80.41396845110029,80.65419614122614,81.76595300001084,82.3368627154595,82.77290559990111,83.51080429297808,83.70786652685508,83.63797993146295,83.50176117583747,83.36434026722002,83.28265191274393,83.10450532158856,83.3083675145673,83.38176550937122,83.39295004844857,83.67652375675094,83.72615559598474,83.8109238926858,83.85545331613348,83.92011758735967,83.65119152462353,83.50176117583747,,81.18509458755686,83.37082945641605,83.49728520372881,82.25109885740778,"rgba(255, 26, 202, 1.0)",1.7541737871924057,81.73602464689765,-2.283710243618094,34.76091818249394,-19.65226000773739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8661710037174718,1.0856634879586227,False,False,False,False,-0.34282825441539394,-0.3335284245457574,False,False,False,False,-153591.0,-115342.1148755922,False,False,False,False,2621.259815477319,False,False,False,False
2025-07-10 17:00:00+00:00,77.73,78.125,77.59,78.0,1078.0,,,,79.27037481941314,79.9196714958133,81.17294446105264,82.21627241686144,82.4868221050644,83.36009230136577,83.65042118332354,83.6967626033127,83.41879898373584,83.20782335417171,83.12469767603247,83.13437828699522,83.38780647876682,83.49226752218985,83.70066855334095,83.758724250677,83.82612422123279,84.02152616282575,83.71590696659109,,,,79.02935240259777,79.5412716152586,80.40249793250861,80.64258552332602,81.75368079123531,82.32515134541516,82.76186984193082,83.50022159878961,83.69809282750529,83.62921168087577,83.49360806719633,83.35667092584173,83.27527029556478,83.09792187580747,83.30281643054411,83.37643064241495,83.38784869399453,83.67158528218722,83.72135863953855,83.80631472315311,83.85095223259405,83.91606559072461,83.64749489263905,83.49360806719633,,81.17294446105264,83.36009230136577,83.49226752218985,82.24128352496,"rgba(255, 26, 202, 1.0)",1.7027202983495715,81.72521036119801,-2.1877993495518995,36.44060129301793,-18.97942853480616,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873393160320155,1.0741369552914541,False,False,False,False,-0.34282825441539394,-0.33817833948057563,False,False,False,False,-152513.0,-115918.40766821869,False,False,False,False,2597.3333067102285,False,False,False,False
2025-07-10 18:00:00+00:00,78.0,78.085,77.76,77.86,5183.0,,,,79.22199114490975,79.87044329445655,81.11570339473246,82.1598934571711,82.43252079296606,83.30902059222275,83.60081642149358,83.65234145365133,83.38125007440988,83.1741410830934,83.09287051972694,83.10684742842989,83.36262966999853,83.46825348290677,83.67733369822882,83.73624058586495,83.80425313128795,84.00074669662689,83.69774982541915,,,,78.9820418322662,79.49723878289825,80.34870913839278,80.5880376229514,81.69569899108998,82.26965488166589,82.70946532290951,83.44986312111514,83.65153031697916,83.5874015444723,83.45471427414797,83.3200733807437,83.2400388770192,83.0664800096353,83.27626902526352,83.35090962019058,83.36343849322,83.64794506595116,83.69839177434955,83.78424155108536,83.8293937757288,83.89664889600357,83.6297774930706,83.45471427414797,,81.11570339473246,83.30902059222275,83.46825348290677,82.1948776130048,"rgba(255, 26, 202, 1.0)",1.6506976903303867,81.67424513338094,-2.310686660388745,36.822426313965764,-18.304207772171022,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8705065029485416,1.0758542693270858,False,False,False,False,-0.3371499029571317,-0.3376641212188537,False,False,False,False,-157696.0,-116566.12227801373,False,False,False,False,2637.421162420147,False,False,False,False
2025-07-10 19:00:00+00:00,77.84,78.095,77.44,77.53,9908.0,,,,79.12491278450715,79.77321814450733,81.00476889177818,82.05091900418803,82.3274939151004,83.21025447440687,83.50487215539967,83.56621143747793,83.30813453824115,83.10837100004235,83.03063923398452,83.05289241855655,83.31328306885969,83.42117940731859,83.63161613819145,83.69218284790118,83.76139489382548,83.96003836078538,83.66208774732272,,,,78.8859896789535,79.40890729679023,80.24364463257922,80.48176422174798,81.58361402344926,82.1623539353997,82.60806015423294,83.35246848357772,83.56134379394847,83.5062152417015,83.37905024597447,83.24876020400775,83.171318370636,83.00498206534719,83.22425379907081,83.30089481685387,83.31557531661818,83.60163064257962,83.65339087956086,83.74098803475849,83.78714608798334,83.85856953514478,83.59496046590813,83.37905024597447,,81.00476889177818,83.21025447440687,83.42117940731859,82.10433071711917,"rgba(255, 26, 202, 1.0)",1.5936937151331285,81.57472031789285,-2.537953359221837,35.46646993684296,-18.304207772171022,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8666988261778418,1.0759768451519534,False,False,False,False,-0.34282825441539394,-0.3402461878171238,False,False,False,False,-167604.0,-117357.407203936,False,False,False,False,2750.143314940765,False,False,False,False
2025-07-11 14:00:00+00:00,76.77,76.77,76.16,76.42,2081.0,,,,79.08981708688242,79.74240743875909,80.97401389713589,82.02239610379547,82.30029182800054,83.18539638168748,83.48090885324432,83.54469175217338,83.28968451196693,83.09164663438327,83.01476271161549,83.03911193248733,83.30076980249777,83.40927493804463,83.6201202844962,83.68111893723884,83.7506495551205,83.94987989063519,83.65310972966489,,,,78.84858619247889,79.37886828826454,80.21243646354242,80.45096626949173,81.55363248774746,82.13439099721722,82.58204956486385,83.32804832167076,83.53882615267185,83.48587745468066,83.36000657489551,83.23072631133944,83.15388935547706,82.98927685479411,83.21103541443578,83.28820915992266,83.30343522400452,83.58997647769729,83.6420803466693,83.73013855965745,83.77655975011088,83.84903768538513,83.58617729405935,83.36000657489551,,80.97401389713589,83.18539638168748,83.40927493804463,82.0793439395512,"rgba(255, 26, 202, 1.0)",1.5516491604464755,81.54642018912071,-3.303852649039309,30.98956520094336,-14.05276440343627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637623762376234,1.0788118811881184,False,False,False,False,-0.34282825441539394,-0.34153722111625884,False,False,False,False,-169685.0,-118168.6877124021,False,False,False,False,2739.768999980443,False,False,False,False
2025-07-11 15:00:00+00:00,76.45,76.745,76.43,76.645,1363.0,,,,79.06866004675818,79.72348062746698,80.95478411552891,82.00439210569107,82.2830847080562,83.16959023959737,83.46564932889916,83.53097701866241,83.27792950703319,83.08099539399666,83.00465263710662,83.03033107487788,83.29278550620388,83.40167486896672,83.61277481343053,83.67404727627685,83.74377940541126,83.9433799188045,83.64736910412441,,,,78.82626411382124,79.36055675903577,80.19311234573729,80.43182810603382,81.53478145047956,82.11672461443709,82.56556429859153,83.31250938683253,83.5244790641716,83.47291536027772,83.34787161716783,83.21923806057956,83.14278835081734,82.97927654708135,83.20260561340287,83.28011559640524,83.2956882617895,83.58253090895907,83.6348524307322,83.72320246907583,83.76979043368597,83.84293976778375,83.58056228103264,83.34787161716783,,80.95478411552891,83.16959023959737,83.40167486896672,82.06368423215444,"rgba(255, 26, 202, 1.0)",1.4807656803144433,81.52877694341348,-3.2981429866583625,29.809656487409224,-15.256490303107952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782802903405914,1.0735423147483445,False,False,False,False,-0.33247635395645886,-0.3370067875363588,False,False,False,False,-168322.0,-118946.25844554315,False,False,False,False,2718.423744166793,False,False,False,False
2025-07-11 16:00:00+00:00,76.645,77.0,76.585,76.88,1249.0,,,,79.05125229757083,79.70751897017182,80.93817478268797,81.98865170492816,82.26800162078855,83.15564496753134,83.45216191397205,83.51884564456319,83.26753991394267,83.07158879271208,82.99572651627496,83.02257427337081,83.28572044726107,83.39494524654882,83.60626335396064,83.6677762439609,83.73768475922333,83.93760794603237,83.64227721302764,,,,78.8081397040726,79.34528146952799,80.17663615400971,80.41543355536493,81.5183809513196,82.10126251290744,82.55107968414657,83.29878758079225,83.51179098143882,83.4614508078061,83.33714327956814,83.20908675889004,83.13298235601464,82.97044837682262,83.19515092473591,83.27295455722377,83.28883264178445,83.57593186139394,83.6284442965136,83.71705001983007,83.76378435952537,83.83752664002563,83.57558321291444,83.33714327956814,,80.93817478268797,83.15564496753134,83.39494524654882,82.050120451913,"rgba(255, 26, 202, 1.0)",1.4014613512030858,81.51359563244169,-3.3062600181332025,30.84744830351161,-15.256490303107952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885523778920308,1.0658740359897168,False,False,False,False,-0.3153041097687062,-0.32615544865253254,False,False,False,False,-167073.0,-119692.40947739518,False,False,False,False,2695.6419806913386,False,False,False,False
