date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_163,aVWAP_peak_151,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_235,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_69,aVWAP_OB_bull_370,aVWAP_OB_bull_339,aVWAP_OB_bull_174,aVWAP_OB_bear_410,aVWAP_OB_bear_151,aVWAP_OB_bear_90,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,39.705,39.815,39.31,39.475,13456.0,,,,,,,,,,,,,,,,39.333039200353355,,,,,,,,,,,,,,,,,,,,,39.333039200353355,39.333039200353355,,#000000,,39.29794602677874,,54.48525639878885,-2.5325690981946423,False,True,True,False,True,11.634178387875394,38.9021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354835.0,139057.03948853153,False,False,False,False,42635.754706241605,False,False,False,False
2024-02-01 17:00:00+00:00,39.87,40.01,39.705,39.845,28909.0,,,,,,,,,,,,,,,39.85333333333334,39.357665952808986,,,,,,,,,,,,,,,,,,,,,39.60549964307116,39.60549964307116,,#000000,,39.472939538838226,,56.569701132005996,-0.3623589355292012,False,True,True,False,True,14.026042989282473,38.9564,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383744.0,142850.63577553103,False,False,False,False,42422.936803819255,False,False,False,False
2024-02-02 17:00:00+00:00,38.865,39.145,38.71,39.065,16308.0,,,,,,,,,,,,,,,39.53595181753175,39.347670806528946,,,,,,,,,,,,,,,,,,,,,39.44181131203035,39.44181131203035,,#000000,,39.3809821610807,,53.002666123931064,-0.3623589355292012,False,True,True,False,False,7.34014207440541,38.9951,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367436.0,146332.57940691814,False,False,False,False,42018.054062674775,False,False,False,False
2024-02-05 17:00:00+00:00,38.01,38.26,37.89,37.925,33991.0,,,,,,,,,,,,,,,38.88754808016025,39.279660999044474,,,,,,,,,,,,,,,,,,,,,39.08360453960236,39.08360453960236,,#000000,,39.137602094420856,,46.23642820987578,3.6070796233297884,False,True,False,True,False,0.0,39.0203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333445.0,149233.54716805118,False,False,False,False,41893.60361209067,False,False,False,False
2024-02-06 17:00:00+00:00,38.165,38.245,37.965,38.035,65771.0,,,,,,,,,,,,,,,38.521952880532126,39.171255134124706,,,,,,,,,,,,,,,,,,,,,38.846604007328416,38.846604007328416,,#000000,,38.933965116816935,,42.40336644037985,0.12749645274745092,False,True,False,True,False,0.0,39.0344,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399216.0,153109.24411118217,False,False,False,False,42263.795804151276,False,False,False,False
2024-02-07 17:00:00+00:00,37.97,38.005,37.68,37.75,55119.0,,,,,,,,,,,,,,,38.32629742259626,39.07541949558052,,,,,,,,,,,,,,,,,,,,,38.700858459088394,38.700858459088394,,#000000,,38.794406858015456,,38.91079055556425,-3.098560740776591,False,True,False,True,False,0.0,39.047599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344097.0,156070.29459007856,False,False,False,False,42463.10129555978,False,False,False,False
2024-02-08 17:00:00+00:00,37.545,37.59,37.415,37.46,76636.0,,,,,,,,,,,,,,,38.09423986571943,38.93375957236915,,,,,,,,,,,,,,,,,,,,,38.51399971904429,38.51399971904429,,#000000,,38.609743364935895,,35.680004444270395,-6.155322226660829,False,True,False,True,False,0.0,39.0468,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267461.0,157797.2822708525,False,False,False,False,42992.913678574354,False,False,True,False
2024-02-09 17:00:00+00:00,37.415,37.6,37.305,37.53,36496.0,,,,,,,,,,,,,,,38.02247750321915,38.874416473854865,,,,,,,,,,,,,,,,,,,,,38.44844698853701,38.44844698853701,,#000000,,38.54180254276759,,34.05721029787835,-7.831048131314269,False,True,False,True,False,0.0,39.0406,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303957.0,160063.3244061881,False,False,False,False,42892.18633472049,False,False,False,False
2024-02-12 17:00:00+00:00,38.295,38.405,38.155,38.32,38241.0,,,,,,,,,,,,,,,38.05194735364606,38.8506079088309,,,,,,,,,,,,,,,,,,,,,38.45127763123848,38.45127763123848,,#000000,,38.53478426923616,,38.101302506385835,-7.831048131314269,False,True,False,True,True,1.8099859781921417,39.0446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342198.0,162887.1178262472,False,False,False,False,42820.07491867831,False,False,False,False
2024-02-13 17:00:00+00:00,37.625,37.675,37.195,37.57,32969.0,,,,,,,,,,,,,,,38.002898003156105,38.80384426147791,,,,,,,,,,,,,,37.48,,,,,,,38.095580754878,38.403371132317005,37.48,#000000,,38.28372982710452,,37.84365753591845,-7.831048131314269,False,True,False,True,True,0.0,39.0368,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309229.0,165155.98421653797,False,False,False,False,42667.345074977864,False,False,False,False
2024-02-14 17:00:00+00:00,37.69,37.7,37.485,37.54,41350.0,,,,,,,,,,,,,,,37.961343287379535,38.75341716725532,,,,,,,,,,,,,,37.53285660463677,,,,,,,38.082539019757206,38.35738022731743,37.53285660463677,#000000,,38.254548536175434,,37.56539594970123,-7.831048131314269,False,True,False,True,True,0.0,39.0293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267879.0,166748.5891124056,False,False,False,False,42646.921120327046,False,False,False,False
2024-02-15 17:00:00+00:00,38.405,38.655,38.325,38.6,101301.0,,,,,,,,,,,,,,,38.06999212343473,38.73270379524858,,,,,,,,,,,,,,38.10610539801845,,,,,,,38.30293377223392,38.401347959341656,38.10610539801845,#000000,,38.38964028577319,,42.71008751943137,-14.637847521104966,False,True,False,True,True,3.365305404226099,39.03999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369180.0,169887.06059903497,False,False,False,False,43556.286684352985,False,False,False,False
2024-02-16 17:00:00+00:00,39.41,39.565,39.195,39.51,66477.0,,,,,,,,,,,,,,,38.22156037443618,38.771762841808986,,,,,,,,,,,,,,38.46780075754759,,,,,,,38.487041324597584,38.49666160812258,38.46780075754759,#000000,,38.52771840611912,,49.224667799794275,-8.431095119862555,False,True,False,False,True,8.190439299788686,39.069799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435657.0,174007.52477579413,False,False,False,False,43911.6465807196,False,False,False,False
2024-02-19 17:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,,,,,,,,38.22156037443618,38.771762841808986,,,,,,,,,,,,,,38.46780075754759,,,,,,,38.487041324597584,38.49666160812258,38.46780075754759,#000000,,38.52771840611912,,53.56772132003621,-4.41312627749565,False,False,True,False,True,8.190439299788686,39.0901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435657.0,178064.10578702213,False,False,False,False,43230.8458585379,False,False,False,False
2024-02-20 17:00:00+00:00,39.775,39.865,39.515,39.69,53279.0,,,,,,,,,,,,,,,38.34251168875071,38.811579394494785,,,,,,,,,,,,,,38.68825723823195,,,,,,,38.61411610715915,38.57704554162275,38.68825723823195,"rgba(38, 166, 154, 0.5)",1.2192441426060914,38.62904259503354,0.8701763394972722,57.054154773324136,-1.1641564594752722,True,False,True,False,True,9.10459474457393,39.1215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488936.0,182883.82507714583,False,False,False,False,43386.631194064445,False,False,False,False
2024-02-21 17:00:00+00:00,40.07,40.125,39.735,39.87,32923.0,,,,,,,,,,,,,,39.91,38.41842915741108,38.840243414522135,,,,,,,,,,,,,,38.81077797982936,,,,,,,38.99486263794064,39.05622419064441,38.81077797982936,"rgba(38, 166, 154, 0.5)",1.1994138132835888,38.89453964248366,0.8132809099854036,59.98034438162718,1.646169910738216,True,False,True,False,True,10.011973707160532,39.1434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521859.0,188139.2541457172,False,False,False,False,43224.40435384639,False,False,False,False
2024-02-22 17:00:00+00:00,39.88,39.98,39.745,39.87,34770.0,,,,,,,,,,,,,,39.886886088665,38.488820273649246,38.86772788608221,,,,,,,,,,,,,,38.911737576053035,,,,,,,39.038792956112374,39.08114474946549,38.911737576053035,"rgba(38, 166, 154, 0.5)",1.1728152009142276,38.93723524993208,0.7953211634201306,61.93113745382921,3.661098182178293,True,False,True,False,True,10.011973707160532,39.158699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521859.0,193313.2036938456,False,False,False,False,43093.32831735264,False,False,False,False
2024-02-23 17:00:00+00:00,39.775,39.935,39.68,39.775,25057.0,,,,,,,,,,,,,,39.86251274034142,38.53312914330372,38.88534213449729,,,,,,,,,,,,,,38.96886765294432,,,,,,,39.06246291777168,39.09366133938081,38.96886765294432,"rgba(38, 166, 154, 0.5)",1.1380420518204488,38.96156379961559,0.71476813979168,62.519758713908686,4.562705414628198,True,False,True,False,True,9.37350646498292,39.1772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496802.0,198018.45634975497,False,False,False,False,42813.695320184386,False,False,False,False
2024-02-26 17:00:00+00:00,39.425,39.455,39.135,39.295,25691.0,,,,,,,,,,,,,,39.73941373060567,38.55870542854455,38.89315459731505,,,,,,,,,,,,,,38.989114926807424,,,,,,,39.045097170818174,39.06375791882176,38.989114926807424,#000000,1.0951551455354527,38.95435525224815,0.3110470230090565,59.60641867965554,4.562705414628198,True,False,True,False,True,6.228242260150768,39.1828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471111.0,202252.44927456498,False,False,False,False,42548.2271756854,False,False,False,False
2024-02-27 17:00:00+00:00,39.375,39.545,39.255,39.415,31878.0,,,,,,,,,,,,,,39.668494945194325,38.5925480389279,38.90498660283403,,,,,,,,,,,,,,39.01886079419035,,,,,,,39.04622259528665,39.055343195652085,39.01886079419035,#000000,1.0656023462625945,38.96127730701196,0.4257898779778282,58.31053606406185,4.562705414628198,True,False,True,False,False,6.8760775665045735,39.1829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502989.0,206915.03145635466,False,False,False,False,42382.797296992605,False,False,False,False
2024-02-28 17:00:00+00:00,39.34,39.415,39.165,39.325,11267.0,,,,,,,,,,,,,,39.64291689874122,38.60243091058051,38.90820132370464,,,,,,,,,,,,,,39.02583374547556,,,,,,,39.04484571962548,39.05118304434212,39.02583374547556,#000000,1.0387311559852246,38.96210875421169,0.3493601243183214,56.8116639420862,4.562705414628198,True,False,True,False,False,6.290037914091112,39.1847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491722.0,211330.64337176,False,False,False,False,41900.38183502373,False,False,False,False
2024-02-29 17:00:00+00:00,39.71,39.765,39.49,39.55,23123.0,,,,,,,,,,,,,,39.63775294291741,38.630216565891736,38.91954620246641,,,,,,,,,,,,,,39.05356838545953,,,,,,,39.06027102418378,39.06250523709185,39.05356838545953,"rgba(38, 166, 154, 0.5)",0.9971521746751827,38.97787754481407,0.5737564132297986,57.1628445833113,4.562705414628198,True,False,True,False,False,7.522135860814274,39.1807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514845.0,216036.29231173272,False,False,False,False,41609.25963603111,False,False,False,False
2024-03-01 17:00:00+00:00,39.805,39.885,39.67,39.745,13601.0,,,,,,,,,,,,,,39.64659443127763,38.64850530729794,38.92762018452515,,,,,,,,,,,,,,39.07321417189605,,,,,,,39.07398352374919,39.07423997436691,39.07321417189605,"rgba(38, 166, 154, 0.5)",0.9733830435905158,38.99078140813274,0.7748425420327572,58.503504064841174,4.562705414628198,True,False,True,False,False,8.57550312150882,39.175399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,528446.0,220879.85367124074,False,False,False,False,41175.023052526754,False,False,False,False
2024-03-04 17:00:00+00:00,39.845,39.915,39.685,39.775,26270.0,,,,,,,,,,,,,,39.6635640974263,38.6829669993394,38.943238949395514,,,,,,,,,,,,,,39.109512910707835,,,,,,,39.099820739217265,39.09659001538707,39.109512910707835,"rgba(38, 166, 154, 0.5)",0.9496107879803363,39.015203853881104,0.8001132208437249,59.571331285428435,4.562705414628198,True,False,True,False,False,8.737887532189117,39.170700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554716.0,226055.60787788816,False,False,False,False,40943.93742380541,False,False,False,False
2024-03-05 17:00:00+00:00,39.955,40.11,39.815,39.925,13183.0,,,,,,,,,,,,,,39.67944581368842,38.70184910111047,38.95228936166536,,,,,,,,,,,,,,39.13029574838833,,,,,,,39.11597000621314,39.11119475882142,39.13029574838833,"rgba(38, 166, 154, 0.5)",0.9308944744290347,39.03003634388961,0.9614018352180159,61.181153016148386,5.786296215854833,True,False,True,False,True,9.55417278403208,39.161300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567899.0,231355.50543016894,False,False,False,False,40513.53529320377,False,False,False,False
2024-03-06 17:00:00+00:00,40.295,40.31,39.965,40.04,17443.0,,,,,,,,,,,,,,39.70853189188342,38.728981831814025,38.965839193976265,,,,,,,,,,,,,,39.16117537442199,,,,,,,39.141132073023925,39.1344509725579,39.16117537442199,"rgba(38, 166, 154, 1.0)",0.9168709911510998,39.05278847840783,1.076718023713197,62.93317011769935,7.792761028745403,True,False,True,False,True,10.178875991538998,39.153600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585342.0,236843.66813667794,False,False,False,False,40155.85257547968,False,False,False,False
2024-03-07 17:00:00+00:00,40.3,40.405,40.165,40.285,17049.0,,,,,,,,,,,,,,39.74463115461607,38.757845389666585,38.980823195925616,,,,,,,,,,,,,,39.194929848792626,,,,,,,39.16955739725022,39.16109991340276,39.194929848792626,"rgba(38, 166, 154, 1.0)",0.9052936261509492,39.07823761362768,1.3330066085885621,65.45009011248501,10.426451922868011,True,False,True,False,True,11.496619209071081,39.1762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602391.0,242511.06863068294,False,False,False,False,39797.60679911565,False,False,False,False
2024-03-08 17:00:00+00:00,40.135,40.26,40.05,40.245,116857.0,,,,,,,,,,,,,,39.8768814634347,38.918829565970604,39.06780248701541,,,,,,,,,,,,,,39.363956373230806,,,,,,,39.306867472412875,39.28783783880691,39.363956373230806,"rgba(38, 166, 154, 1.0)",0.8908003436529627,39.20695163250378,1.1652985709900203,66.61900127682138,11.754150873931067,True,False,True,False,True,11.204666278980966,39.1993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485534.0,246278.86601625374,False,False,False,False,40992.32607354796,False,False,False,False
2024-03-11 17:00:00+00:00,40.46,40.66,40.4,40.635,52886.0,,,,,,,,,,,,,,39.95921630867108,38.99878527093695,39.1151962099365,,,,,,,,,,,,,,39.450097725170686,,,,,,,39.380823878678804,39.35773259651484,39.450097725170686,"rgba(0, 255, 255, 0.75)",0.8667509851567825,39.27574488104124,1.5682187182203058,69.38521049912723,14.539957373627018,True,False,True,False,True,13.27736741982951,39.230199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538420.0,250808.18592297847,False,False,False,False,41176.72411891931,False,False,False,False
2024-03-12 17:00:00+00:00,40.525,40.7,40.43,40.685,26207.0,,,,,,,,,,,,,,39.9953629820271,39.03653603897696,39.13820468471398,,,,,,,,,,,,,,39.489735332597334,,,,,,,39.41495975957885,39.39003456857268,39.489735332597334,"rgba(0, 255, 255, 0.75)",0.8622793385311046,39.30786060473856,1.5970919558474004,71.45465969766647,16.60881403486202,True,False,True,False,True,13.538601319600794,39.258799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564627.0,255673.59389316486,False,False,False,False,40944.635372889556,False,False,False,False
2024-03-13 17:00:00+00:00,40.935,41.0,40.795,40.87,33909.0,,,,,,,,,,,,,40.88833333333333,40.05566747790343,39.09118767158619,39.172492005706744,,,,,,,,,,,,,,39.54920323765816,,,,,,40.88833333333333,39.75137674523757,39.80192012213242,39.54920323765816,"rgba(0, 255, 255, 0.75)",0.8527283610022819,39.575266191285564,1.5183426140449061,73.65482890183642,18.782420921252438,True,False,True,False,True,14.50527139277585,39.2859,,-1.0,41.0,40.795,182.0,0,,,False,False,False,False,,,False,False,False,False,598536.0,260989.29011187545,False,False,False,False,40835.555754705216,False,True,False,False
2024-03-14 17:00:00+00:00,40.225,40.425,40.065,40.38,42560.0,,,,,,,,,,,,,40.55532169898913,40.07397786565909,39.134008110921535,39.19931152204061,,,,,,,,,,,,,,39.58673470626749,,,,,,40.55532169898913,39.709870780775574,39.74065479940259,39.58673470626749,"rgba(38, 166, 154, 0.5)",0.8414844883562168,39.55488939736399,0.9805416666061273,69.1091692555224,18.782420921252438,True,False,True,False,False,10.855688876065564,39.2988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555976.0,265562.72747448203,False,False,False,False,40862.29132439971,False,False,False,False
2024-03-15 17:00:00+00:00,40.165,40.275,40.105,40.2,21914.0,,,,,,,,,,,,,40.47469178279445,40.07859419307621,39.15313896912484,39.21144492093765,,,,,,,,,,,,,,39.60215646670473,,,,,,40.47469178279445,39.704005266527574,39.729467466483285,39.60215646670473,"rgba(38, 166, 154, 0.5)",0.8338828746584429,39.55487695188996,0.7736374828111025,64.33472984565772,19.932356694063927,True,False,True,False,False,9.563201412628182,39.303799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534062.0,269725.5068934823,False,False,False,False,40568.51936588188,False,False,False,False
2024-03-18 17:00:00+00:00,40.225,40.385,40.195,40.265,30972.0,,,,,,,,,,,,,40.428474984860785,40.08911959747417,39.181226853433,39.229595039380946,,,,,,,,,,,,,,39.62572566977552,,,,,,40.428474984860785,39.71082842898489,39.73210411878723,39.62572566977552,"rgba(38, 166, 154, 0.5)",0.8318921772649229,39.565949509196074,0.8403138169927863,61.66725931846277,17.594799722634804,True,False,True,False,False,9.924188469532417,39.3054,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565034.0,274303.93314319575,False,False,False,False,40419.736119899215,False,False,False,False
2024-03-19 17:00:00+00:00,40.385,40.44,40.245,40.27,27920.0,,,,,,,,,,,,,40.40892225931225,40.09935117563045,39.2061795683552,39.24598908288857,,,,,,,,,,,,,,39.64672526793912,,,,,,40.40892225931225,39.72143347082512,39.74011052154662,39.64672526793912,"rgba(38, 166, 154, 0.5)",0.8257001288014203,39.579086317201295,0.8367610209794119,59.9319023276214,16.007021490400817,True,False,True,False,False,9.952354895139635,39.3199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592954.0,279244.2442572547,False,False,False,False,40225.94176145117,False,False,False,False
2024-03-20 17:00:00+00:00,40.065,40.27,39.95,40.075,32599.0,,,,,,,,,,,,,40.35559801061055,40.09930075517782,39.22846690157144,39.260715508884694,,,,,,,,,,,,,,39.66216592462851,,,,,,40.35559801061055,39.7212494201746,39.73602029406113,39.66216592462851,"rgba(38, 166, 154, 0.5)",0.8145171675392701,39.583950429852656,0.6028719709258573,56.61745905005451,12.875468179588161,True,False,True,False,False,8.51385704283459,39.3284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560355.0,283602.5505478399,False,False,False,False,40107.6946023589,False,False,False,False
2024-03-21 17:00:00+00:00,40.29,40.425,40.255,40.36,32749.0,,,,,,,,,,,,,40.35428416351111,40.11102724315363,39.25584270220096,39.27924284495734,,,,,,,,,,,,,,39.68489622667657,,,,,,40.35428416351111,39.73705863609992,39.75009923845576,39.68489622667657,"rgba(38, 166, 154, 0.5)",0.809690064160342,39.6014553323345,0.9368333653101159,57.0517262451215,12.875468179588161,True,False,True,False,False,10.151495151743095,39.3483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593104.0,288401.0226323695,False,False,False,False,39993.60631395023,False,False,False,False
2024-03-22 17:00:00+00:00,40.265,40.405,40.245,40.405,16790.0,,,,,,,,,,,,,40.354100598825745,40.116737013002314,39.26942657802159,39.288541916065604,,,,,,,,,,,,,,39.6960578843609,,,,,,40.354100598825745,39.74497279805523,39.757201526478816,39.6960578843609,"rgba(38, 166, 154, 0.5)",0.8033923009272416,39.61021266136983,0.9892892148865033,57.72556621656614,12.875468179588161,True,False,True,False,False,10.407830351818827,39.366699999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609894.0,293385.40987837926,False,False,False,False,39633.86047962542,False,False,False,False
2024-03-25 17:00:00+00:00,40.465,40.635,40.445,40.49,16165.0,,,,,,,,,,,,,40.364804365007956,40.125817952342075,39.284214961976126,39.29876498196061,,,,,,,,,,,,,,39.70917939693415,,,,,,40.364804365007956,39.75655633164418,39.76840056532169,39.70917939693415,"rgba(38, 166, 154, 1.0)",0.8065137521657086,39.621882925317486,1.0763822344645528,58.92540876734589,12.875468179588161,True,False,True,False,True,10.896226479604493,39.3868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626059.0,298543.1399577842,False,False,False,False,39270.00217761573,False,False,False,False
2024-03-26 17:00:00+00:00,40.565,40.635,40.41,40.445,31306.0,,,,,,,,,,,,,40.3791937391652,40.14119334497877,39.31128967370836,39.317668925134825,,,,,,,,,,,,,,39.73264812408474,,,,,,40.3791937391652,39.77639876141438,39.78733642074679,39.73264812408474,"rgba(38, 166, 154, 0.5)",0.800821605130144,39.74910745171451,0.8689732442625604,59.07668260580921,12.875468179588161,True,False,True,False,True,10.546793743606514,39.4061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594753.0,303135.5408886713,False,False,False,False,39146.52927563719,False,False,False,False
2024-03-27 17:00:00+00:00,39.51,39.66,39.385,39.64,26708.0,,,,,,,,,,,,,40.30956660246436,40.121395368618714,39.315970384037826,39.320910252386504,,,,,,,,,,,,,,39.728408718933736,,,,,,40.30956660246436,39.75925026528823,39.76696065187685,39.728408718933736,#000000,0.7972833829904957,39.68555017174738,-0.057131720940335216,51.46392026701096,7.047676832851501,False,True,False,False,False,4.63333338665533,39.420899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568045.0,307242.66428574617,False,False,False,False,38953.68386051104,False,False,False,False
