date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_946,aVWAP_valley_914,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_914,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 00:00:00+00:00,37.9371025414,38.984078825,37.9304550729,38.7680360998,27783,,,38.859265258367344,33.890099078611435,34.648191831766006,35.062737754178045,35.84510683527344,36.254352201956735,36.21291539665212,35.99820909341349,35.779593353921754,35.09639615415648,34.302969121903814,33.84140661413461,33.54332583709452,32.31538481372151,31.82815574312846,31.238889675681893,30.56190607240158,29.92163532264537,29.72548157596331,28.903326294865824,27.986676409855455,27.86717490015291,27.326735192446783,27.247687461966787,27.184108088714723,27.189691242753646,27.292595270100264,27.71432222486308,,,34.66491571837024,34.05214557923149,35.39408581683749,35.63040977288874,36.26315890693944,36.03676287583624,35.80067921798874,35.571383904638644,34.48535774313356,34.270103216675,33.90543382046149,33.59583838586103,32.600554532789644,32.08777894812178,31.52948912564687,31.366749005454796,30.958015608716053,30.6754740687507,30.292834628301875,29.443252702763477,28.27179421029751,27.49827527260662,27.30885131005632,27.305893330331752,27.20774761009308,27.13119905571785,27.60482513157197,27.652398915390286,27.780111157421842,,34.66491571837024,35.571383904638644,34.48535774313356,32.600554532789644,35.062737754178045,31.82815574312846,28.903326294865824,35.49243678080326,"rgba(38, 166, 154, 0.5)",2.7722053996605225,35.49243678080326,0.8818487118220423,63.91285881958595,18.147863782898924,True,False,True,False,False,3.7712449926700806,0.0,0.0,0.0,0.0,0,0.9976301243422638,0.8286445651482506,False,False,False,False,0.23788174080608007,0.2734582239146126,False,False,False,False,-527667,-623618.4553330679,False,False,False,False,23983.336302052514,False,False,False,False
2025-05-22 00:00:00+00:00,37.8905702621,38.1564690008,37.5980816496,37.5980816496,10086,,,38.706062764651534,33.924242988415244,34.666174971799826,35.07709657854895,35.85317077353212,36.259375367614204,36.21775367502039,36.00318756321979,35.784907855719794,35.1027473738075,34.31032472634253,33.84919893751243,33.55137866711406,32.32458858305165,31.837722400171867,31.248737094599335,30.572012364093197,29.931913776764606,29.735774362881607,28.91357008646658,27.996327479629766,27.87649245492295,27.335276660831262,27.2558230340579,27.192004329153807,27.197534858630398,27.29930868097808,27.7200589568025,,,34.70603464052184,34.07985125687239,35.40565886427619,35.63984652613162,36.26833877349214,36.041685437760655,35.80596561044537,35.577039355934566,34.49250725959409,34.27749230279297,33.9131679493195,33.60385176245438,32.60950246437572,32.097158932837274,31.539215847746178,31.37655190077422,30.967973623482784,30.685538415465402,30.303028473913656,29.45360805791154,28.281692869276245,27.507316183688502,27.317551983653853,27.31417908752523,27.215788058673997,27.138667978974194,27.61085228758074,27.658261712559444,27.785672861481206,,34.70603464052184,35.577039355934566,34.49250725959409,32.60950246437572,35.07709657854895,31.837722400171867,28.91357008646658,35.49609861818503,"rgba(38, 166, 154, 0.5)",2.7628522353037708,35.49609861818503,0.8666665604907751,60.42313284551291,14.990047496693009,True,False,True,False,False,3.659626147882136,0.0,0.0,0.0,0.0,0,0.9863243689629541,0.8434255550374927,False,False,False,False,0.1938375226087707,0.23364787326169167,False,False,False,False,-537753,-620251.1825749085,False,False,False,False,23438.34272157987,False,False,False,False
2025-05-23 00:00:00+00:00,37.9969297576,38.1564690008,37.7842107667,37.7842107667,20385,,,38.531214015101526,33.99315574022306,34.703000848427024,35.10666890695152,35.87004956656417,36.27003816130189,36.22801523206537,36.01368779632676,35.79606311639891,35.115943182295894,34.32550267837396,33.86523530363887,33.56792785722918,32.34342261117322,31.857276142328217,31.268842264002974,30.592624719757236,29.952860701071963,29.756746231251324,28.934427108039763,28.01596788531579,27.895454494892352,27.35265704393746,27.2723785639438,27.208073263283463,27.213496994483965,27.312976092649603,27.731744884911382,,,34.78846769572758,34.13604650357526,35.429631865490244,35.65949886075849,36.2793339004064,36.05207769106342,35.81706646549753,35.58886556492006,34.50727881871203,34.29273608536114,33.92908982113759,33.62032364817767,32.627827765600514,32.11634254375399,31.55908484314255,31.39657051999875,30.988295340266546,30.70606849713536,30.323812034015337,29.474701270595624,28.30183965301478,27.525712225458115,27.33525531767518,27.331040146867775,27.232150039600374,27.153868626634598,27.623127754674584,27.670203432797646,27.797003418314375,,34.78846769572758,35.58886556492006,34.50727881871203,32.627827765600514,35.10666890695152,31.857276142328217,28.934427108039763,35.51058033050906,"rgba(38, 166, 154, 0.5)",2.74702419088916,35.51058033050906,0.905106491357893,58.39922641109064,13.238434030291977,True,False,True,False,False,3.894626278651632,0.0,0.0,0.0,0.0,0,1.0061708579250095,0.8367968631753914,False,False,False,False,0.20085072418974215,0.2172492987257169,False,False,False,False,-517368,-616216.5479641277,False,False,False,False,23318.603791321835,False,False,False,False
2025-05-27 00:00:00+00:00,38.6616766043,38.7148563521,38.3359506494,38.3359506494,12708,,,38.536379872980014,34.04114535366787,34.72961805535787,35.128535764268115,35.88335052117713,36.27889653773285,36.23649282865487,36.02213072832071,35.80482914961101,35.12579549294265,34.33642308260349,33.87659812808095,33.57955743472143,32.3563262737846,31.870575004065874,31.28241483316723,30.606441057151216,29.966822385335455,29.770702989527415,28.948228187660785,28.028897376356085,27.9079308820778,27.364064903187888,27.283242293107268,27.218615321016998,27.223969417177603,27.321950277166422,27.739436239335596,,,34.84693282989273,34.17553417643822,35.44776770227153,35.67466611675162,36.288477841022846,36.060471631486074,35.82580746902158,35.597989469197636,34.51798263812983,34.30369060541248,33.940393276684034,33.63191484417484,32.64044459684867,32.12943882795549,31.572544961591817,31.410104923497993,31.001971462208353,30.719844886395006,30.33770855191618,29.488709127405006,28.31512208248759,27.537794837997303,27.34687362797658,27.342106889161865,27.242885071258645,27.163839859163375,27.631201913787017,27.678060352284177,27.804463819559395,,34.84693282989273,35.597989469197636,34.51798263812983,32.64044459684867,35.128535764268115,31.870575004065874,28.948228187660785,35.52796136307643,"rgba(38, 166, 154, 1.0)",2.73135214052654,35.52796136307643,1.147312788683287,58.848526699919404,13.238434030291977,True,False,True,False,False,5.357678752276275,0.0,0.0,0.0,0.0,0,1.0086682558446873,0.8357476648488742,False,False,False,False,0.24311277114942,0.23018103493756847,False,False,False,False,-504660,-611841.7813772992,False,False,False,False,22902.501681858237,False,False,False,False
2025-05-28 00:00:00+00:00,38.316008244,38.7215038205,38.2362386224,38.7215038205,6985,,,38.52890252122916,34.06625909011768,34.74354177882591,35.13993214761825,35.890210985979415,36.28342775285838,36.24083619825004,36.02648279364743,35.809370376955144,35.1309580867701,34.342195148478325,33.882626557754385,33.58574005956295,32.36322970041172,31.877703300205265,31.289704319439696,30.61387582532966,29.974347117436363,29.778228392552577,28.955682146795063,28.035892235924376,27.91468227853657,27.370243702964554,27.289127439954893,27.224326936215537,27.229643319680026,27.326812830986093,27.743602156657353,,,34.877073087474095,34.196228440440144,35.45718459683018,35.682518161076004,36.29315277108645,36.06479421337199,35.83033369251691,35.602735181981494,34.523630618557696,34.30948239768858,33.94638736205794,33.63807493144671,32.64718624365838,32.13645172263101,31.57976723447658,31.417370944825606,31.009322765091817,30.72725592614901,30.34519157433545,29.49626655514995,28.3223042980766,27.54433695828023,27.353166373701225,27.348101386132434,27.24870090457993,27.169242999381083,27.63557557490701,27.682316200076873,27.808504417544782,,34.877073087474095,35.602735181981494,34.523630618557696,32.64718624365838,35.13993214761825,31.877703300205265,28.955682146795063,35.536488382203245,"rgba(38, 166, 154, 1.0)",2.7147896188311207,35.536488382203245,1.0238435577168248,57.88681273671397,12.825260078603506,True,False,True,False,False,4.489825508651215,0.0,0.0,0.0,0.0,0,0.9902505715171527,0.8476791877715557,False,False,False,False,0.23953896423365953,0.234859999585614,False,False,False,False,-511645,-607912.4958330914,False,False,False,False,22278.285929628502,False,False,False,False
2025-05-29 00:00:00+00:00,38.3359506494,38.5885544512,38.2428860909,38.5885544512,11616,,,38.51491218083476,34.10705726326225,34.766245120001294,35.158508050602606,35.90137977490782,36.290796828725185,36.247904484729176,36.03357895238764,35.81678573311572,35.139415722323385,34.351674994307466,33.89253850085103,33.59591177500189,32.37460838446539,31.889459319815582,31.30173371346344,30.626152546412182,29.98677870728641,29.79066294363614,28.968005775640407,28.047464185913356,27.92585281473323,27.380470820908396,27.298869521976734,27.233782400728618,27.239036415516512,27.334863992616214,27.750499884436337,,,34.92559730638394,34.22991524260816,35.47252805135245,35.69530967560659,36.30075343381957,36.07184026465385,35.83772356660112,35.6104933649183,34.532902055942955,34.31899546662045,33.95624143871237,33.64820850089283,32.65829423323746,32.14801401829543,31.591682128854462,31.429360039072687,31.021457438273547,30.73949228803315,30.357550692432397,29.508756438826484,28.334183858590603,27.555163666195668,27.36358188493164,27.35802397932302,27.25832856619218,27.17818864013431,27.64281722075826,27.689362849118567,27.815194678968595,,34.92559730638394,35.6104933649183,34.532902055942955,32.65829423323746,35.158508050602606,31.889459319815582,28.968005775640407,35.55026610335421,"rgba(38, 166, 154, 1.0)",2.699371566808375,35.55026610335421,1.0319752124156305,57.30442794406164,12.159178347311062,True,False,True,False,False,4.534626384273302,0.0,0.0,0.0,0.0,0,0.9818030687658923,0.852851975827044,False,False,False,False,0.2346983655061902,0.23477918254590208,False,False,False,False,-500029,-603681.7705063035,False,False,False,False,21860.15706964307,False,False,False,False
2025-05-30 00:00:00+00:00,38.4888424242,38.5619645773,37.8972177306,38.2894183702,56625,,,38.44968635083302,34.29217987548505,34.8708338613994,35.24411930212074,35.9528664939609,36.32476651852217,36.28055078932425,36.06651419240685,35.851321260331346,35.17910991497224,34.39643248127796,33.939463261164846,33.644138597668395,32.428799873862246,31.945526409403136,31.35919593434054,30.68488898690368,30.04633446132447,29.85025640473423,29.02715943883972,28.103109803713313,27.979588724912805,27.429725418124974,27.34580432498429,27.279346326686593,27.284301033379997,27.37368560342798,27.783766702003188,,,35.13953798281673,34.38391515755009,35.543262166324354,35.7543260849743,36.33575893513169,36.104520339066454,35.87212943572066,35.64672299489309,34.57662336892714,34.36391924525342,34.00287613086865,33.69624197104158,32.71115004422137,32.20311714346916,31.648553719310268,31.4866103707001,31.0794625096668,30.798021201865257,30.416714835724118,29.568645225243973,28.391276246454016,27.60727889993483,27.413739722144708,27.405820849280325,27.304716897322642,27.221309763929263,27.67773991812253,27.723347206545423,27.847462503923964,,35.13953798281673,35.64672299489309,34.57662336892714,32.71115004422137,35.24411930212074,31.945526409403136,29.02715943883972,35.61325887530192,"rgba(38, 166, 154, 1.0)",2.694253262048259,35.61325887530192,1.0673026138277608,57.39359568657366,12.062799683108736,True,False,True,False,False,4.88315431601184,0.0,0.0,0.0,0.0,0,0.9697405681918422,0.876335982460262,False,False,False,False,0.22049304866042155,0.22763611560316183,False,False,False,False,-443404,-597396.3677413504,False,False,False,False,23223.48424338256,False,False,False,False
2025-06-02 00:00:00+00:00,38.3957778656,38.5486696404,37.7243835505,38.316008244,37798,,,38.408966740504624,34.404292920810136,34.93548942298672,35.297073826388534,35.98472374278071,36.34578411319789,36.30080461725098,36.08708712434926,35.87299728955071,35.2042889747372,34.425054380420136,33.96958166529675,33.67515551331015,32.463863436578976,31.981871853635738,31.396525517606186,30.72312747043511,30.085174964331,29.889142146769398,29.065839006433855,28.139584186750238,28.014829761865567,27.462078409399105,27.376648149315326,27.309298241188362,27.314057326650737,27.399228075858172,27.805661245947263,,,35.26416552610083,34.478126556791665,35.58703153221197,35.7908847569128,36.35738984207064,36.124914219297345,35.893714540566606,35.66954705270881,34.604537402627216,34.39265567295568,34.0327943651914,33.72712367596223,32.74530906523165,32.23880288137528,31.685461483010027,31.523785368839714,31.1171796536113,30.836111970226902,30.455261052091206,29.607750086227412,28.42867017691191,27.64148664209205,27.44668226985926,27.43722438182308,27.335205884865324,27.249668493263744,27.700721587278917,27.74571329169025,27.86870109415983,,35.26416552610083,35.66954705270881,34.604537402627216,32.74530906523165,35.297073826388534,31.981871853635738,29.065839006433855,35.65184372911324,"rgba(38, 166, 154, 1.0)",2.6900965420461564,35.65184372911324,1.0200132573679521,57.042418386197944,11.482335375420064,True,False,True,False,False,4.638496549435882,0.0,0.0,0.0,0.0,0,0.9516529019636867,0.8747525766153478,False,False,False,False,0.2134234343181368,0.2205297749606493,False,False,False,False,-481202,-592839.7258691406,False,False,False,False,23795.033880896972,False,False,False,False
2025-06-03 00:00:00+00:00,38.6151443251,38.9342228115,38.5220797665,38.5220797665,6442,,,38.41732722678008,34.42502755791341,34.947792772209546,35.307324027494595,35.99117985529398,36.35020049207525,36.305043878145696,36.091313298071505,35.87737928291961,35.2091970372896,34.430485091171555,33.97523222932033,33.68093908973861,32.47027882952615,31.98848525856523,31.403280193909584,30.73000974707039,30.092136073291588,29.896103322490145,29.072733750591723,28.14606141503165,28.021085783065324,27.467811800827505,27.382113340985846,27.3146046571845,27.319329282918712,27.403756871802116,27.809550690846006,,,35.28760680607411,34.49567127572725,35.59564695355905,35.79818490107693,36.36193863948812,36.12911674690353,35.89808437572328,35.67410162756416,34.60986149914741,34.39810327298977,34.038415375863174,33.73288791897708,32.75158199464754,32.24531461796941,31.692157372429087,31.530519631404857,31.123988530366482,30.84297335111954,30.462185773563743,29.614739374662136,28.435317831811318,27.647551399983584,27.452519448220446,27.442789598589748,27.340607627117365,27.254692470267532,27.70480201272961,27.74968537384316,27.872475221941052,,35.28760680607411,35.67410162756416,34.60986149914741,32.75158199464754,35.307324027494595,31.98848525856523,29.072733750591723,35.660124167231444,"rgba(38, 166, 154, 1.0)",2.6672353795450876,35.660124167231444,1.107896281119572,57.57326917566277,11.482335375420064,True,False,True,False,False,5.153027161710149,0.0,0.0,0.0,0.0,0,0.9677001114566032,0.8601096376486398,False,False,False,False,0.25875697648142965,0.23964337572103947,False,False,False,False,-474760,-588209.1483840763,False,False,False,False,23114.52274831278,False,False,False,False
2025-06-04 00:00:00+00:00,38.4821949557,38.7381224917,38.4689000188,38.723099213,21403,,,38.43041634616035,34.490483576932625,34.98672487749157,35.33967328163727,36.011408161667305,36.363962451342836,36.31827455317143,36.104572925334054,35.89118573467357,35.22481170739446,34.44789260782781,33.9934043466985,33.69957283112543,32.4910641759768,32.009948477627674,31.4252416705074,30.75242578696893,30.114841608903436,29.91881845335563,29.09526767016726,28.167265128575984,28.041570758304733,27.486602756274706,27.40002897319804,27.332002240349937,27.336614016788147,27.41860780383561,27.822302027034837,,,35.36040483391818,34.55118798640443,35.622766233887106,35.821120364096345,36.376105084718695,36.14229131828003,35.911847252001785,35.688500667050164,34.62690195667889,34.415569414289486,34.05648486080113,33.7514536380466,32.77188346803099,32.26642942183744,31.713908927491214,31.55240652928512,31.14614335013774,30.865315158410827,30.484754233710657,29.637558742415163,28.45706875985699,27.66742139617522,27.471650155391856,27.461031100169407,27.358316563542957,27.271166956974703,27.718180172750085,27.762708161487794,27.884848102613965,,35.36040483391818,35.688500667050164,34.62690195667889,32.77188346803099,35.33967328163727,32.009948477627674,29.09526767016726,35.68552659603345,"rgba(38, 166, 154, 1.0)",2.6357769101254815,35.68552659603345,1.061041376044763,57.26545901062677,11.210494902621107,True,False,True,False,False,4.792177415325604,0.0,0.0,0.0,0.0,0,0.9586849070286442,0.8705796033045607,False,False,False,False,0.24912543163913492,0.24438440368008718,False,False,False,False,-496163,-584599.4955062694,False,False,False,False,23047.40420916326,False,False,False,False
2025-06-05 00:00:00+00:00,38.5353747034,38.8012734421,38.3425981179,38.7347987575,10141,,,38.435695103113716,34.520755059605065,35.004863225757326,35.35476177335574,36.020869549778986,36.37041367860597,36.32448021918042,36.110797525009964,35.89766987984204,35.23215215740162,34.45608277765651,34.00195812023715,33.70834614910503,32.500857724294214,32.020064023168885,31.435595487839837,30.762997542057743,30.12555310494705,29.92953551304665,29.105903457588692,28.177278391823574,28.051245958376995,27.495481267540164,27.408495063665153,27.340224215021937,27.34478277178802,27.425628467852086,27.8283313451027,,,35.393744723347076,34.576945367979185,35.63542902133058,35.83184211387281,36.38274373812551,36.1484754167043,35.918310644060504,35.69526527783781,34.6349179680758,34.423787445231234,34.06498982784487,33.760194516544885,32.781447616934464,32.27637941526635,31.724162085566928,31.562724415219726,31.156589877884706,30.87585133676434,30.495399213565555,29.648326236234052,28.467338646281714,27.676807939940016,27.480688822465254,27.46965068340077,27.366685289026016,27.27895372679666,27.72450546402543,27.768865674328367,27.89069870708706,,35.393744723347076,35.69526527783781,34.6349179680758,32.781447616934464,35.35476177335574,32.020064023168885,29.105903457588692,35.69731076103206,"rgba(38, 166, 154, 1.0)",2.597481126646417,35.69731076103206,1.092621583754159,57.27234851880806,10.93020715953547,True,False,True,False,False,4.9209515341489585,0.0,0.0,0.0,0.0,0,0.9565212842245566,0.8732839567015016,False,False,False,False,0.24669267908178824,0.24553854138093772,False,False,False,False,-486022,-580733.7113687686,False,False,False,False,22541.2707107647,False,False,False,False
2025-06-06 00:00:00+00:00,39.0605247123,39.2732437033,38.8943380007,38.8943380007,7506,,,38.454472576721976,34.54569962130247,35.02010306213949,35.36762338946477,36.02924230002523,36.37628456589453,36.33010715066594,36.11635147477901,35.90337581103297,35.238404259478486,34.462883898578276,34.00898353900763,33.71550836082173,32.50870217141909,32.02812058381485,31.443793648497007,30.77132087825894,30.133948128867647,29.937924303806522,29.114189372063276,28.18504535821889,28.05874700623946,27.502349873175945,27.41504282610151,27.3465817549844,27.35109932207066,27.43105990652284,27.83300415776987,,,35.42192934189143,34.598241714461196,35.64637380072847,35.841215800151694,36.38879064440351,36.15400802120561,35.92400542208975,35.70115044569622,34.64160782220062,34.430605851785394,34.07198494031237,33.76733750195454,32.78913701135495,32.28432726817527,31.73230304407953,31.57090385359159,31.16484098706875,30.884154009015152,30.503763450543524,29.65673998154955,28.475314776089878,27.68407420609012,27.487680749199782,27.476318576546426,27.373156808278253,27.28497375661914,27.729405317402367,27.773636559905917,27.895234336859772,,35.42192934189143,35.70115044569622,34.64160782220062,32.78913701135495,35.36762338946477,32.02812058381485,29.114189372063276,35.708093556145585,"rgba(38, 166, 154, 1.0)",2.5771832901517824,35.708093556145585,1.3008120799809222,59.23485428349737,10.93020715953547,True,False,True,False,True,6.192663789582053,0.0,0.0,0.0,0.0,0,0.9666003716993375,0.8565096108293546,False,False,False,False,0.2865058708204817,0.2660222061007097,False,False,False,False,-478516,-576725.1736680326,False,False,False,False,21951.652251519026,False,False,False,False
2025-06-09 00:00:00+00:00,38.9142804061,39.0405823069,38.1431740639,39.0405823069,8590,,,38.46242348013681,34.571567552728084,35.03579755624305,35.38074970692287,36.037590369488285,36.38203902820358,36.33563901545374,36.121876324859386,35.909108368426516,35.24483449766073,34.47000914365569,34.01640378832556,33.723107170501365,32.51714295338742,32.03682652911651,31.452692217005815,30.78039469343917,30.143132336654432,29.947110759626835,29.123297108984236,28.193613475050384,28.06702574667814,27.509944923699667,27.422285419458618,27.35361560380957,27.358087780635064,27.437068662792086,27.838168036137727,,,35.45038853999483,34.62033801300593,35.65744771727603,35.850635488691395,36.39471220655572,36.159501096399126,35.92972162887254,35.70711150405401,34.6485908687128,34.43775371926014,34.07936552976026,33.77491016852017,32.7973879912284,32.2928969525696,31.741120850857026,31.579773995761933,31.17381402162333,30.89319915514689,30.512895894968644,29.66596607909639,28.48410426069607,27.692103899904584,27.495412329115332,27.48369253755668,27.380316053695807,27.29163579487505,27.734821621851495,27.778909704304716,27.90024575560501,,35.45038853999483,35.70711150405401,34.6485908687128,32.7973879912284,35.38074970692287,32.03682652911651,29.123297108984236,35.71850410536706,"rgba(38, 166, 154, 1.0)",2.5631506716445864,35.71850410536706,1.246815622697062,59.69218218985724,10.93020715953547,True,False,True,False,True,5.7761271579180224,0.0,0.0,0.0,0.0,0,0.9623269901670214,0.8474011979093927,False,False,False,False,0.24822881963557797,0.25712551286814384,False,False,False,False,-487106,-573210.6962692862,False,False,False,False,21427.665888714357,False,False,False,False
2025-06-10 00:00:00+00:00,39.2200639556,39.2333588925,38.8611006583,38.8611006583,8292,,,38.481946905173444,34.598657443124715,35.052483960261235,35.39485922065074,36.04681958246782,36.38853417711096,36.34186640214256,36.128022650540224,35.915420758626915,35.2517449870117,34.47752177589244,34.02416268507102,33.731016348536876,32.52580210786098,32.045719096547785,31.461740900118507,30.789581548755923,30.15239854063778,29.95637027095978,29.132444073095698,28.202189840106573,28.075309390416255,27.517532059845106,27.429519017534226,27.36063954803626,27.365066544950757,27.4430715105315,27.843334046852046,,,35.480766202887246,34.643541129530895,35.669476382667426,35.860955644297405,36.40140031018587,36.165624148282824,35.93602184309657,35.71362007601789,34.65598140244128,34.44528532305198,34.08709114100044,33.78279821678362,32.8058766292148,32.30166987848842,31.750106413154903,31.588801987258375,31.182921145013513,30.902363199046647,30.52212794101543,29.67525324697714,28.492910729159153,27.70012906988207,27.503135330662865,27.491058519538807,27.387465623867808,27.29828767440078,27.7402381275592,27.784183919005937,27.905260393074848,,35.480766202887246,35.71362007601789,34.65598140244128,32.8058766292148,35.39485922065074,32.045719096547785,29.132444073095698,35.73026325012051,"rgba(38, 166, 154, 1.0)",2.566263970258103,35.73026325012051,1.3598759698631084,61.11401707918779,7.831552100067086,True,False,True,False,True,6.525630422162816,0.0,0.0,0.0,0.0,0,0.9954092857169303,0.8375593408676032,False,False,False,False,0.2836339676616398,0.2703797402648918,False,False,False,False,-478814,-569508.8650430397,False,False,False,False,20912.541736215753,False,False,False,False
2025-06-11 00:00:00+00:00,39.3330709195,39.8316310545,39.2200639556,39.2200639556,23158,,,38.55858907921458,34.67848391978323,35.10240883107911,35.437439405502005,36.07527625754842,36.40887185199349,36.36133747177106,36.14709596871463,35.93487593693277,35.27268912285273,34.49998241864666,34.047219808868256,33.7544408307781,32.55117020506357,32.07168540637038,31.488073488131434,30.81622781675663,30.179203328546077,29.983136020701433,29.158811957716875,28.22685218038547,28.09912449906006,27.5393197744742,27.450289579578836,27.380806242095655,27.385104018839233,27.460315527846983,27.858192940247754,,,35.57108529659216,34.712171144134196,35.70607274782765,35.892566210913046,36.422347221409865,36.184649932559395,35.95545153382501,35.73356431105756,34.678137299763534,34.46779214233142,34.1100671560942,33.80617335728124,32.830799093249055,32.327330310666255,31.77629729171813,31.615092453294643,31.209385629833566,30.928957091116065,30.54887390298444,29.702071663863514,28.518252597202167,27.72318142747856,27.525311468853662,27.512211356707972,27.407993453274344,27.317385652664342,27.755812120683814,27.79935119227507,27.91968694321799,,35.57108529659216,35.73356431105756,34.678137299763534,32.830799093249055,35.437439405502005,32.07168540637038,29.158811957716875,35.76665479810605,"rgba(38, 166, 154, 1.0)",2.5796617780439894,35.76665479810605,1.3825130688636862,62.46346228006942,9.217182141826378,True,False,True,False,True,6.804076474194307,0.0,0.0,0.0,0.0,0,1.015676510783285,0.8079505615309044,False,False,False,False,0.3216120842233866,0.29599591224413924,False,False,False,False,-455656,-565044.0468060578,False,False,False,False,21000.598923030822,False,False,False,False
2025-06-12 00:00:00+00:00,39.3995456042,39.4460778834,39.2134164871,39.2665962348,7111,,,38.57722594488384,34.70192797705781,35.11713668515321,35.449987947506784,36.08364223451072,36.41484272289032,36.36705998133554,36.15271856376813,35.9406245629377,35.27891295443063,34.50668867965647,34.05411945195693,33.76145916699154,32.55880084442826,32.07950567519156,31.49601490726295,30.82427476481248,30.187307265070615,29.991230808922936,29.166796563452568,28.234330466133112,28.106347607786457,27.545933283683283,27.456595576399845,27.386929702844277,27.391188303439435,27.465552813714346,27.862705332830554,,,35.597251124455205,34.732381502138765,35.7168480636774,35.90186970498346,36.42849411852318,36.19025596423972,35.961191371569605,35.7394688294462,34.68474615748903,34.47451333387458,34.11694056441642,33.81317540516063,32.838289787577445,32.33505349461314,31.78419080157563,31.62301890123603,31.2173715405646,30.93698651112366,30.556954894259285,29.71018588922822,28.525933730461638,27.730176559174605,27.532042687140923,27.518632766740435,27.414226168326593,27.323185612394973,27.760541759685527,27.803957333982535,27.924067995184966,,35.597251124455205,35.7394688294462,34.68474615748903,32.838289787577445,35.449987947506784,32.07950567519156,29.166796563452568,35.77716375453268,"rgba(38, 166, 154, 1.0)",2.5960830365897656,35.77716375453268,1.3953258808029918,63.60892127537678,10.382489030863248,True,False,True,False,True,6.970126019919334,0.0,0.0,0.0,0.0,0,1.0003035454073301,0.8313501699850472,False,False,False,False,0.30594867247917473,0.300972292361657,False,False,False,False,-448545,-560475.456735232,False,False,False,False,20455.908769186477,False,False,False,False
