date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_404,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_256,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_18,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_381,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_329,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_68,aVWAP_valley_36,aVWAP_OB_bull_383,aVWAP_OB_bear_256,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,2.03,2.06,2.03,2.06,6.0,,,,,,,,,,2.0595185185185185,2.053695589919817,2.053695589919817,2.053695589919817,2.058254425689584,2.2338963617729943,2.2338963617729943,2.7661453712830637,,,,,,,,,2.013241469816273,2.052166105499439,2.058821740128558,2.058821740128558,2.0594157789613847,2.1176108333333326,2.183868508128327,2.2793752889505314,2.410342436318174,,,2.7661453712830637,2.1615565711800695,#000000,0.06453660180836071,2.051539067639073,0.1311028489856268,54.91506879959644,4.444616424897951,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7927170868347339,0.8991596638655461,False,False,False,False,-0.2940263475489788,-0.2902645702650538,False,False,False,False,-4132.0,-3516.167418311715,False,False,False,False,51.87320017747437,False,False,False,False
2025-01-01 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,2.0595185185185185,2.053695589919817,2.053695589919817,2.053695589919817,2.058254425689584,2.2338963617729943,2.2338963617729943,2.7661453712830637,,,,,,,,,2.013241469816273,2.052166105499439,2.058821740128558,2.058821740128558,2.0594157789613847,2.1176108333333326,2.183868508128327,2.2793752889505314,2.410342436318174,,,2.7661453712830637,2.1615565711800695,#000000,0.06285748215654988,2.051539067639073,0.13460501551517198,55.10966810964474,4.444616424897951,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8115942028985508,0.9130434782608695,False,False,False,False,-0.27806715916237373,-0.28416586471371375,False,False,False,False,-4132.0,-3525.7152102758746,False,False,False,False,51.0689645158081,False,False,False,False
2025-01-02 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,2.0595185185185185,2.053695589919817,2.053695589919817,2.053695589919817,2.058254425689584,2.2338963617729943,2.2338963617729943,2.7661453712830637,,,,,,,,,2.013241469816273,2.052166105499439,2.058821740128558,2.058821740128558,2.0594157789613847,2.1176108333333326,2.183868508128327,2.2793752889505314,2.410342436318174,,,2.7661453712830637,2.1615565711800695,#000000,0.06105675988722168,2.051539067639073,0.13857486667414523,55.23940098301026,4.444616424897951,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216939078751857,0.9108469539375929,False,False,False,False,-0.27806715916237373,-0.28111651193804377,False,False,False,False,-4132.0,-3535.1149744576437,False,False,False,False,50.27719762409014,False,False,False,False
2025-01-03 17:00:00+00:00,2.06,2.06,2.03,2.03,128.0,,,,,,,,,,2.045077071290944,2.0529818132464714,2.0529818132464714,2.0529818132464714,2.0573406335549467,2.229241685421355,2.229241685421355,2.7604640383048102,,,,,,,,,2.0222076788830714,2.0514605044555205,2.0580271547933155,2.0580271547933155,2.0586222860791823,2.1152042958656327,2.1800013999720007,2.274178539122569,2.4048685527328706,,,2.7604640383048102,2.1589945953194296,#000000,0.059396969619652344,2.0508419126811788,-0.3508918521372363,51.06165951929918,6.672258218863568,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8113772455089819,0.9266467065868264,False,False,False,False,-0.28731429941824327,-0.2842154056781435,False,False,False,False,-4260.0,-3546.353501985432,False,False,False,False,51.482202312088745,False,False,False,False
2025-01-06 17:00:00+00:00,2.03,2.03,2.015,2.015,2.0,,,,,,,,,,2.0447904761904763,2.052954976946027,2.052954976946027,2.052954976946027,2.0573114497850717,2.2291632295963,2.2291632295963,2.760373528093552,,,,,,,,,2.0221961805555555,2.051432020522107,2.058002087453307,2.058002087453307,2.058597638800255,2.1151581920903952,2.1799342289392674,2.274092347688482,2.404779689063341,,,2.760373528093552,2.1589330186274,"rgba(239, 83, 80, 0.5)",0.05936086009913946,2.0481799727213845,-0.5589537056230323,46.64260921922889,2.449263069141317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181818181818182,0.9337442218798151,False,False,False,False,-0.3148363768166123,-0.29952589124737794,False,False,False,False,-4262.0,-3557.4487965282933,False,False,False,False,50.71503638476954,False,False,False,False
2025-01-07 17:00:00+00:00,2.015,2.045,2.015,2.045,100.0,,,,,,,,,,2.041230303030303,2.0522530622882464,2.0522530622882464,2.0522530622882464,2.056472358029334,2.225590111642743,2.225590111642743,2.7559671769327356,,,,,,,,,2.024841597796143,2.050720369568356,2.0572681344394805,2.0572681344394805,2.057867965367965,2.113263199369582,2.1769544956140354,2.2701061464932755,2.4005594232671377,,,2.7559671769327356,2.15708580673518,#000000,0.0586336157924683,2.0469382197973442,-0.03305646037939369,47.951652190319216,2.449263069141317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8198473282442749,0.9297709923664123,False,False,False,False,-0.3056128318704365,-0.30256936155890723,False,False,False,False,-4162.0,-3566.8216834038235,False,False,False,False,51.47914434779637,False,False,False,False
2025-01-08 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,2.041230303030303,2.0522530622882464,2.0522530622882464,2.0522530622882464,2.056472358029334,2.225590111642743,2.225590111642743,2.7559671769327356,,,,,,,,,2.024841597796143,2.050720369568356,2.0572681344394805,2.0572681344394805,2.057867965367965,2.113263199369582,2.1769544956140354,2.2701061464932755,2.4005594232671377,,,2.7559671769327356,2.15708580673518,#000000,0.05804758842984263,2.0469382197973442,-0.03339018639313308,48.82434750437943,2.449263069141317,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8290076335877863,0.9297709923664123,False,False,False,False,-0.28731429941824327,-0.29494183048857525,False,False,False,False,-4162.0,-3576.049254203764,False,False,False,False,50.681018078838285,False,False,False,False
2025-01-09 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,2.041230303030303,2.0522530622882464,2.0522530622882464,2.0522530622882464,2.056472358029334,2.225590111642743,2.225590111642743,2.7559671769327356,,,,,,,,,2.024841597796143,2.050720369568356,2.0572681344394805,2.0572681344394805,2.057867965367965,2.113263199369582,2.1769544956140354,2.2701061464932755,2.4005594232671377,,,2.7559671769327356,2.15708580673518,#000000,0.05709759307652998,2.0469382197973442,-0.033945735589002046,49.40614438041958,2.449263069141317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338461538461538,0.9307692307692309,False,False,False,False,-0.28731429941824327,-0.29112806495340926,False,False,False,False,-4162.0,-3585.1337618905272,False,False,False,False,49.89526586056172,False,False,False,False
2025-01-10 17:00:00+00:00,2.045,2.045,2.02,2.04,139.0,,,,,,,,,,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.2208364734732933,2.2208364734732933,2.7499305262735194,,,,,,,,,2.0271080791867306,2.0498277505446625,2.0563224360932884,2.0563224360932884,2.056925585532167,2.110773250934615,2.1730105270171234,2.264781109119548,2.394850765831554,,,2.7499305262735194,2.1547153605892206,#000000,0.05644633902377593,2.0464557136636414,-0.11436904102712779,49.01113466370495,2.449263069141317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8273716951788492,0.9222395023328149,False,False,False,False,-0.30254956173553343,-0.2968388133444714,False,False,False,False,-4301.0,-3596.232463256565,False,False,False,False,51.2767346069096,False,False,False,False
2025-01-13 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.2208364734732933,2.2208364734732933,2.7499305262735194,,,,,,,,,2.0271080791867306,2.0498277505446625,2.0563224360932884,2.0563224360932884,2.056925585532167,2.110773250934615,2.1730105270171234,2.264781109119548,2.394850765831554,,,2.7499305262735194,2.1547153605892206,#000000,0.056022437589874345,2.0464557136636414,-0.11523443001359544,48.74779485256186,2.449263069141317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304821150855365,0.9237947122861586,False,False,False,False,-0.29339247073298835,-0.29511564203872986,False,False,False,False,-4301.0,-3607.1590917332073,False,False,False,False,50.48174647346914,False,False,False,False
2025-01-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.2208364734732933,2.2208364734732933,2.7499305262735194,,,,,,,,,2.0271080791867306,2.0498277505446625,2.0563224360932884,2.0563224360932884,2.056925585532167,2.110773250934615,2.1730105270171234,2.264781109119548,2.394850765831554,,,2.7499305262735194,2.1547153605892206,#000000,0.055643249106868437,2.0464557136636414,-0.11601971069738484,48.57223497846647,2.449263069141317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8293460925039873,0.9441786283891546,False,False,False,False,-0.29339247073298835,-0.2942540563858591,False,False,False,False,-4301.0,-3617.9163151171883,False,False,False,False,49.69908373744636,False,False,False,False
2025-01-15 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.2208364734732933,2.2208364734732933,2.7499305262735194,,,,,,,,,2.0271080791867306,2.0498277505446625,2.0563224360932884,2.0563224360932884,2.056925585532167,2.110773250934615,2.1730105270171234,2.264781109119548,2.394850765831554,,,2.7499305262735194,2.1547153605892206,#000000,0.05522884414165355,2.0464557136636414,-0.11689025479301131,48.45519506240287,2.310221929223829,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8038277511961723,0.9441786283891546,False,False,False,False,-0.29339247073298835,-0.29382326355942373,False,False,False,False,-4301.0,-3628.5067598440532,False,False,False,False,48.92855530740843,False,False,False,False
2025-01-16 17:00:00+00:00,2.04,2.1,2.04,2.1,2.0,,,,,,,,,,2.0393349358974358,2.0513850808941583,2.0513850808941583,2.0513850808941583,2.055423214285714,2.220785949177877,2.220785949177877,2.749849826336608,,,,,,,,,2.0272773333333336,2.0498523809523808,2.0563368956743,2.0563368956743,2.056939259259259,2.110759170289026,2.1729733599733603,2.2647209100287777,2.3947800366917513,,,2.749849826336608,2.1547241976137927,"rgba(38, 166, 154, 0.5)",0.054757697225168586,2.0465579791222175,0.9759727597386756,56.51782855107653,2.286734913677151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8075117370892019,0.9264475743348982,False,False,False,False,-0.2572215551334109,-0.2755224093464173,False,False,False,False,-4299.0,-3638.9020038774784,False,False,False,False,48.20098080651837,False,False,False,False
2025-01-17 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,2.0393349358974358,2.0513850808941583,2.0513850808941583,2.0513850808941583,2.055423214285714,2.220785949177877,2.220785949177877,2.749849826336608,,,,,,,,,2.0272773333333336,2.0498523809523808,2.0563368956743,2.0563368956743,2.056939259259259,2.110759170289026,2.1729733599733603,2.2647209100287777,2.3947800366917513,,,2.749849826336608,2.1547241976137927,"rgba(38, 166, 154, 0.5)",0.05427714997129856,2.0465579791222175,0.9846136156014536,61.89291754352564,7.052876019207126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262910798122066,0.9264475743348982,False,False,False,False,-0.22169773686262934,-0.24861007310452332,False,False,False,False,-4299.0,-3649.136081336742,False,False,False,False,47.45367877851034,False,False,False,False
2025-01-20 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,2.0393349358974358,2.0513850808941583,2.0513850808941583,2.0513850808941583,2.055423214285714,2.220785949177877,2.220785949177877,2.749849826336608,,,,,,,,,2.0272773333333336,2.0498523809523808,2.0563368956743,2.0563368956743,2.056939259259259,2.110759170289026,2.1729733599733603,2.2647209100287777,2.3947800366917513,,,2.749849826336608,2.1547241976137927,"rgba(38, 166, 154, 0.5)",0.05378695042511574,2.0465579791222175,0.9935871146326959,65.47631020515837,10.08180442802108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262910798122066,0.9264475743348982,False,False,False,False,-0.22169773686262934,-0.23515390498357633,False,False,False,False,-4299.0,-3659.21149092842,False,False,False,False,46.71796282845591,False,False,False,False
2025-01-21 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,2.0393349358974358,2.0513850808941583,2.0513850808941583,2.0513850808941583,2.055423214285714,2.220785949177877,2.220785949177877,2.749849826336608,,,,,,,,,2.0272773333333336,2.0498523809523808,2.0563368956743,2.0563368956743,2.056939259259259,2.110759170289026,2.1729733599733603,2.2647209100287777,2.3947800366917513,,,2.749849826336608,2.1547241976137927,"rgba(38, 166, 154, 1.0)",0.05236522813007627,2.0465579791222175,1.0205631253058147,67.86523864624687,12.092763134282201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262910798122066,0.9264475743348982,False,False,False,False,-0.22169773686262934,-0.22842582092310282,False,False,False,False,-4299.0,-3669.130692619452,False,False,False,False,45.993653327239535,False,False,False,False
2025-01-22 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,2.0393349358974358,2.0513850808941583,2.0513850808941583,2.0513850808941583,2.055423214285714,2.220785949177877,2.220785949177877,2.749849826336608,,,,,,,,,2.0272773333333336,2.0498523809523808,2.0563368956743,2.0563368956743,2.056939259259259,2.110759170289026,2.1729733599733603,2.2647209100287777,2.3947800366917513,,,2.749849826336608,2.1547241976137927,"rgba(38, 166, 154, 1.0)",0.05088115458487255,2.0465579791222175,1.0503303494939051,69.45785760697252,13.515118589124363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262910798122066,0.9264475743348982,False,False,False,False,-0.22169773686262934,-0.22506177889286608,False,False,False,False,-4299.0,-3678.896108237755,False,False,False,False,45.28057343069318,False,False,False,False
2025-01-23 17:00:00+00:00,2.1,2.2,2.1,2.2,9.0,,,,,,,,,,2.04203137254902,2.051768217626785,2.051768217626785,2.051768217626785,2.055779636881452,2.220698722540592,2.220698722540592,2.7495338710972006,,,,,,,,,2.029256046267087,2.050279924088383,2.056639261063743,2.056639261063743,2.057231087470449,2.1108740487062403,2.1729620396223908,2.2645773693342006,2.3945496708557745,,,2.7495338710972006,2.155120922762425,"rgba(0, 255, 0, 1.0)",0.0515212717374023,2.047924837764737,2.9516965926301606,75.86506233417467,19.41034376055478,True,False,True,False,True,4.055369954718881,0.0,0.0,0.0,0.0,0,0.8315629742033385,0.8983308042488618,False,False,False,False,-0.15760799112163068,-0.19133488500724838,False,False,False,False,-4290.0,-3688.370587179805,False,False,False,False,44.7180839201398,False,False,False,False
2025-01-24 17:00:00+00:00,2.2,2.27,2.2,2.27,908.0,,,,,,,,,,2.1814228557139286,2.100708425516224,2.100708425516224,2.100708425516224,2.1024100977490803,2.224330714725816,2.224330714725816,2.723472031963472,,,,,,,,,2.157277345438824,2.1032407682407683,2.097799777353689,2.097799777353689,2.097307393600497,2.134190935451336,2.184262917933131,2.262272534013605,2.380875763747454,,,2.723472031963472,2.192536406150576,"rgba(0, 255, 0, 1.0)",0.055202167342207654,2.1287924928299584,2.5580065777974292,81.32832055245463,24.257797984257635,True,False,True,False,True,8.764464302596316,0.0,0.0,0.0,0.0,0,0.891271056661562,0.8759571209800918,False,False,False,False,-0.05795959900746267,-0.12464724200735552,False,False,False,False,-3382.0,-3683.620655595622,False,False,False,False,58.102299673315926,False,False,False,False
2025-01-27 17:00:00+00:00,2.28,2.28,2.17,2.22,34.0,,,,,,,,,,2.182465252377469,2.101850684931507,2.101850684931507,2.101850684931507,2.1035061761308094,2.224325518439064,2.224325518439064,2.7225033230792617,,,,,,,,,2.1587024111675124,2.104441340782123,2.0988097491717936,2.0988097491717936,2.0982978887347823,2.134760428410372,2.1844859525408555,2.2620858015984955,2.3803321832081723,,,2.7225033230792617,2.1931413734144756,"rgba(0, 255, 255, 0.75)",0.05712890434543216,2.129852712831473,1.5779628228724298,78.74576231810488,24.257797984257635,True,False,True,False,True,4.898970889183349,0.0,0.0,0.0,0.0,0,0.9723577235772358,0.8325203252032521,False,False,False,False,-0.06958582867843155,-0.09711653534289354,False,False,False,False,-3416.0,-3679.471498144527,False,False,False,False,57.728620608613355,False,False,False,False
2025-01-28 17:00:00+00:00,2.27,2.27,2.13,2.13,1.0,,,,,,,,,,2.182461013645224,2.101871176846526,2.101871176846526,2.101871176846526,2.103525675195451,2.224318216638578,2.224318216638578,2.722472230133867,,,,,,,,,2.158713802578736,2.104462571036645,2.098828168125542,2.098828168125542,2.098316000308143,2.1347683010833487,2.184484639919423,2.2620737554646735,2.380311516996448,,,2.722472230133867,2.193146812142928,#000000,0.05680121810644736,2.1298634024609218,0.002404834678406777,69.8933631465695,28.15758389277046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9559082892416225,0.941798941798942,False,False,False,False,-0.09874074540181839,-0.09792864037235596,False,False,False,False,-3417.0,-3675.4021725918983,False,False,False,False,56.84910711080539,False,False,False,False
2025-01-29 17:00:00+00:00,2.23,2.245,2.225,2.225,102.0,,,,,,,,,,2.185875283446712,2.105398792077449,2.105398792077449,2.105398792077449,2.1069170558726857,2.2244312867702516,2.2244312867702516,2.7196369711729074,,,,,,,,,2.163145721659718,2.1081654299847794,2.1019581119581114,2.1019581119581114,2.101387070068488,2.1365901689708138,2.185278923914838,2.2616425691644655,2.37878879180476,,,2.7196369711729074,2.1950825388087796,"rgba(0, 255, 255, 0.75)",0.058838073718611425,2.1332175319464675,1.559916262596822,68.08185790392488,26.72411551303348,True,False,True,False,False,4.582336948359362,0.0,0.0,0.0,0.0,0,0.9440677966101695,0.9203389830508475,False,False,False,False,-0.05795959900746267,-0.07794411968990932,False,False,False,False,-3315.0,-3669.814542009078,False,False,False,False,57.54912095404872,False,False,False,False
2025-01-30 17:00:00+00:00,2.2,2.22,2.2,2.22,100.0,,,,,,,,,,2.187624203821656,2.108200103815209,2.108200103815209,2.108200103815209,2.109608413421008,2.2242663595383165,2.2242663595383165,2.716785680764395,,,,,,,,,2.165966835300731,2.1110835183129852,2.1044727929555203,2.1044727929555203,2.103858835651726,2.137979185520362,2.1857344265844025,2.260980163627222,2.3771436147293756,,,2.716785680764395,2.1964025584804214,"rgba(38, 166, 154, 1.0)",0.0606234129540398,2.1355426730679943,1.393147017242913,66.55257503241208,25.2440142165685,True,False,True,False,False,4.251930055234496,0.0,0.0,0.0,0.0,0,0.9378151260504202,0.9277310924369748,False,False,False,False,-0.08706144949052096,-0.08250278459021514,False,False,False,False,-3415.0,-3665.8639289546736,False,False,False,False,58.20727411755184,False,False,False,False
2025-01-31 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,2.187624203821656,2.108200103815209,2.108200103815209,2.108200103815209,2.109608413421008,2.2242663595383165,2.2242663595383165,2.716785680764395,,,,,,,,,2.165966835300731,2.1110835183129852,2.1044727929555203,2.1044727929555203,2.103858835651726,2.137979185520362,2.1857344265844025,2.260980163627222,2.3771436147293756,,,2.716785680764395,2.1964025584804214,"rgba(38, 166, 154, 1.0)",0.06283275383868527,2.1355426730679943,1.344160836063924,65.53305311807023,24.010263134325186,True,False,True,False,False,4.251930055234496,0.0,0.0,0.0,0.0,0,0.9445378151260504,0.9277310924369748,False,False,False,False,-0.07540579826052288,-0.078954291425369,False,False,False,False,-3415.0,-3661.974565715066,False,False,False,False,57.30483575914018,False,False,False,False
