date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_735,aVWAP_peak_721,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_506,aVWAP_peak_467,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_53,aVWAP_valley_877,aVWAP_valley_864,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_667,aVWAP_valley_641,aVWAP_valley_601,aVWAP_valley_559,aVWAP_valley_542,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_667,aVWAP_OB_bull_421,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 19:00:00+00:00,33.83,34.0,33.63,33.85,3538.0,,33.90119494475557,33.69504822394732,33.60664059207754,33.85661374434447,33.93155731703013,32.59585739090568,31.91520702828511,31.58482430087771,31.510680771602573,31.38112722812698,31.138510102202364,30.92679386405544,30.835144882662586,30.800058909806886,30.53230370405307,30.131907419802307,29.91568808710251,29.803986157851593,29.57263159690957,29.198245406459446,29.127395061962467,29.0403148751778,,,33.68196885299169,33.70989366761789,33.083699837865595,32.33561207026504,31.899689985523533,31.77090126760696,31.682068490516254,31.348935987048346,31.287385586321257,31.28565296978489,31.02962468794631,30.916032468628323,30.893391181869156,30.81444372611088,30.632655793461367,29.95100475927622,29.95100475927622,29.941610645020663,29.8679820674404,29.48511415212747,29.06539714889805,29.065039117473553,28.89712254389312,28.885387731183307,33.083699837865595,31.287385586321257,29.48511415212747,32.19875650248784,"rgba(0, 255, 255, 0.75)",0.616364610707691,32.76905472335335,1.7537432517508489,47.11706815413642,4.189502313566038,False,True,False,True,False,3.0710922530962144,0.0,0.0,0.0,0.0,0,1.0925834566683115,0.8294688373622758,False,False,False,False,0.18391630504673723,0.18111413087548112,False,False,False,False,-8110.0,-18231.094404747437,False,False,False,False,462.8346206706963,False,False,False,False
2025-09-15 14:00:00+00:00,33.85,34.05,33.75,33.97,5226.0,,33.91097228090933,33.75236903217541,33.66083655336521,33.86589470929046,33.93055804851585,32.69015511515266,32.00969645402843,31.65734158725259,31.577773074439857,31.44825521859662,31.20556820625295,30.99282794080232,30.89994219761481,30.86429918018267,30.59540487033679,30.196443485048814,29.981412136046703,29.87029442505667,29.6400383429141,29.266559174737896,29.194333360930983,29.105348781399467,,,33.746363930297456,33.75478041582831,33.15335275224746,32.438803684542165,31.984634243641235,31.847114460389093,31.757983986656992,31.416273674147615,31.355042704818583,31.353318999512375,31.096123616668848,30.98198581292418,30.95920856506304,30.878931785074933,30.695653609496194,30.016527342911573,30.016527342911573,30.007195030856185,29.933969960778665,29.553043690912695,29.13088001055805,29.1305181917512,28.96093759641993,28.949169854363255,33.15335275224746,31.355042704818583,29.553043690912695,32.26188940270076,"rgba(0, 255, 255, 0.75)",0.6077511937569716,32.83149384367194,1.8733096175263513,48.67402097823367,4.189502313566038,False,True,False,False,False,4.058045342977813,0.0,0.0,0.0,0.0,0,1.0958836981378637,0.8320810192747469,False,False,False,False,0.1872724385777956,0.18419328472663837,False,False,False,False,-2884.0,-17993.154956611816,False,False,False,False,536.6821459316158,False,False,False,False
2025-09-15 15:00:00+00:00,33.97,34.18,33.97,34.1,528.0,,33.91833468166006,33.76055745591429,33.668017339427884,33.868908269242546,33.93241080588604,32.70008261693006,32.01950782456487,31.66491859603044,31.58479294017348,31.455266442251798,31.212552430944974,30.99969350561194,30.906676429148533,30.87097471024195,30.601950058819124,30.20311647428599,29.98819741765428,29.877135014816997,29.646982738121647,29.27358480410979,29.201217880675777,29.11203815639227,,,33.75520862331808,33.761616097932595,33.16108246097337,32.44953205825178,31.99349716330209,31.855085751385126,31.765914591084474,31.423303323615727,31.36209949298257,31.360376546776195,31.10304324714029,30.98884248946206,30.966049997926245,30.885633350101177,30.702193460008925,30.02329347798683,30.02329347798683,30.013967089985677,29.94078029429346,29.560038394956294,29.13761550832076,29.13725329683019,28.967500006065926,28.955728656812965,33.16108246097337,31.36209949298257,29.560038394956294,32.26922779011156,"rgba(0, 255, 0, 1.0)",0.5960527215325484,32.839110207164865,2.1153997746930577,51.087682897395,4.189502313566038,False,True,False,False,True,5.118017104919826,0.0,0.0,0.0,0.0,0,1.100773917339042,0.8414292771282726,False,False,False,False,0.2023758317346134,0.1932845582306259,False,False,False,False,-2356.0,-17750.718445656596,False,False,False,False,536.5475390179472,False,False,False,False
2025-09-15 16:00:00+00:00,34.1,34.28,34.1,34.28,134.0,,33.92156982793117,33.763424291812186,33.670388034188036,33.870138848927134,33.9332932237284,32.70282633490949,32.02214698923866,31.66694226737907,31.586665349877162,31.457132097198716,31.21440367801307,31.0015080603224,30.90845429779212,30.872736365670473,30.603672297117267,30.20486587429524,29.989973219719356,29.87892383364633,29.648795875755845,29.2754151352227,29.20301082851227,29.113779571998965,,,33.75828427983539,33.764023727396264,33.163311445880915,32.452458451543926,31.99588088503966,31.85722326021657,31.76803687210929,31.42517282922107,31.363974269223412,31.362251471144674,31.104874564465007,30.990654449531412,30.96785741821557,30.88740216784571,30.703916104190018,30.02506474219657,30.02506474219657,30.015739777945488,29.942562022717897,29.56186366213979,29.13936913774162,29.139006820953412,28.96920721221134,28.957434830421644,33.163311445880915,31.363974269223412,29.56186366213979,32.27137771709395,"rgba(0, 255, 0, 1.0)",0.5860210308923732,32.84143765339785,2.4547964505839657,54.42571958546533,-2.0563446501819627,False,False,True,False,True,6.562747429852756,0.0,0.0,0.0,0.0,0,1.093838232851686,0.8483640591263909,False,False,False,False,0.21511959034057337,0.20420207428559964,False,False,False,False,-2222.0,-17509.96312091773,False,False,False,False,530.3064919013899,False,False,False,False
2025-09-15 17:00:00+00:00,34.28,34.33,34.225,34.33,13.0,,33.92195794691398,33.76374588917846,33.670648180779374,33.870283268835195,33.933400862233405,32.70310512185047,32.02241141638328,31.66714418551504,31.58685202957182,31.457317869234107,31.214587633917148,31.001688090072197,30.908630580091966,30.872911001114765,30.603842756058217,30.20503867982677,29.990148472891978,29.879100294259857,29.648974585431557,29.275595324879973,29.203187302332076,29.11395093262778,,,33.75862861701952,33.76429415605616,33.16354250429283,32.452753865380735,31.99611965914387,31.857437000766634,31.768248861556206,31.425358929720495,31.364160792433974,31.362438006285387,31.105056389796186,30.99083420862851,30.96803669945327,30.88757752935306,30.70408669950617,30.025239572539437,30.025239572539437,30.01591474211594,29.942737827436037,29.56204351409888,29.139541712048306,29.139179384727353,28.969375142498183,28.95760265402539,33.16354250429283,31.364160792433974,29.56204351409888,32.27160208740072,"rgba(0, 255, 0, 1.0)",0.5802285042262476,32.841685127562016,2.565049565123822,57.11089411608855,0.6756156558683344,False,False,True,False,True,6.961449093751149,0.0,0.0,0.0,0.0,0,1.084759847099884,0.849426624563736,False,False,False,False,0.22959538991269415,0.2168987320991469,False,False,False,False,-2209.0,-17272.738886484898,False,False,False,False,522.2862362129962,False,False,False,False
2025-09-15 18:00:00+00:00,34.33,34.39,34.255,34.335,55.0,,33.92372973546659,33.76518304476319,33.67180210865208,33.87093866680592,33.933895366559966,32.704306966895025,32.023545045246514,31.668008401474673,31.58765077547732,31.458112326574167,31.21537366403683,31.002456858318713,30.909383159125188,30.873656481339737,30.60456993982613,30.205775277929387,29.990895223782434,29.879852054912373,29.649735665030736,29.27636233120467,29.203938429497263,29.11468022486774,,,33.76016627292712,33.76550332290852,33.164546346132724,32.454024111185056,31.99714321648168,31.858352615445476,31.76915658181631,31.42615469648157,31.36495818998353,31.363235449968357,31.105833055726002,30.991601798160822,30.968802200747017,30.88832613682985,30.704814632815612,30.025984565549148,30.025984565549148,30.016660293661342,29.943486870105193,29.5628093650209,29.14027619018197,29.13991381773533,28.970089723473226,28.958316772063903,33.164546346132724,31.36495818998353,29.5628093650209,32.272579232729406,"rgba(0, 255, 0, 1.0)",0.573412245773593,32.84277038680836,2.602367884868706,58.95070710019201,2.6188013762435887,True,False,True,False,True,7.0018718910103,0.0,0.0,0.0,0.0,0,1.0862068965517246,0.8449933687002652,False,False,False,False,0.23533017767890912,0.226114454889028,False,False,False,False,-2154.0,-17038.339833981256,False,False,False,False,515.0414883647327,False,False,False,False
2025-09-15 19:00:00+00:00,34.34,34.575,34.34,34.44,470.0,,33.94276835724699,33.779840170202455,33.683350925284095,33.87797888347219,33.939399834125005,32.71529091825043,32.033710432162,31.675716822015072,31.594768111191012,31.46517848234344,31.2223437032217,31.00925834945114,30.916035547368722,30.880243986038888,30.61098079016319,30.212249731254282,29.997449747028668,29.886446132962597,29.65640290550366,29.283069254150018,29.210504586097596,29.121053312668867,,,33.77580054197934,33.777883237364044,33.17396962994117,32.46552901267849,32.006320830018566,31.86654419309023,31.77726511585032,31.433229417500833,31.372041702676164,31.370319215215474,31.11271176530626,30.998392131400337,30.97557254055305,30.894942146409658,30.71123751879853,30.032525092130218,30.032525092130218,30.023205339144273,29.950059600437154,29.569515342454544,29.146695234568796,29.146332458325737,28.976330693707304,28.964553409745132,33.17396962994117,31.372041702676164,29.569515342454544,32.28180737290159,"rgba(0, 255, 0, 1.0)",0.565911924512833,32.85324590725661,2.8038887749349914,61.24630395546319,5.0042733261595345,True,False,True,False,True,7.856677484062896,0.0,0.0,0.0,0.0,0,1.0883520847121115,0.8433156849768363,False,False,False,False,0.25587922600952356,0.24099684044927577,False,False,False,False,-1684.0,-16800.288053609453,False,False,False,False,514.343170715667,False,False,False,False
2025-09-16 14:00:00+00:00,34.35,34.45,34.24,34.24,421.0,,33.95425969971756,33.789789233603756,33.69155451558402,33.882619886025346,33.9428956704234,32.724219931728506,32.04221475308971,31.682234910596893,31.60079880839959,31.471180786996424,31.228288863277054,31.015078227303807,30.921735297793784,30.885890900344904,30.616494013396384,30.2178392079738,30.003118379614858,29.892153821949496,29.662183379164095,29.288897940822753,29.21621364946235,29.126597692281024,,,33.786404435224036,33.7863461272084,33.18137110918526,32.47499544876405,32.01401065907607,31.873438237889406,31.784104242432022,31.439242417472194,31.378068562769197,31.376346466343602,31.118588953751516,31.004203350103282,30.981368480159194,30.900612359993666,30.71675492231122,30.03818005394895,30.03818005394895,30.02886462484984,29.955746068135085,29.575332735778918,29.152278705466045,29.15191559014135,28.98176462616643,28.96998391271685,33.18137110918526,31.378068562769197,29.575332735778918,32.28894495108497,"rgba(0, 255, 0, 1.0)",0.5547985755740296,32.86107479425118,2.4854519576264202,59.36767688325517,5.0042733261595345,True,False,True,False,True,5.880487122037771,0.0,0.0,0.0,0.0,0,1.0786831275720168,0.8500411522633742,False,False,False,False,0.23379817967579947,0.23739751006253762,False,False,False,False,-2105.0,-16572.45413029768,False,False,False,False,512.8959897743389,False,False,False,False
2025-09-16 15:00:00+00:00,34.24,34.24,33.865,33.91,71.0,,33.95452606284658,33.79046819225358,33.692245009825214,33.88284119949398,33.942994310470816,32.72542819875721,32.04345066529499,31.683203764192566,31.601699020848717,31.472082068341294,31.22919022799317,31.015967038043428,30.922608294551058,30.886756733509767,30.617345532411903,30.218710203186955,30.004005307620325,29.8930485956413,29.663092939310523,29.289819965066,29.217117626466734,29.12747661231251,,,33.78713377192982,33.78693102755381,33.182275090561504,32.47631859520909,32.01513085879718,31.874452002643707,31.785115164337316,31.440146534781213,31.37897705298125,31.37725507855985,31.119483468789724,31.005091144965203,30.98225457539809,30.90148138437334,30.71760490429154,30.039064281677728,30.039064281677728,30.029749678653133,29.95663653502072,29.576249300568858,29.15316353356105,29.15280036856247,28.982627551699373,28.970846412064695,33.182275090561504,31.37897705298125,29.576249300568858,32.28978640499477,"rgba(0, 255, 255, 0.75)",0.536478339738449,32.86189793244905,1.9536708006924086,53.96651261529991,10.30803672058856,False,True,True,False,False,2.7579754141096764,0.0,0.0,0.0,0.0,0,1.065847665847666,0.8633906633906632,False,False,False,False,0.14817091043821937,0.1927842102503785,False,False,False,False,-2176.0,-16349.253291068257,False,False,False,False,506.0448891576824,False,False,False,False
2025-09-16 16:00:00+00:00,34.035,34.04,33.935,33.985,264.0,,33.95514141707158,33.792743057080536,33.69463706120104,33.883534682690275,33.9432507153553,32.72983689727462,32.04798972462345,31.68677079300648,31.605014895058744,31.475403478927966,31.232514552052507,31.01924703930629,30.925830753888405,30.88995305366019,30.62049087868061,30.22192965734343,30.00728463928852,29.896357410463406,29.666457360022545,29.293231858934675,29.22046304217679,29.13072965957139,,,33.789578846391876,33.78889813225895,33.185544521936365,32.48115968950835,32.01924679994096,31.87818068650397,31.78883504859921,31.443478751140002,31.382326050894363,31.380604544496837,31.12278359332536,31.008367492479977,30.985524845591197,30.90468935977469,30.72074394553863,30.042333476585995,30.042333476585995,30.033021968211376,29.9599291553836,29.579639953407092,29.156438348723064,29.156075001176113,28.985821874085715,28.974039191527577,33.185544521936365,31.382326050894363,29.579639953407092,32.29282453266865,"rgba(0, 255, 0, 1.0)",0.5145522675448537,32.86483436430502,2.1769715271876358,51.39118861479179,7.876636670805453,False,True,False,False,False,3.3990379873149656,0.0,0.0,0.0,0.0,0,1.0617864338482204,0.8841504365345868,False,False,False,False,0.11180263560527187,0.1522934229278252,False,False,False,False,-1912.0,-16125.41990671061,False,False,False,False,502.29225521725317,False,False,False,False
2025-09-16 17:00:00+00:00,33.985,34.145,33.94,34.135,359.0,,33.9581404909999,33.79709846650525,33.698775251372275,33.8852430799318,33.94428104430961,32.73619285136963,32.05440265772918,31.691785841806112,31.609672760627205,31.480061429663035,31.23716413714289,31.02382566899408,30.930325719423013,30.89441035221556,30.62486854218021,30.226399390739953,30.0118323104243,29.900943479032076,29.67111568155183,29.29794909891584,29.225087362826475,29.135225155495892,,,33.794229709781,33.79265709552733,33.1904244243018,32.48806938014014,32.025061704057094,31.883437607704245,31.794072080356074,31.44815003471689,31.387017495297563,31.385296552103497,31.127394529691287,31.012940604388056,30.99008860408595,30.909163402214563,30.72511592455095,30.04686789829843,30.04686789829843,30.037560464924628,29.964494179001097,29.584332880496692,29.160964262729713,29.160600657840774,28.990234297112703,28.978449325463757,33.1904244243018,31.387017495297563,29.584332880496692,32.29741934010408,"rgba(0, 255, 0, 1.0)",0.49989123141215275,32.86946241528565,2.531625892175188,51.619758927015496,7.876636670805453,False,True,False,False,False,4.672654436624121,0.0,0.0,0.0,0.0,0,1.0473462510530749,0.8874473462510527,False,False,False,False,0.11044689924825275,0.13137016108803898,False,False,False,False,-1553.0,-15899.490915908895,False,False,False,False,500.07066986504765,False,False,False,False
2025-09-16 18:00:00+00:00,34.135,34.22,34.13,34.22,95.0,,33.95968698073908,33.79870573712842,33.70019161507021,33.88596725781035,33.94479498752385,32.73801061258154,32.05619055592275,31.693174258201886,31.610960633189386,31.481346568558934,31.23844249096935,31.025081253469907,30.93155712053188,30.895630983803176,30.626064248804653,30.2276162721804,30.013068550961588,29.902189264716203,29.67237936282257,29.29922629500466,29.22633900597428,29.136441476697076,,,33.795938873230895,33.794041819515776,33.19187625177732,32.49002165390775,32.02668229453944,31.884898391598462,31.795524639752912,31.449438204932914,31.388310026195242,31.386589205203332,31.128660509674226,31.01419452268779,30.991339639439424,30.91038880304881,30.726311193741687,30.04810082655153,30.04810082655153,30.038794423521235,29.965734751019045,29.585605334434565,29.162188945112646,29.161825268672526,28.99142741954315,28.979641770734247,33.19187625177732,31.388310026195242,29.585605334434565,32.298802759344845,"rgba(0, 255, 0, 1.0)",0.4974449854134916,32.870916431089846,2.712025668102279,52.80615697458074,7.876636670805453,False,True,True,False,False,5.388635506205802,0.0,0.0,0.0,0.0,0,1.0445344129554657,0.8878205128205127,False,False,False,False,0.13965079501893427,0.13551047805348662,False,False,False,False,-1458.0,-15675.591831941314,False,False,False,False,493.7905044407833,False,False,False,False
2025-09-16 19:00:00+00:00,34.22,34.44,34.14,34.44,1474.0,,33.995354181247485,33.831011998758285,33.72758913872911,33.90211190987383,33.95721730569653,32.768497906257124,32.08547602269993,31.715802998665957,31.63193223051739,31.502227128118214,31.25913713756307,31.045353125920506,30.951418851872482,30.91531194800326,30.645290880972528,30.247113012721933,30.03284197129736,29.9220992710283,29.692544234754127,29.319563066404275,29.24626313289913,29.15579688548834,,,33.830104947739144,33.822048444351644,33.21717991656823,32.52237191350701,32.05324191488036,31.908788459930392,31.819236527324698,31.47035674423932,31.409278603248648,31.407559192927348,31.14912586722237,31.034436979717217,31.011530280966127,30.930149523954697,30.745550230017482,30.067826497501365,30.067826497501365,30.058535168129033,29.98557049158135,29.605899019675967,29.181679354515794,29.18131450873651,29.010401886103743,28.998604467814996,33.21717991656823,31.409278603248648,29.605899019675967,32.323078835066795,"rgba(0, 255, 0, 1.0)",0.5019065273152733,32.897301315390585,3.073677269872133,55.96644464285838,7.876636670805453,False,False,True,False,True,7.211322746002978,0.0,0.0,0.0,0.0,0,1.0405811623246495,0.8812625250500999,False,False,False,False,0.1600964194137068,0.14780344873359672,False,False,False,False,16.0,-15432.311338422844,False,False,False,False,508.9875508835618,False,False,False,False
2025-09-17 14:00:00+00:00,34.805,35.035,34.36,35.035,472.0,,34.019105668458,33.84937118412863,33.74223056494908,33.91233309481216,33.96571524581626,32.7808635012298,32.09661762879661,31.72425073171295,31.63973344115996,31.50994586443862,31.266707726544524,31.0527107927372,30.958605454122143,30.922425065554318,30.652183411115274,30.25402963065254,30.03982237996908,29.929111337712012,29.69961388853928,29.326647017016338,29.253196065127714,29.162523566715244,,,33.8494212885622,33.83801479148121,33.22834216738674,32.53511034558695,32.06333992984417,31.917800449709354,31.828134691510567,31.4780780088692,31.416996997863397,31.415277518783736,31.156581372303666,31.041781222181914,31.018850001496972,30.937294764496624,30.752467569305463,30.074795418410186,30.074795418410186,30.065507973866747,29.992565747638405,29.613002361673402,29.188455378595815,29.188090090664502,29.01698272138577,29.005180130938953,33.22834216738674,31.416996997863397,29.613002361673402,32.333892569214555,"rgba(0, 255, 0, 1.0)",0.5247858593728605,32.90988790739422,4.049484288973348,62.16482638459618,5.794507414989994,True,False,True,False,True,11.77964906149322,0.0,0.0,0.0,0.0,0,1.047289504036909,0.8721370901301696,False,False,False,False,0.2642957077049268,0.20604957821926173,False,False,False,False,488.0,-15185.484806044195,False,False,False,False,508.41410048226624,False,False,False,False
2025-09-17 15:00:00+00:00,34.75,34.76,34.7,34.72,6.0,,34.019367808994545,33.849580271433304,33.742399808978035,33.91244961961318,33.9658116257142,32.781013310920336,32.096754341127586,31.72435492920271,31.639829762338145,31.510041280230972,31.266801496604785,31.05280206698659,30.958694663988716,30.922513384640563,30.65226912805408,30.254115813058235,30.03990943481502,29.929198825006132,29.69970216788762,29.326735582823765,29.253282764416525,29.16260771212245,,,33.849641057759214,33.83819731617144,33.228475630576455,32.53526546341079,32.06346393816641,31.917911358112455,31.82824431137726,31.478173481649826,31.41709248333485,31.415373004735443,31.156673792922923,31.04187233674284,31.018940825930276,30.937383473598086,30.7525535471976,30.07488231783884,30.07488231783884,30.065594924967844,29.99265300386136,29.613091087681134,29.188540134163148,29.188174840797643,29.017065077941776,29.005262425475927,33.228475630576455,31.41709248333485,29.613091087681134,32.33402125292138,"rgba(0, 255, 0, 1.0)",0.5375627178992123,32.91003584783344,3.3669822922986037,62.261497022773874,5.924580889200563,True,False,True,False,True,8.731363601110289,0.0,0.0,0.0,0.0,0,1.0432468396540255,0.8892215568862273,False,False,False,False,0.27461850467510424,0.24033404144718298,False,False,False,False,482.0,-14942.578064865214,False,False,False,False,500.62473458331635,False,False,False,False
2025-09-17 16:00:00+00:00,34.72,34.72,34.57,34.6,229.0,,34.02788185987985,33.85661523119719,33.74818592426011,33.91634712998103,33.969006918622156,32.78643063374274,32.101770192063825,31.7281985304736,31.64338654886012,31.513569442729807,31.270276706118757,31.056190742119625,30.96200908309612,30.92579558926618,30.655460409995527,30.257331588647858,30.04316113235328,29.932468306950277,29.703004434070966,29.33005320166093,29.25653133044342,29.165761598162142,,,33.85703185960268,33.84435616996706,33.233224240989514,32.540908991086155,32.068016825340266,31.921992366746633,31.832282617589502,31.481704862181378,31.420626406913925,31.418907003352448,31.160102190651468,31.04525536986943,31.02231367918435,30.940679810028698,30.755752506875126,30.07812768276504,30.07812768276504,30.068842360297687,29.995912926694473,29.61641119154612,29.191716604340176,29.19135111128104,29.02015339106173,29.008348527466854,33.233224240989514,31.420626406913925,29.61641119154612,32.33858329774094,"rgba(0, 255, 0, 1.0)",0.5405439535923757,32.91520445269706,3.1168520822516586,60.97149120437435,5.924580889200563,True,False,True,False,True,7.603437921181875,0.0,0.0,0.0,0.0,0,1.0266444629475435,0.889092422980849,False,False,False,False,0.24773497615779494,0.24403450880248895,False,False,False,False,253.0,-14706.987707270406,False,False,False,False,496.4134983882262,False,False,False,False
2025-09-17 17:00:00+00:00,34.6,34.89,34.59,34.865,2050.0,,34.1115269207174,33.925689152764626,33.80517066085694,33.95647165045616,34.0025601699865,32.83742469766861,32.14844400455372,31.76393362714818,31.67645180715668,31.546321510922084,31.302459750792465,31.087517809043295,30.992631113092525,30.95611345929123,30.684883692077925,30.286901180566375,30.073022052057624,29.962473729910048,29.733274293400925,29.36041316907084,29.28625436600721,29.19461300416928,,,33.929299248922945,33.90537317540461,33.2788072125372,32.59367873266779,32.11043668011275,31.96000145881287,31.869853455043337,31.514474771156973,31.45339786030465,31.451678543414697,31.191822658309505,31.076527771540235,31.053486642963364,30.971130823471764,30.785268006580342,30.10793658227936,30.10793658227936,30.098668612626373,30.025841224083027,29.64683127205518,29.22077636669634,29.220409015610613,29.04839259186648,29.036566382786646,33.2788072125372,31.45339786030465,29.64683127205518,32.382112398930296,"rgba(0, 255, 0, 1.0)",0.5490076879616079,32.96503215357485,3.4607308569384068,62.04135460488227,6.08429498230354,True,False,True,False,True,9.588991975543589,0.0,0.0,0.0,0.0,0,1.023492169276908,0.8923692102632453,False,False,False,False,0.2778061760392597,0.26092034242087436,False,False,False,False,2303.0,-14443.266967622802,False,False,False,False,520.5001108163157,False,False,False,False
2025-09-17 18:00:00+00:00,34.865,35.38,34.745,34.745,1212.0,,34.1635592976396,33.969278936719455,33.84152327368394,33.98315995919746,34.02529530306903,32.86897048709193,32.1770651205032,31.785872704044504,31.696758274126033,31.566408980383965,31.322154161534325,31.10665809530806,31.011331140692292,30.974624498283262,30.70281743887456,30.304875791980916,30.091149620133216,29.980677359950736,29.75161579171011,29.378778333450665,29.304232083205815,29.212061426849868,,,33.974675485587255,33.94433497436525,33.307509621265574,32.62612728158528,32.13650054525902,31.983366066890987,31.89292730812484,31.534566062602433,31.47347712727387,31.471757504714816,31.211217934821875,31.095633292029756,31.072528461502333,30.989724426977464,30.803270709890594,30.126036381350687,30.126036381350687,30.116777909006903,30.044004630895984,29.66525547981611,29.238351594779612,29.237983103388434,29.065463969097085,29.05362418912859,33.307509621265574,31.47347712727387,29.66525547981611,32.40925305037299,"rgba(0, 255, 0, 1.0)",0.5532851357491436,32.996301468290916,3.16057385012044,61.33848598673461,6.08429498230354,True,False,True,False,True,8.452948496937239,0.0,0.0,0.0,0.0,0,1.0242265509903419,0.8751023080700602,False,False,False,False,0.3428282229649661,0.30187428269292027,False,False,False,False,1091.0,-14202.425619287564,False,False,False,False,531.2210393307914,False,False,False,False
2025-09-17 19:00:00+00:00,34.745,35.0,34.745,34.92,483.0,,34.18091592708281,33.98450770180795,33.85452963420281,33.99268394873471,34.03341370311222,32.88087882302666,32.188032721668996,31.794345346465978,31.704612647590334,31.574188323232327,31.32979719476048,31.114098668621978,31.01860608332717,30.981828000218464,30.709808279070504,30.31189578193669,30.098235346884742,29.987795735897496,29.758793818091675,29.38597432881293,29.3112785162659,29.21890310752652,,,33.99047897865635,33.958074238132546,33.31821347296014,32.63843961281888,32.14650638130226,31.992364330148167,31.901823787796822,31.542348958033042,31.481259292986007,31.479539660457437,31.218751664927503,31.103060973071447,31.079932641807073,30.99695919059967,30.810284503137034,30.13311031766531,30.13311031766531,30.123855802678392,30.051105618022966,29.67246786075055,29.245242268761444,29.244873339476804,29.072161113981856,29.06031624323335,33.31821347296014,31.481259292986007,29.67246786075055,32.4193119453362,"rgba(0, 255, 0, 1.0)",0.5608654268418866,33.007716131320734,3.4095235276792324,62.17823032287959,6.8838901841398155,True,False,True,False,True,9.756855785138292,0.0,0.0,0.0,0.0,0,1.0228236061297684,0.8902836648190411,False,False,False,False,0.2841607573670684,0.29301752002999437,False,False,False,False,1574.0,-13957.829873252096,False,False,False,False,530.4734263179109,False,False,False,False
2025-09-18 14:00:00+00:00,34.92,35.58,34.92,35.58,171.0,,34.19082858079318,33.9925298431105,33.86112293507492,33.997758413635445,34.03781703127123,32.88604391052194,32.19256895427023,31.797789489341906,31.707794724293883,31.57732450509719,31.332852883144525,31.11705422080741,31.021488277802355,30.984679110748885,30.71255644836126,30.314631586953944,30.100985465341342,29.990553044309955,29.761563533190273,29.388735476535416,29.31397957877969,29.22152255234305,,,33.998814557750485,33.96526101467958,33.323096353583935,32.64367367710734,32.15063779851186,31.996053388511307,31.90545625889413,31.545482942316397,31.484386218417136,31.48266639493735,31.22175337088891,31.106010484915515,31.0828709149474,30.99982381504546,30.813048410933387,30.135857633926022,30.135857633926022,30.12660418169444,30.05385929417567,29.67524701553454,29.24788136612781,29.247512256386454,29.07472044362141,29.06287324864149,33.323096353583935,31.484386218417136,29.67524701553454,32.423905954672954,"rgba(0, 255, 0, 1.0)",0.5888332102973224,33.013152366122696,4.359210025842821,66.27518368831568,11.003697675218689,True,False,True,False,True,14.331535655279836,0.0,0.0,0.0,0.0,0,1.0303565692258272,0.8732733697398006,False,False,False,False,0.34282822528431905,0.3179228726571567,False,False,False,False,1745.0,-13714.375146535009,False,False,False,False,524.9001949021293,False,False,False,False
