date,Close,High,Low,Open,Volume,aVWAP_peak_939,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_110,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_886,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_746,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_488,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_139,aVWAP_valley_94,aVWAP_valley_14,aVWAP_OB_bull_886,aVWAP_OB_bull_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-16 00:00:00+00:00,148.772890375,149.8916285627,145.7011825061,149.1200849849,799525,,,,,,,,,,,,,,,,,,,,,,,,,151.96691681033545,141.1376713677742,,,,,,,,,,,,,,,,,,,,,,,,,,,141.59581326737217,,,144.90013381516061,#000000,,144.90013381516061,,60.05180584790108,15.94250319286354,False,False,True,False,False,14.176314829919207,0.0,0.0,0.0,0.0,0,1.046110281851453,0.8951626588861671,False,False,False,False,0.1553701722730131,0.14394546532188923,False,False,False,False,688873,2004924.0859671573,False,False,False,False,772554.9261043419,False,False,False,False
2022-03-17 00:00:00+00:00,150.9814338662,152.8813599263,149.3322594688,150.8271251506,784284,,,,,,,,,,,,,,,,,,,,,,,,,151.88703938894815,141.3851511566272,,,,,,,,,,,,,,,,,,,,,,,,,,,141.84062566213817,,,145.0376054025712,#000000,,145.0376054025712,,60.12637990860083,15.94250319286354,True,False,True,False,False,16.074602482852505,0.0,0.0,0.0,0.0,0,1.0600703227351862,0.8821403362430958,False,False,False,False,0.2188840445532873,0.18141475493758827,False,False,False,False,1473157,1984070.474752759,False,False,False,False,773014.8897865245,False,False,False,False
2022-03-18 00:00:00+00:00,149.1007963955,152.4280780744,148.0495682708,149.7951856154,2182043,,,,,,,,,,,,,,,,,,,,,,,,,151.48620131492862,141.93479168785507,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3787167742131,,,145.2665699256656,#000000,,145.2665699256656,,58.51400226346688,14.373314699541439,True,False,True,False,False,13.670022834384586,0.0,0.0,0.0,0.0,0,1.0743511647026265,0.8829709769680936,False,False,False,False,0.20208211755451164,0.19174843624604995,False,False,False,False,-708886,1878464.3384879453,False,False,False,False,828270.8941086216,False,False,False,False
2022-03-21 00:00:00+00:00,152.4570109586,154.453379966,150.6921050245,150.7306822034,716967,,,,,,,,,,,,,,,,,,,,,,,,,151.55012258538991,142.15596429225607,,,,,,,,,,,,,,,,,,,,,,,,,,,142.59779887958447,,,145.43462858574347,#000000,,145.43462858574347,,59.52122413202926,14.373314699541439,True,False,True,False,False,16.48347148688301,0.0,0.0,0.0,0.0,0,1.0927055549181035,0.8372863790052524,False,False,False,False,0.24754468458370943,0.21964656041487968,False,False,False,False,8081,1805115.9722727318,False,False,False,False,823906.0355161268,False,False,False,False
2022-03-22 00:00:00+00:00,150.3931318882,152.9295814,148.7150246066,152.755984095,593386,,,,,,,,,,,,,,,,,,,,,,,,,151.5082716518732,142.3006614217691,,,,,,,,,,,,,,,,,,,,,,,,,,,142.73955747074288,,,145.51616351479504,#000000,,145.51616351479504,,58.42163790778561,14.043597874048928,True,False,True,False,False,13.923751723941521,0.0,0.0,0.0,0.0,0,1.0886356980811098,0.8361994370955375,False,False,False,False,0.21131700729787614,0.2154817838563779,False,False,False,False,-585305,1711373.9733600758,False,False,False,False,814866.0341233375,False,False,False,False
2022-03-23 00:00:00+00:00,152.9488699894,153.4214404308,150.7981922665,151.3672056551,581518,,,,,,,,,,,,,,,,,,,,,,,,,151.54790650182704,142.46576412247478,,,,,,,,,,,,,,,,,,,,,,,,,,,142.90264044876858,,,145.6387703576901,#000000,,145.6387703576901,,59.22423289885967,14.043597874048928,True,False,True,False,False,16.009388649118304,0.0,0.0,0.0,0.0,0,1.0917636218241802,0.8490012861630089,False,False,False,False,0.23679514893795103,0.22613846639716445,False,False,False,False,-3787,1644112.758718504,False,False,False,False,805715.1308243831,False,False,False,False
2022-03-24 00:00:00+00:00,152.9295814,155.3985208487,151.8928197174,154.2894269557,642421,,,,,,,,,,,,,,,,,,,,,,,,,151.6359059850158,142.66005548236586,,,,,,,,,,,,,,,,,,,,,,,,,,,143.09516028842555,,,145.79704058526906,#000000,,145.79704058526906,,59.74159705672886,14.043597874048928,True,False,True,False,False,15.985461200006526,0.0,0.0,0.0,0.0,1,1.08050948097298,0.8453139547199968,False,False,False,False,0.2675905291371698,0.24686449776716712,False,False,False,False,-646208,1554296.258376602,False,False,False,False,799311.4394195054,False,False,False,False
2022-03-25 00:00:00+00:00,152.4666552533,152.6209639689,150.7692593823,151.7819103281,428287,,,,,,,,,,,,,,,,,,,,,,,,,151.64558486787203,142.76877620270633,,,,,,,,,,,,,,,,,,,,,,,,,,,143.20207586314334,,,145.87214564457392,#000000,,145.87214564457392,,59.630172209692724,14.043597874048928,True,False,True,False,False,15.403384705285443,0.0,0.0,0.0,0.0,1,1.0693696247699123,0.8613110942436468,False,False,False,False,0.2285572271175143,0.23771086244234071,False,False,False,False,-1074495,1451206.4051069315,False,False,False,False,784761.4614030542,False,False,False,False
2022-03-28 00:00:00+00:00,150.1134473413,150.8171915271,147.3648233456,150.0266486888,615342,,,,,,,,,,,,,,,,,,,,,,,,,151.55237994885002,142.87893178236845,,,,,,,,,,,,,,,,,,,,,,,,,,,143.30827775816485,,,145.9131964964611,#000000,,145.9131964964611,,57.34070728838081,12.089072121577388,True,False,True,False,False,12.499779715298782,0.0,0.0,0.0,0.0,1,1.046112782114301,0.8615560369285569,False,False,False,False,0.17747225797824517,0.20759156021029296,False,False,False,False,-1689837,1328028.23235764,False,False,False,False,778117.5609558756,False,False,False,False
2022-03-29 00:00:00+00:00,151.54080296,151.6372459073,145.6481388852,146.5450582943,554466,,,,,,,,,,,,,,,,,,,,,,,,,151.48133831043233,142.97771252099025,,,,,,,,,,,,,,,,,,,,,,,,,,,143.40359501761316,,,145.9542152830119,#000000,,145.9542152830119,,56.90801530424554,11.4541560069826,True,False,True,False,False,13.718015843531767,0.0,0.0,0.0,0.0,1,1.0496656697964615,0.8536401683794984,False,False,False,False,0.1687764115313853,0.18818398587083912,False,False,False,False,-1135371,1231424.3408926346,False,False,False,False,769346.9115066256,False,False,False,False
2022-03-30 00:00:00+00:00,155.8614469953,155.9868228267,151.9362190436,152.1966150011,530662,,,,,,,,,,,,,,,,,,,,,,,,,151.5865715429794,143.13864852520146,,,,,,,,,,,,,,,,,,,,,,,,,,,143.56332182834475,,,146.09618063217522,#000000,,146.09618063217522,,59.371644084733305,11.4541560069826,True,False,True,False,True,17.198043448674227,0.0,0.0,0.0,0.0,1,1.0733613077962578,0.8353539375602604,False,False,False,False,0.2739837547224299,0.23108387029663452,False,False,False,False,-604709,1159419.1118380215,False,False,False,False,759986.7188985227,False,False,False,False
2022-03-31 00:00:00+00:00,153.8457893985,158.5811381068,153.6239706199,156.2375744894,546806,,,,,,,,,,,,,,,,,,,,,,,,,151.71324068929937,143.31051409051454,,,,,,,,,,,,,,,,,,,,,,,,,,,143.73415689920765,,,146.2526372263405,#000000,,146.2526372263405,,59.12984131346533,11.4541560069826,True,False,True,False,True,14.77126890250894,0.0,0.0,0.0,0.0,1,1.0769914310802389,0.8502393286980581,False,False,False,False,0.31793261068139056,0.27450824048901257,False,False,False,False,-1151515,1068794.244707119,False,False,False,False,751626.6907064238,False,False,False,False
2022-04-01 00:00:00+00:00,157.848171708,158.0121247182,153.2708929901,153.411796136,416987,,,,,,,,,,,,,,,,,,,,,,,,,151.82994269896102,143.44926261673564,,,,,,,,,,,,,,,,,,,,,,,,,,,143.87236611219248,,,146.38385714262972,#000000,,146.38385714262972,,61.18916035488286,11.4541560069826,True,False,True,False,True,17.82072313532808,0.0,0.0,0.0,0.0,1,1.061713786179329,0.8561276815097167,False,False,False,False,0.3083732104975251,0.2914407254932688,False,False,False,False,-734528,998075.7253068398,False,False,False,False,738503.5655806818,False,False,False,False
2022-04-04 00:00:00+00:00,157.0187623619,159.4153696002,155.3695879645,159.0633528429,486883,,,,,,,,,,,,,,,,,,,,,,,,,151.9843144089016,143.61849501234923,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0411939629225,,,146.5480011280578,#000000,,146.5480011280578,,61.790982916352704,7.608691216523802,True,False,True,False,True,16.837476146435193,0.0,0.0,0.0,0.0,1,1.087338688664192,0.8362269180559311,False,False,False,False,0.34282825230877995,0.31713448890102436,False,False,False,False,-1221411,911037.0301967676,False,False,False,False,728636.0924206551,False,False,False,False
2022-04-05 00:00:00+00:00,154.9066618179,160.9536346083,154.4726685554,156.7294335203,663169,,,,,,,,,,,,,,,,,,,,,,,,,152.16275485677005,143.83439927182522,,,,,,,,,,,,,,,,,,,,,,,,,,,144.25614529899119,,,146.75109980919547,#000000,,146.75109980919547,,60.29688809868861,7.608691216523802,True,False,True,False,True,14.377309410540448,0.0,0.0,0.0,0.0,1,1.1054097403113725,0.8081608783229558,False,False,False,False,0.34282825232782005,0.32998137061442223,False,False,False,False,-1884580,801404.9897968945,False,False,False,False,726068.7554629823,False,False,False,False
2022-04-06 00:00:00+00:00,157.9831918341,159.8733771565,154.9452389968,155.0802591229,616643,,,,,,,,,,,,,,,,,,,,,,,,,152.3446884403986,144.04126151047288,,,,,,,,,,,,,,,,,,,,,,,,,,,144.46232196055283,,,146.94942397047475,#000000,,146.94942397047475,,61.09883820964746,7.608691216523802,True,False,True,False,True,16.6986748822881,0.0,0.0,0.0,0.0,1,1.0973471433512973,0.8189956798128549,False,False,False,False,0.33649845973359427,0.33323991517400825,False,False,False,False,-1267937,720254.3235303496,False,False,False,False,721777.5493663948,False,False,False,False
2022-04-07 00:00:00+00:00,158.4846951596,160.5389299353,156.9030308252,158.1664334338,711244,,,,,,,,,,,,,,,,,,,,,,,,,152.57867823255205,144.29001570627597,,,,,,,,,,,,,,,,,,,,,,,,,,,144.71059251027847,,,147.19309548303548,#000000,,147.19309548303548,,61.90889848300533,7.991125404608887,True,False,True,False,True,17.06766600976302,0.0,0.0,0.0,0.0,1,1.0987299587412862,0.8253451703868572,False,False,False,False,0.34282825238548187,0.3380340837797451,False,False,False,False,-556693,670177.9579017085,False,False,False,False,721364.4689990852,False,False,False,False
2022-04-08 00:00:00+00:00,160.4424869881,160.8668359558,158.3846838233,159.9120507784,509567,,,,,,,,,,,,,,,,,,,,,,,,,152.7684670202767,144.4782287691806,,,,,,,,,,,,,,,,,,,,,,,,,,,144.89874269082165,,,147.38181282675964,#000000,,147.38181282675964,,63.50501399128189,9.638258353810826,True,False,True,False,True,18.4923270220115,0.0,0.0,0.0,0.0,1,1.1126842896282705,0.8099742752650534,False,False,False,False,0.3428282524346001,0.34043116810717255,False,False,False,False,-47126,642048.390925171,False,False,False,False,713058.6859010819,False,False,False,False
2022-04-11 00:00:00+00:00,159.8831178942,163.2971982256,158.6824032014,161.9277083752,495582,,,,,,,,,,,,,,,,,,,,,,,,160.62090644040003,152.96162030644535,144.6653525545143,,,,,,,,,,,,,,,,,,,,,,,,,,,145.08591694969303,,,150.83344906276318,#000000,,150.83344906276318,,63.97823467936717,10.214882641794702,True,False,True,False,True,17.82679379308025,0.0,0.0,0.0,0.0,1,1.119543316482606,0.7929651427258476,False,False,False,False,0.3428282523152611,0.3416297102112168,False,False,False,False,-542708,595587.355986929,False,False,False,False,704530.1884147649,False,False,False,False
2022-04-12 00:00:00+00:00,158.9669098957,161.8939533437,158.8415340643,161.0597218502,475645,,,,,,,,,,,,,,,,,,,,,,,,160.26824382358856,153.1216642310873,144.83298996411733,,,,,,,,,,,,,,,,,,,,,,,,,,,145.253282175293,,,150.86904504852154,#000000,,150.86904504852154,,63.304799643708066,10.214882641794702,True,False,True,False,True,16.735353334825366,0.0,0.0,0.0,0.0,0,1.1096543504037104,0.8150217856650497,False,False,False,False,0.32945991290000004,0.33554481155560845,False,False,False,False,-1018353,532295.5773207749,False,False,False,False,695554.2986730095,False,False,False,False
2022-04-13 00:00:00+00:00,160.8089701875,162.1977486274,159.4877018106,160.1820910306,422671,,,,,,,,,,,,,,,,,,,,,,,,160.43903169202673,153.2765042913554,144.98790312925294,,,,,,,,,,,,,,,,,,,,,,,,,,,145.40811586808343,,,151.0278887451796,#000000,,151.0278887451796,,64.01971588030034,10.501701755910169,True,False,True,False,True,18.107700137552907,0.0,0.0,0.0,0.0,1,1.1065787915536842,0.8151407195237174,False,False,False,False,0.3394012717111206,0.33747304163336456,False,False,False,False,-595682,488061.1625238818,False,False,False,False,684852.9928426954,False,False,False,False
2022-04-14 00:00:00+00:00,161.1175876186,162.3231244588,159.3960810108,160.2206682095,497490,,,,,,,,,,,,,,,,,,,,,,,,160.5722732698256,153.45360446040718,145.16772391423254,,,,,,,,,,,,,,,,,,,,,,,,,,,145.58777937277452,,,151.19534525430996,#000000,,151.19534525430996,,64.68789330549262,11.29880359871035,True,False,True,False,True,18.33586960111367,0.0,0.0,0.0,0.0,0,1.095374175581138,0.8249060770641682,False,False,False,False,0.3397940027448839,0.33863352218912424,False,False,False,False,-98192,465070.84242490603,False,False,False,False,677505.4244959231,False,False,False,False
2022-04-18 00:00:00+00:00,160.8475473664,162.5922002815,160.3846212197,162.2218593642,564131,,,,,,,,,,,,,,,,,,,,,,,,160.7336693952758,153.6531844544777,145.37094440293686,,,,,,,,,,,,,,,,,,,,,,,,,,,145.79080809814752,,,151.38715158770947,#000000,,151.38715158770947,,64.78655031467689,11.572911416767589,True,False,True,False,True,18.002840472414377,0.0,0.0,0.0,0.0,0,1.0997538399636002,0.8220012560382647,False,False,False,False,0.3428282520803165,0.34073088713472033,False,False,False,False,-662323,420859.3191925568,False,False,False,False,673059.3686333379,False,False,False,False
2022-04-19 00:00:00+00:00,159.3237488004,162.1013056802,158.8415340643,160.0952923781,692144,,,,,,,,,,,,,,,,,,,,,,,,160.59188198580725,153.84855842695615,145.5953029523892,,,,,,,,,,,,,,,,,,,,,,,,,,,146.01430350751238,,,151.51251171816625,#000000,,151.51251171816625,,62.92240262926828,11.572911416767589,True,False,True,False,False,16.130561037992752,0.0,0.0,0.0,0.0,0,1.0877564429111133,0.824486032180162,False,False,False,False,0.3185706086119827,0.3296507478733515,False,False,False,False,-1354467,351238.67922422127,False,False,False,False,673807.7855496777,False,False,False,False
2022-04-20 00:00:00+00:00,162.0337956171,162.3424130482,158.3882522124,160.0760037886,392532,,,,,,,,,,,,,,,,,,,,,,,,160.62842813635234,153.9682701695018,145.72666516383615,,,,,,,,,,,,,,,,,,,,,,,,,,,146.14529191885555,,,151.61716384713645,"rgba(38, 166, 154, 0.5)",12.94131813165253,151.61716384713645,0.8049127348539574,63.69855881866653,11.572911416767589,True,False,True,False,False,18.20549339074952,0.0,0.0,0.0,0.0,0,1.0838841047926375,0.8299860496948067,False,False,False,False,0.31524097683858215,0.32244586235596684,False,False,False,False,-961935,299741.6721958204,False,True,False,False,662777.3625869453,False,False,False,False
2022-04-21 00:00:00+00:00,156.7776549939,161.7733996596,155.9482456478,160.3363997461,613486,,,,,,,,,,,,,,,,,,,,,,,,160.2647990367391,154.07646027150662,145.89110204471993,,,,,,,,,,,,,,,,,,,,,,,,,,,146.30814237302104,,,151.63512593149667,#000000,12.982277295105987,151.63512593149667,0.3961191819821888,58.98492950512764,12.344950186209395,False,True,True,False,False,12.127850844347048,0.0,0.0,0.0,0.0,1,1.0595105741395525,0.8425034137033895,False,False,False,False,0.27899129520727156,0.30071857878161923,False,False,False,False,-1575421,226205.88112931768,False,False,False,False,660844.3679756926,False,False,False,False
2022-04-22 00:00:00+00:00,152.9006485158,156.8403429095,152.6402525583,154.7812859865,596473,,,,,,,,,,,,,,,,,,,,,,,,159.49409078286686,154.07769763667815,145.99560830304617,,,,,,,,,,,,,,,,,,,,,,,,,,,146.40978931817577,,,151.49429651019173,#000000,12.96929024213588,151.49429651019173,0.10843708324447573,53.14527920017781,7.081873006897332,False,True,False,False,False,8.051741170383682,0.0,0.0,0.0,0.0,1,1.044256939658353,0.8659191374608027,False,False,False,False,0.1829872636101032,0.24185292119586121,False,False,False,False,-2171894,132162.7485360111,False,False,False,False,658320.0006040968,False,False,False,False
2022-04-25 00:00:00+00:00,150.0941587518,152.0905277592,146.5161254101,148.2328098705,851581,,,,,,,,,,,,,,,,,,,,,,,,157.98495561597593,153.92558894966373,146.05915526996185,,,,,,,,,,,,,,,,,,,,,,,,,,,146.46731873044078,,,151.10925464151057,#000000,12.842624938765699,151.10925464151057,-0.07904115354537015,47.66189325032794,2.3464840621522995,False,True,False,True,False,5.277627524613713,0.0,0.0,0.0,0.0,0,1.029322478634085,0.8796410659032321,False,False,False,False,0.04225051571599731,0.14205171845592926,False,False,False,False,-3023475,8412.248593422424,False,False,False,False,665898.8633255048,False,False,False,False
2022-04-26 00:00:00+00:00,146.0917764424,151.1646754659,145.8844241058,151.1646754659,628878,,,,,,,,,,,,,,,,,,,,,,,,156.94823360442876,153.7746535836936,146.08061354101486,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4838670987245,,,150.82184195696544,#000000,12.602400629587411,150.82184195696544,-0.37533051468466894,42.136149411857986,-2.3294662810063684,False,True,False,True,False,1.556401494215585,0.0,0.0,0.0,0.0,0,1.0251957688298017,0.8974295811830613,False,False,False,False,0.004912373277196027,0.07348204586656264,False,False,False,False,-3652353,-135147.17292004512,False,False,False,False,664447.0647637204,False,False,False,False
2022-04-27 00:00:00+00:00,144.9730382547,146.9886958515,144.7319308866,146.0917764424,626769,,,,,,,,,,,,,,,,,,,,,,,,155.90775826606733,153.58053817432568,146.07402790067732,,,,,,,,,,,,,,,,,,,,,,,,,,,146.47186036536073,,,150.50854617660775,#000000,12.362694933993385,150.50854617660775,-0.4477590000774767,37.987091332629916,-5.696368045975248,False,True,False,True,False,0.5574313175246814,0.0,0.0,0.0,0.0,0,0.9915347784907327,0.9214770996893522,False,False,False,False,-0.06197649893999165,0.0057527734632854925,False,False,False,False,-4279122,-297655.98966827866,False,False,False,False,662969.4935965156,False,False,False,False
2022-04-28 00:00:00+00:00,147.6445078925,148.2713870494,144.3558033925,145.0501926124,551283,,,,,,,,,,,,,,,,,,,,,,,,155.2268624309115,153.4415318357093,146.08161139757527,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4751013756464,,,150.3062767599606,#000000,12.20508838716138,150.3062767599606,-0.21808681617255163,37.693576018950054,-5.696368045975248,False,True,False,True,False,2.8514365490931723,0.0,0.0,0.0,0.0,0,1.0066444593585886,0.9117036513514625,False,False,False,False,-0.11165293750535654,-0.05295008202103552,False,False,False,False,-3727839,-432172.9704656011,False,False,False,False,658589.6311025346,False,False,False,False
2022-04-29 00:00:00+00:00,145.7831590113,150.2581117621,145.6384945904,149.7855413207,473679,,,,,,,,,,,,,,,,,,,,,,,,154.74609658552018,153.33461399727858,146.09242828913654,,,,,,,,,,,,,,,,,,,,,,,,,,,146.48236380636848,,,150.16387566957593,#000000,12.059705241820241,150.16387566957593,-0.3632523822460127,36.572625528745576,-6.539273679227378,False,True,False,True,False,1.1823499024525113,0.0,0.0,0.0,0.0,0,1.0007118652155154,0.9229089233495245,False,False,False,False,-0.079992895665456,-0.06647148884324576,False,False,False,False,-4201518,-579990.422604205,False,False,False,False,651338.233804396,False,False,False,False
2022-05-02 00:00:00+00:00,145.0501926124,145.3009442752,141.7132666388,143.1502665523,577189,,,,,,,,,,,,,,,,,,,,,,,,154.01436142475342,153.1433939341708,146.06885932484826,,,,,,,,,,,,,,,,,,,,,,,,,,,146.45372180774427,,,149.9200841228792,#000000,11.916423625750557,149.9200841228792,-0.40867055950878567,35.466153437645026,-7.620295398806512,False,True,False,True,False,0.5316638299820866,0.0,0.0,0.0,0.0,0,0.9714738915109863,0.9673613337989218,False,False,False,False,-0.21761724508581076,-0.14204436696452827,False,False,False,False,-4778707,-744645.9746589421,False,False,False,False,648430.4207140276,False,False,False,False
2022-05-03 00:00:00+00:00,146.7765213676,147.3358904614,145.3298771594,145.5227630538,433359,,,,,,,,,,,,,,,,,,,,,,,,153.64724208028952,153.042243292472,146.0723491122136,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4539560617315,,,149.80394763667664,#000000,11.731838663652843,149.80394763667664,-0.25805215668845705,36.4016341155258,-7.620295398806512,False,True,False,True,False,2.029545683828786,0.0,0.0,0.0,0.0,0,0.9814301514129471,0.9533331452349679,False,False,False,False,-0.12943513476471447,-0.13573975086462137,False,False,False,False,-4345348,-885849.9756527091,False,False,False,False,639996.2473526932,False,False,False,False
2022-05-04 00:00:00+00:00,150.537796309,151.4925814864,145.5854509695,147.3648233456,847869,,,,,,,,,,,,,,,,,,,,,,,,153.2605982521173,152.93156057570434,146.12343425469967,,,,,,,,,,,,,,,,,,,,,,,,,,,146.49981079256332,,,149.70385096877115,#000000,11.522446035523606,149.70385096877115,0.07237572106285337,40.16735166533036,-7.620295398806512,False,True,False,True,True,5.153027594720662,0.0,0.0,0.0,0.0,0,0.9984707128605488,0.9293819843274118,False,False,False,False,-0.0620228200110735,-0.09888128543784744,False,False,False,False,-3497479,-988266.8001369167,False,False,False,False,648148.1200055289,False,False,False,False
2022-05-05 00:00:00+00:00,146.3328838104,153.6143263252,144.8717731601,152.2448364747,792386,,,,,,,,,,,,,,,,,,,,,,,,152.88539154127517,152.80926829483306,146.15569940760662,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5270060022137,,,149.59434131148214,#000000,11.284683700829397,149.59434131148214,-0.28901629744770113,40.164096954361575,-7.620295398806512,False,True,False,True,True,1.4213635845141006,0.0,0.0,0.0,0.0,0,0.9950510199563064,0.9140603717519171,False,False,False,False,-0.04065659373010435,-0.0697689395839759,False,False,False,False,-4289865,-1117741.2393472337,False,False,False,False,653804.5074562925,False,False,False,False
2022-05-06 00:00:00+00:00,145.1852127385,147.1912260406,144.1822060875,146.4003938734,722359,,,,,,,,,,,,,,,,,,,,,,,,152.41266440080128,152.63889435074813,146.14711207491698,,,,,,,,,,,,,,,,,,,,,,,,,,,146.51311441825695,,,149.42794631118085,#000000,11.184136094904483,149.42794631118085,-0.3793528205199356,39.55534098185913,-7.620295398806512,False,True,False,True,True,0.4431430562812082,0.0,0.0,0.0,0.0,0,0.996974617828877,0.9541991351954446,False,False,False,False,-0.14937607310619655,-0.10957250634508622,False,False,False,False,-5012224,-1270466.0534904795,False,False,False,False,656492.9189285948,False,False,False,False
