date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_135,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_66,aVWAP_peak_61,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,191.1812733531,205.2195357105,188.6111615207,204.9761539082,10466002,,,,,,,203.76782288429212,173.04283915507867,161.853823111667,158.15188980782244,154.9327416532986,139.66029301251783,137.61321203535215,135.99175551114774,132.4991157258382,126.48282293630038,118.89805074382284,110.52745057888139,,,,,,,,,,162.72240941197353,158.93175934478805,141.26098435679188,138.17694397532347,133.03032430423053,129.64347278499096,122.449866022096,,141.26098435679188,122.449866022096,,159.25015067135536,"rgba(0, 255, 255, 0.75)",26.210700224320583,175.34672364075283,0.6041253982850294,74.00044922663619,28.782644044942487,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1589612936124303,0.7785566534861069,False,False,False,False,0.22315713897516343,0.28289435541285524,False,False,False,False,619673491,538971065.815593,False,False,False,False,14007549.757038588,False,False,False,False
2024-04-26 00:00:00+00:00,193.1380630437,195.0851174622,189.1563367579,191.0547148159,7863019,,,,,,,201.83871207208608,173.72789410766129,162.52800252796524,158.75458434774038,155.45981758430105,140.135831039845,138.05182229367773,136.4051727008951,132.88041936408624,126.82912466218467,119.21291337907977,110.80391436746353,,,,,,,,,,163.41268143204843,159.56485354899425,141.76153701093068,138.6281785396457,133.41957953915852,130.00361074660555,122.78324656053363,,141.76153701093068,122.78324656053363,,159.5812092211218,"rgba(0, 255, 255, 0.75)",26.92238341515745,175.37682253494026,0.6597202125410654,71.64496720016736,26.67190799287455,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1794812945871107,0.8051103383452977,False,False,False,False,0.17362641788494285,0.22826038664889903,False,False,False,False,627536510,545531469.0885121,False,False,False,False,13552399.330591286,False,False,False,False
2024-05-03 00:00:00+00:00,177.7173920491,196.0294388552,172.1877575006,192.7583874321,16242156,,,,,,,196.66366621269856,174.28831853989985,163.37449368427974,159.56780118223605,156.20748585497293,140.9000542197669,138.76564946362987,137.0841089236619,133.5169987609661,127.42064705481202,119.7629856770752,111.29657008100774,,,,,,,,,,164.26213261007774,160.4062549611658,142.55763526880884,139.35997288475323,134.06779065792523,130.6119256801627,123.35983819084227,,142.55763526880884,123.35983819084227,,159.75878154186597,"rgba(38, 166, 154, 1.0)",27.250532380707828,174.64715276173897,0.11266713047905909,66.95814853612622,22.350237411287807,True,False,True,False,False,15.167848678057751,0.0,0.0,0.0,0.0,0,1.1105813622595633,0.8371200447310503,False,False,False,False,0.0925855421570193,0.16042296440295917,False,False,False,False,611294354,550402793.8967705,False,False,False,False,13751640.5653623,False,False,False,False
2024-05-10 00:00:00+00:00,174.8065456935,179.8786224537,173.8914301168,179.177682863,8337931,,,,,,,194.24840166700682,174.35247131900252,163.6546029049828,159.8613630512828,156.49260985942936,141.22788043131038,139.07528740945003,137.38092923328372,133.799161660021,127.68771972888008,120.01572301055405,111.52634892692335,,,,,,,,,,164.5359154152495,160.70471899018375,142.8959883369868,139.6764155389607,134.3544939294446,130.88415031661378,123.62270279891506,,142.8959883369868,123.62270279891506,,159.76503675143957,"rgba(38, 166, 154, 1.0)",27.42263061912048,174.1978478265604,0.02219691740715705,63.1159634041792,18.91348689069889,False,False,True,False,False,14.004557967242636,0.0,0.0,0.0,0.0,0,1.129689269789746,0.8689773495866837,False,False,False,False,0.020576568014991244,0.09049976620897521,False,False,False,False,602956423,554295655.3118246,False,False,False,False,13350625.04200213,False,False,False,False
2024-05-17 00:00:00+00:00,175.7494503548,177.0993376009,164.6623921731,175.3030445702,14819395,,,,,,,190.47906453033463,174.24800786801893,163.98546004913155,160.24607284356972,156.88857258601558,141.73584726821372,139.55970859465396,137.84841563327677,134.24871870849108,128.11969787311398,120.43025126836662,111.90768773847414,,,,,,,,,172.50372670959996,164.8481723656991,161.08832448765776,143.41606257184517,140.1701494743187,134.81046234215927,131.3213044228524,124.05117331428593,,143.41606257184517,124.05117331428593,,162.94393112800861,"rgba(38, 166, 154, 1.0)",27.411273064510926,175.51974286841318,0.00838003714187994,60.51441401613611,16.674034304658576,False,False,True,False,False,14.263563050428218,0.0,0.0,0.0,0.0,0,1.0835302387006378,0.8843781657243205,False,False,False,False,-0.039082641421267876,0.025708562393853666,False,False,False,False,617775818,558997889.5850227,False,False,False,False,13459422.816668639,False,False,False,False
2024-05-24 00:00:00+00:00,173.9202553186,176.4928665193,170.2814288294,175.798359313,11596961,,,,,,,188.45868763065144,174.21907903992116,164.25777238423365,160.55585920844092,157.2051799042964,142.13531161018238,139.9410097023032,138.21659679536572,134.60286073439906,128.45992295307562,120.75662065566179,112.20796282925508,,,,,,,,,172.96956719094837,165.10754189893183,161.39787788899815,143.82486602945025,140.55862816928945,135.16958298268733,131.66569864608744,124.38849997207643,,143.82486602945025,124.38849997207643,,163.01317427860545,"rgba(38, 166, 154, 1.0)",27.383373479190844,175.1887189401132,-0.04632240152869171,58.31871137733478,14.779395450941905,False,True,True,False,False,13.519489340197612,0.0,0.0,0.0,0.0,0,1.1031169111348498,0.8815784266829827,False,False,False,False,-0.014170013234820401,0.005769274579516632,False,False,False,False,606178857,562492776.0602062,False,False,False,False,13321462.68210059,False,False,False,False
2024-05-31 00:00:00+00:00,172.7562221137,176.6982841437,167.2686370049,174.0572004015,11512799,,,,,,,186.73944459425695,174.13928029732662,164.47688177359018,160.8195872482717,157.4833290850448,142.5057904520503,140.2966046047995,138.56126362584226,134.93644521008153,128.78291110247727,121.06865647240105,112.49681026811551,,,,,,,,,172.7484365634923,165.31221683062228,161.6585337479736,144.20229919481451,140.9203360720726,135.50750695660037,131.9914556060794,124.70996954761485,,144.20229919481451,124.70996954761485,,163.0085799787443,"rgba(38, 166, 154, 1.0)",27.391509238473045,174.73484457142456,-0.07223488273313027,56.52860821915443,13.216742331029877,False,True,True,False,False,13.042931612529994,0.0,0.0,0.0,0.0,0,1.0801874370145945,0.8900656883531672,False,False,False,False,-0.02811861552628148,-0.011174670473382425,False,False,False,False,594666058,564875982.1298206,False,False,False,False,13187487.594537582,False,False,False,False
2024-06-07 00:00:00+00:00,171.2791715764,174.2821816092,167.6745813579,172.5214591144,11119547,,,,,,,185.28487458906295,174.02449666567364,164.64736568947714,161.03844854056183,157.72197480777663,142.84140637198595,140.62046851991775,138.8763296938053,135.24320333005838,129.08215057734725,121.35969912897032,112.76778790826829,,,,,,,,,172.36988775984648,165.46770711353253,161.87228340367008,144.5427189507226,141.24925599836388,135.81794600631795,132.29221377396982,125.00889085754872,,144.5427189507226,125.00889085754872,,162.981116389231,"rgba(38, 166, 154, 1.0)",27.369987544516025,174.28674153202888,-0.10988568959840486,54.95873764361909,11.802363392645262,False,True,True,False,False,12.433453436651423,0.0,0.0,0.0,0.0,0,1.1052989610875212,0.8942492157774498,False,False,False,False,-0.03811261266104608,-0.024643641567214256,False,False,False,False,583546511,566258984.2683524,False,False,False,False,13034306.80975702,False,False,False,False
2024-06-14 00:00:00+00:00,166.3589303826,172.4725501562,164.2825494717,171.18135366,13922319,,,,,,,183.45343916365263,173.74105150740726,164.74312206692278,161.21187607185522,157.93665668349348,143.201761876785,140.9726139982578,139.221865774223,135.58454031876477,129.42127365222058,121.69495315455286,113.08412567960951,,,,,,,,167.70467667016666,171.33845209370315,165.54076390798704,162.03340520933892,144.9043044132436,141.60565130478656,136.16260788216238,132.63012267510797,125.35075246367158,,144.9043044132436,125.35075246367158,,165.2607747787771,"rgba(38, 166, 154, 0.5)",27.266413903907115,174.05940485873245,-0.28241610734989336,52.88491966905542,9.854073970930529,False,True,False,False,False,10.423409604373354,0.0,0.0,0.0,0.0,0,1.0914014094055418,0.892935924513082,False,False,False,False,-0.08747612172443328,-0.05605988164582377,False,False,False,False,569624192,566508258.9151411,False,False,False,False,13100085.49051576,False,False,False,False
2024-06-21 00:00:00+00:00,168.9021962084,173.343129612,165.351405844,165.781804676,16087683,,,,,,,181.92186591071294,173.51724998834922,164.89875246683263,161.44497588604455,158.20973935276683,143.62998227789194,141.39041112383194,139.63138152803302,135.9880713111653,129.82080731708197,122.08874604022397,113.45503357695662,,,,,,,,168.50570164390174,170.9030760465167,165.6737957852595,162.25506627311145,145.33479431880954,142.0286058848715,136.5701437462472,133.02893959881598,125.75272729988028,,145.33479431880954,125.75272729988028,,165.2665017672305,"rgba(38, 166, 154, 0.5)",27.24543775807331,173.71197339737017,-0.17653514073360593,51.92533184779101,8.934178370949681,False,True,False,False,False,11.197065494980766,0.0,0.0,0.0,0.0,0,1.07040556230609,0.9163511006786477,False,False,False,False,-0.0772046189350814,-0.06663225029045258,False,False,False,False,585711875,567930748.995501,False,False,False,False,13321389.009736814,False,False,False,False
2024-06-28 00:00:00+00:00,169.6945213311,173.4116021534,167.8164173367,169.0000141248,11486560,,,,,,,181.09435152600486,173.40816818833486,165.03035566522232,161.62588239246136,158.41562037367203,143.94008522697789,141.6928217906832,139.92770314989883,136.27973475755496,130.109090891379,122.37246459318528,113.72208192564597,,,,,,,,169.00445672687974,170.82752307563476,165.79106609206073,162.42907821440335,145.64679484413494,142.33474768208166,136.86470365960653,133.3169778205962,126.04246495650916,,145.64679484413494,126.04246495650916,,165.3273297098809,"rgba(38, 166, 154, 0.5)",27.263142480510663,173.58362487921357,-0.14265059689629497,51.406038393468016,8.364159907405849,False,True,False,False,False,11.439139463186095,0.0,0.0,0.0,0.0,0,1.0922856657109856,0.9046763930778696,False,False,False,False,-0.08766912017696497,-0.07715068523370877,False,False,False,False,597198435,570098725.736575,False,False,False,False,13185475.74975631,False,False,False,False
2024-07-05 00:00:00+00:00,167.0143104224,174.0572004015,165.9880048437,171.18135366,7168929,,,,,,,180.58028485161367,173.31702351932327,165.09003226616554,161.71889448297588,158.52706659934316,144.12072295947777,141.870025767748,140.10204122496836,136.45247308218492,130.2812442903704,122.5431400970691,113.88371899728396,,,,,,,,169.0067226290135,170.69489994711324,165.84127191533906,162.51678491805777,145.827635382214,142.5138365195963,137.0389713801317,133.4883218084458,126.21618730384064,,145.827635382214,126.21618730384064,,165.31206165111593,"rgba(38, 166, 154, 0.5)",27.306583606236448,173.3997327367659,-0.23384186049944267,50.46133615523303,7.323564088984355,False,True,False,False,False,10.321744700690655,0.0,0.0,0.0,0.0,0,1.0818103669513432,0.9363257990185819,False,False,False,False,-0.0943207754370324,-0.08573573033537059,False,False,False,False,590029506,571575079.830162,False,False,False,False,12739805.620144732,False,False,False,False
2024-07-12 00:00:00+00:00,161.8495244377,168.0316167527,157.6237904502,165.6448595931,12534252,,,,,,,179.32778281283177,172.93803460856432,165.0240619325507,161.73573987102034,158.59878226039726,144.34931531295115,142.10131875913015,140.33430122585833,136.69057276737547,130.52857299292333,122.7971367221247,114.13092564182833,,,,,,,162.5016438802,167.67442461074447,169.76340076593914,165.75288064168168,162.51644064101376,146.050186125234,142.74565219977055,137.2779829242126,133.72974474400465,126.47083163501004,,146.050186125234,126.47083163501004,,166.58331920249435,"rgba(38, 166, 154, 0.5)",27.107833853170995,169.81681301742884,-0.2939109271099815,48.736282203245906,5.512208191201374,False,True,False,False,False,8.206736909661942,0.0,0.0,0.0,0.0,0,1.0522038013122839,0.9467178312070673,False,False,False,False,-0.182720991104377,-0.1342283607198738,False,False,False,False,577495254,572013611.2501501,False,False,False,False,12724579.426059939,False,False,False,False
2024-07-19 00:00:00+00:00,161.5560706885,168.7163421673,160.2012925467,163.1798481004,13740910,,,,,,,178.20989552070515,172.58856009001303,164.98239789439657,161.77620192134495,158.69368090848815,144.6067790017429,142.3610059114779,140.59457079881724,136.95645995077476,130.80364322737802,123.078748861121,114.40454357391926,,,,,,,163.01916245373124,166.9074066063697,169.0682986464767,165.68910849561064,162.54014835280344,146.30170473029509,143.00610761913217,137.5449800887901,133.99877992119528,126.75347007411277,,146.30170473029509,126.75347007411277,,166.34748608899397,"rgba(38, 166, 154, 0.5)",27.01031867314177,169.3011908068207,-0.2867467138039437,47.44532383486653,4.119900337780983,False,True,False,False,False,8.087324825951622,0.0,0.0,0.0,0.0,0,1.0608896999588595,0.9477283698602531,False,False,False,False,-0.17903894656287578,-0.15663365364137477,False,False,False,False,563754344,571401813.6760648,False,False,False,False,12799863.17227772,False,False,False,False
2024-07-26 00:00:00+00:00,168.8826326252,169.3228132489,159.9812022349,161.4973799387,11329984,,,,,,,177.54174345163884,172.3953787103198,165.00606835596741,161.85613736992647,158.80967539512886,144.84211681098873,142.595914998286,140.8284215165005,137.1926199750196,131.04459038955105,123.32262209287907,114.63957980862868,,,,,,,163.93599836767837,166.79640712881323,168.81660610846038,165.69758608998265,162.6093896374458,146.5339120162234,143.24233752943255,137.78248620656794,134.23600095164144,126.9993752685737,,146.5339120162234,126.9993752685737,,166.34649906153618,"rgba(38, 166, 154, 0.5)",26.92268026867356,169.2726887641477,-0.014488012896752963,48.27989331785367,4.119900337780983,False,True,False,False,False,10.447463833619555,0.0,0.0,0.0,0.0,0,1.0499315323587255,0.9485063210661753,False,False,False,False,-0.26986453891917395,-0.21324909628027436,False,False,False,False,575084328,571674592.5148749,False,False,False,False,12690983.233590482,False,False,False,False
2024-08-02 00:00:00+00:00,161.0474175234,179.310022511,160.4996371916,168.7848147088,9918437,,,,,,166.95235907533333,177.0552878306609,172.25789893224837,165.04271402881798,161.93800547127302,158.92036164973396,145.05240337261444,142.80542522697584,141.03673887725296,137.4025123560436,131.25812540050987,123.53825126346798,114.84711672022111,,,,,,,164.56552968159784,166.81248795267672,168.68929476247482,165.72205778373163,162.68286766772414,146.74181921242925,143.45311140468917,137.99362155002157,134.44653302881494,127.21698073888736,,146.74181921242925,127.21698073888736,,167.17185031865387,"rgba(38, 166, 154, 0.5)",26.77965765725322,166.75491786802067,-0.21312820416413417,47.262394486352775,3.649895680958913,False,True,False,False,False,7.280446418676668,0.0,0.0,0.0,0.0,0,1.0258884229542649,0.9507177631794854,False,False,False,False,-0.22804638215506862,-0.2206477392176715,False,False,False,False,565165891,571192466.4767361,False,False,False,False,12485609.438509706,False,False,False,False
2024-08-09 00:00:00+00:00,171.993242366,172.560586281,154.063218294,155.6772139143,11618953,,,,,,166.54954321881604,176.50124134780538,172.08396934524907,165.0678115982661,162.01683424482982,159.0345540946643,145.28548473951608,143.0388685253905,141.2696753495553,137.63853743300214,131.49989756440564,123.78385672917946,115.08469707520065,,,,,,166.20568231366667,164.88774880904333,166.74708979637998,168.50532448273682,165.73286018775056,162.7513314573768,146.97124908440432,143.68760976037186,138.2308233954559,134.6841537703702,127.4641650885695,,146.97124908440432,127.4641650885695,,167.50326025570908,"rgba(38, 166, 154, 0.5)",26.830309335178836,166.0975160344765,0.21974127312029343,48.805568304462184,3.649895680958913,False,True,False,False,False,10.67886201925807,0.0,0.0,0.0,0.0,0,0.9815145381430146,0.9832674690068391,False,False,False,False,-0.33163184297338155,-0.27613979109552655,False,False,False,False,576784844,571606716.6636446,False,False,False,False,12421412.665286765,False,False,False,False
2024-08-16 00:00:00+00:00,176.1015948538,178.3807523054,169.3521586238,173.235529904,12870791,,,,,,169.56521514847273,176.40006593512177,172.1619494811321,165.2906337693934,162.26936931324929,159.30040205468808,145.63911738026985,143.3839620395877,141.6080286366548,137.97113260955467,131.82777110694101,124.10590375623113,115.38817609802321,,,,,,170.62343153291104,166.62565482365363,167.58585509552017,168.9683686237377,165.94723904885905,163.0012796040674,147.32750910710666,144.03667895151173,138.56653482675208,135.0123545171018,127.79296995235049,,147.32750910710666,127.79296995235049,,168.6169693062869,"rgba(38, 166, 154, 0.5)",26.86484247752953,168.6000391501394,0.27923319148195697,50.64678753519198,3.649895680958913,False,True,False,False,False,11.891807476083923,0.0,0.0,0.0,0.0,0,1.0274028179536416,0.9600437018557576,False,False,False,False,-0.1681684629112281,-0.22215412700337733,False,True,False,False,589655635,572943673.5774486,False,False,False,False,12454699.949339597,False,True,False,False
2024-08-23 00:00:00+00:00,172.3072605161,176.502648311,167.806635545,176.502648311,11040691,,,,,,170.20661131991656,176.2158834304519,172.16307272676113,165.42640438483323,162.43738027999862,159.48660724999243,145.9111078310064,143.65168240745885,141.87208313729604,138.23328075956488,132.08948163079916,124.36591841256076,115.63557220427532,,,,,,171.11504646488473,167.36740713381192,167.97307362986527,169.16608220597405,166.07423147745544,163.16471896966095,147.5995638184231,144.30682104188676,138.83071789719492,135.27277291689472,128.05708149404478,,147.5995638184231,128.05708149404478,,168.88725317436152,"rgba(38, 166, 154, 0.5)",26.763793050093497,169.1655346371196,0.11738716829486992,51.152261551569545,3.649895680958913,False,True,False,False,True,10.374555092096038,0.0,0.0,0.0,0.0,0,1.0299410936584303,0.9629327842081273,False,False,False,False,-0.19632495803229014,-0.20923954251783372,False,False,False,False,578614944,573363767.6828228,False,False,False,False,12349958.54568481,False,False,False,False
2024-08-30 00:00:00+00:00,174.0862585284,174.5305165955,164.4147997213,173.6734523598,11503201,,,,,,170.3689860951962,175.98815966497884,172.13292165396047,165.5383490942372,162.58580210414115,159.6572832004196,146.17601821566922,143.91392384067916,142.13174556512294,138.4927154444674,132.3505553172798,124.62715919566949,115.88565396110852,,,,,,171.0894832272701,167.81060456422586,168.21703223841845,169.2764314013038,166.1764337209868,163.3072362699929,147.8632954126025,144.57100074388583,139.09189127793263,135.53159513147043,128.32157780448924,,147.8632954126025,128.32157780448924,,168.99056379305705,"rgba(38, 166, 154, 0.5)",26.679164305077247,169.37152653127765,0.17671962821658202,51.85482159271496,3.649895680958913,False,True,False,False,True,10.909961201878634,0.0,0.0,0.0,0.0,1,1.008565378006081,0.9864268710745063,False,False,False,False,-0.23735277308325164,-0.22329615780054268,False,False,False,False,590118145,574604832.6692804,False,False,False,False,12287235.764522973,False,False,False,False
2024-09-06 00:00:00+00:00,163.1567237789,173.747167747,161.9772775829,171.5406204887,11116427,,,,,,169.70344528997222,175.5949323808971,171.98894211514585,165.55270478853745,162.64681600840444,159.75092764815935,146.37913841381913,144.1193245549259,142.33804487311048,138.7037499110824,132.56916600680512,124.85145932543622,116.10469422139217,,,,,,170.1726876930538,167.6510349514465,168.07850401570235,169.11340759434833,166.1787344252545,163.35875672098396,148.06177800822275,144.7767112214164,139.30357973493292,135.74539541132302,128.54620202345433,,148.06177800822275,128.54620202345433,,168.73931499753422,#000000,26.603759086023178,168.9014179875437,-0.21593543190901218,50.18330688034443,3.649895680958913,False,True,False,False,True,6.668323654961963,0.0,0.0,0.0,0.0,1,0.9820910428829767,1.0079644477874372,False,False,False,False,-0.26236224099496064,-0.24282919939775166,False,False,False,False,579001718,574930527.8789634,False,False,False,False,12200509.189373124,False,False,False,False
2024-09-13 00:00:00+00:00,160.7781739503,164.8374346081,154.5271091115,164.3558274115,14756647,,,,,,167.98309452014132,174.80056108907104,171.61046765008473,165.41723828499298,162.5912532981662,159.75638204286076,146.55991150789546,144.31104879886308,142.5365172559207,138.91667812108028,132.8021015768563,125.10118694142041,116.3567153307733,,,,,160.04757255663333,168.12331871312708,166.71936229880225,167.37766087331698,168.50013824308087,166.02313653090616,163.2846271388766,148.23070991124212,144.96629568468686,139.5156844795283,135.96755809211348,128.7916425873385,,148.23070991124212,128.7916425873385,,167.66025507601566,#000000,26.43055123984738,165.718337022176,-0.18691108736423542,48.56843631093284,3.649895680958913,False,True,False,False,True,5.782611865275758,0.0,0.0,0.0,0.0,1,0.9350374016928661,1.0880870373249538,False,False,False,False,-0.34282825441539394,-0.2928287269065728,False,False,False,False,564245071,574139012.5545957,False,False,False,False,12389852.73090104,False,False,False,False
2024-09-20 00:00:00+00:00,161.5743001326,165.1716110303,156.3257645604,162.0067637378,16282840,,,,,,166.83973982093954,174.06531240511435,171.25274069154042,165.3011021856833,162.5551353417626,159.7815866796371,146.76795458610164,144.53011312360434,142.7623428628224,139.1573819171574,133.0636354136672,125.380246208977,116.6376075288706,,,,,160.55973475130517,166.82721585395362,166.04101903311195,166.81957385534977,167.98085354638766,165.88695649695447,163.23012640461283,148.42662311578613,145.18329246442886,139.75564084498706,136.21778100359438,129.06638910311082,,148.42662311578613,129.06638910311082,,167.15742486403403,#000000,26.278765633244245,165.06692736482756,-0.13290682222186173,47.59489946401749,3.1119844435143875,False,True,False,False,False,6.038053610153771,0.0,0.0,0.0,0.0,1,0.8897196242019688,1.1057111695594828,False,False,False,False,-0.3265802267574966,-0.3097044768320347,False,False,False,False,580527911,574612264.2912923,False,False,False,False,12678222.158241704,False,False,False,False
2024-09-27 00:00:00+00:00,160.8469749784,165.6827043819,157.6526415309,159.7166723739,22226579,,,,,,165.8421857611534,173.2048909696055,170.81805866723226,165.1650322480099,162.51972836587765,159.82420000993852,147.049594184382,144.82654331655732,143.06791423284162,139.48303487282345,133.41753518949406,125.75813025186117,117.01853092438992,,,,,160.90789712347922,165.74335640696023,165.3911817022371,166.23871380591066,167.41043228873195,165.72588535113084,163.17163245369218,148.6921438531115,145.47690988388274,140.08022924628054,136.5563632301756,129.43821107143503,,148.6921438531115,129.43821107143503,,166.6447634324451,#000000,26.00295804499375,164.47115524845748,-0.13937569194191077,46.75768912272506,2.150394521643939,False,True,False,False,False,5.76021362388002,0.0,0.0,0.0,0.0,1,0.8836441281932018,1.1119439476390103,False,False,False,False,-0.31271113362599323,-0.311207805229014,False,False,False,False,558301332,573404047.0845299,False,False,False,False,13385507.8502238,False,False,False,False
2024-10-04 00:00:00+00:00,169.0342973222,174.59735188,157.8590446152,160.4538262464,13284042,,,,,167.1635646058,165.97257822569438,172.96927419136946,170.72422827770285,165.20578350911822,162.6028542182321,159.93831708614874,147.27844342778687,145.05876681573378,143.3018080339654,139.7232119213663,133.6676137218385,126.01617131127719,117.27231451516879,,,,,162.15658855420062,165.89464814305683,165.52788995753974,166.29433333989687,167.39828356823912,165.75604375329053,163.24622282381983,148.91545897496638,145.70915742072273,140.32088157288817,136.80041181042276,129.69576949110453,,148.91545897496638,129.69576949110453,,166.98574326167903,"rgba(38, 166, 154, 0.5)",25.737505595785173,165.29684488218794,0.14521424487321344,48.01026737108668,2.150394521643939,False,True,False,False,False,8.383668892223703,0.0,0.0,0.0,0.0,1,0.8681842323096048,1.1449771977432655,False,False,False,False,-0.245469743847665,-0.2783387745383395,False,False,False,False,571585374,573269330.5597498,False,False,False,False,13377991.861318335,False,False,False,False
2024-10-11 00:00:00+00:00,161.4465267947,171.4718194606,154.4583080834,168.2873147314,13334982,,,,,164.80672309280592,165.65589081812536,172.57329121950437,170.51655158573993,165.15068561671748,162.60031291077038,159.97705413313116,147.44986528236865,145.23848266883365,143.48667536126334,139.9195302173034,133.88021114380774,126.24273792188282,117.50071992172889,,,,,162.20704996976545,165.56273383273327,165.30733915142636,166.07597148139482,167.16576295933277,165.68804543557653,163.23172668080812,149.07785284525386,145.88730692042515,140.51660010786537,137.00415511573908,129.91877910514359,,149.07785284525386,129.91877910514359,,166.55593595464046,#000000,25.059803467802656,164.5580994283575,-0.12416588333006395,47.38349200041412,2.150394521643939,False,True,False,False,False,5.499264938050747,0.0,0.0,0.0,0.0,1,0.8304836430615551,1.1486178387542438,False,False,False,False,-0.27881573156453554,-0.27857725305143755,False,False,False,False,558250392,572156816.592361,False,False,False,False,13374805.945665125,False,False,False,False
2024-10-18 00:00:00+00:00,155.5886106879,161.063206781,154.1241316612,160.5324559928,10772836,,,,,162.53603899199075,165.06334268979248,172.11108880936197,170.24615815578468,165.01952473355885,162.52052432872986,159.93962979177383,147.5355247479395,145.33519012898284,143.59063177432222,140.0373364539878,134.01686769329035,126.3960720649232,117.66105628671585,,,,,161.57942420879462,164.93743486630893,164.84741232569712,165.67360540594746,166.7905878514666,165.5444438616263,163.1392996666447,149.15314008192317,145.98134192498375,140.6329631168553,137.1311329008076,130.0664732617348,,149.15314008192317,130.0664732617348,,165.9329537166771,#000000,24.40243134955595,163.5290601892217,-0.3253958340288984,45.897735251639105,0.9450322040386965,False,True,False,True,False,3.363795174559719,0.0,0.0,0.0,0.0,1,0.871531860457411,1.158476662850436,False,False,False,False,-0.34282825441539394,-0.3107027537334157,False,False,False,False,547477556,570328723.215149,False,False,False,False,13182067.431171414,False,False,False,False
2024-10-25 00:00:00+00:00,149.7503520178,156.3159358421,149.2589161028,156.0702178846,10107019,,,,,160.24627256613124,164.26785548704888,171.56273398169085,169.90771063061956,164.82430350887398,162.38062944071388,159.8467620930833,147.57117968450476,145.38480080709203,143.64960260040544,140.11313053827647,134.11511807725725,126.51450787279836,117.79072544239858,,,,,160.59601857491353,164.10030630430165,164.20740392436085,165.1229565074332,166.2916210408938,165.33594644719076,162.9851584259519,149.17652922359923,146.0272820746267,140.70660429299312,137.2181840580571,130.17728775407636,,149.17652922359923,130.17728775407636,,165.1638825464584,#000000,23.745924445322256,162.30261323309884,-0.5286069718701362,43.895580221374665,-1.103970539634112,False,True,False,True,False,1.3052055112769096,0.0,0.0,0.0,0.0,1,0.8523986654695452,1.13825153743509,False,False,False,False,-0.34282825441539394,-0.32676550407440486,False,False,False,False,537370537,567887376.0881009,False,False,False,False,12954286.065899458,False,False,False,False
2024-11-01 00:00:00+00:00,140.6784450269,148.9443971172,140.3884978371,147.430774499,13734322,,,,,156.45362684541203,162.6932645433793,170.56504652329218,169.26220032546655,164.40237022426172,162.0495805202572,159.59546215418573,147.52333791151696,145.363586805352,143.6465726455966,140.1411741398475,134.1839343904561,126.62051635243498,117.92199985541411,,,,143.33711332706665,158.5257925529302,162.448586149364,162.90552129315446,164.00996899958943,165.2998708429692,164.89241475070776,162.62956772374278,149.1065910665762,145.9986044214127,140.73001930106565,137.26721635254268,130.2679438439388,,149.1065910665762,130.2679438439388,,161.5500991402624,#000000,23.06603381864248,155.1912797186932,-0.6291863961485924,41.18740272289112,-3.7780443811068594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8745834107985956,1.174734243310933,False,False,False,False,-0.34282825441539394,-0.3347968792448994,False,False,False,False,523636215,564609512.3037971,False,False,False,False,13012066.50546246,False,False,False,False
