date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_275,aVWAP_peak_207,aVWAP_peak_155,aVWAP_peak_82,aVWAP_peak_26,aVWAP_valley_419,aVWAP_valley_327,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_239,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_46,aVWAP_OB_bull_393,aVWAP_OB_bull_302,aVWAP_OB_bull_239,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 17:00:00+00:00,139.04,139.19,137.76,138.465,36072.0,,,,,,,,128.752146963971,118.18919337799971,110.63247656549318,,,,,,131.15350621971328,120.23124937711343,112.5379578227878,,,,107.80641874358393,120.24942172117976,"rgba(0, 255, 0, 1.0)",7.6793319494074375,119.05205538717107,2.527947058510331,69.39145857706721,12.129946561059192,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9889029003783107,0.6994255289337253,False,False,False,False,0.3428282526460254,0.33617833908218764,False,False,False,False,1134003.0,646924.2163257934,False,False,False,False,37293.30624664234,False,False,False,False
2024-10-31 17:00:00+00:00,137.48,137.7,134.82,134.96,80938.0,,,,,,,,129.14935269031875,118.56475227694277,110.9858338003365,,,,,,131.7098448274932,120.60887429344643,112.89704450584136,,,,108.13975141449531,120.65261706572984,"rgba(0, 255, 0, 1.0)",7.581788791524066,119.44525875808294,2.046316729273903,66.76018710599593,12.129946561059192,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9681526903104634,0.7126560601038554,False,False,False,False,0.30313385744689697,0.31965609826454233,False,False,False,False,1053065.0,653220.9726618276,False,False,False,False,37969.968165299055,False,False,False,False
2024-11-01 17:00:00+00:00,133.99,133.99,133.15,133.32,41522.0,,,,,,,,129.2707845903744,118.72599260533464,111.14657394414654,,,,,,131.81211585797215,120.76687873973107,113.05863145496157,,,,108.29350117346674,120.79682953208673,"rgba(0, 255, 255, 0.75)",7.471838866976104,119.59224264309209,1.8372662474804684,62.99236225732427,12.129946561059192,False,False,True,False,False,17.648996175503704,0.0,0.0,0.0,0.0,0,0.9604480898381595,0.7324947704502913,False,False,False,False,0.25482634904114737,0.2872412236528449,False,False,False,False,1011543.0,658776.3529306365,False,False,False,False,38025.03842630217,False,False,False,False
2024-11-04 17:00:00+00:00,133.92,134.39,133.615,134.315,41297.0,,,,,,,,129.40179328182833,118.88953195069672,111.3085552404818,,,,,,131.93635842273227,120.92770220512926,113.22164849428817,,,,108.44829678063334,120.94759826585943,"rgba(0, 255, 255, 0.75)",7.395758375917624,119.7447109356518,1.9700872207767879,61.41342134150075,18.849186070497638,False,False,True,False,False,18.636647031489698,0.0,0.0,0.0,0.0,0,0.9606422826925199,0.7346039440343722,False,False,False,False,0.26148952859988606,0.27436537612636547,False,False,False,False,1052840.0,664885.8668386886,False,False,False,False,38075.76651271609,False,False,False,False
2024-11-05 17:00:00+00:00,133.775,135.18,133.55,135.085,44661.0,,,,,,,,129.549896467743,119.06818841079578,111.48495171815641,,,,,,132.08398292803466,121.10373152198075,113.39926556260357,,,,108.61683674274671,121.11500276821901,"rgba(0, 255, 0, 1.0)",7.344327244593369,119.91331564451738,2.0657691099823303,61.08250156481853,18.220227925113377,False,False,True,False,False,19.392843555485896,0.0,0.0,0.0,0.0,0,0.9588059209622943,0.7345728174003784,False,False,False,False,0.2678938103575514,0.2711295932419584,False,False,False,False,1097501.0,671593.0782055306,False,False,False,False,38177.86315592979,False,False,False,False
2024-11-06 17:00:00+00:00,131.87,133.81,131.23,133.57,53198.0,,,,,,,,129.6587722505849,119.25258502350661,111.67610331692512,,,,,,132.132573688767,121.28138878040511,113.59002335505974,,,,108.80156553533581,121.2652410692081,"rgba(0, 255, 255, 0.75)",7.24426783335916,120.07007025789305,1.8635326650874307,58.787817226940064,15.678758410641677,False,False,True,False,False,16.916964857364103,0.0,0.0,0.0,0.0,0,0.9389776530281769,0.7388265140883078,False,False,False,False,0.23480915221894155,0.25296937273044995,False,False,False,False,1044303.0,677371.526605445,False,False,False,False,38410.73349459754,False,False,False,False
2024-11-07 17:00:00+00:00,136.18,137.52,135.59,136.93,46763.0,,,,,,,,129.85549645047996,119.45488048896289,111.87103543338563,,,,,,132.3669497733956,121.48308909663429,113.78717769942168,,,,108.98697998681007,121.46977149037998,"rgba(0, 255, 0, 1.0)",7.169489303560937,120.2724324646043,2.323396664686039,60.378940047435506,15.678758410641677,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9503476460909723,0.7359216602091179,False,False,False,False,0.3072655067990627,0.28011743976475634,False,False,False,False,1091066.0,683785.3944100117,False,False,False,False,38540.22599855727,False,False,False,False
2024-11-08 17:00:00+00:00,139.4,140.18,137.905,138.475,112139.0,,,,,,,,130.42199103497526,119.98023291270327,112.36621725305857,,,,,,133.0804508833384,122.01208654720593,114.2901247526472,,,,109.4558364061419,122.02518389732144,"rgba(0, 255, 0, 1.0)",7.147955083369978,122.45647154535513,2.2409945596766065,62.601276108281525,15.678758410641677,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9614115058157815,0.7231478570680072,False,False,False,False,0.3428282524909831,0.31147284612786974,False,False,False,False,1203205.0,691838.4115509418,False,False,False,False,39681.29226214553,False,False,False,False
2024-11-11 17:00:00+00:00,138.485,138.56,137.6,137.7,36987.0,,,,,,,,130.57520428395972,120.13935737059805,112.52016687285118,,,,,,133.25105624361453,122.170620300794,114.44569835317425,,,,109.60263229678725,122.1836839041653,"rgba(0, 255, 0, 1.0)",7.139879076372799,122.57931418266467,2.1177789785505614,62.938484112164474,15.678758410641677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9586894586894588,0.7368365516513657,False,False,False,False,0.3244162471443213,0.3179445466360955,False,False,False,False,1166218.0,699193.1338524775,False,False,False,False,39639.52028908901,False,False,False,False
2024-11-12 17:00:00+00:00,136.08,137.03,135.905,136.01,70508.0,,,,,,,,130.78948637616824,120.40782764792897,112.78998828947907,,,,,,133.4427542603494,122.43377821709618,114.7163915438583,,,,109.86238796530453,122.43003772248004,"rgba(0, 255, 255, 0.75)",7.091578991634761,122.73852419780248,1.8714415813251986,60.79694168811144,15.678758410641677,False,False,True,False,True,17.65765245892068,0.0,0.0,0.0,0.0,0,0.9486205360651875,0.7447533209316942,False,False,False,False,0.29403328073167,0.30598891368388276,False,False,False,False,1095710.0,705340.6821648421,False,False,False,False,40118.10136987832,False,False,False,False
2024-11-13 17:00:00+00:00,135.6,135.855,134.78,134.97,123967.0,,,,,,,,131.06125579058528,120.82728849541398,113.22807739450546,,,,,,133.61706517687003,122.83820536625923,115.15270833347651,,,,110.28833167859106,122.78743342618509,"rgba(0, 255, 255, 0.75)",6.982526719418145,122.98551914367941,1.7163530249003125,58.01821046496902,13.677051638262391,False,False,True,False,False,16.05702039767019,0.0,0.0,0.0,0.0,0,0.9425828559470564,0.7526485129090474,False,False,False,False,0.27268570601692954,0.2893373098504062,False,False,False,False,971743.0,709470.9506584104,False,False,False,False,41418.08429437633,False,False,False,False
2024-11-14 17:00:00+00:00,134.04,135.315,133.75,134.43,33299.0,,,,,,,,131.11719741304375,120.93062225444491,113.33917674599145,,,,,,133.63991610782676,122.93657705626882,115.26275842171616,,,,110.39715484128571,122.87104133321532,"rgba(0, 255, 255, 0.75)",6.87772235829848,123.04552785049401,1.6552677698264149,55.46259210403352,11.074543113651373,False,True,True,False,False,15.2311704330234,0.0,0.0,0.0,0.0,0,0.9378377672767148,0.7568597759966577,False,False,False,False,0.25825281055862165,0.27379506020451394,False,False,False,False,938444.0,713020.9204156444,False,False,False,False,41292.207018494526,False,False,False,False
2024-11-15 17:00:00+00:00,136.08,136.21,135.52,135.99,31270.0,,,,,,,,131.1892985617485,121.03617331165968,113.44932909557224,,,,,,133.6937986432815,123.0385252022772,115.37245230500712,,,,110.50437983508283,122.96326285325772,"rgba(0, 255, 255, 0.75)",6.7982548217629075,123.12590647217371,1.8922640979336536,55.671573870028155,11.049935311108428,False,True,True,False,False,16.78752500812281,0.0,0.0,0.0,0.0,0,0.9413639425817488,0.7466445561486237,False,False,False,False,0.2828176600357171,0.27830636012011556,False,False,False,False,969714.0,717000.6580836189,False,False,False,False,41136.823963944225,False,False,False,False
2024-11-18 17:00:00+00:00,137.0,137.21,136.43,136.98,39413.0,,,,,,,,131.2951410131148,121.1756216770547,113.5925543583878,,,,,,133.78628947888305,123.17424389532408,115.5154929434582,,,,110.64334425027042,123.08989056103711,"rgba(0, 255, 0, 1.0)",6.669962365332806,123.24464779226123,2.059284813828693,56.92658390282504,11.049935311108428,False,False,True,False,False,17.752847019522388,0.0,0.0,0.0,0.0,0,0.9428038061655738,0.7455728694028878,False,False,False,False,0.30062844924336285,0.2894674046817392,False,False,False,False,1009127.0,721529.7486559658,False,False,False,False,41110.09801101486,False,False,False,False
2024-11-19 17:00:00+00:00,137.53,138.59,137.49,138.2,32482.0,,,,,,,,131.39789191603808,121.29750403394031,113.71539968779052,,,,,,133.8871285455798,123.29389454027101,115.63860885448247,,,,110.76205061165314,123.20507126301703,"rgba(0, 255, 0, 1.0)",6.661525051293441,123.35878310416325,2.2279007857149886,59.05554415317245,11.049935311108428,False,False,True,False,True,18.922200120333475,0.0,0.0,0.0,0.0,0,0.9547273766827798,0.7348614792868647,False,False,False,False,0.32365573086603433,0.30656156777388677,False,False,False,False,1041609.0,726492.2176690515,False,False,False,False,40976.32904960378,False,False,False,False
2024-11-20 17:00:00+00:00,137.85,137.95,137.23,137.425,22521.0,,,,,,,,131.46153825236885,121.37820881168976,113.7979181247418,,,,,,133.9453979708167,123.37264500245251,115.72108158578837,,,,110.84208428322555,123.27946495797634,"rgba(0, 255, 0, 1.0)",6.617021109257659,123.43038412126457,2.114942003004348,59.12551337394917,11.049935311108428,False,False,True,False,True,17.694864751555556,0.0,0.0,0.0,0.0,0,0.9510276381255048,0.7402380890359211,False,False,False,False,0.31512457853302056,0.31084307315345366,False,False,False,False,1019088.0,731028.5863873607,False,False,False,False,40690.19991705178,False,False,False,False
2024-11-21 17:00:00+00:00,137.7,138.33,137.57,137.9,27825.0,,,,,,,,131.54341348567073,121.47925067970469,113.90078224115399,,,,,,134.02257877002856,123.47145064471218,115.8239688446828,,,,110.9417743748413,123.37357411099215,"rgba(0, 255, 0, 1.0)",6.591860457966205,123.5221910564906,2.1811458290404118,59.74547814452639,11.049935311108428,False,False,True,False,True,18.159400853030633,0.0,0.0,0.0,0.0,0,0.9519834067928442,0.7360124449053662,False,False,False,False,0.32194588988666,0.31639448152005684,False,False,False,False,1046913.0,735926.0191565489,False,False,False,False,40490.73945322152,False,False,False,False
2024-11-22 17:00:00+00:00,137.73,138.045,137.32,137.83,37650.0,,,,,,,,131.64756228247174,121.61237113071248,114.03742347487331,,,,,,134.1172311311046,123.60119435860331,115.96042152954973,,,,111.07450364361759,123.49603398455253,"rgba(0, 255, 0, 1.0)",6.5911818083430065,123.64021975586301,2.1528430950236896,60.017473575946276,11.049935311108428,False,False,True,False,True,18.045977655288812,0.0,0.0,0.0,0.0,0,0.9515337263967171,0.7416430742058645,False,False,False,False,0.31687454510033536,0.3166345133101961,False,False,False,False,1009263.0,740163.8018052846,False,False,False,False,40446.696981078545,False,False,False,False
2024-11-25 17:00:00+00:00,136.505,137.86,136.2,136.41,116596.0,,,,,,,,131.90396027056275,121.98866180579084,114.43496520591144,,,,,,134.3154268781035,123.96353175515323,116.35522567757181,,,,111.4636016975512,123.82696193218224,"rgba(0, 255, 255, 0.75)",6.531967015386043,123.9469729192055,1.9080052075336325,57.43473040050888,11.049935311108428,False,False,True,False,False,15.758654749363696,0.0,0.0,0.0,0.0,0,0.9477120809352982,0.7392830412677106,False,False,False,False,0.3042300726705143,0.3104322929903552,False,False,False,False,892667.0,742528.1924749701,False,False,False,False,41627.30633020911,False,False,False,False
2024-11-26 17:00:00+00:00,137.43,139.08,137.335,138.935,96505.0,,,,,,,,132.16178986507177,122.31895187747743,114.77681801247816,,,,,,134.55173962226158,124.28482352068312,116.69595767371713,,,,111.79696242795832,124.13168009528152,"rgba(0, 255, 0, 1.0)",6.523878856426944,124.24496156065607,2.251733786391844,59.13379886351666,11.049935311108428,False,False,True,False,False,18.288243586206907,0.0,0.0,0.0,0.0,0,0.9476020630725416,0.7327243334787399,False,False,False,False,0.3267000273434934,0.3185661601669243,False,False,False,False,989172.0,746352.1274753582,False,False,False,False,42478.123286329894,False,False,False,False
2024-11-27 17:00:00+00:00,140.295,140.32,139.43,139.46,36309.0,,,,,,,139.73666666666665,132.27240271707157,122.44945467230013,114.90978461846942,,,,,,134.66088955744476,124.41269476642904,116.82887178940071,,,,111.92621583959699,126.46725211254034,"rgba(0, 255, 0, 1.0)",6.522468261726267,125.6496804398691,2.1173456130357318,60.864568290382806,11.049935311108428,True,False,True,False,True,18.79740239051963,0.0,0.0,0.0,0.0,0,0.9534770085382165,0.7312776463326813,False,True,False,False,0.3428282525151755,0.33069720634104993,False,False,False,False,1025481.0,750679.7068943449,False,False,False,False,42382.47796406121,False,False,False,False
2024-11-28 17:00:00+00:00,139.46,139.46,139.46,139.46,0.0,,,,,,,139.73666666666665,132.27240271707157,122.44945467230013,114.90978461846942,,,,,,134.66088955744476,124.41269476642904,116.82887178940071,,,,111.92621583959699,126.46725211254034,"rgba(0, 255, 0, 1.0)",6.477721805758107,125.6496804398691,2.131971698422551,62.01841457496025,8.238318687737113,True,False,True,False,True,18.79740239051963,0.0,0.0,0.0,0.0,0,0.9523280450622709,0.7357500904346022,False,False,False,False,0.33496265272938364,0.3328299295352168,False,True,False,False,1025481.0,754940.1920587736,False,False,False,False,41725.38528244786,False,False,False,False
2024-11-29 17:00:00+00:00,139.35,139.895,138.21,138.475,19502.0,,,,,,,139.4303336259877,132.3236686588363,122.5152314021345,114.9781181781349,,,,,,134.70783787130628,124.47662675597513,116.8969226032467,,,,111.99297404747446,126.47553415651737,"rgba(0, 255, 0, 1.0)",6.381640838592698,125.67861993076076,2.0051865018560235,60.59847303982258,8.238318687737113,True,False,True,False,True,17.180645646083743,0.0,0.0,0.0,0.0,0,0.9423195717080203,0.7389580973952429,False,False,False,False,0.32727790028009224,0.3300539149076545,False,False,False,False,1005979.0,758832.266600498,False,False,False,False,41380.83667341766,False,False,False,False
2024-12-02 17:00:00+00:00,134.89,134.89,133.5,134.08,57096.0,,,,,,,136.76349021761274,132.364501211566,122.6502568525628,115.13699268715581,,,,,,134.6903680850816,124.60043359525737,117.05160742453769,,,,112.15264864044353,126.17966429625345,"rgba(38, 166, 154, 1.0)",6.201026742214471,125.52901195755994,1.378963258491995,53.128195044148036,7.434454457756914,False,True,False,False,False,10.472867110294732,0.0,0.0,0.0,0.0,0,0.9340872945750138,0.756569812940196,False,False,False,False,0.2382281157539177,0.2841410153307861,False,False,False,False,948883.0,761778.7895989399,False,False,False,False,41624.482616465444,False,False,False,False
2024-12-03 17:00:00+00:00,133.44,134.04,132.86,132.87,47812.0,,,,,,,135.7202517229865,132.38083904276172,122.75228286558418,115.26182235279873,,,,,,134.65329879026248,124.69216139925419,117.17231875427014,,,,112.27920322986631,126.09042498970257,"rgba(38, 166, 154, 1.0)",6.02022735570807,125.49002319784859,1.2258634709458445,46.9389881287434,2.0565266893123706,False,True,False,True,False,8.760570442803601,0.0,0.0,0.0,0.0,0,0.9330650232675138,0.757992705320085,False,False,False,False,0.22492429008977358,0.25453265271027986,False,False,False,False,901071.0,763938.3587524447,False,False,False,False,41720.41311853575,False,False,False,False
2024-12-04 17:00:00+00:00,133.61,134.31,133.245,133.565,34370.0,,,,,,,135.3655063586363,132.39806561570347,122.82751100559028,115.35271726601405,,,,,,134.63602524263905,124.76031061381578,117.26038465176228,,,,112.37117573413832,126.08578867916587,"rgba(38, 166, 154, 1.0)",5.831355869716807,125.4998811130912,1.3830606581210871,44.074196187779265,-0.2072689459236443,False,True,False,True,False,9.529295630386343,0.0,0.0,0.0,0.0,0,0.9375487115022001,0.7532872407291005,False,False,False,False,0.23076270939225038,0.2426476810512651,False,False,False,False,935441.0,766597.3144307014,False,False,False,False,41606.453225225116,False,False,False,False
2024-12-05 17:00:00+00:00,132.81,133.23,132.35,132.65,33247.0,,,,,,,134.9837032852171,132.4023512617558,122.89294727836604,115.43522357470368,,,,,,134.60319650154128,124.81826613856794,117.33974717496594,,,,112.45541173459904,126.06791931644541,"rgba(38, 166, 154, 1.0)",5.663711098335331,125.49692481980271,1.2629661110891959,41.15601145929107,-2.6777389605489077,False,True,False,True,False,8.2316584237402,0.0,0.0,0.0,0.0,0,0.9309764732467929,0.7593592286639711,False,False,False,False,0.2132035526692894,0.22792561686027724,False,False,False,False,902194.0,768699.5886255743,False,False,False,False,41476.84929925263,False,False,False,False
2024-12-06 17:00:00+00:00,130.54,131.33,130.405,131.22,45603.0,,,,,,,134.31803368024754,132.3786240391037,122.96553715322275,115.53575926884223,,,,,,134.51911585624268,124.87906848733974,117.43501397775317,,,,112.55991052584146,126.00445035182167,"rgba(38, 166, 154, 1.0)",5.521940227300118,125.45870475919389,1.0433461797218724,37.77648942870046,-5.679421354414586,False,True,False,True,False,6.24272883189899,0.0,0.0,0.0,0.0,0,0.9275337038052286,0.7608213511425647,False,False,False,False,0.17937682567631313,0.20365122126829519,False,False,False,False,856591.0,770062.246166263,False,False,False,False,41540.820627946385,False,False,False,False
2024-12-09 17:00:00+00:00,130.3,130.34,129.04,129.06,98837.0,,,,,,,133.03528818468286,132.27713729135397,123.08977660489715,115.72845573221092,,,,,,134.27748962925014,124.97533034519591,117.61455763956597,,,,112.76422454510126,125.85686220387957,"rgba(38, 166, 154, 0.5)",5.367398948137718,125.35336039091682,0.6905839578720424,33.75040350545788,-9.322844886504342,False,True,False,True,False,3.356713004060282,0.0,0.0,0.0,0.0,0,0.9191171006019769,0.7624049347239075,False,False,False,False,0.15886201678027517,0.1812566190242852,False,False,False,False,757754.0,769871.4206443054,False,False,False,False,42429.13348642784,False,False,False,False
