date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 00:00:00+00:00,38.3173658658,38.5804571469,38.1717260495,38.5804571469,403591,,,,,,,,,38.521393220136986,36.91358837112694,36.96274430124224,37.100308833050796,37.165310201191,37.20573907901424,37.13164097105891,36.92342320419116,36.92515155988276,36.99014825143472,37.282077824645306,37.401810440090635,37.34471207342017,37.311885688022265,37.30001751489506,37.25010600504796,36.926547987816484,37.03965403868764,37.14758490261452,37.388625861053505,37.686006243640264,37.701324713500306,37.884310787434195,,,,,,,,,,,,36.99458463603662,36.89379664731441,36.82717013306671,37.13598523182338,37.16133634349735,36.994379886514004,36.91892054035228,36.88362043789981,36.8653234828811,36.97530109196303,37.017523769271456,37.09557065495795,37.32834462620101,37.395456290457275,37.32287530247143,36.88408974994011,36.98118065464237,37.05664366339476,37.20750482065465,37.54845194404973,37.845434513830675,37.89911371859301,,,,36.99458463603662,36.96274430124224,37.07449332118392,"rgba(0, 255, 255, 0.75)",0.7300805279808507,37.07449332118392,1.7023773364472972,70.58213363829324,15.874105292845485,True,False,True,False,True,6.876672579390053,0.0,0.0,0.0,0.0,0,1.0444612159756004,0.8675504111630323,False,False,False,False,0.26633129474198103,0.29057078413712056,False,False,False,False,11101789,6492044.494357,False,False,False,False,733041.8994586678,False,False,False,False
2024-05-15 00:00:00+00:00,38.6086454984,38.8811328967,38.4019309204,38.5428726782,499844,,,,,,,,,38.54358725359041,36.94106699503507,36.97398387218899,37.10934533004341,37.17299988427629,37.212600045010674,37.1379474121615,36.929707876123445,36.93041229904132,36.99502591988007,37.28558337724531,37.40485715154802,37.34761215616977,37.31474314000646,37.302833510597836,37.252904262256635,36.92922156771165,37.04207973943954,37.14977792435236,37.390365647845016,37.68725483201231,37.702550211251584,37.885231027279175,,,,,,,,,,,,37.04530640379384,36.91789003175958,36.843950543083345,37.14415829765265,37.16788359345408,37.00080443591409,36.924920040049855,36.889493805228575,36.871032252258594,36.980265946320465,37.022236005640536,37.09984127572513,37.331676456448136,37.39833435567894,37.325746228047585,36.887163064293794,36.98373301618028,37.05903169450139,37.209568658628655,37.54991936179602,37.84642431896622,37.90000792792795,,,,37.04530640379384,36.97398387218899,37.08661911184332,"rgba(0, 255, 0, 1.0)",0.7549245829084139,37.08661911184332,2.016130380458589,71.10031575199343,15.874105292845485,True,False,True,False,True,8.329676479843855,0.0,0.0,0.0,0.0,0,1.0321076427186233,0.8648492247426051,False,False,False,False,0.3158995755459541,0.30323517984153736,False,False,False,False,11601633,6692420.514186137,False,False,False,False,723896.883793622,False,False,False,False
2024-05-16 00:00:00+00:00,38.752731197,38.9236572351,38.6102928319,38.6102928319,1250919,,,,,,,,,38.61731221224519,37.01119914793615,37.00364290600646,37.133416647795094,37.19360180872369,37.23105196552454,37.15487168275708,36.94643696001314,36.944445356793196,37.00807914244339,37.29512807676488,37.41322802641613,37.35555189132892,37.322550385924465,37.31052256594596,37.26052227853685,36.93639083144326,37.04861851420878,37.15572334604966,37.395158335310015,37.69079925661738,37.70603614719412,37.887929174288296,,,,,,,,,,,,37.1689313532262,36.97977253753023,36.88760406050517,37.16600334465685,37.185468018142,37.01794481575398,36.94089661663405,36.90511947456475,36.88621559487025,36.99354243193836,37.034864700740926,37.111335932926394,37.3407781614394,37.406241932328996,37.33359552202221,36.895384464244046,36.99059401825755,37.065474409041684,37.215183637080116,37.5540196598025,37.84930459317965,37.902637812305535,,,,37.1689313532262,37.00364290600646,37.118777803902994,"rgba(0, 255, 0, 1.0)",0.7818560751823839,37.118777803902994,2.0898390956620196,71.98030554647981,16.298360416680936,True,False,True,False,True,9.03980594810638,0.0,0.0,0.0,0.0,0,1.0329813347078178,0.8793067633748705,False,False,False,False,0.33984414086858217,0.32153966035505976,False,False,False,False,12852552,6933994.297943544,False,False,False,False,744564.4177624995,False,False,False,False
2024-05-17 00:00:00+00:00,38.7147476329,38.866681889,38.3728955567,38.762227088,685706,,,,,,,,,38.62263653390486,37.04510803729251,37.01848901934861,37.14543908627279,37.203888250370504,37.24026293155201,37.16337095007799,36.954926616279444,36.95158361372797,37.0147061737296,37.29991679574545,37.41739970960762,37.359526647523154,37.32646780634269,37.31438409612141,37.264359974495974,36.94005998957423,37.05195140509525,37.15874036690025,37.39755956846702,37.692532401122556,37.707737876259586,37.88921464173868,,,,,,,,,,,,37.22522385108268,37.00996312583595,36.909335644147696,37.176915667474766,37.194277765259436,37.026611909549146,36.94901145864067,36.91307033297594,36.89395011070411,37.00028587538381,37.04127077831786,37.11715134526836,37.345333361773626,37.41018680443339,37.33753107112331,36.89959497266083,36.99409876200589,37.06875617649886,37.21802517420206,37.55605052242031,37.85068510828533,37.90388769804506,,,,37.22522385108268,37.01848901934861,37.13295284768053,"rgba(0, 255, 255, 0.75)",0.8075669712265566,37.13295284768053,1.9587165418825825,72.16348030478518,16.81188286545303,True,False,True,False,True,8.799703705444209,0.0,0.0,0.0,0.0,0,1.0172877357045853,0.9139570030448811,False,False,False,False,0.31178534871302693,0.3166625045340433,False,False,False,False,12166846,7139204.168612424,False,False,False,False,742256.2445169113,False,False,False,False
2024-05-20 00:00:00+00:00,38.78121887,38.8999175076,38.5818051588,38.7147476329,909469,,,,,,,,,38.64521113549045,37.090722452173296,37.03898673645618,37.162163376151874,37.218263347352604,37.25317419388492,37.17526500568354,36.96673200799353,36.96152708843183,37.02396104210848,37.306695757471225,37.423347187730776,37.36517780166822,37.3320287351662,37.31986298476307,37.26979254012289,36.94519341024665,37.05663351226291,37.162997673400895,37.400990391241756,37.69506706345603,37.71023050379679,37.89114213146986,,,,,,,,,,,,37.298539519055915,37.05076919107574,36.93899996774289,37.19213665453997,37.20661375584354,37.03868527671526,36.96029957272767,36.924122212863374,36.904699011231514,37.009697691248135,37.050227259315726,37.12530969110484,37.351798441082366,37.41581103527005,37.34312062373977,36.90547453490137,36.999011553558546,37.073369531308614,37.222045909853726,37.558984416514896,37.8527430938517,37.905766272329785,,,,37.298539519055915,37.03898673645618,37.15302846193853,"rgba(0, 255, 255, 0.75)",0.8316009710879382,37.15302846193853,1.957898637289217,72.56607805352033,17.558994404599133,True,False,True,False,True,9.135729821387905,0.0,0.0,0.0,0.0,0,1.0097525900448616,0.9158794049986551,False,False,False,False,0.33482935474426806,0.3257459296391557,False,False,False,False,13076315,7372032.044353114,False,False,False,False,748813.6074770325,False,False,False,False
2024-05-21 00:00:00+00:00,38.847690107,38.9806325811,38.5200818673,38.800210652,656219,,,,,,,,,38.66035747558965,37.12268975359256,37.05371922672704,37.17422837161436,37.22866042288111,37.26252848149995,37.18389003727231,36.97528854614902,36.96874678123766,37.03068681759886,37.311643424253354,37.42769692529911,37.36931002039913,37.3360941750317,37.32386839914351,37.27376256756454,36.94893741894798,37.06005230114341,37.16611015024344,37.403506995904536,37.6969374068913,37.712070546472475,37.89257329223369,,,,,,,,,,,,37.348171826303826,37.079519230298025,36.96014502850119,37.20313501103488,37.215555811643874,37.047435348492336,36.968485075700954,36.93213739568415,36.912496227525416,37.016536079883856,37.05673884244281,37.13124801485174,37.356520537719085,37.41992575243666,37.347207263844055,36.90975879161195,37.0025965893757,37.07673874957941,37.224987682800496,37.56114267278247,37.85426893856609,37.907161927273606,,,,37.348171826303826,37.05371922672704,37.16722064746155,"rgba(0, 255, 255, 0.75)",0.8592563635966488,37.16722064746155,1.9557253582672267,73.1238065306203,18.4485768533073,True,False,True,False,True,9.475115324733522,0.0,0.0,0.0,0.0,0,1.014838845574788,0.9052944575039887,False,False,False,False,0.33665102321513357,0.3311984764271446,False,False,False,False,13732534,7621463.49359417,False,False,False,False,745182.4463995018,False,True,False,False
2024-05-22 00:00:00+00:00,38.4203750117,38.87617778,38.3539037747,38.6577722869,572597,,,,,,,,,38.65069941376132,37.14583966639704,37.064669968395584,37.18310859190867,37.23627908520921,37.269362923034336,37.190256609608554,36.98173657613565,36.974197919621886,37.03573994554012,37.31525514352699,37.430821974989726,37.37230580959705,37.339055507876424,37.32679104586773,37.276678264148494,36.95177901539073,37.0626230223331,37.16842682837811,37.40532630302681,37.69821562803803,37.71332322262988,37.893492957441566,,,,,,,,,,,,37.382248804816115,37.10051548783736,36.97589826573808,37.21121312885699,37.22212989275794,37.05398497583095,36.97465946543607,36.938202812282725,36.91840738860738,37.02167980174141,37.06162034060433,37.13566992840417,37.35994755431428,37.42288649777529,37.350179421270774,36.91301880883369,37.00530575380741,37.07926837349058,37.22716354120889,37.5626622383534,37.85526369211346,37.90805351288928,,,,37.382248804816115,37.064669968395584,37.176541536175876,"rgba(38, 166, 154, 1.0)",0.8740029197457151,37.176541536175876,1.4231456754011893,68.86006627273363,18.4485768533073,True,False,True,False,False,6.713115962529891,0.0,0.0,0.0,0.0,0,1.0206210840459926,0.9033298696389905,False,False,False,False,0.3108883096055654,0.321043393016355,False,False,False,False,13159937,7838658.533061065,False,False,False,False,738414.3896779527,False,False,False,False
2024-05-23 00:00:00+00:00,37.6796955132,38.4678544668,37.4422982381,38.3159202107,991894,,,,,,,,,38.54691621174167,37.16544416934718,37.074666928135684,37.19062892634574,37.242478986745255,37.274773993439986,37.195645857436375,36.987944923063274,36.9794752932063,37.040479979163024,37.31800965861233,37.43289765923494,37.37445409628544,37.341261237976816,37.32899689192838,37.27899035812485,36.95457255224109,37.06500867826291,37.17043578207557,37.40658153881559,37.69864289446649,37.71371049782439,37.89341994429654,,,,,,,,,,,,37.40476702826623,37.118924719511845,36.99087124784836,37.21791751169852,37.22755455592607,37.06004950793617,36.98062824972869,36.94417127554993,36.92427868206216,37.02654127944392,37.06613399872503,37.139576857046826,37.36243850285966,37.42487592968273,37.3523661367304,36.91627897534422,37.00789972959987,37.08159315344354,37.22896773015841,37.563460231941086,37.855283500266665,37.907946230726104,,,,37.40476702826623,37.074666928135684,37.179707966329815,"rgba(38, 166, 154, 0.5)",0.8771710008652518,37.179707966329815,0.5700000870719548,60.72503827929386,15.939969548641386,True,False,True,False,False,2.2460042096813133,0.0,0.0,0.0,0.0,0,0.9845172344962443,0.9204896712286295,False,False,False,False,0.1901620387390655,0.2556027158777102,False,False,False,False,12168043,8008438.316078278,False,False,False,False,748354.7665533272,False,False,False,False
2024-05-24 00:00:00+00:00,37.8886051154,38.0310434805,37.5847366032,37.7556626413,644977,,,,,,,,,38.490702295664875,37.17712980275002,37.0808042193456,37.19522707196329,37.24626309667431,37.27807216634302,37.19895657406347,36.99180532188103,36.98276387842556,37.04342744109816,37.3196931652952,37.43414807783368,37.37576013440314,37.34260784876078,37.33034557173457,37.28041121275882,36.95632321612159,37.06649724529196,37.17168242318456,37.40734338472612,37.69887167095972,37.71391349253369,37.893327957364335,,,,,,,,,,,,37.41747018489616,37.129985715789466,37.00003007101426,37.22201435072153,37.23087707995932,37.06380628981126,36.98434272223091,36.94789209283063,36.92794284479976,37.029565821027596,37.06893790755403,37.141995777241306,37.36395367183203,37.4260765033197,37.353699344732355,36.918323505377664,37.00952216282348,37.08304263148178,37.23008297733175,37.56392776932881,37.85525064447498,37.90783242687509,,,,37.41747018489616,37.0808042193456,37.18195395206452,"rgba(38, 166, 154, 0.5)",0.8809873802864546,37.18195395206452,0.8021126966718983,56.69931256411309,12.483133678538188,True,False,True,False,False,3.3729783251337757,0.0,0.0,0.0,0.0,0,1.0114987889157352,0.929485269964484,False,False,False,False,0.1640815304894773,0.20984212318359374,False,False,False,False,12813020,8196853.284075209,False,False,False,False,744300.7364924124,False,False,False,False
2024-05-28 00:00:00+00:00,37.299859873,37.9170927884,37.2191447994,37.8696133334,671841,,,,,,,,,38.4138112266013,37.182515985174675,37.0841227308554,37.197319257371774,37.247799677624684,37.27929544264449,37.200457860679094,36.994106365392554,36.98474217768022,37.045103397405484,37.32023090133753,37.434291995952165,37.376063451546344,37.342993544850124,37.33075648232006,37.28093782514928,36.957403199146356,37.067325867425865,37.172281351305564,37.40747537867492,37.69848697933282,37.713503454404275,37.89265138121548,,,,,,,,,,,,37.41929799907551,37.135509245034704,37.00538078898745,37.22377786230467,37.2322815143733,37.065891390427254,36.986571948242215,36.95019203633145,36.930241913972075,37.031309713954656,37.070488990746824,37.1432116803981,37.364335792300174,37.42623655589851,37.35405814091459,36.919619796237434,37.01047911131901,37.083834168308265,37.230558796511666,37.56377506909564,37.85462269460898,37.907138127201286,,,,37.41929799907551,37.0841227308554,37.18048642670665,#000000,0.8757160988227606,37.18048642670665,0.1363152355584506,50.94043424015917,7.43856257637249,False,False,False,False,False,0.030726456122867063,0.0,0.0,0.0,0.0,0,0.9916257452015066,0.9431674847834366,False,False,False,False,0.12204874417420744,0.16594543367890058,False,False,False,False,12141179,8351532.723915397,False,False,False,False,741459.1781985923,False,False,False,False
2024-05-29 00:00:00+00:00,36.4832132464,37.0624625978,36.4499776279,37.0529667068,935342,,,,,,,,,38.24654101343299,37.16996517283238,37.07931455161439,37.19190737299932,37.24248674808176,37.27412662283203,37.196488461426554,36.9919565798314,36.982977482580544,37.04307787449991,37.3171613874667,37.43084865029967,37.37315930702597,37.34032978791104,37.32819992796494,37.27866963658338,36.95656461251763,37.06620364361608,37.17090793860685,37.405568748391175,37.69597964710444,37.710965456421086,37.889869275369634,,,,,,,,,,,36.665217824033334,37.38920869654946,37.12536205284314,37.00016811013925,37.21848588839094,37.22784252400303,37.06310746488076,36.98456708955197,36.94848328826106,36.92871059664294,37.029341386978004,37.068364420281064,37.140820569055904,37.36110945141945,37.423027671028684,37.35131638426991,36.918803117590954,37.00950148652981,37.08267147548257,37.22905644584291,37.56153932541232,37.85186765963497,37.90434702784345,,,,37.38920869654946,37.07931455161439,37.14781294639526,"rgba(239, 83, 80, 0.5)",0.8737768866466309,37.14781294639526,-0.7606057222981213,44.15223060853462,1.5315856976192137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573482080986344,0.9645987518888343,False,False,False,False,-0.01799133098526583,0.07397705134681737,True,False,False,False,11205837,8463466.224938324,True,False,False,False,749062.426112373,False,False,False,False
2024-05-30 00:00:00+00:00,37.0719584888,37.0814543798,36.6066598295,36.6636351756,864760,,,,,,,,,38.138754932174955,37.16448165467682,37.0776419390235,37.18937459687157,37.239790653545676,37.27139226388016,37.19460579783133,36.99152448494206,36.982657668846734,37.04247424791602,37.31544818866118,37.42874285966133,37.37145417329855,37.33880810664703,37.3267554384465,37.27745230270613,36.95646791021602,37.06582743482723,37.17028125243691,37.404418382737184,37.694242697973564,37.70919897134826,37.88784115361264,,,,,,,,,,,36.78762554868371,37.37251585402802,37.12134604259352,36.999048518422875,37.21589425270527,37.22563075312277,37.06219419333973,36.98419694154252,36.948326390344114,36.92866444053382,37.028800673570814,37.067648920373735,37.13980410841868,37.359235499620134,37.42107438813441,37.349735093144,36.91880673106912,37.00926785756826,37.08225488735432,37.228299048013696,37.56006697765876,37.849876360752845,37.90230602870141,,,,37.37251585402802,37.0776419390235,37.146223380034,#000000,0.8725158714726788,37.146223380034,-0.08511580552529474,43.122884238106835,0.994999128413113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629915056518284,0.9569607168406987,False,False,False,False,-0.0029042477654996407,0.03553640179065887,False,False,False,False,12070597,8604922.333764272,False,False,False,False,753599.5858726721,False,False,False,False
2024-05-31 00:00:00+00:00,37.9740681344,37.9930599165,37.2286406904,37.261876309,876295,,,,,,,,,38.107805223717136,37.17682259088648,37.084530497169624,37.19444832513229,37.24392520501462,37.27496791257708,37.19828821157664,36.996004088200046,36.98649508850236,37.04588442638656,37.317260848406356,37.43000407283524,37.37282347840709,37.34024505884711,37.328203216315444,37.27901011015993,36.958541925660334,37.06756005280847,37.171699309796786,37.405202782564274,37.69432797547139,37.709250283757015,37.88751144976987,,,,,,,,,,,37.09680354415126,37.38502264942349,37.13321186593407,37.00927835751494,37.22039525536312,37.229290499136106,37.066498120391046,36.988517181605204,36.95267974888116,36.93296642698068,37.03230732854461,37.07087990739673,37.142553527966655,37.36083310560697,37.4222927944291,37.351149783242676,36.921237679990234,37.01117486439848,37.08393671188611,37.22954673052274,37.5604657398022,37.849621490320786,37.901948776422955,,,,37.38502264942349,37.084530497169624,37.16551290603509,"rgba(38, 166, 154, 0.5)",0.8651385885039354,37.16551290603509,0.934596189684621,46.42379465257067,0.994999128413113,False,True,False,True,False,3.441495311608076,0.0,0.0,0.0,0.0,0,0.9839887762131365,0.9296540938999861,False,False,False,False,0.129504208965476,0.08252030537806743,False,False,False,False,12946892,8775195.654008811,False,False,False,False,758411.1707404106,False,False,False,False
2024-06-03 00:00:00+00:00,37.8696133334,38.1924736276,37.6890964453,38.0405393715,434907,,,,,,,,,38.10086548244235,37.18472723640339,37.08885809526679,37.19778665692109,37.24672024704258,37.277432647204805,37.200724703698114,36.99876151841879,36.98885444987014,37.04801777917911,37.31855368389779,37.43100757442727,37.37384759468858,37.341289584681256,37.32924566439806,37.2800937157993,36.95981257632796,37.06865530980825,37.17263214263516,37.40581049777037,37.694577874445535,37.709482914213176,37.88754242898937,,,,,,,,,,,37.21146150372439,37.39405523519054,37.14069989358394,37.015523883142755,37.22339808071597,37.23174907820777,37.069202300366435,36.9911722172994,36.955331489273505,36.935575245369925,37.034491853817514,37.07291765456729,37.14433428320385,37.362013972383835,37.42325340479987,37.352187507179956,36.92271307301212,37.012359739374666,37.085005735988524,37.23039102120211,37.56087591683659,37.849693734801356,37.90196448638287,,,,37.39405523519054,37.08885809526679,37.174369590898,"rgba(38, 166, 154, 0.5)",0.8617939922298716,37.174369590898,0.8067400663853167,48.1790060369983,0.994999128413113,False,True,False,True,True,2.897302086310656,0.0,0.0,0.0,0.0,0,0.9907738556112967,0.9283032379688059,False,False,False,False,0.18761902437526135,0.13506966487666439,False,False,False,False,12511985,8921736.412675131,False,False,False,False,745724.7326721592,False,False,False,False
2024-06-04 00:00:00+00:00,38.2114654096,38.3728955567,37.5752407122,37.6701996222,386674,,,,,,,,,38.099371953134096,37.19289516482012,37.093294427221515,37.201285855016025,37.24968663228389,37.28007124257289,37.20328621945988,37.001560716332854,36.991248321286584,37.05020154218913,37.31995886507057,37.432145246442296,37.37498228864256,37.34243393088105,37.330383346626896,37.28125931345546,36.96109974852594,37.06978260798778,37.173610878220614,37.40649316131414,37.69493525664538,37.709824670663224,37.88769669644434,,,,,,,,,,,37.30450914657777,37.40385673048743,37.148384888216874,37.021832718797675,37.226565953178955,37.234351591339916,37.07197591499189,36.99386530128956,36.95800893620162,36.93820326942159,37.03672327158043,37.075012046921394,37.14618841336425,37.363316158115545,37.42433895277782,37.35332854654864,36.92420026830039,37.013568741280906,37.08610903640085,37.23128841727037,37.561378898132205,37.84988737856056,37.902104137870744,,,,37.40385673048743,37.093294427221515,37.18254891271057,"rgba(38, 166, 154, 1.0)",0.8699569966375275,37.18254891271057,1.182721101004184,50.688494088494224,0.994999128413113,False,False,False,False,True,4.529961203021106,0.0,0.0,0.0,0.0,0,0.9891738371984753,0.9202036325841005,False,False,False,False,0.19354523036350962,0.164307447620087,False,False,False,False,12898659,9077694.161197674,False,False,False,False,731644.311783055,False,False,False,False
2024-06-05 00:00:00+00:00,38.6577722869,38.771722979,38.1639859546,38.1639859546,819188,,,,,,,,,38.126250852977805,37.219038927698485,37.10717276886092,37.21271184989121,37.259595203323926,37.28902179122814,37.21168574222514,37.0101151815794,36.998551097831104,37.056986510019996,37.32484710387562,37.43638611844474,37.37905902450908,37.34646830202302,37.33436778376697,37.285238904451184,36.96500577878399,37.07331893189369,37.17680002952963,37.40900004519284,37.69669699362577,37.71155114592438,37.88896367207821,,,,,,,,,,,37.537267857404785,37.438285401938174,37.17262419571143,37.04102608665544,37.2370326279911,37.242997693196685,37.08063784931476,37.002079832293944,36.96609507891723,36.9460994610955,37.043626248580246,37.08157334141203,37.152148421886935,37.367958864414845,37.42836499629555,37.35737618211971,36.92866645887001,37.01729410603813,37.08958924855723,37.23428496859632,37.56347336645574,37.851257975418875,37.90333233905865,,,,37.438285401938174,37.10717276886092,37.20709578743577,"rgba(0, 255, 255, 0.75)",0.8869970892911215,37.20709578743577,1.635491837547736,53.936801700717346,-4.7432737877978965,False,False,True,False,True,6.5934908484678125,0.0,0.0,0.0,0.0,0,1.016684424636475,0.90292263955074,False,False,False,False,0.2833115209730303,0.22380948429655867,False,False,False,False,13717847,9259660.939189922,False,False,False,False,735077.3975954842,False,False,False,False
2024-06-06 00:00:00+00:00,38.6292846139,38.8334462705,38.4773503578,38.7242435239,577195,,,,,,,,,38.14811889076694,37.23842326474292,37.117571975697274,37.221340539076095,37.26711122401865,37.295831233209846,37.21805310599346,37.016538847281375,37.0040398942099,37.06210169388953,37.32859530446683,37.43966788010767,37.382200569600386,37.349570105414664,37.337428838560264,37.28828632096935,36.967948458239746,37.07599699530352,37.17922902156461,37.41094084521276,37.69810509767626,37.71293411895786,37.89001344559093,,,,,,,,,,,37.668103134282774,37.46374113838313,37.190608527172714,37.05528506305153,37.244956524379276,37.24956097500247,37.08716071203359,37.008248571656296,36.972159702099056,36.95201833514715,37.04882666837934,37.08652663423514,37.15666634798286,37.37153069608108,37.431479527722175,37.36049052680583,36.93202423355869,37.02010749607101,37.0922270544429,37.23657539151045,37.56511923566372,37.852383921127874,37.904353565300106,,,,37.46374113838313,37.117571975697274,37.22338491632919,"rgba(0, 255, 255, 0.75)",0.9030310757081278,37.22338491632919,1.5568674604784212,55.95254801878879,-2.729226129212627,True,False,True,False,True,6.438169366588308,0.0,0.0,0.0,0.0,0,1.04206418785701,0.8883931459506352,False,False,False,False,0.3185287733854639,0.2711691288410113,False,False,False,False,13140652,9411856.667064827,False,False,False,False,728885.9310231123,False,False,False,False
2024-06-07 00:00:00+00:00,37.9930599165,38.4393667937,37.8838571699,38.3823914477,775834,,,,,,,,,38.14583666844279,37.25396289981934,37.126460488744975,37.228433770354705,37.27317277010134,37.30125266070151,37.22331420145224,37.02225351162756,37.00894817274258,37.06659469157795,37.331544905909105,37.44208554044013,37.384601756605235,37.35198607583404,37.339829201157606,37.29073745735829,36.97061757203905,37.07834684267254,37.181281729216565,37.41240155398461,37.698915001163506,37.71371278728776,37.89041384580642,,,,,,,,,,,37.727940841603484,37.48141026578431,37.20536877464216,37.067672288813434,37.25140916891318,37.25490636706515,37.09282981511825,37.01375249350701,36.977630079990284,36.95738916254864,37.053413939085935,37.09084263064859,37.160505827025155,37.374275835868985,37.433787397969965,37.36290134826652,36.9350987426985,37.02262053837658,37.09452891550922,37.23846513125354,37.56622047232157,37.852864460709725,37.90472418094877,,,,37.48141026578431,37.126460488744975,37.233367917052945,"rgba(38, 166, 154, 0.5)",0.9074984129766724,37.233367917052945,0.8371276341467111,54.20801655053191,-2.729226129212627,False,False,True,False,True,3.052158095973507,0.0,0.0,0.0,0.0,0,1.0146863847184098,0.8981077821402494,False,False,False,False,0.22720346462971994,0.24918629673536563,False,False,False,False,12364818,9527659.07227797,False,False,False,False,730727.0317673039,False,False,False,False
2024-06-10 00:00:00+00:00,37.8791092244,38.0120516985,37.6891914042,37.9360845704,409297,,,,,,,,,38.13799961575981,37.259640767430206,37.12992659297727,37.2310962356154,37.275403200626315,37.303220047936954,37.225299783403976,37.02456690532161,37.010944605469426,37.068393395341566,37.332601580197,37.442884869300514,37.38543318662153,37.352841468512516,37.340685675559094,37.291637069615916,36.97171734202666,37.079287147865855,37.1820745039002,37.41289779205093,37.69908392095056,37.71386585725884,37.890384166447824,,,,,,,,,,,37.73683952691511,37.48683279454537,37.210894910968285,37.072573127499716,37.25380781129736,37.25689393189663,37.095076834508475,37.01598644746901,36.97987168092707,36.9596013344098,37.05525739753961,37.09255789388658,37.161996271353765,37.37523267183849,37.43455620357116,37.36374880851106,36.9363756185866,37.02364233528055,37.09544540713125,37.239177615353846,37.56653614487149,37.85287171983861,37.90468084831242,,,,37.48683279454537,37.12992659297727,37.23608667762587,"rgba(38, 166, 154, 0.5)",0.9103646730671209,37.23608667762587,0.7063351267879403,52.54571677013686,-2.729226129212627,False,False,False,False,True,2.463533953930728,0.0,0.0,0.0,0.0,0,0.9948053570611339,0.9199338485987282,False,False,False,False,0.17162900580050397,0.21040765126793481,False,False,False,False,11955521,9622869.343953345,False,False,False,False,718121.9324823117,False,False,False,False
2024-06-11 00:00:00+00:00,37.6607037312,37.8886051154,37.4328023471,37.5277612571,690595,,,,,,,,,38.11688721008789,37.26588083222275,37.1341241582357,37.23412987117073,37.2778579113117,37.30533087294408,37.227578450876294,37.027516707735586,37.01350590672217,37.07065010978789,37.33370456128,37.44358535217814,37.386242890295314,37.35371343349159,37.341572066161284,37.292618335325514,36.97315166328594,37.08046470315157,37.18301577397501,37.41336035699733,37.69901618273975,37.71377223979642,37.89000515262357,,,,,,,,,,,37.72907315702668,37.490934294443875,37.21721057130801,37.07864680217283,37.256495299310224,37.259119169109184,37.097857974751406,37.01884496522727,36.98277715718544,36.962488263719095,37.05758285628794,37.09468732284916,37.16378247589618,37.37617814451953,37.435242209550985,37.36460034331105,36.93805871136302,37.02495107843022,37.096584839611126,37.239991191019264,37.56670649468552,37.85254775262096,37.90428160528046,,,,37.490934294443875,37.1341241582357,37.23769212159244,#000000,0.9116321163109496,37.23769212159244,0.46401569453184754,50.475835255249926,-2.729226129212627,False,False,False,False,False,1.3376019031678865,0.0,0.0,0.0,0.0,0,0.99606373200617,0.9227729855484923,False,False,False,False,0.1382204426408676,0.17431404695440122,False,False,False,False,11264926,9687263.722621841,False,False,False,False,717042.4449339858,False,False,False,False
