date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_848,aVWAP_peak_812,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_722,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_623,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_520,aVWAP_peak_498,aVWAP_peak_444,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_229,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_146,aVWAP_peak_118,aVWAP_peak_72,aVWAP_peak_50,aVWAP_peak_12,aVWAP_valley_807,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_350,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_666,aVWAP_OB_bear_759,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,0.2708,0.271,0.2708,0.271,100.0,,,,,,,,,,,,,0.28428809933740273,0.2946593855926548,0.3087489336680463,0.3280161125296287,0.3280161125296287,0.3280161125296287,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3362987768844912,0.3413999623323792,0.3413999623323792,0.34154317681799556,0.3509517099447735,0.3519683849207297,0.3519683849207297,0.37546924821210537,0.4155874148188208,0.42168946581534833,0.46760088382436965,0.4853520179699359,0.5067676625946372,0.5065290365641417,0.5067679914845786,,,,,,,,,,,,0.2831762114537445,0.2831762114537445,0.2831762114537445,0.2831762114537445,0.3280397566108519,0.3280397566108519,0.3280397566108519,0.3280397566108519,0.3280397566108519,0.33152492206857964,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3362987768844912,0.33673322367293795,0.34875512109245677,0.34875512109245677,0.3487794672415743,0.3514380443189883,0.3514380443189883,0.3514380443189883,0.3514380443189883,0.3514380443189883,0.3519683849207297,0.3520024425938741,0.39211589012729153,0.4816787969326658,0.4817597811546899,0.48598301799961874,0.48598301799961874,0.4858813682951363,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065085144601537,,,0.37546924821210537,0.3185784821538261,"rgba(239, 83, 80, 0.5)",0.039735124498587605,0.30638327332039006,-0.89047848136597,41.50545508074127,-2.865154603951133,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7664768104149717,1.1833468944941685,False,False,False,False,-0.3229668254049702,-0.3167950900081998,False,False,False,False,10320.0,9899.892250235487,False,False,False,False,343.3298656640399,False,False,False,False
2025-06-30 16:00:00+00:00,0.271,0.271,0.271,0.271,0.0,,,,,,,,,,,,,0.28428809933740273,0.2946593855926548,0.3087489336680463,0.3280161125296287,0.3280161125296287,0.3280161125296287,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3315288476226,0.3362987768844912,0.3413999623323792,0.3413999623323792,0.34154317681799556,0.3509517099447735,0.3519683849207297,0.3519683849207297,0.37546924821210537,0.4155874148188208,0.42168946581534833,0.46760088382436965,0.4853520179699359,0.5067676625946372,0.5065290365641417,0.5067679914845786,,,,,,,,,,,,0.2831762114537445,0.2831762114537445,0.2831762114537445,0.2831762114537445,0.3280397566108519,0.3280397566108519,0.3280397566108519,0.3280397566108519,0.3280397566108519,0.33152492206857964,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3360579657400477,0.3362987768844912,0.33673322367293795,0.34875512109245677,0.34875512109245677,0.3487794672415743,0.3514380443189883,0.3514380443189883,0.3514380443189883,0.3514380443189883,0.3514380443189883,0.3519683849207297,0.3520024425938741,0.39211589012729153,0.4816787969326658,0.4817597811546899,0.48598301799961874,0.48598301799961874,0.4858813682951363,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065290365641417,0.5065085144601537,,,0.37546924821210537,0.3185784821538261,"rgba(239, 83, 80, 0.5)",0.03927963083071851,0.30638327332039006,-0.9008046300862549,40.20074572417553,-4.295623350228276,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7667480336316792,1.1833468944941685,False,False,False,False,-0.3226265777724764,-0.31971083389033805,False,False,False,False,10320.0,9906.405548681449,False,False,False,False,338.0069220103339,False,False,False,False
2025-06-30 17:00:00+00:00,0.271,0.2816,0.271,0.2816,100.0,,,,,,,,,,,,,0.284192222735912,0.2945932211500119,0.3086452002614557,0.32787935091129794,0.32787935091129794,0.32787935091129794,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.3361491107227306,0.3412413197401601,0.3412413197401601,0.3413842749977054,0.35077737300771006,0.35179244101611795,0.35179244101611795,0.37525733762654834,0.4153399418151279,0.42143728805623354,0.4673674299251521,0.4851776689012063,0.5066520823225786,0.506417922679234,0.5066575595011034,,,,,,,,,,,,0.2831160920892654,0.2831160920892654,0.2831160920892654,0.2831160920892654,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.331382870530297,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.3361491107227306,0.33658282745419754,0.3485842811223628,0.3485842811223628,0.3486085890805988,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35179244101611795,0.3518264427463957,0.3918848201200775,0.4814962735536153,0.48157829148624,0.48581330422006364,0.48581330422006364,0.48571201396245883,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506397464565985,,,0.37525733762654834,0.31845734810599796,"rgba(239, 83, 80, 0.5)",0.039084353589317895,0.30628721400486036,-0.6316393067226672,44.92054555675819,-4.295623350228276,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7700534759358291,1.1665775401069516,False,False,False,False,-0.3046942782417336,-0.31220255606603586,False,False,False,False,10420.0,9914.368253353054,False,False,False,False,334.31689221172405,False,False,False,False
2025-06-30 18:00:00+00:00,0.2816,0.2816,0.2816,0.2816,0.0,,,,,,,,,,,,,0.284192222735912,0.2945932211500119,0.3086452002614557,0.32787935091129794,0.32787935091129794,0.32787935091129794,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.3361491107227306,0.3412413197401601,0.3412413197401601,0.3413842749977054,0.35077737300771006,0.35179244101611795,0.35179244101611795,0.37525733762654834,0.4153399418151279,0.42143728805623354,0.4673674299251521,0.4851776689012063,0.5066520823225786,0.506417922679234,0.5066575595011034,,,,,,,,,,,,0.2831160920892654,0.2831160920892654,0.2831160920892654,0.2831160920892654,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.331382870530297,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.3361491107227306,0.33658282745419754,0.3485842811223628,0.3485842811223628,0.3486085890805988,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35179244101611795,0.3518264427463957,0.3918848201200775,0.4814962735536153,0.48157829148624,0.48581330422006364,0.48581330422006364,0.48571201396245883,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506397464565985,,,0.37525733762654834,0.31845734810599796,"rgba(239, 83, 80, 0.5)",0.038558182641924094,0.30628721400486036,-0.6402587547790201,48.06707877847997,-7.805218211175145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7842245989304815,1.1665775401069516,False,False,False,False,-0.2869501164040801,-0.29957633623505797,False,False,False,False,10420.0,9922.207505239052,False,False,False,False,329.1336845805345,False,False,False,False
2025-06-30 19:00:00+00:00,0.2816,0.2816,0.2816,0.2816,0.0,,,,,,,,,,,,,0.284192222735912,0.2945932211500119,0.3086452002614557,0.32787935091129794,0.32787935091129794,0.32787935091129794,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.33138678942799954,0.3361491107227306,0.3412413197401601,0.3412413197401601,0.3413842749977054,0.35077737300771006,0.35179244101611795,0.35179244101611795,0.37525733762654834,0.4153399418151279,0.42143728805623354,0.4673674299251521,0.4851776689012063,0.5066520823225786,0.506417922679234,0.5066575595011034,,,,,,,,,,,,0.2831160920892654,0.2831160920892654,0.2831160920892654,0.2831160920892654,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.3279029564741309,0.331382870530297,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.33590866908666517,0.3361491107227306,0.33658282745419754,0.3485842811223628,0.3485842811223628,0.3486085890805988,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35126294616932763,0.35179244101611795,0.3518264427463957,0.3918848201200775,0.4814962735536153,0.48157829148624,0.48581330422006364,0.48581330422006364,0.48571201396245883,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506417922679234,0.506397464565985,,,0.37525733762654834,0.31845734810599796,"rgba(239, 83, 80, 0.5)",0.038108880902001416,0.30628721400486036,-0.6478073724690199,50.16476759296115,-5.808689487989355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7842245989304815,1.1665775401069516,False,False,False,False,-0.2869501164040801,-0.293263226319569,False,False,False,False,10420.0,9929.92521833612,False,False,False,False,324.03083675758046,False,False,False,False
2025-07-01 14:00:00+00:00,0.2708,0.2711,0.2708,0.2708,2411.0,,,,,,,,,,,,,0.28059137453183514,0.2925151406016952,0.305800357414528,0.32435088697111353,0.32435088697111353,0.32435088697111353,0.32774504515753117,0.32774504515753117,0.32774504515753117,0.32774504515753117,0.32774504515753117,0.32774504515753117,0.32774504515753117,0.32774504515753117,0.33234176770977036,0.33723515618233224,0.33723515618233224,0.3373723389521067,0.3464220347671386,0.3474012203359302,0.3474012203359302,0.3700561894918174,0.40933375531064753,0.41532339071940344,0.46170123009322384,0.4809186833962616,0.5038141067056778,0.5036882416282893,0.5039444818336292,,,,,,,,,,,,0.28041645890620226,0.28041645890620226,0.28041645890620226,0.28041645890620226,0.32437366528851347,0.32437366528851347,0.32437366528851347,0.32437366528851347,0.32437366528851347,0.32774127126827163,0.3321093792925131,0.3321093792925131,0.3321093792925131,0.3321093792925131,0.3321093792925131,0.3321093792925131,0.3321093792925131,0.3321093792925131,0.33234176770977036,0.3327594300522305,0.3443069265552207,0.3443069265552207,0.3443303846124572,0.34689062448285723,0.34689062448285723,0.34689062448285723,0.34689062448285723,0.34689062448285723,0.3474012203359302,0.3474339696833259,0.38625017320867455,0.47704097924801475,0.47714769825693804,0.48166543495489145,0.48166543495489145,0.4815727266672527,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036882416282893,0.5036693320904725,,,0.3700561894918174,0.3150921882939924,"rgba(239, 83, 80, 0.5)",0.03785292124587174,0.303397471470387,-0.8611613158903052,46.48113507277107,-5.808689487989355,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869003690036902,1.1642066420664205,False,False,False,False,-0.322717653136285,-0.307990439727927,False,False,False,False,8009.0,9900.143432005327,False,False,False,False,356.3869478156024,False,False,False,False
2025-07-01 15:00:00+00:00,0.2708,0.2716,0.2708,0.2716,900.0,,,,,,,,,,,,,0.2797411462585033,0.2918436260523442,0.3048571751446787,0.32315302086994363,0.32315302086994363,0.32315302086994363,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3310412255145788,0.33586324952389773,0.33586324952389773,0.3359983710142248,0.34492418842442785,0.3458904047314296,0.3458904047314296,0.3682530323017081,0.40722440968507084,0.41317300157086595,0.4596735950357798,0.47937511770129226,0.5027740948953603,0.5026872966944601,0.5029495099996197,,,,,,,,,,,,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3265013546958448,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3310412255145788,0.3314530786014163,0.3428372650375941,0.3428372650375941,0.34286041512839455,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3458904047314296,0.3459227037363931,0.38428645414040147,0.47542920123623383,0.4755445745524831,0.48016092544169886,0.48016092544169886,0.4800712669581524,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.502668947447318,,,0.3682530323017081,0.3140011719920182,"rgba(239, 83, 80, 0.5)",0.03760343630070182,0.3024900278187255,-0.8214682182688978,44.48889671873093,-5.808689487989355,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.788890354928091,1.1637419184588993,False,False,False,False,-0.3197130466405926,-0.3138517431842598,False,False,False,False,8909.0,9884.776867168035,False,False,False,False,364.81505715179463,False,False,False,False
2025-07-01 16:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,,,,,,,,,,,,0.2797411462585033,0.2918436260523442,0.3048571751446787,0.32315302086994363,0.32315302086994363,0.32315302086994363,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3310412255145788,0.33586324952389773,0.33586324952389773,0.3359983710142248,0.34492418842442785,0.3458904047314296,0.3458904047314296,0.3682530323017081,0.40722440968507084,0.41317300157086595,0.4596735950357798,0.47937511770129226,0.5027740948953603,0.5026872966944601,0.5029495099996197,,,,,,,,,,,,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3265013546958448,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3310412255145788,0.3314530786014163,0.3428372650375941,0.3428372650375941,0.34286041512839455,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3458904047314296,0.3459227037363931,0.38428645414040147,0.47542920123623383,0.4755445745524831,0.48016092544169886,0.48016092544169886,0.4800712669581524,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.502668947447318,,,0.3682530323017081,0.3140011719920182,"rgba(239, 83, 80, 0.5)",0.036983452252863785,0.3024900278187255,-0.8352391660876811,43.160737816037496,-0.6626691522718176,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260565351245456,1.171284634760705,False,False,False,False,-0.3182090183078895,-0.31603038074607465,False,False,False,False,8909.0,9869.64854364605,False,False,False,False,359.1590097540924,False,False,False,False
2025-07-01 17:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,,,,,,,,,,,,0.2797411462585033,0.2918436260523442,0.3048571751446787,0.32315302086994363,0.32315302086994363,0.32315302086994363,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3310412255145788,0.33586324952389773,0.33586324952389773,0.3359983710142248,0.34492418842442785,0.3458904047314296,0.3458904047314296,0.3682530323017081,0.40722440968507084,0.41317300157086595,0.4596735950357798,0.47937511770129226,0.5027740948953603,0.5026872966944601,0.5029495099996197,,,,,,,,,,,,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3265013546958448,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3310412255145788,0.3314530786014163,0.3428372650375941,0.3428372650375941,0.34286041512839455,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3458904047314296,0.3459227037363931,0.38428645414040147,0.47542920123623383,0.4755445745524831,0.48016092544169886,0.48016092544169886,0.4800712669581524,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.502668947447318,,,0.3682530323017081,0.3140011719920182,"rgba(239, 83, 80, 0.5)",0.036289102824168785,0.3024900278187255,-0.851220488100702,42.27529854757521,-1.7500314055310966,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260565351245454,1.1224461237055694,False,False,False,False,-0.3182090183078895,-0.31711969952698205,False,False,False,False,8909.0,9854.754767775568,False,False,False,False,353.59065301371885,False,False,False,False
2025-07-01 18:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,,,,,,,,,,,,0.2797411462585033,0.2918436260523442,0.3048571751446787,0.32315302086994363,0.32315302086994363,0.32315302086994363,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3310412255145788,0.33586324952389773,0.33586324952389773,0.3359983710142248,0.34492418842442785,0.3458904047314296,0.3458904047314296,0.3682530323017081,0.40722440968507084,0.41317300157086595,0.4596735950357798,0.47937511770129226,0.5027740948953603,0.5026872966944601,0.5029495099996197,,,,,,,,,,,,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3265013546958448,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3310412255145788,0.3314530786014163,0.3428372650375941,0.3428372650375941,0.34286041512839455,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3458904047314296,0.3459227037363931,0.38428645414040147,0.47542920123623383,0.4755445745524831,0.48016092544169886,0.48016092544169886,0.4800712669581524,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.502668947447318,,,0.3682530323017081,0.3140011719920182,"rgba(239, 83, 80, 0.5)",0.035516026683043524,0.3024900278187255,-0.8697489754244778,41.68500570193369,-2.649512478754289,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260565351245454,1.1224461237055694,False,False,False,False,-0.3182090183078895,-0.3176643589174358,False,False,False,False,8909.0,9840.091903158893,False,False,False,False,348.10862738559916,False,False,False,False
2025-07-01 19:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,,,,,,,,,,,,0.2797411462585033,0.2918436260523442,0.3048571751446787,0.32315302086994363,0.32315302086994363,0.32315302086994363,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3310412255145788,0.33586324952389773,0.33586324952389773,0.3359983710142248,0.34492418842442785,0.3458904047314296,0.3458904047314296,0.3682530323017081,0.40722440968507084,0.41317300157086595,0.4596735950357798,0.47937511770129226,0.5027740948953603,0.5026872966944601,0.5029495099996197,,,,,,,,,,,,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3265013546958448,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3310412255145788,0.3314530786014163,0.3428372650375941,0.3428372650375941,0.34286041512839455,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3458904047314296,0.3459227037363931,0.38428645414040147,0.47542920123623383,0.4755445745524831,0.48016092544169886,0.48016092544169886,0.4800712669581524,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.502668947447318,,,0.3682530323017081,0.3140011719920182,"rgba(239, 83, 80, 0.5)",0.034735674835903375,0.3024900278187255,-0.8892882595387802,41.29147713817268,-3.42818792456395,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260565351245454,1.1224461237055694,False,False,False,False,-0.3182090183078895,-0.31793668861266267,False,False,False,False,8909.0,9825.656369776583,False,False,False,False,342.7115944028767,False,False,False,False
2025-07-02 14:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,,,,,,,,,,,,0.2797411462585033,0.2918436260523442,0.3048571751446787,0.32315302086994363,0.32315302086994363,0.32315302086994363,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3265050759148452,0.3310412255145788,0.33586324952389773,0.33586324952389773,0.3359983710142248,0.34492418842442785,0.3458904047314296,0.3458904047314296,0.3682530323017081,0.40722440968507084,0.41317300157086595,0.4596735950357798,0.47937511770129226,0.5027740948953603,0.5026872966944601,0.5029495099996197,,,,,,,,,,,,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.2797242647473892,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3231754950929947,0.3265013546958448,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3308117932659614,0.3310412255145788,0.3314530786014163,0.3428372650375941,0.3428372650375941,0.34286041512839455,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3453866309845034,0.3458904047314296,0.3459227037363931,0.38428645414040147,0.47542920123623383,0.4755445745524831,0.48016092544169886,0.48016092544169886,0.4800712669581524,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.5026872966944601,0.502668947447318,,,0.3682530323017081,0.3140011719920182,"rgba(239, 83, 80, 0.5)",0.033872142637367195,0.3024900278187255,-0.9119596640056701,41.029124762332,-4.122012464822234,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260565351245454,1.1224461237055694,False,False,False,False,-0.3182090183078895,-0.3180728534602761,False,False,False,False,8909.0,9811.44464311338,False,False,False,False,337.3982363501189,False,False,False,False
