date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_226,aVWAP_peak_206,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_295,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_100,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_853,aVWAP_OB_bull_215,aVWAP_OB_bear_827,aVWAP_OB_bear_705,aVWAP_OB_bear_226,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,55.4,55.795,55.285,55.355,34724.0,,55.99291120817995,56.54520684450387,56.3783431447829,55.87924061291992,56.503310192667904,56.893369951011984,57.108119333854106,57.18704108714321,57.3629980044037,57.51599014286712,57.61309576518327,57.52144252976558,57.537856346566656,57.177166310703484,57.1397152745912,56.75417310281071,56.942342726772765,57.265489418054365,57.52708863722933,58.50230755170055,59.23580798409355,59.699136049479186,60.109370927819874,60.44011314285095,60.56667289541668,,55.21669272439191,56.52544948740776,56.435663393045026,56.119149833757646,55.93545854885177,55.98196103863588,56.23728877881646,56.72632707974483,57.15039031594926,57.19359927234832,57.19532147761906,57.422117156876276,57.42045523389528,57.540482866965206,57.38323446628152,57.06525010071383,56.88978311932809,56.777080395145305,57.043963325581046,56.97501234201617,56.96995870158807,56.8298700216982,57.45072745790701,57.45072745790701,57.71795002866802,57.87491621417815,58.01243794978481,58.81509741302598,59.75537478358147,60.008336490740376,60.2602766716509,60.3291887865706,60.54455671605741,55.21669272439191,57.45072745790701,55.99291120817995,56.503310192667904,57.265489418054365,58.50230755170055,56.52839211650178,57.06736040928563,56.76173404786853,"rgba(239, 83, 80, 0.5)",1.378436328493631,56.25325753989322,-0.6516496419351103,48.243361029805946,-9.08629809731378,False,False,False,False,True,0.0,56.593599999999995,57.35867499999999,0.0,0.0,0.0,0.0,0,0.9467366841710425,1.0049178961407017,False,False,False,False,-0.16552206203986045,-0.19944390595202505,False,False,False,False,339757.0,328202.6865052132,False,False,False,False,8435.249803267825,False,False,False,False
2025-07-17 14:00:00+00:00,55.98,56.76,55.965,56.74,8290.0,,56.00852190488498,56.54398305663996,56.38013670059106,55.88465145764303,56.5032184935248,56.89117371447829,57.10509570462031,57.183912730265135,57.359565467396116,57.51227468929853,57.60960032439196,57.51875213362691,57.53524211613588,57.17572718016027,57.13837428556578,56.75367867009869,56.94156149145249,57.26453236155409,57.52584312132776,58.50016293487575,59.23304133109767,59.69602232255229,60.10599932384626,60.43654574674446,60.56303134902182,,55.339087948450015,56.524586442088356,56.43667583731967,56.1239980003464,55.94120726663231,55.985971166895595,56.238960865508396,56.7249678818583,57.14732160932044,57.190473768702255,57.19222933115263,57.41856645261411,57.41780591376965,57.53781576905896,57.38116812412356,57.064075996964746,56.888990765045364,56.77655109480712,57.043047120470234,56.974299178675665,56.969253613964504,56.829396935405214,57.449564106044996,57.449564106044996,57.71651228353654,57.873328046012446,58.01072416262688,58.81268166430298,59.752225385265014,60.00502715682592,60.256816725703786,60.325690587136535,60.540927991059554,55.339087948450015,57.449564106044996,56.00852190488498,56.5032184935248,57.26453236155409,58.50016293487575,56.5352869674159,57.066800426926605,56.767390026690194,#000000,1.3693560563302363,56.2632530565826,0.3481541131786035,56.69587926903036,-1.485327790836152,True,False,True,False,True,1.7063736736501198,56.5849,57.348800000000004,0.0,0.0,0.0,0.0,0,0.9538272615636509,0.974785100286533,False,False,False,False,-0.04763385543858822,-0.12353888069530664,False,False,False,False,348047.0,328510.35028032615,False,False,False,False,8432.997868333441,False,False,False,False
2025-07-17 15:00:00+00:00,56.74,57.415,56.71,57.41,6506.0,,56.036752059238815,56.554517510273904,56.390222441469966,55.89360822721811,56.50644698668625,56.892390526601645,57.10537503681072,57.18389319388238,57.359009008796406,57.51132983914314,57.60855105025655,57.518057818892835,57.534545777462995,57.175731446291664,57.1384387415232,56.75429761104935,56.94188080733291,57.26444913312578,57.525516417586665,58.49905919175085,59.23141882043703,59.69410763415525,60.103861522536754,60.434239052961885,60.56066118885056,,55.46826160096146,56.53630262019803,56.44769804213602,56.13475325163353,55.951220817756,55.99333603908431,56.24384560174044,56.72699082145347,57.147434009886915,57.190431690900404,57.192181796640696,57.41785168235575,57.41727293563624,57.53710203639862,57.380801228210366,57.06425819506556,56.889438259691204,56.777128273815045,57.04322196757368,56.97453355278584,56.96949355608199,56.82977584617245,57.449307039946234,57.449307039946234,57.71601888251154,57.87270387805374,58.00999024750444,58.811351057208114,59.75027960243731,60.002943071395826,60.25460216307252,60.323442506651396,60.538568809128854,55.46826160096146,57.449307039946234,56.036752059238815,56.50644698668625,57.26444913312578,58.49905919175085,56.54773356416847,57.06970364126971,56.77670322119618,"rgba(38, 166, 154, 0.5)",1.3654538795933693,56.27945710275594,0.827961247274591,63.99556714027327,4.866648898719184,True,False,True,False,True,5.0607064174466,56.5896,57.34044999999999,0.0,0.0,0.0,0.0,0,0.968208797463208,0.9620294332872591,False,False,False,False,0.05153618635328338,-0.036001347171011625,False,False,False,False,354553.0,328914.1122914839,False,False,False,False,8403.121932390286,False,False,False,False
2025-07-17 16:00:00+00:00,57.37,57.37,56.935,57.155,3260.0,,56.050092532868135,56.55945926047813,56.395023622412,55.89796333786513,56.50799335992193,56.892943402791055,57.10546651652536,57.183839669644655,57.358693060168825,57.51082301209825,57.60799676119029,57.51768545489148,57.534173463326724,57.175713089651964,57.138450770514176,56.75458882459795,56.94202360249804,57.26439540043156,57.52534117377112,58.498496369829994,59.230596894677475,59.69313980167924,60.102782351587415,60.433075586665225,60.55946603758849,,55.525545886515935,56.5417942855219,56.45291391271555,56.139933210304484,55.956076664456965,55.99691515265088,56.24620919940835,56.72794192269981,57.14744470438286,57.19036737424885,57.19211532247071,57.41745790934445,57.416978915119564,57.53672062019117,57.38059524556871,57.06432931198248,56.889642609344456,56.77739887859607,57.04329322980785,56.97463640825366,56.96959921056761,56.82995180433744,57.44916654641865,57.44916654641865,57.71576051185993,57.87238029872561,58.00961194676694,58.810674941873934,59.749296257097306,60.00189070914761,60.25348468865168,60.3223083105122,60.537379138639935,55.525545886515935,57.44916654641865,56.050092532868135,56.50799335992193,57.26439540043156,58.498496369829994,56.55343661990257,57.071058134273834,56.78091553817924,"rgba(38, 166, 154, 0.5)",1.3611831829907917,56.28691428894912,0.6377434880906501,66.8989910473122,7.238351988436328,True,False,True,False,True,3.6625769042876044,56.5975,57.333925,0.0,0.0,0.0,0.0,0,0.9728358697430859,0.9694812632956963,False,False,False,False,0.06431910292890432,0.014158877878946347,False,False,False,False,351293.0,329261.07179084077,False,False,False,False,8323.383607857102,False,False,False,False
2025-07-17 17:00:00+00:00,57.155,57.4,56.97,57.335,4473.0,,56.06920359906874,56.56702289261076,56.402212743362874,55.90427571284572,56.510370111990376,56.89393492194743,57.10580465082799,57.183962320714116,57.35843289703141,57.51028826309065,57.60737463491482,57.51729001581401,57.533773089910525,57.17577968344867,57.138557639016945,56.75506939779088,56.942294816643404,57.26437590937335,57.52515371942667,58.49777173274514,59.22951449494246,59.69185571289446,60.10134388403951,60.43152027002909,60.5578668360972,,55.601728654597856,56.550157424814174,56.46076626727065,56.14752131244047,55.96312595243319,56.00213449162537,56.249722510174955,56.72948924153494,57.14766194594736,57.190473292456865,57.19221577111644,57.41708599067894,57.416701191924616,57.53630973163491,57.38041456987278,57.06451607081904,56.89000915787858,56.777850059592446,57.04346331266962,56.97484175096939,56.96980832770967,56.830253814830606,57.44902714944309,57.44902714944309,57.715457810776854,57.8719871651852,58.009142882136324,58.809793818714105,59.74799064168153,60.00048940253786,60.25199308379284,60.32079348677491,60.53578752858925,55.601728654597856,57.44902714944309,56.06920359906874,56.510370111990376,57.26437590937335,58.49777173274514,56.56151083574059,57.07314743762872,56.78680943502263,"rgba(38, 166, 154, 0.5)",1.354506186404585,56.297419913642614,0.7660209283440412,69.34556561866134,9.486393341919651,True,False,True,False,True,4.548758820211418,56.614,57.32922500000001,0.0,0.0,0.0,0.0,0,0.9684503810538388,0.9683684339916414,False,False,False,False,0.06894010147704491,0.04154948967799563,False,False,False,False,355766.0,329672.0009103626,False,False,False,False,8263.687737967844,False,False,False,False
2025-07-17 18:00:00+00:00,57.335,57.625,57.32,57.6,5940.0,,56.099520965200576,56.580911365263866,56.41471821819459,55.91431132555393,56.51471279135538,56.89631646940543,57.10721823779029,57.185012884748176,57.358868988056194,57.510300362700846,57.607170483264625,57.5172857696562,57.53373978606832,57.17628492264247,57.139110160344146,56.75607756224254,56.94299799387636,57.26459639696724,57.52514502126671,58.49702381106434,59.22828045031981,59.690346659883836,60.09962225924819,60.42963791191805,60.55592427611424,,55.70863241431424,56.56537160084492,56.47463757939306,56.15999005303514,55.97440253403438,56.010556747908026,56.25566462580781,56.73265957849182,57.148868329332274,57.19149279822493,57.19321667648078,57.41735031897501,57.41690000621975,57.53627126360982,57.38063599302876,57.06516974063858,56.890888812618144,56.778813974806,57.04401821272021,56.97540688699388,56.970378190106615,56.83093114854472,57.44908412378192,57.44908412378192,57.71529034242669,57.87169500163547,58.00874583735707,58.808833012588906,59.74645187104104,59.99881889423448,60.25019818007227,60.31896647030329,60.533855384117864,55.70863241431424,57.44908412378192,56.099520965200576,56.51471279135538,57.26459639696724,58.49702381106434,56.574354209171794,57.0770661757831,56.79604740737388,"rgba(38, 166, 154, 0.5)",1.358909001984665,56.31385981185511,0.9464505616391561,71.70738821418466,11.879339309526188,True,False,True,False,True,5.839417485527488,56.64099999999999,57.32617499999999,0.0,0.0,0.0,0.0,0,0.9763347527022597,0.9582377988863413,False,False,False,False,0.10996930212636628,0.07575939590218095,False,False,False,False,361706.0,330168.6520590391,False,False,False,False,8227.661571487723,False,False,False,False
2025-07-17 19:00:00+00:00,57.565,57.85,57.56,57.7,18942.0,,56.200044152082576,56.63100954714864,56.459300200728066,55.949163801517386,56.53087455093955,56.906065595952654,57.113713598003976,57.19020578308289,57.36190162119233,57.511868266031314,57.60784345509649,57.51837937510914,57.53469380577161,57.17877634434633,57.14173869012384,56.760068093016,56.94596337928683,57.2658238029874,57.525630461831945,58.49510230688692,59.22478833800493,59.68596381582732,60.094546396141915,60.42403829796588,60.55012882631954,,56.010295672955365,56.619853495129874,56.52411578668393,56.20359706263603,56.01355773154791,56.04008412321145,56.277024964512016,56.74499380935031,57.15461489491386,57.19656952999232,57.19821145546981,57.419791251271235,57.41873557313439,57.537227458219306,57.38232016804647,57.06810905210706,56.89451898149832,56.78265309059612,57.04648314500074,56.97782742730053,56.97281315324938,56.83367437357381,57.449782386201534,57.449782386201534,57.71525857249773,57.87125674946229,58.00796528545442,58.806223215841015,59.74197198846711,59.99390957964205,60.24488315310565,60.31354643503413,60.5280938195425,56.010295672955365,57.449782386201534,56.200044152082576,56.53087455093955,57.2658238029874,58.49510230688692,56.616259868852545,57.0914083415568,56.82552923367886,"rgba(38, 166, 154, 0.5)",1.3627841731917727,56.367097223537435,0.9780732728505206,73.55587236178759,13.956015956688418,True,False,True,False,True,6.323875984671158,56.6693,57.3234,0.0,0.0,0.0,0.0,0,0.9880550292445833,0.9531262871735727,False,False,False,False,0.1434148900491908,0.10958714297568588,False,False,False,False,380648.0,330951.27760851133,False,False,False,False,8393.775345573184,False,False,False,False
2025-07-18 14:00:00+00:00,57.12,57.59,57.12,57.48,5067.0,,56.21977627353987,56.64004334981948,56.46789567551137,55.956668013800076,56.53401222152998,56.90764588120988,57.11453593265722,57.19075762155423,57.361983302351064,57.511618502645824,57.60744886284089,57.51818829506528,57.534486417328154,57.17905152058275,57.14205598544909,56.76078467354492,56.946433099136435,57.265921647005094,57.52553654718099,58.494391406603626,59.22366916395165,59.684613839032664,60.093018575530216,60.42237589625916,60.548415956391956,,56.064200289548126,56.62967638945736,56.533414701005725,56.21254688628854,56.02188629698689,56.04638461959153,56.28142678484044,56.74720140628993,57.15528410916939,57.197099028488005,57.198729895259156,57.41973857390377,57.4186978064628,57.537012579565115,57.382340169286955,57.06851336299607,56.89511845621703,56.78333438699881,57.046833008487425,56.97819965708285,56.973189484325175,56.83414753252635,57.44974339305708,57.44974339305708,57.71503229314507,57.87092651507986,58.00754765068176,58.8053336430923,59.740597177871564,59.9924245485348,60.24329403832821,60.311930483927554,60.5263896811265,56.064200289548126,57.44974339305708,56.21977627353987,56.53401222152998,57.265921647005094,58.494391406603626,56.62405843394491,57.09396176146781,56.830881920396294,"rgba(38, 166, 154, 0.5)",1.3662787034477173,56.3772110956741,0.807147840000053,72.74246403937808,13.956015956688418,True,False,True,False,True,5.064845025612371,56.68860000000001,57.31997499999999,0.0,0.0,0.0,0.0,0,0.9819470777347289,0.952271041134284,False,False,False,False,0.09316404106624711,0.10137559202096649,False,False,False,False,375581.0,331643.21128899953,False,False,False,False,8342.197433238714,False,False,False,False
2025-07-18 15:00:00+00:00,57.47,57.77,57.33,57.755,4204.0,,56.23865215120733,56.649527205895936,56.476582153629195,55.963784686990174,56.53726279178381,56.90954013576714,57.11574780247139,57.191703721443076,57.36248204728306,57.51181011625054,57.60746571085521,57.51831856833914,57.53459081189622,57.179511325052715,57.142547311347236,56.761584810831756,56.94701358201606,57.2661401598512,57.52559258070838,58.49392124665252,59.22285417878792,59.683603393779194,60.0918563844318,60.42109896115879,60.54709608153537,,56.11276911335444,56.63994112300947,56.54292353526153,56.221242199622964,56.02982255510714,56.05241866310929,56.28577340608175,56.74964296381233,57.15634385278213,57.198021827113116,57.19963739470671,57.42011321004194,57.41898085527667,57.53711559250675,57.382612828499695,57.0690741436674,56.89583408633412,56.784102378167624,57.04730634646479,56.97867131390873,56.973664385068794,56.83469396017186,57.44984601593941,57.44984601593941,57.714975343902886,57.87078077251716,58.00732715619001,58.80471243907033,59.73956550148798,59.99129883935035,60.24207948695801,60.31069295727755,60.52507723608352,56.11276911335444,57.44984601593941,56.23865215120733,56.53726279178381,57.2661401598512,58.49392124665252,56.6316909665216,57.0966889460136,56.83611736944143,"rgba(38, 166, 154, 0.5)",1.371839289434194,56.38696448116983,0.9972272476569856,73.16772341331622,14.627249924916754,True,False,True,False,True,6.419115344407253,56.711099999999995,57.31765,0.0,0.0,0.0,0.0,0,0.9872175490681178,0.9449117598548573,False,False,False,False,0.12108699449387213,0.11123129325741932,False,False,False,False,379785.0,332389.5956101003,False,False,False,False,8278.039333498578,False,False,False,False
2025-07-18 16:00:00+00:00,57.755,57.87,57.31,57.75,8715.0,,56.27688398985213,56.66910584102486,56.494563342664456,55.97856528086183,56.544094016639676,56.913572363103015,57.1183656077191,57.19376588688338,57.36361022663893,57.51229786382084,57.60758043566508,57.518654787378836,57.53487075862825,57.18051558156916,57.14361596962553,56.76328703182734,56.94825844314681,57.26662437381064,57.5257397791554,58.492975981333636,59.22119360938954,59.68153717735117,60.089474921358715,60.4184791215092,60.54438705447008,,56.20589356567553,56.6610823036214,56.562560271431344,56.239246020505064,56.04628086134371,56.06497836786049,56.294862009364245,56.75480544848953,57.15864339999528,57.20003501345705,57.20161780276412,57.4209827406209,57.41963833817448,57.537393789975596,57.38323579068696,57.07028576770886,56.89736428124241,56.7857375282881,57.04832794544683,56.97968498753937,56.97468473446462,56.83586035710759,57.45008986554528,57.45008986554528,57.71488798469226,57.87050904641288,58.00690018565912,58.803453828977155,59.73745516968819,59.98899316205596,60.23958922370117,60.30815493902443,60.52238364139257,56.20589356567553,57.45008986554528,56.27688398985213,56.544094016639676,57.26662437381064,58.492975981333636,56.64712658099476,57.10234737806744,56.84663281170956,"rgba(38, 166, 154, 0.5)",1.3777788463860325,56.40667121696458,0.9749959411548675,73.40061931188474,15.569314400696385,True,False,True,False,True,6.389874397534385,56.704899999999995,57.31295,0.0,0.0,0.0,0.0,0,0.9830037587841148,0.9401863049517895,False,False,False,False,0.12683666283492662,0.11903397804617297,False,False,False,False,371070.0,332989.29180219176,False,False,False,False,8284.813917475345,False,False,False,False
2025-07-18 17:00:00+00:00,57.77,57.95,57.61,57.71,8301.0,,56.31427721968543,56.68913779866512,56.51282202033021,55.99334593425754,56.551185534398385,56.91796214893914,57.1213681237801,57.19620342408333,57.36510839684069,57.51315800576506,57.60803326462893,57.51926293855593,57.53541329508047,57.18170134480364,57.144859522405035,56.76511030453091,56.949632697212,57.26722283964107,57.52601444021685,58.49219741007162,59.21972854273186,59.67968221981246,60.087315787476534,60.41609004743182,60.54191203455631,,56.290842340974976,56.682636800591595,56.582517541652,56.25732610958963,56.062738641013496,56.077604269502075,56.30412454505758,56.76028770395836,57.161321056896554,57.20242164229727,57.20396754933573,57.422223640330515,57.42057648849894,57.53793944978076,57.38408374502145,57.07166239454291,56.89903652295563,56.78749428559139,57.04948248837508,56.98081203101198,56.97581796603349,56.83712371538029,57.45045744467321,57.45045744467321,57.714936452633225,57.87037964965776,58.00662091363639,58.80237440876102,59.73555760650943,59.9869071273806,60.237325041443576,60.30584459666693,60.51992349393652,56.290842340974976,57.45045744467321,56.31427721968543,56.551185534398385,57.26722283964107,58.49219741007162,56.66235994009246,57.10820083319457,56.856954962348894,"rgba(38, 166, 154, 0.5)",1.3704731378691437,56.426007276783736,0.9368974026099183,73.10956409592123,16.01627374899917,True,False,True,False,True,6.1519560383655545,56.700199999999995,57.3072,0.0,0.0,0.0,0.0,0,0.9879733463351208,0.9392166422883146,False,False,False,False,0.15426855250016014,0.13665126527316657,False,False,False,False,362769.0,333450.99270448333,False,False,False,False,8285.06486449123,False,False,False,False
2025-07-18 18:00:00+00:00,57.725,58.03,57.715,57.905,6988.0,,56.346959652804266,56.707371942781414,56.52931208554447,56.00647972206088,56.557711930316245,56.922175082002944,57.12437351518635,57.198699170469176,57.366765905245835,57.51425163310819,57.60873539283491,57.5200443641147,57.53612825869432,57.18291485010225,57.14611840270309,56.766835414473256,56.950966972326874,57.267855601980195,57.5263718499968,58.49165591501585,59.2186040624866,59.6782261122868,60.08559988384193,60.41417781753016,60.539926501964345,,56.3610410910513,56.70219882991855,56.6005655236405,56.27347360228441,56.077367457191876,56.0888787621299,56.312503544553785,56.76543732879076,57.16403230966346,57.20487051112079,57.2063800696303,57.423654125894274,57.42165833306291,57.53866149655209,57.38503626272797,57.07303050410836,56.90064639256567,56.78916088985404,57.0506250627062,56.9819127585673,56.97692374651124,56.83833068993236,57.45089391960625,57.45089391960625,57.71510075069118,57.870392032485626,58.00650519163839,58.8015773089065,59.734065072989615,59.98525363371146,60.23551935492292,60.30399941075291,60.517950646838656,56.3610410910513,57.45089391960625,56.346959652804266,56.557711930316245,57.267855601980195,58.49165591501585,56.67582990181935,57.113586383088105,56.86605674280072,"rgba(38, 166, 154, 1.0)",1.3608069843471267,56.44300245555722,1.074360700128389,73.74359027049185,17.342958241120044,True,False,True,False,True,7.138753345663499,56.7041,57.301825,0.0,0.0,0.0,0.0,0,0.98965238480194,0.9381568310428455,False,False,False,False,0.1677048636648199,0.15217806446899323,False,False,False,False,369757.0,334013.87653852237,False,False,False,False,8264.955331708421,False,False,False,False
2025-07-18 19:00:00+00:00,57.91,58.21,57.785,58.205,19766.0,,56.44264254120525,56.76364834899372,56.57991145587034,56.0461942950657,56.57833656032569,56.93613042805934,57.13477030842187,57.2075257390739,57.37304111733802,57.518829668485154,57.6120152470948,57.523342942515164,57.53919424457629,57.187217233056444,57.15053586365133,56.7724828360716,56.9554585512038,57.2701694358924,57.5278961840125,58.49058949853869,59.215868924222605,59.67453956027297,60.08116362098287,60.40917524131751,60.5347127944215,,56.550131993209625,56.762308375791044,56.655929202750855,56.32246778576742,56.12157554763799,56.1232019000241,56.33844050513284,56.782098337576265,57.17351899706753,57.21354910781759,57.214935380606384,57.42924745369473,57.4258955513406,57.54176530053159,57.38869501304481,57.077745360953536,56.90601587087845,56.794632942123336,57.0545478385166,56.985642028881166,56.980666667419676,56.84232597327275,57.45264515848233,57.45264515848233,57.71606830236308,57.870921310568754,58.00666449665282,58.799778793733225,59.730273258782134,59.980997378645114,60.23082374403122,60.29918950981883,60.512773480575824,56.550131993209625,57.45264515848233,56.44264254120525,56.57833656032569,57.2701694358924,58.49058949853869,56.71601789638677,57.130496624972594,56.89311722466732,"rgba(38, 166, 154, 1.0)",1.3567018334417236,56.49331256278209,1.2616533677673665,75.2934569681009,19.437164873375224,True,False,True,False,True,8.632081033615645,56.7136,57.297799999999995,0.0,0.0,0.0,0.0,0,0.9908470493777596,0.9356884785226816,False,False,False,False,0.18595877866817415,0.1690684215685837,False,False,False,False,389523.0,334874.4831038166,False,False,False,False,8443.266101759453,False,False,False,False
2025-07-21 14:00:00+00:00,58.39,58.52,57.825,57.91,3270.0,58.084999999999994,56.45762203739033,56.77263702353811,56.588062321759246,56.05267564172858,56.58173574098792,56.938443304875896,57.136501634699776,57.20899948210256,57.37409558221289,57.5196048344709,57.612575025386185,57.52390309504065,57.5397155657723,57.18793971888738,57.15127712800222,56.77342556132627,56.95621033628349,57.27055971591227,57.528156087303024,58.49042119846026,59.21542488526012,59.673938234230405,60.08043824600331,60.408356152870475,60.53385877131207,,56.57777554407492,56.77187842219235,56.6648015596511,56.33039872961356,56.12876757054263,56.12881813743427,56.34270237722123,56.784852370178804,57.17510106398505,57.21499852666414,57.21636446933823,57.43018976683766,57.42661107992249,57.54229307749909,57.3893127830305,57.078535436412736,56.90691336617473,56.795546680678974,57.05520558947423,56.98626693358978,56.981293813962125,56.84299429097693,57.452942537587674,57.452942537587674,57.71623620002446,57.87101677210743,58.00669879777768,58.79948952306675,59.72965451434059,59.98030178838817,60.230055446336,60.298402292083374,60.51192550392776,56.57777554407492,57.452942537587674,56.45762203739033,56.58173574098792,57.27055971591227,58.49042119846026,56.75790679789893,57.11295699188399,56.89736667422583,"rgba(38, 166, 154, 0.5)",1.3448433948813607,56.57601426487005,0.9919264504753964,72.92416768729333,19.437164873375224,True,False,True,False,True,6.82534048906253,56.7141,57.293075,0.0,0.0,0.0,0.0,0,0.9915832936318879,0.9314753057011274,False,False,False,False,0.21172457365055639,0.19039649760957006,False,False,False,False,386253.0,335671.0492572458,False,False,False,False,8363.060425763182,False,False,False,False
2025-07-21 15:00:00+00:00,57.93,58.15,57.84,57.875,3539.0,58.01743207519459,56.47225822117513,56.78127824644372,56.596027311778776,56.05919815785622,56.58508066151661,56.94065334920712,57.13811244876069,57.210353020622584,57.37502523144525,57.520249034833206,57.61301306283285,57.52436790377869,57.54014440749408,57.188607205089504,57.15196653697116,56.774343337084986,56.95692926471965,57.27091432700145,57.52837149356555,58.490180855726805,59.21488949055425,59.673234750626044,60.079602687292336,60.40742076932608,60.53288613385034,,56.60410710008768,56.7810708480885,56.67341281022235,56.338272043568836,56.13597876894469,56.13445872684357,56.346949058227544,56.787523152701496,57.17656335331395,57.21632817052268,57.217675157457855,57.43100468777216,57.427231162168724,57.54272656949946,57.38985543285347,57.07927884563919,56.90777613920566,56.79643457659085,57.05582675856712,56.98686251963155,56.981891898740564,56.84364115480297,57.4531979340384,57.4531979340384,57.71635374014156,57.87105728290796,58.00667430955777,58.799119805882064,59.728932504406586,59.9794979552425,60.22917421075484,60.297500943738655,60.510959314066554,56.60410710008768,57.4531979340384,56.47225822117513,56.58508066151661,57.27091432700145,58.490180855726805,56.76063663412674,57.11221626486859,56.90146679409537,"rgba(38, 166, 154, 0.5)",1.338565280069774,56.57938185588287,0.967915546150721,70.95637300339797,19.437164873375224,True,False,True,False,False,6.611890430890963,56.71059999999999,57.2878,0.0,0.0,0.0,0.0,0,0.9918615676359037,0.937658027812895,False,False,False,False,0.18559253654488128,0.18799451707722567,False,False,False,False,382714.0,336400.39733077685,False,False,False,False,8288.268791255225,False,False,False,False
2025-07-21 16:00:00+00:00,57.875,57.93,57.65,57.77,1923.0,57.96587780577187,56.47918485417937,56.785241879526154,56.59977466846117,56.0624043700258,56.58666447631748,56.941647650585956,57.138801688900465,57.21091736207961,57.375379982472744,57.52046037497601,57.613131369465975,57.52451953391622,57.54028078736473,57.1888882807474,57.15226067331439,56.77476901176436,56.95725236174725,57.27105854466456,57.52844138823676,58.49000848878391,59.2145591484081,59.67281457097721,60.07911227960369,60.40687724850449,60.532322761893795,,56.616232025479775,56.78528442869409,56.6774235835897,56.34206740920826,56.13950577635565,56.137221457407556,56.34900188672418,56.78875664052751,57.17718090818489,57.216881220870626,57.218220040651474,57.43130171316291,57.42745809226158,57.54286381499164,57.390060424447626,57.0796031841095,56.908167600118965,56.796845063616836,57.05609955539231,56.98712850877652,56.98215929812802,56.84393808401748,57.45328916289226,57.45328916289226,57.71637165208494,57.87103429595832,58.006616840756315,58.79887821907369,59.7285024875794,59.97902442673925,60.22865953280639,60.2969755946222,60.51039937756662,56.616232025479775,57.45328916289226,56.47918485417937,56.58666447631748,57.27105854466456,58.49000848878391,56.76091450667708,57.11084785322593,56.90336516672858,"rgba(38, 166, 154, 0.5)",1.333140412844657,56.5797387619092,0.8928251117607516,68.42670155463222,23.578008963153223,True,False,True,False,False,5.965339447839735,56.7011,57.279700000000005,0.0,0.0,0.0,0.0,0,0.9888166243654819,0.9478902284263958,False,False,False,False,0.15571838119497106,0.17185644913609838,False,False,False,False,380791.0,337088.6237287493,False,False,False,False,8189.582453406306,False,False,False,False
