date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_776,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_708,aVWAP_peak_676,aVWAP_peak_654,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_497,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_349,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_243,aVWAP_peak_214,aVWAP_peak_152,aVWAP_peak_112,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_849,aVWAP_valley_809,aVWAP_valley_765,aVWAP_valley_755,aVWAP_valley_683,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_359,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_263,aVWAP_valley_259,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_120,aVWAP_valley_80,aVWAP_valley_59,aVWAP_OB_bull_540,aVWAP_OB_bear_826,aVWAP_OB_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,11.215,11.215,10.97,10.97,752.0,,,,,,,,,,,11.148606132341339,10.878121325518899,10.70456424316201,10.793652239455087,10.821607835341704,10.825615452966977,10.909652458582718,10.945971021715538,10.953761848205048,10.963819823775426,10.963931252278318,10.97947289255785,10.979482260712018,10.976823565338181,10.993992630402015,11.032097526576482,11.037655757118182,11.038651408529251,11.035168522697536,11.032178337269674,,,,,,,,10.906681964396105,10.62723903829564,10.621742854017223,10.768095442429626,10.85760300245482,10.858148629767664,10.924298168866127,10.936346806288256,10.937748682542063,10.950733345663217,10.963002129496253,10.963285068986329,10.974677390071706,10.980294697734145,10.97775792887851,11.006316277960599,11.006652990934937,11.03004217926819,11.030045241286857,11.036975534692322,11.03344444941015,11.031992928718914,10.62723903829564,,,10.887135161967034,#000000,0.2465110234546903,10.875153197470231,0.38475684048751074,61.52477581561309,16.63532491522045,True,False,True,False,False,2.7423015446095,0.0,0.0,0.0,0.0,0,0.903801396431342,1.0050426687354534,False,False,False,False,0.04422521668006015,0.04651092407026613,False,False,False,False,17764.0,-1888.7753788893897,False,False,False,False,756.7558519121498,False,False,False,False
2025-08-28 15:00:00+00:00,10.995,11.02,10.98,11.01,1099.0,,,,,,,,,,,11.109243507560816,10.881796556451757,10.708060050820148,10.795888734681727,10.823478889513456,10.827436339679165,10.910495918774185,10.946457762301467,10.954175810259057,10.964140369913801,10.964250788333155,10.979650173071196,10.979659466828911,10.976996873023326,10.994052131877297,11.03192857231934,11.03746179925304,11.03845272220971,11.034997804224668,11.032031989609683,,,,,,,,10.909909354237563,10.632964194196274,10.626595807055104,10.770677015201594,10.859022185399168,10.859560772339737,10.924995623825652,10.936925775044429,10.938313810352664,10.951175078643384,10.963330236632363,10.963610474458303,10.974895626885452,10.980459416791891,10.977939811219816,11.006297632860127,11.006632259934191,11.02988445466578,11.029887501992574,11.036784844249372,11.033281015408923,11.031845764844766,10.632964194196274,,,10.887082034225264,"rgba(38, 166, 154, 0.5)",0.24272056004851394,10.874815338096495,0.5569559574042057,58.86101287564437,14.326137415005874,True,False,True,False,False,3.5941427922632414,0.0,0.0,0.0,0.0,0,0.903801396431342,1.0209464701318849,False,False,False,False,0.007857284437450329,0.027184104253858227,False,False,False,False,18863.0,-1567.0424272787013,False,False,False,False,762.0619627352172,False,False,False,False
2025-08-28 16:00:00+00:00,11.01,11.015,10.955,10.995,220.0,,,,,,,,,,,11.103022684752105,10.882418883755511,10.708714992316896,10.796298762299525,10.823817969334327,10.827765672391655,10.910635956483457,10.946528772311156,10.954232815471132,10.964179594132826,10.96428982058573,10.97966306862162,10.979672348229148,10.977011689548709,10.994044848639213,11.031877372239386,11.037406286006803,11.03839634379133,11.03494776409191,11.031987652499012,,,,,,,,10.910430097790655,10.634043821491865,10.627514399492123,10.771154127184984,10.859273781307486,10.859811014928013,10.925107314427391,10.937014566028646,10.938399941557996,10.951237441354843,10.963370889069537,10.963650622004382,10.974916081996772,10.980470670140031,10.977954586574986,11.00627518309816,11.00660941262823,11.029835393376013,11.029838438157999,11.036729930090821,11.033232231540858,11.03180108380086,10.634043821491865,,,10.887099723643626,"rgba(38, 166, 154, 0.5)",0.23655165331207997,10.874771917874172,0.5082529774890706,56.69210099504558,12.382440022335146,True,False,True,False,False,3.241191166330154,0.0,0.0,0.0,0.0,0,0.9020139426800928,1.0205267234701778,False,False,False,False,0.0019642684807825283,0.014574186367320378,False,False,False,False,18643.0,-1253.7084361581012,False,False,False,False,753.6579012974619,False,False,False,False
2025-08-28 17:00:00+00:00,10.995,11.0,10.955,10.98,323.0,,,,,,,,,,,11.094265420018846,10.883234478522224,10.709636847360862,10.796866417581425,10.824283173165052,10.828216795757772,10.910814302182057,10.94660775795786,10.954291723106337,10.964213205309173,10.964323158975258,10.979660175536674,10.979669435033191,10.977014220772798,10.994015525779027,11.03178520547555,11.037308446996889,11.038297311369634,11.034858771084565,11.031907846162106,,,,,,,,10.911085687241568,10.635572671780915,10.628817494269265,10.771818756662627,10.859612916501318,10.86014820947801,10.925244761394609,10.93711907875674,10.938500644103522,10.951304042879174,10.963406521028555,10.963685545058008,10.97492370215419,10.980466194723913,10.977955375432298,11.006224010160626,11.00655767422362,11.029746266550934,11.029749307973919,11.036632918792513,11.033144889987826,11.031720596482556,10.635572671780915,,,10.88710613947128,#000000,0.2303718107129533,10.874672923087875,0.45720471001273943,54.824154424163865,10.617811819723983,False,False,True,False,False,2.8842893229685984,0.0,0.0,0.0,0.0,0,0.9042635658914727,1.0205426356589142,False,False,False,False,-0.000982162757350732,0.006796011804984823,False,False,False,False,18320.0,-950.2400883106889,False,False,False,False,746.9810346106794,False,False,False,False
2025-08-28 18:00:00+00:00,10.98,10.98,10.9,10.95,1015.0,,,,,,,,,,,11.066977199857499,10.88479858974359,10.712121053440017,10.798287760292176,10.825398945502222,10.829290525638669,10.911081302259865,10.94658240193273,10.954208195030613,10.964058546362983,10.964167736632714,10.979413498891663,10.979422702114466,10.976812729005191,10.99372001891828,11.031309332612457,11.036821877045764,11.037807816271739,11.034408893753092,11.031495767826309,,,,,,,,10.912035248041775,10.639808120799607,10.632446261921272,10.773530512646548,10.860355650729833,10.860885305723368,10.925390363955499,10.937168083265997,10.938538639297699,10.95124294873247,10.963257420525725,10.96353455543048,10.974703879412779,10.980223458769927,10.977730245877476,11.005864142547342,11.006196221342293,11.029278885863333,11.02928192079858,11.036148393170523,11.032698116690675,11.031304456731478,10.639808120799607,,,10.886771309842713,#000000,0.22251565386778888,10.873805479799085,0.3424231908025068,52.70011679572172,8.540555413996806,False,False,False,False,False,2.165928165255206,0.0,0.0,0.0,0.0,0,0.8988026264967168,1.0220162224797216,False,False,False,False,-0.01571559810689349,-0.004459793150954334,False,False,False,False,17305.0,-667.2131101973448,False,False,False,False,751.136367407413,False,False,False,False
2025-08-28 19:00:00+00:00,10.95,10.965,10.91,10.92,859.0,,,,,,,,,,,11.049020804366858,10.885808642130177,10.71407853537188,10.799374239392588,10.826235208613891,10.83009233004191,10.911223355826907,10.94648528809859,10.954063716382755,10.963856757802107,10.963965333913311,10.979140674369562,10.979149832265728,10.976585309594734,10.99341532288028,11.0308577019136,11.036363110777033,11.03734680669252,11.033983270317709,11.031104252557116,,,,,,,,10.912512572296603,10.643168257116818,10.635339704911143,10.774854995449818,10.86088706995521,10.861412147154567,10.925432830530497,10.937131611240167,10.938493217091542,10.951116779960284,10.963060074517413,10.963335718211503,10.974451915059891,10.9799563077777,10.977478141014606,11.0055065613411,11.005837359865465,11.028834111323285,11.028837141866989,11.035691199793517,11.032274557460571,11.030909023006823,10.643168257116818,,,10.88658167119224,#000000,0.21433044706838497,10.873188359282913,0.21840872987191856,50.39796250284663,6.264938988215796,False,True,False,False,False,1.4464391537043326,0.0,0.0,0.0,0.0,0,0.8988026264967168,1.0254924681344146,False,False,False,False,-0.01669799897705199,-0.010578896064003161,False,False,False,False,16446.0,-401.89197670591307,False,False,False,False,752.8086717886935,False,False,False,False
2025-08-29 14:00:00+00:00,10.9,10.9,10.81,10.865,386.0,,,,,,,,,,,11.038289595179085,10.885545119476541,10.71465418850603,10.79958926608654,10.82634831375198,10.83019137176517,10.91105985616581,10.946228133817005,10.953788790762385,10.963562187219758,10.963670556170063,10.978831279843059,10.978840422496894,10.976318237668943,10.993117926312921,11.030507031548936,11.03601477595296,11.036998100851674,11.03365689974423,11.030800309914998,,,,,,,10.858333333333333,10.911927014793037,10.644275669573412,10.636304482652978,10.775168000699397,10.860878546827493,10.86140188382142,10.925229436447538,10.93689756355307,10.93825583387676,10.950848844400554,10.96276691589372,10.963042141403307,10.974147230964789,10.979656361011008,10.97718584288277,11.005188530662586,11.005518897825699,11.028485719528932,11.028488751257207,11.035343142239302,11.03194749037507,11.030601802956857,10.644275669573412,,,10.881296171085646,#000000,0.205491763496394,10.868522164495644,-0.017140173580270177,47.311428171784456,3.2693632657852874,False,True,False,True,False,0.13586609136860162,0.0,0.0,0.0,0.0,0,0.8879078694817657,1.0307101727447212,False,False,False,False,-0.049146690977596365,-0.029862793520799763,False,False,False,False,16060.0,-146.66884528411595,False,False,False,False,747.1217156369307,False,False,False,False
2025-08-29 15:00:00+00:00,10.865,10.98,10.855,10.97,363.0,,,,,,,,,,,11.033097941475123,10.885987202850014,10.715478000247186,10.800052101969204,10.826707170976409,10.830535899711426,10.911129251211781,10.946197415393577,10.95373818357201,10.963487402534636,10.963595512099443,10.978725967796732,10.978735091272517,10.976230666830144,10.992997846585837,11.030324820823845,11.035829247683955,11.03681159602798,11.033484811353238,11.030642079735001,,,,,,,10.895489541611036,10.912159164403054,10.645676034907535,10.637514856200907,10.775729607294622,10.861110459871172,10.86163188585466,10.92525720938002,10.9368922779824,10.938246791831153,10.950805920520875,10.962694012074214,10.962968603256702,10.974050870673748,10.979553031317122,10.97708873909863,11.005046185075512,11.00537600916927,11.028306422780975,11.028309452483972,11.035158297598805,11.031776361644113,11.030442020577794,10.645676034907535,,,10.882809332716118,"rgba(38, 166, 154, 0.5)",0.19745908459750075,10.870269846840396,0.5050674339086214,48.76987569611378,3.2693632657852874,False,True,False,False,False,2.5552857970485015,0.0,0.0,0.0,0.0,0,0.8945552147239262,1.0276073619631898,False,False,False,False,-0.024558525674779196,-0.02721065959778948,False,False,False,False,16423.0,110.22524534044399,False,False,False,False,741.1663402006992,False,False,False,False
2025-08-29 16:00:00+00:00,10.965,11.025,10.945,11.02,353.0,,,,,,,,,,,11.031400220022004,10.886941033340658,10.7164966220261,10.80070345517964,10.827251305260036,10.831065269916923,10.911369689392854,10.946331331368947,10.953850331426427,10.963571668393378,10.963679476206568,10.978767788159931,10.978776889264541,10.976272699552121,10.993005203274194,11.030262491562702,11.035759426116352,11.036740339409176,11.033422463997537,11.03058759708234,,,,,,,10.927899274047185,10.912978004080774,10.647312452122462,10.638924563198199,10.776481963818307,10.861521656311856,10.862041015429426,10.925454055615852,10.937053752496686,10.938404140056917,10.950926387565978,10.962780531326723,10.963054320542838,10.974104876261338,10.979591452969702,10.977132464437478,11.005029691708064,11.005358881795182,11.028247522263586,11.028250547569069,11.03508946783649,11.031716197651438,11.030387214905723,10.647312452122462,,,10.884463895816321,"rgba(38, 166, 154, 0.5)",0.19600372307548697,10.872271822434325,0.7537008749001177,51.152828728227846,3.2693632657852874,False,True,False,False,True,3.6753214859579764,0.0,0.0,0.0,0.0,0,0.8982334869431643,1.0264976958525343,False,False,False,False,0.0019642684807825283,-0.012623195558503476,False,False,False,False,16776.0,368.60935006384796,False,False,False,False,735.1482574068899,False,False,False,False
2025-08-29 17:00:00+00:00,11.035,11.045,10.965,10.965,530.0,,,,,,,,,,,11.028801974090069,10.888278783350607,10.717985166283913,10.801648596908995,10.828037846717631,10.831829962896748,10.911707146557557,10.946511225411651,10.953998080887754,10.963678392416004,10.963785756422835,10.978812774871402,10.97882184305132,10.976320091467423,10.99300118553421,11.030155478362763,11.035641712756348,11.036620537766522,11.033316570010394,11.03049411389718,,,,,,,10.948608047385619,10.914106355347528,10.64970618453037,10.640991167757342,10.777576557381245,10.86211170135414,10.862628012884597,10.925726965660077,10.937274363645136,10.938618661863902,10.951086432838695,10.96289056267473,10.963163179115362,10.9741676159662,10.979632019539974,10.977181038559754,11.004990317242346,11.005318572994423,11.028145562497365,11.028148581515522,11.03497319867837,11.031613421521104,11.030293110168515,10.64970618453037,,,10.885796749613949,#000000,0.18840965526795792,10.873832420074937,0.4838795538126946,50.9185698357477,3.2693632657852874,False,True,False,False,True,2.3333035195435947,0.0,0.0,0.0,0.0,0,0.898661567877629,1.0206500956022941,False,False,False,False,0.00982172415346001,-0.0014007357025217328,False,False,False,False,16246.0,614.7704454116953,False,False,False,False,731.9676642687986,False,False,False,False
2025-08-29 18:00:00+00:00,10.97,10.985,10.925,10.965,291.0,,,,,,,,,,,11.026359575988566,10.888766693791585,10.718696921281689,10.802073228654447,10.828379186172125,10.83215981792441,10.91181448752535,10.946536926222256,10.954007360874083,10.96366726746916,10.96377441166516,10.978773633441916,10.978782685318967,10.976289739262878,10.992944145407387,11.030046306211242,11.035528559764339,11.036506456480517,11.033212306697434,11.030399076119092,,,,,,,10.950079736522794,10.914451841511864,10.650879641122799,10.642008704754561,10.77807999068429,10.86235062973582,10.86286537969829,10.9258005891877,10.937320967750109,10.938662162640336,10.95110203025036,10.962881051423647,10.963153110881871,10.974136617646392,10.979592805366968,10.977146516780374,11.004914957113144,11.005242749584534,11.028038888276274,11.028041904921922,11.034860691422544,11.031510314927628,11.030197214767862,10.650879641122799,,,10.886000333255186,#000000,0.1826952368003663,10.874001295466304,0.4980901862982436,50.76239724076093,3.2693632657852874,False,True,False,False,True,2.3333035195435734,0.0,0.0,0.0,0.0,0,0.8948776758409785,1.0282874617737001,False,False,False,False,-0.00982176344296254,-0.005611249572742137,False,False,False,False,16246.0,857.1150896688783,False,False,False,False,725.1309562956388,False,False,False,False
2025-08-29 19:00:00+00:00,10.965,10.98,10.9,10.935,1433.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.17919783722148291,10.873778524218729,0.34164182297358914,49.59473663150918,3.2693632657852874,False,True,False,False,True,1.5913005189028873,0.0,0.0,0.0,0.0,0,0.8956587966488956,1.024371667936024,False,False,False,False,-0.01571559810689349,-0.010663423839817814,False,False,False,False,14813.0,1073.4853983561825,False,False,False,False,736.1056701515204,False,False,False,False
2025-09-01 14:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.1765183041831747,10.873778524218729,0.3468279171645667,48.81629622534133,3.2693632657852874,False,True,False,False,True,1.5913005189028873,0.0,0.0,0.0,0.0,0,0.9002685078634445,1.03030303030303,False,False,False,False,-0.017680432076142838,-0.014171927957980326,False,False,False,False,14813.0,1286.5011286142262,False,False,False,False,724.6931791414193,False,False,False,False
2025-09-01 15:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.17480679167128024,10.873778524218729,0.35022366806203586,48.29733595456277,2.61961674471344,False,True,False,False,True,1.5913005189028873,0.0,0.0,0.0,0.0,1,0.8952454580595284,1.0351758793969845,False,False,False,False,-0.001549317574592833,-0.00786062276628658,False,False,False,False,14813.0,1496.214289410905,False,False,False,False,713.457625976436,False,False,False,False
2025-09-01 16:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.17470185671231608,10.873778524218729,0.3504340304870723,47.95136244071039,1.9141556111014566,False,True,False,True,False,1.5913005189028873,0.0,0.0,0.0,0.0,1,0.9105947223316265,1.0334777471445447,False,False,False,False,-0.001549317574592833,-0.004704970170439707,False,False,False,False,14813.0,1702.6760833735266,False,False,False,False,702.3962674341657,False,False,False,False
2025-09-01 17:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.1731784997994398,10.873778524218729,0.35351660773232974,47.720713431475474,1.317987699328235,False,True,False,True,False,1.5913005189028873,0.0,0.0,0.0,0.0,1,0.9021394611727417,1.035657686212361,False,False,False,False,0.00851631307575266,0.0019056714526564768,False,False,False,False,14813.0,1905.936919290216,False,False,False,False,691.5064028227832,False,False,False,False
2025-09-01 18:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.1712894920597343,10.873778524218729,0.35741524506314704,47.566947425318865,0.8017752254486652,False,True,False,True,False,1.5913005189028873,0.0,0.0,0.0,0.0,1,0.9067999999999998,1.0339999999999996,False,False,False,False,0.03312627344454838,0.01751597244860243,False,False,False,False,14813.0,2106.0464244174996,False,False,False,False,680.7853733216548,False,False,False,False
2025-09-01 19:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,11.013525960592805,10.890410312777199,10.721853813311398,10.803867756037334,10.829779595839291,10.833505831527107,10.912111755165473,10.946450033261875,10.953843862752375,10.963410244065901,10.963516383445034,10.97839656709328,10.978405544386098,10.97597692853308,10.992505230037514,11.029364911480256,11.034833025384936,11.035806994515958,11.032567058354527,11.02980582473338,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.646614870337428,10.780248152624091,10.863268507200564,10.86377597961206,10.925938408883356,10.937331881408587,10.938658628061354,10.950968117702736,10.962631327365353,10.962900916359985,10.973794756983537,10.97922208427907,10.97679956625433,11.004389554893523,11.004715222606123,11.027368934450715,11.02737194253352,11.03416790208786,11.03086915914776,11.029598299658623,10.656162848861074,,,10.886198819477283,#000000,0.1700840279878395,10.873778524218729,0.3599484120028546,47.46443675454779,0.3481567704068098,False,True,False,True,False,1.5913005189028873,0.0,0.0,0.0,0.0,0,0.9147130153597413,1.0262732417138234,False,False,False,False,0.05729505614057506,0.03740551429458874,False,False,False,False,14813.0,2303.0534565970734,False,False,False,False,670.2305613321718,False,False,False,False
2025-09-02 14:00:00+00:00,10.895,10.955,10.895,10.92,102.0,,,,,,,,,,,11.01259960393381,10.89048783772345,10.722059732200409,10.80397964086884,10.829864331276173,10.833586816573415,10.912120701694048,10.946432617879926,10.95382122602967,10.963381323636218,10.963487395651358,10.97836004707687,10.9783690193656,10.975946065301768,10.992465680861432,11.029308867677486,11.034776260448279,11.035749983849408,11.032514206836355,11.029757012020175,,,,,,,10.944423076923076,10.915357508099792,10.656511912386323,10.646920702856939,10.78038581498739,10.863320109719497,10.863827086751078,10.92593637137401,10.93732114802035,10.938646911562989,10.950947503778458,10.962602891970814,10.962872319570698,10.973760484570832,10.979186363218613,10.976765568861644,11.004344052526426,11.00466957736255,11.027313659204001,11.027316666840289,11.034111309678753,11.030816515082426,11.029549009175337,10.656511912386323,,,10.886186202801584,#000000,0.16842267720882986,10.873727368074608,0.27474110192428514,46.33641020164591,-1.0071249097725428,False,True,False,True,False,1.1703678564909659,0.0,0.0,0.0,0.0,0,0.9169367909238249,1.0158022690437598,False,False,False,False,0.0773048702081422,0.05735519225136547,False,False,False,False,14711.0,2495.4247208358784,False,False,False,False,661.4207851874869,False,False,False,False
2025-09-02 15:00:00+00:00,10.92,10.98,10.85,10.855,419.0,,,,,,,,,,,11.007838808373592,10.890531065178953,10.72278276125856,10.80432847038019,10.83010577938201,10.833813419516947,10.912064814021308,10.946273939518882,10.953642499045184,10.963179218953156,10.963285041698391,10.97813355165034,10.978142505436162,10.97575159163842,10.992237302732379,11.029017883765858,11.034484553712108,11.035457525415325,11.032241434813685,11.029503707093271,,,,,,10.895,10.939081764250707,10.915139944566306,10.657785039941906,10.64804190172116,10.780837005302038,10.863431518193364,10.8639365855158,10.92583729515714,10.937188268089438,10.938510266296058,10.950776592616352,10.962402546728525,10.962671411750845,10.973541356795034,10.978965909824769,10.976552550311913,11.004092483993887,11.004417479989238,11.027025508020737,11.0270285150978,11.033820137907147,11.030543937463472,11.029293126664243,10.657785039941906,,,10.88273943829827,#000000,0.16584826995974383,10.871489054609832,-0.09942253008628713,41.955847257223695,-5.20133343675338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204040404040402,1.0072727272727269,False,False,False,False,0.09476394386022156,0.07605956805579352,False,False,False,False,14292.0,2678.317360822919,False,False,False,False,657.6623234016344,False,False,False,False
2025-09-02 16:00:00+00:00,10.855,10.95,10.855,10.95,338.0,,,,,,,,,,,11.005008264720558,10.890744278561813,10.723440054495908,10.804679836719307,10.830368815345349,10.83406424687282,10.912081277438904,10.946204574889759,10.953556164819581,10.9630725519862,10.963178156876532,10.978002767209318,10.97801170479838,10.975640526728428,10.99209787373387,11.028824777832257,11.034289340606337,11.03526153368847,11.032059458369368,11.029335390872763,,,,,,10.90541831792162,10.937417951759587,10.915167239867825,10.658902237389052,10.649023755019867,10.781272254741276,10.863586826130138,10.864090287182403,10.925817958882867,10.93714063255248,10.93845943824188,10.950696839446191,10.962297443821935,10.962565791328363,10.97341772780876,10.978838099098809,10.976430453522608,11.003933615045081,11.004258147833777,11.026834894198418,11.026837899957966,11.033625472311293,11.030362564877507,11.029123160426236,10.658902237389052,,,10.883130207880491,#000000,0.16408501422093122,10.871858557578419,0.47622534448129233,45.466235626983135,-7.733176570937296,False,True,False,True,True,1.9479912832711825,0.0,0.0,0.0,0.0,0,0.9274716369529983,1.0056726094003239,False,False,False,False,0.13032180653021277,0.10319068729300315,False,False,False,False,14630.0,2863.614766081478,False,False,False,False,652.7063183876554,False,False,False,False
