date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_933,aVWAP_peak_917,aVWAP_peak_904,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_643,aVWAP_peak_611,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_521,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_238,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_951,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_82,aVWAP_valley_46,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_792,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 00:00:00+00:00,61.8538555096,63.3642515757,61.6801358343,62.944429027,7343052,,,,,,,,,,,,,,58.64380307954419,58.15337328440639,56.6003547779384,55.90182650749267,55.30730637258482,51.44744751125561,50.01772243270111,49.169655659329564,48.796029513091575,48.04224585509145,46.606671310184915,46.06190478969035,46.094076507760846,45.91561436324503,44.735028678903426,44.556703220640586,44.42480275249954,44.30103679037514,44.083218038805825,43.81061716604847,44.13191027895985,,,,,,,,,,,,,58.89742032028288,58.30563545750625,56.98342686946275,56.183741109461955,55.50395739121454,51.18621513432733,49.46987590502362,48.55513690235693,48.18737258205334,47.31914974808367,46.35710838629906,45.841442459626364,45.13134442870186,44.85020849736251,44.636125543552815,44.393951508175526,44.14383411931742,43.89340321559646,43.886820063825695,44.33311896628858,,56.98342686946275,51.18621513432733,45.13134442870186,,50.01772243270111,53.13358482066045,"rgba(0, 255, 0, 1.0)",2.1968360063136156,53.13358482066045,3.9694682096787623,72.35378701174892,17.758570298557288,True,False,True,False,True,18.487205119966525,0.0,0.0,0.0,0.0,0,1.1045919158286273,0.8223384354626221,False,False,False,False,0.2921377437367599,0.31522708233925445,False,False,False,False,142580853,128518313.47413856,False,False,False,False,3995054.4805754987,False,False,False,False
2024-07-18 00:00:00+00:00,61.2651388321,62.1530393949,60.5606090377,61.766995672,6165433,,,,,,,,,,,,,,58.787599168053205,58.27810104197654,56.70999468974645,56.00009203693506,55.394438863546824,51.528649335736326,50.09869664912913,49.24727388919944,48.8715612367438,48.11447707856579,46.67337713668329,46.123140365905165,46.153111619799226,45.96791998591464,44.78274375923034,44.60337355421733,44.47065397584778,44.34636822227396,44.12726430892946,43.85164957934909,44.169117818876835,,,,,,,,,,,,,59.04768913828059,58.436714616671225,57.09693299008846,56.28602287377112,55.59538231257381,51.267700260162485,49.54888137827607,48.62979096864284,48.26036190975783,47.389093764396975,46.42169497554823,45.89325224294048,45.18022340803212,44.8984387026128,44.68328026188561,44.43968397848294,44.18845861048359,43.93615260612416,43.92633941388151,44.36910479248364,,57.09693299008846,51.267700260162485,45.18022340803212,,50.09869664912913,53.2294727101127,"rgba(0, 255, 0, 1.0)",2.2579614125128877,53.2294727101127,3.5588146358286945,69.21017083664577,17.758570298557288,True,False,True,False,False,16.344061168862808,0.0,0.0,0.0,0.0,0,1.0688140704502815,0.8593359442224047,False,False,False,False,0.18454225572310468,0.24988466903117956,False,False,False,False,136415420,128828003.92613313,False,False,False,False,4080167.3636901854,False,False,False,False
2024-07-19 00:00:00+00:00,60.5027024793,61.5546716243,60.4737492001,61.5546716243,3569393,,,,,,,,,,,,,,58.84948875194155,58.33519052267602,56.76477951723074,56.05036286972879,55.43972897390673,51.57276730520336,50.14305559817916,49.28998139696168,48.91319638317215,48.15442217918309,46.71045723406014,46.15724969137266,46.18600019036944,45.99709329480317,44.80944041631527,44.6294979245932,44.496328690915426,44.3717593692476,44.15194902156726,43.874663419347236,44.18998132775286,,,,,,,,,,,,,59.109794313241395,58.49570297583663,57.15278155834797,56.337905862989956,55.64266378065481,51.31204456322196,49.59228670132471,48.67098580500936,48.3007016512756,47.427877557624875,46.45763002782171,45.92215574043542,45.207544895872296,44.925415672057845,44.70967024451109,44.465294065162894,44.21346310964778,43.9601219849071,43.94850460106251,44.38927783389416,,57.15278155834797,51.31204456322196,45.207544895872296,,50.14305559817916,53.27778591338553,"rgba(0, 255, 0, 1.0)",2.2955507056955273,53.27778591338553,3.1473565571819493,65.10881904542649,22.54000967525515,True,False,True,False,False,13.658165807255777,0.0,0.0,0.0,0.0,0,1.0588049079531752,0.880641063659339,False,False,False,False,0.15405260431824663,0.2019686366747131,False,False,False,False,132846027,128985573.45844163,False,False,False,False,4060136.996486649,False,False,False,False
2024-07-22 00:00:00+00:00,61.506416159,61.5355845511,60.3591260694,60.6313643957,4426921,,,,,,,,,,,,,,58.93169393282107,58.410349081031136,56.83543109387057,56.11496529387237,55.497823431955126,51.6286007470348,50.199042613764185,49.34383272544555,48.96567903188341,48.20474125038344,46.75711503776001,46.20016565316543,46.22738904605975,46.0338204137361,44.84302438470199,44.66235943012342,44.52862288704239,44.403694751549025,44.18299316189882,43.903606074955974,44.21623409761173,,,,,,,,,,,,,59.193024207514846,58.57351934993559,57.22504035208697,56.404672690375584,55.703338400264386,51.36813111045807,49.64703431023946,48.722901094516324,48.35152338765337,47.47670252448146,46.50284370388745,45.95854195326238,45.24192411816323,44.95935440857787,44.74286694549753,44.497506404160816,44.24490967398431,43.990264636260996,43.97638478008929,44.414668563077925,,57.22504035208697,51.36813111045807,45.24192411816323,,50.199042613764185,53.339902331479394,"rgba(0, 255, 0, 1.0)",2.3608816709110347,53.339902331479394,3.4590949339571293,64.12173290873669,21.62014701429611,True,False,True,False,False,15.989054412906409,0.0,0.0,0.0,0.0,0,1.0604207069702898,0.8780148807775466,False,False,False,False,0.1436614100035093,0.1728150233391112,False,False,False,False,137272948,129310568.53850274,False,False,False,False,4074520.6828989373,False,False,False,False
2024-07-23 00:00:00+00:00,61.8661596616,63.1204005223,61.5355845511,61.5453073484,6740943,,,,,,,,,,,,,,59.10014372620723,58.55821809553601,56.96373202120643,56.22999258418927,55.59995812941268,51.72154720338193,50.29121539234476,49.432052179028524,49.051494105631534,48.28672339338144,46.832684089249454,46.26956384875465,46.29434206094578,46.093233894918974,44.89714752702789,44.715292230159086,44.58062354106281,44.45509964005377,44.2329350790786,43.950141316744116,44.258502428403816,,,,,,,,,,,,,59.36869272894709,58.72829351292367,57.358147943198055,56.52443954692116,55.81041051466567,51.461283514263805,49.736869519787014,48.80768520522017,48.43437791685205,47.55599736412149,46.57601630087791,46.01739022469408,45.297398183281786,45.01406785282376,44.796351215385336,44.54937064485898,44.29550583055902,44.03873367573883,44.02122872710525,44.455580479411864,,57.358147943198055,51.461283514263805,45.297398183281786,,50.29121539234476,53.451063729861005,"rgba(0, 255, 0, 1.0)",2.4225069840353233,53.451063729861005,3.473713796160636,64.04102954702866,21.384562621277908,True,False,True,False,False,16.797890513097833,0.0,0.0,0.0,0.0,0,1.079259009697043,0.8614427713316896,False,False,False,False,0.2714166091983277,0.22211581626871946,False,False,False,False,144013891,129887169.41934577,False,False,False,False,4179086.263961724,False,False,False,False
2024-07-24 00:00:00+00:00,62.1286751906,62.8384393986,61.8078228774,62.0120016222,4727935,,,,,,,,,,,,,,59.21117687025006,58.65744295769837,57.05149755571515,56.309205610326956,55.67064276350265,51.786283744425006,50.35547356221471,49.49361122908262,49.11140266912798,48.34399733637074,46.88553459834386,46.31813536665222,46.34121424219911,46.13486176358793,44.93509110497974,44.75240576234954,44.61708686626482,44.49114732149846,44.26796176509192,43.982789091297526,44.288168771681406,,,,,,,,,,,,,59.4833841877102,58.83160763868962,57.44887356097495,56.60672613424714,55.884385077729675,51.5261722948991,49.79953455843869,48.86688671824137,48.492252698846556,47.6114219292214,46.627206478999874,46.05862472006891,45.336283159189804,45.05242291800697,44.83384933589165,44.58573880761277,44.33098916279515,44.07273205140146,44.052694938721984,44.484298756669375,,57.44887356097495,51.5261722948991,45.336283159189804,,50.35547356221471,53.52709895488565,"rgba(0, 255, 0, 1.0)",2.4855593082314584,53.52709895488565,3.4606199929442027,64.41379657932177,21.384562621277908,True,False,True,False,False,17.385911213238074,0.0,0.0,0.0,0.0,0,1.0641503078972887,0.8731279933763575,False,False,False,False,0.2709536684469665,0.24653474235784298,False,False,False,False,148741826,130626567.71662633,False,False,False,False,4200609.743806362,False,False,False,False
2024-07-25 00:00:00+00:00,63.0134497512,63.5190352144,62.1578435827,62.3036855433,4124750,,,,,,,,,,,,,,59.32085777857224,58.7543572552415,57.13482501807054,56.38386791798316,55.73695390223586,51.8455189644714,50.4139496898778,49.54949821638655,49.1657427224167,48.395857386577255,46.93325029455482,46.361957425082906,46.3835135511101,46.17243525058459,44.969273724583516,44.785832588014856,44.64992246254779,44.52360289275006,44.29948932841054,44.012168477629736,44.314887272665786,,,,,,,,,,,,,59.59762435095033,58.932820928793326,57.535473135993804,56.684504278371655,55.953876469280836,51.58547901310674,49.85647028214815,48.920553581315815,48.54467298422897,47.66152821696595,46.67340671367672,46.09583900156725,45.37133635625029,45.08698211014077,44.86762608656186,44.61848723297725,44.36292967660896,44.103327192384064,44.08101778714552,44.510174886557614,,57.535473135993804,51.58547901310674,45.37133635625029,,50.4139496898778,53.59872160464944,"rgba(0, 255, 0, 1.0)",2.5725999738216307,53.59872160464944,3.6596160469382486,66.01064122000464,21.384562621277908,True,False,True,False,False,19.32055210025501,0.0,0.0,0.0,0.0,0,1.0792653894003066,0.86051115278117,False,False,False,False,0.32070555610302415,0.28362014923043355,False,False,False,False,152866576,131498724.90420961,False,False,False,False,4197634.8518923875,False,False,False,False
2024-07-26 00:00:00+00:00,63.5384808092,64.034343475,63.1301233197,63.2565196855,3898661,,,,,,,,,,,,,63.5676492013,59.437043953744634,58.85616157232842,57.22034937055921,56.46000906270651,55.80429001363394,51.904293345862655,50.47166512032759,49.60452874230997,49.21920214507352,48.44678828818529,46.97997425131646,46.40483696775392,46.42491231247577,46.209213099137564,45.002667892236765,44.81848032598203,44.6819870868008,44.55529071796963,44.33026227711325,44.04083723166389,44.340980038155685,,,,,,,,,,,,,59.7193601136527,59.03938446835809,57.62476290270001,56.764021619648126,56.02452997131669,51.64426014163442,49.912577255390936,48.97331955485168,48.5961701153535,47.7106591842911,46.71862984043326,46.132261076927044,45.40560315581743,45.120750004954985,44.90061916303918,44.650465270118424,44.39410770973584,44.13318307974843,44.108661733464885,44.535455859185255,,57.62476290270001,51.64426014163442,45.40560315581743,,50.47166512032759,54.464518347946886,"rgba(0, 255, 0, 1.0)",2.6706641327497858,54.464518347946886,3.397642687442815,67.79834104151541,21.384562621277908,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0960673560259644,0.8434594687025009,False,False,False,False,0.3428282451253963,0.31322419717791494,False,False,False,False,156765237,132489568.51580924,False,False,False,False,4185910.387112294,False,False,False,False
2024-07-29 00:00:00+00:00,62.7995482091,63.6162631881,62.5467554775,63.4412528355,3089674,,,,,,,,,,,,,63.31116421171329,59.51239026867456,58.924269091510425,57.28048008747578,56.51438146734962,55.85291004856833,51.94815881134256,50.51503560308273,49.64603507464257,49.2595859021236,48.485369348155636,47.01552828050412,46.437523823665614,46.45647378373384,46.237278733071676,45.02822326252719,44.84347496419905,44.70654287345032,44.57956441915907,44.35384666383085,44.06282425641259,44.36098585835439,,,,,,,,,,,,,59.79689518500714,59.11003613808612,57.68694254743202,56.82048265804147,56.075362851309485,51.68818925418677,49.95484148781414,49.013215604293364,48.63515961308518,47.747963631429506,46.753069330053776,46.16006093456394,45.4318034369381,45.14658457298603,44.92587345803322,44.674956363851805,44.41799894945349,44.15607443996239,44.12986233849023,44.55483409767696,,57.68694254743202,51.68818925418677,45.4318034369381,,50.51503560308273,54.50154526269474,"rgba(0, 255, 0, 1.0)",2.716136620715407,54.50154526269474,3.05507568474948,66.65062073350651,21.384562621277908,True,False,True,False,False,17.77501272888857,0.0,0.0,0.0,0.0,0,1.0735755704707866,0.863315915905024,False,False,False,False,0.2969821747252901,0.3051031859516025,False,False,False,False,153675563,133320391.82891476,False,False,False,False,4142920.724872596,False,False,False,False
2024-07-30 00:00:00+00:00,63.4315300381,63.8107191355,63.0572023394,63.2079056986,3208732,,,,,,,,,,,,,63.349549888760556,59.596937358920286,59.00016511681303,57.346388449747,56.57372038262034,55.90582239132263,51.995172732333906,50.56135826057211,49.69029989470939,49.30262912070379,48.52644554895271,47.053311106412536,46.47224449579046,46.49000453657179,46.26709943421782,45.05534326539323,44.869995811679225,44.73259521182131,44.60531454029895,44.37886107408671,44.0861409980955,44.38221317934148,,,,,,,,,,,,,59.8843329506172,59.1889131724512,57.75531225584923,56.88220450692302,56.1307280092406,51.73523752155667,49.99993705120305,49.05572289979242,48.676678849201096,47.78764045843876,46.78965945836851,46.18959713572647,45.45961938508163,45.17400387312029,44.95267162228065,44.70093930907412,44.44333978648973,44.180350319503965,44.15234865683785,44.57540152279033,,57.75531225584923,51.73523752155667,45.45961938508163,,50.56135826057211,54.55787781811451,"rgba(0, 255, 0, 1.0)",2.7670035485677733,54.55787781811451,3.206953682650162,66.89159589604802,21.384562621277908,True,False,True,False,False,19.131562248490567,0.0,0.0,0.0,0.0,0,1.071136218768023,0.8611958201668156,False,False,False,False,0.32911518932514455,0.31710918763837354,False,False,False,False,156884295,134244466.46307498,False,False,False,False,4106285.872916808,False,False,False,False
2024-07-31 00:00:00+00:00,63.2662424828,63.7912735408,62.9842813591,63.7329367566,4972568,,,,,,,,,,,,,63.348801168349354,59.718211749781396,59.11067819984108,57.444379979217636,56.662566798245436,55.98545772147057,52.066733119396645,50.63201709479098,49.75791307251408,49.36841676730744,48.589292979786855,47.11121554445801,46.525500648767846,46.54144414588265,46.3128785556399,45.097017888387285,44.910756505709415,44.77264082412673,44.64489940404822,44.41732240819992,44.12200431604847,44.41486806029601,,,,,,,,,,,,,60.00874047310752,59.30325712797643,57.85655370332047,56.9743863122344,56.2139102186316,51.80687820603569,50.06878548531553,49.120712990026384,48.74019104620247,47.848397206140476,46.84575608391448,46.23494333090692,45.50235112964822,45.21613435252308,44.99385543769423,44.74087918188204,44.48230028147201,44.217682778917506,44.18693759978591,44.607041687053346,,57.85655370332047,51.80687820603569,45.50235112964822,,50.63201709479098,54.6388942106776,"rgba(0, 255, 0, 1.0)",2.7986171746278647,54.6388942106776,3.0827182618392928,66.51815083221484,21.384562621277908,True,False,True,False,False,18.539788331776954,0.0,0.0,0.0,0.0,0,1.0708778704195308,0.8677532184555967,False,False,False,False,0.3248684165770284,0.320988802107701,False,False,False,False,151911727,134937300.20962107,False,False,False,False,4140257.7210377175,False,False,False,False
2024-08-01 00:00:00+00:00,62.8481621959,63.664877175,62.3474381314,63.4315300381,4958588,,,,,,,,,,,,,63.2514168729065,59.81927792250613,59.20568796039594,57.53265092815447,56.74378849510553,56.059032028800495,52.1347397453176,50.699545763983075,49.82273830588245,49.431577815361955,48.64977711047091,47.16715831020673,46.57703806444758,46.591232895189314,46.357235620387826,45.137494093291366,44.950359602498246,44.81155971287105,44.68337921104061,44.45472602520634,44.1569042932079,44.446644395466194,,,,,,,,,,,,,60.11058610946995,59.4006757538232,57.946941690162596,57.05820766213467,56.29049605114084,51.87503485631973,50.134721605648124,49.18315686462149,48.801286806383715,47.90698516638687,46.899991905975234,46.27888892987436,45.543824107094835,45.25704411172146,45.03386305497374,44.77969746411869,44.52018403844631,44.25400241031621,44.220599079637104,44.637826133045955,,57.946941690162596,51.87503485631973,45.543824107094835,,50.699545763983075,54.70756701742948,"rgba(0, 255, 0, 1.0)",2.812748538114796,54.70756701742948,2.894178085299668,64.90852289241444,20.298989702785462,True,False,True,False,False,17.04623735135301,0.0,0.0,0.0,0.0,0,1.0566294859051368,0.8740112809807726,False,False,False,False,0.2901910184789419,0.30558991029332144,False,False,False,False,146953139,135408509.57394966,False,False,False,False,4172349.1045264346,False,False,False,False
2024-08-02 00:00:00+00:00,61.3702969958,62.8676077907,60.9036027221,62.0800612038,6162182,,,,,,,,,,,,,62.89102477594436,59.890078593170166,59.28045420157163,57.61428084701331,56.822272593074516,56.13227201659287,52.20852935691924,50.77405508242963,49.89489401754616,49.50213478564827,48.717783226316804,47.230715540925495,46.635822017999004,46.64803144527483,46.40793804865129,45.184057804053616,44.995961645663954,44.85640471998691,44.72774496347578,44.49789788719786,44.19724713890551,44.483347296143414,,,,,,,,,,,,,60.176654728736565,59.47493201250176,58.0281674986342,57.13792854454267,56.36601720618468,51.9492335601993,50.20789404121361,49.25306085024612,48.8698973434325,47.97321713942588,46.96171995121065,46.32914425554078,45.591439510458905,45.30407862340313,45.07991164583811,44.824433225264045,44.56389569031201,44.29596290302602,44.25950613137743,44.67335959365296,,58.0281674986342,51.9492335601993,45.591439510458905,,50.77405508242963,54.75957826409592,"rgba(0, 255, 0, 1.0)",2.761315184757194,54.75957826409592,2.394047143982719,59.83777157020208,15.311258662946088,False,False,True,False,False,12.033672170812054,0.0,0.0,0.0,0.0,0,1.029692139346558,0.882842532523208,False,False,False,False,0.19186801216183252,0.24872896122757698,False,False,False,False,140790957,135619585.9435987,False,False,False,False,4250381.767094025,False,False,False,False
2024-08-05 00:00:00+00:00,59.717421443,60.5146908273,59.2410043719,59.8924317956,5604846,,,,,,,,,,,,,62.352132156951335,59.88791861381726,59.294812291929986,57.652841565489155,56.86478169562546,56.17526000301165,52.26151833783152,50.82940067450332,49.9493962115662,49.555788699812844,48.7701225707238,47.28056491295237,46.682243570423296,46.69289085809672,46.448107665903834,45.221368234374005,45.03256077411706,44.8924388558152,44.76343137052853,44.53268888201935,44.22983977104015,44.512949455722975,,,,,,,,,,,,59.82437221406667,60.16392750379318,59.4848455892757,58.062718476189936,57.17912774498364,56.40927201751731,52.0028839282618,50.26285170925707,49.306429632477695,48.92258461569982,48.0247011214732,47.0102858654711,46.3689918486605,45.62945836754403,45.34172719606788,45.116842546871474,44.860388954698685,44.59910222315044,44.329832367475696,44.290929665490424,44.70198164301823,,58.062718476189936,52.0028839282618,45.62945836754403,,50.82940067450332,55.32214318410307,"rgba(0, 255, 255, 0.75)",2.693252508334779,55.32214318410307,1.6319592185637666,53.25995157401824,9.187201998849261,False,True,False,False,False,6.941123759619799,0.0,0.0,0.0,0.0,0,1.0010286342083334,0.9130865012366309,False,False,False,False,0.023343438895822712,0.13603620006169984,False,False,False,False,135186111,135602586.92620265,False,False,False,False,4303498.011521711,False,False,False,False
2024-08-06 00:00:00+00:00,60.4660768404,61.2195936366,59.5521338877,59.7465898351,3628809,,,,,,,,,,,,,62.15400766140156,59.89885296575231,59.313595242429095,57.68366834845439,56.89701133878211,56.206963410501444,52.29807203903012,50.8671939158708,49.986448248385166,49.59220293959214,48.80553619942811,47.31413316912819,46.71346237749247,46.723065901694824,46.475125165708285,45.2463922684054,45.0570988555167,44.916591883632876,44.787345273620886,44.55599314160899,44.25166241486798,44.53278822998875,,,,,,,,,,,,60.05554519629302,60.16961121352502,59.50157909622711,58.09162367203223,57.210917699557115,56.44142964148402,52.0398144095817,50.30026828519012,49.34261275409145,48.95825312531558,48.05944591893973,47.042968792225004,46.3957879486692,45.65498076282089,45.366984299959434,45.141607001051085,44.88448788333333,44.6226871948749,44.35251167312293,44.31197485508485,44.72117371895108,,58.09162367203223,52.0398144095817,45.65498076282089,,50.8671939158708,55.35048356017484,"rgba(0, 255, 255, 0.75)",2.6486891584176266,55.35048356017484,1.9313679236265338,50.626262833490195,6.9234548999581165,False,True,False,False,False,8.733212469724752,0.0,0.0,0.0,0.0,0,1.0129523456950893,0.8986516887999587,False,False,False,False,0.06548784509815421,0.10076202257992703,False,False,False,False,138814920,135728560.77223393,False,False,False,False,4277039.618913017,False,False,False,False
2024-08-07 00:00:00+00:00,59.9896597693,61.7640702893,59.8438178088,61.3702969958,3704821,,,,,,,,,,,,,62.00087210491605,59.91205419364034,59.334153915605306,57.71579049401963,56.930419487339876,56.23975423850871,52.33560126184963,50.90595339313138,50.02443863576413,49.62953802529583,48.84184130172799,47.34854012229189,46.745466718761165,46.75400505039506,46.50283735275455,45.27205689846424,45.08226529451199,44.94136363138297,44.81187160640453,44.57989448888652,44.274046405102446,44.55314411737305,,,,,,,,,,,,60.19212165910111,60.17788643452594,59.520219870047264,58.12189708273905,57.24392677170431,56.47470764546896,52.07772056865894,50.338634715804304,49.37970891373485,48.994819887888696,48.0950604100408,47.076470093679916,46.42327319713982,45.681158007676814,45.39288809672408,45.167005487875684,44.90920408759745,44.64687604433791,44.375772538900016,44.33356386907694,44.74086886400835,,58.12189708273905,52.07772056865894,45.681158007676814,,50.90595339313138,55.37751096498722,"rgba(0, 255, 255, 0.75)",2.617591396655514,55.37751096498722,1.761981954175773,47.99569231207222,4.594080504615377,False,True,False,True,False,7.325581491106593,0.0,0.0,0.0,0.0,0,1.0139980600863265,0.8965547386358937,False,False,False,False,0.10033978989685052,0.10055090623838878,False,False,False,False,135110099,135704307.36940122,False,False,False,False,4254599.673073291,False,False,False,False
2024-08-08 00:00:00+00:00,61.6522581195,61.9342192432,60.164670122,60.4077400562,3698643,,,,,,,,,,,,,61.93620978843447,59.93932222762221,59.36588539235339,57.7551353895945,56.96969092763877,56.27739026422968,52.3759797092574,50.94720188551197,50.06466605366601,49.668994945553756,48.88007419790764,47.3845721193452,46.77892610859378,46.78635669393116,46.53180459284808,45.298794149729375,45.108471825069365,44.967150864467996,44.837395566215214,44.60475530986907,44.29731573063055,44.57432509558218,,,,,,,,,,,,60.42738649266404,60.201758066641204,59.5508976793046,58.16015996466712,57.283284886130886,56.51317709987302,52.11841205935672,50.37932841720995,49.41886670568023,49.03335299051622,48.13245371363601,47.11152540250954,46.45199689101457,45.70845865283708,45.41988261598479,45.19345886361901,44.934931518858725,44.672039252960715,44.39995682679117,44.356012231374955,44.761373882923934,,58.16015996466712,52.11841205935672,45.70845865283708,,50.94720188551197,55.41935504729531,"rgba(0, 255, 0, 1.0)",2.623338941171272,55.41935504729531,2.375942724893113,49.71105585583781,4.594080504615377,False,True,False,False,False,11.1480106867857,0.0,0.0,0.0,0.0,0,1.0223399356982255,0.8925887484450897,False,False,False,False,0.12091354771814565,0.1107322269782672,False,False,False,False,138808742,135826049.9039345,False,False,False,False,4232797.450599829,False,False,False,False
2024-08-09 00:00:00+00:00,62.0120016222,62.0411700143,61.4772477669,61.61336693,3460649,,,,,,,,,,,,,61.92929145153819,59.97494324765468,59.40368696555221,57.79727700462074,57.010796403956654,56.31623524125272,52.415932990685164,50.98770396214693,50.10402668435302,49.707549303554124,48.917339123908995,47.41955168884593,46.81137035419818,46.8177319949643,46.55989303290594,45.3246571880497,45.133813354738706,44.99208118309624,44.86206586417136,44.62877578994036,44.3197897301514,44.594797660436114,,,,,,,,,,,,60.671223461071065,60.23525057660302,59.588311344842396,58.20183305447567,57.324818358119266,56.55305082002204,52.15861120148877,50.4191920518225,49.45709652544784,49.07092750067639,48.16882207565821,47.14553766544309,46.4798448089942,45.734887515718405,45.446000205500916,45.21904270604669,44.95980262274681,44.69635415379714,44.423316499567505,44.37769770839817,44.78120183573268,,58.20183305447567,52.15861120148877,45.734887515718405,,50.98770396214693,55.46638790749417,"rgba(0, 255, 0, 1.0)",2.637086473972254,55.46638790749417,2.482138443054598,51.502243265052954,4.594080504615377,False,True,False,False,True,11.93448832418633,0.0,0.0,0.0,0.0,0,1.0589501979664022,0.8748040519488169,False,False,False,False,0.17956022868116678,0.14514622782971698,False,False,False,False,142269391,136078729.94691747,False,False,False,False,4202517.119203757,False,False,False,False
2024-08-12 00:00:00+00:00,61.5161389563,62.4786958959,61.3702969958,62.0995067985,3803727,,,,,,,,,,,,,61.918612456943066,60.01147910610152,59.44301859048827,57.84198818120923,57.05467836075163,56.35789106273246,52.4592055236792,51.03165116946899,50.146785424030014,49.749453985988865,48.95787846675923,47.4576581786804,46.846740070540605,46.85194134788642,46.59053656177125,45.35289658353116,45.16148722415477,45.01930886963992,44.8890117475321,44.655016227678225,44.344347953285734,44.61717218960373,,,,,,,,,,,,60.849009334061705,60.269313176979004,59.62707931414506,58.24588626859297,57.36905911239768,56.59574559536736,52.20216472432681,50.46247926898847,49.49866013764208,49.11179650332581,48.20841379701537,47.18260162136955,46.51022811218382,45.763737738698815,45.474515217326505,45.24697940938369,44.98696616830282,44.72291462614166,44.448838930456695,44.4013960630752,44.80287223370049,,58.24588626859297,52.20216472432681,45.763737738698815,,51.03165116946899,55.51229786486101,"rgba(0, 255, 0, 1.0)",2.64607969633072,55.51229786486101,2.268957015831543,51.61033734236618,4.594080504615377,False,True,False,False,True,10.454061212326842,0.0,0.0,0.0,0.0,0,1.0486659422957172,0.8821882640908061,False,False,False,False,0.19386019791672834,0.16950321287322268,False,False,False,False,138465664,136172335.2039011,False,False,False,False,4186878.2909996877,False,False,False,False
2024-08-13 00:00:00+00:00,61.7883772827,61.861298263,61.0883358721,61.8369912695,2355701,,,,,,,,,,,,,61.90340279579934,60.030801001442285,59.46461955307627,57.867739246813635,57.08027076956018,56.3823916969257,52.4852089961165,51.058163960459694,50.17263724611879,49.774812580566156,48.98245027867003,47.480814102790276,46.86825609163021,46.872753977198315,46.60919257836034,45.37011528573809,45.1783650708342,45.03591748141673,44.90545083708434,44.67102930684594,44.35934076312971,44.630831533501166,,,,,,,,,,,,60.91453171280501,60.28686821796492,59.64815450566835,58.2710523228085,57.39474562513674,56.62078916951565,52.22835713709945,50.48863099455889,49.52382540653386,49.13656057985464,48.23244262093859,47.20513472677781,46.528727882452515,45.78132074394802,45.49189947030283,45.264015759173155,45.00353624317376,44.73912155762696,44.464417637713424,44.41586439500797,44.81610051426531,,58.2710523228085,52.22835713709945,45.78132074394802,,51.058163960459694,55.53667817594123,"rgba(0, 255, 0, 1.0)",2.652064218469759,55.53667817594123,2.357295522189879,52.2362063684537,4.594080504615377,False,True,False,False,True,11.06402214390355,0.0,0.0,0.0,0.0,0,1.0343913605959785,0.9065257403513716,False,False,False,False,0.15512154666456607,0.16231237976889437,False,False,False,False,140821365,136354650.09786576,False,False,False,False,4115067.4168428374,False,False,False,False
