date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_768,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_564,aVWAP_peak_487,aVWAP_peak_450,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_274,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_39,aVWAP_valley_856,aVWAP_valley_795,aVWAP_valley_776,aVWAP_valley_705,aVWAP_valley_636,aVWAP_valley_622,aVWAP_valley_579,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_332,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_150,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_12,aVWAP_OB_bull_856,aVWAP_OB_bull_795,aVWAP_OB_bull_705,aVWAP_OB_bull_579,aVWAP_OB_bull_500,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 18:00:00+00:00,27.18,27.195,27.01,27.015,4341.0,,,,,,,,,,,,,,,,,,,27.95198791077814,28.24993111241438,28.2496293558918,27.849582682708352,27.493025012671588,27.039355196049332,26.671825800629524,,,,,,,,,,,,,,,,,,28.128327350705565,28.087622814143913,27.22077017278646,26.833469174940085,26.61488959331661,,,,,,27.532534681419644,"rgba(239, 83, 80, 0.5)",0.6616819273434831,27.36755967079715,-0.5328234854662018,24.34176773378055,-17.65962692956996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0281308010852492,0.9117521062401832,False,False,False,False,-0.029264403297895987,0.0004631133791472529,False,False,False,False,-56263.0,-52927.10403578551,False,False,False,False,6335.744675985365,False,False,False,False
2025-02-28 19:00:00+00:00,27.01,27.325,27.01,27.325,5504.0,,,,,,,,,,,,,,,,,,,27.894520589955356,28.219770374547977,28.234177532142002,27.843431046042298,27.491315126923716,27.04024514998917,26.67400696704582,,,,,,,,,,,,,,,,,,28.085266647717816,28.076457703521342,27.220765979811084,26.83518685392563,26.617030016011,,,,,,27.51934783230277,#000000,0.6479285565665616,27.357427688378426,-0.05004824690898645,27.3906492443021,-17.65962692956996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027383654937571,0.9049375709421117,False,False,False,False,-0.028630276780523406,-0.014083581700688077,False,False,False,False,-50759.0,-52893.490019726814,False,False,False,False,6322.849409691017,False,False,False,False
2025-02-28 20:00:00+00:00,27.32,27.875,27.305,27.855,27070.0,,,,,,,,,,,,,,,,,,,27.834298633764504,28.1516063314746,28.195971253102037,27.8358608993328,27.496903472499707,27.055340220026963,26.693283905675973,,,,,,,,,,,,,,,,,,28.008326430214478,28.052759876452274,27.232698257187643,26.853220398375527,26.635177809052884,,,,,,27.503787290596616,"rgba(38, 166, 154, 0.5)",0.6335860685860448,27.348792602145487,0.7989560107977147,35.196090021715776,-23.179600141877465,False,True,False,True,True,0.5159699204713419,0.0,0.0,0.0,0.0,0,1.0335438596491227,0.8950175438596495,False,False,False,False,0.03673087878615116,0.011323648542731542,False,False,False,False,-23689.0,-52440.707228723295,False,False,False,False,6644.510659153172,False,False,False,False
2025-03-03 15:00:00+00:00,27.41,27.86,27.32,27.68,5510.0,,,,,,,,,,,,,,,,,,,27.822799753944835,28.13832406781813,28.188024096546453,27.833864874026865,27.49764764742798,27.05804616160228,26.69689035498482,,,,,,,,,,,,,,,,,,27.993935457329517,28.04757939792637,27.234743203738976,26.856544125398266,26.638593641085563,,,,,,27.50058273181917,"rgba(38, 166, 154, 0.5)",0.6187775073510817,27.346940128010385,0.5382546521695784,38.906117209052006,-19.780288370907783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.030408219938906,0.8989169675090258,False,False,False,False,0.03673087878615116,0.02402726366444135,False,False,False,False,-29199.0,-52080.370682541536,False,False,False,False,6626.921346608161,False,False,False,False
2025-03-03 16:00:00+00:00,27.685,27.755,27.18,27.22,9777.0,,,,,,,,,,,,,,,,,,,27.78473985749514,28.106344069680603,28.168833486102116,27.82661894996847,27.496452087211846,27.060802894633735,26.70160942183965,,,,,,,,,,,,,,,,,,27.95636383333649,28.033798213292943,27.236137871464855,26.860577698807198,26.643159298852822,,,,,,27.489619806890488,#000000,0.6121822580875174,27.339086568208124,-0.19452796391087288,38.18525370919938,-19.780288370907783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0282097151506813,0.9033989266547411,False,False,False,False,-0.02840527228539849,-0.0021890043104785695,False,False,False,False,-38976.0,-51877.202144827716,False,False,False,False,6675.759775342917,False,False,False,False
2025-03-03 17:00:00+00:00,27.175,27.32,26.94,26.95,10088.0,,,,,,,,,,,,,,,,,,,27.7259052755837,28.062854831195196,28.142390373319532,27.814222975057902,27.491832650948723,27.060882217238813,26.70419789782449,,,,,,,,,,,,,,,,,,27.903312528058446,28.013548799824502,27.23456183879381,26.86221412609459,26.645836376100775,,,,,,27.471813324170043,"rgba(239, 83, 80, 0.5)",0.6178935299988412,27.325319092262596,-0.6074170937884732,36.232794780497215,-19.780288370907783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.016598099021138,0.9476521492410275,False,False,False,False,-0.09477833572722737,-0.04848367001885297,False,False,False,False,-49064.0,-51833.5866076986,False,False,False,False,6728.662724562407,False,False,False,False
2025-03-03 18:00:00+00:00,26.93,26.93,26.655,26.745,7219.0,,,,,,,,,,,,,,,,,,,27.67310030746469,28.02535713372238,28.119269710130652,27.802199636683714,27.486331620338,27.059138831722574,26.70456045813011,,,,,,,,,,,,,,,,,,27.857039321218746,27.995227947497902,27.231474413937473,26.861738428254593,26.646420938041704,,,,,,27.455154895595214,"rgba(239, 83, 80, 0.5)",0.6352312269652096,27.312028495365464,-0.8926332196772153,33.927984683089825,-19.780288370907783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790209790209791,0.9681746824603971,False,False,False,False,-0.16199582457053294,-0.10523974729469296,False,False,False,False,-56283.0,-51902.569761067614,False,False,False,False,6736.264852863764,False,False,False,False
2025-03-03 19:00:00+00:00,26.73,26.93,26.6,26.6,7097.0,,,,,,,,,,,,,,,,,,,27.6231607826519,27.98870754682413,28.096199009347533,27.789897131816666,27.4805050836727,27.057046018708167,26.704587081231377,,,,,,,,,,,,,,,,,,27.812522179628104,27.97678132861985,27.22804048112803,26.860913436259974,26.646698992980138,,,,,,27.438754922739047,"rgba(239, 83, 80, 1.0)",0.6534884008841346,27.29887668466467,-1.069455377814091,31.71743121054803,-19.780288370907783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727337615988582,0.9681655960028555,False,False,False,False,-0.16752912724393143,-0.1363844372693122,False,False,False,False,-63380.0,-52080.51441593478,False,False,False,False,6741.85764584262,False,False,False,False
2025-03-03 20:00:00+00:00,26.6,26.6,26.41,26.47,8286.0,,,,,,,,,,,,,,,,,,,27.558665486311092,27.94159437207381,28.06613745506124,27.77306724023052,27.471930025491964,27.05312831670247,26.70338676349949,,,,,,,,,,,,,,,,,,27.755337476697935,27.952332293726155,27.222434947375657,26.85859482380836,26.645919875671936,,,,,,27.41687742305422,"rgba(239, 83, 80, 1.0)",0.6748429914158375,27.281085098965512,-1.201887119348808,29.651956788220417,-12.697803570447476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659922513990529,0.9794805567513272,False,False,False,False,-0.22039982865927632,-0.17839213296429426,False,False,False,False,-71666.0,-52384.16535522261,True,False,False,False,6765.797837379943,False,False,False,False
2025-03-04 15:00:00+00:00,26.36,26.62,26.25,26.61,5590.0,,,,,,,,,,,,,,,,,,,27.519160055016012,27.911452373151448,28.04648597250006,27.761957921414805,27.466228679968935,27.050515926716542,26.702584666463107,,,,,,,,,,,,,,,,,26.493333333333332,27.71947980149674,27.9362884254232,27.218701345674614,26.85704706691217,26.64539871461092,,,,,,27.332971867898607,"rgba(239, 83, 80, 0.5)",0.6915959477577696,27.221217502742135,-0.8837783169837395,30.088323914918227,-12.698954466890363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613125089554377,0.9776472273964755,True,False,False,False,-0.23483185036751733,-0.2066119916659058,False,False,False,False,-66076.0,-52596.44186134319,False,False,False,False,6747.568413544595,False,False,False,False
2025-03-04 16:00:00+00:00,26.62,26.735,26.405,26.72,4530.0,,,,,,,,,,,,,,,,,,,27.492927749226098,27.89003203743437,28.032187180763763,27.75398055108349,27.462252169312713,27.04889394737054,26.702329900667902,,,,,,,,,,,,,,,,,26.550032938076413,27.6947335986499,27.924662204232096,27.216227127162835,26.85623586105095,26.645328608889987,,,,,,27.32844799030162,"rgba(239, 83, 80, 0.5)",0.7056708009258221,27.21747116471715,-0.7049620928972568,31.774921060566147,-12.698954466890363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780695426345405,0.9688356658490841,False,False,False,False,-0.2070792142894937,-0.20684560297769974,False,False,False,False,-61546.0,-52735.19470070221,False,False,False,False,6713.187507908246,False,False,False,False
2025-03-04 17:00:00+00:00,26.715,27.385,26.68,27.125,14096.0,,,,,,,,,,,,,,,,,,,27.45717429296806,27.849458998052558,28.002881712054457,27.73928708270699,27.456503169544828,27.049061264619066,26.705762330608508,,,,,,,,,,,,,,,,,26.848822266270233,27.653407393649545,27.90162238837125,27.214285945679954,26.858417931585386,26.648888251533336,,,,,,27.33735177135724,#000000,0.711171232912675,27.225299691192294,-0.14103451679493065,37.23944409534345,-12.698954466890363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0065616797900265,0.9361329833770782,False,False,False,False,-0.11408287361898233,-0.16046423829834103,False,False,False,False,-47450.0,-52653.253697590546,False,False,False,False,6827.649717087963,False,False,False,False
2025-03-04 18:00:00+00:00,27.1,27.105,26.9,27.04,7044.0,,,,,,,,,,,,,,,,,,,27.439518802362628,27.82948357110654,27.98817202357674,27.731667881307683,27.453346358356463,27.048865168640347,26.707224668100185,,,,,,,,,,,,,,,,,26.886268074216247,27.633188150359626,27.889927249098335,27.2130295404987,26.85923805423594,26.650439631294642,,,,,,27.333105321011853,#000000,0.7208344638849724,27.222098094090633,-0.2526212372105619,40.15577686177304,-16.705046155185805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007326007326007,0.9490109890109891,False,False,False,False,-0.12003914153522244,-0.14025168991678172,False,False,False,False,-54494.0,-52681.79239995348,False,False,False,False,6831.003985040087,False,False,False,False
2025-03-04 19:00:00+00:00,27.045,27.175,26.975,27.08,8300.0,,,,,,,,,,,,,,,,,,,27.423214284425292,27.80883172813147,27.972455271294475,27.72364834166289,27.450199319546424,27.049052494910654,26.709271805748706,,,,,,,,,,,,,,,,,26.926215200539264,27.613166702064795,27.877480469494298,27.212024013755144,26.860571699046027,26.652557217745183,,,,,,27.329129888335743,#000000,0.7297327784387507,27.21922371726515,-0.1907872599104289,42.52128641798635,-14.32081306973884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0110424028268554,0.9378680800942287,False,False,False,False,-0.10565850174540499,-0.12295509583109335,False,False,False,False,-46194.0,-52581.20647127203,False,False,False,False,6853.779117054969,False,False,False,False
2025-03-04 20:00:00+00:00,27.08,27.135,26.685,26.685,13618.0,,,,,,,,,,,,,,,,,,,27.38282593496427,27.766887872577303,27.941161538207705,27.706148474533148,27.441880375106862,27.0467119813442,26.710404566371977,,,,,,,,,,,,,,,,,26.90285650707686,27.56979419657536,27.85194407469498,27.207517103241518,26.860316916582228,26.65403236812987,,,,,,27.310960146877406,"rgba(239, 83, 80, 0.5)",0.7465596589183844,27.204616874238717,-0.6960152052570572,40.848552188212985,-14.32081306973884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026365900102534,0.9365753625311265,False,False,False,False,-0.15193647744207303,-0.1374457866365832,False,False,False,False,-59812.0,-52693.31179729882,False,False,False,False,6958.650758651016,False,False,False,False
2025-03-05 15:00:00+00:00,26.925,27.165,26.925,27.13,6210.0,,,,,,,,,,,,,,,,,,,27.37342958088478,27.753528192911606,27.93040876801285,27.700516284096,27.43962169995943,27.046844061980106,26.711889559636713,,,,,,,,,,,,,,,,,26.920682685615496,27.55748854128,27.843342737837293,27.20678961294222,26.861280374070017,26.655572703859555,,,,,,27.307799600237388,#000000,0.7537024647733448,27.20230673011948,-0.09593537702072749,44.051711783797806,-12.647589899590926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9965151735153186,0.9326266879628288,False,False,False,False,-0.12422781389874313,-0.13083680026766314,False,False,False,False,-53602.0,-52707.39998648798,False,False,False,False,6947.043770144798,False,False,False,False
2025-03-05 16:00:00+00:00,27.17,27.21,26.95,27.09,4344.0,,,,,,,,,,,,,,,,,,,27.36739672995478,27.744617696569037,27.92312998191362,27.696697570077493,27.43810079233353,27.046970264430882,26.712949674989424,,,,,,,,,,,,,,,,,26.93176902236448,27.54940739665439,27.837514737051457,27.206323174138205,26.861980703510877,26.6566691163267,,,,,,27.305655912331915,#000000,0.7596333278581201,27.200749530757662,-0.14579340676104088,45.841825660759724,-10.752896661968691,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007264274299,0.9306988231875638,False,False,False,False,-0.18330984387112964,-0.1570733220693964,False,False,False,False,-57946.0,-52788.618591348626,False,False,False,False,6906.686502390615,False,False,False,False
2025-03-05 17:00:00+00:00,27.105,27.21,26.995,27.18,3367.0,,,,,,,,,,,,,,,,,,,27.36360443276028,27.738331576274046,27.91787146495213,27.69398484695993,27.43707925152677,27.047187795123456,26.713866535118207,,,,,,,,,,,,,,,,,26.941632537991126,27.543917494036744,27.83332450942026,27.206095453244647,26.862630228325987,26.657604301125932,,,,,,27.30439464821997,#000000,0.7653148501236787,27.19988615742851,-0.02598428271095911,47.868132408569096,-8.598500905208518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001182382500739,0.950044339343778,False,False,False,False,-0.1779509474095678,-0.1675121347394821,False,False,False,False,-54579.0,-52816.376442645545,False,False,False,False,6851.807641888435,False,False,False,False
2025-03-05 18:00:00+00:00,27.18,27.32,27.09,27.295,4085.0,,,,,,,,,,,,,,,,,,,27.361176060917025,27.732178912488806,27.912433668168315,27.691342326115443,27.436273953844854,27.047795033948194,26.715258377710445,,,,,,,,,,,,,,,,,26.958467867311008,27.539107089081437,27.82906593859731,27.20619748707025,26.863728675335548,26.658989919194955,,,,,,27.30400117767566,#000000,0.7692846507463168,27.199816092010565,0.12373041356940491,50.28167685852242,-6.085668601970909,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9964601769911503,0.9460176991150443,False,False,False,False,-0.15366097269756698,-0.16058655371852454,False,False,False,False,-50494.0,-52780.37060632546,False,False,False,False,6808.911399378536,False,False,False,False
2025-03-05 19:00:00+00:00,27.295,27.45,27.29,27.365,4744.0,,,,,,,,,,,,,,,,,,,27.36132964239513,27.727086109258856,27.90744806364155,27.689197000412552,27.435960977436572,27.048994093151737,26.71727772893015,,,,,,,,,,,,,,,,,26.984076361816456,27.536073691607044,27.825288880594172,27.206859448856058,26.86545142954469,26.66096129988732,,,,,,27.30507728673325,#000000,0.772338924575489,27.201057895744135,0.21226704888138687,52.54064340090183,-3.734360669307762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0062001771479183,0.939179214644228,False,False,False,False,-0.11492249697864242,-0.13775452534858348,False,False,False,False,-45750.0,-52671.37261242894,False,False,False,False,6776.897269155612,False,False,False,False
2025-03-05 20:00:00+00:00,27.365,27.48,27.28,27.34,15615.0,,,,,,,,,,,,,,,,,,,27.36168172811654,27.71121220582857,27.891615433700565,27.6822969137401,27.434925975205285,27.052857967415594,26.723820372841327,,,,,,,,,,,,,,,,,27.049336923631518,27.526716190530095,27.813238700515058,27.20897854260822,26.871021240760253,26.66735835301285,,,,,,27.30731234983892,#000000,0.7756425235405371,27.204063910757462,0.1752561071845792,53.7204004162184,-2.3624807029328707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004713507143909,0.9376933274414495,False,False,False,False,-0.11258685451876668,-0.12517068993367508,False,False,False,False,-61365.0,-52806.15753316647,False,False,False,False,6913.9221176958345,False,False,False,False
2025-03-06 15:00:00+00:00,26.665,26.99,26.66,26.95,3435.0,,,,,,,,,,,,,,,,,,,27.35460071960422,27.703108271690468,27.885056546748554,27.67847638930936,27.433064957975525,27.052361115534886,26.724136266316627,,,,,,,,,,,,,,,,,27.04273042178189,27.518792191346268,27.807799013604754,27.207982918278635,26.87101062169515,26.66775499761787,,,,,,27.303605725500326,#000000,0.7847534874315907,27.201098240011248,-0.31997084948684335,50.18184116138498,-2.3624807029328707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911233993015134,0.9487776484284052,False,False,False,False,-0.24485752451761444,-0.18501410722564476,False,False,False,False,-64800.0,-52992.10857916388,False,False,False,False,6859.9853406772945,False,False,False,False
2025-03-06 16:00:00+00:00,26.95,27.09,26.94,26.97,2946.0,,,,,,,,,,,,,,,,,,,27.350303112581148,27.697369200732197,27.880225647192074,27.675761643341968,27.431852002736843,27.05224155450576,26.72465848136595,,,,,,,,,,,,,,,,,27.04144489604183,27.51350507772547,27.80383719730038,27.207465400571248,26.87127983293909,26.66832110650662,,,,,,27.301405011810807,#000000,0.7932689806589458,27.199397928676834,-0.28918051035637526,48.0726178575153,-2.3624807029328707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036694554528107,0.9462791721708499,False,False,False,False,-0.19885091178878792,-0.19193250950721635,False,False,False,False,-61854.0,-53129.5022446032,False,False,False,False,6799.303397410979,False,False,False,False
2025-03-06 17:00:00+00:00,26.96,27.04,26.63,26.74,7247.0,,,,,,,,,,,,,,,,,,,27.334468138087157,27.679771092442145,27.865957674559752,27.66725817811427,27.427551161432177,27.05085124050176,26.725023150102473,,,,,,,,,,,,,,,,26.803333333333335,27.025037383562644,27.496136642818577,27.79191031240147,27.205006753682415,26.870932770317584,26.66888464502441,,,,,,27.25800874831287,"rgba(239, 83, 80, 0.5)",0.8059525895340143,27.169697218514745,-0.533154461062268,44.538013465539386,0.6553685408324128,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9940661622904613,0.9614300548879992,False,False,False,False,-0.24241225702460945,-0.2171723832659129,False,False,False,False,-69101.0,-53377.12236484191,False,False,False,False,6806.244430009259,False,False,False,False
2025-03-06 18:00:00+00:00,26.77,26.98,26.73,26.855,4292.0,,,,,,,,,,,,,,,,,,,27.326385892012976,27.670266963073537,27.858086674720816,27.66259628881274,27.425240190352948,27.050205486467696,26.725378977588758,,,,,,,,,,,,,,,,26.822551058728372,27.018370286459053,27.48698278844491,27.785342021973687,27.203750177750788,26.870884717186204,26.669343591355258,,,,,,27.255384651066265,#000000,0.8163051231335376,27.167583517483237,-0.3829248508000628,43.75952981469662,-0.23445011065339827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9872611464968155,0.9603021774551921,False,False,False,False,-0.23753020845361472,-0.22735129585976382,False,False,False,False,-64809.0,-53554.3607777901,False,False,False,False,6767.263896210667,False,False,False,False
2025-03-06 19:00:00+00:00,26.855,27.035,26.75,26.81,4723.0,,,,,,,,,,,,,,,,,,,27.317983310197683,27.660183619488983,27.84965065981283,27.657590472102715,27.422762836651273,27.04953594111868,26.725798327129876,,,,,,,,,,,,,,,,26.8348795761079,27.01202653273315,27.47736179933516,27.778296320009506,27.20241715456455,26.870865251251992,26.669873078137375,,,,,,27.252087491331547,#000000,0.827292376174035,27.164925412709994,-0.42902052881402486,42.786853095033045,-1.4213543617481577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858093126385812,0.9612712490761273,False,False,False,False,-0.22840604586330907,-0.22787867086153646,False,False,False,False,-69532.0,-53802.07611456855,False,False,False,False,6735.569882315927,False,False,False,False
2025-03-06 20:00:00+00:00,26.8,27.04,26.795,26.94,12093.0,,,,,,,,,,,,,,,,,,,27.300474948391194,27.637344932614393,27.82996730237077,27.646004147556052,27.417190173373296,27.048393758753377,26.72731855042283,,,,,,,,,,,,,,,,26.87331464174455,27.003692511555105,27.456318566730097,27.761891914520643,27.199649870907606,26.87131990319672,26.671628714420667,,,,,,27.2460364240398,#000000,0.8354771145932207,27.16016987198787,-0.26352591608097364,44.009209564020495,-1.4213543617481577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852507374631271,0.9617994100294986,False,False,False,False,-0.22234406128088868,-0.22511136607121257,False,False,False,False,-57439.0,-53858.46253139694,False,False,False,False,6818.630814373044,False,False,False,False
