date,Close,High,Low,Open,Volume,aVWAP_peak_943,aVWAP_peak_890,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_938,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,56.8079911565,56.8766828024,55.1888309318,55.4439713308,887855,,,,,57.10069956743546,58.92004941335277,59.43593138378336,57.890277916340544,55.339539249127306,54.801910857599644,53.597049943277895,51.32130540120547,50.72369599397059,48.52364074862193,47.60766834645774,47.20855102735971,46.70074051268257,46.18078755865909,45.851553261377155,45.51611803256434,44.83719191515222,44.23031856318187,43.754342699662956,43.610569430827404,43.809197657563494,44.028873174209615,44.146713859171456,,,,55.327092048832384,56.77456173502106,57.84255791949574,59.536790190799344,58.09280181763324,55.995437017443955,55.183647022963235,54.53751562445464,53.997839334316545,51.81581159807118,48.84702360414791,48.18277869599699,47.42062570205005,47.05865638192467,46.26497325801696,46.0117950088163,45.71815971575454,45.01126763655849,44.44878413502692,44.067498245775234,43.791647781273795,43.69720009061659,43.620004486003204,43.95769153709269,,,55.995437017443955,51.81581159807118,48.84702360414791,46.70074051268257,55.3540768819636,"rgba(38, 166, 154, 0.5)",2.813863127260347,55.3540768819636,0.516696871447323,50.397373280006576,-5.265033392326252,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8688469963365277,1.0076891625758668,False,False,False,False,-0.14243142592228172,-0.1704564319816218,False,False,False,False,53234754,48126269.0201945,False,False,False,False,1171561.361947583,False,False,False,False
2025-04-03 00:00:00+00:00,57.8383658449,58.8687405334,56.2093925279,56.7098602338,2183080,,,,57.63883296873333,57.12372766524354,58.887081331783676,59.40776013679953,57.88737391315741,55.36037610448396,54.826197405234716,53.62730766739348,51.35749728053038,50.76049891291232,48.56418232376501,47.64928236310754,47.250382323877034,46.742473781290286,46.221951938630575,45.89238311094133,45.55660260609341,44.876459798029515,44.26825563755541,43.79058451405202,43.64544101238501,43.841624646289226,44.059797696804424,44.17688895829023,,,,55.5241836518589,56.81390433325394,57.83555231765715,59.50410153700845,58.087453668942544,56.01134689153109,55.20553939021079,54.56336248798561,54.02658713410106,51.850871265275664,48.88694290887139,48.22384374530515,47.4623403453367,47.10055302533532,46.30626710061937,46.05276265218851,45.75889154632205,45.05115491549295,44.48729835064003,44.105012858961096,43.82830164630302,43.73293295584879,43.654332926605,43.989067946263624,,,56.01134689153109,51.850871265275664,48.88694290887139,46.742473781290286,55.814977803204876,"rgba(38, 166, 154, 0.5)",2.7668586582827315,55.814977803204876,0.7312943274633875,55.11731220925476,-0.8326554070206313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8860733860114551,0.978003441799426,False,False,False,False,-0.028374888869566912,-0.09941566042559435,False,False,False,False,55417834,48412212.74489275,False,False,False,False,1211228.7595182662,False,False,False,False
2025-04-04 00:00:00+00:00,55.6009808071,56.7589256951,54.7864941487,56.2977103584,2226177,,,,56.667750235014324,57.06484443356744,58.8059865837772,59.34966591231559,57.862092547375354,55.363627517901385,54.83389343807109,53.64312794467408,51.38280823393486,50.78724509293026,48.59647050625626,47.68326156086182,47.28486127856911,46.77724995063717,46.25660486931214,45.92695879134817,45.591081109099555,44.910258112632754,44.30118790975914,43.82224150854668,43.675959743848075,43.86994769724861,44.08674208302112,44.203144532511075,,,,55.539483614907404,56.76517702585925,57.763727188087714,59.43870992509984,58.05929621094503,56.00845445545974,55.21013428625332,54.57307134667662,54.04007647583454,51.87445405634626,48.91841425930501,48.25687380411078,47.49655547312425,47.13520094020259,46.340973955286266,46.0873568272176,45.793463391590436,45.085395487256946,44.52063196358648,44.1376486900597,43.86030208351953,43.764169235496276,43.68437551991803,44.01642826311752,,,56.00845445545974,51.87445405634626,48.91841425930501,46.77724995063717,55.75168132625157,#000000,2.744658915132242,55.75168132625157,-0.05490682952286232,52.35923721358448,-0.8326554070206313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8451612077635134,1.0083941613834577,False,False,False,False,-0.16241615595974981,-0.13091590819267207,False,False,False,False,53191657,48599641.931367554,False,False,False,False,1251030.6513018636,False,False,False,False
2025-04-07 00:00:00+00:00,53.9523813056,55.414532054,53.2213059314,53.638362353,2158410,,,,55.85545377548593,56.953075786202255,58.694468770020514,59.272229360198025,57.82118020015522,55.35335337495808,54.828586094136995,53.647160017005966,51.39856149451873,50.8049924335724,48.62087635919004,47.70975373184966,47.312046918231495,46.80502307906492,46.28460398540073,45.95508275613707,45.619303981690095,44.93824720439001,44.328711007808245,43.84887405133734,43.70168676938328,43.893774027951444,44.109349734284386,44.2251423293745,,,,55.44279872206353,56.65923593065659,57.65026686772992,59.35242085902412,58.01533847972164,55.99143776594909,55.201351589134795,54.57001603210025,54.041275233080114,51.88810914176398,48.941892620501406,48.28215415196064,47.523376493379686,47.16262732473516,46.36896622307258,46.11540636703837,45.82165639840171,45.113669225293584,44.54840160205919,44.164986750260255,43.88720892269486,43.790469019716774,43.70970048272851,44.03940466323623,,,55.99143776594909,51.88810914176398,48.941892620501406,46.80502307906492,55.6720655963739,"rgba(239, 83, 80, 0.5)",2.7506331852973473,55.6720655963739,-0.6251957912694193,47.679650783357765,4.294736731760118,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8232027394493321,1.014934428921042,False,False,False,False,-0.27712610710972757,-0.20402100765119982,False,False,False,False,51033247,48695077.424255095,False,False,False,False,1286614.1551723788,False,False,False,False
2025-04-08 00:00:00+00:00,53.5794837993,55.6500462685,53.1967732008,54.9533167173,1431568,,,,55.54882684454518,56.882268301839886,58.62258115775919,59.22160780516422,57.79414845584367,55.34632501879151,54.82481820863251,53.64954224005949,51.408713202999884,50.816476072064155,48.63679099146582,47.72706091766123,47.32981972287972,46.82319554919884,46.30293981410105,45.97350925326427,45.637803789499976,44.95661043873738,44.34678204922768,43.866371074343185,43.71859355635105,43.90943384412725,44.1242086606238,44.23960036614104,,,,55.38353987166149,56.59222451614393,57.57779756339961,59.296156533352175,57.986326831786144,55.97999256586511,55.19530162426441,54.56772820120948,54.04178651229561,51.89686790836357,48.95719101068136,48.29865105869353,47.5409044974159,47.180561999942086,46.38729508033352,46.1337799204319,45.8401314807001,45.13221435690209,44.56662954491454,44.18293981272829,43.90488474889434,43.80774926447277,43.72634398959604,44.05450598772136,,,55.97999256586511,51.89686790836357,48.95719101068136,46.82319554919884,55.63165147180207,"rgba(239, 83, 80, 0.5)",2.7682832519430174,55.63165147180207,-0.7413141957426814,44.006734411964445,1.022519703460759,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8330128961902143,1.0089442015565595,False,False,False,False,-0.2686002120566663,-0.23631060985393304,False,False,False,False,49601679,48730630.427225485,False,False,False,False,1292298.6196754228,False,False,False,False
2025-04-09 00:00:00+00:00,56.1407008821,56.6509816801,52.6178007568,53.1771470162,1419577,,,,55.486681257785385,56.83972390578079,58.56883418976096,59.18202291063166,57.774925170460556,55.34512457133305,54.82650538303217,53.65660549733508,51.42234128337237,50.831167441495914,48.655316158134596,47.746777504802616,47.349911839319645,46.84356343033334,46.323333465356704,45.993914073815894,45.658205284477006,44.97671112472073,44.3664486201306,43.885336247573235,43.73689897892129,43.92641976750457,44.14035798929078,44.25533124959769,,,55.13649443966667,55.372861364350044,56.554782962202104,57.52879302083813,59.25208603270924,57.9653156368127,55.97484761310487,55.19497043308917,54.57072771484804,54.04726364297206,51.90930337948969,48.97516507851818,48.31768655753768,47.56079875090254,47.2007830485954,46.40770494750997,46.15416874459841,45.860555663528416,45.152550411760025,44.58650652864091,44.202449998278446,43.924049180041116,43.82647123384451,43.744366380876656,44.07090807583507,,55.13649443966667,55.97484761310487,51.90930337948969,48.97516507851818,46.84356343033334,55.83051052047874,#000000,2.7630763516719323,55.83051052047874,0.11226268193188507,46.76322856030365,1.022519703460759,True,False,False,False,False,0.0,1.0,56.65098,52.6178,0.0,1,0.8241102146685982,1.0102223237685681,True,False,False,False,-0.2505939625546127,-0.24345228620427287,False,False,False,False,51021256,48820458.88105979,False,False,False,False,1297289.9287077594,False,False,False,False
2025-04-10 00:00:00+00:00,55.3556535004,56.0720092362,54.5706061187,56.0720092362,1881700,,,,55.46105050573608,56.79256731000545,58.50402446398915,59.133208052125795,57.75173242368494,55.345031483200614,54.83011206968829,53.66709334982091,51.44119943304222,50.851368801763286,48.68044846474267,47.773441217073,47.377053074386986,46.87104377359856,46.35082005679895,46.02139935602847,45.685670677108675,45.00374561629166,44.39288016871547,43.910813907680634,43.76148939241089,43.94924896345695,44.16207240722898,44.27648806909131,,,55.24836203349533,55.37068802323642,56.51449404877914,57.471876128469965,59.197806450365874,57.939836932961825,55.96969783777726,55.19599140638631,54.57601769864643,54.05573289626674,51.92663419257053,48.99958361408124,48.34347760029154,47.58768825568101,47.22808786557082,46.43521764539697,46.18164035947355,45.88806062345781,45.17990689315059,44.613227250202826,44.22866685994611,43.94979463868485,43.85162169548876,43.76857819022539,44.09295923112464,,55.24836203349533,55.96969783777726,51.92663419257053,48.99958361408124,46.87104377359856,55.81965783701246,#000000,2.770688246859103,55.81965783701246,-0.16746898072652425,47.2635995504345,1.022519703460759,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.851177155413318,1.0123788805313811,False,False,False,False,-0.1954614739712558,-0.21945688008776432,False,False,False,False,49139556,48832972.49356724,False,False,False,False,1320207.97071922,False,False,False,False
2025-04-11 00:00:00+00:00,56.0327568671,56.5332245729,55.198644024,55.3556535004,1105749,,,,55.50209331563105,56.776839722805136,58.47398559545821,59.10945134747635,57.741575502373486,55.347570008672356,54.834662266614025,53.67535232284524,51.453860333720534,50.86470401554996,48.69642833284298,47.790236040961354,47.39409024106672,46.88822717209024,46.367947671171166,46.03849180635679,45.70271823075358,45.020468059103464,44.409185610558374,43.92650162658204,43.77662374087164,43.96331324192005,44.175463748849594,44.28954292503023,,,55.41726684077854,55.387688330623035,56.50322473820668,57.44861833302103,59.17135863857959,57.928423217619255,55.96947194300542,55.19913695636459,54.58148424100533,54.06292855783334,51.93848307696929,49.0151713506193,48.35981429164561,47.60459742812347,47.24520715737998,46.45237066536878,46.19874074516809,45.905152018663394,45.196842274527825,44.62972638584811,44.244829055401794,43.96564913250476,43.86710500970458,43.78348070758985,44.10655366539306,,55.41726684077854,55.96947194300542,51.93848307696929,49.0151713506193,46.88822717209024,55.82617376448012,#000000,2.7586307095941485,55.82617376448012,0.07488610269631683,48.76759743828476,1.022519703460759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8647973636477061,1.0097316751817251,False,False,False,False,-0.13578995089217594,-0.17762341548997013,False,False,False,False,50245305,48888358.0820548,False,False,False,False,1311797.8150047408,False,False,False,False
2025-04-14 00:00:00+00:00,57.0925708323,57.1121970169,56.248644897,56.680420957,1032625,,,,55.60319068354494,56.777519025122906,58.456188545660794,59.09372963343308,57.73681260409203,55.35359095631917,54.842353335955764,53.686066460128664,51.46797852664345,50.879290178881384,48.71313118449561,47.80757970154606,47.41160529707137,46.90580171615279,46.38538272897893,46.05584343995032,45.71997904249438,45.03731860636708,44.42555339716028,43.94220684348276,43.791763772587856,43.97739980058021,44.18889412927853,44.302645390766386,,,55.683134989468456,55.42775082603668,56.50871071098395,57.439902908726836,59.153748638740055,57.92258868601732,55.97317200806423,55.2056640206502,54.58993696377836,54.072814779080055,51.95196075064163,49.03154588555755,48.3768079003887,47.62202156472799,47.26277875972449,46.46984430803736,46.216123241854035,45.922484149125275,45.21392722760895,44.646310537898486,44.261037560195895,43.981524365278695,43.88260098334041,43.79838992906036,44.120181815910804,,55.683134989468456,55.97317200806423,51.95196075064163,49.03154588555755,46.90580171615279,55.84734075265443,#000000,2.7364363552374167,55.84734075265443,0.45505537786846434,51.4521194746807,-5.882182212327372,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8855204386999767,0.9862617047675526,False,False,False,False,-0.022005172040050872,-0.0998142937650105,False,False,False,False,51277930,48982066.784719326,False,False,False,False,1300849.861475143,False,False,False,False
2025-04-15 00:00:00+00:00,57.2692064932,57.7893003836,56.9846268174,57.1023839246,585307,,,,55.67599915732332,56.78282853602455,58.44947779968338,59.08696636646867,57.73567878607594,55.358209061481126,54.84784861996375,53.69312910506264,51.47673735699496,50.8882610478571,48.72318514867457,47.817957202013396,47.42206187177768,46.91626670696357,46.39574002616981,46.066136869614894,45.73020496238816,45.04727705250676,44.43520763636629,43.95145747929239,43.80067823484001,43.98569951128107,44.196812892092886,44.310373837477826,,,55.844843689584906,55.45776029901179,56.51692282042571,57.43918654736296,59.14612144188702,57.920881951431106,55.976561770282196,55.210548732242934,54.595832631923,54.079462679095485,51.96039543913012,49.04142631239559,48.38701262766667,47.632436021876636,47.27326075683416,46.48022834021199,46.22644185618236,45.93276044879885,45.22403015650875,44.65609903298697,44.27059316154158,43.99087602711634,43.891727019873464,43.807168899997286,44.1282153126049,,55.844843689584906,55.976561770282196,51.96039543913012,49.04142631239559,46.91626670696357,55.86276963957279,"rgba(38, 166, 154, 0.5)",2.7102183168219254,55.86276963957279,0.5189385832490566,53.51268455654512,-3.783425051050493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9333749106889132,0.9630342199518723,False,False,False,False,0.04693494990077867,-0.026439671932115914,False,False,False,False,51863237,49095053.85198523,False,False,False,False,1272789.357103569,False,False,False,False
2025-04-16 00:00:00+00:00,57.6715432763,58.0640669672,57.2005148473,57.3967766927,860016,,,,55.78979054259245,56.79447078131712,58.44238802868447,59.07880791208682,57.7352937922875,55.365965416119586,54.85683572776299,53.70429847941881,51.49020994563769,50.90200261264748,48.73842385144905,47.83363940424223,47.43784585731276,46.93204304857691,46.41133563670777,46.08162559936567,45.74558189073464,45.06223360725493,44.449693275433816,43.96532819343457,43.814042715974445,43.998147199050315,44.20869395530511,44.32197185937374,,,56.069751693810886,55.50687352584053,56.5329219739132,57.441514088032356,59.13686632834886,57.91968533311804,55.98258697498746,55.21867980667562,54.605381892212286,54.09006709960121,51.973423282550556,49.05642025072519,48.402461505137545,47.6481656274125,47.28907682039016,46.49586704564528,46.24197364514854,45.94821922136161,45.23920804899504,44.67079102100887,44.284927332312094,44.00489879069424,43.9054100010557,43.82033070387406,44.14026696952166,,56.069751693810886,55.98258697498746,51.973423282550556,49.05642025072519,46.93204304857691,55.886790631249916,"rgba(38, 166, 154, 0.5)",2.6794518111637298,55.886790631249916,0.6660887266619423,55.52234608045122,-1.7120433321113637,True,False,True,False,True,0.2620775518826548,0.0,0.0,0.0,0.0,1,0.9065135090325522,0.9858865878790493,False,False,False,False,0.07094364988812665,0.02225198897800537,False,False,False,False,52723253,49237336.17151522,False,False,False,False,1256602.1666289193,False,False,False,False
2025-04-17 00:00:00+00:00,57.8579920295,58.1818240744,57.5243468923,57.8972443985,588465,,,,55.86832508037647,56.80417329170879,58.43886388305246,59.07408604699543,57.735641168617086,55.37172710409712,54.863411114001,53.71230884432656,51.49970707602735,50.911664006386005,48.74906532737092,47.844569460249446,47.44883890260455,46.943021704322696,46.42218041823369,46.092391324062355,45.75626538661855,45.07261708971423,44.459743723565715,43.97494802752074,43.82331067456669,44.006781905038665,44.216937943032875,44.33002068692196,,,56.2103017086061,55.542394985301115,56.54562187886937,57.44468126929733,59.13147870740662,57.919492836343736,55.987200613060715,55.22468953725918,54.61232916989866,54.097712013821805,51.98263096710375,49.066899091961545,48.413241459319245,47.65912493177564,47.300089380578505,46.50674303956746,46.25277158797356,45.958962266708625,45.24974703703141,44.68098675803083,44.294871188897176,44.014624271334924,43.914899300456725,43.829458390635786,44.14862856353781,,56.2103017086061,55.987200613060715,51.98263096710375,49.066899091961545,46.943021704322696,55.90333886480853,"rgba(38, 166, 154, 0.5)",2.6606280077741715,55.90333886480853,0.7346585689469188,57.16475478567848,0.037314489024403485,True,False,True,False,True,0.7152790492619694,0.0,0.0,0.0,0.0,1,0.9090325622212847,0.9831901672260984,False,False,False,False,0.0926207333836232,0.057436361180814285,False,False,False,False,53311718,49397115.85106365,False,False,False,False,1230400.7091140598,False,False,False,False
2025-04-21 00:00:00+00:00,57.3477112314,57.8972443985,56.9159351715,57.5243468923,672629,,,,55.931593035714926,56.81020616080389,58.4317026910837,59.06667990205617,57.73448576318545,55.37704574594859,54.86972193876606,53.72039746488629,51.509731401408864,50.921932593810496,48.76057511622792,47.85645117142872,47.46081227253558,46.95500677968945,46.43404496345105,46.10418430644171,45.76798256688988,45.08403145101152,44.47081265690685,43.98555739867072,43.833536539909645,44.0163054674059,44.22602603865598,44.338891182828235,,,56.30745986044823,55.57375126549443,56.55476130450545,57.44417998888507,59.12313981194881,57.91769529685906,55.99113244028679,55.23030956220989,54.61909342980441,54.10532916738539,51.992284756354884,49.078210203288876,48.42492415544041,47.67104949304648,47.31209229671339,46.51863769987049,46.264592700993944,45.970736178823294,45.26132557029618,44.692208312484155,44.30582794533471,44.02534886313219,43.925366558460404,43.83952954317102,44.15784782902413,,56.30745986044823,55.99113244028679,51.992284756354884,49.078210203288876,46.95500677968945,55.91553504940182,"rgba(38, 166, 154, 0.5)",2.6348465563024877,55.91553504940182,0.5435520252868048,56.98456344386761,0.11436187412837029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8942111721839031,0.9891206500257008,False,False,False,False,0.04885329239186186,0.05314482678633807,False,False,False,False,52639089,49524252.05298272,False,False,False,False,1208527.3087566458,False,False,False,False
2025-04-22 00:00:00+00:00,58.6822917802,58.7509834261,57.6715432763,57.8383658449,3793732,,,,56.39521176650982,56.896155971813286,58.42935720970208,59.04980569141507,57.74611370710639,55.42091882239719,54.918381728226926,53.77739352760041,51.57497142942247,50.9879437930114,48.83224191109939,47.92975917029452,47.53443052917483,47.02840329488002,46.50643753382364,46.17598524459415,45.83917407890578,45.153119592264595,44.5376062502518,44.0494417104637,43.89507956258742,44.07369067332251,44.28085483701001,44.3924431039467,,,56.962259111628796,55.818243955760444,56.659457901676156,57.487332825017056,59.10332264230301,57.926113222917,56.02820557582302,55.27564586526299,54.66994576381419,54.160290916162474,52.055882346311186,49.148902308104375,48.49740394198434,47.744500182728494,47.38580143046374,46.591255106158826,46.336639602407416,46.04236052014068,45.33147054866297,44.759994188831804,44.37189420014041,44.08993541263075,43.98838177571008,43.900147697635056,44.21344575380137,,56.962259111628796,56.02820557582302,52.055882346311186,49.148902308104375,47.02840329488002,56.017750499043494,"rgba(38, 166, 154, 1.0)",2.6096496552208004,56.017750499043494,1.0210340977479082,59.09132387851402,2.4150358765156454,True,False,True,False,True,2.6689397160806934,0.0,0.0,0.0,0.0,0,0.9054478480843091,0.9767271155607805,False,False,False,False,0.12798052651442968,0.09056267665038387,False,False,False,False,56432821,49795176.32541477,False,False,False,False,1309907.8848838361,False,False,False,False
2025-04-23 00:00:00+00:00,59.0650023788,59.6047224537,58.8294881643,59.2121987629,814193,,,,56.50393150826235,56.92271924008806,58.435160325659226,59.05040717378641,57.751684164013646,55.432671927237514,54.931024291393086,53.79153903996799,51.59043754144025,51.003474153792084,48.848759245175465,47.946551897842006,47.55125523126524,47.04513246540059,46.522897462026876,46.19228696277952,45.85531476492374,45.16874325806284,44.552679989469965,44.0638384712179,43.908944394884024,44.08663096416036,44.29323010743471,44.404536229523465,,,57.10296795548865,55.87995265357104,56.69013894687028,57.503993508496315,59.103676065620746,57.93106637971856,56.03867431699399,55.28767262691298,54.68299675831141,54.174104689014996,52.07107125831382,49.1652352252223,48.51406834689447,47.76130696325299,47.402632955902305,46.60777239654143,46.35300862787474,46.058612844485616,45.34734264554293,44.775302695615075,44.386796129231655,44.10449151941099,44.00258085817593,43.91380544973213,44.22599087459611,,57.10296795548865,56.03867431699399,52.07107125831382,49.1652352252223,47.04513246540059,56.04379451855807,"rgba(38, 166, 154, 1.0)",2.5924242564462188,56.04379451855807,1.165398700744878,61.06255888302692,4.542115941639125,True,False,True,False,True,3.558461705849467,0.0,0.0,0.0,0.0,0,0.9267762341142439,0.9622045686060595,False,False,False,False,0.22931283261919905,0.15993775463479146,False,False,False,False,57247014,50087405.25382988,False,False,False,False,1290468.0854766269,False,False,False,False
2025-04-24 00:00:00+00:00,59.2416380397,59.2808904088,58.7902357952,59.0551892865,450708,,,,56.55920362786743,56.936758184610795,58.43806389739352,59.05056050305241,57.754614379510016,55.43903859201578,54.937888234699194,53.799247427114196,51.59890194591078,51.011980606105794,48.85782502438865,47.9557748113187,47.56049814780003,47.054325938748235,46.531945997852866,46.20125028417174,45.864191230219376,45.1773386533818,44.560975490051,44.071763468309555,43.91657742844148,44.09375522402453,44.30004317996533,44.41119389220999,,,57.171276656127475,55.912516470463885,56.70638391204643,57.51273536065916,59.10367785480523,57.93365420570423,56.04432490168803,55.294192129302076,54.690089098193994,54.181623978246535,52.07937802079364,49.17419761791857,48.5232171070114,47.7705387602386,47.411880503404994,46.6168519748567,46.36200812082646,46.06754967563579,45.35607377371574,44.78372641710632,44.39499776617965,44.11250397900257,44.010397374371415,43.92132462421119,44.23289750515998,,57.171276656127475,56.04432490168803,52.07937802079364,49.17419761791857,47.054325938748235,56.05720646901024,"rgba(38, 166, 154, 1.0)",2.576704991090387,56.05720646901024,1.2358541554818043,62.64480190538002,6.28185453036982,True,False,True,False,True,3.9698542208395367,0.0,0.0,0.0,0.0,0,0.9261550755048695,0.9566828928055157,False,False,False,False,0.21073736206588442,0.18533755835033794,False,False,False,False,57697722,50385849.04779734,False,False,False,False,1257536.31741872,False,False,False,False
2025-04-25 00:00:00+00:00,59.9481806832,60.0266854213,59.1925725783,59.2023856706,756592,,,,56.6681859467238,56.9665303117886,58.44735281230555,59.053756978562184,57.76174496044376,55.45147100916288,54.95106216033455,53.8136392456143,51.61423501522958,51.027307926618505,48.873923579625085,47.9720794986316,47.576809960161334,47.070517483402334,46.54785180256506,46.21698842384981,45.87975973246945,45.19238315881811,44.57547074837384,44.08559454456527,43.92989445607892,44.106191284564964,44.31194304798756,44.42282606493071,,,57.30953173809968,55.97603283291741,56.74007336485062,57.532815033496114,59.10687295651931,57.94025348626737,56.05567070950093,55.30685401976484,54.703604114631524,54.19577375141252,52.094501640563784,49.190140679649275,48.539434654675155,47.78684569293498,47.42819037028219,46.63281711826286,46.37781839647622,46.08323432865335,45.37136356489526,44.798454357641205,44.40932290769738,44.126488928174446,44.024037274269446,43.93444342486744,44.244958464462904,,57.30953173809968,56.05567070950093,52.094501640563784,49.190140679649275,47.070517483402334,56.084498104409455,"rgba(0, 255, 255, 0.75)",2.5591656805682756,56.084498104409455,1.5097430416981032,64.74626423467814,8.494315458183372,True,False,True,False,True,5.600999779546694,0.0,0.0,0.0,0.0,0,0.9330806459519069,0.9481703190167751,False,False,False,False,0.27003258460328644,0.2276850714768122,False,False,False,False,58454314,50702259.4380798,False,False,False,False,1237891.442225829,False,False,False,False
2025-04-28 00:00:00+00:00,60.7528542494,60.9883684639,60.085563975,60.085563975,792149,,,,56.80538543259552,57.00683654058665,58.46359703770793,59.06146459676883,57.77250578919721,55.46709621908976,54.96732581037234,53.83088199924766,51.631975108048735,51.04492800951424,48.89210074565559,47.990386278124284,47.595084591380555,47.088610334895336,46.56558181522289,46.234505949856654,45.897063875890005,45.209060320173386,44.59150399608429,44.100868901476446,43.94459458405346,44.11992850155598,44.325098048616695,44.435690517318584,,,57.48668457872581,56.05551093714629,56.78479595640277,57.561805142998885,59.11494945175574,57.950521709133035,56.070328634779365,55.32267945036928,54.7201622612982,54.21287508148981,52.11210468913323,49.20818200488073,48.55770606248048,47.80513585797617,47.44644840813255,46.65062010778559,46.39542857812914,46.1006823226209,45.38832374571199,44.8147574373896,44.42515917908281,44.141935002717986,44.03909781813494,43.94892532422367,44.25828821618624,,57.48668457872581,56.070328634779365,52.11210468913323,49.20818200488073,47.088610334895336,56.11997432134234,"rgba(0, 255, 255, 0.75)",2.5612780324303093,56.11997432134234,1.8088157042684196,67.21516150265772,11.008218891036336,True,False,True,False,True,7.404932347185323,0.0,0.0,0.0,0.0,0,0.936953273646419,0.9382538716445031,False,False,False,False,0.3428282438569709,0.28525665766689157,False,False,False,False,59246463,51037326.24442961,False,False,False,False,1220411.3464522671,False,False,False,False
2025-04-29 00:00:00+00:00,61.3416397856,61.3857987009,60.5369662194,60.5369662194,598494,,,,56.91515294108244,57.04067574121492,58.478414552691696,59.06902516841996,57.78194663053599,55.47993331272942,54.98059012725865,53.84476847461386,51.6460449932661,51.05886250694307,48.90635703436866,48.004706430123164,47.609364873026564,47.102731392828574,46.57940387632066,46.24815302899377,45.91053574508419,45.22202788288396,44.60395815734773,44.11272490823783,43.95600271636135,44.13059344542004,44.335315072890744,44.44568405407991,,,57.62708683221082,56.11990554482914,56.82205454533848,57.58673627103718,59.12293301791683,57.95961646767144,56.08250343996497,55.33565177938236,54.73362405667884,54.22669883835033,52.12610352207189,49.22234639707264,48.57202152387756,47.81943599817518,47.46071042890426,46.664501536525464,46.40915236362829,46.114271569292214,45.40151533690502,44.82742570279788,44.437457146058826,44.15392487310353,44.05078696816102,43.96016443395445,44.2686396201272,,57.62708683221082,56.08250343996497,52.12610352207189,49.22234639707264,47.102731392828574,56.148973312863255,"rgba(0, 255, 0, 1.0)",2.5647684116362512,56.148973312863255,2.024614171469762,69.57284562637405,13.373098691483413,True,False,True,False,True,8.691834188848414,0.0,0.0,0.0,0.0,0,0.9363596950128809,0.9375011682744486,False,False,False,False,0.3428282444593375,0.31404245106311457,False,False,False,False,59844957,51382723.52896178,False,False,False,False,1196022.4309051193,False,False,False,False
