date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_754,aVWAP_peak_711,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_510,aVWAP_peak_464,aVWAP_peak_400,aVWAP_peak_386,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_212,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_740,aVWAP_valley_697,aVWAP_valley_676,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_239,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_630,aVWAP_OB_bull_415,aVWAP_OB_bull_239,aVWAP_OB_bull_150,aVWAP_OB_bull_59,aVWAP_OB_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,11.715,11.91,11.685,11.835,5139.0,,,,,,11.285752479884778,11.29327999456011,11.28573420616522,12.202266392658208,12.584160583715066,12.457914327140845,12.43927431337942,12.390041681444076,12.35560949955671,12.310354745706272,12.288979361112052,12.290380651298,12.291623168239864,12.049471118162792,11.768979943758836,11.766808900556024,11.764291305998126,11.718377308662847,11.711298861536376,11.601169573449754,11.459386246102687,11.41949987853043,11.27502318905249,,,,,,,,,,,,11.286692257251621,11.280410230235413,11.288219159637782,11.296653891664475,11.283046337748825,12.312772019817357,12.456824817901294,12.531978130786518,12.427376238681015,12.410879936367353,12.381201622582184,12.325721905758032,12.140367674558004,11.796121034716275,11.70093286680034,11.530550339810317,11.395943161558598,11.349883713527413,11.10978930619597,11.286692257251621,12.531978130786518,12.140367674558004,11.70093286680034,11.395943161558598,,12.030285918131701,#000000,0.1855258657083606,11.926844357847035,-0.4950488035528671,80.6192675248902,23.519070181869125,True,False,True,False,True,5.150265299296116,0.0,0.0,0.0,0.0,0,0.8704071499503476,1.0474180734856007,False,False,False,False,-0.17735792765071132,-0.19599276407806349,False,False,False,False,-85366.0,-130878.4516499913,False,False,False,False,8519.095179387032,False,False,False,False
2025-08-25 18:00:00+00:00,11.835,11.835,11.74,11.765,3876.0,,,,,,11.293411494565362,11.298014159213567,11.28909114989457,12.20111782807018,12.5824055990793,12.456814688708013,12.43822737245342,12.389117480636058,12.354771874687913,12.309624186171366,12.288326933528236,12.289728503552872,12.29097167827853,12.049194142695912,11.768990325910096,11.766821319915328,11.764306084518482,11.71843452017809,11.711362512262335,11.601329769400568,11.459662203278793,11.419806911774966,11.275437556631019,,,,,,,,,,,,11.297389400169703,11.285917089452353,11.292531035949219,11.29937528325896,11.285253284692159,12.311392557761929,12.455209044457936,12.530683101275168,12.426360331290097,12.409903814526155,12.38029798174278,12.32495479724614,12.13998594176381,11.796105727353211,11.701005907666362,11.53076925721386,11.396268536917486,11.350244011798651,11.110311502523336,11.297389400169703,12.530683101275168,12.13998594176381,11.701005907666362,11.396268536917486,,12.03123562682648,"rgba(239, 83, 80, 0.5)",0.1940338040577122,11.92837105981158,-0.841972153279989,78.77472786378065,23.519070181869125,True,False,True,False,True,3.6400584517846326,0.0,0.0,0.0,0.0,0,0.875435106911984,1.0469915464942812,False,False,False,False,-0.1794021128312379,-0.1876974384546507,False,False,False,False,-89242.0,-130232.92526782089,False,False,False,False,8447.10920761359,False,False,False,False
2025-08-25 19:00:00+00:00,11.765,11.795,11.725,11.795,12639.0,,,,,,11.316415749807494,11.312575197037763,11.29954712235005,12.197342309161064,12.576676836171455,12.453209754353185,12.434793520376093,12.38608220615207,12.35201801661088,12.30721860676958,12.286176358259437,12.28757890889473,12.288824295792699,12.048267076291692,11.768998522661281,11.766836149901179,11.764328595877625,11.718595189481054,11.71154414976659,11.601825882909441,11.46053544019942,11.420781394337132,11.276761791470337,,,,,,,,,,,,11.328710672435177,11.302770809598977,11.30584905224683,11.307890008629851,11.29219659297324,12.306873798674323,12.449929081351703,12.526444500262743,12.423027235655606,12.406699886843272,12.377329491882447,12.322430272716659,12.138718087024444,11.79603029141136,11.701218120138234,11.531456669666447,11.397302754887956,11.351392002699592,11.111987541626776,11.328710672435177,12.526444500262743,12.138718087024444,11.701218120138234,11.397302754887956,,12.033944411400293,"rgba(239, 83, 80, 0.5)",0.20291719342474815,11.93284140955919,-0.6792988175755964,78.01368143386497,23.519070181869125,True,False,True,False,True,4.223260661525806,0.0,0.0,0.0,0.0,0,0.8746580452623725,1.0465058443173338,False,False,False,False,-0.18503133315532805,-0.18636438580498937,False,False,False,False,-76603.0,-129401.45355824227,False,False,False,False,8512.09976253431,False,False,False,False
2025-08-26 14:00:00+00:00,12.75,12.94,12.54,12.585,16856.0,,,,,,11.399117722090892,11.366758569769642,11.338550730191523,12.203032356018186,12.577719230714553,12.454848132399393,12.43652356085232,12.38805085115796,12.35412303681608,12.30947797468485,12.288396510643457,12.289784365265595,12.291015419250428,12.051105917613718,11.772738298590182,11.770582277585511,11.768082107509409,11.722483048889574,11.715452197728691,11.606029887393076,11.465101293349747,11.425445956736985,11.281767719217784,,,,,,,,,,,,11.43876541490588,11.364049062745707,11.355265895896553,11.340301759781738,11.318278579511258,12.311086046068292,12.452359998636897,12.527641261781378,12.424816439848737,12.4085728481607,12.379339385439515,12.324643374361203,12.141229721535412,11.799688461169897,11.70515603440809,11.535842628042069,11.402028883717179,11.356231495002776,11.117297331611292,11.43876541490588,12.527641261781378,12.141229721535412,11.70515603440809,11.402028883717179,,12.053700741079709,"rgba(0, 255, 0, 1.0)",0.2523027639259493,11.95902739636695,2.4810374404648723,82.40951172394489,25.953379381155912,True,False,True,False,True,16.967543241887906,0.0,0.0,0.0,0.0,0,0.8842155009451794,1.025992438563327,False,False,False,False,0.011140735726109269,-0.08761182503944005,False,False,False,False,-59747.0,-128321.53954958734,False,False,False,False,8641.462556913622,False,False,False,False
2025-08-26 15:00:00+00:00,12.585,12.62,12.435,12.475,9248.0,,,,,,11.434682322083635,11.390939380424713,11.356327192652843,12.20497179263482,12.577374138901668,12.455058178338435,12.436797610126913,12.388485083703825,12.354656489660721,12.31012806894785,12.289065691700303,12.290447271772068,12.291672384216774,12.052219869472712,11.774380092533065,11.772227801309626,11.769731962841615,11.724211491820684,11.717192481625878,11.60794483483145,11.467228831560908,11.427631269884609,11.284152845097568,,,,,,,,,,,,11.484316330096377,11.391196409984488,11.37747624673035,11.35517796887155,11.330369297082154,12.312283891409965,12.452680662959049,12.527570000145598,12.425130460218899,12.408941579780677,12.37980103045441,12.325256427267075,12.142151994280573,11.801282569730837,11.706913771385473,11.537864703952085,11.40424973449103,11.358518345511241,11.119866400153139,11.484316330096377,12.527570000145598,12.142151994280573,11.706913771385473,11.40424973449103,,12.062032236406605,"rgba(0, 255, 255, 0.75)",0.28614196690666194,11.970195942021244,1.7641734396248858,82.6263400309606,26.436849705875474,True,False,True,False,True,14.673361547937482,0.0,0.0,0.0,0.0,0,0.8786808009422851,1.0433451118963486,False,False,False,False,0.006689277586543206,-0.04046127372644842,False,False,False,False,-68995.0,-127401.74823874103,False,False,False,False,8650.866238201783,False,False,False,False
2025-08-26 16:00:00+00:00,12.475,12.5,12.29,12.35,9897.0,,,,,,11.46599737027665,11.412831647030407,11.372685660310335,12.206147286085251,12.576303589703116,12.454753500162074,12.43657180368346,12.388452872743168,12.354748969900669,12.310369653165289,12.289358611913048,12.290734840638848,12.291955060143685,12.05306917818787,11.77581994868347,11.773671836520432,11.771180848369763,11.725748215555965,11.718742462914344,11.609691153194866,11.469213443219287,11.429680486540018,11.28642550745289,,,,,,,,,,,,11.523301229192782,11.415645013274178,11.397695965149675,11.368939017749897,11.341643338694587,12.312717495526064,12.452250509595297,12.526934805870374,12.424953115776876,12.408829417259124,12.379801779946048,12.325449510358222,12.142786883440472,11.802669164404529,11.708483247813431,11.539731265381375,11.406338332024497,11.360680492330072,11.122349150899401,11.523301229192782,12.526934805870374,12.142786883440472,11.708483247813431,11.406338332024497,,12.069162882565964,"rgba(38, 166, 154, 1.0)",0.30987352840084786,11.97987636038516,1.1944345214801708,79.93496050134735,26.436849705875474,True,False,True,False,False,12.152413501535577,0.0,0.0,0.0,0.0,0,0.8804477256489641,1.0459633246010953,False,False,False,False,-0.014871124408518219,-0.02766619906748332,False,False,False,False,-78892.0,-126649.65911876055,False,False,False,False,8670.186141485476,False,False,False,False
2025-08-26 17:00:00+00:00,12.35,12.36,12.3,12.325,8203.0,,,,,,11.489041351893418,11.429324691344469,11.385177717081545,12.206823668229362,12.57519380921334,12.454329593615306,12.43621631290293,12.388264304738826,12.354669317133755,12.310420985081668,12.28946239241524,12.29083464471209,12.2920512995824,12.053659066880504,11.776906564318564,11.774761970080254,11.77227506395244,11.726916307039218,11.71992171233428,11.611035909225471,11.470758891924419,11.431280302440072,11.288213383892533,,,,,,,,,,,,11.551331851933604,11.433973451919604,11.412997328180778,11.379498986258469,11.350349842069612,12.312799935342188,12.451645614703242,12.526228791621524,12.424639447339427,12.408571680332678,12.379641589511145,12.325457916197916,12.143196483874195,11.80371099925568,11.709678890384959,11.541177338874803,11.407971173332072,11.36237515037237,11.124315310004608,11.551331851933604,12.526228791621524,12.143196483874195,11.709678890384959,11.407971173332072,,12.07435786093418,"rgba(38, 166, 154, 1.0)",0.32902131697963555,11.986981070958205,1.0273465930559018,77.58088360180864,26.436849705875474,True,False,True,False,False,11.655249992460316,0.0,0.0,0.0,0.0,0,0.8831820353559485,1.0482560917343524,False,False,False,False,-0.026325108565374702,-0.02699565381642901,False,False,False,False,-87095.0,-126036.4085897875,False,False,False,False,8662.942945493452,False,False,False,False
2025-08-26 18:00:00+00:00,12.33,12.34,12.13,12.145,7006.0,,,,,,11.505017267939175,11.441078745630032,11.394229445839159,12.206815086687772,12.573784172540652,12.453617588627502,12.435569548562976,12.387774677232962,12.354284855542272,12.310164325179246,12.289270743222682,12.290640487117937,12.291855052364221,12.053935557298061,11.777624425163557,11.775482960525311,11.772999683940247,11.727706514969215,11.720721840432475,11.61198366159028,11.47188523374527,11.43245492760963,11.289555029662186,,,,,,,,,,,,11.570209478937377,11.44697467217028,11.423965077275522,11.387187048447023,11.356742598059363,12.312316059584653,12.450621585456402,12.525256433410267,12.424032137903612,12.408016504363438,12.3791785823666,12.325158782426636,12.143312789390244,11.804389125670147,11.710493564792646,11.542215350737017,11.409174907150845,11.363633626764596,11.125817999193542,11.570209478937377,12.525256433410267,12.143312789390244,11.710493564792646,11.409174907150845,,12.077750438275508,#000000,0.3409707260690018,11.991727094302956,0.4495192518844748,72.26306398360052,28.431023881988523,True,False,True,False,False,8.169545430834383,0.0,0.0,0.0,0.0,0,0.8773809523809524,1.0478571428571428,False,False,False,False,-0.030456768952530387,-0.0287262113844797,False,False,False,False,-94101.0,-125541.28597599234,False,False,False,False,8637.253907578825,False,False,False,False
2025-08-26 19:00:00+00:00,12.145,12.22,12.08,12.16,20895.0,,,,,,11.545470712838092,11.471876450292061,11.418429404537045,12.206074894154241,12.569062877192751,12.451081696172539,12.433234453987474,12.385921369499673,12.352757045986934,12.30903376673349,12.28835699668504,12.289720382640189,12.290929910945685,12.054474214726763,11.77949406887606,11.777362050733544,11.77488972744726,11.72979438303407,11.722839649058361,11.614547690655183,11.47498875066524,11.435704213649744,11.2933086707912,,,,,,,,,,,,11.616451913868639,11.480796946850608,11.45289408745435,11.407892499611982,11.37412561834442,12.310215852301058,12.446985414547164,12.521928810798087,12.42181806699641,12.405961713256195,12.377406831095222,12.323895544487971,12.143368716192516,11.806138965586898,11.71265524247164,11.545052138698956,11.412511800089609,11.367135616197734,11.130061588903516,11.616451913868639,12.521928810798087,12.143368716192516,11.71265524247164,11.412511800089609,,12.086092930451093,#000000,0.3525476518810366,12.003593215113785,0.44364721776389243,68.90025696408767,25.304460498762467,True,False,True,False,False,8.397359123344831,0.0,0.0,0.0,0.0,0,0.8852969348659006,1.048611111111111,False,False,False,False,-0.048246647571010236,-0.03848642947774497,False,False,False,False,-73206.0,-124729.88619341882,False,False,False,False,8827.296482655122,False,False,False,False
2025-08-27 14:00:00+00:00,13.97,14.315,13.89,14.005,97366.0,,,,,14.069999999999999,12.114151840592518,11.907577494278929,11.7613794876904,12.318999915998283,12.643694593167432,12.512376778986308,12.493994004693302,12.445752936747713,12.411513400368552,12.366264365514105,12.3424670602119,12.343627178985127,12.344625496347726,12.104117274974993,11.831403717868477,11.829287336603114,11.826833503057872,11.78209149106453,11.775187731322731,11.66757025354009,11.528915639935994,11.4898953432981,11.348419456465683,,,,,,,,,,,,12.278468964912038,11.953119633058925,11.8611384252569,11.705642088806078,11.62295252170198,12.412261214619683,12.534500166693244,12.583886860791297,12.482328570979679,12.466254831204608,12.437098899627513,12.381732301956461,12.192204913860989,11.85783122751648,11.765083387754393,11.598511691981471,11.466903433577594,11.421857267865693,11.185571409114715,12.278468964912038,12.583886860791297,12.192204913860989,11.765083387754393,11.466903433577594,,12.33804734147372,"rgba(0, 255, 0, 1.0)",0.46483798398080123,12.31586190943927,3.6338211350441085,75.0263060393702,25.304460498762467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.896431679721497,1.016971279373368,False,False,False,False,0.34282823040704435,0.1521709004646497,False,False,False,False,24160.0,-122421.51586483867,False,False,False,False,10199.989560443413,False,False,False,False
2025-08-27 15:00:00+00:00,14.005,14.07,13.82,13.94,38198.0,,,,,14.034309010258376,12.262677184658639,12.033242978345186,11.8667479879848,12.356710963337362,12.668561776074666,12.533320653006191,12.514798265092317,12.466339319580898,12.431802990037209,12.386118866982823,12.361316641790722,12.36240737536435,12.363333858222848,12.121719188089134,11.850015380235458,11.847906034812773,11.845460481655468,11.800874683183629,11.793993727915169,11.686687525033857,11.54844039183333,11.509537138143623,11.368468640681076,,,,,,,,,,,,12.437832480898528,12.086038560301944,11.981214758183672,11.7997029149298,11.704037868655393,12.446317215070756,12.563685218729036,12.604902187337064,12.503072926114367,12.486956788125795,12.457654131703917,12.401764560487807,12.20944728868986,11.876347204392776,11.78392463008642,11.617827974606264,11.486629786803665,11.441726781797971,11.205849007868677,12.437832480898528,12.604902187337064,12.20944728868986,11.78392463008642,11.486629786803665,,12.390061344922065,"rgba(0, 255, 0, 1.0)",0.5480121077770573,12.381005449786173,2.8448177113051267,78.36468930953674,21.070603279848598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8943844492440605,1.0282937365010796,False,False,False,False,0.30546373158993967,0.2288173160272947,False,False,False,False,-14038.0,-120741.1512777869,False,False,False,False,10634.067241676847,False,False,False,False
2025-08-27 16:00:00+00:00,13.935,13.945,13.72,13.82,11489.0,,,,,14.018216482039353,12.30000243815895,12.06596414766348,11.894831500904894,12.366915876437085,12.675198072820244,12.538996602584103,12.520444962131357,12.471947407045556,12.437344534032375,12.391559361256835,12.366493758780418,12.367565392109691,12.368472162522778,12.126617604943494,11.855245285186722,11.85313826062268,11.850695431913003,11.806160667548971,11.799287209828943,11.692085019408099,11.55397228942821,11.515107273721375,11.3741718393515,,,,,,,,,,,,12.47674558672844,12.120347940551875,12.01270703825445,11.825030675868884,11.726133112375136,12.45550174352745,12.571516171633878,12.610564326670302,12.50870852899449,12.492587628483019,12.463257230520343,12.407247604254616,12.214227561484657,11.88154592085421,11.78922959784575,11.623291490081852,11.492226783089802,11.447369998214956,11.211636026047007,12.47674558672844,12.610564326670302,12.214227561484657,11.78922959784575,11.492226783089802,,12.403433124953088,"rgba(0, 255, 0, 1.0)",0.6119088947674132,12.397689574306048,2.3243826619558674,79.15757862770606,21.83132723433343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8983818770226538,1.033009708737864,False,False,False,False,0.2792778788342769,0.2540475974307858,False,False,False,False,-25527.0,-119264.96288588323,False,False,False,False,10647.322013123718,False,False,False,False
2025-08-27 17:00:00+00:00,13.815,13.97,13.795,13.855,27626.0,,,,,13.995302783963727,12.385303380584453,12.141855989502192,11.960675659016704,12.391622430945198,12.691459558381005,12.552912545508905,12.534286500471442,12.48568638236475,12.450916509549659,12.404879373463066,12.379172786941732,12.380198364795037,12.38105756809213,12.138590283810043,11.86799268592079,11.865891085986767,11.863454628225321,11.819039373750924,11.812183456460515,11.705223995090298,11.567425852966295,11.528650528962547,11.388027362324937,,,,,,,,,,,,12.564798874708636,12.199600475022327,12.085981908534821,11.884731119947586,11.778524988172087,12.477802468418849,12.590615228156818,12.624462392300908,12.522520955133725,12.506385441147152,12.47698255962946,12.420673053868523,12.225924536453851,11.894220273515126,11.802152759291323,11.636584812622855,11.505833359534124,11.461085244991587,11.225684788166634,12.564798874708636,12.624462392300908,12.225924536453851,11.802152759291323,11.505833359534124,,12.43549406922115,"rgba(0, 255, 0, 1.0)",0.6686774832283175,12.437519730591907,2.1198265306685973,79.79088463260115,22.673766861715862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9115926327193933,1.027302275189599,False,False,False,False,0.2908680060219995,0.27245780172639267,False,False,False,False,2099.0,-117383.35105819511,False,False,False,False,10910.557330749707,False,False,False,False
2025-08-27 18:00:00+00:00,13.855,14.07,13.855,14.015,73695.0,,,,,13.9907622979861,12.586799787509587,12.327012046491074,12.125328004767974,12.45820242441065,12.736481741546395,12.591540389116831,12.572695284208868,12.523770716557006,12.488520110282183,12.441765680191072,12.414316127619026,12.415218769016835,12.415950800649137,12.171655419382848,11.902990429257446,11.90090236727279,11.898481826536273,11.85436614581866,11.847554099686894,11.741198270052031,11.604188016277018,11.565638452448765,11.425802246059568,,,,,,,,,,,,12.76855114226528,12.391211685753817,12.266041485527344,12.035886969988272,11.913061154398138,12.538293528499782,12.642942955558278,12.66312533470084,12.56083943381359,12.544648082992678,12.515021762142256,12.457856119601436,12.258304462746317,11.92903484872953,11.837590974632816,11.672944571317931,11.542982494100807,11.498509403412188,11.26392681286033,12.76855114226528,12.66312533470084,12.258304462746317,11.837590974632816,11.542982494100807,,12.518795721397815,"rgba(0, 255, 0, 1.0)",0.7266442491789527,12.539929344222672,2.029976370753687,80.70182469680614,23.91214314872765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9194384449244061,1.012095032397408,False,False,False,False,0.30957301378784646,0.29101540775711954,False,False,False,False,75794.0,-114388.35336737038,False,False,False,False,11883.959542676068,False,False,False,False
2025-08-27 19:00:00+00:00,14.015,14.135,13.98,14.13,116410.0,,,,,14.019771732495576,12.835519798890495,12.567878234003917,12.348552240795595,12.559021122472787,12.806842582649237,12.652640543841684,12.63347069724754,12.584061937952997,12.548093854993612,12.500264350060482,12.470198219685038,12.470916247863874,12.471457195413407,12.224337276298861,11.958563948077856,11.956496208633107,11.954099568142624,11.910434226231603,11.903688138597172,11.798240007389118,11.662418850785999,11.624210810954223,11.485567163494352,,,,,,,,,,,,13.011852665958907,12.636836631867302,12.503096079016355,12.245167228498648,12.103974483367791,12.630594331586957,12.723729894732438,12.72428129122017,12.62148044723673,12.605205232274518,12.575245280227556,12.51679985525047,12.309966331945425,11.98433322836578,11.893826693064568,11.730567453146879,11.601799172664702,11.557742860249544,11.324399375338455,13.011852665958907,12.72428129122017,12.309966331945425,11.893826693064568,11.601799172664702,,12.635819799367628,"rgba(0, 255, 255, 0.75)",0.782799072168181,12.681215182915235,1.8507748266384005,81.65224278612757,25.24866587363644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9281553398058253,1.0056094929881336,False,False,False,False,0.33206243842340105,0.3115389230902603,False,False,False,False,192204.0,-109634.98354772122,False,True,False,False,13504.518309456284,False,False,False,False
2025-08-28 14:00:00+00:00,13.85,13.85,13.525,13.56,11890.0,,,,,14.007941779009611,12.849046364562223,12.582771627263321,12.36348746449015,12.565865993998504,12.811296602695316,12.656779251684332,12.637614833564362,12.588239125021351,12.552267395546922,12.504420064115653,12.474206127726092,12.474910673868914,12.475437872597665,12.228328314906442,11.962946293674076,11.960881335968097,11.958487944417875,11.914882627963706,11.90814548357267,11.80282577697601,11.66716699911716,11.62900437303379,11.4905190950987,,,,,,,,,,,,13.02361236122675,12.651579886862788,12.518123691641781,12.25964237156552,12.117707610680224,12.636753087730982,12.728983514146943,12.728317811392873,12.625631986380824,12.609372787114168,12.579429066421145,12.52096732828819,12.313818683796693,11.988679118000446,11.89829749319818,11.735233832465392,11.606622735634492,11.56262002891617,11.32947510516513,13.02361236122675,12.728317811392873,12.313818683796693,11.89829749319818,11.606622735634492,,12.642758752279958,"rgba(38, 166, 154, 1.0)",0.8121484520135986,12.689434525941953,1.0719289951235051,75.40007190592902,25.24866587363644,True,False,True,False,False,18.734571801151986,0.0,0.0,0.0,0.0,0,0.9112001687407721,1.0018983336848764,False,False,False,False,0.24606434792658016,0.27880163550842024,False,False,False,False,180314.0,-105139.65046946197,False,False,False,False,13479.487017836807,False,False,False,False
2025-08-28 15:00:00+00:00,13.555,13.555,13.42,13.45,5234.0,,,,,14.00063788050176,12.853617166776418,12.588169483924066,12.369095698429255,12.568381471151495,12.81284555390377,12.658278665546746,12.639122308717177,12.589773389459255,12.553810289618472,12.505968631644551,12.475706841712308,12.47640620696512,12.476928165689271,12.229868107281195,11.964673957819185,11.962610338910068,11.960218508465909,11.91664189739114,11.909909047202886,11.80465160849091,11.669070906699416,11.630929975433242,11.492520318373636,,,,,,,,,,,,13.027272996310797,12.656846713300618,12.523635059937789,12.26514956406607,12.123011378652837,12.638987411070314,12.730851540849418,12.72975604847786,12.6271458474086,12.610897369460066,12.580968248782169,12.522516131143405,12.315291790897593,11.990389372044612,11.900067479645328,11.737098566831211,11.608562380583177,11.564585068879687,11.331538895447792,13.027272996310797,12.72975604847786,12.315291790897593,11.900067479645328,11.608562380583177,,12.645154075912414,"rgba(38, 166, 154, 0.5)",0.8358477381924395,12.6922522388814,0.9065619567952232,70.16394833259622,27.030141797511874,True,False,True,False,False,17.141752777897462,0.0,0.0,0.0,0.0,0,0.9099346129508542,1.0134992617591223,False,False,False,False,0.20109544264121693,0.23994853907481858,False,False,False,False,175080.0,-100795.15976450907,False,False,False,False,13351.65000980833,False,False,False,False
2025-08-28 16:00:00+00:00,13.445,13.475,13.3,13.345,7679.0,,,,,13.988273321063929,12.859125998164137,12.595077268434343,12.376475015015647,12.57163589355059,12.814758119357693,12.660195988020744,12.6410563743937,12.591757362851666,12.555815815452142,12.507994242945855,12.477677292085282,12.478369718986762,12.47888470351238,12.231936427175208,11.967031403123444,11.964969847297263,11.962580420478464,11.91904789774488,11.912321657050336,11.807160545730351,11.671700111754847,11.633592486735617,11.495298899752484,,,,,,,,,,,,13.03134204390709,12.663507876222662,12.530755138682313,12.272468218222308,12.130138615774772,12.641847968363493,12.733203197305789,12.731569645444308,12.62909199085274,12.612862419178011,12.582961181637472,12.524537785634609,12.317257414565,11.992720097013072,11.902489944945051,11.73966754407595,11.611246216688244,11.567307720379338,11.334416310467653,13.03134204390709,12.731569645444308,12.317257414565,11.902489944945051,11.611246216688244,,12.648099939661922,"rgba(38, 166, 154, 0.5)",0.8550082081687933,12.6956964821587,0.7594120286072348,65.64118374015065,22.90302161062958,True,False,True,False,False,15.641500622999711,0.0,0.0,0.0,0.0,0,0.9079974678202154,1.0156151086727156,False,False,False,False,0.1789190729890273,0.20943380603192294,False,False,False,False,167401.0,-96637.0797681601,False,False,False,False,13263.701947640759,False,False,False,False
2025-08-28 17:00:00+00:00,13.345,13.345,13.12,13.125,3870.0,,,,,13.980487164628745,12.860919541413518,12.59773287418363,12.379501203334442,12.572906841333804,12.815413765655846,12.66091995994481,12.641793006634288,12.592528277588253,12.55660521170889,12.508803828056411,12.478471836925527,12.479161322737262,12.479673391590707,12.232815067673759,11.968067623445823,11.966007194108915,11.96361907806601,11.920110508830192,11.913387870493418,11.808279653216221,11.672884835458293,11.634795289241625,11.496564681332599,,,,,,,,,,,,13.032315953924167,12.66599429767533,12.53355549120239,12.275534047020859,12.133193762535587,12.642935033567424,12.734056561596557,12.732229234720164,12.62983704137624,12.613619740138656,12.583738114491677,12.52534169996299,12.318080014273512,11.993741815474888,11.903561505168744,11.740819502283795,11.612460403936383,11.568542836124495,11.335737991067768,13.032315953924167,12.732229234720164,12.318080014273512,11.903561505168744,11.612460403936383,,12.649103832494298,#000000,0.8689064111579134,12.696851149333224,0.4927444948831956,60.570834614363164,18.30244630216218,False,False,True,False,False,12.592333745942486,0.0,0.0,0.0,0.0,0,0.90177065767285,1.0204468802698143,False,False,False,False,0.1448787895451551,0.17715629778853903,False,False,False,False,163531.0,-92603.46612834366,False,False,False,False,13118.063157754856,False,False,False,False
2025-08-28 18:00:00+00:00,13.125,13.34,13.085,13.205,5604.0,,,,,13.969667239678476,12.863584985741127,12.601621751707949,12.383914799659236,12.574777262912313,12.816392266084089,12.66199086432368,12.64288178929396,12.59366569425201,12.557768606078584,12.509995448224076,12.479640581842164,12.480325770449642,12.480833574757622,12.234102121946194,11.969581293658894,11.967522484455131,11.9651362537263,11.921662145334048,11.914944688801574,11.809912530949417,11.674612112618934,11.636548585209306,11.498408625731697,,,,,,,,,,,,13.033818846376374,12.669643397917989,12.537649783861646,12.280001418958825,12.13764198764894,12.64453936482021,12.735322186617642,12.733208377004324,12.63093775698308,12.614737910850305,12.584884079095788,12.526525468273642,12.319286501467175,11.995234622239318,11.90512601657636,11.742499632001932,11.614230099826539,11.570342664715282,11.337662233593806,13.033818846376374,12.733208377004324,12.319286501467175,11.90512601657636,11.614230099826539,,12.650605505546244,"rgba(38, 166, 154, 0.5)",0.8839294079269967,12.698579719315816,0.572919371323834,57.895565628917566,15.886094990834039,False,False,True,False,False,13.361722494122727,0.0,0.0,0.0,0.0,0,0.9007121910347717,1.0167574361122746,False,False,False,False,0.1405122976268714,0.1588342977077052,False,False,False,False,169135.0,-88545.50541317553,False,False,False,False,13001.56605453385,False,False,False,False
