date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_627,aVWAP_peak_588,aVWAP_peak_540,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_405,aVWAP_peak_381,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_289,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_860,aVWAP_valley_817,aVWAP_valley_775,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_643,aVWAP_valley_611,aVWAP_valley_573,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_344,aVWAP_valley_308,aVWAP_valley_282,aVWAP_valley_232,aVWAP_valley_164,aVWAP_valley_148,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_643,aVWAP_OB_bull_148,aVWAP_OB_bear_808,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,88.96,89.02,88.39,88.39,1836.0,,,,,,,,,,,90.92846958374597,92.26810285089906,91.16717475849326,90.73588785330898,90.76220817356814,90.43766076083313,89.62451905109786,89.29377357237581,89.41808640848298,89.43643371718218,88.84032761603493,88.51934058568845,87.90339732016281,87.09244301478269,86.1329442263555,85.67715927763405,84.84043931442909,83.98259175963166,83.92143040043132,,,,,,,,,,,,,91.4920038427431,91.29235264905131,90.73349501675506,90.74432120628936,90.53518419486281,90.08798270739054,89.33049930162312,89.29613237368258,89.0054106478895,87.22798619628337,86.93667054952992,86.01286517640094,85.30820379555834,84.29607551365255,83.97451964350371,83.93179814161975,,86.93667054952992,,89.72439455811028,"rgba(239, 83, 80, 1.0)",1.8347776284732673,90.46548903031024,-1.1311937741672093,21.773118294242142,-24.262173172660162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269275700934577,0.9992406542056077,False,False,False,False,-0.19123988075433934,-0.17363158321719996,False,False,False,False,129200.0,157089.12622405222,False,False,False,False,1951.6966888631607,False,False,False,False
2025-07-16 14:00:00+00:00,89.17,89.17,88.32,88.99,785.0,,,,,,,,,,,90.88009348306258,92.24748805781086,91.1579157196636,90.72983119353312,90.75700184235271,90.4339107301008,89.62302655126639,89.29305141092497,89.41725656008117,89.43558388045957,88.84031294643367,88.51965668855685,87.90427469869994,87.09395214536086,86.13500142525116,85.67945975180487,84.84306325962851,83.98519847542786,83.92389701068605,,,,,,,,,,,,88.82666666666667,91.46143492341781,91.28194863111875,90.72725078807557,90.73876596673807,90.53107915515065,90.0852694862106,89.32964691603331,89.2954210976995,89.00521389238284,87.22939704990144,86.93829115728443,86.01499038979922,85.31064632985192,84.29883861867819,83.97711907065995,83.93430256997183,,86.93829115728443,,89.79381801926809,"rgba(239, 83, 80, 0.5)",1.8258935243223258,90.42735365264221,-0.7872056248053592,26.305171882721233,-27.88109015134324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242617995814925,0.9952917926063706,False,False,False,False,-0.18732890778322922,-0.18048024550021458,False,False,False,False,129985.0,156668.9072128266,False,False,False,False,1933.6083681055923,False,False,False,False
2025-07-16 15:00:00+00:00,88.99,89.08,88.44,89.08,962.0,,,,,,,,,,,90.82486031899926,92.2228509077595,91.14686137231797,90.72261599205638,90.75079108876746,90.42945267114936,89.62129661065973,89.29224509907985,89.41631143245797,89.43461385103839,88.84034758130952,88.52009353552327,87.90539416371134,87.09584058470128,86.13755559680976,85.68231012570949,84.84630638012872,83.98841548539953,83.92694104009924,,,,,,,,,,,,88.84869299751955,91.42547072581534,91.26952362363326,90.71981404847088,90.73214337983842,90.52619277300862,90.08206553773306,89.32868902036851,89.29462650841474,89.0050272487132,87.23116584069744,86.9403153781803,86.01762740685699,85.31366898107234,84.30225002316055,83.98032705886625,83.9373932632158,,86.9403153781803,,89.78747947654978,"rgba(239, 83, 80, 0.5)",1.827829441843114,90.41840199896431,-0.7322357153929642,30.069543464323374,-24.467499487157472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305313335658643,0.9940123241483549,False,False,False,False,-0.18586375827276871,-0.18317200188649163,False,False,False,False,130947.0,156270.11795371302,False,False,False,False,1918.5446724760482,False,False,False,False
2025-07-16 16:00:00+00:00,89.08,89.335,88.85,89.335,2123.0,,,,,,,,,,,90.73058504297633,92.17458444230724,91.12607017735394,90.70948773572613,90.73943573781098,90.42161662019046,89.61904686487222,89.29175091076013,89.41539444758494,89.43363439107755,88.84131055518475,88.5219033332507,87.90864068645901,87.10071316359007,86.14380692432592,85.68918655432711,84.8539895531192,83.9959453570976,83.93406176658804,,,,,,,,,,,,89.02678380706287,91.3586276154527,91.24599309098922,90.70629211902065,90.72006831104551,90.5174841521075,90.07682324132603,89.32798289897447,89.29413245627327,89.00552613428202,87.23578522064581,86.94547631489277,86.02405426604963,85.32089558666806,84.31026511960273,83.98783514927636,83.94462379457539,,86.94547631489277,,89.781986926253,"rgba(239, 83, 80, 0.5)",1.8426808393413427,90.40927455441577,-0.5829954550348362,34.63928836304448,-20.39774714739572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388526879218058,0.9863276704677684,False,False,False,False,-0.15357639359066547,-0.16837419773857853,False,False,False,False,133070.0,155910.42620249267,False,False,False,False,1921.7145225151792,False,False,False,False
2025-07-16 17:00:00+00:00,89.335,89.625,89.31,89.31,1667.0,,,,,,,,,,,90.67414672225365,92.14070942562589,91.11203196594242,90.70093155700067,90.73199165062321,90.41670987044235,89.61824537633744,89.29215179783958,89.41539328215843,89.43357970157173,88.84261032441442,88.52384197575559,87.91166315604076,87.10496741424598,86.14908763548996,85.6949402346149,84.86033982904347,84.00211783970443,83.93989677465085,,,,,,,,,,,,89.1436623321895,91.31436313419036,91.22999522167248,90.69748705027054,90.7121782262004,90.51193961828514,90.07383888631917,89.3282923523496,89.29451779701317,89.00647696516603,87.23984752366673,86.94994981743893,86.02946822252167,85.32690581971715,84.31685202214413,83.99398941872718,83.95054905828779,,86.94994981743893,,89.77886293310301,"rgba(239, 83, 80, 0.5)",1.848296208369728,90.40360364132994,-0.5916820238973154,37.52809546894866,-17.91633456939833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483551673944686,0.9767103347889375,False,False,False,False,-0.11753612816969831,-0.14295516295413843,False,False,False,False,131403.0,155530.46610633,False,False,False,False,1917.7654601506026,False,False,False,False
2025-07-16 18:00:00+00:00,89.31,89.54,89.085,89.54,2143.0,,,,,,,,,,,90.60694109086768,92.09795015574063,91.09404179329339,90.68987230749481,90.72235271079101,90.41030580764279,89.6170902534213,89.29255229960206,89.41529089094178,89.43340963317262,88.84419516343236,88.5262476469476,87.91546229043468,87.11035064355947,86.15579599542835,85.70225794815278,84.86842980564909,84.00999321354692,83.9473432551716,,,,,,,,,,,,89.21193446180557,91.25957840014155,91.20953920577743,90.68611090611248,90.70196860098973,90.5047219874186,90.06988798912036,89.32856559219239,89.29490072778037,89.00761346454937,87.24498384095531,86.95561498676075,86.0363481297826,85.33455612640282,84.32525067508264,84.00184170372582,83.9581103279378,,86.95561498676075,,89.77183471456739,#000000,1.8514664555524831,90.39257476943968,-0.4604862091251116,41.35494071522879,-14.515129144072688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524533598456049,0.9759635066378152,False,False,False,False,-0.13239068930790224,-0.13767292613102033,False,False,False,False,133546.0,155189.62167057293,False,False,False,False,1921.2574685203606,False,False,False,False
2025-07-16 19:00:00+00:00,89.54,89.75,89.375,89.515,2360.0,,,,,,,,,,,90.54923375844652,92.05503568467292,91.07645866235256,90.67936244682683,90.71313752385768,90.4044233694194,89.61670274767458,89.2937122643729,89.41583606465134,89.43387650851265,88.84643463059024,88.52936520902732,87.9200709074672,87.11665970439898,86.16351185242037,85.7106278948265,84.87761651214915,84.01889398114241,83.9557582019453,,,,,,,,,,,,89.29061653386455,91.20755173745172,91.18944458383473,90.67531022650299,90.69223922184365,90.49799222851912,90.06658800215942,89.32965320111472,89.29602736604716,89.0093745056945,87.25102767844365,86.96222750717409,86.04424850737776,85.34327558999858,84.33475588276958,84.01071611306381,83.9666550450073,,86.96222750717409,,89.7662453907099,#000000,1.8533863164051567,90.3831366702727,-0.46840567591787863,43.7076689948107,-12.435280383487779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605617320070216,0.9638970157987127,False,False,False,False,-0.10845758584342635,-0.12306525598722334,False,False,False,False,131186.0,154817.47249738575,False,False,False,False,1928.0596783107426,False,False,False,False
2025-07-17 14:00:00+00:00,90.37,90.825,89.985,90.445,1613.0,,,,,,,,,,90.41833333333334,90.54453899289958,92.03643312475923,91.07138675081985,90.6777325369083,90.71156662427124,90.40448782438004,89.61970623920361,89.29721003496454,89.41867133944095,89.43664238577472,88.84985220240655,88.53330141339138,87.92488578055998,87.12249307559125,86.17011881347932,85.71762275463259,84.88504299970882,84.02591768063513,83.9623894905432,,,,,,,,,,,,89.44671429388713,91.19150128814526,91.18312791591337,90.67365609548789,90.69067167409392,90.49761161386523,90.06809776732302,89.33335114171588,89.29944948335894,89.01251349549568,87.25670182979317,86.96824538658285,86.05096655922834,85.35044592309308,84.342315759279,84.01771768780289,83.97339007472246,,86.96824538658285,,89.9039258072877,#000000,1.8402899374973753,90.4446818297545,0.00017289136837051497,51.07278234137174,-5.735603288608985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695667324892553,0.9474968056684865,False,False,False,False,-0.02854957407571193,-0.07580741503146764,False,False,False,False,132799.0,154476.10083075962,False,False,False,False,1923.1750321353823,False,False,False,False
2025-07-17 15:00:00+00:00,90.445,90.69,90.32,90.57,1444.0,,,,,,,,,,90.46950550648783,90.5439830094647,92.02122593470979,91.0676543927496,90.676892781296,90.71068877973195,90.40499255696953,89.62273816827287,89.30062372131117,89.42146957658308,89.43937711461457,88.85310956762098,88.5370130317535,87.92936705627149,87.12786888204042,86.17616654377375,85.72401103556383,84.8918043531366,84.03229875357043,83.96841388363838,,,,,,,,,,,,89.56578364001935,91.17961351131582,91.17834888649138,90.67281392632927,90.68983570544417,90.49773536580459,90.06985307358786,89.33696881328973,89.30279031039754,89.01552739606122,87.26193772438448,86.97378360638069,86.05711200271824,85.35698467707454,84.34918802175673,84.0240785829819,83.97950868031865,,86.97378360638069,,89.9107939820385,#000000,1.8327709120935591,90.4518421186759,0.06446953110420324,56.53571422269249,-0.9725083712977209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838473693451161,0.9422367882015568,False,False,False,False,-0.019108834599134327,-0.047458124815300984,False,False,False,False,134243.0,154162.4093450114,False,False,False,False,1915.7459618697173,False,False,False,False
2025-07-17 16:00:00+00:00,90.52,90.52,89.91,90.13,1127.0,,,,,,,,,,90.39332018801785,90.53551323307741,92.00691635464318,91.06296819935314,90.67477510489663,90.70875422568439,90.40429089279323,89.62420567408634,89.30253966076411,89.42297487094807,89.44083752250651,88.85512836080726,88.53940687248412,87.93239741091308,87.13163422444318,86.18050699523428,85.72863298650869,84.89675241226426,84.03701002258052,83.97286470866807,,,,,,,,,,,,89.614977619985,91.1659472139449,91.1727461620856,90.67064971282767,90.68784191632776,90.49670473743429,90.07020101241831,89.33897452599719,89.30466426495346,89.01734395802426,87.265588185783,86.97768156521809,86.06153266190849,85.36174163709065,84.35424639821777,84.02877531862205,83.98402856262904,,86.97768156521809,,89.90838671523028,#000000,1.829453832247309,90.44775538436616,-0.17368865984217458,56.55459384165446,-0.9725083712977209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9768337480744163,0.9617845716317099,False,False,False,False,-0.04650240151382321,-0.046980263164562094,False,False,False,False,133116.0,153836.1084249337,False,False,False,False,1903.5173423058457,False,False,False,False
2025-07-17 17:00:00+00:00,90.13,90.13,89.365,89.51,720.0,,,,,,,,,,90.2868783985862,90.52257695362407,91.99532063422099,91.05824489319141,90.6720052087316,90.70630614452485,90.4027829160869,89.62427891501456,89.30304428979905,89.42328284369101,89.4411212003129,88.85591408296476,88.54045249345118,87.93388496993246,87.13362760324294,86.18291689858177,85.73123803891099,84.89959944118021,84.039762736923,83.97546793329914,,,,,,,,,,,,89.61754829139899,91.15289358465286,91.1673356593523,90.66780713571096,90.68526757125481,90.49495504719222,90.06943774708431,89.33947046427171,89.30515618512636,89.01798841511092,87.26750258391931,86.9797654414346,86.06399766588895,85.36444983284547,84.35718663780324,84.03151989434855,83.98667169111073,,86.9797654414346,,89.90205826516826,"rgba(239, 83, 80, 0.5)",1.8498713054823257,90.43918814983769,-0.5022988069947999,52.72935320068385,-0.9725083712977209,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645406808661274,0.966605699451295,False,False,False,False,-0.09082793510511311,-0.06890409913483761,False,False,False,False,132396.0,153503.70364315176,False,False,False,False,1885.1682362235845,False,False,False,False
2025-07-17 18:00:00+00:00,89.51,89.77,89.385,89.61,1166.0,,,,,,,,,,90.15269330038441,90.50053960739886,91.97614669372079,91.05022686870205,90.66719673387178,90.70206227224296,90.40008931416298,89.6241825567975,89.303680232547,89.42361766432028,89.44141787841656,88.85705831937653,88.54202190070423,87.93617772424172,87.1367474556115,86.1867231315914,85.73536390274153,84.90412562078662,84.0441516218425,83.97961949519762,,,,,,,,,,,,89.61543378853713,91.13111637022003,91.15819247800431,90.66287204038005,90.68080021888088,90.49186442990441,90.06796250225734,89.34007584244846,89.3057751446087,89.01890132525426,87.27049329230917,86.98303311191401,86.06789401981533,85.36874700037366,84.36186967981574,84.03589592016327,83.99088668487352,,86.98303311191401,,89.89282393998771,#000000,1.8463639529753815,90.42659451402251,-0.44227169443304226,50.83094800899966,-0.9725083712977209,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9666489894525954,0.9674739261092451,False,False,False,False,-0.10702579616913804,-0.08796494765198783,False,False,False,False,133562.0,153194.52994325792,False,False,False,False,1874.018341088335,False,False,False,False
2025-07-17 19:00:00+00:00,89.58,89.67,89.33,89.505,4623.0,,,,,,,,,,89.87122915302847,90.41511041427708,91.90038626851039,91.01744474107186,90.64704630249459,90.68426337593756,90.38846098139133,89.62289410108073,89.30541472427511,89.42424040754453,89.44189547274722,88.86102653712807,88.54768674961356,87.94473232884998,87.14860495925313,86.20134848263613,85.75126976057558,84.92165506390788,84.06121376083873,83.99576607705546,,,,,,,,,,,,89.59006623900706,91.04589530090993,91.12101497821881,90.64219843748604,90.6620631622487,90.47865950797848,90.06116036638554,89.34161946137678,89.30745819658013,89.02194574450237,87.28183493594152,86.99548040165229,86.08287977066507,85.38535068219981,84.38004841663779,84.05290876393533,84.00727841335954,,86.99548040165229,,89.86502991554342,#000000,1.8580314876258242,90.38778465566944,-0.4751182429084955,48.93262707558537,6.617469408189656,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9717644279047786,0.9659755449229132,False,False,False,False,-0.11442821464473464,-0.10119658114836123,False,False,False,False,128939.0,152818.47521545546,False,False,False,False,1916.6382117691362,False,False,False,False
2025-07-18 14:00:00+00:00,89.46,89.515,88.35,88.46,625.0,,,,,,,,,,89.81069343818108,90.39636338143224,91.88750305036898,91.01104524533581,90.64268094637593,90.68044374913316,90.38564264986056,89.62169029153998,89.30478725216481,89.42354083122137,89.44118153628666,88.86095500076728,88.54786801390365,87.94534524838818,87.14970666302501,86.20288266527542,85.75299517388969,84.92364030250266,84.06320526409353,83.99765460428772,,,,,,,,,,,,89.56621492336986,91.02995122709264,91.11391833201849,90.63771501493204,90.65801787896777,90.4755935193451,90.05907516260191,89.34088864124912,89.3068404371767,89.02173538799967,87.28286037124944,86.99666857181317,86.08446722551388,85.38719070209244,84.38214890530591,84.05489501107424,84.00919489243503,,86.99666857181317,,89.8581020612385,"rgba(239, 83, 80, 1.0)",1.8891376911745297,90.37862123084474,-1.0156068770465794,42.98459515017742,0.8727783827659934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961267191724462,0.9693193840366756,False,False,False,False,-0.16906948486571313,-0.1351330330070372,False,False,False,False,128314.0,152438.5608710298,False,False,False,False,1896.6128131370565,False,False,False,False
2025-07-18 15:00:00+00:00,88.46,88.855,88.115,88.41,606.0,,,,,,,,,,89.74204866935034,90.37513816285308,91.87385851392982,91.00400586033557,90.63775709272669,90.67614496277089,90.38238678035373,89.62009330338908,89.3038193734154,89.42253519990723,89.44016413283713,88.86063197838176,88.54780012867867,87.94571336310858,87.15056669536916,86.20418650173298,85.75449206951741,84.92540596206179,84.06500563532927,83.99936365279565,,,,,,,,,,,,89.53569378680264,91.01257429185634,91.1061571011024,90.63265673430494,90.6534587216779,90.47208255723942,90.05656539966373,89.33978839512118,89.30588886931635,89.0212718127569,87.2836436781357,86.9976153104572,86.08582463953422,85.3888071713156,84.38403771851442,84.05669086369981,84.01092891660501,,86.9976153104572,,89.85007515480062,"rgba(239, 83, 80, 1.0)",1.9172400936180596,90.36811773109872,-1.0213210842067901,38.848496865606975,-3.0350992266610035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959218302030308,0.9721490843133812,False,False,False,False,-0.21285730437397815,-0.17399516869050768,False,False,False,False,127708.0,152055.14132264172,False,False,False,False,1876.6033121581872,False,False,False,False
2025-07-18 16:00:00+00:00,88.41,88.41,87.96,87.96,443.0,,,,,,,,,,89.68358683054366,90.35713184276007,91.86293698827532,90.99817984140336,90.633595441172,90.67251832509736,90.3795815522005,89.61857726571223,89.3028203406287,89.421534556116,89.43915661881542,88.860190164402,88.54755300962681,87.94579921967508,87.15102682882471,86.20499094816539,85.75544386281275,84.92656788475222,84.06621607993013,84.00051421417358,,,,,,,,,,,,89.5075069546719,90.99829780422722,91.09976547627076,90.62838057046805,90.64960792020113,90.469078579583,90.05433457249718,89.3386665472326,89.30490733947444,89.02072239136265,87.28404546081477,86.99814116805928,86.08666981944494,85.38985322812785,84.38529890752048,84.05789847133666,84.01209602031327,,86.99814116805928,,89.84313902452931,"rgba(239, 83, 80, 1.0)",1.9624159200442821,90.35911880283923,-1.2225332959921684,34.63389954201211,-7.006831742113853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549502357255105,0.9760200221174553,False,False,False,False,-0.24265901191276154,-0.2083270903016346,False,False,False,False,127265.0,151670.7980463217,False,False,False,False,1854.3769042177503,False,False,False,False
2025-07-18 17:00:00+00:00,87.96,88.235,87.835,88.045,371.0,,,,,,,,,,89.63566807976136,90.34179691260094,91.8536654338815,90.99319811032584,90.63002202667705,90.66940427407629,90.3771635604427,89.61724976262389,89.3019347736489,89.42065199071287,89.43826859624872,88.85978524860407,88.54731240695014,87.94583970086747,87.15138306537285,86.20563880194791,85.75621612754001,84.92751841843517,84.06721128004048,84.00146048616823,,,,,,,,,,,88.03833333333334,89.48357757485293,90.98615526659147,91.09430580725176,90.62470894851347,90.64630118930194,90.4664924579164,90.05240153054109,89.33767389582187,89.30403734794243,89.02022660782917,87.2843524721156,86.99855281511485,86.08735203924599,85.39070558812884,84.38633415117486,84.05889137812746,84.01305584078276,,86.99855281511485,,89.8674469934927,"rgba(239, 83, 80, 1.0)",1.9923195997096903,90.28835266812295,-1.1260004009647053,32.54947719327229,-9.061749127403765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95371067724929,0.9781588552227565,True,False,False,False,-0.2577167404928024,-0.2330219153972185,False,False,False,False,127636.0,151298.16551847174,False,False,False,False,1831.3788126794907,False,False,False,False
2025-07-18 18:00:00+00:00,88.045,88.12,87.94,88.1,218.0,,,,,,,,,,89.6090434290419,90.33293839633977,91.84825973243547,90.99029347425422,90.62793899692466,90.66758829860412,90.3757541715006,89.61647816086224,89.30142116210622,89.4201395412274,89.43775290357219,88.85955184696431,88.54717529798475,87.94586732604799,87.15159579478603,86.20602238199537,85.75667264851296,84.9280793741215,84.0677980361215,84.00201837506562,,,,,,,,,,,88.04388511601584,89.47001898880964,90.97910272532062,91.09112247560238,90.62256883518506,90.64437320722676,90.46498478673736,90.05127584766929,89.33709804482113,89.3035327490066,89.019939965096,87.28453634237783,86.99879803469274,86.08775577029235,85.3912090160083,84.386944685233,84.05947677851579,84.01362171979284,,86.99879803469274,,89.86432421917426,"rgba(239, 83, 80, 1.0)",2.008649858051979,90.28432444396168,-1.0874590388192786,31.661509255130788,-10.17758804229613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550211019251892,0.9795340232410243,False,False,False,False,-0.2582206036485931,-0.2456212595229058,False,False,False,False,127854.0,150934.69008407684,False,False,False,False,1806.3651876767078,False,False,False,False
2025-07-18 19:00:00+00:00,88.1,88.52,88.1,88.29,3137.0,,,,,,,,,,89.35452204892397,90.22584936813895,91.7771553939998,90.95262721142552,90.60120783403785,90.64420551623404,90.3578238273853,89.60722099872125,89.29554796473451,89.4141487903375,89.431706844333,88.85724497260831,88.546205251313,87.94718440573475,87.15549149049961,86.21226909043264,85.76393481942463,84.93677317522491,84.07675074353921,84.0105237128114,,,,,,,,,,,88.26232018250136,89.32997028023317,90.88960896157852,91.04975165730004,90.59512127751358,90.61959039195314,90.44572385307646,90.03722609411611,89.33047105003224,89.29775947270089,89.01689591015143,87.28802975517071,87.00314770587012,86.09428371192377,85.39911061078631,84.39630528414645,84.06840779098452,84.02224999716807,,87.00314770587012,,89.83548358236338,"rgba(239, 83, 80, 0.5)",2.026262309264504,90.24641317286856,-0.965528087811441,32.83404832350517,-10.17758804229613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570795696450144,0.9750302053966975,False,False,False,False,-0.23019310227085202,-0.2379071808968789,False,False,False,False,130991.0,150625.48558664927,False,False,False,False,1826.9951847669915,False,False,False,False
2025-07-21 14:00:00+00:00,89.765,90.02,89.18,89.18,1920.0,,,,,,,,,,89.36576491052759,90.20189083868306,91.74905375956942,90.93992968573474,90.59323203662392,90.63708035495117,90.35309454961141,89.6065885113076,89.29613812567749,89.41429883392276,89.43179883683254,88.858771150026,88.54842479345679,87.95058826608486,87.16025249259165,86.21817877339582,85.77037450078812,84.94389275239462,84.0837060425103,84.01711099862622,,,,,,,,,,,88.66960768685794,89.33886975843345,90.86093104733247,91.03544219313547,90.5869582102001,90.61212541799674,90.44037732766463,90.03440028438095,89.33097727997493,89.29833062275465,89.01804495365388,87.29257850799455,87.00815128728964,86.10034229470492,85.40584335442031,84.40370197091927,84.07534340189976,84.02893601654091,,87.00815128728964,,89.84690877741578,"rgba(239, 83, 80, 0.5)",2.018357121142944,90.25929965113062,-0.5347416667866148,39.765515340050584,-10.17758804229613,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600609240142155,0.9634455914706382,False,False,False,False,-0.10487892915552814,-0.17139305502620353,False,False,False,False,132911.0,150350.84239925936,False,False,False,False,1828.4371198868832,False,False,False,False
2025-07-21 15:00:00+00:00,89.17,89.28,89.02,89.09,253.0,,,,,,,,,,89.36249936129056,90.19749035866315,91.74487500709466,90.93790311302307,90.5918857358636,90.63588642422201,90.35224618668897,89.60631886206782,89.29605959949403,89.41417629507976,89.43166958942076,88.85886161375404,88.548610873987,87.95093784218632,87.1607885751721,86.21887678722014,85.77114564432429,84.94476080373393,84.08456503470715,84.01792526823677,,,,,,,,,,,88.68935328021699,89.33700287336019,90.85636770661831,91.03318486677502,90.58557888664382,90.61086921540193,90.43944144426449,90.03381724635841,89.33087383160765,89.29825257293936,89.01808319606837,87.29308543650434,87.0087205583404,86.10106075603231,85.4066567902172,84.40461152080564,84.07620005506355,84.0297623552517,,87.0087205583404,,89.84648983932362,"rgba(239, 83, 80, 0.5)",1.9982871651978726,90.25860410550263,-0.5848028881208909,43.825826115684926,-14.319770823370064,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583778615220201,0.9718769334608247,False,False,False,False,-0.14802676104673537,-0.15970990803646945,False,False,False,False,132658.0,150076.5347651623,False,False,False,False,1804.0117381832106,False,False,False,False
2025-07-21 16:00:00+00:00,89.085,89.18,88.955,88.97,387.0,,,,,,,,,,89.35570462302756,90.19023580696832,91.73827744784717,90.93464951113593,90.58969764539408,90.63394880816493,90.35085008033457,89.60582483705689,89.29587099092703,89.41392646537217,89.43140990898029,88.85895143137361,88.54884880817555,87.9514291165038,87.1615684939903,86.21990903080803,85.77229119185364,84.94605779328373,84.08585369192248,84.01914717225023,,,,,,,,,,,88.7106331530385,89.33292957631943,90.84905221771334,91.02957044858256,90.58333668376768,90.60882878090352,90.43790878627668,90.03283327011803,89.33064105900121,89.29806599344849,89.01809203059996,87.29382024129397,87.00955177889246,86.10212463906628,85.40786864077894,84.40597417440523,84.0774852465098,84.03100230724729,,87.00955177889246,,89.84526069924124,"rgba(239, 83, 80, 0.5)",1.9863042484895193,90.25681011151539,-0.6478413931269318,45.75467900138402,-12.377028977573367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575774647887322,0.9756619718309859,False,False,False,False,-0.1559921883557477,-0.15785104819610857,False,False,False,False,132271.0,149800.47996260165,False,False,False,False,1782.042563947812,False,False,False,False
2025-07-21 17:00:00+00:00,88.97,89.13,88.85,88.9,128.0,,,,,,,,,,89.35300773831709,90.18770176906655,91.7360420281109,90.93353344166317,90.58894044166323,90.63327896279678,90.35036268803553,89.60564018254227,89.29579075119258,89.41382756617242,89.4313078587431,88.85896847113298,88.54891532067813,87.9515802672225,87.16181598758014,86.22024118663732,85.77266119854364,84.94647872567319,84.08627331003501,84.01954514419836,,,,,,,,,,,88.71560960399128,89.33127331922326,90.84654603842554,91.02833301413209,90.58256064934994,90.60812296554931,90.43737553546654,90.0324838174732,89.33054463950607,89.29798676339009,89.01808199817859,87.2940526783668,87.00981637986953,86.10246735395512,85.40826099719308,84.40641739533747,84.07790374758756,84.03140614061978,,87.00981637986953,,89.84471263328092,"rgba(239, 83, 80, 0.5)",1.9741176224803128,90.2560412392429,-0.6869100522688951,46.56691283366712,-11.311861274897815,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591145245086964,0.9761689631804835,False,False,False,False,-0.16349277377371652,-0.16067191098491254,False,False,False,False,132143.0,149526.7205833365,False,False,False,False,1756.398493188931,False,False,False,False
