date,Open,High,Low,Close,Volume,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.06946980678002494,25.17,-2.591053701501869,2.3102705608053435,-32.191664033130195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,231.08444197224267,False,False,False,False,3.652213512248136,False,False,False,False
2025-10-02 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07028788933655168,25.17,-2.5608963606536723,1.7356085878296983,-34.01837679262162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,234.68003201918464,False,False,False,False,3.5955900469419633,False,False,False,False
2025-10-02 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07109345454596525,25.17,-2.5318786539430973,1.3525006058459348,-35.73432706455907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,238.21987648400346,False,False,False,False,3.539844464818832,False,False,False,False
2025-10-02 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07188692321785434,25.17,-2.503932453118222,1.0970952845234259,-37.33373781250347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,241.7048396392902,False,False,False,False,3.484963155286757,False,False,False,False
2025-10-03 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07266869159919355,25.17,-2.4769951961265373,0.9268250703084198,-38.80991115445392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,245.13577235806088,False,False,False,False,3.430932718770683,False,False,False,False
2025-10-03 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07343913334392144,25.17,-2.4510093162054165,0.8133115941650824,-40.158381835743114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,248.51351232150176,False,False,False,False,3.377739963440905,False,False,False,False
2025-10-03 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07419860128353095,25.17,-2.4259217409258076,0.7376359434028574,-41.377994795526135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,251.83888422349398,False,False,False,False,3.3253719019922086,False,False,False,False
2025-10-03 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.0749474290227296,25.17,-2.4016834512817504,0.6871855095613741,-42.47089483419962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,255.11269997196692,False,False,False,False,3.2738157484729493,False,False,False,False
2025-10-03 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07649695277449803,25.17,-2.353034904940819,0.6535518870003852,-43.44200962784655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,258.3357588871302,False,False,False,False,3.223058915163291,False,False,False,False
2025-10-03 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,,,,,,,,,,,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,25.169999999999998,,25.169999999999995,"rgba(255, 26, 202, 1.0)",0.07795655986012498,25.17,-2.308978235096208,0.631129471959726,-44.29835529028427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463.0,261.50884789663206,False,False,False,False,3.1730890095018442,False,False,False,False
2025-10-06 14:00:00+00:00,24.99,25.06,24.99,25.06,22.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07819748619263207,25.036666666666672,0.29838981365522255,26.27900699330966,-30.619764508736978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,264.9738269990099,False,False,False,False,3.4649791023777845,False,False,False,False
2025-10-06 15:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07841906368702446,25.036666666666672,0.2975466963805021,43.37759200754295,-16.125171144991157,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,268.38508549514927,False,False,False,False,3.4112584961393693,False,False,False,False
2025-10-06 16:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07862145593496339,25.036666666666672,0.2967807331452617,54.77664868369848,-7.152464266661795,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,271.7434562626663,False,False,False,False,3.3583707675170533,False,False,False,False
2025-10-06 17:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07880481075542446,25.036666666666672,0.29609021466649726,62.3760198011355,-1.3887296135628233,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,275.0497592663459,False,False,False,False,3.3063030036795795,False,False,False,False
2025-10-06 18:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07896926075470265,25.036666666666672,0.29547361986590226,67.44226721276019,2.5466756963109844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,278.30480175834055,False,False,False,False,3.2550424919946246,False,False,False,False
2025-10-06 19:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07911492382080172,25.036666666666672,0.2949296062798114,70.81976548717664,5.458508858823194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,281.50937847526546,False,False,False,False,3.2045767169249406,False,False,False,False
2025-10-07 14:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07924190355663711,25.036666666666672,0.29445700173834327,73.07143100345428,7.80143241698849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,284.66427183223806,False,False,False,False,3.154893356972616,False,False,False,False
2025-10-07 15:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07935028965585807,25.036666666666672,0.2940547972102296,74.57254134763937,9.821636817021812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,287.7702521139088,False,False,False,False,3.105980281670715,False,False,False,False
2025-10-07 16:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07944015822453308,25.036666666666672,0.29372214072605424,75.5732815770961,11.644559400500427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,290.82807766253035,False,False,False,False,3.0578255486215564,False,False,False,False
2025-10-07 17:00:00+00:00,25.06,25.06,25.06,25.06,0.0,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.162380952380953,25.03666666666667,25.03666666666667,#000000,0.07951157205143294,25.036666666666672,0.29345833230706214,76.24044173006725,13.328349131812296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485.0,293.8384950631113,False,False,False,False,3.010417400580912,False,False,False,False
