date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_748,aVWAP_peak_732,aVWAP_peak_655,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_259,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_135,aVWAP_peak_122,aVWAP_peak_79,aVWAP_peak_14,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_715,aVWAP_valley_685,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_540,aVWAP_valley_455,aVWAP_valley_368,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_47,aVWAP_OB_bull_715,aVWAP_OB_bull_619,aVWAP_OB_bull_540,aVWAP_OB_bull_368,aVWAP_OB_bear_834,aVWAP_OB_bear_318,aVWAP_OB_bear_259,aVWAP_OB_bear_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,0.6736,0.6844,0.6619,0.6714,83879.0,,,,,,,,,,,,0.6768410398011051,0.5991262685447949,0.5433240211578904,0.4895983775509623,0.4840771604704809,0.4676991533618664,0.466397194617006,0.4650890633044443,0.46409629503611877,0.4647977028690864,0.46374590095977214,0.4710802293956547,,,,,,,,,,,,0.5224026081174267,0.47396634821234646,0.4690940996382533,0.46689538251030266,0.4656959290100217,0.46434283031264656,0.4631558386703808,0.46475650794157136,0.4633440967121644,0.4654523088964524,,,,0.5224026081174267,,0.4840771604704809,0.4676991533618664,0.46409629503611877,0.48977174350412495,"rgba(0, 255, 255, 0.75)",0.09579989332123674,0.5079416767427354,1.706247445486763,74.88921480038626,24.050125914235934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861337528004198,0.870870870870871,False,False,False,False,0.31946358306037165,0.3115357187772603,False,False,False,False,3060138.0,1985767.4605827716,False,False,False,False,90686.07515263189,False,False,False,False
2025-07-10 17:00:00+00:00,0.6722,0.6818,0.6442,0.6477,105647.0,,,,,,,,,,,,0.6755528390259772,0.6006499398639217,0.5452877893846553,0.49154927438182866,0.4859145919380203,0.46924250848881277,0.46778173553170616,0.46637768699166093,0.4651594047643091,0.4658238080474552,0.46462973989290285,0.4718228084692286,,,,,,,,,,,,0.5244437039552879,0.4756639621583336,0.4707203944090883,0.4683905762786815,0.4670247341417979,0.46559394219203504,0.46436343288220716,0.46574368455852466,0.4642441272068065,0.4662584015183275,,,,0.5244437039552879,,0.4859145919380203,0.46924250848881277,0.4651594047643091,0.49101086754916223,"rgba(38, 166, 154, 1.0)",0.09691977423538412,0.5093800473096738,1.4271592539453883,69.34534665172009,25.742296366461716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.072480932303757,0.8703870387038705,False,False,False,False,0.2969817734343109,0.3042587461057856,False,False,False,False,2954491.0,2000786.4301861394,False,False,False,False,90918.0274758469,False,False,False,False
2025-07-10 18:00:00+00:00,0.6503,0.6519,0.6176,0.6374,262920.0,,,,,,,,,,,,0.6697742549730707,0.6027701738755464,0.5489837683752692,0.49558923622231005,0.48975227985668524,0.4725360757445228,0.47074846476174775,0.4691467958021962,0.4674552983009282,0.46804010203437313,0.46654534408383147,0.4734273581724669,,,,,,,,,,,,0.5284614258906285,0.4792558148129835,0.47418133061602574,0.4715864387366611,0.4698766468317729,0.468285925294167,0.4669663073223433,0.4678775097619735,0.46619483118449895,0.4680057685259367,,,,0.5284614258906285,,0.48975227985668524,0.4725360757445228,0.4674552983009282,0.4934300523263607,"rgba(38, 166, 154, 1.0)",0.09758060669827585,0.5120597173886146,1.2844794355393165,63.98274377865264,20.699087998514955,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0595002357378596,0.8850070721357851,False,False,False,False,0.23584210818815246,0.27005042714696903,False,False,False,False,2691571.0,2011496.2684778273,False,False,False,False,93584.72472428337,False,False,False,False
2025-07-10 19:00:00+00:00,0.6374,0.6488,0.6272,0.6483,60526.0,,,,,,,,,,,,0.6688602845053037,0.6033021842544952,0.5498463001396344,0.49652458649938497,0.4906420708686976,0.4733022077964287,0.47144014013422925,0.4697932443093225,0.46799302569392387,0.4685595151292586,0.46699518645124977,0.4738053446443095,,,,,,,,,,,,0.5293934062517592,0.4800897871075775,0.4749854775634669,0.472330331661553,0.47054206511281266,0.4689146741565146,0.467574564333542,0.4683778847001024,0.4666527825474662,0.46841667338010945,,,,0.5293934062517592,,0.4906420708686976,0.4733022077964287,0.46799302569392387,0.49401553351096117,"rgba(38, 166, 154, 1.0)",0.0984731082694776,0.5127110667410911,1.376913308025797,61.85212768884881,18.717292232174245,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0600931019889972,0.8866318709738092,False,False,False,False,0.24278041461947714,0.2564154208832231,False,False,False,False,2752097.0,2022978.450361892,False,False,False,False,93072.18635646501,False,False,False,False
2025-07-11 14:00:00+00:00,0.5987,0.6205,0.5969,0.603,151479.0,,,,,,,,,,,,0.6642254616007593,0.6034186305935344,0.5511458069854497,0.49826663067739985,0.49232275577702145,0.47480072944396673,0.4727991583337158,0.47106784978200616,0.4690585000544399,0.46958820075079055,0.46788941016544733,0.47455000400374414,,,,,,,,,,,,0.5309592533621287,0.48169980028690784,0.47655274505605355,0.4737883166851313,0.47185204265294783,0.47015649987924635,0.468778850950424,0.4693695152386422,0.4675634369134152,0.4692324095739105,,,,0.5309592533621287,,0.49232275577702145,0.47480072944396673,0.4690585000544399,0.4949584549439583,"rgba(38, 166, 154, 0.5)",0.098366711427785,0.5136504385861708,0.908331285217605,54.626910468960375,12.035235159558034,False,True,True,False,False,15.207517576157386,0.0,0.0,0.0,0.0,0,1.0492429536454695,0.8846960167714885,False,False,False,False,0.18096881077853033,0.21869211583087672,False,False,False,False,2600618.0,2031934.102294266,False,False,False,False,93977.71835093842,False,False,False,False
2025-07-11 15:00:00+00:00,0.603,0.6194,0.591,0.6052,76233.0,,,,,,,,,,,,0.662087372313562,0.6034479839369756,0.5517594532623454,0.49911005337049485,0.49313874328396406,0.47553323042472395,0.47346478062393443,0.47169291981120776,0.46958238798134194,0.470094156036466,0.46832998830439276,0.47491711838797157,,,,,,,,,,,,0.5317074321683074,0.4824845077549409,0.4773179539740657,0.4745014816095163,0.4724941133009186,0.47076581632136677,0.46937013630326696,0.4698574584951778,0.4680120538138853,0.4696345756973164,,,,0.5317074321683074,,0.49313874328396406,0.47553323042472395,0.46958238798134194,0.495422896235279,"rgba(38, 166, 154, 0.5)",0.09827459886451839,0.5141091627150782,0.9269011355670838,50.134189728033164,8.04307599935386,False,True,False,True,False,15.476377155142707,0.0,0.0,0.0,0.0,0,1.043639912627225,0.8843240228656412,False,False,False,False,0.17368454804648142,0.19618833193867907,False,False,False,False,2676851.0,2041932.8138866029,False,False,False,False,93702.60643852076,False,False,False,False
2025-07-11 16:00:00+00:00,0.6016,0.6215,0.5958,0.6084,79248.0,,,,,,,,,,,,0.660145144080881,0.6035341886036122,0.5524220392081137,0.5000002233442056,0.49399970099909496,0.47630557385200556,0.47416717340945697,0.4723527959480281,0.47013615232849154,0.4706291419994829,0.4687961962146808,0.4753063768422422,,,,,,,,,,,,0.5325042853089121,0.4833118398954451,0.4781245251891225,0.47525357900314824,0.47317182326867924,0.47140914681156326,0.4699944986856145,0.4703735228541068,0.46848669253344183,0.47006045314251904,,,,0.5325042853089121,,0.49399970099909496,0.47630557385200556,0.47013615232849154,0.49593113970558406,"rgba(38, 166, 154, 0.5)",0.09818356173308555,0.5146190876269272,0.9551589972669619,47.64723842427239,5.808823786779087,False,True,False,True,False,15.870998612283262,0.0,0.0,0.0,0.0,0,1.0496877168632892,0.8764746703678001,False,False,False,False,0.1808646177960897,0.18852647486738439,False,False,False,False,2756099.0,2053005.157857353,False,False,False,False,93478.50401311733,False,False,False,False
2025-07-11 17:00:00+00:00,0.6083,0.6126,0.5938,0.5996,27616.0,,,,,,,,,,,,0.659419026882355,0.6035252373787225,0.5526227349821968,0.5002884761603321,0.49427969001720107,0.47655935560079515,0.4743983518754038,0.472570240671837,0.47031898547820594,0.47080577262638457,0.4689503322838189,0.47543483367686185,,,,,,,,,,,,0.5327544617974469,0.4835826183947244,0.4783892388842002,0.47550087555145004,0.47339502808485184,0.4716212569808235,0.47020051162883125,0.47054395503405916,0.468643621933878,0.4702012412113454,,,,0.5327544617974469,,0.49427969001720107,0.47655935560079515,0.47031898547820594,0.4960911748698058,"rgba(38, 166, 154, 0.5)",0.0977894524978019,0.5147743439627886,0.8674315467623471,44.933827944289504,3.2020183586532553,False,True,False,True,False,14.21134278897431,0.0,0.0,0.0,0.0,0,1.047808029533918,0.8805260729118599,False,False,False,False,0.16953033871599274,0.17902840679168858,False,False,False,False,2728483.0,2063477.6825417352,False,False,False,False,92457.3799198907,False,False,False,False
2025-07-11 18:00:00+00:00,0.5996,0.6067,0.581,0.6004,26252.0,,,,,,,,,,,,0.6586753900329199,0.6034839140345142,0.5527891447987737,0.5005449991404989,0.4945298389502606,0.4767882243849395,0.4746070983435951,0.4727667723760423,0.4704844647579475,0.47096562305108575,0.4690899688879136,0.47555095917724277,,,,,,,,,,,,0.5329702686153752,0.48382596750796114,0.4786277351071243,0.4757240185294637,0.4735966815861203,0.4718130544414086,0.4703869151920933,0.47069822546818874,0.4687857993957002,0.4703287510201394,,,,0.5329702686153752,,0.4945298389502606,0.4767882243849395,0.4704844647579475,0.49622880976360495,"rgba(38, 166, 154, 0.5)",0.09730755134905816,0.514902939372907,0.8786271922556252,43.27675337816338,1.4481508657537105,False,True,False,True,False,14.314158941435387,0.0,0.0,0.0,0.0,0,1.0406142562457028,0.8840705936282377,False,False,False,False,0.15018368883862515,0.16460604781515686,False,False,False,False,2754735.0,2074194.8502542663,False,False,False,False,91430.93992113271,False,False,False,False
2025-07-11 19:00:00+00:00,0.6004,0.6022,0.578,0.585,118111.0,,,,,,,,,,,,0.6551519910030602,0.6031186563424359,0.5533929087066813,0.5015914081815063,0.49555673630772495,0.4777419516460805,0.4754789916461198,0.4735890279260499,0.4711786787111009,0.4716362021865254,0.4696768836796714,0.47603774072524346,,,,,,,,,,,0.5883999999999999,0.5338079213624367,0.48483431766176616,0.47961991114581637,0.47665477515638544,0.4744397464397529,0.4726161298503658,0.471168243389819,0.4713456531002758,0.46938342856875337,0.4708646078724419,,,,0.5338079213624367,,0.49555673630772495,0.4777419516460805,0.4711786787111009,0.5007515613743484,"rgba(38, 166, 154, 0.5)",0.09656438313420812,0.5212381138566711,0.6603043904366963,40.304049296090774,-1.6160861807502371,False,True,False,True,False,11.442257343101527,0.0,0.0,0.0,0.0,0,1.0378346384993626,0.8871790202148971,False,False,False,False,0.14245636950592716,0.153531208660542,False,False,False,False,2636624.0,2082914.68203327,False,False,False,False,91844.58426344073,False,False,False,False
2025-07-14 14:00:00+00:00,0.6339,0.646,0.6069,0.6211,57594.0,,,,,,,,,,,,0.6544244687001817,0.6033701235341385,0.5539773293532361,0.5023020939024545,0.49624180712572347,0.47835161498446455,0.4760343181550947,0.47411107294559923,0.4716180570027555,0.47206112689337093,0.47004777574752377,0.47634971151476424,,,,,,,,,,,0.6002877800859394,0.5344725610869254,0.4854887199875148,0.48025638580579105,0.47724857825322675,0.4749757760868134,0.47312513826479247,0.4716622062792586,0.4717557943796744,0.46976083015736797,0.47120422815713825,,,,0.5344725610869254,,0.49624180712572347,0.47835161498446455,0.4716180570027555,0.5017011955827717,"rgba(38, 166, 154, 1.0)",0.09628269145528666,0.5222869654032033,1.02628035323135,44.229368961516954,-1.6160861807502371,False,True,False,True,True,15.981639911967186,0.0,0.0,0.0,0.0,0,1.0424374804974812,0.8643070476530111,False,False,False,False,0.21822179920088688,0.18587650393071445,False,False,False,False,2694218.0,2092392.2528544595,False,False,False,False,91313.56745315483,False,False,False,False
2025-07-14 15:00:00+00:00,0.621,0.6447,0.6104,0.6254,116848.0,,,,,,,,,,,,0.6531502764070065,0.6039128023545919,0.555169504169726,0.5037441126164982,0.4976326709225608,0.47959118598241535,0.47716460989867027,0.47517428559370845,0.4725143040275697,0.4729281513956754,0.47080529064264576,0.4769878256445857,,,,,,,,,,,0.6108902856348536,0.5358232431900022,0.4868181223348906,0.4815497879297233,0.47845627155483156,0.4760671885718403,0.4741620419650377,0.47266871871805743,0.4725928881531002,0.47053153336374093,0.4718983329631557,,,,0.5358232431900022,,0.4976326709225608,0.47959118598241535,0.4725143040275697,0.5030536275667342,"rgba(38, 166, 154, 1.0)",0.09597741569934247,0.5237566684804704,1.059033844357052,47.40394140956877,-1.6160861807502371,False,True,False,False,True,16.489561709150443,0.0,0.0,0.0,0.0,0,1.0439177259887005,0.864936440677966,False,False,False,False,0.22054914221322952,0.20321282307197197,False,False,False,False,2811066.0,2103534.4814923746,False,False,False,False,91709.45012829971,False,False,False,False
2025-07-14 16:00:00+00:00,0.6253,0.6386,0.621,0.6235,28211.0,,,,,,,,,,,,0.6528696428168927,0.6040448946637691,0.5554549213177983,0.5040896893391099,0.4979662660672011,0.4798891076280642,0.4774365308423841,0.4754302200207415,0.47273034549923665,0.47313719677876065,0.47098809406082814,0.47714196383820595,,,,,,,,,,,0.6123686898571328,0.5361464926247526,0.487137308780357,0.4818604872469317,0.47874661825066545,0.4763298461634944,0.4744117011817122,0.47291112572612337,0.47279476592426883,0.4707175001727669,0.4720659183461092,,,,0.5361464926247526,,0.4979662660672011,0.4798891076280642,0.47273034549923665,0.5033334490064046,"rgba(38, 166, 154, 1.0)",0.09575396339737786,0.5240577936971516,1.0385179137720333,49.2146574605225,-8.734556422701601,False,True,False,False,True,16.135924149938976,0.0,0.0,0.0,0.0,0,1.052052494366135,0.8676594052405993,False,False,False,False,0.22531697862046735,0.21426490084621966,False,False,False,False,2782855.0,2114066.582554508,False,False,False,False,90724.9780332873,False,False,False,False
2025-07-14 17:00:00+00:00,0.6268,0.6393,0.6121,0.6202,17055.0,,,,,,,,,,,,0.6526775825816264,0.6041112161777309,0.5556172859278672,0.5042912253036284,0.49816117824836514,0.4800639800788253,0.4775962635111139,0.47558064470152644,0.4728574386565858,0.47326017424682715,0.47109570342689006,0.4772326268145274,,,,,,,,,,,0.6129491722885134,0.5363326765089113,0.4873243295689954,0.4820427607472624,0.47891709728246734,0.47648418523301944,0.4745584750435637,0.4730536857639199,0.47291354286563914,0.4708269732567422,0.47216456647950417,,,,0.5363326765089113,,0.49816117824836514,0.4800639800788253,0.4728574386565858,0.503483164552785,"rgba(38, 166, 154, 1.0)",0.09573740831749851,0.524216418228608,1.0025713402756535,49.85367339252242,-7.750514574830618,False,True,False,False,True,15.515847010590754,0.0,0.0,0.0,0.0,0,1.0473612394911747,0.8676878383731678,False,False,False,False,0.21663630911458043,0.21545060498040003,False,False,False,False,2765800.0,2124170.9766234304,False,False,False,False,89582.80783122082,False,False,False,False
2025-07-14 18:00:00+00:00,0.6202,0.6427,0.6132,0.6335,86565.0,,,,,,,,,,,,0.6519336417813376,0.6045401918004473,0.5565002716441246,0.5053540231841489,0.49918750864746203,0.48098141311793247,0.47843433538205016,0.4763698316970364,0.4735244526733707,0.47390575129020573,0.4716606845244434,0.4777096275696603,,,,,,,,,,,0.6163863704412356,0.5373288601876757,0.48830665353015296,0.48299915171363983,0.4798114161023074,0.47729393936047493,0.47532845156452663,0.4738014418165977,0.4735371267162008,0.4714016636545341,0.4726828045188254,,,,0.5373288601876757,,0.49918750864746203,0.48098141311793247,0.4735244526733707,0.5043034614312344,"rgba(38, 166, 154, 1.0)",0.0955670705094901,0.5250978691118959,1.1343042149370828,52.35818235243641,-4.971472406056421,False,True,True,False,True,17.134984823307892,0.0,0.0,0.0,0.0,1,1.0487109786039985,0.8666257453525079,False,False,False,False,0.22139603078458,0.21842331788249003,False,False,False,False,2852365.0,2135460.8064432223,False,False,False,False,89536.02011290732,False,False,False,False
2025-07-14 19:00:00+00:00,0.6291,0.6584,0.6268,0.6564,166451.0,,,,,,,,,,,0.6472000000000001,0.6516550761985437,0.605867360956525,0.5585296976637386,0.5076266244649631,0.5013736750338529,0.4829168771987459,0.4802024488330875,0.4780343830920587,0.47493225689611424,0.47526914451619506,0.4728541256069396,0.47872247364686854,,,,,,,,,,,0.625067236425285,0.5395353245952258,0.49038560348366206,0.4850176774363144,0.4816976716185563,0.47900210836804746,0.47695211267501725,0.4753775520072863,0.47485433316321257,0.4726152227961272,0.4737790832665752,,,,0.5395353245952258,,0.5013736750338529,0.4829168771987459,0.47493225689611424,0.5120611695809559,"rgba(38, 166, 154, 1.0)",0.09574966444558194,0.5356921860473189,1.2606604383588595,56.844163060229235,-0.46520232503262804,False,True,True,False,True,19.775984112505274,0.0,0.0,0.0,0.0,0,1.0589523475823408,0.8593202522775055,False,False,False,False,0.252640293456809,0.2355318056696495,False,False,False,False,3018816.0,2149156.235800692,False,False,False,False,90728.50042123435,False,False,False,False
2025-07-15 14:00:00+00:00,0.6286,0.652,0.6115,0.6161,73655.0,,,,,,,,,,,0.6408602861513942,0.6510174983911314,0.6061479954950554,0.5591964067186903,0.5084636916083755,0.5021863853996089,0.48365307342489133,0.4808777058838852,0.4786719170573846,0.47547409146979275,0.475793927333919,0.4733150746638157,0.4791123022359439,,,,,,,,,,,0.6252297450676458,0.5403016198520764,0.49116931707681427,0.4857833149024581,0.4824163024057651,0.4796555306788256,0.47757480369261746,0.47598308581334214,0.4753617127139444,0.47308395753010657,0.4742025178855495,,,,0.5403016198520764,,0.5021863853996089,0.48365307342489133,0.47547409146979275,0.512313844310543,"rgba(38, 166, 154, 0.5)",0.09527206064077151,0.5359042596907039,0.8417550724727001,53.65265189054651,-0.46520232503262804,False,True,True,False,False,12.596664765692704,0.0,0.0,0.0,0.0,0,1.0470822856151911,0.8610075435706235,False,False,False,False,0.22945726059871227,0.2324945331341809,False,False,False,False,2945161.0,2161497.3949355646,False,False,False,False,90463.79498834698,False,False,False,False
2025-07-15 15:00:00+00:00,0.613,0.6236,0.6118,0.6153,166681.0,,,,,,,,,,,0.6310425573252505,0.6491644306526974,0.6064685585466821,0.5604488579316697,0.5101640810267788,0.5038476352119601,0.48518106672286127,0.4822834793918394,0.4800019459701041,0.47660878549148095,0.4768931272911682,0.47428311317117555,0.4799297826412128,,,,,,,,,,,0.6235593183592787,0.5417986090589099,0.49278609833842557,0.48736921400394523,0.483909559542689,0.4810174691923248,0.4788750836968387,0.47724910768965745,0.4764250966801072,0.4740682992314671,0.4750920823032824,,,,0.5417986090589099,,0.5038476352119601,0.48518106672286127,0.47660878549148095,0.5128528066446586,"rgba(38, 166, 154, 0.5)",0.09472361359752426,0.5363268580730077,0.8337218031244567,51.42643984689543,-0.46520232503262804,False,True,False,False,False,12.462460745295505,0.0,0.0,0.0,0.0,1,1.0469600034817426,0.8729163946555252,False,False,False,False,0.19978930178819873,0.21614191746118983,False,False,False,False,2778480.0,2171063.0167195094,False,False,False,False,91645.4570815509,False,False,False,False
2025-07-15 16:00:00+00:00,0.6188,0.62,0.6018,0.6044,120293.0,,,,,,,,,,,0.6259510276112418,0.647639375915026,0.6065162628744128,0.5611935376555122,0.5112670978102536,0.5049324986793552,0.4861951878044232,0.4832196405655854,0.4808897111815914,0.47736942714118424,0.4776301797431989,0.47493412904165355,0.48047893573113204,,,,,,,,,,,0.6216848783208474,0.5427295500886897,0.49385223488425767,0.4884194516687944,0.4849018760141658,0.48192562956150636,0.47974387546321595,0.47809613846657606,0.47713862114547123,0.4747302225630783,0.4756906404939568,,,,0.5427295500886897,,0.5049324986793552,0.4861951878044232,0.47736942714118424,0.5132137554343804,"rgba(38, 166, 154, 0.5)",0.09402804546162517,0.5365886150752879,0.7211825428444902,48.57263650044903,5.789881448437235,False,True,False,True,False,10.638327461724625,0.0,0.0,0.0,0.0,1,1.0395155317387708,0.8828039907637347,False,False,False,False,0.1855571854720421,0.20084955146661598,False,False,False,False,2658187.0,2178615.3265378117,False,False,False,False,92089.60503377492,False,False,False,False
2025-07-15 17:00:00+00:00,0.6042,0.6208,0.6014,0.6088,42394.0,,,,,,,,,,,0.6247883818517908,0.6471499601682721,0.6065443893285759,0.5614591848631059,0.5116562513599744,0.5053153116846807,0.4865532462461513,0.48355043409944154,0.48120354817946087,0.4776386513722938,0.47789111994380656,0.47516478768788384,0.48067375604436174,,,,,,,,,,,0.6212006668960757,0.5430592981194166,0.4942284765261475,0.4887901255745384,0.4852523117209375,0.48224661537387203,0.48005105729676945,0.47839568088354933,0.47739128806348496,0.4749647182555223,0.4759028318576329,,,,0.5430592981194166,,0.5053153116846807,0.4865532462461513,0.4776386513722938,0.5133780038915727,"rgba(38, 166, 154, 0.5)",0.09327294601146564,0.5367261744795846,0.7727195140974285,47.39774375369766,4.415350987700826,False,True,False,True,False,11.186537881497173,0.0,0.0,0.0,0.0,1,1.0415834707873948,0.8816303498567586,False,False,False,False,0.18597469093005672,0.19341212119833634,False,False,False,False,2700581.0,2186707.817599241,False,False,False,False,91319.13053712723,False,False,False,False
2025-07-15 18:00:00+00:00,0.6047,0.621,0.5884,0.5953,82440.0,,,,,,,,,,,0.6218518009532955,0.6460160005182133,0.606474070728807,0.561876428004714,0.5123378583202824,0.505990347046982,0.4871947535969198,0.4841446548052477,0.4817683651434381,0.47812469674333846,0.4783622270915076,0.47558214153164674,0.48102543532834685,,,,,,,,,,,0.6196967832328965,0.5436090356951123,0.4948984843676885,0.4894529995983339,0.48588082676100897,0.48282382793287937,0.4806043704819049,0.47893586010432576,0.4778476730669976,0.4753890262418994,0.47628676879238685,,,,0.5436090356951123,,0.505990347046982,0.4871947535969198,0.47812469674333846,0.5135906015036739,"rgba(38, 166, 154, 0.5)",0.09225487710440941,0.5368589895862167,0.6334733972670384,44.86493540563878,1.7273510481372867,False,True,False,True,False,8.947895135748734,0.0,0.0,0.0,0.0,1,1.035502449926932,0.8823175449153272,False,False,False,False,0.17264544460230954,0.18302878290032293,False,False,False,False,2618141.0,2193396.7041480904,False,False,False,False,91181.46959856713,False,False,False,False
2025-07-15 19:00:00+00:00,0.5962,0.598,0.5836,0.5945,96152.0,,,,,,,,,,,0.618019110657794,0.6444938935862055,0.6062399973802775,0.5622379486862359,0.5130363398317841,0.5066884468515481,0.4878723615272502,0.48477453694272604,0.4823685730792597,0.4786433800041449,0.47886501065611065,0.4760288723534914,0.4814007963421399,,,,,,,,,,,0.6174281184414402,0.5441339580227615,0.4956005386767892,0.4901514403559695,0.48654564735301015,0.4834365445558602,0.48119302032530187,0.47951141522560653,0.4783350557531842,0.4758432087175173,0.47669776063315095,,,,0.5441339580227615,,0.5066884468515481,0.4878723615272502,0.4786433800041449,0.5137310823316483,"rgba(38, 166, 154, 0.5)",0.09109370567945162,0.5423607529923782,0.5723693708442812,43.07414389293745,-0.2581805575568339,False,True,False,True,False,8.816250330153522,0.0,0.0,0.0,0.0,1,1.0325746860400324,0.8924606746388924,False,False,False,False,0.14389749315089118,0.16346313802560705,False,False,False,False,2521989.0,2198491.158347345,False,False,False,False,91258.53208541105,False,False,False,False
2025-07-16 14:00:00+00:00,0.6059,0.6236,0.5976,0.6118,10209.0,,,,,,,,,,,0.6179246091897179,0.6443939204961419,0.6062481753948706,0.562299935710841,0.5131274165106243,0.5067782280453329,0.48795679989909585,0.4848527332321979,0.4824428724641691,0.4787073396735619,0.47892703608727805,0.47608382528693516,0.4814473085125841,,,,,,,,,,,0.6173726293603369,0.5442108290438618,0.49568902805725396,0.4902387411071251,0.4866283502049465,0.4835124882553055,0.4812657879744291,0.47958242405516455,0.4783951513725444,0.4758990621761179,0.47674837450077506,,,,0.5442108290438618,,0.5067782280453329,0.48795679989909585,0.4787073396735619,0.5137805444421338,"rgba(38, 166, 154, 0.5)",0.08996599922313077,0.5424933256817127,0.7703651925923162,45.06505415879468,-0.2581805575568339,False,True,False,True,False,11.029861056722858,0.0,0.0,0.0,0.0,1,1.0372004241781547,0.8797030752916227,False,False,False,False,0.18493104713576367,0.17419709258068536,False,False,False,False,2532198.0,2203664.907830332,False,False,False,False,90001.95019261396,False,False,False,False
2025-07-16 15:00:00+00:00,0.6111,0.6329,0.603,0.6048,9154.0,,,,,,,,,,,0.617872627044326,0.6443116357668123,0.606259432362748,0.5623583054033904,0.5132110752779556,0.5068605792324742,0.4880339912763293,0.48492419129946396,0.48251074943766087,0.4787657488517534,0.47898368216151266,0.47613399801180356,0.48148981142567593,,,,,,,,,,,0.6173433967689003,0.5442822491198531,0.4957700211532684,0.49031857446777133,0.4867039415609988,0.4835818764703881,0.48133225595558776,0.47964727189076384,0.47845003251696727,0.4759500551995493,0.47679459252841766,,,,0.5442822491198531,,0.5068605792324742,0.4880339912763293,0.4787657488517534,0.5138287539660155,"rgba(38, 166, 154, 0.5)",0.08857201107543004,0.5426134704330239,0.7021013615013956,45.29600102454603,-0.2581805575568339,False,True,False,True,False,9.858020193392061,0.0,0.0,0.0,0.0,1,1.0433955081842408,0.8798798798798799,False,False,False,False,0.2003140326068361,0.18725556259376075,False,False,False,False,2523044.0,2208616.52166242,False,False,False,False,88748.4936004804,False,False,False,False
2025-07-16 16:00:00+00:00,0.6048,0.62,0.6048,0.616,46214.0,,,,,,,,,,,0.6176299466719434,0.6439032818518007,0.6063159954011972,0.5626511577792368,0.5136314475431152,0.5072745270551733,0.4884223512619348,0.4852838327446383,0.4828524433142184,0.47905992970953276,0.4792690045105711,0.4763867984012629,0.4817040247284393,,,,,,,,,,,0.6172036604479009,0.5446407518411109,0.49617733685402154,0.4907201491391325,0.4870842942549355,0.4839311452230909,0.48166688699412874,0.4799737815922289,0.47872648932584616,0.4762069801776389,0.47702750521113174,,,,0.5446407518411109,,0.5072745270551733,0.4884223512619348,0.47905992970953276,0.5140726550847596,"rgba(38, 166, 154, 0.5)",0.08722505605388724,0.5430862189514873,0.8359270185331478,47.39732751587037,-0.2581805575568339,False,True,False,True,True,11.27518994268609,0.0,0.0,0.0,0.0,1,1.0550548422753168,0.8807499362299126,False,False,False,False,0.1886900462000017,0.18797280439688124,False,False,False,False,2569258.0,2214207.86241184,False,False,False,False,88089.04408729466,False,False,False,False
