date,Open,High,Low,Close,Volume,aVWAP_peak_508,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_167,aVWAP_peak_95,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_426,aVWAP_valley_381,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_131,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_34,aVWAP_OB_bull_540,aVWAP_OB_bull_426,aVWAP_OB_bull_307,aVWAP_OB_bull_240,aVWAP_OB_bull_131,aVWAP_OB_bear_536,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,52.87,53.24,52.835,53.005,92956.0,,,50.94390225074871,46.9064410960666,46.0501578117255,45.12114185542897,44.376050013316714,43.82627033912953,43.75810278925395,43.57658049153772,42.51626790271981,42.27759104160688,42.095308018378475,,,,47.910827326969596,46.44910798891541,45.992597444324815,45.21299450004434,44.577390376561425,44.04034188821272,43.7756288123358,42.91337310912979,42.55317263996494,42.37323503659026,42.19082116117608,,47.910827326969596,45.21299450004434,44.04034188821272,42.91337310912979,,44.51987744973355,"rgba(0, 255, 255, 0.75)",3.946655498218837,45.1353613641882,1.994001918678599,90.44063575893787,39.07477175334307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092897327707454,0.8732067510548519,False,False,False,False,0.3423950085284357,0.34217483990546227,False,False,False,False,6112463.0,3556845.5343330274,False,False,False,False,63744.48075562084,False,False,False,False
2025-05-27 18:00:00+00:00,53.0,53.14,52.99,53.015,84332.0,,,51.01722972052623,47.01995821260205,46.1536210857672,45.211727023272395,44.455280161546135,43.89181953175954,43.82041698411793,43.6340774681724,42.56881881838291,42.328249913794814,42.14428800154157,,,,48.023137036723085,46.56091378489658,46.094564998202934,45.304595808540256,44.66248070065728,44.110595727911075,43.83957224456015,42.967558515055735,42.60618061948477,42.42450194748253,42.240728521472526,,48.023137036723085,45.304595808540256,44.110595727911075,42.967558515055735,,44.594559855748635,"rgba(0, 255, 255, 0.75)",4.08782289905683,45.216572089322185,1.907721567995796,89.57804388149192,39.07477175334307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0922155688622752,0.875449101796407,False,False,False,False,0.34282824864703243,0.34250154427624735,False,False,False,False,6196795.0,3597774.9834131356,False,False,False,False,64063.66710049493,False,False,False,False
2025-05-27 19:00:00+00:00,53.015,53.175,52.8,53.045,279966.0,,,51.22350006993265,47.36605551385549,46.47423977672897,45.49662728709996,44.70700737462008,44.10194207404296,44.0205169609575,43.819226760132985,42.73889975265229,42.49242257181899,42.30318745458433,,,,48.3603372580988,46.90415009091004,46.41100470032403,45.59235399304135,44.93175751322278,44.33511408445948,44.04473754930534,43.142634926376594,42.77769363554943,42.59056889652686,42.40254467826861,,48.3603372580988,45.59235399304135,44.33511408445948,43.142634926376594,,44.828932860114065,"rgba(0, 255, 255, 0.75)",4.21932032227719,45.47028662387662,1.7952449204035001,89.04009065231463,42.906149146028426,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0917101367545468,0.8748061469053995,False,False,False,False,0.3383643242990633,0.3404329342876553,False,False,False,False,6476761.0,3642410.4255307615,False,False,False,False,67410.99009118493,False,False,False,False
2025-05-28 14:00:00+00:00,52.85,53.36,52.85,53.19,76392.0,,,51.27604473238159,47.45561803359925,46.5581768643525,45.57203556514552,44.7741502685456,44.15839640312464,44.07436009829467,43.86916251455478,42.78491072538829,42.53687518317295,42.346244508099936,,,,48.446861813503666,46.99336314727429,46.49394234205339,45.668454148903876,45.003346695715116,44.39528830638784,44.09990304189824,43.189951057568386,42.82408243633376,42.635521006544586,42.446374200699175,,48.446861813503666,45.668454148903876,44.39528830638784,43.189951057568386,,44.89104832243373,"rgba(0, 255, 255, 0.75)",4.347479224056498,45.537303175948495,1.7602607004320563,88.87189092053475,42.43149327778694,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0907232482729452,0.8751586070774,False,False,False,False,0.34282824866494677,0.34163059147630104,False,False,False,False,6553153.0,3687538.2173829977,False,False,False,False,67550.23055488747,False,False,False,False
2025-05-28 15:00:00+00:00,53.19,53.37,52.875,53.06,43860.0,,,51.30443425839225,47.50551403337647,46.605191955139034,45.61448307125529,44.81207440645596,44.19037827205879,44.104880194516625,43.8974944273739,42.81106376389787,42.56215417487937,42.37073897634783,,,,48.4948101705164,47.04318067448518,46.540419449457744,45.711274088572196,45.04372933793467,44.429342605639256,44.1311644271049,43.21682947201138,42.85044772132561,42.6610798521786,42.471303149183115,,48.4948101705164,45.711274088572196,44.429342605639256,43.21682947201138,,44.925999476459204,"rgba(0, 255, 255, 0.75)",4.465541210906644,45.574952182940216,1.6761793170284254,87.41139066998653,40.778527030668016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.086739710633516,0.8756145526057028,False,False,False,False,0.34282824867274914,0.34222942007452506,False,False,False,False,6509293.0,3731286.3535476024,False,False,False,False,67182.94015868766,False,False,False,False
2025-05-28 16:00:00+00:00,53.055,53.45,52.87,53.225,43391.0,,,51.33287663735889,47.5547095753699,46.65160883123828,45.65645205008449,44.84961345726961,44.22207589459939,44.135138227480034,43.925594932621046,42.83700712438412,42.58723302353001,42.395041823773596,,,,48.54209061834018,47.09231260356292,46.586313486712484,45.75360678472626,45.08367852694121,44.46307999956649,44.1621525157202,43.2434914579055,42.87660082456093,42.686435662491505,42.49603574992209,,48.54209061834018,45.75360678472626,44.46307999956649,43.2434914579055,,44.960597718552684,"rgba(0, 255, 255, 0.75)",4.582328062073657,45.612204446814616,1.6613379596702949,86.75434344363114,39.92932083471567,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0854401568737306,0.8777925625043768,False,False,False,False,0.34282824868939765,0.34252883438196136,False,False,False,False,6552684.0,3775028.952717407,False,False,False,False,66814.07286940569,False,False,False,False
2025-05-28 17:00:00+00:00,53.22,53.42,53.14,53.165,29698.0,,,51.35246748236369,47.588245521789304,46.68329039630866,45.68513634009475,44.87529633087911,44.24378652874813,44.15586822331534,43.94485388099535,42.85479133888154,42.60442633495764,42.411704650380365,,,,48.57431598752373,47.12581585631095,46.617643171465176,45.782536770381476,45.11099643989943,44.48617915066402,44.18337986275773,43.26176724100612,42.894528313474325,42.70381835374146,42.512992365733616,,48.57431598752373,45.782536770381476,44.48617915066402,43.26176724100612,,44.9842654791669,"rgba(0, 255, 255, 0.75)",4.686097040018238,45.63767714885489,1.6063096403816282,85.62021057166676,38.65862041376228,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.086953480237845,0.8780692549842599,False,False,False,False,0.34282824874203044,0.3426785415619959,False,False,False,False,6522986.0,3817632.937946595,False,False,False,False,66238.62987918234,False,False,False,False
2025-05-28 18:00:00+00:00,53.14,53.42,52.89,53.215,49937.0,,,51.38338712256461,47.64309851090454,46.735346914721184,45.7324615516175,44.91778802677749,44.27978940149266,44.19025940944039,43.97682784810603,42.88436765786156,42.63303160920785,42.43943620127671,,,,48.62675784240883,47.18073060204932,46.66914051681442,45.83025134902073,45.15614791003404,44.524453709922646,44.21858956422939,43.292143409336994,42.92434054247446,42.73273442282541,42.54120805507125,,48.62675784240883,45.83025134902073,44.524453709922646,43.292143409336994,,45.02328600809809,"rgba(0, 255, 255, 0.75)",4.784356869805686,45.679616637044106,1.5750044505484273,84.98843186208968,37.88107995010614,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0821908274758156,0.8789755724128328,False,False,False,False,0.33575298400033926,0.3392157627811676,False,False,False,False,6572923.0,3860350.6133272676,False,False,False,False,65985.89143144307,False,False,False,False
2025-05-28 19:00:00+00:00,53.195,53.415,52.935,53.345,97209.0,,,51.442475217361945,47.74790858489901,46.83519518139003,45.82358050106677,44.99982740999231,44.34948898285373,44.256877275248115,44.03881791283435,42.94177276965847,42.68857082464872,42.49329434558804,,,,48.726718581031186,47.285803594932645,46.76795531908555,45.922092647547764,45.243217735742405,44.598483131595266,44.28677373535087,43.351079924078384,42.98219898580179,42.7888707992972,42.59599795462261,,48.726718581031186,45.922092647547764,44.598483131595266,43.351079924078384,,45.09850006430124,"rgba(0, 255, 255, 0.75)",4.879020987123542,45.76035718998365,1.5545419521730575,84.90084892725812,37.59326186262646,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0820963133319397,0.8855669384626105,False,False,False,False,0.3368828344878107,0.3380492986344892,False,False,False,False,6670132.0,3903913.1154462243,False,False,False,False,66469.97063405636,False,False,False,False
2025-05-29 14:00:00+00:00,53.29,53.4,52.89,53.195,54721.0,,,51.472867126485056,47.8044657922096,46.88946281098185,45.873430306758394,45.044914121632,44.38794351453678,44.29365867975811,44.07308654895927,42.973590069385445,42.719373839105536,42.523180329930575,,,,48.780257522560234,47.34268406115733,46.82169386410044,45.97231080473816,45.29098792707093,44.639271320025166,44.32440732361532,43.38371722477861,43.01426339170288,42.819997810380016,42.62639263312952,,48.780257522560234,45.97231080473816,44.639271320025166,43.38371722477861,,45.139634410136416,"rgba(38, 166, 154, 1.0)",4.964943387173412,45.80441687361467,1.488553352990568,82.75475864825418,35.42593359641339,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0789546844592715,0.884695579649708,False,False,False,False,0.33518836866559587,0.3366188336500425,False,False,False,False,6615411.0,3945951.842338531,False,False,False,False,66287.81605058261,False,False,False,False
2025-05-29 15:00:00+00:00,53.195,53.345,52.98,53.025,16130.0,,,51.48138842422305,47.820774089542,46.90516846416714,45.88790551699287,45.05803618433207,44.399156908110875,44.3043880249907,44.08308900082348,42.98288976241443,42.72838005611035,42.53192070725916,,,,48.79563372752296,47.35911301149402,46.837251100295425,45.98688901089563,45.30487937808519,44.651157234599225,44.33538349377434,43.39325217416884,43.02363469773739,42.82909766998823,42.63528054269954,,48.79563372752296,45.98688901089563,44.651157234599225,43.39325217416884,,45.1515758718285,"rgba(38, 166, 154, 1.0)",5.041176180146695,45.81719315769037,1.4297867372093882,79.07130116537073,31.990382552078074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0800083269724516,0.8848102144195404,False,False,False,False,0.33617658095703207,0.3363977073035373,False,False,False,False,6599281.0,3987088.7285038247,False,False,False,False,65510.17549165885,False,False,False,False
2025-05-29 16:00:00+00:00,53.02,53.245,52.97,53.19,16228.0,,,51.489967922433664,47.837137185296896,46.92093619725118,45.902447193115925,45.0712249243193,44.41043305844234,44.31517865910303,44.09315029842234,42.99224565973128,42.73744122337338,42.540714851015245,,,,48.81105887452449,47.37560003346733,46.852870922080115,46.001533434085665,45.31883823216756,44.663107601254126,44.34642172780927,43.40284427214421,43.03306250571329,42.83825288660744,42.644222880798324,,48.81105887452449,46.001533434085665,44.663107601254126,43.40284427214421,,45.16357684287073,"rgba(38, 166, 154, 1.0)",5.11539342845954,45.83003036882252,1.4387885768922908,77.42646793803705,30.551929512680275,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0967469370511194,0.8839600056330091,False,False,False,False,0.3330728917749162,0.33473529953922676,False,False,False,False,6615509.0,4027839.4303874862,False,False,False,False,64746.11075535406,False,False,False,False
2025-05-29 17:00:00+00:00,53.22,53.475,53.09,53.375,49655.0,,,51.51846232876928,47.88825000729949,46.97006139079347,45.94767029819665,45.112200681998324,44.445457693078076,44.34869733176978,44.124402218344706,43.02126781432739,42.765543009766155,42.56798453192825,,,,48.85950228695103,47.427012148696626,46.90153056033152,46.047083529885846,45.36221006634479,44.700230870925814,44.38070742504881,43.43261320783937,43.06230848720603,42.86664901040053,42.671954121325555,,48.85950228695103,46.047083529885846,44.700230870925814,43.43261320783937,,45.20099086460125,"rgba(38, 166, 154, 1.0)",5.186821538830382,45.870076808598725,1.446921420992946,77.17326797577766,30.331114403940063,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083444545901524,0.8802416239376271,False,False,False,False,0.34282824874311657,0.33878177414117167,False,False,False,False,6665164.0,4068728.1834047344,False,False,False,False,64512.14004596872,False,False,False,False
2025-05-29 18:00:00+00:00,53.375,53.405,53.07,53.12,53138.0,,,51.54609361973427,47.94076436533248,47.02086484981039,45.99471203299611,45.15499314911669,44.48215300047252,44.38383501921304,44.157196823403915,43.051800434146465,42.795124934875595,42.596703816598854,,,,48.90889303542804,47.47999760190893,46.95187842997876,46.094442634842935,45.40744209929815,44.73908104554707,44.4166401847666,43.46390431445897,43.09307309376446,42.89653426685162,42.701152315417815,,48.90889303542804,46.094442634842935,44.73908104554707,43.46390431445897,,45.23987641218017,"rgba(38, 166, 154, 1.0)",5.246962594536723,45.91161530521234,1.3738204846920812,73.63842429202117,27.044167537685,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861281023694016,0.8809674470927369,False,False,False,False,0.34027786670456517,0.3395298204228684,False,False,False,False,6612026.0,4108159.1573054357,False,False,False,False,64335.79678944207,False,False,False,False
2025-05-29 19:00:00+00:00,53.13,53.375,53.0,53.225,112702.0,,,51.601846852599955,48.048810849775954,47.12594741884605,46.09251409972638,45.24428912224781,44.558986545563194,44.457457750634596,44.22598599645786,43.115966028039715,42.857324204375224,42.657114259823885,,,,49.01005280622422,47.589249449085074,47.056070260387415,46.19286380285479,45.50168892316485,44.82033121653656,44.491904395304005,43.529622639914194,43.157719215793904,42.95936026042409,42.76255643919802,,49.01005280622422,46.19286380285479,44.82033121653656,43.529622639914194,,45.32080284258989,"rgba(38, 166, 154, 1.0)",5.303108175808162,45.997909832368286,1.3628027051381713,71.92269507350608,25.522435474395763,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0836552644517807,0.8815059352391654,False,False,False,False,0.3374490988749309,0.33848945964889965,False,False,False,False,6724728.0,4148726.116106902,False,False,False,False,65085.66040510964,False,False,False,False
2025-05-30 14:00:00+00:00,53.06,53.11,52.94,53.035,48037.0,,,51.622052622655225,48.092035710428526,47.168422891497386,46.13241046568878,45.2809417585297,44.5906827616645,44.48785670041458,44.254434138310884,43.142607978348195,42.883173669113134,42.68223843662296,,,,49.05002711464964,47.63317136928171,47.09821966734112,46.23298247074843,45.54028998835637,44.8537903342785,44.52296894159776,43.556872412429215,43.18455593308397,42.98546132471217,42.78808408028371,,49.05002711464964,46.23298247074843,44.8537903342785,43.556872412429215,,45.353785489547114,"rgba(38, 166, 154, 1.0)",5.350224317937639,46.03296828481935,1.3087361013453238,68.38630208477645,22.319850347848075,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.08000280958067,0.8845262344595067,False,False,False,False,0.3282911748284187,0.3333903172386592,False,False,False,False,6676691.0,4187919.3701207484,False,False,False,False,64821.34008875135,False,False,False,False
2025-05-30 15:00:00+00:00,53.035,53.14,52.85,52.87,66407.0,,,51.64762042658915,48.14967990229078,47.22540599552057,46.18622218483952,45.330561083470705,44.63372534711224,44.52916131739657,44.29312618182976,43.178925571902866,42.91843012735302,42.7165203289753,,,52.95333333333334,49.10297875466975,47.69190638516541,47.154792669973276,46.2870701801993,45.59247721322657,44.899177705162444,44.56516712901105,43.593990156791875,43.22113512830518,43.021053943926844,42.82290854935056,,49.10297875466975,46.2870701801993,44.899177705162444,43.593990156791875,,45.726755200712866,"rgba(38, 166, 154, 1.0)",5.388412586114503,46.548134578090554,1.1732333634214223,64.13053173670339,18.545952135855885,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0815263306110956,0.8836243311743169,False,False,False,False,0.3266063206097749,0.32999831892421705,False,False,False,False,6610284.0,4225475.41089407,False,False,False,False,64845.92396334435,False,False,False,False
2025-05-30 16:00:00+00:00,52.875,53.88,52.87,53.58,231189.0,,,51.76016016289541,48.35954680622189,47.43156623753797,46.380214074343094,45.50919871904767,44.78880369823359,44.6780516050442,44.43265634319028,43.30952519658219,43.04516971163888,42.83973281161455,,,53.33399238117,49.29872076193508,47.90478002318822,47.35944123674519,46.48211971063485,45.78028877327208,45.06267329425957,44.71722928450517,43.727602337328314,43.3526777882675,43.14902389956586,42.94808211278092,,49.29872076193508,46.48211971063485,45.06267329425957,43.727602337328314,,45.8978807378262,"rgba(38, 166, 154, 1.0)",5.43752676290391,46.73213111090276,1.2593719879808247,65.88168902503472,18.545952135855885,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.075295275590551,0.885686164229471,False,False,False,False,0.3428282487830166,0.3364132838536168,False,False,False,False,6841473.0,4266033.513050751,False,False,False,False,67424.8863825173,False,False,False,False
2025-05-30 17:00:00+00:00,53.585,53.81,53.54,53.775,28887.0,,,51.775297316225,48.38591212135898,47.457462380315945,46.40460899706574,45.5316951556966,44.80837941281826,44.69685847445459,44.45029605033466,43.32603101177973,43.061189713238655,42.855309317285496,,,53.36711382113821,49.32342970424773,47.931496038586424,47.38515287123068,46.506645791544706,45.80391587469453,45.08329540803305,44.73643001409369,43.7444912190481,43.36930186191988,43.16519912410803,42.96390513039248,,49.32342970424773,46.506645791544706,45.08329540803305,43.7444912190481,,45.91884420911353,"rgba(38, 166, 154, 1.0)",5.486298193214056,46.75461175375854,1.2796220691986635,67.94159304135539,18.545952135855885,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084447572132301,0.8793807178043629,False,False,False,False,0.3428282489086459,0.33962076638113137,False,False,False,False,6870360.0,4306410.667887174,False,False,False,False,66827.39977193563,False,False,False,False
2025-05-30 18:00:00+00:00,53.775,53.87,53.54,53.665,62775.0,,,51.80711791219655,48.44214389797576,47.512859601605584,46.45694649252604,45.58006078441035,44.850545885724024,44.73738415174667,44.48833034152058,43.36166284567485,43.09578348560411,42.88895377439725,,,53.41945392687284,49.37598152336275,47.98854849624498,47.44017026392894,46.559252147097126,45.85467080787317,45.12768641139913,44.77779713171102,43.780935427551356,43.40518669437535,43.200124285419605,42.998077467097296,,49.37598152336275,46.559252147097126,45.12768641139913,43.780935427551356,,45.963029293752854,"rgba(38, 166, 154, 1.0)",5.5287482438742925,46.80187283986774,1.2413528085197987,68.05187445705702,18.545952135855885,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904337996326126,0.8762187367528612,False,False,False,False,0.3428282489209013,0.3412245076510163,False,False,False,False,6807585.0,4345188.564509078,False,False,False,False,66764.57186849475,False,False,False,False
2025-05-30 19:00:00+00:00,53.66,54.025,53.615,53.805,256745.0,,53.815,51.93480507645587,48.66536062720252,47.733866958111804,46.66692042481092,45.77496507673502,45.02126502608335,44.9016304391642,44.6427246534303,43.506589811614255,43.236576592366504,43.02595625599473,,,53.57665826887284,49.584154341007704,48.215384751858274,47.65978874882394,46.770208967113774,46.058792780243614,45.30712277524143,44.94536820778173,43.929071720785394,43.55112137112737,43.342236799362084,43.13718897856352,,49.584154341007704,46.770208967113774,45.30712277524143,43.929071720785394,,46.45844827719797,"rgba(38, 166, 154, 1.0)",5.569105982241705,47.447623476336524,1.141543462080869,68.86584873426803,14.125667098159752,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090697016824544,0.872543475187332,False,False,False,False,0.3428282489673792,0.34202637830919774,False,False,False,False,7064330.0,4387345.796067077,False,False,False,False,69710.00486278166,False,False,False,False
2025-06-02 14:00:00+00:00,53.595,53.74,53.5,53.585,55332.0,,53.77835750471838,51.95743092169296,48.70922510247437,47.777931727343194,46.709349342216456,45.81471848045259,45.0563643585482,44.93544950943464,44.67459686593964,43.53668307264962,43.265852975862416,43.054476351696344,,,53.57915728099505,49.62441876202135,48.2602572537098,47.703628979685696,46.81278939163067,46.10028438166549,45.3439112535412,44.97984873746576,43.95977053377405,43.58141542495042,43.37177240345618,43.16613079841492,,49.62441876202135,46.81278939163067,45.3439112535412,43.95977053377405,,46.48974255893081,"rgba(38, 166, 154, 1.0)",5.599836011112312,47.480373733353694,1.0901437568050723,66.82040406778873,14.125667098159752,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0833509774860608,0.8768438139600534,False,False,False,False,0.33197083120975546,0.3369986047594766,False,False,False,False,7008998.0,4427991.566670688,False,False,False,False,69487.09005870752,False,False,False,False
2025-06-02 15:00:00+00:00,53.605,53.73,53.495,53.5,81670.0,,53.736177608972255,51.98907843952229,48.77213390121846,47.841411561114235,46.7707370402363,45.87241484790097,45.10744988840077,44.98469908631799,44.72105432717878,43.58062859049089,43.30862584474219,43.09616013570986,,,53.57872366289699,49.68191301867269,48.32473669652498,47.766810356689874,46.8743743334809,46.160431076750186,45.39740245040033,45.03004867114509,44.004572480046264,43.62564988096307,43.41491675716581,43.208422317294264,,49.68191301867269,46.8743743334809,45.39740245040033,44.004572480046264,,46.535357207243145,"rgba(38, 166, 154, 1.0)",5.619793311578615,47.528034103931645,1.0626664656445903,64.5014719844155,14.125667098159752,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0926136363636358,0.8743607954545453,False,False,False,False,0.3315651576063393,0.33428188118290797,False,False,False,False,6927328.0,4466740.968737809,False,False,False,False,69675.97238337871,False,False,False,False
2025-06-02 16:00:00+00:00,53.5,53.59,53.19,53.33,73577.0,,53.67852542347492,52.01299711402294,48.825071706831984,47.895419515864994,46.823470985489514,45.9223001584683,45.151849733770284,45.02754257976649,44.76153530723153,43.61908586798133,43.34609398639997,43.132702330804435,,,53.56079512722268,49.72964253335672,48.379285008738826,47.8206093783861,46.92723560597371,46.212319316151046,45.44380791706313,45.073701611649895,44.043721880072475,43.664352773218546,43.45269654513494,43.24548216259193,,49.72964253335672,46.92723560597371,45.44380791706313,44.043721880072475,,46.572926857069454,"rgba(38, 166, 154, 1.0)",5.634320576640914,47.56681003124159,1.022872215090453,61.095489392779285,15.903729056150908,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0881599544613627,0.8742706702718085,False,False,False,False,0.3195773109620241,0.326929596072466,False,False,False,False,6853751.0,4503748.876199238,False,False,False,False,69736.45343169844,False,False,False,False
2025-06-02 17:00:00+00:00,53.32,53.555,53.225,53.525,75324.0,,53.64472209424894,52.03777284151486,48.87877563047604,47.95027119502022,46.87711851071767,45.97312668643609,45.19716782297088,45.07129040485387,44.80289675897951,43.65840488558597,43.38441064958433,43.17007969911872,,,53.55062737193092,49.7780922417873,48.43463158785114,47.87525872043111,46.98100517255633,46.26514695377218,45.49114396175171,45.11826662742327,44.08374020671866,43.7039206597004,43.4913290318721,43.28338475440043,,49.7780922417873,46.98100517255633,45.49114396175171,44.08374020671866,,46.61260768623762,"rgba(38, 166, 154, 1.0)",5.642118456366767,47.607951597023614,1.0487281415191445,60.46104232594308,15.237206163505675,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0888570404872804,0.8785381583661768,False,False,False,False,0.3195773109620241,0.32325345351724505,False,False,False,False,6929075.0,4541350.831607002,False,False,False,False,69823.08206066434,False,False,False,False
2025-06-02 18:00:00+00:00,53.515,53.59,53.205,53.55,73421.0,,53.62131715224539,52.061328264464876,48.93008175095565,48.00282910307633,46.928683976385976,46.022098927641764,45.2409369995542,45.11356430143504,44.84289703365207,43.69648041676441,43.42152937454261,43.206299640814585,,,53.543156637923104,49.8242816459099,48.48756670965869,47.92763841729223,47.03267451035909,46.31599585583052,45.53682402122326,45.16131981488876,44.12247577404247,43.7422341015002,43.52874890365452,43.320107536016394,,49.8242816459099,47.03267451035909,45.53682402122326,44.12247577404247,,46.65129461957633,"rgba(38, 166, 154, 1.0)",5.647284915684503,47.64806426843826,1.0450926099318945,60.245518039148756,14.831659223370508,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078085822766674,0.88193996704635,False,False,False,False,0.31997993468981495,0.32161669410353,False,False,False,False,7002496.0,4579508.121039451,False,False,False,False,69878.8637341424,False,False,False,False
2025-06-02 19:00:00+00:00,53.545,53.6,53.35,53.505,170500.0,,53.591768473797806,52.114476607763315,49.04582647933617,48.121884654928614,47.04602081636814,46.13393480251748,45.34125556245785,45.21053169548614,44.93476376128744,43.7840962782347,43.50699150506493,43.289731357218145,,,53.534723673919146,49.92822767901801,48.6071627539025,48.04634203585867,47.15020343380875,46.43193928875315,45.64138920149623,45.26003747367097,44.2115529200816,43.83038656975497,43.614887893371055,43.404676100555875,,49.92822767901801,47.15020343380875,45.64138920149623,44.2115529200816,,46.74095045911048,"rgba(38, 166, 154, 1.0)",5.644166251597702,47.7409888344436,1.0212334131590786,59.50456302547864,13.859739565560389,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084094669448241,0.8802244442845837,False,False,False,False,0.32414628752591396,0.32288149081472195,False,False,False,False,6831996.0,4614430.413736514,False,False,False,False,71438.88135066732,False,False,False,False
2025-06-03 14:00:00+00:00,53.4,53.61,53.32,53.5,36707.0,,53.58663648642739,52.12533750057109,49.06993451338689,48.146804056307246,47.07070299487565,46.157548105825704,45.36251284500362,45.23109396807285,44.95426782799526,43.80273830370272,43.52518592220852,43.30750198462965,,,53.532966116139136,49.94978806951077,48.632122904509146,48.07119928488406,47.17491579422914,46.45638296344496,45.663518628959665,45.28096366453449,44.23049204633933,43.84914046248119,43.633222665480254,43.422684238170504,,49.94978806951077,47.17491579422914,45.663518628959665,44.23049204633933,,46.75990255615372,"rgba(38, 166, 154, 1.0)",5.637908611667298,47.76058110604524,1.0180049534817568,58.93844067680555,13.02820501790174,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0825298604115696,0.8778241473593321,False,False,False,False,0.32360808489183857,0.32324478785328026,False,False,False,False,6795289.0,4648242.174763855,False,False,False,False,70900.40257003682,False,False,False,False
2025-06-03 15:00:00+00:00,53.5,53.66,53.32,53.655,36589.0,,53.584864769469625,52.13653127822561,49.09407398357012,48.17172911520601,47.095378427625874,46.181153185473654,45.38376904158352,45.251657602009196,44.973775930996965,43.82137992852065,43.543379961968085,43.32527250629441,,,53.53331860966987,49.9714313485178,48.65709682501553,48.09606155726989,47.19962235890908,46.480815355844065,45.68564470334388,45.301889810364926,44.24943234174921,43.86789380623349,43.65155717755713,43.44069208181522,,49.9714313485178,47.19962235890908,45.68564470334388,44.24943234174921,,46.77910090446809,"rgba(38, 166, 154, 1.0)",5.629404001705079,47.78046954063622,1.0435439448979782,60.18021494859742,13.02820501790174,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0826959157165534,0.8802135950353585,False,False,False,False,0.3249539319818062,0.32409935991754324,False,False,False,False,6831878.0,4682096.993759763,False,False,False,False,70368.4428402688,False,False,False,False
