date,Close,High,Low,Open,Volume,aVWAP_peak_94,aVWAP_peak_86,aVWAP_peak_81,aVWAP_peak_74,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_42,aVWAP_peak_37,aVWAP_peak_30,aVWAP_peak_19,aVWAP_peak_15,aVWAP_peak_8,aVWAP_valley_99,aVWAP_valley_82,aVWAP_valley_78,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_52,aVWAP_valley_47,aVWAP_valley_40,aVWAP_valley_25,aVWAP_valley_18,aVWAP_valley_12,aVWAP_valley_5,aVWAP_OB_bull_82,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,148.3218565758,149.951985545,144.8357661363,145.687806717,3133568,,,144.29997189818255,149.52189274172696,149.059257978878,143.4180352379605,139.90171341226971,136.13290096354737,133.7287772768935,129.83114320244638,119.34132080775022,117.55143889242859,112.73155982284214,,143.54959237068056,145.3421166581177,149.9196300103616,144.65326285232862,140.94128949236327,138.58734274356348,134.86345244019577,124.47930955348059,118.87073635934725,115.47937678385892,111.82011737839802,143.54959237068056,110.10808803970176,145.060676265287,"rgba(38, 166, 154, 0.5)",26.292681329555577,145.67839341717695,0.10053988505354718,55.46109124471756,12.185631717767535,False,True,True,False,False,13.786693112171431,0.0,0.0,0.0,0.0,1,1.0619676580155197,0.9203473584548605,False,False,False,False,0.04766599311935224,0.031994657950171645,False,False,False,False,79928303,68193719.75902233,False,False,False,False,7059981.222514971,False,False,False,False
2025-04-25 00:00:00+00:00,156.1544274766,156.4923810434,140.5886837829,148.4908333592,5838761,,,145.85501573893873,149.6108740441634,149.14736927906313,143.66999595070598,140.21649563805104,136.5025103115647,134.12413937588613,130.26277565517705,119.83896343477382,118.05461783925642,113.23909738014203,,146.28549316572335,145.83060800376327,149.97623971706938,144.87603006318562,141.23923138606017,138.92192328823074,135.24826120708053,124.95763919346183,119.37031929623731,115.98798302492295,112.32536807044823,146.28549316572335,110.60022525882196,145.67073529867238,"rgba(38, 166, 154, 0.5)",26.42620180743574,146.89549773814718,0.3503692965762324,56.68386024875007,12.185631717767535,False,True,True,False,False,16.468448412453284,0.0,0.0,0.0,0.0,1,1.0845514974866597,0.896110451298092,False,False,False,False,0.061310485043081196,0.046652571496626424,False,False,False,False,85767064,69495448.96205771,False,False,False,False,6969520.46529164,False,False,False,False
2025-05-02 00:00:00+00:00,165.4282709416,165.9103517648,156.7388883509,156.9496123396,5430881,,,148.81600531364492,150.27131380585195,149.675690489711,144.23468304760578,140.79025738455852,137.0914053304285,134.7171035499745,130.86418818825072,120.45498689364355,118.66917108004944,113.84050567979848,,150.43017406103056,147.0681780050034,150.5289130790358,145.43263785651965,141.81010911971669,139.499753098071,135.84097549375673,125.57843260537119,119.98646851554756,116.6004992508585,112.92117203788561,150.43017406103056,111.17581551246215,146.90579621626785,"rgba(38, 166, 154, 1.0)",26.73512887850869,149.1464177963827,0.6090059718509767,58.75650113353724,12.185631717767535,False,True,True,False,False,19.410790440158497,0.0,0.0,0.0,0.0,1,1.1374561182538114,0.8269314667141832,False,False,False,False,0.21220775427748947,0.12943016288705794,False,False,False,False,91197945,71103041.26116455,False,False,False,False,6855547.171566333,False,False,False,False
2025-05-09 00:00:00+00:00,158.6990190383,171.4020972251,157.8740147429,162.0189158414,6182708,,162.6583770021,151.12500701932524,150.94456636175408,150.2276651934489,144.83695266522457,141.4078340674522,137.72954088705086,135.36209654823415,131.52156111721231,121.13452933046162,119.34799380291253,114.50714217355782,,153.16138949787864,148.27036650818724,151.10076747640952,146.02424857403398,142.42311801349916,140.12338177386104,136.4845080468345,126.26013244593713,120.66637716069857,117.2780391155624,113.58207307618329,153.16138949787864,111.8153732068183,150.07724583118613,"rgba(38, 166, 154, 0.5)",26.829994294312172,153.80378500687277,0.18245378577903767,58.867272380338285,12.185631717767535,False,True,True,False,False,16.02285954967337,0.0,0.0,0.0,0.0,1,1.1344682340293901,0.8217336403408341,False,False,False,False,0.25506407391062696,0.19224711839884245,False,False,False,False,85015237,72133574.27885607,False,False,False,False,6805707.23293179,False,False,False,False
2025-05-16 00:00:00+00:00,162.4960267592,164.2255538363,157.7149777703,161.8399992472,4644206,,162.15241995566166,152.2778771028184,151.35777478757413,150.57586837509996,145.2358071218094,141.82476590575658,138.16661032986386,135.80723466855503,131.97970955339318,121.61665825652535,119.83076137714127,114.98406407207517,,154.35636210488704,148.99355665228643,151.45572774606543,146.41292376719827,142.83490017273286,140.54678885673218,136.92706551927003,126.73987025978633,121.14906589510613,117.76112159322503,114.05542132304066,154.35636210488704,112.2745243074862,150.56532177861334,"rgba(38, 166, 154, 0.5)",26.868829539048146,154.44505395391337,0.29963987800757147,59.452569413510034,12.185631717767535,False,True,True,False,True,17.216747344517014,0.0,0.0,0.0,0.0,1,1.1311835123773735,0.8430982933540909,False,False,False,False,0.1741235358287893,0.18318532711381588,False,False,False,False,89659443,73431786.77671859,False,False,False,False,6645596.030492398,False,False,False,False
2025-05-23 00:00:00+00:00,156.7706957454,164.498898633,153.8483913738,161.5716243559,4648191,,161.01711022460483,152.8889914971073,151.62276725657432,150.81011583669746,145.54354488650262,142.1618003080118,138.53205931647238,136.18571694609463,132.37760315406177,122.05108636824662,120.26777099141522,115.42054766537261,,154.86127680075916,149.48081992337396,151.68467243891118,146.70657157377403,143.16383513064525,140.89363643759933,137.30049585306398,127.1653310046314,121.58453206796484,118.2005500467583,114.48947665100086,154.86127680075916,112.69716784184976,150.777970556895,"rgba(38, 166, 154, 0.5)",26.78523254417498,154.5620496114613,0.0824576053351832,58.73119430409757,12.185631717767535,False,True,True,False,True,14.431253745447755,0.0,0.0,0.0,0.0,1,1.110236844186141,0.9012150785852847,False,False,False,False,0.10446360224562812,0.14382446467972199,False,False,False,False,85011252,74289524.9414061,False,False,False,False,6497640.102307775,False,False,False,False
2025-05-30 00:00:00+00:00,156.8601540425,159.1612202399,154.1465856974,158.897815254,3903760,,160.15201678078574,153.18674967827718,151.77958969046398,150.9556314526642,145.75923708767232,142.4066792817948,138.8042317886659,136.47099069921228,132.68198909389147,122.39186515537499,120.61164286164637,115.76657453386571,,155.03903686333354,149.78358285955989,151.82093130209873,146.90893764758002,143.4006935547807,141.14814439569417,137.5804345166512,127.49547846231711,121.92640729763698,118.5474618537019,114.83403876325413,155.03903686333354,113.03357319233663,150.8786406917216,"rgba(38, 166, 154, 0.5)",26.71970948827935,154.5403465454891,0.08682008679879177,58.22939948700915,12.185631717767535,False,True,True,False,True,14.460409601250731,0.0,0.0,0.0,0.0,1,1.059681102673815,0.9208873135281787,False,False,False,False,0.03695648582092611,0.09039047525032405,False,False,False,False,88915012,75372894.3531538,False,False,False,False,6305500.835470162,False,False,False,False
2025-06-06 00:00:00+00:00,164.941220213,168.9767833929,155.4884601538,156.4327421786,4178008,,160.68116028327813,153.95027799152422,152.14140979268936,151.26821967532396,146.1107917017513,142.77318249243507,139.1877169557237,136.8615947521518,133.0841171349592,122.81599641944261,121.03665095990833,116.1875341692915,,155.78982455001054,150.35542143539246,152.13923317607217,147.25238591333357,143.76288741019442,141.52010463842964,137.9686564889454,127.9165015191073,122.3510945862876,118.97310704004039,115.2521428489068,155.78982455001054,113.43998098190772,151.34516119295705,"rgba(38, 166, 154, 1.0)",26.832798987948426,155.19417106505134,0.3632513012275172,59.048752690822916,12.185631717767535,False,True,True,False,True,17.032485893610936,0.0,0.0,0.0,0.0,1,1.0688217603083745,0.9089767845647779,False,False,False,False,0.14120397664066572,0.11579722594549488,False,False,False,False,93093020,76685496.25292018,False,False,False,False,6147908.773583483,False,False,False,False
2025-06-13 00:00:00+00:00,162.4761471376,165.900411954,160.3440711328,164.9213405914,3032772,,160.9350219107776,154.42291357021844,152.3847671691915,151.48107649186377,146.3538909203213,143.02831099632792,139.4560124553164,137.1356317744602,133.3672579920706,123.116664548028,121.33822993429574,116.48698234726822,,156.23867500652898,150.73386299251274,152.3547164327221,147.4892628553497,144.01457616606277,141.77954580614247,138.2406611439853,128.21399600960348,122.65223070157498,119.27544967407113,115.54970691550832,156.23867500652898,113.72954404635152,151.64087635155488,"rgba(38, 166, 154, 0.5)",26.78365274036778,155.58261837000944,0.25737821627297236,59.10398025022799,12.185631717767535,False,True,True,False,True,15.831287076529357,0.0,0.0,0.0,0.0,1,1.0694206854536672,0.9188715224943801,False,False,False,False,0.16046974103625636,0.13813348349087562,False,False,False,False,90060248,77676218.60455573,False,False,False,False,5917157.901466188,False,False,False,False
2025-06-20 00:00:00+00:00,174.3121578563,178.0582353228,162.934443849,163.8211483557,6508865,,163.06539599604633,156.18748185111224,153.2816483466836,152.24729374434585,147.11955015947203,143.78922238196782,140.2218381912306,137.90040661629763,134.1340944061025,123.88733727043632,122.10592467173764,117.23711014752392,,158.09005938682205,152.0122708624038,153.15418300802628,148.25292432193783,144.7761875200567,142.5404939393349,139.0075457085884,128.99449704036547,123.42265982421125,120.03945958471957,116.29313400936952,158.09005938682205,114.4496391943249,152.81869951969065,"rgba(38, 166, 154, 1.0)",26.921564488048386,157.33880202409608,0.6304743485371771,60.71666238000161,12.185631717767535,False,True,True,False,True,19.387560660793365,0.0,0.0,0.0,0.0,1,1.0700241287949888,0.8908145881137445,False,False,False,False,0.3263282935186138,0.23223088850474471,False,False,False,False,96569113,79075692.26347752,False,False,False,False,5960988.056913137,False,False,False,False
2025-06-27 00:00:00+00:00,178.6859025579,178.7257544458,171.1339697929,174.9497880633,5214454,,164.85056927396982,157.69422849699262,154.10018538426672,152.95022586627098,147.80445827726598,144.46201717103128,140.89190394203717,138.5658699891401,134.79617947993182,124.54266106228967,122.75746675875605,117.87099477295871,,159.66733068651217,153.13445686024355,153.889631788525,148.9393919604509,145.45177262830944,143.21074022302443,139.67648676851195,129.66235092659835,124.07742812339283,120.68654119852438,116.92094743673448,159.66733068651217,115.05720324330775,153.84822512228072,"rgba(38, 166, 154, 1.0)",27.11857334457336,158.83664632942953,0.7319432322734064,62.37995577312873,7.291119629365319,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0922734423499552,0.8762930706420439,False,False,False,False,0.34282825229384184,0.2875295703992933,False,False,False,False,101783567,80757757.05877548,False,False,False,False,5905689.237882535,False,False,False,False
2025-07-04 00:00:00+00:00,176.4840857491,181.9238684531,172.0206742996,179.3334957369,3359927,176.8095428339333,165.8147759126791,158.5794304045836,154.6114378842718,153.39334942781522,148.2383204379761,144.889210539499,141.31803456249014,138.98949214865206,135.2181625698994,124.9613143686825,123.17386899352962,118.27658403951014,,160.57908137998405,153.82216741070275,154.35178857566203,149.37390370835195,145.88047860343883,143.63659900246728,140.10210456947112,130.08842959283538,124.49576523748584,121.10027065973317,117.32276310991381,160.57908137998405,115.44634607476485,157.55737979759598,"rgba(38, 166, 154, 1.0)",27.38574786014746,165.445707632795,0.4030701725830301,63.06127574799471,8.11673285456159,False,True,True,False,True,19.54371292708007,0.0,0.0,0.0,0.0,0,1.0937939647938328,0.8659164502670081,False,False,False,False,0.34282825241109927,0.31517891140519627,False,False,False,False,98423640,82066340.98034768,False,False,False,False,5717114.257298644,False,False,False,False
2025-07-11 00:00:00+00:00,171.3631181486,176.55133581,167.7365963459,176.3944190012,3947084,174.14870370006076,166.33986361336665,159.26585380963232,155.05646797944533,153.78815620973188,148.64664448031976,145.3016106811239,141.73818417819928,139.41203421275125,135.64574281710597,125.39872257965908,123.61073776399455,118.70647575577027,,161.2438789329964,154.41816185212522,154.7574692377004,149.77875711874498,146.29150353950482,144.05102126753235,140.5243571777361,130.5274867666698,124.93332427068948,121.53628335341001,117.74944216708795,161.2438789329964,115.86107608556837,157.7443956934124,"rgba(38, 166, 154, 1.0)",27.44907820347094,165.24957501401403,0.22272307613641135,62.39537737639654,8.11673285456159,False,True,True,False,True,17.083876080273104,0.0,0.0,0.0,0.0,0,1.0842110657287074,0.893368000173586,False,False,False,False,0.24877326090797436,0.2819760861565853,False,False,False,False,94476556,82985616.16698858,False,False,False,False,5586000.904906152,False,False,False,False
2025-07-18 00:00:00+00:00,170.1575985384,175.856418514,163.1635922046,171.791525944,4452303,172.47413349520284,166.64093889679074,159.8411284610654,155.47077197499948,154.16298951025317,149.04940200077152,145.71537534676432,142.1655143021575,139.84499875579735,136.0882228985733,125.85997886557212,124.07260242430377,119.16384772516528,,161.77152976427965,154.96749387804076,155.13822712429905,150.1753932266053,146.7020172173976,144.46900296857046,140.95552885344955,130.98653112661236,125.39504900434645,121.99850791845631,118.203927849741,161.77152976427965,116.30389607721138,157.9692008332308,"rgba(38, 166, 154, 1.0)",27.45926301814152,165.18193265433467,0.1812017271103766,61.65135710947792,8.11673285456159,False,True,True,False,True,16.5119398796574,0.0,0.0,0.0,0.0,0,1.0749479465405876,0.889667823960301,False,False,False,False,0.1962014135010104,0.23908874982879785,False,False,False,False,90024253,83506996.67313758,False,False,False,False,5502023.282320511,False,False,False,False
2025-07-25 00:00:00+00:00,169.4203386114,171.1439327649,163.0539995128,169.9284501827,3588533,171.39826979059882,166.723315955548,160.18204018850068,155.74680111525535,154.4180358426257,149.33488556502593,146.013839979001,142.47803033066918,140.1639770105088,136.4173923151904,126.20940784980907,124.4233441391837,119.5132680661204,,162.062836960428,155.33027158212047,155.39407075425606,150.4545498205194,146.99676715884144,144.77211671224785,141.27209866125307,131.33143887005582,125.74505652932912,122.35043803442247,118.55152795707221,162.062836960428,116.64334452383639,158.10450775748785,"rgba(38, 166, 154, 1.0)",27.39673935734838,165.09161572376888,0.15800138955112833,60.948515055193425,8.11673285456159,False,True,True,False,True,16.158608705779592,0.0,0.0,0.0,0.0,0,1.0624395521485532,0.9327040347475638,False,False,False,False,0.15082425278308792,0.1949565013059429,False,False,False,False,86435720,83723939.14179406,False,False,False,False,5360283.26140788,False,False,False,False
2025-08-01 00:00:00+00:00,164.9967790499,170.41663581,163.6916297199,169.3904496955,2936613,170.59042897103365,166.70489810414017,160.38970861605537,155.93679622810302,154.5972351381201,149.5436996795919,146.23576370755217,142.71335604221738,140.40577364101551,136.66908987484368,126.48089147769845,124.69642114669676,119.78672201377258,,162.2247355042295,155.57848174938735,155.57157769352023,150.65735208838325,147.2149861207233,144.99860677069765,141.51132993991249,131.597501428894,126.01714028849052,122.62505584761529,118.82381460396198,162.2247355042295,116.90975897836321,158.17949137725645,"rgba(38, 166, 154, 0.5)",27.209994954730693,164.97744279886467,0.0007106304527985586,59.421781632087566,8.11673285456159,False,True,True,False,False,14.053472370450919,0.0,0.0,0.0,0.0,0,1.0372878391218217,0.9520558824136516,False,False,False,False,0.1499868311039994,0.17247166620497115,False,False,False,False,83499107,83707284.90906857,False,False,False,False,5180752.130933222,False,False,False,False
2025-08-08 00:00:00+00:00,162.6853695493,167.661874056,151.7261003654,166.1524838002,7506224,167.7092928721115,166.00071344303512,160.4135270807332,156.14467076320287,154.8221875032062,149.88239255676473,146.62769405770405,143.15488429401964,140.87319585707382,137.17424257390167,127.06199262378287,125.2856046152887,120.3879531053435,160.69111465689997,162.09025642102208,155.856372616385,155.77483707496629,150.97388313214364,147.5921576797559,145.40829130242517,141.9675480499424,132.15146526162135,126.60076512577422,123.22256013682573,119.4244621341934,162.09025642102208,117.50123851274729,159.04768555637057,"rgba(38, 166, 154, 0.5)",26.857973871143216,164.12284434826717,-0.053521341775956785,57.81002275452085,12.145701054395289,False,True,True,False,False,12.970300054766412,0.0,0.0,0.0,0.0,0,0.9911785683237656,0.9883907900531633,False,False,False,False,0.01446011268792564,0.09346588944644839,False,False,False,False,75992883,83135847.73061904,False,False,False,False,5353009.30641965,False,False,False,False
2025-08-15 00:00:00+00:00,188.150725944,194.0388423873,163.3927405603,163.601962972,7133496,170.775413360163,167.58889681227987,161.91171096310975,157.1706013467877,155.73859152768438,150.7798355248042,147.51273437902734,144.0376812798097,141.75151535970858,138.04978457914004,127.9325409442076,126.15219726969842,121.23481188966814,171.00645190896446,163.61106152157944,157.13364684535912,156.7233042468484,151.87292244040418,148.48003026339285,146.29080518111883,142.84941035108048,133.034980257732,127.47078658972056,124.08441502904252,120.26427331443477,163.61106152157944,118.3170764030311,161.353260097318,"rgba(0, 255, 255, 0.75)",26.983963369329555,168.2454559007467,0.7376703626079619,60.345284628392974,12.145701054395289,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9835927462973743,0.9392004829375168,False,False,False,False,0.34282825246030524,0.21814707095337682,False,False,False,False,83126379,83135146.34316579,False,False,False,False,5484897.209647824,False,False,False,False
2025-08-22 00:00:00+00:00,185.4806494519,187.7173366626,179.3334957369,187.423428989,3309978,171.9996584104311,168.32543481373702,162.610738748625,157.6614402814099,156.1788997690442,151.20914056823682,147.9351572109161,144.45802667237936,142.16920580233594,138.4653614639449,128.34410373863733,126.56169447220856,121.63459666516053,173.43516998926015,164.3198217661834,157.73625685661054,157.17879142243606,152.3034098028268,148.90408329037928,146.7116757204888,143.26900912337132,133.4533027361188,127.88204279946599,124.49146375937936,120.66069141345345,164.3198217661834,118.70219012801752,162.1749621860564,"rgba(0, 255, 255, 0.75)",26.91897475321358,169.52002124490292,0.5929136734708558,61.57684192745114,12.145701054395289,False,True,True,False,True,19.21929764877206,0.0,0.0,0.0,0.0,0,1.0587640304768164,0.9492045578985121,False,False,False,False,0.3428282526805568,0.2804876618169668,False,False,False,False,79816401,82889313.35478313,False,False,False,False,5323792.083007245,False,False,False,False
2025-08-29 00:00:00+00:00,188.8580969549,189.5753313082,180.7681637028,185.3112789281,3294560,173.1999133153095,169.09044253486744,163.33161780948618,158.1720967599543,156.63756684210963,151.65371211804646,148.37126390840268,144.89069774070748,142.59843894297597,138.89139333683002,128.76388796181868,126.97909359223604,122.04147566863239,175.44583840779978,165.05211559973682,158.3582125518388,157.65351185374647,152.7497523935688,149.34225504978136,147.1457168974231,143.70052097851305,133.88089123199674,128.30143684789178,124.90606699731019,121.06405164507291,165.05211559973682,119.09392902142838,162.96910680684178,"rgba(0, 255, 255, 0.75)",27.046099645769967,170.69707746442836,0.6714838637855877,62.856218970069634,8.457594844524849,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1051922024736638,0.8980713950380759,False,False,False,False,0.3428282527449714,0.3116579572809691,False,False,False,False,83110961,82905731.69887327,False,False,False,False,5173478.595377079,False,False,False,False
2025-09-05 00:00:00+00:00,193.2816565164,194.9056209501,183.9862036541,186.5865393423,2866878,174.38496173363546,169.85891350443845,164.03536702140184,158.66776019866396,157.081871934297,152.07854779122158,148.78503242414888,145.29847217565882,143.0014373582765,139.2891898092671,129.15130546797914,127.36368615831647,122.41490814739491,177.2625110335308,165.77221809285768,158.95800298812324,158.1145048253141,153.17745130491187,149.75882325492688,147.55652196994836,144.10637002819206,134.2775662795638,128.6883254397219,125.28740858240738,121.4340074445467,165.77221809285768,119.45280756457761,163.7313562637174,"rgba(0, 255, 255, 0.75)",27.215681814338815,171.8196510911156,0.7885896657557546,64.28039893073294,9.859949005857274,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1390195871097433,0.8492103475479708,False,False,False,False,0.34282825289183655,0.32724310508640286,False,False,False,False,85977839,83133295.20266044,False,False,False,False,5002619.292015814,False,False,False,False
2025-09-12 00:00:00+00:00,201.6904048721,203.3442582217,192.1259517661,193.9392126675,4369532,176.68988720380148,171.35832239120325,165.35489446522786,159.58375779945456,157.8994553670615,152.84436095445716,149.52255207179465,146.01763928120465,143.7078084357766,139.98017879206404,129.8111796725473,128.01690710638047,123.04477980684982,180.60571179326382,167.13671810277492,160.05937010800787,158.96619224509598,153.95166984455054,150.50370206441215,148.28593436685773,144.8197823583007,134.9592739308481,129.34680355178983,125.93310907070945,122.05725287015754,167.13671810277492,120.0560448020709,165.1605979320442,"rgba(0, 255, 0, 1.0)",27.699639743562305,173.94765987276088,1.0015561666568908,66.1870600885941,11.714698784111377,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1692974655202384,0.8047135493220985,False,False,False,False,0.34282825311377724,0.33503567910009,False,False,False,False,90347371,83667671.18764855,False,False,False,False,4955723.93705168,False,False,False,False
2025-09-19 00:00:00+00:00,201.11,212.49,199.84,206.51,10868378,181.93047504053177,175.11019478678529,168.7076525297599,161.98132653325553,160.0520485931807,154.85656830453442,151.4574928935672,147.90042084754296,145.55482877121264,141.78321325384493,131.52418929130678,129.7114447399849,124.67617012008557,187.19989424718534,170.59247121405355,162.9002187877812,161.20545456545656,155.98723027465505,152.45891679547566,150.19831443437076,146.6861896994695,136.73267192054453,131.0558431153556,127.60681367167771,123.67115354779527,170.59247121405355,121.61795671271483,168.5666966572645,"rgba(0, 255, 255, 0.75)",28.199540025715002,178.708258822139,0.7944009426193833,67.4048729223397,12.896048473882416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.186716572118938,0.7875318478068684,False,False,False,False,0.34282825328172495,0.3389319661909075,False,False,False,False,79478993,83357398.72930422,False,False,False,False,5393698.312084889,False,False,False,False
2025-09-26 00:00:00+00:00,199.67,201.26,197.51,200.31,1375617,182.3395884733169,175.45465429614606,169.0378357645664,162.2330850556341,160.28132616884693,155.07558746158858,151.6705459231551,148.1098164258269,145.76147318637285,141.98663437754342,131.72094197776278,129.90659781468054,124.86536197718318,187.6146974890285,170.9269096195751,163.19394046333684,161.44232375754714,156.2078732442697,152.67351702171698,150.4096805852015,146.89440908415958,136.9346108321867,131.2522758827188,127.8001350081697,123.85856986712008,170.9269096195751,121.7998571140841,168.87322343322677,"rgba(0, 255, 255, 0.75)",28.529788470457913,179.08396246951662,0.7215629219193069,67.90149267089609,13.408042617341238,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1623374256199834,0.840527880791404,False,False,False,False,0.2677259841070733,0.3033289751489904,False,False,False,False,78103376,82968211.86046687,False,False,False,False,5096062.6593378605,False,False,False,False
