date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_472,aVWAP_peak_380,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_613,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_45,aVWAP_valley_21,aVWAP_valley_14,aVWAP_OB_bull_744,aVWAP_OB_bull_492,aVWAP_OB_bull_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,5.805,5.9,5.8,5.865,2046.0,,,,,5.879521401212301,5.646192924805778,5.695801068303353,5.719038384421232,5.663593933024822,5.588849762116917,5.5861447005756215,5.585291307756782,5.393200718085705,5.01443588271726,4.991421803210626,4.953771779640134,4.924705592487025,5.014343604418143,5.047989391610503,5.0620889282784365,5.101390449667503,5.109553428134057,5.112651383797112,5.116521422720007,,,,,,,5.700878523849696,5.718155999583725,5.673613746150632,5.620290779706069,5.615741713080657,5.614607641783762,5.450246249341368,5.227128934115574,5.00611091021991,4.940260167685362,4.93774121700726,4.942820750430545,5.058674788655974,5.0586762259353835,5.059212684289824,5.05908948707942,5.058066657152131,5.056736611216528,5.063307560927801,5.107287577022194,5.107372576653135,5.107426549436206,5.110775693464856,5.11468930073324,5.118398045480122,5.118812068454845,,5.450246249341368,5.227128934115574,5.403582635652485,"rgba(0, 255, 255, 0.75)",0.16469294388580769,5.610615414835861,1.5445991744523109,64.9860252883983,17.297742077381287,True,False,True,False,False,9.647519044434592,0.0,0.0,0.0,0.0,0,1.0267753201396972,0.89930151338766,False,False,False,False,0.23192802382343042,0.23664153077259478,False,False,False,False,-52572.0,-62698.5974654322,False,False,False,False,2030.0760471003143,False,False,False,False
2025-07-07 15:00:00+00:00,5.865,5.865,5.805,5.815,653.0,,,,,5.878307858940846,5.647093169942804,5.696315761302678,5.719425513680054,5.66398964985335,5.589359092527697,5.586657442770781,5.585805123705802,5.393882202688607,5.015237936063107,4.992177421547736,4.9544701224579955,4.925365699406009,5.014887624426292,5.048491142438799,5.0625444120675205,5.101798113631001,5.109945479639401,5.113035757759192,5.116895757949631,,,,,,,5.701966229726728,5.718529098580984,5.6739919345279315,5.620753488578037,5.616211844642221,5.615079592400341,5.450904335425748,5.227887618359269,5.006905834952068,4.94095164933526,4.938432607216466,4.943455932295859,5.059158268559847,5.059159695634607,5.0596895987759245,5.059566162012997,5.058538636939448,5.057204521358513,5.0637578612525544,5.107683756009179,5.107768469760905,5.107822255845557,5.111164511935384,5.11506859429579,5.118768219746874,5.119180774122867,,5.450904335425748,5.227887618359269,5.404126286437134,"rgba(38, 166, 154, 1.0)",0.16381411130629464,5.6111531632887575,1.244378979843173,59.26288408073721,12.305193866943362,True,False,True,False,False,7.188920788809266,0.0,0.0,0.0,0.0,0,1.0209059233449476,0.9047619047619045,False,False,False,False,0.20523373587667124,0.220937633324633,False,False,False,False,-53225.0,-62551.719985347976,False,False,False,False,2008.7260308662007,False,False,False,False
2025-07-07 16:00:00+00:00,5.815,5.815,5.715,5.72,1277.0,,,,,5.872622798191133,5.648078311868101,5.696720398056935,5.719635840610237,5.66439179252479,5.590024450261046,5.58733092789608,5.586481162644486,5.394969573575759,5.01665119542515,4.993513100446724,4.955710445627922,4.926542069194585,5.015847157940213,5.049372124698823,5.063342633542948,5.102508204648246,5.110627471022201,5.113704056690971,5.117546190070098,,,,,,,5.702754711160244,5.718736137585219,5.6743535352030126,5.621313204104749,5.616787940198925,5.615659720351616,5.451918954314346,5.229172935133097,5.008308125252757,4.942181700891821,4.939662841566379,4.944585729224941,5.06000589291988,5.060007301956059,5.060525667277774,5.0604018267999535,5.059366212825702,5.058025137619672,5.064546869738555,5.108373183877334,5.108457390941559,5.1085108463127185,5.11184074574808,5.115727839833308,5.119411220402878,5.11982118089508,,5.451918954314346,5.229172935133097,5.404724304052402,"rgba(38, 166, 154, 0.5)",0.1625098195231582,5.611547893853069,0.6673572493351777,49.45152003462535,3.5129123189852933,False,True,False,True,False,2.8074297296559436,0.0,0.0,0.0,0.0,0,1.0063916327716442,0.9180708890180125,False,False,False,False,0.13979236671743892,0.18036500002103595,False,False,False,False,-54502.0,-62426.91812511002,False,False,False,False,1997.381441240368,False,False,False,False
2025-07-07 17:00:00+00:00,5.72,5.73,5.685,5.695,690.0,,,,,5.8686646222312575,5.648362655748139,5.696747220964888,5.719575468407014,5.664489923245013,5.590277467640553,5.587588789914255,5.586740545931254,5.395477486918496,5.0173641107817595,4.994188448562732,4.956339739398314,4.927140357300457,5.0163316898497605,5.049815579731507,5.063743904965625,5.102863633778608,5.110968514202242,5.114038133870906,5.117871190374722,,,,,,,5.702759798175425,5.718681579397674,5.674427838512056,5.621504679126294,5.616988835473501,5.61586293987096,5.452378941590745,5.229802807212089,5.00901608770513,4.942806472936179,4.940287829870746,4.945159580337307,5.060432106529733,5.060433506447867,5.060946057463345,5.060822019987516,5.059782392659816,5.058437883341275,5.064943465867168,5.108718037029291,5.108801987443455,5.108855275366722,5.1121788627585145,5.116057313607325,5.119732436058825,5.120141085823191,,5.452378941590745,5.229802807212089,5.4049053690900895,"rgba(38, 166, 154, 0.5)",0.16113695143301277,5.61156003209245,0.5178201968295104,41.91423247352576,-2.7808893785603104,False,True,False,True,False,1.7093165773515544,0.0,0.0,0.0,0.0,0,0.9988378849506099,0.9302730970366067,False,False,False,False,0.08800420983578572,0.13418460492841083,False,False,False,False,-55192.0,-62314.7488518525,False,False,False,False,1977.111961531215,False,False,False,False
2025-07-07 18:00:00+00:00,5.695,5.755,5.68,5.745,1385.0,,,,,5.862299164940445,5.649163215692644,5.696988847294624,5.719627790681982,5.6648028403585275,5.590886057665462,5.588206586698314,5.587361234773513,5.3965688509157435,5.018839172966762,4.9955846436509495,4.9576390514360895,4.928374509102431,5.01733516897303,5.050735606971398,5.064577167684179,5.1036034736113765,5.111678806935709,5.114734074256341,5.118548414862527,,,,,,5.726666666666667,5.703174364688845,5.718737951423402,5.674695310025792,5.621995158605347,5.617497494162348,5.616376079607581,5.453382564939842,5.231124129319318,5.0104804088535815,4.944095834575409,4.941577520476781,4.946344193877308,5.061316908179206,5.061318289269965,5.061818816737124,5.061694365510595,5.060646376225943,5.059294692394788,5.065767089733025,5.1094361526818,5.10951957323226,5.109572515385557,5.112883123753914,5.116743766320312,5.120401865516923,5.120807805345737,,5.453382564939842,5.231124129319318,5.436645817980897,"rgba(38, 166, 154, 0.5)",0.15984091190031763,5.636589236661471,0.6782416469579335,41.376243832759464,-2.7808893785603104,False,True,False,True,False,3.76117178689233,0.0,0.0,0.0,0.0,0,0.9976811594202895,0.9292753623188404,False,False,False,False,0.09696940693728892,0.11557700593284988,False,False,False,False,-53807.0,-62182.84576887804,False,False,False,False,1967.931931119878,False,False,False,False
2025-07-07 19:00:00+00:00,5.745,5.805,5.735,5.79,11542.0,,,,,5.8390094176602725,5.659173655939579,5.702013111888112,5.722931894604769,5.669305606898652,5.597546759647544,5.594934056429102,5.594109697564956,5.406727935642683,5.031748940156279,5.007797995069633,4.968991934789769,4.939148126507722,5.026170542049543,5.058866576998582,5.071958918209147,5.1101907514908325,5.118011073691875,5.120941732710835,5.124593312997987,,,,,,5.771309661947861,5.712453862226647,5.7219566626710385,5.6788682969260975,5.627782022399067,5.6234203210199745,5.622332358903531,5.462948669303877,5.242952137468196,5.023290913269921,4.95535421291984,4.952837105570059,4.956702057216433,5.0691473873955895,5.069148604843925,5.069544347252342,5.069416194279705,5.068294376004088,5.0668790462171405,5.073065202870076,5.115835910851394,5.115914715509815,5.115964644435294,5.119162982222316,5.122868988464725,5.126379095107176,5.126761347564305,,5.462948669303877,5.242952137468196,5.445157814297008,"rgba(38, 166, 154, 0.5)",0.15881478248306458,5.644074907785173,0.9188382210603593,44.14254970129272,-2.7808893785603104,False,True,False,True,True,5.546862512328481,0.0,0.0,0.0,0.0,0,1.0046189376443417,0.9209006928406465,False,False,False,False,0.14432711604962103,0.12995206099123546,False,False,False,False,-42265.0,-61874.041958507834,False,False,False,False,2116.3670949784846,False,False,False,False
2025-07-08 14:00:00+00:00,5.86,6.03,5.83,5.995,2207.0,,,,,5.844578564228917,5.663499756508376,5.704987440192464,5.725437727819503,5.671462288039296,5.59995790874435,5.597352534309768,5.596530492250525,5.409498793522654,5.034735738748703,5.010611673604786,4.971589635451724,4.941601066593486,5.028225127210594,5.060774642659089,5.073699219566998,5.111762565328705,5.11952625067357,5.122428744687195,5.1260433805951235,,,,,,5.797611228580239,5.718093190768157,5.724371564396431,5.680986398028013,5.630082662272318,5.625739381425698,5.624655899953968,5.465698335653189,5.2458781678819975,5.026249543337784,4.957923720891097,4.955405631511856,4.959069707680021,5.070990735246286,5.0709919152610325,5.0713634960606875,5.0712344214906,5.070094910590626,5.068664125033368,5.074786531652372,5.117366051987416,5.1174438016965125,5.117493041232202,5.12066628293273,5.12433733421314,5.127813896190819,5.128190693142686,,5.465698335653189,5.2458781678819975,5.448981573788612,"rgba(0, 255, 0, 1.0)",0.16129300180863526,5.648439809178853,2.1486374916149242,53.46707013723454,-3.8850362722583256,False,False,True,False,True,12.795054095728794,0.0,0.0,0.0,0.0,0,1.0112549240292625,0.8958919527293191,False,False,False,False,0.29238139692866844,0.21116672895995195,False,False,False,False,-40058.0,-61535.808749848795,False,False,False,False,2117.7722562966474,False,False,False,False
2025-07-08 15:00:00+00:00,5.995,6.035,5.955,6.025,3208.0,,,,,5.8553329989760305,5.670687065636223,5.710094443412663,5.729819697228806,5.675124664706534,5.603927344748407,5.6013304658800465,5.600511117794245,5.413867805287851,5.039293317831998,5.014901830647609,4.975545292090149,4.945332584780122,5.03136691532312,5.063698793234492,5.076369525372384,5.114181258562055,5.1218593787688,5.12471914031416,5.1282776642905645,,,,,,5.833883346054593,5.7275988715152275,5.728595302662076,5.68460237972652,5.633914126129571,5.629594562194558,5.628516821507229,5.470073034721206,5.250406648368742,5.030762526716425,4.961834287976155,4.959314272447616,4.962675038485149,5.0738178910622995,5.073819014155161,5.074153786291512,5.074023283968019,5.072856584889428,5.071401979174643,5.077428037324165,5.119721778933776,5.119797923968316,5.1198461146204135,5.122981381454409,5.126599395964878,5.130025025032889,5.130393507315292,,5.470073034721206,5.250406648368742,5.454994592361625,"rgba(0, 255, 0, 1.0)",0.16450096524815763,5.6554084687751125,2.24674384534669,60.31910448913051,1.9596246318314243,False,False,True,False,True,13.749581005728377,0.0,0.0,0.0,0.0,0,1.025238362310712,0.9001682557487379,False,False,False,False,0.34282813495451236,0.27699743195723214,False,False,False,False,-36850.0,-61153.08303279687,False,False,False,False,2134.675012012978,False,False,False,False
2025-07-08 16:00:00+00:00,6.025,6.03,5.97,6.03,2580.0,,,,,5.863245295738901,5.676334765535959,5.714144781497283,5.733307671274741,5.678056018303324,5.607102816296635,5.604512722074167,5.603695525273261,5.417364626957747,5.042946572880622,5.018342668017612,4.978720028723256,4.94832874303183,5.033891940183077,5.066049824965508,5.078517509535632,5.116127849185513,5.123737443859877,5.126562973684754,5.13007653983788,,,,,,5.855601201287322,5.734928357778539,5.731960857028955,5.687496937161824,5.636979946707111,5.632679192347141,5.631606006202058,5.473572588978716,5.254033492737365,5.034380435420791,4.964973164333633,4.962451627836995,4.965570427248951,5.076091356216547,5.076092433784594,5.076397765268287,5.076266120915418,5.075077673125547,5.073604010715612,5.079552973659776,5.121617944126756,5.121692803835652,5.121740154337304,5.1248450040404805,5.128420529055208,5.131805346553337,5.132167165301282,,5.473572588978716,5.254033492737365,5.459470641737031,"rgba(0, 255, 0, 1.0)",0.1677572516927465,5.66053990506921,2.2023494734371902,64.9967610162164,5.85917569390471,True,False,True,False,True,13.909008458669241,0.0,0.0,0.0,0.0,0,1.0250569476082003,0.919134396355353,False,False,False,False,0.3428281278072818,0.30991277988225696,False,False,False,False,-34270.0,-60736.29104779227,False,False,False,False,2141.579275392622,False,False,False,False
2025-07-08 17:00:00+00:00,6.025,6.075,6.005,6.035,239.0,,,,,5.864071117513946,5.676892063083085,5.714549860409674,5.733659029129958,5.678347927741014,5.607414976597491,5.604825429426824,5.604008406474584,5.417701869917037,5.043293477949147,5.0186692810597595,4.9790211894724505,4.948612825285768,5.034131958712724,5.066273542626799,5.078722026626917,5.116313447046248,5.123916566829956,5.126738855312773,5.130248162270952,,,,,,5.857665044185058,5.735656079080737,5.7322999137189905,5.687785800821061,5.637282803279777,5.632983676285233,5.631910882994662,5.47391147973979,5.254380242391726,5.034723924155489,4.965270842834027,4.962749146002767,4.96584508772362,5.076307773913218,5.076308847165812,5.076611385321369,5.076479631727519,5.075289111678905,5.073813630948757,5.07975530782985,5.1217987770320175,5.121873514882656,5.121920785722257,5.125022759075133,5.1285942607420685,5.131975212430162,5.132336398816523,,5.47391147973979,5.254380242391726,5.459907491582003,"rgba(0, 255, 0, 1.0)",0.17112776429241316,5.6610449828264695,2.185238723358403,68.23526469247699,8.641344917823645,True,False,True,False,True,14.070836279293616,0.0,0.0,0.0,0.0,0,1.0175936435868331,0.9131668558456301,False,False,False,False,0.3428281359101993,0.3263704578962281,False,False,False,False,-34031.0,-60322.25552767146,False,False,False,False,2112.08192228576,False,False,False,False
2025-07-08 18:00:00+00:00,6.035,6.035,5.975,6.015,3650.0,,,,,5.873764374163937,5.684505648384154,5.720051028435015,5.738407488451253,5.682381222666479,5.611798711258368,5.609219025941486,5.608405128067627,5.422560317285034,5.048402686215435,5.023485447045963,4.983469673378285,4.952814059653928,5.037674230371906,5.069572352947007,5.081737302833535,5.119046713599652,5.126553972463512,5.129328387356023,5.132774814916422,,,,,,5.879830182849005,5.745291317746906,5.736887671079016,5.691766402993962,5.641510091693485,5.637237597108633,5.63617126056483,5.478764505580808,5.259436750668365,5.039784682090525,4.969670022998226,4.967146310120336,4.969905440114562,5.079498151548629,5.079499161288346,5.0797606336676955,5.079627290843414,5.078406467435814,5.076904441522676,5.082738395640344,5.124461507402941,5.124534448614918,5.124580545115152,5.12763996921773,5.1311520430756765,5.134475905981782,5.134827774197829,,5.478764505580808,5.259436750668365,5.465710464257642,"rgba(0, 255, 255, 0.75)",0.17389994016444396,5.667595790846905,1.9977247193103178,68.91393838989137,9.343853986984065,True,False,True,False,True,13.118094903497767,0.0,0.0,0.0,0.0,0,1.0141964792731402,0.9204997160704146,False,False,False,False,0.301888504395059,0.31412948114564354,False,False,False,False,-37681.0,-59971.228310188184,False,False,False,False,2135.9256134131124,False,False,False,False
2025-07-08 19:00:00+00:00,6.025,6.025,5.945,5.95,7232.0,,,,,5.885462764401989,5.6970791723601035,5.729112038887461,5.746187929134269,5.6892607735179945,5.619465179672734,5.616908586607799,5.616101987626672,5.431393106481431,5.058004451283491,5.03255666789477,4.991873997450846,4.9607678518762786,5.0443668895018865,5.07579958739169,5.087430775135413,5.12420194186747,5.131527874791803,5.134212017151814,5.1375399299581215,,,,,,5.900933537226019,5.760212557414328,5.744425814329737,5.698527966033222,5.648835076762788,5.64461897777265,5.64356638107514,5.487505806399056,5.268798870406868,5.049301316260565,4.977987677918456,4.975461154703587,4.977589763329002,5.085519609760944,5.085520500520081,5.085705159457299,5.085568888762232,5.084291809887547,5.082740620709834,5.08837137024116,5.1294833411044864,5.129552903287694,5.129596791592436,5.132575813823362,5.135975808527404,5.139192017268363,5.1395263653374545,,5.487505806399056,5.268798870406868,5.47497398573993,"rgba(0, 255, 255, 0.75)",0.1757095525202169,5.677559092845528,1.5505184735082935,65.1845126778567,9.343853986984065,True,False,True,False,True,10.099372758683366,0.0,0.0,0.0,0.0,0,1.0067758328627892,0.9220779220779222,False,False,False,False,0.27893585428892476,0.29653266771728415,False,False,False,False,-44913.0,-59737.76740615426,False,False,False,False,2214.9345186315136,False,False,False,False
2025-07-09 14:00:00+00:00,5.965,6.05,5.96,6.03,2145.0,,,,,5.889768677687248,5.701110533342843,5.732096139193316,5.748786560912308,5.6915176854338005,5.621926920189246,5.61937622547953,5.618571494127617,5.434148043110425,5.060936887340831,5.035326938878702,4.994439810976359,4.963195402274132,5.046418232488424,5.077711688129756,5.089181111344169,5.125790497751501,5.13306147685753,5.135718175861665,5.139010028239964,,,,,,5.907985647985648,5.765031359462275,5.746944752563455,5.700754319676979,5.651206068527438,5.647005215640487,5.645956323259109,5.490247953742423,5.271683609941014,5.052207316404782,4.980526316691927,4.977998765524975,4.979936991199933,5.087369760073131,5.08737061465688,5.0875318881786145,5.08739471582869,5.086100407347072,5.084534129401512,5.09010332427802,5.131031467032497,5.131100000299239,5.131143216090651,5.134097841834809,5.137463760495896,5.140647217770464,5.140976221417741,,5.490247953742423,5.271683609941014,5.4779499587346745,"rgba(0, 255, 255, 0.75)",0.17897035337562311,5.680810652134003,1.951101628173681,65.49118414600316,9.343853986984065,True,False,True,False,True,12.776464651423716,0.0,0.0,0.0,0.0,0,1.0089686098654707,0.9176008968609866,False,False,False,False,0.301888504395059,0.29921058605617157,False,False,False,False,-42768.0,-59474.670237066595,False,False,False,False,2213.8502625286997,False,False,False,False
2025-07-09 15:00:00+00:00,6.03,6.115,6.03,6.095,4245.0,,,,6.079999999999999,5.901653935594018,5.710433590119622,5.739177799302474,5.755042238397791,5.696799088117993,5.627523692612935,5.624981543486283,5.624179531299808,5.440142733239313,5.06709002863267,5.041134075293356,4.9998095691992015,4.9682696188978746,5.050730533132962,5.08174087626609,5.092874109864998,5.129152498622204,5.136309505725337,5.1389090078816695,5.142125614452711,,,,,,5.926984969514047,5.776467180421439,5.753006585688992,5.705988959953006,5.6566558433457805,5.6524807904656384,5.65143812385642,5.496272275897474,5.277834474904258,5.058302362033123,4.985835753556958,4.983305376607552,4.984848642777531,5.091271637405239,5.09127241636881,5.091384700479991,5.091245602538981,5.089914838153617,5.088316528152594,5.093757979307072,5.134309604023242,5.134375986449552,5.134417796024552,5.137321731566973,5.1406166269380025,5.143731768194416,5.144049575753369,,5.496272275897474,5.277834474904258,5.529301620861605,"rgba(0, 255, 0, 1.0)",0.18350074256670065,5.720551319010521,2.0405840093719014,67.42860817216354,9.343853986984065,True,False,True,False,True,14.834071065673207,0.0,0.0,0.0,0.0,0,1.022434099831744,0.9108244531688164,False,False,False,False,0.34282813447086513,0.32101936026351835,False,False,False,False,-38523.0,-59149.83814036789,False,True,False,False,2245.340956132906,False,False,False,False
2025-07-09 16:00:00+00:00,6.095,6.1,6.025,6.055,1319.0,,,,6.075258806613945,5.9046693761459945,5.71308596416546,5.741194164502579,5.756821467801985,5.698326870068174,5.629159328659568,5.626620206554968,5.625819155136337,5.441925283722581,5.06894936836456,5.042890850906958,5.001436558944618,4.969808700416906,5.052037232806881,5.082961280642746,5.093992857923814,5.130170444134732,5.137292903129641,5.139875094792827,5.143068933419143,,,,,,5.931398504058497,5.779630174678891,5.7547329590026965,5.707500750055581,5.658242420175754,5.654075784686389,5.653035156504681,5.498055882051923,5.279679468837476,5.060144727062801,4.9874451026273015,4.9849139671069,4.98633815684808,5.0924533860383,5.092454142192881,5.0925516610294785,5.092411987039229,5.091070276052781,5.089462358766028,5.094865142464646,5.135302130828116,5.135367863165372,5.135409247755953,5.13829782564002,5.141571224014911,5.144665688872333,5.144980112822376,,5.498055882051923,5.279679468837476,5.531000491937465,"rgba(0, 255, 255, 0.75)",0.186941673227767,5.7223768165986355,1.779288575191584,66.43866293183063,9.343853986984065,True,False,True,False,True,13.006629206940783,0.0,0.0,0.0,0.0,0,1.02170188463735,0.9320388349514562,False,False,False,False,0.33088040247912615,0.32594988137132225,False,False,False,False,-39842.0,-58850.49181261024,False,False,False,False,2230.9790808440234,False,False,False,False
2025-07-09 17:00:00+00:00,6.055,6.06,6.025,6.025,1602.0,,,,6.066631314540886,5.907653354970718,5.716040719038445,5.743432560793568,5.758790538057572,5.700046646931224,5.63102264737587,5.628487662481039,5.627687921695786,5.443995338202982,5.071145348771323,5.0449676613086245,5.003362517003481,4.97163229195564,5.053583116418978,5.084404140861437,5.095315428022607,5.13137285602507,5.13845434988635,5.141016053709495,5.144182954300203,,,,,,5.935476455320727,5.7830662505493535,5.75664551521465,5.709199230409147,5.660041755460711,5.655885889655106,5.654847877511535,5.500117729943974,5.281841988570637,5.062321282235005,4.989350892091809,4.9868189758293715,4.988102518960007,5.093850294426112,5.0938510236617,5.09393113161227,5.093790783933225,5.09243621869696,5.0908170347172135,5.09617401943349,5.1364744057588165,5.136539369741206,5.136580252090276,5.139450631370879,5.142698585474539,5.1457685811701666,5.146079007574276,,5.500117729943974,5.281841988570637,5.532755122958541,"rgba(0, 255, 255, 0.75)",0.18927952540818244,5.724191529684777,1.5892287856625162,64.16881832807147,9.343853986984065,True,False,True,False,False,11.657529712308381,0.0,0.0,0.0,0.0,0,1.018348623853211,0.9363532110091743,False,False,False,False,0.3072520460855771,0.3166009637284497,False,False,False,False,-41444.0,-58580.62372249225,False,False,False,False,2221.2274671875266,False,False,False,False
2025-07-09 18:00:00+00:00,6.025,6.035,6.005,6.015,1524.0,,,,6.0581611047180655,5.909983491967012,5.718644068594765,5.74539953957366,5.7605162862872925,5.701578316118976,5.632700093686978,5.630169387337256,5.629371000283652,5.445890769252981,5.073185686541677,5.046898937375175,5.005155672666201,4.973331554360577,5.05502189231259,5.085746355053697,5.096545726761849,5.1324906617138115,5.139533970777715,5.1420766065436485,5.145218442426295,,,,,,5.9384214126902695,5.786020610515098,5.758323467043649,5.710709270323171,5.661655118788031,5.657509890855137,5.656474468522435,5.501998067506331,5.283838091749033,5.064344085334782,4.99112585116401,4.988593301700025,4.989746232369274,5.095149591389123,5.095150295636082,5.095214252947265,5.095073284745856,5.0937068379955015,5.092077251573562,5.0973915897475,5.13756412241903,5.13762837213461,5.1376687876419105,5.140522212310674,5.143746484016113,5.146793707448249,5.147100418763686,,5.501998067506331,5.283838091749033,5.534266719623827,"rgba(0, 255, 255, 0.75)",0.19085924722753228,5.725708077347156,1.5157343794192215,62.11237916594499,9.343853986984065,False,False,True,False,False,11.208030448125783,0.0,0.0,0.0,0.0,0,1.0166954519286122,0.9378238341968911,False,False,False,False,0.281060747270993,0.2988308554997213,False,False,False,False,-42968.0,-58338.56754074818,False,False,False,False,2210.4177390140767,False,False,False,False
2025-07-09 19:00:00+00:00,6.015,6.045,5.995,6.01,11549.0,,,,6.034483093696987,5.924661992581826,5.7369022232124385,5.759351904634662,5.7728040567670496,5.712664512768019,5.644901700465017,5.64240421618718,5.641616334311602,5.459817132470951,5.088339651969692,5.0612642174385725,5.018519122688807,4.986011303882065,5.065768507274214,5.095775767040091,5.105746832589699,5.140855011421303,5.147614754242209,5.150015851281961,5.152971603816971,,,,,,5.955024467023108,5.806062076627718,5.770294905180152,5.721630612503517,5.6733696528998045,5.669304491608803,5.668288593399583,5.5157711730416175,5.298586584322408,5.07937292241149,5.0043586728414,5.0018219995134805,5.002014079174799,5.104860755497238,5.104861275101116,5.104805933006937,5.1046604007496645,5.103206361258755,5.101500123395891,5.106498460415861,5.145719902360707,5.145778855016009,5.1458158085375265,5.148543330368594,5.151591780614398,5.15446989378111,5.154749031288929,,5.5157711730416175,5.298586584322408,5.546464652422635,"rgba(38, 166, 154, 1.0)",0.19315404858944718,5.738009400273109,1.4081537597226994,60.44871475626124,9.343853986984065,False,False,True,False,False,10.980485863572458,0.0,0.0,0.0,0.0,0,1.0189873417721516,0.9309551208285388,False,False,False,False,0.281060747270993,0.2899458013853572,False,False,False,False,-54517.0,-58279.318431589294,False,False,False,False,2355.201960114634,False,False,False,False
2025-07-10 14:00:00+00:00,5.8,5.82,5.74,5.79,1391.0,,,,6.018331946370781,5.922358108028923,5.737242323233388,5.759499552223173,5.7728645431105585,5.71296272420136,5.645429516575711,5.642939497701312,5.6421539624487185,5.460765062948063,5.089681543471379,5.062550196021189,5.019734178352491,4.9871766853983726,5.066733039502555,5.096666795545691,5.1065619493950845,5.141586218069085,5.148319372984865,5.1507075298247855,5.153646356616347,,,,,,5.950745876479511,5.805826669247914,5.770367272103362,5.7218947554154935,5.673804956183041,5.669753735577656,5.668741287128714,5.516630808022483,5.299758756604463,5.080708433748083,5.005567408046974,5.003031311809869,5.003136661991023,5.105720822074688,5.1057213253442075,5.105655558946264,5.105509675293149,5.1040484419620675,5.102336039132735,5.107305084668315,5.146431576455674,5.146490053567481,5.146526696781796,5.14924251746332,5.152274885145482,5.155137572336692,5.155414252999489,,5.516630808022483,5.299758756604463,5.5461337770021855,#000000,0.19335468971825867,5.737154179037516,0.27331026229302763,51.18293909827791,8.649976245545645,False,True,False,False,False,1.8707365872698816,0.0,0.0,0.0,0.0,0,1.0151770657672847,0.9314221472737493,False,False,False,False,0.017370111562343537,0.15365795647385036,False,False,False,False,-55908.0,-58242.55380474295,False,False,False,False,2340.2530925159576,False,False,False,False
2025-07-10 15:00:00+00:00,5.795,5.825,5.725,5.725,384.0,,,,6.013796674843282,5.921623266015657,5.73728488520788,5.759497573441148,5.772841535236919,5.71301551637239,5.645548230902281,5.643060366186864,5.642275507859577,5.461005565681782,5.090037756030696,5.062892112072603,5.020057967804709,4.987487717964122,5.066989578704687,5.096903425900572,5.10677832599053,5.141779930033951,5.148505968108661,5.15089067362,5.153824989434855,,,,,,5.949431218343357,5.805691262145533,5.770348861762059,5.721937767176121,5.673897229250175,5.669849970623158,5.668838503577445,5.516844993315397,5.30006467162127,5.081063137189148,5.005889727035523,5.003353821262966,5.003436082677178,5.105949122808615,5.105949621742496,5.105881093554512,5.105735118707701,5.1042719979404305,5.10255798319624,5.107519200913125,5.146620060980453,5.146678411594101,5.1467149722836405,5.149427664786095,5.152455742721833,5.155314316948729,5.155590344804505,,5.516844993315397,5.30006467162127,5.546005924838317,#000000,0.1931601352190609,5.736870499913236,-0.061454191361866556,43.64917806883159,1.8287463596125733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0140449438202246,0.9337078651685395,False,False,False,False,0.0120248156567652,0.08284138606530778,False,False,False,False,-56292.0,-58212.31266048337,False,False,False,False,2309.9235872056324,False,False,False,False
