date,Open,High,Low,Close,Volume,aVWAP_peak_710,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_98,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_36,aVWAP_peak_11,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_600,aVWAP_valley_555,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_714,aVWAP_OB_bull_600,aVWAP_OB_bull_481,aVWAP_OB_bull_414,aVWAP_OB_bull_305,aVWAP_OB_bull_45,aVWAP_OB_bear_682,aVWAP_OB_bear_570,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,38.37,38.745,38.21,38.44,56375.0,,,,,,,,,,,,,,,,,,38.22887218515772,37.4363038516109,37.3427490619292,37.15846784621597,37.02869175417403,36.287022193888326,34.82629103051348,,,,,,,,,,,,,,,,,,38.48281077820143,37.55811220102169,37.230844193116525,36.567085739726394,34.90245174276571,,,,,,36.567085739726394,,,36.92080854819345,36.90119970335566,36.948260930966356,"rgba(0, 255, 0, 1.0)",0.7049688319734448,36.87302526876545,2.2227574612739343,65.6758730863316,21.17965159278137,True,False,True,False,False,11.682884753197303,37.2501,,0.0,0.0,0.0,0.0,0,1.0409569377990429,0.8898564593301433,False,False,False,False,0.2710752666647349,0.29832256389003753,False,False,False,False,-225362.0,-316197.53021082794,False,False,False,False,35968.22200271858,False,False,False,False
2025-02-07 16:00:00+00:00,38.4,38.4,38.115,38.315,35763.0,,,,,,,,,,,,,,,,,,38.230595931776534,37.45067059705171,37.3558567481653,37.17121618347595,37.039597472919795,36.30068440846961,34.842638805388155,,,,,,,,,,,,,,,,,,38.473732479726,37.57378080094759,37.24404309770158,36.57988463950417,34.91948142393963,,,,,,36.57988463950417,,,36.931848549088826,36.91303716389244,36.9581844883638,"rgba(0, 255, 0, 1.0)",0.7151465420293409,36.884127899985025,2.0008096465860663,60.77692724241452,16.69695331144281,True,False,True,False,False,10.686375547266909,37.2796,,0.0,0.0,0.0,0.0,0,1.0367007550415748,0.8961101022651244,False,False,False,False,0.2465839045116141,0.2724532342008258,False,False,False,False,-261125.0,-315343.6925331407,False,False,False,False,35965.04026624232,False,False,False,False
2025-02-07 17:00:00+00:00,38.32,41.38,36.12,40.135,532610.0,,,,,,,,,,,,,,,,,39.211666666666666,38.573413990205225,37.80804077855087,37.67669932039476,37.46737752308376,37.289726286536315,36.5707536321479,35.130604562307106,,,,,,,,,,,,,,,,,,38.766015645702524,37.97529081848379,37.5553559826568,36.84388252887605,35.2195447666153,,,,,,36.84388252887605,,,37.39141326940208,37.46603534498657,37.272017948466896,"rgba(0, 255, 0, 1.0)",0.7889599608470401,37.319246977364806,3.5689428644923304,64.51196164809429,16.69695331144281,True,False,True,False,True,20.0,37.348800000000004,,0.0,0.0,0.0,0.0,0,0.9972210160660006,0.8508033000434213,False,False,False,False,0.3018612501091091,0.2871572421549674,False,False,False,False,271485.0,-306245.57326906105,False,True,False,False,43664.96212257965,False,False,False,False
2025-02-07 18:00:00+00:00,40.135,41.07,39.445,39.5,159584.0,,,,,,,,,,,,,,,,,39.39456814611703,38.70909429258538,37.93396995295788,37.79136778432245,37.57313750108273,37.380289435858685,36.66363726488466,35.22500276140715,,,,,,,,,,,,,,,,,,38.897455586083325,38.11417241786392,37.66622825504826,36.93612063666723,35.31772741144092,,,,,,36.93612063666723,,,37.50790549587074,37.583883392401994,37.38634086142073,"rgba(0, 255, 0, 1.0)",0.8291365420757584,37.434874374515196,2.4906942592527934,63.54776292902048,16.69695331144281,True,False,True,False,True,15.374764269965254,37.4098,,0.0,0.0,0.0,0.0,0,1.0534628378378377,0.860135135135135,False,False,False,False,0.3428282445234725,0.31499274333921995,False,False,False,False,111901.0,-299762.6806602384,False,False,False,False,45462.156508276086,False,False,False,False
2025-02-07 19:00:00+00:00,39.53,40.205,35.565,36.41,430126.0,,,,,,,,,,,,,,,,,38.62760050312448,38.44137274802689,37.861622272892774,37.74472326781858,37.554979572899,37.38136532183783,36.713216265425785,35.33256938746638,,,,,,,,,,,,,,,,,37.39333333333333,38.56300506667949,38.00193222617772,37.636557229263126,36.96945678984513,35.42649191050917,,,,,,36.96945678984513,,,37.40344470680712,37.45718116743646,37.33179609263467,"rgba(239, 83, 80, 1.0)",0.8342334778078835,37.47296152847625,-1.2741775015663437,53.85207167240134,11.054209559650033,False,True,False,False,False,0.0,37.4113,,0.0,0.0,0.0,0.0,0,0.988800125313283,0.8838502506265663,False,False,False,False,0.1214653010319502,0.21822902218558507,False,False,False,False,-318225.0,-300048.91816938197,False,False,False,False,51425.937027527616,True,False,False,False
2025-02-07 20:00:00+00:00,36.45,37.33,36.435,36.995,585962.0,,,,,,,,,,,,,,,,,38.041872265039764,38.11118598526012,37.716430844185204,37.63118634950215,37.47818687623057,37.334760580467275,36.73073489274666,35.433058647993136,,,,,,,,,,,,,,,,,37.12036942994438,38.181021292550874,37.81259418353365,37.54411405913821,36.964988208600005,35.52600436409361,,,,,,36.964988208600005,,,37.25903628423469,37.30967705517811,37.19151525631012,#000000,0.830307795962423,37.322655832861244,-0.3946197234983872,49.26307751824198,7.133649560458458,False,True,False,True,False,0.41774992857518356,37.424,,0.0,0.0,0.0,0.0,0,1.0020074119827052,0.9295089561457688,False,False,False,False,0.032515623155368996,0.12537232267047704,False,False,False,False,267737.0,-291246.03571714344,False,False,False,False,59713.317848806255,False,False,False,False
2025-02-10 15:00:00+00:00,37.83,39.15,37.465,38.15,163793.0,,,,,,,,,,,,,,,,,38.060519397816144,38.11941167288653,37.7386846934051,37.65430224632886,37.503588636190926,37.36003137232877,36.76599675370792,35.48212470093223,,,,,,,,,,,,,,,,,37.27788069164037,38.18553562979526,37.833226273999195,37.56885772328873,36.9967665228662,35.575902492939605,,,,,,36.9967665228662,,,37.294487772008985,37.33558243419956,37.23969488908823,"rgba(38, 166, 154, 0.5)",0.8325880252680546,37.355898238453534,0.9537751414221946,49.40114051376608,7.133649560458458,False,True,False,False,False,5.544998711041554,37.455,,0.0,0.0,0.0,0.0,0,1.0103115893297463,0.9015915713965478,False,False,False,False,0.15945124647441794,0.1424117845724475,False,False,False,False,431530.0,-280040.20570602495,False,False,False,False,61326.956331770496,False,False,False,False
2025-02-10 16:00:00+00:00,38.15,38.5,38.115,38.47,90904.0,,,,,,,,,,,,,,,,,38.07446528889679,38.12686516055453,37.75265094382431,37.66855654231135,37.51888367808069,37.375067855138965,36.78622391802082,35.509646284586644,,,,,,,,,,,,,,,,,37.355407952564754,38.19130523630343,37.84655867445376,37.583882595531364,37.01517544489569,35.60388770035492,,,,,,37.01517544489569,,,37.31489837682271,37.351544958926766,37.26603626735065,"rgba(38, 166, 154, 1.0)",0.8393090358488906,37.37523525678986,1.3043643002161645,50.2904383762895,7.133649560458458,False,True,False,False,False,6.869141108817992,37.4978,,0.0,0.0,0.0,0.0,0,1.0199108469539373,0.9118127786032689,False,False,False,False,0.13612970040312988,0.1392707424877887,False,False,False,False,522434.0,-267598.7451524432,False,False,False,False,61785.5151483322,False,False,False,False
2025-02-10 17:00:00+00:00,38.48,38.82,38.24,38.725,76072.0,,,,,,,,,,,,,,,,,38.093885164389384,38.138615740381766,37.76816288497728,37.68392041559856,37.53469960508317,37.39020319890177,36.80521002216148,35.53412773002729,,,,,,,,,,,,,,,,,37.42542150725727,38.20207634283996,37.86203393787019,37.5996678690673,37.03280753747602,35.628823483599426,,,,,,37.03280753747602,,,37.33568967425935,37.36860309519009,37.29180511301836,"rgba(0, 255, 255, 0.75)",0.8490076454201788,37.39518399443258,1.5663180570173658,51.536240338028605,7.133649560458458,False,True,False,False,False,7.909200786873814,37.537200000000006,,0.0,0.0,0.0,0.0,0,1.0219804951237805,0.9167291822955735,False,False,False,False,0.15876676730403974,0.1490187548959142,False,False,False,False,598506.0,-254170.76460744403,False,False,False,False,62007.011037505334,False,False,False,False
2025-02-10 18:00:00+00:00,38.715,38.94,38.46,38.575,92526.0,,,,,,,,,,,,,,,,,38.118386334780936,38.1540126674268,37.78766429918995,37.70318638836255,37.554433109080925,37.409055082381826,36.8285706638546,35.56399113943783,,,,,,,,,,,,,,,,,37.50467518721564,38.21641754878847,37.88156872458948,37.61939568304803,37.05457821803867,35.6592337437926,,,,,,37.05457821803867,,,37.36108348499916,37.38991246056443,37.32264485091215,"rgba(38, 166, 154, 1.0)",0.8587066379678349,37.41963562219093,1.345470416466431,51.89254733126967,7.133649560458458,False,True,False,False,False,7.1563987375889155,37.577000000000005,,0.0,0.0,0.0,0.0,0,1.022365655959171,0.9148904232963072,False,False,False,False,0.17622875188444556,0.16262375339017987,False,False,False,False,505980.0,-242385.4814352356,False,False,False,False,62480.17365707889,False,False,False,False
2025-02-10 19:00:00+00:00,38.55,38.59,38.05,38.19,55600.0,,,,,,,,,,,,,,,,,38.122409962705355,38.15615800627139,37.79401811968791,37.70991999728843,37.56197549693205,37.41673691610373,36.83945774245245,35.57948362874653,,,,,,,,,,,,,,,,,37.53338636738121,38.217534441273294,37.8873084697955,37.626674144442475,37.06433508899652,35.674927342826614,,,,,,37.06433508899652,,,37.37030898035025,37.39751998377348,37.334027642452604,"rgba(38, 166, 154, 0.5)",0.86354602583688,37.42834808861696,0.882004998685401,50.89102269808167,7.133649560458458,False,True,False,False,False,5.248057705350885,37.611799999999995,,0.0,0.0,0.0,0.0,0,1.0158492822966503,0.9173145933014352,False,False,False,False,0.12974076730361223,0.14618226034689605,False,False,False,False,450380.0,-231644.9313354645,False,False,False,False,62373.50429805441,False,False,False,False
2025-02-10 20:00:00+00:00,38.19,38.715,38.105,38.695,77996.0,,,,,,,,,,,,,,,,,38.13558356690638,38.16451236401306,37.80674539179143,37.72280375848201,37.5755910592692,37.43008780219336,36.85684018741541,35.60273549866408,,,,,,,,,,,,,,,,,37.58156372822947,38.22482053112687,37.8996450693985,37.64010964087366,37.08029136418936,35.69853237340934,,,,,,37.08029136418936,,,37.3871330239973,37.411862453591866,37.35416045120453,"rgba(38, 166, 154, 1.0)",0.8764806931161314,37.44447896030121,1.4267525223548745,51.83211331718695,7.133649560458458,False,True,False,False,False,7.3512498190140825,37.6521,,0.0,0.0,0.0,0.0,1,1.0160928143712569,0.922080838323353,False,False,False,False,0.13675952509537062,0.14147089272113333,False,False,False,False,528376.0,-219861.6610822015,False,False,False,False,62615.71353374349,False,False,False,False
2025-02-11 15:00:00+00:00,38.675,39.16,38.5,39.16,23573.0,,,,,,,,,,,,,,,,,38.14386867524838,38.17008511388522,37.81284361753068,37.728735923161494,37.5815190658719,37.43566560432996,36.863390357826226,35.61073285638168,,,,,,,,,,,,,,,,,37.601620962966855,38.230257440295276,37.90588722016618,37.646091609146964,37.086495833368126,35.706683127229624,,,,,,37.086495833368126,,,37.39456267195776,37.41835515177944,37.362839365528835,"rgba(0, 255, 255, 0.75)",0.8995299973964971,37.451703690897986,1.899098767185441,53.83419311785722,7.133649560458458,False,True,True,False,True,9.214988810530976,37.6991,,0.0,0.0,0.0,0.0,1,1.019417475728155,0.91545929798357,False,False,False,False,0.17659908593399182,0.15903498932756258,False,False,False,False,551949.0,-207895.6043212371,False,False,False,False,62010.40014562343,False,False,False,False
2025-02-11 16:00:00+00:00,39.17,39.505,38.99,39.26,25762.0,,,,,,,,,,,,,,,,,38.15619919726641,38.17851305097953,37.82125566210475,37.73680437980332,37.589411781575095,37.44296761463309,36.87156915578541,35.62024322839429,,,,,,,,,,,,,,,,,37.62782333650165,38.238673489752905,37.91465425802271,37.6541260196831,37.09436150886256,35.71639813639542,,,,,,37.09436150886256,,,37.4045000585543,37.42712050881774,37.37433945820305,"rgba(0, 255, 255, 0.75)",0.9221173636974609,37.46141988592467,1.9504893681466642,55.46547218744372,7.133649560458458,False,True,True,False,True,9.610314949526703,37.753099999999996,,0.0,0.0,0.0,0.0,1,1.0232089552238803,0.9132089552238802,False,False,False,False,0.22254904665554195,0.19079201799155227,False,False,False,False,577711.0,-195715.65696741946,False,False,False,False,61448.40944569128,False,False,False,False
2025-02-11 17:00:00+00:00,39.26,39.44,39.07,39.34,16316.0,,,,,,,,,,,,,,,,,38.164089248408864,38.183938675771664,37.826649446914125,37.74197625097938,37.5944665483357,37.447642382293786,36.87678870443846,35.62629313369357,,,,,,,,,,,,,,,,,37.644307412289535,38.24409670781435,37.920278015619296,37.65927308481097,37.09938632383468,35.722578374398914,,,,,,37.09938632383468,,,37.4108403078288,37.432730548854444,37.38165331979463,"rgba(0, 255, 255, 0.75)",0.9462323915078468,37.46762303343108,1.9787707368432386,56.809393331555896,7.133649560458458,False,True,True,False,True,9.929524933753207,37.8065,,0.0,0.0,0.0,0.0,0,1.0198159418138633,0.9122012765325812,False,False,False,False,0.1821231311609158,0.18645757457623402,False,False,False,False,594027.0,-183471.5847663742,False,False,False,False,60748.68216746351,False,False,False,False
2025-02-11 18:00:00+00:00,39.34,39.37,38.92,38.935,12940.0,,,,,,,,,,,,,,,,,38.16911841735488,38.18739566568568,37.83029120847781,37.745502376667325,37.59796213469619,37.45091417253216,36.88055525099935,35.630804513050734,,,,,,,,,,,,,,,,,37.65551684457819,38.24750368179024,37.92402869586229,37.662811400624314,37.10297647367065,35.72717874503822,,,,,,37.10297647367065,,,37.41518282721629,37.43656796743302,37.386669306927324,"rgba(0, 255, 255, 0.75)",0.9608008202620014,37.4718591719996,1.52283469908094,55.80221445832457,7.133649560458458,False,True,True,False,True,7.840475275780278,37.8526,,0.0,0.0,0.0,0.0,0,1.0183308840590917,0.9586975017402738,False,False,False,False,0.16331999047215814,0.1748887825241961,False,False,False,False,581087.0,-171617.9632971281,False,False,False,False,60007.46228889818,False,False,False,False
2025-02-11 19:00:00+00:00,38.935,39.38,38.9,39.235,14038.0,,,,,,,,,,,,,,,,,38.17508743948814,38.19152093336352,37.83452299727165,37.74958327642908,37.60198268037905,37.4546591190263,36.884806186704324,35.63582235712626,,,,,,,,,,,,,,,,,37.668295188103485,38.25159638546299,37.928409607584946,37.666891396383676,37.10704672877111,35.73229890780386,,,,,,37.10704672877111,,,37.42018022884988,37.440998123723546,37.392423035685006,"rgba(0, 255, 255, 0.75)",0.9811685990795549,37.476742346121085,1.7920035919701822,56.271366693860585,7.133649560458458,False,True,True,False,True,9.066325759064327,37.907799999999995,,0.0,0.0,0.0,0.0,0,0.9780442229834937,0.9630177514792895,False,False,False,False,0.1625441730281949,0.1687164777761955,False,False,False,False,595125.0,-159730.47549407184,False,False,False,False,59294.757447209835,False,False,False,False
2025-02-11 20:00:00+00:00,39.265,39.515,39.2,39.265,48325.0,,,,,,,,,,,,,,,,39.32666666666667,38.19821592196367,38.207665801089036,37.850553966095696,37.76496661571353,37.617018776894945,37.4685797798612,36.90030365400701,35.65374025240892,,,,,,,,,,,,,,,,,37.715053609641295,38.26773976061227,37.94510941374389,37.68219889119771,37.12197947816257,35.75059808508351,,,,,,37.12197947816257,,,37.5646927115428,37.66530127052229,37.413779873073544,"rgba(0, 255, 255, 0.75)",1.00134388527443,37.724574952433315,1.5383576713453582,56.70196989892277,7.133649560458458,False,True,True,False,True,9.188901056503028,37.963899999999995,,0.0,0.0,0.0,0.0,0,0.9966157720761841,0.9479773335432077,False,False,False,False,0.19648550489599664,0.18260099133609609,False,False,False,False,643450.0,-147278.06502129554,False,False,False,False,59124.683688338366,False,False,False,False
2025-02-12 15:00:00+00:00,39.04,39.42,38.99,39.2,22242.0,,,,,,,,,,,,,,,,39.28779325558217,38.20742202756941,38.21414118474036,37.85721031156798,37.77139530089841,37.623358607983576,37.47449686944681,36.907011369535525,35.66165382336835,,,,,,,,,,,,,,,,,37.73411984294978,38.27416154135288,37.95198806890005,37.688628503928435,37.12840437804167,35.75866965205097,,,,,,37.12840437804167,,,37.56936364919443,37.66716475007696,37.42266199787063,"rgba(38, 166, 154, 1.0)",1.0192821312389302,37.72926241498058,1.442915106567943,56.610282516185876,7.133649560458458,False,True,True,False,True,8.844285267845315,38.0187,,0.0,0.0,0.0,0.0,0,0.9883574575204528,0.9449339207048455,False,False,False,False,0.17264529315451918,0.17762314224530762,False,False,False,False,621208.0,-135363.55238530645,False,False,False,False,58552.8591350308,False,False,False,False
2025-02-12 16:00:00+00:00,39.2,39.21,39.02,39.145,10565.0,,,,,,,,,,,,,,,,39.266594335979235,38.21139680149881,38.216946349231534,37.86016653935401,37.7742629038957,37.62620389837677,37.47716667299507,36.91007565811299,35.665317573375965,,,,,,,,,,,,,,,,,37.74253245665258,38.27692655559784,37.9550262759965,37.691506621768184,37.13132765452119,35.76240357187328,,,,,,37.13132765452119,,,37.57119025794864,37.66757008142445,37.42662052273493,"rgba(38, 166, 154, 1.0)",1.0351106351627044,37.73110051310553,1.3659404500971315,56.202246484016975,7.133649560458458,False,True,True,False,True,8.548997924305805,38.0718,,0.0,0.0,0.0,0.0,0,0.9903435174924803,0.949184739591578,False,False,False,False,0.15866797443832698,0.1681455583418173,False,False,False,False,610643.0,-123797.55932506915,False,False,False,False,57808.86131898381,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,39.05,39.19,12178.0,,,,,,,,,,,,,,,,39.262035883970995,38.21646586664883,38.22053574319425,37.863842977544216,37.777813116013746,37.629702702080394,37.48043190309732,36.913766891186185,35.66966098515874,,,,,,,,,,,,,,,,,37.752842588454946,38.28048957437931,37.9588263786263,37.695055672420835,37.13486635104508,35.766833503790544,,,,,,37.13486635104508,,,37.574878009174114,37.670472896543856,37.4314856781195,"rgba(38, 166, 154, 1.0)",1.0510806322520665,37.73473036932104,1.3845461385401667,56.17847444688952,7.133649560458458,False,True,True,False,True,8.743812549091164,38.1066,,0.0,0.0,0.0,0.0,0,0.9879546904913843,0.9582003828972557,False,False,False,False,0.18004889093415322,0.17409722463798527,False,False,False,False,622821.0,-112222.07778514558,False,False,False,False,57101.406104735994,False,False,False,False
2025-02-12 18:00:00+00:00,39.18,39.18,38.95,38.95,11785.0,,,,,,,,,,,,,,,,39.23564237118798,38.220342689929794,38.223285851801286,37.866851642061135,37.780750204001315,37.63264267415124,37.48321166763051,36.91701290644136,35.673612842833506,,,,,,,,,,,,,,,,,37.761320586606935,38.283174689107526,37.96189354575826,37.69801852434337,37.13794581632676,35.770856711727106,,,,,,37.13794581632676,,,37.57643751492721,37.670372538893126,37.435534978978325,"rgba(38, 166, 154, 1.0)",1.0585555218280704,37.73630336664705,1.1465592577108867,54.45921022803526,7.133649560458458,False,True,True,False,False,7.428675550507105,38.140299999999996,,0.0,0.0,0.0,0.0,0,0.9871569878749199,0.9565252074026802,False,False,False,False,0.15092962057453568,0.16251342260626048,False,False,False,False,611036.0,-101008.77425359293,False,False,False,False,56398.826165127684,False,False,False,False
2025-02-12 19:00:00+00:00,38.965,39.01,38.76,38.965,21662.0,,,,,,,,,,,,,,,,39.18027689463567,38.226370101629044,38.22757555433008,37.871797113755456,37.78561799107258,37.63757133450148,37.48791640470695,36.92262963573447,35.68060423290613,,,,,,,,,,,,,,,,,37.77522333341702,38.28730446516992,37.96688162235686,37.70296187913592,37.143237047830624,35.77796563180028,,,,,,37.143237047830624,,,37.57826221619883,37.668928807030206,37.44226232995177,"rgba(38, 166, 154, 1.0)",1.0639593824801163,37.7381588285171,1.1530902322822747,53.41688075595461,6.238442811968866,False,True,True,False,False,7.496283831027263,38.1741,,0.0,0.0,0.0,0.0,0,0.9829817833173534,0.9620485778203898,False,False,False,False,0.12321275640557104,0.14286308950591575,False,False,False,False,632698.0,-89633.47542795583,False,False,False,False,55860.2707207071,False,False,False,False
2025-02-12 20:00:00+00:00,38.97,38.995,38.57,38.575,47392.0,,,,,,,,,,,,,,,,39.05320531077793,38.235484875760505,38.23410902199626,37.88042239691039,37.79427268479522,37.64656479606711,37.49668320245146,36.93359388461315,35.69486270237564,,,,,,,,,,,,,,,,,37.799388975464325,38.293342190898784,37.975360919457565,37.71188596216577,37.153417781243256,35.792429541788344,,,,,,37.153417781243256,,,37.57966828311771,37.66324431952752,37.45430422850301,"rgba(38, 166, 154, 0.5)",1.0642755350069433,37.73957349995876,0.784972004487347,50.03792830563208,2.996930234593435,False,True,False,False,False,5.363037176565975,38.20290000000001,,0.0,0.0,0.0,0.0,0,0.9809273002952674,0.9613757880456466,False,False,False,False,0.1075159730747019,0.12518953129030883,False,False,False,False,585306.0,-79169.2975143441,False,False,False,False,55728.979701781405,False,False,False,False
