date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_680,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_576,aVWAP_peak_549,aVWAP_peak_525,aVWAP_peak_471,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_254,aVWAP_peak_227,aVWAP_peak_174,aVWAP_peak_98,aVWAP_peak_64,aVWAP_peak_45,aVWAP_peak_14,aVWAP_valley_879,aVWAP_valley_815,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_449,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_126,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_815,aVWAP_OB_bear_857,aVWAP_OB_bear_709,aVWAP_OB_bear_576,aVWAP_OB_bear_98,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,13.84,14.14,13.79,14.09,510.0,,,,,,,,,,,,,,,,,,,,,15.447571828619438,15.866361766787398,15.950981017516387,16.148352302044778,16.321356691582135,16.651945582262073,16.778239271320658,16.89368915705976,17.08398430919486,,,,,,,,,,,,,,,,,,15.5927167645779,16.071598803695842,16.31494977457629,16.33839848948129,16.4867351191718,16.591207033738232,16.68882729330271,16.876623032204414,16.94946580092354,,,,,16.651945582262073,17.196043743190693,16.391833557669973,"rgba(255, 26, 202, 1.0)",0.7599648818344047,16.32808328863331,-2.9449825144959583,24.895494289250802,-22.09060944507472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8510414475068377,1.0540711129812752,False,False,False,False,-0.3168337943124267,-0.3292961554271283,False,False,False,False,7203.0,5706.989896795433,False,False,False,False,838.1641133339799,False,False,False,False
2025-04-07 18:00:00+00:00,14.09,14.09,13.78,13.78,562.0,,,,,,,,,,,,,,,,,,,,,15.399838645454386,15.838909935873755,15.924564312994452,16.129740153719425,16.30922507422689,16.641960598087664,16.768388121245884,16.884012158547304,17.074523145786113,,,,,,,,,,,,,,,,,,15.554403233096709,16.051242171938707,16.301929628994454,16.327139939018583,16.476599958437237,16.581181505758867,16.67888544536996,16.866917287376747,16.939920388722403,,,,,16.641960598087664,17.18665086676623,16.374965650258307,"rgba(255, 26, 202, 1.0)",0.7961702645100789,16.31096611258454,-3.1789256964299777,25.730346969173954,-22.09060944507472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517205422314911,1.056100104275287,False,False,False,False,-0.32291179609592324,-0.3261039757615258,False,False,False,False,6641.0,5721.470673589302,False,False,False,False,833.8824991737631,False,False,False,False
2025-04-07 19:00:00+00:00,13.78,14.12,13.78,13.945,2430.0,,,,,,,,,,,,,,,,,,,,,15.230646056187146,15.732137417590508,15.821107867637553,16.05489414926412,16.259499257474374,16.60060135220524,16.727496300318652,16.84376766012821,17.03507052676954,,,,,,,,,,,,,,,,,,15.412505696141174,15.969927332134574,16.24867191865013,16.280888908447416,16.43474637236869,16.539697822445564,16.637678139290326,16.826564297622234,16.900185830969345,,,,,16.60060135220524,17.14743042195397,16.308671494758045,"rgba(255, 26, 202, 1.0)",0.8227536822291225,16.243567176775674,-2.7937488782159745,28.24109781180528,-27.68207506725413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8526555073362262,1.0555899979334575,False,False,False,False,-0.3198699378247253,-0.3229869567931255,False,False,False,False,9071.0,5773.401360820476,False,False,False,False,858.6285069385109,False,False,False,False
2025-04-08 14:00:00+00:00,14.275,14.35,14.22,14.245,1008.0,,,,,,,,,,,,,,,,,,,,,15.186415846869524,15.698705953597518,15.788175789651245,16.029870227803215,16.24228207882225,16.58586162945476,16.712812889257965,16.829223870187228,17.02067950857362,,,,,,,,,,,,,,,,,,15.372173003179956,15.94311730956967,16.23028727997343,16.264813727124324,16.41999391060772,16.524970442281393,16.6229589250484,16.811994699056918,16.885783064526365,,,,,16.58586162945476,17.13305488331036,16.28722889753253,"rgba(255, 26, 202, 1.0)",0.8378693914430072,16.221727956052476,-2.3592316132328075,33.06846469590742,-22.979974690592538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570263104221904,1.0452784009789928,False,False,False,False,-0.2532968826848015,-0.2881419197389635,False,False,False,False,10079.0,5840.154828094577,False,False,False,False,860.9443440402393,False,False,False,False
2025-04-08 15:00:00+00:00,14.245,14.245,13.91,14.015,114.0,,,,,,,,,,,,,,,,,,,,,15.180553431350242,15.694465937318324,15.784023664282707,16.02674360043551,16.240143254874358,16.584052590631316,16.711018025654404,16.827451980124938,17.01893482829306,,,,,,,,,,,,,,,,,,15.366934139127608,15.939755230725131,16.228003686296194,16.262817511610876,16.418172426848393,16.523159099735864,16.621154608380674,16.810218826855124,16.88403095658473,,,,,16.584052590631316,17.131316638580497,16.28453521106275,"rgba(255, 26, 202, 1.0)",0.8596220780767992,16.21898389698738,-2.563898663373409,34.73519831944009,-21.3181474187151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486562942008486,1.0470802182259047,False,False,False,False,-0.2942377273051059,-0.2911898235220347,False,False,False,False,9965.0,5904.105916031095,False,False,False,False,849.3638115744992,False,False,False,False
2025-04-08 16:00:00+00:00,14.015,14.015,13.86,13.86,11.0,,,,,,,,,,,,,,,,,,,,,15.179918410676379,15.694021852355073,15.783590530868608,16.026420266088525,16.2399234081513,16.58386816443215,16.710835511562895,16.82727218709359,17.01875835553445,,,,,,,,,,,,,,,,,,15.366375144044426,15.939406522237501,16.22776889572832,16.26261243795296,16.41798603552749,16.522974195084903,16.62097080553055,16.810038574750592,16.883853343908108,,,,,16.58386816443215,17.131141112118858,16.284255257862654,"rgba(255, 26, 202, 1.0)",0.8847065223171964,16.218698715848802,-2.66608039654887,34.87819220883071,-20.950459153796672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782771535580521,1.053682896379526,False,False,False,False,-0.32240441978669027,-0.30679712165436246,False,False,False,False,9954.0,5966.894971596505,False,False,False,False,836.3659230229565,False,False,False,False
2025-04-08 17:00:00+00:00,13.86,13.88,13.755,13.79,133.0,,,,,,,,,,,,,,,,,,,,,15.171668927780047,15.688359635457822,15.778081152308248,16.0223280250801,16.237150714175485,16.581554145823674,16.708549237578573,16.8250230966718,17.016555315925167,,,,,,,,,,,,,,,,,,15.359172517668878,15.934985415464281,16.22480733950583,16.260026878526485,16.41564176167576,16.52065221352576,16.618665748540142,16.807783298214694,16.881632920599944,,,,,16.581554145823674,17.128952282602956,16.280702130251264,"rgba(255, 26, 202, 1.0)",0.9114398963643415,16.21507918777918,-2.660712129732986,34.53611712744479,-20.949791288478295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776485251350228,1.023057748234317,False,False,False,False,-0.34282825441539394,-0.32481268803487817,False,False,False,False,9821.0,6026.648537928342,False,False,False,False,825.4610249915928,False,False,False,False
2025-04-08 18:00:00+00:00,13.79,13.79,13.46,13.485,120.0,,,,,,,,,,,,,,,,,,,,,15.16306908649306,15.682658530910619,15.772559234931522,16.018266490326678,16.234418069853888,16.579296735694395,16.70632617813235,16.82284221967216,17.01442788981302,,,,,,,,,,,,,,,,,,15.351775470174234,15.930582447181175,16.221887736652754,16.25748030208308,16.413343973832916,16.518383233404666,16.616419294324345,16.805595558666734,16.879482556594105,,,,,16.579296735694395,17.126843254596817,16.27715638937454,"rgba(255, 26, 202, 1.0)",0.9435395454742905,16.21146710118795,-2.8896161419683075,32.56318565659126,-20.949791288478295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672131147540982,1.0229508196721315,False,False,False,False,-0.34282825441539394,-0.33382047122513603,False,False,False,False,9701.0,6083.615227262786,False,False,False,False,814.523644759165,False,False,False,False
2025-04-08 19:00:00+00:00,13.505,13.565,13.36,13.455,1153.0,,,,,,,,,,,,,,,,,,,,,15.079102668263072,15.62641648012407,15.718095505579724,15.978059281371815,16.20728825130819,16.556929997491697,16.684324108526678,16.80127714620481,16.993420891212608,,,,,,,,,,,,,,,,,13.459999999999997,15.279172297484726,15.887014162919453,16.192918906789654,16.232186271434543,16.39054059604408,16.495888809505587,16.594168429526377,16.78395986172496,16.858227389860485,,,,,16.556929997491697,17.106034451077964,16.095736371335395,"rgba(255, 26, 202, 1.0)",0.9756301959652725,16.00874106231685,-2.617529749363919,31.08741961658445,-20.949791288478295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688457609805923,1.0320735444330953,False,False,False,False,-0.34282825441539394,-0.338324362820265,False,False,False,False,8548.0,6121.822743119176,False,False,False,False,819.7713401892555,False,False,False,False
2025-04-09 14:00:00+00:00,13.415,13.625,13.37,13.5,822.0,,,,,,,,,,,,,,,,,,,,,15.025426511896901,15.588706633899571,15.681440600788816,15.950582538013574,16.188533895378704,16.541374058239132,16.66900388823565,16.786245478536888,16.9787563378796,,,,,,,,,,,,,,,,,13.475954430379744,15.231744802635141,15.857355899945617,16.172919183619413,16.214676593269022,16.374707239157022,16.4802529624036,16.578687559059592,16.76888128045081,16.843403850488965,,,,,16.541374058239132,17.09149746649085,16.074139670751464,"rgba(255, 26, 202, 1.0)",1.0055887657316596,15.986135221712402,-2.4723180155095577,30.764856401735983,-20.949791288478295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702801461632153,1.0280146163215593,False,False,False,False,-0.33632473553419506,-0.33732454917723004,False,False,False,False,9370.0,6172.182080435157,False,False,False,False,819.8058930545383,False,False,False,False
2025-04-09 15:00:00+00:00,13.5,13.57,13.41,13.41,127.0,,,,,,,,,,,,,,,,,,,,,15.017274227792624,15.58290372281343,15.675795996473369,15.946331745412284,16.185622062370292,16.538957266859562,16.6666240427895,16.783910668872323,16.97647894041492,,,,,,,,,,,,,,,,,13.475191880748492,15.22449815006024,15.852772208067615,16.169815559724373,16.211956710698036,16.372246835864193,16.47782355713649,16.576282523549878,16.766539156777743,16.841101411885443,,,,,16.538957266859562,17.089240150691243,16.070638245700568,"rgba(255, 26, 202, 1.0)",1.0362428538968116,15.982486320758824,-2.482512966033916,29.962680559635416,-20.949791288478295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723101908241983,1.032277710109623,False,False,False,False,-0.3377160232098121,-0.33752028619352104,False,False,False,False,9243.0,6219.791660583449,True,False,False,False,809.0647164180338,True,False,False,False
2025-04-09 16:00:00+00:00,13.41,13.495,13.38,13.465,215.0,,,,,,,,,,,,,,,,,,,,,15.00351941615751,15.57307511234753,15.66623388067543,15.939120463551857,16.180676646371335,16.53485236339987,16.662582294616186,16.779945706833473,16.972611963747664,,,,,,,,,,,,,,,,,13.47254495756006,15.212249815746477,15.844998447189408,16.164545312701595,16.207336576419753,16.368067241222732,16.47369700116509,16.572197706466575,16.762561732866736,16.837191527015833,,,,,16.53485236339987,17.085407570352174,16.064632008739743,"rgba(255, 26, 202, 1.0)",1.063706866245233,15.976233435552825,-2.3608322134999464,30.350904555335678,-20.949791288478295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782038138199711,1.0354726266147225,False,False,False,False,-0.34282825441539394,-0.34017427030445746,False,False,False,False,9458.0,6269.99644103952,False,False,False,False,799.854410737134,False,False,False,False
2025-04-09 17:00:00+00:00,13.465,14.65,13.415,14.65,223.0,,,,,,,,,,,,,,,,,,,,,14.996631413232155,15.566735849324502,15.659908959690659,15.934046475538123,16.17704588509447,16.5316947311523,16.659430211224354,16.776817525365416,16.969508576915707,,,,,,,,,,,,,,,,,13.539777559055116,15.205339749708354,15.839632389282448,16.160686451539487,16.20393033996085,16.364916078363716,16.470545038180813,16.569042439894837,16.75942890747759,16.83409034723003,,,,,16.5316947311523,17.082303908149367,16.06416889095952,"rgba(239, 83, 80, 1.0)",1.06358596648699,15.975440106930881,-1.2461993188089828,41.71422346756733,-13.126979079691267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884577506401418,0.9834547961394526,False,False,False,False,-0.23618206574048517,-0.2881781680224713,False,False,False,False,9681.0,6322.8802171474335,False,False,False,False,790.9109315008993,False,False,False,False
2025-04-09 18:00:00+00:00,14.63,14.935,14.605,14.715,231.0,,,,,,,,,,,,,,,,,,,,14.751666666666665,14.994368301071836,15.562745492822426,15.655760586587574,15.930403774339812,16.17429121803077,16.52916305969613,16.656864146563485,16.774238867207593,16.966904099816315,,,,,,,,,,,,,,,,,13.64080476362324,15.202029731636197,15.83588134328358,16.157768494030808,16.201332553805486,16.36244726073831,16.468038055671308,16.5665008556426,16.756850990309967,16.831519453797235,,,,,16.52916305969613,17.079675049032772,16.00097898576707,"rgba(239, 83, 80, 1.0)",1.0618314536855613,15.87739335713625,-1.0947060883360016,49.633309800512706,-6.292426379668342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297730829420972,0.9714397496087641,False,False,False,False,-0.11072512425235138,-0.19945164613741134,False,False,False,False,9912.0,6378.525485098636,False,False,False,False,782.2301418652264,False,False,False,False
2025-04-09 19:00:00+00:00,14.715,14.91,14.71,14.815,641.0,,,,,,,,,,,,,,,,,,,,14.795772171253823,14.989801650744141,15.552678759365744,15.645196227741328,15.920920820054382,16.167022828770353,16.522411381226313,16.6500027265344,16.767328895162866,16.95990377453142,,,,,,,,,,,,,,,,,13.860770320437672,15.194283377706238,15.826175371939106,16.150077237801504,16.194468763564725,16.35588968124125,16.461361448763174,16.559717261994503,16.749945112461294,16.82462348181013,,,,,16.522411381226313,17.072598424813567,16.00741756465522,"rgba(239, 83, 80, 1.0)",1.0597524358194141,15.88361499139008,-1.008362854635776,55.46247797333599,-1.5032471019905103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313095933060906,0.971978984238179,False,False,False,False,-0.10405286380771565,-0.1517522549725635,False,False,False,False,10553.0,6443.246020213385,False,False,False,False,780.0405272626648,False,False,False,False
2025-04-10 14:00:00+00:00,14.815,14.815,13.94,14.08,408.0,,,,,,,,,,,,,,,,,,,,14.630838541666668,14.97865978326233,15.541899149268483,15.634393499147683,15.912106082328224,16.160632066656714,16.516810315294926,16.644402562677964,16.761763388412383,16.954371324403187,,,,,,,,,,,,,,,,,13.90536867364747,15.182858504025281,15.816895007029247,16.143294713750286,16.18846368429003,16.35031293586673,16.455774859761693,16.554117662393395,16.744372482164465,16.819102160052584,,,,,16.516810315294926,17.067059958026466,15.994821869804985,"rgba(255, 0, 0, 1.0)",1.0674907092871444,15.870694784529707,-1.6774804398302525,53.01369526456365,-1.5032471019905103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9041225416036307,0.9788199697428143,False,False,False,False,-0.17681680240554834,-0.1642845286890559,False,False,False,False,10145.0,6500.637554783721,False,False,False,False,774.272457072546,False,False,False,False
2025-04-10 15:00:00+00:00,14.08,14.235,14.08,14.15,211.0,,,,,,,,,,,,,,,,,,,,14.5634998882182,14.97204265661489,15.535858448242646,15.628371467155395,15.907243157572568,16.157128532675436,16.513765648197364,16.641366337377672,16.758752445130536,16.95138767376546,,,,,,,,,,,,,,,,,13.918435458529729,15.176270668165213,15.811757886512353,16.139575639377686,16.185173289978884,16.34726963937269,16.45273390878758,16.551076206555397,16.74135676436496,16.816118003574527,,,,,16.513765648197364,17.06407801315183,15.988459186008459,"rgba(255, 0, 0, 1.0)",1.07390993129801,15.864144403309066,-1.5961714789593375,51.89038549302957,-1.5032471019905103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9051480294173108,1.0033943051103151,False,False,False,False,-0.21450471211629252,-0.1893946204026742,False,False,False,False,10356.0,6560.410615949864,False,False,False,False,765.5395507613438,False,False,False,False
2025-04-10 16:00:00+00:00,14.15,14.15,13.85,14.07,254.0,,,,,,,,,,,,,,,,,,,,14.484873925501434,14.962955539633464,15.527969389571098,15.62054486871828,15.900987593798197,16.152650917442564,16.509906891720703,16.63752813323098,16.754954290347854,16.947635689614007,,,,,,,,,,,,,,,,,13.924653442240373,15.167443355940728,15.805127711124733,16.13482125851694,16.180970466072722,16.343397961883145,16.448874726905824,16.547224511874198,16.73755143567922,16.812357255704473,,,,,16.509906891720703,17.060334360918173,15.980121468276048,"rgba(255, 0, 0, 1.0)",1.0800341502775372,15.855554368150237,-1.6532388051724118,50.53792725110843,-1.5032471019905103,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8948852952237684,1.0118465588567134,False,False,False,False,-0.24185326906216476,-0.21562394473241947,False,False,False,False,10102.0,6615.3189784932765,False,False,False,False,757.6087050131059,False,False,False,False
2025-04-10 17:00:00+00:00,14.07,14.105,13.91,13.92,305.0,,,,,,,,,,,,,,,,,,,,14.409510569105693,14.951759559581959,15.51832428626819,15.610985100075071,15.89335195336744,16.147185917086947,16.50520554770777,16.63285503021084,16.750332523808222,16.943073905984246,,,,,,,,,,,,,,,,,13.928220406681191,15.156610663082446,15.797031512615217,16.12901933888477,16.175840504898552,16.33867606884603,16.444171166222432,16.542532740109106,16.7329205758758,16.807782112151482,,,,,16.50520554770777,17.055784764504505,15.97076947412817,"rgba(255, 0, 0, 1.0)",1.088547126608124,15.845892060752153,-1.7692316792504588,48.4971827685458,-1.5032471019905103,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941640082567085,1.0178269844248455,False,False,False,False,-0.2405431872287446,-0.22808356598058205,False,False,False,False,9797.0,6664.647366423613,False,False,False,False,750.5915157880964,False,False,False,False
2025-04-10 18:00:00+00:00,13.92,13.975,13.765,13.775,1134.0,,,,,,,,,,,,,,,,,,,,14.206082495812398,14.906596439770606,15.480326206195027,15.573431163752304,15.86344945872308,16.125809397843494,16.486917871036667,16.614714602462236,16.732421665247408,16.925440137700072,,,,,,,,,,,,,,,,,13.91041259026322,15.11342217022015,15.765279282756516,16.106332148450917,16.15577302768546,16.320252490794882,16.425855115133107,16.524293616287302,16.714970187152858,16.790065066144738,,,,,16.486917871036667,17.03822218906239,15.937092256671622,"rgba(255, 0, 0, 1.0)",1.0993132909738095,15.81096987239646,-1.852037894122909,46.06933709771062,3.5580691344308093,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888370356542841,1.0209072241926453,False,False,False,False,-0.2646954497448803,-0.24638950786273117,False,False,False,False,8663.0,6695.62957779689,False,False,False,False,756.5358333727771,False,False,False,False
2025-04-10 19:00:00+00:00,13.79,13.88,13.73,13.76,1041.0,,,,,,,,,,,,,,,,,,,,14.103563708086787,14.866511713451509,15.445943667200753,15.539409066197535,15.836118173913766,16.106124176604087,16.47004704216268,16.597981672954614,16.715901191952966,16.909177254503366,,,,,,,,,,,,,,,,,13.89188346883469,15.074782919646621,15.736315345897772,16.08546212390044,16.137274321725805,16.303252517624983,16.408956526826625,16.507468138935522,16.69841321196566,16.77372282457022,,,,,16.47004704216268,17.02202689477575,15.91041545334782,"rgba(255, 0, 0, 1.0)",1.1090907809373929,15.783172184018175,-1.8241718521077326,44.33647011985636,1.6043821755706915,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886736214605067,1.0258941877794339,False,False,False,False,-0.2762171619815649,-0.261303334922148,False,False,False,False,7622.0,6709.99190992407,False,False,False,False,760.9461305297883,False,False,False,False
2025-04-11 14:00:00+00:00,13.76,13.925,13.74,13.74,400.0,,,,,,,,,,,,,,,,,,,,14.077453693693695,14.852023040116116,15.433191897062056,15.526763812330586,15.825865690696356,16.098685823723873,16.463648470424612,16.591631210505696,16.709627612435636,16.90299629043968,,,,,,,,,,,,,,,,,13.886846941149106,15.060658762076462,15.725476067083132,16.077582823726267,16.130277923394143,16.29681098357806,16.40254946470405,16.501085477948404,16.69212632389964,16.767515004038213,,,,,16.463648470424612,17.015869094455255,15.90114086565129,"rgba(255, 0, 0, 1.0)",1.1182012502389682,15.773486854199145,-1.8185338764060346,43.01329309578831,-0.018518416162869755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840660359859024,1.0267111853088484,False,False,False,False,-0.2713340243098685,-0.2663186796160083,False,False,False,False,7222.0,6717.930019847728,False,False,False,False,755.3500664905667,False,False,False,False
2025-04-11 15:00:00+00:00,13.74,13.75,13.615,13.735,21.0,,,,,,,,,,,,,,,,,,,,14.07574759649878,14.851200697961643,15.432486514596537,15.526066193853426,15.82530339861871,16.09827941113191,16.46330059580896,16.591286487959398,16.70928750674896,16.902661853691527,,,,,,,,,,,,,,,,,13.88630090917525,15.059866716561338,15.724880463954815,16.077152250776127,16.129895784195536,16.296459977343233,16.402200849319502,16.50073863111489,16.691785433337852,16.76717866248967,,,,,16.46330059580896,17.015536255437123,15.900603996756903,"rgba(255, 0, 0, 1.0)",1.1264340289699957,15.772926885319569,-1.809184411077351,42.084687463202044,-1.3248141083183924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810229799851741,1.033172720533729,False,False,False,False,-0.2981298638550293,-0.2822242717355188,False,False,False,False,7201.0,6725.4194769043515,False,False,False,False,743.9647941418758,False,False,False,False
2025-04-11 16:00:00+00:00,13.735,14.01,13.735,14.01,817.0,,,,,,,,,,,,,,,,,,,,14.052206052840319,14.825993903514581,15.408885645604396,15.502529401926877,15.805879938994986,16.084003988960227,16.450898265622424,16.578946597653477,16.69707087673053,16.890587988181313,,,,,,,,,,,,,,,,,13.889570994210505,15.034587320087825,15.704447013327423,16.062048634006125,16.116448984148246,16.284019575828584,16.38979775569328,16.4883577548266,16.679546663281876,16.755077786789506,,,,,16.450898265622424,17.003488210245987,15.885045257111457,"rgba(255, 0, 0, 1.0)",1.1280280489771672,15.756634730848981,-1.5483965424731525,44.97468405011702,-1.3248141083183924,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836910658594754,1.0221977618785547,False,False,False,False,-0.2642536937613139,-0.27323898274841635,False,False,False,False,8018.0,6745.459485014361,False,False,False,False,745.0971229148699,False,False,False,False
2025-04-11 17:00:00+00:00,14.01,14.21,14.01,14.2,334.0,,,,,,,,,,,,,,,,,,,,14.057264389626816,14.818498909606376,15.400851374407583,15.494423297293123,15.798972036682962,16.07881355503151,16.446303514839794,16.574352208529557,16.692503262346104,16.88604614697556,,,,,,,,,,,,,,,,,13.899603774339292,15.026561098127708,15.697246322887667,16.056566960689715,16.11154835788098,16.279444220820842,16.385214397247907,16.48376402684721,16.67497351858641,16.750544601645597,,,,,16.446303514839794,16.998941716065875,15.880674798720634,"rgba(239, 83, 80, 1.0)",1.1146776692417684,15.752034030743479,-1.392361283956834,48.87790147053262,-7.49315169633411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056047197640119,1.0149336283185844,False,False,False,False,-0.22271768442658726,-0.24797833358750182,False,False,False,False,8352.0,6770.367089897859,False,False,False,False,738.7235241099881,False,False,False,False
2025-04-11 18:00:00+00:00,14.2,14.25,14.185,14.24,245.0,,,,,,,,,,,,,,,,,,,,14.064065982566477,14.813780193628652,15.395415322200208,15.48890758935433,15.794198941301207,16.075189936705495,16.443068504252167,16.571110353890923,16.689274356796826,16.882826911713636,,,,,,,,,,,,,,,,,13.908893226132216,15.021320319171652,15.692292396295429,16.052743262665164,16.108123328072086,16.276233291655497,16.381991041030982,16.480527577797403,16.671741554984802,16.74733728659227,,,,,16.443068504252167,16.995714762795615,15.877952068840369,"rgba(239, 83, 80, 1.0)",1.1018572690876964,15.749162183692752,-1.369653063088916,51.88039227983517,-4.534081700461016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910980320029428,1.00239102446202,False,False,False,False,-0.2041708754211342,-0.22607460450431802,False,False,False,False,8597.0,6798.686979976962,False,False,False,False,731.0688958292131,False,False,False,False
2025-04-11 19:00:00+00:00,14.24,14.36,14.24,14.305,1501.0,,,,,,,,,,,,,,,,,,,,14.11134672323125,14.789993759541206,15.365289868369544,15.458122635479466,15.766975262885001,16.05420257119806,16.42413099706002,16.552085411419093,16.670285128156213,16.86383700127439,,,,,,,,,,,,,,,,,13.967363218618798,14.993603691444507,15.664203672802955,16.030629580083627,16.088251642848416,16.25750560789591,16.36314565806044,16.46156723095059,16.65274014271827,16.728455927484205,,,,,16.42413099706002,16.976650016265378,15.863186786576097,"rgba(239, 83, 80, 1.0)",1.0839660660889654,15.733622615253685,-1.3179587995851823,54.559311905067574,-1.8942643991348618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174210234620359,1.0024016257158697,False,False,False,False,-0.190031290568763,-0.20805294753654052,False,False,False,False,10098.0,6849.83911982228,False,False,False,False,743.0058121729463,False,False,False,False
2025-04-14 14:00:00+00:00,14.38,14.43,14.38,14.4,204.0,,,,,,,,,,,,,,,,,,,,14.119035540639386,14.787568214432152,15.361702315661184,15.454418498562598,15.76360318480087,16.051551720518976,16.42170508376831,16.549640037934783,16.66783737888058,16.861379196372614,,,,,,,,,,,,,,,,,13.976008878519815,14.990530072916936,15.660751829584697,16.02784135863129,16.085736360931012,16.255118608129337,16.360735733201523,16.459135880034435,16.650291821839016,16.726018817287176,,,,,16.42170508376831,16.974177433105208,15.861530526632336,"rgba(239, 83, 80, 1.0)",1.0670999767408464,15.731883284049811,-1.248133551757418,57.327212703100194,0.8299638839625985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184652278177458,0.9942814978786206,False,False,False,False,-0.1721426727087805,-0.19009781012266053,False,False,False,False,10302.0,6903.360993933562,False,False,False,False,734.649132914451,False,False,False,False
2025-04-14 15:00:00+00:00,14.4,14.4,14.32,14.32,175.0,,,,,,,,,,,,,,,,,,,,14.124063998990152,14.785208288729173,15.35846529992407,15.451091402647625,15.760603778834165,16.04920653199183,16.419570370980004,16.547491454420477,16.66568936281223,16.859226178536428,,,,,,,,,,,,,,,,,13.982208946664118,14.987666785254458,15.657672945870319,16.025373936283223,16.083512145329813,16.25301331753215,16.358613400934125,16.45699736987738,16.648142929231007,16.72388131991109,,,,,16.419570370980004,16.972013458141554,15.85988498823769,"rgba(239, 83, 80, 1.0)",1.0486650372546586,15.730159704071244,-1.3447189083016982,57.80847857724372,1.4950427138987692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145867997781475,0.9988907376594569,False,False,False,False,-0.1797952222275246,-0.18494651617509256,False,False,False,False,10127.0,6953.3398932524215,False,False,False,False,725.9724021715913,False,False,False,False
