date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_569,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_235,aVWAP_peak_192,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_808,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_714,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_359,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_811,aVWAP_OB_bull_606,aVWAP_OB_bull_113,aVWAP_OB_bear_569,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 17:00:00+00:00,7.555,7.555,7.545,7.545,19732.0,,,,,7.630417928075777,7.760201934615101,7.775378247822043,7.709533504930152,7.4939019513908205,7.376417692458723,7.347658569028345,7.266114255566858,7.261973035208236,7.227149600592869,7.139994311472309,7.081253643762372,7.0516292166812615,7.051252512197964,7.04211537839227,7.021869697649259,7.020868192944803,6.98276202002228,6.98233245144313,6.971870317677849,6.971724194667946,6.962283326260822,,,,,,7.5361259299806695,7.533644093274412,7.685398143135016,7.728664764148333,7.722597224081386,7.5566230553377025,7.404861691362254,7.381817745897288,7.358491887690831,7.344311314957796,7.310616054686748,7.290947382817341,7.289998243839177,7.288977340851378,7.263177271864089,7.241914131235199,7.162292478234268,7.106373075633223,7.055014355596951,7.0545199781424675,7.049152977635418,7.012471597575626,6.996963649324592,6.9766069352871245,6.968210268429508,6.967709802150785,,7.5566230553377025,7.012471597575626,7.4939019513908205,7.4623905357702265,#000000,0.14595778730749082,7.572569070724567,-0.18888386315755262,37.977953521797374,-17.09785326185822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458239277652374,0.9999999999999992,False,False,False,False,-0.13073988085282887,-0.12502286236071236,False,False,False,False,1858396.0,1623057.36222946,False,False,False,False,33796.46505221614,False,False,False,False
2025-09-08 18:00:00+00:00,7.545,7.57,7.54,7.565,18105.0,,,,,7.628846206495672,7.758740391559689,7.773905970426803,7.7087393589672555,7.494083887223808,7.376790287345068,7.348043698011057,7.2665043252301365,7.2623321478705005,7.227482119451731,7.140333547082923,7.081602893214256,7.051985442204294,7.051608850625825,7.0424746078679,7.0222363230328195,7.021235147657737,6.983142481643287,6.982712683564261,6.972244946883397,6.97209860189052,6.962652699392815,,,,,,7.5376659606142775,7.535108356918856,7.68398725224916,7.7276951766658915,7.721678725952976,7.556628908147545,7.405201322652472,7.3821862216291745,7.358877124284333,7.3446938391445284,7.311001193191759,7.291349462111068,7.290401127861392,7.2893810781416954,7.263551075903079,7.2422519047175165,7.162629414036178,7.106718584094655,7.0553694706822085,7.054875270431272,7.049510006408175,7.012842168720999,6.997340590491815,6.976985015152281,6.968582336620561,6.968081708171996,,7.556628908147545,7.012842168720999,7.494083887223808,7.462385800132628,#000000,0.14523358011429643,7.572258581137577,-0.04997866975298762,40.8654762231821,-14.124872837789653,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426966292134835,0.9921348314606734,False,False,False,False,-0.12565724569407982,-0.1253400540273961,False,False,False,False,1876501.0,1626986.7209545847,False,False,False,False,33553.1865242748,False,False,False,False
2025-09-08 19:00:00+00:00,7.565,7.585,7.565,7.585,47060.0,,,,,7.626136966645316,7.755408025300471,7.770517443810493,7.7069830126672345,7.494697741555859,7.377857576520383,7.34913278540454,7.267582525087901,7.263324320105432,7.2283953737682,7.14125481493062,7.082546287787654,7.052945514622579,7.052569201250756,7.043442122882665,7.023222410430509,7.022222057007706,6.98416336425064,6.9837329280320235,6.973249631727348,6.973102685087414,6.963642830036217,,,,,,7.543876875795103,7.540881796146816,7.681023443665819,7.725517434307007,7.719625169561078,7.556820269121697,7.4061915144774195,7.383244770785259,7.359971263457559,7.345774245558976,7.312077196631974,7.292466813601029,7.291520448798197,7.2905024843455335,7.264583905368835,7.243181849709893,7.163546659051018,7.107653854296647,7.056326786333388,7.0558330290029465,7.050472072175572,7.013838267692529,6.998352848892524,6.977999186222444,6.969579978598439,6.969078890474942,,7.556820269121697,7.013838267692529,7.494697741555859,7.462755995137192,#000000,0.14436253163672158,7.571986438652587,0.090145006463039,45.07575537753761,-10.081314693913171,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481981981981986,0.9932432432432424,False,False,False,False,-0.1053884823094446,-0.11536426816842035,False,False,False,False,1923561.0,1631584.771792498,False,False,False,False,33762.59448513876,False,False,False,False
2025-09-09 14:00:00+00:00,7.615,7.625,7.585,7.615,30993.0,,,,,7.625529545547114,7.753640370147607,7.7686876791425465,7.706115682106115,7.495240423463209,7.378658588888788,7.349937580652064,7.268356707871567,7.264036260085391,7.22904557721425,7.141900933792415,7.0832031152497485,7.053611888179516,7.0532357429948345,7.0441130383493205,7.023904918616614,7.0229050730371325,6.9848676417456295,6.9844367435007735,6.973942200149897,6.973794832432401,6.964324917777616,,,,,,7.5497675515806675,7.54633545946651,7.679704879289287,7.724402891232817,7.718584962959277,7.557117654567988,7.40695005200205,7.38404194529767,7.360784090213116,7.346571430395436,7.312860431180506,7.2932746723619895,7.292329485916204,7.2913127659852774,7.265325103997234,7.243846061844544,7.1641920666303935,7.108306916218202,7.056991471736154,7.056497988756278,7.051139665558367,7.014527131060703,6.999051966551389,6.97869852167014,6.970267520807269,6.969766091734365,,7.557117654567988,7.014527131060703,7.495240423463209,7.4633364910478,#000000,0.14239230164440206,7.572276955870366,0.3000375977932188,50.64465678246222,-4.969722073329564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485458612975394,0.9843400447427285,False,False,False,False,-0.07514114037958501,-0.09525270427400268,False,False,False,False,1954554.0,1636592.0466484283,False,False,False,False,33719.65503575676,False,False,False,False
2025-09-09 15:00:00+00:00,7.615,7.665,7.615,7.635,76549.0,,,,7.638333333333333,7.6265246287497295,7.75031617147497,7.765153796091577,7.704675054893441,7.496908562911,7.380868666448083,7.352132388259185,7.27042126334122,7.265934265432946,7.230768276320985,7.143591286184618,7.084910668544321,7.055339559908418,7.054963793745239,7.045851056292284,7.025670011021247,7.024671338398974,6.986683705114786,6.986251567474367,6.975726892152137,6.975578426302652,6.9660816145293145,,,,,,7.566077344322609,7.561649100260796,7.677930814499124,7.722427425249957,7.716774147082746,7.55825940028855,7.409074872167438,7.3862470292742834,7.363009614064838,7.348743090261112,7.314971919007034,7.295440709467572,7.294498147738152,7.2934841918413165,7.267301073329659,7.2456104569380155,7.165885282230354,7.110008961542536,7.0587152830219715,7.058222435427975,7.052870124634201,7.016307333042615,7.00085654022006,6.980501148085359,6.972038886666489,6.9715365251961545,,7.55825940028855,7.016307333042615,7.496908562911,7.481086280391627,#000000,0.1404345893072523,7.588173765294739,0.3334380435493083,55.858994978999476,-0.34492016419260807,True,False,True,False,True,0.24694133563036402,0.0,0.0,0.0,0.0,0,0.9588888888888891,0.9744444444444437,False,False,False,False,-0.040021397846570356,-0.06763705106028652,False,False,False,False,2031103.0,1642708.4955376,False,False,False,False,34383.675887915575,False,False,False,False
2025-09-09 16:00:00+00:00,7.635,7.64,7.625,7.625,19095.0,,,,7.636669611615296,7.6265907229517635,7.749457111843082,7.764245958795414,7.704281238060781,7.497294470569324,7.381396461420586,7.352658892632631,7.27092109332401,7.266394195655905,7.231187002506099,7.144004076882326,7.085328589472666,7.0557627969510746,7.055387128256592,7.046276942685258,7.026102763274482,7.025104389444174,6.98712937360678,6.9866969377156,6.976165006777206,6.9760162738347375,6.966512978682674,,,,,,7.568884793520604,7.564374037429006,7.677423541379266,7.721901260688965,7.716288463625991,7.558510100293782,7.40957979121479,7.386773149669946,7.3635425808739825,7.349264334123493,7.315480899234948,7.295963763653732,7.295021877785413,7.294008634544367,7.267779719611969,7.246038838021475,7.166298351879723,7.110425161333252,7.059137533114762,7.058644847146899,7.053294074521515,7.016743890705876,7.001299237341589,6.980943598638423,6.972473779488177,6.971971195091104,,7.558510100293782,7.016743890705876,7.497294470569324,7.481388268180762,#000000,0.13737854586829606,7.588301996624642,0.26713052713878815,57.96116808887633,1.4178890164880542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642857142857145,0.9799107142857136,False,False,False,False,-0.047535815297534416,-0.05758643317891046,False,False,False,False,2012008.0,1648434.0692501953,False,False,False,False,34146.64215321921,False,False,False,False
2025-09-09 17:00:00+00:00,7.625,7.625,7.59,7.595,16771.0,,,,7.631696229743954,7.626208630723224,7.7485464764420255,7.76330221398932,7.703815814492996,7.497563830531127,7.3818086522380275,7.353075369857581,7.2713264288911,7.2667676360478906,7.231529500660156,7.144346188933831,7.085677173209018,7.05611677057333,7.055741194876731,7.046633418950937,7.026465574532653,7.0254674793559255,6.987504076453947,6.9870714013496995,6.976533641933518,6.976384688205749,6.966876171984422,,,,,,7.570164262323643,7.565692039509958,7.6767411887435015,7.72131138397713,7.715735904825242,7.558647251903448,7.409967936838037,7.387182910655852,7.363962258201248,7.349677212744751,7.315888791065809,7.296385244475031,7.295444008056579,7.2944314515311826,7.26816819772204,7.246388219162071,7.1666397130264725,7.110771424357971,7.059490577892364,7.058998042219422,7.0536487195244675,7.017110153635816,7.001671071325913,6.981315757450855,6.972839797069909,6.97233703744166,,7.558647251903448,7.017110153635816,7.497563830531127,7.481340453021228,#000000,0.135493492413876,7.588008312986682,0.05160164439455775,55.76800099179867,1.4178890164880542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9576365663322187,0.981047937569676,False,False,False,False,-0.07416614516427011,-0.06587628917159029,False,False,False,False,1995237.0,1653810.8588742234,False,False,False,False,33877.252352394105,False,False,False,False
2025-09-09 18:00:00+00:00,7.595,7.61,7.595,7.605,9630.0,,,,7.62945824627528,7.625994852440731,7.748028696077605,7.762765296962165,7.703550500282732,7.497717880910556,7.382044643215024,7.353313888493556,7.271558728337935,7.266981693675326,7.231725880199849,7.144542401319735,7.085877119944558,7.056319817403465,7.055944295139899,7.046837903448659,7.026673696687523,7.02567576155482,6.987719026993901,6.987286214939099,6.976745118467599,6.97659603824447,6.967084532392418,,,,,,7.570856881928875,7.566409307372157,7.676355028731396,7.720975318658961,7.715421059010255,7.558725626434864,7.410190110127645,7.387417497589644,7.364202575948627,7.349913683986955,7.316122482757576,7.296626739056246,7.295685875544542,7.294673713350071,7.268390857712481,7.246588527081623,7.166835483560361,7.110970030696222,7.059693091183295,7.059200641821593,7.053852152011328,7.017320257170082,7.001884372918918,6.981529251995748,6.973049774477518,6.972546914566784,,7.558725626434864,7.017320257170082,7.497717880910556,7.481335247395248,#000000,0.13361171389557358,7.587868139339267,0.12822124768284526,55.29572683576802,1.4178890164880542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9554069119286513,0.9843924191750271,False,False,False,False,-0.07921474318995887,-0.07254551618077458,False,False,False,False,2004867.0,1659253.5897443905,False,False,False,False,33501.325959333735,False,False,False,False
2025-09-09 19:00:00+00:00,7.605,7.615,7.595,7.605,53480.0,,,,7.622006162464985,7.624958993581416,7.745251464043612,7.75987842380351,7.702126296607453,7.498578668721075,7.383355920459914,7.354639041809002,7.272849356892177,7.268171386782861,7.232817580279463,7.1456329645107814,7.086988282573273,7.057448124610796,7.057072898075052,7.047974168584988,7.027830104000869,7.026833054994302,6.988913249367558,6.988479677827874,6.977920073971551,6.977770292370267,6.968242204058125,,,,,,7.574404846103726,7.570102302347082,7.67432963805092,7.719169239835015,7.713729703152731,7.559172000237608,7.411425280420102,7.388721045812846,7.365537684150214,7.351227524394191,7.317420892151852,7.297968239654387,7.2970294359047365,7.296019451828761,7.269628157839843,7.247702032502638,7.1679236439249845,7.112073802491186,7.060818445062357,7.060326473526614,7.0549825939790125,7.018487638256502,7.003069466952893,6.9827153983879295,6.974216415987404,6.973712999689579,,7.559172000237608,7.018487638256502,7.498578668721075,7.481508046281999,#000000,0.13164318413024803,7.58735316747107,0.1340504838554382,54.98087739841425,1.4178890164880542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9555555555555558,0.9811111111111104,False,False,False,False,-0.07982432457294893,-0.07618492037686175,False,False,False,False,2004867.0,1664611.9371902137,False,False,False,False,33811.07284368515,False,False,False,False
2025-09-10 14:00:00+00:00,7.645,7.665,7.645,7.65,23053.0,,,,7.625642946348537,7.6255498880295995,7.7444884960689,7.759044601404356,7.70182422528751,7.499112063905289,7.384038637064023,7.355315413321098,7.273483124934927,7.268754853052992,7.233347056686784,7.146150763933711,7.087510346991089,7.057975866957594,7.057600750076946,7.048504915624266,7.028368782101742,7.027372075513489,6.989466878695961,6.989032928810946,6.978464126974915,6.978314012529892,6.968777713414469,,,,,,7.577788730665587,7.573399630178913,7.674075843908795,7.718730239972818,7.713333541991331,7.559561910537248,7.41208463172989,7.389402645020352,7.366223880132363,7.35189677293047,7.318070452387164,7.298633377016926,7.2976953246149305,7.2966861311411035,7.270235167042517,7.248244528733313,7.168442725390829,7.112594576794514,7.0613450649597915,7.0608532789538225,7.055511146607369,7.0190307690802225,7.0036197805052565,6.983264910682868,6.974756410925903,6.974252708279554,,7.559561910537248,7.0190307690802225,7.499112063905289,7.482202901147506,#000000,0.1287511742272173,7.60230284250616,0.3704599805021242,58.69802905049656,2.4670608321058722,True,False,True,False,True,1.4036578849880428,0.0,0.0,0.0,0.0,0,0.9581958195819587,0.9768976897689761,False,False,False,False,-0.03610948206236395,-0.05614720121961285,False,False,False,False,2027920.0,1670244.6203345514,False,False,False,False,33644.281016651265,False,False,False,False
2025-09-10 15:00:00+00:00,7.655,7.665,7.64,7.655,53639.0,,,,7.6315318621134445,7.626833913766224,7.742761338770405,7.7571540975859845,7.7011356452582325,7.500339033539371,7.385613875114585,7.356877380065296,7.274949616690405,7.270105626468459,7.234573880478821,7.147351485310197,7.088721352994149,7.059200190893703,7.058825329924454,7.049736246630926,7.029618577741065,7.028622669027256,6.990751482179074,6.990316659153221,6.979726626591183,6.979575742581894,6.970020485608652,,,,,,7.584641126627503,7.580145941049791,7.673508420346873,7.717731101680031,7.712431578685797,7.56045676312946,7.413604966390404,7.390975059580689,7.367807904874842,7.353442542331483,7.319572149655287,7.300171403033952,7.2992351024303295,7.298227752823056,7.271640131267634,7.249501193293636,7.1696462218551655,7.113802428283183,7.06256677213433,7.062075418263344,7.0567373596895315,7.020290919251606,7.004896634955224,6.984540019928166,6.976009536797166,6.975505173848457,,7.56045676312946,7.020290919251606,7.500339033539371,7.483635773331181,#000000,0.12587309496496216,7.616765475749178,0.30375454152029324,61.528941937036194,5.311758461284143,True,False,True,False,True,1.7459227568650526,0.0,0.0,0.0,0.0,0,0.9549450549450552,0.9802197802197793,False,False,False,False,-0.044553310853329434,-0.05035025603647114,False,False,False,False,2081559.0,1676621.5874611475,False,False,False,False,33954.27665980396,False,False,False,False
2025-09-10 16:00:00+00:00,7.655,7.665,7.645,7.65,27864.0,,,,7.633700792508834,7.627455188311462,7.741889706636819,7.756198473063899,7.700785608159206,7.500968737455197,7.386424917311893,7.357682334954396,7.275706959251763,7.270803578437478,7.235208357632647,7.147972986370388,7.089348394089708,7.05983420863023,7.059459481019655,7.050373912983138,7.030265841814569,7.029270348197777,6.991416838617198,6.990981565958147,6.980380598349768,6.980229317254768,6.970664292741814,,,,,,7.58773222600841,7.583219916109693,7.673225739648444,7.7172240306318445,7.711973652767435,7.5609149074958575,7.4143872009620715,7.391784514595569,7.368623884169679,7.354239287313755,7.3203469435497945,7.300965113429176,7.300029724733269,7.299023335255557,7.27236591264241,7.2501509241482855,7.170269050764473,7.114427747125449,7.063199427768706,7.062708298623744,7.057372360859357,7.020943558914176,7.005557947405102,6.985200491077536,6.976658676706591,6.976153974021337,,7.5609149074958575,7.020943558914176,7.500968737455197,7.484306907416157,#000000,0.12346944035964931,7.617194846195602,0.2656945209182244,62.655517878884055,6.583186383266025,True,False,True,False,True,1.3834467421359093,0.0,0.0,0.0,0.0,0,0.9522222222222226,0.9877777777777769,False,False,False,False,-0.041929361970959665,-0.04613980900371541,False,False,False,False,2053695.0,1682467.6868803545,False,False,False,False,33859.85376585351,False,False,False,False
2025-09-10 17:00:00+00:00,7.645,7.66,7.635,7.64,18389.0,,,,7.634396946650138,7.6277225150339305,7.7412704547158135,7.755527065307235,7.70051731581126,7.5013589080116905,7.386940855195792,7.358196273047075,7.2761941201394285,7.271252800662551,7.235617707891745,7.148375564032155,7.0897553477430355,7.060246026758964,7.059871389777955,7.050788200920897,7.0306865685842,7.0296913545795485,6.9918496937919,6.991414133203461,6.980806159610156,6.980654621886508,6.971083334251363,,,,,,7.5893838865284735,7.58488621457574,7.672967130845017,7.716850657215532,7.71163291201112,7.561187753948702,7.414882744043615,7.3922990549848135,7.36914415704645,7.3547482029282,7.320843558363866,7.301474633913676,7.3005398661814525,7.299534131252759,7.272832941777848,7.2505697345832605,7.170672136598773,7.11483326715768,7.063610325213848,7.063119347267779,7.057784843916916,7.021367869423564,7.005988040777694,6.985630230911976,6.977081131595275,6.976576212587477,,7.561187753948702,7.021367869423564,7.5013589080116905,7.484663404007688,#000000,0.12270623382633045,7.6172291401657475,0.18557215166819016,61.870513106915496,6.583186383266025,True,False,True,False,True,0.6542225720836008,0.0,0.0,0.0,0.0,0,0.9466666666666672,0.9911111111111102,False,False,False,False,-0.04980308474725462,-0.04797144687548501,False,False,False,False,2035306.0,1687938.04832407,False,False,False,False,33619.99556793331,False,False,False,False
2025-09-10 18:00:00+00:00,7.635,7.645,7.635,7.645,9903.0,,,,7.634630404304742,7.627836001843109,7.74092880425471,7.755158037545789,7.700365288126245,7.501563295815031,7.387214272472734,7.358469074514945,7.276453571705758,7.271492119467056,7.235836023846234,7.148590640172081,7.0899729428310465,7.0604662996630205,7.0600917120668365,7.051009817497043,7.03091167532041,7.02991661313404,6.992081372759697,6.991645659166941,6.9810339617542825,6.980882287106048,6.971307669231535,,,,,,7.590183507798691,7.58569913700295,7.672813449964189,7.716641925562597,7.7114417379122555,7.5613281425416154,7.415144874006678,7.392571640598432,7.369420152336552,7.355018392168018,7.321107627028417,7.30174574403284,7.3008113148520195,7.2998059369522155,7.273081717306721,7.250793005132835,7.170887402866906,7.115050023106586,7.063830097530614,7.063339201638093,7.058005478395899,7.021594913686566,7.006218211749168,6.98586025745211,6.977307280124492,6.976802246449732,,7.5613281425416154,7.021594913686566,7.501563295815031,7.484837046804573,#000000,0.12166646920886608,7.6172147623379,0.22837218703536388,61.855342728513406,6.583186383266025,True,False,True,False,True,1.0145951912588735,0.0,0.0,0.0,0.0,0,0.9477777777777783,0.9899999999999991,False,False,False,False,-0.057682982525012715,-0.05282721470024886,False,False,False,False,2045209.0,1693477.1328461773,False,False,False,False,33252.29021029093,False,False,False,False
2025-09-10 19:00:00+00:00,7.645,7.655,7.635,7.655,46960.0,,,,7.63644135219639,7.6285976708890395,7.739446798034484,7.753541091918735,7.699735615039357,7.502570186524685,7.388536627129881,7.359785867697555,7.277701259270776,7.27264313388598,7.236885043547339,7.149621737654673,7.091014887155227,7.061520520339972,7.061146162358059,7.052070299427735,7.031988503702309,7.030994151003084,6.9931890005832145,6.992752550968179,6.982122943797706,6.981970613887436,6.9723799839731795,,,,,,7.594115639156644,7.589681090572363,7.672256458819667,7.7157543213374655,7.710634506566924,7.56204194572872,7.416416030045657,7.393890548090827,7.370753210088228,7.356322369433556,7.322379864384823,7.303050585584188,7.302117725854607,7.301114002143182,7.274278110863387,7.251866291053362,7.171919939313867,7.116088437120197,7.064881983771565,7.064391471511672,7.059061384992304,7.022680849299315,7.0073188436531675,6.98695991644688,6.97838832406927,6.977882736773902,,7.56204194572872,7.022680849299315,7.502570186524685,7.485752240450285,#000000,0.12029854005249165,7.617594454933473,0.3109393102377293,62.85725510047176,7.807455838492018,True,False,True,False,True,1.739315399917185,0.0,0.0,0.0,0.0,0,0.9468438538205985,0.9889258028792901,False,False,False,False,-0.05242898258437986,-0.052628098642314367,False,False,False,False,2092169.0,1699658.4021043761,False,False,False,False,33464.81284268952,False,False,False,False
2025-09-11 14:00:00+00:00,7.665,7.665,7.63,7.635,15249.0,,,,7.636724948864218,7.628773359197429,7.738949855123867,7.753002053439465,7.699514839151191,7.502883068659826,7.388954941580459,7.360203526625399,7.278099172126364,7.27301042990315,7.237220412309477,7.149952296667555,7.091349366766736,7.061859127512909,7.061484845474494,7.0524109721501205,7.032334537297282,7.0313404179116965,6.9935451304041205,6.99310844701943,6.982473149219912,6.98232060981694,6.9727248889321825,,,,,,7.595173140898199,7.590766294781718,7.672044331611014,7.715450027531208,7.710356121086325,7.562257936739566,7.416816993345905,7.3943075484523995,7.371175600334207,7.35673610332531,7.3227845596522005,7.303466082080428,7.302533741673838,7.301530565743142,7.274659797306479,7.2522091868370495,7.172250759125725,7.116421605433052,7.065219821579684,7.064729435369192,7.059400547910113,7.023029857192246,7.007672651797229,6.987313522775484,6.97873600096876,6.978230238531004,,7.562257936739566,7.023029857192246,7.502883068659826,7.486007001569331,#000000,0.11887922556230096,7.617631375955232,0.14610310558984732,60.24359204075039,7.807455838492018,True,False,True,False,False,0.23530811043709932,0.0,0.0,0.0,0.0,0,0.9460352422907494,0.9889867841409683,False,False,False,False,-0.04980308474725462,-0.05121559169478449,False,False,False,False,2076920.0,1705507.4191260138,False,False,False,False,33182.39713970208,False,False,False,False
2025-09-11 15:00:00+00:00,7.635,7.655,7.625,7.645,15159.0,,,,7.636919150414396,7.628924384461793,7.738452389867522,7.752463332966258,7.699290612541926,7.503189053955016,7.389366712259442,7.360615065865383,7.278492077823754,7.273373197360828,7.237551887652997,7.150279357697294,7.09168046821625,7.062194382101037,7.0618201760372585,7.052748291245888,7.032677203276199,7.031683316825116,6.9938978647719345,6.9934609509660906,6.982820043157522,6.982667296748376,6.9730665557055564,,,,,,7.596145446769769,7.591769588045761,7.6718244545988465,7.715143121059111,7.710074826714099,7.562467127732833,7.417211265639187,7.394717942883596,7.371591638636531,7.357143829816613,7.323183769600464,7.303876101228402,7.302944280320361,7.301941652506998,7.275036737529176,7.252548013968097,7.172578004651322,7.116751343998402,7.065554307462461,7.065064047055592,7.0597363578081564,7.023375485250674,7.008023060642925,6.98766377258196,6.979080399843643,6.978574465026237,,7.562467127732833,7.023375485250674,7.503189053955016,7.4862463104239225,#000000,0.11738126068662957,7.617646987351796,0.23302708190558455,59.68065315589673,7.807455838492018,True,False,True,False,False,0.9755119977543671,0.0,0.0,0.0,0.0,0,0.9451152579582881,0.9923161361141593,False,False,False,False,-0.05768298252501172,-0.054449287109898103,False,False,False,False,2092079.0,1711500.7769690212,False,False,False,False,32902.964625908244,False,False,False,False
2025-09-11 16:00:00+00:00,7.645,7.66,7.645,7.655,26226.0,,,,7.637964084501912,7.629409207060402,7.737705961664539,7.7516403773755735,7.698984479157593,7.50375958501762,7.39010873634003,7.36135365659126,7.279191599115539,7.27401895202053,7.2381405979900855,7.1508575769071765,7.092264485333908,7.062785137532023,7.062411058208277,7.0533425057582795,7.033280466892492,7.032286972913804,6.994518185657072,6.994080860459615,6.983429941513752,6.983276829419175,6.9736671367224305,,,,,,7.598142274755826,7.5937997490230025,7.671595765450195,7.714701497484518,7.709675648191268,7.562879380695444,7.417925410929466,7.395458135269625,7.372339358471126,7.357875284159884,7.323897285782525,7.30460753560059,7.303676577763748,7.302674859514248,7.27570773551944,7.253150349179018,7.173157137294688,7.117333492697114,7.06614377291334,7.0656537247014635,7.0603280448298875,7.023983797629734,7.008639520652961,6.988279635318255,6.9796858631136525,6.979179618341533,,7.562879380695444,7.023983797629734,7.50375958501762,7.4867637254982355,#000000,0.11611263559219663,7.61796594869961,0.3189493642230168,60.42852746371982,7.807455838492018,True,False,True,False,False,1.7158647673994665,0.0,0.0,0.0,0.0,0,0.9458563535911605,0.9977900552486179,False,False,False,False,-0.044553310853329434,-0.04950129898161377,False,False,False,False,2118305.0,1717807.8191865557,False,False,False,False,32799.44579449882,False,False,False,False
2025-09-11 17:00:00+00:00,7.655,7.665,7.645,7.665,39836.0,,,,7.639760065043096,7.630256295455469,7.736662614009514,7.750478428063833,7.698577285806881,7.5046466397939895,7.391249145848715,7.362487526185921,7.280263289880048,7.275008507454883,7.239042367875884,7.151742039193568,7.093157143376276,7.063687788770231,7.063313899251892,7.054250345133115,7.034201925410014,7.033209021258216,6.995465327068989,6.99502737197589,6.984361125989834,6.984207455759293,6.9745840597589766,,,,,,7.601173851439401,7.596878031471424,7.671351216199037,7.714096317342043,7.709132811341595,7.56353268626507,7.419024801097483,7.396596023350408,7.373487620840108,7.358998127132646,7.324991560856009,7.305728555165895,7.304798886623143,7.303798526644697,7.276735841686631,7.254073198993686,7.174043278956807,7.1182235614225435,7.067044488386915,7.066554759147275,7.06123209389921,7.024912872937758,7.009580887729484,6.989219940043996,6.980610265148129,6.98010354467016,,7.56353268626507,7.024912872937758,7.5046466397939895,7.487588586199918,#000000,0.11507388930605449,7.618561736911285,0.4035516950783392,61.99066943558155,7.833020006770774,True,False,True,False,True,2.4562153571416943,0.0,0.0,0.0,0.0,0,0.9512195121951221,0.9922394678492229,False,False,False,False,-0.041929361970959665,-0.04571533047628672,False,False,False,False,2158141.0,1724634.690206919,False,False,False,False,32908.539658149995,False,False,False,False
