date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_663,aVWAP_peak_626,aVWAP_peak_609,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_421,aVWAP_peak_364,aVWAP_peak_294,aVWAP_peak_216,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_58,aVWAP_peak_17,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_490,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_80,aVWAP_valley_45,aVWAP_OB_bull_684,aVWAP_OB_bull_646,aVWAP_OB_bear_798,aVWAP_OB_bear_421,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,33.46,33.705,33.3,33.64,4722.0,,,,,,,,,,34.24723424052105,34.24628647517544,33.802589517630516,33.69119579363435,34.123848787476824,34.43660825173797,34.91682166066584,34.91238838962881,34.76963342341844,34.60530136973101,34.16366926622893,34.32837197950958,34.73738171566046,35.13255650452412,,,,,,,,,,34.24630067802263,34.050170938141235,33.69069720321592,34.35420690631917,34.470996167670215,35.01555222151454,34.854289729486,34.81365646558305,34.5540622465569,34.54802858882325,34.188139561018225,34.5343654527839,34.85709638629148,,,,34.123848787476824,35.13255650452412,34.412071881206174,"rgba(239, 83, 80, 0.5)",0.7781033477760182,34.17229885028675,-0.6840978795531102,37.607303497297366,-5.422684973557409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516793607191906,0.9871394680983886,False,False,False,False,-0.09118869387939474,-0.06111962573729275,False,False,False,False,66039.0,46271.44447694983,False,False,False,False,5866.334358604167,False,False,False,False
2025-07-14 16:00:00+00:00,33.64,33.78,33.61,33.7,6354.0,,,,,,,,,,34.19785033667895,34.232250075696065,33.801169585152984,33.69125514329519,34.120609195045624,34.43167583052614,34.909877654503745,34.90710818544761,34.76516260546469,34.601687182761644,34.16203851140832,34.3262715665507,34.734189298138745,35.128440432526254,,,,,,,,,,34.23058879501161,34.044341903232024,33.690766698119255,34.349657525097946,34.46593660094492,35.0094526384923,34.84934605041982,34.808937292489496,34.55069585949215,34.54468910049644,34.186363089302226,34.531699193821474,34.85361521547269,,,,34.120609195045624,35.128440432526254,34.4057447967036,"rgba(239, 83, 80, 0.5)",0.7690544973018794,34.164770579225866,-0.6043402396793026,37.061898665564094,-6.230472604222989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712321792260691,0.982688391038696,False,False,False,False,-0.051309625574899806,-0.05621462565609628,False,False,False,False,72393.0,46676.42983389634,False,False,False,False,5873.895066222708,False,False,False,False
2025-07-14 17:00:00+00:00,33.7,33.8,33.54,33.605,2607.0,,,,,,,,,,34.178344974539115,34.226195117650256,33.8003335662345,33.69106494583738,34.11914426237571,34.429539236262244,34.90693879699873,34.90486902512644,34.7632565326263,34.60013386231615,34.16130356553242,34.325347970560756,34.73282437674334,35.126701677829125,,,,,,,,,,34.22383888510915,34.04168073642172,33.69056497788118,34.3476722918585,34.46375054527679,35.006874776002576,34.847245349466,34.8069289286472,34.54924455471057,34.543248838302475,34.185566351829,34.530547115244644,34.852133534432454,,,,34.11914426237571,35.126701677829125,34.40305838334212,"rgba(239, 83, 80, 0.5)",0.7663862373929291,34.161547807001554,-0.726197548764453,36.06586544461382,-7.563132643603424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651310766098243,0.9819292440824628,False,False,False,False,-0.056476840665599555,-0.05634573316084791,False,False,False,False,69786.0,47034.71774344833,False,False,False,False,5823.245530312279,False,False,False,False
2025-07-14 18:00:00+00:00,33.605,33.675,33.505,33.55,5461.0,,,,,,,,,,34.1367039890842,34.21238628489119,33.79779975300343,33.69001282737884,34.11564221414429,34.42469403985774,34.900478782198384,34.89993822662067,34.75902950951063,34.59665263584496,34.15955670115126,34.323217466228115,34.72978809820822,35.1228967149108,,,,,,,,,,34.208495713657264,34.03522577012727,33.68944195887189,34.34312750174415,34.45880984143142,35.001223137585484,34.842607026151974,34.80248552476794,34.545978883882576,34.54000639969172,34.18368339331066,34.52794826215659,34.848857492137554,,,,34.11564221414429,35.1228967149108,34.39699735766004,"rgba(239, 83, 80, 0.5)",0.7627017942993534,34.15417396933119,-0.7921496630097868,35.02461694202833,-8.970537536196986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656624968087819,0.9845545059994886,False,False,False,False,-0.07303356412267754,-0.06468964864176273,False,False,False,False,64325.0,47302.784135022775,False,False,False,False,5817.629320539995,False,False,False,False
2025-07-14 19:00:00+00:00,33.55,33.625,33.35,33.59,14062.0,,,,,,,,,,34.04367669151366,34.1765363326099,33.78997305087478,33.686118269380515,34.10592987645938,34.4116744896519,34.883450295813105,34.886887614886874,34.7477824142065,34.58731904357626,34.15468629631359,34.317386766464196,34.72167320035718,35.11283896006052,,,,,,,,,,34.16897872119888,34.017502623908605,33.68528779034789,34.33084531721991,34.44555969305114,34.98631975599325,34.830305635265056,34.790683395912374,34.53719844046858,34.531285419350134,34.17845348173724,34.52093780974491,34.84013730713269,,,,34.10592987645938,35.11283896006052,34.381458097052224,"rgba(239, 83, 80, 0.5)",0.7576412959532756,34.13527023986511,-0.7196944553808106,34.921791091793175,-9.537614711884771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637893663139105,0.9822771898508219,False,False,False,False,-0.0943066995558434,-0.07949817409880307,False,False,False,False,78387.0,47784.70996238676,False,False,False,False,5945.449020996739,False,False,False,False
2025-07-15 14:00:00+00:00,33.52,33.62,33.26,33.415,2206.0,,,,,,,,,,34.02949130548989,34.17052039018127,33.78838689264991,33.6851981476928,34.1042047120927,34.40946291376526,34.88064298397319,34.88472918081432,34.74590838235693,34.58574708710158,34.15382131272244,34.31637716673901,34.720315307813955,35.11118398971378,,,,,,,,,,34.162383298460746,34.014348055500626,33.68430645763868,34.32874117212349,34.44331579500033,34.9838669711462,34.82826530234366,34.78872171431512,34.535713769854034,34.529810086215626,34.177529118760404,34.519748632630396,34.83868702957918,,,,34.1042047120927,35.11118398971378,34.378862246295306,"rgba(239, 83, 80, 0.5)",0.7519729784778079,34.13208120518432,-0.9535996980049514,33.52005447545947,-11.317922282727679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722364380757419,0.9782497441146357,False,False,False,False,-0.10419275046602199,-0.09184546228241253,False,False,False,False,76181.0,48224.962521109446,False,False,False,False,5887.4730671828365,False,False,False,False
2025-07-15 15:00:00+00:00,33.415,33.59,33.36,33.45,2478.0,,,,,,,,,,34.01520931256593,34.164192203403765,33.78679500696212,33.68431407217302,34.10237763650376,34.40707902260001,34.87757830933984,34.88237045186454,34.74386552897021,34.584039797019244,34.152899113348234,34.315290581543245,34.71883472770844,35.10936750283647,,,,,,,,,,34.15546216227067,34.01105523003076,33.68336460831037,34.3264810588708,34.44089383472423,34.981182889737184,34.826037743260784,34.786581558282165,34.534103506664714,34.52821022771554,34.176542103553686,34.51845879140704,34.83710192600757,,,,34.10237763650376,35.10936750283647,34.37612877915321,"rgba(239, 83, 80, 0.5)",0.7464331822044893,34.12875904333647,-0.9093366419373895,33.16908502659609,-12.08256112726312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797071667094784,0.9709735422553295,False,False,False,False,-0.09690643239704255,-0.09437594733972754,False,False,False,False,78659.0,48696.808063417826,False,False,False,False,5834.613019629614,False,False,False,False
2025-07-15 16:00:00+00:00,33.46,33.515,33.275,33.31,3559.0,,,,,,,,,,33.992404079226446,34.15402512760812,33.78383040257379,33.682479092509105,34.0993618511224,34.403314356621884,34.872889547597936,34.87875812196525,34.74071406036984,34.58137817823206,34.15138655658266,34.31355151319412,34.716545033958205,35.10660721160073,,,,,,,,,,34.14435060762825,34.00553850724295,33.6814083594831,34.32288052319107,34.43708135804268,34.97709103899772,34.82261674153405,34.783287916698434,34.531583384535516,34.52570518996742,34.17493027820495,34.516436184184016,34.83466608097174,,,,34.0993618511224,35.10660721160073,34.37174192045088,"rgba(239, 83, 80, 1.0)",0.7429709232488291,34.12333541039477,-1.0947069191325218,31.830223234391415,-13.742219307323083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742161181653277,0.9853589012697583,False,False,False,False,-0.11357720854571626,-0.1039765779427219,False,False,False,False,75100.0,49106.15987638809,False,False,False,False,5799.332197619852,False,False,False,False
2025-07-15 17:00:00+00:00,33.31,33.36,33.175,33.275,2144.0,,,,,,,,,,33.97741864687746,34.14728775873652,33.78165540324876,33.68104863176816,34.09731887671278,34.400849325060534,34.869898603133144,34.87645170651922,34.73868944236303,34.579653233224676,34.15036627297474,34.31240030491366,34.715070914502235,35.10485643413142,,,,,,,,,,34.136993232414824,34.0017645109104,33.67988312825371,34.320506552134894,34.43459146060337,34.97448867355795,34.820427287886915,34.78117624725803,34.529944921879036,34.52407589623609,34.173846622586986,34.515119004256434,34.833106208733206,,,,34.09731887671278,35.10485643413142,34.368837066320545,"rgba(239, 83, 80, 1.0)",0.7416684806135149,34.11969775681352,-1.1389155382668847,30.66641369358725,-15.17205988060563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662775616083007,0.9898832684824895,False,False,False,False,-0.14028068057105866,-0.12212862925689028,False,False,False,False,72956.0,49475.92483954487,False,False,False,False,5742.66038060249,False,False,False,False
2025-07-15 18:00:00+00:00,33.275,33.41,33.19,33.195,2567.0,,,,,,,,,,33.96015347626735,34.13930979336776,33.77905017410695,33.67932827049484,34.09487133151038,34.397899037221066,34.866321065122555,34.87369036366234,34.736264470601114,34.57758606330017,34.14914087532234,34.31101871054866,34.71330381306033,35.10275892291691,,,,,,,,,,34.12829566236661,33.99726602842362,33.67804969135854,34.31766479137759,34.431611519540965,34.97137418342287,34.817805547694356,34.778647355943335,34.52798102581101,34.52212294886662,34.17254541788695,34.51353929065571,34.831236707109625,,,,34.09487133151038,35.10275892291691,34.36539363631736,"rgba(239, 83, 80, 1.0)",0.7383068467787796,34.11539342293564,-1.2466272349380212,29.257950157294033,-16.776397981087975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633623489671301,0.9933740418344803,False,False,False,False,-0.13345650635678274,-0.1277925678068365,False,False,False,False,70389.0,49800.15856296277,False,False,False,False,5693.425335941985,False,False,False,False
2025-07-15 19:00:00+00:00,33.21,33.3,33.05,33.055,4864.0,,,,,,,,,,33.9239258817972,34.12239217316017,33.772954769511735,33.67509657237719,34.08955259425499,34.39171392208019,34.85903905204892,34.86806325695222,34.731287334932624,34.573300752069514,34.1464882091926,34.30808669907511,34.70966777118582,35.098517390356385,,,,,,,,,,34.1098709945187,33.98740435327507,33.673540215873956,34.311662099632315,34.42538192966221,34.96505657150065,34.81244811490047,34.77346906532944,34.52389516049277,34.51805807808022,34.169738347725726,34.510246415849814,34.82741352875939,,,,34.08955259425499,35.098517390356385,34.358093613419186,"rgba(239, 83, 80, 1.0)",0.7351327513875207,34.106144990718725,-1.4298709841654451,27.292319775622595,-18.82945112013803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525604367039251,1.002859370938393,False,False,False,False,-0.1597768044226727,-0.1437846861147546,False,False,False,False,65525.0,50043.95455423466,False,False,False,False,5680.566028408001,False,False,False,False
2025-07-16 14:00:00+00:00,33.03,33.085,32.715,32.755,1863.0,,,,,,,,,,33.906192913152836,34.11424607639713,33.76962720765047,33.672651968713055,34.08693094440176,34.388830431190804,34.85581039442489,34.86556682272648,34.72905227494141,34.571344130101316,34.145192287890765,34.30669724932725,34.70802974635335,35.09666391840954,,,,,,,,,,34.10099500038499,33.982450895699884,33.67093447253203,34.30882932714006,34.42249127264579,34.96227545746251,34.81006007255557,34.77115283336924,34.522018584677966,34.51618980260612,34.16837390703278,34.50873036223006,34.82570935478141,,,,34.08693094440176,35.09666391840954,34.35458697742434,"rgba(255, 0, 0, 1.0)",0.7354314784260213,34.10159855948135,-1.8310319846022307,24.274639878198847,-21.756442756711298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436820300362504,1.0076385292594503,False,False,False,False,-0.21851831938536864,-0.18115150275006162,False,False,False,False,63662.0,50255.0870417659,False,False,False,False,5621.378958200125,False,False,False,False
2025-07-16 15:00:00+00:00,32.755,32.88,32.34,32.695,1200.0,,,,,,,,,,33.89282943932074,34.10817679472813,33.767001385555005,33.67067784272402,34.084957530526715,34.38672184735781,34.85351545156765,34.86379209344175,34.727452162481,34.5699301251197,34.14422148777251,34.305672662929034,34.70685511117712,35.09535837964314,,,,,,,,,32.63833333333333,34.09437879227656,33.97868543861123,33.6688300079596,34.306744204511574,34.42038284566491,34.960307277066214,34.80835773436333,34.76949836377063,34.520657975442596,34.51483467196991,34.16735438294886,34.50762977422957,34.8244947548675,,,,34.084957530526715,35.09535837964314,34.26923774502689,"rgba(255, 0, 0, 1.0)",0.7361599476125364,33.99360836768355,-1.7640301837869703,21.97703817103303,-23.925000500819817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395576131687244,1.0092592592592584,False,False,False,False,-0.2821255650989361,-0.23163853392449885,False,False,False,False,62462.0,50444.34150623465,False,False,False,False,5552.830447220279,False,False,False,False
2025-07-16 16:00:00+00:00,32.64,32.795,32.55,32.79,1109.0,,,,,,,,,,33.881434859384655,34.10288962021744,33.76474247103251,33.668989233671084,34.083230751293215,34.38485922118692,34.85146883416063,34.86220842396149,34.72602740022868,34.568674729094916,34.14336905474762,34.304768489724,34.705809180627924,35.094189050490044,,,,,,,,,32.67355492998412,34.08862259568463,33.9754136075996,33.667030606104255,34.30490632273893,34.418518736029206,34.958548664555266,34.80683994707527,34.768024173266326,34.51945121227434,34.51363291756687,34.166458511492166,34.5066536556606,34.82341107388551,,,,34.083230751293215,35.094189050490044,34.268412758749385,"rgba(255, 0, 0, 1.0)",0.7378265806159922,33.99249768985188,-1.6297836394670786,22.573215054343876,-23.925000500819817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519205980922917,1.0042536736272225,False,False,False,False,-0.2682445534465575,-0.24994154368552818,False,False,False,False,63571.0,50647.8555914093,False,False,False,False,5483.933851139344,False,False,False,False
2025-07-16 17:00:00+00:00,32.795,32.87,32.68,32.825,433.0,,,,,,,,,,33.877345584327045,34.100954219290614,33.763929921594396,33.668386503920814,34.082596978728716,34.384167815914566,34.85070064580253,34.86161370394964,34.72549373111493,34.56820612651986,34.14305508662253,34.30443345485154,34.70541747423081,35.09374812650063,,,,,,,,,32.6922064186725,34.08651794470118,33.974221308043376,33.6663885566931,34.30422585976158,34.4178260746297,34.95788719611783,34.80627054049586,34.76747153092286,34.51900130978134,34.51318494902354,34.1661282435379,34.506289799114924,34.823004278750744,,,,34.082596978728716,35.09374812650063,34.26834014016532,"rgba(255, 0, 0, 1.0)",0.7365727978190006,33.99238441301699,-1.5848866757958298,23.75922800033777,-23.925000500819817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547686740759886,1.0031015766347888,False,False,False,False,-0.24569379095458774,-0.24781766732005794,False,False,False,False,64004.0,50854.92759774404,False,False,False,False,5405.624799183695,False,False,False,False
2025-07-16 18:00:00+00:00,32.825,32.91,32.655,32.875,6373.0,,,,,,,,,,33.82165675686774,34.07357603671773,33.752388737753584,33.65982710794169,34.07349575018125,34.37419803305096,34.839578458221006,34.852991031873955,34.71776060637983,34.56142136489097,34.13852466015944,34.299589817235926,34.69973579421234,35.08733887361031,,,,,,,,,32.7768955933443,34.05681828829951,33.9572630254714,33.65727789871648,34.29442341770738,34.40783404618193,34.94829495780645,34.798016676057145,34.759462015805006,34.51248925462955,34.506701140151755,34.16136190803164,34.50101972003528,34.817099417180955,,,,34.07349575018125,35.08733887361031,34.26011465214047,"rgba(255, 0, 0, 1.0)",0.726877482024514,33.98185440377607,-1.5227523635664644,25.71957289639431,-23.925000500819817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530218713601658,1.0036236573055517,False,False,False,False,-0.24405357281547604,-0.24593562006776698,False,False,False,False,70377.0,51157.5953869263,False,False,False,False,5420.62286431263,False,False,False,False
2025-07-16 19:00:00+00:00,32.87,33.11,32.86,33.07,4779.0,,,,,,,,,,33.79113000221267,34.056936353953546,33.74572085193679,33.65501029748104,34.06782572819048,34.36775187017756,34.83213287316823,34.847201895444165,34.71260728522868,34.55694608273097,34.135657251171764,34.29646424947378,34.695946888297264,35.08297690807459,,,,,,,,,32.858221054651885,34.03887888021125,33.94703497669933,33.652161670822935,34.28813813598009,34.40135211583143,34.94182659695962,34.79249117954977,34.754111600182526,34.50820947018913,34.50244183606076,34.15833671889848,34.49755503921225,34.813133877884745,,,,34.06782572819048,35.08297690807459,34.25624576065677,"rgba(239, 83, 80, 1.0)",0.7154503086480342,33.97709218931963,-1.2678619022944209,31.071535905813835,-23.31761252110485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647987576032095,0.990423191406755,False,False,False,False,-0.20022112975794834,-0.22307837491285765,False,False,False,False,75156.0,51529.663675501084,False,False,False,False,5410.675223005457,False,False,False,False
2025-07-17 14:00:00+00:00,33.4,33.54,33.095,33.155,1406.0,,,,,,,,,,33.78533022013808,34.05328889259364,33.744443812633236,33.654153613606596,34.066561865899125,34.36621490688028,34.83025340535142,34.84573687967291,34.71131926890511,34.55584680321087,34.13500372369723,34.295726184457564,34.695000557516,35.08185168586372,,,,,,,,,32.89544901960784,34.034975989099955,33.94486234665003,33.65125490817252,34.28666104208527,34.39979797690372,34.940177436697304,34.791099576606705,34.752768893094036,34.50716478625502,34.50140295645483,34.157643394887465,34.496709963055544,34.81213211409492,,,,34.066561865899125,35.08185168586372,34.25615391466465,"rgba(239, 83, 80, 1.0)",0.7017238619135031,33.91124563165256,-1.0776969014426627,36.15301456833092,-18.807606515785363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757981462409887,0.9738671472708544,False,False,False,False,-0.12978710246071293,-0.17643273868678527,False,False,False,False,76562.0,51917.76191309022,False,False,False,False,5348.587235051884,False,False,False,False
2025-07-17 15:00:00+00:00,33.125,33.53,33.075,33.52,6586.0,,,,,,,,,,33.76524314433807,34.03899377278007,33.73991858336416,33.65132257794626,34.06150989291823,34.359795244950845,34.8221323569286,34.83939209419835,34.70577922383125,34.55116504990745,34.132345957417066,34.292655358004666,34.69092879250925,35.07692190062041,,,,,,,,,33.03975692223339,34.01977664558077,33.93650422681376,33.64826977493824,34.28054719676004,34.39328400715486,34.93300694308222,34.785088589105364,34.746980572245576,34.502731753008455,34.496996557517804,34.15481370507046,34.49312380877486,34.80779391325724,,,,34.06150989291823,35.07692190062041,34.255645358354826,"rgba(239, 83, 80, 0.5)",0.681697153440904,33.91622448018465,-0.5812324111736196,44.437344712766986,-11.519027043034711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798330122029545,0.9725112395632621,False,False,False,False,-0.13293208928047948,-0.15468241398363236,False,False,False,False,83148.0,52401.951650871764,False,False,False,False,5367.771929082088,False,False,False,False
2025-07-17 16:00:00+00:00,33.52,33.52,33.175,33.31,3039.0,,,,,,,,,,33.75573917257254,34.032213489342006,33.73764285115442,33.649849201726816,34.05906916701766,34.3567417693446,34.8183127806433,34.83640335296695,34.70316194767624,34.54894418235358,34.13106139088806,34.291183807616854,34.68900154840513,35.074603484127984,,,,,,,,,33.075754663991965,34.0125761271735,33.932460731247104,33.64671552405782,34.277630230618406,34.39018910623138,34.929635964422125,34.78225389804771,34.74424862182483,34.500625747749645,34.49490282782062,34.153448257246886,34.49141783579924,34.80574530271463,,,,34.05906916701766,35.074603484127984,34.254087305981365,"rgba(239, 83, 80, 0.5)",0.6599530559338733,33.914457899282134,-0.9159104482466365,46.90046081727128,-9.701248108627446,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9825265337820344,0.979290706704633,False,False,False,False,-0.12350471688467496,-0.13909356543415366,False,False,False,False,80109.0,52831.51829194352,False,False,False,False,5331.666937933528,False,False,False,False
2025-07-17 17:00:00+00:00,33.32,33.39,33.15,33.375,3208.0,,,,,,,,,,33.7454682501912,34.02489449279363,33.73509122123884,33.64816192537369,34.05640442674111,34.35344410616288,34.814220908661035,34.83319848091654,34.700349601825536,34.54655087585042,34.12965893943821,34.28958673914448,34.68692812041658,35.07212073601355,,,,,,,,,33.101895460846684,34.00480833504438,33.928039557639714,33.64493518628293,34.27447313587228,34.3868493484923,34.92602626489574,34.77921178927782,34.74131504503085,34.498353847502536,34.49264388276694,34.15195914971981,34.48957586095307,34.80354495731902,,,,34.05640442674111,35.07212073601355,34.251884673306506,"rgba(239, 83, 80, 0.5)",0.6476618236690036,33.911681820706306,-0.828645137158161,49.341987366546036,-7.652821646106318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687055476529159,0.9846114056640366,False,False,False,False,-0.13975529095549705,-0.13942442819482537,False,False,False,False,83317.0,53304.1614192002,False,False,False,False,5298.7418691283565,False,False,False,False
2025-07-17 18:00:00+00:00,33.375,33.42,33.19,33.25,8554.0,,,,,,,,,,33.71918816725483,34.00560087585293,33.72814840322323,33.64350643820547,34.049219070847734,34.344599264578804,34.80328625866575,34.824616291436044,34.69280780117783,34.540120436673575,34.125859912460115,34.285274572309106,34.68135671235613,35.06546618764364,,,,,,,,,33.144977012747475,33.98438441598454,33.916211523107506,33.640026227001314,34.26599688323518,34.377894466906035,34.91637112149243,34.77106092343313,34.73345182244107,34.49224548930215,34.4865698759931,34.147928539468616,34.48461657019289,34.797637849010044,,,,34.049219070847734,35.06546618764364,34.24495849455963,"rgba(239, 83, 80, 1.0)",0.6510132642816827,33.90333348054251,-1.0035640076602501,49.21212254857541,-7.652821646106318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697557192710352,0.9839731161949071,False,False,False,False,-0.13240774488263302,-0.1359160865387292,False,False,False,False,74763.0,53636.85659099555,False,False,False,False,5349.210987436443,False,False,False,False
2025-07-17 19:00:00+00:00,33.25,33.43,33.14,33.175,15810.0,,,,,,,,,,33.67411187204935,33.97070711045048,33.71479999049793,33.6343189607591,34.03563563496449,34.32805337869812,34.78298233689105,34.808613182410326,34.67870406189954,34.528048252315806,34.118611059733034,34.27709918389276,34.67089531600303,35.05303428003602,,,,,,,,,33.17610380910655,33.947626501444596,33.89419718724872,33.63035174547429,34.25010903279131,34.3611534196211,34.89840927186599,34.75584495604679,34.71876090882016,34.4807624053015,34.47514955521086,34.140249716775955,34.475267453188174,34.786566286081054,,,,34.03563563496449,35.05303428003602,34.23022683949832,"rgba(239, 83, 80, 1.0)",0.6518095877932149,33.88593826532253,-1.090714648321614,48.12052068743459,-7.652821646106318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9723335488041372,0.9821590174531348,False,False,False,False,-0.13660455208183284,-0.13626031931028101,False,False,False,False,58953.0,53719.27741904213,False,False,False,False,5511.393762825025,False,False,False,False
2025-07-18 14:00:00+00:00,32.975,32.975,32.455,32.48,2768.0,,,,,,,,,,33.65701007454169,33.96003102249926,33.70957419691126,33.63027452315743,34.031493791533734,34.32359573712461,34.7780868173694,34.80475944372865,34.675219240432874,34.524958680555365,34.11647089365454,34.27483793810942,34.66829865271142,35.05014341093313,,,,,,,,,33.14908558762327,33.93626368917893,33.88698176059301,33.626073250569185,34.24571095266936,34.356690269397795,34.89415324301217,34.75214394881498,34.71516117161436,34.477786732626186,34.472185626341904,34.13800603842793,34.47283637096383,34.78387981901585,,,,34.031493791533734,35.05014341093313,34.22437564005805,"rgba(255, 26, 202, 1.0)",0.6698064935032813,33.876677468686864,-2.085195473967177,41.40527883986311,-1.5104177027791934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605296991514529,0.9917716636667518,False,False,False,False,-0.25886310847096594,-0.1975617138906235,False,False,False,False,56185.0,53757.50567611125,False,False,False,False,5468.860526192079,False,False,False,False
2025-07-18 15:00:00+00:00,32.51,32.71,32.47,32.595,2416.0,,,,,,,,,,33.641899086680255,33.950539132648466,33.70486460778192,33.62661244696241,34.02778266330542,34.31962084545703,34.77374265644167,34.80133735288559,34.67212035344116,34.5222061720618,34.11455128185088,34.27281526199103,34.66598753188047,35.04757887314296,,,,,,,,,33.12573779349641,33.92616776165851,33.88052699933103,33.62220035942662,34.24178490481511,34.35271210205941,34.8903777244163,34.748855648491194,34.71196155808292,34.47513401738182,34.4695431807171,34.13599461478397,34.47066781768571,34.78149143835308,,,,34.02778266330542,35.04757887314296,34.21919025375415,"rgba(255, 0, 0, 1.0)",0.6844304003866251,33.86859491103239,-1.8608099674020242,38.557432154572695,-4.174783674669371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644054681454731,0.991230332731493,False,False,False,False,-0.2865897150728066,-0.24207571448171505,False,False,False,False,58601.0,53832.59861136534,False,False,False,False,5421.529355243364,False,False,False,False
2025-07-18 16:00:00+00:00,32.595,32.69,32.395,32.41,4145.0,,,,,,,,,,33.61473156766547,33.93345988478384,33.69620664661911,33.619828215234314,34.02104914458652,34.31247761561693,34.766012620343346,34.79524389794997,34.66658762829626,34.51727463265539,34.11106799012434,34.269164338271736,34.661856559609944,35.04302473996439,,,,,,,,,33.083674721530315,33.908008394878394,33.86881033161682,33.61502727768264,34.23471390252766,34.345569072334236,34.883667202694944,34.742994265173074,34.70625390675948,34.47037557170903,34.46480247405687,34.132348063637096,34.46677474762723,34.77723179393281,,,,34.02104914458652,35.04302473996439,34.209844964575,"rgba(255, 26, 202, 1.0)",0.7036858430906431,33.85416279334891,-2.052283426658181,35.460891439615615,-7.134954028384904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626263919109179,0.9827211058492253,False,False,False,False,-0.2972371571681837,-0.26965643582494936,False,False,False,False,54456.0,53842.26374917363,False,False,False,False,5401.738202448893,False,False,False,False
