date,Close,High,Low,Open,Volume,aVWAP_peak_956,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_687,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_238,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_946,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_571,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_461,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_461,aVWAP_OB_bear_921,aVWAP_OB_bear_781,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-29 00:00:00+00:00,47.2218251997,47.850546756,46.6317942007,47.2121525604,225305,,,,,,,,,,,,47.23472205213333,43.75148096862421,42.91110780315197,43.03072740754909,42.5165584476051,40.5670865703895,39.84979927567189,38.29976619264795,38.18791877324676,38.114557214876385,37.946169910696916,37.88232821937109,37.529588822294514,36.778325240043635,36.31427628398795,36.532282680934166,36.89840835978182,37.14446364518173,37.446734290596964,,,,,,,,,,,43.85143174145067,43.478905643003515,42.5997069771419,41.42870839545775,40.8413465506467,39.26051671183206,38.24423544446643,38.18990853580059,38.0933527421184,37.995339671079456,37.87335832769703,37.92039419569493,37.69886479667601,36.870036083133684,36.56529548204116,36.43079602026344,36.689203114313365,36.9876562853746,37.272960942692634,37.55977330004114,37.617861395984626,39.26051671183206,,,,40.92235885594469,"rgba(0, 255, 0, 1.0)",1.6195623294847623,40.92235885594469,3.8896103157446165,65.21301624964941,10.594355239445989,True,False,True,False,True,11.24185210912842,0.0,0.0,0.0,0.0,0,1.0380859471260273,0.8246399176279757,False,False,False,False,0.33511164682195577,0.3243714031806747,False,False,False,False,-1378526,-3155556.668163071,False,False,False,False,432073.1830145337,False,False,False,False
2024-08-30 00:00:00+00:00,47.5216770189,47.7344750841,46.8059017086,47.4346232649,507262,,,,,,,,,,,,47.3173278332437,43.87559500385069,42.9955091004729,43.091342204802515,42.56711715281128,40.61120508391835,39.891946913082485,38.339825160602274,38.224705294929464,38.14687256560878,37.97559094659393,37.909974443925165,37.554256384214526,36.80236797658531,36.336082114952866,36.55190115560504,36.916530093705425,37.16159415547418,37.46281285981431,,,,,,,,,,,44.05977811108306,43.58844872852062,42.6517756175634,41.47519791385144,40.88777054006497,39.30293634504068,38.283495278444704,38.22468183977275,38.12536012910924,38.02619819036285,37.90164489429736,37.946668442196255,37.723779580611605,36.89413149390073,36.58900996233975,36.45142216109769,36.7081261824344,37.00539804972008,37.289612937873365,37.57547962974778,37.63335326506544,39.30293634504068,,,,40.984354450356804,"rgba(0, 255, 0, 1.0)",1.6961903986922868,40.984354450356804,3.8541207246446394,66.27769841561951,11.82099136089748,True,False,True,False,True,11.85177147401216,0.0,0.0,0.0,0.0,0,1.037895771744912,0.8332996359965356,False,False,False,False,0.3377835257278481,0.3310774644542614,False,False,False,False,-871264,-3065976.563529225,False,False,False,False,435021.76407278725,False,False,False,False
2024-09-03 00:00:00+00:00,45.7709293005,47.1347714457,45.4439940912,46.8736101839,375552,,,,,,,,,,,,46.91037794437324,43.93133254804308,43.0387958895211,43.122421742677616,42.594371112174294,40.63757360531441,39.91772294562655,38.365215135815205,38.248084663866535,38.167456028813255,37.99439612371823,37.92767029286144,37.57014335020418,36.8180184648229,36.35036372427012,36.564721310926245,36.9283202806735,37.172704468174665,37.47319802721908,,,,,,,,,,,44.14653571045323,43.640273825945584,42.679642993324286,41.50200269480728,40.91522018202385,39.32927324995594,38.30840831796228,38.24679015994221,38.14575627789664,38.04590006854294,37.919750977442554,37.96348013436015,37.73978300486214,36.90979730933598,36.60448945165295,36.46491509922992,36.720469258747045,37.01692812808775,37.300394406871824,37.58560799285011,37.64333493064989,39.32927324995594,,,,40.994657754853975,"rgba(0, 255, 0, 1.0)",1.7196859809642235,40.994657754853975,2.777409130804208,61.95667564424714,11.82099136089748,True,False,True,False,False,7.168667713302813,0.0,0.0,0.0,0.0,0,1.016589947025204,0.8356703908423311,False,False,False,False,0.24975222719662454,0.29041484582544297,False,False,False,False,-1246816,-2994636.9335869025,False,False,False,False,432689.6164620897,False,False,False,False
2024-09-04 00:00:00+00:00,45.3356605307,46.0901263983,45.2292614981,45.5291133173,335832,,,,,,,,,,,,46.594374627992366,43.96658742444131,43.069579928994976,43.14453597034907,42.61453833594842,40.658531166231015,39.93850860863637,38.386135347902915,38.26738181999245,38.184471032196,38.00997452143873,37.94234291115209,37.58336448591619,36.8311217109444,36.36236292227861,36.57548021959358,36.93819131008025,37.18199035968271,37.481858171872915,,,,,,,,,,,44.197611124477866,43.6746818383835,42.70015221938418,41.5228093358501,40.936884242728176,39.35070700740753,38.32895057877497,38.265044004184624,38.16262092314607,38.062209645090945,37.93476346024787,37.97741771432109,37.75308067521709,36.92290447488354,36.61746971394941,36.47624478452909,36.730817559351635,37.02657552411855,37.30939698378981,37.59404643522855,37.65164727933703,39.35070700740753,,,,41.00131575910564,"rgba(0, 255, 0, 1.0)",1.7353014032964504,41.00131575910564,2.4977475171521553,58.06472620921449,12.928331278871056,True,False,True,False,False,6.059828331057577,0.0,0.0,0.0,0.0,0,0.9976001167630129,0.8614735774660373,False,False,False,False,0.1952476285585116,0.2428312371919773,False,False,False,False,-1582648,-2939264.818544279,False,False,False,False,428891.2785616156,False,False,False,False
2024-09-05 00:00:00+00:00,44.7456295317,45.5291133173,44.4457777125,45.3066426127,922103,,,,,,,,,,,,45.93670554246486,44.019591932234796,43.129367772642475,43.187510787277695,42.656671250288035,40.70770265884872,39.98833286376423,38.437841831841894,38.31520155776327,38.226734749256146,38.04879088544216,37.97895144052143,37.61652230234655,36.86425278764336,36.392848379686264,36.60277649368755,36.9631582322991,37.205425115202694,37.50364889114516,,,,,,,,,,,44.261971524790006,43.732715190509424,42.742587218432504,41.56988420187912,40.98717171376692,39.402764289740695,38.3797768769229,38.31030392768032,38.204527276414765,38.10280446696891,37.97221746298827,38.01218878963397,37.786360841572375,36.95601528641214,36.65035858923064,36.50500815498551,36.757038787783706,37.05095764079863,37.33208888119997,37.615254315461826,37.67252546451374,39.402764289740695,,,,41.01500838167438,"rgba(0, 255, 0, 1.0)",1.7398257916246878,41.01500838167438,2.144249825462056,54.159214616274454,9.409760946472652,False,False,True,False,False,4.574482890561889,0.0,0.0,0.0,0.0,0,1.0034544233694271,0.8600603520747142,False,False,False,False,0.13829018757649728,0.19056071238423727,False,False,False,False,-2504751,-2922225.060954307,False,False,False,False,448232.91469645425,False,False,False,False
2024-09-06 00:00:00+00:00,43.662293927,45.1180261458,43.575240173,44.7649748104,438090,,,,,,,,,,,,45.65265134681575,44.02217237063054,43.14442781556098,43.19817351832646,42.66932619042115,40.72635606044695,40.0079176853039,38.459162533939065,38.33499180893592,38.24428085999927,38.064977521045215,37.99424579136168,37.63047847101229,36.878364709736196,36.4059218784128,36.61445716606438,36.97379353447622,37.215374616472715,37.51285924542915,,,,,,,,,,,44.2560424168698,43.74115926092117,42.75504425153725,41.58661765797231,41.00590369065426,39.423662791171026,38.40076681775594,38.32904744887242,38.22193462756148,38.119707701346464,37.987864312895894,38.026711618720526,37.800325427376315,36.970099959379766,36.664409588240595,36.51732918659899,36.76823829317664,37.06133164024798,37.34170528897858,37.62420242660177,37.681326307408405,39.423662791171026,,,,41.01496734275211,"rgba(0, 255, 255, 0.75)",1.7391624693012446,41.01496734275211,1.5221847475305323,49.44798908080436,5.213998238495691,False,True,False,False,False,1.9333012579547706,0.0,0.0,0.0,0.0,0,0.9898245801551704,0.8638919224363985,False,False,False,False,0.08481973707940056,0.1376902247318189,False,False,False,False,-2942841,-2923033.5291521777,False,False,False,False,447835.153335809,False,False,False,False
2024-09-09 00:00:00+00:00,43.1689893212,43.9137825495,43.1496440426,43.6139307303,571123,,,,,,,,,,,,45.27331251606145,44.00206666061106,43.14961212812426,43.201301560053864,42.67760082926052,40.745359652969924,40.02882447410764,38.483272530147474,38.35745753173355,38.26426179972705,38.08349838761668,38.011779544953775,37.64660810575639,36.89488944058847,36.421341217808624,36.628199445613795,36.986242352887224,37.22697714144971,37.523545719590125,,,,,,,,,,,44.21282717423075,43.73199470077135,42.76269375848754,41.60209912769069,41.02451350693064,39.446565668563096,38.42454265854365,38.35033694755984,38.241769424347055,38.139018784837994,38.00580236256614,38.043353611083674,37.81640948912,36.9865690513923,36.68091657096811,36.53184199103499,36.78138676799433,37.07345855562526,37.35289607244495,37.63456366176022,37.691506205943256,39.446565668563096,,,,41.005971571737966,"rgba(38, 166, 154, 1.0)",1.7377452449469803,41.005971571737966,1.2447266109642157,45.45383241313915,1.7504813356258424,False,True,False,True,False,0.7648296285508778,0.0,0.0,0.0,0.0,0,0.9764088401944688,0.8868472647060951,False,False,False,False,0.01747505810167744,0.07758264141674817,False,False,False,False,-3513964,-2946207.273106994,False,False,False,False,452669.9708520518,False,False,False,False
2024-09-10 00:00:00+00:00,43.5268769764,43.6284396893,42.7627384694,43.1206261246,525123,,,,,,,,,,,,45.00844889999518,43.981637492024944,43.15236177097446,43.2026990773774,42.68398340996595,40.76191910482706,40.04723333137921,38.50476734163903,38.37751431350187,38.282126227895176,38.100081902843506,38.02749024765461,37.66109121713147,36.90976645816943,36.43524720198669,36.64059147748744,36.997460092088986,37.23742675700205,37.533163075890826,,,,,,,,,,,44.17211214944444,43.72139947459906,42.768459369767946,41.6152922422583,41.04063177926038,39.46684238838601,38.44575001138975,38.369352833476476,38.25950632012286,38.156300057938566,38.021873493916026,38.05826771937831,37.830841447602445,37.00139174008819,36.69578769826057,36.5449296236416,36.79324000925662,37.08438423572416,37.36297180710032,37.64388545150258,37.70066340865395,39.46684238838601,,,,41.000916879811214,"rgba(38, 166, 154, 1.0)",1.7379444587944282,41.000916879811214,1.4534181940089057,43.80335919168728,0.431140471444877,False,True,False,True,False,1.5902271416743368,0.0,0.0,0.0,0.0,0,0.9659140856043253,0.8956495289038684,False,False,False,False,-0.01022133440209071,0.03368065350732873,False,False,False,False,-2988841,-2947879.1839655438,False,False,False,False,455511.26611275563,False,False,False,False
2024-09-11 00:00:00+00:00,44.1459258934,44.281342844,42.7143752728,43.1786619605,432350,,,,,,,,,,,,44.87926822310798,43.97531984573404,43.16037339321994,43.20825485679817,42.69252423931352,40.77755321839554,40.06411301925903,38.523812596891275,38.39526256683979,38.29792621474146,38.11472031136732,38.04134961599231,37.67381764828602,36.92274119269462,36.447331483424634,36.651381956596104,37.0072613490139,37.24657974220786,37.5416151090258,,,,,,,,,,43.71388133673333,44.15577663619597,43.72124860365775,42.776647941384034,41.62858577367483,41.056091163902714,39.485134258544875,38.46452655616935,38.38618449967019,38.27518940342888,38.17156177128662,38.036048065409055,38.07143310523258,37.84354780499898,37.01432976280919,36.70873391985974,36.556314921677284,36.803576016084854,37.09393879518204,37.37180947135238,37.652088595596254,37.708727387295255,39.485134258544875,,,,41.28188371738313,"rgba(0, 255, 255, 0.75)",1.7399319665333788,41.28188371738313,1.6460656112452214,44.38059813697502,0.431140471444877,False,True,False,True,False,3.003152121914866,0.0,0.0,0.0,0.0,0,0.9796919288961508,0.8844740981618807,False,False,False,False,0.014684985276112419,0.024182819391720574,False,False,False,False,-2556491,-2932530.627731601,False,False,False,False,454602.9811671574,False,False,False,False
2024-09-12 00:00:00+00:00,44.4651229912,44.6017973849,43.8557467135,44.3587239586,322562,,,,,,,,,,,,44.839654738097344,43.98106711546822,43.17245618377372,43.21709697248702,42.70245507652573,40.79144642738477,40.07863755335831,38.53954614407716,38.40989671085232,38.310939906258945,38.12674462179113,38.05272327307819,37.68420742822426,36.933232431063935,36.45705550714878,36.660085874467505,37.015200780118285,37.254016955421385,37.5485109193466,,,,,,,,,,43.967549034220994,44.1597088603846,43.72989717238211,42.78647699913352,41.64118694468844,41.07005934083269,39.5005804527729,38.48002262623383,38.400064788836644,38.288102228159204,38.184107366383934,38.04767828774002,38.082244771903255,37.853946998105734,37.02480243765915,36.71917752837946,36.56548817618639,36.811928048861986,37.10168687656876,37.379002666746494,37.658792233783196,37.71532296280117,39.5005804527729,,,,41.303342263796424,"rgba(0, 255, 255, 0.75)",1.7455419423671805,41.303342263796424,1.8113461788926084,45.596554999943066,0.431140471444877,False,True,False,True,False,3.724941844012605,0.0,0.0,0.0,0.0,0,1.0008148700085646,0.8610707210197532,False,False,False,False,0.07504656063265136,0.049614690012185964,False,False,False,False,-2233929,-2905134.485467617,False,False,False,False,449424.9034743277,False,False,False,False
2024-09-13 00:00:00+00:00,45.8265469766,45.865448969,44.9318011528,45.1457621107,510098,,,,,,,,,,,,44.908940824009875,44.02261169268307,43.21126507749536,43.246288606514824,42.729793850468056,40.82082633321465,40.108046637766776,38.56953766616803,38.43770204129643,38.335615431624795,38.14944132094891,38.07415654008367,37.7036195987598,36.95252797040633,36.474792902884836,36.67602388128063,37.029839118698,37.267797726146725,37.56137250822473,,,,,,,,,,44.60212877944712,44.21408361843991,43.771187837692445,42.81416581139906,41.669983353626066,41.10023004067674,39.5310235418368,38.50951349013888,38.42643909025152,38.31257221743196,38.20781864230665,38.06958990828417,38.102639183271634,37.87345485554719,37.04409778365371,36.738310095883506,36.582255072737375,36.827265687958494,37.11599772033421,37.39236763606226,37.6713277940312,37.727673249523,39.5310235418368,,,,41.36709779710911,"rgba(0, 255, 0, 1.0)",1.769658293827605,41.36709779710911,2.519949300407322,49.470188005061694,0.431140471444877,False,True,False,False,True,6.704801237496657,0.0,0.0,0.0,0.0,0,1.0060721330926856,0.8560305034734557,False,False,False,False,0.17299906741544469,0.11130687871381532,False,False,False,False,-1723831,-2858808.8585865344,False,False,False,False,451804.2405929815,False,False,False,False
2024-09-16 00:00:00+00:00,45.8070959804,46.332272877,45.4278015551,46.1474884134,376332,,,,,,,,,,,,44.97323563419636,44.05792935474884,43.24284692572701,43.27024651772666,42.75184669477832,40.843698330073515,40.13078547124383,38.59249076263773,38.458979182969905,38.35450221697289,38.1668058230142,38.090553358292404,37.7184519656101,36.96722734308472,36.488286911076564,36.68816153449197,37.0410043868287,37.278320650947734,37.57120769906135,,,,,,,,,,44.889556870240355,44.26040624358159,43.805664791192804,42.83655410726188,41.69266086665344,41.123786885096045,39.55445224297053,38.532079308904066,38.446627052676675,38.33130046078517,38.2259601515984,38.086350456560154,38.118247145679284,37.88837133131696,37.05880198824143,36.7528746340834,36.59501776261219,36.83895383654627,37.12691757430502,37.4025792217944,37.680919064304085,37.737125580794405,39.55445224297053,,,,41.40748249602189,"rgba(0, 255, 0, 1.0)",1.7867288348580401,41.40748249602189,2.4623845535731044,51.99975996491468,-4.9309079778351474,False,False,False,False,True,6.655031709822385,0.0,0.0,0.0,0.0,0,1.0250518148207413,0.8401116391613188,False,False,False,False,0.21417434090727308,0.1627406098105442,False,False,False,False,-2100163,-2829058.0406027487,False,False,False,False,448844.5448834528,False,False,False,False
2024-09-17 00:00:00+00:00,46.2933708847,46.9741557506,46.0599589307,46.2058414019,302659,,,,,,,,,,,,45.049323053312634,44.0943139094829,43.27328618842136,43.29349834882328,42.772668263310706,40.86407845676468,40.150803702528464,38.612328607324216,38.47735307562781,38.37080571722224,38.181775683352406,38.10468286773244,37.731198906821156,36.97979199765468,36.49978914225295,36.698523084617364,37.05055977790032,37.28734251381768,37.57965962181949,,,,,,,,,,45.13133182741198,44.30882624055001,43.84027828968055,42.85777495334079,41.713266970356784,41.14489179069425,39.574911727011454,38.551573173879035,38.46406299836539,38.347464324534684,38.24160510867223,38.1007916659999,38.131702545152585,37.90120780301459,37.071378473544186,36.76530708348628,36.60590523413646,36.84894219398961,37.13626894077317,37.41134269386554,37.689168895719995,37.74525980658962,39.574911727011454,,,,41.44464208093216,"rgba(0, 255, 0, 1.0)",1.8155537691359165,41.44464208093216,2.6706610876501418,54.69965242728841,-2.337388024470407,False,False,True,False,True,7.70081021112734,0.0,0.0,0.0,0.0,0,1.0258472263859746,0.8362538366543222,False,False,False,False,0.26980621881791733,0.21627341431423075,False,False,False,False,-1797504,-2788604.9409712683,False,False,False,False,443111.77841743507,False,False,False,False
2024-09-18 00:00:00+00:00,46.3225473789,47.5965876281,45.982154946,46.3517238732,423686,,,,,,,,,,,,45.15642211381286,44.1474217998831,43.31745114578142,43.327423975686976,42.80292313489249,40.893329905058486,40.17945990151693,38.640605617393334,38.503546941503906,38.394056755746334,38.203124047193924,38.12483425951891,37.74937106129998,36.997679518259055,36.51615518736334,36.713275077458064,37.06417533767127,37.3002054647883,37.59171903059399,,,,,,,,,,45.40018458893833,44.37886990324275,43.89068541866737,42.88862828522427,41.742969082420686,41.17521290013959,39.60414122323829,38.57935895351571,38.48892595781431,38.370515953881934,38.26391481135785,38.12138558597722,38.15089739445744,37.919513684698224,37.08928569368274,36.783000443560105,36.62140157252336,36.86316791265107,37.14959663398294,37.42384120529925,37.70094338113069,37.75687109671221,39.60414122323829,,,,41.494106677917955,"rgba(0, 255, 0, 1.0)",1.845580493055841,41.494106677917955,2.616217888707361,56.5614469461031,-0.5091395009309991,True,False,True,False,True,7.763798745825728,0.0,0.0,0.0,0.0,0,1.033754825058798,0.8198115847774227,False,False,False,False,0.29407515346153956,0.25517428388788516,False,False,False,False,-1373818,-2733123.100148866,False,False,False,False,442349.98318537883,False,False,False,False
2024-09-19 00:00:00+00:00,47.6257641223,47.7813720917,47.0227832411,47.7813720917,1256530,,,,,,,,,,,,45.54387399698802,44.34184890620069,43.473481254956276,43.448749817199506,42.90906799139366,40.9908484037635,40.273881824165834,38.732027621216616,38.588202349629206,38.469225229523,38.27207460282977,38.189906321212135,37.807902581181985,37.054947403011084,36.56840050287803,36.76046409060574,37.107865229577236,37.34157214652205,37.630611933738955,,,,,,,,,,46.120099618704366,44.632948909565,44.07283931310885,42.997177347026465,41.84380931757726,41.27678450741107,39.69964658381472,38.66915847116139,38.569319747643945,38.44502945495137,38.33598014601566,38.18787088491801,38.21292349767716,37.978562845369986,37.146656417120184,36.83956081197565,36.6709241450165,36.908733714680075,37.19239695381467,37.464083901359786,37.73895930530383,37.79438197392779,39.69964658381472,,,,41.65490103330004,"rgba(0, 255, 0, 1.0)",1.9011022052109499,41.65490103330004,3.14073755352749,60.265356175139424,3.059219974717635,True,False,True,False,True,10.514668785098145,0.0,0.0,0.0,0.0,0,1.0370563063958442,0.8093537278279158,False,False,False,False,0.3428282452574931,0.29900126457268916,False,False,False,False,-117288,-2630541.331515577,False,False,False,False,474278.6112957562,False,False,False,False
2024-09-20 00:00:00+00:00,46.7796457889,47.246469697,46.4100768617,47.246469697,1276534,,,,,,,,,,,,45.7278146707271,44.48019841910379,43.596049326372146,43.5457786805265,42.997089290293765,41.07715202057238,40.35871437234933,38.81607517108122,38.6662761234323,38.538785860046985,38.33609849413093,38.250428611957,37.862611093291974,37.10882018723291,36.61776723736335,36.80503561614374,37.14905594250407,37.380521236736044,37.66716598908626,,,,,,,,,,46.30034060777331,44.800559046400664,44.20726064221849,43.08671950383898,41.93102072464725,41.36596674152052,39.786237455613275,38.75180511559721,38.643549138897335,38.51401166691411,38.40280767774143,38.24969013734942,38.270637477218585,38.0336640766793,37.20058699200227,36.892860299609445,36.71770864107958,36.95174003231719,37.23273044792267,37.50194687861761,37.77466363614967,37.82959929679234,39.786237455613275,,,,41.759570228896344,"rgba(0, 255, 0, 1.0)",1.9316233111828682,41.759570228896344,2.5988895096371096,60.089128857422054,3.059219974717635,True,False,True,False,True,8.257932026133506,0.0,0.0,0.0,0.0,0,1.020048402122132,0.8320857765026606,False,False,False,False,0.2911295076044347,0.2950653860885619,False,False,False,False,-1393822,-2582042.534201241,False,False,False,False,505739.6069312168,False,False,False,False
2024-09-23 00:00:00+00:00,47.3339991798,48.0828625323,47.0811362296,47.0811362296,552516,,,,,,,,,,,,45.83245738173385,44.55165388703038,43.65710288701587,43.59453650595049,43.04061164888875,41.11809998857867,40.39859129660179,38.854993662441245,38.70242309931253,38.571006352904895,38.365735821596544,38.27844322816681,37.88788735229151,37.13359216748172,36.640417747833084,36.82552148026782,37.16803641008741,37.39850143036031,37.68407967098154,,,,,,,,,,46.42182049967559,44.88751036733945,44.27572972701178,43.131097165393776,41.97300805817194,41.408441614271496,39.82666836750824,38.79006467362695,38.67793295223086,38.54596120786298,38.43374399777519,38.27829878701843,38.297368708886246,38.05915122469872,37.22539912473056,36.91733958807607,36.73919414345723,36.971528003974456,37.25132807709365,37.51944273476327,37.79119897846825,37.845916844880264,39.82666836750824,,,,41.812985567177584,"rgba(0, 255, 0, 1.0)",1.978888892333884,41.812985567177584,2.7899563406568944,61.01759537826058,4.086512529474028,True,False,True,False,True,9.41504048181913,0.0,0.0,0.0,0.0,0,1.0102749477811048,0.8210098769664803,False,False,False,False,0.34282824545679086,0.31894681577267636,False,False,False,False,-841306,-2513778.3563894276,False,False,False,False,507573.97528685536,False,False,False,False
2024-09-24 00:00:00+00:00,48.2968234902,48.6274904251,47.6160386243,47.8299995821,378213,,,,,,,,,,,,45.923695302226236,44.609501807316875,43.70501829421919,43.63292416869539,43.07439728220321,41.14878871315298,40.42822494848523,38.88351626267266,38.728898368614274,38.594600528209725,38.38741707160232,38.29893101719705,37.906333492748935,37.15159052445771,36.65683703668733,36.84039097530878,37.181842513261614,37.41159965361225,37.69642477643837,,,,,,,,,,46.53585858063893,44.95856086057981,44.330536005104825,43.16561850992214,42.00488229810778,41.44039133435155,39.85653503220237,38.818094211778416,38.70312070241087,38.56935391667078,38.45638094788521,38.2992187280283,38.31692505745025,38.077771400802575,37.24343581837718,36.93510516666193,36.75477968776407,36.98590384024753,37.26486301627179,37.53219845786308,37.80327698048268,37.85784044789966,39.85653503220237,,,,41.85562585637817,"rgba(0, 255, 0, 1.0)",2.050140480131453,41.85562585637817,3.1418323262456758,63.24036135169961,6.4441477263561,True,False,True,False,True,11.370143365151844,0.0,0.0,0.0,0.0,0,1.0135311148309842,0.8175728418877208,False,False,False,False,0.34282824600582734,0.3308875308892518,False,False,False,False,-463093,-2433359.3228055285,False,False,False,False,502500.9958638415,False,False,False,False
2024-09-25 00:00:00+00:00,48.0245095438,48.4572942086,47.8494505783,48.4135294672,347714,,,,,,,,,,,,45.999130373203705,44.66007415232389,43.747510466681696,43.667121196409106,43.10465019068638,41.176490963358575,40.45502733580513,38.90938984694436,38.752929969054,38.61603309315356,38.40712433304299,38.317559678992374,37.92311924440767,37.167981580257845,36.671800051884624,36.853943264561764,37.194424543048044,37.42353583130131,37.70767349569188,,,,,,,,,,46.62446178556717,45.01987321066643,44.37869446212285,43.196506782502105,42.03357123475885,41.469198759543,39.8835770891311,38.84352546499904,38.72599034808192,38.59060499509895,38.4769513693311,38.31823873051468,38.33470965239245,38.09471201306618,37.25986036907984,36.95128782659215,36.768983816606024,36.99900582652975,37.27719768682559,37.54382207288571,37.81428184659413,37.86870442829142,39.8835770891311,,,,41.89271808600459,"rgba(0, 255, 0, 1.0)",2.103513720991685,41.89271808600459,2.9150232758665457,63.84778119953536,7.283392148300521,True,False,True,False,True,10.633418372166577,0.0,0.0,0.0,0.0,0,1.0082127765763143,0.8491855560520584,False,False,False,False,0.3428282460358998,0.3368578884625758,False,False,False,False,-810807,-2369729.8199504097,False,False,False,False,496430.91759467125,False,False,False,False
2024-09-26 00:00:00+00:00,49.4249812681,49.6000402336,48.7441964021,48.8803533753,426745,,,,,,,,,,,,46.13143406116863,44.740141781123846,43.81196055522252,43.719025572684004,43.149673228433684,41.21575919964728,40.4925531045497,38.94487690764663,38.785847375774274,38.64536446110707,38.43404552003707,38.34299011403754,37.94595382152553,37.19013099813567,36.69194508314796,36.87222011786082,37.21144373181519,37.439715572787215,37.72296291609467,,,,,,,,,,46.794485913871085,45.11865836512375,44.453790732422625,43.242610910660574,42.074985246605166,41.510257812592045,39.92111374611673,38.878383611359304,38.75731545095981,38.619681241504594,38.505066690870194,38.34420127395607,38.358996764762,38.11779494047092,37.28207208787334,36.97311769525452,36.78812443266699,37.016697683287454,37.29389491515194,37.55959609088393,37.829255602423814,37.883494620688204,39.92111374611673,,,,41.95039596392867,"rgba(0, 255, 0, 1.0)",2.194891954680954,41.95039596392867,3.405445670448877,66.34692786905917,9.917610023251562,True,False,True,False,True,13.391218377640882,0.0,0.0,0.0,0.0,0,0.9858970440704836,0.8362942103261721,False,False,False,False,0.34282824690188246,0.33984306768222916,False,False,False,False,-384062,-2291860.4936778448,False,False,False,False,493698.13651252724,False,False,False,False
2024-09-27 00:00:00+00:00,49.0262358466,50.0911778869,48.6761179155,49.8820796781,420842,,,,,,,,,,,49.26451054966666,46.25209934366238,44.816552954074666,43.87415152242424,43.769349990577375,43.19349076831192,41.25415089173397,40.52928165742291,38.97966282047935,38.81813298005747,38.67415413076795,38.46048357589448,38.367971784363284,37.96839867199652,37.21190930141442,36.71176116639888,36.89020323727441,37.228191792084175,37.455639145224595,37.738011815624894,,,,,,,,,,46.942418531634104,45.211848961091995,44.52573872642957,43.287455730969086,42.11540947114113,41.55036899243115,39.95786976699025,38.91255843589337,38.788048967324436,38.648222177170425,38.532670631671266,38.36970319324694,38.38286010267364,38.14048175467129,37.30391092677766,36.99458403167995,36.80695513768544,37.03410638940584,37.310326779174446,37.575121107712626,37.84399434593791,37.89805301625742,39.95786976699025,,,,42.5358627596542,"rgba(0, 255, 0, 1.0)",2.265422772402749,42.5358627596542,2.8649721217651543,66.74504897809844,10.554945983801126,True,False,True,False,True,12.304457416074168,0.0,0.0,0.0,0.0,0,0.9947066441327355,0.8242700312940994,False,False,False,False,0.34282824705972303,0.3413356573709761,False,False,False,False,-804904,-2233548.4743179292,False,False,False,False,490841.0331198791,False,False,False,False
