date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,7.7023033466,7.8101379125,7.6196467439,7.7438801147,66644,,,,,,,,,7.767380828487356,7.655343094368143,7.538334532522462,7.495143006148761,7.597450429364781,7.873815041049048,,,,,,,,,7.6754110910032525,7.602455601118932,7.598483735576139,7.4484571931804835,7.649221601860145,7.708023058973978,7.979541448530314,8.09555383640819,,,7.767380828487356,7.602768111363046,#000000,0.778972879503378,7.675147653744421,0.03486089640616425,51.360018484501495,4.291646415311483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0151025736749948,1.0378853588292767,False,False,False,False,0.08297790141032098,0.0912673552508739,False,False,False,False,-745412,-745534.0935658439,False,False,False,False,108251.55661153211,False,False,False,False
2023-09-15 00:00:00+00:00,7.6688386819,7.8263088444,7.4934077316,7.7690849392,103896,,,,,,,,,7.7462453416775245,7.65555292220903,7.540743285001745,7.497547531832143,7.598312672222667,7.871625958912009,,,,,,,,,7.674759332086452,7.604517656332036,7.599910200706425,7.45188555792723,7.649386245701599,7.707513005140518,7.976440964467578,8.091580960081917,,,7.7462453416775245,7.601886074569686,#000000,0.7209804896923055,7.670268813076261,-0.001983592062070011,50.759395027710376,3.661254782614975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.064473381037575,0.9559426893117923,False,False,False,False,0.003133076816010513,0.047200216033442204,False,False,False,False,-849308,-753221.0495980036,False,False,False,False,107928.92278845566,False,False,False,False
2023-09-22 00:00:00+00:00,7.3096229266,7.6604848271,7.3096229266,7.6604848271,125333,,,,,,,,,7.683562282413311,7.648085711604596,7.53813983452508,7.496340908327041,7.595624124563068,7.86612387661597,,,,,,,,,7.660137986978005,7.597478762048602,7.595397028746586,7.451406584755372,7.646186156438571,7.70373770231285,7.970022688148094,8.084296067213064,,,7.683562282413311,7.591235938040024,#000000,0.6624134258935362,7.647316185761129,-0.5097922927899762,47.78129016804469,0.7778822141143067,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9883203212231916,1.0189471983631888,False,False,False,False,-0.183595146871205,-0.0681974654188814,False,False,False,False,-974641,-769622.527405559,False,False,False,False,109218.1136930145,False,False,False,False
2023-09-29 00:00:00+00:00,7.3104583121,7.4309208979,7.0924227025,7.2929152171,126989,,,,,,,,,7.616330195962062,7.636246281998263,7.532263473675477,7.4926422641115185,7.590663610690579,7.858847232291043,,,,,,,,,7.638608558912929,7.5851648914699625,7.587237127954092,7.4481427763838415,7.640904133645821,7.698017900746723,7.961933231210707,8.075444181692689,,,7.616330195962062,7.576820331480455,#000000,0.625411759437528,7.6190874820858046,-0.49348155887470735,45.661762307737646,-1.2000263066288142,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9527836865002112,1.0231191670732667,False,False,False,False,-0.34282825441539394,-0.20551285991713766,False,False,False,False,-847652,-775402.4883384806,False,False,False,False,110534.4756416801,False,False,False,False
2023-10-06 00:00:00+00:00,7.2511459432,7.3086204641,6.6917718276,7.2929152171,85551,,,,,,,,,7.562844084818211,7.624594161706957,7.525543383294575,7.488031050121028,7.585387802840964,7.852441476945274,,,,,,,,,7.618325780303685,7.572479468005922,7.57866871809264,7.443583060282063,7.635572774697439,7.692509724227847,7.9550728570726985,8.068164701437016,,,7.562844084818211,7.563503028416349,#000000,0.6034101197600057,7.594560873708694,-0.5691235848767014,43.76520108992231,-2.933476578891778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126864746642066,1.0309100471059314,False,False,False,False,-0.34282825441539394,-0.2741705571662658,False,False,False,False,-933203,-787091.4151282227,False,False,False,False,108683.84781637046,False,False,False,False
2023-10-13 00:00:00+00:00,7.2089109492,7.3359732744,7.1759612503,7.2260843789,102399,,,,,,,,,7.528225270701271,7.615130106200875,7.520516655126765,7.484730646796708,7.581140798576175,7.8464445624122385,,,,,,,,,7.602475677997375,7.56271384933091,7.571912249911295,7.440582273650122,7.631095865883642,7.68770676635705,7.948450425645627,8.060953547283924,,,7.528225270701271,7.553852339417513,"rgba(239, 83, 80, 0.5)",0.586358748920143,7.5771362260576085,-0.6279863266912007,42.135256292542635,-4.400985113900987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783381055143258,1.029737505218237,False,False,False,False,-0.1570749171110903,-0.21562273713867808,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,7.0065555542,7.2510683232,6.9643981802,7.2342053736,122367,,,,,,,,,7.476592547577019,7.599661138019267,7.511308110918584,7.478294685232303,7.573790909655014,7.837506562479258,,,,,,,,,7.577261449316951,7.546128476282379,7.560308976659434,7.4342284833002,7.623656844528589,7.680015488914382,7.938875031939874,8.050786360679677,,,7.476592547577019,7.538123162148973,"rgba(239, 83, 80, 0.5)",0.58531093416814,7.549910902798905,-0.9283191494980972,39.74788964877281,-6.58754860898658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228832384215963,1.0506463227502616,False,False,False,False,-0.2626335008493541,-0.2391281189940161,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.6777280372,7.0739230378,6.6735122998,6.972829655,100625,,,,,,,,,7.419470671192631,7.581487468655959,7.49958603121802,7.4697723281990624,7.5647763390009395,7.8278065705985895,,,,,,,,,7.548233943236929,7.526099051721754,7.546170450313534,7.4254336192312,7.614801789993713,7.67112424552537,7.928786239738933,8.04035006662759,,,7.419470671192631,7.519583169276373,"rgba(239, 83, 80, 1.0)",0.5875386194602962,7.518822783701818,-1.4315565286149787,36.46212335556598,-9.597143424544818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106715976110739,1.0660347855984877,False,False,False,False,-0.34282825441539394,-0.290978186704705,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.2004794744,7.2342896884,6.6608650876,6.6608650876,264782,,,,,,,,,7.348294519649435,7.550164121751119,7.479925072112809,7.455588388729209,7.548757657912783,7.8085436347411425,,,,,,,,7.031878083466666,7.501573033824327,7.493145652207587,7.521923840560423,7.411399530365768,7.59860435689093,7.654414164007898,7.9082072827462655,8.018541016903056,,7.031878083466666,7.348294519649435,7.434264990058013,#000000,0.5711930983496414,7.343722822287004,-0.25077919936511867,38.58631402050115,-9.597143424544818,False,True,False,True,False,0.0,1.0,7.2342896,6.6608653,0.0,0,0.9226027569962979,1.024424897828953,True,False,False,False,-0.2936626524211444,-0.2923204195629247,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.301657172,7.3185201216,7.1667535753,7.2426368484,81960,,,,,,,,,7.343669845886148,7.545174072221745,7.477129844017765,7.453669759385362,7.546116961057161,7.804482019409472,,,,,,,,7.0863457384303565,7.495062575905845,7.488477740309061,7.518189707498266,7.4097718448530365,7.595736563969655,7.651266958138933,7.903652385081819,8.013512461588853,,7.0863457384303565,7.343669845886148,7.436360808956475,#000000,0.5550777866741737,7.3533889751328525,-0.09319739390547621,40.79720185212244,-13.668429228502305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9748623290333222,1.0255935106325889,False,False,False,False,-0.10816051176136705,-0.20024046566214587,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.6336329642,7.6591635093,7.2506747888,7.3017358788,114507,,,,,,,,,7.355608793880007,7.544448506124747,7.477788483758886,7.45450172984906,7.545714802196166,7.801500430857453,,,,,,,,7.192634452639566,7.495774095915401,7.4891924602625775,7.518116833968461,7.41134511659718,7.5947799916569645,7.649750177737183,7.899855583517504,8.008919183639055,,7.192634452639566,7.355608793880007,7.448512527519204,#000000,0.5438995281110206,7.383302450674387,0.46025138943403476,44.40125163411391,-10.389891156514906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973252961778944,0.9809704128661618,False,False,False,False,0.02015377192642901,-0.09004334686785843,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.6251227826,7.7697958711,7.6166126009,7.7527755077,86628,,,,,,,,,7.371423099650982,7.546664045551713,7.480325001034167,7.456714228336153,7.5469038891625395,7.800489406312936,,,,,,,,7.2681941843760125,7.5004849823961,7.492884641758386,7.520354628178783,7.414257675975759,7.595448582592569,7.649922897251815,7.898175195373265,8.006578961341615,,7.2681941843760125,7.371423099650982,7.459820637642059,#000000,0.543811318752923,7.40824672704537,0.3988075423879996,46.92043221767258,-8.18283655798789,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0445160802470608,0.967441252050936,False,False,False,False,0.16519490497769468,0.03757577905491812,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
2023-12-01 00:00:00+00:00,7.7272449627,7.7357551444,7.3442867872,7.5995922375,105845,,,,,,,,,7.384778209622502,7.547836352999664,7.482257503600989,7.458515278951892,7.547542871230462,7.798639043522777,,,,,,,,7.322310582983446,7.503735988274587,7.4955439644801976,7.5218012331827335,7.416806503908745,7.595523076658382,7.649444964531544,7.895551093539666,8.003192734701491,,7.322310582983446,7.384778209622502,7.468112848923522,"rgba(38, 166, 154, 0.5)",0.5428449168684728,7.426592186340184,0.5538465352023599,49.31323216362236,-6.080125741752404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0072364533944884,0.972272821522642,False,False,False,False,0.07154335714953251,0.054559568102225314,False,False,False,False,-778128,-864138.3331614491,False,False,False,False,114219.02391078812,False,False,False,False
2023-12-08 00:00:00+00:00,7.6746520399,7.7102245993,7.5910820559,7.6251227826,64958,,,,,,,,,7.394162400517878,7.549247850472814,7.483954347600936,7.460021995497532,7.5483220885829105,7.7978410055256555,,,,,,,,7.35271093379697,7.50670970574943,7.497938374885521,7.523265709825535,7.418800359844081,7.5959338518646735,7.649501481553253,7.894268092354995,8.001430159140348,,7.35271093379697,7.394162400517878,7.47351337667736,#000000,0.5374343787759179,7.43788035373745,0.4405592487436897,50.644620806409094,-4.959375688034093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148984887515158,0.9805464824479777,False,False,False,False,0.1389607853162032,0.09676017670921426,False,False,False,False,-843086,-862578.9010754158,False,False,False,False,110570.05917665568,False,False,False,False
2023-12-15 00:00:00+00:00,7.847446551,7.8560323787,7.5383567525,7.6242150299,116326,,,,,,,,,7.414577135560643,7.553664138123121,7.488413701334931,7.463843206316318,7.550789759902625,7.797330030702288,,,,,,,,7.407678770879577,7.514704482430893,7.504325241246122,7.527477876549967,7.423579391344037,7.597677062045492,7.650564524319745,7.892856191818835,7.999122961754651,,7.407678770879577,7.414577135560643,7.484905370368823,"rgba(38, 166, 154, 0.5)",0.5298300132658315,7.4603214075293085,0.7306591430796491,52.61655688357486,-3.168987589618169,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969147754422053,0.9933960581540743,False,False,False,False,0.16766612908490552,0.1322131528970599,False,False,False,False,-726760,-852518.2417364961,False,False,False,False,110996.42516357008,False,False,False,False
2023-12-22 00:00:00+00:00,7.8817898619,7.9676481393,7.8131032401,7.8989615174,121282,,,,,,,,7.887513747099999,7.441463348948423,7.561250140867114,7.495338088122379,7.469638786772319,7.5550885157262835,7.798270332296908,,,,,,,,7.468534230308081,7.527189244974274,7.514292628141563,7.534400429282875,7.4305115922855975,7.601116370304571,7.653220312001201,7.892803219424698,7.998076507294711,,7.468534230308081,7.441463348948423,7.533013223680262,"rgba(38, 166, 154, 0.5)",0.5293925196263993,7.581175142832694,0.5678484450053322,54.222351729235896,-1.6996081884159295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.03935292309584,0.9550990702765393,False,False,False,False,0.29039300120923894,0.21130307705314944,False,False,False,False,-605478,-834218.9645708298,False,False,False,False,111758.31959589823,False,False,False,False
2023-12-29 00:00:00+00:00,7.8643920156,7.9590623116,7.7951022181,7.9161331729,137527,,,,,,,,7.87972282369472,7.467588341797555,7.569077325299646,7.502621972006552,7.475797788098398,7.559622945011904,7.799141815920363,,,,,,,,7.519369732573312,7.5398351987915095,7.524565625427339,7.54162216850821,7.437881569475529,7.604724244907139,7.655976698681,7.892581394198447,7.996759137842588,,7.519369732573312,7.467588341797555,7.545808254567278,"rgba(38, 166, 154, 0.5)",0.5259153526696405,7.601629024214274,0.49962981695037784,55.22375455451403,-0.7648820310956452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262776349986724,1.0017804493204807,False,False,False,False,0.2817108004522968,0.24650693875272311,False,False,False,False,-743005,-827462.3746026201,False,False,False,False,113667.11073694279,False,False,False,False
2024-01-05 00:00:00+00:00,7.7864409934,7.8804152813,7.7171511959,7.8037634428,143678,,,,,,,,7.849360748043776,7.487050974551867,7.574846064318538,7.5083925329973455,7.480806400623263,7.5630755529265095,7.799087874222889,,,,,,,,7.551333122009552,7.549216619380376,7.532415447606591,7.54714006547904,7.443985743148117,7.607322919128329,7.657771609012042,7.891457128046054,7.994562194486767,,7.551333122009552,7.487050974551867,7.552454771815846,"rgba(38, 166, 154, 0.5)",0.5151986592112351,7.609240365996392,0.3439462122725647,55.27415987720886,-0.67471012674077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995627699467006,1.0079217787250592,False,False,False,False,0.2313570111719153,0.23893197496231922,False,False,False,False,-886683,-831849.0875950187,False,False,False,False,115890.13957124333,False,False,False,False
2024-01-12 00:00:00+00:00,7.9250205884,7.9510042625,7.7691185441,7.7691185441,140439,,,,,,,,7.857729703768157,7.508743919152165,7.582329229883725,7.515466095025273,7.48686855521437,7.567585786641016,7.800050564069407,,,,,,,,7.58500562938164,7.560765624463888,7.5420639365939675,7.554122440778631,7.451185486046617,7.610943874071762,7.660569077808307,7.891348994578438,7.99337567774266,,7.58500562938164,7.508743919152165,7.564428062030844,"rgba(38, 166, 154, 0.5)",0.5062899985972774,7.628061219191462,0.5865400660319001,56.2188396145052,0.3417048203173607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275104063681595,1.0087502079482524,False,False,False,False,0.27065404971140444,0.2547930123368618,False,False,False,False,-746244,-825507.9699953877,False,False,False,False,117708.57367707716,False,False,False,False
2024-01-19 00:00:00+00:00,7.8557307909,7.9163593637,7.7084899713,7.8730532403,90871,,,,,,,,7.8533037487106805,7.519669316312103,7.586127669777398,7.51923756200254,7.490162826182315,7.569938872132941,7.800251163963203,,,,,,,7.8268600419666665,7.599968529325346,7.566614555778861,7.547064741773555,7.557756297510067,7.455141553477569,7.612771900980575,7.661902408983164,7.890889164288961,7.992250479562422,,7.599968529325346,7.519669316312103,7.603174401663479,"rgba(38, 166, 154, 0.5)",0.4865215849379687,7.699950409078699,0.3201921284564646,56.277752391954934,0.5441483063833701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761856305650107,0.9998228365340435,False,False,False,False,0.24004056485056866,0.24741678859371524,False,False,False,False,-837115,-826367.7499957294,False,False,False,False,115720.60525655292,False,False,False,False
2024-01-26 00:00:00+00:00,7.9769879366,7.9856491612,7.7951022181,7.8730532403,77471,,,,,,,,7.860486197704588,7.531035970546888,7.590481495339228,7.523325669268116,7.493678222678841,7.572620835266646,7.801005429603113,,,,,,,7.869376268078768,7.615964904425748,7.573101095850073,7.552554100093996,7.561816313944825,7.459271080615421,7.61496815331152,7.663649593313412,7.89106050420261,7.991832321935969,,7.615964904425748,7.531035970546888,7.613741309586766,"rgba(38, 166, 154, 0.5)",0.47699747913423374,7.719215835188998,0.5404055842786977,57.12334342152327,1.5429743391435835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850750448206721,1.001572248061694,False,False,False,False,0.29039300117650346,0.2689048948851094,False,False,False,False,-759644,-821425.2499960458,False,False,False,False,112887.30116347494,False,False,False,False
2024-02-02 00:00:00+00:00,8.0982450822,8.1252681032,7.9510042625,8.0029716106,105515,,,,,,,,7.8860240313204395,7.550697692422339,7.598661302141124,7.530668331930034,7.499907643987118,7.577645849718669,7.803206590236558,,,,,,,7.942118000365052,7.644212781493929,7.584956755960618,7.56251105934735,7.569294679574139,7.466442135865932,7.619252144641468,7.667264311291344,7.892424513454738,7.992345856594125,,7.644212781493929,7.550697692422339,7.633558677042094,"rgba(38, 166, 154, 1.0)",0.46861158167068806,7.75576312640044,0.730843985072984,58.48059233177663,3.0305125158484216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0271525646971487,0.9901319064021986,False,False,False,False,0.3428281908078915,0.30586654284650044,False,False,False,False,-654129,-809032.9351815239,False,False,False,False,112341.20478099532,False,False,False,False
2024-02-09 00:00:00+00:00,8.4446940696,8.5832736646,8.0621277752,8.1415512056,143079,,,,,,,,7.957177481246072,7.5898218314170585,7.6163770477094,7.545886496900625,7.512637989047505,7.588519584574834,7.80963343069721,,,,,,,8.08667645479351,7.701540453816598,7.609927367685279,7.583340327081605,7.585192978939693,7.480772257191804,7.628879119419342,7.675806587585282,7.897579852385852,7.996199899348726,,7.701540453816598,7.5898218314170585,7.675671269678165,"rgba(0, 255, 255, 0.75)",0.46201037978805065,7.83380405531831,1.3222430512533927,61.25036071601138,5.833719408321123,True,False,True,False,True,3.20489699417638,0.0,0.0,0.0,0.0,0,1.028683275402454,0.9326851100147061,False,False,False,False,0.3428282032997131,0.3243473730731068,False,False,False,False,-511050,-786960.1251680776,False,False,False,False,114618.07850092159,False,False,False,False
2024-02-16 00:00:00+00:00,8.4970913441,8.5756872558,8.2263720927,8.479625586,128213,,,,,,,,8.013251807783401,7.624694917101965,7.632986184728144,7.560181377594478,7.524639546159702,7.598864577295493,7.815977660922293,,,,,,,8.168139726214108,7.750310663207113,7.632927711084494,7.602693033734514,7.600136326305207,7.494213545835352,7.638095271160155,7.6840431038632,7.902781527216291,8.000228785066179,,7.750310663207113,7.624694917101965,7.7079535293588775,"rgba(0, 255, 0, 1.0)",0.43055471412967794,7.889099278576647,1.4121133634603114,63.465930217708056,8.038361331196107,True,False,True,False,True,3.7136200545165288,0.0,0.0,0.0,0.0,0,1.0714152250800653,0.913330720833763,False,False,False,False,0.34282820592120594,0.3335877894971564,False,False,False,False,-382837,-757025.0788593312,False,False,False,False,115625.10972307554,False,False,False,False
2024-02-23 00:00:00+00:00,8.6368174094,8.6630160466,8.4359611906,8.5058242232,152178,,,,,,,,8.082619336536462,7.6693281020553705,7.655274266032548,7.579292877478976,7.540702621200281,7.612904795510662,7.8250791921578475,,,,,,,8.257714275869608,7.8110486930809255,7.663284743864383,7.628380079446675,7.620185547542215,7.512081087871932,7.650716842183178,7.695444655503146,7.910484843379054,8.006491307298917,,7.8110486930809255,7.6693281020553705,7.74792090097791,"rgba(0, 255, 0, 1.0)",0.40994011159987886,7.955177601885592,1.6627789968006883,65.66264812353768,10.191385562867069,True,False,True,False,True,5.062091939198616,0.0,0.0,0.0,0.0,0,1.1106806252440822,0.8769637666332414,False,False,False,False,0.3428282102173751,0.33820799985726574,False,False,False,False,-230659,-718034.9989438251,False,False,False,False,118332.73122506993,False,False,False,False
2024-03-01 00:00:00+00:00,8.6892146839,8.7328790793,8.479625586,8.6368174094,139485,,,,,,,,8.138351861830587,7.70899509455056,7.6759695892628805,7.597126171225718,7.555763731751212,7.626142127229457,7.833831294283557,,,,,,,8.32042031422874,7.862872431710159,7.691027589751615,7.652067747925594,7.638873709915654,7.528771701830085,7.662663781127313,7.706281551083832,7.91796485104111,8.01265705238409,,7.862872431710159,7.70899509455056,7.78144762122316,"rgba(0, 255, 0, 1.0)",0.4216925976657122,8.007659925580011,1.6162360024642317,67.45515700107691,11.937902119398622,True,False,True,False,True,5.564690111770236,0.0,0.0,0.0,0.0,0,1.1167279217861656,0.8750279960643058,False,False,False,False,0.34282821166545197,0.3405181057613589,False,False,False,False,-91174,-671600.8508739122,False,False,False,False,119899.56594913882,False,False,False,False
2024-03-08 00:00:00+00:00,8.8813380236,8.9258757069,8.6107061009,8.6979475629,178995,,,,,,,,8.215017265868427,7.76398319812496,7.7058246175260585,7.622800538792113,7.577482792607109,7.645450298535365,7.847145358946499,,,,,,,8.40597943382046,7.933394044896275,7.730475492886557,7.685927064383072,7.665845824337453,7.55269969825756,7.680217810563972,7.722339286731691,7.929593157719169,8.022536842696068,,7.933394044896275,7.76398319812496,7.828194717889292,"rgba(0, 255, 0, 1.0)",0.44815907897624013,8.079593485677531,1.7889731024839381,69.50727260520071,13.928786888176617,True,False,True,False,True,7.382761988151877,0.0,0.0,0.0,0.0,0,1.1266909086601151,0.8472562990628426,False,False,False,False,0.3428282153217578,0.34167316054155833,False,False,False,False,87821,-615347.3804388077,False,False,False,False,124277.00550846188,False,False,False,False
2024-03-15 00:00:00+00:00,9.2386617554,9.6170069511,8.7765434747,8.8464065073,520665,,,,,,,9.210737393733334,8.464337800164786,7.9480901811227564,7.813226136971755,7.715194730598898,7.65604612151625,7.7165775192953765,7.8993870448850725,,,,,,,8.678688147808113,8.161594381816705,7.8686040173782015,7.805841014706392,7.763157953851398,7.638386483789911,7.745650371457724,7.782982805928235,7.9766020132711475,8.064075666288353,,8.161594381816705,7.9480901811227564,8.142947175815234,"rgba(0, 255, 0, 1.0)",0.47931533741296156,8.628839430880735,1.2722779283690313,72.13925485182276,16.457116586703393,True,False,True,False,True,10.583733988340246,0.0,0.0,0.0,0.0,0,1.154996002822608,0.7730138793172722,False,False,False,False,0.3428282225325171,0.3422506915370377,False,False,False,False,608486,-524693.055961859,False,False,False,False,153639.07917450173,False,False,False,False
2024-03-22 00:00:00+00:00,9.2650579319,9.3354477357,9.138708234,9.1418757751,158838,,,,,,,9.219074830195423,8.519837725879295,7.99660903432652,7.843764199223209,7.741900243734585,7.679046253209859,7.737494606383835,7.914948691683091,,,,,,,8.731878980878507,8.217661912722216,7.9067401697494955,7.839591978323899,7.791122779305653,7.663344659889913,7.764971527080014,7.800949408277015,7.990658587686192,8.076552131988857,,8.217661912722216,7.99660903432652,8.180818185433882,"rgba(0, 255, 0, 1.0)",0.5044156371837545,8.67211336241886,1.1755079061221372,74.095715462767,18.31600768624368,True,False,True,False,True,10.812781769854322,0.0,0.0,0.0,0.0,0,1.2284921386923608,0.7840745996449268,False,False,False,False,0.3428282230762211,0.3425394573066294,False,False,False,False,767324,-428988.0888535731,False,False,False,False,154024.18442083494,False,False,False,False
2024-03-29 00:00:00+00:00,9.1506745006,9.2650579319,8.9925614037,9.2386617554,141720,,,,,,,9.204755352887544,8.556534369981318,8.033377277863513,7.867875103409824,7.763263192367898,7.697608000221856,7.75435097827106,7.9274074320188745,,,,,,,8.763062963530933,8.258147851452158,7.936368724647218,7.866139260151637,7.813373538259881,7.683461308284782,7.780542563208433,7.815416170570641,8.001861312817919,8.086434929020955,,8.258147851452158,8.033377277863513,8.206289763455192,"rgba(0, 255, 0, 1.0)",0.5267722858172836,8.695625134462988,0.8638445460945334,74.24805791752897,18.475625189850362,True,False,True,False,True,9.484459679763901,0.0,0.0,0.0,0.0,0,1.2395087440615105,0.7618934017514631,False,False,False,False,0.30926093935842347,0.3259001983325264,False,False,False,False,625604,-350870.156345901,False,False,False,False,153112.76335262496,False,False,False,False
2024-04-05 00:00:00+00:00,9.0186936184,9.2121775917,8.8955114617,9.1154795987,160813,,,,,,,9.178124288754274,8.587269040164605,8.069007554186042,7.89221911163653,7.785118911888536,7.716766787315921,7.771725021808519,7.940164835731661,,,,,,,8.78552579695299,8.295494572851288,7.9658037974881895,7.892842461192004,7.836015202193752,7.704198442557159,7.796592961677112,7.830315510782143,8.013279387475393,8.09644405052454,,8.295494572851288,8.069007554186042,8.22874207373082,"rgba(0, 255, 255, 0.75)",0.5424932527981404,8.71160342468079,0.5660719135865034,72.99536090703295,18.475625189850362,True,False,True,False,True,7.972270179932124,0.0,0.0,0.0,0.0,0,1.289767786360052,0.7433350166974847,False,False,False,False,0.28641253472868494,0.3061563665306057,False,False,False,False,464791,-290450.8114313898,False,False,False,False,153683.1512524305,False,False,False,False
2024-04-12 00:00:00+00:00,8.9296732451,9.3442464612,8.9043101871,9.0450897948,140627,,,,,,,9.163253896408937,8.612030679908164,8.098682059368961,7.913002538544347,7.803882436447211,7.733291381644121,7.786739966867581,7.951255165169046,,,,,,,8.803536575137835,8.326044871075636,7.990682024102584,7.915555674988854,7.85541580951272,7.722048203825043,7.810487760052364,7.843232731123238,8.02322503813029,8.105183353726822,,8.326044871075636,8.098682059368961,8.248208656549524,"rgba(38, 166, 154, 1.0)",0.5536897703661552,8.726216505632644,0.36745620084837377,71.22010543123528,18.475625189850362,True,False,True,False,True,6.962558908098707,0.0,0.0,0.0,0.0,0,1.218389016096431,0.7391191048479354,False,False,False,False,0.3078711418788779,0.30701375420474175,False,False,False,False,324164,-244923.788362398,False,False,False,False,152716.02893743565,False,False,False,False
2024-04-19 00:00:00+00:00,8.5749692433,9.0630419498,8.4862932429,9.0360844457,184303,,,,,,,9.099070163972781,8.618209324777563,8.121708369412339,7.931134367402979,7.821001579020322,7.748765454692972,7.800608203330314,7.960957741917868,,,,,,8.708101478666665,8.795964171556028,8.345072104791605,8.01145202253403,7.935275989833202,7.872776534261566,7.738780541203875,7.8232476536697275,7.85498324142044,8.031653443907874,8.112270197916022,,8.345072104791605,8.121708369412339,8.343876452720874,"rgba(38, 166, 154, 0.5)",0.5593487350167803,8.805336284743259,-0.4118486858405926,66.92839895870209,22.794790929640357,True,False,True,False,False,3.098383113395794,0.0,0.0,0.0,0.0,0,1.1850245661400705,0.7727521075120618,False,False,False,False,0.203634474820791,0.2553241145127664,False,False,False,False,139861,-216421.2114466648,False,False,False,False,155055.80457169967,False,False,False,False
