date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_615,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_148,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_38,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_670,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_67,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_74,aVWAP_OB_bear_836,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 16:00:00+00:00,51.26,51.72,51.26,51.45,1220.0,,,52.28241337564029,52.24786098885912,52.44824294309742,52.61145948354155,52.67268804783585,52.78746883458951,53.014992307159744,53.52857476053406,56.529033166557305,57.68365312923208,58.532595961059585,59.44733584961411,60.13884995574297,61.1397054979541,61.511180509621134,61.704945895563895,61.83430888293796,61.842242723814174,,,,,,,,51.33658928274255,52.19786341072364,52.275918967417276,52.600986672614475,52.613273624846656,53.34060318291738,53.902139123443774,54.02758223086577,55.54557768910714,56.595452217181794,57.1036062334919,57.97238990160941,59.118517445451914,59.71387999851668,60.9173068663304,61.40451274558718,61.68890770720782,61.68966073889903,61.82649801274195,61.73231330507265,62.047305465260976,61.805678872780625,,57.68365312923208,54.496672753205374,"rgba(255, 0, 0, 1.0)",0.8176500495826543,52.95395352566909,-1.8393608933757652,37.81989369591038,-9.46770459389942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018769476048987,1.0281904485832312,False,False,False,False,-0.2616397154948934,-0.29146440717312444,False,False,False,False,-178151.0,-172548.80973220454,False,False,False,False,2435.9286958510447,False,False,False,False
2025-09-22 17:00:00+00:00,51.43,51.75,51.43,51.695,524.0,,,52.27350229361754,52.242699701646735,52.44570034755582,52.608809423715165,52.67036178579299,52.78598972295608,53.01390482077438,53.52726998883337,56.527476557907974,57.68189781932637,58.53070985923809,59.44533325630242,60.136742181819365,61.137490658416866,61.50893849307678,61.702713026632324,61.832110453551586,61.84022176270423,,,,,,,,51.39639427516158,52.192363485345396,52.27260952039044,52.598430073286096,52.61233875815757,53.339368167911545,53.90098716344628,54.02655392141642,55.54422187838299,56.59388467489887,57.101954505197035,57.97058969533546,59.11655919909418,59.711839269808685,60.91510658643686,61.402276299678086,61.68667235449789,61.687425921829636,61.824313116363506,61.730282662667875,62.045292188115134,61.80347433196487,,57.68189781932637,54.496796435827626,"rgba(255, 0, 0, 1.0)",0.8074276527301437,52.95459550623347,-1.5600103637451779,41.41935439319248,-14.602712518943335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926003921283854,1.0292643961949026,False,False,False,False,-0.2437839709597236,-0.26762418906642405,False,False,False,False,-177627.0,-172627.54136426336,False,False,False,False,2406.286390489013,False,False,False,False
2025-09-22 18:00:00+00:00,51.695,51.84,51.695,51.84,599.0,,,52.2661502407214,52.23846740293987,52.44339935980267,52.606307706330455,52.668137147164295,52.7845455757802,53.01281269019631,53.52591114218991,56.52575881452955,57.67994769733601,58.52860706659809,59.44309404901277,60.13438115482978,61.135004410109055,61.506420018383125,61.70020397202107,61.829639538982555,61.83795019747756,,,,,,,,51.47213584986138,52.18801361049693,52.269830442527955,52.59602148822669,52.61145227945148,53.33809560021925,53.89976807597708,54.02546101169648,55.54273901897428,56.59215404489508,57.100125004960766,57.96858709337766,59.1143716959772,59.709555765521124,60.91263775748681,61.39976456283215,61.684160579456346,61.68491474512218,61.82185743720626,61.728000642707556,62.043028498575765,61.80099667060112,,57.67994769733601,54.49767576436976,"rgba(239, 83, 80, 1.0)",0.7944688406209628,52.9562603452833,-1.4050398054765956,44.92517253522112,-11.233179180834505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899678268499561,1.0281515062883886,False,False,False,False,-0.21245410830100842,-0.24003914868371623,False,False,False,False,-177028.0,-172695.7655291585,False,False,False,False,2378.2664464504237,False,False,False,False
2025-09-22 19:00:00+00:00,51.84,52.16,51.665,52.125,1176.0,,,52.25792446763782,52.23385221988073,52.44024344361746,52.60258560307004,52.66475015175668,52.782267461961936,53.01100985650807,53.523543693839464,56.52252642880541,57.67624733234242,58.52459987089081,59.43881171267346,60.12985610406472,61.13022712634515,61.50157683905227,61.69537692278336,61.82488455697798,61.83357850973944,,,,,,,,51.61187742135441,52.18374232530077,52.266616716584956,52.59245124612061,52.61012304679301,53.335912182749915,53.897596003442516,54.02350227841984,55.539979749745896,56.58889548653366,57.096666415683885,57.96478109442245,59.110193140827775,59.70518488301144,60.907896431142916,61.39493545106124,61.679328460907975,61.68008376922262,61.817131826733494,61.72360982595576,62.0386702044507,61.79622899024468,,57.67624733234242,54.50002797403856,"rgba(239, 83, 80, 1.0)",0.7676358934050206,52.9603301780608,-1.0881854082610793,49.26447251887056,-7.168697401416466,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092444379176148,1.017108451428152,False,False,False,False,-0.18716483530794037,-0.2136019919958283,False,False,False,False,-175852.0,-172744.69939692348,False,False,False,False,2359.626656582975,False,False,False,False
2025-09-23 14:00:00+00:00,55.36,59.7,55.09,59.7,6711.0,,,53.09856588325132,52.78867149084892,52.655838745530396,52.78593127476994,52.815685565126834,52.868185791439636,53.06199016729894,53.563826950784005,56.52916252593171,57.67804622980977,58.52334208789736,59.43464696687494,60.123645766227334,61.121415202351635,61.49191650503552,61.685392295744485,61.81482160576104,61.82431050329505,,,,,,,,55.6041429825358,52.820054626179335,52.621374403475905,52.77174087075512,52.67638585389476,53.37990611444341,53.925008867149735,54.04603866464409,55.55153385542968,56.59522240718399,57.100765039180395,57.965499000576486,59.107037488493084,59.70022325039141,60.89960515510123,61.38550549700288,61.66936238393386,61.67011867434454,61.80714416773176,61.71447865113628,62.02911260808344,61.78618907713783,,57.67804622980977,54.79874415414022,"rgba(0, 255, 0, 1.0)",1.150020179993959,53.3433731421124,5.527404621648462,63.21663163799761,5.4696889519012615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9232358232824679,0.9522222962617448,False,False,False,False,0.34282824274690077,0.06461312537553623,False,False,False,False,-169141.0,-172688.82808844405,False,False,False,False,2427.0898091940917,False,False,False,False
2025-09-23 15:00:00+00:00,59.96,61.015,59.84,60.115,12937.0,,60.32333333333334,54.65424599013554,53.940066147722035,53.17495273457399,53.23637806787791,53.19299430759451,53.090800705679044,53.1979018732108,53.675097200166924,56.55851506101909,57.696746114490786,58.53534232017848,59.44020581939741,60.12485407440735,61.11687178057581,61.485433682975554,61.678010061832246,61.80696144108159,61.81703935967368,,,,,,,,58.15329394572026,54.09725676078699,53.42178764412598,53.212879272949515,52.84832846969483,53.499782694762864,54.00330239116083,54.111229523505955,55.591707041955345,56.623880723672876,57.12445981519111,57.98181959368442,59.11480188602899,59.70406480834164,60.89626858664517,61.37956398745051,61.66204745423995,61.66280191520438,61.79936628294643,61.70763449586412,62.02104121442389,61.77843701387367,,57.696746114490786,55.24243614476889,"rgba(0, 255, 0, 1.0)",1.45669005897168,54.15860313034801,4.088993971618632,72.65530308503241,13.433556391558476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9825554604700151,0.9364755447304329,False,False,False,False,0.3428282465192573,0.20372068594739678,False,False,False,False,-156204.0,-172433.24935839063,False,True,False,False,2590.0341532375937,False,True,False,False
2025-09-23 16:00:00+00:00,60.115,60.13,59.35,59.91,7876.0,,60.12403353673185,55.2502361787601,54.438543325948736,53.43707888520307,53.46667957043888,53.389042192025244,53.21053012425105,53.27224723914971,53.735836298050664,56.57369455918357,57.70574473755564,58.54044101532606,59.44155810960018,60.12364952724734,61.11231197253046,61.47974931680941,61.671822757925376,61.80053230630666,61.81109844479817,,,,,,,,58.55998041433629,54.632421552731344,53.80111514885944,53.438982821495614,52.94215892477692,53.56527908301482,54.04614138165097,54.146949651920465,55.61314916654906,56.63865979173126,57.13636820303383,57.989435271138376,59.11744158488417,59.70441107242799,60.892406232179546,61.37419181057079,61.65589623974585,61.65665012396906,61.7929955823596,61.70192794063464,62.01465186750715,61.77206403604717,,57.70574473755564,55.39088762634989,"rgba(0, 255, 0, 1.0)",1.6905271313886185,54.35343609527583,3.2868824176515514,78.18131725613128,17.83196444856476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9783946575880577,0.9458557025009822,False,False,False,False,0.28944704445199115,0.24658386519969397,False,False,False,False,-164080.0,-172303.74161640008,False,False,False,False,2671.987112102127,False,False,False,False
2025-09-23 17:00:00+00:00,59.91,59.91,57.62,57.62,1889.0,,59.979192435321416,55.33497146102378,54.517460850348776,53.48359878150586,53.507731006326594,53.42435200086833,53.23258692014362,53.2860211965017,53.746869933770604,56.57572687113798,57.706440433394185,58.540288843208536,59.44059612689078,60.12211888333942,61.110053202987366,61.47725157587488,61.669230885362346,61.79791318080259,61.80868268937916,,,,,,,,58.55008314795591,54.71503458983835,53.86558997698341,53.479375675745835,52.95972510907965,53.577268760827025,54.05381983481499,54.15332372082323,55.616533008370034,56.64060677301642,57.137699575335574,57.98983131357433,59.11676059693701,59.703227341334525,60.89029424901168,61.37175923521938,61.653310026810914,61.65406411800622,61.790396154485634,61.69955279544205,62.01215186724801,61.769452370538886,,57.706440433394185,55.40763571267413,"rgba(0, 255, 255, 0.75)",1.7979898986520417,54.37637863505499,1.804026467210277,74.72845545243854,17.83196444856476,True,False,True,False,True,15.044885381440515,0.0,0.0,0.0,0.0,0,0.9636386997301808,0.9486059360143907,False,False,False,False,0.21633527637216754,0.23145957078593077,False,False,False,False,-165969.0,-172205.5285680838,False,False,False,False,2659.8477770307763,False,False,False,False
2025-09-23 18:00:00+00:00,57.585,57.82,57.245,57.77,5349.0,,59.52773276056706,55.49692428574595,54.68334647984257,53.59068534450708,53.60251859240359,53.50653634605719,53.28482986180034,53.31878056665411,53.772678090047066,56.579010807497404,57.70616569377312,58.537748877549454,59.43590031767972,60.11588213328625,61.10187301036363,61.468442039034855,61.660195325807805,61.78884730138494,61.80032363129521,,,,,,,,58.421586584408495,54.8850824955734,54.009126969914035,53.57280746063619,53.00186637130975,53.60549842107465,54.0715666842292,54.16799553363345,55.623410252527215,56.64366566434994,57.139128215979426,57.988757708059445,59.11281743808262,59.69793393460313,60.882498174420476,61.36311929881837,61.64428592190259,61.64504112403181,61.781394656775944,61.69128487818178,62.00358994868635,61.76039845383168,,57.70616569377312,55.43401070024891,"rgba(0, 255, 255, 0.75)",1.9025421779077325,54.41470755725932,1.763583736382955,72.61289630985927,17.83196444856476,True,False,True,False,False,15.426761849665827,0.0,0.0,0.0,0.0,0,0.9600257069408739,0.9713367609254502,False,False,False,False,0.12697871295927637,0.17921914187260357,False,False,False,False,-160620.0,-172025.90797012902,False,False,False,False,2701.5400595574306,False,False,False,False
2025-09-23 19:00:00+00:00,57.77,58.11,57.08,57.23,11463.0,,58.93175207943176,55.75836093224707,54.97085789073081,53.795162921546215,53.78507534676796,53.666649142945694,53.38924549755268,53.385130839745635,53.82488929382142,56.58504528577622,57.704728178302894,58.5315460818404,59.42516090254682,60.10188790121652,61.08378117996189,61.44902530053395,61.64030983126426,61.768911556565854,61.78193376250187,,,,,,,,58.20645750456851,55.174314398333635,54.27199873562685,53.75306906603023,53.087019129972525,53.66264056774844,54.107545465813075,54.19777566872641,55.63697542971034,56.64922888117139,57.1412731665521,57.98564082713648,59.103664045832346,59.68593359733455,60.865213939961926,61.34405898294235,61.62442341779074,61.62518114542632,61.76159863794227,61.67308173854744,61.984778945866054,61.740485384491265,,57.704728178302894,55.49224185511724,"rgba(38, 166, 154, 1.0)",1.9806778346474967,54.498387638626845,1.3791300703172154,69.70407795320808,17.83196444856476,True,False,True,False,False,13.359356530377529,0.0,0.0,0.0,0.0,0,0.9625552070665042,0.9655635921397943,False,False,False,False,0.13145020902971638,0.15533467545115998,False,False,False,False,-172083.0,-172026.79311787896,False,False,False,False,2837.3766477813465,False,False,False,False
2025-09-24 14:00:00+00:00,55.59,55.7,54.68,54.97,5914.0,,58.43508889524816,55.71736603220557,54.978218651301745,53.83011930373851,53.81670604254365,53.69622868016513,53.41118050992903,53.39928125654933,53.834224115494344,56.57995130385306,57.69651056610258,58.52131006649452,59.41303147456669,60.08830449879065,61.068470929358135,61.4331869989943,61.6243635985636,61.75309480245758,61.76735092396892,,,,,,,,57.88270308818058,55.17117199573551,54.30382101624229,53.78482434344551,53.10676636247929,53.67363939017583,54.11302198919851,54.20202718441229,55.635014436626385,56.64394536377292,57.13459138640654,57.97671780266576,59.092212748721856,59.67325229182854,60.85021678810316,61.3283554595509,61.60847390612574,61.60923468015252,61.74588266836547,61.65851614157399,61.970097116143414,61.72464994618199,,57.69651056610258,55.46546570126756,#000000,1.9998199243204304,54.46976221907737,0.2501414126537519,62.731432911871735,24.115788529667142,True,False,True,False,False,5.499568954036562,0.0,0.0,0.0,0.0,0,0.9531814219897892,0.969679990038601,False,False,False,False,-0.03854253125127147,0.058396072099944255,False,False,False,False,-177997.0,-172119.35446488857,False,False,False,False,2885.0762346374495,False,False,False,False
2025-09-24 15:00:00+00:00,55.08,55.17,54.32,54.32,5392.0,,58.028539780926145,55.65604897377268,54.961723232306746,53.848327910426704,53.83338120511614,53.71279175217237,53.42482448934829,53.40818612921264,53.83925822856312,56.57371913545055,57.68758185078276,58.51063180120898,59.40071779377147,60.074712307072204,61.05338230999721,61.41764761399214,61.60875116846966,61.737629129951294,61.75308879821819,,,,,,,,57.59673343252524,55.14428710248643,54.313767313957705,53.80184189724847,53.11992511916197,53.68000731060081,54.115436107387474,54.20371294536194,55.63148147289584,56.63755138639093,57.126997716463116,57.96717908304447,59.08048865026952,59.66045584272963,60.835393284345884,61.31292937113679,61.59285566443215,61.59361953316373,61.73051397414273,61.64425481537627,61.95576723827551,61.70916160447629,,57.68758185078276,55.43617696108324,#000000,2.009451951185549,54.43740391621979,-0.05842583902069724,56.92767700262194,18.58310927626451,True,False,True,False,False,3.4515285703547036,0.0,0.0,0.0,0.0,0,0.9535576803675644,0.975040357630697,False,False,False,False,-0.06994861647914934,-0.005776272189602541,False,False,False,False,-183389.0,-172294.07765147946,False,False,False,False,2923.9432697593497,False,False,False,False
2025-09-24 16:00:00+00:00,54.34,55.33,54.06,55.17,2375.0,,57.88677616943948,55.63704888760436,54.9596624558707,53.858645483022265,53.84281656182448,53.72189150208673,53.43198958476326,53.41287853764664,53.842173429666325,56.57133322958772,57.68398283294848,58.50624657560064,59.39559559995615,60.069019318530636,61.04701531712707,61.41107572058894,61.602141031699475,61.73107617894873,61.747043824889275,,,,,,,,57.495257366683276,55.13834339698378,54.32154586307644,53.811383780568754,53.12661247704198,53.68353655535122,54.11703292516282,54.204912695295995,55.6303095065668,56.635092302543924,57.12399729756213,57.963305663872404,59.075631247447774,59.6551175200237,60.82914733775362,61.30640944588749,61.586243679631856,61.58700882519054,61.724002242830295,61.63821383290436,61.949687082141864,61.70260011495549,,57.68398283294848,55.42729625312873,#000000,2.030496550901415,54.42818034083679,0.3653390392778015,54.783235372449504,16.360383577905793,False,False,True,False,False,5.800759877633382,0.0,0.0,0.0,0.0,0,0.9491158649684678,0.9838011623593427,False,False,False,False,-0.07348486951528817,-0.039630570852445354,False,False,False,False,-181014.0,-172429.27024603018,False,False,False,False,2915.4325213909874,False,False,False,False
2025-09-24 17:00:00+00:00,55.1,55.77,55.1,55.44,2043.0,,57.79615786837563,55.633050324601335,54.96733825614367,53.87245912690763,53.85539968621755,53.73358003025047,53.44060187054372,53.41851546157499,53.84610669459855,56.56998121097772,57.68153071775345,58.50308380623264,59.39176332916688,60.064678672982,61.042063662192504,61.40593496452015,61.59695584877914,61.72592648182264,61.74229163725444,,,,,,,,57.431776048663416,55.14349520581333,54.33520515188033,53.82397260282631,53.13425332856264,53.68806094211401,54.11948486581983,54.206866451659266,55.630058955211446,56.63367315788856,57.12208406501884,57.96060493564268,59.07203781550174,59.65109162254585,60.824308389639214,61.30131749542581,61.58105823063762,61.58182431876709,61.71888537917159,61.63347194297644,61.944894439722,61.69744574435897,,57.68153071775345,55.42477514323119,#000000,2.0538349692856093,54.42667376062006,0.4933825037229761,53.8933702965445,15.04631727773382,False,False,True,False,False,6.529458494666315,0.0,0.0,0.0,0.0,0,0.9651406712734449,0.9772334649555778,False,False,False,False,-0.02128786659337118,-0.030459218722908268,False,False,False,False,-178971.0,-172530.6924127584,False,False,False,False,2901.9064357880266,False,False,False,False
2025-09-24 18:00:00+00:00,55.51,55.51,55.0,55.0,2669.0,,57.675115242256254,55.62128574057681,54.97151096591041,53.88713007758113,53.868819875538854,53.746258417689376,53.45025389798633,53.42486564405454,53.85035941069282,56.56780529910311,57.677955711854544,58.49860326145624,59.38643116263506,60.058694201680936,61.03530079252715,61.39893290331865,61.5899023237281,61.71892682033745,61.7358319984268,,,,,,,,57.34418637550783,55.14407997994027,54.34835350572812,53.83745657099464,53.14301225588185,53.693040540937496,54.12202868446537,54.20885810683246,55.62928260885144,56.63141232455326,57.11919668836312,57.95671349673133,59.06701041632471,59.64551164288726,60.81768754743634,61.29437673259431,61.57400362244897,61.57477102528645,61.71192996010211,61.627021881072245,61.93838778100788,61.690438506275726,,57.677955711854544,55.4193838039925,#000000,2.0655196475448476,54.42204607780425,0.27981042101571424,52.317364156768086,12.910305089156623,False,False,False,False,False,5.126370440807946,0.0,0.0,0.0,0.0,0,0.9633710908643188,0.9790076335877866,False,False,False,False,-0.03396294907318758,-0.03221108389804792,False,False,False,False,-181640.0,-172671.92198775438,False,False,False,False,2898.295483295189,False,False,False,False
2025-09-24 19:00:00+00:00,55.0,55.07,54.44,54.46,3108.0,,57.521360621705035,55.59356695543907,54.9641389740615,53.89713049453231,53.87807552304817,53.75552053429877,53.458043916965316,53.430044373081984,53.85336427524813,56.56435260256393,57.67295601462507,58.49259860842143,59.379485023146515,60.051013994341744,61.02675763659746,61.39012859646375,61.58105290759535,61.71015722632183,61.727739006140496,,,,,,,,57.22822020603098,55.131871077799275,54.35390644437232,53.84690271785038,53.15055823960547,53.69679639741093,54.123532010517565,54.209933848355625,55.62737511442438,56.62786674215162,57.11496248703821,57.95136342328762,59.06040339544136,59.63828807186548,60.809298221056224,61.285638331037525,61.56515127589711,61.5659204007234,61.70321501241264,61.61893127648533,61.930253174687856,61.68165674242506,,57.67295601462507,55.40819379993106,#000000,2.066704926261043,54.41045108971804,0.023974835329591132,50.07932205071627,10.113945685181939,False,True,False,False,False,3.4359278922673937,0.0,0.0,0.0,0.0,0,0.9551992165983227,0.9839035436685235,False,False,False,False,-0.0692415782278364,-0.050726331062942165,False,False,False,False,-184748.0,-172859.14800344812,False,False,False,False,2901.546716112318,False,False,False,False
2025-09-25 14:00:00+00:00,53.45,55.01,53.45,54.635,2025.0,,57.41997054780033,55.57098792323145,54.955136017571725,53.901058715160175,53.881774307900095,53.75953389242614,53.46184361918554,53.432598424541816,53.854603573893506,56.56176680695812,57.66939324966016,58.48839969252243,59.37469145418734,60.045751810894586,61.020949395038485,61.38415661813539,61.57505691115955,61.70421937029631,61.72225892323199,,,,,,,54.365,57.149924648562504,55.11955662609202,54.354035114850674,53.85076606864928,53.15449013074625,53.69848898740314,54.12397358303586,54.21017617287376,55.62576409882809,56.62522267998806,57.11188515407094,57.94757917645854,59.05582486111303,59.63331793976243,60.80358594845354,61.27970728169863,61.559152769183825,61.55992308403092,61.69731386283119,61.61344957722591,61.924750751452876,61.67570975476543,,57.66939324966016,55.21175716849643,#000000,2.069075732632046,54.40872123853497,0.10936224223034048,49.05392587047715,8.432381106917475,False,True,False,False,False,3.9317419415522785,0.0,0.0,0.0,0.0,0,0.94276945296985,0.9863994704218577,False,False,False,False,-0.10647194668517772,-0.07859913887405995,False,False,False,False,-182723.0,-173012.07594137915,False,False,False,False,2887.9568445446853,False,False,False,False
2025-09-25 15:00:00+00:00,54.635,54.76,54.3,54.72,791.0,,57.38494258275759,55.56401946384322,54.95302477013912,53.90332168626902,53.883879409759,53.761673067088765,53.463692271466364,53.433835681693836,53.855301872933076,56.560863215483835,57.66809967642463,58.48685253869518,59.372906721280636,60.04378146838503,61.01876108253423,61.38190241192409,61.57279156368933,61.70197462731354,61.720186888581004,,,,,,,54.42913766571969,57.12290493114567,55.11627643897366,54.35511439920932,53.852922705047966,53.15630749016905,53.69937351708187,54.124308617632266,54.210409918626276,55.62524969135026,56.6242957092691,57.110784729522024,57.946197225794464,59.054125768559324,59.63146309639958,60.80143641766294,61.277469683315964,61.556886644043615,61.55765739970589,61.69508305063994,61.61137796078025,61.92266843581677,61.67346185493923,,57.66809967642463,55.21171157104381,#000000,2.072477685461593,54.409170238641195,0.1499797867737109,48.61530260393582,7.242534182836437,False,True,False,False,False,4.174943032021918,0.0,0.0,0.0,0.0,0,0.956553135154651,0.9893488987844511,False,False,False,False,-0.08516801811655977,-0.08188357849530986,False,False,False,False,-181932.0,-173150.36933763683,False,False,False,False,2855.445885714535,False,False,False,False
2025-09-25 16:00:00+00:00,54.64,54.64,53.85,53.97,833.0,,57.34331307476596,55.55350946861287,54.94814052273206,53.904179389182,53.88471629182764,53.76272840340811,53.464876811265476,53.43464242912901,53.85559825667068,56.55969994236244,57.666543822142984,58.48504058851972,59.370855772562955,60.04154066290575,61.016300489144044,61.379376371624865,61.57025722580246,61.69946600166463,61.7178715000987,,,,,,,54.36617657805791,57.09021794380502,55.10999648996444,54.35416053299131,53.85383871180288,53.15763190795508,53.6998455790287,54.12433041951309,54.210373273656984,55.62447777512662,56.62310914295963,57.10942455157775,57.9445523048307,59.05216150230177,59.629340777809794,60.79901403698625,61.27495988287268,61.554351097187244,61.555122362230975,61.69258984394528,61.609060973769196,61.92034526521415,61.67094912050015,,57.666543822142984,55.20524496847556,#000000,2.067674031582448,54.40161397281592,-0.2087437217971917,46.39749209939856,4.420632324771475,False,True,False,True,False,1.8083977704726486,0.0,0.0,0.0,0.0,0,0.9504784688995215,0.9887559808612445,False,False,False,False,-0.10540462003387847,-0.09364409926459416,False,False,False,False,-182765.0,-173299.43337891376,False,False,False,False,2824.090135548418,False,False,False,False
2025-09-25 17:00:00+00:00,53.97,54.045,53.77,53.82,921.0,,57.2946549007649,55.5398232191066,54.940964687403664,53.90408172364183,53.884694448057,53.763071787710416,53.46566050621362,53.435191799581986,53.855623227102576,56.55826825271861,57.66469068018899,58.4829119101697,59.36847061196768,60.038949500694756,61.01347307540508,61.37647931849706,61.56735335063948,61.69659329153831,61.71522015204522,,,,,,,54.26786068563092,57.051598845052524,55.10117906464569,54.35168649158263,53.85392101317361,53.15868885010654,53.70005055624966,54.12412628800411,54.210137739901036,55.62346589262203,56.62165262157182,57.10778236999736,57.942603470272594,59.04986974690357,59.62687842185784,60.796227061405475,61.27207992483906,61.55144561902883,61.55221747797706,61.68973468855013,61.606406463111874,61.91768739950051,61.66807133242359,,57.66469068018899,55.19617564125881,#000000,2.065104266280559,54.390855846074736,-0.27642955147388215,44.54824788476322,2.0487684563270108,False,True,False,True,False,1.34270604076195,0.0,0.0,0.0,0.0,0,0.9553378215917288,0.9938086078384232,False,False,False,False,-0.12948212438599116,-0.11156311182529266,False,False,False,False,-183686.0,-173460.46541955075,False,False,False,False,2794.5848621290625,False,False,False,False
2025-09-25 18:00:00+00:00,53.72,54.55,53.57,54.545,820.0,,57.25670820470345,55.53030408311245,54.936694527500066,53.905146608219674,53.88571805367763,53.76428138412565,53.46693419831591,53.43605785431763,53.85598082256733,56.55715799150739,57.663191755723425,58.48115951703074,59.36648145180559,60.03677279511168,61.01107865059686,61.374019868612955,61.5648851319594,61.69414962856643,61.71296441981109,,,,,,,54.26083302411874,57.02162462218089,55.09560866095107,54.351087369020455,53.855017847032045,53.160074991598115,53.700583349319075,54.12419829886429,54.2101450165552,55.622743013062646,56.62051926185296,57.10647697050232,57.94101636605592,59.04796637010383,59.62481870125096,60.7938706581848,61.269636658927205,61.548976281771296,61.549748633302954,61.687306047579845,61.604149519184666,61.915423479904064,61.66562377083486,,57.663191755723425,55.1923705516766,#000000,2.066199481482092,54.38661759022966,0.0766539780838255,45.79889718405052,2.0487684563270108,False,True,False,True,False,3.4813084497315607,0.0,0.0,0.0,0.0,0,0.9552692789407765,0.981451661000776,False,False,False,False,-0.11858581699169622,-0.11507446440849445,False,False,False,False,-182866.0,-173606.2876611081,False,False,False,False,2763.9711433363636,False,False,False,False
2025-09-25 19:00:00+00:00,54.545,54.85,54.125,54.38,3063.0,,57.13302762902823,55.50197195257208,54.92617225015937,53.911907066750146,53.89206768666123,53.77098774220949,53.47309257119211,53.440218276125705,53.85814667006948,56.55342757816862,57.657977666171966,58.47497918329548,59.35939635308024,60.02897741138142,61.00245199584943,61.36514280516837,61.55596839865565,61.685316287742225,61.70480876071232,,,,,,,54.32998284632674,56.923815434698874,55.080726372551254,54.352789277618484,53.86159190432341,53.16633581478183,53.70343814462625,54.125098874215965,54.21071309637893,55.6204915608888,56.61670019866059,57.101999185758956,57.93546577285587,59.04120800463918,59.617465672735165,60.785391061537844,61.26082246548236,61.540056170954,61.540830267076736,61.67852719270375,61.59599346638815,61.90723113093165,61.65677748832439,,57.657977666171966,55.1849249902436,#000000,2.0615555156540766,54.37924765267566,0.0003649415786434043,46.12966500291235,2.0487684563270108,False,True,False,True,False,2.955676327511359,0.0,0.0,0.0,0.0,0,0.9615247806497509,0.9773535688878353,False,False,False,False,-0.08818094705940062,-0.10162770573394753,False,False,False,False,-185929.0,-173797.33746481183,False,False,False,False,2768.607249641226,False,False,False,False
