date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_682,aVWAP_peak_629,aVWAP_peak_592,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_485,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_203,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_13,aVWAP_valley_824,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_694,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_341,aVWAP_valley_302,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_12,aVWAP_OB_bull_539,aVWAP_OB_bull_474,aVWAP_OB_bull_101,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,1.09,1.095,1.085,1.085,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053304707691301,1.053304707691301,1.0547801515670818,,,,,,,,,,,,,,,,,,,,,,,,,,1.0589077732406282,1.0567789466227464,1.054862548236178,1.0533547989412235,,,,,1.0550419477129227,#000000,,1.0546558943747846,,65.54377800763764,7.753521768449588,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17936.0,3302.3634979222275,False,False,False,False,1362.284413954511,False,False,False,False
2025-04-23 19:00:00+00:00,1.085,1.095,1.075,1.085,4476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0590127678978567,1.0590127678978567,1.0575840744042067,,,,,,,,,,,,,,,,,,,,,,,,,,1.0640758769212613,1.0622007611526025,1.0604836514153957,1.0561629098022112,,,,,1.059790401355913,#000000,,1.0596175939207895,,65.49461398818438,8.374559533238475,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17936.0,3529.241583225759,False,False,False,False,1410.559074203278,False,False,False,False
2025-04-24 14:00:00+00:00,1.13,1.14,1.115,1.115,1680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063085223989347,1.063085223989347,1.0597967455245956,,,,,,,,,,,,,,,,,,,,,,,,,,1.0681764011313397,1.0663124883230577,1.0645956330970738,1.0583279931953211,,,,,1.0633399584642975,#000000,,1.0632833508031974,,68.9548710716943,12.202522228510205,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19616.0,3778.6486904625685,False,False,False,False,1414.7364528978007,False,False,False,False
2025-04-24 15:00:00+00:00,1.115,1.125,1.105,1.105,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0646789871449054,1.0646789871449054,1.0607153210942983,,,,,,,,,,,,,,,,,,,,,,,,,,1.0697309820742975,1.0678898420795013,1.0661895803546793,1.059233385513916,,,,,1.064731012200929,#000000,,1.0647194510773683,,68.68243314569906,12.408266055170373,True,False,True,False,True,11.537719477859902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18716.0,4010.2355324709006,False,False,False,False,1406.7560427753542,False,False,False,False
2025-04-24 16:00:00+00:00,1.105,1.125,1.105,1.125,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0649939604773637,1.0649939604773637,1.0608984040431777,,,,,,,,,,,,,,,,,,,,,,,,,,1.070041699552749,1.0682036610343062,1.0665054849164795,1.0594134090467504,,,,,1.0650072256497414,#000000,,1.0650042778336575,,70.48299778846615,14.585777238981365,True,False,True,False,True,15.108544034345545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18878.0,4240.743508711662,False,False,False,False,1387.4574994765117,False,False,False,False
2025-04-24 17:00:00+00:00,1.125,1.135,1.125,1.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0664127299380526,1.0664127299380526,1.061721562013325,,,,,,,,,,,,,,,,,,,,,,,,,,1.0714671035723462,1.0696330080080079,1.0679355035357228,1.0602194621596663,,,,,1.066257442737882,#000000,,1.0662919510045865,,72.50410330228232,16.88190680966339,True,False,True,False,True,16.779902836247395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19478.0,4476.9800434603185,False,False,False,False,1375.248856073775,False,False,False,False
2025-04-24 18:00:00+00:00,1.135,1.155,1.135,1.155,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0672694836339813,1.0672694836339813,1.0622190525754451,,,,,,,,,,,,,,,,,,,,,,,,,,1.072340117386996,1.070503625609424,1.0688023735436716,1.0607049918948737,,,,,1.0670155897540532,#000000,,1.0670720106162594,,75.22837650255084,19.734655946003983,True,False,True,False,True,19.91698877207065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19776.0,4714.174151313647,False,False,False,False,1358.5473234214685,False,False,False,False
2025-04-24 19:00:00+00:00,1.155,1.155,1.15,1.155,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069044361953209,1.069044361953209,1.0632607356313077,,,,,,,,,,,,,,,,,,,,,,,,,,1.0741508309113943,1.0723083254654175,1.07059848431192,1.061721377931396,,,,,1.068589782593979,#000000,,1.0686908002293638,,77.0445586360632,21.67119328751309,True,False,True,False,True,19.91698877207065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19776.0,4947.690831138241,False,False,False,False,1346.7868998025308,False,False,False,False
2025-04-25 14:00:00+00:00,1.16,1.175,1.155,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069044361953209,1.069044361953209,1.0632607356313077,,,,,,,,,,,,,,,,,,,,,,,,,,1.0741508309113943,1.0723083254654175,1.07059848431192,1.061721377931396,,,,,1.068589782593979,#000000,,1.0686908002293638,,79.42935850073302,24.109475112775854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19776.0,5177.5870973221445,False,False,False,False,1325.9064827513287,False,False,False,False
2025-04-25 15:00:00+00:00,1.175,1.185,1.175,1.175,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.076401765296745,1.076401765296745,1.067688145447439,,,,,,,,,,,,,,,,,,,,,,,,,,1.0817112447301125,1.0798207256450052,1.0780559034873756,1.0660341780994815,,,,,1.075159104000415,#000000,,1.075435250955155,,81.01922507717956,25.78737882187552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19776.0,5403.919080309398,False,False,False,False,1337.907932631153,False,False,False,False
2025-04-25 16:00:00+00:00,1.175,1.19,1.175,1.185,5324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1833333333333333,1.0919914380123044,1.0919914380123044,1.0779660017249533,,,,,,,,,,,,,,,,,,,,,,,,,,1.0975023835930962,1.0955835859885972,1.0937728300899183,1.0760897404932506,,,,,1.1010288439059697,#000000,,1.0992213627272365,,82.62382482596934,27.49713621089647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25100.0,5709.284675963516,False,False,False,False,1399.7078096446235,False,False,False,False
2025-04-25 17:00:00+00:00,1.185,1.185,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1833333333333333,1.0919914380123044,1.0919914380123044,1.0779660017249533,,,,,,,,,,,,,,,,,,,,,,,,,,1.0975023835930962,1.0955835859885972,1.0937728300899183,1.0760897404932506,,,,,1.1010288439059697,#000000,,1.0992213627272365,,78.292885557518,27.49713621089647,True,False,True,False,False,19.079646350481315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25100.0,6009.915921297415,False,False,False,False,1378.0069133710633,False,False,False,False
2025-04-25 18:00:00+00:00,1.165,1.18,1.165,1.175,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1826328966521105,1.0928749424415611,1.0928749424415611,1.078600139289623,,,,,,,,,,,,,,,,,,,,,,,,,,1.0983796363076863,1.0964652320221702,1.094657497527475,1.0767135954948324,,,,,1.1016498602721274,#000000,,1.099894876706014,,76.3772677975603,31.747611432016825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25501.0,6312.103271354818,False,False,False,False,1362.8595193653102,False,False,False,False
2025-04-25 19:00:00+00:00,1.175,1.175,1.15,1.155,2414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759200556988982,1.096994635547759,1.096994635547759,1.081733099489796,,,,,,,,,,,,,,,,,,,,,,,,,,1.102391599464178,1.1005251872832675,1.0987570063501138,1.0798105360443624,,,,,1.1041408444282668,#000000,,1.1027116026521653,,70.8051828698546,26.570996148912684,True,False,True,False,False,15.73503661966048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23087.0,6572.179189628387,False,False,False,False,1379.1562710030573,False,False,False,False
2025-04-28 14:00:00+00:00,1.12,1.145,1.12,1.12,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1647550310325372,1.0988639587517133,1.0988639587517133,1.0835159344731529,,,,,,,,,,,,,,,,,,,,,,,,,,1.104027216213484,1.1022480052310952,1.1005580640437371,1.0816063437909467,,,,,1.1043048140360474,#000000,,1.1032166429791808,,61.938139702849845,18.613125339991058,True,False,True,False,False,8.275880347162047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20592.0,6789.540752579885,False,False,False,False,1396.4561737782037,False,False,False,False
2025-04-28 15:00:00+00:00,1.12,1.125,1.11,1.115,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1624556769340975,1.0990883732275782,1.0990883732275782,1.0837851779748235,,,,,,,,,,,,,,,,,,,,,,,,,,1.104195506906697,1.1024366923164894,1.1007653110393678,1.0818818770940952,,,,,1.1042121235900908,#000000,,1.103187373517588,,55.43778201349464,13.077674303258924,False,False,True,False,False,7.289745534243256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20058.0,6995.253299051515,False,False,False,False,1383.0847602312547,False,False,False,False
2025-04-28 16:00:00+00:00,1.115,1.115,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1624556769340975,1.0990883732275782,1.0990883732275782,1.0837851779748235,,,,,,,,,,,,,,,,,,,,,,,,,,1.104195506906697,1.1024366923164894,1.1007653110393678,1.0818818770940952,,,,,1.1042121235900908,#000000,,1.103187373517588,,49.93692992384906,8.438851988666102,False,True,False,True,False,5.347983698790458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20058.0,7197.776503717383,False,False,False,False,1361.641585654026,False,False,False,False
2025-04-28 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1624556769340975,1.0990883732275782,1.0990883732275782,1.0837851779748235,,,,,,,,,,,,,,,,,,,,,,,,,,1.104195506906697,1.1024366923164894,1.1007653110393678,1.0818818770940952,,,,,1.1042121235900908,#000000,,1.103187373517588,,46.26969519741866,5.349962908319824,False,True,False,True,False,5.347983698790479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20058.0,7397.159813737268,False,False,False,False,1340.5308633958239,False,False,False,False
2025-04-28 18:00:00+00:00,1.105,1.115,1.105,1.115,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.155674089016474,1.0995794297121337,1.0995794297121337,1.0844963687564844,,,,,,,,,,,,,,,,,,,,,,,,,,1.104502912791578,1.1028102146871401,1.101199327580756,1.0826176259509115,,,,,1.1038074247759515,#000000,,1.1037531749362315,,45.74966708148691,4.888868109039045,False,True,False,True,False,7.018267684904373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21779.0,7620.134080190954,False,False,False,False,1346.4296096997646,False,False,False,False
2025-04-28 19:00:00+00:00,1.115,1.135,1.115,1.125,4608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1475957783239032,1.1019851717976628,1.1019851717976628,1.0870857959432836,,,,,,,,,,,,,,,,,,,,,,,,,,1.1065369512939234,1.1049795268908456,1.1034920734469182,1.0852469102560651,,,,,1.104863422468783,#000000,,1.1058410986137057,,47.1750924323009,4.888868109039045,False,True,False,True,False,8.642034315596977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,7911.093241738381,False,False,False,False,1396.9965924951168,False,False,False,False
2025-04-29 14:00:00+00:00,1.13,1.13,1.105,1.125,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1456367916179957,1.1024666186935315,1.1024666186935315,1.087685214193285,,,,,,,,,,,,,,,,,,,,,,,,,,1.1069137430573,1.1053938356164386,1.1039409284416606,1.0858614031607485,,,,,1.1050456441843113,#000000,,1.1060393686132153,,48.125375999510226,4.888868109039045,False,True,False,True,False,8.642034315596955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,8197.541408533134,False,False,False,False,1396.0664127665104,False,False,False,False
2025-04-29 15:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1456367916179957,1.1024666186935315,1.1024666186935315,1.087685214193285,,,,,,,,,,,,,,,,,,,,,,,,,,1.1069137430573,1.1053938356164386,1.1039409284416606,1.0858614031607485,,,,,1.1050456441843113,#000000,,1.1060393686132153,,48.75889837764977,4.888868109039045,False,True,False,False,False,8.642034315596955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,8479.548518478356,False,False,False,False,1374.4219722585026,False,False,False,False
2025-04-29 16:00:00+00:00,1.125,1.14,1.125,1.135,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1455718108517305,1.1025281944887755,1.1025281944887755,1.0877473078056632,,,,,,,,,,,,,,,,,,,,,,,,,,1.1069689310383246,1.1054513574350109,1.1040005818044056,1.0859241013449559,,,,,1.105090059907205,#000000,,1.106097146365055,,51.18719211422632,4.888868109039045,False,True,False,False,True,10.284371519678544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26487.0,8758.733812765513,False,False,False,False,1354.6634920684482,False,False,False,False
2025-04-29 17:00:00+00:00,1.135,1.175,1.135,1.165,4503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1480237089502354,1.1071279737389639,1.1071279737389639,1.0918213531919985,,,,,,,,,,,,,,,,,,,,,,,,,,1.1113850437549722,1.1099379808447167,1.108550286688362,1.0899887597962221,,,,,1.1092453850880544,#000000,,1.11119144275992,,57.04009698344174,-0.6086138465633368,False,False,True,False,True,14.842184530569277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30990.0,9103.404606366048,False,False,False,False,1403.4749107960693,False,False,False,False
2025-04-29 18:00:00+00:00,1.165,1.165,1.135,1.145,3820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1480671020288367,1.1098209041191196,1.1098209041191196,1.0944591958096077,,,,,,,,,,,,,,,,,,,,,,,,,,1.1138966989945724,1.1125158918475555,1.1111889052869173,1.0926408489810167,,,,,1.111551306398343,#000000,,1.1136483356889155,,56.86025872229162,-0.5099218101961469,False,False,True,False,True,10.734603499368365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27170.0,9383.506860530915,False,False,False,False,1440.9404160550448,False,False,False,False
2025-04-29 19:00:00+00:00,1.145,1.145,1.135,1.14,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1476540309106098,1.11056175806326,1.11056175806326,1.0952633168885315,,,,,,,,,,,,,,,,,,,,,,,,,,1.1145625671973087,1.1132085746267806,1.1119064267091052,1.0934555621825384,,,,,1.1121467493301742,#000000,,1.1142307117885928,,55.84186664891159,-0.5099218101961469,False,False,True,False,True,9.746187112625154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25699.0,9636.460242538187,False,False,False,False,1441.406456116207,False,False,False,False
2025-04-30 14:00:00+00:00,1.095,1.115,1.09,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1476540309106098,1.11056175806326,1.11056175806326,1.0952633168885315,,,,,,,,,,,,,,,,,,,,,,,,,,1.1145625671973087,1.1132085746267806,1.1119064267091052,1.0934555621825384,,,,,1.1121467493301742,#000000,,1.1142307117885928,,51.36830120475522,-0.5099218101961469,False,True,False,False,False,5.0383047412038735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25699.0,9885.49186668488,False,False,False,False,1419.0590691996765,False,False,False,False
2025-04-30 15:00:00+00:00,1.115,1.145,1.115,1.145,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.147353031126818,1.1108439455423222,1.1108439455423222,1.09559442043908,,,,,,,,,,,,,,,,,,,,,,,,,1.135,1.1148076791282597,1.113466828068037,1.112176906602416,1.0937928947867006,,,,,1.1148755168039952,#000000,,1.1161403035906086,,52.65003020037169,-0.5099218101961469,False,True,True,False,False,9.494251753422436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26399.0,10141.515248596743,False,False,False,False,1407.9108665764256,False,False,False,False
2025-04-30 16:00:00+00:00,1.145,1.195,1.135,1.175,25426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1683333333333332,1.1570778490781588,1.127831268594273,1.127831268594273,1.1124944944487596,,,,,,,,,,,,,,,,,,,,,,,,,1.1674402255735028,1.1310496029851698,1.1299776901955216,1.1289370872069366,1.110770233349756,,,,,1.1361743053359685,"rgba(38, 166, 154, 0.5)",0.05002765001242572,1.1363929721579935,0.7717137989175473,56.48972776796742,-0.23562136142773227,False,False,True,False,True,13.49173882161546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51825.0,10787.770826137878,False,False,False,False,1780.2843415132252,False,False,False,False
2025-04-30 17:00:00+00:00,1.175,1.175,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1683333333333332,1.1570778490781588,1.127831268594273,1.127831268594273,1.1124944944487596,,,,,,,,,,,,,,,,,,,,,,,,,1.1674402255735028,1.1310496029851698,1.1299776901955216,1.1289370872069366,1.110770233349756,,,,,1.1361743053359685,#000000,0.05068299286511954,1.1363929721579935,0.4657780945342114,56.88688399076143,0.39692560870760474,False,False,True,False,True,10.819724984503562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51825.0,11424.006937360546,False,False,False,False,1752.683033892865,False,False,False,False
2025-04-30 18:00:00+00:00,1.16,1.165,1.155,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1683333333333332,1.1570778490781588,1.127831268594273,1.127831268594273,1.1124944944487596,,,,,,,,,,,,,,,,,,,,,,,,,1.1674402255735028,1.1310496029851698,1.1299776901955216,1.1289370872069366,1.110770233349756,,,,,1.1361743053359685,#000000,0.050972523953579055,1.1363929721579935,0.4631324095998357,57.151654805957435,1.0454677559646086,False,False,True,False,True,10.819724984503562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51825.0,12050.378922827824,False,False,False,False,1725.509653522433,False,False,False,False
2025-04-30 19:00:00+00:00,1.16,1.17,1.16,1.17,5010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.168058987164323,1.1578803343133324,1.129967987436579,1.129967987436579,1.1148659618157193,,,,,,,,,,,,,,,,,,,,,,,,,1.1673157545392259,1.1330590339556919,1.1320314071193942,1.1310326637251207,1.1131710317630417,,,,,1.1377351149269006,"rgba(38, 166, 154, 0.5)",0.05131601439446876,1.1380090879847347,0.6234099119496993,58.436966651226825,2.692109551225812,False,False,True,False,True,12.137330437672603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56835.0,12744.714133326615,False,False,False,False,1776.4319844755735,False,False,False,False
2025-05-01 14:00:00+00:00,1.155,1.185,1.15,1.175,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1680965115779525,1.1580006009085295,1.130230039931048,1.130230039931048,1.1151535051501587,,,,,,,,,,,,,,,,,,,,,,,,,1.1673665028148896,1.1333069543559802,1.1322842445228742,1.1312901514650926,1.1134618533839398,,,,,1.1379420404041514,"rgba(38, 166, 154, 0.5)",0.05192926582042771,1.1382209067795261,0.7082536723638003,59.84418238481094,4.419649163446316,False,False,True,False,True,12.788951716647638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57435.0,13437.586782422328,False,False,False,False,1758.1927289023085,False,False,False,False
2025-05-01 15:00:00+00:00,1.175,1.18,1.145,1.145,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1676710303180708,1.1579746421466874,1.1305716793383445,1.1305716793383445,1.1155820465396362,,,,,,,,,,,,,,,,,,,,,,,,,1.1669766618087605,1.1336163476891608,1.1326047074543824,1.1316211422940081,1.113899573641775,,,,,1.138108951056917,#000000,0.05177289283430495,1.1384012660542377,0.12745538416949184,56.1397420151648,4.419649163446316,False,False,True,False,False,7.549996662267208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56235.0,14101.11256874136,False,False,False,False,1749.5385780666138,False,False,False,False
2025-05-01 16:00:00+00:00,1.145,1.145,1.135,1.135,4214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1642792866941016,1.156718251920216,1.1309086210922477,1.1309086210922477,1.1163779515575147,,,,,,,,,,,,,,,,,,,,,,,,,1.1637275908479139,1.133825989284509,1.132857444477016,1.131915118067681,1.11473900542697,,,,,1.1376257880460416,#000000,0.05160382694098324,1.1379709376149814,-0.057572040507365196,52.420306302867736,7.917330447859868,False,True,False,False,False,5.907715847164013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52021.0,14689.017800233743,False,False,False,False,1787.747282282635,False,False,False,False
2025-05-01 17:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1642792866941016,1.156718251920216,1.1309086210922477,1.1309086210922477,1.1163779515575147,,,,,,,,,,,,,,,,,,,,,,,,,1.1637275908479139,1.133825989284509,1.132857444477016,1.131915118067681,1.11473900542697,,,,,1.1376257880460416,#000000,0.051399162190388537,1.1379709376149814,-0.05780128485317812,49.940682494669694,5.545170773302594,False,True,False,False,False,5.907715847164013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52021.0,15267.808221935546,False,False,False,False,1760.030270154222,False,False,False,False
2025-05-01 18:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1642792866941016,1.156718251920216,1.1309086210922477,1.1309086210922477,1.1163779515575147,,,,,,,,,,,,,,,,,,,,,,,,,1.1637275908479139,1.133825989284509,1.132857444477016,1.131915118067681,1.11473900542697,,,,,1.1376257880460416,#000000,0.05123405047356612,1.1379709376149814,-0.05798756076321131,48.287599955871,3.9019940027685465,False,True,False,True,False,5.907715847164013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52021.0,15837.625148727242,False,False,False,False,1732.742979144079,False,False,False,False
2025-05-01 19:00:00+00:00,1.135,1.14,1.125,1.135,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1640517429193902,1.1566228003870107,1.1309153465787292,1.1309153465787292,1.1164158708070693,,,,,,,,,,,,,,,,,,,,,,,,,1.1635082843399254,1.1338245903708222,1.1328587859046904,1.1319190867068798,1.1147798458188605,,,,,1.1375811700412108,#000000,0.05122842327606173,1.1379292593089159,-0.05718035265560581,47.18554493000521,2.6919084093028047,False,True,False,True,False,5.907715847164013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52021.0,16398.607704560927,False,False,False,False,1710.064793420915,False,False,False,False
2025-05-02 14:00:00+00:00,1.14,1.14,1.135,1.135,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162704470913171,1.156065595853907,1.131025456292027,1.131025456292027,1.1167296343714237,,,,,,,,,,,,,,,,,,,,,,,,,1.1622112580535775,1.1338802679424522,1.1329328494700708,1.1320107705025784,1.1151129812249827,,,,,1.1373698740916216,#000000,0.051200278011632516,1.1377354308094803,-0.05342609289853395,46.45084157942801,1.7412812913474554,False,True,False,True,False,5.907715847164013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52021.0,16950.8928564282,False,False,False,False,1713.0095253058619,False,False,False,False
2025-05-02 15:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162704470913171,1.156065595853907,1.131025456292027,1.131025456292027,1.1167296343714237,,,,,,,,,,,,,,,,,,,,,,,,,1.1622112580535775,1.1338802679424522,1.1329328494700708,1.1320107705025784,1.1151129812249827,,,,,1.1373698740916216,#000000,0.05094892337226357,1.1377354308094803,-0.053689668562641374,45.96103934570988,0.9506504814023415,False,True,False,True,False,5.907715847164013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52021.0,17494.615447801407,False,False,False,False,1686.4512380918175,False,False,False,False
2025-05-02 16:00:00+00:00,1.135,1.145,1.135,1.145,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1623799872530274,1.1559387062473598,1.1310899342660938,1.1310899342660938,1.1168520592260793,,,,,,,,,,,,,,,,,,,,,,,,,1.1618999373825925,1.133928538492279,1.132986607793864,1.1320697841217888,1.1152410563855628,,,,,1.1373476545434742,#000000,0.05077223473336397,1.13771761724716,0.14343238565496164,48.1091479234226,0.9506504814023415,False,True,False,False,False,7.425317938539703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52626.0,18039.288076517663,False,False,False,False,1669.6845522299286,False,False,False,False
