date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,aVWAP_OB_bull_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,25.6604506154,25.8116197432,24.8345712983,25.4970695384,40495,,,,,,25.49873666952335,25.48445821983177,25.076617293752825,24.380624842894818,24.174169856445744,24.069158579900396,23.59786914392647,23.43950524162215,23.424543686512234,,,,,,,25.435547218966665,25.076617293752825,24.302157799916497,24.201265231433375,23.79243238122488,23.515571959394727,23.39623736472824,23.374304035390548,23.3666416318558,23.49018302040182,,,25.076617293752825,23.79243238122488,23.515571959394727,24.932003071259018,24.46514248098719,24.13676666060097,"rgba(38, 166, 154, 1.0)",1.34399164137559,25.37383985051865,0.21325338347193867,59.64862279095515,5.183670628944554,True,False,True,False,True,9.261164121866976,24.584605820436,,0.0,0.0,0.0,0.0,0,1.004599869802759,0.9295200990811556,False,False,False,False,0.21782722849340433,0.2353334543352691,False,False,False,False,485163,413532.5201108786,False,False,False,False,82273.26474308116,False,False,False,False
2024-02-23 00:00:00+00:00,25.4230577255,25.8578771262,25.2147144723,25.4693151086,99075,,,,,,25.498657374708753,25.486341995524352,25.108868981481802,24.4211466037564,24.200657802368372,24.094811483742937,23.624600422228916,23.46588316425453,23.446953615658416,,,,,,,25.480270140840833,25.108868981481802,24.354104765840475,24.228557523869082,23.81934845364041,23.5423246218194,23.422330477408963,23.39907491340216,23.39110815100847,23.510914787141505,,,25.108868981481802,23.81934845364041,23.5423246218194,24.960852045937937,24.48762097850826,24.16935998478789,"rgba(38, 166, 154, 0.5)",1.3360979017560801,25.393534623138937,0.022096511282789576,58.561237691568266,5.183670628944554,False,False,True,False,True,7.602915331044482,24.624695624058,,0.0,0.0,0.0,0.0,0,1.028460981559787,0.9268900261509939,False,False,False,False,0.28034480559519326,0.2578391299652312,False,False,False,False,386088,411499.592695258,False,False,False,False,83517.83772507515,False,False,False,False
2024-03-01 00:00:00+00:00,25.5438544179,25.8690762821,25.2330352363,25.618190844,57253,,,,,,25.50850206898311,25.490810563595655,25.127473287808517,24.444279328399052,24.216059489921612,24.109734495919323,23.640111673746983,23.48118866454359,23.459995260948396,,,,,,,25.500162410596403,25.127473287808517,24.383343791918133,24.244413646999078,23.83497156835788,23.55784538664666,23.437472664595628,23.41346315683902,23.405322516390218,23.522998304440247,,,25.127473287808517,23.83497156835788,23.55784538664666,24.97830729826356,24.50226994661473,24.187393239220164,"rgba(38, 166, 154, 1.0)",1.319270553982793,25.40673708274592,0.10393420420105036,58.176799824695095,5.183670628944554,False,False,True,False,True,8.28464049456369,24.671495073198003,,0.0,0.0,0.0,0.0,1,1.0228671190405307,0.9373077963927245,False,False,False,False,0.2847476341869428,0.271293382076087,False,False,False,False,443341,413858.21545857214,False,False,False,False,81572.2941898844,False,False,False,False
2024-03-08 00:00:00+00:00,25.7766203522,25.971288868,25.2149157325,25.7668636962,77360,,,,,,25.539135332659043,25.505250441528347,25.15595699629332,24.47691805749029,24.237925416532036,24.130863267137453,23.66181553906997,23.50255401074543,23.47824032242163,,,,,,,25.543644860991044,25.15595699629332,24.42403190182551,24.266929772398612,23.8569122194426,23.5795320683447,23.45860002596146,23.433547955162528,23.425165944548475,23.539939211363016,,,25.15595699629332,23.8569122194426,23.5795320683447,25.008478044934936,24.526302382681987,24.21489447505247,"rgba(38, 166, 154, 1.0)",1.2896230800073134,25.43599690786794,0.2641263556869099,58.63954684836652,5.183670628944554,False,False,True,False,True,9.585647288240342,24.716679714974,,0.0,0.0,0.0,0.0,1,1.0384065442354038,0.9162014476230244,False,False,False,False,0.2973497220381889,0.28432155205713794,False,False,False,False,520701,421772.4957949742,False,False,False,False,81260.27239804111,False,False,False,False
2024-03-15 00:00:00+00:00,25.618190844,26.1664219865,25.5345623647,25.794739856,59016,,,,,25.7730583984,25.57145504528068,25.522158512261882,25.18040284043424,24.503052219070565,24.255526326066196,24.14782398625745,23.67902940456442,23.519456994365814,23.492705001654446,,,,,,,25.5842784442963,25.18040284043424,24.45619367252611,24.28505875343519,23.874380453050016,23.59670700523475,23.475306115664495,23.449436381302043,23.44086430967885,23.55339894549752,,,25.18040284043424,23.874380453050016,23.59670700523475,25.221375246588003,24.82906334154193,24.237720458242894,"rgba(38, 166, 154, 0.5)",1.2579728674639936,25.612737600059717,0.004334945594874057,58.25022356740317,5.183670628944554,False,False,True,False,True,8.455335084800403,24.748955939391998,,0.0,0.0,0.0,0.0,1,1.0514797429892444,0.9091054240368034,False,True,False,False,0.3428282248153585,0.31357488843624826,False,False,False,False,461685,424728.97758793907,False,False,False,False,79612.54851670474,False,False,False,False
2024-03-22 00:00:00+00:00,25.5414384841,26.1664219865,25.3292106834,25.705071542,41758,,,,25.679023718,25.73409298882865,25.58103453748997,25.528866417981,25.193997965981744,24.51959357289561,24.26698163138714,24.158932579089853,23.690501442942264,23.5307730714144,23.502412589069838,,,,,,,25.594829982577536,25.193997965981744,24.476479395169928,24.29683074472333,23.88594661418057,23.60817980945136,23.48650407400922,23.460099109953916,23.45140301814047,23.56242572590816,,,25.193997965981744,23.88594661418057,23.60817980945136,25.37279037150132,25.082815426456747,24.25035846200595,"rgba(38, 166, 154, 0.5)",1.2123486689993137,25.647245306724038,-0.08727425148358808,57.621889115362706,5.183670628944554,False,False,True,False,False,7.907656240616383,24.780129861234,,0.0,0.0,0.0,0.0,1,1.0410293257839482,0.9123168317065646,False,True,False,False,0.31272884068305556,0.31315186455965194,False,False,False,False,419927,424373.27554438805,False,False,False,False,76808.50788583772,False,False,False,False
2024-03-29 00:00:00+00:00,25.5503979691,25.6465257768,25.4412042458,25.5531978081,20373,,,,25.635418705764895,25.702469017374373,25.57957750824544,25.52921744167382,25.198619507098023,24.526589684836573,24.271983759332706,24.16382494527156,23.695679705314895,23.535911955980524,23.50683007968093,,,,,,,25.592315769025777,25.198619507098023,24.485066471361588,24.301956570071457,23.89112137773165,23.613374925937755,23.491597298265095,23.464954784645503,23.456203937855694,23.566527016193447,,,25.198619507098023,23.89112137773165,23.613374925937755,25.36516299095524,25.075962571199675,24.254875838017107,"rgba(38, 166, 154, 0.5)",1.160965889191385,25.62744525010262,-0.06636481030143286,57.20660126861096,5.183670628944554,False,False,True,False,False,7.960060996703568,24.809177366186,,0.0,0.0,0.0,0.0,1,1.0764449895693828,0.9175598681137114,False,False,False,False,0.2544766872919642,0.2838142759258081,False,False,False,False,440300,425553.03291147045,False,False,False,False,72628.09989429418,False,False,False,False
2024-04-05 00:00:00+00:00,25.6465257768,25.720254872,25.3665418709,25.6371929799,32890,,,,25.615465972422125,25.675844158257416,25.57946392044281,25.53076828986648,25.20648826827086,24.53803043592051,24.280176186316712,24.17183037912873,23.704121047878097,23.544283139449856,23.514031824258897,,,,,,,25.59119888264585,25.20648826827086,24.499048136165893,24.310352286776318,23.899566614996285,23.621840089516933,23.49989298729767,23.47286501765441,23.464025210402358,23.573217997568428,,,25.20648826827086,23.899566614996285,23.621840089516933,25.363095737042787,25.074758451328208,24.26265653541553,"rgba(38, 166, 154, 0.5)",1.1158693510936262,25.61549323344205,0.027810194201980887,57.28285356783133,5.183670628944554,False,False,True,False,False,8.528486069568263,24.841972403586002,,0.0,0.0,0.0,0.0,1,1.1096157808425016,0.8972393741757324,False,False,False,False,0.24963740002579146,0.2667258379757998,False,False,False,False,473190,429081.6971402504,False,False,False,False,69684.53693916128,False,False,False,False
2024-04-12 00:00:00+00:00,25.3281840758,25.8891784952,25.2358827148,25.8145161203,34980,,,,25.58020347688057,25.6404177753214,25.573496350174583,25.52924547132529,25.212490251510733,24.5488597514687,24.28815832818906,24.179686841904388,23.712572884284143,23.552705970516502,23.52129242755971,,,,,,,25.58313477020517,25.212490251510733,24.512277487735,24.31851223653175,23.90796166413724,23.63033755521896,23.50825056395752,23.480842903723293,23.47191584016149,23.579956321503985,,,25.212490251510733,23.90796166413724,23.63033755521896,25.355469479332935,25.06906978084684,24.269225929127458,"rgba(38, 166, 154, 0.5)",1.0640283362657692,25.594313093145427,-0.2501145958945165,55.768232072531276,5.183670628944554,False,False,True,False,False,6.201873426972465,24.867360772099996,,0.0,0.0,0.0,0.0,1,1.0870801935539582,0.8857706226059104,False,False,False,False,0.25286690543660834,0.25979637170620407,False,False,False,False,438210,429757.8677224541,False,False,False,False,67113.8304992234,False,False,False,False
2024-04-19 00:00:00+00:00,25.1885654347,25.3758746678,24.7039132937,25.2078843242,58209,,,,25.428425126956164,25.51069348524991,25.52770849096999,25.506448749874718,25.208222051516504,24.558961134733952,24.296900197370213,24.188658953240203,23.723365028724274,23.563728285158817,23.53084955641268,,,,,,,25.52802097107166,25.208222051516504,24.524890575798356,24.327326629560424,23.918285100755302,23.641331421432664,23.51925451873771,23.491389705486966,23.482360329941923,23.588760884426485,,,25.208222051516504,23.918285100755302,23.641331421432664,25.305328937869227,25.028252273738957,24.26984012179495,"rgba(38, 166, 154, 0.5)",1.0324035512497811,25.49871201856193,-0.3004121629439182,54.04814361524167,7.571360132668076,False,True,True,False,False,5.202105860075996,24.88853747665,,0.0,0.0,0.0,0.0,1,1.0526099921770213,0.9099419817475216,False,False,False,False,0.09521752356967875,0.1775069476379414,False,False,False,False,380001,426072.1738170871,False,False,False,False,66454.21342520685,False,False,False,False
2024-04-26 00:00:00+00:00,24.998657897,25.2452987473,24.816000184,25.1612203399,81814,,,,25.30467290238867,25.38868165036036,25.468126323905704,25.473414146625277,25.199470848242616,24.570759298105735,24.307820414994172,24.200024659456716,23.737493796909558,23.57826245766137,23.54349706543793,,,,,,,25.45911709128412,25.199470848242616,24.539644323116395,24.338281465458714,23.931650884053784,23.655778470738245,23.533791520828757,23.505347502062673,23.496189553504188,23.60039881111662,,,25.199470848242616,23.931650884053784,23.655778470738245,25.25407476677072,24.989121280509906,24.270385263223165,#000000,0.993312411191224,25.405149491984712,-0.40922834589092527,51.98183638181695,5.515386071131637,False,True,False,False,False,3.8545936371892395,24.908206128826,,0.0,0.0,0.0,0.0,1,1.0541332854948615,0.9160001047014955,False,False,False,False,0.030888400590674603,0.104197674114308,False,False,False,False,298187,416599.19797878433,False,False,False,False,67591.97539371005,False,False,False,False
2024-05-03 00:00:00+00:00,25.1957080937,25.2921708208,24.5890897194,24.6078385487,305181,,,,25.156637692675382,25.213997326571207,25.333409437154447,25.382917085134032,25.173783009454297,24.61039959096246,24.346102480314077,24.240087238806982,23.78780778282528,23.630213476827482,23.589011572293714,,,,,,25.0256562113,25.31349463165775,25.173783009454297,24.588264263321516,24.3765741554412,23.979015952235656,23.707311155685066,23.585816970632347,23.55542467156942,23.545835771948447,23.6423567231837,,,25.173783009454297,23.979015952235656,23.707311155685066,25.221709800425177,24.93216673263411,24.46873954371598,"rgba(38, 166, 154, 0.5)",0.9614789619820792,25.177446465551082,0.01899326856956972,51.440267783584474,4.956134126446429,False,True,False,False,False,5.098090166023326,24.933639315838,,0.0,0.0,0.0,0.0,1,1.076986639822291,0.9841750760438236,False,False,False,False,-0.013226918873586502,0.04548537762036075,False,False,False,False,603368,430433.92405443,False,False,False,False,85191.16240158338,False,False,False,False
2024-05-10 00:00:00+00:00,25.1749906372,25.3671661382,25.076559283,25.226549918,28326,,,,25.158965655515217,25.21366561991637,25.329914411857047,25.379663735256283,25.174222189688457,24.615180187469893,24.35033911304649,24.244419094731708,23.792931468000116,23.635446514546484,23.59360797095805,,,,,,25.040993757984566,25.31025129375577,25.174222189688457,24.593949543151666,24.380842040965486,23.983927836844053,23.71252665149601,23.591045009088024,23.560456295341712,23.550823249107804,23.646618269713308,,,25.174222189688457,23.983927836844053,23.71252665149601,25.22273735670777,24.933296250935186,24.473469790371755,"rgba(38, 166, 154, 0.5)",0.9391674946306543,25.18096908179298,-0.00636568517028069,50.9549910625538,4.428921752362022,False,True,False,False,False,4.94817700365903,24.959286985892,,0.0,0.0,0.0,0.0,1,1.09032704884803,0.9648429198287227,False,False,False,False,0.0839680744384434,0.06472672602940208,False,False,False,False,575042,441145.6333837315,False,False,False,False,80978.92814961424,False,False,False,False
2024-05-17 00:00:00+00:00,25.7046450669,25.7983892138,25.0671848683,25.3296684795,116531,,,25.523406382999998,25.21794480233109,25.259995256824226,25.349568940542156,25.389785968782725,25.192635650230507,24.644200358797466,24.373637211214216,24.26758309440116,23.81827046828471,23.660888290731968,23.61591112913048,,,,,,25.165907711041136,25.3338344091514,25.192635650230507,24.627844355842164,24.404520436970916,24.00886585210628,23.73808237799508,23.616357148096757,23.58476510490157,23.574901511962306,23.667424491376234,,,25.192635650230507,24.00886585210628,23.73808237799508,25.304134890237904,25.1188968214653,24.51100599267928,"rgba(38, 166, 154, 1.0)",0.9189644016516955,25.291813538299113,0.449235604620686,52.88510817893173,4.428921752362022,False,True,False,False,False,8.209275072061537,24.99016701739,,0.0,0.0,0.0,0.0,1,1.0896925715473915,0.9393157800159505,False,False,False,False,0.06332746077700607,0.06402709340320407,False,False,False,False,691573,459695.80868864025,False,False,False,False,83612.41495334651,False,False,False,False
2024-05-24 00:00:00+00:00,25.1890522592,25.7421427257,25.1890522592,25.5171567732,167170,,,25.435024831833886,25.24723824304676,25.280032819403406,25.35260191419302,25.38828397930821,25.205349530972942,24.67616091654389,24.401333243028382,24.295586707701034,23.85026558932352,23.69336660823119,23.644574444268752,,,,,,25.22211099833486,25.33925611051829,25.205349530972942,24.664909408399545,24.43249363737206,24.03985557767625,23.770532576820788,23.648765606757152,23.615986277377154,23.60585300082283,23.69413112552335,,,25.205349530972942,24.03985557767625,23.770532576820788,25.308737303451423,25.12325318479131,24.540409180856486,"rgba(38, 166, 154, 0.5)",0.8839033730695751,25.296101723154727,-0.12110991678080268,51.92398101824428,4.428921752362022,False,True,False,False,False,4.531608522133222,25.004544786664,,0.0,0.0,0.0,0.0,1,1.0309088070981354,0.9527823782380606,False,False,False,False,0.07380888196416091,0.06891798768368249,False,False,False,False,524403,464488.93397096323,False,False,False,False,89801.86569754306,False,False,False,False
2024-05-31 00:00:00+00:00,25.2401836812,25.5562945165,25.0532667887,25.5374615802,77954,,,25.402309715168823,25.250146625705444,25.280277558057993,25.348718937087916,25.3839744053946,25.207823100996528,24.68832006575222,24.412580491878483,24.307113659107024,23.86388276739672,23.707303853856178,23.656942804989583,,,,,,25.228966809583287,25.335893447967454,25.207823100996528,24.678919114864993,24.4437952852714,24.052885492495097,23.784401678343077,23.66270401257427,23.629447575211266,23.619207014961734,23.705647599134583,,,25.207823100996528,24.052885492495097,23.784401678343077,25.304763824995256,25.121768862505252,24.549423617762013,"rgba(38, 166, 154, 0.5)",0.8612221853202853,25.290425177128885,-0.058337438102803715,51.45168933845423,4.428921752362022,False,True,False,False,False,4.845378827098337,25.01297337812,,0.0,0.0,0.0,0.0,1,1.010679053361047,0.9671170723997987,False,False,False,False,-0.03343503042601429,0.017741478628834097,False,False,False,False,602357,474701.3833064474,False,False,False,False,88924.24601624357,False,False,False,False
2024-06-07 00:00:00+00:00,24.9159746833,25.311466345,24.8688923427,25.1419699186,46809,,,25.359885839699686,25.24006157210841,25.269431336471637,25.338421054228405,25.375513974947385,25.204535470490296,24.692405569060078,24.417288748818244,24.312159119342695,23.870510939677203,23.71424091840741,23.6631472445468,,,,,,25.216547701825615,25.325322670207374,25.204535470490296,24.68365973988811,24.448451021692676,24.059008752975622,23.79123309933334,23.669680520940904,23.636215057219093,23.625929175491773,23.711394901662548,,,25.204535470490296,24.059008752975622,23.79123309933334,25.29121495249735,25.11219294572802,24.549804872169243,#000000,0.8307482993408525,25.27148161252634,-0.427935789346079,49.797804215787224,3.3055230751968736,False,True,False,False,False,2.6095239155165935,25.015985285985998,,0.0,0.0,0.0,0.0,1,0.9983547991513774,0.9703300084612609,False,False,False,False,-0.22525333638579834,-0.10375592887848212,False,False,True,False,555548,480690.0215800439,False,False,False,False,85804.5981631885,False,False,True,False
2024-06-14 00:00:00+00:00,24.9478023456,25.4715463033,24.821810002,25.1419699186,25896,,,25.34322242172774,25.236077576682348,25.264968321453317,25.33386002627706,25.371639677786224,25.203263559357485,24.694939638480555,24.42006498210965,24.315105496883184,23.87429666346129,23.71818700835104,23.666675909688365,,,,,,25.211955711530543,25.32069651554712,25.203263559357485,24.686583934602687,24.45120560871434,24.062529945264117,23.795126166698868,23.673645336347477,23.640059540057337,23.629747376746113,23.714668557309828,,,25.203263559357485,24.062529945264117,23.795126166698868,25.28571047629523,25.1085045254843,24.55062584725783,#000000,0.8068459982685586,25.264056007848488,-0.3919628565143154,48.764704622356305,2.2903634786326137,False,True,False,False,False,2.812017997671827,25.019726728355998,,0.0,0.0,0.0,0.0,1,1.0010890708441553,0.9921858543422355,False,False,False,False,-0.18253670579175105,-0.14314631733511657,False,False,False,False,581444,488153.2792407813,False,False,False,False,81366.92422517453,False,False,False,False
2024-06-21 00:00:00+00:00,25.1159804665,25.1984687274,24.7276453206,24.7276453206,15860,,,25.33162594013664,25.232735562582693,25.261391779453426,25.330434748370916,25.368787457543302,25.20208361544307,24.69621097606634,24.421584125845506,24.316743374855672,23.87647663674426,23.720475376332363,23.66872734743212,,,,,,25.207950390904585,25.31718975101349,25.20208361544307,24.688055471882,24.452704156690544,24.06453472868411,23.79737638886684,23.67594858103103,23.64229599491574,23.631969437665543,23.716568750239,,,25.20208361544307,24.06453472868411,23.79737638886684,25.281524905681017,25.105606775680236,24.550730385564457,"rgba(38, 166, 154, 0.5)",0.7987002802061073,25.25842591826934,-0.17834656541322166,48.815419912057365,2.2903634786326137,False,True,False,False,False,3.8846066497330867,25.027711396569998,,0.0,0.0,0.0,0.0,1,0.9598786676746055,1.012597288075115,False,False,False,False,-0.32467947204580677,-0.23391289469046167,False,False,False,False,597304,496238.5178155383,False,False,False,False,76514.5594677542,False,False,False,False
2024-06-28 00:00:00+00:00,24.9346795923,25.4644839522,24.4286077568,24.9159746833,154985,,,25.23199908980535,25.1955329453118,25.222417732036217,25.29368999059273,25.33797134808369,25.18718001825376,24.705444087457114,24.43428826798302,24.33075446194058,23.896037810094157,23.74120736513595,23.68740280479009,,,,,,25.164138430519483,25.27953753144295,25.18718001825376,24.69876322025251,24.465127060616023,24.082248679832926,23.817670200855293,23.69686649794224,23.662655012063922,23.65221056906348,23.73384261077643,,,25.18718001825376,24.082248679832926,23.817670200855293,25.239058385755747,25.07606543494046,24.548941454964396,#000000,0.791580124851858,25.20352204941821,-0.3396275988719704,48.069593000084204,1.513436516014906,False,True,False,False,False,2.616008918256693,25.020068924838,,0.0,0.0,0.0,0.0,1,0.945914904347143,1.015952374767617,False,False,False,False,-0.3380203771783215,-0.2859666359343916,False,False,False,False,442319,492244.4794588318,False,False,False,False,82327.18469236499,False,False,False,False
2024-07-05 00:00:00+00:00,25.0866903286,25.1427838984,24.092803081,25.0547179398,26833,,,25.21255878836531,25.186380471280515,25.213125246283223,25.285304687298,25.330999789029253,25.18311287261625,24.705886619330695,24.435716770626797,24.332466202900072,23.898818259625475,23.74423209620527,23.69015407119054,,,,,,25.15329884855185,25.270892143312892,25.18311287261625,24.699307901060973,24.466477623033683,24.084656736509622,23.820595537253325,23.69993771847588,23.665659731990146,23.655202314695263,23.736373950147946,,,25.18311287261625,24.084656736509622,23.820595537253325,25.22945910584216,25.069135655603755,24.547284922601808,"rgba(38, 166, 154, 0.5)",0.7858775483694665,25.191340838620224,-0.13316388823850842,48.27212210751299,1.513436516014906,False,True,False,False,False,3.598407781599928,25.016624592138,,0.0,0.0,0.0,0.0,1,0.9198985758920243,1.0287922016283153,False,False,False,False,-0.34282825441539394,-0.31439744517489276,False,False,False,False,469152,490533.92542484426,False,False,False,False,78216.5043447824,False,False,False,False
2024-07-12 00:00:00+00:00,25.6725039505,25.6725039505,23.6482166087,24.3860409669,31153,,,25.202467875063235,25.18174119780806,25.208064027741376,25.280015927393496,25.326283872746842,25.181017869400073,24.70805469197711,24.438446527131887,24.33543508341688,23.902843555123557,23.748479455084066,23.693986321018116,,,,,24.997741503233332,25.148436715810828,25.26557346702175,25.181017869400073,24.70179232899905,24.46916016987764,24.088331665661986,23.8247608502755,23.704219344367317,23.66982765344404,23.65934605597817,23.739927478622267,,24.997741503233332,25.181017869400073,24.088331665661986,23.8247608502755,25.201290573352363,25.065761498657757,24.70960182128502,"rgba(38, 166, 154, 1.0)",0.7877777118842876,25.13259682297886,0.6853546620781318,50.83067963551278,1.513436516014906,False,True,False,False,True,7.2160951813639365,25.017521392804,,1.0,25.672504,23.648216,0.0,1,0.8989726551338969,0.9957018767294744,True,False,False,False,-0.3174609408291802,-0.3159291930020365,False,False,False,False,500305,491257.7087267076,False,False,False,False,74730.31883776149,False,False,False,False
2024-07-19 00:00:00+00:00,25.2373767648,26.2911412969,25.1247166609,25.577911084,47940,,,25.225969003458165,25.1952093119273,25.220034883631346,25.28747641372057,25.331074726392522,25.187343802753627,24.71758283418525,24.446700900771848,24.34372639668743,23.912082161790057,23.757829850239936,23.70232429134194,,,,,25.333131021928317,25.1669145375167,25.273879446020054,25.187343802753627,24.712534756385978,24.477502128263218,24.097335419466926,23.83411012047979,23.713548283604343,23.67884227251724,23.668288692807618,23.747745415995617,,25.333131021928317,25.187343802753627,24.097335419466926,23.83411012047979,25.25421116807437,25.07642398460508,24.760343904101823,"rgba(38, 166, 154, 0.5)",0.7779525639962258,25.230305968707622,0.009088981024828496,50.76098168066348,1.513436516014906,False,True,False,False,True,4.175594197977677,25.021249900746003,,0.0,0.0,0.0,0.0,1,1.0002726864048574,0.9571843220066459,False,False,False,False,0.25933143972734735,-0.028298876637344567,False,False,False,False,452365,488376.76733954414,False,False,False,False,72745.85077570508,False,False,False,False
2024-07-26 00:00:00+00:00,25.3063349645,25.6551499852,25.0661267454,25.1758914017,53749,,,25.234160387335077,25.200996117470268,25.224647644008122,25.289124629596643,25.33134222660539,25.190262257247326,24.725403081050526,24.45409076252185,24.351306313049545,23.92101549006749,23.7669927706214,23.710539504815078,,,,,25.33693685418783,25.175508543262996,25.276048149378937,25.190262257247326,24.721344179217073,24.48491594006941,24.105869952238617,23.843213962361652,23.72272181256195,23.687732641922974,23.67711547750293,23.755426405949066,,25.33693685418783,25.190262257247326,24.105869952238617,23.843213962361652,25.258595568980656,25.0812533882294,24.76676247974548,"rgba(38, 166, 154, 0.5)",0.7586518304728204,25.236900475564042,0.09152352389723166,50.983984311727625,1.513436516014906,False,True,False,False,True,4.596636114149867,25.028340022069997,,0.0,0.0,0.0,0.0,1,0.9916336242287689,0.9949579557495675,False,False,False,False,0.06783086202752546,0.019765992695090447,False,False,False,False,506114,489690.6364255039,False,False,False,False,71338.67664417137,False,False,False,False
2024-08-02 00:00:00+00:00,25.6028894945,25.8356862258,24.9235031153,25.1040393559,25471,,,25.241246105091758,25.205619845470512,25.228668919555332,25.29143113570559,25.332684162450626,25.192592051923526,24.72969827734509,24.45798444764126,24.3552578219015,23.92553900996603,23.77160271601818,23.714667919318945,,,,,25.35577538752056,25.181820840043436,25.278672971797626,25.192592051923526,24.72616729903732,24.488836032952623,24.110234583573217,23.84780785231736,23.727329785422484,23.692194196677537,23.681543809371856,23.759294435610038,,25.35577538752056,25.192592051923526,24.110234583573217,23.84780785231736,25.264489920954432,25.084990618147962,24.772738377395708,"rgba(38, 166, 154, 1.0)",0.7382973674758059,25.246115544531566,0.48323882176124183,52.275131504349595,-1.0063264684358302,False,True,False,False,True,6.386598544162215,25.04881884815,,0.0,0.0,0.0,0.0,1,0.9641147461278986,1.0026539525551157,False,False,False,False,0.07803443819028122,0.04890021544268583,False,False,False,False,531585,492793.92261620733,False,False,False,False,67941.07096682534,False,False,False,False
2024-08-09 00:00:00+00:00,25.7596709666,26.4422879944,24.799978319,24.9900164671,53755,,,25.26837918448731,25.222763842689563,25.2443190272608,25.302208654796136,25.340234523470915,25.201279487111186,24.741219732946995,24.46784159828764,24.365105876939182,23.93631853682875,23.782472462737744,23.724377395196914,,,,,25.4347438011393,25.203982280379893,25.290404155295985,25.201279487111186,24.739063148669107,24.49881131379139,24.120801135164623,23.858693532729966,23.7381659238316,23.702667418030128,23.69193338586727,23.76842025528452,,25.4347438011393,25.201279487111186,24.120801135164623,23.858693532729966,25.288379433689986,25.09853075638132,24.79347235678518,"rgba(38, 166, 154, 1.0)",0.7228614197449358,25.282467277174014,0.6601593007887607,53.76004156166884,0.46996659556421605,False,False,False,False,True,7.3149393222991606,25.068574736269998,,0.0,0.0,0.0,0.0,1,0.9977063788726396,0.9564046623680412,False,False,False,False,0.21024259961790032,0.12957140753029306,False,False,False,False,585340,499649.1876075994,False,False,False,False,66890.25089520865,False,False,False,False
2024-08-16 00:00:00+00:00,26.049004047,26.1302453553,24.9900164671,25.7311652444,64195,,,25.30051618798492,25.24400849770453,25.263884646726872,25.316143007584955,25.350280063969254,25.212439347535025,24.755419860866613,24.47994233654446,24.3771701084233,23.949427280721224,23.79567039480892,23.7361760824882,,,,,25.5017462439127,25.23081737217593,25.30545874213643,25.212439347535025,24.754905986942315,24.511063070297514,24.133681861293358,23.87191960339314,23.751318635166335,23.71538105999868,23.704545548449754,23.779521490397006,,25.5017462439127,25.212439347535025,24.133681861293358,23.87191960339314,25.31410684527445,25.115329243614582,24.8152540284608,"rgba(0, 255, 255, 0.75)",0.7167963145876747,25.31927207544452,1.0180464892251113,55.79842946991883,2.441690200917151,False,False,True,False,True,8.996613947099405,25.094661935608002,,0.0,0.0,0.0,0.0,1,1.007881537485746,0.9838447233511907,False,False,False,False,0.17634289357168234,0.15295715055098769,False,False,False,False,649535,510751.84037740686,False,False,False,False,66690.60268074875,False,False,False,False
