date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_834,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_660,aVWAP_peak_634,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_25,aVWAP_valley_860,aVWAP_valley_847,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_593,aVWAP_valley_571,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_447,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_250,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_669,aVWAP_OB_bull_287,aVWAP_OB_bear_719,aVWAP_OB_bear_542,aVWAP_OB_bear_462,aVWAP_OB_bear_320,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,22.535,22.55,22.525,22.535,1911.0,,,,,,,,,,,,,,22.606321342452265,22.632679311458023,22.63904431703919,22.639662275406252,22.608255916748625,22.56979366449277,22.5277235441213,22.47717367757542,22.485487830877062,22.61893289296581,22.658937515707855,22.72512362514912,22.84904616853698,22.878751860144057,22.87890370910408,22.916712022906864,22.969562138508884,,,,,,,,,,,,,,22.52939887132183,22.600606419348974,22.63882824760674,22.58554764924867,22.49268327125091,22.577198338485086,22.577899823053105,22.62207380940373,22.675018725144284,22.675358424419798,22.82559214467336,22.826397780526342,22.87002538128301,22.872231178848292,22.89573233721634,22.93509299411778,22.93524542695511,22.972763691500305,22.973196715292023,,22.577198338485086,,,22.632679311458023,22.47717367757542,22.84904616853698,22.626591423480544,"rgba(239, 83, 80, 0.5)",0.06039942127278059,22.575504880688605,-0.6706170329956261,40.184064951592475,-6.403950716476551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571917808219178,0.9563356164383563,False,False,False,False,0.08268786580847294,0.0896039935995612,False,False,False,False,680323.0,485784.74999926187,False,False,False,False,18869.409838998537,False,False,False,False
2025-05-20 15:00:00+00:00,22.535,22.545,22.505,22.515,10319.0,,,,,,,,,,,,,,22.60362844530212,22.63138474395456,22.63815210748375,22.638773708737236,22.607858939471,22.5695997161072,22.52770511966387,22.47728193914974,22.48557511425086,22.618747608230734,22.65869237892578,22.724797333809537,22.848592618901932,22.878276343586627,22.87842808657726,22.916214341443784,22.96904423670603,,,,,,,,,,,,,,22.52892501088807,22.59844526719711,22.63778605048102,22.58527115494423,22.49276571791876,22.577084371099158,22.57778471769426,22.62188346202877,22.674752705864858,22.675092006209024,22.825159946936168,22.825964854939784,22.869555637533143,22.87176005055619,22.895247275221838,22.93458580716208,22.934738203992488,22.972245559467982,22.972678608898143,,22.577084371099158,,,22.63138474395456,22.47728193914974,22.848592618901932,22.626068201607577,"rgba(239, 83, 80, 0.5)",0.061764008878872755,22.574881010057506,-0.9695130083758039,39.20091687093472,-6.403950716476551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540816326530613,0.9574829931972789,False,False,False,False,0.06787181348167752,0.07873790354061935,False,False,False,False,670004.0,488640.86240237404,False,False,False,False,18736.845345370653,False,False,False,False
2025-05-20 16:00:00+00:00,22.515,22.525,22.505,22.525,1625.0,,,,,,,,,,,,,,22.603203298815604,22.631177516552793,22.638008854874823,22.638631050349467,22.607794351556677,22.56956720211462,22.52770063245731,22.47729766304129,22.485587555042237,22.618717494918776,22.658652918278467,22.724745204325984,22.848520582935038,22.87820087742976,22.878352603876433,22.916135421400398,22.96896218162196,,,,,,,,,,,,,,22.52882376988912,22.59810136558322,22.637618953542262,22.585225561120602,22.49277716606902,22.577065389587435,22.57776556010591,22.621852557719198,22.674709987839094,22.675049226076695,22.825091251653458,22.82589604583776,22.86948107168546,22.87168526900617,22.89517032344111,22.93450540668368,22.934657798009727,22.972163471488546,22.972596525449244,,22.577065389587435,,,22.631177516552793,22.47729766304129,22.848520582935038,22.625983246411476,"rgba(239, 83, 80, 0.5)",0.06254166179001071,22.57477941744443,-0.7959401144723185,39.33078764568356,-6.403950716476551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963060686015831,0.9595426561125775,False,False,False,False,0.056040666617235425,0.06738928507892739,False,False,False,False,671629.0,491477.88779148454,False,False,False,False,18471.545417535446,False,False,False,False
2025-05-20 17:00:00+00:00,22.525,22.545,22.515,22.535,5374.0,,,,,,,,,,,,,,22.60204322198417,22.6305779171586,22.63759004800118,22.638213690343083,22.607613152484223,22.56948787579013,22.52770690245393,22.47736644555183,22.485645355464218,22.61863124677284,22.658534961962562,22.72458411940069,22.84829218899913,22.877960768738124,22.878112438609154,22.91588338999198,22.968699054660654,,,,,,,,,,,,,,22.52891088252679,22.597171427231856,22.63713106274369,22.58510518699064,22.492834667564722,22.57701693449702,22.577716486147093,22.62176363292535,22.674580913338,22.674919937727633,22.824874154943082,22.82567856336754,22.869244056855955,22.871447509291098,22.89492505796299,22.934248248704503,22.934400619245647,22.971900181052543,22.9723332417409,,22.57701693449702,,,22.6305779171586,22.47736644555183,22.84829218899913,22.6257596390548,"rgba(239, 83, 80, 0.5)",0.0636114330479279,22.574520237208997,-0.6212756939341462,40.23322172714532,-6.403950716476551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977797513321492,0.9467140319715813,False,False,False,False,0.07379430246203172,0.07059179377047956,False,False,False,False,677003.0,494354.24612029875,False,False,False,False,18268.48269788373,False,False,False,False
2025-05-20 18:00:00+00:00,22.535,22.535,22.52,22.52,4526.0,,,,,,,,,,,,,,22.601005171927905,22.630044849419214,22.637217838892806,22.637842870768804,22.607447876516126,22.56940959311321,22.527703303117157,22.477417143927248,22.48568688730977,22.618553182500882,22.658430577286317,22.724443980495646,22.848096045454493,22.87775491833079,22.877906541347713,22.91566770594928,22.968474317086674,,,,,,,,,,,,,,22.528812493630895,22.596330513536056,22.63669787705619,22.58499163124432,22.492874672284213,22.576970218330167,22.57766926519488,22.621683344522385,22.674467324405544,22.67480617246941,22.824687412888004,22.825491500623038,22.869040763050855,22.871243601303966,22.894714964975126,22.934028341699214,22.934180695744807,22.97167532676538,22.972108396246057,,22.576970218330167,,,22.630044849419214,22.477417143927248,22.848096045454493,22.62555126987659,"rgba(239, 83, 80, 0.5)",0.06495930812214898,22.57427534028769,-0.8355283000495164,39.93809352815808,-6.403950716476551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821905609973284,0.9349955476402496,False,False,False,False,0.07083243787932239,0.07071211582490097,False,False,False,False,672477.0,497115.83920370496,False,False,False,False,18055.42095062972,False,False,False,False
2025-05-20 19:00:00+00:00,22.525,22.54,22.52,22.54,4318.0,,,,,,,,,,,,,,22.60014633066263,22.629581222533695,22.636891222280962,22.637517309508834,22.60730668652572,22.56934913074944,22.527710436213727,22.477473865196117,22.485734810618897,22.618485450322222,22.65833735197874,22.72431604387385,22.84791395848532,22.877563385968248,22.877714963354443,22.91546654037259,22.968264144800425,,,,,,,,,,,,,,22.528918457521588,22.59563792661544,22.636318308595897,22.58489868683942,22.492922622190953,22.576932861301795,22.57763140862756,22.621613461497134,22.67436514931677,22.67470382499727,22.82451441757217,22.825318194758648,22.868851728096296,22.87105396456659,22.894519262319857,22.93382303095763,22.933975367948513,22.971465015087222,22.97189808871078,,22.576932861301795,,,22.629581222533695,22.477473865196117,22.84791395848532,22.62538156555139,"rgba(239, 83, 80, 0.5)",0.0658374328749544,22.574080742146073,-0.5176499243341347,41.512096365650365,-6.403950716476551,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9830205540661306,0.9347631814119759,False,False,False,False,0.07379430246203172,0.07225320914346635,False,False,False,False,676795.0,499901.56262690335,False,False,False,False,17842.437680077317,False,False,False,False
2025-05-21 14:00:00+00:00,22.465,22.485,22.445,22.475,4903.0,,,,,,,,,,,,,,22.598273801417992,22.628708238923704,22.636291613249302,22.63692098615975,22.607006719960868,22.569157261011114,22.527625137732137,22.477463348988593,22.485714959456327,22.618350064484265,22.658176709355722,22.724121610913564,22.84766478966155,22.877305145419587,22.877456679278502,22.915199567510044,22.967990115815784,,,,,,,,,,,,,,22.527347817504378,22.59406832803155,22.635620781411706,22.58466103260731,22.492889576302098,22.576827397404983,22.577525542677567,22.621475917919593,22.674195922149035,22.674534440250618,22.824274440007287,22.825077906882786,22.868595807466953,22.870797499888205,22.894257358376787,22.93355236448252,22.93370469327395,22.97119106294809,22.971624176633945,,22.576827397404983,,,22.628708238923704,22.477463348988593,22.84766478966155,22.624958973778554,"rgba(239, 83, 80, 1.0)",0.06827296828316987,22.573552509905277,-1.443507033362273,38.95052375542406,-6.689118013801512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708480565371026,0.935512367491167,False,False,False,False,-0.002946495500808022,0.03465335682132916,False,False,False,False,671892.0,502568.0810357886,False,False,False,False,17641.826243176893,False,False,False,False
2025-05-21 15:00:00+00:00,22.475,22.485,22.455,22.455,6520.0,,,,,,,,,,,,,,22.59580279931866,22.627538058516816,22.63548513750674,22.63611892711984,22.606600284920653,22.56889484104672,22.52750573126765,22.477444309985515,22.485683582465427,22.61816641444481,22.657959763947755,22.723860147966118,22.847331044536208,22.87695944724566,22.87711092376883,22.9148423964357,22.967623749695036,,,,,,,,,,,,,,22.52527004555847,22.591986297528774,22.634683830453145,22.58433748465939,22.492839822801994,22.57668316949522,22.577380791676966,22.621289421822112,22.673967677495188,22.674305988727856,22.82395283494171,22.82475589219818,22.86825316095828,22.870454138764316,22.893906855472885,22.93319034449492,22.933342663016948,22.970824811912113,22.971257980765806,,22.57668316949522,,,22.627538058516816,22.477444309985515,22.847331044536208,22.624393772016074,"rgba(255, 0, 0, 1.0)",0.07115533065819855,22.572845910517323,-1.6561782431088508,36.36939537553302,-9.269432159173618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9724933451641524,0.9396628216503999,False,False,False,False,0.0029463776426630643,0.01879986723199611,False,False,False,False,665372.0,505092.1728026756,False,False,False,False,17469.394828553992,False,False,False,False
2025-05-21 16:00:00+00:00,22.455,22.475,22.455,22.465,10990.0,,,,,,,,,,,,,,22.59183882673785,22.625603035515816,22.634142808903146,22.634783796422187,22.605920445488817,22.56845549071055,22.527305489093646,22.47741234948734,22.485630908543623,22.61785785069156,22.657595185307564,22.723420622763182,22.846769805201557,22.876378054581647,22.876529434414163,22.91424163602776,22.967007415754225,,,,,,,,,,,,,,22.52206456441923,22.588624873045504,22.633127599524663,22.583796059993567,22.492756359737605,22.57644090163371,22.577137642962125,22.62097607137795,22.673584077450677,22.673922040209558,22.823412044195365,22.824214411412772,22.867676916852346,22.869876688447924,22.893317347568196,22.932581394356195,22.93273369522952,22.970208663583477,22.97064192404371,,22.57644090163371,,,22.625603035515816,22.47741234948734,22.846769805201557,22.623471730433184,"rgba(239, 83, 80, 1.0)",0.07358270458749708,22.571696412335683,-1.4500202586167614,35.606047601628944,-10.130370944206895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982805429864253,0.9429864253393669,False,False,False,False,-0.002946495500808022,0.007926685865594044,False,False,False,False,676362.0,507747.5189607736,False,False,False,False,17368.93909477796,False,False,False,False
2025-05-21 17:00:00+00:00,22.465,22.47,22.33,22.365,20424.0,,,,,,,,,,,,,,22.580988628739846,22.620467181806813,22.63059789798887,22.631261333605796,22.603996198991815,22.567050972070717,22.526483002797292,22.47698920049522,22.48517259313023,22.617001738592087,22.656653035131615,22.722366596545324,22.84552257204801,22.875101379882242,22.87525262014173,22.912939616444014,22.96569170127901,,,,,,,,,,,,,,22.510035467864583,22.579233771580437,22.629025198568993,22.5821617974716,22.492177791890352,22.575685617819563,22.576381520479437,22.62011246038409,22.672614259175816,22.67295175935231,22.822197289614444,22.82299858055295,22.86640731678862,22.868605519044877,22.8920307595986,22.931269040972687,22.931421362564613,22.968894419054838,22.96932801867497,,22.575685617819563,,,22.620467181806813,22.47698920049522,22.84552257204801,22.62080505866793,"rgba(255, 26, 202, 1.0)",0.07946260948586259,22.568286909961856,-2.55827125835862,31.46665657538167,-14.088824373118698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535299374441463,0.9410187667560331,False,False,False,False,-0.07972208204634237,-0.035897698090374165,False,False,False,False,655938.0,510045.04579859105,False,False,False,False,17416.30438013024,False,False,False,False
2025-05-21 18:00:00+00:00,22.365,22.385,22.35,22.355,1217.0,,,,,,,,,,,,,,22.580299337129098,22.62013595948541,22.63036842856552,22.631033344054526,22.60386944618032,22.56695636207199,22.52642548745328,22.476957038970887,22.48513840482337,22.616945372075843,22.656591892267627,22.722299314911503,22.84544441549879,22.875021621582874,22.875172854288568,22.9128585492966,22.965610104406935,,,,,,,,,,,,,,22.509253363238518,22.57863225782328,22.628760146357287,22.582052830434165,22.492135268274826,22.575634824484474,22.576330692336402,22.6200556742763,22.672551615314873,22.67288909145884,22.822120961912436,22.82292219268037,22.866327932763493,22.868526054226095,22.89195050814611,22.93118745031009,22.931339774135687,22.968812930705102,22.96924655366879,,22.575634824484474,,,22.62013595948541,22.476957038970887,22.84544441549879,22.620632148883196,"rgba(255, 26, 202, 1.0)",0.08522561472586598,22.568065093249754,-2.5000123957461793,28.438807955668672,-16.875868830625684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499105545617178,0.9579606440071557,False,False,False,False,-0.11840746537234792,-0.07715258173136104,False,False,False,False,654721.0,512288.0838482253,False,False,False,False,17165.15237423675,False,False,False,False
2025-05-21 19:00:00+00:00,22.355,22.38,22.355,22.36,3926.0,,,,,,,,,,,,,,22.578122019470364,22.61908013730998,22.629635450158325,22.630305057842836,22.603464281507055,22.566654244846017,22.526242114311987,22.476854931007065,22.485029752512116,22.61676490012415,22.656395941144066,22.722083445416153,22.84519332880297,22.874765330950932,22.874916539102355,22.912597985087636,22.96534775434537,,,,,,,,,,,,,,22.50681438224312,22.576729284554986,22.627914036674586,22.581704718096816,22.492000052284027,22.575472417501526,22.576168169432886,22.61987384350977,22.67235078954976,22.67268818734103,22.821875798243422,22.82267683401976,22.866072861310535,22.868270718910942,22.891692601436862,22.930925173426377,22.931077504178127,22.96855092472706,22.968984622079677,,22.575472417501526,,,22.61908013730998,22.476854931007065,22.84519332880297,22.620083764716192,"rgba(255, 26, 202, 1.0)",0.09028233991704697,22.567362205483406,-2.2968191306731107,26.915656224603943,-18.280003653320314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604316546762592,0.9523381294964034,False,False,False,False,-0.11840746537234792,-0.09778002355185447,False,False,False,False,658647.0,514557.21433119854,False,False,False,False,16959.894197891994,False,False,False,False
2025-05-22 14:00:00+00:00,22.3,22.305,22.265,22.285,25440.0,,,,,,,,,,,,,,22.560094817568952,22.61035556479442,22.623575565576044,22.62428640513508,22.600002088979544,22.563950215118762,22.524479332870513,22.475727762263755,22.483864336915023,22.61523208629616,22.65478570620672,22.72037895979509,22.843302653047118,22.87285117048111,22.873002270806825,22.910669757497157,22.96342749984571,,,,,,,,,,,,,,22.48491214587627,22.56080933698284,22.620931156546224,22.578652924873285,22.490583226342117,22.574028368910742,22.574724380027558,22.618333992170353,22.670718718935575,22.67105584412318,22.820016457745698,22.82081649288205,22.86416341310072,22.86636042051333,22.889774581338557,22.928992105428176,22.92914454967991,22.96663434421789,22.967068740536995,,22.574028368910742,,,22.61035556479442,22.475727762263755,22.843302653047118,22.615424741599323,"rgba(255, 26, 202, 1.0)",0.0980228875645008,22.56133216688248,-2.8190576073434683,23.957126847645025,-21.058682876109508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527629233511592,0.9554367201426032,False,False,False,False,-0.2539978462597886,-0.17588893490582153,False,False,False,False,633207.0,516396.7458919551,True,False,False,False,17091.36870645181,False,False,False,False
2025-05-22 15:00:00+00:00,22.285,22.325,22.26,22.315,22021.0,,,,,,,,,,,,,,22.54694844015991,22.60349492119452,22.618724470980975,22.619466466024605,22.59720525364871,22.561774796101357,22.523068409767884,22.474838615891187,22.48294172527636,22.613976415108272,22.65345919383536,22.718964709244588,22.841720042860594,22.871246290989962,22.87139728816789,22.90905000137315,22.961810606072365,,,,,,,,,,,,,22.3,22.470351993821154,22.549045209335738,22.6153722077666,22.576193890219336,22.489460729365845,22.572854208334846,22.57355024783158,22.61707194578855,22.66937156294479,22.669708408055584,22.818462203248128,22.81926132538112,22.862563234100367,22.864759335526617,22.888165034617302,22.92736690676353,22.9275194345939,22.965020316327006,22.965455269721136,,22.572854208334846,,,22.60349492119452,22.474838615891187,22.841720042860594,22.590222693973082,"rgba(255, 26, 202, 1.0)",0.10382339474941835,22.543145299609588,-2.197436330802164,24.689882269317764,-21.058682876109508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466666666666671,0.958222222222223,True,False,False,False,-0.3308644387656267,-0.2533766868357241,False,False,False,False,655228.0,518549.1684362659,False,False,False,False,17167.797098599844,False,False,False,False
2025-05-22 16:00:00+00:00,22.315,22.335,22.315,22.325,7209.0,,,,,,,,,,,,,,22.543335696630876,22.601494004401808,22.617289920445014,22.61804060041761,22.59637701846854,22.561137671806225,22.522661697295725,22.474590830416624,22.482682699214205,22.613600075488403,22.653057649643962,22.718531295530518,22.841227763670332,22.87074576229179,22.870896720874143,22.908543297421105,22.961302926220448,,,,,,,,,,,,,22.30616575436196,22.466699358252605,22.545785009917676,22.613734945962808,22.575470295714215,22.489144236349475,22.572507026104226,22.573202979824405,22.616693366507803,22.668962375500335,22.669299107082573,22.8179798422399,22.818778641570752,22.862064547014523,22.864260269619482,22.887662340996403,22.92685781841507,22.92701036677711,22.96451342949586,22.964948543278112,,22.572507026104226,,,22.601494004401808,22.474590830416624,22.841227763670332,22.589488883965927,"rgba(255, 0, 0, 1.0)",0.10882459645130343,22.542194309709625,-1.9958200332662446,26.059636729805394,-21.058682876109508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441816461684015,0.9687795648060556,False,False,False,False,-0.2800149653298107,-0.26669582608276743,False,False,False,False,662437.0,520779.9875302773,False,False,False,False,17013.39714358279,False,False,False,False
2025-05-22 17:00:00+00:00,22.325,22.335,22.315,22.315,15760.0,,,,,,,,,,,,,,22.535718669236566,22.59716672799318,22.6141668409523,22.614936106971808,22.594561778211574,22.55973719629039,22.521763454834158,22.474039969247336,22.482107467800564,22.612771279162402,22.652174336576486,22.717579101052777,22.84014789635586,22.869648052657016,22.869798927800403,22.907432309479738,22.960190073607183,,,,,,,,,,,,,22.311595724975927,22.459146595601492,22.53887519269444,22.610178567243533,22.57388197275061,22.488442592910605,22.57174123220441,22.572437016548605,22.6158597225574,22.668062569361755,22.668399057360826,22.816921494938907,22.81771959439139,22.860970808496294,22.863165717043927,22.88656000159832,22.925741715766765,22.925894309818116,22.963402325759017,22.963837792243368,,22.57174123220441,,,22.59716672799318,22.474039969247336,22.84014789635586,22.587599370474777,"rgba(255, 0, 0, 1.0)",0.1136932018378424,22.53976485616362,-1.9769419149985463,26.60113081917613,-21.058682876109508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560229445506692,0.9550669216061193,False,False,False,False,-0.2800149653298107,-0.2733553957062891,False,False,False,False,646677.0,522731.8791964745,False,False,False,False,16993.964629728795,False,False,False,False
2025-05-22 18:00:00+00:00,22.315,22.325,22.3,22.305,6420.0,,,,,,,,,,,,,,22.53260272421287,22.595369057079658,22.61286346367433,22.613640452531698,22.59379785972464,22.55914365460021,22.52137864321056,22.47379961171965,22.48185736391751,22.61242153091957,22.651803204140194,22.717181131611948,22.83969941738773,22.86919265285448,22.869343495740257,22.906971951929386,22.959729588027646,,,,,,,,,,,,,22.311396453348898,22.456048353087226,22.536036318181118,22.60869695953937,22.573210970790008,22.488138576790956,22.571416125686227,22.57211187477646,22.61550806433608,22.667685058763542,22.668021455545475,22.81648153327864,22.81727935683684,22.86051691981136,22.86271152523932,22.88610293328034,22.92527948077859,22.925432095612127,22.9629425977494,22.963378214619716,,22.571416125686227,,,22.595369057079658,22.47379961171965,22.83969941738773,22.586715591932148,"rgba(255, 0, 0, 1.0)",0.11852099065237962,22.5386324359657,-1.9712325612510257,26.576957781953872,-21.058682876109508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632139399806386,0.9486931268151029,False,False,False,False,-0.2993927150071331,-0.2863740553567111,False,False,False,False,640257.0,524553.9740926531,False,False,False,False,16830.02719360897,False,False,False,False
2025-05-22 19:00:00+00:00,22.305,22.315,22.295,22.305,6473.0,,,,,,,,,,,,,,22.529478319481473,22.593547828482684,22.611539077302613,22.6123238726565,22.59301827901519,22.558536109673863,22.520982923973175,22.473550606215646,22.481598614970117,22.612063895766735,22.65142436008125,22.7167757452271,22.83924374253514,22.868730144397226,22.868880955477117,22.906504630046076,22.95926239297378,,,,,,,,,,,,,22.310681144147104,22.452949603730488,22.533182668180476,22.60719309519329,22.572525089172427,22.487824523668422,22.571082898001837,22.571778625445617,22.6151485313078,22.66729992725518,22.667636235399634,22.816034340492557,22.8168318897639,22.86005589100531,22.86225020251184,22.88563883146793,22.92481035030845,22.924962986964918,22.962476184484125,22.962911955635523,,22.571082898001837,,,22.593547828482684,22.473550606215646,22.83924374253514,22.5858003281842,"rgba(255, 0, 0, 1.0)",0.12308855670934256,22.537460907380655,-1.88856635901241,26.560842423805703,-21.058682876109508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716520039100685,0.936461388074292,False,False,False,False,-0.31112418599710473,-0.29874912067690795,False,False,False,False,640257.0,526347.8194555577,False,False,False,False,16669.453128591776,False,False,False,False
2025-05-23 14:00:00+00:00,22.345,22.365,22.335,22.345,58213.0,,,,,,,,,,,,,,22.509572716690265,22.58045469457364,22.601735572319164,22.602570652233705,22.58721903159708,22.554112120006984,22.518189299982573,22.471911177669405,22.479867962277595,22.609333279263645,22.648475738013193,22.713545461888803,22.835509984324542,22.86492166841039,22.865072126610386,22.902634725921132,22.955366891764587,,,,,,,,,,,,,22.32956075144708,22.43665473766452,22.51470243308752,22.596156758329737,22.567485073090772,22.485705977596147,22.56860516839187,22.569299399836005,22.612398789759016,22.664282677792322,22.66461788915593,22.81238557393487,22.81318032818128,22.856264920838917,22.858455447382767,22.881807165056735,22.920915788173907,22.921068525366472,22.95858567287372,22.959022521987784,,22.56860516839187,,,22.58045469457364,22.471911177669405,22.835509984324542,22.580480930591325,"rgba(239, 83, 80, 1.0)",0.12589220328059686,22.53075061724984,-1.4754735591991177,30.822293001218014,-23.247331150946636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974658869395711,0.9230019493177395,False,False,False,False,-0.24185092661908755,-0.27030002364799777,False,False,False,False,698470.0,529016.3803942313,False,False,False,False,17313.539126598105,False,False,False,False
2025-05-23 15:00:00+00:00,22.345,22.375,22.33,22.375,6183.0,,,,,,,,,,,,,,22.50784711272989,22.57921149725531,22.60078301498595,22.601622503822046,22.586648477983843,22.553679169914762,22.517917897998295,22.47175576820439,22.47970285102938,22.609059385321434,22.648177964498245,22.71321654111793,22.83512616029703,22.86452949114185,22.86467990973546,22.902235425416592,22.95496394982086,,,,,,,,,,,,,22.331099902681572,22.435407228325815,22.513076964035573,22.595092179444368,22.56699082767446,22.485503523616895,22.568359002101506,22.569053033944698,22.61212281286575,22.663977265588265,22.66431235129291,22.81201102715393,22.81280547490856,22.855874738996587,22.858064825993026,22.881412228909376,22.92051358818872,22.920666332654505,22.95818318687022,22.958620139097064,,22.568359002101506,,,22.57921149725531,22.47175576820439,22.83512616029703,22.57997735113983,"rgba(239, 83, 80, 1.0)",0.12743661204727003,22.53012414930288,-1.2172651705880109,36.257306427667956,-18.21057772208235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974634146341463,0.9209756097560979,False,False,False,False,-0.23807395517292287,-0.2541869894104603,False,False,False,False,704653.0,531739.4287602121,False,False,False,False,17140.97262851131,False,False,False,False
2025-05-23 16:00:00+00:00,22.375,22.375,22.335,22.335,215.0,,,,,,,,,,,,,,22.5077831463203,22.579166232765136,22.600748428606757,22.601588081919036,22.586627671212614,22.553663245018296,22.517907781375904,22.471749808614813,22.479696559060645,22.60904942647052,22.64816720240683,22.713204737230107,22.835112497371163,22.864515549925713,22.864665967203095,22.902221252690875,22.95494967367044,,,,,,,,,,,,,22.331130150592408,22.435357980587703,22.513016795316958,22.595053505244092,22.56697271746802,22.485495842134828,22.56834997396204,22.569044000047715,22.612112783681138,22.66396624941752,22.6643013310303,22.811997678415114,22.812792115825502,22.855860863379846,22.8580509361122,22.88139819960557,22.920499322076438,22.92065206687638,22.958168928284604,22.95860588435363,,22.56834997396204,,,22.579166232765136,22.471749808614813,22.835112497371163,22.579957737788973,"rgba(255, 0, 0, 1.0)",0.12973854512089483,22.530099655621193,-1.5037909931808728,37.345313914402524,-17.307542016486046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739217652958871,0.9468405215646947,False,False,False,False,-0.23430363901811924,-0.24424531421428977,False,False,False,False,704438.0,534416.925988736,False,False,False,False,16878.554448224313,False,False,False,False
