date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_499,aVWAP_peak_475,aVWAP_peak_446,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_148,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,38.1099354068,39.4162421204,37.873023358,39.1530065106,94410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10046629105667,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46640029506667,41.705142082474126,,,,,,,40.42400288953249,#000000,,40.42400288953249,,40.38744984214998,-4.823688556936354,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677445,-527379.7780283528,False,False,False,False,186985.46410114097,False,False,False,False
2022-03-15 00:00:00+00:00,39.8538713217,39.9492942302,38.3435570105,38.3435570105,212406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00259060789121,,,,,,,,,,,,,,,,,,,,,,,,,,,39.100428604506575,41.6155740622058,,,,,,,40.572864424867866,#000000,,40.572864424867866,,41.9737820740267,-4.823688556936354,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.31307437657231735,-0.31307437657231735,False,False,False,False,-465039,-524935.0416350841,False,False,False,False,187982.34786188055,False,False,False,False
2022-03-16 00:00:00+00:00,42.1867969134,42.1933778036,40.4980417633,40.5547361327,420531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.065779511770025,,,,,,,,,,,,,,,,,,,,,,,,,,,40.56068266491689,41.61631864759833,,,,,,,41.08092694142841,#000000,,41.08092694142841,,45.9476623964207,-8.903945905139892,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8212715292681091,1.0392418034577777,False,False,False,False,-0.18358057089025476,-0.24832747373128605,False,False,False,False,-44508,-506094.7654925318,False,False,False,False,197101.90284768917,False,False,False,False
2022-03-17 00:00:00+00:00,42.7264299135,42.7363012488,41.610969017,41.7754912731,220149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13088047433214,,,,,,,,,,,,,,,,,,,,,,,,,,,40.97826291038366,41.64286765679112,,,,,,,41.25067034716897,#000000,,41.25067034716897,,49.196277516851296,-5.891266769954079,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8413181737998213,1.0363479472980244,False,False,False,False,-0.1167727937942507,-0.18255013376276838,False,False,False,False,175641,-479360.0295908639,False,False,False,False,198005.71057915234,False,False,False,False
2022-03-18 00:00:00+00:00,43.736596566,43.7859532429,42.3085433829,42.4862274195,185487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21827534725804,,,,,,,,,,,,,,,,,,,,,,,,,,,41.35460713487553,41.690716939681984,,,,,,,41.42119980727185,#000000,,41.42119980727185,,52.45989429818951,-2.922141813291667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8600923869692768,1.014209911787279,False,False,False,False,-0.03342806582843116,-0.10798909979559977,False,False,False,False,361128,-446399.71470494766,False,False,False,False,197514.7807525189,False,False,False,False
2022-03-21 00:00:00+00:00,43.4182065151,43.9122314698,42.8267269044,43.7014474891,84522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.257761563961765,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49561177907591,41.713034714916716,,,,,,,41.4888026859848,#000000,,41.4888026859848,,54.141612590286705,-1.4355739206862879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722714921823439,0.9962597198921455,False,False,False,False,-0.0016818574567590997,-0.054835478626179435,False,False,False,False,276606,-418046.5494224007,False,False,False,False,193083.6913112437,False,False,False,False
2022-03-22 00:00:00+00:00,43.7870784812,44.3897889259,43.441261013,43.441261013,123774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.32571094988789,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71497172582312,41.75388864948638,,,,,,,41.59819044173246,#000000,,41.59819044173246,,55.70224991550588,0.014411030866774865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858829047766694,0.9900879430714598,False,False,False,False,0.03627744993137864,-0.009279014347400399,False,False,False,False,400380,-385951.39062152227,False,False,False,False,190365.66420099884,False,False,False,False
2022-03-23 00:00:00+00:00,42.7101040801,44.0011559616,42.6804625828,43.2732925284,198249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39782817162247,,,,,,,,,,,,,,,,,,,,,,,,,,,41.897262516586345,41.794374067597154,,,,,,,41.69648825193533,#000000,,41.69648825193533,,54.96589236596329,0.014411030866774865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948329068557419,0.9731277145345132,False,False,False,False,-0.003674075399454354,-0.006476544873427376,False,False,False,False,202131,-362889.3360873449,False,False,False,False,190674.8146244891,False,False,False,False
2022-03-24 00:00:00+00:00,44.508354915,44.5116484147,42.8517575021,43.1711940378,78324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.437603950816914,,,,,,,,,,,,,,,,,,,,,,,,,,,41.996991504434135,41.81921473856815,,,,,,,41.751270064606395,#000000,,41.751270064606395,,56.68694741786432,1.046666918953001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8815000213097843,0.9755263027146097,False,False,False,False,0.020016491162369608,0.006769973144471116,False,False,False,False,280455,-337660.1464368608,False,False,False,False,186268.90032548952,False,False,False,False
2022-03-25 00:00:00+00:00,44.2679294371,44.4556589199,43.5038375072,44.4556589199,118431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49817538740298,,,,,,,,,,,,,,,,,,,,,,,,,,,42.138786586214806,41.85773397632265,,,,,,,41.83156531664681,#000000,,41.83156531664681,,57.42236353279033,1.8967560912438586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779242051672502,0.9836035651811733,False,False,False,False,0.04937254055847383,0.02807125685147247,False,False,False,False,162024,-318064.6897138466,False,False,False,False,183608.59050880367,False,False,False,False
2022-03-28 00:00:00+00:00,44.4490719205,44.4589524196,43.332575523,43.9978624619,72027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.533732577686685,,,,,,,,,,,,,,,,,,,,,,,,,,,42.21611524151609,41.88056913344379,,,,,,,41.8768056508822,#000000,,41.8768056508822,,58.14213686718769,2.789671477654423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884376908054835,0.9887920676218703,False,False,False,False,0.07183034275878085,0.049950799805126664,False,False,False,False,234051,-296413.0940387938,False,False,False,False,179232.84186139962,False,False,False,False
2022-03-29 00:00:00+00:00,45.5458073198,45.6987903808,44.824530886,45.2889143434,129885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.356376195533336,41.6263603906722,,,,,,,,,,,,,,,,,,,,,,,,,,,42.42655474528765,41.94379796712082,,,,,,,42.8382723246535,#000000,,42.8382723246535,,59.97401472277683,4.737809975551791,True,False,True,False,True,0.21803444578385722,0.0,0.0,0.0,0.0,0,0.8984206133654247,0.9666152259102323,False,False,False,False,0.23309572561366312,0.1415232627093949,False,False,False,False,363936,-270517.0511353117,False,False,False,False,177297.63237663885,False,False,False,True
2022-03-30 00:00:00+00:00,43.7607304837,45.4074803325,43.5927619991,45.4074803325,150696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.76412197766419,41.698204029493766,,,,,,,,,,,,,,,,,,,,,,,,,,,42.558364922344424,41.991541777229614,,,,,,,42.753058176683,#000000,,42.753058176683,,57.96446902443427,4.737809975551791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004079405658012,0.9678773824695053,False,False,False,False,0.2597289733465694,0.20062611802798214,False,False,False,False,213240,-251546.18638490734,False,False,False,False,176254.43110696675,False,False,False,False
2022-03-31 00:00:00+00:00,42.6936365816,43.8124384289,42.6837560825,43.7771979821,75873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40208870369826,41.71674284703736,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5760616303551,42.00258023178041,,,,,,,42.67436835321778,#000000,,42.67436835321778,,54.9878226228266,4.737809975551791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9051412631374778,0.9742584146738403,False,False,False,False,0.12988735003982077,0.16525673403390145,False,False,False,False,137367,-236294.68887961685,False,False,False,False,172317.90439688961,False,False,False,False
2022-04-01 00:00:00+00:00,41.817565662,43.0032255532,41.4058781998,43.0032255532,186954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.601668932720955,41.72836127491947,,,,,,,,,,,,,,,,,,,,,,,,,,,42.53627308366819,42.004386430294865,,,,,,,42.46767243040087,#000000,,42.46767243040087,,51.76173868656612,7.169997047548243,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9047114280979556,0.9672841812403563,False,False,False,False,0.025081076278006986,0.09516890515595422,False,False,False,False,-49587,-228972.81872747504,False,False,False,False,172891.86893034494,False,False,False,False
2022-04-04 00:00:00+00:00,42.4334501055,42.5297849716,42.025056143,42.1139806348,73128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.450767348821785,41.73587898759597,,,,,,,,,,,,,,,,,,,,,,,,,,,42.53003516535036,42.00750309978144,,,,,,,42.43104615038739,#000000,,42.43104615038739,,50.62252744336967,6.0916879844885585,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9181514712663964,0.9552006382575172,False,False,False,False,0.032355220516114364,0.06376206283603429,False,False,False,False,23541,-219070.31603227995,False,False,False,False,168979.56034484121,False,False,False,False
2022-04-05 00:00:00+00:00,40.2136313092,42.1139806348,40.1444678156,42.0942196366,178656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.86061679697091,41.70884262909826,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41296643690032,41.98041452900634,,,,,,,42.240710097993954,#000000,,42.240710097993954,,46.9572935411249,2.6222622952725274,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173763764240217,0.9441201763765954,False,False,False,False,-0.08236598333782924,-0.009301960250897474,False,False,False,False,-155115,-216562.26442317094,False,False,False,False,169359.02856661216,False,False,False,False
2022-04-06 00:00:00+00:00,38.9126989286,39.5219963727,38.6277782698,39.3639083872,145380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.26711730869343,41.64551562999297,,,,,,,,,,,,,,,,,,,,,,,,,,,42.23356637849801,41.926297940273436,,,,,,,42.018124314364464,#000000,,42.018124314364464,,43.13825375060996,-0.8999064968225312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013598426014935,0.9658371704915407,False,False,False,False,-0.29538681117526044,-0.15234438571307896,False,False,False,False,-300495,-219853.74424971326,False,False,False,False,168418.67450517637,False,False,False,False
2022-04-07 00:00:00+00:00,39.0378519171,39.4742406271,38.319868983,38.7842524404,174861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.746166379162446,41.57107340587232,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0368257248309,41.86211906952626,,,,,,,41.80404614484797,#000000,,41.80404614484797,,40.8265773411222,-2.9783894497438297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922409001428642,0.9860192681302136,False,False,False,False,-0.31482781964600715,-0.23358610267954305,False,False,False,False,-125634,-216158.85231835197,False,False,False,False,168671.31472065963,False,False,False,False
2022-04-08 00:00:00+00:00,37.9526437667,38.8073069383,37.9213555196,38.8073069383,130794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37683358777206,41.50354183599913,,,,,,,,,,,,,,,,,,,,,,,,,,,41.87369494754012,41.80453458434804,,,,,,,41.63965123891484,#000000,,41.63965123891484,,38.14897764254549,-5.443000195521712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039005350871994,0.97382426546686,False,False,False,False,-0.34282825441539394,-0.28820717854746847,False,False,False,False,-256428,-217738.0345803774,False,False,False,False,167185.92982965335,False,False,False,False
2022-04-11 00:00:00+00:00,37.0848065964,37.7105715389,37.0584585988,37.4503850628,1058724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.49716979048413,40.91077191271189,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69249784006707,41.29081418011333,,,,,,,40.597813430844106,#000000,,40.597813430844106,,35.52761657554476,-7.876006127549104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068582488479748,0.9659067212602247,False,False,False,False,-0.34282825441539394,-0.31551771648143123,False,False,False,False,-1315152,-260773.8763615391,False,False,False,False,202148.20709123558,False,False,False,False
2022-04-12 00:00:00+00:00,37.0946870955,38.2243574918,36.9662406073,37.8521920259,407034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.18667836672368,40.73230581123557,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3985817922868,41.12910848499235,,,,,,,40.3616686138096,#000000,,40.3616686138096,,33.8022864925515,-9.509989229253279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785294566436224,0.9893921517527219,False,False,False,False,-0.3231352866577742,-0.31932650156960274,False,False,False,False,-908118,-286159.92042579246,False,False,False,False,210182.9440680499,False,False,False,False
2022-04-13 00:00:00+00:00,37.862072525,38.0777967552,37.0881000961,37.3384060731,101304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.13227983341847,40.693813507842584,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33890342988735,41.09349822318806,,,,,,,40.31462374858411,#000000,,40.31462374858411,,34.4071008384027,-9.509989229253279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594264903812072,0.9962357554785307,False,False,False,False,-0.32428238148371485,-0.32180444152665877,False,False,False,False,-806814,-306577.72746791824,False,False,False,False,205913.18155557738,False,False,False,False
2022-04-14 00:00:00+00:00,36.8180331209,37.9905190132,36.8065058719,37.9905190132,109551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.06004416029722,40.646935868940304,,,,,,,,,,,,,,,,,,,,,,,,,,,40.26633753439842,41.05061210822681,,,,,,,40.25598241796569,#000000,,40.25598241796569,,33.603671305418715,-9.94731127360646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417440737943481,1.0113081064102318,False,False,False,False,-0.34151270598171407,-0.3316585737541864,False,False,False,False,-916365,-330490.95384172536,False,False,False,False,202134.2724749665,False,False,False,False
2022-04-18 00:00:00+00:00,37.4075695667,37.6941040404,36.6764126339,36.6764126339,96360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.00257406052731,40.60736670488346,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2063164977245,41.01418648117754,,,,,,,40.207610936078204,#000000,,40.207610936078204,,34.41407618581702,-9.94731127360646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627763794778398,1.0107356966811927,False,False,False,False,-0.34282825441539394,-0.3372434140847902,False,False,False,False,-820005,-349687.5831028342,False,False,False,False,197986.2617896737,False,False,False,False
2022-04-19 00:00:00+00:00,38.2605859885,38.3180246232,37.3021775764,37.3021775764,92094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.971721746431655,40.578141857806955,,,,,,,,,,,,,,,,,,,,,,,,,,,40.16427082174262,40.986399097971876,,,,,,,40.17513338098828,#000000,,40.17513338098828,,36.795482685991445,-9.94731127360646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8763117178782319,0.9928039722887531,False,False,False,False,-0.2865302389550861,-0.31188682651993815,False,False,False,False,-727911,-364519.8739615466,False,False,False,False,193833.6240724316,False,False,False,False
2022-04-20 00:00:00+00:00,38.1749549963,39.2222549652,38.0893240042,38.8632964331,83961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95920847176215,40.5573884086447,,,,,,,,,,,,,,,,,,,,,,,,,,,40.136268644022074,40.96590625957237,,,,,,,40.154692946000324,"rgba(239, 83, 80, 0.5)",3.2109668980489348,40.154692946000324,-0.6165550790645837,38.25224556754094,-9.94731127360646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748930552103273,0.9875237066523201,False,False,False,False,-0.21299230820318646,-0.2624395673615623,False,False,False,False,-811872,-382063.0945905055,False,False,False,False,189524.89371664997,False,False,False,False
2022-04-21 00:00:00+00:00,37.2000790858,39.1564179062,37.0324728862,38.6525124525,89856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.92740065441692,40.528253269500794,,,,,,,,,,,,,,,,,,,,,,,,,,,40.09498830817601,40.93824242138876,,,,,,,40.122221163370625,"rgba(239, 83, 80, 0.5)",3.103765705517477,40.122221163370625,-0.9414828163015064,37.77203304127137,-9.94731127360646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634749620748244,0.9941035689167235,False,False,False,False,-0.261503896718281,-0.26197173203992163,False,False,False,False,-901728,-402442.1104889171,False,False,False,False,185616.30964933036,False,False,False,False
2022-04-22 00:00:00+00:00,36.3832911608,37.4075695667,36.3404756647,37.0716325976,77469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87632519996194,40.49383395205509,,,,,,,,,,,,,,,,,,,,,,,,,,,40.044281921153605,40.906666968779554,,,,,,,40.08027701048755,"rgba(239, 83, 80, 1.0)",3.0257230042791132,40.08027701048755,-1.221852048075487,36.361989137376504,-9.94731127360646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836314617598503,1.0349260155673285,False,False,False,False,-0.34282825441539394,-0.30239999322765776,False,False,False,False,-979197,-425059.94929327327,False,False,False,False,181375.23868268996,False,False,False,False
2022-04-25 00:00:00+00:00,37.0518715994,37.0551650991,35.9320817022,36.129691684,145251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.78536839046542,40.430433138798,,,,,,,,,,,,,,,,,,,,,,,,,,,39.952352832417475,40.848293493346944,,,,,,,40.00411196375696,"rgba(239, 83, 80, 0.5)",2.9929116574304433,40.00411196375696,-0.9864107939930304,37.062449528233536,-9.94731127360646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8330662529430427,1.039833602352496,False,False,False,False,-0.34282825441539394,-0.3226141238215259,False,False,False,False,-833946,-441094.69637981156,False,False,False,False,179958.6018716041,False,False,False,False
2022-04-26 00:00:00+00:00,35.5862642339,36.5973686411,35.5697967354,36.5973686411,125964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.68596566096221,40.36630625445432,,,,,,,,,,,,,,,,,,,,,,,,,,,39.85896853172846,40.78994442671785,,,,,,,39.92529621846571,"rgba(239, 83, 80, 1.0)",2.977565057559555,39.92529621846571,-1.4572417061214527,35.586860825950865,-9.94731127360646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849258019354095,1.0264512061525237,False,False,False,False,-0.34282825441539394,-0.33272118911845994,False,False,False,False,-959910,-461440.39456099545,False,False,False,False,177841.16650409022,False,False,False,False
2022-04-27 00:00:00+00:00,35.4611112454,36.2449641735,35.1646962726,35.2206857675,83538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.617146243690755,40.32202682348364,,,,,,,,,,,,,,,,,,,,,,,,,,,39.79493706884133,40.74971248859734,,,,,,,39.870955656153264,"rgba(239, 83, 80, 1.0)",3.0054751162647864,39.870955656153264,-1.4672703117348826,34.450484147459605,-10.61000883723706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444756407601695,1.0115945773063713,False,False,False,False,-0.34282825441539394,-0.3377747217669269,False,False,False,False,-1043448,-484264.2222252702,False,False,False,False,174143.00311177297,False,False,False,False
2022-04-28 00:00:00+00:00,37.3647540707,37.7303325371,35.813515713,36.2647251716,94602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5762569306879,40.2869523297903,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74737886257053,40.71666775665443,,,,,,,39.83181396992579,"rgba(239, 83, 80, 0.5)",2.9810952192756015,39.83181396992579,-0.8275682988164589,37.991485003487995,-10.61000883723706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8410255541604189,1.019814589619902,False,False,False,False,-0.2621505423541707,-0.2999626320605488,False,False,False,False,-948846,-502483.11547133804,False,False,False,False,171023.74808778186,False,False,False,False
2022-04-29 00:00:00+00:00,36.0012451958,37.7006910398,35.9518427004,36.8048591221,69405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54004651454553,40.258496949457324,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7083911121338,40.69012404945017,,,,,,,39.79926465639671,"rgba(239, 83, 80, 1.0)",2.959938494446239,39.79926465639671,-1.2831413449039453,38.394598733571534,-10.61000883723706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367651540978119,1.0233923159911094,False,False,False,False,-0.2581378364582494,-0.2790502342593991,False,False,False,False,-1018251,-522709.3070214817,False,False,False,False,167038.69914316296,False,False,False,False
2022-05-02 00:00:00+00:00,37.1803180876,37.219840084,35.7937547149,36.0045386955,115533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.48776328843527,40.21433323153253,,,,,,,,,,,,,,,,,,,,,,,,,,,39.649142028825636,40.64857104239501,,,,,,,39.74995239779711,"rgba(239, 83, 80, 0.5)",2.894652590868983,39.74995239779711,-0.8877176896125203,40.89807027546724,-14.01472068347298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487787176039154,1.0290291052441187,False,False,False,False,-0.2818492120828582,-0.28044972317112865,False,False,False,False,-902718,-537611.6087069138,False,False,False,False,165018.8678042154,False,False,False,False
2022-05-03 00:00:00+00:00,37.4240370652,37.6809300417,36.8937836139,37.0222301021,75369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46638940718572,40.19098810714973,,,,,,,,,,,,,,,,,,,,,,,,,,,39.61945577297552,40.62602195261161,,,,,,,39.72571380998065,"rgba(239, 83, 80, 0.5)",2.8547967259933063,39.72571380998065,-0.8062489086608428,43.008084420933145,-11.956053451619738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762860152752655,1.009456930862833,False,False,False,False,-0.22440217267704582,-0.25242594792408724,False,False,False,False,-827349,-548973.8593458583,False,False,False,False,161503.18671385403,False,False,False,False
2022-05-04 00:00:00+00:00,39.0905479123,39.1465374071,36.7060541311,37.8225505287,599058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44689535602709,40.07745141222704,,,,,,,,,,,,,,,,,,,,,,,,,,,39.49879786422258,40.507474223156514,,,,,,,39.63265471390831,#000000,2.7476687211815523,39.63265471390831,-0.19729700215650042,47.14806244915157,-8.058838452635179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845006095358349,0.9869488042621176,False,False,False,False,-0.17845490405990594,-0.2154404259919966,False,False,False,False,-228291,-536398.0609401384,False,False,False,False,178662.19899958526,False,False,False,False
2022-05-05 00:00:00+00:00,37.2264270834,38.2836404863,36.7377375982,38.2836404863,632016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.324031961689855,39.91776097661504,,,,,,,,,,,,,,,,,,,,,,,,,,,39.31369214850825,40.3487939263323,,,,,,,39.47606975328636,"rgba(239, 83, 80, 0.5)",2.730006973134103,39.47606975328636,-0.824042829203373,46.94258862308312,-8.058838452635179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.882703872040957,0.9848280269240731,False,False,False,False,-0.2082453388465722,-0.2118428824192844,False,False,False,False,-860307,-549100.3722758193,False,False,False,False,196440.7794309741,False,False,False,False
2022-05-06 00:00:00+00:00,36.9168381118,37.6075179334,36.0605281904,36.7916851233,186186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.27443199262356,39.86468088258342,,,,,,,,,,,,,,,,,,,,,,,,,,,39.251133671949475,40.296851505236724,,,,,,,39.4217745130983,"rgba(239, 83, 80, 0.5)",2.7427102179151586,39.4217745130983,-0.9133069855270392,46.36376714283135,-8.058838452635179,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8921029180584565,0.9934371594114807,False,False,False,False,-0.2575657793753537,-0.23470433089731904,False,False,False,False,-1046493,-568605.9655199049,False,False,False,False,196038.63121799473,False,False,False,False
