date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_564,aVWAP_peak_484,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_245,aVWAP_peak_229,aVWAP_peak_195,aVWAP_peak_143,aVWAP_peak_119,aVWAP_peak_77,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_802,aVWAP_valley_781,aVWAP_valley_718,aVWAP_valley_687,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_593,aVWAP_valley_521,aVWAP_valley_518,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_423,aVWAP_valley_378,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_221,aVWAP_valley_219,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_23,aVWAP_OB_bull_660,aVWAP_OB_bull_593,aVWAP_OB_bull_444,aVWAP_OB_bear_245,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 17:00:00+00:00,3.925,3.925,3.9,3.9,10627.0,,,,4.02812608979569,3.949427594152805,3.8849093588978585,3.8252514322359317,3.78836818453386,3.7879313767897833,3.64527342732794,3.564379654474921,3.534858180157947,3.5271702435396084,3.4877547962946105,3.484206421161735,3.4838589548847145,3.449372035765549,3.452528584727918,3.452854961637633,3.4556407958539084,3.4577929298492567,3.4598091611532644,3.463239252469051,3.4620126388379284,3.4508356983808532,3.447982698496351,3.4433107364941407,,,,,3.967098162880312,3.9096478569642414,3.838382112288344,3.805347086998605,3.79710091537593,3.710111514039668,3.5894226299093197,3.5869779545674945,3.5596929504524004,3.533693385929005,3.5090715232814063,3.469464488433812,3.450359101345455,3.456405555102507,3.457685016148823,3.4640202757766403,3.4636643405248497,3.463150863229258,3.462567895998096,3.4580136836387334,3.4501067137721546,3.4490073788958147,3.4452708121040665,3.4432310004625033,3.425008298728097,3.838382112288344,3.710111514039668,3.533693385929005,3.4598091611532644,3.4189399591053338,3.6907010518147185,"rgba(38, 166, 154, 0.5)",0.2108559988528894,3.7545476471421972,0.689818424180961,48.5411649120133,7.363225632226026,False,True,False,True,False,9.4894444204288,0.0,0.0,0.0,0.0,0,1.0098522167487682,0.9252873563218392,False,False,False,False,0.08866291937177699,0.10348216959483048,False,False,False,False,-1508.0,-53016.781586949146,False,False,False,False,5213.898848461063,False,False,False,False
2025-09-25 18:00:00+00:00,3.9,3.965,3.9,3.94,14649.0,,,,4.021522364915779,3.9487577778200342,3.8868929013271774,3.828868214577901,3.79253818601852,3.792104031252179,3.6510253016968406,3.5701054449605096,3.540500023260329,3.5327793811729298,3.493216084932884,3.4896134858477903,3.4892611637218733,3.4541930749901066,3.4572262511980574,3.4575429442070447,3.460208809294579,3.4622282701452622,3.464105770870791,3.4674044715422654,3.466020111419066,3.4547529294221344,3.451880120351826,3.4470890154128004,,,,,3.9655327298513816,3.91071536087581,3.841770075322354,3.809279281890537,3.801179807761555,3.715399690944338,3.595111764794026,3.5926763723479382,3.5654020427073805,3.539334576004454,3.514682598850345,3.474814896176581,3.45514308246452,3.46093611912058,3.4620840568403928,3.4681486584247194,3.46778424424035,3.46725878832542,3.466660717263796,3.461956617996285,3.4540187867429117,3.4529145749878842,3.449136843062031,3.4470354545694586,3.428732712403996,3.841770075322354,3.715399690944338,3.539334576004454,3.464105770870791,3.422675549843283,3.6945233423612582,"rgba(38, 166, 154, 0.5)",0.2121751783463459,3.757975787753596,0.8578958842644404,48.75950183395485,7.10527571010941,False,True,False,False,False,11.053309617919766,0.0,0.0,0.0,0.0,0,1.0155610155610153,0.9164619164619169,False,False,False,False,0.1060823659519736,0.10478226777340204,False,False,False,False,13141.0,-51991.07954684141,False,False,False,False,5360.1794864694175,False,False,False,False
2025-09-25 19:00:00+00:00,3.945,3.95,3.89,3.895,18896.0,,,,4.012315956838169,3.9466620518494153,3.8880968369128843,3.8322444104452003,3.7967535914078367,3.7963252661250744,3.6575332594235053,3.576779150725539,3.547129972652363,3.539384061948513,3.4997049419928667,3.4960439893748423,3.4956864663673706,3.459977215406138,3.462863002659377,3.46316805768418,3.465690815798447,3.4675527399706545,3.469265606972917,3.4724071105496197,3.47083795611863,3.4594721859037003,3.4565778828799107,3.451648753888012,,,,,3.962344606135778,3.910764368834544,3.8447948041478877,3.8131340193861383,3.8052404199301497,3.721177600102202,3.6016941905480877,3.5992743341714473,3.572065677495006,3.545965629160754,3.5213158498986057,3.481196633000801,3.4608829192926804,3.466373534562928,3.4673659766124345,3.4731073599261904,3.4727332427429345,3.472194082449128,3.471578675051166,3.46670124191732,3.4587324419899095,3.457623208149352,3.4537992585270363,3.4516262620399907,3.433239555995431,3.8447948041478877,3.721177600102202,3.545965629160754,3.469265606972917,3.427199164565187,3.6985451235549993,"rgba(38, 166, 154, 0.5)",0.21241876030550375,3.778350962617503,0.5491465876871259,47.25633530697411,5.113771300583338,False,True,False,True,False,8.758002566237518,0.0,0.0,0.0,0.0,0,1.0122050447518305,0.9161920260374289,False,False,False,False,0.09518836207961856,0.0999853149265103,False,False,False,False,-5755.0,-51274.24110425472,False,False,False,False,5570.037168849736,False,False,False,False
2025-09-26 14:00:00+00:00,3.995,4.08,3.985,4.055,8006.0,,,,4.013265227018668,3.948844251188543,3.891161427293459,3.8357727055778876,3.8003465575177917,3.799916568179503,3.6615370418314215,3.5805823742923013,3.550832045649224,3.543054318532094,3.503231546198607,3.499532923358601,3.4991719969467385,3.463067818738867,3.4658801754798376,3.4661795297666083,3.46863039502381,3.470411731961254,3.472039868053645,3.4751022136605942,3.4734330863522547,3.4620015522919387,3.459092590060212,3.4540852278438683,,,,,3.9642442886098115,3.91352492833975,3.8483094125425605,3.8166959920456702,3.8088398974761644,3.725105266397385,3.6055220009773867,3.6031030842033207,3.5758501640729863,3.5496655307268163,3.524962031611009,3.4846340305278085,3.4639515248345716,3.4692905337310362,3.470202254170116,3.475780063784677,3.4754003206848587,3.4748532044637566,3.4742278233521255,3.4692525265046052,3.46125799837007,3.4601448420220695,3.4562922019962494,3.4540790805150725,3.4356292039301723,3.8483094125425605,3.725105266397385,3.5496655307268163,3.472039868053645,3.429591658274875,3.7019082244446206,"rgba(38, 166, 154, 1.0)",0.2152678616334763,3.7834295697314544,1.261546559750438,51.584188181490106,5.113771300583338,False,True,True,False,True,14.602823894052229,0.0,0.0,0.0,0.0,0,1.014285714285714,0.8944444444444446,False,False,False,False,0.1943721073643947,0.1471787111454525,False,False,False,False,2251.0,-50444.392404963946,False,False,False,False,5607.804034448965,False,False,False,False
2025-09-26 15:00:00+00:00,4.055,4.07,4.02,4.045,5783.0,,,,4.014032248627051,3.950441144796809,3.8933710862405557,3.8383082598837377,3.802929331836423,3.802498198242505,3.6644148789138407,3.583320428373311,3.5534987495917525,3.545698505901881,3.5057738898004316,3.5020484427042238,3.501685092447369,3.465299025675605,3.468058840200893,3.4683541145458086,3.4707535190109926,3.4724771496353397,3.4740445851201827,3.4770502004008614,3.475309376099228,3.4638306168909314,3.4609111225966838,3.4558475705897673,,,,,3.9656464987054107,3.9155227010769416,3.850834607998757,3.8192561965041283,3.811426780543675,3.7279267850007174,3.6082769711061626,3.6058587750040454,3.578575007097273,3.5523307080264934,3.527589323492936,3.4871129057550605,3.4661669933625685,3.4713974912229304,3.472251401676156,3.4777119930918947,3.477328215293991,3.4767753930522005,3.4761428584137226,3.471097345426943,3.46308432581439,3.4619683501672607,3.4580951010390395,3.455853160872548,3.437357834425503,3.850834607998757,3.7279267850007174,3.5523307080264934,3.4740445851201827,3.431322308878599,3.7043351007068592,"rgba(38, 166, 154, 1.0)",0.21758361756030206,3.7865582697678635,1.1877811993842358,54.072483271565076,5.113771300583338,False,True,True,False,True,14.101432990574786,0.0,0.0,0.0,0.0,0,1.0182394924662963,0.9000793021411577,False,False,False,False,0.20559360261778103,0.17638615688161677,False,False,False,False,-3532.0,-49717.06849170869,False,False,False,False,5610.520250969135,False,False,False,False
2025-09-26 16:00:00+00:00,4.045,4.055,4.02,4.035,4889.0,,,,4.014485483948038,3.9516349908054575,3.8950902520283908,3.840319876564465,3.804996954257164,3.8045651242424787,3.6667618063866096,3.585568814682415,3.5556930109669365,3.5478753425382235,3.5078717408845823,3.5041246934772947,3.503759392950699,3.467145080146783,3.4698615365793137,3.4701534385024195,3.472510392761727,3.4741864768655346,3.475703902885817,3.478662676091756,3.4768629625939647,3.465345951220216,3.462417934267475,3.457308333157572,,,,,3.9666739460222953,3.917059184430557,3.8528299189898703,3.821297983862964,3.8134934885056504,3.7302119051836335,3.6105353150658557,3.608118088101157,3.580813325711067,3.554523866859811,3.5297543983571673,3.489160475922658,3.4680000580533092,3.4731410352662304,3.473947366426274,3.4793112204938303,3.478924146447652,3.4783666627136482,3.477728279818727,3.472625261622698,3.4645974449720955,3.46347920559596,3.459589176726608,3.4573235984155684,3.438791664790793,3.8528299189898703,3.7302119051836335,3.554523866859811,3.475703902885817,3.4327580762245464,3.706288775229817,"rgba(38, 166, 154, 1.0)",0.21960960447661543,3.788837649045959,1.1209088579741644,55.30313941182611,-1.8857431444120394,False,True,True,False,True,13.595560992445424,0.0,0.0,0.0,0.0,0,1.0206841686555288,0.9021479713603822,False,False,False,False,0.19885475377332756,0.18762045532747218,False,False,False,False,-8421.0,-49076.81936780623,False,False,False,False,5599.333890488993,False,False,False,False
2025-09-26 17:00:00+00:00,4.035,4.045,4.02,4.02,1686.0,,,,4.014580453762119,3.9519994654174915,3.8956392541742733,3.8409751233188567,3.8056761849787444,3.8052441910137706,3.667546231362267,3.586324792600036,3.556432069682427,3.5486088455978937,3.508580017073999,3.5048258201679428,3.5044598746242905,3.46776966485969,3.470471458115523,3.470762217855018,3.473104821862776,3.4747648512987186,3.476265393950752,3.479208322686271,3.47738878790895,3.4658590704717915,3.462928225500798,3.4578031618729046,,,,,3.9669800389445706,3.917543761090405,3.853477371522764,3.8219663398236032,3.814171152058042,3.7309709019836426,3.6112934843054334,3.6088766960230583,3.5815661408233193,3.5552625989870887,3.530484568576834,3.489852365041433,3.468620248945913,3.4737309603668085,3.47452124239187,3.479852389240288,3.4794642111694927,3.4789051662223884,3.4782648233581064,3.4731425032962813,3.465109829091852,3.463990844154716,3.4600952150511812,3.4578216931134804,3.4392776700446936,3.853477371522764,3.7309709019836426,3.5552625989870887,3.476265393950752,3.433244820298989,3.706933509718172,"rgba(38, 166, 154, 1.0)",0.22094795767328787,3.7895471901739826,1.043018511023233,55.441729237954945,-1.2861878330533756,False,True,True,False,True,12.83229595311144,0.0,0.0,0.0,0.0,0,1.0273311897106108,0.9027331189710613,False,False,False,False,0.1943721073643947,0.19099628134593344,False,False,False,False,-10107.0,-48472.63612179373,False,False,False,False,5538.662047225598,False,False,False,False
2025-09-26 18:00:00+00:00,4.02,4.14,4.005,4.11,4945.0,,,,4.015968986838711,3.953827701009158,3.8979003093976727,3.843444242555693,3.808145734812524,3.80771223855425,3.6701857188948734,3.588809603701702,3.5588451428061476,3.5509999390009033,3.5108715796824868,3.507092859795658,3.506724693305986,3.469777940882641,3.4724336189665075,3.4727208097354647,3.4750181490135073,3.4766272073829043,3.478074038735768,3.480966968204571,3.4790832855376586,3.467509733748616,3.4645690750351026,3.4593932088360075,,,,,3.968673754666403,3.9196556270785305,3.8559556532060513,3.8244334621867653,3.816653733932948,3.7335949002115387,3.6138013975207945,3.611384423118573,3.584037805497973,3.557674009533762,3.5328562213156056,3.492083934572084,3.4706147234813125,3.475630040144192,3.4763691001223216,3.4815968418471295,3.481205008147702,3.4806407917760924,3.479993975478894,3.4748082993362077,3.466757943092115,3.465636281867318,3.4617217266901976,3.459422203357321,3.440835184848259,3.8559556532060513,3.7335949002115387,3.557674009533762,3.478074038735768,3.4348033585793374,3.7092533469278717,"rgba(38, 166, 154, 1.0)",0.22399018640020935,3.7923755404194566,1.4180284622516253,58.38164430562182,1.92387032123424,False,False,True,False,True,15.947093748256503,0.0,0.0,0.0,0.0,0,1.0277117973079968,0.8780680918448144,False,False,False,False,0.230466018136761,0.2107311497413472,False,False,False,False,-5162.0,-47801.153391223284,False,False,False,False,5529.457984477915,False,False,False,False
2025-09-26 19:00:00+00:00,4.105,4.175,4.1,4.155,11754.0,,,,4.0216711294786816,3.9598236395661113,3.904673904025747,3.850487386573741,3.8150447173050313,3.814605585892564,3.677191375015066,3.59530045420913,3.565119618652377,3.557210388679764,3.5167921252714485,3.5129478518145056,3.512573731497754,3.4749471369301306,3.4774870450936906,3.4777653228292364,3.4799487174337083,3.481428744448271,3.482739335795413,3.4855062396521634,3.4834574672614997,3.4717655047221574,3.4687982165382705,3.4634899109114827,,,,,3.9744351723744384,3.9261656077136027,3.863086119267611,3.8313881405451404,3.82361982322591,3.74068849064904,3.6203822716624274,3.6179617107640194,3.590489429438981,3.5639430506340393,3.538999969747384,3.4978369943259473,3.4757493097831684,3.4805246534570937,3.481133480690159,3.486100202103717,3.485698793385882,3.485121027262147,3.4844572863506578,3.4791067031566025,3.471006800336811,3.469877707137507,3.4659127598581305,3.4635456474767063,3.444839867589903,3.863086119267611,3.74068849064904,3.5639430506340393,3.482739335795413,3.438807865695488,3.715697547533219,"rgba(0, 255, 255, 0.75)",0.227454618778341,3.8003241180398817,1.5593259168140137,61.50776896330974,5.168585047966147,False,False,True,False,True,17.41902647689704,0.0,0.0,0.0,0.0,0,1.0432730133752948,0.871754523996853,False,False,False,False,0.2904499994521924,0.2505905745967698,False,False,False,False,6592.0,-46957.84868748339,False,False,False,False,5625.96251185035,False,False,False,False
2025-09-29 14:00:00+00:00,4.41,4.455,4.38,4.445,5633.0,,,,4.030178100206458,3.9667967116206966,3.911487843500763,3.856900320420993,3.8210188017381603,3.820571483696368,3.6824720899824994,3.599938109611581,3.5695292898656485,3.561557311234444,3.520855801069785,3.5169598481665605,3.516580998393957,3.4784346701795488,3.4809010637822375,3.4811737962935796,3.4832841912095827,3.48467995190837,3.4859010590130874,3.488587167962795,3.4864247497989456,3.4746385913166837,3.471649880327859,3.4662468772511774,,,,,3.9814730218808703,3.93305055137557,3.869708912587549,3.837545316050956,3.829720197421785,3.7463331190853575,3.6251559682944783,3.6227255295037515,3.595086549644822,3.568346161373271,3.5432606452415545,3.501752672270655,3.4792149475589333,3.483836896684164,3.4843593778264474,3.4891578048002114,3.4887494177471443,3.488161767825427,3.487485766194699,3.4820175150618486,3.473874332265313,3.472738891103805,3.468735510302152,3.4663205153385275,3.4475148874733375,3.869708912587549,3.7463331190853575,3.568346161373271,3.4859010590130874,3.4414763523801075,3.721160214169541,"rgba(0, 255, 0, 1.0)",0.23979698620831597,3.807856696792503,2.657011304779283,68.05289651329257,11.38866484375258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0568612585291886,0.858984078847612,False,False,False,False,0.34282817960150286,0.29670937709913636,False,False,False,False,12225.0,-46040.28514194101,False,False,False,False,5626.071620193755,False,False,False,False
2025-09-29 15:00:00+00:00,4.445,4.53,4.43,4.465,18169.0,,,4.4750000000000005,4.058402981981918,3.9901553312505005,3.934255441848605,3.878320900267163,3.8409931901202117,3.8405190940096676,3.7000830028101124,3.6154045890018978,3.5842348543492046,3.576053678667533,3.534405549276681,3.5303385941476733,3.5299440823181967,3.4900760205456085,3.492301696860212,3.4925563000238906,3.4944273411086324,3.4955461791825,3.49647287102161,3.4988935536214223,3.4963551615526707,3.484253476988738,3.4811929000397672,3.475474937734544,,,,,4.005062097340639,3.956075102495752,3.8918135750383738,3.8581255071639684,3.8501094205242548,3.7651726067995397,3.6410810503260334,3.638616910536735,3.6104180603984566,3.5830296620556217,3.55746567428435,3.5148089627999264,3.490784639796255,3.4949037938589087,3.4951420925238885,3.499387441689398,3.4989558666866407,3.498335369393059,3.497618638980239,3.4917597447503077,3.4834705874801415,3.4823137614611364,3.4781819356880996,3.475607798263933,3.4564656306171755,3.8918135750383738,3.7651726067995397,3.5830296620556217,3.49647287102161,3.450403532442046,3.777803238280524,"rgba(0, 255, 0, 1.0)",0.2515964880374711,3.8745480582258494,2.3468210799755385,72.61243794778808,15.550790838894457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0639097744360901,0.8466165413533836,False,False,False,False,0.34282818404413234,0.3197687805716344,False,False,False,False,30394.0,-44855.25746532177,False,False,False,False,5820.535626082224,False,False,False,False
2025-09-29 16:00:00+00:00,4.465,4.485,4.45,4.455,7551.0,,,4.471574844479004,4.068806867351949,3.9990246438258454,3.942992699027144,3.886627070308215,3.8487938521501546,3.8483101015857457,3.707067182585754,3.621587699594536,3.590128673200881,3.581867435256865,3.53985580635077,3.5357221733580846,3.5353215550165573,3.4947781588309077,3.49690787961026,3.4971552426159938,3.4989308652477726,3.4999393751574317,3.5007487170386753,3.503063346437743,3.5003752752879516,3.4881488354546164,3.485059836600387,3.4792164370818113,,,,,4.0139880313660745,3.964876136709167,3.9003579918638662,3.8661384056814785,3.8580578104303105,3.772594714328287,3.647435118607806,3.6449586412580626,3.616549900109335,3.5889151264983346,3.56316919259299,3.5200679718415517,3.49545821220437,3.4993769245638275,3.4995020918913426,3.503526581174273,3.503085809479303,3.5024522837471523,3.501719390205362,3.4957052143561023,3.4873585782285224,3.486193319622313,3.4820105417488216,3.4793729850943675,3.460097748455736,3.9003579918638662,3.772594714328287,3.5889151264983346,3.5007487170386753,3.454026716879241,3.7845888669414887,"rgba(0, 255, 0, 1.0)",0.26241271393061133,3.882778974798831,2.180614714241624,75.18222139623359,17.891715945664828,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062121212121212,0.8628787878787881,False,False,False,False,0.33405701207077765,0.326912896321206,False,False,False,False,22843.0,-43805.67207826252,False,False,False,False,5847.364531104205,False,False,False,False
2025-09-29 17:00:00+00:00,4.455,4.47,4.385,4.405,18772.0,,,4.449814461026702,4.089892046332868,4.017768030934795,3.961803752106892,3.9048118345480756,3.866055258099725,3.8655526510282785,3.7229246636317916,3.6358037351590227,3.603733632068731,3.595301200635826,3.5525091703714504,3.5482276735254974,3.547813522447108,3.5057589720375413,3.5076667668362513,3.5078973206257866,3.5094524116972674,3.5102065183726787,3.5107452615500776,3.512814178815033,3.509782744576176,3.4972754033015425,3.494122442389761,3.487992034225731,,,,,4.032739708501864,3.9836953109110547,3.918979413082266,3.8837877239530374,3.8756000185143007,3.789264319067875,3.661997207255515,3.659496828542091,3.630657606287736,3.602502660700197,3.5763740612182593,3.5323035913117495,3.5063729335681204,3.509828288454352,3.5096931473342607,3.5132065036057694,3.5127448172349065,3.512081663138994,3.5113119709962675,3.504943196772387,3.4964685647512894,3.49528446959187,3.490986192564953,3.488203326208696,3.4686295988356073,3.918979413082266,3.789264319067875,3.602502660700197,3.5107452615500776,3.462540791446321,3.7990842595980383,"rgba(0, 255, 255, 0.75)",0.2705907451324743,3.8993099088140832,1.8688373504361508,74.52749326883213,17.891715945664828,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0429864253393666,0.874057315233786,False,False,False,False,0.3063120510455139,0.31661247368336,False,False,False,False,4071.0,-43063.39809255302,False,False,False,False,6047.746476358403,False,False,False,False
2025-09-29 18:00:00+00:00,4.405,4.41,4.325,4.365,16584.0,,,4.427237294518306,4.103832955200065,4.030972295121123,3.975433944849212,3.9183161665617616,3.8790725456193225,3.8785584146081913,3.7353304708229254,3.6471222035251043,3.614625610383545,3.606071245054105,3.562719933289423,3.5583268289863983,3.5579024744436616,3.5146919055282084,3.5164215461539126,3.5166385334817836,3.518016766591883,3.518567524516081,3.518889976220245,3.520761173923764,3.5174573431279152,3.504733249054449,3.5015309758224578,3.495173772124931,,,,,4.045830425779365,3.9971922135069677,3.9327174973662844,3.897009398849001,3.888779452928989,3.8021064784080645,3.673539193822278,3.6710247201915878,3.6419003992308316,3.6133827561990373,3.586989370284098,3.5422065428154594,3.515252782542596,3.5183364318722607,3.5179938601491623,3.521096564699325,3.520618495331503,3.519932133088278,3.519133568483355,3.512485351522128,3.5039136260277695,3.5027151733702047,3.498326875020956,3.4954289516312222,3.4756262843032886,3.9327174973662844,3.8021064784080645,3.6133827561990373,3.518889976220245,3.4695265146309064,3.809839771581986,"rgba(0, 255, 255, 0.75)",0.27685186464055317,3.9107170060546004,1.640888330426136,72.2915899721888,17.891715945664828,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.030052592036063,0.8880540946656651,False,False,False,False,0.2655225090547685,0.29106749136906424,False,False,False,False,-12513.0,-42589.74850972274,False,False,False,False,6211.0992441667995,False,False,False,False
2025-09-29 19:00:00+00:00,4.365,4.365,4.315,4.33,14963.0,,,4.409414752078977,4.113954307229264,4.041065980382421,3.986083094939751,3.9290691392507693,3.8895621285216246,3.8890404166290753,3.7456076380362164,3.656624249233695,3.62380794682287,3.615160468001186,3.571379646330048,3.5668969890168993,3.566464453940899,3.522315827557687,3.523895488980192,3.5241010105801855,3.525330439379112,3.5257104835450144,3.525851324013148,3.5275556752123913,3.524024275344267,3.5111227610198057,3.507880144480637,3.5013339090047726,,,,,4.055766025341001,4.007654092778338,3.9436004454519424,3.907609089004898,3.89936865470871,3.81262262622863,3.6831963743636034,3.6806731160442374,3.6513456713736536,3.6225563774873764,3.5959660722169113,3.550624079913275,3.522832000429194,3.5256028486849984,3.5250865144162717,3.5278430922688124,3.5273514643251733,3.526645894920198,3.525823405195099,3.518942838771027,3.5102926784358854,3.5090825828905854,3.5046200213850582,3.5016260556461156,3.4816367591006006,3.9436004454519424,3.81262262622863,3.6225563774873764,3.525851324013148,3.4755297321172995,3.81857959021652,"rgba(38, 166, 154, 1.0)",0.2818699623508539,3.919591727711089,1.4560198925278198,69.2713004690354,17.891715945664828,True,False,True,False,False,19.403143922578963,0.0,0.0,0.0,0.0,0,1.0209580838323353,0.8974550898203593,False,False,False,False,0.24711942164159212,0.2690934565053282,False,False,False,False,-27476.0,-42355.426827401454,False,False,False,False,6346.787627978167,False,False,False,False
2025-09-30 14:00:00+00:00,4.31,4.345,4.28,4.295,3823.0,,,4.4044961934336735,4.116071161425334,4.043287901797568,3.9884796967202267,3.931532683012297,3.891990818869144,3.8914676862733186,3.7480468975075154,3.658904884223615,3.6260195080447435,3.6173515228619246,3.5734756651492745,3.568972293217903,3.5685378677250905,3.5241701616882977,3.525713584435215,3.525916325861922,3.5271098276398196,3.5274487516949833,3.5275458531190185,3.5292098432694967,3.5256239367372713,3.5126807971107294,3.5094287236085355,3.5028373603123586,,,,,4.057937019885835,4.009990085548333,3.946082504491423,3.9100521434683344,3.901814207058088,3.815093405474516,3.6855075970020565,3.6829828636157322,3.653614018774236,3.6247661047480335,3.5981337170246968,3.552665210272116,3.524675528718874,3.5273708381884847,3.526812739056872,3.5294856732726094,3.5289908270174166,3.5282806986958946,3.527452523494036,3.5205165747882203,3.511848262480071,3.5106354622101237,3.5061553482565264,3.50313842134954,3.4831055727652216,3.946082504491423,3.815093405474516,3.6247661047480335,3.5275458531190185,3.476997257024516,3.820584337894116,"rgba(38, 166, 154, 1.0)",0.28506032236595713,3.9215482782686975,1.3100796302751299,65.76681851172829,22.83900784560666,False,False,True,False,False,17.75624235633436,0.0,0.0,0.0,0.0,0,1.0156599552572707,0.9030574198359436,False,False,False,False,0.2288789622121847,0.24898620935875643,False,False,False,False,-31299.0,-42184.00935720918,False,False,False,False,6307.659137621916,False,False,False,False
2025-09-30 15:00:00+00:00,4.295,4.33,4.29,4.315,4845.0,,,4.399186607954479,4.118756664210684,4.046103411117583,3.9915129082789647,3.9346500014669075,3.895065058080553,3.894540155293799,3.751135335035099,3.6617944430790375,3.628822225821984,3.6201284395465327,3.576132902661795,3.571603430768948,3.571166623103037,3.526522590382804,3.528020286318835,3.5282195195731147,3.529367677256066,3.529654688129568,3.529696555576313,3.531309571877656,3.527654781959049,3.51465897505998,3.511394932402411,3.504746483989701,,,,,4.0606892270975905,4.012947651211323,3.9492226995166577,3.9131441466923453,3.904909412383305,3.8182209045261852,3.688435553552375,3.685908971555855,3.656488136984641,3.627566515400003,3.6008811650479284,3.555253263368242,3.5270143234078497,3.529614298964502,3.529003465686973,3.53157076510339,3.5310718508083503,3.530355959690071,3.5295205976404644,3.522514632670707,3.513823337132155,3.5126071123755334,3.5081047889734727,3.5050588180791813,3.4849708022007078,3.9492226995166577,3.8182209045261852,3.627566515400003,3.529696555576313,3.478860828880209,3.823160503615504,"rgba(38, 166, 154, 1.0)",0.28833788987702375,3.9240746305154013,1.3557891044126353,64.02846620407408,21.01279030594364,False,True,True,False,False,18.332676583589016,0.0,0.0,0.0,0.0,0,1.0148809523809523,0.9055059523809524,False,False,False,False,0.2272283093201005,0.23810725933942845,False,False,False,False,-26454.0,-41940.133243143915,False,False,False,False,6284.982251767312,False,False,False,False
2025-09-30 16:00:00+00:00,4.32,4.36,4.285,4.345,3517.0,,,4.3964285228509254,4.12084125754893,4.048249031195158,3.993803358287686,3.9369895237598476,3.897365563987572,3.89683926759261,3.7534287580536043,3.663934731000652,3.630896655201142,3.622183409785747,3.5780976272042206,3.5735487592512527,3.573110180330884,3.528261109101381,3.5297252398850536,3.5299219009407024,3.5310367527811763,3.531285584417918,3.531286810659679,3.5328623688725025,3.5291567364848757,3.5161217055394483,3.512848741814108,3.506158045075605,,,,,4.062793180121905,4.015188035991146,3.9515821963343525,3.915460872542435,3.9072270614978146,3.8205500358657636,3.690605890530689,3.6880777694057323,3.658616732220906,3.629639176425384,3.602913429228089,3.5571661766412843,3.5287428368808227,3.531272799580509,3.530623146759763,3.53311279703771,3.532610869928782,3.531890710558457,3.531050027651894,3.5239922670189503,3.515283754822917,3.5140649682517062,3.509546144549817,3.506478690063356,3.486349435969373,3.9515821963343525,3.8205500358657636,3.629639176425384,3.531286810659679,3.4802380621560607,3.825134841048578,"rgba(38, 166, 154, 1.0)",0.2924440040340908,3.926046379956312,1.4325943232361478,63.768744971433534,20.443434484006744,False,True,True,False,False,19.192831736901258,0.0,0.0,0.0,0.0,0,1.0117733627667402,0.9006622516556293,False,False,False,False,0.23549394605251717,0.2368006026959728,False,False,False,False,-22937.0,-41645.51102231998,False,False,False,False,6242.067798251539,False,False,False,False
