date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_620,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_493,aVWAP_peak_452,aVWAP_peak_377,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_204,aVWAP_peak_114,aVWAP_peak_101,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_635,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_536,aVWAP_valley_483,aVWAP_valley_429,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_194,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_54,aVWAP_OB_bull_750,aVWAP_OB_bull_259,aVWAP_OB_bear_563,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,55.155,55.365,55.13,55.305,138620.0,,,,,56.131107079651436,53.746735345785105,51.94079901925827,51.87877100678218,54.77641949708372,55.919087050524986,57.96783771855753,60.10967818540382,60.45789356249291,60.859394523497976,61.25564106630623,61.43872575506426,61.47280871886217,,,,,55.04562469819512,54.273801959910124,52.32907998102659,51.44806896813874,53.43186054436832,55.09349011118378,56.642566103383736,59.908854374781455,60.1471630028,60.600863082638206,60.91566169274321,61.386439889684965,61.51515647594082,61.44964291642413,61.46814441901126,61.70335743270358,,60.600863082638206,51.87877100678218,57.169265514262534,#000000,2.465008228702387,54.583427796036915,0.2927260832483833,39.169383993669044,-4.36853771505011,False,True,False,True,False,3.1032240739830357,0.0,0.0,0.0,0.0,0,0.9082085268486145,1.0066273547983091,False,False,False,False,-0.05969307545353356,-0.06478532088354666,False,False,False,False,528426.0,-58303.425311618805,False,False,False,False,74641.47049982095,False,False,False,False
2025-08-27 14:00:00+00:00,55.92,55.96,55.325,55.4,56566.0,,,,,56.09830324963057,53.7663184573893,51.968565680413214,51.89597974048788,54.77942482714178,55.91782381669517,57.96046692115191,60.097613304030105,60.44545717982869,60.84706756434067,61.24329960985275,61.42777970774777,61.46202353697829,,,,,55.10578175544459,54.289950907282574,52.3562000313439,51.475682117300565,53.440879280501065,55.0952440370071,56.63897040184576,59.89707651109315,60.13506435964072,60.58847198358812,60.90334331988681,61.37409100784921,61.503031985545256,61.43818528104216,61.45731523107765,61.69280591286544,,60.58847198358812,51.89597974048788,57.17049173321332,#000000,2.462998169301976,54.59266263183796,0.3277864264068215,40.958040002779214,-4.36853771505011,False,True,False,True,True,3.4921659371938034,0.0,0.0,0.0,0.0,0,0.9135686764552744,0.9975528480683118,False,False,False,False,-0.04067686311025211,-0.05273109199689938,False,False,False,False,584992.0,-48329.85282616735,False,False,False,False,74361.23064711054,False,False,False,False
2025-08-27 15:00:00+00:00,55.405,55.545,55.32,55.545,74380.0,,,,,56.054061191490725,53.79015219449851,52.003519965023806,51.9178048794405,54.78288276625088,55.915752251142045,57.95047558345392,60.081527343708935,60.428894974795966,60.83066598139848,61.226892212047716,61.41322444330079,61.44768220118508,,,,,55.15419085136204,54.309092249722134,52.39017561833846,51.510630003683424,53.45211504728646,55.09708106889835,56.63387935591503,59.88136089452095,60.11893546743157,60.57197564249612,60.88695511729907,61.357677804354864,61.48691934294834,61.42295309926724,61.442915499593404,61.67877990611472,,60.57197564249612,51.9178048794405,57.17026283627102,#000000,2.4610103799238603,54.60229390533938,0.38305652928200473,43.36504319178925,-4.36853771505011,False,True,False,True,True,4.0896184855139595,0.0,0.0,0.0,0.0,0,0.9232425053814249,0.9976374232162546,False,False,False,False,0.20325230730804358,0.0752606076555721,False,False,False,False,659372.0,-37357.73107692444,False,False,False,False,74361.52164482976,False,False,False,False
2025-08-27 16:00:00+00:00,55.545,56.51,55.53,56.485,94347.0,,,,,56.06397747715647,53.8317334257594,52.05568166181962,51.950527226313625,54.791669033337556,55.91726454982031,57.941486300410524,60.06437821614745,60.411008944851886,60.812722078452474,61.208746297717525,61.3970418570952,61.43172329461127,,,,,55.301462384269875,54.34670970324979,52.441843936581414,51.561827637892584,53.4711064195429,55.10374198783342,56.63135830636799,59.864746563661,60.10171487103532,60.55407364600406,60.868996254359054,61.3394666402284,61.468984987512265,61.406018380694405,61.4268937432955,61.6630892582752,,60.55407364600406,51.950527226313625,57.18044987724078,"rgba(38, 166, 154, 0.5)",2.4703061742621046,54.62867831443678,0.751454092980078,50.56498192274461,-7.127151787974782,False,True,True,False,True,7.803517655313918,0.0,0.0,0.0,0.0,0,0.9406302234878969,0.9793227264285268,False,False,False,False,0.23533494294320312,0.1552977752993876,False,False,False,False,753719.0,-25092.975556351965,False,False,False,False,74671.3740224293,False,False,False,False
2025-08-27 17:00:00+00:00,56.49,56.635,56.32,56.42,75097.0,,,,,56.08813812783618,53.86768677352738,52.099069616369995,51.977938653886675,54.79999999079232,55.91976522741097,57.93553318777166,60.0518219092053,60.397824501029255,60.799404462347034,61.195203426531165,61.3849273682088,61.41977038831365,,,,,55.42062599014349,54.38005974906522,52.485018314111265,51.60423681061752,53.48759887731904,55.11037208584429,56.63060496620104,59.85263555955026,60.0890962826005,60.54084336218322,60.85565611000749,61.325852642504195,61.455555561325305,61.39334272264508,61.41489470878083,61.65130532458866,,60.54084336218322,51.977938653886675,57.19055539643304,"rgba(38, 166, 154, 0.5)",2.462386345299288,54.62528832083823,0.7288505650577085,54.83268058691672,-3.142053029834699,False,True,True,False,True,7.498639365276027,0.0,0.0,0.0,0.0,0,0.9497262319561972,0.9649701343952215,False,False,False,False,0.26064891177163996,0.20797334353551378,False,False,False,False,678622.0,-14182.66585780387,False,False,False,False,74677.97287479472,False,False,False,False
2025-08-27 18:00:00+00:00,56.42,56.48,56.265,56.365,43840.0,,,,,56.09787104534714,53.88752388560084,52.12350020411278,51.99347481854719,54.80456802074205,55.92097672355402,57.931873433298286,60.044352957944426,60.38999661876053,60.791510085204116,61.187186262325426,61.37775631664479,61.41269530291357,,,,,55.474475780209886,54.398239255787374,52.50924531330208,51.628212086845615,53.496859113157846,55.11396099722646,56.629944256752204,59.84542218725532,60.08159191154778,60.532992987505075,60.847749970788506,61.31779654348993,61.447610987083785,61.385841014076654,61.407792328102715,61.64433415705032,,60.532992987505075,51.99347481854719,57.19531105841861,"rgba(38, 166, 154, 0.5)",2.457451956218061,54.636003906735894,0.7035726940212402,57.19489460138405,-0.8779350120045564,False,True,True,False,True,7.237201017193087,0.0,0.0,0.0,0.0,0,0.9489179667840966,0.9708102667337695,False,False,False,False,0.2548113066561196,0.2313923250958167,False,False,False,False,634782.0,-4121.19817008598,False,False,False,False,74199.86476820876,False,False,False,False
2025-08-27 19:00:00+00:00,56.365,56.49,56.305,56.44,113528.0,,,,,56.12362775123952,53.93829980029432,52.18609373719613,52.03357924309052,54.81658635514193,55.92437224815208,57.922725908309395,60.02536922166565,60.37007490164558,60.77138842797972,61.16672682861268,61.35943486064605,61.39461611254671,,,,,55.594505028979576,54.44477167943535,52.571263618829846,51.68972750631346,53.520908929675585,55.12346565612444,56.62852052742782,59.827102884572,60.062515216534145,60.51300245906411,60.82759450258256,61.29723036822122,61.427320511709794,61.366678850319126,61.38964397611337,61.62650881578628,,60.51300245906411,52.03357924309052,57.20693808652466,"rgba(38, 166, 154, 0.5)",2.445825690091007,54.666589649247854,0.7250763445395639,59.19982225817361,1.186631625793801,False,True,True,False,True,7.534693162127482,0.0,0.0,0.0,0.0,0,0.9414037754972757,0.9735841885214744,False,False,False,False,0.2561996574994381,0.2437959912976274,False,False,False,False,748310.0,7544.401801543261,False,False,False,False,74809.6032989342,False,False,False,False
2025-08-28 14:00:00+00:00,56.28,56.43,55.915,56.02,64555.0,,,,,56.12354030212141,53.96299189603437,52.218490593626136,52.05457149131295,54.82211250973098,55.925145526584316,57.91658443740033,60.013803604643414,60.358012209494106,60.759273356686016,61.154466290954325,61.34846986470818,61.3837990757596,,,,,55.630289983848314,54.46652283501884,52.603060410818856,51.7219010409609,53.533053883584856,55.127605655468834,56.62664760339684,59.815895860566556,60.05090124454426,60.50092391389559,60.815467742746264,61.28492300332762,61.41519267748092,61.355214573971075,61.378785259147826,61.61586625730414,,60.50092391389559,52.05457149131295,57.210263705928725,"rgba(38, 166, 154, 0.5)",2.424099465001189,54.676447553649766,0.5542480685088467,56.82983060727401,1.186631625793801,False,True,True,False,True,5.514829775762653,0.0,0.0,0.0,0.0,0,0.9365069316958916,0.9707539406216367,False,False,False,False,0.24373856399267657,0.243767277645152,False,False,False,False,683755.0,18028.287044930184,False,False,False,False,74650.6172012763,False,False,False,False
2025-08-28 15:00:00+00:00,56.02,56.085,55.71,55.91,74875.0,,,,,56.112629133774995,53.98809246089909,52.2533241217468,52.07734865940286,54.82738856655307,55.92503927504506,57.908646742320144,59.99972120153917,60.34338451370968,60.74463751129384,61.139701798474675,61.3352764383831,61.3707860271895,,,,,55.65009712023453,54.48779411778292,52.636972542937265,51.75680079906512,53.54581389513782,55.131311440734116,56.623553651445924,59.80221279750258,60.03676662926991,60.48629778729869,60.80082481489458,61.27011613419243,61.400613574066355,61.34142386446661,61.36572184654529,61.603081550569065,,60.48629778729869,52.07734865940286,57.21162052615153,"rgba(38, 166, 154, 0.5)",2.3963410133482834,54.6836291851067,0.5117680697622201,54.3941877919879,1.186631625793801,False,True,True,False,False,4.991654209670472,0.0,0.0,0.0,0.0,0,0.9368870207616864,0.9764361227869058,False,False,False,False,0.2286081063017233,0.23618769197343764,False,False,False,False,608880.0,27188.778718652196,False,False,False,False,74654.09600435728,False,False,False,False
2025-08-28 16:00:00+00:00,55.91,56.085,55.85,55.995,42320.0,,,,,56.10895219237733,54.0025389596367,52.27312121759983,52.09035375011368,54.8305544941519,55.925170990826125,57.90435451595203,59.991949177524255,60.33529809860938,60.73653165457074,61.13151239657565,61.32795017215931,61.363558718136126,,,,,55.66303542290197,54.500163314966755,52.656266613081094,51.77662214787533,53.553193007546504,55.13359272574242,56.62199704826627,59.79466913751174,60.028964266129364,60.47820661296192,60.79271315290752,61.26189955339776,61.39251931589635,61.333767085879195,61.358466788567846,61.59597551967965,,60.47820661296192,52.09035375011368,57.212717874120074,"rgba(38, 166, 154, 0.5)",2.3614009488954335,54.689207411446525,0.5529736867279016,53.46161680246103,1.186631625793801,False,True,True,False,False,5.348517686294805,0.0,0.0,0.0,0.0,0,0.9534014286668002,0.965017691434675,False,False,False,False,0.2324494854170869,0.2343185886952623,False,False,False,False,651200.0,36863.371296657584,False,False,False,False,74152.79219033624,False,False,False,False
2025-08-28 17:00:00+00:00,56.0,56.135,55.835,55.885,77652.0,,,,,56.10151634489502,54.02817891205212,52.30866266645632,52.11384018254184,54.836192717384264,55.92529444657162,57.8964267104847,59.977677987374804,60.320453490373204,60.72165211909193,61.11648067309666,61.31449678652664,61.3502864300087,,,,,55.68259571874037,54.52195740336546,52.69083290602934,51.812298105641446,53.56647842230747,55.13762355772484,56.61905037429364,59.780814416871685,60.014637764517076,60.463353534448174,60.77782308463654,61.246818289284505,61.37766173839495,61.319709234245586,61.34514372562814,61.58292560050388,,60.463353534448174,52.11384018254184,57.214321232032944,"rgba(38, 166, 154, 0.5)",2.3290848394148274,54.69927920443446,0.5090930031829344,51.86934098811389,1.186631625793801,False,True,False,False,False,4.811282732903955,0.0,0.0,0.0,0.0,0,0.953956641385328,0.9558359621451104,False,False,False,False,0.23341087991318887,0.23386473430422558,False,False,False,False,573548.0,45184.06321453886,False,False,False,False,74207.04347420699,False,False,False,False
2025-08-28 18:00:00+00:00,55.885,55.94,55.76,55.88,51736.0,,,,,56.094141377803545,54.04409405240434,52.33137723206652,52.128960194668046,54.839611715524065,55.92509237434823,57.890933123747075,59.96801035359067,60.310412531685174,60.71160029450747,61.10633716098527,61.305418145061154,61.34133024931619,,,,,55.69025974747133,54.535210209339226,52.712826970044134,51.83521193890196,53.57491144755919,55.13998720437897,56.61683379179315,59.77141931080993,60.004934327361,60.45331162659238,60.76776578321085,61.236644664525635,61.367641296140505,61.310224574434336,61.33615331423408,61.574123488800915,,60.45331162659238,52.128960194668046,57.21471013215572,"rgba(38, 166, 154, 0.5)",2.2948628430630147,54.7049438954174,0.5120376183415924,50.76112829660661,7.463315872365456,False,True,False,False,False,4.786538883650298,0.0,0.0,0.0,0.0,0,0.9452110116443425,0.9617688631621456,False,False,False,False,0.22600523445255577,0.22993498437839066,False,False,False,False,521812.0,52573.64362981732,False,False,False,False,73858.65520328906,False,False,False,False
2025-08-28 19:00:00+00:00,55.88,56.215,55.85,56.1,147868.0,,,,,56.09099948610073,54.09281861190004,52.398225784278104,52.17373365248952,54.85110254808026,55.92623136931041,57.8768859248176,59.94192747032365,60.283208460242754,60.68424430216724,61.07862998424932,61.28055933652233,61.31679766279191,,,,,55.730345973607044,54.57704901536963,52.77783103727916,51.90239978236897,53.60070367902793,55.14846503797525,56.61218336518994,59.74613988207335,59.97874199178212,60.42605890295859,60.740379400057385,61.20882483948152,61.34020817217869,61.28426043891688,61.31152855842315,61.54996802967763,,60.42605890295859,52.17373365248952,57.21886396448904,"rgba(38, 166, 154, 0.5)",2.256902710984599,54.72838457641437,0.607742379372325,52.16070750032171,7.463315872365456,False,True,True,False,False,5.75047087875226,0.0,0.0,0.0,0.0,0,0.9513283309673495,0.9567362941931995,False,False,False,False,0.23602252246643837,0.23297875342241453,False,False,False,False,669680.0,62141.18403865736,False,False,False,False,75006.08690556364,False,False,False,False
2025-08-29 14:00:00+00:00,56.135,56.325,55.73,56.26,71894.0,,,,,56.09152537061195,54.11624769577904,52.43030077760603,52.19541146413414,54.85684008022356,55.92699020805889,57.87031881206169,59.92953261624791,60.27026194147735,60.671201915470476,61.06540116243475,61.26867257466765,61.30506446951583,,,,,55.74935029552066,54.59723031889558,52.808999637587796,51.93468379413347,53.613302661355235,55.1527547189847,56.610150427296695,59.734137583424236,59.96629296064688,60.413080353418266,60.72731957857978,61.195536559312394,61.32709740248206,61.2718488668194,61.299751782646595,61.538405954522595,,60.413080353418266,52.19541146413414,57.221032688102525,"rgba(38, 166, 154, 0.5)",2.2110413489687657,54.740255200768146,0.68734345467608,54.483462461300206,7.463315872365456,False,True,True,False,True,6.448883012316944,0.0,0.0,0.0,0.0,0,0.9558018517267016,0.9476920997499493,False,False,False,False,0.23574746439748318,0.23436310890994885,False,False,False,False,741574.0,72675.02614658515,False,False,False,False,74957.83749617507,False,False,False,False
2025-08-29 15:00:00+00:00,56.26,56.28,55.975,56.12,90742.0,,,,,56.09304054115842,54.14534108052635,52.470216845766345,52.222571704023906,54.86412209983647,55.92804542065855,57.8621923349028,59.91408335605162,60.25411332193043,60.65491760920606,61.04887126785022,61.253805067291644,61.2903871329197,,,,,55.77195347898076,54.622281779017335,52.84774928986994,51.97492225409422,53.62915100055333,55.15822694952101,56.60770834879621,59.719184075650475,59.95077480995748,60.39688571343187,60.71101150008381,61.178928541125316,61.31070593567616,61.2563284080377,61.2850203404883,61.52393609414526,,60.39688571343187,52.222571704023906,57.22373310666827,"rgba(38, 166, 154, 0.5)",2.156653369635352,54.75522217616922,0.6328220580303711,54.3860361211657,7.463315872365456,False,True,True,False,True,5.7219928293880145,0.0,0.0,0.0,0.0,0,0.9612982074959264,0.9467001629549157,False,False,False,False,0.24125534421787645,0.23780922656391265,False,False,False,False,650832.0,81638.70015981639,False,False,False,False,75202.55319390878,False,False,False,False
2025-08-29 16:00:00+00:00,56.12,56.34,56.05,56.28,34274.0,,,,,56.09523062379997,54.15664681843616,52.485469610629416,52.23298896024816,54.867063677449785,55.92863859468791,57.85931518508973,59.90843122984259,60.24819102199812,60.64893006374372,61.04278064719546,61.248319063223505,61.284970124474725,,,,,55.781984044858106,54.63213675202164,52.862582869009785,51.99027567596617,53.63531893268254,55.16048646688465,56.60697894187721,59.713721847213876,59.945095865265245,60.39094071660666,60.705013267470676,61.17280533033623,61.30465847894246,61.250602403148335,61.27958357316557,61.518589992588055,,60.39094071660666,52.23298896024816,57.225051521016184,"rgba(38, 166, 154, 0.5)",2.099196257602104,54.76143602257846,0.7234025746388225,55.8015986010229,7.463315872365456,False,True,True,False,True,6.435582138746433,0.0,0.0,0.0,0.0,0,0.9829154802416838,0.9419404125286479,False,False,False,False,0.24498127838227493,0.2413952524730938,False,False,False,False,685106.0,90994.78232788124,False,False,False,False,74568.00198160011,False,False,False,False
2025-08-29 17:00:00+00:00,56.28,56.385,56.1,56.365,33520.0,,,,,56.098272860470914,54.16790304755638,52.500504920774254,52.243277110458465,54.87005497958705,55.9293340641123,57.85661392570815,59.90300989535984,60.24250190957625,60.64316904678916,61.0369128405224,61.243029233668736,61.27974614420521,,,,,55.79264817417736,54.64201731177233,52.87722132162091,52.005395694294165,53.64146206624776,55.162811249414034,56.60637940154364,59.708487815395024,59.93964783429103,60.38522633415306,60.69924080945764,61.1669038621864,61.298827624755226,61.245081639474364,61.27434065734414,61.51343104677212,,60.38522633415306,52.243277110458465,57.22651622958792,"rgba(38, 166, 154, 0.5)",2.0747770899486326,54.76782760726375,0.7698043324624322,57.500586025646506,2.4407660479381406,False,False,True,False,True,6.816302727341345,0.0,0.0,0.0,0.0,0,0.9829059829059831,0.9313459801264677,False,False,False,False,0.24760722980156935,0.24450124113733157,False,False,False,False,718626.0,100725.49888093735,False,False,False,False,73931.59885010244,False,False,False,False
2025-08-29 18:00:00+00:00,56.365,56.475,56.25,56.33,54920.0,,,,,56.104814130209114,54.18667768916712,52.525323870981936,52.26030417665274,54.875164439028374,55.9306864837432,57.85239943635955,59.89432943425698,60.233376203738935,60.63391027400985,61.02746784345125,61.23450564280331,61.27132732770623,,,,,55.81147425830709,54.6586162071888,52.901412188046656,52.030331880289864,53.65172450538908,55.1668305141964,56.605608658299566,59.700117083350804,59.93092276902743,60.376053435212654,60.689961427427086,61.15740034591298,61.28943318455983,61.23618696806862,61.265891561259394,61.50511059204079,,60.376053435212654,52.26030417665274,57.22922109627503,"rgba(38, 166, 154, 0.5)",2.036683395193025,54.77882413262021,0.761618556443712,58.13092798153825,3.377738164832273,False,False,True,False,True,6.6258626289891644,0.0,0.0,0.0,0.0,0,0.9835130434782609,0.9311999999999997,False,False,False,False,0.2542562357315217,0.24937873843442662,False,False,False,False,663706.0,109453.8787432484,False,False,False,False,73636.84537955822,False,False,False,False
2025-08-29 19:00:00+00:00,56.325,56.53,56.27,56.47,68840.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.9978638750089524,54.79315189509337,0.8393204992002363,59.90742637862009,5.362957617915697,False,False,True,False,True,7.269346592523593,0.0,0.0,0.0,0.0,1,0.99172278338945,0.929503367003367,False,False,False,False,0.25633854567887915,0.25285864205665287,False,False,False,False,732546.0,119114.22170846934,False,False,False,False,73562.47568375111,False,False,False,False
2025-09-01 14:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.9465736981077484,54.79315189509337,0.8614357147313176,61.09175864334132,6.744216882433996,False,False,True,False,True,7.269346592523593,0.0,0.0,0.0,0.0,0,0.9982350864807622,0.9205082950935403,False,False,False,False,0.26023136776233957,0.2565450049094962,False,False,False,False,732546.0,128624.79191453957,False,False,False,False,72421.97218477822,False,False,False,False
2025-09-01 15:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.8959687129177694,54.79315189509337,0.8844281519424838,61.88131348648881,7.754751191573149,True,False,True,False,True,7.269346592523593,0.0,0.0,0.0,0.0,0,1.005629587401126,0.9152711465830543,False,False,False,False,0.26023136776233957,0.25838818633591787,False,False,False,False,732546.0,137987.9114197405,False,False,False,False,71299.1509105956,False,False,False,False
2025-09-01 16:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.8480974682778355,54.79315189509337,0.907337482838076,62.407683381920464,8.53497344749293,True,False,True,False,True,7.269346592523593,0.0,0.0,0.0,0.0,0,1.003739277073099,0.9416379499963342,False,False,False,False,0.26023136776233957,0.2593097770491287,False,False,False,False,732546.0,147205.86628144994,False,False,False,False,70193.73771818327,False,False,False,False
2025-09-01 17:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.7835736168853609,54.79315189509337,0.9401619809979572,62.75859664554157,9.168169292841434,True,False,True,False,True,7.269346592523593,0.0,0.0,0.0,0.0,0,1.0029557378260552,0.9283233577181704,False,False,False,False,0.26023136776233957,0.25977057240573415,False,False,False,False,732546.0,156280.9071142957,False,False,False,False,69105.46271480058,False,False,False,False
2025-09-01 18:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 0.5)",1.7100129154991324,54.79315189509337,0.9806055204075347,62.992538821288974,9.702995197427626,True,False,True,False,True,7.269346592523593,0.0,0.0,0.0,0.0,0,0.9994051602349618,0.9298089077254813,False,False,False,False,0.26023136776233957,0.2600009700840369,False,False,False,False,732546.0,165215.24963965546,False,False,False,False,68034.06019209049,False,False,False,False
2025-09-01 19:00:00+00:00,56.47,56.47,56.47,56.47,0.0,,,,,56.11479760796302,54.21052395415463,52.55655953543882,52.281818996310186,54.88182784035107,55.93265601633727,57.847400650499395,59.88372747700073,60.222207856545964,60.62255433286251,61.015863201761945,61.224019725963835,61.260968352996805,,,,,55.83625641832757,54.67983419579408,52.93188286879556,52.06169886904366,53.66481736022292,55.17213269906042,56.604919921687475,59.689906795174885,59.92026378387586,60.36481804133244,60.678577114195846,61.14571777810513,61.277878084579704,61.22524633424566,61.25549568684331,61.494863556634755,,60.36481804133244,52.281818996310186,57.23295550934667,"rgba(38, 166, 154, 1.0)",1.61948272522431,54.79315189509337,1.035422038647789,63.14850027178724,10.167507834287356,True,False,True,False,True,7.269346592523583,0.0,0.0,0.0,0.0,0,1.0034518985441996,0.9280354194807143,False,False,False,False,0.26023136776233957,0.26011616892318823,False,False,False,False,732546.0,174011.07522663756,False,False,False,False,66979.26856120536,False,False,False,False
2025-09-02 14:00:00+00:00,57.01,57.175,56.025,56.08,69884.0,,,,56.426666666666655,56.12441488221759,54.23425301940936,52.58778789355684,52.303451220690434,54.88854838176533,55.93465284892489,57.84237349366375,59.87304108074508,60.21094679803283,60.61109775690016,61.00415075932293,61.213428792553636,61.2505046764024,,,,,55.85957375087288,54.700898564231196,52.96231007033792,52.09311066645138,53.677998761507396,55.1774839370119,56.60423878080524,59.6796170516186,59.90951945938488,60.35348699114087,60.6670911284654,61.13392519749164,61.266211758116455,61.21419821455729,61.2449949577763,61.484510111478826,,60.35348699114087,52.303451220690434,57.045074036773265,"rgba(38, 166, 154, 0.5)",1.5283415082266196,54.7914765169201,0.8430861009428525,55.02437926716391,8.501071348354799,False,False,True,False,False,4.857683605152644,0.0,0.0,0.0,0.0,1,0.9962811454072146,0.9178133134994421,False,False,False,False,0.267481508020125,0.26379883847165664,False,False,False,False,662662.0,181587.05855645714,False,False,False,False,67024.30315715566,False,False,False,False
