date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_689,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_83,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_707,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_458,aVWAP_valley_443,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_707,aVWAP_OB_bull_458,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,,,,,,,,,,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,,,,,,,,,,,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,,35.27226873168691,33.54250736153484,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7261121758321754,34.92680634349618,-0.7461744363055691,53.01967822905705,-2.0199368920699214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.2893882534336535,False,False,False,False,-58.0,673.6388688166433,False,False,False,False,53.71664174476213,False,False,False,False
2025-08-11 18:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,,,,,,,,,,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,,,,,,,,,,,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,,35.27226873168691,33.54250736153484,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7157924922012915,34.92680634349618,-0.7569321408079532,54.40472572361776,-0.8190657697578061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.28835453172204595,False,False,False,False,-58.0,662.2956305404161,False,False,False,False,52.88382559368054,False,False,False,False
2025-08-11 19:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,,,,,,,,,,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,,,,,,,,,,,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,,35.27226873168691,33.54250736153484,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7044374984262503,34.92680634349618,-0.7691333080743247,55.328090719991565,0.10304150847454707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.28783767086624223,False,False,False,False,-58.0,651.1282564235104,False,False,False,False,52.063921320910296,False,False,False,False
2025-08-12 14:00:00+00:00,34.385,35.05,34.385,35.05,780.0,,,,,,,,,,,,,,,,,,,,34.644635456638525,34.644635456638525,34.64414627930683,35.32469882858529,35.49541379696512,35.49748924641082,35.70592145465385,35.850157120500775,35.000361471768116,35.00057466821287,34.94190416979171,34.941842970857195,34.8919235015032,34.67962179370011,34.43677617272444,34.43677617272444,34.43677617272444,34.43677617272444,34.42972778051135,33.99673626274769,33.83503442191659,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50528724713007,33.52816401760435,,,,,,,,,,,,,34.722040816326526,34.67308641975309,34.59429313329487,34.59429313329487,34.59429313329487,34.59429313329487,34.592829608938544,35.192634088200236,35.217921880925296,35.4185006423197,35.52013031985198,35.52013031985198,35.52013031985198,35.52359542381696,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.25486125075408,35.082407753677394,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.98078692577554,34.9439580614115,34.94190416979171,34.902860041721986,34.540250462142424,34.22419522906217,33.56494358939943,33.50917176483132,33.50917176483132,33.50917176483132,33.50631350013966,33.487667253234264,33.487667253234264,33.48301506151199,,35.25486125075408,33.56494358939943,35.16717205916997,#000000,0.6888211499194989,35.009204873786615,0.059224555195713346,66.8578521559339,10.688023829672787,True,False,True,False,True,0.739027795590669,0.0,0.0,0.0,0.0,0,0.7956730769230779,1.076923076923075,False,False,False,False,-0.18754982870466388,-0.23769374978545305,False,False,False,False,722.0,652.2270431456265,False,False,False,False,63.34975199810548,False,False,False,False
2025-08-12 15:00:00+00:00,35.05,35.05,35.05,35.05,0.0,,,,,,,,,,,,,,,,,,,,34.644635456638525,34.644635456638525,34.64414627930683,35.32469882858529,35.49541379696512,35.49748924641082,35.70592145465385,35.850157120500775,35.000361471768116,35.00057466821287,34.94190416979171,34.941842970857195,34.8919235015032,34.67962179370011,34.43677617272444,34.43677617272444,34.43677617272444,34.43677617272444,34.42972778051135,33.99673626274769,33.83503442191659,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50528724713007,33.52816401760435,,,,,,,,,,,,,34.722040816326526,34.67308641975309,34.59429313329487,34.59429313329487,34.59429313329487,34.59429313329487,34.592829608938544,35.192634088200236,35.217921880925296,35.4185006423197,35.52013031985198,35.52013031985198,35.52013031985198,35.52359542381696,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.25486125075408,35.082407753677394,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.98078692577554,34.9439580614115,34.94190416979171,34.902860041721986,34.540250462142424,34.22419522906217,33.56494358939943,33.50917176483132,33.50917176483132,33.50917176483132,33.50631350013966,33.487667253234264,33.487667253234264,33.48301506151199,,35.25486125075408,33.56494358939943,35.16717205916997,#000000,0.6724599321596826,35.009204873786615,0.06066551219247198,74.54435977989544,17.248015190852414,True,False,True,False,True,0.739027795590669,0.0,0.0,0.0,0.0,0,0.8790560471976406,1.0786627335299883,False,False,False,False,-0.09134885139898387,-0.16452130059221845,False,False,False,False,722.0,653.3087944146864,False,False,False,False,62.36758530046043,False,False,False,False
2025-08-12 16:00:00+00:00,35.05,35.15,35.05,35.15,142.0,,,,,,,,,,,,,,,,,,,,34.69102191464821,34.69102191464821,34.69042068965517,35.318732242644586,35.486589827727656,35.4886372565068,35.69671434859155,35.84050593031875,35.00106952483031,35.00127840626113,34.94287831207067,34.94281737776558,34.89304225385029,34.68150423643127,34.439412270642194,34.439412270642194,34.439412270642194,34.439412270642194,34.43238395418072,34.00062443461039,33.83932061548122,33.50706291591046,33.50706291591046,33.50706291591046,33.50706291591046,33.50706291591046,33.50706291591046,33.51026876102148,33.53289229866264,,,,,,,,,,,,,34.771984551396315,34.7246317512275,34.633854222222226,34.633854222222226,34.633854222222226,34.633854222222226,34.63133109040717,35.19014679886251,35.21475277349203,35.41083467477495,35.5112437309343,35.5112437309343,35.5112437309343,35.51477614977616,35.726708430664665,35.726708430664665,35.726708430664665,35.726708430664665,35.726708430664665,35.25388173438489,35.082633664592436,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.98158174053936,34.944922648312044,34.94287831207067,34.904005419951964,34.54258080894354,34.22747628910462,33.56985717152796,33.51372248803827,33.51372248803827,33.51372248803827,33.51086324446212,33.49217751736957,33.49217751736957,33.48752063627712,,35.25388173438489,33.56985717152796,35.17990311154837,#000000,0.6556389154002622,35.02778435368639,0.18640694358264912,80.09562138199286,21.815034008121373,True,False,True,False,True,2.901198056367292,0.0,0.0,0.0,0.0,0,0.878518518518519,1.046419753086418,False,False,False,False,-0.07706953273781222,-0.12079541666501534,False,False,False,False,864.0,656.5753247338386,False,False,False,False,63.60219638107345,False,False,False,False
2025-08-12 17:00:00+00:00,35.15,35.17,35.14,35.17,426.0,,,,,,,,,,,,,,,,,,,,34.79780153215749,34.79780153215749,34.797052238805975,35.30615646891079,35.46525456218372,35.467214231063515,35.67268236283371,35.81466393296487,35.00392011564426,35.004113314605966,34.946449364889396,34.946389156983116,34.89697027263517,34.68760830288873,34.44769757085019,34.44769757085019,34.44769757085019,34.44769757085019,34.440727545984736,34.01257531395938,33.852439335292,33.52231782173212,33.52231782173212,33.52231782173212,33.52231782173212,33.52231782173212,33.52231782173212,33.52542839578074,33.54729327682207,,,,,,,,,,,,,34.878763996554696,34.83717233009709,34.73126321889034,34.73126321889034,34.73126321889034,34.73126321889034,34.72684124964659,35.18745048638814,35.21005305930553,35.39307572987647,35.48947305882925,35.48947305882925,35.48947305882925,35.49311741664279,35.702184071515624,35.702184071515624,35.702184071515624,35.702184071515624,35.702184071515624,35.25192701205606,35.08413448694597,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.98465866461556,34.94846691939707,34.946449364889396,34.908054493248684,34.54997941865915,34.23764901453653,33.58482074221338,33.52758628869647,33.52758628869647,33.52758628869647,33.52472372384221,33.50591666183229,33.50591666183229,33.501245063856835,,35.25192701205606,33.58482074221338,35.20930582138943,#000000,0.6501187486815253,35.07165222716988,0.15127662912287682,83.87798810751696,24.9204721737577,True,False,True,False,True,3.3270790737444216,0.0,0.0,0.0,0.0,0,0.8877400295420983,1.0443131462333808,False,False,False,False,-0.06139820718306705,-0.09109681192404119,False,False,False,False,1290.0,666.3958623348643,False,False,False,False,69.22076697981649,False,False,False,False
2025-08-12 18:00:00+00:00,35.17,35.23,35.14,35.23,170.0,,,,,,,,,,,,,,,,,,,,34.83130164951822,34.83130164951822,34.830532746823074,35.302903070728924,35.45851516963086,35.460439224459364,35.66438455183808,35.80548823322795,35.00531360171677,35.00549963226622,34.94810268113997,34.948042738976476,34.89873921205046,34.690203541492856,34.451133664696385,34.451133664696385,34.451133664696385,34.451133664696385,34.44418618256519,34.01743981492637,33.85775997150996,33.528473922021476,33.528473922021476,33.528473922021476,33.528473922021476,33.528473922021476,33.528473922021476,33.53154666981881,33.553110016148395,,,,,,,,,,,,,34.91055102832751,34.871100110011,34.76351139889384,34.76351139889384,34.76351139889384,34.76351139889384,34.75865967827004,35.187882965065214,35.20972011169557,35.387770594256786,35.48248591982584,35.48248591982584,35.48248591982584,35.486146241372886,35.69365887757138,35.69365887757138,35.69365887757138,35.69365887757138,35.69365887757138,35.25149911132656,35.08502455189035,34.99971140411564,34.99971140411564,34.99971140411564,34.99971140411564,34.99971140411564,34.99971140411564,34.99971140411564,34.986130521603954,34.95011023147972,34.94810268113997,34.90988568301173,34.55307302164986,34.24182024085734,33.59086344630281,33.53318780045708,33.53318780045708,33.53318780045708,33.53032379004771,33.51146750059428,33.51146750059428,33.506789835454946,,35.25149911132656,33.59086344630281,35.21869390627417,#000000,0.6448229381942507,35.08589982217704,0.2234724748261771,86.64413363826037,27.33506951044899,True,False,True,False,True,4.60007671695011,0.0,0.0,0.0,0.0,0,0.8887262079062965,1.0380673499267923,False,False,False,False,-0.052863378114047475,-0.07198009501904433,False,False,False,False,1460.0,678.6998024537036,False,False,False,False,70.78323570881157,False,False,False,False
2025-08-12 19:00:00+00:00,35.23,35.4,35.23,35.4,400.0,,,,,,,,,,,,,,,,,,,,34.91520688242524,34.91520688242524,34.91439220496048,35.30562244268819,35.452017816010915,35.45384635233405,35.651649477720476,35.78980601741883,35.01087290818635,35.01103312722658,34.95407496253763,34.954015474886376,34.90476311451348,34.69789556589328,34.4606201045543,34.4606201045543,34.4606201045543,34.4606201045543,34.45372114704841,34.03009841595658,33.87143424766812,33.54400910926119,33.54400910926119,33.54400910926119,33.54400910926119,33.54400910926119,33.54400910926119,33.546989459254036,33.567813505263295,,,,,,,,,,,,,34.99228517469311,34.95626390141268,34.844294670846395,34.844294670846395,34.844294670846395,34.844294670846395,34.8385331284153,35.19954247140447,35.219379480691615,35.38507211173525,35.47500761341754,35.47500761341754,35.47500761341754,35.47857798975446,35.68020293195056,35.68020293195056,35.68020293195056,35.68020293195056,35.68020293195056,35.253245839277234,35.08961059328304,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,34.99178425398334,34.9560634217731,34.95407496253763,34.91618968839764,34.56182452011811,34.252940738497244,33.60615550465386,33.547341725962404,33.547341725962404,33.547341725962404,33.54447245200561,33.52548250227925,33.52548250227925,33.5207870802609,,35.253245839277234,33.60615550465386,35.24802438272448,#000000,0.6385213563557349,35.126908411812295,0.42769374190760545,89.04797433429783,29.645897857801785,True,False,True,False,True,8.038574747608319,0.0,0.0,0.0,0.0,0,0.8991838694191074,1.021123379740757,False,False,False,False,-0.01595195718916981,-0.04396602610410707,False,False,False,False,1860.0,697.0145341986074,False,False,False,False,75.88737158929511,False,False,False,False
2025-08-13 14:00:00+00:00,35.4,35.4,35.4,35.4,0.0,,,,,,,,,,,,,,,,,,,,34.91520688242524,34.91520688242524,34.91439220496048,35.30562244268819,35.452017816010915,35.45384635233405,35.651649477720476,35.78980601741883,35.01087290818635,35.01103312722658,34.95407496253763,34.954015474886376,34.90476311451348,34.69789556589328,34.4606201045543,34.4606201045543,34.4606201045543,34.4606201045543,34.45372114704841,34.03009841595658,33.87143424766812,33.54400910926119,33.54400910926119,33.54400910926119,33.54400910926119,33.54400910926119,33.54400910926119,33.546989459254036,33.567813505263295,,,,,,,,,,,,,34.99228517469311,34.95626390141268,34.844294670846395,34.844294670846395,34.844294670846395,34.844294670846395,34.8385331284153,35.19954247140447,35.219379480691615,35.38507211173525,35.47500761341754,35.47500761341754,35.47500761341754,35.47857798975446,35.68020293195056,35.68020293195056,35.68020293195056,35.68020293195056,35.68020293195056,35.253245839277234,35.08961059328304,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,35.0052152991898,34.99178425398334,34.9560634217731,34.95407496253763,34.91618968839764,34.56182452011811,34.252940738497244,33.60615550465386,33.547341725962404,33.547341725962404,33.547341725962404,33.54447245200561,33.52548250227925,33.52548250227925,33.5207870802609,,35.253245839277234,33.60615550465386,35.24802438272448,#000000,0.6321042578504259,35.126908411812295,0.43203567259046244,90.65053479832281,31.40475743132592,True,False,True,False,True,8.038574747608319,0.0,0.0,0.0,0.0,0,0.913172175629009,1.0493339911198802,False,False,False,False,0.008152690260732945,-0.01790666792168706,False,False,False,False,1860.0,715.0453166141328,False,False,False,False,74.71082319256186,False,False,False,False
2025-08-13 15:00:00+00:00,35.4,35.99,35.4,35.99,100.0,,,,,,,,,,,,,,,,,,,,34.949765184310635,34.949765184310635,34.94891463733961,35.313687779064004,35.45676424233997,35.458558177191776,35.653040717465295,35.78983568864961,35.01407695562563,35.014223454725894,34.957233512726916,34.957174011214406,34.90776281142395,34.701111388366975,34.46415327854364,34.46415327854364,34.46415327854364,34.46415327854364,34.45726322051823,34.034296894222585,33.875846726053794,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.5517659670983,33.572373809816526,,,,,,,,,,,,,35.02840096182747,34.99237561115904,34.87623807921014,34.87623807921014,34.87623807921014,34.87623807921014,34.87006549977983,35.210471808086396,35.229568613527434,35.391177408902855,35.47922776083787,35.47922776083787,35.47922776083787,35.48269351464435,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.255801861492365,35.09272028281044,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,34.994943441589164,34.95922042909394,34.957233512726916,34.91936739967879,34.565224599668674,34.256818769248824,33.61091644899143,33.551723635606876,33.551723635606876,33.551723635606876,33.54885141625775,33.529811866445215,33.529811866445215,33.52510890718799,,35.255801861492365,33.61091644899143,35.26412002632111,"rgba(38, 166, 154, 1.0)",0.6355101873282939,35.14710344825124,1.3263305113838233,92.71280811022686,33.730665936798914,True,False,True,False,True,18.084266937074723,0.0,0.0,0.0,0.0,0,0.9024390243902444,1.0038259206121458,False,False,False,False,0.09206371668605158,0.03707852438218226,False,False,False,False,1960.0,734.3469396123634,False,False,False,False,75.1029034531423,False,False,False,False
2025-08-13 16:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,34.949765184310635,34.949765184310635,34.94891463733961,35.313687779064004,35.45676424233997,35.458558177191776,35.653040717465295,35.78983568864961,35.01407695562563,35.014223454725894,34.957233512726916,34.957174011214406,34.90776281142395,34.701111388366975,34.46415327854364,34.46415327854364,34.46415327854364,34.46415327854364,34.45726322051823,34.034296894222585,33.875846726053794,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.5517659670983,33.572373809816526,,,,,,,,,,,,,35.02840096182747,34.99237561115904,34.87623807921014,34.87623807921014,34.87623807921014,34.87623807921014,34.87006549977983,35.210471808086396,35.229568613527434,35.391177408902855,35.47922776083787,35.47922776083787,35.47922776083787,35.48269351464435,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.255801861492365,35.09272028281044,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,34.994943441589164,34.95922042909394,34.957233512726916,34.91936739967879,34.565224599668674,34.256818769248824,33.61091644899143,33.551723635606876,33.551723635606876,33.551723635606876,33.54885141625775,33.529811866445215,33.529811866445215,33.52510890718799,,35.255801861492365,33.61091644899143,35.26412002632111,"rgba(38, 166, 154, 1.0)",0.6384991763487586,35.14710344825124,1.3201215960353276,94.08765698482955,35.496042134762575,True,False,True,False,True,18.084266937074723,0.0,0.0,0.0,0.0,0,0.958110082805651,1.0029225523623946,False,False,False,False,0.17729095688609905,0.10718474063414066,False,False,False,False,1960.0,753.349312641629,False,False,False,False,73.93851735309359,False,False,False,False
2025-08-13 17:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,34.949765184310635,34.949765184310635,34.94891463733961,35.313687779064004,35.45676424233997,35.458558177191776,35.653040717465295,35.78983568864961,35.01407695562563,35.014223454725894,34.957233512726916,34.957174011214406,34.90776281142395,34.701111388366975,34.46415327854364,34.46415327854364,34.46415327854364,34.46415327854364,34.45726322051823,34.034296894222585,33.875846726053794,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.5517659670983,33.572373809816526,,,,,,,,,,,,,35.02840096182747,34.99237561115904,34.87623807921014,34.87623807921014,34.87623807921014,34.87623807921014,34.87006549977983,35.210471808086396,35.229568613527434,35.391177408902855,35.47922776083787,35.47922776083787,35.47922776083787,35.48269351464435,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.255801861492365,35.09272028281044,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,34.994943441589164,34.95922042909394,34.957233512726916,34.91936739967879,34.565224599668674,34.256818769248824,33.61091644899143,33.551723635606876,33.551723635606876,33.551723635606876,33.54885141625775,33.529811866445215,33.529811866445215,33.52510890718799,,35.255801861492365,33.61091644899143,35.26412002632111,"rgba(38, 166, 154, 1.0)",0.6414687327804685,35.14710344825124,1.3140103463737056,95.00422290123134,36.91455354047788,True,False,True,False,True,18.084266937074723,0.0,0.0,0.0,0.0,0,0.9661100196463662,0.9911591355599197,False,False,False,False,0.17729095688609905,0.14223784876011986,False,False,False,False,1960.0,772.0570752363325,False,False,False,False,72.79218375072004,False,False,False,False
2025-08-13 18:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,34.949765184310635,34.949765184310635,34.94891463733961,35.313687779064004,35.45676424233997,35.458558177191776,35.653040717465295,35.78983568864961,35.01407695562563,35.014223454725894,34.957233512726916,34.957174011214406,34.90776281142395,34.701111388366975,34.46415327854364,34.46415327854364,34.46415327854364,34.46415327854364,34.45726322051823,34.034296894222585,33.875846726053794,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.548812381216756,33.5517659670983,33.572373809816526,,,,,,,,,,,,,35.02840096182747,34.99237561115904,34.87623807921014,34.87623807921014,34.87623807921014,34.87623807921014,34.87006549977983,35.210471808086396,35.229568613527434,35.391177408902855,35.47922776083787,35.47922776083787,35.47922776083787,35.48269351464435,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.68127892968104,35.255801861492365,35.09272028281044,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,35.00835859290872,34.994943441589164,34.95922042909394,34.957233512726916,34.91936739967879,34.565224599668674,34.256818769248824,33.61091644899143,33.551723635606876,33.551723635606876,33.551723635606876,33.54885141625775,33.529811866445215,33.529811866445215,33.52510890718799,,35.255801861492365,33.61091644899143,35.26412002632111,"rgba(38, 166, 154, 1.0)",0.6460893656982086,35.14710344825124,1.3046129475260337,95.6152668454992,38.10932497790975,True,False,True,False,True,18.084266937074723,0.0,0.0,0.0,0.0,0,0.9914314516129039,0.9823588709677401,False,False,False,False,0.17729095688609905,0.15976440282310944,False,False,False,False,1960.0,790.4747950001102,False,False,False,False,71.66362276233679,False,False,False,False
