date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_709,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_403,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_182,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_29,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_519,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_436,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_244,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_55,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_849,aVWAP_OB_bull_599,aVWAP_OB_bear_796,aVWAP_OB_bear_709,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 16:00:00+00:00,5.205,5.205,5.205,5.205,100.0,,,,,,,,,5.204842022116904,5.1231933997050145,5.084382707344208,4.979477900056436,4.977772011133241,4.89697182641436,4.852311267778438,4.852311267778438,4.852311267778438,4.8514639633292935,4.6686351389882965,4.665323172452721,4.609543201023934,4.611780307463163,4.641616203146259,4.6241418127799285,4.6241418127799285,4.599687793042711,4.492354289527238,4.498750033743517,4.505904954790123,4.540675068165799,,,,,,,,5.0521816930488646,4.998189448441247,5.0227264755434025,4.914361455021087,4.85834379580344,4.850556241696139,4.849661872248339,4.713268693009117,4.671950033713048,4.66046957862501,4.659962793100877,4.608685008293772,4.62319871347669,4.623758692189902,4.6258134925633865,4.6164254400296265,4.6164254400296265,4.616351285129738,4.595505912519893,4.595505912519893,4.453101313811256,4.465234561282117,4.496424518769736,4.507680934292621,4.507680934292621,4.510208875451768,4.512040405929623,4.542937030613682,4.542906294764728,,5.0227264755434025,,5.204842022116904,4.589167456078276,4.859155849377763,"rgba(38, 166, 154, 0.5)",0.215050423586425,4.992853866001171,0.9864948436782354,72.52881875573314,18.556218444094696,True,False,True,False,False,10.415265427690219,0.0,0.0,0.0,0.0,0,1.0339233038348088,0.940265486725664,False,False,False,False,0.20240078822255633,0.20001024342617713,False,False,False,False,36971.0,36140.35269523499,False,False,False,False,169.88933035328674,False,False,False,False
2025-09-17 17:00:00+00:00,5.205,5.21,5.19,5.21,17.0,,,,,,,,,5.204826979472141,5.123343822457768,5.084477689055895,4.979624238928411,4.977918787878788,4.8971407794286215,4.852480143008075,4.852480143008075,4.852480143008075,4.851632445170496,4.668793775450842,4.665478016489747,4.6096599253015125,4.611887276801543,4.641709666895042,4.624224128321741,4.624224128321741,4.599760870494073,4.492406542763146,4.498801083976194,4.505954821388522,4.540718861887863,,,,,,,,5.053060782301288,4.999149912788028,5.022853584489063,4.914527536427872,4.8585133728495,4.850724499434203,4.849830037572604,4.713437451468929,4.67211027346637,4.660617249379951,4.660110365577656,4.608800629822797,4.62329987656727,4.6238594795310854,4.625895933047836,4.616506933043652,4.616506933043652,4.616432773132119,4.59557687553224,4.59557687553224,4.453163430302501,4.465292056146142,4.4964760392015695,4.50773051355042,4.50773051355042,4.510258009232043,4.512089246949858,4.542980392156868,4.542949641583984,,5.022853584489063,,5.204826979472141,4.589197245372415,4.859362903369468,"rgba(38, 166, 154, 1.0)",0.21514646174180077,4.993212375591635,1.0076281183212479,72.68589498899158,18.556218444094696,True,False,True,False,False,10.590003412718698,0.0,0.0,0.0,0.0,0,1.031617647058824,0.9257352941176471,False,False,False,False,0.19948354700807058,0.19974689521712385,False,False,False,False,36988.0,36153.494513913516,False,False,False,False,167.5189531385071,False,False,False,False
2025-09-17 18:00:00+00:00,5.24,5.24,5.18,5.18,775.0,,,,,,,,,5.203318548387097,5.129386187957689,5.088535236800363,4.986001804829474,4.984317038413878,4.904568262607724,4.859938476733774,4.859938476733774,4.859938476733774,4.8590743497156295,4.675882623044911,4.672400487951603,4.614903273127351,4.616695819750247,4.645912639435295,4.627930603893425,4.627930603893425,4.603055360797733,4.494769415384088,4.501109570031794,4.508209773548264,4.542699199249639,,,,,,,,5.083855237065079,5.034478741110606,5.0283605428533225,4.921816235092575,4.865997878959275,4.858157321471066,4.85725945393488,4.720957813144003,4.679268883056284,4.667224197882093,4.6667130871600655,4.613994996617806,4.62784826250373,4.62839104665442,4.62960786440301,4.620177207107765,4.620177207107765,4.62010282856316,4.598776803951174,4.598776803951174,4.455971794971327,4.467891871941803,4.49880577786704,4.5099724687705525,4.5099724687705525,4.512479820609167,4.514297815724357,4.544941191571845,4.544909777957418,,5.0283605428533225,,5.203318548387097,4.59054487033494,4.867851505255364,"rgba(38, 166, 154, 0.5)",0.21497311795072793,5.00695499469885,0.8049611363073403,70.39713516332792,18.556218444094696,True,False,True,False,False,9.195336000079859,0.0,0.0,0.0,0.0,0,1.0298833819241988,0.9220116618075803,False,False,False,False,0.20532143210813225,0.20253416366262805,False,False,False,False,36213.0,36154.41707958927,False,False,False,False,176.93726394256126,False,False,False,False
2025-09-17 19:00:00+00:00,5.18,5.18,5.155,5.17,3.0,,,,,,,,,5.203276278695127,5.129398068124046,5.088546084828711,4.986022228030218,4.98433755838878,4.904593300426107,4.859964095180078,4.859964095180078,4.859964095180078,4.859099920989287,4.675908060424486,4.672425348817777,4.614922300278483,4.616713278475226,4.645927863257824,4.62794406974877,4.62794406974877,4.603067370612735,4.494778121997357,4.501118073019329,4.508218075666497,4.542706473754998,,,,,,,,5.083923714311447,5.034569819308989,5.028377384724394,4.921840596896928,4.86602352741566,4.858182870688155,4.857284999954376,4.720984578056967,4.6792945543832625,4.667247957264553,4.666736833246546,4.6140138495257546,4.627864763009622,4.6284074855890225,4.629621347370998,4.620190553873708,4.620190553873708,4.620116174648771,4.5987884759888,4.5987884759888,4.455982164084602,4.467901466241743,4.4988143603066275,4.509980722112885,4.509980722112885,4.512487998503713,4.514305943923172,4.54494839320005,4.544916977176266,,5.028377384724394,,5.203276278695127,4.590549804944194,4.867876084812812,"rgba(38, 166, 154, 0.5)",0.21472165095165305,5.006990360564938,0.759167222832901,68.09081510969207,22.95212026732662,True,False,True,False,False,8.73126127876414,0.0,0.0,0.0,0.0,0,1.045891931902295,0.9296817172464839,False,False,False,False,0.18060061862952906,0.19156739114607857,False,False,False,False,36210.0,36155.27883029331,False,False,False,False,174.24056217600992,False,False,False,False
2025-09-18 14:00:00+00:00,5.17,5.21,5.125,5.17,175.0,,,,,,,,,5.200975670930525,5.130078754578754,5.089173822475985,4.987205715062938,4.985526688332472,4.906045659083043,4.8614511743687245,4.8614511743687245,4.8614511743687245,4.860584295654241,4.677387373468603,4.673871265133842,4.616029957834863,4.6177297951877,4.646814386703255,4.628728418305425,4.628728418305425,4.603767061114692,4.495285618539985,4.501613705855973,4.508702004778408,4.543130527345921,,,,,,,,5.087734778121774,5.039676410703897,5.029352862301524,4.923253417179791,4.86751219352055,4.859665992640361,4.858767958008681,4.7225403418124,4.680787398827797,4.668630032992898,4.668118141667191,4.6151113876789065,4.628825552101744,4.6293646942421125,4.63040668760361,4.620967992046641,4.620967992046641,4.620893573402265,4.599468517949946,4.599468517949946,4.456586507074666,4.468460679249189,4.499314622125257,4.510461809238278,4.510461809238278,4.51296468967618,4.514779739482002,4.545368200423561,4.54533664406089,,5.029352862301524,,5.200975670930525,4.590837511357964,4.869295345644688,"rgba(38, 166, 154, 0.5)",0.21446913299825954,5.009001595973595,0.7506833350592743,66.55326840726818,21.249789090463068,True,False,True,False,False,8.73126127876414,0.0,0.0,0.0,0.0,0,1.0489614243323448,0.9132047477744808,False,False,False,False,0.18060061862952906,0.1860840048878038,False,False,False,False,36210.0,36156.12722052132,False,False,False,False,174.25233640583923,False,False,False,False
2025-09-18 15:00:00+00:00,5.17,5.17,5.12,5.12,24.0,,,,,,,,,5.200400198856576,5.130094511992558,5.089225011601623,4.987338657870679,4.985660529358227,4.9062196962550715,4.861633069883146,4.861633069883146,4.861633069883146,4.860765923814222,4.67757651675046,4.674056247640617,4.6161728296248885,4.617860910210656,4.646928364373174,4.628829506411374,4.628829506411374,4.603857508916601,4.495351886611049,4.5016783952372705,4.50876513345928,4.543185695106053,,,,,,,,5.088035897435897,5.040181568287036,5.029455342458485,4.923421041148494,4.867693839866524,4.8598475332241025,4.8589495417006985,4.7227377641824235,4.680978169898172,4.668807006764138,4.668295030306844,4.615252971982492,4.628949332764608,4.629488006617038,4.630507883098605,4.621068281878833,4.621068281878833,4.620993859016633,4.599556469675991,4.599556469675991,4.456665624495074,4.468533834815126,4.499379926540387,4.510524558883708,4.510524558883708,4.513026854212871,4.514841517863305,4.545422805552674,4.54539123110002,,5.029455342458485,,5.200400198856576,4.590874783525762,4.869442601626786,"rgba(38, 166, 154, 0.5)",0.21391696629413146,5.009186946874726,0.5180190007598955,61.64020868023578,16.53471244516473,True,False,True,False,False,6.395553998043432,0.0,0.0,0.0,0.0,0,1.039434523809524,0.9233630952380951,False,False,False,False,0.16760283873965123,0.17684342181372753,False,False,False,False,36186.0,36156.5903643892,False,False,False,False,171.9228428181518,False,False,False,False
2025-09-18 16:00:00+00:00,5.12,5.12,5.07,5.07,127.0,,,,,,,,,5.195258098967605,5.129551717350655,5.089210502813254,4.987803988835196,4.9861316366129245,4.906937415179038,4.8624173527259416,4.8624173527259416,4.8624173527259416,4.861549615748833,4.678466086797706,4.674927124362232,4.616855055089343,4.618486865161136,4.64746912743446,4.629311160812901,4.629311160812901,4.604290751077516,4.495675005270793,4.501993553468461,4.509072394054084,4.543452873572119,,,,,,,,5.0879927158347815,5.04142837029215,5.029742995895852,4.924096731088877,4.868473058925718,4.860631434765649,4.859734197936167,4.723653517201296,4.681874539686957,4.669641425179641,4.66912915953678,4.615929188879854,4.62953892940337,4.630075306993586,4.6309898719292715,4.621546931958308,4.621546931958308,4.621472496492934,4.599978120995669,4.599978120995669,4.457053219782299,4.468891733228783,4.499698178016731,4.510829901001398,4.510829901001398,4.5133292448562,4.515141954291658,4.5456871681268485,4.54565550745699,,5.029742995895852,,5.195258098967605,4.591053870052396,4.869850825406334,#000000,0.2132111840617773,5.009477317007657,0.28386260907780075,55.4061450635339,10.854984211845682,True,False,True,False,False,4.1427881595679565,0.0,0.0,0.0,0.0,0,1.028064992614476,0.9246676514032496,False,False,False,False,0.1389121039090133,0.1578777628613704,False,False,False,False,36059.0,36155.07733548394,False,False,False,False,171.22636463492464,False,False,False,False
2025-09-18 17:00:00+00:00,5.07,5.12,5.07,5.11,35.0,,,,,,,,,5.1940857946554155,5.129450274617497,5.089227339604975,4.987948656547794,4.986277814456181,4.907148808592733,4.862645327850125,4.862645327850125,4.862645327850125,4.861777374487168,4.6787185498268835,4.675174235126065,4.61704804839078,4.618663983212648,4.647622440122994,4.629447586711387,4.629447586711387,4.604413308374251,4.495765999277261,4.5020823277586715,4.509158968155307,4.543528265446723,,,,,,,,5.088096175939603,5.041858141160027,5.029840212435096,4.924297154762681,4.868699893628932,4.86085920649593,4.859962141747081,4.723914320410775,4.682128988883865,4.66987813118773,4.6693657754626,4.616120475851766,4.62970588135891,4.630241615013599,4.6311264059974455,4.621682446940517,4.621682446940517,4.621608007335789,4.600097375827085,4.600097375827085,4.457162213869868,4.468992421030883,4.4997878154397535,4.5109159406623665,4.5109159406623665,4.5134144615614495,4.515226626571145,4.54576177310174,4.545730088013667,,5.029840212435096,,5.1940857946554155,4.591104529028781,4.869992539912878,#000000,0.2081089891171627,5.009607870285398,0.4824016979779884,53.79089496766396,9.538080204995275,True,False,True,False,False,5.7083145917666585,0.0,0.0,0.0,0.0,0,1.0362158167036217,0.9246119733924612,False,False,False,False,0.1389121039090133,0.14839493338519183,False,False,False,False,36094.0,36154.13040005008,False,False,False,False,169.11432797391805,False,False,False,False
2025-09-18 18:00:00+00:00,5.11,5.14,5.08,5.14,59.0,,,,,,,,,5.192580089562522,5.12939590443686,5.089308075418001,4.988235059858593,4.98656656784882,4.907540958864185,4.863060938669001,4.863060938669001,4.863060938669001,4.862192478157411,4.679163618129394,4.675609723720234,4.61738648935321,4.618974652522494,4.647892062017902,4.629687149943992,4.629687149943992,4.604628099757109,4.495924402276064,4.502236919845541,4.509309788052021,4.5436598743958765,,,,,,,,5.088552940224864,5.042812866708083,5.03005002695276,4.92467232023914,4.8691142441941695,4.861274214416907,4.860377346576095,4.724376479119284,4.6825777129325665,4.6702950873722395,4.669782551899634,4.616455902816956,4.62999900358372,4.6305336210032735,4.631366193358164,4.6219202573248905,4.6219202573248905,4.6218458090046965,4.600306314283772,4.600306314283772,4.457351576837225,4.4691674565632855,4.499943890912508,4.51106584434239,4.51106584434239,4.513562952513332,4.515374184121473,4.54589202690165,4.545860298940339,,5.03005002695276,,5.192580089562522,4.591193258020149,4.8703001389923575,"rgba(38, 166, 154, 0.5)",0.20360766459319993,5.009950608903343,0.6387254200694775,54.383343217762565,9.538080204995275,True,False,True,False,False,6.86046896666473,0.0,0.0,0.0,0.0,0,1.0373626373626377,0.9142857142857144,False,False,False,False,0.14749339353160573,0.14794416345839878,False,False,False,False,36153.0,36154.11287446791,False,False,False,False,167.40712909060147,False,False,False,False
2025-09-18 19:00:00+00:00,5.14,5.14,5.1,5.13,434.0,,,,,,,,,5.1835740685246225,5.129149748963108,5.089952302009714,4.990356587183848,4.988705011348488,4.910426345841806,4.866116506167495,4.866116506167495,4.866116506167495,4.865244372037914,4.682434670467656,4.678810963387643,4.619878527194248,4.621263260981696,4.649879899552351,4.631454127078385,4.631454127078385,4.606212791019636,4.49709334838722,4.503377839009239,4.510422967350627,4.54463172567426,,,,,,,,5.0918668130259785,5.049452783583507,5.031620002326753,4.927434771928701,4.872160633588277,4.864325419181756,4.863429985288216,4.727771590292619,4.685875382856092,4.673361168722484,4.6728473227770255,4.618925866043895,4.632159061483774,4.632685498205721,4.633134833198037,4.62367428364164,4.62367428364164,4.6235997705929135,4.6018479304193525,4.6018479304193525,4.458748190025209,4.470458698697428,4.5010957207974345,4.512172285813828,4.512172285813828,4.514659003212551,4.516463370333833,4.546853904552821,4.546821860380653,,5.031620002326753,,5.1835740685246225,4.591849137086396,4.872638154203073,"rgba(38, 166, 154, 0.5)",0.19886382230017524,5.012510358726234,0.5908045008630113,54.100477390977204,9.538080204995275,True,False,True,False,False,6.400098823646534,0.0,0.0,0.0,0.0,0,1.0430971512052596,0.9145361577794011,False,False,False,False,0.15322618145668843,0.1505851724575436,False,False,False,False,35719.0,36147.366938429645,False,False,False,False,171.54035189539835,False,False,False,False
2025-09-19 14:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,5.1835740685246225,5.129149748963108,5.089952302009714,4.990356587183848,4.988705011348488,4.910426345841806,4.866116506167495,4.866116506167495,4.866116506167495,4.865244372037914,4.682434670467656,4.678810963387643,4.619878527194248,4.621263260981696,4.649879899552351,4.631454127078385,4.631454127078385,4.606212791019636,4.49709334838722,4.503377839009239,4.510422967350627,4.54463172567426,,,,,,,,5.0918668130259785,5.049452783583507,5.031620002326753,4.927434771928701,4.872160633588277,4.864325419181756,4.863429985288216,4.727771590292619,4.685875382856092,4.673361168722484,4.6728473227770255,4.618925866043895,4.632159061483774,4.632685498205721,4.633134833198037,4.62367428364164,4.62367428364164,4.6235997705929135,4.6018479304193525,4.6018479304193525,4.458748190025209,4.470458698697428,4.5010957207974345,4.512172285813828,4.512172285813828,4.514659003212551,4.516463370333833,4.546853904552821,4.546821860380653,,5.031620002326753,,5.1835740685246225,4.591849137086396,4.872638154203073,"rgba(38, 166, 154, 0.5)",0.19744710775388985,5.012510358726234,0.5950436175556032,53.9119001731203,9.164468311819604,False,False,True,False,False,6.400098823646534,0.0,0.0,0.0,0.0,0,1.047549378200439,0.91441111923921,False,False,False,False,0.15896898036875798,0.1547770764131508,False,False,False,False,35719.0,36140.725590547016,False,False,False,False,168.8808115559348,False,False,False,False
2025-09-19 15:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,5.1835740685246225,5.129149748963108,5.089952302009714,4.990356587183848,4.988705011348488,4.910426345841806,4.866116506167495,4.866116506167495,4.866116506167495,4.865244372037914,4.682434670467656,4.678810963387643,4.619878527194248,4.621263260981696,4.649879899552351,4.631454127078385,4.631454127078385,4.606212791019636,4.49709334838722,4.503377839009239,4.510422967350627,4.54463172567426,,,,,,,,5.0918668130259785,5.049452783583507,5.031620002326753,4.927434771928701,4.872160633588277,4.864325419181756,4.863429985288216,4.727771590292619,4.685875382856092,4.673361168722484,4.6728473227770255,4.618925866043895,4.632159061483774,4.632685498205721,4.633134833198037,4.62367428364164,4.62367428364164,4.6235997705929135,4.6018479304193525,4.6018479304193525,4.458748190025209,4.470458698697428,4.5010957207974345,4.512172285813828,4.512172285813828,4.514659003212551,4.516463370333833,4.546853904552821,4.546821860380653,,5.031620002326753,,5.1835740685246225,4.591849137086396,4.872638154203073,"rgba(38, 166, 154, 0.5)",0.19600461936093905,5.012510358726234,0.5994228179766034,53.78618202788236,8.632902755205563,False,False,True,False,False,6.400098823646534,0.0,0.0,0.0,0.0,0,1.077618688771666,0.9118311981914092,False,False,False,False,0.13228206587220362,0.14352957114267723,False,False,False,False,35719.0,36134.18720929822,False,False,False,False,166.26250440002883,False,False,False,False
2025-09-19 16:00:00+00:00,5.13,5.13,5.06,5.06,98.0,,,,,,,,,5.180714216399807,5.1287335063811375,5.089924123950189,4.990685115077218,4.989037934541972,4.910946830077405,4.866690812784402,4.866690812784402,4.866690812784402,4.865818382840056,4.683100231520695,4.679463021749975,4.620393412764094,4.6217362286144015,4.65028873917228,4.63181906833902,4.63181906833902,4.606541710046245,4.497339880163123,4.503618301178997,4.510657403927797,4.544835587838162,,,,,,,,5.091687083601977,5.0500721258471675,5.03181578777928,4.927922748517466,4.8727305062187325,4.864899704777957,4.86400492667787,4.7284535295614205,4.686545736167283,4.673986739327884,4.673472703718099,4.619436306946907,4.6326046926495925,4.633129405891497,4.633500000000001,4.624037085658906,4.624037085658906,4.623962564218189,4.602168175627681,4.602168175627681,4.459043811648871,4.470731743722632,4.501338540735765,4.512405258491884,4.512405258491884,4.514889724705064,4.516692600554855,4.54705561950072,4.547023510009976,,5.03181578777928,,5.180714216399807,4.5919858856752915,4.872956684511912,#000000,0.19190045279727588,5.012689989264974,0.24653412769694782,48.93323608999426,3.811640238732636,False,False,False,True,False,3.1320975418914934,0.0,0.0,0.0,0.0,0,1.0471042471042473,0.935907335907336,False,False,False,False,0.08246032241537471,0.11299494677902597,False,False,False,False,35621.0,36126.23081845639,False,False,False,False,165.204170998478,False,False,False,False
2025-09-19 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,5.180714216399807,5.1287335063811375,5.089924123950189,4.990685115077218,4.989037934541972,4.910946830077405,4.866690812784402,4.866690812784402,4.866690812784402,4.865818382840056,4.683100231520695,4.679463021749975,4.620393412764094,4.6217362286144015,4.65028873917228,4.63181906833902,4.63181906833902,4.606541710046245,4.497339880163123,4.503618301178997,4.510657403927797,4.544835587838162,,,,,,,,5.091687083601977,5.0500721258471675,5.03181578777928,4.927922748517466,4.8727305062187325,4.864899704777957,4.86400492667787,4.7284535295614205,4.686545736167283,4.673986739327884,4.673472703718099,4.619436306946907,4.6326046926495925,4.633129405891497,4.633500000000001,4.624037085658906,4.624037085658906,4.623962564218189,4.602168175627681,4.602168175627681,4.459043811648871,4.470731743722632,4.501338540735765,4.512405258491884,4.512405258491884,4.514889724705064,4.516692600554855,4.54705561950072,4.547023510009976,,5.03181578777928,,5.180714216399807,4.5919858856752915,4.872956684511912,#000000,0.18833509526406317,5.012689989264974,0.25120124673891886,45.697938798068854,0.7250138997559503,False,True,False,True,False,3.1320975418914934,0.0,0.0,0.0,0.0,0,1.0115830115830118,0.9467181467181468,False,False,False,False,0.057020579324600945,0.08500776305181346,False,False,False,False,35621.0,36118.397782511325,False,False,False,False,162.64286602175738,False,False,False,False
2025-09-19 18:00:00+00:00,5.06,5.06,5.02,5.045,200.0,,,,,,,,,5.1730637322329205,5.127148599860441,5.089508469710021,4.991050116341507,4.989413117091427,4.911744972931168,4.867629877099769,4.867629877099769,4.867629877099769,4.866757893893252,4.684310991051831,4.680650633091243,4.621346401088855,4.622611612571484,4.651040666026255,4.632493459266451,4.632493459266451,4.607153029494137,4.49780663468231,4.504073194961113,4.511100483958453,4.545218999882959,,,,,,,,5.089625661103097,5.04976982557094,5.031891316848764,4.928644725845526,4.873655803551051,4.8658406302397985,4.864947854470184,4.729674704823543,4.687763885315724,4.675128159358428,4.674613948082139,4.620381295554413,4.633427597675829,4.633949037664178,4.634174544152483,4.624708715614774,4.624708715614774,4.624634189806999,4.60276393614474,4.60276393614474,4.4596060451075115,4.471250374710454,4.501798030778481,4.5128454677651275,4.5128454677651275,4.515325533167598,4.517125484957557,4.547434864284623,4.547402634066584,,5.031891316848764,,5.1730637322329205,4.592241082347997,4.873192894774223,#000000,0.1863292155744562,5.012298841522183,0.17550204554341478,42.6573809876069,-2.11742172384011,False,True,False,True,False,2.4384244281534393,0.0,0.0,0.0,0.0,0,1.010140405616225,0.9578783151326056,False,False,False,False,0.04251871370704217,0.06376323837942781,False,False,False,False,35421.0,36107.58541379021,False,False,False,False,163.2220463935131,False,False,False,False
2025-09-19 19:00:00+00:00,5.045,5.08,5.035,5.065,232.0,,,,,,,,,5.166280493060943,5.1257600202038205,5.089216555801922,4.9916180281890155,4.989992045816099,4.912787629845197,4.868820070403754,4.868820070403754,4.868820070403754,4.86794814952477,4.6857767986276935,4.682088008405601,4.622494462807743,4.62366672212171,4.651950056869734,4.63330790454762,4.63330790454762,4.607889841127356,4.4983652859098875,4.504617871380793,4.511631259325953,4.545679414278098,,,,,,,,5.088274008521795,5.050179527015363,5.032139111600867,4.929604822364346,4.874832276557723,4.867032138606003,4.866141368851378,4.731161934703435,4.689239170666985,4.676509143119333,4.6759946415059375,4.621519670216013,4.634420711616875,4.63493826728049,4.634989306018321,4.6255192423452,4.6255192423452,4.625444705687248,4.603481780737256,4.603481780737256,4.4602773774811055,4.471870105534436,4.502348128293791,4.513372865347415,4.513372865347415,4.5158477457410235,4.517644256710838,4.547890352086784,4.547857976097492,,5.032139111600867,,5.166280493060943,4.59254880887903,4.8737220086889295,#000000,0.18430910679307846,5.012289803183003,0.2859880216129239,42.576244068873805,-2.2726546426478436,False,True,False,True,False,3.3044490620649505,0.0,0.0,0.0,0.0,0,1.0124513618677047,0.9463035019455254,False,False,False,False,0.053687844966449585,0.0587255416729387,False,False,False,False,35653.0,36100.537577917494,False,False,False,False,164.2883712556292,False,False,False,False
2025-09-22 14:00:00+00:00,5.065,5.065,4.98,4.98,208.0,,,,,,,,,5.158218404907975,5.123622560602082,5.088505494505495,4.991740558002937,4.990125928525472,4.913386301562438,4.86958967626726,4.86958967626726,4.86958967626726,4.868719130098044,4.686901178705099,4.683192538698177,4.623397710774219,4.624496863176388,4.652659141636374,4.63394736554468,4.63394736554468,4.608473136502428,4.498819213536521,4.505059950773562,4.512061501408965,4.5460501034271585,,,,,,,,5.0851325650229855,5.048729100705438,5.031952434809929,4.930117374565715,4.8755836828575285,4.867805312217749,4.866917171611187,4.732276256193181,4.690368995942916,4.67757319047252,4.67705869827343,4.622415610639705,4.635199548029387,4.635713936161712,4.635628656896647,4.626157250493446,4.626157250493446,4.626082720480242,4.6040508305064165,4.6040508305064165,4.4608262435421535,4.472375904688518,4.5027947891998386,4.513800230248644,4.513800230248644,4.516270712300828,4.518064292877125,4.548256901918763,4.5482244114571415,,5.031952434809929,,5.158218404907975,4.592793901624536,4.873700369139841,#000000,0.18299921232542832,5.0113885787333645,-0.17152302643546707,38.201664966462005,-6.463241326405367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002304147465438,0.9493087557603687,False,False,False,False,0.028189243045099885,0.04345739235901929,False,False,False,False,35445.0,36090.37420461645,False,False,False,False,164.96607092608454,False,False,False,False
2025-09-22 15:00:00+00:00,4.98,5.0,4.98,4.98,12.0,,,,,,,,,5.157714705162711,5.123478888014686,5.088453869550524,4.991738413123378,4.99012447235182,4.913412782060549,4.86962692436856,4.86962692436856,4.86962692436856,4.8687564887645385,4.686961451247164,4.683251802307603,4.623446766370707,4.62454194936061,4.652697477491262,4.633982059815188,4.633982059815188,4.608504915691003,4.498844264434663,4.505084334689106,4.512085217635128,4.5460704697340315,,,,,,,,5.084909833490417,5.048605244193136,5.031931956639159,4.930138606426583,4.875619741931993,4.86784282270436,4.866954853371793,4.732335246413778,4.690429509108134,4.677630362069763,4.677115876900032,4.622464278026442,4.635241778561009,4.635755991611743,4.635663335309098,4.626191910694495,4.626191910694495,4.626117381459705,4.604081854669787,4.604081854669787,4.460856623576709,4.472403877824215,4.5028194306521065,4.513823784163729,4.513823784163729,4.5162940185549925,4.5180874338303205,4.548277036163888,4.548244539491138,,5.031931956639159,,5.157714705162711,4.592807295961788,4.873687949733398,#000000,0.18162740298074223,5.011316724736459,-0.17242290657968184,35.28527889818747,-9.183637388199017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022970903522206,0.959418070444104,False,False,False,False,-0.011445623307132342,0.016005884525943474,False,False,False,False,35445.0,36080.368402994485,False,False,False,False,162.59450393498244,False,False,False,False
