date,Close,High,Low,Open,Volume,aVWAP_peak_925,aVWAP_peak_912,aVWAP_peak_899,aVWAP_peak_888,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_923,aVWAP_valley_906,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 00:00:00+00:00,77.8520604197,79.9398571595,77.7729022495,79.4352238243,96068,,,,,,,,,,,,,,,80.27749385407854,80.88604116191509,81.48664228395059,76.83260277700221,76.01768900398031,74.92007626022834,74.0407773795419,72.54682720175666,70.23933772511089,69.50642608909604,67.93206971434641,66.21974734837578,65.61150554055965,65.16760188914512,63.435867344994286,62.12973280206376,61.915157580962415,61.10939460069787,,,,,,,,,,,,80.55365284068193,81.41791087536743,81.54306308477915,81.21151824525367,77.63199543078807,76.49769858353685,75.40313862656929,74.40122071361924,72.97343289913178,71.4735858152696,69.01031567727921,66.02429570313033,65.46841855365496,64.41397994790881,63.78490172126939,62.706252625848826,62.01916552573912,61.40792544158275,60.99622902328533,,,77.63199543078807,71.4735858152696,69.01031567727921,63.78490172126939,74.92007626022834,76.49305654258288,"rgba(38, 166, 154, 0.5)",1.9797119736455493,76.49305654258288,0.6864654531611355,44.178193097317845,-0.22208176893632015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822373877053749,1.0385491338258046,False,False,False,False,-0.25798306931889237,-0.20187616746615444,False,False,False,False,3042699,3179436.653253012,False,False,False,False,108394.58975984155,False,False,False,False
2024-05-30 00:00:00+00:00,77.9905872176,78.4259571539,77.3078479994,77.861955191,97402,,,,,,,,,,,,,,,80.12620877313744,80.8310887728221,81.43940658905895,76.83844060335045,76.0272883704449,74.93368113562252,74.0567568215643,72.56644715716784,70.26329457835311,69.53166680691108,67.95984031133256,66.24971112812912,65.64213281895779,65.19856886332632,63.468084264410436,62.16252545712983,61.9478764650512,61.14166959681081,,,,,,,,,,,77.9081307903,80.47684990794008,81.36774838194174,81.50143699389687,81.18034984137212,77.63357615741597,76.50515932434044,75.41513729932743,74.41636630379763,72.99200628608239,71.49545079615287,69.03643052649967,66.0545031096962,65.49917606265603,64.44543210663343,63.81689518703111,62.73892468775788,62.05192703270995,61.440428411547096,61.02834184341891,,,77.63357615741597,71.49545079615287,69.03643052649967,63.81689518703111,74.93368113562252,76.89874124420446,"rgba(38, 166, 154, 0.5)",2.010698343894375,76.89874124420446,0.5430182885021028,42.82445845253687,-1.1915917814486647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809622038583457,1.0549389821005992,True,False,False,False,-0.34282825441539394,-0.2723522109407742,False,False,False,False,3140101,3177894.0786156394,False,False,False,False,107963.50780847522,False,False,False,False
2024-05-31 00:00:00+00:00,79.8310146754,79.9794362446,77.6195332947,78.3171146698,298328,,,,,,,,,,,,,,,79.96543384372468,80.74079988524907,81.3501853437671,76.87613220810982,76.07500897406393,74.9915790978642,74.12032464851856,72.63934806812769,70.34745498974878,69.61930249151423,68.05438613896713,66.35016030517113,65.7443491561115,65.30161396017088,63.57423839880112,62.269934845668054,62.054953459291674,61.24698213905931,,,,,,,,,,,78.83930592113599,80.36795758049753,81.27445832733001,81.42152949044855,81.12313559778539,77.6595908018778,76.5472202287798,75.4690419152323,74.47807732094378,73.06211099420877,71.57422819544026,69.12647593043378,66.15561810086926,65.60172637872344,64.54961510218638,63.92250193098168,62.846204105303485,62.15918707977328,61.546595977712606,61.13308645260222,,,77.6595908018778,71.57422819544026,69.12647593043378,63.92250193098168,74.9915790978642,76.9461461716427,"rgba(38, 166, 154, 1.0)",1.9990849683367997,76.9461461716427,1.4430944904545295,45.02841492730218,-1.1915917814486647,False,True,False,True,False,1.0128909776578823,0.0,0.0,0.0,0.0,0,0.8785124784181019,1.039906747217451,False,False,False,False,-0.25393084432702495,-0.2631415276338996,False,False,False,False,3438429,3188111.1343562026,False,False,False,False,115428.78201206442,False,False,False,False
2024-06-03 00:00:00+00:00,79.2274336274,80.276279383,78.7425898348,79.8606989893,130857,,,,,,,,,,,,,,,79.92861336670754,80.7104128071931,81.31776111740629,76.89421677692408,76.09729845978016,75.01810739054184,74.14919259970881,72.67213406665141,70.38499591926039,69.65832423528883,68.09636000325051,66.39465533766013,65.78959869765572,65.34721328760743,63.621154873138636,62.317373660007256,62.102242734987655,61.293484547153156,,,,,,,,,,,78.98247396152188,80.33501995492948,81.24087762336075,81.39214822683843,81.10235272781767,77.67276217126883,76.56713906585082,75.49391246622547,74.50618974037818,73.09371317219075,71.60949683749708,69.16652792562378,66.20039831652423,65.64711784748009,64.59569221509341,63.9691868377392,62.893597436867246,62.20655842992129,61.59347793902135,61.17933823633618,,,77.67276217126883,71.60949683749708,69.16652792562378,63.9691868377392,75.01810739054184,76.95844092260265,"rgba(38, 166, 154, 1.0)",2.0145780320108337,76.95844092260265,1.126286829670519,45.62174061297682,-1.1915917814486647,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886973416584823,1.0404648845683133,False,False,False,False,-0.18031230680878732,-0.22172691722134347,False,False,False,False,3307572,3192795.874185371,False,False,False,False,116033.81016845405,False,False,False,False
2024-06-04 00:00:00+00:00,80.5434382075,80.6918597767,79.2670127125,79.3065917977,108317,,,,,,,,,,,,,,,79.9411528781871,80.70030007243409,81.30202196805324,76.91339975193532,76.11965553525341,75.0435410210671,74.17622938373079,72.70203346420563,70.4184043200487,69.69286151627331,68.13316274027908,66.43337145371933,65.8288827445099,65.38674160975455,63.66161936653841,62.35816139618266,62.14288380016199,61.33338711928467,,,,,,,,,,,79.18463307610926,80.33035668895951,81.22506379792512,81.37747860455494,81.0930285042534,77.68815684117504,76.58771696967152,75.51816570195157,74.53274639874506,73.12271860527925,71.64124077911208,69.20186119684317,66.23933332990386,65.6865055026276,64.6355415001438,64.00948903618963,62.934398963727986,62.24727872454224,61.63372845421595,61.219018007565005,,,77.68815684117504,71.64124077911208,69.20186119684317,64.00948903618963,75.0435410210671,76.98090221813263,"rgba(0, 255, 255, 0.75)",2.0151262954876303,76.98090221813263,1.7678971275124449,48.02218516147303,-1.1915917814486647,False,False,False,False,True,2.2590169685619585,0.0,0.0,0.0,0.0,1,0.8974045257372593,1.0264279854842533,False,False,False,False,-0.1263537561039823,-0.1740403366626629,False,False,False,False,3415889,3201544.6242173174,False,False,False,False,115731.19016184802,False,False,False,False
2024-06-05 00:00:00+00:00,82.2156545536,82.4927081494,80.3603849388,80.6127016064,160352,,,,,,,,,,,,,,,80.06725430128049,80.72684453481354,81.3097162746282,76.95448139150498,76.1645834006403,75.09178404041423,74.22586781054054,72.754797151415,70.47510201072664,69.75094526149815,68.19407449331861,66.49659677032348,65.89277814945494,65.45086009308557,63.726651596097184,62.423333953122565,62.20776660892611,61.39689904440467,,,,,,,,,,,79.68972031543727,80.38413382334653,81.2349782823883,81.3829164728982,81.10170815924582,77.72438109665117,76.6305235178523,75.56521618546661,74.5821040656182,73.17440813327944,71.69611716252177,69.26095693204076,66.30283142291972,65.7505120963879,64.69990596005417,64.07437133830359,62.99975273308907,62.31231469690268,61.6978634191358,61.28215062486498,,,77.72438109665117,71.69611716252177,69.26095693204076,64.07437133830359,75.09178404041423,77.04683190653347,"rgba(0, 255, 0, 1.0)",2.014067613112926,77.04683190653347,2.56636004343352,51.76872015189986,-3.9637797016556604,True,False,False,False,True,5.0953762926721815,0.0,0.0,0.0,0.0,1,0.9211565760743504,1.0038283649047146,False,False,False,False,0.04963303586011566,-0.06220365040127361,False,False,False,False,3576241,3216238.5997382067,False,False,False,False,117481.02584177555,False,False,False,False
2024-06-06 00:00:00+00:00,82.0969172982,82.6015506334,81.6813369045,81.9880748141,147582,,,,,,,,,,,,,,82.12660161203333,80.19544273346798,80.76057874890266,81.32437466046922,76.9951042006793,76.20851797161727,75.13847055813976,74.27361830689706,72.80516296085801,70.52879664205733,69.80584728611056,68.25145346077228,66.55598619417245,65.95274618865231,65.51100445398433,63.787537695971594,62.48428101630818,62.26843387269264,61.45625515449561,,,,,,,,,,,80.07116422787423,80.44535429116885,81.25215573787877,81.3946537827928,81.11525111230613,77.76075685112974,76.67264001880756,75.61093522093508,74.62968960234316,73.22384650227606,71.74828191355276,69.3167494636576,66.36246001172186,65.81057338948737,64.76022951650157,64.13513825379687,63.06089776482378,62.373129368968826,61.75781186597806,61.341149327803265,,,77.76075685112974,71.74828191355276,69.3167494636576,64.13513825379687,75.13847055813976,77.68763005070649,"rgba(0, 255, 0, 1.0)",2.0157647158572747,77.68763005070649,2.1874017402960173,54.05805449220324,-1.7746162497185765,True,False,True,False,True,4.8697276361703175,0.0,0.0,0.0,0.0,0,0.9472632805698327,0.9889440973112237,False,False,False,False,0.12649776564272214,0.03214705762072426,False,False,False,False,3428659,3224568.8115131794,False,False,False,False,118661.4562009216,False,False,False,False
2024-06-07 00:00:00+00:00,81.2459669683,82.1364963833,80.9491238299,81.4537571651,104643,,,,,,,,,,,,,,81.84334705752802,80.24821423235211,80.77205862371034,81.32587584587431,77.01974217802278,76.23573068456837,75.16800227443886,74.30421426515927,72.83795632649178,70.56434629863122,69.84234047994963,68.28986461752979,66.59598905433718,65.99321519082723,65.5516460746422,63.82886726060328,62.52577341864557,62.30975531424036,61.49675273956185,,,,,,,,,,,80.20829631349723,80.4696245098436,81.25473918177259,81.39519836608058,81.1183014209292,77.78221015097068,76.69842415010868,75.63961161032422,74.66002828088548,73.25590822606027,71.78254180187535,69.35392398574388,66.40264873734415,65.85112272046473,64.80107788091624,64.17635207116243,63.1024722411706,62.414541730495124,61.798687930262666,61.381412941346056,,,77.78221015097068,71.78254180187535,69.35392398574388,64.17635207116243,75.16800227443886,77.70100127502468,"rgba(0, 255, 255, 0.75)",2.015790758793141,77.70100127502468,1.758598047843862,54.08382732316239,-1.6585356398736764,True,False,True,False,True,3.257441641918785,0.0,0.0,0.0,0.0,0,0.9530974021160997,0.9903417261445373,False,False,False,False,0.06206999070308579,0.04710852416190503,False,False,False,False,3324016,3228468.7012577606,False,False,False,False,118111.7128204933,False,False,False,False
2024-06-10 00:00:00+00:00,80.0783839574,80.8501761171,80.028910101,80.8501761171,155986,,,,,,,,,,,,,,81.26092190684928,80.25241939773632,80.76099307365737,81.30736882071096,77.04675736571491,76.2671267102437,75.20371599565438,74.34223174846208,72.88005164118645,70.61147657124198,69.89108350390849,68.34184840877819,66.65073501793938,66.04878647914013,65.60758470848359,63.88620644410446,62.58363087622467,62.36742031316617,61.55343003860516,,,,,,,,,,,80.22266535907526,80.46436332112778,81.23631527609523,81.377735250763,81.10739470232961,77.8040481137933,76.72735826787513,75.67365602597302,74.69733917911782,73.29673794362296,71.82727106102126,69.40380109804137,66.45771004306039,65.90684673168201,64.85750855957949,64.23344646510104,63.160318404283736,62.47231135048848,61.855835234609515,61.437785409213056,,,77.8040481137933,71.82727106102126,69.40380109804137,64.23344646510104,75.20371599565438,77.68782355805048,"rgba(38, 166, 154, 1.0)",2.0154911572630945,77.68782355805048,1.1860932213643398,52.22731862256212,-1.6585356398736764,True,False,False,False,True,1.1064495178385876,0.0,0.0,0.0,0.0,0,0.9470685643218528,0.9923112800531062,False,False,False,False,-0.055717061197045,-0.004304268517569983,False,False,False,False,3168030,3226098.5561103974,False,False,False,False,119596.97898439552,False,False,False,False
2024-06-11 00:00:00+00:00,79.8705937605,80.5236486649,79.6133297073,79.7914355903,150792,,,,,,,,,,,,,,80.9214669656422,80.23887597394435,80.74349214645731,81.28458484031303,77.06996922470614,76.29468571004656,75.23566486802092,74.3766063711078,72.91858439120834,70.65513460126422,69.93635657682373,68.39035868756542,66.70202803580382,66.10091615270225,65.66010409897896,63.94019781409293,62.638213077408324,62.42183817880859,61.606977566931114,,,,,,,,,,,80.19815339412052,80.44926297731448,81.2132666971502,81.35649331305233,81.09300736604796,77.82219141186701,76.75246543240723,75.7038879374895,74.73093769991249,73.33400234410405,71.86847186092663,69.45020175976511,66.50931887582158,65.95913418413015,64.91056226186276,64.28717822902294,63.21484499884398,62.526819557446764,61.9098037316468,61.49105414578906,,,77.82219141186701,71.86847186092663,69.45020175976511,64.28717822902294,75.23566486802092,77.68030354629194,"rgba(38, 166, 154, 1.0)",2.0205356237658916,77.68030354629194,1.0840146486137079,50.66748199759884,-1.6585356398736764,True,False,False,False,False,0.7284567482513111,0.0,0.0,0.0,0.0,0,0.9472820169000854,0.9867565260913432,False,False,False,False,-0.09551725065581537,-0.04991075958669268,False,False,False,False,3017238,3217907.9460668527,False,False,False,False,120820.31314187021,False,False,False,False
2024-06-12 00:00:00+00:00,81.2855460534,81.7011264471,80.0585944148,80.6720702341,81859,,,,,,,,,,,,,,80.93342555235718,80.26106030204771,80.74685207358489,81.28205429721888,77.08671636207215,76.31351604121379,75.25647755073578,74.39841993499589,72.94229328681432,70.68121423127307,69.96321934891196,68.41880595784752,66.73181557817007,66.13110189585782,65.69045615041077,63.971194516933515,62.669420088444895,62.45293242623125,61.63750934164969,,,,,,,,,,,80.24471887791123,80.45913090907528,81.21127710824616,81.35365437809328,81.09246042834688,77.83643194747796,76.77013093169757,75.7239478365059,74.75246868250376,73.35710421080306,71.89342737593876,69.47762187297128,66.53926099524084,65.98939177176064,64.94112955454031,64.31806354509925,63.246074201143706,62.557974478174465,61.940599000477164,61.5214185880859,,,77.83643194747796,71.89342737593876,69.47762187297128,64.31806354509925,75.25647755073578,77.69577840438201,"rgba(0, 255, 255, 0.75)",2.0133412697318014,77.69577840438201,1.7829901482604495,51.897852444174234,-1.6585356398736764,True,False,False,False,False,3.206108104149319,0.0,0.0,0.0,0.0,0,0.9700301751874103,0.9575801837217001,False,False,False,False,-0.008705261055500055,-0.029308010321096367,False,False,False,False,3099097,3213248.6932799174,False,False,False,False,119292.41850885568,False,False,False,False
2024-06-13 00:00:00+00:00,81.770389846,81.9089166439,80.632491149,80.9194395161,44760,,,,,,,,,,,,,,80.96631815651645,80.27915860285874,80.75149092468145,81.28284713672332,77.09679127392697,76.3246678201044,75.26862420541913,74.41104411855312,72.95587343660632,70.69599927870422,69.9784117210583,68.43482612280643,66.74853072500683,66.1480223627295,65.7074575912678,63.988514423914104,62.68683075850192,62.4702763266223,61.6545261791773,,,,,,,,,,,80.280763983448,80.46837031089213,81.21251089890683,81.35403282579809,81.0937787820333,77.84519207107938,76.78068305634065,75.73572259669166,74.7649688615203,73.37037065301814,71.90764428993275,69.49310672524234,66.55605690785599,66.0063484737439,64.95823224330093,64.33532905021701,63.263508452621174,62.57535407678936,61.95776748202362,61.53834048331837,,,77.84519207107938,71.90764428993275,69.49310672524234,64.33532905021701,75.26862420541913,77.70754270025255,"rgba(0, 255, 0, 1.0)",1.9973930731248146,77.70754270025255,2.034074915154956,53.42795877364364,-1.6585356398736764,True,False,True,False,False,4.033865110733743,0.0,0.0,0.0,0.0,0,0.9708750417693599,0.9488552931275248,False,False,False,False,0.03298557333000424,0.001838781504453938,False,False,False,False,3143857,3210527.450406195,False,False,False,False,116369.57856733193,False,False,False,False
2024-06-14 00:00:00+00:00,81.6120735056,82.1760754684,80.9392290586,80.9392290586,66961,,,,,,,,,,,,,,81.020546093371,80.30833422677775,80.75969397742602,81.28506877702148,77.11225478884535,76.34171013761824,75.28711281085637,74.43021627484089,72.97643898256257,70.71832626935331,70.00133841110457,68.45897337744522,66.77370093349829,66.17349438132952,65.73304671771777,64.01456618112961,62.71300889324224,62.49635280206942,61.68010672296067,,,,,,,,,,,80.33678816709025,80.48380138289426,81.21545394737292,81.35552432767477,81.0965201805618,77.85872027108415,76.7968472289751,75.75367310057219,74.78396854129853,73.39047554678687,71.9291419238468,69.51646516105563,66.58134626464137,66.03187343256984,64.98396629700213,64.36130203096415,63.289726135428474,62.601484825157684,61.9835774170552,61.56377789287003,,,77.85872027108415,71.9291419238468,69.51646516105563,64.36130203096415,75.28711281085637,77.72611453437386,"rgba(0, 255, 255, 0.75)",1.976316581048826,77.72611453437386,1.9662634056148347,54.13766710081883,-1.1011481840318211,True,False,True,False,True,3.731409793610073,0.0,0.0,0.0,0.0,0,0.9727162477003443,0.9479244540401404,False,False,False,False,0.06365898793825396,0.03274888472135395,False,False,False,False,3076896,3205287.001370658,False,False,False,False,114431.98725096598,False,False,False,False
2024-06-17 00:00:00+00:00,81.8495480162,82.0474434418,80.8204918033,81.236072197,104733,,,,,,,,,,,,,,81.08797421105248,80.35131209259134,80.77215136777104,81.2884381788122,77.13621043949405,76.36812849102752,75.31579922958673,74.45998460668835,73.00839703143565,70.75305396415735,70.03700643266984,68.49655495152881,66.81288975385387,66.21315817585261,65.77289703016756,64.05515143191421,62.75380152037588,62.536989286614016,61.7199789032244,,,,,,,,,,,80.41510198520612,80.50702267373174,81.21992144603725,81.35778302269134,81.10071691472203,77.87966535368221,76.82189476362264,75.78151330034233,74.81345977366095,73.42171200412277,71.9625636769289,69.55280934913104,66.62072209987895,66.07162092411806,65.02404925321025,64.40176178997756,63.33057536985232,62.642204761825816,62.023803793172995,61.603428491352446,,,77.87966535368221,71.9625636769289,69.55280934913104,64.40176178997756,75.31579922958673,77.75348752816039,"rgba(0, 255, 0, 1.0)",1.9734820026993745,77.75348752816039,2.075549958113084,55.00303946821258,-0.052097230368289615,True,False,True,False,True,4.146435397286346,0.0,0.0,0.0,0.0,0,0.9687144005376124,0.9625217870350102,False,False,False,False,0.050426385216435554,0.041587634968894754,False,False,False,False,3181629,3204359.2366110245,False,False,False,False,114051.63480975163,False,False,False,False
2024-06-18 00:00:00+00:00,81.4933362502,82.0969172982,81.2261774257,81.6714421332,49404,,,,,,,,,,,,,,81.11617112670301,80.371107591458,80.77813283755368,81.29018168448914,77.14750490524443,76.38057637520834,75.32931116814795,74.47400549272761,73.0234474861557,70.76940818034186,70.05380320195913,68.51425255607626,66.83134485497574,66.23183732141898,65.79166454852887,64.07426692157098,62.77301639128885,62.55613115068948,61.73876288596485,,,,,,,,,,,80.44965551992362,80.51796459779935,81.22218377981075,81.35899340978524,81.10280760172627,77.88955116220828,76.83370045477689,75.79462791369076,74.82734988480962,73.43642332317384,71.97830272952699,69.56992428539883,66.63926532774845,66.0903396184021,65.0429273258871,64.42081779354623,63.34981594718626,62.661385662580415,62.04275375606365,61.62210853045112,,,77.88955116220828,71.97830272952699,69.56992428539883,64.42081779354623,75.32931116814795,77.76609995224598,"rgba(0, 255, 255, 0.75)",1.972981262022679,77.76609995224598,1.8891392278773593,54.78836903792758,-0.0166818255291048,True,False,True,False,True,3.4472064676589724,0.0,0.0,0.0,0.0,0,0.9715878288814758,0.9616598978227183,False,False,False,False,0.07479141528408444,0.058189525126489595,False,False,False,False,3132225,3201530.4430184355,False,False,False,False,111516.43344466334,False,False,False,False
2024-06-20 00:00:00+00:00,79.5242767658,81.6565999763,78.574378723,80.9392290586,146129,,,,,,,,,,,,,,80.94993038820448,80.35091603681873,80.76025982649443,81.26822549797066,77.16806345586672,76.40527395414449,75.35828733268015,74.50542181606593,73.05896662008706,70.81000761000635,70.09598675238985,68.55961062520574,66.87946084915708,66.28078883762723,65.84102189513652,64.12514686901899,62.82455137452223,62.60753097216236,61.78941521665328,,,,,,,,,,79.91841848836665,80.40765079823066,80.50080537615268,81.1999419463462,81.33846824215536,81.0884730395892,77.90534996424407,76.85605517232123,75.82191295885272,74.8579604304982,73.47070629077179,72.01645143785098,69.61320787561756,66.68769300613226,66.13945157439257,65.0928526975702,64.47142679788246,63.40125262148027,62.712860948568725,62.09377531327745,61.672509988104764,,,77.90534996424407,72.01645143785098,69.61320787561756,64.47142679788246,75.35828733268015,78.15955438179307,"rgba(38, 166, 154, 0.5)",1.9825706848389835,78.15955438179307,0.6883600138159824,50.96910196177531,-0.0166818255291048,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9502284877546183,0.9527266717678946,False,False,False,False,-0.09046178584655698,-0.016136130360033692,False,False,False,False,2986096,3193082.033488301,False,False,False,False,112873.78899585303,False,False,False,False
2024-06-21 00:00:00+00:00,80.988702915,81.166808798,78.8365901619,79.4846976807,367443,,,,,,,,,,,,,,80.78972978023556,80.34887739893378,80.73892000728337,81.23195297689271,77.22598562505875,76.47299115806953,75.43600010030801,74.58873589218979,73.15195571296854,70.91507036329024,70.20486656111193,68.6761679206542,67.00267660639376,66.40601930498879,65.9672113154314,64.25495513650694,62.955870684735714,62.7384879678789,61.91841089127056,,,,,,,,,,80.21339209502496,80.39488880773682,80.48938543374406,81.16418801758708,81.30361222116565,81.06609290684224,77.95192756210791,76.91823866326546,75.89569920301547,74.9394690754507,73.56074087390616,72.11569773000413,69.72475263602985,66.81166470632854,66.26506564572388,65.2203724483208,64.60059291038517,63.53238391103073,62.844018597142245,62.223729680658124,61.80086261937001,,,77.95192756210791,72.11569773000413,69.72475263602985,64.60059291038517,75.43600010030801,78.19413917558933,"rgba(38, 166, 154, 1.0)",1.981857110009402,78.19413917558933,1.4100732718300863,51.11187332151359,-0.0166818255291048,True,False,False,False,False,2.340915895197405,0.0,0.0,0.0,0.0,0,0.9691239198147995,0.955464748539522,False,False,False,False,-0.10270977805749462,-0.05942295420876416,False,False,False,False,3353539,3199374.4635475837,False,False,False,False,122856.89530974114,False,False,False,False
2024-06-24 00:00:00+00:00,82.2651284099,82.3937604366,80.5335434362,81.1272297129,193341,,,,,,,,,,,,,,80.90248747537605,80.418511863894,80.76418731767525,81.24190595911048,77.26898302831276,76.52028749113437,75.48734354177721,74.64208215476629,73.20929402587699,70.9775093743916,70.26902560587838,68.74383304109395,67.07332420801595,66.47755666206253,66.03911778614032,64.32830246655176,63.029684848263486,62.812043294818196,61.990674465469404,,,,,,,,,,80.62840673229849,80.50211188291652,80.53174245168894,81.17619163734302,81.31124791341185,81.07626471250758,77.9897311897186,76.96313442555717,75.94551591969962,74.99227689543915,73.61677549945094,72.17571280865931,69.7901437216109,66.88265824722706,66.33676322218778,65.29275572392949,64.67369082320755,63.606253371364105,62.91771312825742,62.29659824108918,61.872742316035016,,,77.9897311897186,72.17571280865931,69.7901437216109,64.67369082320755,75.48734354177721,78.25942410589776,"rgba(0, 255, 0, 1.0)",1.9853571382132928,78.25942410589776,2.0176240470302185,53.1526437052284,-0.0166818255291048,True,False,True,False,False,4.520485185076087,0.0,0.0,0.0,0.0,0,0.9926619728392244,0.9379717191184905,False,False,False,False,0.053600426999838024,-0.002911263604463067,False,False,False,False,3546880,3213002.131643757,False,False,False,False,125620.97784661404,False,False,False,False
2024-06-25 00:00:00+00:00,82.4135499791,82.7103931175,81.2657565108,82.2156545536,62483,,,,,,,,,,,,,,80.94824350216604,80.445934438457,80.77533877645457,81.24759492201548,77.28393101908921,76.5365479145295,75.5048070776962,74.66011339915863,73.22852099282741,70.99827744449748,70.29032441977093,68.76621839129731,67.09662877796711,66.50113433323848,66.06280357707566,64.35241562369505,63.05392223877429,62.83619176724852,62.01438554937912,,,,,,,,,,80.7503436746128,80.54326678664722,80.54917254247977,81.18267661510528,81.3159496082271,81.08144968460375,78.00307328813122,76.97866463798393,75.96253216322366,75.01016828991877,73.63560314626885,72.19575173873646,69.81182569630646,66.90607014949259,66.36038919812711,65.3165773326381,64.69773065564263,63.63052093292469,62.94190917810221,62.320512496211975,61.89632594210089,,,78.00307328813122,72.19575173873646,69.81182569630646,64.69773065564263,75.5048070776962,78.28219662397981,"rgba(0, 255, 0, 1.0)",1.9749117082275514,78.28219662397981,2.0919180021612207,54.72881379185621,0.09242912905092737,True,False,True,False,True,4.77044841599853,0.0,0.0,0.0,0.0,1,1.0051731638713886,0.9323749060431069,False,False,False,False,0.10991290010371961,0.05350081824962827,False,False,False,False,3609363,3228545.695108708,False,False,False,False,123144.97871537428,False,False,False,False
2024-06-26 00:00:00+00:00,82.4036552078,82.5421820057,81.0777558565,81.8990218726,70771,,,,,,,,,,,,,,80.99117153786261,80.47377662872945,80.7866331909163,81.25307193918489,77.30032754402353,76.55445235550198,75.52411416094425,74.68009983713927,73.24990125367977,71.02145019573626,70.31410849109217,68.79125206075803,67.12272401673583,66.527545944285,66.08934394237667,64.37946152921957,63.08112524236373,62.8632980346436,62.04101190404256,,,,,,,,,,80.85627022991623,80.58403988030398,80.56697193218078,81.18898338806578,81.32042143770167,81.08658469248144,78.01763783956805,76.99572840651764,75.9813136307363,75.02997935635872,73.656522909466,72.21807386646093,69.8360494284269,66.93228894741905,66.38685736415512,65.34328220732436,64.72468932729905,63.657749945409975,62.96906735629673,62.3473628425743,61.92281085361784,,,78.01763783956805,72.21807386646093,69.8360494284269,64.72468932729905,75.52411416094425,78.30490010756395,"rgba(0, 255, 0, 1.0)",1.9527135635571322,78.30490010756395,2.0990047781353094,55.75821310344128,1.1827594547851632,True,False,True,False,True,4.751207171618226,0.0,0.0,0.0,0.0,1,1.0072171172459445,0.9430789100788364,False,False,False,False,0.09072773500754477,0.07211427662858652,False,False,False,False,3538592,3240704.373731896,False,False,False,False,121091.09719712431,False,False,False,False
