date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_70,aVWAP_peak_61,aVWAP_peak_48,aVWAP_peak_42,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,92.2023729736,93.4333262734,88.5095130741,89.8000286304,2247344,,,,,,,,,,,,74.45487690760729,68.10270694136037,63.36575135514548,61.944505222361386,61.72933951412577,62.03775346786238,60.104947559322866,59.14605766967989,,,,,,,,78.99337095472416,71.03666641796642,64.15712353558146,61.79251155466007,61.73998665076836,61.12006293484058,54.91239610583759,,64.15712353558146,,66.73168390543006,"rgba(0, 255, 0, 1.0)",10.646893503149336,73.14690530541455,1.7897678475462235,71.24788147311172,16.847119593057755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2239936250500068,0.7727879066621295,False,False,False,False,0.34282825250964394,0.3421407706209767,False,False,False,False,53021249,40983499.216252044,False,False,False,False,2917514.6952623297,False,False,False,False
2023-09-15 00:00:00+00:00,97.0765509591,99.5781657297,92.0286497256,93.2050042903,5827200,,,,,,,,,,,,77.98155658637359,70.87370194013619,65.38627701525778,63.30913538662078,62.92446690853176,63.084727868434705,61.01147649383622,60.00706469603529,,,,,,,,82.92138747526204,74.24171603663119,66.42422160405283,63.076287657003746,62.866880660423256,62.06528753488967,55.71878914329702,,66.42422160405283,,69.00056312702931,"rgba(0, 255, 0, 1.0)",11.149549842860054,76.50459050960075,1.8450933660494935,73.40392836569478,18.799633504453695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3007254345738117,0.6917360271608932,False,False,False,False,0.34282825271659473,0.3424845116687857,False,False,False,False,58848449,42306828.829863004,False,False,False,False,3133046.9400577126,False,False,False,False
2023-09-22 00:00:00+00:00,93.334055846,99.9652211262,91.5968233664,98.5159721565,3093665,,,,,,,,,,,,79.32639770963301,72.07121396719317,66.32129089852641,63.96425881554681,63.503119270927705,63.594731405420966,61.45790778008248,60.43275085856792,,,,,,,,84.22141913984096,75.55295004696141,67.45661812658975,63.69520016277738,63.41420686498203,62.52892538022082,56.121295722971034,,67.45661812658975,,69.95266750029788,"rgba(0, 255, 0, 1.0)",11.642741376323157,77.79299521590714,1.334828295825361,73.2409576773254,18.799633504453695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2722523820799638,0.6847108532448305,False,False,False,False,0.3424209801701792,0.34245274591948244,False,False,False,False,55754784,43302973.65728056,False,False,False,False,3130129.7593126968,False,False,False,False
2023-09-29 00:00:00+00:00,104.1446053903,106.1995032376,92.5200383412,93.1156609057,2753499,,,,,,,,,,,,80.75034164889674,73.29491076250548,67.26903315378337,64.6332780260361,64.09559375252287,64.11920604521293,61.91477070661003,60.86722082290927,,,,,,,,85.68810837022615,76.90719104614914,68.50144713252499,64.32790051428,63.97542526809321,63.00492105195552,56.52684009459254,,68.50144713252499,,70.94432296750179,"rgba(0, 255, 0, 1.0)",12.376826872368344,79.16013795694437,2.0186488581442665,74.59702382049727,19.828110689947636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2462517866843168,0.6857449558099197,False,False,False,False,0.3428282527406441,0.34264049933006324,False,False,False,False,58508283,44429292.86785237,False,False,False,False,3102231.1845487934,False,False,False,False
2023-10-06 00:00:00+00:00,101.3848875085,103.1096119142,95.3293914368,103.0526306889,2561320,,,,,,,,,,,,81.85780980051403,74.30522031160794,68.08006204816826,65.21746974635795,64.61543531158715,64.58096262124404,62.31957167735094,61.25307829496218,,,,,,,,86.7626113201372,77.9955241751218,69.3879155691648,64.88169267026319,64.46871655960786,63.425684209760846,56.88909212249594,,69.3879155691648,,71.75724575125302,"rgba(0, 255, 0, 1.0)",13.018468096980724,80.23029140184525,1.6249681567035508,74.46651392355625,19.828110689947636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2296463590172295,0.7244977576049838,False,False,False,False,0.3404809116706093,0.34156070550033624,False,False,False,False,55946963,45282453.61838183,False,False,False,False,3062163.6893970305,False,False,False,False
2023-10-13 00:00:00+00:00,106.5965849472,109.3066676154,102.6257678511,102.9831413897,2186779,,,,,,,,,,,,82.99970460498399,75.30457277372066,68.8706910744046,65.78800055313015,65.12373017270158,65.03375054454875,62.71457730469956,61.628659926070995,,,,,,,,87.9365780876804,79.08824691108968,70.25269288916317,65.42274637095468,64.9514566296331,63.83746285069251,57.23772567137615,,70.25269288916317,,72.57384200674622,"rgba(0, 255, 0, 1.0)",13.890236088122238,81.3322755943687,1.8188538475912024,75.04381000602427,20.339525157734442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2502920292142718,0.6925487509378773,False,False,False,False,0.34282825295830766,0.34219447922932195,False,False,False,False,58133742,46234400.9059091,False,False,False,False,2997320.3790713246,False,False,False,False
2023-10-20 00:00:00+00:00,102.893798005,111.6693037876,101.9805100729,107.4602376657,2232692,,,,,,,,,,,105.51453728849998,84.02972145315223,76.24172414661682,69.63103306511975,66.34506162281461,65.62186598470652,65.47871208058034,63.10457181630583,62.00010135471331,,,,,,,,88.95874259763845,80.09460987018441,71.07915311067862,65.9519889637739,65.42520814727835,64.24333761378206,57.58388169863508,,71.07915311067862,,77.34684381031852,"rgba(0, 255, 0, 1.0)",14.447292489714858,89.64940280236877,0.9167389122951595,74.04403290289957,20.339525157734442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2536266164780232,0.6913681129275311,False,False,False,False,0.3428282529825133,0.3425113661059176,False,False,False,False,55901050,46950448.98695286,False,False,False,False,2940681.239880856,False,False,False,False
2023-10-27 00:00:00+00:00,102.973214347,106.2193573231,99.2902814903,102.2485402269,1709374,,,,,,,,,,,104.34942476875598,84.6658459158013,76.85849672685809,70.15014929266138,66.73256726800825,65.96988432820459,65.79040013419097,63.379770729814425,62.262959629611665,,,,,,,,89.54987513977875,80.73863445240971,71.63881269269285,66.32094940867043,65.75669125420619,64.52889107913231,57.830896210083296,,71.63881269269285,,77.69746399938414,"rgba(0, 255, 0, 1.0)",14.992090015995789,89.82594506918643,0.8769470610025756,73.3419609791152,20.339525157734442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.237156220231451,0.7158507533378297,False,False,False,False,0.28554738115335127,0.31402937362963446,False,False,False,False,57610424,47740076.76569709,False,False,False,False,2849473.2961859778,False,False,False,False
2023-11-03 00:00:00+00:00,97.1063320873,104.1773646314,86.0674605599,103.241244501,3844746,,,,,,,,,,,100.12009925857895,85.45221589043955,77.79704213824095,71.02110922398909,67.4104166767873,66.58420930367853,66.34301308189687,63.87695512839152,62.741445561732476,,,,,,,95.78371909286668,90.0952207551928,81.63988054088584,72.55962386507264,66.9694035129225,66.34354880483335,65.04063770495556,58.29129910007626,,72.55962386507264,,80.88487309549762,"rgba(0, 255, 255, 0.75)",15.334562881221176,92.86281374926949,0.276729005639095,70.69221505427141,20.339525157734442,True,False,True,False,False,18.400448283350343,0.0,0.0,0.0,0.0,0,1.1373954019093606,0.7762737404047039,False,False,False,False,0.18257997792050068,0.24830467577506757,False,False,False,False,53765678,48186417.597867675,False,False,False,False,2923197.2001722017,False,False,False,False
2023-11-10 00:00:00+00:00,94.8429663425,97.3842892841,89.9489342715,97.3842892841,2540045,,,,,,,,,,,98.62921478475656,85.83642913053305,78.31292709807995,71.52688678880271,67.81496440988951,66.95319712971303,66.67631820118486,64.1798263264072,63.034020287851014,,,,,,,95.09747110030632,90.31177567333809,82.11264844880735,73.08798714212058,67.35765063628878,66.69684593117256,65.35117080569803,58.57567235615364,,73.08798714212058,,81.00879552129229,"rgba(0, 255, 255, 0.75)",15.60544765307294,92.4687226722335,0.15214197779190178,68.03790047305279,22.700524509260518,True,False,True,False,False,16.993451579172877,0.0,0.0,0.0,0.0,0,1.1499444764066582,0.807282041454946,False,False,False,False,0.1634292673488213,0.20586697156194445,False,False,False,False,51225633,48411544.6646923,False,False,False,False,2894815.5557150017,False,False,False,False
2023-11-17 00:00:00+00:00,100.4021102772,101.0771491835,94.1977085644,95.5676404626,2231546,,,,,,,,,,,98.61673618325356,86.3165785671851,78.86190347647364,72.0384146582423,68.21960665284927,67.32176609874084,67.00964530933106,64.48026851585661,63.32322201165836,,,,,,,95.99397006332379,90.68952009113642,82.64489515671514,73.62631337998464,67.74563431840663,67.04972434191198,65.66047073306875,58.85301794480704,,73.62631337998464,,81.47535725475706,"rgba(0, 255, 255, 0.75)",15.969580129589945,92.90420122622471,0.4695119715190538,67.23029909067392,21.928155147243984,True,False,True,False,False,19.103796929452162,0.0,0.0,0.0,0.0,0,1.1881772060480449,0.7747053806613975,False,False,False,False,0.21598775645039034,0.2109273640061674,False,False,False,False,53457179,48785295.356196575,False,False,False,False,2845684.4775138907,False,False,False,False
2023-11-24 00:00:00+00:00,103.6184721251,105.4152668611,97.5133408397,100.908389457,1138855,,,,,,,,,,,98.91319905529184,86.61638491730719,79.18020896633178,72.3267369366749,68.44621118308882,67.52800590140995,67.19631481447227,64.64767066650587,63.48399842486957,,,,,,,96.71642419392849,90.95203012560447,82.96233413432567,73.93103337249984,67.96279306678649,67.24718275406475,65.83325166859994,59.00586336553617,,73.93103337249984,,81.80073559518397,"rgba(0, 255, 0, 1.0)",16.27598098220853,93.29950957303299,0.6339994230361161,67.22646222399132,21.8780986239141,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1983676643617038,0.7510715890587569,False,False,False,False,0.2677754504692338,0.2393514072377006,False,False,False,False,54596034,49215720.44092275,False,False,False,False,2719252.6643647137,False,False,False,False
2023-12-01 00:00:00+00:00,112.2649263521,113.4659992532,100.9282435424,103.3702960566,2107099,,,,,,,,,,108.8863897159,100.2428640374089,87.3686861779322,79.91191914991687,72.96247508448998,68.93934732846019,67.97581181661319,67.60170475771335,65.0081342957282,63.82891378986965,,,,,,,98.87817542574203,91.67921466854196,83.7189028891145,74.60780517565397,68.43475617424201,67.67572245653297,66.20682773791202,59.3293025385466,,74.60780517565397,,86.71957796531606,"rgba(0, 255, 255, 0.75)",16.884959430039764,99.92166096189823,0.7310213235243,68.55755742419944,21.8780986239141,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2207199141268015,0.7130985693283172,False,False,False,False,0.34282825283399976,0.2910898300358502,False,False,False,False,56703133,49770343.59344699,False,False,False,False,2673907.9484858457,False,True,False,False
2023-12-08 00:00:00+00:00,100.9778787561,112.2748533948,98.7442941395,111.004191924,2707474,,,,,,,,,,106.13797218088526,100.79222429172619,88.06051417327966,80.65088376616805,73.64079073781173,69.48021219584061,68.47010815081794,68.05085970013137,65.4121310722532,64.21724048905571,,,,,,,99.82977094703031,92.28929149472017,84.4519082609151,75.32123828533044,68.95408064087076,68.14979801646754,66.62354375637675,59.69840807464953,,75.32123828533044,,87.06548063337075,"rgba(38, 166, 154, 1.0)",17.061727339658738,99.7623147285905,0.07124507403678942,66.0970662734927,20.748848633906974,True,False,True,False,False,16.608673793863076,0.0,0.0,0.0,0.0,0,1.1842733078068854,0.7586103621036011,False,False,False,False,0.31478865938475453,0.30293924471030237,False,False,False,False,53995659,50083329.91985832,False,False,False,False,2676394.3226720793,False,False,False,False
2023-12-15 00:00:00+00:00,97.2552377285,100.828973115,90.7133165625,100.024882653,4620008,,,,,,,,,,101.30370150712798,99.88819239726291,88.60437508740483,81.42766429321435,74.45422946431039,70.16724373936847,69.10603942890943,68.63274182809049,65.94816136994915,64.73732789285391,,,,,,96.26584246866665,98.9717421375458,92.59913064372785,85.1382145336939,76.15426781682632,69.6180749560906,68.76233035343684,67.17097929873296,60.2068362954883,,76.15426781682632,,89.4807360349781,"rgba(38, 166, 154, 1.0)",17.15275447167193,99.10736962765084,-0.10797868658410878,63.39006176015175,18.14431810113092,True,False,True,False,False,14.567281393808887,0.0,0.0,0.0,0.0,0,1.1327312567002803,0.8286201801067591,False,False,False,False,0.1534753052395706,0.22820727497493648,False,False,False,False,49375651,50030909.25912807,False,False,False,False,2820365.706177851,False,False,False,False
2023-12-22 00:00:00+00:00,102.0202182439,103.3305878856,93.7112834701,99.1711569774,2676009,,,,,,,,,,100.94654831663306,99.8673684703824,89.0141377759472,81.93906239613106,74.96898390042537,70.59939230557035,69.50599868049515,68.99932222451555,66.28429589012521,65.06278709346806,,,,,,97.52077653342799,99.05932228461579,92.90521548635485,85.61183764048185,76.68420041482129,70.03562605249518,69.14770559114105,67.51512882589964,60.52224915467937,,76.68420041482129,,89.8517453219221,"rgba(38, 166, 154, 1.0)",17.429486944858482,99.34850390126482,0.1532870331231013,62.33218421474746,17.14846462003314,True,False,True,False,False,16.276454537184087,0.0,0.0,0.0,0.0,0,1.1233611848859424,0.8333213575723174,False,False,False,False,0.19758312564619837,0.2128952003105674,False,False,False,False,52051660,50180594.499192655,False,False,False,False,2809672.6168313436,False,False,False,False
2023-12-29 00:00:00+00:00,99.79656067,103.8138363262,98.5953884984,103.2610985864,1224464,,,,,,,,,,100.92714736822361,99.90668083761788,89.20913012555856,82.17689084544223,75.20727288309291,70.79991233060613,69.69177417452991,69.169817893391,66.4406332833214,65.2141411430383,,,,,,97.9827248114723,99.14819650628398,93.05693070744934,85.83380165880574,76.92949178312588,70.22945890714466,69.32679865825791,67.67523445269094,60.66871515394481,,76.92949178312588,,90.03782675270725,"rgba(38, 166, 154, 1.0)",17.615513813190773,99.49118738089945,0.0173354744198202,60.99463514810223,15.856295560872155,False,False,True,False,False,15.06350294730921,0.0,0.0,0.0,0.0,1,1.1511943562997944,0.8276132222221336,False,False,False,False,0.24137399927791905,0.22713459979424322,False,False,False,False,50827196,50228490.90665987,False,False,False,False,2692249.756325318,False,False,False,False
2024-01-05 00:00:00+00:00,103.737596638,107.2269521613,99.1414751196,100.2631316788,1811244,,,,,,,,,,101.21911320840299,100.12407828687616,89.54920200292317,82.56623967317749,75.58731930157043,71.11734569838515,69.98552891555364,69.4394470797844,66.68686452775547,65.45211032798133,,,,,,98.92693009283215,99.45517876703063,93.34424384344452,86.20639774444908,77.32242982400606,70.53609978571416,69.60992484484599,67.92789615613879,60.89753571923724,,77.32242982400606,,90.43011327447127,"rgba(38, 166, 154, 1.0)",17.928472326617676,99.93132508878548,0.21230317228777476,60.77556211673593,15.607983710189274,False,False,True,False,False,16.470129090028497,0.0,0.0,0.0,0.0,1,1.1394448418183265,0.8176294710089144,False,False,False,False,0.2742592888971732,0.2506969443457082,False,False,False,False,52638440,50407005.6543147,False,False,False,False,2626990.0706715905,False,False,False,False
2024-01-12 00:00:00+00:00,95.3194643941,102.5662055946,92.9965363928,102.5662055946,2081747,,,,,,,,,,100.70455307685214,99.91113681824187,89.74829441117863,82.86391545243231,75.91377388582967,71.40364071772005,70.25328307229901,69.68659523318398,66.91710953423548,65.67637088738637,,,,,,98.597198026149,99.26273336583432,93.45646430589736,86.46278196698567,77.65224852533126,70.81416935989783,69.8688987414847,68.16219624783841,61.11829357577726,,77.65224852533126,,90.45730998347322,"rgba(38, 166, 154, 0.5)",18.049746109216642,99.61890532176933,-0.23819952378576326,58.51549649319621,13.373622866999938,False,False,True,False,False,12.018897662531295,0.0,0.0,0.0,0.0,1,1.1203510351426218,0.8352223907271867,False,False,False,False,0.18565232752917404,0.21817463593744113,False,False,False,False,50556693,50418093.60584694,False,False,False,False,2586601.695066287,False,False,False,False
2024-01-19 00:00:00+00:00,100.1837153369,100.2532046361,91.686166751,95.2996103086,1519995,,,,,,,,,,100.4345582710466,99.7922941843099,89.89499295898435,83.07975620407845,76.15046835351895,71.61202444291119,70.44842762900981,69.86696028644741,67.08530806154158,65.84024799734716,,,,,,98.46379947726372,99.16203199037676,93.54326476168211,86.64946927951571,77.89116478462047,71.01668835130185,70.05775300383358,68.33331963350189,61.27962168642109,,77.89116478462047,,90.50618002653971,"rgba(38, 166, 154, 1.0)",18.30767422463354,99.46317098074925,0.03935750370635418,57.84867078264616,12.687036185360668,False,False,True,False,False,13.775605478469224,0.0,0.0,0.0,0.0,1,1.116438873432237,0.8435644251923329,False,False,False,False,0.1311824112267876,0.17467852358211436,False,False,False,False,52076688,50540952.44985828,False,False,False,False,2507593.7917280435,False,False,False,False
2024-01-26 00:00:00+00:00,94.2076356071,100.3028398498,92.1229566316,99.7667795418,2452127,,,,,,,,,,99.86894482907636,99.49381410106602,90.06503728032844,83.37186015077197,76.48951187440899,71.91785593571147,70.73639512377358,70.13400135872489,67.33661382919261,66.08594421544544,,,,,,98.02691885038551,98.87546760660805,93.6123223877762,86.88838773384248,78.22955178985583,71.31473492176032,70.33696788598748,68.58806627964032,61.5238368481083,,78.22955178985583,,90.49218166041199,"rgba(38, 166, 154, 0.5)",18.46405293086498,99.06628634678398,-0.26314107514077456,56.011758116296626,10.859850727544519,False,False,True,False,False,10.776231806601483,0.0,0.0,0.0,0.0,1,1.0896303415732675,0.8641042381530117,False,False,False,False,0.12519560888270123,0.1499370662324078,False,False,False,False,49624561,50473071.60172063,False,False,False,False,2503485.140488929,False,False,False,False
2024-02-02 00:00:00+00:00,93.7212105128,96.7787396769,91.2493768705,94.3069060345,2591393,,,,,,,,,,99.22059418506855,99.1082814842388,90.18376817054603,83.6266898881121,76.80562957752612,72.2109819185412,71.014115681552,70.39253956684863,67.58236111494942,66.32710779947097,,,,,,97.46561478135955,98.49239674096997,93.62302273536794,87.08237487117745,78.54101375439922,71.601295078847,70.60683491134866,68.83619870950974,61.76599608731,,78.54101375439922,,90.41493861887656,"rgba(38, 166, 154, 0.5)",18.615678182368733,98.57172179790922,-0.260560546738675,54.591874612104945,9.449313049470952,False,True,True,False,False,10.536204627537284,0.0,0.0,0.0,0.0,1,1.077144887242269,0.8871141400713157,False,False,False,False,0.043127164021026475,0.09653211512671714,False,False,False,False,47033168,50218263.927519105,False,False,False,False,2509996.833786045,False,False,False,False
2024-02-09 00:00:00+00:00,82.6128496863,93.7311375556,79.8134236334,92.8674848372,4343855,,,,,,,,,,97.08462696553856,97.68335570766197,89.9480127157333,83.69517724556484,77.05882588133623,72.49882298559183,71.29706449599287,70.66086621315067,67.85406976380163,66.59998231348992,,,,,,95.2155696033092,96.98983068180554,93.16425972246441,87.00734934615032,78.76148472887328,71.88815813028101,70.88502965641533,69.10358055800614,62.0583204988249,,78.76148472887328,,89.66084925984376,#000000,18.635529681340934,96.74334573957881,-0.7582556704801989,51.357861920210716,6.323418349202527,False,True,False,False,False,5.299996339017717,0.0,0.0,0.0,0.0,1,1.0252444096154285,0.9402786620980994,False,False,False,False,-0.20105078339508436,-0.05225933413418361,False,False,False,False,42689313,49660563.858813986,False,False,False,False,2645838.179431523,False,False,False,False
2024-02-16 00:00:00+00:00,78.3839294788,84.9903764226,77.5202767604,82.5433603871,3169975,,,,,,,,,,95.38483749987029,96.45874938483072,89.61396832622239,83.60132960023759,77.12711459445235,72.62122215949853,71.4245563158,70.78510852928463,67.99113717405172,66.74162692190379,,,,,,93.430509254706,95.70119648049028,92.66176421082406,86.79760444703705,78.79677649222283,72.01396830856433,71.01258414689865,69.23403035497736,62.22158293252413,,78.79677649222283,,88.95738502908935,#000000,18.597611880320702,95.24382315497434,-0.9065622933025528,48.32510822455153,3.4617093894102027,False,True,False,False,False,3.434780644988159,0.0,0.0,0.0,0.0,0,0.9818896112050337,0.9855733543993668,False,False,False,False,-0.34282825441539394,-0.19754379427478877,False,False,False,False,39519338,48909361.943346284,True,False,False,False,2684663.1291032624,False,False,False,False
2024-02-23 00:00:00+00:00,80.0318185737,80.7366386083,74.8796833914,77.8975043845,2252628,,,,,,,,,,94.25473432969899,95.60502150674023,89.348324349231,83.50405953704576,77.14810618288259,72.68660380776474,71.49555392093092,70.85559191704044,68.07313627742899,66.82775753627031,,,,,78.54938019113332,92.26427298761215,94.80916696745577,92.2806708097534,86.618347832905,78.7928038629848,72.08271188838287,71.08446588479168,69.31053461979016,62.32478111616383,,78.7928038629848,,88.60267823745605,#000000,18.52229256686053,89.96938861897506,-0.5365194405283845,46.56221957649771,1.8459254469939879,False,True,False,False,False,4.089711126013444,0.0,0.0,0.0,0.0,0,0.9572302962959532,1.0007944523274594,True,False,False,False,-0.34282825441539394,-0.27018602434509137,False,False,False,False,41771966,48380665.94754285,False,False,False,False,2652660.5269474653,False,False,False,False
2024-03-01 00:00:00+00:00,88.2613370056,89.6511229893,80.1509430866,80.1509430866,2941030,,,,,,,,,,93.59128512090282,95.04349613047636,89.24720177064849,83.56578210526267,77.31585417407743,72.87588819449894,71.68210564936119,71.03323034750575,68.25329777265638,67.00882281357546,,,,,82.78043529039716,91.68476968208174,94.25038862544787,92.06749635342634,86.60186988599058,78.94123395527161,72.27153673744944,71.26817091509285,69.487813317239,62.51872089372935,,78.94123395527161,,88.77739589199055,#000000,18.462331478005968,90.5767196797074,-0.12541117446979513,47.17165648849392,1.8459254469939879,False,True,False,False,False,7.249277577570329,0.0,0.0,0.0,0.0,0,0.9702925116431727,0.989992659498571,False,False,False,False,-0.17240040663967954,-0.22129321549238545,False,False,False,False,44712996,48108986.69216931,False,False,False,False,2674021.2286550608,False,False,False,False
2024-03-08 00:00:00+00:00,91.3982825116,96.4908554374,88.2811910911,89.9092261005,3006698,,,,,,,,,92.0567763467,93.47449693362552,94.87470557871652,89.33186848582473,83.77343769867541,77.59535733981389,73.15025965692386,71.94615291207184,71.28200469255165,68.49509019380957,67.24808714292398,,,,,86.18164812814513,91.71701165021854,94.11649897740084,92.0671356791925,86.75151771402834,79.21090716557708,72.54181036773439,71.52631159029283,69.72996173497235,62.763818437814706,,79.21090716557708,,90.43450971925274,"rgba(38, 166, 154, 0.5)",18.488237769934884,90.8574832646723,0.029250989394302315,48.25397526064755,1.8459254469939879,False,True,False,False,False,8.403465030755626,0.0,0.0,0.0,0.0,0,0.9835298631062168,0.97177314063308,False,False,False,False,-0.002618944137055245,-0.11195607981472035,False,False,False,False,47719694,48080150.196453065,False,False,False,False,2698663.9524583896,False,False,False,False
2024-03-15 00:00:00+00:00,80.4090461979,89.353311707,78.4236376498,89.353311707,4663365,,,,,,,,,86.3853252636975,92.33995438707312,93.89587416696664,89.03702067641133,83.7352566433275,77.742007071261,73.35815420449798,72.15861321395762,71.48830013717772,68.71585863061622,67.47409076730109,,,,,84.92987037246104,90.65192633999993,93.13168095325753,91.60399375051206,86.58733394930812,79.31962317509075,72.75316255588876,71.7379844981139,69.94273254296786,63.01749426320538,,79.31962317509075,,89.22982365030148,#000000,18.46883602835697,88.5767690908079,-0.4422435111973065,46.95774354573103,1.8459254469939879,False,True,False,False,False,3.61597704317499,0.0,0.0,0.0,0.0,0,0.9212213999136376,1.0180628087432726,False,False,False,False,-0.1959207925731091,-0.15393843619391473,False,False,False,False,43056329,47708015.2930121,False,False,False,False,2844197.363387398,False,False,False,False
2024-03-22 00:00:00+00:00,84.5486230206,86.9062956715,80.0119644882,80.5083166253,2144557,,,,,,,,,85.82528668919933,91.94554366229572,93.53588362093858,88.93209414827135,83.73669522303688,77.82085272107285,73.46156795075792,72.26335357299223,71.58968384503464,68.82284696682343,67.58311685935493,,,,,84.77160705811839,90.2989900892592,92.7756096845965,91.43047072810899,86.53639382085558,79.38271993672238,72.8577776408822,71.84208637106723,70.04643022383476,63.13835480779563,,79.38271993672238,,88.97885747246805,#000000,18.45066116107586,88.21035687471816,-0.19846084767103478,46.904239654106775,1.8459254469939879,False,True,False,False,False,5.156999093071732,0.0,0.0,0.0,0.0,0,0.9290057493135291,1.0297583632104703,False,False,False,False,-0.20595741261984313,-0.17994792440687893,False,False,False,False,45200886,47522302.01204824,False,False,False,False,2792372.1512846276,False,False,False,False
2024-03-29 00:00:00+00:00,83.1489099942,87.5763710565,77.2323925209,85.1442455851,4241604,,,,,,,,,84.86788452310383,91.16585908730545,92.8174254046975,88.69175446742945,83.70237634991634,77.94167539132557,73.63777469738297,72.44465756384466,71.76666258814741,69.01389334042014,67.77929882195443,,,,82.6525578572,84.30468640027684,89.58992489676552,92.06366064166936,91.0596851735877,86.3998509966844,79.4709024556697,73.03750937181151,72.02319389517132,70.22999819357342,63.360022717009436,,79.4709024556697,,88.361328944872,#000000,18.3873314813341,85.35376341933654,-0.11991155037232047,46.60845385461701,1.7828090528384877,False,True,False,False,False,4.564369355600945,0.0,0.0,0.0,0.0,0,0.9126766312282548,1.0532327495748863,False,False,False,False,-0.23079307521801967,-0.20537049981244931,False,False,False,False,40959282,47036152.38152614,False,False,False,False,2899722.6585968775,False,False,False,False
2024-04-05 00:00:00+00:00,81.1833555316,85.7696492777,80.1112349157,83.2878885926,2230451,,,,,,,,,84.52371169166425,90.79354715147794,92.46641087274716,88.56673120009945,83.68031093532662,77.9989520869247,73.72477726341467,72.53477274810774,71.85498988550931,69.11010516890927,67.87840105480832,,,,82.54992376768836,84.102210710853,89.25352039691592,91.71740320221684,90.87052979085549,86.32642586375891,79.511227512234,73.12655431524904,72.11341555822496,70.32213595039727,63.472810250930955,,79.511227512234,,88.11704146482774,#000000,18.3006161407148,85.10734164178038,-0.21441825127681813,46.02783143661829,1.0569986879367548,False,True,False,False,False,3.73029670588598,0.0,0.0,0.0,0.0,0,0.9161575387751513,1.052896212955041,False,False,False,False,-0.2181375905420852,-0.21175404517726726,False,False,False,False,38728831,46420795.24215384,False,False,False,False,2850146.980182294,False,False,False,False
2024-04-12 00:00:00+00:00,83.0000043531,84.6478934481,80.3150371031,81.8484673952,1804976,,,,,,,,,84.33720454330621,90.5244330892819,92.20705908639671,88.47381924859499,83.66689408317231,78.0473393840214,73.79632243149993,72.60869509744447,71.92740526306703,69.18869203108092,67.95925691226871,,,,82.57268767841522,83.98997586429125,89.01422066847444,91.4631730950442,90.72854782453524,86.27326684483292,79.54639579785072,73.19967591019311,72.18738344700418,70.39750981944525,63.56453945119695,,79.54639579785072,,87.9584387943173,#000000,18.250449474262258,84.97852218862178,-0.10840926621078538,46.043039016937385,0.8832976726550825,False,True,False,False,False,4.428010708245168,0.0,0.0,0.0,0.0,0,0.8899222102327343,1.0902051436820066,False,False,False,False,-0.2289688761173061,-0.22036146064728668,False,False,False,False,40533807,45984722.039031334,False,False,False,False,2772726.9075761978,False,False,False,False
