date,Open,High,Low,Close,Volume,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_634,aVWAP_peak_594,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_447,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_301,aVWAP_peak_259,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_51,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_526,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_245,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_62,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_830,aVWAP_OB_bull_726,aVWAP_OB_bull_614,aVWAP_OB_bull_564,aVWAP_OB_bull_408,aVWAP_OB_bull_281,aVWAP_OB_bull_179,aVWAP_OB_bear_532,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,4.735,4.805,4.735,4.805,1002.0,,,,,4.7829285281647484,4.775564366084876,4.763348356720257,4.793493257728247,4.761333021254778,4.61283446173338,4.413083746375969,4.3264866711458625,4.122201111310271,3.9907529723330364,3.9742663887773784,3.930043694861761,3.9287298595157463,3.8555139617827,3.8455632191067575,3.82824888855304,3.82824888855304,3.8264318300077176,3.82195428470277,3.8087802714595016,3.8087802714595016,3.8087802714595016,3.8087802714595016,3.8087802714595016,3.8087802714595016,3.807202976857512,3.770173657811516,3.761125297557865,3.728541177717105,,,,,,,4.694419463672851,4.760787742801206,4.767022050921312,4.766967434293842,4.783469605878423,4.783469605878423,4.783469605878423,4.783469605878423,4.638104774373031,4.638104774373031,4.636074368918826,4.440742396101474,4.440742396101474,4.439332946363021,4.375608727782943,4.324625936616227,4.30942319162305,4.307619199954162,4.296570823587111,3.994070981269693,3.994070981269693,3.994070981269693,3.975310716265274,3.964199239337136,3.964199239337136,3.959842372902735,3.959842372902735,3.8822633378210707,3.8822633378210707,3.8504742280772652,3.8504742280772652,3.8493073073891053,3.831498217253575,3.8143528228288592,3.8059564931937855,3.8059564931937855,3.8059564931937855,3.8059564931937855,3.8059564931937855,3.8059564931937855,3.73904785101963,3.707407355705695,3.707407355705695,,4.694419463672851,4.638104774373031,4.440742396101474,3.975310716265274,3.8504742280772652,3.8143528228288592,4.413083746375969,3.8087802714595016,4.623796281466564,#000000,0.1258010369626566,4.750493426067209,0.43327603053837316,50.32316717996181,4.009385347740114,False,False,False,False,False,4.481772946499401,0.0,0.0,0.0,0.0,0,1.0736949846468784,0.8822927328556806,False,False,False,False,0.1652277649679397,0.16590577028741788,False,False,False,False,36209.0,30947.783331280538,False,False,False,False,518.8390843093066,False,False,False,False
2025-08-19 19:00:00+00:00,4.805,4.815,4.76,4.76,140.0,,,,,4.782741623087352,4.7755814328901405,4.763413060687374,4.793441337638828,4.761372719084631,4.613139685508907,4.413623355106951,4.327101805122021,4.122859052871587,3.9913711430178607,3.9748849459943107,3.9306603989136586,3.9293462384202273,3.8561379039450334,3.8461884959396295,3.82887667000195,3.82887667000195,3.827059907971652,3.8225831032085953,3.809411887423124,3.809411887423124,3.809411887423124,3.809411887423124,3.809411887423124,3.809411887423124,3.8078347560475017,3.770810277274107,3.761761319482282,3.7291807405602255,,,,,,,4.695097320793183,4.760868422781319,4.767068276023119,4.767013747404778,4.783455235811351,4.783455235811351,4.783455235811351,4.783455235811351,4.638371989092905,4.638371989092905,4.636344878324843,4.4412549570360085,4.4412549570360085,4.439847089666229,4.376183937127836,4.32524240483192,4.310050502154822,4.308247662734401,4.297206130766235,3.9946893697468737,3.9946893697468737,3.9946893697468737,3.975929248414558,3.964818050201784,3.964818050201784,3.9604613599246625,3.9604613599246625,3.8828838480765544,3.8828838480765544,3.8510988206972594,3.8510988206972594,3.849932084710373,3.8321254651076577,3.814983367050875,3.8065884665914593,3.8065884665914593,3.8065884665914593,3.8065884665914593,3.8065884665914593,3.8065884665914593,3.739686008771928,3.7080509493168243,3.7080509493168243,,4.695097320793183,4.638371989092905,4.4412549570360085,3.975929248414558,3.8510988206972594,3.814983367050875,4.413623355106951,3.809411887423124,4.624048257349499,#000000,0.12578212966921387,4.7505706314477685,0.07496588408090231,49.35889617505505,4.009385347740114,False,True,False,False,False,3.084784537104291,0.0,0.0,0.0,0.0,0,1.076098059244127,0.8850868232890704,False,False,False,False,0.174301165352805,0.17010346782011143,False,False,False,False,36069.0,31027.1820393227,False,False,False,False,512.9656101339685,False,False,False,False
2025-08-20 14:00:00+00:00,4.76,4.76,4.52,4.53,400.0,,,,,4.764062988027069,4.77260058838799,4.761462236846116,4.791599116559265,4.7603253029349055,4.6130882834715825,4.414420765773813,4.328172086235232,4.124231689461844,3.9927404386715675,3.97626322051462,3.9320547347729127,3.930740408433442,3.857578544504535,3.8476358595223523,3.8303360090950767,3.8303360090950767,3.828520571766369,3.824047046488661,3.810886858177933,3.810886858177933,3.810886858177933,3.810886858177933,3.810886858177933,3.810886858177933,3.8093106415150335,3.7723096029223275,3.7632620765085782,3.7306996917160054,,,,,,,4.693027184027972,4.758825563552271,4.765178554253948,4.765130089955311,4.782026830557759,4.782026830557759,4.782026830557759,4.782026830557759,4.638182255073169,4.638182255073169,4.636166497804795,4.441955011571949,4.441955011571949,4.440552463442959,4.377107130398263,4.326317806974292,4.311167248934623,4.309369032576786,4.298355213768251,3.996057470230904,3.996057470230904,3.996057470230904,3.97730696245384,3.9662016902324067,3.9662016902324067,3.9618474349092385,3.9618474349092385,3.8843064523560344,3.8843064523560344,3.8525428152314403,3.8525428152314403,3.851376932149432,3.833582422980101,3.8164539428788165,3.808065225886469,3.808065225886469,3.808065225886469,3.808065225886469,3.808065225886469,3.808065225886469,3.741198525977815,3.709585563464275,3.709585563464275,,4.693027184027972,4.638182255073169,4.441955011571949,3.97730696245384,3.8525428152314403,3.8164539428788165,4.414420765773813,3.810886858177933,4.6227034305240675,"rgba(255, 0, 0, 1.0)",0.12851693897530564,4.748149012808851,-1.6974339300966965,42.911923997477615,-2.0105706175334674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0500000000000003,0.8929999999999999,False,False,False,False,0.09856216753525575,0.1343328176776836,False,False,False,False,35669.0,31099.14820925568,False,False,False,False,511.21420532568993,False,False,False,False
2025-08-20 15:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,,,,4.764062988027069,4.77260058838799,4.761462236846116,4.791599116559265,4.7603253029349055,4.6130882834715825,4.414420765773813,4.328172086235232,4.124231689461844,3.9927404386715675,3.97626322051462,3.9320547347729127,3.930740408433442,3.857578544504535,3.8476358595223523,3.8303360090950767,3.8303360090950767,3.828520571766369,3.824047046488661,3.810886858177933,3.810886858177933,3.810886858177933,3.810886858177933,3.810886858177933,3.810886858177933,3.8093106415150335,3.7723096029223275,3.7632620765085782,3.7306996917160054,,,,,,,4.693027184027972,4.758825563552271,4.765178554253948,4.765130089955311,4.782026830557759,4.782026830557759,4.782026830557759,4.782026830557759,4.638182255073169,4.638182255073169,4.636166497804795,4.441955011571949,4.441955011571949,4.440552463442959,4.377107130398263,4.326317806974292,4.311167248934623,4.309369032576786,4.298355213768251,3.996057470230904,3.996057470230904,3.996057470230904,3.97730696245384,3.9662016902324067,3.9662016902324067,3.9618474349092385,3.9618474349092385,3.8843064523560344,3.8843064523560344,3.8525428152314403,3.8525428152314403,3.851376932149432,3.833582422980101,3.8164539428788165,3.808065225886469,3.808065225886469,3.808065225886469,3.808065225886469,3.808065225886469,3.808065225886469,3.741198525977815,3.709585563464275,3.709585563464275,,4.693027184027972,4.638182255073169,4.441955011571949,3.97730696245384,3.8525428152314403,3.8164539428788165,4.414420765773813,3.810886858177933,4.6227034305240675,"rgba(255, 0, 0, 1.0)",0.13054587402596887,4.748149012808851,-1.6710525279830368,38.61394254575933,-5.844945451182454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0584382871536528,0.9133501259445844,False,False,False,False,0.0428506068363077,0.08859171225699565,False,False,False,False,35669.0,31169.998624616055,False,False,False,False,503.2884036927335,False,False,False,False
2025-08-20 16:00:00+00:00,4.53,4.56,4.53,4.56,100.0,,,,,4.75863267376966,4.771641681743775,4.760819943504543,4.7910152335379514,4.759977393279738,4.613005719071861,4.414563086752815,4.328386750792713,4.124535560075652,3.9930519883488853,3.9765776192276707,3.932374792608668,3.931060483891809,3.8579121419142224,3.847971360286858,3.8306748722391726,3.8306748722391726,3.8288598025524916,3.824387185998712,3.8112299853763836,3.8112299853763836,3.8112299853763836,3.8112299853763836,3.8112299853763836,3.8112299853763836,3.8096540317757603,3.772659589150007,3.7636126633571885,3.731055446759789,,,,,,,4.692225057484156,4.758150757233031,4.7645594779139575,4.764512928643832,4.781567735127292,4.781567735127292,4.781567735127292,4.781567735127292,4.6380630399221285,4.6380630399221285,4.636050252951095,4.4420715536427595,4.4420715536427595,4.440670391161776,4.377282622302974,4.3265338478032,4.311394386378694,4.309597424045406,4.298591136653416,3.9963685812651293,3.9963685812651293,3.9963685812651293,3.9776211835237225,3.9665177865612646,3.9665177865612646,3.9621642881898613,3.9621642881898613,3.8846349109233964,3.8846349109233964,3.85287736558005,3.85287736558005,3.8517117205620193,3.8339206254042124,3.8167958697884856,3.8084088589791674,3.8084088589791674,3.8084088589791674,3.8084088589791674,3.8084088589791674,3.8084088589791674,3.7415524872355927,3.709945550286917,3.709945550286917,,4.692225057484156,4.6380630399221285,4.4420715536427595,3.9776211835237225,3.85287736558005,3.8167958697884856,4.414563086752815,3.8112299853763836,4.622238493278588,"rgba(239, 83, 80, 1.0)",0.13211287148037384,4.747379687016224,-1.4183302877044852,37.08156625566785,-7.14902035682276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0563097033685274,0.9084967320261439,False,False,False,False,0.047177798797647184,0.06788475552732141,False,False,False,False,35769.0,31241.300971521232,False,False,False,False,497.03587030214845,False,False,False,False
2025-08-20 17:00:00+00:00,4.56,4.59,4.56,4.58,500.0,,,,,4.7381502326279445,4.7675307132214435,4.758065055002047,4.788456031010714,4.758473712417013,4.6127694781414,4.415409465729631,4.329582277993393,4.1261432516682675,3.9946788614033433,3.978217323270688,3.934039001651401,3.932724648963172,3.85963940235763,3.8497076058226267,3.83242704673143,3.83242704673143,3.830613727302151,3.8261454398987813,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8114278897373857,3.7744646754016498,3.7654202051820165,3.73288736808507,,,,,,,4.6890730638444875,4.755265110559903,4.761894936373778,4.761856581254597,4.779560475444097,4.779560475444097,4.779560475444097,4.779560475444097,4.637650812194782,4.637650812194782,4.63565237297599,4.442793560707656,4.442793560707656,4.441399132631006,4.378289419202375,4.327735981750082,4.312649827889205,4.31085886257506,4.299888566434,3.997993583604495,3.997993583604495,3.997993583604495,3.9792600871097297,3.9681651457062115,3.9681651457062115,3.963815084648324,3.963815084648324,3.886337979642864,3.886337979642864,3.8546091177934305,3.8546091177934305,3.8534446032686986,3.8356696541406254,3.818562739982545,3.810183872513003,3.810183872513003,3.810183872513003,3.810183872513003,3.810183872513003,3.810183872513003,3.7433758806404644,3.711797858865801,3.711797858865801,,4.6890730638444875,4.637650812194782,4.442793560707656,3.9792600871097297,3.8546091177934305,3.818562739982545,4.415409465729631,3.8130026091722438,4.6204553616082515,"rgba(239, 83, 80, 1.0)",0.13346670131661814,4.7442342872223575,-1.2305263080770272,36.96383129586734,-7.339645470094844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0593561368209257,0.9089537223340041,False,False,False,False,0.06251370880381477,0.06519923216556808,False,False,False,False,36269.0,31319.24979366819,False,False,False,False,497.08182580133996,False,False,False,False
2025-08-20 18:00:00+00:00,4.58,4.585,4.575,4.58,0.0,,,,,4.7381502326279445,4.7675307132214435,4.758065055002047,4.788456031010714,4.758473712417013,4.6127694781414,4.415409465729631,4.329582277993393,4.1261432516682675,3.9946788614033433,3.978217323270688,3.934039001651401,3.932724648963172,3.85963940235763,3.8497076058226267,3.83242704673143,3.83242704673143,3.830613727302151,3.8261454398987813,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8130026091722438,3.8114278897373857,3.7744646754016498,3.7654202051820165,3.73288736808507,,,,,,,4.6890730638444875,4.755265110559903,4.761894936373778,4.761856581254597,4.779560475444097,4.779560475444097,4.779560475444097,4.779560475444097,4.637650812194782,4.637650812194782,4.63565237297599,4.442793560707656,4.442793560707656,4.441399132631006,4.378289419202375,4.327735981750082,4.312649827889205,4.31085886257506,4.299888566434,3.997993583604495,3.997993583604495,3.997993583604495,3.9792600871097297,3.9681651457062115,3.9681651457062115,3.963815084648324,3.963815084648324,3.886337979642864,3.886337979642864,3.8546091177934305,3.8546091177934305,3.8534446032686986,3.8356696541406254,3.818562739982545,3.810183872513003,3.810183872513003,3.810183872513003,3.810183872513003,3.810183872513003,3.810183872513003,3.7433758806404644,3.711797858865801,3.711797858865801,,4.6890730638444875,4.637650812194782,4.442793560707656,3.9792600871097297,3.8546091177934305,3.818562739982545,4.415409465729631,3.8130026091722438,4.6204553616082515,"rgba(239, 83, 80, 1.0)",0.13478434560363028,4.7442342872223575,-1.2184967511385385,36.885341322667,-7.684797073558464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0609879032258067,0.9087701612903224,False,False,False,False,0.06352216366254879,0.06436069791405843,False,False,False,False,36269.0,31395.990106944653,False,False,False,False,489.3751308276758,False,False,False,False
2025-08-20 19:00:00+00:00,4.58,4.615,4.575,4.6,633.0,,,,,4.720503119868637,4.7630884024041285,4.755065137812233,4.785600236801456,4.756810636443837,4.612638029161937,4.416599720596982,4.331200583899683,4.128251892652168,3.9967958518518523,3.980349326507642,3.9361987871984727,3.934884270440445,3.8618749051646333,3.851954008516999,3.8346928232533513,3.8346928232533513,3.83288164011711,3.828418639299157,3.815293474278571,3.815293474278571,3.815293474278571,3.815293474278571,3.815293474278571,3.815293474278571,3.813720245781679,3.776795006693859,3.7677531897661445,3.735249929424911,,,,,,,4.685988627575053,4.752135561166704,4.758980849423719,4.7589512655941775,4.777320005934757,4.777320005934757,4.777320005934757,4.777320005934757,4.637305375800022,4.637305375800022,4.63532446162977,4.443831493361181,4.443831493361181,4.44244535635463,4.379676574479188,4.329362361071302,4.314341390514542,4.312557735166334,4.30163129153254,4.000108481317365,4.000108481317365,4.000108481317365,3.9813911533281345,3.970306115676387,3.970306115676387,3.965960103022125,3.965960103022125,3.8885441966585703,3.8885441966585703,3.8568500636900125,3.8568500636900125,3.855686926363184,3.837931590941817,3.820846548211895,3.812477638736587,3.812477638736587,3.812477638736587,3.812477638736587,3.812477638736587,3.812477638736587,3.74572803850782,3.71418552225869,3.71418552225869,,4.685988627575053,4.637305375800022,4.443831493361181,3.9813911533281345,3.8568500636900125,3.820846548211895,4.416599720596982,3.815293474278571,4.618810643074376,"rgba(239, 83, 80, 1.0)",0.1357623453480142,4.741055683555991,-1.0389897375034873,37.875708645402135,-7.684797073558464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0587644399799099,0.9055750878955298,False,False,False,False,0.07023217525530434,0.06729643658468139,False,False,False,False,36902.0,31481.354601410625,False,False,False,False,491.6018729853862,False,False,False,False
2025-08-21 14:00:00+00:00,4.6,4.6,4.57,4.57,1.0,,,,,4.720475439978986,4.763080882755599,4.755059997455248,4.7855954005143655,4.756807765582039,4.612637608270466,4.416601415673379,4.33120296541624,4.128255090891499,3.9967990918568974,3.980352592205321,3.9362021022242586,3.9348875854071705,3.8618783461749775,3.8519574674635666,3.834696313989976,3.834696313989976,3.8328851343451102,3.8284221421624816,3.8152970057741706,3.8152970057741706,3.8152970057741706,3.8152970057741706,3.8152970057741706,3.8152970057741706,3.8137237797444716,3.776798603026774,3.7677567911087455,3.7352535795096893,,,,,,,4.685983038931363,4.7521301953449715,4.758975862773506,4.758946293620805,4.777316187379856,4.777316187379856,4.777316187379856,4.777316187379856,4.637304612776231,4.637304612776231,4.635323726508899,4.443832944385835,4.443832944385835,4.442446820589789,4.37967858468887,4.32936475559929,4.314343890054539,4.312560246526375,4.301633873850473,4.0001117175539145,4.0001117175539145,4.0001117175539145,3.9813944174227878,3.970309396705125,3.970309396705125,3.96596339093046,3.96596339093046,3.888547589374208,3.888547589374208,3.85685351366824,3.85685351366824,3.855690378596507,3.837935075403625,3.8208500682379154,3.8124811750052587,3.8124811750052587,3.8124811750052587,3.8124811750052587,3.8124811750052587,3.8124811750052587,3.745731671558507,3.7141892129990755,3.7141892129990755,,4.685983038931363,4.637304612776231,4.443832944385835,3.9813944174227878,3.85685351366824,3.8208500682379154,4.416601415673379,3.8152970057741706,4.618807780304077,"rgba(239, 83, 80, 1.0)",0.13691705255101863,4.7410503405971705,-1.2492990274782072,37.512919753299514,-7.700248098260232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.057615230460922,0.9078156312625251,False,False,False,False,0.06402075617803368,0.06565859638135754,False,False,False,False,36901.0,31565.380111466275,False,False,False,False,483.9956423964655,False,False,False,False
2025-08-21 15:00:00+00:00,4.57,4.57,4.465,4.465,1.0,,,,,4.7204320136563584,4.76307007816885,4.755052508465952,4.785588682677456,4.756803595880216,4.6126361557441165,4.416602280821871,4.331204581131786,4.128257722713864,3.996801887386437,3.980355422189788,3.936205005286428,3.934890489257036,3.861881403821488,3.8519605462990665,3.834699430005947,3.834699430005947,3.8328882543869485,3.828425272142291,3.8153001677904,3.8153001677904,3.8153001677904,3.8153001677904,3.8153001677904,3.8153001677904,3.8137269447288387,3.7768018411308257,3.7677600377167186,3.735256883892021,,,,,,,4.685973232802557,4.752122336169904,4.758968647554306,4.758939099269303,4.77731082083535,4.77731082083535,4.77731082083535,4.77731082083535,4.637302784583155,4.637302784583155,4.6353219284259,4.443833542900984,4.443833542900984,4.442447433222629,4.379679792080599,4.329366385789259,4.314345636847189,4.312562006623221,4.301635713998583,4.0001145072958755,4.0001145072958755,4.0001145072958755,3.9813972452601782,3.9703122471859715,3.9703122471859715,3.9659662504417477,3.9659662504417477,3.8885505895283274,3.8885505895283274,3.8568565819541907,3.8568565819541907,3.855693449501376,3.8379381841858935,3.8208532172907734,3.812484342652487,3.812484342652487,3.812484342652487,3.812484342652487,3.812484342652487,3.812484342652487,3.745734956198603,3.7141925626903993,3.7141925626903993,,4.685973232802557,4.637302784583155,4.443833542900984,3.9813972452601782,3.8568565819541907,3.8208532172907734,4.416602280821871,3.8153001677904,4.618802813080717,"rgba(255, 0, 0, 1.0)",0.1399189920071737,4.7410423039467355,-1.97287230265769,34.41808269100724,-10.903768039517395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0461309523809526,0.9122023809523809,False,False,False,False,-0.2228305983607123,-0.07858600098967738,False,False,False,False,36900.0,31648.08739655982,False,False,False,False,476.50733786318693,False,False,False,False
2025-08-21 16:00:00+00:00,4.465,4.47,4.425,4.425,221.0,,,,,4.708734113501951,4.7601641568308235,4.753021334733609,4.783801461755667,4.755670873105753,4.612145554455402,4.416655799238935,4.331434241066737,4.128744713286351,3.9973453628745133,3.9809079667614933,3.9367776497676097,3.935463449144292,3.862492955768929,3.852577320158452,3.835325313944565,3.835325313944565,3.8335151165452688,3.829054546272843,3.815937084315597,3.815937084315597,3.815937084315597,3.815937084315597,3.815937084315597,3.815937084315597,3.814364600370104,3.777457439099667,3.768418098115123,3.735929212262485,,,,,,4.44,4.6831400601101425,4.749986894516336,4.75701671558583,4.756992737615287,4.775874376959046,4.775874376959046,4.775874376959046,4.775874376959046,4.636723907511892,4.636723907511892,4.6347500474733145,4.44382453622495,4.44382453622495,4.442441689233437,4.379813266583229,4.32959948074069,4.314606372157801,4.312825922628808,4.301918795901993,4.000656368038021,4.000656368038021,4.000656368038021,3.9819492250046284,3.9708701790596583,3.9708701790596583,3.9665265350654346,3.9665265350654346,3.8891479110710288,3.8891479110710288,3.857470762324144,3.857470762324144,3.8563082688987067,3.8385623107100013,3.82148702188007,3.813122645923947,3.813122645923947,3.813122645923947,3.813122645923947,3.813122645923947,3.813122645923947,3.7464024722724933,3.714875674117984,3.714875674117984,,4.6831400601101425,4.636723907511892,4.44382453622495,3.9819492250046284,3.857470762324144,3.82148702188007,4.416655799238935,3.815937084315597,4.62239851287428,"rgba(255, 26, 202, 1.0)",0.14356299430324182,4.729117866969797,-2.1183583446819325,31.501697172759282,-13.785198019257109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.044491525423729,0.933792372881356,False,False,False,False,-0.29334897959553263,-0.185967490292605,False,False,False,False,36679.0,31726.086041574395,True,False,False,False,472.5459837877887,True,False,False,False
2025-08-21 17:00:00+00:00,4.425,4.48,4.425,4.48,239.0,,,,,4.698069652639817,4.757288551197817,4.751004017227729,4.782009866660462,4.75453842930587,4.611684507174661,4.416766864895001,4.3317308669741665,4.129306200456331,3.9979603000447006,3.9815321523379072,3.9374220724515583,3.9361081605730646,3.8631776209577806,3.853267422953119,3.8360249208226027,3.8360249208226027,3.8342157466694036,3.8297577003390324,3.816648279569892,3.816648279569892,3.816648279569892,3.816648279569892,3.816648279569892,3.816648279569892,3.8150765629362353,3.7781881150367207,3.7691512205698197,3.736677188715531,,,,,4.461666666666667,4.451257246376811,4.680415251038126,4.747869303340402,4.755074959425633,4.75505646540294,4.774433969502254,4.774433969502254,4.774433969502254,4.774433969502254,4.636170222151641,4.636170222151641,4.634203733051592,4.443869754552652,4.443869754552652,4.442490360577941,4.380008673445605,4.329899713376199,4.3149356404107015,4.313158522978726,4.302271466267623,4.001269686646479,4.001269686646479,4.001269686646479,3.982572834456513,3.971499861323599,3.971499861323599,3.9671586243487984,3.9671586243487984,3.8898177793443542,3.8898177793443542,3.8581581623990613,3.8581581623990613,3.8569963364737245,3.8392600792155895,3.8221949492893095,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.74714541819683,3.7156350084236656,3.7156350084236656,,4.680415251038126,4.636170222151641,4.443869754552652,3.982572834456513,3.8581581623990613,3.8221949492893095,4.416766864895001,3.816648279569892,4.626758049872754,"rgba(255, 0, 0, 1.0)",0.14632085563162955,4.718861492215261,-1.6324500781802898,32.60510933725981,-13.785198019257109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0376857749469215,0.9304670912951168,True,False,False,False,-0.28822469733140244,-0.23709609381200372,False,False,False,False,36918.0,31806.580831627503,False,False,False,False,468.9251158220866,False,False,False,False
2025-08-21 18:00:00+00:00,4.48,4.49,4.48,4.49,0.0,,,,,4.698069652639817,4.757288551197817,4.751004017227729,4.782009866660462,4.75453842930587,4.611684507174661,4.416766864895001,4.3317308669741665,4.129306200456331,3.9979603000447006,3.9815321523379072,3.9374220724515583,3.9361081605730646,3.8631776209577806,3.853267422953119,3.8360249208226027,3.8360249208226027,3.8342157466694036,3.8297577003390324,3.816648279569892,3.816648279569892,3.816648279569892,3.816648279569892,3.816648279569892,3.816648279569892,3.8150765629362353,3.7781881150367207,3.7691512205698197,3.736677188715531,,,,,4.461666666666667,4.451257246376811,4.680415251038126,4.747869303340402,4.755074959425633,4.75505646540294,4.774433969502254,4.774433969502254,4.774433969502254,4.774433969502254,4.636170222151641,4.636170222151641,4.634203733051592,4.443869754552652,4.443869754552652,4.442490360577941,4.380008673445605,4.329899713376199,4.3149356404107015,4.313158522978726,4.302271466267623,4.001269686646479,4.001269686646479,4.001269686646479,3.982572834456513,3.971499861323599,3.971499861323599,3.9671586243487984,3.9671586243487984,3.8898177793443542,3.8898177793443542,3.8581581623990613,3.8581581623990613,3.8569963364737245,3.8392600792155895,3.8221949492893095,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.8138352857878464,3.74714541819683,3.7156350084236656,3.7156350084236656,,4.680415251038126,4.636170222151641,4.443869754552652,3.982572834456513,3.8581581623990613,3.8221949492893095,4.416766864895001,3.816648279569892,4.626758049872754,"rgba(255, 0, 0, 1.0)",0.14871143227764816,4.718861492215261,-1.5389636742114776,33.874007824199445,-13.785198019257109,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0425305688463586,0.9250398724082934,False,False,False,False,-0.25526044894551564,-0.2461782713787597,False,False,False,False,36918.0,31885.82764043948,False,False,False,False,461.6549589876356,False,False,False,False
