date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_328,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_207,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_140,aVWAP_peak_111,aVWAP_peak_87,aVWAP_peak_70,aVWAP_peak_28,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_351,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_390,aVWAP_OB_bull_301,aVWAP_OB_bull_96,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 17:00:00+00:00,22.51,22.57,22.28,22.33,359.0,,,,,,,,,,22.197091245947195,21.987447107927718,21.535216140590165,21.32099123030053,21.409414957972032,,,,,,,,21.408880355009384,21.784580315782605,21.650140641798725,21.34984235393488,21.423853078164107,,,21.650140641798725,,21.606745742742735,"rgba(38, 166, 154, 0.5)",1.0914803238250737,21.56570907369791,0.7002333524654335,51.45097530494081,-4.647803435892733,False,False,True,False,True,2.598348961072837,0.0,0.0,0.0,0.0,0,0.8946432382442916,0.8431386497830263,False,False,False,False,0.11542823241439716,0.0691792109886774,False,False,False,False,13036.0,7700.381809118991,False,False,False,False,875.4374724956175,False,False,False,False
2024-09-16 17:00:00+00:00,22.665,22.74,22.47,22.66,213.0,,,,,,,,,,22.205338844476742,21.990968145856627,21.53896638673593,21.324692843163433,21.411650670402015,,,,,,,,21.528307171437362,21.79323227920642,21.653760733017823,21.352521639783618,21.42603385827892,,,21.653760733017823,,21.62254725723589,"rgba(38, 166, 154, 0.5)",1.1007599749820636,21.578508660303918,0.9824951526909443,54.906024276312436,-1.3696258759239086,True,False,True,False,True,3.7965908136701927,0.0,0.0,0.0,0.0,0,0.8844444444444448,0.8489605734767026,False,False,False,False,0.13618392209721875,0.10268156654294808,False,False,False,False,13249.0,7786.406897349705,False,False,False,False,865.1671240848327,False,False,False,False
2024-09-17 17:00:00+00:00,22.85,23.21,22.85,23.16,351.0,,,,,,,,,,22.232160401443785,22.000755105020012,21.54763163963617,21.332844850867534,21.416678562910732,,,,,,,,21.743763739901997,21.814628253968255,21.662409451734597,21.35846703808699,21.430954476083496,,,21.662409451734597,,21.654029351965356,"rgba(38, 166, 154, 1.0)",1.1154926112555639,21.60418277824454,1.394735568892995,58.82694939064758,2.2970350297693827,True,False,True,False,True,5.573045437569505,0.0,0.0,0.0,0.0,0,0.8787071695940112,0.8484739418370284,False,False,False,False,0.1954822918098913,0.1490819291764197,False,False,False,False,13600.0,7876.540123747384,False,False,False,False,857.1955407656881,False,False,False,False
2024-09-18 17:00:00+00:00,22.94,23.615,22.94,23.25,630.0,,,,,,,,,,22.286609391942612,22.020998825457994,21.56489840506303,21.348905726566663,21.426680384911077,,,,,,,,22.048968329626096,21.856969178609955,21.67978062795463,21.370237652690548,21.440752917541367,,,21.67978062795463,,21.7044801440364,"rgba(38, 166, 154, 1.0)",1.132591312469362,21.645886441099435,1.4163216168444326,61.71965332433846,4.998936050995518,True,False,True,False,True,5.889741219743868,0.0,0.0,0.0,0.0,0,0.8814425568672619,0.8388281025050388,False,False,False,False,0.22537751527418287,0.18722972222530126,False,False,False,False,14230.0,7975.0433776427735,False,False,False,False,853.6731292809487,False,False,False,False
2024-09-19 17:00:00+00:00,23.89,24.03,23.685,23.84,814.0,,,,,,,,,,22.386113931630604,22.058010489626287,21.59416800322872,21.375454855454933,21.44348744540091,,,,,,,,22.41942943701085,21.92931295669221,21.709716878894614,21.38984131759773,21.457251310074266,,,21.709716878894614,,21.77627866256111,"rgba(0, 255, 255, 0.75)",1.156709771505146,21.705981917720262,1.8449036524545726,65.33940687443868,8.403429073041991,True,False,True,False,True,7.93612111094474,0.0,0.0,0.0,0.0,0,0.888912794033276,0.8244406196213424,False,False,False,False,0.2971232020950939,0.2421764621601976,False,False,False,False,15044.0,8084.639604345985,False,False,False,False,853.0580420052751,False,False,False,False
2024-09-20 17:00:00+00:00,23.445,24.405,23.445,24.405,1713.0,,,,,,,,,,22.58659559566455,22.14073194361724,21.659500426179143,21.43462081038821,21.4814608509567,,,,,,,,22.922270884737394,22.082175145920438,21.776673056986297,21.433916266503736,21.494556312484637,,,21.776673056986297,,21.901250129343833,"rgba(0, 255, 0, 1.0)",1.1924201977188742,21.813037309828175,2.173699082865509,69.06874230022198,11.899503330348438,True,False,True,False,True,9.82200562074107,0.0,0.0,0.0,0.0,0,0.8884629037983673,0.8152644657436992,False,False,False,False,0.305655771003775,0.2739161165819863,False,False,False,False,16757.0,8219.094804278606,False,False,False,False,866.3904754625576,False,False,False,False
2024-09-23 17:00:00+00:00,24.14,24.29,24.14,24.28,506.0,,,,,,,,,,22.64217647450406,22.165697056723403,21.67931423940845,21.45257854784644,21.49311106190007,,,,,,,,23.029889697950377,22.12637790752679,21.796987324901405,21.44739013190189,21.506007325856178,,,21.796987324901405,,21.933952976851906,"rgba(0, 255, 255, 0.75)",1.2263536077213466,21.841525724263263,1.9883940980673582,70.67236410626766,13.480245366759306,True,False,True,False,True,9.286921447419676,0.0,0.0,0.0,0.0,0,0.8955437741796821,0.8256913597936668,False,False,False,False,0.34282824144415747,0.3083721790130719,False,False,False,False,16251.0,8343.620466227774,False,False,False,False,860.8030262305799,False,False,False,False
2024-09-24 17:00:00+00:00,24.99,25.76,24.965,25.76,1331.0,,,,,,,,,25.495,22.874372897939217,22.266840629660066,21.754950580327453,21.51959558655624,21.537132931670488,,,,,,,,23.46672391603426,22.298865250955345,21.87560686409184,21.49793493829709,21.54934895238096,,,21.87560686409184,,22.37603386799209,"rgba(0, 255, 0, 1.0)",1.3082114191204375,22.207184977085,2.7157804701809596,74.48821194887621,17.187550122121053,True,False,True,False,True,13.940553661589252,0.0,0.0,0.0,0.0,0,0.894351317086914,0.81708691364981,False,False,False,False,0.3428282436146996,0.3256002113138857,False,False,False,False,17582.0,8486.851156673856,False,False,False,False,868.0929017928964,False,False,False,False
2024-09-25 17:00:00+00:00,25.11,25.17,24.66,24.72,613.0,,,,,,,,,25.29161265432099,22.945754450076624,22.302484449446638,21.78295077652662,21.5448315368324,21.553832113587156,,,,,,,,23.57109962251764,22.35764097167412,21.904447924410917,21.517103175713704,21.56578344014578,,,21.904447924410917,,22.394321919568423,"rgba(0, 255, 255, 0.75)",1.3521782959891553,22.225954160101107,1.8444652212631687,71.56805681823096,17.187550122121053,True,False,True,False,True,9.642477014447053,0.0,0.0,0.0,0.0,0,0.882854764877237,0.81765848245249,False,False,False,False,0.29521800331501413,0.31040910731444993,False,False,False,False,16969.0,8618.357340291317,False,False,False,False,864.1379730829291,False,False,False,False
2024-09-26 17:00:00+00:00,24.94,25.17,24.86,25.17,1037.0,,,,,,,,,25.213360729061836,23.06792219815216,22.365536162069425,21.83244803476947,21.589405199243313,21.583533691542943,,,,,,,,23.74039369792235,22.459263734143633,21.955481615205848,21.551111244564346,21.595025614176404,,,21.955481615205848,,22.450316538259248,"rgba(0, 255, 0, 1.0)",1.4038055356715096,22.277751069805813,2.06029172609772,70.63302474585217,17.187550122121053,True,False,True,False,False,11.007858686644383,0.0,0.0,0.0,0.0,0,0.8854267869535047,0.8156141568355308,False,False,False,False,0.30573801059125383,0.3080735589528519,False,False,False,False,18006.0,8763.90218772866,False,False,False,False,866.818004508,False,False,False,False
2024-09-27 17:00:00+00:00,25.42,25.69,25.34,25.69,890.0,,,,,,,,,25.296123740635494,23.185945588313132,22.427128746691988,21.88022503324437,21.632214689606613,21.61227748231974,,,,,,,,23.902697575697275,22.556394243125162,22.004907336341965,21.583915321127257,21.623342103860104,,,22.004907336341965,,22.51865198736028,"rgba(0, 255, 0, 1.0)",1.4703016544080156,22.338976924673805,2.2791398386036716,71.0846811831886,17.187550122121053,True,False,True,False,False,12.546301651187374,0.0,0.0,0.0,0.0,0,0.8996924367398295,0.8075632601705578,False,False,False,False,0.342828243849665,0.32545090140125843,False,False,False,False,18896.0,8920.988975515813,False,False,False,False,867.1774152908217,False,False,False,False
2024-09-30 17:00:00+00:00,25.505,25.505,24.83,25.17,1971.0,,,,,,,,,25.25300924340979,23.373219660659508,22.538937083100528,21.970667857524973,21.71440830542322,21.66812241716332,,,,,,,,24.11019783175289,22.72515778834071,22.09780649214556,21.64750738843833,21.67835448635683,,,22.09780649214556,,22.616126232210515,"rgba(0, 255, 255, 0.75)",1.5181650938722857,22.43004888176477,1.8047781030497918,68.88870017458099,17.187550122121053,True,False,True,False,False,10.450061377471332,0.0,0.0,0.0,0.0,0,0.8834971763229453,0.8134978735271562,False,False,False,False,0.30653594387757294,0.31599342263941566,False,False,False,False,16925.0,9045.082169693862,False,False,False,False,884.2909437359252,False,False,False,False
2024-10-01 17:00:00+00:00,24.83,25.34,24.83,25.215,632.0,,,,,,,,,25.240838224693643,23.424821439647687,22.57236571000579,21.99827433403884,21.739664668882966,21.685459132709692,,,,,,,,24.16104828512723,22.77393599254906,22.12607691626445,21.66719683340941,21.695436399436975,,,22.12607691626445,,22.644101630615065,"rgba(0, 255, 255, 0.75)",1.5630518139117997,22.456494410413264,1.7648203117995895,67.54340594705846,17.187550122121053,True,False,True,False,False,10.586257543830548,0.0,0.0,0.0,0.0,0,0.8927544364171988,0.8084449743985411,False,False,False,False,0.2980367781223087,0.3070151003808622,False,False,False,False,17557.0,9177.049887993182,False,False,False,False,880.3794562361435,False,False,False,False
2024-10-02 17:00:00+00:00,25.195,25.28,25.12,25.12,391.0,,,,,,,,,25.236993445010924,23.456057705487275,22.59297484429674,22.01535534764264,21.755308808849644,21.69623719352043,,,,,,,,24.19138967675993,22.803692537849955,22.14356264064182,21.67942390593412,21.706057466506298,,,22.14356264064182,,22.66155032477271,"rgba(0, 255, 255, 0.75)",1.6018393650273883,22.472973965982327,1.6524915617693134,66.1435916326543,22.12556129897844,True,False,True,False,False,10.199010051559782,0.0,0.0,0.0,0.0,0,0.8990638417681428,0.7985500105581755,False,False,False,False,0.30989586542804753,0.3084554829044549,False,False,False,False,17166.0,9300.909579652203,False,False,False,False,872.7921778448854,False,False,False,False
2024-10-03 17:00:00+00:00,25.115,25.425,24.99,25.415,551.0,,,,,,,,,25.239941118302767,23.50076559111032,22.622610176964553,22.039893897393185,21.777773416695624,21.71176115946135,,,,,,,,24.23537229086986,22.84616919687854,22.168694613074013,21.697015662119504,21.721357895555474,,,22.168694613074013,,22.68739591076593,"rgba(0, 255, 255, 0.75)",1.6313197884695227,22.497265473148666,1.788572999282197,66.12883437751515,21.67651559194718,True,False,True,False,False,11.114927442318265,0.0,0.0,0.0,0.0,0,0.8993023747445567,0.795574659995772,False,False,False,False,0.31067219337512,0.30956383813978744,False,False,False,False,17717.0,9431.391601673098,False,False,False,False,867.8031518317863,False,False,False,False
2024-10-04 17:00:00+00:00,25.48,25.48,25.27,25.405,352.0,,,,,,,,,25.246514332303466,23.529868290185757,22.641961034050436,22.055895927048372,21.79241495814212,21.72190743182092,,,,,,,,24.26438497753561,22.873725190918158,22.185092213065293,21.708501558679796,21.731359695044873,,,22.185092213065293,,22.70469323716316,"rgba(0, 255, 255, 0.75)",1.6510910588712795,22.513457245272633,1.7512921163197912,66.05601725506548,21.11112832395426,True,False,True,False,False,11.072845794727648,0.0,0.0,0.0,0.0,0,0.9004158150680106,0.7939248713792374,False,False,False,False,0.32810701452257396,0.31883542633118067,False,False,False,False,17365.0,9554.393282267312,False,False,False,False,859.806203741371,False,False,False,False
2024-10-07 17:00:00+00:00,24.84,25.02,24.79,24.955,322.0,,,,,,,,,25.233584672435104,23.549259042921424,22.656476570893734,22.068381931759244,21.803990931789297,21.72997219960968,,,,,,,,24.27921642139687,22.893858832269817,22.197795694274255,21.71762978811005,21.73930714044413,,,22.197795694274255,,22.71540665690033,"rgba(38, 166, 154, 1.0)",1.6476039031337661,22.52392845894966,1.4755194112046026,63.230167468942135,18.050414180540002,True,False,True,False,False,9.183856272168914,0.0,0.0,0.0,0.0,0,0.9003419290497223,0.7912808092320843,False,False,False,False,0.27963556243490995,0.2992354943830453,False,False,False,False,17043.0,9670.495711999602,False,False,False,False,851.4681230632101,False,False,False,False
2024-10-08 17:00:00+00:00,25.25,25.28,25.14,25.26,464.0,,,,,,,,,25.233209414698774,23.582272155299172,22.679844224551786,22.088086971722095,21.822139232984423,21.742625968387674,,,,,,,,24.309053323379032,22.926445243901217,22.21792194742395,21.73193615326263,21.75178091009305,,,22.21792194742395,,22.735028685973074,"rgba(0, 255, 255, 0.75)",1.6285457144778421,22.54257331263666,1.6686216808071777,62.58943891834812,17.130635427875305,True,False,True,False,False,10.167900733210939,0.0,0.0,0.0,0.0,0,0.9035006084902284,0.7905361872718162,False,False,False,False,0.3109310499752366,0.30508327217914094,False,False,False,False,17507.0,9791.991902511236,False,False,False,False,845.4608653412998,False,False,False,False
2024-10-09 17:00:00+00:00,24.89,24.89,24.425,24.63,401.0,,,,,,,,,25.207018983807927,23.600101347124326,22.695190754853936,22.101817863670817,21.835031016922812,21.751685054021767,,,,,,,,24.318042506331903,22.946984155313622,22.23179913617163,21.74217584566442,21.76070714600433,,,22.23179913617163,,22.744595800898864,"rgba(38, 166, 154, 1.0)",1.6186907817266547,22.552378548251067,1.283519666142002,58.695542621739826,13.265888771221505,False,False,True,False,False,7.565956760917761,0.0,0.0,0.0,0.0,0,0.9061560486757338,0.7906943450250538,False,False,False,False,0.2546293139900089,0.27985629308457494,False,False,False,False,17106.0,9905.387376890907,False,False,False,False,838.5699992119772,False,False,False,False
2024-10-10 17:00:00+00:00,24.52,24.69,24.36,24.69,341.0,,,,,,,,,25.184018395008604,23.61384201003372,22.707603987613556,22.113068680574976,21.84563763928235,21.759163655443725,,,,,,,,24.32381450848626,22.96338211765168,22.243145673624202,21.750623594148745,21.76807601016876,,,22.243145673624202,,22.75203420654878,"rgba(38, 166, 154, 1.0)",1.621284684140028,22.694766153946635,1.23064990718252,56.39172968472468,11.028299051499488,False,False,True,False,False,7.765574128426788,0.0,0.0,0.0,0.0,0,0.9024793388429753,0.7998562702120015,False,False,False,False,0.24137099362354064,0.2606136433540578,False,False,False,False,17447.0,10022.311603605776,False,False,False,False,830.8557356583032,False,False,False,False
2024-10-11 17:00:00+00:00,24.68,25.28,24.67,25.15,1042.0,,,,,,,,,25.16883036693106,23.672166535226076,22.753485393513706,22.153026604336013,21.88283670429603,21.785406577233523,,,,,,,,24.368572870000406,23.02500576174014,22.283744106051515,21.780215209110125,21.793948382975813,,,22.283744106051515,,22.787930773764945,"rgba(38, 166, 154, 1.0)",1.6361532698749612,22.750052415904467,1.466823205553928,57.00023317013737,11.028299051499488,False,False,True,False,False,9.287342866258232,0.0,0.0,0.0,0.0,0,0.9152688791303724,0.785112662875243,False,False,False,False,0.2867690423599067,0.27369134285698227,False,False,False,False,18489.0,10153.578090371579,False,False,False,False,834.1292901442209,False,False,False,False
2024-10-14 17:00:00+00:00,25.23,25.69,25.23,25.67,78.0,,,,,,,,,25.171534978238604,23.677863170584686,22.757579541372866,22.156481943041552,21.886019861250993,21.787651916995948,,,,,,,,24.374031493532584,23.030575748073396,22.287276041158126,21.782743787696713,21.796163012501427,,,22.287276041158126,,22.7916292267679,"rgba(0, 255, 255, 0.75)",1.655987057659311,22.75546172978677,1.7600006332977298,59.42631149306167,11.028299051499488,False,False,True,False,True,10.959327483720532,0.0,0.0,0.0,0.0,0,0.9243951612903226,0.7755616359447006,False,False,False,False,0.3370281504917881,0.30535974667438515,False,False,False,False,18567.0,10284.018740133259,False,False,False,False,822.4063554133027,False,False,False,False
2024-10-15 17:00:00+00:00,25.385,26.08,25.385,25.97,286.0,,,,,,,,,25.18864184264623,23.70158684496968,22.774003378272518,22.170144042064734,21.898542558966135,21.796479759859274,,,,,,,,24.39838664455239,23.0530666855177,22.301280177464104,21.79268085008523,21.80487178126098,,,22.301280177464104,,22.80724405142354,"rgba(0, 255, 255, 0.75)",1.6858839956672156,22.778366451082892,1.8931513420376036,62.06832149334342,7.4194625777764,True,False,True,False,True,11.904419350590189,0.0,0.0,0.0,0.0,0,0.9245580130269845,0.7698804666809821,False,False,False,False,0.34282824416762353,0.32409399542100437,False,False,False,False,18853.0,10416.87116276685,False,False,False,False,814.0899778099956,False,False,False,False
2024-10-16 17:00:00+00:00,26.525,26.64,26.21,26.21,1591.0,,,,,,,,26.353333333333335,25.339379999457684,23.856041491244127,22.877970843831026,22.255352396681527,21.976217135905852,21.851420719061732,,,,,,,,24.56675779064942,23.195147111880797,22.388910894229383,21.854408808883743,21.85909397431479,,,22.388910894229383,,23.19783620828945,"rgba(0, 255, 255, 0.75)",1.718737494958607,23.122835276264684,1.7961816349445883,64.61189014372785,9.83913316872416,True,False,True,False,True,12.655489108419697,0.0,0.0,0.0,0.0,0,0.9314617202606889,0.770178328439447,False,False,False,False,0.3428282450636564,0.3334611202423304,False,False,False,False,20444.0,10572.33052458442,False,False,False,False,826.1350944330964,False,False,False,False
2024-10-17 17:00:00+00:00,25.675,25.87,25.485,25.675,397.0,,,,,,,,26.218204225352114,25.349931836091407,23.88212362875289,22.89810972552006,22.272653992314723,21.992247410268735,21.862894491623603,,,,,,,,24.590108814697054,23.22152151991362,22.40655760607495,21.867274435824605,21.870416159291995,,,22.40655760607495,,23.20267032047715,"rgba(38, 166, 154, 1.0)",1.7342675921209776,23.12886698557125,1.4681315766933503,62.759256418571184,9.83913316872416,True,False,True,False,True,10.344627250236265,0.0,0.0,0.0,0.0,0,0.9252562642369022,0.7776907744874717,False,False,False,False,0.27439359245899025,0.3039273563506603,False,False,False,False,20047.0,10719.22462497846,False,False,False,False,819.4818371550638,False,False,False,False
2024-10-18 17:00:00+00:00,25.635,25.71,25.49,25.58,1931.0,,,,,,,,25.910313005018285,25.382077947244827,23.993595002755008,22.989253236897724,22.352372424453403,22.066558892154255,21.91653689485952,,,,,,,,24.683240228835157,23.338107626514613,22.48763782017498,21.92729495478661,21.9233578564941,,,22.48763782017498,,23.24752882418237,"rgba(38, 166, 154, 1.0)",1.7304827400218492,23.17213007064873,1.3914440598932907,60.94136851117135,9.83913316872416,False,False,True,False,False,9.938889707813509,0.0,0.0,0.0,0.0,0,0.9220399429386592,0.7840941512125537,False,False,False,False,0.2674494934616382,0.28568842490614926,False,False,False,False,18116.0,10833.90331296329,False,False,False,False,836.7146768890938,False,False,False,False
2024-10-21 17:00:00+00:00,25.24,25.24,25.0,25.0,69.0,,,,,,,,25.895947007689735,25.380659065123666,23.996117954586254,22.991776570872187,22.35471024574044,22.068779295345504,21.918161526094853,,,,,,,,24.684551988500242,23.341161791985368,22.489992496544467,21.92910859143774,21.924961050304606,,,22.489992496544467,,23.24799396535209,"rgba(38, 166, 154, 1.0)",1.734016046248899,23.17239484521694,1.053972458176854,56.50146375012554,11.654110416002972,False,True,True,False,False,7.495582837408943,0.0,0.0,0.0,0.0,0,0.9230823964707556,0.7817703145012096,False,False,False,False,0.22497005930918643,0.25532924210766783,False,False,False,False,18047.0,10945.734269351455,False,False,False,False,824.8121237590302,False,False,False,False
2024-10-22 17:00:00+00:00,24.545,25.26,24.295,25.15,1409.0,,,,,,,,25.636369279229203,25.338737188645258,24.03711657723081,23.03771435074543,22.39852035875024,22.110772060499592,21.94912501994869,,,,,,,,24.698283061777165,23.395102996254685,22.53390968973213,21.963621951755467,21.95551571864285,,,22.53390968973213,,23.254565687767627,"rgba(38, 166, 154, 1.0)",1.7383854526490947,23.17472693010279,1.13626875264466,54.3597222752004,9.693988976588642,False,True,True,False,False,8.004159544959503,0.0,0.0,0.0,0.0,0,0.9211439088270689,0.7826148509945494,False,False,False,False,0.19514843646309557,0.2252388392853817,False,False,False,False,19456.0,11077.676373702596,False,False,False,False,833.8693001348593,False,False,False,False
2024-10-23 17:00:00+00:00,24.49,24.49,24.33,24.46,394.0,,,,,,,,25.55406521613999,25.316948806564405,24.041986725897726,23.046993816484107,22.408228888240924,22.12033194687454,21.95629422219611,,,,,,,,24.693563048559966,23.404978496452525,22.54349906131057,21.971592839307416,21.962588356506032,,,22.54349906131057,,23.25175595204453,"rgba(38, 166, 154, 0.5)",1.7389927653207342,23.17061658097491,0.7414541594066262,49.67393379749801,5.379645501327886,False,True,False,False,False,5.169094619997946,0.0,0.0,0.0,0.0,0,0.9126788357178095,0.7917400803439285,False,False,False,False,0.16352549254661478,0.19438216591599822,False,False,False,False,19062.0,11201.464336901005,False,False,False,False,827.0496210630009,False,False,False,False
2024-10-24 17:00:00+00:00,23.97,24.3,23.87,23.87,387.0,,,,,,,,25.457551257149024,25.287061413902055,24.041639134432536,23.05329380120506,22.415740532478793,22.127976327121214,21.96212430243288,,,,,,,,24.682147224631404,23.41064571648654,22.55077723754079,21.978062349039995,21.968337317425938,,,22.55077723754079,,23.244613051153852,#000000,1.7380734441608945,23.162094171852914,0.407293391729398,44.42647207507418,0.6664262845558824,False,True,False,True,False,2.849065679654906,0.0,0.0,0.0,0.0,0,0.9088803088803091,0.7894699894699897,False,False,False,False,0.13582920551161076,0.1651056857138045,False,False,False,False,18675.0,11317.33310687153,False,False,False,False,820.2271463178381,False,False,False,False
2024-10-25 17:00:00+00:00,23.92,23.92,23.36,23.66,266.0,,,,,,,,25.38280027932961,25.26161262101948,24.038373072618757,23.05594087689582,22.419687282779464,22.13217998612557,21.965399514175168,,,,,,,,24.67033903512533,23.412147344670608,22.55449443813945,21.981688534679723,21.971564990540916,,,22.55449443813945,,23.237185664674996,#000000,1.7374381834878208,23.15367682490502,0.29141938971236475,40.254859499630754,-2.9957079981052956,False,True,False,True,False,2.0393358087501063,0.0,0.0,0.0,0.0,0,0.9046519762154602,0.7948933193424277,False,False,False,False,0.09823140481414463,0.13166854526397456,False,False,False,False,18409.0,11427.281430796002,False,False,False,False,811.6344773826778,False,False,False,False
2024-10-28 17:00:00+00:00,23.655,24.01,23.62,23.675,602.0,,,,,,,,25.24486256977955,25.210961610697918,24.0334123181772,23.063061371321684,22.42940312498754,22.142365549144113,21.973298026401967,,,,,,,,24.647645645269144,23.417203201999484,22.563741505637605,21.990432713023253,21.979351327291358,,,22.563741505637605,,23.22464491364423,#000000,1.7376407273361532,23.139243031388236,0.3083243619830971,37.58183646373169,-5.345339923124371,False,True,False,True,False,2.0946061702304597,0.0,0.0,0.0,0.0,0,0.9101750470744127,0.7916172675918824,False,False,False,False,0.11297824068667275,0.12232339297532366,False,False,False,False,19011.0,11544.858462876684,False,False,False,False,808.3843304465123,False,False,False,False
2024-10-29 17:00:00+00:00,23.33,23.62,23.33,23.56,656.0,,,,,,,,25.096531853198307,25.15009418242411,24.023009284189953,23.067805042292857,22.437768199574926,22.15153577518027,21.98056755027643,,,,,,,23.503333333333337,24.61711079021586,23.41851514307165,22.57147719809068,21.998458516296154,21.986514118060082,,,22.57147719809068,,23.230978537400354,#000000,1.7380034937088482,23.214216168133085,0.19895462415269458,35.376001755738564,-7.4065337938807545,False,True,False,True,False,1.6404116809874978,0.0,0.0,0.0,0.0,0,0.904678892685308,0.7995258350184787,False,False,False,False,0.08436625678775572,0.10334482488153969,False,False,False,False,18355.0,11650.442052599527,False,False,False,False,806.0217826876516,False,False,False,False
2024-10-30 17:00:00+00:00,24.005,24.215,23.81,23.81,188.0,,,,,,,,25.069093578369248,25.137908419391852,24.02257298546241,23.070505296939736,22.441125262122817,22.154992311319795,21.98323873965099,,,,,,,23.601714060031597,24.612009997847036,23.420803413863524,22.574710351793193,22.00141337026061,21.98914858222251,,,22.574710351793193,,23.236864336098105,#000000,1.7400586533554365,23.217988533100016,0.3402250066446781,35.92994120148163,-7.4065337938807545,False,True,False,True,False,2.586761986628808,0.0,0.0,0.0,0.0,0,0.9137955182072831,0.7948179271708685,False,False,False,False,0.12968041621184517,0.11651262054669242,False,False,False,False,18543.0,11757.303416125114,False,False,False,False,796.4400496227267,False,False,False,False
2024-10-31 17:00:00+00:00,23.605,24.12,23.52,24.12,62.0,,,,,,,,25.06013434775319,25.13386047675208,24.022384141030212,23.07136681115565,22.442210751873475,22.156113433325146,21.984106865721998,,,,,,,23.62349521707138,24.610282341413658,23.421517918292285,22.57575387739953,22.00237336809002,21.990004756012958,,,22.57575387739953,,23.237969561991658,"rgba(38, 166, 154, 0.5)",1.740775991922589,23.218553249944733,0.5178419016795324,38.59339210107177,-7.4065337938807545,False,True,False,True,True,3.7497547550075367,0.0,0.0,0.0,0.0,0,0.8969382750648078,0.8049464022980453,False,False,False,False,0.11340026844363395,0.11495644449516318,False,False,False,False,18605.0,11863.469254634803,False,False,False,False,785.0533821867155,False,False,False,False
2024-11-01 17:00:00+00:00,23.92,24.065,23.63,23.885,1109.0,,,,,,,,24.913246698304093,25.062377844119478,24.017207081596478,23.08541787160209,22.460583794900565,22.175255123231064,21.99902747395927,,,,,,,23.753660876757653,24.57820960053451,23.43246368492925,22.593328705874615,22.018851858665684,22.004719829421283,,,22.593328705874615,,23.238026957222772,#000000,1.7369178537370875,23.213041709007385,0.38686820424285256,39.12061186676438,-7.4065337938807545,False,True,False,True,True,2.7834231338130238,0.0,0.0,0.0,0.0,0,0.8920223932820154,0.8090972708187544,False,False,False,False,0.11572214434312271,0.11533929441914295,False,False,False,False,17496.0,11950.795312702481,False,False,False,False,790.0758103698671,False,False,False,False
2024-11-04 17:00:00+00:00,23.98,24.55,23.98,24.55,719.0,,,,,,,,24.87257344921609,25.037721576668943,24.024149063016377,23.099972841192454,22.476409145161483,22.191052536304767,22.011139949672252,,,,,,,23.91311875152402,24.572325094391523,23.447236054195745,22.60886543863727,22.032239210945594,22.016674891105605,,,22.60886543863727,,23.25411369246401,"rgba(38, 166, 154, 0.5)",1.7412879850406329,23.22565421690811,0.7605552869308897,43.72980242651164,-12.951176991343011,False,True,False,True,True,5.254690280884393,0.0,0.0,0.0,0.0,0,0.897125356720262,0.8003758613489248,False,False,False,False,0.15114042973635844,0.13323986207775068,False,False,False,False,18215.0,12047.914765218722,False,False,False,False,788.9738598214971,False,False,False,False
2024-11-05 17:00:00+00:00,24.86,25.11,24.61,25.11,1026.0,,,,,,,,24.879291905731385,25.033218957287207,24.04996573592481,23.129529294097434,22.505394226034387,22.219161075829675,22.032450038014552,,,,,,,24.194235815602838,24.586073088221134,23.480481940323298,22.637798481169654,22.055801153859296,22.037720690791087,,,22.637798481169654,,23.29547095406821,"rgba(38, 166, 154, 1.0)",1.7552561554289425,23.262692378452506,1.0524433233484691,49.44127587980823,-7.547110833202645,False,True,False,False,True,7.24697673494811,0.0,0.0,0.0,0.0,0,0.9034874852665882,0.7965749150662138,False,False,False,False,0.20229855695774837,0.16776920951774954,False,False,False,False,19241.0,12159.43546653316,False,False,False,False,792.6486837002335,False,False,False,False
