date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_692,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_531,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_363,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_17,aVWAP_peak_16,aVWAP_valley_855,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_658,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_28,aVWAP_OB_bull_555,aVWAP_OB_bull_396,aVWAP_OB_bull_324,aVWAP_OB_bull_186,aVWAP_OB_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,5.935,5.985,5.935,5.955,74399.0,,,5.938041400064972,5.944084882639064,5.9605499521980825,5.949020814040737,5.925147010059168,5.902551014641341,5.884819963990884,5.884272214498185,5.878670770306606,5.866849702559182,5.867068163677455,5.883198069381401,5.814579196333212,5.793573126524439,5.79320003682011,5.769357460288461,5.761489475064449,5.7468630450174425,5.722330680124546,5.71313875438502,5.633295076838091,5.614170854922068,5.591665127366983,5.581129966349807,5.532528069319513,5.468360812197129,5.45001946920006,5.4383034632691825,5.396413323359281,5.391601010410721,5.358965182444492,5.3584097523879715,,,5.941080343183723,5.944715978462524,5.929648134759865,5.917459354644639,5.909960145561306,5.892035635488136,5.873384463314372,5.872743228856688,5.868508832988545,5.864899604515398,5.853328193540533,5.827742475615283,5.800353004270369,5.7745812963818235,5.767374825038827,5.749205794474157,5.747624808125354,5.732104547671943,5.667074179530044,5.623509181158355,5.596673745869163,5.494143850682376,5.473204709561533,5.407837645620747,5.3663866262316695,5.853328193540533,5.732104547671943,5.667074179530044,5.494143850682376,5.938041400064972,5.895774381812852,"rgba(38, 166, 154, 0.5)",0.0709095985826768,5.909909537192655,0.6358865895252861,46.93129778058956,-11.880427466319645,False,False,False,False,True,1.3875316849017807,0.0,0.0,0.0,0.0,0,0.9857923497267761,0.956284153005465,False,False,False,False,0.03132400406766618,0.01378199041517937,False,False,False,False,1474969.0,2690141.9212312833,False,False,False,False,60779.55405293064,False,False,False,False
2025-08-07 17:00:00+00:00,5.955,5.96,5.915,5.94,86904.0,,,5.93805424660466,5.94394437905717,5.960142310483355,5.948859429302409,5.925317730475957,5.902960749776199,5.885382211586802,5.884837611443638,5.879267300867046,5.867473677505499,5.867687090085468,5.883559794557045,5.815204960529317,5.794249419029457,5.793875822324492,5.7700547105303714,5.762171867630162,5.747573173047032,5.723085560824868,5.713905830783245,5.634224258991713,5.6151180582286075,5.592629908930861,5.582102626298297,5.533560663209976,5.469465663012599,5.451133393186844,5.43941747329852,5.39754862615432,5.392739918544786,5.3601306588865425,5.359575536781495,,,5.9409836899099,5.944569332141151,5.9297634315930265,5.9177191018272,5.9102989051313175,5.892539259359027,5.874013356318657,5.873376297851193,5.8691587944364105,5.86547924622147,5.853805192559489,5.828324920393114,5.801015906406873,5.775295804730574,5.7680484111137424,5.749911090696526,5.748333560983837,5.73284229910886,5.667937490754449,5.624448345881743,5.597634560160921,5.495226797162778,5.474305701697481,5.408963029563308,5.367546834927122,5.853805192559489,5.73284229910886,5.667937490754449,5.495226797162778,5.93805424660466,5.8961089208006605,#000000,0.06915676147451448,5.910179931340899,0.43119527322127005,47.79904488674684,-10.729787957480212,False,False,False,False,True,0.2465782034150692,0.0,0.0,0.0,0.0,0,0.9760087241003275,0.9651035986913855,False,False,False,False,-0.019704134830429782,-0.0029610722076252064,False,False,False,False,1388065.0,2669954.6821424263,False,False,False,False,61184.584222652644,False,False,False,False
2025-08-07 18:00:00+00:00,5.935,5.94,5.9,5.905,89187.0,,,5.937058079798739,5.943236474339005,5.959307968150774,5.948342715720181,5.925182437488882,5.9031005867648085,5.885698164184758,5.885157913263279,5.87963023246933,5.8678956492398875,5.868105064236617,5.883770066884323,5.815720158152416,5.794825600291023,5.7944518774593545,5.770665926415621,5.762774694979596,5.748208024627718,5.723771418226374,5.714606360255441,5.635099267697173,5.616014644670209,5.593548015054252,5.583030322322306,5.53455416008084,5.470537990920639,5.452216810733456,5.440502371496421,5.398658759435668,5.393854046582291,5.361273815497099,5.360719044800585,,,5.940078137842192,5.943888167252686,5.929565000412172,5.917684815431398,5.910355810748628,5.892787236298868,5.874416643958258,5.873784555656587,5.869592573353329,5.865877178471763,5.854155585064975,5.82879088241212,5.8015751515732985,5.775918608757886,5.768640226020429,5.750540506328485,5.748966820013164,5.733508612573411,5.66874182291569,5.625335157358768,5.598547864796136,5.4962744802723025,5.47537366576052,5.410062335093416,5.36868416397374,5.854155585064975,5.733508612573411,5.66874182291569,5.4962744802723025,5.937058079798739,5.896127283903838,#000000,0.06778629641724994,5.910085037869546,-0.0750157205557543,45.748620645836695,-10.729787957480212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706202393906425,0.9706202393906425,False,False,False,False,-0.05423229261966915,-0.028596682413647177,False,False,False,False,1298878.0,2648697.6793185123,False,False,False,False,61618.73020369679,False,False,False,False
2025-08-07 19:00:00+00:00,5.905,5.92,5.89,5.91,124098.0,,,5.935334470672091,5.942032927646218,5.957988123850409,5.947476163556557,5.924850662490139,5.903157303877673,5.886004855111187,5.885471098985609,5.880007002939526,5.868368786459315,5.868573318923244,5.883981176560328,5.816368800962401,5.79556326749246,5.795189581296684,5.7714592570883045,5.763560133738069,5.749039675354375,5.724676395301283,5.71553282256104,5.636271772162993,5.617218780451349,5.594783941680964,5.5842803945114525,5.535897875875687,5.471993692301841,5.453688929469922,5.441977361245495,5.400170734979183,5.395371736275012,5.362832809596685,5.3622785473024805,,,5.938532861907587,5.942732146374316,5.929144619885057,5.917494832541651,5.910294703734161,5.892997227523248,5.87485221621264,5.874227276228668,5.870074371676908,5.866328207427058,5.8545706423530595,5.8293690920982915,5.802287732304404,5.776724645443723,5.769409374643344,5.751364380149078,5.749796169792118,5.734385476377835,5.669814746330653,5.626524889130172,5.599776723397635,5.4976947536320795,5.476823081202893,5.411558912279831,5.370234825227186,5.8545706423530595,5.734385476377835,5.669814746330653,5.4976947536320795,5.935334470672091,5.896009315599894,#000000,0.06620116762248186,5.909791945220154,0.0031427660163435766,44.86696903201595,-10.729787957480212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966340933767644,0.9750271444082524,False,False,False,False,-0.08392792300842132,-0.056262302711034246,False,False,False,False,1422976.0,2629694.242429853,False,False,False,False,62587.40105325187,False,False,False,False
2025-08-08 14:00:00+00:00,5.805,5.83,5.715,5.755,131874.0,,,5.92574710969101,5.9361070643745855,5.9530229493188775,5.943567463398258,5.9218949171116035,5.900888789449943,5.884178399426896,5.8836608209831445,5.878353054048656,5.8670667936831045,5.8672750766615245,5.882842897295193,5.8159949401975135,5.795362142057743,5.794991703609075,5.771429731817299,5.76357804945734,5.74913744008172,5.724896029846112,5.715793601455228,5.636867302425036,5.617873836580395,5.595501888950455,5.5850259592982825,5.536780023545074,5.473035181261328,5.4547626031328935,5.443065425570496,5.401326225640849,5.396535792587041,5.364055777177542,5.363502350490885,,,5.930481699408164,5.93710694051592,5.926035506800861,5.914780912267623,5.9078103058176294,5.890998261533917,5.873321463725632,5.872710058119686,5.868665778651507,5.865170750598972,5.8538384462895605,5.82887824240039,5.8020329028285955,5.7766591835073156,5.7693932289094105,5.751449711218792,5.749889927807056,5.734558260009719,5.6702766542029,5.627151857152556,5.600481045884115,5.498680306542099,5.477854488909335,5.412692498568189,5.371445377401066,5.8538384462895605,5.734558260009719,5.6702766542029,5.498680306542099,5.92574710969101,5.893215945670807,"rgba(255, 26, 202, 1.0)",0.06903178534105014,5.906428592628663,-2.1936067838971973,37.59412269958755,-4.50464527312856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382198952879581,0.9801047120418852,False,False,False,False,-0.34282825441539394,-0.19954527856321408,False,False,False,False,1291102.0,2608940.8743301653,False,False,False,False,63661.61188963556,False,False,False,False
2025-08-08 15:00:00+00:00,5.755,5.805,5.75,5.77,76939.0,,,5.9209083463428565,5.932992274222993,5.950367684961046,5.941467900074388,5.920310791182173,5.899679801024932,5.883212141547968,5.882703342178671,5.877480552105692,5.8663842393488475,5.866594293223743,5.882235847328091,5.815815817463815,5.795279790643403,5.79491111274467,5.771442518373764,5.763616351955922,5.74922085809036,5.725048466060294,5.71596924399146,5.637234391467175,5.618274625229009,5.595938254533262,5.585477961259053,5.5373101289711375,5.473656570100737,5.455402264181399,5.44371313193723,5.402012312554255,5.397226785336531,5.364780573196169,5.364227623942537,,,5.926345281840392,5.934140522543153,5.924367926374889,5.913328752323362,5.906483399646445,5.889937189393802,5.872516454276698,5.871912500770483,5.867927257206339,5.864563878107078,5.853457170812383,5.828633287594438,5.80192054226347,5.7766529070594546,5.769412419545469,5.751526081398556,5.749971081813796,5.7346841572352405,5.670567237903597,5.627536758033109,5.600909696377265,5.4992697535665025,5.47847012276398,5.413366019376825,5.372163058700266,5.853457170812383,5.7346841572352405,5.670567237903597,5.4992697535665025,5.9209083463428565,5.891750666075787,"rgba(255, 0, 0, 1.0)",0.07059004855459788,5.90466184562688,-1.9076604760049962,33.982250577330696,-7.986357653514915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478623566214809,0.9854014598540151,False,False,False,False,-0.3320537640414473,-0.2657995213023307,False,False,False,False,1368041.0,2589702.116588612,False,False,False,False,63867.46286809083,False,False,False,False
2025-08-08 16:00:00+00:00,5.775,5.815,5.775,5.795,35805.0,,,5.919055251352335,5.9317617897861705,5.949296694660702,5.940623817801385,5.919685050400918,5.899214045002392,5.88285031802016,5.882345169693337,5.8771577852345,5.866138803550517,5.866349323975048,5.882007923967351,5.8157735769807815,5.795279265036203,5.7949112791850395,5.7714817156184,5.763665252104138,5.749289470346864,5.725147365980751,5.716078201000337,5.637429262656413,5.618484155966063,5.596163203759915,5.585709696619023,5.537576709883295,5.473964008398254,5.455717645723596,5.4440318381553405,5.402347811901481,5.397564470909541,5.36513340177954,5.364580663472449,,,5.924739032761282,5.932965628293532,5.923706615381958,5.912759428427658,5.905967457254835,5.889534767009305,5.872222220808732,5.871621449063006,5.867660645903033,5.864346680724815,5.853325902643906,5.828562277333711,5.801907181869535,5.776685148915598,5.769453111794358,5.751591590040267,5.75003870536195,5.734771411397561,5.6707277098734625,5.627739397404164,5.601131294245317,5.499563041979048,5.478775015193926,5.413695888996875,5.372512713978371,5.853325902643906,5.734771411397561,5.6707277098734625,5.499563041979048,5.919055251352335,5.891186866241254,"rgba(255, 0, 0, 1.0)",0.07126729282786488,5.903976404661083,-1.5291222710577645,33.59836549137362,-8.569807666845335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570230607966457,0.9842767295597488,False,False,False,False,-0.29490418183296413,-0.2803518515676474,False,False,False,False,1403846.0,2571316.750439951,False,False,False,False,63432.385924399496,False,False,False,False
2025-08-08 17:00:00+00:00,5.795,5.795,5.75,5.76,53051.0,,,5.915838624683437,5.929630715599034,5.947467111204029,5.939165134734249,5.918573467525788,5.898356873990368,5.882158555795826,5.881659435312695,5.876530445265627,5.86564307743527,5.865854917887024,5.881569565738122,5.8156313675517515,5.795204471498201,5.794837745344817,5.7714739728785105,5.7636760042111215,5.749331666770527,5.725237644084322,5.716184726025896,5.637668398266341,5.618746935072399,5.59645099518257,5.586008481324025,5.537929869146971,5.474380701002023,5.456147216737142,5.444467193683005,5.402810169007772,5.398030254507191,5.3656227485033074,5.365070345033638,,,5.921955463106999,5.930931350353375,5.922538654274477,5.911737125370969,5.905030112856779,5.888778309832444,5.871641213603085,5.871045551522183,5.867125513628473,5.863904552922027,5.853044057909047,5.828374453599895,5.8018114206490115,5.776663459181187,5.769450479452144,5.7516288851455215,5.750079322996672,5.734843194396608,5.670913858622688,5.627991016080829,5.601413664632333,5.499957401764134,5.479187681010554,5.414149489916068,5.372997091178156,5.853044057909047,5.734843194396608,5.670913858622688,5.499957401764134,5.915838624683437,5.890167426068119,"rgba(255, 0, 0, 1.0)",0.07360614692300207,5.902751994200285,-1.9394031635647944,32.078522496949574,-10.378660989017163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394572025052191,0.9916492693110651,False,False,False,False,-0.34282825441539394,-0.31159005299152065,False,False,False,False,1350795.0,2552393.9326036726,False,False,False,False,63271.43420464136,False,False,False,False
2025-08-08 18:00:00+00:00,5.755,5.755,5.715,5.715,16259.0,,,5.914620177556485,5.928829448871589,5.9467902064882425,5.938619489221853,5.9181462191272765,5.898016285243279,5.8818742986041075,5.881377322690531,5.876269078808783,5.8654301134504045,5.865642648613232,5.881388675756465,5.815551238981781,5.795147633267375,5.794781401244471,5.7714414815975275,5.763651072715848,5.749317416901935,5.725239626155456,5.716192311420781,5.637719130925768,5.618805800462958,5.596518523278513,5.586079810082166,5.538019135516484,5.47449082648963,5.4562617964070945,5.4445839365394635,5.402936156568953,5.398157378239667,5.365757612246979,5.365205321592549,,,5.92090509295096,5.9301670058683325,5.922092264714923,5.911340115384651,5.904662071670496,5.888471991469769,5.871396003135831,5.870802098715098,5.866896721430871,5.863713492166613,5.852917440952524,5.828278930338044,5.80174724545801,5.7766250224903075,5.769420877477717,5.751612991335742,5.7500645361670415,5.734838929955081,5.670947400779311,5.628046023658689,5.601479321784498,5.500060053593694,5.479296455328706,5.414272602722211,5.37313030895735,5.852917440952524,5.734838929955081,5.670947400779311,5.500060053593694,5.914620177556485,5.889767937288486,"rgba(255, 26, 202, 1.0)",0.07763810711024242,5.902277677141841,-2.4121875727330107,29.67973283823782,-13.024250952177653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293139293139292,1.0010395010395015,False,False,False,False,-0.34282825441539394,-0.32720915370345727,False,False,False,False,1334536.0,2533512.414268732,False,False,False,False,62542.559255732194,False,False,False,False
2025-08-08 19:00:00+00:00,5.715,5.735,5.67,5.67,65609.0,,,5.908923313961805,5.925080282138216,5.94364927568105,5.9360671050885605,5.916112182262239,5.89636166604336,5.88046645310945,5.879979168197177,5.874964599291423,5.864349368465146,5.864565740816132,5.880489226808368,5.815094083265958,5.794793925255807,5.79443007864016,5.771199769843449,5.763446747254269,5.749159977678399,5.725153109349177,5.716130673373048,5.637840668329542,5.618963389843811,5.596714710794504,5.586292911317429,5.538309261993297,5.474870191201063,5.456660995483406,5.444993299526585,5.403386382287323,5.398612504081965,5.366245870813367,5.365694072837205,,5.691666666666668,5.915994431465892,5.926590567568363,5.9199746662191846,5.909437884679177,5.902886768118762,5.886967393900835,5.870163553541863,5.869577410908901,5.865738810703353,5.862740616240416,5.852259504682925,5.827754582179807,5.801360645587415,5.776353245776957,5.769195644819195,5.751448405242294,5.749904737754252,5.734725110013979,5.6709961259301815,5.62818644929114,5.601667194046201,5.5004069576996635,5.479669939156274,5.414710527950762,5.373611474768115,5.852259504682925,5.734725110013979,5.6709961259301815,5.5004069576996635,5.908923313961805,5.882910449549563,"rgba(255, 26, 202, 1.0)",0.08317261980165465,5.891379878060287,-2.6616917753489253,26.93015893913068,-15.948660304604644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918388429752066,1.0092975206611574,True,False,False,False,-0.34282825441539394,-0.3350187040594256,False,False,False,False,1268927.0,2513906.4388537128,False,False,False,False,62590.10097269758,True,False,False,False
2025-08-11 14:00:00+00:00,5.705,5.765,5.695,5.73,101837.0,,,5.902097744927963,5.920408141459335,5.939643094582332,5.932813453976657,5.913553393594743,5.894316550372441,5.8787574301295304,5.878282891632258,5.873391824777662,5.863064762166587,5.863285141863775,5.879389911560049,5.814609455816904,5.794451975081683,5.794091136539334,5.771006914694631,5.763300033472517,5.749079103826956,5.7251724193622735,5.7161845667168345,5.638161815287797,5.619334912607903,5.597139924958065,5.5867416960667295,5.538869450333659,5.475560070106843,5.457378585238837,5.445724351106125,5.4041749957917355,5.399408194099691,5.367089778270985,5.366538683354119,,5.714980162758939,5.910009086508109,5.9221188547582235,5.917302893193388,5.907058067917892,5.900678642651987,5.885126571527904,5.868687407239951,5.8681118060994555,5.864360710015111,5.861585670531181,5.851490081933264,5.827175647347387,5.800973752521248,5.776124223677523,5.769020200576391,5.751357388580347,5.749820553008582,5.73470585277349,5.671210720705269,5.628534074078221,5.6020808077783855,5.501050357755017,5.480351413471376,5.415481238914379,5.3744451263254005,5.851490081933264,5.73470585277349,5.671210720705269,5.501050357755017,5.902097744927963,5.881507597741046,"rgba(255, 0, 0, 1.0)",0.08598433756383952,5.889819087013128,-1.8586999858488116,29.607472062624414,-15.948660304604644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913705583756345,0.9989847715736044,False,False,False,False,-0.29420448284586864,-0.3146115934526471,False,False,False,False,1370764.0,2496183.3002668335,False,False,False,False,63198.58002738444,False,False,False,False
2025-08-11 15:00:00+00:00,5.735,5.735,5.7,5.73,25437.0,,,5.900394704683309,5.919226295078652,5.938626916978459,5.931983989769365,5.91289668006234,5.8937880324828384,5.878313015049513,5.8778416895102366,5.872981765104482,5.862727861191515,5.862949305494246,5.879102647609611,5.814477427444224,5.79435615413918,5.7939960952798835,5.770949292395893,5.76325446722458,5.749050232720768,5.725168934152271,5.716189882480627,5.638234435689356,5.619420365572302,5.597239077187576,5.586846861710922,5.539002785869035,5.4757261824785255,5.45755177722777,5.445901033544525,5.404366359997159,5.3996013518065356,5.367295133616926,5.3667442175131574,,5.715861964679797,5.908507256539853,5.920986397519134,5.916618051035185,5.906445938962266,5.900109369010848,5.884649148178733,5.8683016693967405,5.867728717321611,5.863999763294068,5.8612822451450315,5.8512863244561935,5.827019799680624,5.800866497724497,5.776057099334506,5.768967316039707,5.751325951163049,5.749790842024669,5.7346925925444685,5.671256515583464,5.62861343321114,5.6021770017586725,5.501204675685059,5.480515391757211,5.415668075442195,5.374647882519285,5.8512863244561935,5.7346925925444685,5.671256515583464,5.501204675685059,5.900394704683309,5.880945181929385,"rgba(255, 0, 0, 1.0)",0.0881439240749891,5.889167454458348,-1.805767738714861,31.392347478286904,-15.948660304604644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218274111675125,1.004060913705584,False,False,False,False,-0.3161261810840401,-0.3153688872683436,False,False,False,False,1370764.0,2478734.9390223864,False,False,False,False,62613.1291742467,False,False,False,False
2025-08-11 16:00:00+00:00,5.725,5.735,5.705,5.72,18500.0,,,5.899164798203523,5.918368367204505,5.937888163456409,5.931380064728447,5.9124177391067505,5.893401973842153,5.877987951746608,5.877518959379877,5.872681653936711,5.862480961025388,5.862703185261066,5.878892175877126,5.814379920170633,5.794285028882505,5.7939255403760885,5.770906054502347,5.763220064488395,5.749027997640966,5.72516519958213,5.716192567557785,5.63828611879659,5.619481413219019,5.597310125606793,5.586922300147373,5.539098753269177,5.475846035322485,5.457676801046433,5.44602861458048,5.404504661581473,5.39974096129335,5.367443634825117,5.366892849220386,,5.716224120829647,5.907420342531867,5.920163960340444,5.916118745758973,5.905999285760593,5.899693766808882,5.884300139534286,5.868019221986276,5.867448193489757,5.863735335779492,5.861059768608833,5.851136635279642,5.826904954031472,5.800787037049333,5.776006891764463,5.768927575309635,5.7513018464537815,5.749767994765915,5.734681733697275,5.671288669981352,5.628670032941294,5.602245890774145,5.501315926133228,5.48063368785951,5.41580307673449,5.374794488278191,5.851136635279642,5.734681733697275,5.671288669981352,5.501315926133228,5.899164798203523,5.8805244185803485,"rgba(255, 0, 0, 1.0)",0.08979245338373869,5.888679302862331,-1.8785465426750363,32.17374327645962,-15.948660304604644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326530612244897,1.0010204081632654,False,False,False,False,-0.3117188674721587,-0.31354387737025113,False,False,False,False,1352264.0,2461270.273301109,False,False,False,False,61929.20469092505,False,False,False,False
2025-08-11 17:00:00+00:00,5.715,5.72,5.67,5.695,64439.0,,,5.894428781727965,5.915067432302437,5.935062648626473,5.929057437646369,5.910553552123862,5.891878591322719,5.8766885128643205,5.876228272760821,5.8714757724036195,5.861477856560062,5.86170344563024,5.878048724329221,5.813952299333742,5.79395532568128,5.793598076117233,5.770682338023566,5.763031591242133,5.748884340007367,5.725089475972304,5.716140673899278,5.6384107106027725,5.61964073406276,5.597506663489188,5.5871351621924505,5.5393861469132215,5.476219935983535,5.458069940247878,5.44643161146333,5.404947349605698,5.4001884126904915,5.367923307739672,5.367373001432062,5.694999999999999,5.711265629040951,5.903238145738505,5.916999748043687,5.914180000468969,5.9042531955167785,5.898061667625819,5.882912713233999,5.866878994709027,5.866315069417394,5.862662930407029,5.860153905572524,5.850519000944604,5.826413742830143,5.800426201564685,5.775754958887912,5.768719180401796,5.751151347017231,5.7496220808790195,5.7345798425592305,5.671343027551876,5.628812818061933,5.602434406056951,5.5016583517233375,5.481001884517037,5.416233809171124,5.375267261726733,5.850519000944604,5.7345798425592305,5.671343027551876,5.5016583517233375,5.894428781727965,5.873364481160696,"rgba(255, 0, 0, 1.0)",0.09182817876012096,5.878074910340414,-1.9936680963547508,31.685479955204766,-15.948660304604644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925813008130081,1.0030487804878052,True,False,False,False,-0.34282825441539394,-0.3281860658928225,False,False,False,False,1287825.0,2443077.323327448,False,False,False,False,61968.1162461045,False,False,False,False
2025-08-11 18:00:00+00:00,5.695,5.695,5.675,5.685,7390.0,,,5.893873119928787,5.914678180461441,5.93472948566878,5.928782732228551,5.910331981093633,5.891696582717273,5.876532531915513,5.876073316719767,5.871330747619062,5.861356721911608,5.861582722787853,5.877947232498139,5.8138993483609696,5.793913847649074,5.793556865566741,5.7706533871451775,5.763006875929018,5.748864865455007,5.725077938089528,5.716131931464012,5.638422445314985,5.61965654350301,5.597526845626441,5.587157261892594,5.539416924467577,5.476260777946574,5.458113043628446,5.446475888666844,5.404996284431463,5.400237903037122,5.367976548737793,5.3674262985119965,5.693971167634243,5.710580266137498,5.902746496713155,5.916626454446534,5.913949786812297,5.904045314269395,5.89786702141271,5.882746500825677,5.866741638860013,5.866178541576449,5.862533531984936,5.86004439854911,5.850443947065439,5.826353374525174,5.800381067236317,5.775722601458078,5.768692124570681,5.751131074230129,5.749602342399396,5.734565247068672,5.671346617102138,5.62882668558404,5.602453646140166,5.501695517313501,5.481042059857744,5.4162813525891185,5.375319698203398,5.850443947065439,5.734565247068672,5.671346617102138,5.501695517313501,5.893873119928787,5.873095616873514,"rgba(255, 26, 202, 1.0)",0.09442414372873788,5.877761561861048,-2.041443578401035,30.962634958105337,-15.948660304604644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256619144602849,1.009164969450102,False,False,False,False,-0.34282825441539394,-0.3355071601541082,False,False,False,False,1280435.0,2425051.8609502786,False,False,False,False,61121.94390120366,False,False,False,False
2025-08-11 19:00:00+00:00,5.685,5.705,5.68,5.685,26841.0,,,5.891927207608941,5.913305940507622,5.933550925066214,5.927810521305738,5.909548644671264,5.89105412638165,5.875982861139297,5.875527284272421,5.870819983368054,5.860930582022994,5.8611580094354885,5.877589032277932,5.813714837941211,5.793770365695168,5.79341433065099,5.770554528500961,5.762922985127153,5.748799762171259,5.725041308646637,5.7161053127192325,5.638469586905859,5.619718289087568,5.597604255863624,5.587241543251123,5.539532436853488,5.476412534549883,5.458272907516628,5.446639936632862,5.405177046623096,5.400420664515413,5.368172820961005,5.367622772298243,5.692890898956117,5.708798651628377,5.901019855532902,5.915309722978047,5.913135686998948,5.903310738910174,5.897179570301063,5.8821603521485955,5.866258170425889,5.86569802491072,5.862078321168095,5.859659138779656,5.85018013891625,5.826142285984664,5.8002245237272625,5.775611737286147,5.76859986488631,5.751063105694975,5.749536293010635,5.734517647828931,5.671364407393754,5.62888147399967,5.60252768039912,5.501834057311273,5.48119142044267,5.416457102640625,5.375513074500177,5.85018013891625,5.734517647828931,5.671364407393754,5.501834057311273,5.891927207608941,5.872275375588498,"rgba(255, 0, 0, 1.0)",0.09698067978849598,5.876816125192556,-1.9778797757541566,30.480738293372383,-15.948660304604644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923702950152594,1.0081383519837235,False,False,False,False,-0.3299639397270364,-0.3327355499405723,False,False,False,False,1280435.0,2407305.8631060882,False,False,False,False,60590.45639885941,False,False,False,False
2025-08-12 14:00:00+00:00,5.755,5.805,5.725,5.755,65874.0,,,5.888945702762515,5.91106652495107,5.931543153790062,5.926166758808174,5.908269474240597,5.890050503004728,5.8751620530764415,5.874713130057489,5.870070590789749,5.86032841744628,5.860557260942902,5.877049340433325,5.813525303423707,5.793661941789204,5.7933074485660265,5.770527872181059,5.7629194521353355,5.74883459260956,5.725134931505821,5.716218929810556,5.6387453182547125,5.620023425055157,5.597940624761444,5.587591657403986,5.539949850236083,5.476908732025822,5.458785369733503,5.447159901760195,5.405731090065113,5.4009789929299465,5.368760547737511,5.368210920660887,5.720424779998056,5.718062757751726,5.898298367092463,5.913149662850401,5.911796291776996,5.902127692423298,5.8960885282872555,5.881267721814796,5.865560685005943,5.865006293215598,5.8614323168203954,5.859117273627704,5.8498243924530415,5.825898245036227,5.800090784219146,5.775567615238908,5.768579972731911,5.7510919612547555,5.749569194491843,5.73458862787014,5.67157528189468,5.629172705373119,5.602857279625239,5.502302374443515,5.481682583634857,5.417000234661098,5.376094581047743,5.8498243924530415,5.73458862787014,5.67157528189468,5.502302374443515,5.888945702762515,5.87264318693684,"rgba(239, 83, 80, 1.0)",0.0976560889637627,5.877382846105534,-1.253202410665317,36.17145580721261,-19.094621703515223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269999999999998,0.99,False,False,False,False,-0.21025371168170812,-0.2714946308111402,False,False,False,False,1346309.0,2390856.2993370015,False,False,False,False,60672.37180352826,False,False,False,False
