date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_593,aVWAP_peak_566,aVWAP_peak_529,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_391,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_197,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_111,aVWAP_peak_13,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_645,aVWAP_valley_608,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_497,aVWAP_OB_bear_864,aVWAP_OB_bear_455,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 14:00:00+00:00,187.61,188.48,187.09,187.235,3415.0,,,,188.3469302937502,190.6531565327815,195.3781847880818,198.6592723171132,198.70796665068545,197.75379263074265,196.65179360061373,195.45533965087952,189.01283160558816,188.5098915734423,187.2500383984626,186.0975535942367,185.09752247926622,184.71139172017286,184.37595468087795,183.60592902067742,182.94965842356578,181.95587389089545,180.62562515879077,180.24276031084852,179.40771828207016,177.26439446015831,,186.20322650166852,188.43594701698635,191.14510918623975,192.81554760443782,196.4357278377108,197.08327972162976,197.75319498203748,198.76265360402837,198.01283381321227,196.92244722358797,196.1950147321764,191.0940044648559,187.8895754714068,186.4312513214275,185.97091236278902,185.13320515937542,184.81133509047655,184.5808586555784,183.82824645237702,183.44147397756385,182.216960926769,181.07182232264896,180.38801163182595,179.50231752745185,177.66429714371552,177.34122267909626,191.0940044648559,,188.5098915734423,185.29089955193277,193.2623604609419,"rgba(255, 0, 0, 1.0)",4.089264832936343,194.90668572799856,-1.8760549980055485,43.74759990733609,-11.936817118611032,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844998167827042,1.0374496152436787,False,False,False,False,-0.2506616378194304,-0.28301626622563714,False,False,False,False,27636.0,86846.483643419,False,False,False,False,4785.761883190579,False,False,False,False
2025-10-23 15:00:00+00:00,187.39,187.745,186.56,187.65,5444.0,,,,188.3092138710025,190.59209841167345,195.29587182329982,198.59986470687852,198.65387824463429,197.70999865482088,196.61613095162906,195.4280998954018,189.00854050132392,188.50694751550049,187.25019667864902,186.10019613012153,185.1019198094237,184.716286426133,184.38127273344986,183.61231319282493,182.95689316843817,181.96436184921475,180.6355818433874,180.2530657738521,179.41868715010773,177.27689616026393,,186.50939160110283,188.4054165788532,191.07994364384996,192.7439103182488,196.35816682006433,197.01637034678268,197.6916733793747,198.70675843487598,197.96666228908086,196.88484965468024,196.1622827458807,191.0836830828236,187.88820712441876,186.4332163158644,185.97380373861972,185.13757195373134,184.81609597145436,184.58592766516372,183.83431729547183,183.448084631203,182.2251215852258,181.08134600581002,180.3981907757827,179.5132569687632,177.67646479154757,177.35366253931497,191.0836830828236,,188.50694751550049,185.2950206446378,193.23605494362857,"rgba(255, 0, 0, 1.0)",4.019184484312071,194.87109569185122,-1.796656938748904,48.33497695813439,-7.997879568864342,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8816061411278416,1.048740281468359,False,False,False,False,-0.2704819697313119,-0.2767491179784745,False,False,False,False,33080.0,86012.89474972257,False,False,False,False,4795.967125311656,False,False,False,False
2025-10-23 16:00:00+00:00,187.65,188.49,187.65,188.16,4357.0,,,,188.30324923932602,190.55610794195866,195.23753285152344,198.55602887164758,198.61391796961448,197.67782952207392,196.59016784628474,195.40851878291022,189.00670285317082,188.50614439449356,187.25177001335535,186.10365463744353,185.1066633487956,184.72136341518421,184.38664416537924,183.61848118746818,182.96370075627664,181.9721246525447,180.644458746552,180.2622020537892,179.42831046561307,177.2876564042254,,186.79594445593,188.3988821041398,191.0398769428586,192.6959763167122,196.30232249635011,196.96774087565353,197.6466269532443,198.66545919180453,197.93268760777855,196.8574119557946,196.13855975640874,191.0771695485086,187.88861237626747,186.4361660100215,185.9774490012339,185.1423024752779,184.82107946190163,184.5911277448973,183.84024745783665,183.45442439872497,182.23263350313542,181.08989984526968,180.40723371981534,179.52286471264608,177.68696854048991,177.36437544964326,191.0771695485086,,188.50614439449356,185.2995763841126,193.22205627511323,"rgba(255, 0, 0, 1.0)",3.9160784334986474,194.85124073276353,-1.708658507839318,52.7835742158442,-4.1558290565185985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911226114649681,1.043292197452229,False,False,False,False,-0.24179426437590795,-0.25927169117719123,False,False,False,False,37437.0,85259.78010244005,False,False,False,False,4789.161433446358,False,False,False,False
2025-10-23 17:00:00+00:00,188.16,188.16,187.14,187.635,5559.0,,,,188.28014584806544,190.50343831230825,195.15980047957837,198.49821750932634,198.5611832887508,197.63516197564,196.55550805955846,195.38214116238444,189.0031978354479,188.5039814991358,187.25269670185244,186.10704817874998,185.11177712572794,184.72694959019228,184.3926379860129,183.62552973093776,182.97159318030918,181.98126727338172,180.6550646530638,180.27315307973853,179.43991510129132,177.30077771589202,,186.9546285525372,188.37884964452223,190.9826208578447,192.63032216353233,196.22826702981905,196.90331615137364,197.58705371898023,198.61098183220486,197.887688055961,196.8208467000201,196.10679226911765,191.0676364539827,187.8880190915452,186.43888930090023,185.98108869427273,185.14739103379532,184.82653659677817,184.5968826756106,183.84698410696365,183.46169834056923,182.24144886876104,181.10007687225462,180.41806003452112,179.5344432242174,177.69975510549935,177.37743486022967,191.0676364539827,,188.5039814991358,185.3044265946573,193.19285537977558,"rgba(255, 0, 0, 1.0)",3.720154284558203,194.8119425050067,-1.9292056070892296,53.65054398568144,-3.486170049803569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951882323610071,1.0307155322862127,False,False,False,False,-0.2548754075454849,-0.2570735493613381,False,False,False,False,31878.0,84432.15560472781,False,False,False,False,4801.096915098353,False,False,False,False
2025-10-23 18:00:00+00:00,187.64,188.28,187.53,188.11,4223.0,,,,188.27217774552548,190.4691349707039,195.10433912950785,198.45602409402179,198.52265484481194,197.60404788195092,196.53032069720965,195.36306766908902,189.0011879838871,188.502970937634,187.2539845097637,186.11016441100625,185.1161498802025,184.73165487041328,184.39763476958905,183.63130386448094,182.97799102462872,181.98859445711605,180.66347762397348,180.28182010423515,179.4490607889886,177.31103905263117,,187.08128060568592,188.37082577017694,190.94455314349733,192.5847867686671,196.17497055442087,196.8566813598433,197.54374894934676,198.5711840779888,197.8548529392543,196.79424965581856,196.0837481245273,191.06112111498467,187.88817663741662,186.4415108633735,185.9843865617609,185.15174920032396,184.83114943498265,184.60170940296786,183.85252684228533,183.46763965059333,182.24853220641376,181.10817373243887,180.42663549522976,179.54357220285362,177.70976669676548,177.38765007212854,191.06112111498467,,188.502970937634,185.30861275039786,193.1732640411643,"rgba(255, 0, 0, 1.0)",3.5557930464532075,194.78526872360953,-1.8772939359527383,55.628291071946066,-1.5470079991442205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902835425313797,1.023753563034455,False,False,False,False,-0.2469233752475002,-0.25199846230441914,False,False,False,False,36101.0,83682.83536279405,False,False,False,False,4792.134172228611,False,False,False,False
2025-10-23 19:00:00+00:00,188.11,188.31,187.07,187.17,15337.0,,,,188.20706021744667,190.33057822744166,194.89746894574643,198.29903807418967,198.37909925049516,197.48743519702884,196.4352599912625,195.2903851358875,188.99074024303,188.49619619268816,187.25567836050766,186.11864226446298,185.12939858245696,184.74623804046504,184.4133625285313,183.64995383551442,182.9989779193862,182.01303602744747,180.69197098389907,180.31127422804082,179.4803410377246,177.3465515095386,,187.21671618935582,188.31355997353876,190.7939856678762,192.4109845098693,195.97660269136452,196.68283461510612,197.38235363805458,198.4229968050969,197.73198310531123,196.6940536227364,195.99649286781565,191.03422221853856,187.88570165356595,186.44814086308608,185.99354338701949,185.16492115388834,184.84537078617794,184.61676489605344,183.8703152068803,183.48691250970376,182.27207033438341,181.13547452460838,180.45574187585976,179.5747740429135,177.74435252133557,177.42299102641047,191.03422221853856,,188.49619619268816,185.32111948958044,193.08238273028164,"rgba(255, 26, 202, 1.0)",3.3425455544838147,194.66442074154733,-2.242129724004524,53.505963863573534,-1.5470079991442205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997403634911124,1.0225684042340721,False,False,False,False,-0.25362596556881284,-0.252812213936616,False,False,False,False,20764.0,82707.34954321585,False,False,False,False,4955.620464132043,False,False,False,False
2025-10-24 14:00:00+00:00,189.05,189.8,188.75,189.45,3008.0,,,,188.22578247269993,190.32148322822547,194.86787462536142,198.27387461208158,198.35601773817612,197.46898940294457,196.42060058520718,195.27958224337675,188.99121247232398,188.4973224338343,187.25830261838485,186.12243811427095,185.133944191999,184.750944066164,184.41822343958992,183.65529925746245,183.00471730228273,182.01937830287036,180.69901169604898,180.31847225114024,179.48782791913013,177.35472645245449,,187.33842410281898,188.32679498353255,190.7815100030193,192.39042304198446,195.94688530059256,196.65610259569664,197.3570240614792,198.3991617572789,197.71245155796151,196.6784955969028,195.98320945487706,191.03169436158967,187.88759064641545,186.45162607653037,185.99745318768933,185.16946965305357,184.85002716955458,184.62153784334382,183.87551182408808,183.49236528645272,182.27825269686502,181.1423182799812,180.4628839293293,179.58225820550066,177.7523628209188,177.4311357351825,191.03169436158967,,188.4973224338343,185.32557167988185,193.07609743893184,"rgba(255, 0, 0, 1.0)",3.0715541991333737,194.65481864048124,-1.6945228060601267,57.519949538384935,0.31039957340748714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9042521558132619,1.0092675190801859,False,False,False,False,-0.20469411071326363,-0.2287531623249398,False,False,False,False,23772.0,81793.62319370863,False,False,False,False,4925.424798021469,False,False,False,False
2025-10-24 15:00:00+00:00,189.47,190.305,188.625,188.81,4157.0,,,189.2466666666667,188.24870850868047,190.30810502419826,194.82685781045768,198.238995907004,198.32400817238766,197.4433644933849,196.4001943613252,195.26450051677983,188.99169816666833,188.49871306395045,187.2617673831105,186.12752798384494,185.1400806713283,184.75730913227642,184.42480716778883,183.66255749920737,183.01252353929422,182.0280214969593,180.70862549001143,180.32830544993203,179.49806502812345,177.36592412866273,,187.47890054720287,188.34300299103822,190.76360448811133,192.3616626760213,195.905718849919,196.61904445104838,197.32190503645432,198.36611423179494,197.68533072212247,196.65685021107697,195.96470084235796,191.02803561256087,187.89003709283293,186.45628430195737,186.0027014296334,185.1756087845099,184.85632223560893,184.6279970560627,183.88256341982594,183.49977263918282,182.2866740726593,181.15165756387694,180.47263897115124,179.59249054446573,177.76333198997892,177.4422914271927,191.02803561256087,,188.49871306395045,185.3315755834746,193.17753951308623,"rgba(255, 0, 0, 1.0)",2.7740004887756085,194.3388417507536,-1.9930932864377129,58.185017072380695,1.143367496214836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9060993398768757,1.0049694662150466,False,False,False,False,-0.1988971523726843,-0.21382515734881205,False,False,False,False,19615.0,80829.61353179066,False,False,False,False,4913.511235261446,False,False,False,False
2025-10-24 16:00:00+00:00,188.81,188.92,187.0,187.0,4358.0,,,188.42437032687417,188.2347073808807,190.27373789784284,194.77229848505968,198.19623732906524,198.28479456208112,197.4114392981544,196.37414883937564,195.24457058956438,188.9890092821669,188.497045657714,187.26245706908085,186.13010678165446,185.14398498109227,184.7615814599821,184.4293965964879,183.6679629745129,183.01858258028008,182.0350486260701,180.71678873091625,180.33673792890775,179.50700912864494,177.37605616308318,,187.49044264882366,188.33025276928095,190.72586406592512,192.31680855825425,195.85281906498983,196.57221008395652,197.27815247815852,198.3256651930205,197.65170658444242,196.6294024041393,195.940791726886,191.020771030712,187.88956613198167,186.4583488683764,186.00546923726,185.1794927653895,184.8604943307163,184.6324004036921,183.88772783640806,183.5053524069321,182.29344783748633,181.15948666828925,180.48097403036957,179.60141304447393,177.7732032919691,177.45237520847343,191.020771030712,,188.497045657714,185.33527516523802,193.11957077833722,"rgba(255, 26, 202, 1.0)",2.5760493130137503,194.26548998109826,-2.820400193581028,54.134993502068866,1.143367496214836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9022721118578144,1.0070895797946973,False,False,False,False,-0.24521226888265346,-0.22951871311573274,False,False,False,False,15257.0,79812.98386463111,False,False,False,False,4904.898657970571,False,False,False,False
2025-10-24 17:00:00+00:00,186.945,187.76,186.765,187.48,2601.0,,,188.16947178241574,188.22252347258953,190.2513182728332,194.73875292994214,198.17014898328074,198.2608607759711,197.3918925126943,196.3581374130731,195.2322502312125,188.9870478731043,188.49570052028628,187.26253593116607,186.1313316514107,185.14602536611827,184.76385575109393,184.43186986479415,183.67093495722168,183.02195310082644,182.03900650498483,180.7214374343487,180.34155165887552,179.5121380711837,177.38191437063972,,187.48406839250802,188.31959487853013,190.70158713948976,192.28872241188103,195.82040756649002,196.5435433249057,197.2514070161904,198.3009839788253,197.63113752766878,196.61254700330892,195.92606538006584,191.01606029529813,187.88894340327238,186.45926047931434,186.0068092890522,185.18151840286114,184.86270583868807,184.63475644903687,183.89055338117603,183.5084303082028,182.29725232328167,181.16393085055077,180.48572789657868,179.60652717574956,177.77890359090256,177.45820415436276,191.01606029529813,,188.49570052028628,185.33718609677638,193.0930283606801,"rgba(255, 26, 202, 1.0)",2.3969941706373743,194.23185099011465,-2.816799086465574,52.57359368265702,1.143367496214836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9005697935423397,1.0149724969783673,False,False,False,False,-0.2670204281313161,-0.24826957062352442,False,False,False,False,17858.0,78852.44147913295,False,False,False,False,4869.179298932268,False,False,False,False
2025-10-24 18:00:00+00:00,187.445,187.65,187.1,187.145,3240.0,,,187.97286488808396,188.20719191396836,190.22351949777632,194.69718211096955,198.13771677828908,198.23109344397074,197.3675610021341,196.3381908201269,195.2168856445363,188.98455700876033,188.49397647091584,187.26258434189367,186.1328075886153,185.1485192276674,184.76664284047962,184.43490603221696,183.67459336967647,183.0261086868936,182.04389439725864,180.7271870261039,180.34750735589378,179.51848777045265,177.3891753112362,,187.47504184916298,188.30615100260303,190.67150378456142,192.253920357157,195.78020377680292,196.50794057508168,197.21816899656744,198.2702915437629,197.60553877005995,196.5915533273554,195.9077134926545,191.0101507831885,187.8881184221871,186.46034596689486,186.008428805707,185.18399349680735,184.86541436063655,184.63764580114326,183.89402921998305,183.51222078681914,182.3019490165309,181.16942507726762,180.49160879993516,179.61285808786616,177.7859676011919,177.46542859466044,191.0101507831885,,188.49397647091584,185.33951779899277,193.0647848241028,"rgba(255, 26, 202, 1.0)",2.244780596838671,194.19599154908855,-3.141060448855653,50.7522385198272,7.5240058677393336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9027640182286506,1.0144888052308298,False,False,False,False,-0.2634866685990912,-0.2558781196113078,False,False,False,False,14618.0,77856.55866550298,False,False,False,False,4843.920705150372,False,False,False,False
2025-10-24 19:00:00+00:00,187.145,187.76,186.92,186.925,8461.0,,,187.68688916159005,188.16543998351074,190.1510146363919,194.58939208344526,198.05318083107142,198.15343473960084,197.30396619362588,196.28596108721237,195.17655505845312,188.9777159153197,188.48913546355544,187.26236996445917,186.13632612089228,185.15471296282416,184.7736154760441,184.44253784954546,183.6838583876075,183.0366779930401,182.05638195650855,180.74193414770977,180.3627965734687,179.53481534188916,177.4079021451647,,187.44425443792232,188.26944432878875,190.59321375364223,192.1635565979504,195.6758053553878,196.4152845544241,197.1315726159409,198.19024323775284,197.53866255023667,196.53660802446947,195.85962113481443,190.99440718662635,187.885623548558,186.46284195943622,186.01232344114052,185.19013553117094,184.87217921655505,184.64488857547036,183.90281595301343,183.52183183963072,182.313936064756,181.18350094369924,180.50670111411245,179.6291343910788,177.80417839459625,177.48405973425395,190.99440718662635,,188.48913546355544,185.34528158223998,192.99973409779003,"rgba(255, 26, 202, 1.0)",2.097631117790187,194.11334327012523,-3.4268862666844844,49.007283761881524,5.5740266581482345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9024607614992324,1.0102985591919589,False,False,False,False,-0.26458536745962064,-0.2602317435354642,False,False,False,False,6157.0,76744.93760092153,False,False,False,False,4899.99945390773,False,False,False,False
2025-10-27 14:00:00+00:00,188.56,189.48,188.45,188.71,6588.0,,,187.95419792552286,188.18781870819606,190.1277048878372,194.52617084628963,197.99829924324638,198.1028714582561,197.26313290864493,196.25314239167224,195.15198219014175,188.9774248419355,188.49027220678857,187.26679033279635,186.14334057273888,185.16344278127897,184.7827506756124,184.45204808283708,183.69446452586905,183.04817192354824,182.06922133676306,180.75634155861604,180.3775640514125,179.55025303516166,177.42492431543502,,187.56000381397587,188.28484526977445,190.56363517758518,192.1184563342813,195.6120146149587,196.35731825513412,197.0763980934344,198.13811023744742,197.49554131660392,196.50188126205376,195.82972914362946,190.98762332944702,187.8884295893909,186.46916224985856,186.01959285735165,185.1988607347015,184.88119494735716,184.65418307419512,183.91308967350216,183.53267805060216,182.32642000550268,181.1974592645734,180.52133966695132,179.64455749475323,177.82083285687216,177.50101418349868,190.98762332944702,,188.49027220678857,185.3537799310279,192.98855177516177,"rgba(255, 26, 202, 1.0)",1.9457271227105308,194.0975223074549,-2.7688992174553824,52.125618732381724,5.5740266581482345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9026592211753708,1.0040589407394651,False,False,False,False,-0.21418170279092105,-0.23720672316319263,False,False,False,False,12745.0,75752.6905063336,False,False,False,False,4926.170005009936,False,False,False,False
2025-10-27 15:00:00+00:00,188.69,188.72,187.06,187.86,4186.0,,,187.94495162394688,188.1818127834513,190.10181438738326,194.47973586130698,197.9599804313074,198.06757662359658,197.2343220861146,196.22963237824266,195.13399448737113,188.9753516648645,188.48914655637233,187.2678532035862,186.14615711727689,185.1674816876291,184.78712254090513,184.45670979934403,183.69988590868326,183.054203396637,182.07616023310413,180.76434589266864,180.38582022947688,179.558987098747,177.43477203434944,,187.5755970299834,188.27845894209526,190.53451483361326,192.0817860612199,195.5661716787721,196.3160835943952,197.03749142788035,198.1017420010903,197.46521025301348,196.47710557110813,195.8081546434708,190.98130099273504,187.88841450189375,186.47150234626437,186.0225845987059,185.2028830686659,184.8854751683719,184.65867509020657,183.91828571762346,183.5382623785716,182.33312102551898,181.2051510477433,180.5295048097089,179.65327238972444,177.83043454465096,177.51081638713995,190.98130099273504,,188.48914655637233,185.3576332379002,192.96712814475256,"rgba(255, 26, 202, 1.0)",1.773140345460563,194.06991629092315,-3.5022136329034588,52.02296939201519,5.5740266581482345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8934325872961458,1.0079582741564228,False,False,False,False,-0.2473902862946,-0.2422985047288963,False,False,False,False,8559.0,74710.92786282455,False,False,False,False,4914.694501056293,False,False,False,False
2025-10-27 16:00:00+00:00,187.885,188.07,187.59,187.59,4818.0,,,187.92049701892785,188.1723285360661,190.07104266185806,194.42604987300362,197.91566978484988,198.02673893553282,197.20092185030825,196.2023169667662,195.1130317910289,188.97269310377334,188.48758068151955,187.26881316281768,186.14914539822067,185.17189346265704,184.79192835387653,184.4618565066557,183.70591493114455,183.06094037648177,182.08394784331935,180.77336857088014,180.39513600408904,179.56886048008874,177.44594283480288,,187.58485920202227,188.26903513349794,190.50016697560415,192.03907526481234,195.51319462459082,196.2683933879975,196.9924862344014,198.05967250399468,197.43006555859392,196.44833638947892,195.78306253650268,190.97375218317214,187.8881299469091,186.47393845052972,186.02577596983278,185.2072736895795,184.8901733007444,184.66362182116524,183.92405373930572,183.5444801731402,182.34063348017517,181.2138102451754,180.53871450553274,179.66312210497077,177.84132055907966,177.52193446921748,190.97375218317214,,188.48758068151955,185.36182595887468,192.9411165723212,"rgba(255, 26, 202, 1.0)",1.6429824836122642,194.03651941805657,-3.9236689875617166,51.28904539665713,5.5740266581482345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8928191028213321,1.0179832057665155,False,False,False,False,-0.2492589902925416,-0.24577874751071893,False,False,False,False,3741.0,73610.61890371099,False,False,False,False,4913.195361505033,False,False,False,False
2025-10-27 17:00:00+00:00,187.62,188.43,187.5,188.22,8029.0,,,187.94288772126274,188.1680091912573,190.02791546846402,194.34239835910478,197.84483040358296,197.96136396120968,197.14753165904514,196.15878770366442,195.07977412158405,188.9693690316957,188.48604129113008,187.2713965202935,186.1550291831893,185.18006374118033,184.8007112176925,184.47117690261624,183.7166646376638,183.07283997304236,182.09756281125436,180.78899715591356,180.41123920322923,179.58586270132525,177.46504528737978,,187.62267809282696,188.26271384479722,190.45081511818,191.9745901259773,195.42983893262263,196.19284628888624,196.92085141433745,197.99233809220593,197.37385759364008,196.40245189789732,195.74314167313932,190.9624138606401,187.88868260998856,186.47892714519898,186.03198893230277,185.21541625045768,184.8987861173755,184.67262813715905,183.93437811729854,183.55553743235967,182.35379823445666,181.22884963785995,180.55464631473473,179.68009006347333,177.85995631296575,177.54095062120004,190.9624138606401,,188.48604129113008,185.3696540112239,192.90470099909737,"rgba(255, 26, 202, 1.0)",1.6258870953612117,193.9893903842687,-3.5484569628046314,52.336049059120555,5.5740266581482345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8935420646537822,1.015952564070757,False,False,False,False,-0.2450567836860766,-0.24541776559839779,False,False,False,False,11770.0,72651.84961838213,False,False,False,False,4961.50241016387,False,False,False,False
2025-10-27 18:00:00+00:00,188.16,188.47,187.06,187.2,5272.0,,,187.905550312641,188.15460967698493,189.99404399391923,194.28461197020144,197.79664537522314,197.91687358313268,197.11100573878502,196.12880375293037,195.05664734679414,188.96608233752843,188.4839455127336,187.2720579532884,186.15791274266354,185.18452267736572,184.8056161600012,184.47646462325312,183.72292637251698,183.07988251638577,182.105760714152,180.7985561429354,180.42112316949346,179.59636742361823,177.4769917247273,,187.620346160748,188.24995512910968,190.41329841019888,191.92839847607365,195.3726652470576,196.14115158408893,196.87195884243928,197.94653399308658,197.33546017223688,196.37090296080186,195.71555322057966,190.95381437950627,187.8879846795542,186.48120394736574,186.03509576310546,185.2198489256331,184.90357033020192,184.67769069831283,183.94035281083634,183.5620068513719,182.36169393772997,181.23800609843525,180.56441244299816,179.69056630534408,177.87158927594407,177.5528389715875,190.95381437950627,,188.4839455127336,185.37386598331227,192.87515603238575,"rgba(255, 26, 202, 1.0)",1.6317115813463938,193.95162682831716,-4.137757496791265,50.433761151683754,5.5740266581482345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.891061730855463,1.0205769518210352,False,False,False,False,-0.2512853466725565,-0.24835155613547713,False,False,False,False,6498.0,71626.20853902737,False,False,False,False,4966.3163262853595,False,False,False,False
2025-10-27 19:00:00+00:00,187.19,188.58,187.12,187.88,6927.0,,,187.9001692901524,188.14609191852156,189.95598953037273,194.2133133952384,197.73575349829807,197.86057892547913,197.06484886092278,196.09101891133042,195.02761924629277,188.96266322293334,188.4820618381696,187.27372701038126,186.16243687984456,185.191047156677,184.8126908548586,184.484017430162,183.73172561896385,183.08968339134302,182.11705081956032,180.81159836566783,180.4345811499319,179.6106164562585,177.49308472229777,,187.63530873043766,188.2406536343821,190.3702455977644,191.8730179978358,195.3014815954697,196.0763804291615,196.81042487683516,197.88858757015288,197.28691568731864,196.33111590644677,195.68083833015965,190.94352391856822,187.88790267255143,186.484951207914,186.03990574432726,185.22634502299758,184.91049403201475,184.68496324388954,183.94878272231264,183.57107326780138,182.37259374034733,181.25053287878453,180.5777199744365,179.70478212868673,177.88727680848538,177.56885691056075,190.94352391856822,,188.4820618381696,185.3800845075134,192.8416093038071,"rgba(255, 26, 202, 1.0)",1.6322632549158842,193.90848436941738,-3.6933284819476326,50.89223619009359,5.5740266581482345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8920467227140838,1.0114078813580338,False,False,False,False,-0.24863590002786817,-0.24849372808167264,False,False,False,False,13425.0,70723.86422059283,False,False,False,False,4996.714522777059,False,False,False,False
2025-10-28 14:00:00+00:00,187.51,187.85,187.105,187.55,2151.0,,,187.88606816586608,188.14035782934835,189.94247406607136,194.19026375213613,197.71631609441013,197.8426043213656,197.0500552979738,196.0788482340284,195.01820465489936,188.96126217194902,188.48114361414935,187.2739277666495,186.16354132959538,185.19279555144195,184.81462350821025,184.48610769208472,183.73421387618467,183.09249062743675,182.1203294729555,180.81543309635305,180.43854908159392,179.61483936733163,177.4978994590321,,187.6327670498084,188.23522031528793,190.35530410567478,191.85461823282662,195.27859981506265,196.05560489307663,196.79072956636782,197.87009093806657,197.27137334984445,196.31831723178226,195.6696298167444,190.93997267611465,187.8875515299138,186.4858085263188,186.04110116170145,185.22808214401053,184.91237701615327,184.686960677362,183.9511538903874,183.57364626256117,182.37574915587305,181.25420274021215,180.5816395608648,179.70899290124163,177.89196346844668,177.5736479018996,190.93997267611465,,188.48114361414935,185.38173107934352,192.82965221957676,"rgba(255, 26, 202, 1.0)",1.6309799243181315,193.89323064900356,-3.8892144252820753,50.32883504986408,4.845271229724247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904450979414843,1.0218063101231123,False,False,False,False,-0.26027261373456956,-0.2543831709081211,False,False,False,False,11274.0,69802.16089934332,False,False,False,False,4952.594917772763,False,False,False,False
2025-10-28 15:00:00+00:00,187.56,187.835,186.36,186.36,1686.0,,,187.85815253812254,188.1314321874683,189.92919040311602,194.17056231844367,197.70016596574445,197.82767614309978,197.0377045630256,196.06861156915863,195.0102050319385,188.9596776626978,188.47994826669498,187.27363646177628,186.1639858533037,185.19377884538184,184.81577044600633,184.48739134366966,183.7358258320195,183.09436449272067,182.12258648886024,180.81814386488378,180.4413701857035,179.61787368024477,177.50142511544314,,187.62129408929076,188.2272926380827,190.3410580705219,191.8381665798735,195.2592670160987,196.03815874828973,196.77427395414657,197.85473286535338,197.2584171763426,196.30757358469748,195.660168362468,190.93666900399134,187.88681388035485,186.48605017568278,186.04162040416105,185.22905314467357,184.91348100033477,184.6881632351359,183.9526704033717,183.57532733650368,182.37790644099368,181.25677727957722,180.5844204293337,179.7120151823272,177.8953855203631,177.57715430234407,190.93666900399134,,188.47994826669498,185.38262473905132,192.81803396323193,"rgba(255, 26, 202, 1.0)",1.6463209379236743,193.87855467324025,-4.5668827383818416,47.172706403011965,1.6011268645756758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8827525914824529,1.026501810915449,False,False,False,False,-0.2722151117410328,-0.263299141324577,False,False,False,False,9588.0,68868.60801718295,False,False,False,False,4901.950035326674,False,False,False,False
