date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_41,aVWAP_valley_18,aVWAP_valley_10,aVWAP_OB_bull_132,aVWAP_OB_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,30.4904426116,31.6139289622,30.4709037185,31.0277621706,6649556,,,,,,,,32.98257365955145,33.431615704054465,33.91574338804454,34.21055602069466,35.55026700412822,35.95022834473181,36.809197011969474,37.4348234221233,37.83049781093832,38.0498609741763,,,,,,,,,33.347008987820324,33.19618387838905,33.74910561696093,34.46958018706903,35.28766297843754,35.753415041117464,36.59349378202144,37.00498826556308,37.95819153930958,38.10363405443121,,,34.01402974251502,"rgba(239, 83, 80, 1.0)",4.770387795536984,33.239345557453824,-0.5762430778532527,40.27763692700915,-5.982826118586715,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089329017101945,1.096511069962063,False,False,False,False,-0.34282825441539394,-0.29456505172739494,False,False,False,False,-88869914,-65389612.58278487,False,False,False,False,7107893.804301714,False,False,False,False
2024-04-19 00:00:00+00:00,30.8616815796,30.9300677053,29.5330368519,30.8861051959,6873607,,,,,,,,32.77695269537094,33.28253239327722,33.82556222084338,34.12283906721667,35.459704997002994,35.856507630951675,36.712706324387185,37.33837405553683,37.736816505026205,37.962643242699684,,,,,,,,30.441595378933332,33.16505152296203,33.087645627928005,33.6569378064037,34.38799581281418,35.1994717363085,35.66119111349829,36.49751972794789,36.908214157128654,37.86869176039314,38.01764385024755,,,33.394658426205794,"rgba(239, 83, 80, 0.5)",4.789998830106514,32.41653299763588,-0.3246037156132895,39.90031103795214,-6.362967599188842,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958098286575558,1.1083960728555364,False,False,False,False,-0.34282825441539394,-0.31869665307139444,False,False,False,False,-81996307,-66619738.09517117,False,False,False,False,7090539.22620529,False,False,False,False
2024-04-26 00:00:00+00:00,30.1875897692,31.164534422,29.8358896942,30.8226037935,9017021,,,,,,,,32.548456833789245,33.10532048181841,33.71262384661639,34.012426277921186,35.34462481060006,35.73729659760229,36.58958600114813,37.21500094102662,37.6167196613742,37.85054002294963,,,,,,,,30.41572523998327,32.95482831606882,32.95535351217359,33.541935734470286,34.284672482371995,35.08747046983639,35.543941376454185,36.375153261617434,36.78464290159529,37.753764061205466,37.907061937055005,,,33.26188131950496,"rgba(239, 83, 80, 0.5)",4.843159249997271,32.256082717914936,-0.4270957946956013,39.04749338127126,-7.229688748841397,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530052934048843,1.0681973988839029,False,False,False,False,-0.3031801285098079,-0.31093839079060115,True,False,False,False,-91013328,-68426670.68071404,False,False,False,False,7233241.579819713,True,False,False,False
2024-05-03 00:00:00+00:00,30.6174454164,31.0082232775,29.8512277253,30.3732092532,6809643,,,,,,,,32.40950672434952,32.98953908997649,33.63447980089694,33.935391079372955,35.262749449719415,35.65222423563281,36.50113735747291,37.12597261975799,37.5297704949174,37.769122439817004,,,,,,,,30.43869583141519,32.82129768869449,32.867203128211656,33.46282091921313,34.21196582971631,35.007955249191944,35.46039088303116,36.28738332873923,36.69574664123783,37.67039243078817,37.8266979424204,,,33.17788553410386,"rgba(239, 83, 80, 0.5)",4.865469680189291,32.164759833608926,-0.31801953745783673,39.06138061270722,-7.28385595045971,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566619110071773,1.0647207540368875,False,False,False,False,-0.313488620640504,-0.31221350571555256,False,False,False,False,-84203685,-69595338.40806857,False,False,False,False,7201863.907240475,False,False,False,False
2024-05-10 00:00:00+00:00,32.4345624705,34.0074433614,30.7053704352,30.9300677053,11153970,,,,,,,32.3824587557,32.40681116182896,32.94846022458568,33.586618402870315,33.88165160126361,35.18528463222347,35.56760336989572,36.40554589779027,37.02526325888384,37.42889042341028,37.673233485223825,,,,,,,,31.079108160983736,32.78550006982849,32.84036035170581,33.41878458775946,34.15626342445709,34.93559052913092,35.37920664106527,36.194231833917826,36.59819170537499,37.57278258790537,37.731732803114106,,,32.94860167409832,#000000,4.833221978128652,32.1634695370853,0.056089485366377194,41.426861774901184,-7.28385595045971,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.050311401612925,0.9973547387703281,False,False,False,False,-0.047048694799305006,-0.1796311002574288,False,False,False,False,-73049715,-69851218.15561906,False,False,False,False,7494612.506704143,False,False,False,False
2024-05-17 00:00:00+00:00,33.518971035,34.0074433614,32.5811041684,32.6787986337,7962770,,,,,,33.36917285493333,32.79345861383231,32.470731517114366,32.96784693761393,33.58084188954218,33.869296314188375,35.15107203780533,35.527723133121604,36.35605627298895,36.97067638669426,37.37287325133171,37.61922307400811,,,,,,,,31.51518089805815,32.81761973675474,32.860470403514526,33.417381761939495,34.13951936813275,34.905363514006424,35.342057473421946,36.146926982783896,36.54688314818389,37.518108814899925,37.678075554541024,,,32.96620009274914,#000000,4.8032807384249905,32.53713597098454,0.2044092605624817,44.31501654986647,-9.475853867359135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.038096363801027,0.9696805617849535,False,False,False,False,0.07804824335764632,-0.050791428449891235,False,False,False,False,-65086945,-69498309.0329806,False,False,False,False,7529290.839540873,False,False,False,False
2024-05-24 00:00:00+00:00,32.7374153128,33.6703974562,32.5420263823,33.3919682302,5749719,,,,,,33.207365825839645,32.83734978482932,32.49418855228903,32.96834390725132,33.56959508910692,33.85413607829033,35.12197988985658,35.49482520991423,36.3168236213178,36.92814728969273,37.32956940453183,37.5775934773225,,,,,,,,31.69264013634766,32.82395082790656,32.86375256904734,33.40869584339874,34.122027112610226,34.87894959471017,35.31099344698453,36.10913243776023,36.506459410689025,37.47591582049077,37.6367473877788,,,32.972001861430684,#000000,4.772914938151461,32.55788607482641,0.037614170857845006,45.52472404203826,-8.36184763126812,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998039126977526,0.9863979547702698,False,False,False,False,0.05289353647760497,0.0010510540138568662,False,False,False,False,-70836664,-69597446.43794501,False,False,False,False,7397470.703278585,False,False,False,False
2024-05-31 00:00:00+00:00,32.2977902191,32.796031992,31.4966956039,32.776493099,5615759,,,,,,32.91376065317548,32.71934811320268,32.481465952774116,32.944818503466834,33.544815731629456,33.82689474698076,35.084134657822254,35.45369732671433,36.2705417152154,36.879367606507614,37.28058611723712,37.53081170289904,,,,,,,,31.745880608638455,32.801384965573455,32.84678696127989,33.385466788419784,34.09399455806194,34.843426678452445,35.27144566864375,36.06400962012706,36.45923541310345,37.428374589105445,37.59037443119129,,,32.921062302514095,"rgba(239, 83, 80, 0.5)",4.723058145157626,32.46511383194768,-0.03542696441694926,45.92070675552464,-8.000063814216958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752619315642893,1.017987824266042,False,False,False,False,-0.07512836780690081,-0.03703865689652197,False,False,False,False,-76452423,-70105222.47957872,False,False,False,False,7265492.058591283,False,False,False,False
2024-06-07 00:00:00+00:00,32.5713347219,32.8155708851,31.4966956039,32.23917354,6248907,,,,,,32.76247363899092,32.64707628571681,32.47297045574346,32.923477921828635,33.52019711987983,33.79937065059601,35.0445438544073,35.41045887126658,36.22145505663787,36.82736526130137,37.22819419250596,37.480638660664404,,,,,,,,31.803568675972123,32.781871569604576,32.83158459950493,33.3626839284053,34.06530345459198,34.806407617010734,35.229964647009005,36.016245350973485,36.40906590789821,37.377439145361755,37.5406117733927,,,32.89052748462426,#000000,4.658596344259317,32.421522264105825,0.0321582826077617,46.537290424570756,-7.382121054502811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956724375908681,1.0229542732038224,False,False,False,False,-0.07382005290981014,-0.055429354903166056,False,False,False,False,-70203516,-70112503.48109141,False,False,False,False,7190189.461658595,False,False,False,False
2024-06-14 00:00:00+00:00,30.3766759509,32.6536998024,30.2687136131,32.2414799672,7016707,,,,,,32.40451604859936,32.398892309729725,32.406293525202564,32.85866090857069,33.467837978541226,33.74599778117813,34.98266456167127,35.34521228390568,36.15142483597834,36.755335775910694,37.15672865249614,37.41271608246408,,,,,,,,31.729242022331974,32.71216512693445,32.779656661424326,33.31083318102353,34.01314302085051,34.746928234262676,35.166336616130465,35.94727282863194,36.338207230426384,37.30827214318146,37.473362554558314,,,32.7814095543536,"rgba(239, 83, 80, 0.5)",4.609131786655973,32.234735976465906,-0.4031258188245402,44.79284500745146,-7.382121054502811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246550396613569,1.0485280554406118,False,False,False,False,-0.16779304217369445,-0.11161119853843025,False,False,False,False,-77220223,-70639001.22323279,False,False,False,False,7177338.908943144,False,False,False,False
2024-06-21 00:00:00+00:00,31.4661140867,31.5004657397,30.0724184534,30.2392693391,5253964,,,,,,32.2113483290747,32.250297117100054,32.35741634736643,32.810818187106165,33.42871012865075,33.70613015453728,34.936580419661155,35.29666410631732,36.09935017568868,36.70176790022833,37.103548103183776,37.36211077754146,,,,,,,,31.676759395670146,32.66102984093535,32.740864426827265,33.272075526901624,33.974145129562196,34.70259693595461,35.11897350904262,35.89598025203962,36.28551798687593,37.256761668751295,37.423247496015016,,,32.711544945416975,"rgba(239, 83, 80, 0.5)",4.508542220729165,32.123955297302835,-0.1459099590058721,44.874260891905266,-7.382121054502811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162469317485855,1.0648529128941642,False,False,False,False,-0.2619305308563685,-0.1867708646973994,False,False,False,False,-71966259,-70737316.61410443,False,False,False,False,7034866.693465874,False,False,False,False
2024-06-28 00:00:00+00:00,31.5937059405,32.1040733555,30.7692662701,31.6525944884,7276842,,,,,,32.09486427795945,32.15186317293775,32.31717846247284,32.765007405150875,33.38681445521263,33.662222719625895,34.88202491339972,35.23846892879307,36.035533933459966,36.635276801477985,37.03703388044219,37.29848578993795,,,,,,,,31.65946129738245,32.614133495475684,32.70391655946086,33.231372019584725,33.930195542246814,34.65060855631952,35.0625325041322,35.83343150778647,36.220676213984675,37.19212947039967,37.36016766456949,,,32.65868338652632,"rgba(239, 83, 80, 0.5)",4.3941217489431725,32.05584180268812,-0.10517138317782569,45.08450638527066,-7.382121054502811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9296654558071762,1.0398264329336462,False,False,False,False,-0.17115560218305642,-0.1789632334402279,False,False,False,False,-64689417,-70289324.0500967,False,False,False,False,7052790.790246179,False,False,False,False
2024-07-05 00:00:00+00:00,30.4748235307,31.848889648,30.4551940147,31.5937059405,4568783,,,,,,31.987427472000448,32.059840846553264,32.2778590878129,32.72584929469285,33.35389376640948,33.628622338428535,34.84311001288818,35.197482921493076,35.991513543563485,36.58991943278336,36.99191759565313,37.255436841404276,,,,,,,,31.61936870072866,32.572770046246596,32.671575201324934,33.19880132162615,33.89720783632104,34.61316035853358,35.02254390056221,35.79008929185036,36.17611758909893,37.148353685909115,37.317512984004026,,,32.60960080758239,"rgba(239, 83, 80, 0.5)",4.310074270452551,31.986124026773815,-0.3506437247345,44.147024812270054,-7.382121054502811,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9296409487419981,1.0477089301163685,False,False,False,False,-0.2104635303054849,-0.19471338187285642,False,False,False,False,-69258200,-70212944.49083027,False,False,False,False,6868790.213190907,False,False,False,False
2024-07-12 00:00:00+00:00,31.848889648,32.0648143236,29.8172347459,30.7103777222,4337945,,,,,,31.927712522565024,32.00552486225489,32.25082521110799,32.69647233743801,33.32742230178511,33.60113242163237,34.809800085164866,35.162120612905795,35.95298859438752,36.54989173562549,36.95190220341431,37.21712043384724,,,,,,,31.243646239166665,31.60082342496852,32.542546387369924,32.64732737977419,33.17291800431188,33.8698251872652,34.58129566288763,34.98817134645838,35.75227882993572,36.137014721422275,37.109443252071046,37.279518697227694,31.243646239166665,,32.34152186707423,"rgba(239, 83, 80, 0.5)",4.190358122250751,31.694426762238777,0.03686149996131049,45.12276070034759,-7.382121054502811,True,False,False,True,False,0.0,1.0,32.064816,29.817234,0.0,1,0.9216990014538595,1.039363169394426,False,False,False,False,-0.2400184775344791,-0.21736592970366775,False,False,False,False,-64920255,-69820893.41743544,False,False,False,False,6681320.197398988,False,False,False,False
2024-07-19 00:00:00+00:00,32.6536998024,33.919803582,31.9421298488,31.9666667438,4815264,,,,,,32.00224344756151,32.06282733288536,32.26739749250639,32.699530726438155,33.3207083936037,33.59149870057633,34.78975645354749,35.13927911983512,35.92518724080764,36.51930151018714,36.92036092035644,37.18636030530982,,,,,,,32.08268047850458,31.665115716004646,32.54983391535323,32.65086506084096,33.16807548720981,33.858145993889025,34.56319148569996,34.96668399710075,35.72562648539695,36.10824155707079,37.07842925011173,37.24889467860271,32.08268047850458,,32.44692780509084,#000000,4.044521566370202,31.953216743739027,0.17319305810739619,46.69569397113858,-7.013982871233267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9592047403358257,1.005054897259614,False,False,False,False,0.029513851879319705,-0.09392603891217402,False,False,False,False,-60104991,-69101196.94206984,False,False,False,False,6543093.81240647,False,False,False,False
2024-07-26 00:00:00+00:00,33.7235084223,34.1651725315,32.4279603689,32.7125883503,3782997,,,,,,32.08902012328063,32.133379635491195,32.29278666056249,32.71182679718658,33.32196977099929,33.58999888635989,34.77905089357511,35.12624765996172,35.907872302760005,36.49948286827719,36.89951340496781,37.16579097684289,,,,,,,32.47928056272881,31.734662518860656,32.56670378690361,32.66215458821071,33.1711219670546,33.85444861378314,34.55408992777062,34.95477963941917,35.709310642900576,36.09007251069751,37.057783466796664,37.228365103091704,32.47928056272881,,32.51629064112785,#000000,3.86888022429566,32.109085710090326,0.417284231771115,48.903563489040145,-4.857377393711644,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9460121309294629,1.031460969953633,False,False,False,False,0.08784659286707809,-0.0030397230225479646,False,False,False,False,-56321994,-68154589.31673133,False,False,False,False,6338642.1966726575,False,False,False,False
2024-08-02 00:00:00+00:00,33.2229557653,34.5185038188,32.5457374646,33.6646198745,4307582,,,,,,32.175255471765745,32.20485085442788,32.32015242788428,32.72515680617986,33.32325580969107,33.58821797857237,34.76697778689611,35.111565334333015,35.88837043844638,36.47715286704079,36.87601046337049,37.142581590882735,,,,,,,32.71654149910296,31.8070771770258,32.58494235528069,32.674464532472435,33.17438436066158,33.85021955933035,34.5438144079446,34.94136209844599,35.69093440857838,36.06960733944005,37.034495135230976,37.20519660025271,32.71654149910296,,32.570608129449234,#000000,3.6746006309419297,32.2259312505806,0.27132867346834005,49.903637897922096,-3.8924788836883266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9614534174627973,1.0229080528053003,False,False,False,False,0.1202934824472611,0.05862687971235657,False,False,False,False,-60629576,-67597180.92289938,False,False,False,False,6188193.293215424,False,False,False,False
2024-08-09 00:00:00+00:00,36.8053424283,37.0428595715,31.5838911825,31.8979634379,7184069,,,,,,32.462998487268095,32.45246392472209,32.42919671494219,32.79787782109629,33.35900471226432,33.61641141110573,34.77251893756264,35.112027084772954,35.87873037134584,36.46117708140747,36.856666802951814,37.12209126218159,,,,,,,33.43044990735063,32.029098802964576,32.672132766554085,32.73885114486392,33.21507281331425,33.87132183784007,34.5528201867206,34.94429164582407,35.683681297494545,36.057885830618574,37.014475008513884,37.18444509084887,33.43044990735063,,32.75871470953405,"rgba(38, 166, 154, 0.5)",3.471899693325924,32.593752780576345,1.2130504967697215,53.63019767959699,-0.33733256292475033,True,False,False,False,True,0.5562858637470285,0.0,0.0,0.0,0.0,0,0.953305337334678,0.9719073243331934,False,False,False,False,0.23014494835529525,0.14438591403382592,False,False,False,False,-53445507,-66548908.780462384,False,False,False,False,6261961.864088356,False,False,False,False
2024-08-16 00:00:00+00:00,37.5708935508,37.8015403634,35.7600707034,36.6581210586,7351354,,,,,,32.876361687988094,32.8168865848703,32.604622047061014,32.924612044733585,33.43158539111547,33.67881619368389,34.80617420168435,35.139743863744634,35.89397360920222,36.46823957236128,36.858785466880505,37.121282233312,,,,,,,34.26639647848071,32.348777469054326,32.819425228201936,32.85072847477842,33.294339572785304,33.92340720084643,34.59049292283192,34.974899092327234,35.70189720432578,36.07050345493502,37.01479333385849,37.183014654830345,34.26639647848071,,33.02337349790692,"rgba(38, 166, 154, 0.5)",3.3557873553567705,33.077105555098356,1.3391158377566172,56.803027787203064,2.5927376272007834,True,False,True,False,True,1.8119616960092664,0.0,0.0,0.0,0.0,0,1.0307400726336595,0.9495224197061696,False,False,False,False,0.342828243106355,0.24360707857009045,False,False,False,False,-46094153,-65033741.68561332,False,False,False,False,6342657.577859589,False,False,False,False
2024-08-23 00:00:00+00:00,38.3855184633,39.2099581337,37.512005003,37.6101525828,4599009,,,,,38.369160533333336,33.16985466926102,33.07952263022635,32.73852122653456,33.02440705338888,33.49168290065929,33.731635304079184,34.83889441240331,35.16846785687312,35.91406240443382,36.48253766082746,36.869387278393305,37.129335192034645,,,,,,,34.785076304298016,32.579651643236694,32.93397859454473,32.93900518297843,33.359221579741245,33.968600240260436,34.62590401140196,35.0055704723424,35.7240534721984,36.08875440356466,37.02381620238334,37.190533577467285,34.785076304298016,,33.697839941754324,"rgba(38, 166, 154, 1.0)",3.2755906514806545,34.85090353427968,1.0790771207698315,59.59489012313536,5.111842713565785,True,False,True,False,True,3.128292009175045,0.0,0.0,0.0,0.0,0,1.0538202864132713,0.9174173567306955,False,False,False,False,0.34282824530457473,0.29321766193733256,False,False,False,False,-41495144,-63290141.857049376,False,False,False,False,6213498.4239440635,False,False,False,False
2024-08-30 00:00:00+00:00,38.503295559,39.03329249,38.1205199978,38.503295559,4625484,,,,,38.46102785278567,33.44435870999515,33.32806740508114,32.87124257240674,33.1244696316825,33.55288424465414,33.78562380241614,34.87287904056254,35.19847078068477,35.93542398917623,36.49807829789339,36.881185388729705,37.138511792450274,,,,,,,35.21005141633355,32.80146136252893,33.04824453113677,33.02788740679494,33.42515085457481,34.01499021972819,34.662566429691495,35.03751440317092,35.74748703273317,36.108271837079045,37.03398996089843,37.19916088227418,35.21005141633355,,33.87419617433202,"rgba(38, 166, 154, 1.0)",3.148148060449731,35.11087634604888,1.0775920153089915,61.66562383235423,6.930551019636312,True,False,True,False,True,3.3184913426819165,0.0,0.0,0.0,0.0,0,1.1104779392379374,0.9163764147087854,False,False,False,False,0.3428282455403047,0.3180229537388186,False,False,False,False,-36869660,-61333069.12689757,False,False,False,False,6095867.7258741325,False,False,False,False
2024-09-06 00:00:00+00:00,37.6199673408,38.7879235405,37.1979327476,38.3953332212,5798364,,,,,38.23237183452394,33.71020947030799,33.57263620567116,33.01027392594168,33.229730702258955,33.6173336539382,33.84215125216553,34.906857119872406,35.22782208024841,35.954848220211844,36.510857449627935,36.88978709164992,37.14436640525807,,,,,,,35.5394231455793,33.02686384833463,33.16808387157642,33.122101113403325,33.49475894021906,34.063267549661276,34.699658656981605,35.069121056567404,35.7692910565244,36.125582033544376,37.04089598939508,37.20443536162052,35.5394231455793,,34.010645305781644,"rgba(38, 166, 154, 0.5)",2.9578379650672186,35.26366016402059,0.7966315953098064,61.98909728311811,7.1173630794748135,True,False,True,False,True,1.763805270141983,0.0,0.0,0.0,0.0,0,1.0827800854548129,0.8921000224500477,False,False,False,False,0.291827034711217,0.30492499422501784,False,False,False,False,-42668024,-59950473.19157183,False,False,False,False,6073830.412846419,False,False,False,False
2024-09-13 00:00:00+00:00,38.7142982579,38.7734191002,37.2756910943,37.4334869391,7156130,,,,,38.239501720722046,34.02394606520515,33.86446693548066,33.18435911102011,33.363656502270715,33.70125191284208,33.91627602376665,34.95307043185974,35.26833337465836,35.983015656953505,36.53069404111625,36.90430290996217,37.15524511163212,,,,,,,35.8995023416028,33.29892074363204,33.31950159495419,33.242489923787524,33.5850356409583,34.1270825174092,34.74970193446064,35.112413389113705,35.80042445350293,36.151108632151086,37.05316379661395,37.214547359375665,35.8995023416028,,34.20213805796335,"rgba(38, 166, 154, 1.0)",2.818005398973739,35.506854265752665,1.1381965390539777,63.01040940232466,8.05431166166693,True,False,True,False,True,3.556642009056411,0.0,0.0,0.0,0.0,0,1.102539158215985,0.8838036425959146,False,False,False,False,0.294549519860862,0.2997372570429399,False,False,False,False,-35511894,-58140208.06627021,False,False,False,False,6154000.752635573,False,False,False,False
2024-09-20 00:00:00+00:00,38.1132363608,38.9803420484,37.4924675162,38.6256169944,6462806,,,,,38.22953890926762,34.26877282841651,34.09527432229129,33.33021390414218,33.47722630097901,33.773520801319755,33.980227344087176,34.99299535340737,35.303292766385695,36.00722074203576,36.54762356872912,36.91658698439727,37.16436956169669,,,,,,,36.145072727093115,33.51872313455491,33.44715681659907,33.34523548584126,33.66267685317134,34.18226548165311,34.79295891560557,35.14979544047692,35.82721722447905,36.17300829315682,37.0634969595802,37.22300397684283,36.145072727093115,,34.35198912823563,"rgba(38, 166, 154, 1.0)",2.6457751484634624,35.68466469676713,0.9179055391170596,62.954681378525834,8.05431166166693,True,False,True,False,True,2.4934192868994387,0.0,0.0,0.0,0.0,0,1.131649510133276,0.8657337194823148,False,False,False,False,0.31289789555209674,0.3063175762975183,False,False,False,False,-41974700,-56942763.02432427,False,False,False,False,6176875.215403308,False,False,False,False
2024-09-27 00:00:00+00:00,38.1822106768,38.9212212061,37.9063134126,38.2019176243,5418331,,,,,38.246567432841,34.459547551567994,34.276672980871375,33.44947356692477,33.57113623255389,33.834221489661786,34.03413614364638,35.02716104280633,35.33336529381356,36.02839322596678,36.56274796485025,36.927824784606706,37.17292807425586,,,,,,,36.32542572363803,33.69346891600661,33.55217417591697,33.43056138876544,33.72774931373591,34.228977505009134,34.82986774099799,35.181865768834825,35.85053459845047,36.19226749815919,37.07308030289652,37.230995922866335,36.32542572363803,,34.4732777282822,"rgba(38, 166, 154, 1.0)",2.493087909388911,35.827053422229596,0.9446747728794213,62.96935094597323,8.107040984315312,True,False,True,False,True,2.6081482723660336,0.0,0.0,0.0,0.0,0,1.1408878458108622,0.8529416075725056,False,False,False,False,0.3284173723136922,0.3173674743056053,False,False,False,False,-36556369,-55432659.76326321,False,False,False,False,6120686.755003063,False,False,False,False
2024-10-04 00:00:00+00:00,39.0394628907,39.3055066813,38.0541155184,38.1132363608,5229881,,,,38.799695030133336,38.32019408449591,34.6475067561734,34.455989764682464,33.56972663312624,33.666880915766804,33.8971697112752,34.09038580841016,35.064005712064976,35.36622140281051,36.052495140556005,36.58085428761789,36.94201508944795,37.184312046617194,,,,,,,36.507503629702484,33.86618582828619,33.65875332865524,33.51771516488664,33.79500374804675,34.278051533917264,34.86938040606148,35.21666956619441,35.87675037631064,36.21447960337437,37.08553511904197,37.24178787052803,36.507503629702484,,35.10101511359086,"rgba(0, 255, 255, 0.75)",2.3558966278212496,37.06872487512628,0.8365129404664395,63.655393540132735,8.89584192577918,True,False,True,False,True,4.032285002707539,0.0,0.0,0.0,0.0,0,1.1622562609432592,0.8368413458722446,False,False,False,False,0.34282824564840864,0.33009785997700697,False,False,False,False,-31326488,-53647017.4104289,False,False,False,False,6054701.1435213545,False,False,False,False
2024-10-11 00:00:00+00:00,38.389133625,39.2168254178,37.6107092009,38.9015142586,4857739,,,,38.60989563805765,38.3295867796395,34.79283046074944,34.596264302136724,33.66861936007294,33.74613237099908,33.949638652125024,34.13718204601944,35.09404640181035,35.39274670146583,36.07135111914887,36.5944704868337,36.95224839459922,37.19219882346241,,,,,,,36.62893933613701,34.00445906687301,33.746644435650424,33.59031611421078,33.851098898962825,34.318807168324156,34.901772893914384,35.244911639544924,35.89745899178709,36.23168063530865,37.09432058795652,37.24917716063285,36.62893933613701,,35.17136878645265,"rgba(38, 166, 154, 1.0)",2.357226895165072,37.0903130536459,0.5509951434959957,63.223043651572226,8.89584192577918,True,False,True,False,True,2.846785722892502,0.0,0.0,0.0,0.0,0,1.1489917524522404,0.8265447155080662,False,False,False,False,0.3196782432790132,0.32488805162801004,False,False,False,False,-36184227,-52353477.38002676,False,False,False,False,5966037.281038292,False,False,False,False
2024-10-18 00:00:00+00:00,38.3792801513,39.1774115229,37.8866064651,38.4679614148,3283756,,,,38.57826572308551,38.340076230948085,34.8867868932224,34.68734684274335,33.73423940154749,33.79906477615465,33.98501009683849,34.168794568663756,35.11450563266937,35.41085971607227,36.08433420977878,36.603939440197706,36.9594406483019,37.197801059790365,,,,,,,36.705722407257646,34.09477817922819,33.80517037059912,33.638934608317015,33.88886767058024,34.3464053315333,34.923800511523886,35.26417072429308,35.911682504847036,36.24355486245727,37.100531830405096,37.25444213375433,36.705722407257646,,35.22703854331034,"rgba(38, 166, 154, 1.0)",2.3981498050607013,37.127712813628406,0.5218887223102044,62.89999947732929,8.89584192577918,True,False,True,False,True,2.828736158638339,0.0,0.0,0.0,0.0,0,1.1759475464799216,0.8120128396178471,False,False,False,False,0.3296162812065212,0.3272521664172656,False,False,False,False,-39467983,-51398996.314839594,False,False,False,False,5767349.77873916,False,False,False,False
2024-10-25 00:00:00+00:00,37.7782182542,38.4285475199,37.5121744637,38.2413315192,3739983,,,,38.43139894190077,38.30837369915603,34.971924294880964,34.77106755249558,33.79804012967288,33.85070163259131,34.01956421739632,34.19951836829106,35.133581048485425,35.42741820737506,36.0954461978905,36.61134187292065,36.964486906854106,37.20129120550986,,,,,,,36.75985323767521,34.18039508711048,33.862109415144566,33.68670882664359,33.92584915178073,34.37308729548631,34.944559867701926,35.281958565414556,35.92411108568474,36.25349196408774,37.10462139993107,37.25759978846268,36.75985323767521,,35.26205728172714,"rgba(38, 166, 154, 0.5)",2.4167130207611596,37.11788754340324,0.2732350531999787,61.786644320473165,8.89584192577918,True,False,True,False,True,1.721483357083514,0.0,0.0,0.0,0.0,0,1.1625690291026516,0.8320520545636119,False,False,False,False,0.28036684817259866,0.30380950729493217,False,False,False,False,-43207966,-50792253.32855518,False,False,False,False,5617174.461795519,False,False,False,False
