date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_798,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_616,aVWAP_peak_575,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_469,aVWAP_peak_421,aVWAP_peak_383,aVWAP_peak_355,aVWAP_peak_296,aVWAP_peak_270,aVWAP_peak_211,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_113,aVWAP_peak_102,aVWAP_peak_53,aVWAP_valley_877,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_742,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_654,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_513,aVWAP_valley_455,aVWAP_valley_438,aVWAP_valley_404,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_240,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_147,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_90,aVWAP_valley_71,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_775,aVWAP_OB_bull_598,aVWAP_OB_bull_566,aVWAP_OB_bull_404,aVWAP_OB_bull_245,aVWAP_OB_bull_175,aVWAP_OB_bear_469,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 15:00:00+00:00,1.285,1.295,1.285,1.285,4786.0,,,,,,,,,,,,,,1.3105443791440625,1.2768607476804636,1.2739810989103337,1.2853763887727216,1.2880441203207746,1.2858035706578816,1.2834120513239875,1.297446083801603,1.2952632826776818,1.2778079230583321,1.2435886863367192,1.2412908136697802,1.2399373925899038,1.2381235668039594,1.2377973603787302,1.2264105585097493,,,,,,,,,,,,,,,1.2901034987489997,1.2871964878858928,1.2731859413572764,1.2854140277484774,1.28385533912722,1.2872091621547828,1.2831930721317852,1.281507851381686,1.2827443270706134,1.2957951174837186,1.2957951174837186,1.2880190438182424,1.2875886921780901,1.2583885737017042,1.25749428922307,1.2401037568524778,1.2380871952251642,1.2358274351233083,1.2348131689921757,1.2272170048129112,1.2256169359138023,1.225558119877884,,,1.2901034987489997,1.2872091621547828,1.2880190438182424,1.2583885737017042,1.2853763887727216,1.2230320621537216,1.2844812075137246,#000000,0.026880281798179632,1.2844193814803717,0.021600164908521412,62.208280142330054,6.673043167272631,True,False,True,False,False,3.5329616026163393,0.0,0.0,0.0,0.0,0,0.95,0.9261904761904759,False,False,False,False,0.05265708857912859,0.046322352917752135,False,False,False,False,-63168.0,-91036.72284839454,False,False,False,False,2288.518822385102,False,False,False,False
2025-08-18 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,,,,,,,,,,,,1.3105443791440625,1.2768607476804636,1.2739810989103337,1.2853763887727216,1.2880441203207746,1.2858035706578816,1.2834120513239875,1.297446083801603,1.2952632826776818,1.2778079230583321,1.2435886863367192,1.2412908136697802,1.2399373925899038,1.2381235668039594,1.2377973603787302,1.2264105585097493,,,,,,,,,,,,,,,1.2901034987489997,1.2871964878858928,1.2731859413572764,1.2854140277484774,1.28385533912722,1.2872091621547828,1.2831930721317852,1.281507851381686,1.2827443270706134,1.2957951174837186,1.2957951174837186,1.2880190438182424,1.2875886921780901,1.2583885737017042,1.25749428922307,1.2401037568524778,1.2380871952251642,1.2358274351233083,1.2348131689921757,1.2272170048129112,1.2256169359138023,1.225558119877884,,,1.2901034987489997,1.2872091621547828,1.2880190438182424,1.2583885737017042,1.2853763887727216,1.2230320621537216,1.2844812075137246,#000000,0.02718521723356341,1.2844193814803717,0.02135787676956149,60.84163706702478,6.673043167272631,True,False,True,False,False,3.5329616026163606,0.0,0.0,0.0,0.0,0,0.9566265060240964,0.9301204819277106,False,False,False,False,0.03349056574965702,0.039906459333704576,False,False,False,False,-63168.0,-90604.6496259388,False,False,False,False,2253.037910410139,False,False,False,False
2025-08-18 17:00:00+00:00,1.285,1.29,1.275,1.285,1187.0,,,,,,,,,,,,,,1.3098333590155633,1.2769197892331654,1.2740581990003452,1.28536378970264,1.2880222801151953,1.2857951628042126,1.2834118015985865,1.2974149416419574,1.2952394063652855,1.2778172317101848,1.2436433371715778,1.241347476098508,1.2399950369292754,1.2381827465243052,1.2378568230373364,1.2264757621464315,,,,,,,,,,,,,,,1.2899835574593412,1.2871304391663185,1.2732687074829934,1.2854030006459083,1.283852668405135,1.2871956057534395,1.283193516047237,1.2815134615451007,1.2827460728474014,1.295769704757912,1.295769704757912,1.2880103891927503,1.287580853414777,1.2584259891074976,1.25753288990691,1.240161343116307,1.2381464062317982,1.2358885518174232,1.2348751632108497,1.2272836730295498,1.2256811658308557,1.2256224031950211,,,1.2899835574593412,1.2871956057534395,1.2880103891927503,1.2584259891074976,1.28536378970264,1.2230985280685036,1.2844501008671108,#000000,0.027513305544444828,1.2843868777270693,0.022284573256390803,59.93054168348793,6.673043167272631,True,False,True,False,False,3.5329616026163606,0.0,0.0,0.0,0.0,0,0.9472422062350118,0.9280575539568342,False,False,False,False,0.023917397852831455,0.03191192859326802,False,False,False,False,-63168.0,-90179.27521313353,False,False,False,False,2236.510190868896,False,False,False,False
2025-08-18 18:00:00+00:00,1.285,1.285,1.285,1.285,172.0,,,,,,,,,,,,,,1.3097396872738436,1.276930455359427,1.2740712543211592,1.285363464915695,1.2880202511059065,1.2857947708222275,1.2834125313443898,1.2974109731945458,1.2952364377410392,1.2778189847260044,1.2436515757987097,1.2413559994172667,1.2400036978110753,1.2381916250720812,1.2378657417897287,1.2264854745600993,,,,,,,,,,,,,,,1.2899707967983167,1.2871251742122731,1.273282556176305,1.2854026914005456,1.2838535183645812,1.2871944935304624,1.2831943441331914,1.2815150134917845,1.2827470404564554,1.2957665233142346,1.2957665233142346,1.2880095837086292,1.2875801647045686,1.258431763570348,1.2575388344057992,1.2401699964693549,1.2381552892227057,1.2358977054154374,1.2348844417419578,1.2272936071917022,1.2256907298063349,1.2256319748503373,,,1.2899707967983167,1.2871944935304624,1.2880095837086292,1.258431763570348,1.285363464915695,1.2231084131866539,1.2844471132954387,#000000,0.027782131790898314,1.2843841665087747,0.022166531202869554,59.32314476113004,6.673043167272631,True,False,True,False,False,3.5329616026163606,0.0,0.0,0.0,0.0,0,0.9542168674698794,0.9301204819277106,False,False,False,False,0.03349056574965702,0.032701247171462514,False,False,False,False,-63168.0,-89760.49575246479,False,False,False,False,2204.502280932944,False,False,False,False
2025-08-18 19:00:00+00:00,1.285,1.29,1.28,1.285,1057.0,,,,,,,,,,,,,,1.3091792052469136,1.2769953891557613,1.274150804800338,1.2853614816497339,1.2880078417043392,1.2857923704154535,1.28341700120496,1.2973866412931119,1.2952182322347685,1.2778297388611983,1.2437021330578668,1.2414083051953115,1.2400568488504513,1.238246112996765,1.2379204766304528,1.2265450900258337,,,,,,,,,,,,,,,1.2898937906101908,1.2870933820199275,1.2733669485346726,1.2854008013510774,1.2838587141383047,1.287187683195487,1.283199416388947,1.2815245204943246,1.282752968559409,1.295747013426366,1.295747013426366,1.2880046431758936,1.2875759403969924,1.2584671946343615,1.2575753090080957,1.2402231010985463,1.2382098044353633,1.235953882638693,1.234941386219931,1.2273545810812223,1.225749436128718,1.2256907283263565,,,1.2898937906101908,1.287187683195487,1.2880046431758936,1.2584671946343615,1.2853614816497339,1.2231690914380635,1.28442936183708,#000000,0.028032317257244473,1.2843682010060324,0.022538236427964334,58.918213479558105,6.673043167272631,True,False,True,False,False,3.5329616026163606,0.0,0.0,0.0,0.0,0,0.9518072289156626,0.9277108433734937,False,False,False,False,0.033490565749657954,0.03309590646056024,False,False,False,False,-63168.0,-89348.20899661262,False,False,False,False,2186.7115478952237,False,False,False,False
2025-08-19 14:00:00+00:00,1.275,1.275,1.265,1.265,420.0,,,,,,,,,,,,,,1.308814788852069,1.2769677814287268,1.2741340273200032,1.2853246416527582,1.2879757732872286,1.2857714429499236,1.2834001440432703,1.2973640260160675,1.295199246394649,1.2778240912493548,1.2437140942230491,1.2414211210866353,1.2400701145714774,1.2382600231604306,1.2379345034223077,1.2265620001926985,,,,,,,,,,,,,,,1.2897618839524154,1.2869825257470875,1.2733525842681361,1.2853690300486507,1.2838308068055047,1.2871644619867433,1.283182841427351,1.2815102371407336,1.2827379081391594,1.295727288820363,1.295727288820363,1.2879918201139011,1.2875634302078096,1.2584724199546293,1.2575809837913106,1.240236326168348,1.2382237275539167,1.2359685957619924,1.2349564557272148,1.2273717787945448,1.2257661782785236,1.2257074904193777,,,1.2897618839524154,1.2871644619867433,1.2879918201139011,1.2584724199546293,1.2853246416527582,1.2231866788248993,1.2843892589767285,"rgba(239, 83, 80, 0.5)",0.02793057674157683,1.2843179287252007,-0.6916408817453646,54.66463041248951,12.6763369638267,False,False,True,False,False,0.23467248572491783,0.0,0.0,0.0,0.0,0,0.9425837320574164,0.9306220095693778,False,False,False,False,-0.023917780680218537,0.00458906289017085,False,False,False,False,-63588.0,-88948.82591139381,False,False,False,False,2159.3206711836697,False,False,False,False
2025-08-19 15:00:00+00:00,1.265,1.265,1.255,1.255,200.0,,,,,,,,,,,,,,1.3086012282483006,1.276939542496041,1.2741123575986983,1.285296863100261,1.2879527836914495,1.2857557904604893,1.2833868110942979,1.297349563883475,1.2951868532622,1.2778185731178262,1.2437174740383774,1.2414249535265098,1.2400741936912847,1.23826444145098,1.2379389825322995,1.226568121247152,,,,,,,,,,,,,,,1.289670588235294,1.2869021362964626,1.2733322024621327,1.2853450859006097,1.2838090004874838,1.287147562987776,1.283169655096782,1.2814982928997518,1.2827257765184472,1.295714481026387,1.295714481026387,1.2879826166064658,1.287554383793055,1.258472384885721,1.2575811727244077,1.2402403796080512,1.2382281526159216,1.2359734339857218,1.2349614783573375,1.2273779650614698,1.2257722742797545,1.2257135962630412,,,1.289670588235294,1.287147562987776,1.2879826166064658,1.258472384885721,1.285296863100261,1.2231931949702572,1.2843608075160082,"rgba(239, 83, 80, 1.0)",0.0278756893018639,1.2842815649625732,-1.0504337541391444,50.23353453249418,8.11055795952214,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401913875598086,0.9330143540669854,False,False,False,False,-0.062254368298210884,-0.028832652704020016,False,False,False,False,-63788.0,-88558.73558718615,False,False,False,False,2128.9436065141554,False,False,False,False
2025-08-19 16:00:00+00:00,1.255,1.265,1.255,1.265,300.0,,,,,,,,,,,,,,1.3083052729667617,1.276904904102754,1.2740868073613811,1.2852604402153804,1.2879222393939038,1.2857351950700742,1.283369495606052,1.2973297424009007,1.295169959170599,1.2778117167520844,1.2437236963792482,1.2414318315848936,1.240081425339763,1.2382721654165012,1.2379467950329064,1.2265782614278395,,,,,,,,,,,,,,,1.2895490961677512,1.2867963656346633,1.2733085047072819,1.2853136714678888,1.2837806315501765,1.287125179712869,1.283152552947436,1.2814829743682177,1.2827100853554552,1.2956969974467594,1.2956969974467594,1.2879703729091843,1.2875423713957959,1.258473592524775,1.257582711093874,1.2402475759078668,1.2382358864315293,1.2359817687101322,1.2349700821840537,1.227388238552703,1.2257823496535616,1.2257236862193368,,,1.2895490961677512,1.287125179712869,1.2879703729091843,1.258473592524775,1.2852604402153804,1.2232038913951961,1.284323115110751,"rgba(239, 83, 80, 0.5)",0.027757800624247785,1.2842336322551118,-0.6929090858268636,49.32104366372737,6.888038040992981,False,True,False,False,False,0.25637123829414676,0.0,0.0,0.0,0.0,0,0.9371980676328503,0.9420289855072462,False,False,False,False,-0.062254368298210884,-0.04554351050111545,False,False,False,False,-63488.0,-88170.04201219101,False,False,False,False,2100.587891684478,False,False,False,False
2025-08-19 17:00:00+00:00,1.265,1.265,1.25,1.25,720.0,,,,,,,,,,,,,,1.3075105943901495,1.276786318488387,1.273993226740755,1.2851489106843028,1.2878306816996716,1.2856722580730788,1.2833153198791623,1.2972733845675908,1.2951214285274817,1.2777885002294642,1.2437330703955198,1.2414428875594827,1.2400934072083556,1.2382854054858237,1.2379602601121742,1.2265979546796026,,,,,,,,,,,,,,,1.2891930728495777,1.2864797038102616,1.2732196757839789,1.2852174558321543,1.2836924052896448,1.2870575945908826,1.2830989174018355,1.2814339702650959,1.2826606214619236,1.2956469041248886,1.2956469041248886,1.2879335986475073,1.2875061710274578,1.258470443615419,1.2575803791888787,1.240259457838941,1.2382491515700358,1.2359965637409678,1.2349855578996782,1.2274080793987756,1.2258020193935601,1.2257433917673823,,,1.2891930728495777,1.2870575945908826,1.2879335986475073,1.258470443615419,1.2851489106843028,1.223225093198344,1.2842111376517775,"rgba(239, 83, 80, 1.0)",0.027333937589453506,1.2840900189171673,-1.247168242980133,46.340014921535825,3.7040138060820667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346246973365618,0.9418886198547213,False,False,False,False,-0.07186273089789595,-0.0587031206995057,False,False,False,False,-64208.0,-87798.53748487022,False,False,False,False,2079.1834282475097,False,False,False,False
2025-08-19 18:00:00+00:00,1.255,1.255,1.24,1.255,545.0,,,,,,,,,,,,,,1.3068688533540807,1.2766770004942265,1.2739045118512138,1.2850511238048563,1.2877512122169883,1.2856170513446692,1.2832672322010292,1.2972257906005407,1.2950802031608508,1.2777671090922533,1.2437370113786024,1.2414481622776916,1.2400994261702352,1.2382924197429688,1.2379674516955874,1.226610222202987,,,,,,,,,,,,,,,1.2888897252005964,1.2862067608443963,1.2731347128227164,1.2851330471851345,1.2836144066536688,1.2869986755430562,1.2830512537993592,1.281390003849609,1.2826165505061138,1.2956044139666485,1.2956044139666485,1.2879015992615859,1.2874746162593849,1.2584646352551976,1.257575202009063,1.2402653926389018,1.238256185602679,1.2360048049079255,1.2349943337834146,1.2274203607762417,1.2258143440609612,1.2257557439866364,,,1.2888897252005964,1.2869986755430562,1.2879015992615859,1.2584646352551976,1.2850511238048563,1.223238600594948,1.2841148042097554,"rgba(239, 83, 80, 1.0)",0.026779547123581823,1.2839659471382348,-1.0816443984120894,45.41015509704421,2.4426628933173617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929611650485437,0.9466019417475726,False,False,False,False,-0.11044704488834542,-0.08457508279392556,False,False,False,False,-63663.0,-87424.34310525983,False,False,False,False,2055.397638662277,False,False,False,False
2025-08-19 19:00:00+00:00,1.25,1.255,1.235,1.245,184.0,,,,,,,,,,,,,,1.3066366479687233,1.2766334145940206,1.2738684744874567,1.2850135403226213,1.2877209139300374,1.2855958401922387,1.2832485930294741,1.2972080448668823,1.2950647600373166,1.277758595450748,1.2437372794671844,1.2414489012975167,1.2401004311943042,1.238293775412505,1.2379688696226436,1.2266134762515217,,,,,,,,,,,,,,1.245,1.2887753367611439,1.2861029327855757,1.2730999991059135,1.2851005981989585,1.2835842497761065,1.286976143407801,1.2830327631452696,1.2813728279216285,1.2825994215652554,1.2955885156816471,1.2955885156816471,1.2878893843948631,1.2874625550819427,1.2584615187865007,1.2575723030740396,1.2402663663697238,1.2382575482213165,1.2360065918057501,1.234996307856832,1.227423586636165,1.2258176425829477,1.2257590519653427,,,1.2887753367611439,1.286976143407801,1.2878893843948631,1.2584615187865007,1.2850135403226213,1.2232423063598363,1.2835753434869508,"rgba(239, 83, 80, 1.0)",0.025778334362842718,1.282006262182089,-1.4355567610074214,43.23809282796552,-0.00564775719916355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227053140096619,0.9468599033816423,False,False,False,False,-0.12014004053896599,-0.10235756166644577,False,False,False,False,-63847.0,-87058.8029020775,False,False,False,False,2026.3837217837922,False,False,False,False
2025-08-20 14:00:00+00:00,1.24,1.245,1.235,1.245,880.0,,,,,,,,,,,,,,1.3054909995658415,1.276404816030984,1.2736775988306694,1.2848198712773928,1.2875653407854966,1.2854863965800354,1.2831519526800168,1.2971179323233646,1.2949861243592098,1.2777138021733154,1.243735179551008,1.2414491177809595,1.2401019659019976,1.238297032545976,1.2379724319227456,1.2266262046443748,,,,,,,,,,,,,1.2416666666666667,1.2422431077694236,1.2881953674039461,1.285573822249284,1.2729156000568858,1.2849332901441006,1.2834282661614862,1.2868601835317748,1.2829368485860915,1.2812833982572083,1.2825104722535703,1.295507617371972,1.295507617371972,1.2878265287043007,1.2874004449896794,1.2584429480671353,1.2575547860287075,1.2402677423557227,1.238260839435745,1.236011964148901,1.2350025959900361,1.2274360755117066,1.2258306638471503,1.2257721189266069,,,1.2881953674039461,1.2868601835317748,1.2878265287043007,1.2584429480671353,1.2848198712773928,1.2232572995741589,1.2826081626449874,"rgba(239, 83, 80, 1.0)",0.02488206416511927,1.2795246305066255,-1.387530804418688,41.79005131524639,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219512195121953,0.9609756097560973,False,False,False,False,-0.1395955119807767,-0.12097653682361123,False,False,False,False,-63847.0,-86698.92998886699,False,False,False,False,2008.6103307483845,False,False,False,False
2025-08-20 15:00:00+00:00,1.245,1.27,1.245,1.255,1329.0,,,,,,,,,,,,,,1.3042245058619926,1.276211841443827,1.2735266706722745,1.284631179921663,1.2874085079025592,1.2853783680111919,1.2830593168075113,1.2970190587591943,1.2949010907236997,1.2776744267888918,1.2437549551291134,1.2414719302005561,1.2401264425708654,1.238323783736795,1.2379995904391603,1.2266645170742276,,,,,,,,,,,,,1.2506911121170967,1.250253517202953,1.2876198586235945,1.285063180654137,1.2727729063833253,1.284769802551125,1.2832787103538372,1.2867439318220224,1.2828451785801813,1.2811999491552377,1.2824259351330425,1.2954198114250617,1.2954198114250617,1.2877626676659544,1.28733762392024,1.2584399867699814,1.2575533113353665,1.2402920423676635,1.2382876359929054,1.2360415293424971,1.23503339502079,1.2274747321966117,1.225868876965857,1.2258103974577244,,,1.2876198586235945,1.2867439318220224,1.2877626676659544,1.2584399867699814,1.284631179921663,1.2232983086022735,1.283105558556227,"rgba(239, 83, 80, 1.0)",0.02373046849801181,1.2801505771061674,-1.0598432605017762,43.25248959178768,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121951219512195,0.9609756097560975,False,False,False,False,-0.07186273089789505,-0.09641963386075314,False,False,False,False,-62518.0,-86324.03184950471,False,False,False,False,1998.0737364732158,False,False,False,False
2025-08-20 16:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,1.3042245058619926,1.276211841443827,1.2735266706722745,1.284631179921663,1.2874085079025592,1.2853783680111919,1.2830593168075113,1.2970190587591943,1.2949010907236997,1.2776744267888918,1.2437549551291134,1.2414719302005561,1.2401264425708654,1.238323783736795,1.2379995904391603,1.2266645170742276,,,,,,,,,,,,,1.2506911121170967,1.250253517202953,1.2876198586235945,1.285063180654137,1.2727729063833253,1.284769802551125,1.2832787103538372,1.2867439318220224,1.2828451785801813,1.2811999491552377,1.2824259351330425,1.2954198114250617,1.2954198114250617,1.2877626676659544,1.28733762392024,1.2584399867699814,1.2575533113353665,1.2402920423676635,1.2382876359929054,1.2360415293424971,1.23503339502079,1.2274747321966117,1.225868876965857,1.2258103974577244,,,1.2876198586235945,1.2867439318220224,1.2877626676659544,1.2584399867699814,1.284631179921663,1.2232983086022735,1.283105558556227,"rgba(239, 83, 80, 1.0)",0.023003720811450638,1.2801505771061674,-1.0933264801948144,44.2274484428152,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326683291770574,0.967581047381546,False,False,False,False,-0.08148435822435644,-0.0889519960425548,False,False,False,False,-62518.0,-85954.9460843961,False,False,False,False,1967.0958490860341,False,False,False,False
2025-08-20 17:00:00+00:00,1.255,1.26,1.255,1.26,300.0,,,,,,,,,,,,,,1.303957355014812,1.2761724715870857,1.2734963022186687,1.2845914530775293,1.2873752328634733,1.2853555033267674,1.2830398102055294,1.296997725582176,1.2948827824033968,1.2776662623613309,1.2437599859205002,1.241477634071536,1.240132513510881,1.2383303593075878,1.2380062565042922,1.2266736316441527,,,,,,,,,,,,,1.251604889066029,1.2511536081198167,1.2874996808374826,1.2849570171490103,1.2727443390025739,1.2847353323394808,1.2832472813913902,1.2867192609209541,1.282825885814033,1.2811824644932288,1.282408158463441,1.2954008956396217,1.2954008956396217,1.287749058976944,1.2873242472644688,1.2584399466484093,1.25755360359629,1.2402980750403962,1.2382942216391406,1.2360487298476839,1.2350408699774733,1.2274839415659045,1.2258779559518036,1.2258194911025924,,,1.2874996808374826,1.2867192609209541,1.287749058976944,1.2584399466484093,1.2845914530775293,1.2233080134698184,1.2831395165503545,"rgba(239, 83, 80, 0.5)",0.022883961101078452,1.2801941159811296,-0.8824571887678111,46.13573170125537,-1.755934459360006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345088161209069,0.9596977329974808,False,False,False,False,-0.07186273089789595,-0.08040736347022537,False,False,False,False,-62218.0,-85586.93141642096,False,False,False,False,1941.2494018133825,False,False,False,False
2025-08-20 18:00:00+00:00,1.26,1.26,1.25,1.255,0.0,,,,,,,,,,,,,,1.303957355014812,1.2761724715870857,1.2734963022186687,1.2845914530775293,1.2873752328634733,1.2853555033267674,1.2830398102055294,1.296997725582176,1.2948827824033968,1.2776662623613309,1.2437599859205002,1.241477634071536,1.240132513510881,1.2383303593075878,1.2380062565042922,1.2266736316441527,,,,,,,,,,,,,1.251604889066029,1.2511536081198167,1.2874996808374826,1.2849570171490103,1.2727443390025739,1.2847353323394808,1.2832472813913902,1.2867192609209541,1.282825885814033,1.2811824644932288,1.282408158463441,1.2954008956396217,1.2954008956396217,1.287749058976944,1.2873242472644688,1.2584399466484093,1.25755360359629,1.2402980750403962,1.2382942216391406,1.2360487298476839,1.2350408699774733,1.2274839415659045,1.2258779559518036,1.2258194911025924,,,1.2874996808374826,1.2867192609209541,1.287749058976944,1.2584399466484093,1.2845914530775293,1.2233080134698184,1.2831395165503545,"rgba(239, 83, 80, 1.0)",0.02280943379986155,1.2801941159811296,-1.1045480656026927,46.19019812093916,-1.755934459360006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242424242424242,0.962121212121212,False,False,False,False,-0.08148435822435644,-0.08094586084729091,False,False,False,False,-62218.0,-85224.62240221289,False,False,False,False,1911.1525118627874,False,False,False,False
2025-08-20 19:00:00+00:00,1.255,1.265,1.24,1.255,1393.0,,,,,,,,,,,,,,1.302624967722838,1.2759413055482893,1.2733108885705546,1.2843737217663496,1.2871952885461881,1.28523028821232,1.2829313872935362,1.2968862059165955,1.294786413516441,1.2776186610904907,1.2437753012181958,1.241496227153612,1.2401529205045694,1.2383532174628895,1.2380295524757037,1.226709211935288,,,,,,,,,,,,,1.252221937467965,1.2518967205090552,1.2868608475054026,1.2843843730636404,1.272567644688405,1.2845463565382436,1.2830732970084133,1.2865851851424748,1.2827184927072528,1.2810839369526794,1.2823088861164291,1.2953015019833454,1.2953015019833454,1.2876753210131944,1.2872516117584736,1.2584310421804132,1.2575462740159837,1.2403182827864667,1.2383171285893464,1.2360746153231437,1.235068078784457,1.2275197126777073,1.225913561928278,1.2258551662575752,,,1.2868608475054026,1.2865851851424748,1.2876753210131944,1.2584310421804132,1.2843737217663496,1.2233465831863268,1.282987069704877,"rgba(239, 83, 80, 1.0)",0.022773463298994004,1.2800074122786744,-1.098094389524812,46.22650906739502,-1.755934459360006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143576826196476,0.9672544080604533,False,False,False,False,-0.09112106324936109,-0.086033462048326,False,False,False,False,-62218.0,-84867.93058202355,False,False,False,False,1903.119139585845,False,False,False,False
2025-08-21 14:00:00+00:00,1.26,1.265,1.245,1.245,4040.0,,,,,,,,,,,,,,1.2990110941422224,1.2752490564794683,1.2727486395367031,1.2837260668323338,1.2866588431102868,1.2848539246109068,1.2826039095610455,1.2965537183815476,1.2944982981383713,1.2774722519737232,1.2438117458597315,1.2415422764856359,1.240204310935326,1.2384117867405984,1.2380894024555325,1.226805441161455,,,,,,,,,,,,,1.251939477881306,1.251782344737058,1.2850505256278038,1.2827518618696507,1.2720300502960462,1.283982339337223,1.2825523140829553,1.2861831686177951,1.2823939894823706,1.2807851613303305,1.282008429182008,1.2950045343566652,1.2950045343566652,1.2874529485347133,1.2870324325066016,1.2583970058910712,1.257516807052801,1.2403690770046647,1.238375840648011,1.236142044523992,1.235139375452528,1.2276162366540433,1.2260100613974168,1.2259518666032394,,,1.2850505256278038,1.2861831686177951,1.2874529485347133,1.2583970058910712,1.2837260668323338,1.2234516991334154,1.282373196598632,"rgba(255, 0, 0, 1.0)",0.022773463298994004,1.2792520326098393,-1.5040326611786041,43.84003928240452,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172932330827069,0.9624060150375938,False,False,False,False,-0.08148435822435644,-0.08375891013634122,False,False,False,False,-66258.0,-84579.40452648829,False,False,False,False,1936.2490754062196,False,False,False,False
2025-08-21 15:00:00+00:00,1.245,1.245,1.24,1.245,600.0,,,,,,,,,,,,,,1.2984307849983494,1.275114455347185,1.2726355928765567,1.283607626382827,1.2865619064665927,1.2847848927534948,1.2825429152515468,1.2964956655849564,1.294447575475189,1.2774436725606713,1.2438114179485844,1.2415434800544622,1.2402063837304313,1.238415000157792,1.2380928182001762,1.2268149001660662,,,,,,,,,,,,,1.251334972293764,1.2512013904805561,1.2847342506833794,1.2824619024850736,1.2719208473393795,1.283879044303458,1.2824559312430457,1.2861100268936503,1.282333459886516,1.280728754576916,1.2819521909936724,1.29495236019674,1.29495236019674,1.287412520967122,1.2869924952324088,1.258385757489017,1.257506257928293,1.240371046147897,1.2383790766550598,1.2361466602766618,1.2351445992309449,1.2276255618359018,1.226019696437385,1.225961532218627,,,1.2847342506833794,1.2861100268936503,1.287412520967122,1.258385757489017,1.283607626382827,1.2234626527291004,1.2822195038187916,"rgba(239, 83, 80, 1.0)",0.022773463298994004,1.27906106285569,-1.4956470348185689,42.249059425744186,-3.4475678598939012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9141414141414144,0.9772727272727272,False,False,False,False,-0.1298555564191492,-0.10680723327774522,False,False,False,False,-66258.0,-84295.35174313188,False,False,False,False,1915.5320354774408,False,False,False,False
