date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_61,aVWAP_valley_402,aVWAP_valley_352,aVWAP_valley_308,aVWAP_valley_285,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_157,aVWAP_valley_132,aVWAP_valley_65,aVWAP_OB_bull_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,99.07,101.64,98.96,100.735,184808.0,,,101.69361484378557,103.79441248011597,101.96069302113779,92.21398672744101,,,,,103.03108724719132,102.95551827278541,96.13269951515208,94.10218772865849,92.28107343473322,96.13269951515208,98.68503036344454,"rgba(38, 166, 154, 0.5)",3.617252768966564,97.67862317600509,0.8449442212654953,36.181888432737466,-9.90522466061504,False,True,False,True,True,3.727734801927692,0.0,0.0,0.0,0.0,0,0.9263528125668388,0.8248294873927616,False,False,False,False,0.1971461288965391,0.18689079676023013,False,False,False,False,1196957.0,795544.1346663404,False,False,False,False,81685.91583020793,False,False,False,False
2025-03-05 17:00:00+00:00,99.61,102.04,99.53,101.685,181864.0,,,101.61720285815997,103.66346212186644,101.93604911402687,92.32836362648553,,,,,102.91551180442396,102.88748568738231,96.2190461536672,94.2137010395463,92.39710618102679,96.2190461536672,98.68643650962059,"rgba(38, 166, 154, 1.0)",3.601368062128697,97.71027600231079,1.103670585488513,39.85877558332488,-9.90522466061504,False,True,False,True,True,4.96958943109091,0.0,0.0,0.0,0.0,0,0.9298556476953247,0.8230207668863848,False,False,False,False,0.20598362693426003,0.19643721184724508,False,False,False,False,1378821.0,804587.186842056,False,False,False,False,83239.06442198766,False,False,False,False
2025-03-06 17:00:00+00:00,98.52,98.82,96.135,96.23,217870.0,,,101.02159911689922,103.30213588045333,101.77707455296868,92.40036209591167,,,,,102.52669387587116,102.6442426822304,96.23628639052122,94.26716382644175,92.46961019894586,96.23628639052122,98.51612984669369,#000000,3.647685341604046,97.60975465051658,-0.3782548441828691,36.99707612942812,-9.90522466061504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130314168805053,0.8232424809857369,False,False,False,False,0.1462692792795636,0.17135324556340434,False,False,False,False,1160951.0,810112.2072010939,False,False,False,False,85326.36574877854,False,False,False,False
2025-03-07 17:00:00+00:00,93.77,96.58,93.77,96.05,84417.0,,,100.75376389207787,103.13942322272247,101.69832570713059,92.41832822918606,,,,95.46666666666665,102.34955723740156,102.52997484506002,96.23023311394175,94.27582552690403,92.4875522056972,96.23023311394175,98.13496506467881,#000000,3.690006009663537,97.73393623798935,-0.45635054077944504,34.9602499004047,-9.90522466061504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034098721297952,0.8350978504972734,True,False,False,False,0.09520559720500976,0.13327942138420706,False,False,False,False,1076534.0,814242.7776320847,True,False,False,False,85312.26705499901,True,False,False,False
2025-03-10 17:00:00+00:00,98.41,99.42,97.695,99.11,103120.0,,,100.64184673741336,103.03062515963965,101.65393106524968,92.46326495406659,,,,97.26747397402468,102.24226763815278,102.45770789594431,96.25413302481803,94.31487399963122,92.53295582922016,96.25413302481803,98.28590802781606,#000000,3.688194835437224,97.8315171890848,0.346641885247267,38.011922194747974,-9.90522466061504,False,True,False,True,False,1.3106453795152824,0.0,0.0,0.0,0.0,0,0.9104240081846086,0.8305104012731614,False,False,False,False,0.1559644858289775,0.1446219536065923,False,False,False,False,1179654.0,819908.0679013547,False,False,False,False,85588.35593786724,False,False,False,False
2025-03-11 17:00:00+00:00,100.54,101.2,100.055,100.28,101849.0,,,100.63506751757731,102.9705436757671,101.63723875333565,92.51936211462933,,,,98.4092630776886,102.19288853898252,102.42172021782636,96.29377758544838,94.36793154214345,92.58975844819342,96.29377758544838,98.40375514715922,"rgba(38, 166, 154, 0.5)",3.6808437720005918,97.91565477159816,0.6423378374238332,41.46341038251134,-16.101422992048747,False,True,False,True,True,2.7532278178108207,0.0,0.0,0.0,0.0,0,0.9147076756317325,0.8261635390556199,False,False,False,False,0.19260258611381567,0.168612269860204,False,False,False,False,1281503.0,827064.5784765275,False,False,False,False,85840.45894658247,False,False,False,False
2025-03-12 17:00:00+00:00,100.745,101.47,100.68,100.805,129802.0,,,100.6568464663939,102.91196781035359,101.62531351321839,92.59389960507839,,,,99.20684269349312,102.15050615273913,102.38863897448924,96.3487965761246,94.43935766084954,92.66524520654457,96.3487965761246,98.49874146592845,"rgba(38, 166, 154, 0.5)",3.6705346739670595,97.99059750105434,0.7667554590633805,44.40087925954199,-13.174455709784866,False,True,False,True,True,3.39506695720144,0.0,0.0,0.0,0.0,0,0.9145840851678096,0.8266194514615666,False,False,False,False,0.20133759895191147,0.18497493440605772,False,False,False,False,1411305.0,836122.5695078991,False,False,False,False,86522.03322648042,False,False,False,False
2025-03-13 17:00:00+00:00,101.17,101.45,100.63,101.23,117113.0,,,100.68058522744641,102.86507510985524,101.61684255571724,92.66096570639999,,,,99.62098271617369,102.11837214348834,102.36248065212237,96.39858027380205,94.503632264937,92.7331493546822,96.39858027380205,98.55606660046246,"rgba(38, 166, 154, 0.5)",3.6596760084040456,98.04075147237279,0.871456522463588,46.89921741802914,-10.62965898902408,False,True,False,False,True,3.916716438955575,0.0,0.0,0.0,0.0,0,0.9142889288928895,0.8269351935193523,False,False,False,False,0.20035485877958276,0.19266489659282024,False,False,False,False,1528418.0,846855.8319961487,False,False,False,False,86996.31178110863,False,False,False,False
2025-03-14 17:00:00+00:00,102.54,103.2,102.33,102.625,128943.0,,,100.79327534709043,102.8610024597056,101.63617828881573,92.7474878065639,,,,100.22133639186022,102.13798006902923,102.3702797127063,96.4706069882299,94.58995055302022,92.82084337536632,96.4706069882299,98.66489409923878,"rgba(38, 166, 154, 1.0)",3.6531635901254007,98.13227317091851,1.2298181338567624,50.28675569969741,-7.2499859993853875,False,False,False,False,True,5.6098562685528215,0.0,0.0,0.0,0.0,0,0.9180016108824057,0.8242572042240921,False,False,False,False,0.22889746316306822,0.21078117987794423,False,False,False,False,1657361.0,859421.8035931076,False,False,False,False,87646.6480325643,False,False,False,False
2025-03-17 17:00:00+00:00,104.855,105.76,104.755,105.58,185242.0,,,101.12975267728216,102.95701305261306,101.72790093973305,92.90152428811712,,,,101.34166351552719,102.28269896298207,102.46169246473846,96.61389117760386,94.75018837629253,92.97714081447053,96.61389117760386,98.91434662693601,"rgba(0, 255, 255, 0.75)",3.6645766836391864,98.33955507705244,1.9757929900261444,55.461624317321416,-2.2961683624593974,True,False,True,False,True,9.00749471984448,0.0,0.0,0.0,0.0,0,0.9171547558069618,0.8234193706433874,False,False,False,False,0.2780086122552295,0.24439489606658688,False,False,False,False,1842603.0,874664.9229172455,False,False,False,False,89159.75426461757,False,False,False,False
2025-03-18 17:00:00+00:00,107.15,107.655,106.79,106.96,106440.0,,,101.37341216961006,103.047077484459,101.80326066266213,93.0006737526271,,,,101.98606311947493,102.40459437890908,102.54224682077941,96.71038673354606,94.85511973627902,93.0777818699702,96.71038673354606,99.0800616728317,"rgba(0, 255, 0, 1.0)",3.6986762910949684,98.47887918992006,2.293015160720959,60.01359827876633,1.9694472823855236,True,False,True,False,True,10.512203445505023,0.0,0.0,0.0,0.0,0,0.9199454529196104,0.8268130197621393,False,False,False,False,0.3227182015206918,0.28355654879363934,False,False,False,False,1949043.0,891321.9473681409,False,False,False,False,89427.66505121265,False,False,False,False
2025-03-19 17:00:00+00:00,108.165,109.005,107.96,108.545,144786.0,,,101.74634230852087,103.20251326616189,101.92791856760293,93.1461900211736,,,,102.84255690839954,102.60611008921953,102.6788140383584,96.85569997668685,95.01062204035115,93.22550918530604,96.85569997668685,99.32422764017808,"rgba(0, 255, 0, 1.0)",3.7574675281666736,98.68624785120448,2.623775741211995,64.19166295067856,5.86820220433777,True,False,True,False,True,12.190645144774486,0.0,0.0,0.0,0.0,0,0.9198611733094493,0.8287057769816393,False,False,False,False,0.3428282519380709,0.31319240036585516,False,False,False,False,2093829.0,909965.4675639836,False,False,False,False,90285.93381010857,False,False,False,False
2025-03-20 17:00:00+00:00,108.59,109.61,108.59,109.255,175000.0,,,102.1866691878067,103.40053861684044,102.08679377901802,93.32574024873726,,,,103.70735195042684,102.8574837131716,102.85322181518063,97.03614154154884,95.20271614216703,93.40774946869313,97.03614154154884,99.60644064635905,"rgba(0, 255, 0, 1.0)",3.815360825036997,98.93092460373646,2.7059237303364165,67.46210158004294,8.965777160644954,True,False,True,False,True,12.929092978287358,0.0,0.0,0.0,0.0,0,0.9184352517985612,0.8312275179856118,False,False,False,False,0.342828251988202,0.3280103261770286,False,False,False,False,2268829.0,931033.1192296583,False,False,False,False,91599.33018514565,False,False,False,False
2025-03-21 17:00:00+00:00,108.52,108.52,107.195,107.355,85627.0,,,102.34225656323531,103.4692810246993,102.14644979047661,93.40415467538027,,,,103.9576730559232,102.9466158066269,102.91615949257236,97.11209477343351,95.28516718117827,93.48726974762873,97.11209477343351,99.70671221111544,"rgba(0, 255, 0, 1.0)",3.8185096757957724,99.02170440710677,2.1823424059169336,66.2475882741146,8.965777160644954,True,False,True,False,True,10.193990361197677,0.0,0.0,0.0,0.0,0,0.9079847908745248,0.8361216730038026,False,False,False,False,0.3129586889023621,0.3204845075396954,False,False,False,False,2183202.0,950446.5902493534,False,False,False,False,91506.73591870928,False,False,False,False
2025-03-24 17:00:00+00:00,108.805,109.4,108.425,109.06,189576.0,,,102.7321751696643,103.65747838878025,102.30339629954105,93.58993856129368,,,,104.56894177408772,103.18260427982162,103.08544710600952,97.2962200170416,95.4822156124858,93.67569835133159,97.2962200170416,99.95741155600572,"rgba(0, 255, 0, 1.0)",3.8601363137021703,99.2475462590235,2.541996692227069,66.909127539637,8.965777160644954,True,False,True,False,True,11.98874011220775,0.0,0.0,0.0,0.0,0,0.9126332968187613,0.8238581744204247,False,False,False,False,0.33803093276788837,0.32925772015379184,False,False,False,False,2372778.0,972498.2400129293,False,False,False,False,93027.18962539596,False,False,False,False
2025-03-25 17:00:00+00:00,109.75,110.05,109.485,109.8,99214.0,,,102.942897464881,103.76530729539733,102.39241192860652,93.69048241682549,,,,104.8819667249904,103.3153061588542,103.18211386159777,97.39690645462684,95.58920564735895,93.77766562499993,97.39690645462684,100.09342635781385,"rgba(0, 255, 0, 1.0)",3.914327818447519,99.37061765667062,2.664412084797187,67.94541917407538,10.330153327586203,True,False,True,False,True,12.752213310009115,0.0,0.0,0.0,0.0,0,0.9145147128351759,0.8274309386045885,False,False,False,False,0.3428282518159112,0.3360429859848515,False,False,False,False,2471992.0,995746.2052840467,False,False,False,False,93123.1091660875,False,False,False,False
2025-03-26 17:00:00+00:00,110.145,110.605,109.4,109.92,83270.0,,,103.11508141515722,103.85578353371466,102.46744844356598,93.774929423529,,,,105.12648766902349,103.42589512947588,103.2634719461632,97.4814894280488,95.67900130151548,93.86329464536962,97.4814894280488,100.20528829355632,"rgba(0, 255, 0, 1.0)",3.999335421143452,99.47251367820847,2.612305601215235,68.73773097938103,11.626199331822619,True,False,True,False,True,12.876766007838391,0.0,0.0,0.0,0.0,0,0.9099300889160392,0.8295210298875542,False,False,False,False,0.34282825183717575,0.3394356189110136,False,False,False,False,2555262.0,1019924.7447370072,False,False,False,False,92970.34778366753,False,False,False,False
2025-03-27 17:00:00+00:00,109.51,110.19,109.43,109.65,122697.0,,,103.3463580660539,103.97980637343869,102.57220823086628,93.8961211196815,,,,105.432400272612,103.57709835924743,103.37607564796136,97.60192622492228,95.8072997335496,93.98614288144464,97.60192622492228,100.35754369097778,"rgba(0, 255, 0, 1.0)",4.073112499358975,99.61301370548532,2.4642055175481423,68.6787136275785,12.168131398057874,True,False,True,False,True,12.474911191861402,0.0,0.0,0.0,0.0,0,0.9097220646625074,0.8338513896766876,False,False,False,False,0.3378732566947344,0.33865443780287396,False,False,False,False,2432565.0,1041826.1440434102,False,False,False,False,93431.2261126029,False,False,False,False
2025-03-28 17:00:00+00:00,110.33,111.17,109.87,110.93,78706.0,,,103.5060839750934,104.06862718717876,102.64605866166916,93.97725523337401,,,,105.64480893362716,103.68392556384514,103.45617523483388,97.68357483842766,95.8936057398002,94.06839138531912,97.68357483842766,100.46285067531684,"rgba(0, 255, 0, 1.0)",4.157865949288668,99.70979463176056,2.698549088663864,69.87452077016529,13.889388743110985,True,False,True,False,True,13.828126869034431,0.0,0.0,0.0,0.0,0,0.9161053276178815,0.8237962395953826,False,False,False,False,0.3428282517597552,0.34074134478131457,False,False,False,False,2511271.0,1064608.2348334347,False,False,False,False,93202.92803333775,False,False,False,False
2025-03-31 17:00:00+00:00,111.54,111.86,110.965,111.32,49677.0,,,103.6132165537568,104.12951868201407,102.69613654349955,94.03027005471806,,,,105.7883460254847,103.75654773509694,103.51083050338217,97.73743617666985,95.9502149876204,94.1221385055507,97.73743617666985,100.53346557677932,"rgba(0, 255, 0, 1.0)",4.216412027706651,99.77446422015515,2.7382370849854,71.03070093830354,15.505644305096027,True,False,True,False,True,14.236992425925827,0.0,0.0,0.0,0.0,0,0.9178468964889116,0.8265631403980148,False,False,False,False,0.3428282518039964,0.3417847982926555,False,False,False,False,2560948.0,1087807.300960048,False,False,False,False,92528.10744367361,False,False,False,False
2025-04-01 17:00:00+00:00,112.32,112.76,111.64,112.72,103240.0,,,103.85405957776761,104.26974474376262,102.81007007516017,94.14565838030492,,,,106.11382498635128,103.9222434527833,103.6360508335638,97.85606618754385,96.07402397558779,94.23913342409774,97.85606618754385,100.69208756369231,"rgba(0, 255, 0, 1.0)",4.304790054627097,99.91912277745011,2.973635661695182,73.00601345391993,17.79887608654103,True,False,True,False,True,15.689105953550637,0.0,0.0,0.0,0.0,0,0.9135915235659484,0.8264751552795035,False,False,False,False,0.3428282518745443,0.34230652508359993,False,False,False,False,2664188.0,1112247.3117978768,False,False,False,False,92694.18329726007,False,False,False,False
2025-04-02 17:00:00+00:00,113.47,114.01,113.38,113.83,53557.0,,113.74,103.99307407314055,104.35257996091555,102.87642041981795,94.2093927945615,,,,106.30447971767721,104.01921306695515,103.70957095469679,97.92257500879677,96.14284280969744,94.3037666821008,97.92257500879677,101.96126504439631,"rgba(0, 255, 0, 1.0)",4.361460994782711,101.20773487691973,2.8940451693089395,75.15145432973037,20.141526699595886,True,False,True,False,True,16.81409417761052,0.0,0.0,0.0,0.0,0,0.9133166401092648,0.8263145913954019,False,False,False,False,0.34282825199849837,0.3425673885410492,False,False,False,False,2717745.0,1137138.7488242663,False,False,False,False,92087.40526164362,False,False,False,False
2025-04-03 17:00:00+00:00,111.14,111.58,110.46,110.68,89156.0,,111.96995335626983,104.15121021218714,104.44664359060336,102.95675864683655,94.29931728369631,,,,106.4883583120615,104.130625530248,103.79570556591857,98.0124523877478,96.23796801222257,94.39486929254228,98.0124523877478,101.898532926394,"rgba(0, 255, 0, 1.0)",4.31130075164946,101.19276059633671,2.200551515695947,69.79830683971713,25.016937881811117,True,False,True,False,False,12.033713114133384,0.0,0.0,0.0,0.0,0,0.9078965129358831,0.8292913385826773,False,False,False,False,0.279442088524587,0.31100473853281807,False,False,False,False,2628589.0,1160262.008532417,False,False,False,False,92041.95711805225,False,False,False,False
2025-04-04 17:00:00+00:00,100.4,101.355,99.0,100.035,170002.0,,105.53337132319632,103.9831567443124,104.33166050363364,102.90384364537375,94.35858499652387,,,,106.03823824639778,104.01092026170916,103.713918983972,98.04003787735982,96.28520405313458,94.45425381801174,98.04003787735982,101.24119913214773,#000000,4.208922807346345,100.74100033223036,-0.16773895947867987,56.51118170928616,12.983350206393581,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9004290924694273,0.8422226989916327,False,False,False,False,0.0388938034521234,0.17494927099247073,False,False,False,False,2458587.0,1180391.0781675733,False,False,False,False,93250.63995343128,False,False,False,False
2025-04-07 17:00:00+00:00,101.99,103.1,99.54,100.035,116425.0,,104.27408422659272,103.89713753606772,104.27003130640347,102.87837438819513,94.40374939990228,,,,105.80026241209958,103.94828501465189,103.67144462797357,98.06525382684566,96.32317592911338,94.49958162733684,98.06525382684566,101.09376184501657,#000000,4.098361463400554,100.64229183680663,-0.14817917897918817,47.65309828899885,5.554452359459297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003653200798605,0.8393016439403594,False,False,False,False,0.06356565106740034,0.11925746102993554,False,False,False,False,2458587.0,1200208.0692037349,False,False,False,False,93609.93235725405,False,False,False,False
2025-04-08 17:00:00+00:00,100.85,101.8,98.54,99.92,61061.0,,103.75248614003915,103.84233104163384,104.23108999066257,102.85996394707387,94.42427970490554,,,,105.66498180245995,103.90804062767748,103.64337113763682,98.07458520010715,96.33937646930355,94.52013842449287,98.07458520010715,101.02369495327207,#000000,4.0577977284984845,100.59412555588949,-0.16613089192568928,41.68084280594142,0.7780470288351324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897671684407214,0.8459196741617856,False,False,False,False,0.03873203283274834,0.07899474693134194,False,False,False,False,2397526.0,1218771.1378982505,False,False,False,False,93105.29774706406,False,False,False,False
2025-04-09 17:00:00+00:00,96.82,104.08,96.345,103.79,139241.0,,103.23319076790767,103.76492846149742,104.17234757121578,102.83840799103957,94.48131772203259,,,101.40500000000002,105.44675921514583,103.84993652786014,103.60409921221284,98.10927839391107,96.38861810347984,94.5774233005242,98.10927839391107,100.98927560556892,"rgba(38, 166, 154, 0.5)",3.9907659101420148,100.96193556569503,0.7086520477479819,42.438602732640895,0.7780470288351324,False,True,False,True,False,2.892291373309508,0.0,0.0,0.0,0.0,0,0.8909875987394098,0.8456186305406623,False,False,False,False,0.03964876004967128,0.05932175349050661,False,False,False,False,2536767.0,1239205.182271921,False,False,False,False,93820.57995253593,False,False,False,False
2025-04-10 17:00:00+00:00,99.015,100.63,97.99,99.66,37764.0,,103.01774070277146,103.7278823191687,104.14574437441271,102.82475397384208,94.49225251676911,,,100.98292277054321,105.36426684869872,103.82226280946279,103.5843154559574,98.11298985868122,96.3966065374347,94.58834149116504,98.11298985868122,100.92167330490894,#000000,3.9201856030249695,100.90986950667858,-0.31882916607676176,40.0801104327046,-0.18715320922542844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889178932149956,0.8464488664886248,False,False,False,False,0.02019363902578974,0.03975769625814818,False,False,False,False,2499003.0,1258736.9313839844,False,False,False,False,92951.48568970592,False,False,False,False
2025-04-11 17:00:00+00:00,102.715,104.04,102.57,103.4,95608.0,,103.05771358417648,103.71960345849821,104.13442241790561,102.82988871207597,94.54148759415096,,,101.80840338379559,105.29628418877378,103.81469116041684,103.58138135142445,98.14998438232143,96.44250148377637,94.63792637522079,98.14998438232143,101.00119067437805,"rgba(38, 166, 154, 0.5)",3.8265436183408603,100.97488748063662,0.6337605842880417,42.08556475127259,-0.18715320922542844,False,True,False,True,False,2.2831848096676417,0.0,0.0,0.0,0.0,0,0.9011932133513041,0.8384999603583606,False,False,False,False,0.10663336598442434,0.07319553112128627,False,False,False,False,2594611.0,1279448.157254,False,False,False,False,92992.67195808256,False,False,False,False
2025-04-14 17:00:00+00:00,103.5,104.2,102.815,102.89,38764.0,,103.06951106026698,103.71604805460738,104.12972427578003,102.83179958489089,94.56121517230669,,,101.99430297784787,105.26953283636018,103.81146823123439,103.58004411629706,98.16473462996778,96.4608433852475,94.6577904013407,98.16473462996778,101.02058456051229,#000000,3.7994631104841683,100.9915573523717,0.49966076585656877,43.040829588723795,-0.18715320922542844,False,True,False,True,False,1.749416113536455,0.0,0.0,0.0,0.0,0,0.9033670033670033,0.838562091503268,False,False,False,False,0.11104647441854897,0.09212100276991761,False,False,False,False,2555847.0,1299237.2865988992,False,False,False,False,92151.91735408128,False,False,False,False
2025-04-15 17:00:00+00:00,104.195,104.7,104.1,104.165,49795.0,,103.14274698438092,103.72259463544175,104.13110529755458,102.83951119479302,94.58936873340888,,,102.31517800383196,105.25347925847217,103.81555253726869,103.58457073253302,98.18729661792906,96.48775309553346,94.68616914390265,98.18729661792906,101.06294385292085,"rgba(38, 166, 154, 0.5)",3.7652646772959004,101.02721866405217,0.8333494733765423,44.875982463449326,-0.18715320922542844,False,True,False,True,True,3.0176749378303924,0.0,0.0,0.0,0.0,0,0.8993370931037894,0.8343920055407145,False,False,False,False,0.13055065472135963,0.11133582874563862,False,False,False,False,2605642.0,1319491.6232407768,False,False,False,False,91495.22096099475,False,False,False,False
2025-04-16 17:00:00+00:00,105.97,106.36,104.4,104.74,44056.0,,103.24232585163091,103.73627474878056,104.13765571458099,102.85011979167689,94.61629341521635,,,102.62518911986996,105.2521976144168,103.82505476387205,103.5930684819938,98.20985161566956,96.51395979372768,94.71332829074471,98.20985161566956,101.10960993351505,"rgba(38, 166, 154, 0.5)",3.7304029900897557,101.06649700096192,0.9847469586522317,46.6494565248321,-0.18715320922542844,False,True,False,True,True,3.5866689254115762,0.0,0.0,0.0,0.0,0,0.9034749034749034,0.8261366322590812,False,False,False,False,0.15208196435923985,0.13170889655243923,False,False,False,False,2649698.0,1340114.9779192142,False,False,False,False,90759.72916314987,False,False,False,False
2025-04-17 17:00:00+00:00,107.065,107.23,106.105,106.5,61343.0,,103.45834959983502,103.77370879150031,104.15925534741699,102.87384505640901,94.65865897888334,,,103.1493161919622,105.2795803615903,103.85207801798744,103.61547634563142,98.247488165383,96.55623712054751,94.75610587676623,98.247488165383,101.19834165449272,"rgba(38, 166, 154, 1.0)",3.7231223576579144,101.14099293112618,1.4393851595693958,49.48275582535354,-0.18715320922542844,False,False,False,False,True,5.3073003185548835,0.0,0.0,0.0,0.0,0,0.9100005886161634,0.8158808640885278,False,False,False,False,0.18058684570503195,0.15614787112873557,False,False,False,False,2711041.0,1361369.6449282186,False,False,False,False,90303.65584279095,False,False,False,False
2025-04-18 17:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,103.45834959983502,103.77370879150031,104.15925534741699,102.87384505640901,94.65865897888334,,,103.1493161919622,105.2795803615903,103.85207801798744,103.61547634563142,98.247488165383,96.55623712054751,94.75610587676623,98.247488165383,101.19834165449272,"rgba(38, 166, 154, 1.0)",3.69881373362301,101.14099293112618,1.4488448066901285,51.37162202570117,-6.389085746055258,False,False,True,False,True,5.3073003185548835,0.0,0.0,0.0,0.0,0,0.9171042760690172,0.8153354128005686,False,False,False,False,0.17686293864825856,0.16650540488849708,False,False,False,False,2711041.0,1382294.782216153,False,False,False,False,88903.59916305775,False,False,False,False
2025-04-21 17:00:00+00:00,101.96,102.38,101.25,102.2,57407.0,,103.37259300379915,103.75167696587415,104.1412970520322,102.86838483389597,94.6826570390667,,,103.01718877828203,105.21785614985303,103.83491137945074,103.60394017134277,98.2629170124511,96.57726236299771,94.78020673039555,98.2629170124511,101.17590762328676,#000000,3.6924870363368467,101.1253761847029,0.291029813976866,48.30734999251601,-6.389085746055258,False,False,False,False,True,0.6692886306574088,0.0,0.0,0.0,0.0,0,0.9174794136541494,0.8148104888162121,False,False,False,False,0.07014132518360475,0.11832336503605091,False,False,False,False,2653634.0,1402005.4677631895,False,False,False,False,88415.27979618864,False,False,False,False
2025-04-22 17:00:00+00:00,103.59,103.67,102.085,103.0,54792.0,,103.34930912064034,103.74221185331426,104.13190997999781,102.86866302144018,94.70847097175776,,,103.00783015993687,105.17795500244378,103.82711043653941,103.59945514006004,98.2813928242969,96.60079585685202,94.80617003815757,98.2813928242969,101.17510620045307,"rgba(38, 166, 154, 0.5)",3.690682757460789,101.12713938629611,0.5074564076031371,47.16875264522006,-6.389085746055258,False,True,False,True,False,1.475418161912863,0.0,0.0,0.0,0.0,0,0.9183697347893915,0.8141965678627145,False,False,False,False,0.09354946601509119,0.10593641552557105,False,False,False,False,2708426.0,1422260.0496583339,False,False,False,False,87893.9886365578,False,False,False,False
2025-04-23 17:00:00+00:00,105.74,105.95,104.295,105.06,41826.0,,103.41529247018134,103.75389732945848,104.13755897648088,102.8781164935763,94.73327917461637,,,103.1489474177511,105.1769577153753,103.83533766170095,103.60691940904385,98.30199259007695,96.62481114245918,94.83118245620923,98.30199259007695,101.20369106974418,"rgba(38, 166, 154, 1.0)",3.6876584247540904,101.15244548696481,1.0596302756255869,48.60757589073022,-6.389085746055258,False,False,False,False,False,3.5125425618569963,0.0,0.0,0.0,0.0,0,0.9209956709956708,0.8066055967841681,False,False,False,False,0.14338001693728267,0.12465821623142687,False,False,False,False,2750252.0,1442849.072144251,False,False,False,False,87179.75625459566,False,False,False,False
2025-04-24 17:00:00+00:00,104.76,105.22,104.325,104.36,52139.0,,103.46997676140391,103.76323838050372,104.14114509187408,102.88733955999888,94.76265451510325,,,103.26412099365525,105.16826763806944,103.84172083732977,103.61324815968149,98.32574757382463,96.65292087624013,94.8607834776676,98.32574757382463,101.22926365544602,"rgba(38, 166, 154, 0.5)",3.6835620882048157,101.17585592745318,0.8644198187245997,48.816154595535586,-6.389085746055258,False,False,False,False,False,2.765446578111675,0.0,0.0,0.0,0.0,0,0.9205574105884851,0.8108509775916312,False,False,False,False,0.13557086317888895,0.1301145397051579,False,False,False,False,2698113.0,1462310.5283900765,False,False,False,False,86636.48871576472,False,False,False,False
2025-04-25 17:00:00+00:00,104.975,105.42,104.195,105.28,64240.0,,103.54823798297882,103.77873347883519,104.14839839331557,102.90069166599805,94.79981065072522,,,103.41238174519714,105.16432966263005,103.85266066002781,103.62342350366929,98.35629005168715,96.68870519582416,94.89823283218728,98.35629005168715,101.26432465192299,"rgba(38, 166, 154, 1.0)",3.6754288932792214,101.20778968674509,1.107955134352139,49.98311186783329,-5.929931919307002,False,False,False,False,False,3.6756508900946265,0.0,0.0,0.0,0.0,0,0.9201256407291786,0.8121940879485104,False,False,False,False,0.13635102401909568,0.13323278186212678,False,False,False,False,2762353.0,1482466.225624339,False,False,False,False,86289.25633257456,False,False,False,False
2025-04-28 17:00:00+00:00,106.58,107.335,106.4,107.105,89077.0,,103.7782255551681,103.83437718411432,104.18214768169975,102.93642763072633,94.8608439409631,,,103.7935000016141,105.21095713366611,103.89388731009042,103.65775278268316,98.41073979321855,96.7495774471459,94.9598364328427,98.41073979321855,101.35568940782771,"rgba(0, 255, 255, 0.75)",3.6782691067435245,101.28796874042045,1.5814588576227184,52.65847032980625,-3.000192133650536,False,False,True,False,True,5.449605326819025,0.0,0.0,0.0,0.0,0,0.9211829329619744,0.8115353371242893,False,False,False,False,0.1825944156060987,0.15791359873411276,False,False,False,False,2851430.0,1503690.4701883025,False,False,False,False,86332.47716462766,False,False,False,False
