date,Close,High,Low,Open,Volume,aVWAP_peak_925,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_219,aVWAP_peak_162,aVWAP_peak_136,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_28,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_422,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bear_925,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 00:00:00+00:00,73.6673890249,78.0870359855,73.5881128463,76.1051315189,312365,,,,,,,76.45722423416427,79.11436511228453,82.47123427754045,84.90528752908473,86.1694650125742,85.97647568283888,83.7907511853699,83.4616187667318,82.62542613655913,82.5373281206743,82.30754791747,82.0748230955261,81.5972430222456,79.67350289860711,79.4238220061334,79.16881182196079,79.14453336517026,78.76868189953721,78.65783114570114,78.57579548084972,78.35400488155977,77.91271254238862,78.62047035065149,78.9191663497552,79.22719377191089,79.27862984363509,79.5599618276554,79.8348936021649,,,,,,,76.19189276527888,80.23487131771118,80.73979111319214,83.32341388894847,85.505973915364,85.19767661055862,83.60720094368581,83.10002764356791,82.61948746009429,82.43198555147589,82.16971671022671,81.75251985155126,80.97764062346565,79.85578552631125,79.58902060540389,79.34768470365191,78.95406956371085,78.6478157035855,78.48498507332673,78.10277135561044,78.08454129103933,78.78681341701026,79.07109447887618,79.23246294728001,79.42087112338673,80.0279480075464,,76.45722423416427,79.11436511228453,82.47123427754045,82.52307486338496,"rgba(255, 0, 0, 1.0)",4.987588739772106,82.52307486338496,-1.7755445167056003,46.13722305842289,-4.313429936295847,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8485220031611715,1.0765855668336937,False,False,False,False,-0.30007500327630365,-0.275740751918172,False,False,False,False,-2594218,-2687766.000402651,False,False,False,False,200935.47715886123,False,False,False,False
2025-04-04 00:00:00+00:00,72.775532015,73.2511890869,70.5260704453,71.8440369156,370932,,,,,,,75.08576013755211,78.86865495512215,82.23339794058286,84.67891071518099,85.96288984252216,85.79138550951075,83.67073574721276,83.35083108786368,82.5392850809889,82.45499603464317,82.23023728038322,82.00458854637759,81.53527972784939,79.63344294276185,79.38783992093155,79.13507083617304,79.11106712594399,78.73819959774127,78.629214606184,78.54845588349704,78.32870103748179,77.89172855799136,78.59822394672733,78.8991395112372,79.20756359568453,79.2604221706957,79.54160211611689,79.81631541272884,,,,,,,75.90254312184764,79.99108542983178,80.50330515377712,83.09067887041788,85.28021719951438,85.04069236747061,83.49202830669402,82.99875004456771,82.53441766874245,82.35205595324643,82.0950673732964,81.68822133862241,80.92258463719591,79.81167267377478,79.55147209738871,79.31235180221019,78.92210525458033,78.61992185298031,78.45830366286947,78.07942089886113,78.06331616985563,78.76606423305392,79.0511845723009,79.21373591028609,79.4026583215473,80.00935105384359,,75.08576013755211,78.86865495512215,82.23339794058286,82.29113105836448,"rgba(255, 0, 0, 1.0)",5.040133604616954,82.29113105836448,-1.8879656354045533,42.502721775472374,-2.1502672445281874,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8159619903497157,1.126474582820869,False,False,False,False,-0.34282825441539394,-0.30928450316678296,False,False,False,False,-2965150,-2698643.8043084294,False,False,False,False,207602.00746635688,False,False,False,False
2025-04-07 00:00:00+00:00,69.891861016,73.5782033239,69.0990992293,71.348560799,503014,,,,,,,73.80316695227991,78.50109341432129,81.88754030047967,84.35320380017762,85.66623881251948,85.52444903074375,83.4935327555175,83.18656821447523,82.41002458356463,82.33124938939307,82.11365393027272,81.89825792447681,81.44079541095745,79.57023545855203,79.33072288426928,79.0811904478943,79.05759292577906,78.68902687627242,78.58289737778158,78.50409459327209,78.28737234236253,77.85695334321271,78.5621055292852,78.86683793075055,79.17611756601259,79.23127438573268,79.5123831052859,79.78690719611828,,,,,,,75.45253991390814,79.63077050522368,80.15476601209147,82.75359311045868,84.95619144134929,84.8123893575378,83.32159409927428,82.84787476886157,82.40672846736221,82.23173788575751,81.98227528910452,81.5904039296145,80.83783687693011,79.74238189942305,79.49208867167795,79.256167820226,78.87079005505063,78.57475204219969,78.41489858650425,78.04098197794724,78.02832968785565,78.73249920846291,79.01918276717431,79.1837316330101,79.37358969792614,79.98001679648772,,73.80316695227991,78.50109341432129,81.88754030047967,81.98626264076483,"rgba(255, 26, 202, 1.0)",5.182896126656375,81.98626264076483,-2.3335219015024453,37.792060204814845,-6.341293424729528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083962890208853,1.118669557222274,False,False,False,False,-0.34282825441539394,-0.32605637879108845,False,False,False,False,-3468164,-2728821.0668845694,False,False,False,False,219186.79148728406,True,False,False,False
2025-04-08 00:00:00+00:00,70.2585133423,73.0629081626,69.921589583,71.5962988573,401567,,,,,,,73.27258886503093,78.2389487930258,81.63149324495166,84.10814697899471,85.44111690719716,85.32126080286051,83.3579998950444,83.06083467494294,82.31083491498163,82.23623615009615,82.02410765515972,81.81651423757006,81.36813368499973,79.52170924838825,79.2868652861894,79.03983841223499,79.01655370838986,78.65132262618427,78.54737914541536,78.47007502054737,78.25569289014845,77.83032019995859,78.53434589466953,78.84195440118283,79.15185618321804,79.20877001404747,79.48979932118579,79.76415519960597,,,,,,,75.16200415810441,79.36976151179417,79.90038820278016,82.50237112350099,84.71173799970109,84.63818819817804,83.19119088227085,82.73229893264897,82.30872215498701,82.13933950741507,81.8956284482383,81.51518098409956,80.77269797058021,79.68920945881337,79.4464786790636,79.21303316996186,78.831425413775,78.5401060246699,78.38162075780357,78.01153801600249,78.00150925158555,78.70666567875162,78.9945119636009,79.16057470600846,79.35113340315762,79.95730646712069,,73.27258886503093,78.2389487930258,81.63149324495166,81.78177319492534,"rgba(255, 26, 202, 1.0)",5.303461693711466,81.78177319492534,-2.172780820928515,35.284835061931865,-8.441687628179224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825038548492132,1.111167398623709,False,False,False,False,-0.3359135706862605,-0.3309849747386745,False,False,False,False,-3066597,-2742067.181908704,False,False,False,False,226338.95652699843,False,False,False,False
2025-04-09 00:00:00+00:00,74.8862602719,75.6938863421,68.851361171,70.0900514627,416232,,,,,,,73.25094897853504,78.05896069368431,81.42804142911183,83.9022501835715,85.24747570907628,85.14624644970182,83.24369180914644,82.95520807665949,82.22839164591464,82.15733326165102,81.95002219342535,81.74911121023467,81.308774889768,79.48414318054303,79.25320024493188,79.00841804260052,78.98540152077501,78.6231761392665,78.52099090437704,78.4448933790497,78.23250597727775,77.81130455272972,78.51369264825823,78.82314047495599,79.13325012457979,79.19146160258242,79.47222943265287,79.74627027126853,,,,,,73.14383592833333,75.03193684748825,79.17879680482666,79.70959870656675,82.29815320426641,84.50428006600957,84.48900324208469,83.08145573099326,82.63566417317269,82.22724899541083,82.06273582885213,81.82411516469529,81.45353072218664,80.72026870107477,79.64782314742965,79.41125181809596,79.18002132318338,78.80178955039139,78.5143695471814,78.35710148430402,77.99028651537738,77.98214861904431,78.68726604869347,78.97572532277755,79.1428040413002,79.33375896318935,79.93933100193135,,73.25094897853504,78.05896069368431,81.42804142911183,81.19592609681023,"rgba(239, 83, 80, 1.0)",5.344797441288413,81.19592609681023,-1.1805247802598153,39.86846331626821,-8.441687628179224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447628035966827,1.0767260009005217,True,False,False,False,-0.2987833163115132,-0.31488414552509386,False,False,False,False,-2650365,-2738471.017912284,False,False,False,False,233785.74254554752,False,False,False,False
2025-04-10 00:00:00+00:00,73.5980223686,74.4948341398,72.0818654516,74.0241318289,184734,,,,,,,73.26071071286547,77.98691319218322,81.34344453800854,83.81537301915579,85.16519273108705,85.07174260429048,83.1949991677413,82.9102115290905,82.19325945501663,82.12370179477902,81.91844976109165,81.72038221772624,81.28349469974772,79.46825779145583,79.23897790603826,78.99516451786407,78.9722629355053,78.6113366528234,78.50989734528584,78.43431202721258,78.22278004667145,77.80335962923903,78.50499740777425,78.8151926466519,79.125369211384,79.1841247069869,79.46476666583597,79.73866010703344,,,,,,73.21998939203702,74.98632118247328,79.10107220488564,79.63139758167735,82.21272084699854,84.41652674726943,84.42544384726189,83.0347119573645,82.59449978529835,82.19252509854842,82.03008648343145,81.79364411774137,81.42726590822753,80.69798284175927,79.63031538529849,79.39635615366782,79.16608125591316,78.78930674819446,78.50354884351536,78.34680627144482,77.98139301880379,77.97404270276412,78.67908215274757,78.96777850703019,79.13527489560346,79.32638626237328,79.93167314132236,,73.26071071286547,77.98691319218322,81.34344453800854,81.14403786940163,"rgba(239, 83, 80, 1.0)",5.404915046977094,81.14403786940163,-1.3961395202727613,41.67981730416636,-15.38738832661307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770191251314703,1.0636150772629158,False,False,False,False,-0.252123396488329,-0.2835037710067114,False,False,False,False,-2835099,-2742260.350543175,False,False,False,False,231862.14479866333,False,False,False,False
2025-04-11 00:00:00+00:00,74.7078888699,74.8862602719,73.0331795956,74.2421413203,170407,,,,,,,73.31778505029082,77.93387548756917,81.27483467583616,83.74268357978019,85.09549801811366,85.00860151385608,83.15421797331325,82.87261131607698,82.16408593521807,82.09578978568074,81.89230435124864,81.69664000055363,81.2627187608958,79.45563922224154,79.22774533504544,78.98476979194601,78.96196536520891,78.60216588873654,78.50133434508778,78.42616658858637,78.21535532176279,77.79740954297735,78.49828086246382,78.80898381433381,79.11915245665767,79.1783261319608,79.45882339253217,79.73255841670024,,,,,,73.43849976733213,74.9668830701257,79.04120834838814,79.57018729978421,82.14252486721303,84.34271114903584,84.37175245945971,82.99561328717222,82.56019607731679,82.16368833562021,82.00301618891193,81.76844686305255,81.40563884457933,80.67983202709851,79.6163570558543,79.38454278015914,79.15509382623014,78.77957929942667,78.49519761892141,78.33890786686624,77.97467552716199,77.96792024062287,78.672719119838,78.96153983273558,79.12933319999102,79.32053616401697,79.92550608600017,,73.31778505029082,77.93387548756917,81.27483467583616,81.11266239985916,"rgba(239, 83, 80, 1.0)",5.436522844983847,81.11266239985916,-1.1781010974447927,44.11433406179626,-13.170201331671173,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8835003874634203,1.0667072262014203,False,False,False,False,-0.2199374028596488,-0.2517205869331801,False,False,False,False,-2664692,-2739218.4544434426,False,False,False,False,229452.13912028438,False,False,False,False
2025-04-14 00:00:00+00:00,73.8853985163,75.5204697012,73.7962128153,75.1141792856,285854,,,,,,,73.41708085026293,77.8525814208834,81.16570115288401,83.62558944615677,84.98257969081588,84.90616626970717,83.08808091307102,82.811641089547,82.11679099414941,82.05053424256975,81.8499257525819,81.65815871761723,81.2290794684294,79.43537529772198,79.20973020197349,78.96812935804971,78.94548333023585,78.58753480802537,78.4876841640247,78.41319065797438,78.20355467125701,77.78800307277332,78.48756220171383,78.79903836820469,79.10916475243454,79.16900329336882,79.44924654810895,79.72270712582136,,,,,,73.69865863390073,74.94408569178565,78.9478657697126,79.47411469950501,82.03027551790575,84.22355210586859,84.2846168368255,82.93221160509654,82.50458411834002,82.11693416358341,81.95913071223765,81.727614675817,81.37060760279178,80.65050617355354,79.59392690370576,79.36557559822467,79.13748134951358,78.76403429899838,78.4818842668188,78.32633748537674,77.96403123892254,77.95821573788615,78.6625422511986,78.95153165433103,79.11978510673976,79.311119430938,79.91553649823081,,73.41708085026293,77.8525814208834,81.16570115288401,81.05868226062856,"rgba(239, 83, 80, 1.0)",5.462029244031028,81.05868226062856,-1.313300135140728,44.88823035322051,-12.409371638802625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926188310534525,1.0595527930198192,False,False,False,False,-0.17119317736579326,-0.21145688214948669,False,False,False,False,-2950546,-2747505.809171151,False,False,False,False,231663.97680184187,False,False,False,False
2025-04-15 00:00:00+00:00,72.6467082246,74.5691555573,72.32960351,74.0736794406,176981,,,,,,,73.40444262769965,77.78697903447092,81.08798915426475,83.5451668576651,84.90593993262046,84.83648728254947,83.04195689286392,82.76892359578594,82.0832169559968,82.01835897392968,81.81967337803201,81.6305692969074,81.20472892526546,79.4198928464653,79.19583380716824,78.95515393005057,78.93261757874248,78.57590493785156,78.47677149821386,78.40277100170954,78.19395503341829,77.78011906906745,78.47898317844331,78.79120314474754,79.10140694306752,79.1617786601252,79.44190825375959,79.71523341364806,,,,,,73.62454617628381,74.90122269437126,78.87694086267305,79.40253757826741,81.9515512429363,84.14222015864732,84.2248685141542,82.8878829732017,82.46540968583683,82.0837403584503,81.9278721611376,81.6983923577911,81.3453315040603,80.62897225473654,79.57689940669312,79.35103941655571,79.12385304098751,78.75179201833535,78.47123607106798,78.31619093229409,77.95522936558781,77.95018428401215,78.65447063987163,78.94370355585527,79.11237101964487,79.30386459244119,79.90802179608707,,73.40444262769965,77.78697903447092,81.08798915426475,81.00201907763345,"rgba(255, 0, 0, 1.0)",5.495566044631421,81.00201907763345,-1.5203731126470015,44.1764196374408,-12.409371638802625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029847586215681,1.0516945589506292,False,False,False,False,-0.23205376011368897,-0.22175532113158783,False,False,False,False,-3127527,-2762408.600968361,False,False,False,False,229519.54633902453,False,False,False,False
2025-04-16 00:00:00+00:00,72.62688918,73.5583842793,71.7251226476,72.1611416303,171256,,,,,,,73.3665101563435,77.71792150739272,81.00913223258289,83.46448503697061,84.8293173425459,84.76672980496458,82.99528740382728,82.72561768896189,82.04899375556047,81.98553932727833,81.78876551512215,81.60233157466766,81.17971475682813,79.40368143989176,79.18123467904053,78.94147342716519,78.91904785379474,78.56356653350366,78.46517194039704,78.39167941753583,78.18369448782771,77.77161454767341,78.4698566136803,78.7829075092114,79.09323000366302,79.15416865493604,79.43420687391335,79.70741576148494,,,,,,73.50418899786831,74.84915293535722,78.80354090363502,79.32887525831303,81.87204359890329,84.06079450642599,84.16483855602945,82.84298311801199,82.42560748129034,82.04990202004832,81.89596424135485,81.66850748514216,81.31939810275374,80.60673643823247,79.55911167356288,79.33580143293631,79.10952066335298,78.73884259304114,78.45991546340002,78.30537243251658,77.94577404107366,77.94155293837552,78.64590712942643,78.9354342703532,79.10455666475812,79.29623723939035,79.90017820421656,,73.3665101563435,77.71792150739272,81.00913223258289,80.94057308161555,"rgba(255, 0, 0, 1.0)",5.5294191228581635,80.94057308161555,-1.503536577151018,43.6820125713768,-12.409371638802625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830975795324966,1.0649200240675485,False,False,False,False,-0.27364530326714426,-0.24770031219936606,False,False,False,False,-3298783,-2783442.8911264646,False,False,False,False,227234.701384553,False,False,False,False
2025-04-17 00:00:00+00:00,72.62688918,73.2759628928,72.2899654206,72.3692415993,110285,,,,,,,73.34690901204141,77.67522787948657,80.95968678361491,83.41360281020927,84.78085578635485,84.72257366938577,82.9657254055811,82.69818348531554,82.02730486679725,81.96473709957114,81.76917505468758,81.58443074803675,81.16386002775205,79.39342728314067,79.17200226718062,78.9328258886651,78.91047066397915,78.55577375820644,78.45784670756726,78.38467572217405,78.17721876242355,77.76625283566979,78.46408900193775,78.77765878066035,79.08805180002236,79.14934802491479,79.42932513843147,79.7024574120228,,,,,,73.44792779771136,74.81824397864885,78.757887886801,79.28293699666901,81.82207165984752,84.00939263656987,84.12682175628565,82.81454102986794,82.40039082613664,82.02845557070863,81.8757397555364,81.64956593720507,81.30295937034093,80.59265081920569,79.547860087656,79.32616246022484,79.10045816385245,78.73066065380307,78.4527659560697,78.29854269315362,77.93981045880012,77.93610775353356,78.64049150474403,78.93019992632502,79.0996074732963,79.2914039326169,79.89520141045274,,73.34690901204141,77.67522787948657,80.95968678361491,80.90317384688021,"rgba(239, 83, 80, 1.0)",5.564324525880598,80.90317384688021,-1.4873835320685964,43.35240786066747,-12.409371638802625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942074042375412,1.0630019922187,False,False,False,False,-0.26631004256490753,-0.2570051773821368,False,False,False,False,-3298783,-2803652.307160721,False,False,False,False,222648.43858515876,False,False,False,False
2025-04-21 00:00:00+00:00,71.8440369156,72.5723868071,71.1206417853,72.3395130323,144773,,,,,,,73.28849764497978,77.61044248101285,80.88878145161617,83.34206183147343,84.71319520425708,84.66085567058835,82.92384210314668,82.65921960608257,81.99628964150897,81.9349667857185,81.74108033036613,81.55870272312569,81.14096198569452,79.37823201471389,79.15826257626317,78.9198954746527,78.89763945737984,78.54402570093312,78.44677708529854,78.37407267119784,78.16736332978988,77.75799734308963,78.45536897891614,78.76977578793863,79.08032226650124,79.14215958984036,79.42208209092905,79.69513403998245,,,,,,73.30823618901151,74.76237440614851,78.6903391710578,79.21557754732568,81.75098857058916,83.93737933643628,84.07345149519067,82.77419003255476,82.36447455244247,81.99778550506667,81.84676886302265,81.62236658663373,81.27925654070394,80.57216320583991,79.53123533641791,79.31185916757501,79.08695270306121,78.71837407675005,78.44195986234047,78.288181054064,77.93067569234324,77.92776428375473,78.63233465439235,78.9223628125446,79.09222078766587,79.28421527218977,79.88787279842902,,73.28849764497978,77.61044248101285,80.88878145161617,80.8446474613104,"rgba(255, 0, 0, 1.0)",5.612736192823929,80.8446474613104,-1.6036047725203944,42.243702456567235,-12.409371638802625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8752608239944176,1.0762266249958046,False,False,False,False,-0.3155217163959076,-0.28626344688902217,False,False,False,False,-3443556,-2828746.569625007,False,False,False,False,219594.49981711333,False,False,False,False
2025-04-22 00:00:00+00:00,73.8754889939,74.1628651416,72.0818654516,72.0818654516,241873,,,,,,,73.29368031815774,77.53320728711721,80.79235150641432,83.24011541917338,84.61495491520556,84.57118862875407,82.86412023567306,82.60385208531532,81.95262741504126,81.8930906074722,81.70168763637442,81.52273398826954,81.10920257199841,79.35810249445173,79.14019394694382,78.90304012557694,78.88092760051528,78.52894533450362,78.43262654737947,78.36056211912265,78.15492869605123,77.74780677906514,78.44420700695298,78.75954258538242,79.07016444538837,79.13268932647622,79.41244576488083,79.68530464209603,,,,,,73.31652203167408,74.72008712156273,78.60492529232026,79.12849363056509,81.65243499922514,83.8339129236293,83.99632483196883,82.71676570251503,82.31364756979963,81.95460411533537,81.80607549912943,81.58430811658306,81.24629040590204,80.54410271562429,79.5091091744253,79.29294902213925,79.06923764014967,78.70248565692553,78.4281478142541,78.27503133447775,77.91929143876251,77.91736427728567,78.6218084323643,78.91212621920529,79.0825079865816,79.27469633862233,79.87797882608454,,73.29368031815774,77.53320728711721,80.79235150641432,80.77984533184598,"rgba(239, 83, 80, 1.0)",5.616271008218251,80.77984533184598,-1.2293488558231738,44.52973534507492,-11.508954010823636,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8819934379748621,1.0597927318342046,False,False,False,False,-0.2487919829048445,-0.26752771489693333,False,False,False,False,-3201683,-2843371.5276789283,False,False,False,False,220468.16649095205,False,False,False,False
2025-04-23 00:00:00+00:00,72.2007797196,77.4924646455,71.943132139,76.2240457869,415346,,,,,,73.87879216803331,73.34919050291047,77.42228785395879,80.64330545873666,83.07855512109958,84.45757724730751,84.42729207912724,82.76865877274724,82.51542158818366,81.88302954008687,81.82633776075843,81.63895344148762,81.46548525004276,81.05879043655905,79.3267415782886,79.11212451594345,78.87695740731225,78.85507641018891,78.50577194376963,78.41091948232743,78.33986512853784,78.13596674668028,77.73242656771815,78.42705253183247,78.74370068674568,79.05434546359434,79.11791996427613,79.39734846387928,79.66984244803098,,,,,,73.41728249285428,74.67828897986512,78.47804982162957,78.99747161908853,81.49850789909722,83.66924927742708,83.87262371933748,82.62502217782514,82.23255374913207,81.88576114976375,81.74123476209725,81.52373927729062,81.19391065059783,80.49978437639918,79.47458188355255,79.2635043510272,79.04174869549941,78.67798787661273,78.40695839454985,78.2549253167247,77.90203311686348,77.90158971617589,78.60556183670175,78.89623164380399,79.06737551240293,79.25981544880996,79.86237339807369,,73.34919050291047,77.42228785395879,80.64330545873666,80.28894606091058,"rgba(239, 83, 80, 1.0)",5.639657825647199,80.28894606091058,-1.4341590556307167,44.07876627474046,-11.508954010823636,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8790215938156883,1.0371780226763094,False,False,False,False,-0.16236666926799326,-0.2149471920824633,False,False,False,False,-3617029,-2873711.0363974017,False,False,False,False,228110.43447169903,False,False,False,False
2025-04-24 00:00:00+00:00,72.0719559293,73.2809176539,71.6062083796,71.9629511836,225897,,,,,,73.32955326536249,73.29867679208017,77.33942298182474,80.54684075268284,82.97850751549345,84.36157338102365,84.33931560468554,82.70862915001791,82.45952762441162,81.83840286081329,81.78346622993159,81.59848387305932,81.42838260826055,81.02577664820372,79.30499712302914,79.09247284569058,78.85849533871034,78.83675843165986,78.48905092803523,78.39516861335785,78.32478248439074,78.12197311405785,77.7207493066442,78.41459693867924,78.73238030538414,79.04320270412303,79.10754198705189,79.38686190050339,79.65921268046155,,,,,,73.31980716398617,74.61623309586409,78.38942777192226,78.90804093597107,81.40071092407626,83.56805848254191,83.79630814050859,82.56716730388099,82.18098999290083,81.84161443883163,81.69950766192166,81.4845584137598,81.15972862286377,80.47030936922673,79.45079777687671,79.24302616544274,79.02244205273263,78.66047368376552,78.39157709580674,78.24019866858569,77.88909495888662,77.8897568495141,78.59387316646507,78.88495588797163,79.05672022814163,79.24942148355883,79.85171736891111,,73.29867679208017,77.33942298182474,80.54684075268284,80.18944040894397,"rgba(239, 83, 80, 1.0)",5.649631887281082,80.18944040894397,-1.4368165292182513,43.6326560774548,-11.508954010823636,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8796920930735843,1.0684505464378766,False,False,False,False,-0.27166476574762793,-0.24330597891504563,False,False,False,False,-3842926,-2911719.466342602,False,False,False,False,228023.6331198677,False,False,False,False
2025-04-25 00:00:00+00:00,72.8944462829,72.9737224616,70.6003918628,71.5368417233,169822,,,,,,73.08387205837404,73.2580334864135,77.27690658274656,80.47436903411386,82.90337657933277,84.2894284042005,84.27312672988806,82.66324991458127,82.41723914461109,81.80455567534457,81.75093810884448,81.5677588070783,81.40019052659329,81.00065869649472,79.28835844815849,79.0774192176853,78.8443391165877,78.82271124029144,78.47620843570225,78.38306392478711,78.31318613646764,78.11120221202282,77.71173909191023,78.40501632877141,78.72367992615881,79.03464706718387,79.09957357180326,79.37881696271867,79.65106421788627,,,,,72.1561868691,73.24698194241735,74.5685186245344,78.32271618073763,78.84074163262495,81.32725240958997,83.49207812696328,83.73878922284457,82.52341265837231,82.1419409907432,81.80812845217764,81.66783856355916,81.4548008779691,81.13373248073837,80.44784879314658,79.43261393362627,79.22734898687943,79.00764853562427,78.64703259946816,78.37975501894562,78.2288712628011,77.87912350102776,77.88063410954292,78.58488633759956,78.8762940901566,79.04853819266667,79.24144423163736,79.84355284629369,,73.2580334864135,77.27690658274656,80.47436903411386,79.6401388133767,"rgba(239, 83, 80, 1.0)",5.591207770746632,79.6401388133767,-1.2064821782818296,44.60027150421006,-10.559995247254214,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8837436136091242,1.060421539102753,False,False,False,False,-0.3089753717179433,-0.27614067531649444,False,False,False,False,-3673104,-2941577.6833487744,False,False,False,False,225741.21613477485,False,False,False,False
2025-04-28 00:00:00+00:00,74.2025032309,74.2817794096,72.8250796266,72.8250796266,150310,,,,,,73.19111422543864,73.273655176701,77.2398619167197,80.42350264767133,82.84759723481955,84.23467852086274,84.22286190966935,82.62952746671091,82.38593864668093,81.7797715627065,81.72714133946357,81.54536428957493,81.37971105364369,80.98257954573224,79.2770132581195,79.0672432561298,78.83487013174484,78.81332471103715,78.46777596140642,78.37515535117508,78.30563890472278,78.10427567529817,77.70609768576055,78.39874432656514,78.71788569465213,79.02886444629955,79.09417143253224,79.37329875525177,79.64541631116127,,,,,72.91381278329013,73.27442230658457,74.5550380297986,78.27999162880987,78.79639542727782,81.27447064886206,83.43512006894856,83.69537785457706,82.49097108599385,82.11317558787441,81.78360522113701,81.64470852741904,81.43316347217711,81.11496130289082,80.43191894639615,79.42014717443932,79.21668404785159,78.99767906725945,78.63812810012197,78.37203188178702,78.22153516889304,77.87280693289986,77.8748529600852,78.57894424351201,78.87048249027261,79.04300407693543,79.23600309453569,79.83785466135217,,73.273655176701,77.2398619167197,80.42350264767133,79.65286423649988,"rgba(239, 83, 80, 0.5)",5.539543199420988,79.65286423649988,-0.9839008036203353,47.097005375490724,-7.927362508973367,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9246939040260737,1.0471108861208558,False,False,False,False,-0.15994164835529132,-0.2180411618358929,False,False,False,False,-3522794,-2964370.480080195,False,False,False,False,222783.12922752879,False,False,False,False
