date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_746,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_421,aVWAP_peak_373,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_195,aVWAP_peak_134,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_275,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_184,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_709,aVWAP_OB_bull_628,aVWAP_OB_bull_504,aVWAP_OB_bull_364,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,159.64,161.73,159.64,161.055,0.0,,,,,,,157.2856912878788,156.00032850241547,153.99652600849257,153.76463141025638,153.76463141025638,152.5803872053872,151.51781379310344,151.51781379310344,151.27171827956988,151.27171827956988,150.2895938787522,146.3944222813239,143.36835249709642,142.92261672278343,137.78127180143917,138.71289141414147,138.71289141414147,138.71289141414147,138.71289141414147,138.71289141414147,138.71289141414147,139.07187509517283,139.2860031106917,139.33130954401446,139.36520424788483,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,141.3018444454938,141.3018444454938,141.3018444454938,141.4403417521829,141.4403417521829,141.4403417521829,141.6418713694229,143.5130897295397,143.5130897295397,143.52813167355995,,,,157.4416666666667,157.4416666666667,156.00032850241547,156.00032850241547,154.45061705989113,154.45061705989113,153.99652600849257,153.76463141025638,152.98011294261298,152.5803872053872,150.2895938787522,149.10803963963963,145.57136937315946,143.5688867141163,142.92261672278343,137.95044033297805,139.1837389107039,139.1837389107039,139.19765339519492,139.40780971501317,139.37966841721368,139.37966841721368,139.37966841721368,138.88291976353423,138.88762015406505,138.89067211682467,139.6174812352163,141.07810680852427,141.07876583441163,141.7139978922429,141.7139978922429,141.7139978922429,141.7139978922429,141.7139978922429,143.15352600074831,,157.4416666666667,154.45061705989113,152.5803872053872,145.57136937315946,152.94924644185426,"rgba(0, 255, 0, 1.0)",1.4451784546432644,155.3427148620279,3.95265035928187,63.45053062244277,7.395820874232342,True,False,True,False,True,14.878577673859574,0.0,0.0,0.0,0.0,0,1.0652965500216007,0.8947725729803123,False,False,False,False,0.3428282475159286,0.33234913507401076,False,False,False,False,1662.0,1785.487362316016,False,False,False,False,4.839655416509494,False,False,False,False
2025-07-17 15:00:00+00:00,161.055,162.22,161.04,161.74,0.0,,,,,,,157.2856912878788,156.00032850241547,153.99652600849257,153.76463141025638,153.76463141025638,152.5803872053872,151.51781379310344,151.51781379310344,151.27171827956988,151.27171827956988,150.2895938787522,146.3944222813239,143.36835249709642,142.92261672278343,137.78127180143917,138.71289141414147,138.71289141414147,138.71289141414147,138.71289141414147,138.71289141414147,138.71289141414147,139.07187509517283,139.2860031106917,139.33130954401446,139.36520424788483,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,140.7479921253411,141.3018444454938,141.3018444454938,141.3018444454938,141.4403417521829,141.4403417521829,141.4403417521829,141.6418713694229,143.5130897295397,143.5130897295397,143.52813167355995,,,,157.4416666666667,157.4416666666667,156.00032850241547,156.00032850241547,154.45061705989113,154.45061705989113,153.99652600849257,153.76463141025638,152.98011294261298,152.5803872053872,150.2895938787522,149.10803963963963,145.57136937315946,143.5688867141163,142.92261672278343,137.95044033297805,139.1837389107039,139.1837389107039,139.19765339519492,139.40780971501317,139.37966841721368,139.37966841721368,139.37966841721368,138.88291976353423,138.88762015406505,138.89067211682467,139.6174812352163,141.07810680852427,141.07876583441163,141.7139978922429,141.7139978922429,141.7139978922429,141.7139978922429,141.7139978922429,143.15352600074831,,157.4416666666667,154.45061705989113,152.5803872053872,145.57136937315946,152.94924644185426,"rgba(0, 255, 0, 1.0)",1.5443138159588732,155.3427148620279,4.142477436815527,67.80634913765482,11.347077422931264,True,False,True,False,True,16.556667531405388,0.0,0.0,0.0,0.0,0,1.0837351235886483,0.8883124809276778,False,False,False,False,0.3428282480741473,0.337588691574079,False,False,False,False,1662.0,1783.5728295669305,False,False,False,False,4.764621999199269,False,False,False,False
2025-07-17 16:00:00+00:00,161.73,162.26,161.52,162.0,32.0,,,,,,,157.99968750000002,156.5033598585323,154.38101767676767,154.10829605263157,154.10829605263157,152.82553551912568,151.74256635177687,151.74256635177687,151.48724188790558,151.48724188790558,150.5047217408049,146.6116564685315,143.57299276361132,143.12519153897404,137.92180520189157,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,139.15509691245637,139.36171648030097,139.3925021157752,139.4076404318266,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,141.33296157472896,141.33296157472896,141.33296157472896,141.47101420795715,141.47101420795715,141.47101420795715,141.671911791929,143.53697535368286,143.53697535368286,143.55197362382233,,,,158.52893939393942,158.52893939393942,156.5033598585323,156.5033598585323,154.86096626643797,154.86096626643797,154.38101767676767,154.10829605263157,153.2348190984579,152.82553551912568,150.5047217408049,149.3259971661353,145.78862529403625,143.77558937368053,143.12519153897404,138.06670631913929,139.26284474637683,139.26284474637683,139.27586075268815,139.47816053239606,139.44264336213666,139.44264336213666,139.44264336213666,138.9370567506057,138.93382531127259,138.93658341637592,139.65729906854813,141.1100311034549,141.11068759270782,141.74380734015432,141.74380734015432,141.74380734015432,141.74380734015432,141.74380734015432,143.17846437516442,,158.52893939393942,154.86096626643797,152.82553551912568,145.78862529403625,153.33830923736673,"rgba(0, 255, 0, 1.0)",1.6451503860717565,155.88830905557836,3.7149740207124538,71.09608501546467,14.307290922980656,True,False,True,False,True,17.181707698324935,0.0,0.0,0.0,0.0,0,1.0903607041733352,0.9012064508186631,False,False,False,False,0.3428282482122314,0.34020846989315523,False,False,False,False,1694.0,1782.184103527133,False,False,False,False,5.1868759216923035,False,False,False,False
2025-07-17 17:00:00+00:00,162.0,162.53,161.995,162.505,0.0,,,,,,,157.99968750000002,156.5033598585323,154.38101767676767,154.10829605263157,154.10829605263157,152.82553551912568,151.74256635177687,151.74256635177687,151.48724188790558,151.48724188790558,150.5047217408049,146.6116564685315,143.57299276361132,143.12519153897404,137.92180520189157,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,139.15509691245637,139.36171648030097,139.3925021157752,139.4076404318266,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,141.33296157472896,141.33296157472896,141.33296157472896,141.47101420795715,141.47101420795715,141.47101420795715,141.671911791929,143.53697535368286,143.53697535368286,143.55197362382233,,,,158.52893939393942,158.52893939393942,156.5033598585323,156.5033598585323,154.86096626643797,154.86096626643797,154.38101767676767,154.10829605263157,153.2348190984579,152.82553551912568,150.5047217408049,149.3259971661353,145.78862529403625,143.77558937368053,143.12519153897404,138.06670631913929,139.26284474637683,139.26284474637683,139.27586075268815,139.47816053239606,139.44264336213666,139.44264336213666,139.44264336213666,138.9370567506057,138.93382531127259,138.93658341637592,139.65729906854813,141.1100311034549,141.11068759270782,141.74380734015432,141.74380734015432,141.74380734015432,141.74380734015432,141.74380734015432,143.17846437516442,,158.52893939393942,154.86096626643797,152.82553551912568,145.78862529403625,153.33830923736673,"rgba(0, 255, 0, 1.0)",1.7335328662005225,155.88830905557836,3.816882317855209,74.01286701900243,16.99305216809732,True,False,True,False,True,18.381817097517867,0.0,0.0,0.0,0.0,0,1.0858126383083355,0.895869191049914,False,False,False,False,0.3428282483999006,0.34151835914652795,False,False,False,False,1694.0,1780.8169081236115,False,False,False,False,5.106459240735833,False,False,False,False
2025-07-17 18:00:00+00:00,162.505,162.61,162.505,162.555,0.0,,,,,,,157.99968750000002,156.5033598585323,154.38101767676767,154.10829605263157,154.10829605263157,152.82553551912568,151.74256635177687,151.74256635177687,151.48724188790558,151.48724188790558,150.5047217408049,146.6116564685315,143.57299276361132,143.12519153897404,137.92180520189157,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,138.80187569877023,139.15509691245637,139.36171648030097,139.3925021157752,139.4076404318266,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,140.78115667563827,141.33296157472896,141.33296157472896,141.33296157472896,141.47101420795715,141.47101420795715,141.47101420795715,141.671911791929,143.53697535368286,143.53697535368286,143.55197362382233,,,,158.52893939393942,158.52893939393942,156.5033598585323,156.5033598585323,154.86096626643797,154.86096626643797,154.38101767676767,154.10829605263157,153.2348190984579,152.82553551912568,150.5047217408049,149.3259971661353,145.78862529403625,143.77558937368053,143.12519153897404,138.06670631913929,139.26284474637683,139.26284474637683,139.27586075268815,139.47816053239606,139.44264336213666,139.44264336213666,139.44264336213666,138.9370567506057,138.93382531127259,138.93658341637592,139.65729906854813,141.1100311034549,141.11068759270782,141.74380734015432,141.74380734015432,141.74380734015432,141.74380734015432,141.74380734015432,143.17846437516442,,158.52893939393942,154.86096626643797,152.82553551912568,145.78862529403625,153.33830923736673,"rgba(0, 255, 0, 1.0)",1.802299127265862,155.88830905557836,3.698992494400861,76.02937255119792,18.940846455719964,True,False,True,False,True,18.50029961464417,0.0,0.0,0.0,0.0,0,1.0905850540806292,0.8922074729596853,False,False,False,False,0.3428282485406558,0.3421733038435919,False,False,False,False,1694.0,1779.4709095480514,False,False,False,False,5.0272893300267505,False,False,False,False
2025-07-17 19:00:00+00:00,162.6,162.73,162.06,162.17,306.0,,,,,,,160.57170233463034,159.10935090287947,156.89585058661146,156.4655018761726,156.4655018761726,154.72940585408475,153.55279828486204,153.55279828486204,153.2429749293785,153.2429749293785,152.27962362952053,148.4646838858905,145.36120480049877,144.9007693470375,139.20813318401102,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.93456253207242,140.07313265822782,139.97126918000328,139.81246646265174,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.63143869678385,141.63143869678385,141.63143869678385,141.76529852237962,141.76529852237962,141.76529852237962,141.960235009583,143.7671097097098,143.7671097097098,143.78169426666676,,,,161.17748858447487,161.17748858447487,159.10935090287947,159.10935090287947,157.42841769778778,157.42841769778778,156.89585058661146,156.4655018761726,155.17892074592075,154.72940585408475,152.27962362952053,151.1432571602681,147.65182995702884,145.5781909148666,144.9007693470375,139.14150832729908,140.00505908548988,140.00505908548988,140.00993389548196,140.14074493632882,140.03776970160672,140.03776970160672,140.03776970160672,139.45081998994758,139.37388000655918,139.37389703785183,140.03759994516037,141.41611724202983,141.41674982315496,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,143.41856726105087,,161.17748858447487,157.42841769778778,154.72940585408475,147.65182995702884,155.5339228621734,"rgba(0, 255, 0, 1.0)",1.8666483718534765,158.3909578806087,2.024506691444464,75.10693864844114,18.940846455719964,True,False,True,False,True,16.987807009820898,0.0,0.0,0.0,0.0,0,1.087402970478577,0.8902878797139541,False,False,False,False,0.3333114918410671,0.3377423978423295,False,False,False,False,1388.0,1773.4015931209499,False,False,False,False,9.693532906305405,False,False,False,False
2025-07-18 14:00:00+00:00,162.805,162.805,162.805,162.805,0.0,,,,,,,160.57170233463034,159.10935090287947,156.89585058661146,156.4655018761726,156.4655018761726,154.72940585408475,153.55279828486204,153.55279828486204,153.2429749293785,153.2429749293785,152.27962362952053,148.4646838858905,145.36120480049877,144.9007693470375,139.20813318401102,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.93456253207242,140.07313265822782,139.97126918000328,139.81246646265174,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.63143869678385,141.63143869678385,141.63143869678385,141.76529852237962,141.76529852237962,141.76529852237962,141.960235009583,143.7671097097098,143.7671097097098,143.78169426666676,,,,161.17748858447487,161.17748858447487,159.10935090287947,159.10935090287947,157.42841769778778,157.42841769778778,156.89585058661146,156.4655018761726,155.17892074592075,154.72940585408475,152.27962362952053,151.1432571602681,147.65182995702884,145.5781909148666,144.9007693470375,139.14150832729908,140.00505908548988,140.00505908548988,140.00993389548196,140.14074493632882,140.03776970160672,140.03776970160672,140.03776970160672,139.45081998994758,139.37388000655918,139.37389703785183,140.03759994516037,141.41611724202983,141.41674982315496,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,143.41856726105087,,161.17748858447487,157.42841769778778,154.72940585408475,147.65182995702884,155.5339228621734,"rgba(0, 255, 0, 1.0)",1.9543873028979621,158.3909578806087,2.2585298793366917,75.70540667957972,19.076290756033927,True,False,True,False,True,18.52532745283931,0.0,0.0,0.0,0.0,0,1.0911918994754177,0.8840429425399539,False,False,False,False,0.34282824865376327,0.3402853232480464,False,False,False,False,1388.0,1767.4263746229508,False,False,False,False,9.5432455744247,False,False,False,False
2025-07-18 15:00:00+00:00,162.805,163.03,162.805,163.005,0.0,,,,,,,160.57170233463034,159.10935090287947,156.89585058661146,156.4655018761726,156.4655018761726,154.72940585408475,153.55279828486204,153.55279828486204,153.2429749293785,153.2429749293785,152.27962362952053,148.4646838858905,145.36120480049877,144.9007693470375,139.20813318401102,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.93456253207242,140.07313265822782,139.97126918000328,139.81246646265174,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.63143869678385,141.63143869678385,141.63143869678385,141.76529852237962,141.76529852237962,141.76529852237962,141.960235009583,143.7671097097098,143.7671097097098,143.78169426666676,,,,161.17748858447487,161.17748858447487,159.10935090287947,159.10935090287947,157.42841769778778,157.42841769778778,156.89585058661146,156.4655018761726,155.17892074592075,154.72940585408475,152.27962362952053,151.1432571602681,147.65182995702884,145.5781909148666,144.9007693470375,139.14150832729908,140.00505908548988,140.00505908548988,140.00993389548196,140.14074493632882,140.03776970160672,140.03776970160672,140.03776970160672,139.45081998994758,139.37388000655918,139.37389703785183,140.03759994516037,141.41611724202983,141.41674982315496,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,143.41856726105087,,161.17748858447487,157.42841769778778,154.72940585408475,147.65182995702884,155.5339228621734,"rgba(0, 255, 0, 1.0)",2.031534889931254,158.3909578806087,2.2712098828622245,76.45870926919808,20.219163861178103,True,False,True,False,True,19.002309383667196,0.0,0.0,0.0,0.0,0,1.1017786561264822,0.8798171936758895,False,False,False,False,0.3428282487037486,0.3415567859758975,False,False,False,False,1388.0,1761.5437951714323,False,False,False,False,9.395288278697185,False,False,False,False
2025-07-18 16:00:00+00:00,163.005,163.125,162.29,162.29,0.0,,,,,,,160.57170233463034,159.10935090287947,156.89585058661146,156.4655018761726,156.4655018761726,154.72940585408475,153.55279828486204,153.55279828486204,153.2429749293785,153.2429749293785,152.27962362952053,148.4646838858905,145.36120480049877,144.9007693470375,139.20813318401102,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.93456253207242,140.07313265822782,139.97126918000328,139.81246646265174,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.63143869678385,141.63143869678385,141.63143869678385,141.76529852237962,141.76529852237962,141.76529852237962,141.960235009583,143.7671097097098,143.7671097097098,143.78169426666676,,,,161.17748858447487,161.17748858447487,159.10935090287947,159.10935090287947,157.42841769778778,157.42841769778778,156.89585058661146,156.4655018761726,155.17892074592075,154.72940585408475,152.27962362952053,151.1432571602681,147.65182995702884,145.5781909148666,144.9007693470375,139.14150832729908,140.00505908548988,140.00505908548988,140.00993389548196,140.14074493632882,140.03776970160672,140.03776970160672,140.03776970160672,139.45081998994758,139.37388000655918,139.37389703785183,140.03759994516037,141.41611724202983,141.41674982315496,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,143.41856726105087,,161.17748858447487,157.42841769778778,154.72940585408475,147.65182995702884,155.5339228621734,"rgba(0, 255, 255, 0.75)",2.0622388188434604,158.3909578806087,1.890684087489893,72.90198359472075,20.219163861178103,True,False,True,False,False,16.192622767193033,0.0,0.0,0.0,0.0,0,1.0944434256372637,0.8647839109970048,False,False,False,False,0.3308805139935918,0.33621864998474466,False,False,False,False,1388.0,1755.7524185021077,False,False,False,False,9.249624894531337,False,False,False,False
2025-07-18 17:00:00+00:00,162.205,162.27,162.16,162.25,0.0,,,,,,,160.57170233463034,159.10935090287947,156.89585058661146,156.4655018761726,156.4655018761726,154.72940585408475,153.55279828486204,153.55279828486204,153.2429749293785,153.2429749293785,152.27962362952053,148.4646838858905,145.36120480049877,144.9007693470375,139.20813318401102,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.93456253207242,140.07313265822782,139.97126918000328,139.81246646265174,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.63143869678385,141.63143869678385,141.63143869678385,141.76529852237962,141.76529852237962,141.76529852237962,141.960235009583,143.7671097097098,143.7671097097098,143.78169426666676,,,,161.17748858447487,161.17748858447487,159.10935090287947,159.10935090287947,157.42841769778778,157.42841769778778,156.89585058661146,156.4655018761726,155.17892074592075,154.72940585408475,152.27962362952053,151.1432571602681,147.65182995702884,145.5781909148666,144.9007693470375,139.14150832729908,140.00505908548988,140.00505908548988,140.00993389548196,140.14074493632882,140.03776970160672,140.03776970160672,140.03776970160672,139.45081998994758,139.37388000655918,139.37389703785183,140.03759994516037,141.41611724202983,141.41674982315496,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,143.41856726105087,,161.17748858447487,157.42841769778778,154.72940585408475,147.65182995702884,155.5339228621734,"rgba(0, 255, 255, 0.75)",2.098418756892472,158.3909578806087,1.8390238396010663,70.31737221145309,20.219163861178103,True,False,True,False,False,16.0372887590451,0.0,0.0,0.0,0.0,0,1.092950869697894,0.8751907232224597,False,False,False,False,0.303207565221677,0.3197131076032108,False,False,False,False,1388.0,1750.0508306183542,False,False,False,False,9.10621985740682,False,False,False,False
2025-07-18 18:00:00+00:00,162.25,162.655,162.25,162.555,0.0,,,,,,,160.57170233463034,159.10935090287947,156.89585058661146,156.4655018761726,156.4655018761726,154.72940585408475,153.55279828486204,153.55279828486204,153.2429749293785,153.2429749293785,152.27962362952053,148.4646838858905,145.36120480049877,144.9007693470375,139.20813318401102,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.63346179030896,139.93456253207242,140.07313265822782,139.97126918000328,139.81246646265174,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.0989275669769,141.63143869678385,141.63143869678385,141.63143869678385,141.76529852237962,141.76529852237962,141.76529852237962,141.960235009583,143.7671097097098,143.7671097097098,143.78169426666676,,,,161.17748858447487,161.17748858447487,159.10935090287947,159.10935090287947,157.42841769778778,157.42841769778778,156.89585058661146,156.4655018761726,155.17892074592075,154.72940585408475,152.27962362952053,151.1432571602681,147.65182995702884,145.5781909148666,144.9007693470375,139.14150832729908,140.00505908548988,140.00505908548988,140.00993389548196,140.14074493632882,140.03776970160672,140.03776970160672,140.03776970160672,139.45081998994758,139.37388000655918,139.37389703785183,140.03759994516037,141.41611724202983,141.41674982315496,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,142.0299514482216,143.41856726105087,,161.17748858447487,157.42841769778778,154.72940585408475,147.65182995702884,155.5339228621734,"rgba(0, 255, 255, 0.75)",2.112605713544224,158.3909578806087,1.9710455636350004,69.48957585378967,25.30151598915033,True,False,True,False,False,16.808511944644046,0.0,0.0,0.0,0.0,0,1.0935867848900762,0.8711283857646062,False,False,False,False,0.31649376773312,0.3181034376681654,False,False,False,False,1388.0,1744.4376394459766,False,False,False,False,8.96503815419121,False,False,False,False
2025-07-18 19:00:00+00:00,162.555,162.555,162.23,162.39,2.0,,,,,,162.39166666666665,160.57875645994832,159.11893430656937,156.9072055785124,156.47659956304616,156.47659956304616,154.73943499127398,153.56267411545622,153.56267411545622,153.25265608465605,153.25265608465605,152.28954225927743,148.4754134565999,145.37181568016615,144.9113378650554,139.21611924445975,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.9395003298153,140.0776519523472,139.97496769493014,139.81507361006862,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.6333682653283,141.6333682653283,141.6333682653283,141.76720123610542,141.76720123610542,141.76720123610542,141.96209953154477,143.76860104629603,143.76860104629603,143.78318294536444,,,,161.18300757575756,161.18300757575756,159.11893430656937,159.11893430656937,157.43955854844745,157.43955854844745,156.9072055785124,156.47659956304616,155.1889944134078,154.73943499127398,152.28954225927743,151.15352968036527,147.662680039259,145.58886613756616,144.9113378650554,139.14824067371268,140.00976809002947,140.00976809002947,140.01459287399388,140.1449627207531,140.04156976908908,140.04156976908908,140.04156976908908,139.45411395888675,139.3767105263157,139.37671025829044,140.04005145217593,141.41809550756076,141.4187279357445,142.0318020085432,142.0318020085432,142.0318020085432,142.0318020085432,142.0318020085432,143.42012262436646,,161.18300757575756,157.43955854844745,154.73943499127398,147.662680039259,156.13292482370386,"rgba(0, 255, 255, 0.75)",2.131192784494969,158.76043222518166,1.7030687234043114,67.92471031636413,23.527981263368147,True,False,True,False,False,16.150370711259406,0.0,0.0,0.0,0.0,0,1.092976831407658,0.8728449579577765,False,False,False,False,0.31312719841858755,0.3156153180433765,False,False,False,False,1386.0,1738.8804667413876,False,False,False,False,8.857053066529332,False,False,False,False
2025-07-21 14:00:00+00:00,161.405,162.06,161.405,162.06,0.0,,,,,,162.39166666666665,160.57875645994832,159.11893430656937,156.9072055785124,156.47659956304616,156.47659956304616,154.73943499127398,153.56267411545622,153.56267411545622,153.25265608465605,153.25265608465605,152.28954225927743,148.4754134565999,145.37181568016615,144.9113378650554,139.21611924445975,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.9395003298153,140.0776519523472,139.97496769493014,139.81507361006862,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.6333682653283,141.6333682653283,141.6333682653283,141.76720123610542,141.76720123610542,141.76720123610542,141.96209953154477,143.76860104629603,143.76860104629603,143.78318294536444,,,,161.18300757575756,161.18300757575756,159.11893430656937,159.11893430656937,157.43955854844745,157.43955854844745,156.9072055785124,156.47659956304616,155.1889944134078,154.73943499127398,152.28954225927743,151.15352968036527,147.662680039259,145.58886613756616,144.9113378650554,139.14824067371268,140.00976809002947,140.00976809002947,140.01459287399388,140.1449627207531,140.04156976908908,140.04156976908908,140.04156976908908,139.45411395888675,139.3767105263157,139.37671025829044,140.04005145217593,141.41809550756076,141.4187279357445,142.0318020085432,142.0318020085432,142.0318020085432,142.0318020085432,142.0318020085432,143.42012262436646,,161.18300757575756,157.43955854844745,154.73943499127398,147.662680039259,156.13292482370386,"rgba(0, 255, 255, 0.75)",2.134423444736333,158.76043222518166,1.545882464398221,64.90368839107465,20.451382412179214,True,False,True,False,False,14.836081708721828,0.0,0.0,0.0,0.0,0,1.082137733142037,0.8763151602104261,False,False,False,False,0.27652697065404924,0.29607114434871284,False,False,False,False,1386.0,1733.409451753149,False,False,False,False,8.719734414335079,False,False,False,False
2025-07-21 15:00:00+00:00,162.06,162.2,161.75,161.75,0.0,,,,,,162.39166666666665,160.57875645994832,159.11893430656937,156.9072055785124,156.47659956304616,156.47659956304616,154.73943499127398,153.56267411545622,153.56267411545622,153.25265608465605,153.25265608465605,152.28954225927743,148.4754134565999,145.37181568016615,144.9113378650554,139.21611924445975,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.63872015557615,139.9395003298153,140.0776519523472,139.97496769493014,139.81507361006862,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.1009805717592,141.6333682653283,141.6333682653283,141.6333682653283,141.76720123610542,141.76720123610542,141.76720123610542,141.96209953154477,143.76860104629603,143.76860104629603,143.78318294536444,,,,161.18300757575756,161.18300757575756,159.11893430656937,159.11893430656937,157.43955854844745,157.43955854844745,156.9072055785124,156.47659956304616,155.1889944134078,154.73943499127398,152.28954225927743,151.15352968036527,147.662680039259,145.58886613756616,144.9113378650554,139.14824067371268,140.00976809002947,140.00976809002947,140.01459287399388,140.1449627207531,140.04156976908908,140.04156976908908,140.04156976908908,139.45411395888675,139.3767105263157,139.37671025829044,140.04005145217593,141.41809550756076,141.4187279357445,142.0318020085432,142.0318020085432,142.0318020085432,142.0318020085432,142.0318020085432,143.42012262436646,,161.18300757575756,157.43955854844745,154.73943499127398,147.662680039259,156.13292482370386,"rgba(38, 166, 154, 1.0)",2.125521922126435,158.76043222518166,1.4065099699501042,61.15845544736208,16.82319576941805,False,False,True,False,False,13.61134303490564,0.0,0.0,0.0,0.0,0,1.085800927577595,0.8753121655369254,False,False,False,False,0.28988620290639816,0.2929786736275555,False,False,False,False,1386.0,1728.0232587027124,False,False,False,False,8.584544733492674,False,False,False,False
