date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_740,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_474,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_291,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_46,aVWAP_peak_22,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_601,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_452,aVWAP_valley_433,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_284,aVWAP_valley_209,aVWAP_valley_167,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_21,aVWAP_OB_bull_711,aVWAP_OB_bull_672,aVWAP_OB_bull_628,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,27.25,27.25,26.85,26.85,258.0,,,,27.309290694556182,26.743225067563113,25.55015607740675,25.250716445179116,24.95691078075604,24.719135957715466,24.592504446644856,24.159556597776024,24.141686626339983,23.685210531568885,23.69572835622068,23.759576469862424,23.721515303970456,23.659613425545594,23.554309362107173,23.177257125592586,23.17760746839581,23.013069323833356,22.93898479615151,,,,26.957503691515846,25.694342281146856,25.404261035835557,25.081092007579286,24.83193204225741,24.62642551651062,24.32469049741635,24.004328082292766,23.85355842983907,23.70345230600794,23.678317557261693,23.702413881007935,23.74924847321193,23.749184791630523,23.771141421924025,23.691935448159267,23.348014861508368,23.029120978854657,23.015643378515655,22.935315626531246,25.694342281146856,25.404261035835557,25.081092007579286,23.348014861508368,24.726594887009636,"rgba(0, 255, 255, 0.75)",0.9494457842853565,25.290300519074982,1.642747281351086,62.28648083132656,19.93909227891743,False,False,True,False,False,14.270730268789379,0.0,0.0,0.0,0.0,0,0.9381044487427459,0.9441005802707929,False,False,False,False,0.26427238589761853,0.28198153837570084,False,False,False,False,7167.0,2212.4705848825984,False,False,False,False,377.4204311284517,False,False,False,False
2025-08-25 15:00:00+00:00,26.85,26.85,26.65,26.685,162.0,,,,27.285102801336418,26.742990301025042,25.55620643927387,25.255904549296694,24.96192730821898,24.724115076512028,24.597252296137743,24.164189610447455,24.145946861867973,23.688416130759244,23.698709273563136,23.762192200031908,23.7239886565012,23.66208668527337,23.556787634149483,23.17948879138895,23.17983688160414,23.01515797771862,22.94103825886057,,,,26.95289925172599,25.701151490514913,25.40954349931865,25.08605053545658,24.83699494616569,24.631312060808728,24.329502178945383,24.00807652232019,23.857240163487305,23.706801752539274,23.681480825864277,23.705351332402522,23.751947568580295,23.751882888423008,23.773702459295382,23.694408706495192,23.350527152445483,23.031215692374364,23.01773474390625,22.937367398819738,25.701151490514913,25.40954349931865,25.08605053545658,23.350527152445483,24.729239826599656,"rgba(38, 166, 154, 1.0)",0.9570857135403291,25.293100551203043,1.4543101303311896,55.62983811136611,13.81030016018228,False,True,True,False,False,12.161962265008874,0.0,0.0,0.0,0.0,0,0.929658893813836,0.9631913663518981,False,False,False,False,0.21282457301477975,0.2474030556952403,False,False,False,False,7005.0,2286.7733665123255,False,False,False,False,374.08057948304935,False,False,False,False
2025-08-25 16:00:00+00:00,26.685,26.685,26.585,26.585,171.0,,,,27.257033481043823,26.740949873967004,25.56193282256624,25.260935327143173,24.966863961702924,24.729057118590642,24.60198356309409,24.16885289803539,24.150237674775795,23.6916703256257,23.701735432577685,23.764846043777908,23.726499578919615,23.664599525783665,23.55930880820865,23.18176847619747,23.182114260888856,23.01729488486731,22.943140504663166,,,,26.945951137559714,25.707483011047874,25.41461260841487,25.090903842829274,24.84200076142272,24.63617621515353,24.334328376306573,24.01186248731237,23.86096771774142,23.7102008219945,23.684692430182068,23.708333193654596,23.754686214911494,23.7546205258239,23.776300503836644,23.696920505181946,23.353088739548188,23.03335849702541,23.01987437491529,22.939467979073573,25.707483011047874,25.41461260841487,25.090903842829274,23.353088739548188,24.7315228729391,"rgba(38, 166, 154, 1.0)",0.9620960694477366,25.29535570134027,1.340452725682596,50.174139015763416,8.910776876971397,False,True,False,True,False,10.906978406556302,0.0,0.0,0.0,0.0,0,0.9307258221443853,0.9680871764934811,False,False,False,False,0.1934073059966521,0.22040518084594618,False,False,False,False,6834.0,2357.2730042408166,False,False,False,False,370.9320433670331,False,False,False,False
2025-08-25 17:00:00+00:00,26.585,26.765,26.575,26.71,442.0,,,,27.200733422143283,26.738611136621053,25.577345584958078,25.27438287845084,24.97998581756547,24.74214802073232,24.614501852885027,24.18114252751547,24.161550136569236,23.700234431332923,23.70970212547303,23.77183863028996,23.73311508920769,23.671217454633247,23.565944393452295,23.187758203652578,23.188097954833086,23.02290611639009,22.94865916786565,,,,26.93257203780544,25.724590290723047,25.42821736739529,25.103835201175826,24.85527909657983,24.649048120329297,24.347061671919786,24.021840517496344,23.87078224736309,23.719145617080173,23.69314453095938,23.716184016749057,23.761900998413385,23.76183265733642,23.783147068644595,23.703537051981897,23.359822785234794,23.03898557498345,23.025492806574988,22.944982194527288,25.724590290723047,25.42821736739529,25.103835201175826,23.359822785234794,24.73863089222293,"rgba(38, 166, 154, 1.0)",0.9674044311110374,25.30276499778654,1.454650151433864,48.40231428791213,7.322621627387683,False,True,False,True,False,12.062830556932084,0.0,0.0,0.0,0.0,0,0.9311685786505921,0.9681119968889752,False,False,False,False,0.19930102865929883,0.2098531047526225,False,False,False,False,7276.0,2433.5323375084004,False,False,False,False,372.0338721520403,False,False,False,False
2025-08-25 18:00:00+00:00,26.71,26.93,26.71,26.81,866.0,,,,27.13879639975171,26.744361548277325,25.609843754731266,25.302431468492316,25.007089723490793,24.76902211418601,24.64015009078073,24.20614103687478,24.184580524644684,23.71761618620707,23.725882675438594,23.786065340117155,23.74657318650675,23.68467029991145,23.579416536258318,23.199879900381966,23.200207540116825,23.03424907299355,22.95980902055421,,,,26.92205285404877,25.760854646778384,25.456788047998096,25.13066014419368,24.882605173828424,24.6754267727158,24.373014926278756,24.042144359157195,23.890717357442767,23.73729716043786,23.71029944803472,23.73213228160626,23.776574663678787,23.7765009555282,23.797080747647698,23.716992347299527,23.373464159208694,23.050361956228162,23.03685049820861,22.95612277005991,25.760854646778384,25.456788047998096,25.13066014419368,23.373464159208694,24.756519372584116,"rgba(0, 255, 255, 0.75)",0.973549278772335,25.322485094361657,1.5279297494977635,48.62850182734445,7.322621627387683,False,True,False,True,False,12.975925096519887,0.0,0.0,0.0,0.0,0,0.9367382472431797,0.9587928032501449,False,False,False,False,0.22472075323681046,0.21728692899471647,False,False,False,False,8142.0,2522.035712120673,False,False,False,False,379.6922617310785,False,False,False,False
2025-08-25 19:00:00+00:00,26.85,26.85,26.76,26.81,1062.0,,,,27.08395781509121,26.749524069595065,25.647131457740493,25.335247774582314,25.03907765094456,24.800886563984786,24.67065833963166,24.23604249222264,24.212178422414055,23.73860110023668,23.74543327357833,23.803274527686135,23.76286447732963,23.70095945675957,23.59573556930022,23.214594183802667,23.21490721693006,23.048030470856947,22.97335973027029,,,,26.910496825097447,25.801776218021942,25.490013326534864,25.16224250919716,24.914925973964362,24.706765064244593,24.40397971653469,24.06655606553197,23.91471675424048,23.75919721899362,23.731014587703662,23.75140483217251,23.79431951444568,23.794239390865926,23.81393823839663,23.733282289199906,23.389998533728768,23.064183143989908,23.050649591621248,22.96966239326144,25.801776218021942,25.490013326534864,25.16224250919716,23.389998533728768,24.778415478302822,"rgba(38, 166, 154, 1.0)",0.9773214820514351,25.346410491947537,1.4975517625790145,48.77929352029933,7.011235617820091,False,True,False,False,False,12.975925096519887,0.0,0.0,0.0,0.0,0,0.9361003861003853,0.9625482625482623,False,False,False,False,0.2221664099309466,0.21972666946283154,False,False,False,False,8142.0,2609.16694139012,False,False,False,False,390.27067627788347,False,False,False,False
2025-08-26 14:00:00+00:00,26.81,26.81,26.415,26.43,200.0,,,,27.067905609167674,26.746484084914595,25.65240771526624,25.340224938625212,25.044124156185013,24.806027449886482,24.675633433399028,24.241045893563243,24.21680644438071,23.742195383206628,23.748783000099472,23.80622020667542,23.765657720776044,23.703757779370203,23.598547782254553,23.217156048759055,23.217466532951853,23.050439262895424,22.975731928566137,,,,26.903854282364552,25.807261682698766,25.49491172014979,25.167155781086084,24.920087484166665,24.71185978865203,24.409113609109134,24.07068186031583,23.918797646130272,23.762944418724803,23.734563894778567,23.75470663836812,23.79735714364403,23.79727593750917,23.81682309448543,23.736077931031073,23.39286347943492,23.06659805628935,23.053061333443544,22.972032831165507,25.807261682698766,25.49491172014979,25.167155781086084,23.39286347943492,24.78128839985569,"rgba(38, 166, 154, 1.0)",0.9732952294157908,25.349202051752314,1.110452322772014,44.47655776199697,2.507594843664563,False,True,False,True,False,8.19993964466547,0.0,0.0,0.0,0.0,0,0.9249380834444647,0.9639931415507714,False,False,False,False,0.18962550509029466,0.2046760872765631,False,False,False,False,7942.0,2691.8465236941493,False,False,False,False,387.32074331233486,False,False,False,False
2025-08-26 15:00:00+00:00,26.43,26.43,26.38,26.38,101.0,,,,27.05783652656072,26.7437907201301,25.654593656701955,25.342403346876004,25.046399153996038,24.808382639672807,24.677929114169253,24.243395458093676,24.21898195358459,23.74390705969231,23.75037819637223,23.80762152796375,23.76698782345513,23.705092047061914,23.59989148385175,23.218388228071497,23.21869748199828,23.051600648327913,22.97687681971008,,,,26.8991568088033,25.809430981706882,25.49700795587061,25.169347499955876,24.92243524553174,24.71420608985409,24.411510023716303,24.07263034138412,23.9207326580843,23.764727969836763,23.736254469469284,23.75627885372661,23.798802420812525,23.798720703071254,23.81819519995507,23.73741001910164,23.394237408388616,23.06776213385017,23.054224098354627,22.973176928284445,25.809430981706882,25.49700795587061,25.169347499955876,23.394237408388616,24.78236959390693,"rgba(38, 166, 154, 1.0)",0.9683453287312374,25.35010893451429,1.0635576327250036,41.1499473300048,-0.936175238541118,False,True,False,True,False,7.597895320835018,0.0,0.0,0.0,0.0,0,0.9281620175773778,0.9764998089415359,False,False,False,False,0.15498604191986437,0.17983106459821374,False,False,False,False,7841.0,2771.6783605361006,False,False,False,False,382.8816620206707,False,False,False,False
2025-08-26 16:00:00+00:00,26.38,26.38,26.17,26.17,361.0,,,,27.016218400526267,26.730297994411057,25.660675319193842,25.348970417359116,25.05353214805986,24.81591922594571,24.6853412461608,24.25114371918359,24.226165549133718,23.74964677605653,23.755727537318766,23.81231550727814,23.771448398819526,23.709573314855273,23.604415243121977,23.222567849766815,23.222872916156213,23.05555104805181,22.9807755169359,,,,26.878035238771524,25.815021580405002,25.503130445037918,25.176125920729568,24.929880745529598,24.72176325586077,24.419356127692794,24.079100422562004,23.927188181079856,23.77070484822136,23.741924702379087,23.761550565805518,23.80364436361771,23.803560946407575,23.82279029268413,23.741880499845788,23.39888221747989,23.071720701070305,23.058179025400648,22.977073134336575,25.815021580405002,25.503130445037918,25.176125920729568,23.39888221747989,24.78498502709798,"rgba(38, 166, 154, 0.5)",0.9630248095369689,25.3516491091937,0.8497713482581731,37.169612895573096,-4.910013502924457,False,True,False,True,False,5.113424136798294,0.0,0.0,0.0,0.0,0,0.9168595679012337,0.9866898148148145,False,False,False,False,0.1334758054580729,0.15665343502814333,False,False,False,False,7480.0,2844.6755952564713,False,False,False,False,382.5424114467068,False,False,False,False
2025-08-26 17:00:00+00:00,26.17,26.17,26.07,26.13,236.0,,,,26.987470668485678,26.719853688175963,25.663796293649664,25.35265652103756,25.057695347712333,24.82040330862764,24.68978815872809,24.255881406819654,24.23056374162157,23.753209691233963,23.759048557288448,23.815227367776632,23.77421836011579,23.712359666800374,23.60723369318712,23.22518858522477,23.225491020658964,23.058033872652896,22.983228163874966,,,26.12333333333333,26.8625501362082,25.817616593554227,25.506453589132317,25.180030156955894,24.934273434291455,24.72628679923053,24.424122779983808,24.083082091913234,23.93117711572207,23.774412719295324,23.74544522328504,23.764823154334834,23.806648284717184,23.806563822123728,23.825640339181167,23.744658322006682,23.401786172384508,23.07420813948266,23.060664607307167,22.97952432592436,25.817616593554227,25.506453589132317,25.180030156955894,23.401786172384508,24.87882491181352,"rgba(38, 166, 154, 0.5)",0.9535871016117463,25.445290143207007,0.7180359881501124,34.20642325152731,-7.889541577794809,False,True,False,True,False,4.647780916549046,0.0,0.0,0.0,0.0,0,0.9127321981424139,0.9955495356037148,False,False,False,False,0.10798685197509572,0.13232014350161952,False,False,False,False,7244.0,2912.8821751749756,False,False,False,False,380.27043607544005,False,False,False,False
2025-08-26 18:00:00+00:00,26.13,26.24,26.1,26.195,269.0,,,,26.958827696626752,26.709436856407322,25.66772238611222,25.35711229696204,25.062644235767955,24.825691213441633,24.695016648386094,24.26141059635693,24.235697084296753,23.757351727334488,23.762910408643243,23.818616335771505,23.777441435873932,23.715600073599703,23.610508622649018,23.228226590843587,23.228525987597457,23.060909665571423,22.986067985224047,,,26.152630363036305,26.84691388440518,25.82104434553249,25.51053211174797,25.1846984499493,24.939470864136183,24.731608984752917,24.42969834818159,24.0877234821659,23.93581982217238,23.778723462880258,23.749537869691743,23.768629037773493,23.810143834503105,23.810058156199272,23.828957864829874,23.747889703874097,23.40515538844856,23.077089510092144,23.063543627716854,22.982362413008342,25.82104434553249,25.51053211174797,25.1846984499493,23.40515538844856,24.88163984045057,"rgba(38, 166, 154, 0.5)",0.9398790798207044,25.447390420767867,0.795431662735541,33.544479984023646,-8.81190852110295,False,True,False,True,False,5.3193450650998955,0.0,0.0,0.0,0.0,0,0.9152836742570428,0.9874565804708604,False,False,False,False,0.1161922622286485,0.124256202865134,False,False,False,False,7513.0,2984.201831373813,False,False,False,False,378.54531303551073,False,False,False,False
2025-08-26 19:00:00+00:00,26.195,26.34,26.18,26.25,773.0,,,,26.893996058289538,26.68571988434867,25.680358851231954,25.370849071513238,25.077606777334672,24.84152675179906,24.71062164165278,24.277765848020202,24.250887616158284,23.76955852867463,23.77429722172997,23.82862251010999,23.786955992890558,23.72515918514338,23.62015888929253,23.23715282093907,23.237443344736747,23.069351048828374,22.99440004789729,,,26.21555685967658,26.810541028911565,25.83262359157756,25.523324313734175,25.19891216965705,24.95509665802142,24.747504427125488,24.44623383719524,24.101442770599615,23.949517308778837,23.791426818673198,23.761599100080286,23.779852503501402,23.820461928352405,23.820372672105986,23.838755394869658,23.757425590189175,23.415064035710746,23.08554813142488,23.07199460062792,22.990689206690725,25.83262359157756,25.523324313734175,25.19891216965705,23.415064035710746,24.890691262665513,"rgba(38, 166, 154, 0.5)",0.9243091990754088,25.4547916257493,0.8603272314569081,34.226119739157404,-8.81190852110295,False,True,False,True,False,5.888958725725924,0.0,0.0,0.0,0.0,0,0.9179792547061074,0.9832885132539375,False,False,False,False,0.13100210654577799,0.127629154705456,False,False,False,False,8286.0,3066.4002525928236,False,False,False,False,384.6608895775958,False,False,False,False
2025-08-27 14:00:00+00:00,26.695,26.77,26.66,26.77,612.0,,,,26.883051536064112,26.68761587177652,25.69794722381434,25.387124843847598,25.09387222168716,24.857957633212248,24.726498458789187,24.293599205596653,24.26557309438425,23.780974738065566,23.78495589614405,23.83803038080974,23.795881138818228,23.734091928033546,23.629121752684178,23.245292412121,23.24557499005468,23.07699746410416,23.00192614543967,,,26.383217813051147,26.80694942738421,25.85118804656542,25.539528727835027,25.214852854637016,24.971642669991244,24.763757333012393,24.462505880483775,24.114557329620556,23.96246469989208,23.803319198124118,23.772874861277305,23.790363111436747,23.830155765696194,23.83006311786107,23.847974563539978,23.766354232543556,23.424167981673577,23.09321499342332,23.079650458004043,22.998209515992226,25.85118804656542,25.539528727835027,25.214852854637016,23.424167981673577,24.909061937695554,"rgba(38, 166, 154, 1.0)",0.9093504116516897,25.475249585226884,1.4238190230995866,42.10557832248149,-15.373431952055114,False,True,False,True,True,10.940957036070483,0.0,0.0,0.0,0.0,0,0.9216981132075462,0.9767924528301885,False,False,False,False,0.20689886315461453,0.16726400893003526,False,False,False,False,8898.0,3156.812651777431,False,False,False,False,388.1855269484858,False,False,False,False
2025-08-27 15:00:00+00:00,26.77,26.79,26.73,26.79,129.0,,,,26.881451223526827,26.688301608809738,25.701708505584573,25.390598119195502,25.097335794875082,24.861451654791097,24.72987385507099,24.296960375829897,24.26869208292304,23.78339962853723,23.787220604870093,23.840030656244597,23.797778920969723,23.735990980724946,23.631026639774586,23.24702126108996,23.247302157134605,23.07862125989171,23.00352421468837,,,26.407930493643722,26.806590641073896,25.85516251983995,25.54299234820051,25.21825084548632,24.975162868097083,24.767212446877174,24.46596117534167,24.117343483966124,23.96521436434726,23.805844882658857,23.77527000656664,23.79259652762041,23.83221654974541,23.8321231832494,23.84993493030166,23.768252591765155,23.426101771993093,23.0948431739384,23.081276262584858,22.999806347581035,25.85516251983995,25.54299234820051,25.21825084548632,23.426101771993093,24.912589704299165,"rgba(38, 166, 154, 1.0)",0.8933314357247141,25.479136755400123,1.4673873460374083,47.565621010851736,-10.313609388074589,False,True,False,False,True,11.124210678818258,0.0,0.0,0.0,0.0,0,0.9227983225314517,0.9872283644681661,False,False,False,False,0.2145203235685645,0.1908921662492999,False,False,False,False,9027.0,3247.823308339021,False,False,False,False,384.1671466857186,False,False,False,False
2025-08-27 16:00:00+00:00,26.79,26.88,26.79,26.85,27.0,,,,26.881328774617064,26.688565432098766,25.702543778593114,25.391359655950808,25.098089180303372,24.862208109128687,24.73060311466668,24.297682602293058,24.269362153223504,23.783918549864392,23.78770529270406,23.840458967213603,23.798185172362636,23.736397319783574,23.631433929240178,23.247390084161164,23.247670622168513,23.078967384883132,23.003864735887607,,,26.413632290648422,26.806658403445514,25.856053357454755,25.543756042598034,25.218992172597886,24.975926577580942,24.767959327568125,24.466704999516498,24.117941261774078,23.965803540252917,23.80638544120462,23.77578253813898,23.79307454336308,23.83265777978201,23.832564259231088,23.85035473476576,23.768658877703487,23.42651470285186,23.095190260763292,23.081622820047865,23.000146599241074,25.856053357454755,25.543756042598034,25.218992172597886,23.42651470285186,24.913387796774778,"rgba(0, 255, 255, 0.75)",0.879697772630518,25.48002843798619,1.5573207124502007,51.86157082098395,-6.388226222607962,False,True,True,False,True,11.678730358346602,0.0,0.0,0.0,0.0,0,0.9401394808213862,0.9831460674157301,False,False,False,False,0.22727798388107812,0.209085075065189,False,False,False,False,9054.0,3337.8415516205864,False,False,False,False,378.62967154330437,False,False,False,False
2025-08-27 17:00:00+00:00,26.85,26.89,26.67,26.67,118.0,,,,26.879569921509322,26.688978563361673,25.705870876565626,25.394457021188476,25.10119182701528,24.865346065763823,24.733638557655862,24.300714358252453,24.27217654676861,23.786112692368913,23.7897547245205,23.8422691313791,23.799902986205858,23.738116651322066,23.633159131520138,23.248957741929324,23.249236755511657,23.08044047172917,23.00531474720654,,,26.431610443622922,26.806102010424425,25.859547168552087,25.546835026356042,25.22203137672344,24.979084237992147,24.771065178769728,24.469818138976134,24.12045802767014,23.968289119773495,23.808670416059538,23.77794988044176,23.795095667436886,23.83452266540696,23.83442849621692,23.852128775044257,23.770377391437748,23.428267118891963,23.096667267102394,23.083097718550263,23.001595500285926,25.859547168552087,25.546835026356042,25.22203137672344,23.428267118891963,24.916355620527053,"rgba(38, 166, 154, 1.0)",0.8562718110590446,25.483252848509338,1.3859467708307303,51.94645824588763,-6.218998311036955,False,True,True,False,True,9.43486055933143,0.0,0.0,0.0,0.0,0,0.9394818252126828,0.9816318638824436,False,False,False,False,0.21791548384623705,0.21350027945571304,False,False,False,False,8936.0,3424.634705859027,False,False,False,False,374.5889014418578,False,False,False,False
2025-08-27 18:00:00+00:00,26.67,26.67,26.6,26.63,214.0,,,,26.874006721565312,26.688227596645014,25.711216769466972,25.399583075534938,25.10641398294737,24.870678533844497,24.738820181755624,24.30594674814645,24.27703783877393,23.789935903871495,23.79332609503688,23.845421960639406,23.802897002136397,23.74111580115918,23.636172528055344,23.251707814554752,23.251984149866814,23.083028844844478,23.007864261625397,,,26.44976380712083,26.803392211472687,25.865033740874516,25.551869140667282,25.227116036454653,24.984426887611125,24.776360212053593,24.47517021743906,24.124819137058996,23.97260730095754,23.812650307583255,23.78172691271946,23.798617544164834,23.8377709894822,23.8376756968238,23.855218360672755,23.773373828865626,23.431335210582965,23.099262148759937,23.085689210961053,23.004143144202995,25.865033740874516,25.551869140667282,25.227116036454653,23.431335210582965,24.92066071572994,"rgba(38, 166, 154, 1.0)",0.827500507607101,25.487707736707897,1.3804127644529072,51.42405930880666,-6.218998311036955,False,True,True,False,True,8.942110814168437,0.0,0.0,0.0,0.0,0,0.9389061287820007,0.9870054305663302,False,False,False,False,0.19340730599665254,0.2034537927261828,False,False,False,False,8722.0,3506.7644003418327,False,False,False,False,372.0991510319065,False,False,False,False
2025-08-27 19:00:00+00:00,26.63,26.65,26.595,26.615,571.0,,,,26.85956503700753,26.685856160214268,25.72498182927477,25.41290961478394,25.120055058372927,24.884644147104215,24.752412246292465,24.319714416207347,24.289838583129217,23.800039420786415,23.802767024838026,23.85375959568316,23.810817343121954,23.749051129186682,23.644147763443677,23.258994954470218,23.259264209868803,23.089890916195216,23.01462448131419,,,26.482725782751217,26.796025559854616,25.879051877384683,25.564912956071684,25.240378501114467,24.998400915729004,24.7902419067713,24.48923459427181,24.13632035820189,23.98400359355171,23.82316493281034,23.791709259304888,23.8079280687661,23.84636029815938,23.84626205004313,23.863389170388846,23.78130125472677,23.439458925450815,23.106141225248635,23.09255949665578,23.010898460249834,25.879051877384683,25.564912956071684,25.240378501114467,23.439458925450815,24.93132968571017,"rgba(38, 166, 154, 1.0)",0.7963689952380708,25.498550394175243,1.4019250027319279,50.842946621071306,-6.218998311036955,False,True,False,False,True,8.755076646945568,0.0,0.0,0.0,0.0,0,0.9384735202492203,0.9879283489096571,False,False,False,False,0.19130563760389932,0.19737971516504105,False,False,False,False,8151.0,3578.768053049711,False,False,False,False,375.1828851244351,False,False,False,False
2025-08-28 14:00:00+00:00,26.555,26.565,26.51,26.535,148.0,,,,26.854875707323455,26.684524111164738,25.728155991826533,25.41608122453391,25.12335650736163,24.88805555943131,24.755747469771997,24.323127915162498,24.293015829033706,23.802569393691428,23.805131699676817,23.85584763677667,23.812802305309134,23.751041293822734,23.646150255714595,23.26083189436451,23.261099365777163,23.091623299588274,23.01633216050878,,,26.485303519535034,26.793353059945698,25.88220161812299,25.56797907872482,25.24356978891163,25.001799890514594,24.793643600103554,24.492708557845912,24.139184687081745,23.986848578865853,23.825796603801617,23.794209282051284,23.810260068099097,23.848511322402587,23.848412339678667,23.865435338756747,23.783288690911338,23.44150280387443,23.107877677378443,23.094293913822618,23.012604949495604,25.88220161812299,25.56797907872482,25.24356978891163,23.44150280387443,24.933600442599378,"rgba(38, 166, 154, 1.0)",0.7638994792604133,25.500719238116446,1.3539487720097896,49.18364295263954,-6.218998311036955,False,True,False,False,False,7.7516391594534895,0.0,0.0,0.0,0.0,0,0.9303822152886105,0.9939547581903274,False,False,False,False,0.17705749245485197,0.1872186038099465,False,False,False,False,8003.0,3647.360796413281,False,False,False,False,371.660669851188,False,False,False,False
2025-08-28 15:00:00+00:00,26.535,26.56,26.42,26.54,105.0,,,,26.851324624449624,26.683404572068024,25.730309917173905,25.418260568920022,25.12563991510769,24.8904234005796,24.758066392536264,24.325510551548795,24.295234445345944,23.804341808473893,23.806788463560224,23.85731049198765,23.814193312547747,23.752436325181932,23.647554534757774,23.262121957128173,23.262388175792342,23.092840606130544,23.017532369851953,,,26.48600405996252,26.791272463367434,25.884316400580563,25.570075656052126,25.245772060044505,25.00415527564534,24.796007539515667,24.495129984388907,24.14118729406837,23.988839435757747,23.827639946651658,23.79596081506309,23.81189393327332,23.850018294548516,23.849918798575114,23.866868831755088,23.784681614553655,23.442937178927213,23.10909778467631,23.095512639103827,23.01380433515208,25.884316400580563,25.570075656052126,25.245772060044505,23.442937178927213,24.935103112747345,"rgba(38, 166, 154, 1.0)",0.7420373220986275,25.502116942195226,1.3986938754905696,48.17436528788666,-6.218998311036955,False,True,False,True,False,7.802982381743821,0.0,0.0,0.0,0.0,0,0.9218018720748821,0.9990249609984398,False,False,False,False,0.16912653012759882,0.17817256696877265,False,False,False,False,8108.0,3716.517993368114,False,False,False,False,367.52639590000683,False,False,False,False
2025-08-28 16:00:00+00:00,26.57,26.57,26.48,26.48,60.0,,,,26.849347077378653,26.682783087430064,25.731540650513455,25.419505804374836,25.126944479346637,24.89177612896043,24.759391256307175,24.326871802061927,24.296502138484787,23.805354822136525,23.807735441456384,23.858146735389763,23.81498851230216,23.75323381597805,23.64835729587822,23.26285943241634,23.26312493540733,23.093536499133354,23.018218488091993,,,26.486445432250154,26.790110820484585,25.885524867213917,25.57127374958396,25.247030373909297,25.005500881177564,24.797358061494304,24.49651333279935,24.1423317309628,23.98997716070739,23.82869345692024,23.796961905347395,23.812827835594735,23.850879734081776,23.850779944965993,23.867688305670953,23.7854779053101,23.44375711035266,23.10979527925992,23.096209342923363,23.014489982469723,25.885524867213917,25.57127374958396,25.247030373909297,23.44375711035266,24.935967281239133,"rgba(38, 166, 154, 1.0)",0.7077827833935929,25.50292286664692,1.3804759825723756,46.46131838513807,-6.218998311036955,False,True,False,True,False,7.036042555946562,0.0,0.0,0.0,0.0,0,0.9272263632797165,0.9990192232247939,False,False,False,False,0.17496829849198492,0.17657043273037878,False,False,False,False,8048.0,3783.672753160856,False,False,False,False,362.7585448007819,False,False,False,False
2025-08-28 17:00:00+00:00,26.48,26.6,26.48,26.6,92.0,,,,26.84679922792241,26.682112022020238,25.733540972276906,25.42149695106524,25.129012185941477,24.89390988210435,24.761476737208312,24.32900348973142,24.298486962710218,23.80693532527576,23.80921302942241,23.8594521087485,23.816229512493162,23.754477901972123,23.64960881374092,23.264006979779413,23.264271371155683,23.094618592788617,23.01928506975926,,,26.488463029218845,26.78866279069768,25.88751644895209,25.573202439765634,25.249031122668704,25.007627893372216,24.79948506908012,24.49868336324392,24.14412140035243,23.99175425278717,23.83033732611972,23.798523739890353,23.814285086910065,23.852224341199005,23.852124094007486,23.86896760426135,23.786720371749503,23.445033974673006,23.11087993416367,23.097292708521007,23.015555816960138,25.88751644895209,25.573202439765634,25.249031122668704,23.445033974673006,24.937436203597464,"rgba(0, 255, 255, 0.75)",0.6902317145855672,25.504346410951626,1.5873706842146966,47.82642865153599,-6.218998311036955,False,True,False,True,False,8.296897897903168,0.0,0.0,0.0,0.0,0,0.9303785055893303,0.9898019219454793,False,False,False,False,0.1774755143038487,0.17702297351711374,False,False,False,False,8140.0,3851.212710476191,False,False,False,False,358.56073790464575,False,False,False,False
