date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_peak_11,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,aVWAP_OB_bear_394,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 00:00:00+00:00,8.2150478111,8.2750116638,8.0051743269,8.1750719094,7974006,,,,7.712553476859342,7.775826310283223,8.013658182915963,8.113051999035418,8.275491081430713,8.356556012723505,8.303505316768868,8.256257998767373,8.38358710356366,8.407967220818005,8.205511034050888,8.114457120097507,7.892444376189501,7.650300111645247,7.54228805989846,7.410601514200712,7.330907815663866,7.259076932646469,7.150907434304967,7.069221791297063,6.9923783707992175,6.97921187435019,6.902895047950532,6.859946879762875,6.841937807733649,6.733184286269121,6.730562318211628,6.745205748675821,6.751819925918341,,,7.399838618922691,7.85368021170715,8.0625734001907,8.213691001076782,8.346054673344176,8.27462046119086,8.281658634536978,8.240902733655728,8.166702725997421,7.936810689855704,7.776360740995083,7.619512741550121,7.443715341608781,7.377873267286992,7.175508234421055,7.130957901840263,7.020363794705207,6.928967845670955,6.8913420891909505,6.865943353457808,6.784485953648539,6.720653126877436,6.7160397290821905,6.725194135486477,6.7404791908318415,6.748156791150364,,,7.936810689855704,6.928967845670955,7.54228805989846,8.132184409891973,#000000,0.7244186615872771,8.132184409891973,0.11438606651361535,54.41531840895047,-2.4168159087259724,True,False,True,False,True,0.0763359753186883,0.0,0.0,0.0,0.0,0,0.9281652461893402,0.8868969128610932,False,False,False,False,0.012984016037731588,-0.036780304379703005,False,False,False,False,29090812,13584085.689695727,False,False,False,False,7162501.933188485,False,False,False,False
2025-03-19 00:00:00+00:00,8.3449694919,8.4149273199,8.110111069,8.2250417866,6278388,,,,7.728991017739239,7.789936702490951,8.01879843508311,8.115645575683478,8.275664359476723,8.355826631304058,8.303380238657567,8.256520224737189,8.382948592732602,8.4072461655625,8.205979910730646,8.115399579535802,7.894443150924626,7.653279448390222,7.54561668114864,7.414303586224511,7.334827379086445,7.263153247089483,7.155201452363215,7.073613474536193,6.996825380000612,6.983666104599956,6.90747197021476,6.864591195155906,6.846605894053875,6.738002650484324,6.7352000056078865,6.749739640868076,6.7562890176522306,,,7.483686703095121,7.8645010067264645,8.06615646864353,8.21466259025047,8.345503809591698,8.27475592233308,8.281720910518171,8.241178567020336,8.167377249924439,7.938608400025556,7.77885632792717,7.622602089729039,7.4473242781799875,7.381668276284236,7.179755249561008,7.135287830698204,7.0247888676837515,6.9334984237295965,6.895938744012944,6.870580371822743,6.789253903131904,6.725461798369664,6.720776910941433,6.729864573635688,6.74504480181854,6.752658009559643,,,7.938608400025556,6.9334984237295965,7.54561668114864,8.139024054115069,#000000,0.7229692260631508,8.139024054115069,0.2848605865375278,57.35799509758357,0.26370604943169695,True,False,True,False,True,0.9411701236640511,0.0,0.0,0.0,0.0,0,0.9269671753542129,0.8833035556126971,False,False,False,False,0.0407387808487303,0.001979238234513646,False,False,False,False,35369200,14438403.897942953,False,False,False,False,7127830.798553643,False,False,False,False
2025-03-20 00:00:00+00:00,8.3149875655,8.4049333445,8.1251020322,8.1750719094,5328194,,,,7.742027622419068,7.801128345098419,8.022883643159272,8.117685402701783,8.275724650706902,8.355143316917179,8.303210933404714,8.256685024597402,8.382365566529947,8.406598137199794,8.20633472433558,8.11615372798679,7.896088341391401,7.655753409502908,7.548387030707124,7.4173913614451354,7.338099913201075,7.266559581818182,7.158793725078847,7.077290444762091,7.000551370642496,6.987398588798942,6.911309321210561,6.8684861337159715,6.850521228317083,6.742046633044458,6.7390932582525975,6.753545840403498,6.760040934898268,,,7.542754692772665,7.873100135248563,8.068999985316456,8.215378910546615,8.344975852212826,8.274807243982346,8.281720617233576,8.241370717701104,8.167905439677066,7.940083924495211,7.780921080003896,7.625169200551733,7.450332935382611,7.384834947074913,7.183307350195554,7.13891083455716,7.028495548120646,6.937296272627102,6.899792925988475,6.874469032817063,6.793254303455907,6.72949805109284,6.724753621070486,6.733785314350844,6.748877610935593,6.756436849321757,,,7.940083924495211,6.937296272627102,7.548387030707124,8.144040048088065,#000000,0.720883008464409,8.144040048088065,0.23713628342562554,59.07332973529312,1.8511078225061794,True,False,True,False,True,0.7353138632825242,0.0,0.0,0.0,0.0,0,0.9191480206946533,0.9003069479748694,False,False,False,False,0.04130571287138471,0.021642475552949177,False,False,False,False,30041006,15050270.647043228,False,False,False,False,7057256.8064535,False,False,False,False
2025-03-21 00:00:00+00:00,8.1450899831,8.2250417866,7.860261683,8.1950598603,7593128,,,,7.752914841692642,7.809788535808152,8.024051780669986,8.116981837829057,8.272920817504689,8.351535415795846,8.30072188348983,8.255021025112606,8.379879065329211,8.404190388105004,8.205475158267925,8.115900982631503,7.897175883157311,7.658102496174302,7.551206140057574,7.420719773698045,7.341720492989903,7.2704028950615145,7.162946751375038,7.081607109414407,7.004980833026316,6.9918446172312905,6.915928924754745,6.873200541821585,6.8552706426909795,6.747011150112205,6.743875323163267,6.758214578895707,6.764640326110998,,,7.593713544408012,7.878913011388347,8.069143897367931,8.213299523956076,8.341851556884428,8.272735886909391,8.279898865198733,8.240265355205675,8.167309366492198,7.9409167775826495,7.782642451370679,7.627662243471031,7.453535779387585,7.388287249202724,7.187393136675259,7.143115944538605,7.032882827331158,6.9418525142719645,6.904439713706783,6.8791723672948715,6.7981386644846165,6.73445954101229,6.729644728709456,6.73860356624561,6.753581095179642,6.761070815284728,,,7.9409167775826495,6.9418525142719645,7.551206140057574,8.146530587870787,#000000,0.7170561873819217,8.146530587870787,-0.002009054236107706,58.80176291658513,1.8511078225061794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079816773028914,0.9051775924032446,False,False,False,False,-0.009090145720549529,0.006276164916199824,False,False,False,False,22447878,15340372.896178788,False,False,False,False,7078271.363063167,False,False,False,False
2025-03-24 00:00:00+00:00,8.2850056392,8.484885148,8.2150478111,8.4349152708,5907429,,,,7.767114068806949,7.822159365143205,8.029095553507569,8.11977359935915,8.273521641956098,8.3513035693362,8.30095586327051,8.255544712427287,8.379554663493552,8.403761848139482,8.206106055959754,8.116956986098721,7.899185112032478,7.6609990329990385,7.554418319684716,7.424269956788202,7.345468271347893,7.274292628029542,7.1670340311303695,7.085782020949275,7.009204576429003,6.996074660851455,6.920270927510122,6.877604125134372,6.85969589418589,6.751573770314063,6.748269747467989,6.762512625716534,6.76887811922101,,,7.644479371129688,7.8886736711674486,8.072812432704321,8.214626664154984,8.341729948157713,8.27318455131068,8.280231413209819,8.240723051922624,8.168124733251238,7.942744184605257,7.785101180276808,7.630658413548391,7.457001473577542,7.391921885971196,7.191437743371412,7.147235808480322,7.037087079225614,6.94615211548444,6.908799766614839,6.8835693137278104,6.802655475995999,6.739012896352126,6.734131478550842,6.743028374398992,6.757908594134918,6.765338475299994,,,7.942744184605257,6.94615211548444,7.554418319684716,8.151673838920413,#000000,0.7150665773261751,8.151673838920413,0.18646068003646585,59.42719748116504,2.50204736338803,True,False,True,False,True,0.5322636398597567,0.0,0.0,0.0,0.0,0,0.9247064413075389,0.88833607261464,False,False,False,False,0.06059959555530288,0.03343788023575135,False,False,False,False,28355307,15850762.468877658,False,False,False,False,7032355.976276375,False,False,False,False
2025-03-25 00:00:00+00:00,8.4549032217,8.574830927,8.3349755164,8.4648971971,6452801,,,8.4549032217,7.78516708749024,7.8382300538858924,8.036668740919628,8.1245407136926,8.275645511210115,8.352421173791079,8.302368819561996,8.257088631405132,8.380068906896145,8.404075414400195,8.20749406649448,8.118782276089346,7.90199968983427,7.664729303816027,7.558465838496395,7.428654878053993,7.350052744293495,7.279015289027796,7.171949136734906,7.090771891250849,7.01422736319332,7.001100878908564,6.9254070512581025,6.882800975924036,6.864913447007237,6.756925342234057,6.753424444698182,6.767558053517173,6.773854618808631,,,7.7013617633635105,7.90179583534026,8.078630281823536,8.217617482118554,8.342829564980812,8.274772963124605,8.281532210502487,8.241932342584342,8.169702410648416,7.945369627895908,7.788381711459977,7.634490603631825,7.461301340411809,7.3963924915216,7.196311410564762,7.152182257329792,7.042095577891509,6.951245652050008,6.913953934559355,6.888759965892194,6.807965762596243,6.744350782968506,6.739390648480821,6.748217331618415,6.762987368316749,6.770349060810884,,,7.945369627895908,6.951245652050008,7.558465838496395,8.172957239264282,#000000,0.7114814550876755,8.172957239264282,0.3962801565937862,60.786020112096324,4.0843940526439155,True,False,True,False,True,1.6951006953110799,0.0,0.0,0.0,0.0,0,0.9152712251443997,0.8940097534917537,False,False,False,False,0.08449716719968484,0.058967523717718094,False,False,False,False,34808108,16594187.783823634,False,False,False,False,7009628.33014789,False,False,False,False
2025-03-26 00:00:00+00:00,8.0451502287,8.5148670743,7.9651984252,8.4449092463,4821009,,,8.335239215026116,7.79266617761078,7.844502811063221,8.03848370523839,8.125072088390255,8.274773292395173,8.351003218198205,8.301501865385177,8.256616811548529,8.379028933763394,8.40303116594595,8.207359488982915,8.119008507745308,7.903029093334116,7.666514565441487,7.560529573438372,7.4310199837785085,7.352591977281256,7.2816852764579885,7.174801260028046,7.093716350508112,7.0172327810299056,7.004115048157104,6.928524000933731,6.885974206992541,6.868107214124279,6.760246391095238,6.7566252964966695,6.770686102135275,6.77693779567496,,,7.724964970484667,7.906446864976772,8.079715051380665,8.217225467298325,8.341620559458288,8.274126079744814,8.28094315731551,8.241651487590513,8.169724389939276,7.946246008290129,7.789791533393261,7.636361869783988,7.4635917843452475,7.398831574581269,7.199124015862432,7.155064888328479,7.045077892528364,6.954324705550879,6.917087112626238,6.89192675325905,6.811240625406853,6.747668323768477,6.742661426711952,6.751441331795854,6.766137718377599,6.7734545696587665,,,7.946246008290129,6.954324705550879,7.560529573438372,8.168798620589884,#000000,0.7079401811647746,8.168798620589884,-0.17465937826335073,58.30266403974139,4.0843940526439155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107392762401099,0.8807963913726764,False,False,False,False,0.03563752656314676,0.04730252514043243,False,False,False,False,29987099,17119399.98837957,False,False,False,False,6923800.121122483,False,False,False,False
2025-03-27 00:00:00+00:00,7.9951803515,8.0851261304,7.7267421712,7.7953008427,6730586,,,8.185873013274728,7.7964059410296285,7.846813282454423,8.03663548172288,8.122331890589486,8.270716850853018,8.346418522025372,8.29805638605195,8.25405981387912,8.375910996821165,8.40007477898442,8.205794222313305,8.117985608053491,7.903200046449958,7.667822732142563,7.5622743719049375,7.433242620011868,7.355086730572527,7.284394606801235,7.177809591894287,7.096896316584406,7.02054054398336,7.00744230052287,6.932018939065035,6.889560498213034,6.871728122346478,6.764076848903621,6.760319838592259,6.774289523840435,6.7804864502410105,,,7.738669643603824,7.907125415431069,8.07748825466789,8.213649807699388,8.337576919933166,8.271087918933306,8.278296568575728,8.23986760896822,8.168394508443566,7.946190041870753,7.790530356785971,7.637801440240513,7.465697309782121,7.401169021746557,7.202067189645735,7.158124092335084,7.048338808533986,6.957759629906956,6.920607921203205,6.8955019211279795,6.814988568431529,6.75150181375007,6.746443911025988,6.755165272441379,6.769769163325907,6.777030673775054,,,7.946190041870753,6.957759629906956,7.5622743719049375,8.160142665890604,#000000,0.7022794863565521,8.160142665890604,-0.23489553318214235,56.27326438623379,4.0843940526439155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8934720220381862,0.9098289305636962,False,False,False,False,-0.04008171792077614,0.0036104036098281445,False,False,False,False,23256513,17360071.08687449,False,False,False,False,6916223.096764739,False,False,False,False
2025-03-28 00:00:00+00:00,7.6853671129,8.0051743269,7.6054153093,7.915228548,7166714,,,8.06613292497237,7.795563815766846,7.844672203052922,8.0315390524,8.11691514917607,8.264360127315818,8.339667490917245,8.292766697780598,8.249948395007953,8.371372596790525,8.395827810472332,8.203108453229943,8.115902705732346,7.902435680796504,7.668324672718321,7.56327494673913,7.43479265029675,7.356947164386469,7.286506724893256,7.180272601423922,7.09957365295812,7.023385730906926,7.010313665671227,6.9350866068852035,6.892734822220297,6.874943700782068,6.767539059180454,6.763661880131512,6.77754276379228,6.783687492944308,,,7.740395638764576,7.903705425293828,8.07243248503565,8.207667837502402,8.33157085572056,8.266299271502374,8.274143442800606,8.236939760311074,8.165970389088475,7.9451753636147044,7.790395136961101,7.63845114228371,7.467113486408902,7.402849474785798,7.204453540352537,7.160647321197924,7.051123255116276,6.960758209943741,6.92370548598226,6.898662825725609,6.818349494603271,6.754973254410286,6.749872009568601,6.758536323640067,6.77304980753802,6.780258045328801,,,7.9451753636147044,6.960758209943741,7.56327494673913,8.150251471690684,"rgba(239, 83, 80, 0.5)",0.701596113811843,8.150251471690684,-0.6626096548125388,52.737457047561556,9.239105160226046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8869619589620634,0.9238311336222863,False,False,False,False,-0.06294088540943492,-0.029665240899803387,False,False,False,False,16089799,17310256.49523235,False,False,False,False,6926046.269440631,False,False,False,False
2025-03-31 00:00:00+00:00,7.5854273585,7.6503881988,7.2706171321,7.4854876041,6668678,,,7.9480084260358606,7.7883495049937785,7.8364982633727935,8.022444868575139,8.108356630653864,8.255542652217198,8.330710411882176,8.285528815228718,8.244140291899207,8.365402081460292,8.390298380726563,8.199153826148683,8.112548100551411,7.900381409454864,7.667532374398148,7.562995916964243,7.435083914806943,7.357557309552402,7.287384360574427,7.181523329307942,7.101068503817992,7.02508154744905,7.012041478651127,6.937022443434658,6.894783310347542,6.877036823735173,6.769895154513452,6.765939935110525,6.779749365175641,6.785853889116335,,,7.726853276025574,7.894891654770925,8.063965767110352,8.19901580768971,8.323548997366292,8.259625791032352,8.26837107921311,8.23274537939992,8.162276210000176,7.942874706641833,7.788963703979656,7.637807969021878,7.467266880081043,7.403274027176077,7.205622522567867,7.161962724584901,7.052747238639821,6.962622313329543,6.925672511212417,6.9006965917932925,6.820592358721106,6.757346311906904,6.752219855166849,6.760838269367116,6.775278601749831,6.782444981267603,,,7.942874706641833,6.962622313329543,7.562995916964243,8.137172595290126,"rgba(239, 83, 80, 0.5)",0.6960547570923672,8.137172595290126,-0.7926750462778741,49.73169146958021,6.331774263251212,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8755086001585621,0.9293094012988737,False,False,False,False,-0.14190797091052168,-0.08578660590516253,False,False,False,False,9421121,17000878.63267422,False,False,False,False,6915953.396129234,False,False,False,False
2025-04-01 00:00:00+00:00,7.6953610883,7.7353369901,7.4954815795,7.5354574813,5671310,,,7.901752008407675,7.785353272344949,7.8326307176902485,8.016967748942193,8.102900563280881,8.249565965295666,8.324503438220736,8.2805577953675,8.240189488905505,8.361201244444251,8.386381854473434,8.196493695124886,8.110371281770622,7.899258888616862,7.667429509668819,7.563301641802594,7.435842333541062,7.358570417923836,7.28860774859876,7.183040222716613,7.1027715268468015,7.026934522808953,7.013918125374835,6.939063421195035,6.89691345727668,6.879201912235677,6.772267609952423,6.768232351189842,6.781976819023504,6.7880439031399815,,,7.72294340319395,7.890258749417473,8.058705221064528,8.193267168610442,8.317989416188354,8.255072931337844,8.264413608120073,8.229891746375026,8.159825789205689,7.941552051185227,7.788345905551677,7.637824963163696,7.467915382352357,7.404139156243375,7.207075170226281,7.163530286216034,7.054546301885612,6.964606060394081,6.927738319225991,6.902815289044218,6.822877439131794,6.759729526392138,6.754575440803145,6.763152134358842,6.777526164224193,6.784653990016815,,,7.941552051185227,6.964606060394081,7.563301641802594,8.13055200184028,"rgba(239, 83, 80, 0.5)",0.6849903969802912,8.13055200184028,-0.6353241088616338,48.64758890822901,5.223035366220721,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871115340009762,0.9260091726568244,False,False,False,False,-0.10627056202923814,-0.09602858396720033,False,False,False,False,15092431,16926037.549039938,False,False,False,False,6867143.85118299,False,False,False,False
2025-04-02 00:00:00+00:00,7.6853671129,7.7753128918,7.5454514567,7.6154092848,5471446,,,7.872087079793621,7.783093104032302,7.8295443358917565,8.012196233709238,8.098053921771724,8.244157399293767,8.318850081815667,8.276031375192296,8.236594403767134,8.35734292449558,8.382775920792128,8.194073486485674,8.108408613632756,7.898296395180665,7.667434480930564,7.563693411429625,7.43666265744035,7.359632252477415,7.2898684432364185,7.184578637129434,7.1044850955860435,7.028788674970026,7.015794438689524,6.941095527580526,6.899030147554815,6.881351684934527,6.774614013225507,6.770499744449314,6.78418114593939,6.7902117495156205,,,7.720633573992785,7.886410188643954,8.054069687715096,8.188095244455447,8.312919176811274,8.250931906222437,8.260804193665246,8.227288326300714,8.15760406698901,7.940399557917007,7.787862475393541,7.637943599237372,7.468631538258848,7.405060705274877,7.208552793703467,7.165116620277185,7.056349845583621,6.966583808345248,6.929794002112351,6.9049211521872005,6.825141304120973,6.762085697137911,6.7569041127568115,6.765440309565634,6.779750003690733,6.786840325873988,,,7.940399557917007,6.966583808345248,7.563693411429625,8.125297628242391,"rgba(239, 83, 80, 0.5)",0.6664008389085283,8.125297628242391,-0.6601590058964155,47.84926651682365,4.291479983822079,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846169367452358,0.9280963361908892,False,False,False,False,-0.09597831579801958,-0.09600344988260995,False,False,False,False,9620985,16639564.900057979,False,False,False,False,6812410.602116991,False,False,False,False
2025-04-03 00:00:00+00:00,7.1057165374,7.3315843799,7.0457526847,7.1956623163,9948465,,,7.738440521634514,7.761922068548963,7.807414896911447,7.991507016685787,8.079413961112104,8.226124682306423,8.300981723123627,8.261232013114629,8.22443072981528,8.34534489687605,8.371715244656334,8.18553130378529,8.100815041608056,7.892741997166091,7.663886075141862,7.5609904621168615,7.434908348154239,7.358403488570305,7.289096050776952,7.184443715644739,7.104794624900033,7.02947965867517,7.016547162245411,6.9422035874336645,6.900330104046239,6.882729480347513,6.776444276021775,6.772279519124614,6.785876777144765,6.79186400938778,,,7.680411239512496,7.864200022810949,8.035177354308763,8.170006846429162,8.296792558731461,8.237113858427392,8.248819947482948,8.218369361857924,8.149473563149815,7.9344592462844465,7.783290450433575,7.634635764105417,7.466649524103028,7.403524837424457,7.208277743925693,7.165093351077194,7.056905746556883,6.967571787452938,6.930954530048616,6.906195103929354,6.826767943006461,6.763957081214959,6.758767266160053,6.767249430899082,6.78147208646428,6.788515346013012,,,7.9344592462844465,6.967571787452938,7.5609904621168615,8.102247512406578,"rgba(239, 83, 80, 1.0)",0.6669673796350057,8.102247512406578,-1.494122509487531,43.65726947369646,0.17734274312687148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774416081546598,0.9303093610847294,False,False,False,False,-0.20538091204357925,-0.1506921809630946,False,False,False,False,-327480,15974190.590251785,False,False,False,False,6935393.127524167,False,False,False,False
2025-04-04 00:00:00+00:00,6.2662226005,6.8658611268,6.0363611654,6.6959635444,11778411,,,7.492902974903679,7.708764190542337,7.753940857955308,7.946694223582283,8.040529246449648,8.19062249846104,8.2666828005687,8.232273925162866,8.200186865973228,8.322393802056364,8.350694321303086,8.168118723775496,8.084727844263355,7.879452340222644,7.653400909379152,7.551753672187883,7.427089902400241,7.35135805612578,7.28275637069526,7.179090260722768,7.1001875837903965,7.025544419996884,7.012722567526457,6.93892604544778,6.897346599065819,6.8798691590150325,6.77428631804077,6.770225110015368,6.783776243436613,6.789752388467119,,,7.579173487071057,7.812611394889976,7.994966275419585,8.133639356536971,8.265693972536353,8.209790743096859,8.225137622822578,8.200435039947925,8.132636390521649,7.92064235190283,7.771357485758063,7.624494427762868,7.458494696932544,7.396025016213089,7.202706658255677,7.159914953421205,7.052735193618581,6.9641148084334885,6.927755949947933,6.903169729712299,6.824274927856068,6.761888786057019,6.756762453196076,6.765214983684444,6.7793870496826365,6.786411631182322,,,7.92064235190283,6.9641148084334885,7.551753672187883,8.054762616152768,"rgba(255, 26, 202, 1.0)",0.6975460787933128,8.054762616152768,-2.564045688202806,37.63629054478689,-5.46893178083554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540257864157992,0.9291191365699983,False,False,False,False,-0.34282825441539394,-0.24676021768924428,False,False,False,False,-12105891,14873010.920045834,False,False,False,False,7125315.397033024,False,False,False,False
2025-04-07 00:00:00+00:00,6.3261864531,6.7759153479,5.9464153864,5.9963852636,9445553,,,7.347261774481722,7.667816207105759,7.712713091791981,7.911651736048301,8.009891328795065,8.16251826145513,8.239486846189369,8.209200907319273,8.18078369240312,8.304001321857305,8.333819160925412,8.154088574541932,8.071744700767145,7.868682024788995,7.64485427061202,7.544199743645013,7.4206656612336195,7.345549901293227,7.277511890150559,7.174634211315547,7.096330267627625,7.022227244529731,7.009494447393754,6.936136412868614,6.894792719060524,6.877414173588771,6.772395100897654,6.768422152594528,6.781938602262999,6.787907415939611,,6.349505729133334,7.506415589638422,7.772686334476401,7.96334373127302,8.104886746088397,8.2409621471255,8.187987817436271,8.206173152671637,8.185993066667276,8.119060659622098,7.909454690339172,7.761662021784895,7.616220881074172,7.451802471383211,7.389854604580601,7.198076531997332,7.155598997373728,7.049228816434403,6.961181463694579,6.92502958168058,6.900582220617094,6.822114194306216,6.760070294403996,6.754997091336952,6.763427342801647,6.777561141624082,6.784572242040271,,6.349505729133334,7.909454690339172,6.961181463694579,7.544199743645013,7.929854932144133,"rgba(255, 26, 202, 1.0)",0.7242802753700005,7.929854932144133,-2.2141545663726583,34.14574555079308,-8.599908235071489,False,True,False,True,False,0.0,1.0,6.775915,5.9464154,0.0,0,0.8386358104651739,0.9472765696372085,False,False,False,False,-0.34282825441539394,-0.29479423605231914,False,False,False,False,-2660338,14185428.609455802,False,False,False,False,7216305.106953298,False,False,False,False
2025-04-08 00:00:00+00:00,6.0863310426,6.6959635444,5.971400325,6.59602379,10714333,,,7.208893353424485,7.621008428802431,7.665616081161161,7.871331932587926,7.974475765377372,8.129987180726152,8.208000707545295,8.182356388153165,8.158105889537033,8.28252067646375,8.314087370337772,8.137581052226261,8.056423741456284,7.855868557104012,7.634568934095313,7.535049764925018,7.412810464436817,7.338400507268122,7.271011367026707,7.169042044978744,7.091433037972115,7.017959720119932,7.005330929567866,6.932479079564469,6.8914075284687835,6.874143481298872,6.769776310970946,6.765920222110291,6.779403396014807,6.785368291608451,,6.297276200413887,7.427470413588509,7.727006170690412,7.926816766798419,8.071609363090696,8.212251841232135,8.162577371370014,8.184005894070221,8.169019425992081,8.103068010323012,7.896168139401185,7.750068738087743,7.606246927702896,7.4436402905253525,7.382289940566384,7.192283673716703,7.150168500368217,7.0447408325639636,6.957358636186288,6.92144515546414,6.897158042181866,6.8191821741958,6.757537724753307,6.752532179440129,6.760941057307898,6.775037437803209,6.7820373524495245,,6.297276200413887,7.896168139401185,6.957358636186288,7.535049764925018,7.889720861068146,"rgba(255, 26, 202, 1.0)",0.7583785363546742,7.889720861068146,-2.377954717886091,31.049313315677132,-11.390113692821913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595460898171962,0.941898325894822,False,False,False,False,-0.34282825441539394,-0.3188112452338565,False,False,False,False,-13374671,13104640.389477143,False,False,False,False,7353482.671386502,True,False,False,False
2025-04-09 00:00:00+00:00,6.9458129303,7.0707376233,6.0313641776,6.1962647724,14103765,,,7.133901455909926,7.581894718250691,7.625615069401089,7.834512637323888,7.941115638956938,8.098270120467513,8.176852709826107,8.155769883843883,8.13562690826406,8.260782469759445,8.293990718495522,8.121153975190508,8.041371667573337,7.84376024830815,7.6254098983458745,7.527182485060183,7.406410855843553,7.332809075998609,7.2661461857189735,7.165195175234352,7.088338341157564,7.015534212910365,7.003015284565431,6.930735163247111,6.889971929481331,6.872835765074988,6.769203724125306,6.765393248487052,6.778798716823573,6.784732458660079,,6.455900735169313,7.370519388230182,7.687299963461609,7.8928303312087955,8.039543734672396,8.183740106146606,8.13745187654639,8.161925808718278,8.152050237006257,8.08723711300384,7.883502325967125,7.739391735096895,7.597447818073439,7.4368902740034475,7.376224254188621,7.1882120414931485,7.146501972111646,7.042079812462322,6.9554251083792185,6.919784512832283,6.895679239399591,6.818265244051107,6.757050203039836,6.752084884295881,6.76044389735099,6.774457894052821,6.781419338670905,,6.455900735169313,7.883502325967125,6.9554251083792185,7.527182485060183,7.865979725582944,"rgba(239, 83, 80, 1.0)",0.7683117964050563,7.865979725582944,-1.1976476211720557,35.26941730911247,-11.390113692821913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736429965200906,0.9223101867483229,False,False,False,False,-0.293387564022475,-0.30609940462816576,False,False,False,False,729094,12619324.844791764,False,False,False,False,7618199.625449777,False,False,False,False
