date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_720,aVWAP_peak_706,aVWAP_peak_679,aVWAP_peak_639,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_380,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_81,aVWAP_peak_18,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_771,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_451,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_105,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_771,aVWAP_OB_bull_730,aVWAP_OB_bull_719,aVWAP_OB_bull_660,aVWAP_OB_bear_864,aVWAP_OB_bear_830,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,50.11,50.255,49.995,50.055,142751.0,,,,,,,,,49.98282307532628,50.49382949608364,50.85373514322254,50.7392156384323,50.747878274044076,50.76898863509801,50.77385023742332,50.61129410164195,50.17263318320871,49.9112422357427,49.99406077233478,49.99630137327595,49.92228463660133,49.81544155802488,49.98476484594178,50.11152041650398,50.1429074535542,50.5613467173766,50.78462998877831,51.19001833752845,51.37102859981899,51.505464015993375,51.83173284801726,52.20727669924724,,,,,,,,,49.72445729121909,50.179507693102686,50.64084512612881,50.74010130358242,50.72246619465373,50.77014374037532,50.746910525561624,50.357217621969454,50.282935209816394,50.1910441256773,49.97540015994498,49.97349254188978,49.94322231558597,49.839375645430685,49.81719055232877,49.8143671860301,49.808719975703404,49.913065918448865,50.02678463207157,50.19041866386362,50.214536134384154,50.65963620737962,51.161494226771254,51.28482428022457,51.68194242714929,51.9654216515569,52.0862828578149,,,,49.72445729121909,,,50.47376383882563,50.377938306007195,50.18288332116923,"rgba(239, 83, 80, 0.5)",0.8559735619386648,50.516342063292896,-0.5389676548514171,55.006153859016834,-0.40216848762573676,True,False,True,False,True,0.0,50.22509999999999,50.3561,0.0,0.0,0.0,0.0,0,1.010062085206594,0.9320274031256689,False,False,False,False,-0.09558162737025458,-0.09596608435342088,False,False,False,False,2769534.0,2827504.915888673,False,False,False,False,66944.07080296754,False,False,False,False
2025-06-04 14:00:00+00:00,51.095,51.96,51.02,51.855,108032.0,,,,,,,,,50.057152740142534,50.522989012901235,50.869357901140965,50.75154420156,50.760003239239055,50.779090403026416,50.78214469701955,50.61918371569949,50.18166357989104,49.92046332910394,50.00180698799436,50.00367650696022,49.929434304467414,49.82205044213673,49.99007864174801,50.116242421179535,50.147496384023626,50.56424384759241,50.78683467838349,51.19107532607554,51.37161701709067,51.50571852838537,51.83123730122848,52.20601974147258,,,,,,,,,49.90833051948559,50.2275985311146,50.66396668179005,50.7530498929236,50.73546158648982,50.78083636684335,50.75642598510386,50.36652318709253,50.29251575483238,50.20057750482961,49.985045113670814,49.98172240747438,49.95043833656945,49.84649928218866,49.8240388270216,49.82121018828957,49.815007278473594,49.91870573518576,50.03189308324681,50.19477209803759,50.21871510126014,50.662220693374955,51.162626832533036,51.28563285044288,51.68177956198874,51.9646452470573,52.0852637327464,,,,49.90833051948559,,,50.49967303073983,50.389826618014276,50.202730918033176,"rgba(0, 255, 255, 0.75)",0.8452933176075738,50.55605689863512,1.536677357205738,62.45338614964678,6.6758106296380575,True,False,True,False,True,8.720786924159082,50.2469,50.373850000000004,0.0,0.0,0.0,0.0,0,1.010940241510992,0.9102074517494064,False,False,False,False,0.16242334558933733,0.03322863061795822,False,False,False,False,2877566.0,2828281.056727608,False,False,False,False,67581.09296106106,False,False,False,False
2025-06-04 15:00:00+00:00,51.86,52.39,51.785,52.345,189365.0,,,,,,,,,50.21388684050165,50.595150645062006,50.91482842346512,50.785910096977524,50.79394291108314,50.807784350178245,50.80587485705122,50.640375690898836,50.20333311030979,49.94167621943056,50.01988285131379,50.020902160904406,49.94595767954256,49.837117471608046,50.002507060612814,50.12753008255487,50.15853058030448,50.57198631086366,50.793283269218115,51.19537255638937,51.37503863588237,51.5085112414377,51.8325822813323,52.20589927405297,,,,,,,,,50.23872888721815,50.33575776923289,50.724453041513584,50.78909777811554,50.771376242551156,50.811174816876225,50.78323791166098,50.389715224172974,50.315990045380914,50.22351310097406,50.00742375549236,50.00085332348641,49.96716357373447,49.86277837978926,49.83964989911813,49.83680373185598,49.82933529352086,49.93175168009581,50.04392400087775,50.20533865092844,50.22890969989512,50.669377277527865,51.16706456536582,51.28946563077106,51.6837683125433,51.96544501291808,52.08559397048905,,,,50.23872888721815,,,50.557577774935815,50.41879165841351,50.24540335532979,"rgba(0, 255, 0, 1.0)",0.8450225222219162,50.64026120998287,2.0173885845488035,68.42039327100527,12.0408980287067,True,False,True,False,True,11.346332534384583,50.2782,50.394675,0.0,0.0,0.0,0.0,0,1.0329738058551619,0.8996404725218283,False,False,False,False,0.28031927578203686,0.15677395319999754,False,False,False,False,3066931.0,2831981.0558481105,False,False,False,False,69469.21555081205,False,False,False,False
2025-06-04 16:00:00+00:00,52.345,52.355,51.985,52.12,79941.0,,,,,,,,,50.27268821573977,50.623391418837805,50.9327956723183,50.79972208814821,50.807585524663395,50.8193738408259,50.8155083506178,50.64903498428885,50.21224862714586,49.9504326778663,50.02735357949085,50.02802538164113,49.95279827028162,49.84336629716285,50.00766343274804,50.132211881536264,50.1631068181613,50.57519195072234,50.795948398361496,51.197138510058764,51.37643836202805,51.50964793624731,51.83311375966315,52.20581761552719,,,,,,,,,50.34979086060986,50.37743210106705,50.748223784008445,50.80356001501146,50.785796087462224,50.823406793677165,50.79409595924347,50.39922026147227,50.325619989070965,50.232938442677444,50.016648186740724,50.008756175483185,49.974085545360516,49.86952357781901,49.846122107430624,49.84326888361468,49.835280615135396,49.9371651198444,50.04891508300391,50.209720560835095,50.23313758867465,50.67233823676892,51.16888928856712,51.291037345425806,51.68456894603991,51.96574849482437,52.085701029869014,,,,50.34979086060986,,,50.579454060181355,50.43027929603084,50.26147850747839,"rgba(0, 255, 255, 0.75)",0.8404023221423705,50.67115927855281,1.7239846717150622,70.67975101298838,13.944271183917948,True,False,True,False,True,9.772859093580259,50.310100000000006,50.414375,0.0,0.0,0.0,0.0,0,1.0421936554012026,0.9037943188886585,False,False,False,False,0.29713799252800804,0.2269559728640028,False,False,False,False,2986990.0,2834384.295292326,False,False,False,False,69631.56879808627,False,False,False,False
2025-06-04 17:00:00+00:00,52.12,52.26,52.015,52.205,81451.0,,,,,,,,,50.32924273199452,50.65125273047962,50.95067104664545,50.81357882955247,50.821274525313285,50.83103669034084,50.82523137232758,50.65779513731083,50.221280000533596,49.95931029374767,50.03493550175866,50.03525698560527,49.95974558710248,49.849716848400895,50.012908081423504,50.136975571299466,50.167763497868876,50.57845854328375,50.79866643158389,51.19894363505986,51.37787155255722,51.51081394013456,51.83366470481394,52.20574521035891,,,,,,,,,50.45080996611533,50.41812512547945,50.77175475987059,50.81805466643122,50.80025219075344,50.835703951993416,50.80503691427356,50.40883644690812,50.33536397235585,50.24248060626687,50.025994719101455,50.01677368710917,49.98111476529559,49.8763753915385,49.85269837938912,49.8498380481607,49.841324364392435,49.94267025713154,50.053992240830205,50.214180255514904,50.23744116347494,50.67535652289381,51.170754090971506,51.29264521230556,51.6853934610757,51.96606765603944,52.08582048215535,,,,50.45080996611533,,,50.600688819202375,50.44170220208163,50.27706903544557,"rgba(0, 255, 255, 0.75)",0.8404023221423705,50.700682862283195,1.7899964077704689,72.40545173766074,15.538990893751901,True,False,True,False,True,10.227861910722417,50.3428,50.43450000000001,0.0,0.0,0.0,0.0,0,1.0317113745061344,0.9077770846329797,False,False,False,False,0.29049341359277286,0.2587246932283878,False,False,False,False,3068441.0,2838013.0814118246,False,False,False,False,69814.81579346478,False,False,False,False
2025-06-04 18:00:00+00:00,52.195,52.24,52.06,52.145,43493.0,,,,,,,,,50.35789155522016,50.66560834718827,50.959914425719276,50.82079990489236,50.8284085410687,50.837127720173065,50.83032099476595,50.66239538168272,50.2260395187291,49.96399661053567,50.038939934432534,50.03907735043253,49.96341784070162,49.8530766084906,50.01568299088723,50.13949550270316,50.170226666722314,50.58018449453642,50.800100968251535,51.19989309441819,51.37862331538492,51.511423690745005,51.83394764682371,52.20569680477612,,,,,,,,,50.49993027852663,50.438962031846266,50.783898426684566,50.825602142263264,50.8077823876058,50.84212110220398,50.81075797092168,50.41389445757526,50.340491765921385,50.247506540011905,50.030925146673304,50.02100725929359,49.984829728678726,49.87999873732898,49.856176995532046,49.853312961655426,49.844522564615225,49.94558331497696,50.056678376533156,50.216539060859276,50.23971741440932,50.67695058343301,51.17173527270043,51.29348982681629,51.685821769458336,51.9662274251059,52.08587410270323,,,,50.49993027852663,,,50.61151893198368,50.44762992257757,50.285026062485365,"rgba(0, 255, 255, 0.75)",0.8370100799112873,50.7155673826052,1.7077842330719655,73.03388246151374,16.295409129479367,True,False,True,False,True,9.801776228388722,50.3773,50.454325,0.0,0.0,0.0,0.0,0,1.0308997590866242,0.9126427149890016,False,False,False,False,0.29304603930607237,0.2758853662672301,False,False,False,False,3024948.0,2840911.297203889,False,False,False,False,69406.72562612423,False,False,False,False
2025-06-04 19:00:00+00:00,52.14,52.275,52.05,52.15,130648.0,,,,,,,,,50.43921962447018,50.707401682035254,50.987068493459525,50.842188757146104,50.84954329888966,50.855227374192225,50.84549108618836,50.67613665662235,50.24026987033025,49.97801777441095,50.05093464698473,50.050524681229895,49.974425283868555,49.86315385316408,50.02401418408751,50.14706475294022,50.17762625708399,50.58537922433992,50.80442369850544,51.20276372689079,51.38090195275134,51.51327696593066,51.834821458039634,52.20557715218608,,,,,,,,,50.63255379710677,50.49899011799543,50.819379586949594,50.84793507776634,50.83006971405893,50.86117035867724,50.827780338670856,50.42899937501225,50.35580635131383,50.26252430862082,50.04566808325829,50.033683203078816,49.99596408414544,49.89086136322895,49.866608562229146,49.863733513926185,49.85411795916837,49.9543272340332,50.06474432357241,50.22362667046659,50.24655817154317,50.681750680990405,51.17470088060697,51.29604651746108,51.68713132078372,51.96673193522168,52.086060320635276,,,,50.63255379710677,,,50.64267119763822,50.465043746342,50.30792720116398,"rgba(0, 255, 255, 0.75)",0.8327863412000196,50.7577514484618,1.6717956127042233,73.46939119400163,17.038817929599503,True,False,True,False,True,9.829481295295075,50.407,50.474175,0.0,0.0,0.0,0.0,0,1.0314201927105153,0.9045873481357352,False,False,False,False,0.29560238366432534,0.2857438749657777,False,False,False,False,3155596.0,2845790.129805379,False,False,False,False,70356.20274819982,False,False,False,False
2025-06-05 14:00:00+00:00,52.515,53.655,52.505,53.6,190147.0,,,,,,,,,50.61281467286349,50.807083234324665,51.05941755599625,50.897029192529075,50.90388372506642,50.90210666935198,50.88486783566594,50.71013674865584,50.27222255065228,50.00819647409922,50.07709705899712,50.07550728201248,49.99818417967617,49.88458658749436,50.042186187935414,50.16392305101786,50.194197438746585,50.59809973219495,50.81571480529498,51.21166361923092,51.38883228612271,51.52050198991426,51.84036103107757,52.20941538799929,,,,,,,,,50.90578579873568,50.632177877878306,50.90751583726951,50.90520309448291,50.88690615305001,50.91051916594058,50.871568082956884,50.46414946617815,50.39090341536956,50.296347920359885,50.07769761294916,50.061236419341725,50.02007048871613,49.91403314830862,49.888796996704386,49.885890106051896,49.87451123704266,49.97319207008159,50.08245601758824,50.23963635840084,50.262080467803614,50.6938212205054,51.18375491359838,51.30443179158116,51.69342343083441,51.97163088607191,52.090410083152044,,,,50.90578579873568,,,50.71491683051382,50.505945930090306,50.35942986337034,"rgba(0, 255, 0, 1.0)",0.8850310881693672,50.85388102824835,3.1028502935776285,77.06635517730062,20.730364488429316,True,False,True,False,True,17.109055784814654,50.4674,50.50127499999999,0.0,0.0,0.0,0.0,0,1.0318302387267906,0.8821669047133238,False,False,False,False,0.342828236801658,0.31428605588371783,False,False,False,False,3345743.0,2853541.3370952182,False,False,False,False,72213.42441101842,False,True,False,False
2025-06-05 15:00:00+00:00,53.59,53.855,53.13,53.49,159149.0,,,,,,,,53.49166666666666,50.75415500441193,50.892266755482396,51.12271595255042,50.94549985233453,50.95193759150146,50.943794073113345,50.92006678224605,50.740514912012365,50.30054668107349,50.034855085234504,50.1002866598589,50.097665411193134,50.01924348775157,49.90357257319612,50.058356534346025,50.17897077201999,50.20900043639863,50.609600965378554,50.82600168728591,51.219916115099984,51.396260223687165,51.52732862423517,51.84574085435033,52.213334876974514,,,,,,,,,51.11332043534127,50.74340698750408,50.9835322707009,50.95573630727747,50.93705551792577,50.95432969325477,50.91056774920388,50.495360704702385,50.42202384474888,50.326309756207216,50.10599334990259,50.08563289020601,50.04144161004394,49.93455012426899,49.90844574001456,49.905510070734785,49.89258358844443,49.98995172768866,50.09823268957407,50.25395608563323,50.27597499748998,50.70476989422586,51.192138263322235,51.31224659712544,51.699449769524776,51.976459755277034,52.09476693479673,,,,51.11332043534127,,,50.94524037691296,50.6550358942028,50.40289705716889,"rgba(0, 255, 0, 1.0)",0.9273717730255941,51.105334545836335,2.5714233746662174,78.56723799707632,22.395131502122027,True,False,True,False,True,16.319438482130213,50.52360000000001,50.52782499999999,0.0,0.0,0.0,0.0,0,1.0460606060606061,0.8773737373737375,False,False,False,False,0.34282823837516435,0.32855714712944106,False,False,False,False,3186594.0,2858704.944272036,False,False,False,False,73561.26279224294,False,False,False,False
2025-06-05 16:00:00+00:00,53.495,53.535,52.94,53.03,107571.0,,,,,,,,53.36126290991802,50.83169565408656,50.94005697515495,51.15807718126341,50.97321716026067,50.97941159925515,50.967738816623154,50.940400441696575,50.75830553357716,50.31749938232051,50.05098019632238,50.114305805332286,50.11106894316574,50.032022459882306,49.91514641852094,50.068179444603615,50.188079660712255,50.21795281092868,50.616456823504066,50.83207209911924,51.22467124017478,51.40048107869911,51.53116101175653,51.848646901055,52.215303914103025,,,,,,,,,51.21906198414114,50.80552950126803,51.02612568822175,50.98457439980433,50.965718898526646,50.97944168805264,50.9330565274268,50.51385741375144,50.44052852370241,50.344208781068545,50.12305338592949,50.10038039003213,50.054398445021015,49.94703658984574,49.92041816696412,49.91746618134163,49.903608759383374,50.00015200652576,50.10780571372967,50.262604302371564,50.284361469105626,50.7112688807139,51.196978365260115,51.316718215825205,51.702769487083025,51.979013524069714,52.09701839129439,,,,51.21906198414114,,,50.971988453006,50.668696515812385,50.42745136735541,"rgba(0, 255, 255, 0.75)",0.9493537963424702,51.139607333782365,1.9912414881582199,76.01593157266376,22.395131502122027,True,False,True,False,False,13.096786101134796,50.57059999999999,50.563874999999996,0.0,0.0,0.0,0.0,0,1.041077916834881,0.8933185304804199,False,False,False,False,0.30244846525284697,0.315502806191144,False,False,False,False,3079023.0,2862120.7280817716,False,False,False,False,74088.54553965002,False,False,False,False
2025-06-05 17:00:00+00:00,53.03,53.31,52.955,53.075,137499.0,,,,,,,,53.27692726797437,50.92167389375043,50.9968599664645,51.20034592946671,51.00679234147612,51.01269519882142,50.99685856008155,50.965233292739846,50.78015930450867,50.3384664912137,50.07099209470661,50.13172047203693,50.127726959570396,50.04792270662483,49.92957325067833,50.080424105812725,50.19942889190906,50.22910546735247,50.624979058486836,50.83960414298929,51.23054459059274,51.40568011456669,51.53586995233505,51.85218887783431,52.21766440905422,,,,,,,,,51.335961760109434,50.87870408842362,51.076872753353996,51.01945784678724,51.00041343815584,51.00993667110256,50.96046649456761,50.53664852933231,50.463351866209145,50.3663227331306,50.14419611969911,50.118692406249714,50.07051478695008,49.962587162026,49.93533708351994,49.932365280660115,49.91735811524748,50.01287053491471,50.11973718738918,50.27337631610004,50.29480755348793,50.71934139646049,51.20295900310266,51.32223378776953,51.706832592247736,51.98211168109968,52.099735485294545,,,,51.335961760109434,,,51.007207421383484,50.68887446983324,50.456758558696436,"rgba(0, 255, 255, 0.75)",0.9759848710239823,51.18388655652078,1.937646268527815,74.45247653039588,22.395131502122027,True,False,True,False,False,13.314088650413353,50.618500000000004,50.602225,0.0,0.0,0.0,0.0,0,1.037838931606637,0.9014569000404693,False,False,False,False,0.2861024435162339,0.3008026248536889,False,False,False,False,3216522.0,2867615.321444845,False,False,False,False,75071.6533607407,False,False,False,False
2025-06-05 18:00:00+00:00,53.08,53.205,52.865,52.875,72801.0,,,,,,,,53.23186570444286,50.963806629237695,51.02395211360347,51.22050418542874,51.023061523275615,51.02882233423194,51.01101932169159,50.977361092258754,50.79092295845689,50.3489202868514,50.081028181968236,50.1404557352742,50.13608651109731,50.05591632511503,49.93684546613202,50.08658772422999,50.20513242216002,50.234707719463685,50.629230264365056,50.84334222844052,51.23342312474622,51.408208805966744,51.53814468641294,51.85386125730903,52.21872620476036,,,,,,,,,51.388032984957405,50.913425735985996,51.101081708022264,51.036335970055845,51.01721631626212,51.02474368797719,50.973831304419335,50.54794618378485,50.47468632368614,50.37733452639545,50.15477880007859,50.12787581177534,50.07861299835649,49.970417477515014,49.94285489637173,49.939873531578,49.92429238924229,50.019278383388006,50.125740047366264,50.27878393364964,50.30005030595583,50.72335972109641,51.20589325167998,51.32492673379913,51.70877390245401,51.983555074829354,52.10098210658707,,,,51.388032984957405,,,51.023743544551266,50.69847843638625,50.4708571505434,"rgba(0, 255, 255, 0.75)",0.9988888285946159,51.20434075421625,1.672517699626577,71.83683095766733,27.693207898371597,True,False,True,False,False,11.930160599788913,50.662400000000005,50.638275,0.0,0.0,0.0,0.0,0,1.0300272975432212,0.9061773329289252,False,False,False,False,0.27105630861484564,0.2859294667342673,False,False,False,False,3143721.0,2871896.0296394983,False,False,False,False,75036.44943266721,False,False,False,False
2025-06-05 19:00:00+00:00,52.875,52.895,52.305,52.6,208519.0,,,,,,,,53.03967240132703,51.054353298621464,51.08325108890858,51.26381397228314,51.059412894336134,51.06483709757254,51.042840013018974,51.004840697021734,50.81590715142874,50.37413482942243,50.10566214825739,50.16186029072972,50.156586023332,50.07561716383742,49.95489723455039,50.10178931560652,50.21911208655382,50.24841635985581,50.639360421297184,50.852078923740855,51.239827213375904,51.413660864005564,51.542908385462844,51.85701224768866,52.220237906886425,,,,,,,,,51.48874214250019,50.98958368342728,51.153730166403825,51.07393361529233,51.05475249254193,51.05791306197537,51.00405719251437,50.57474978682743,50.50173581953408,50.40381986247133,50.18062376908523,50.15038153916454,50.09854383053383,49.989807820152926,49.961504912034336,49.95850284556307,49.94152335592438,50.035134787072636,50.140515867597166,50.291983448049024,50.31283294817923,50.73285866788574,51.21244941013585,51.33082599216327,51.712644226629635,51.98609422351748,52.10299429897544,,,,51.48874214250019,,,51.05530406337145,50.715922170585095,50.502576999933254,"rgba(38, 166, 154, 1.0)",1.0163302736927886,51.24194224413374,1.3362366457232677,68.03140342857296,23.98890478290309,True,False,True,False,False,10.059972113726406,50.7008,50.67205,0.0,0.0,0.0,0.0,0,1.0128477491148205,0.9246332827516438,False,False,False,False,0.20526609008891994,0.2455977784115936,False,False,False,False,2935202.0,2872877.5175520643,False,False,False,False,77105.94634068786,False,False,False,False
2025-06-06 14:00:00+00:00,52.585,52.63,52.27,52.37,67774.0,,,,,,,,52.98422166040764,51.07854187333001,51.09944112772351,51.275526535196065,51.06955599580985,51.07488343057334,51.051767416504575,51.012605835644756,50.82309024803826,50.381568160834526,50.1130056314367,50.168239014056326,50.16269918443321,50.08151136136367,49.9603235745628,50.10634408952335,50.22328620443842,50.25250569210368,50.64233592887287,50.85461476783595,51.24162712122004,51.415159903346385,51.54419029093198,51.85778851625,52.22049929605438,,,,,,,,,51.51331996590562,51.010321971386546,51.16806072881955,51.08439753593754,51.06522092528631,51.067194338995634,51.01257998761202,50.58256464560496,50.50965213718647,50.41161128658402,50.18830196115159,50.15708728848117,50.104501448779544,49.99562633883662,49.967108285512126,49.96410057236175,49.946707164205144,50.03989454670747,50.1449382144199,50.29591544052969,50.316638532987426,50.735635225372775,51.214297444698786,51.33246639888244,51.71364594127205,51.9866788107136,52.10341358647585,,,,51.51331996590562,,,51.06380629036906,50.72080338663447,50.51145523921518,"rgba(38, 166, 154, 1.0)",1.0301669942466951,51.25174676906275,1.0855067549072144,63.87614313189665,20.075590086441764,True,False,True,False,False,8.526387779385686,50.7346,50.70462499999999,0.0,0.0,0.0,0.0,0,1.0113994910941477,0.9311959287531806,False,False,False,False,0.18300683888335387,0.21430230864747374,False,False,False,False,2867428.0,2872793.028907846,False,False,False,False,76961.26500207254,False,False,False,False
2025-06-06 15:00:00+00:00,52.37,52.59,52.31,52.565,47308.0,,,,,,,,52.95492004956152,51.09571763169291,51.11105586390949,51.28401805832046,51.076882871827074,51.08214223248623,51.05822294622575,51.01822334012023,50.828268428810205,50.38688910625238,50.11824749638975,50.172797968350835,50.16706895674287,50.085721865614936,49.9641967701792,50.109601757433325,50.2262762964106,50.255436247204656,50.64448262231469,50.85645314991746,51.24294919156181,51.41627092891102,51.54514887843809,51.8583912442427,52.2207396961827,,,,,,,,,51.530895311608546,51.02509555824594,51.178381733084535,51.091955905316766,51.07277896614072,51.07390543840213,51.01874003111481,50.5881718196722,50.515325767115556,50.417188945295024,50.19378541935104,50.16187825603503,50.10875802053932,49.99977965519095,49.971107598760554,49.96809576378412,49.95040741206572,50.04329605509976,50.14810276273404,50.29873508165433,50.31936851600981,50.737642371365524,51.215653253012796,51.33367658326531,51.714407380494016,51.987146547340615,52.103764942260966,,,,51.530895311608546,,,51.07043900026012,50.72483118298824,50.51781927506055,"rgba(38, 166, 154, 1.0)",1.047297680906278,51.25944151759528,1.2465973201382023,62.16031873403981,18.438215434326395,True,False,True,False,False,9.547305303150512,50.772299999999994,50.73480000000001,0.0,0.0,0.0,0.0,0,1.0123873873873874,0.9295659295659294,False,False,False,False,0.18300683888335387,0.1986545737654138,False,False,False,False,2914736.0,2873443.30752943,False,False,False,False,76501.52445940474,False,False,False,False
2025-06-06 16:00:00+00:00,52.57,52.75,52.44,52.52,44112.0,,,,,,,,52.934819505098055,51.11227754468636,51.122344157524864,51.29235918871581,51.08403827949934,51.089233002702024,51.06453107112694,51.023711792014126,50.83330396292579,50.39201829948692,50.12328213553096,50.17718217879899,50.17127158187581,50.08976766801682,49.96791412888891,50.11273533976025,50.2291576836238,50.25826159826722,50.64656825528436,50.858249211531856,51.24426009568201,51.41738358539013,51.546118195713476,51.85902494164664,52.22103175948522,,,,,,,,,51.54807185719246,51.0393615821527,51.18845212667876,51.09933861371034,51.08015686562983,51.080464325952775,51.024754394721725,50.59359397781975,50.52080463343571,50.422566878097776,50.19905606988436,50.16648404767206,50.11284910384917,50.00376661713863,49.974945929380766,49.97193002060582,49.953958700110846,50.046564917151244,50.15114853600005,50.301455526695996,50.32200350584915,50.73959689420395,51.21699582607095,51.334882380217756,51.715190810315036,51.98765283899751,52.104161434341904,,,,51.54807185719246,,,51.077310102958606,50.729151329267964,50.52398623619404,"rgba(38, 166, 154, 1.0)",1.063981029262208,51.26746308975178,1.1772173335804361,60.66121928058474,16.888117895479894,True,False,True,False,False,9.242638478396657,50.803599999999996,50.763175000000004,0.0,0.0,0.0,0.0,0,1.0124268255109377,0.9266714593817397,False,False,False,False,0.20452099249787167,0.20158778313164272,False,False,False,False,2870624.0,2873399.597335175,False,False,False,False,75999.36128949148,False,False,False,False
2025-06-06 17:00:00+00:00,52.51,52.74,52.48,52.685,48313.0,,,,,,,,52.91859953462644,51.13078280442444,51.13505493875084,51.30182990574008,51.09213623417517,51.097259430891576,51.07167552307134,51.02992938155781,50.83899092200377,50.39777521879694,50.12891843654406,50.18209549431265,50.17598187930788,50.09429941022302,49.972074758772635,50.11624874494648,50.23239276530018,50.26143490223928,50.64892435400879,50.86028653856957,51.24576312321997,51.41866832921065,51.54724498711094,51.85978102955692,52.221410554686464,,,,,,,,,51.567400096973515,51.05533775756953,51.19982677309272,51.10769390635634,51.08850333988733,51.087892786294844,51.031563095164444,50.59969276410025,50.52696112943117,50.428603587309446,50.20495943094643,50.1716441730524,50.11743234192756,50.008229352617256,49.97924178692925,49.97622122648075,49.95793353010302,50.050227368284034,50.15456500092448,50.30451274290527,50.32496560954195,50.74180862509236,51.218533702928205,51.336269673635314,51.716112326043586,51.98826811917635,52.104655398003395,,,,51.567400096973515,,,51.0853754565109,50.73433455891315,50.5309221095175,"rgba(38, 166, 154, 1.0)",1.0863604540092922,51.27690570307662,1.2961575430389665,60.64456094251541,16.59141067197119,True,False,True,False,False,10.117418531345763,50.8407,50.7931,0.0,0.0,0.0,0.0,0,1.0135428512353974,0.9285640442468726,False,False,False,False,0.20675696070691132,0.204172371919277,False,False,False,False,2918937.0,2874105.603578041,False,False,False,False,75570.1153780265,False,False,False,False
2025-06-06 18:00:00+00:00,52.685,52.855,52.685,52.795,62286.0,,,,,,,,52.90945442003408,51.156197682910125,51.152666188617054,51.315136053358756,51.103410686460045,51.108438198523714,51.08162666164527,51.03858427777919,50.84685079992301,50.40562639902646,50.13656110693777,50.1887693689302,50.1823803877942,50.10044631450757,49.97770729046289,50.12102081326272,50.236798725338204,50.265759796649974,50.65217227451691,50.86311778926075,51.24789549610517,51.42051535956212,51.54888519701734,51.86093344653869,52.22206677071738,,,,,,,,,51.59453911448909,51.07729505368106,51.215668313892344,51.11933086974661,51.1001175775191,51.09824318636476,51.04103360353754,50.608051806581386,50.53538157075322,50.436840214820336,50.21297448799106,50.178650189779106,50.123651623856425,50.01427323066769,49.98505745583373,49.982030307586164,49.96331403296092,50.055194786602506,50.15920944590249,50.30868404641335,50.32900948646746,50.744867727121125,51.220711575637594,51.33825074224879,51.71748253168866,51.98923504512159,52.105462615559226,,,,51.59453911448909,,,51.09722463398316,50.742136261796944,50.54047704594895,"rgba(38, 166, 154, 1.0)",1.110120519388237,51.29087700329188,1.354918651118176,61.28514842355323,16.59141067197119,True,False,True,False,False,10.699324342364804,50.8742,50.8216,0.0,0.0,0.0,0.0,0,1.0097672485453033,0.9304862842892768,False,False,False,False,0.2307393581093072,0.2174558650142921,False,False,False,False,2981223.0,2875766.338406288,False,False,False,False,75364.1601008478,False,False,False,False
