date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_153,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,92.2259647026,93.8605048147,91.041515346,93.3156581107,5767415,,,,,,92.95943826025967,85.60916654193271,85.6737097462245,85.90314072245657,86.44067252418081,86.62817504112124,86.09389057149022,85.98326443103606,86.54597933243342,,,,,,,,92.34250784645914,87.25729290897658,85.78947492298032,86.14219468712649,86.64086921399492,86.34086620520814,85.99159504506939,86.06717067403184,86.74616831996457,,92.34250784645914,87.25729290897658,,86.54597933243342,87.70961570455201,86.91143222983773,87.07149643798085,"rgba(38, 166, 154, 0.5)",5.1544195631633976,89.54210138940704,0.5206916666957945,60.13709303450018,5.51289205286146,True,False,True,False,True,4.248968372474028,86.52041500939998,,0.0,0.0,0.0,0.0,0,1.0941993784965531,0.868905996279165,False,False,False,False,0.24845076316583883,0.2468959637684397,False,False,False,False,-59244179,-64747533.933912076,False,False,False,False,5476935.235903162,False,False,False,False
2024-03-08 00:00:00+00:00,94.1210836732,94.5759122261,91.6953313908,91.9132700724,5481006,,,,,,93.00526534609128,85.90534352270627,85.91020030525242,86.086452598372,86.57980586890729,86.7428666841678,86.20042985561035,86.0800572508575,86.62591069672037,,,,,,,,92.63496710102729,87.54557526156583,85.98518341072311,86.30192794414288,86.76322084163222,86.45240837716631,86.09330784983926,86.15859750472582,86.82193100819602,,92.63496710102729,87.54557526156583,,86.62591069672037,87.92186443623513,87.06380267899561,87.24189853635285,"rgba(38, 166, 154, 1.0)",5.1634678496414255,89.77278780784766,0.8421270339960201,60.55502995303254,5.51289205286146,True,False,True,False,True,5.908198045084305,86.736773982296,,0.0,0.0,0.0,0.0,0,1.1168856833038987,0.8510247008135319,False,False,False,False,0.27173693917868286,0.2593164514735613,False,False,False,False,-53763173,-63933877.56843711,False,False,False,False,5477236.773984409,False,False,False,False
2024-03-15 00:00:00+00:00,94.130559268,96.1204341871,93.5146456026,93.7989134482,3131748,,,,,,93.08336162933466,86.0884726851844,86.05816197342858,86.20262170966538,86.66944221527767,86.8173651750508,86.26914430227596,86.14249864150383,86.67813278596537,,,,,,,,92.88828663526164,87.72765280512807,86.10873958852562,86.40395009873833,86.84258437651481,86.52455860947039,86.1588689714641,86.21771510274066,86.87165751826403,,92.88828663526164,87.72765280512807,,86.67813278596537,88.07015589065833,87.16638354146517,87.35904452348045,"rgba(38, 166, 154, 1.0)",5.128065016283941,89.94694343872719,0.815827376600711,60.858331141314395,5.9376740200997915,True,False,True,False,True,5.916463984425189,86.89205820247201,,0.0,0.0,0.0,0.0,0,1.1361762532913287,0.8428880914030692,False,False,False,False,0.3302491458434547,0.294782798658508,False,False,False,False,-50631425,-62948510.71151584,False,False,False,False,5303496.864800379,False,False,False,False
2024-03-22 00:00:00+00:00,94.1684616474,96.1772877562,93.0787682393,94.1874128371,2908501,,,,,,93.14431229296657,86.24957792840684,86.18935553743859,86.30627731456178,86.74974051890777,86.88430302625818,86.33110121966497,86.19890390286392,86.72533406620447,,,,,,,,93.05881293512377,87.8858510340196,86.21885484415601,86.49518969942966,86.9138011712044,86.58950009413711,86.2180475506546,86.27114492353085,86.91660022375206,,93.05881293512377,87.8858510340196,,86.72533406620447,88.19352894826285,87.25669646763357,87.45640028153201,"rgba(38, 166, 154, 1.0)",5.078388421662975,90.0846385476292,0.8041572957181371,61.09539136682989,6.432442364659252,True,False,True,False,True,5.95018201114619,87.025510402162,,0.0,0.0,0.0,0.0,0,1.1164296726374627,0.8475967017117322,False,False,False,False,0.3235529474045666,0.30916787303153725,False,False,False,False,-47722924,-61820689.47362578,False,False,False,False,5126089.763704054,False,False,False,False
2024-03-29 00:00:00+00:00,95.5898008753,95.9498734798,93.8462914224,94.3295467599,8772015,,,,,,93.37587086836695,86.73584344098553,86.59073407522878,86.62755184170524,87.00189065224524,87.09607641160096,86.52698010380165,86.37757101426561,86.87601750635487,,,,,,,,93.56552585710416,88.36419696073429,86.55904043157236,86.77984338963826,87.1386581296209,86.79481250639326,86.40527375028559,86.44069687213278,87.06043754964041,,93.56552585710416,88.36419696073429,,86.87601750635487,88.57482585816695,87.541564801025,87.7560059871852,"rgba(0, 255, 255, 0.75)",5.104460652294208,90.51035928179773,0.9950985891563888,62.026517240064024,7.5828136485028566,True,False,True,False,True,7.21613938949562,87.141486368084,,0.0,0.0,0.0,0.0,0,1.1542097301697813,0.8215525609619119,False,False,False,False,0.33310367726638285,0.3211357751489601,False,False,False,False,-38950909,-60126631.660764605,False,False,False,False,5396158.299725976,False,False,False,False
2024-04-05 00:00:00+00:00,96.9732377239,97.1627496209,94.0358033195,95.5898008753,6999993,,,,,,93.60429132941795,87.12615312791635,86.91818869546042,86.89383689067405,87.21424932141181,87.2760738970575,86.69335247227973,86.52969082017454,87.00553967304353,,,,,,,,93.97274542069681,88.74934464724329,86.83987719943121,87.01767979414396,87.32929972156167,86.96918209843837,86.56444070754988,86.58538256564236,87.18445395846432,,93.97274542069681,88.74934464724329,,87.00553967304353,88.890264638123,87.78197956929904,88.00349401933845,"rgba(0, 255, 255, 0.75)",5.189160047660945,90.86313363131859,1.1774745886543982,63.38074827363624,9.100277808542614,True,False,True,False,True,8.428359066537638,87.27482999993799,,0.0,0.0,0.0,0.0,0,1.2307641227388908,0.7739729165541059,False,False,False,False,0.3428282509176255,0.3319820130332928,False,False,False,False,-31950916,-58039541.61181907,False,False,False,False,5514960.870116645,False,False,False,False
2024-04-12 00:00:00+00:00,93.3630360849,98.4324793312,92.9887500882,96.9827133187,4368696,,,,,94.92808850143332,93.67111859377115,87.32484511813695,87.08745316541345,87.0329796805627,87.32551936371412,87.37081108187547,86.7821034628332,86.61126187292271,87.0746837012858,,,,,,,,94.06116737644666,88.93655088320375,86.98642433557488,87.14224902125864,87.42933745885547,87.06160501730574,86.64964062957476,86.66299079128933,87.25050333035097,,94.06116737644666,88.93655088320375,,87.0746837012858,90.00357845681785,88.94036487096754,88.11624568918864,"rgba(38, 166, 154, 0.5)",5.218108206511711,92.89923133871372,0.08888369651045164,61.313173331067105,9.100277808542614,True,False,True,False,True,4.635991158030375,87.32962045055,,0.0,0.0,0.0,0.0,0,1.185936154593408,0.7517993806896542,False,False,False,False,0.34282825093592034,0.33740513198460653,False,False,False,False,-36319612,-56430657.93686951,False,False,False,False,5430052.361219116,False,False,False,False
2024-04-19 00:00:00+00:00,92.7281712298,94.4906318724,91.0888933203,94.0831812937,3874042,,,,,93.91343776123855,93.63247498122645,87.4450828393606,87.19196670016865,87.11974315687722,87.39427294802091,87.42943594829269,86.83878265318556,86.6638472724133,87.11841711154598,,,,,,,92.76923214083332,93.96317406033833,89.03683237211412,87.07786802052318,87.21974465308823,87.49095777866569,87.11978117389452,86.70442703545568,86.7129504411369,87.29193217945716,,93.96317406033833,89.03683237211412,,87.11841711154598,90.6287586094754,88.87064962354633,88.92275215436413,"rgba(38, 166, 154, 0.5)",5.248481596778314,93.56957973590917,-0.160314653027584,59.369485757848125,9.100277808542614,True,False,True,False,False,3.9916708604966438,87.39671697,,0.0,0.0,0.0,0.0,1,1.1901921856428959,0.7947114848545508,False,False,False,False,0.2441770622593635,0.29079109712198503,False,False,False,False,-40193654,-55227916.90450881,False,False,False,False,5314792.3344621435,False,False,False,False
2024-04-26 00:00:00+00:00,93.9782308248,94.9928383996,91.7551516482,93.2209021621,9835632,,,,,93.72953032987672,93.62687598977482,87.77055996358777,87.47677871617319,87.35848156274227,87.58631617025611,87.59434014612657,86.99689673340585,86.8105123020841,87.24190821962004,,,,,,,93.34760029347711,93.90055883789785,89.3195439881032,87.3286562122009,87.4344656449331,87.66414250656818,87.28262454881813,86.85712957320014,86.85259824830933,87.40944960754828,,93.90055883789785,89.3195439881032,,87.24190821962004,90.81251304138644,89.0174724514929,89.14184020064982,"rgba(38, 166, 154, 1.0)",5.296061361614357,93.65114136275662,0.06176088978388856,58.73296563530204,12.869371933875428,True,False,True,False,False,5.127523304469687,87.52622847709802,,0.0,0.0,0.0,0.0,1,1.2159874340708978,0.7493519498018865,False,False,False,False,0.25297235708019966,0.2718817271010924,False,False,False,False,-30358022,-53385702.467137784,False,False,False,False,5649669.346724207,False,False,False,False
2024-05-03 00:00:00+00:00,96.8600001278,96.9940359093,92.408097384,94.1218405907,6439014,,,,,94.17368607321687,93.73513930821292,88.02753171106107,87.70222987008727,87.54905595541126,87.74249009823136,87.72944047218695,87.1243737010773,86.92848704931578,87.34304487520987,,,,,,,94.01011438703367,94.0458940916027,89.55859770058052,87.52808901909277,87.60727718262633,87.80603417837446,87.41483258161882,86.9799376469378,86.96524256705027,87.50635216630741,,94.0458940916027,89.55859770058052,,87.34304487520987,91.09766027011098,89.22299339868562,89.3688470984834,"rgba(0, 255, 255, 0.75)",5.390389617225111,93.99120846501654,0.5322048806298115,59.80915748148434,12.869371933875428,True,False,True,False,False,7.661364273424837,87.74421893845802,,0.0,0.0,0.0,0.0,1,1.2260272081565542,0.7788164695434525,False,False,False,False,0.2977055226682865,0.2847936248846894,False,False,False,False,-23919008,-51202984.35846091,False,False,False,False,5708139.321040932,False,False,False,False
2024-05-10 00:00:00+00:00,98.8130929445,99.6460295868,96.0462114542,97.5014570823,3954139,,,,,94.72848009427551,93.89357542950822,88.23248631816251,87.88151134183987,87.7009996334687,87.86857622700703,87.8389389467853,87.22606116782323,87.0222722246829,87.42462980109201,,,,,,,94.69230058512845,94.27450932693691,89.76089249281121,87.68672542607032,87.74577458619682,87.92114843664578,87.52105380432215,87.07760924733974,87.0549661667039,87.5849653460913,,94.27450932693691,89.76089249281121,,87.42462980109201,91.39381012684163,89.42132864485879,89.58500173818142,"rgba(0, 255, 255, 0.75)",5.533147452813277,94.39721635896228,0.7980767950242327,61.469572849894874,12.869371933875428,True,False,True,False,True,9.308835258843501,88.070441151704,,0.0,0.0,0.0,0.0,1,1.2139454259616052,0.7571989400353005,False,False,False,False,0.34282825004379763,0.3138109374642435,False,False,False,False,-19964869,-48889049.88746381,False,False,False,False,5578213.371334197,False,False,False,False
2024-05-17 00:00:00+00:00,102.240579358,102.3171712332,98.899258804,99.0907384919,4066337,,,,,95.53128534462799,94.15089079218826,88.49554681078426,88.11123798998602,87.8960542770497,88.03175215650626,87.98101788011392,87.35668782134879,87.14248606065424,87.53020513857318,,,,,,,95.6248338658435,94.64557881494218,90.02964383551958,87.89006230741549,87.92416882637403,88.07059479353936,87.65812802353935,87.20283861164368,87.17012357050032,87.68706387935433,,94.64557881494218,90.02964383551958,,87.53020513857318,91.80988497016341,89.69430913407565,89.88073113485214,"rgba(0, 255, 0, 1.0)",5.762901599876883,94.98814720440048,1.2584688507876776,63.984694513411036,9.823030029806297,True,False,True,False,True,12.066017422817382,88.428346816434,,0.0,0.0,0.0,0.0,1,1.2406295866500399,0.75194450704346,False,False,False,False,0.3428282504349548,0.32831959394959914,False,False,False,False,-15898532,-46445307.82172575,False,False,False,False,5466222.529013146,False,False,False,False
2024-05-24 00:00:00+00:00,100.8140556831,102.628325726,99.7513434152,102.240579358,3353418,,,,,96.0482753758311,94.3472643326503,88.70311097863879,88.29355341309392,88.05166856649761,88.16245363809502,88.0951598859866,87.46190948520055,87.23948402902326,87.6155035825292,,,,,,,96.20352141238465,94.91901125327509,90.24024330695258,88.05210673358835,88.0668007442923,88.190513351317,87.76839117200439,87.30380879082435,87.26309802606866,87.76957197433988,,94.91901125327509,90.24024330695258,,87.6155035825292,92.10088585080184,89.89542445949924,90.09304959557983,"rgba(0, 255, 255, 0.75)",5.914403093793826,95.37951809353528,0.9188649308105746,64.63867328761789,10.452453139658047,True,False,True,False,True,10.541223604925868,88.75042175483799,,0.0,0.0,0.0,0.0,1,1.2218385808852046,0.7526928030928075,False,False,False,False,0.3428282504249469,0.335573922187273,False,False,False,False,-19251950,-44430985.02011643,False,False,False,False,5309718.489826987,False,False,False,False
2024-05-31 00:00:00+00:00,104.614927488,104.8064071759,98.4205595842,100.8236296675,4381724,,,,,96.7626258656348,94.6430905874229,88.99693705276249,88.55216032446383,88.27310295243493,88.3493748713174,88.25879828718547,87.61237235255258,87.37818523661939,87.73800619680831,,,,,,,96.98584522113043,95.32472744295778,90.54129988627106,88.28243613622449,88.27023651094383,88.36236947254751,87.92623539255153,87.44815270891556,87.39615320081319,87.8882458360205,,95.32472744295778,90.54129988627106,,87.73800619680831,92.51114031460847,90.1810577867218,90.39266284644279,"rgba(0, 255, 0, 1.0)",6.179040643330899,95.92907227928649,1.4056964033871908,66.45242883262736,12.213628187589805,True,False,True,False,True,13.470909764939378,89.100697473312,,0.0,0.0,0.0,0.0,0,1.2213077377656476,0.7604395973556061,False,False,False,False,0.34282824976380866,0.33920108597554083,False,False,False,False,-14870226,-42241299.166774474,False,False,False,False,5240978.15724721,False,False,False,False
2024-06-07 00:00:00+00:00,101.8576199822,104.8447031135,101.6948622475,104.8351291291,2601542,,,,102.79906178106668,97.12890478312731,94.81277243341448,89.16788182412658,88.70329329415377,88.40307277672923,88.45949513096095,88.35545142253737,87.7013854109502,87.46034414534438,87.81069021494244,,,,,,,97.37859925256404,95.55160310496896,90.71584836071216,88.41749546918521,88.38987591512466,88.46378111898083,88.01953462399746,87.53360319814867,87.47501346080911,87.95868648440064,,95.55160310496896,90.71584836071216,,87.81069021494244,94.53224560426675,92.22874168076454,90.55879263046025,"rgba(0, 255, 255, 0.75)",6.335320130537123,98.21454223043176,0.5750424093343137,65.7607851595334,12.213628187589805,True,False,True,False,True,10.591229869052576,89.44492124194399,,0.0,0.0,0.0,0.0,0,1.1996612514572487,0.7778042050585788,False,False,False,False,0.34282824912755355,0.3410146675515472,False,False,False,False,-17471768,-40406519.08034673,False,False,False,False,5045464.36782149,False,False,False,False
2024-06-14 00:00:00+00:00,99.5119938053,102.144839514,98.075896146,101.5512524815,3976793,,,,101.05309072688951,97.36504442976377,94.96990882732582,89.36749685279221,88.88213475921029,88.55834503025753,88.59136329586529,88.47168786270672,87.80980747968138,87.56092473537241,87.8993010519979,,,,,,99.91090982176667,97.61564842625904,95.74490550604395,90.91173716030337,88.57866283165298,88.53309625435774,88.58539419152417,88.13248145413317,87.63803407764921,87.57158496783251,88.0443799714334,,95.74490550604395,90.91173716030337,,87.8993010519979,95.86734271889304,92.15738397310139,92.25160445575514,"rgba(0, 255, 255, 0.75)",6.443869247141806,98.98617335116975,0.0816001122871122,63.76691960166612,12.213628187589805,True,False,True,False,False,8.239324785591933,89.692043248838,,0.0,0.0,0.0,0.0,0,1.142698168318194,0.8748514036948626,False,False,False,False,0.1571826758737452,0.2490986717126462,False,False,False,False,-21448561,-39002225.88920994,False,False,False,False,4966303.525760639,False,False,False,False
2024-06-21 00:00:00+00:00,99.2152002891,99.9428231031,98.1524880212,99.2822181798,3844078,,,,100.33402843319865,97.49686647789551,95.08950083118978,89.53927802165222,89.03740046653076,88.69410909586293,88.70708736429393,88.5740688688986,87.90592493790888,87.65036004463659,87.9780546394068,,,,,,99.5140573857438,97.73910703178967,95.88294710376951,91.07702437864288,88.71941517264848,88.65860577000775,88.69231036736161,88.23229261414353,87.73078670646828,87.65750311209952,88.12049660801726,,95.88294710376951,91.07702437864288,,87.9780546394068,95.83410120798526,92.1840424449403,92.3144699780134,"rgba(38, 166, 154, 1.0)",6.546718337207096,98.77101483215691,0.06784856687947617,62.15812072061418,16.52080359952626,True,False,True,False,False,7.945051702179924,89.95129751115999,,0.0,0.0,0.0,0.0,0,1.0706002278524882,0.9344688020906944,False,False,False,False,0.09764945156359597,0.17337406163812108,False,False,False,False,-25292639,-37986700.93445365,False,False,False,False,4883175.709037629,False,False,False,False
2024-06-28 00:00:00+00:00,101.8480459978,102.1831354516,99.6843255244,99.6843255244,3443947,,,,100.5586699501411,97.73488176055345,95.24485735820149,89.72133388258823,89.20121758371666,88.83715155619063,88.82947416283648,88.68239450508909,88.00681437291693,87.74403557281421,88.06103695288006,,,,,,100.04126492463516,97.9812523131184,96.07314958001601,91.25745166875686,88.86763439241977,88.79101880783044,88.80553599833073,88.33744558723373,87.82798178589647,87.74755442401414,88.20089015577263,,96.07314958001601,91.25745166875686,,88.06103695288006,96.07660767975133,92.35124759491464,92.51934415904265,"rgba(0, 255, 255, 0.75)",6.704188714464018,99.07901723711203,0.41302965632723093,62.14040203370951,16.482082165992637,True,False,True,False,False,10.024353480751671,90.220502208608,,0.0,0.0,0.0,0.0,0,1.0551117341931364,0.9140167176176744,False,False,False,False,0.20405806932296885,0.18871606548054498,False,False,False,False,-21848692,-36791292.86523486,False,False,False,False,4776566.1750348415,False,False,False,False
2024-07-05 00:00:00+00:00,104.1649502215,105.5148820212,101.4124297078,102.2788752956,2436697,,,,101.0277957352316,97.99168474191175,95.39330166234879,89.87353671875162,89.33762984514757,88.95608315862287,88.93150697522627,88.77271707076609,88.09037416869239,87.8214729781592,88.12996406522338,,,,,,100.69148088162498,98.24804552844284,96.26003567792135,91.41179493864469,88.99082823049443,88.90121059751876,88.90002109062392,88.42480891823035,87.90836467361724,87.82203237934147,88.26779442838985,,96.26003567792135,91.41179493864469,,88.12996406522338,96.3622094856097,92.53553198850082,92.72852823293766,"rgba(0, 255, 0, 1.0)",6.91240920692701,99.48975172180279,0.6763486303750859,63.01452022354131,16.482082165992637,True,False,True,False,False,11.784571157372888,90.494981068366,,0.0,0.0,0.0,0.0,0,1.0915668966153511,0.8686566600589093,False,False,False,False,0.3428282483299832,0.2657721569052641,False,False,False,False,-19411995,-35503937.46781005,False,False,False,False,4603242.532439668,False,False,False,False
2024-07-12 00:00:00+00:00,106.4722804607,106.7403520238,104.1362282683,104.3564299094,8602008,,,,102.67018879297558,99.01995329906438,95.9998298207717,90.46252464901625,89.86637591342516,89.41843453631108,89.33009885316694,89.12643152768149,88.41685539333236,88.1240664737668,88.40046209389601,,,,,,102.65515670628756,99.31392301261317,97.01844642934333,92.01482854356367,89.469243623362,89.33055321068342,89.26988314279959,88.76647871093019,88.22237161706427,88.11330319404735,88.53073800622658,,97.01844642934333,92.01482854356367,,88.40046209389601,97.39435640670446,93.23672967405157,93.47981417244787,"rgba(0, 255, 0, 1.0)",7.169870975930195,100.91480545273518,0.7751150650578921,64.43780137892625,16.482082165992637,True,False,True,False,False,13.478208204434935,90.80770351556201,,0.0,0.0,0.0,0.0,0,1.1331897981733599,0.8543799536575822,False,False,False,False,0.3428282491794628,0.3043002030423635,False,False,False,False,-10809987,-33674755.951675974,False,False,False,False,4899447.381888581,False,False,False,False
2024-07-19 00:00:00+00:00,106.3956885856,107.8700821825,105.3234023333,106.5871682735,4485704,,,,103.25924225269083,99.50351325620653,96.31091619341467,90.76683637913098,90.14115055825097,89.66014959704155,89.53966299530342,89.31312137197207,88.58948924402553,88.28435443248878,88.5441764928668,,,,,,103.30393106825501,99.80964108934677,97.39770217493478,92.32563770688293,89.71900005054852,89.55566753631308,89.46483445028208,88.94695548445895,88.3885594142846,88.26773869132933,88.67054878575236,,97.39770217493478,92.32563770688293,,88.5441764928668,97.83467751510781,93.56182407550138,93.81542119512775,"rgba(0, 255, 0, 1.0)",7.406911052452424,101.46908191662479,0.6651364697222892,65.39907064559692,16.482082165992637,True,False,True,False,True,13.39798749419852,91.168682518856,,0.0,0.0,0.0,0.0,0,1.1689367040213192,0.8224099158284507,False,False,False,False,0.3428282495757988,0.32356422630908116,False,False,False,False,-15295691,-32313343.73303331,False,False,False,False,4868799.723970909,False,False,False,False
2024-07-26 00:00:00+00:00,106.950156994,107.2883927846,104.969061649,106.8935357741,9414278,,,,104.02181965477352,100.32484521388446,96.9000969022911,91.3645916494412,90.68509271511839,90.14221559467975,89.96011854544255,89.68939499821225,88.93881604417032,88.60955750553799,88.83642493854767,,,,,,104.10968562146043,100.64042537240435,98.09308224215856,92.93105080484492,90.21631033020188,90.00607156137096,89.85705045278927,89.31139584490006,88.7253372191496,88.58138066804203,88.95498411776751,,98.09308224215856,92.93105080484492,,88.83642493854767,98.54819968265731,94.13602190923041,94.3956340287663,"rgba(0, 255, 0, 1.0)",7.653699574309858,102.2741939656307,0.6109415431021712,66.28462244886228,16.482082165992637,True,False,True,False,True,13.80782725241258,91.55882223318,,0.0,0.0,0.0,0.0,0,1.1437577500753966,0.8358409853063218,False,False,False,False,0.32034246988796267,0.32195334809852194,False,False,False,False,-5881413,-30355422.93799381,False,False,False,False,5205501.818491582,False,False,False,False
2024-08-02 00:00:00+00:00,103.8480516001,108.7379747444,103.4614964108,106.9115014751,3059042,,,,104.11881050201481,100.5119669315102,97.05739865090202,91.5361817624906,90.84276432838155,90.28317223874672,90.08379711402327,89.80063591331346,89.04272464663157,88.706621546535,88.92376735011857,,,,,,104.20625724170272,100.8256453526987,98.27069927151118,93.10219889980792,90.36147889499692,90.13821272819288,89.97274812752704,89.41946417364288,88.82571399955991,88.67508549845489,89.03999151616728,,98.27069927151118,93.10219889980792,,88.92376735011857,98.70364482657976,94.27934093017282,94.53708808626003,"rgba(0, 255, 255, 0.75)",7.814229760866615,102.4156700069816,0.1833042586348975,64.67138307246171,16.482082165992637,True,False,True,False,True,10.558193198136834,91.981517787466,,0.0,0.0,0.0,0.0,0,1.1293887966032925,0.8295253795326005,False,False,False,False,0.3189600261973089,0.3204566871479154,False,False,False,False,-8940455,-28769129.016660936,False,False,False,False,5046504.794899613,False,False,False,False
2024-08-09 00:00:00+00:00,105.4619195153,105.8243150052,99.4316585625,99.5379612396,6304696,,,,104.04732238897222,100.73015063560453,97.29815643646474,91.83305688464183,91.11874722257188,90.53229346370135,90.30358357522492,89.99935622952506,89.22989801999205,88.88218197799233,89.08173916854066,,,,,103.57263102766667,104.1185885482703,101.03164360244817,98.52533498253055,93.39139686536802,90.6176134505053,90.37251760036135,90.17890311911466,89.61332795251957,89.0069776287299,88.84471680875583,89.19365596368453,,98.52533498253055,93.39139686536802,,89.08173916854066,100.33940306091564,94.48283335458832,96.47607864953312,"rgba(0, 255, 255, 0.75)",8.006622983814964,103.19254639183934,0.2834369906074123,64.19516408595675,16.482082165992637,True,False,True,False,True,11.786143698146773,92.44995200647199,,0.0,0.0,0.0,0.0,0,1.0905462224770772,0.8464086093066447,False,False,False,False,0.1602014830929192,0.2403290851204173,False,False,False,False,-2635759,-26833323.830241606,False,False,False,False,5139704.143425567,False,False,False,False
2024-08-16 00:00:00+00:00,108.0518392835,108.1001586821,104.4665399029,105.5488944329,3829378,,,,104.25540662046124,100.98508078980021,97.5083403012933,92.05504174473587,91.32350219672504,90.71625090625417,90.46595770501607,90.14595312436211,89.3668699789317,89.0103086278468,89.19751219606324,,,,,104.81968827655487,104.33210705440729,101.28610939893085,98.76193718398574,93.613833287277,90.80680444156665,90.54547643958516,90.33120364353485,89.75573698961892,89.13937134080231,88.96854308095048,89.30647310267044,,98.76193718398574,93.613833287277,,89.19751219606324,100.6953128640888,94.68194167358101,96.8121449657303,"rgba(0, 255, 255, 0.75)",8.245883982057705,103.67332783758857,0.5309935787889657,64.8452524895617,16.482082165992637,True,False,True,False,True,13.698959902429177,92.9454748255,,0.0,0.0,0.0,0.0,0,1.1647251241348264,0.8325795828775667,False,False,False,False,0.3265062060459612,0.28341764558318927,False,False,False,False,1193619,-24757253.99096445,False,False,False,False,5042642.947616266,False,False,False,False
2024-08-23 00:00:00+00:00,111.637138664,112.6421821562,108.1098225619,108.1098225619,7057582,,,,105.0370996452871,101.68220079534102,98.02504076086791,92.55135268628278,91.77903381949338,91.12440698281665,90.82663099965843,90.47139822929307,89.66916465015119,89.29255971164497,89.45348013331927,,,,,107.27326225938806,105.14023367591649,101.99292791744361,99.35938692652535,94.12091166095787,91.22658399854936,90.92928292462548,90.66961441985369,90.07090426222958,89.43116656780107,89.2414015565789,89.55627577514385,,99.35938692652535,94.12091166095787,,89.45348013331927,101.57888295521592,95.18714548988004,97.58902547290748,"rgba(0, 255, 0, 1.0)",8.545448552415387,104.86088087450881,0.7929668931861833,66.4783451201628,16.482082165992637,True,False,True,False,True,16.21179615307961,93.553825157222,,0.0,0.0,0.0,0.0,0,1.1660359062703567,0.7910466984790141,False,False,False,False,0.34282825028341096,0.3131229479333001,False,False,False,False,8251201,-22312183.250893008,False,False,False,False,5191897.692237283,False,False,False,False
2024-08-30 00:00:00+00:00,116.7203394031,117.048911314,111.6081470248,111.8787356573,4614399,,,,105.7682631456371,102.27900904716284,98.4490244695794,92.93556764663929,92.13074168429935,91.4391975504343,91.1052493524743,90.72284743062379,89.9018083204774,89.50954560489693,89.65087085881692,,,,,108.9349447060518,105.89475207453688,102.60152086806116,99.85505922176262,94.51853069833946,91.5502806113549,91.22544633642133,90.93119553907388,90.31390146671704,89.65554042855821,89.45124185871701,89.74914198655107,,99.85505922176262,94.51853069833946,,89.65087085881692,102.28763802889141,95.60373754085629,98.18896625695025,"rgba(0, 255, 0, 1.0)",8.987991711893839,105.79987019857174,1.2150065948633628,68.95991712478106,14.827185714519587,True,False,True,False,True,19.502977317344634,94.200774205168,,0.0,0.0,0.0,0.0,0,1.2084233740688461,0.7515807388616152,False,False,False,False,0.342828250976675,0.32797559945498755,False,False,False,False,12865600,-19706421.528604638,False,False,False,False,5149120.011330818,False,False,False,False
2024-09-06 00:00:00+00:00,116.8652975991,118.778745786,115.9085735056,116.1308427394,2671717,,,,106.22800556388368,102.65252607826694,98.71416550270986,93.17219286845062,92.34737579035973,91.63322720937671,91.27724210040213,90.8781884722995,90.04540888586273,89.64348343634933,89.77290087199086,,,,,109.8353408143484,106.36795687580977,102.98256993745791,100.16485819836139,94.76425984656538,91.74973906926508,91.40811786894157,91.09277675004265,90.46394754485685,89.79402457533006,89.5808071581929,89.86843698889776,,100.16485819836139,94.76425984656538,,89.77290087199086,102.71371035217541,95.86286544821866,98.54570242009902,"rgba(0, 255, 0, 1.0)",9.425322150887652,106.35346829787494,1.1152753330807994,70.76620603931168,16.55839101542584,True,False,True,False,True,19.593239077604846,94.89432556252599,,0.0,0.0,0.0,0.0,0,1.2465409540762433,0.7409563475285034,False,False,False,False,0.3428282513989373,0.33540192542696246,False,False,False,False,15537317,-17095774.23018948,False,False,False,False,4965608.677158165,False,False,False,False
