date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_752,aVWAP_peak_721,aVWAP_peak_625,aVWAP_peak_510,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_426,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_374,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_318,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_641,aVWAP_valley_603,aVWAP_valley_562,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_863,aVWAP_OB_bull_768,aVWAP_OB_bull_540,aVWAP_OB_bull_234,aVWAP_OB_bull_158,aVWAP_OB_bear_510,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,3.565,3.57,3.52,3.565,81177.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5738244124227987,3.612219897392922,,,,,,,,,,,,,,,,,,,,,,,,,,3.5802921309788824,,,,,,,,3.5887788135982013,#000000,,3.5878709834241946,,46.34336514919775,0.45722476038125137,False,True,False,True,False,9.042706603149227,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,838701.0,304631.39111000445,False,False,False,False,79191.33770190754,False,False,False,False
2025-04-03 19:00:00+00:00,3.565,3.58,3.525,3.555,101732.0,,,,,,,,,,,,,,,,,,,,,,,,,3.569670816413551,3.610385853962049,,,,,,,,,,,,,,,,,,,,,,,,,,3.578918420178281,,,,,,,,3.586325030184627,#000000,,3.585640370640877,,45.179360230728626,-0.9251195301729069,False,True,False,True,False,8.221414294556652,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,736969.0,311334.2997749656,False,False,False,False,79540.80533443611,False,False,False,False
2025-04-04 14:00:00+00:00,3.255,3.255,3.065,3.14,151514.0,,,,,,,,,,,,,,,,,,,,,,,,,3.473126999820424,3.5901247690450933,,,,,,,,,,,,,,,,,,,,,,,,,,3.5488985974755862,,,,,,,,3.5373834554470345,#000000,,3.541608692751164,,34.933818348408465,-10.441665231959412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585455.0,315584.2331117879,False,False,False,False,80656.66881762314,False,False,False,False
2025-04-04 15:00:00+00:00,3.135,3.195,3.08,3.08,83371.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4329790787539545,3.5788905616267273,,,,,,,,,,,,,,,,,,,,,,,,,,3.532811217100521,,,,,,,,3.5148936191604006,#000000,,3.5208045848856666,,27.634863731618154,-16.72914748831444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502084.0,318475.70236586867,False,False,False,False,80698.75147161348,False,False,False,False
2025-04-04 16:00:00+00:00,3.085,3.135,3.055,3.065,89315.0,,,,,,,,,,,,,,,,,,,,,,,,,3.395355813857771,3.5666050620873264,,,,,,,,,,,,,,,,,,,,,,,,,,3.515576427640868,,,,,,,,3.492512434528655,#000000,,3.499794617502051,,22.65309994355062,-20.79083213809933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412769.0,319937.6139570955,False,False,False,False,80832.33672011559,False,False,False,False
2025-04-04 17:00:00+00:00,3.065,3.08,3.025,3.075,178424.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3357884603514973,3.5426223448311234,,,,,,,,,,,,,,,,,,,,,,,,,,3.48305033277393,,,,,,,,3.4538203793188504,#000000,,3.4627813412281636,,19.90214598154016,-22.940082772141857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591193.0,324143.12381822575,False,False,False,False,82345.38576321457,False,False,False,False
2025-04-04 18:00:00+00:00,3.075,3.1,2.98,2.98,187845.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2860384435067975,3.5178115760175017,,,,,,,,,,,,,,,,,,,,,,,,,,3.450678295388668,,,,,,,,3.418176104970989,#000000,,3.428067514155256,,17.23707554251976,-25.23986688721346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403348.0,325371.1063946873,False,False,False,False,83981.03869711822,False,False,False,False
2025-04-04 19:00:00+00:00,2.985,3.05,2.975,3.01,199117.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2467761376986157,3.4935614939266544,,,,,,,,,,,,,,,,,,,,,,,,,,3.4203896667285734,,,,,,,,3.3869090994512807,#000000,,3.39712260031721,,17.16193823293549,-25.374629521322742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602465.0,329667.13575290923,False,False,False,False,85766.09236072878,False,False,False,False
2025-04-07 14:00:00+00:00,3.13,3.235,3.035,3.12,112487.0,,,,,,,,,,,,,,,,,,,,,,,,,3.238041945293874,3.483980476212119,,,,,,,,,,,,,,,,,,,,,,,,,,3.4094960219013033,,,,,,,,3.3771728144690987,#000000,,3.3870975248056125,,22.448492949060263,-25.374629521322742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,714952.0,335640.54450092616,False,False,False,False,86180.36999854694,False,False,False,False
2025-04-07 15:00:00+00:00,3.11,3.145,3.005,3.045,87442.0,,,,,,,,,,,,,,,,,,,,,,,,,3.228533839011902,3.475569655793691,,,,,,,,,,,,,,,,,,,,,,,,,,3.3997346584639914,,,,,,,,3.3679460510898616,#000000,,3.3777453576204506,,24.554009507239925,-25.374629521322742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627510.0,340165.65233812114,False,False,False,False,86199.93015360823,False,False,False,False
2025-04-07 16:00:00+00:00,3.045,3.045,2.965,2.975,46240.0,,,,,,,,,,,,,,,,,,,,,,,,,3.221939806822815,3.4705217331846776,,,,,,,,,,,,,,,,,,,,,,,,,,3.393759694785656,,,,,,,,3.3620737449310494,#000000,,3.3718564282430155,,24.814638099930345,-32.60410201107872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581270.0,343903.7042398557,False,False,False,False,85580.3963527771,False,False,False,False
2025-04-07 17:00:00+00:00,2.975,3.065,2.975,3.065,103254.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2108521929721268,3.460540452837392,,,,,,,,,,,,,,,,,,,,,,,,,,3.3823105790518193,,,,,,,,3.351234408287113,#000000,,3.360872957491044,,28.648727079531135,-28.687815199071327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684524.0,349184.63905784243,False,False,False,False,85854.40571164877,False,False,False,False
2025-04-07 18:00:00+00:00,3.065,3.075,2.975,2.98,45615.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2057238064478333,3.4560246386221887,,,,,,,,,,,,,,,,,,,,,,,,,,3.3771345776743984,,,,,,,,3.3462943409148065,#000000,,3.3558780900474767,,29.56876164998957,-27.513715781774412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638909.0,353676.4896150852,False,False,False,False,85230.53895642942,False,False,False,False
2025-04-07 19:00:00+00:00,2.975,3.02,2.965,2.965,141043.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1894509726102376,3.441815473678617,,,,,,,,,,,,,,,,,,,,,,,,,,3.3609041027093114,,,,,,,,3.330723516332722,#000000,,3.3401558382268024,,29.908554029420703,-26.762002041039203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497866.0,355911.9859001226,True,False,False,False,86095.84842997315,True,False,False,False
2025-04-08 14:00:00+00:00,3.145,3.175,3.12,3.12,57000.0,,,,,,,,,,,,,,,,,,,,,,,,,3.187982774389092,3.4381729426175913,,,,,,,,,,,,,,,,,,,,,,,,,,3.357257642723852,,,,,,,,3.327804453243512,#000000,,3.3370443532593304,,35.525697301020195,-21.17612118254666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554866.0,358996.5442582602,False,False,False,False,85644.75000470225,False,False,False,False
2025-04-08 15:00:00+00:00,3.125,3.17,3.105,3.155,49353.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1868993454932353,3.4351404157638448,,,,,,,,,,,,,,,,,,,,,,,,,,3.3542654827796974,,,,,,,,3.3254350813455926,#000000,,3.3345095213828873,,40.262112366709744,-16.66528282847183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604219.0,362798.44279689185,False,False,False,False,85082.08721393168,False,False,False,False
2025-04-08 16:00:00+00:00,3.155,3.16,3.065,3.065,43573.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1850067999344716,3.432094472603416,,,,,,,,,,,,,,,,,,,,,,,,,,3.351123222070832,,,,,,,,3.3227414982029067,#000000,,3.3316980011243826,,41.11278590192395,-15.766949934405211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560646.0,365865.8467845369,False,False,False,False,84438.5354741808,False,False,False,False
2025-04-08 17:00:00+00:00,3.065,3.09,3.025,3.09,32883.0,,,,,,,,,,,,,,,,,,,,,,,,,3.183188823612847,3.429640737731334,,,,,,,,,,,,,,,,,,,,,,,,,,3.3485437160501164,,,,,,,,3.3204577591314326,#000000,,3.329337142928634,,42.474277931984545,-14.235915684231962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593529.0,369395.5080746991,False,False,False,False,83639.22484667411,False,False,False,False
2025-04-08 18:00:00+00:00,3.085,3.115,3.04,3.045,58336.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1800544722082607,3.425348478893132,,,,,,,,,,,,,,,,,,,,,,,,,,3.3440549599148164,,,,,,,,3.316485970338736,#000000,,3.3252301644623943,,42.20950153345575,-14.150254957092876,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535193.0,371966.0118254789,False,False,False,False,83246.92678703576,False,False,False,False
2025-04-08 19:00:00+00:00,3.045,3.05,2.945,2.99,72924.0,,,,,,,,,,,,,,,,,,,,,,,,,3.174034295526943,3.4190795766975084,,,,,,,,,,,,,,,,,,,,,,,,,2.995,3.337242036886261,,,,,,,,3.2313389772776784,#000000,,3.2540002412974838,,40.69003902798598,-14.150254957092876,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462269.0,373366.0581537661,False,False,False,False,83086.88141049257,False,False,False,False
2025-04-09 14:00:00+00:00,3.135,3.15,3.085,3.085,177116.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1691011756858622,3.4084040893168006,,,,,,,,,,,,,,,,,,,,,,,,,3.074099157468139,3.3268062518238986,,,,,,,,3.244602668573675,#000000,,3.2624984636042287,,42.96345135427002,-12.846498078081211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639385.0,377490.38283355266,False,False,False,False,84544.69720257795,False,False,False,False
2025-04-09 15:00:00+00:00,3.085,3.14,3.065,3.115,103268.0,,,,,,,,,,,,,,,,,,,,,,,,,3.166544676086182,3.402509843189323,,,,,,,,,,,,,,,,,,,,,,,,,3.0836182782916515,3.321146382462073,,,,,,,,3.2434547950073074,#000000,,3.2604327084463685,,45.40969085797787,-10.269711242685304,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742653.0,383151.81875861384,False,False,False,False,84834.98096687907,False,False,False,False
2025-04-09 16:00:00+00:00,3.115,3.15,3.105,3.135,64332.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1656356690754848,3.399233499345489,,,,,,,,,,,,,,,,,,,,,,,,,3.0907627781502414,3.31813313470175,,,,,,,,3.2434412703182414,"rgba(239, 83, 80, 0.5)",0.23995771023808057,3.259808090157988,-0.5201253588982669,47.67601464129864,-7.919293461389728,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806985.0,389722.8758321237,False,False,False,False,84517.10529297397,False,False,False,False
2025-04-09 17:00:00+00:00,3.135,3.27,3.105,3.255,109810.0,,,,,,,,,,,,,,,,,,,,,,,,,3.167442566038855,3.3954281220903435,,,,,,,,,,,,,,,,,,,,,,,,,3.1155868170758683,3.315299715737808,,,,,,,,3.2484393052357188,#000000,0.23978922801884536,3.2632132706173813,-0.03425204161688167,52.463500316671855,-3.3329238707424267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916795.0,397894.5366719357,False,False,False,False,84909.24319540848,False,False,False,False
2025-04-09 18:00:00+00:00,3.255,3.275,3.175,3.2,46275.0,,,,,,,,,,,,,,,,,,,,,,,,,3.168273164346023,3.3939259721776827,,,,,,,,,,,,,,,,,,,,,,,,,3.1237396255465018,3.3142224825999427,,,,,,,,3.2500403111675373,#000000,0.2403440289506943,3.264267423930041,-0.26739763084867463,53.67229259379806,-2.141868148056851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,870520.0,405222.0632351615,False,False,False,False,84310.26268075098,False,False,False,False
2025-04-09 19:00:00+00:00,3.195,3.28,3.185,3.225,189665.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1722660363973696,3.38846811635952,,,,,,,,,,,,,,,,,,,,,,,,,3.150140120602401,3.3106138896971213,,,,,,,,3.2553720407641027,#000000,0.24039078545096035,3.2677648208803722,-0.1778970886930945,55.16228250492202,-0.5796621932130961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1060185.0,415376.52737105044,False,False,False,False,85943.66946089438,False,False,False,False
2025-04-10 14:00:00+00:00,3.265,3.425,3.255,3.415,74575.0,,,,,,,,,,,,,,,,,,,,,,,,,3.177046476898746,3.3881648599172878,,,,,,,,,,,,,,,,,,,,,,,,,3.1692616537285767,3.311514938712169,,,,,,,,3.261496982314195,"rgba(38, 166, 154, 0.5)",0.2396352709078173,3.2728200621629084,0.5933180758344428,60.13944045986077,4.175676022137857,True,False,True,False,True,3.6971843753811804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1134760.0,426529.75950483256,False,False,False,False,85767.4110196402,False,False,False,False
2025-04-10 15:00:00+00:00,3.415,3.44,3.355,3.365,76326.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1822360874102045,3.3881453042435723,,,,,,,,,,,,,,,,,,,,,,,,,3.1874108589788888,3.3127680112001134,,,,,,,,3.2676400654581945,#000000,0.2388753114376083,3.2779593719204656,0.3643768272062251,61.6364552483193,5.619575275923253,True,False,True,False,True,1.8920195350662574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1058434.0,436326.72447374987,False,False,False,False,85621.03255421942,False,False,False,False
2025-04-10 16:00:00+00:00,3.365,3.425,3.315,3.405,105516.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1888357853245584,3.3880304710133977,,,,,,,,,,,,,,,,,,,,,,,,,3.2075098539887126,3.31432038625218,,,,,,,,3.2746741241447124,"rgba(38, 166, 154, 0.5)",0.23801568954266103,3.2838634080668845,0.5089437262134909,63.4072879065983,7.420005925079394,True,False,True,False,True,3.2358033637107226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1163950.0,447607.70548966073,False,False,False,False,85929.48166190593,False,False,False,False
2025-04-10 17:00:00+00:00,3.405,3.425,3.355,3.41,76858.0,,,,,,,,,,,,,,,,,,,,,,,,,3.193727586025613,3.3881405503763125,,,,,,,,,,,,,,,,,,,,,,,,,3.2207666045085177,3.3156500166913627,,,,,,,,3.2795711894004516,"rgba(38, 166, 154, 0.5)",0.23795843379930065,3.2880227435213207,0.5125990053437555,64.6884697988173,8.831503621498612,True,False,True,False,True,3.4036603340898104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1240808.0,459905.38447431714,False,False,False,False,85788.83853536475,False,False,False,False
2025-04-10 18:00:00+00:00,3.405,3.465,3.39,3.445,35869.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1963309896571688,3.388407793738362,,,,,,,,,,,,,,,,,,,,,,,,,3.227498902166882,3.316530197016177,,,,,,,,3.2821919706446474,"rgba(38, 166, 154, 0.5)",0.23799854265584536,3.290283534329938,0.6500731640772582,66.27510085166804,10.57715233084518,True,False,True,False,True,4.580177966559518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1276677.0,472568.5102964207,False,False,False,False,85014.88755032033,False,False,False,False
2025-04-10 19:00:00+00:00,3.445,3.455,3.365,3.395,67155.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2004912006635826,3.388589478832776,,,,,,,,,,,,,,,,,,,,,,,,,3.2374348824292523,3.317751917157913,,,,,,,,3.286066869770881,#000000,0.23799854265584536,3.293607361801391,0.42602209688832715,65.07938500784337,10.57715233084518,True,False,True,False,True,2.7184859502986427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1209522.0,483994.145795701,False,False,False,False,84737.99006892001,False,False,False,False
2025-04-11 14:00:00+00:00,3.58,3.655,3.53,3.545,42898.0,,,,,,,,,,,,,,,,,,,,,,,,3.576666666666667,3.205221738564961,3.3898958986424352,,,,,,,,,,,,,,,,,,,,,,,,,3.2491462274539598,3.3200159248035366,,,,,,,,3.348189291226312,"rgba(38, 166, 154, 0.5)",0.23856793090786027,3.344482184895486,0.840506158314957,67.35790461123588,11.996210321479111,True,False,True,False,True,7.548928927074201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1252420.0,495907.72493065137,False,False,False,False,84089.30805234761,False,False,False,False
2025-04-11 15:00:00+00:00,3.545,3.585,3.54,3.565,33844.0,,,,,,,,,,,,,,,,,,,,,,,,3.5707865314951395,3.208739736572387,3.3908411789758794,,,,,,,,,,,,,,,,,,,,,,,,,3.2574767587646076,3.3216829921765365,,,,,,,,3.3499054395969097,"rgba(38, 166, 154, 0.5)",0.23924217817897359,3.346179233061585,0.9146412585105222,69.21175837251036,13.95987388586974,True,False,True,False,True,8.156686459476848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1286264.0,508161.3105906413,False,False,False,False,83310.31102828021,False,False,False,False
2025-04-11 16:00:00+00:00,3.565,3.575,3.545,3.545,64273.0,,,,,,,,,,,,,,,,,,,,,,,,3.56359121370067,3.2150813402541862,3.39252291100596,,,,,,,,,,,,,,,,,,,,,,,,,3.271739945332204,3.3246797999301627,,,,,,,,3.3535230420446367,"rgba(38, 166, 154, 0.5)",0.23970708476489888,3.3496734578303076,0.8148551068537073,69.5074479735247,14.506348180242611,True,False,True,False,True,7.399090167434004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221991.0,519228.4375582282,False,False,False,False,83015.15891931462,False,False,False,False
2025-04-11 17:00:00+00:00,3.545,3.595,3.535,3.585,111589.0,,,,,,,,,,,,,,,,,,,,,,,,3.5671585828675183,3.226070345170542,3.395653531786091,,,,,,,,,,,,,,,,,,,,,,,,,3.2947852419128467,3.330067467488992,,,,,,,,3.362747033845198,"rgba(38, 166, 154, 0.5)",0.24019839772627585,3.3582242076099735,0.9441186724669767,70.50258842520246,15.762520782233338,True,False,True,False,True,8.633037227684454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333580.0,531854.0431774805,False,False,False,False,83458.16420738726,False,False,False,False
2025-04-11 18:00:00+00:00,3.585,3.61,3.575,3.585,86469.0,,,,,,,,,,,,,,,,,,,,,,,,3.572983506993086,3.234558286032204,3.398250119168379,,,,,,,,,,,,,,,,,,,,,,,,,3.3113745032261868,3.334388097255618,,,,,,,,3.3703109025350946,"rgba(38, 166, 154, 0.5)",0.24085270815796728,3.3652219338661915,0.9124998751920337,71.16601539298763,16.716268335159057,True,False,True,False,True,8.633037227684454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333580.0,544283.9029731784,False,False,False,False,83504.84383207894,False,False,False,False
2025-04-11 19:00:00+00:00,3.585,3.6,3.565,3.57,154796.0,,,,,,,,,,,,,,,,,,,,,,,,3.5746603316534005,3.248336531816013,3.4024567424974204,,,,,,,,,,,,,,,,,,,,,,,,,3.3357752967421255,3.3414373551695906,,,,,,,,3.3805332515757103,"rgba(38, 166, 154, 0.5)",0.2415005082717124,3.374873249890252,0.8079765608203628,70.72368014800237,16.716268335159057,True,False,True,False,True,8.041180461198326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178784.0,554121.1137797958,False,False,False,False,84610.13307499244,False,False,False,False
2025-04-14 14:00:00+00:00,3.565,3.605,3.565,3.58,128761.0,,,,,,,,,,,,,,,,,,,,,,,,3.5764539239462714,3.2591444561179057,3.4059042857278206,,,,,,,,,,,,,,,,,,,,,,,,,3.353267195992213,3.347115268682502,,,,,,,,3.3883770260933423,"rgba(38, 166, 154, 0.5)",0.2421697714377212,3.3823231740171664,0.8162737438667905,70.69745112916144,16.934369503449204,True,False,True,False,True,8.3619871768895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307545.0,565802.10426383,False,False,False,False,85294.64263972123,False,False,False,False
2025-04-14 15:00:00+00:00,3.585,3.595,3.54,3.545,58364.0,,,,,,,,,,,,,,,,,,,,,,,,3.575043754668421,3.263480715821108,3.407224190678524,,,,,,,,,,,,,,,,,,,,,,,,,3.3596828191318435,3.3493564091764654,,,,,,,,3.3909575778952723,"rgba(38, 166, 154, 0.5)",0.2425976166486463,3.384833509422816,0.6602146088234365,68.43808587296456,16.934369503449204,True,False,True,False,False,6.95956974593523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1249181.0,576397.1259031505,False,False,False,False,84877.11329646973,False,False,False,False
2025-04-14 16:00:00+00:00,3.545,3.565,3.54,3.555,33180.0,,,,,,,,,,,,,,,,,,,,,,,,3.574035104423665,3.2658364255569166,3.407932219868569,,,,,,,,,,,,,,,,,,,,,,,,,3.3630400730529475,3.350569925114015,,,,,,,,3.392282749603223,"rgba(38, 166, 154, 0.5)",0.24306874421532348,3.386132575707718,0.6947311339325898,67.28894989893834,16.934369503449204,True,False,True,False,False,7.291660881304701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282361.0,587342.3022457373,False,False,False,False,84075.60766396632,False,False,False,False
2025-04-14 17:00:00+00:00,3.555,3.585,3.555,3.58,24795.0,,,,,,,,,,,,,,,,,,,,,,,,3.574011557543911,3.267692705041469,3.4085290215955553,,,,,,,,,,,,,,,,,,,,,,,,,3.3657296765769584,3.351555908310336,,,,,,,,3.393503773813646,"rgba(38, 166, 154, 0.5)",0.2433521527956352,3.3873087035602185,0.7918208005400381,67.42229060998834,16.934369503449204,True,False,True,False,False,8.12432972083834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307156.0,598502.2045365011,False,False,False,False,83156.5284753777,False,False,False,False
2025-04-14 18:00:00+00:00,3.575,3.605,3.575,3.595,70922.0,,,,,,,,,,,,,,,,,,,,,,,,3.575557612073723,3.273191842556848,3.4103998195432474,,,,,,,,,,,,,,,,,,,,,,,,,3.373703433885024,3.3545577679015173,,,,,,,,3.397482095192072,"rgba(38, 166, 154, 0.5)",0.2437022625926824,3.391107780430838,0.8366447541356736,68.04379887149696,16.934369503449204,True,False,True,False,False,8.62409465914272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378078.0,610588.6509777957,False,False,False,False,82966.84586335633,False,False,False,False
2025-04-14 19:00:00+00:00,3.595,3.6,3.57,3.58,83036.0,,,,,,,,,,,,,,,,,,,,,,,,3.576280700064693,3.2792352735679313,3.412443676432641,,,,,,,,,,,,,,,,,,,,,,,,,3.3820216481826257,3.357858140467396,,,,,,,,3.4015678877430573,"rgba(38, 166, 154, 0.5)",0.24398299674916415,3.3950443301262,0.7580678667700379,67.24096514752424,16.934369503449204,True,False,True,False,False,7.9912402421436965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1295042.0,621200.3308075973,False,False,False,False,82967.91802051359,False,False,False,False
2025-04-15 14:00:00+00:00,3.585,3.655,3.585,3.635,43644.0,,,,,,,,,,,,,,,,,,,,,,,,3.5785510085905567,3.28274066984905,3.4137559186146906,,,,,,,,,,,,,,,,,,,,,,,,,3.3869857195909363,3.3598684956501748,,,,,,,,3.4043803624590816,"rgba(38, 166, 154, 0.5)",0.2448359075414012,3.3977130865962004,0.9691671282476191,68.75127843137736,16.934369503449204,True,False,True,False,True,9.836353875832785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1338686.0,632324.1396322856,False,False,False,False,82358.24487290873,False,False,False,False
2025-04-15 15:00:00+00:00,3.635,3.645,3.63,3.635,68692.0,,,,,,,,,,,,,,,,,,,,,,,,3.5825221890523506,3.288299397466307,3.4159010456760948,,,,,,,,,,,,,,,,,,,,,,,,,3.3947641581313333,3.3631086220601754,,,,,,,,3.408919082477252,"rgba(38, 166, 154, 0.5)",0.24549108715770887,3.402019720170627,0.9490376311694824,69.75815395394612,17.00366217580907,True,False,True,False,True,9.836353875832785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1338686.0,643275.4863046532,False,False,False,False,82146.36510743728,False,False,False,False
2025-04-15 16:00:00+00:00,3.635,3.645,3.59,3.595,29950.0,,,,,,,,,,,,,,,,,,,,,,,,3.5833171563082504,3.2904873687965037,3.4167120393783095,,,,,,,,,,,,,,,,,,,,,,,,,3.3976485411888304,3.364362295524635,,,,,,,,3.410505480239306,"rgba(38, 166, 154, 0.5)",0.24528725575911559,3.4035442917891277,0.7805367124286786,67.05217199999561,17.00366217580907,True,False,True,False,False,8.103523210843079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1308736.0,653592.7035712476,False,False,False,False,81337.11913677932,False,False,False,False
