date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_615,aVWAP_peak_533,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_845,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_417,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_227,aVWAP_valley_201,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_718,aVWAP_OB_bull_512,aVWAP_OB_bear_469,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,0.4382272094977833,0.43668069378139074,0.43668069378139074,0.4366448842569398,0.4359512593893558,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.43669911529393785,0.43669911529393785,0.4361270130534213,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.4359512593893558,0.5274588053651105,0.496414275629419,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.02079122112035393,0.5339943817351602,0.7698257919623026,48.113130608019645,6.743815467285245,False,True,False,True,False,9.686933758986651,0.0,0.0,0.0,0.0,0,1.0838008415147264,0.8446704067321177,False,False,False,False,0.15549546624016874,0.1561577743301804,False,False,False,False,25755.0,28069.285708931373,False,False,False,False,267.4502810274144,False,False,False,False
2025-07-24 19:00:00+00:00,0.55,0.57,0.55,0.5645,700.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.020987099598308568,0.535443007384276,1.3845168304278619,53.711600610937296,6.743815467285245,False,True,True,False,True,14.314592663042209,0.0,0.0,0.0,0.0,0,1.080962059620596,0.8160569105691058,False,False,False,False,0.2214818695352713,0.18881982193272584,False,False,False,False,26455.0,28044.258023521583,False,False,False,False,274.1564782207878,False,False,False,False
2025-07-25 14:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.021144191799324454,0.535443007384276,1.3742304691282827,57.44391394621573,-0.945928404115385,False,True,True,False,True,14.314592663042209,0.0,0.0,0.0,0.0,0,1.1055216802168022,0.8253726287262874,False,False,False,False,0.2517724889876738,0.22029615546019982,False,False,False,False,26455.0,28019.61836424218,False,False,False,False,269.905990186357,False,False,False,False
2025-07-25 15:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.02123144234723386,0.535443007384276,1.3685830731848383,59.932122836401355,1.6756539175463132,False,False,True,False,True,14.31459266304222,0.0,0.0,0.0,0.0,0,1.1286529482967318,0.8217188310565452,False,False,False,False,0.2487167420404647,0.23450644875033227,False,False,False,False,26455.0,27995.36071518416,False,False,False,False,265.7214011912196,False,False,False,False
2025-07-25 16:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.021410643980867207,0.535443007384276,1.3571283816446478,61.59092876319177,3.5841970045565716,False,False,True,False,True,14.31459266304222,0.0,0.0,0.0,0.0,0,1.112225488500778,0.8172228946913368,False,False,False,False,0.2472758703980504,0.24089115957419133,False,False,False,False,26455.0,27971.47915370844,False,False,False,False,261.60168954484413,False,False,False,False
2025-07-25 17:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.02170160769566036,0.535443007384276,1.3389327197880605,62.696799381052045,5.059581613516926,False,False,True,False,True,14.31459266304222,0.0,0.0,0.0,0.0,0,1.1128303198887342,0.8216272600834492,False,False,False,False,0.24588730859951807,0.2433892340868547,False,False,False,False,26455.0,27947.967848999782,False,False,False,False,257.545849396862,False,False,False,False
2025-07-25 18:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.021966428685358856,0.535443007384276,1.3227909293735673,63.43404645962556,6.265081649238553,False,False,True,False,True,14.314592663042209,0.0,0.0,0.0,0.0,0,1.1076147426981915,0.8214534075104312,False,False,False,False,0.24588730859951807,0.2446382713431864,False,False,False,False,26455.0,27924.821060643197,False,False,False,False,253.5528904914843,False,False,False,False
2025-07-25 19:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.02220790176717888,0.535443007384276,1.3084078325070512,63.92554451200792,7.29387038137294,True,False,True,False,True,14.314592663042209,0.0,0.0,0.0,0.0,0,1.1076147426981915,0.8214534075104312,False,False,False,False,0.24588730859951807,0.24526278997135223,False,False,False,False,26455.0,27902.033137222374,False,False,False,False,249.62183792572486,False,False,False,False
2025-07-28 14:00:00+00:00,0.5645,0.5645,0.5452,0.5468,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 0.5)",0.022178727166780876,0.535443007384276,0.5120669247753044,53.789162133098635,10.82534150135784,False,True,True,False,False,6.222508349202876,0.0,0.0,0.0,0.0,0,1.0716568544995793,0.8272497897392767,False,False,False,False,0.1773608025109368,0.21131179624114452,False,False,False,False,26455.0,27879.598514939855,False,False,False,False,245.75173191137253,False,False,False,False
2025-07-28 15:00:00+00:00,0.5467,0.5473,0.5451,0.5451,0.0,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,0.43887520488212733,0.437303873348264,0.437303873348264,0.43726735467145306,0.43657057159904006,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4373226476144255,0.4373226476144255,0.4367472064788775,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.43657057159904006,0.5284042440353384,0.4971425831788052,0.48481869056552135,0.5258906184790157,#000000,0.02212856024187166,0.535443007384276,0.4364040186153231,46.47674199383941,4.221599553373679,False,True,False,True,False,5.507642311210411,0.0,0.0,0.0,0.0,0,1.0712250712250713,0.8567119155354451,False,False,False,False,0.10211509966752623,0.15671344795433537,False,False,False,False,26455.0,27857.511716258618,False,False,False,False,241.94162754065357,False,False,False,False
