date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_482,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_281,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_218,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_47,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_842,aVWAP_valley_809,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_609,aVWAP_valley_593,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_848,aVWAP_OB_bull_690,aVWAP_OB_bull_609,aVWAP_OB_bull_435,aVWAP_OB_bull_306,aVWAP_OB_bull_251,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,5.515,5.525,5.495,5.515,600.0,,,,,,,,,,,,,,,,,,,,5.458505490064934,5.453379728249751,5.4532730923694785,5.451353101133383,5.419692408534674,5.42160488178903,5.421967222033891,5.422451410245325,5.424581385313806,5.423196211047525,5.42361307963055,5.411029801630455,5.401103289132835,5.398477578437674,5.356340382151608,5.29903836957662,5.296606954695512,5.282101913963794,5.1546305811738655,5.064413032042512,5.064058575711229,5.051758260375335,5.047794538113806,5.047709663352689,,,,,,,5.462786488925209,5.453832440741842,5.45235378882547,5.452093820871179,5.451696512307879,5.418918395479453,5.4206597879883605,5.423655049533857,5.424081638675301,5.418757051867585,5.418281884847272,5.412382555152073,5.412382555152073,5.412172495943761,5.371676791417749,5.31542589405907,5.288736537743623,5.247337621469211,5.247064952059793,5.217401773523876,5.0817965237435505,5.053974475379119,5.051247389167306,5.051225078707745,5.048400556250482,,,5.462786488925209,5.418757051867585,5.371676791417749,5.31542589405907,5.247337621469211,5.432306899068947,"rgba(0, 255, 255, 0.75)",0.03797841966631066,5.443231435230077,1.8897196197341064,59.08671223908616,4.007070525823991,False,False,True,False,True,10.887792118138936,0.0,0.0,0.0,0.0,0,0.9772727272727268,0.8914141414141407,False,False,False,False,0.32965842447535554,0.30622107423281214,False,False,False,False,39519.0,40731.59949390009,False,False,False,False,546.5086689195548,False,False,False,False
2025-08-12 16:00:00+00:00,5.515,5.545,5.515,5.545,1728.0,,,,,,,,,,,,,,,,,,,,5.463658804418454,5.458172925516852,5.458015020258323,5.455718737100688,5.422503162220747,5.424041575991212,5.4243674756784435,5.424803232762963,5.426585643406619,5.424902747107148,5.425292396640377,5.412533895032474,5.402591250420696,5.39994766545775,5.357824267447242,5.300521206853496,5.298091006796838,5.283594075621978,5.156359101129504,5.0662237396049505,5.065865906382095,5.053463540815768,5.049442184020068,5.049355589480355,,,,,,,5.468643012468515,5.45873380859193,5.456911106147154,5.456632451554993,5.456203492073432,5.422247894742666,5.423218218153408,5.425457024494104,5.4256744033373225,5.420229851767669,5.419757459365207,5.413884525412916,5.413884525412916,5.413675387974274,5.3731605330950005,5.316886644388491,5.290226170056359,5.2488934097851665,5.248621630415738,5.219038907085564,5.083612646186453,5.0557191798553065,5.0529436955355616,5.052921119138576,5.050053892517769,,,5.468643012468515,5.420229851767669,5.3731605330950005,5.316886644388491,5.2488934097851665,5.435328595303933,"rgba(0, 255, 0, 1.0)",0.03964686461580411,5.447653027259252,2.4553511023906713,63.9501574402341,8.440596716844965,True,False,True,False,True,14.771563261526548,0.0,0.0,0.0,0.0,0,0.9874371859296477,0.8869346733668336,False,False,False,False,0.34282778415696274,0.32452442919488744,False,False,False,False,41247.0,40739.590199421014,False,False,False,False,564.8263639750656,False,False,False,False
2025-08-12 17:00:00+00:00,5.545,5.545,5.535,5.545,80.0,,,,,,,,,,,,,,,,,,,,5.463901347324784,5.45839931085127,5.458239122184271,5.45592590918678,5.422637489608137,5.424158477752242,5.424482679598142,5.4249161783952475,5.426682269965051,5.424985200223618,5.42537356722699,5.4126063880799515,5.402662765061676,5.4000182804539305,5.357894931557525,5.300591344487506,5.298161186343008,5.283664551395179,5.156440147063333,5.066308418601337,5.065950427445319,5.053543286507675,5.0495192376680995,5.049432562848245,,,,,,,5.468916164024875,5.4589650125453035,5.457126927035258,5.456847421920262,5.456417023225794,5.422406259324337,5.423340792769951,5.425544028924204,5.42575146436797,5.420301041781166,5.419828769543865,5.413956948872359,5.413956948872359,5.413747850394538,5.373231374918984,5.31695585378933,5.290296564596091,5.248966698374553,5.248694959504208,5.219115882209083,5.083697610054725,5.055800766002095,5.0530230222512555,5.05300043342644,5.050131212310658,,,5.468916164024875,5.420301041781166,5.373231374918984,5.31695585378933,5.248966698374553,5.435472328236751,"rgba(0, 255, 0, 1.0)",0.04109448572189164,5.447849157853011,2.3640846318034097,67.1924542409994,11.303898099988032,True,False,True,False,True,14.771563261526559,0.0,0.0,0.0,0.0,0,0.9924242424242421,0.8914141414141411,False,False,False,False,0.34282781223207204,0.33367612071347974,False,False,False,False,41247.0,40747.45701803464,False,False,False,False,557.3096761614987,False,False,False,False
2025-08-12 18:00:00+00:00,5.545,5.555,5.535,5.545,400.0,,,,,,,,,,,,,,,,,,,5.544999999999999,5.465142811583111,5.459557654795744,5.4593859185336955,5.456986662300158,5.423323291625214,5.424756000576879,5.425071610367927,5.425493677988176,5.427176914474441,5.425407453015512,5.425789312110472,5.412976966049708,5.40302778614796,5.400378586428423,5.358253832763471,5.300946262049803,5.298516273466157,5.284020898883808,5.1568483678499035,5.066734327315758,5.06637554076539,5.053944344703768,5.049906751315548,5.049819672739413,,,,,,,5.470313030706384,5.460147786637339,5.4582316581282555,5.4579477817652275,5.4575099992802585,5.423213779929519,5.4239670385765315,5.425989535743812,5.426146274775969,5.4206654854540375,5.420193793363224,5.41432725774167,5.41432725774167,5.4141183444479735,5.3735916845840555,5.317306386243751,5.290652606441842,5.249336758504591,5.249065220470014,5.2195041792520795,5.084125045653583,5.056211081987835,5.053421972911439,5.0533993215382855,5.05052006597859,,,5.470313030706384,5.4206654854540375,5.3735916845840555,5.317306386243751,5.249336758504591,5.4414428794886085,"rgba(0, 255, 0, 1.0)",0.042471718199724624,5.45476813667572,2.1245164346768726,69.3539854415096,13.242261358809444,True,False,True,False,True,14.771563261526559,0.0,0.0,0.0,0.0,0,0.9923664122137402,0.893129770992366,False,False,False,False,0.34282782504897064,0.3382519728812252,False,False,False,False,41247.0,40755.20187046821,False,False,False,False,554.8707664535684,False,False,False,False
2025-08-12 19:00:00+00:00,5.545,5.555,5.535,5.555,827.0,,,,,,,,,,,,,,,,,,5.548333333333333,5.5472466720999725,5.467694971003204,5.461946613735956,5.461752013037839,5.459181679064002,5.424755272683619,5.426006562900239,5.426304495940269,5.426703034848376,5.428215154152765,5.42629517888174,5.426663546779617,5.41375577463613,5.403794142156239,5.401134908714046,5.35900467938491,5.301686773007673,5.299257070665417,5.2847639451666115,5.157696874950859,5.067618615198228,5.067258178929985,5.054777074885212,5.050711398024097,5.050623482473377,,,,,,,5.473166253942985,5.462585023783267,5.46051428542254,5.460221718585221,5.45976924542301,5.424894833178994,5.425276674221779,5.426925669945074,5.426976973603085,5.421432278805838,5.420961746574681,5.415105635039368,5.415105635039368,5.414897087437676,5.374346246025158,5.318038265537393,5.291395181495381,5.250107524367929,5.24983639785499,5.220312247733998,5.085012635253859,5.05706300181205,5.054250334279161,5.054227553193926,5.051327492754843,,,5.473166253942985,5.421432278805838,5.374346246025158,5.318038265537393,5.250107524367929,5.44835715467947,"rgba(0, 255, 0, 1.0)",0.04404614697170465,5.462885004154723,2.0913292575727866,71.84161143640137,15.582766234839212,True,False,True,False,True,16.036579455369594,0.0,0.0,0.0,0.0,0,0.9822335025380705,0.8934010152284261,False,False,False,False,0.34282782504897064,0.34053989896509795,False,False,False,False,42074.0,40775.648353096614,False,True,False,False,559.0898243380093,False,True,False,False
2025-08-13 14:00:00+00:00,5.545,5.555,5.525,5.53,213.0,,,,,,,,,,,,,,,,,5.536666666666666,5.545943910256409,5.5456817129629625,5.468235676604099,5.462460925297573,5.462261783059657,5.459658282557011,5.42508447384533,5.426294237301926,5.426588073265376,5.426981159334243,5.428453992149079,5.4265000871611635,5.426865298730227,5.413937649796799,5.403974389185038,5.401313114477493,5.359185248277033,5.301867792188377,5.29943825391138,5.2849462049646325,5.157908309868377,5.06784032974414,5.0674794853065945,5.054986037595003,5.050913371292091,5.050825247007293,,,,,,,5.473758779807537,5.463108629767278,5.461007953657771,5.460713868318978,5.460258774420436,5.425280278254487,5.425577969107817,5.42714151599658,5.4271687073266826,5.421610263103829,5.4211400697032195,5.415287222105338,5.415287222105338,5.415078788515653,5.374526573827779,5.318216504762706,5.291577091820746,5.250297656873006,5.250026639140074,5.220512349565149,5.085234948571057,5.057276743245314,5.054458208833437,5.054435395517761,5.051530155879764,,,5.473758779807537,5.421610263103829,5.374526573827779,5.318216504762706,5.250297656873006,5.453377723546254,"rgba(38, 166, 154, 1.0)",0.044822271651779946,5.468562101846621,1.3707002320338486,67.06780493108585,15.582766234839212,True,False,True,False,False,11.406840013801503,0.0,0.0,0.0,0.0,0,0.9848484848484848,0.8888888888888886,False,False,False,False,0.3215073001622458,0.3310235995636719,False,False,False,False,41861.0,40792.47551041294,False,False,False,False,553.7240906273425,False,False,False,False
2025-08-13 15:00:00+00:00,5.53,5.535,5.525,5.525,100.0,,,,,,,,,,,,,,,,,5.534004259850906,5.544399122807016,5.544555194805195,5.468456056716785,5.462673108927903,5.462472188607946,5.4598560281033155,5.42522686838875,5.42641862213283,5.426710665301122,5.427101365909584,5.4285571530381445,5.426588768904761,5.426952593573995,5.414017066426003,5.404053539718811,5.401391476550646,5.359265921372051,5.301949668708166,5.299520236389683,5.28502885223783,5.158005311511182,5.067942499866877,5.0675814689415555,5.055082383472419,5.051006510777375,5.050918290598954,,,,,,,5.473996815981157,5.463324348458793,5.461212236146091,5.460917633468939,5.4604616248001046,5.425446852875569,5.425708291585813,5.427234871548859,5.4272516590682995,5.421687595860055,5.421217574683973,5.415366447076414,5.415366447076414,5.415158073436244,5.374606752506561,5.318296896561398,5.291659502013064,5.250384238902521,5.250113273192132,5.2206037328630845,5.085337320244373,5.057375282403144,5.054554055229351,5.0545312271449285,5.051623611149221,,,5.473996815981157,5.421687595860055,5.374606752506561,5.318296896561398,5.250384238902521,5.453297260061836,"rgba(38, 166, 154, 1.0)",0.04542809385943471,5.468444148678427,1.2449532110365626,62.85954597262817,19.80275823563879,True,False,True,False,False,10.519258061646198,0.0,0.0,0.0,0.0,0,0.9847715736040608,0.8984771573604056,False,False,False,False,0.27967941546894604,0.30535150751630896,False,False,False,False,41761.0,40807.49139397243,False,False,False,False,546.6896086021125,False,False,False,False
2025-08-13 16:00:00+00:00,5.525,5.55,5.52,5.52,206.0,,,,,,,,,,,,,,,,,5.5324149004495835,5.542195393759286,5.542837915234823,5.46891747949726,5.4631169135921,5.4629122901375196,5.4602696436238745,5.425523688372411,5.426678076223133,5.426966402647404,5.427352157057614,5.428772532852359,5.426773951922301,5.427134896915778,5.414182697751375,5.404218455025651,5.4015547134935336,5.359433501527081,5.302119388246627,5.299690164133911,5.285200093882374,5.158205873449171,5.068153588900865,5.0677921724589465,5.05528143094896,5.051198933160681,5.051110514885616,,,,,,,5.47449552587213,5.463775540371856,5.46163952798802,5.4613438251824356,5.460885877881436,5.42579383619023,5.425980059791109,5.42742980356047,5.427424922097981,5.421849032759093,5.421379360965316,5.415531703709926,5.415531703709926,5.41532345107689,5.3747734452567935,5.318463622508014,5.291830280537235,5.250563496509299,5.250292637527868,5.220792830186436,5.085548849718692,5.057578861088224,5.0547520707941676,5.054729212189324,5.051816686259142,,,5.47449552587213,5.421849032759093,5.3747734452567935,5.318463622508014,5.250563496509299,5.453354542197822,"rgba(38, 166, 154, 1.0)",0.04593208853020547,5.468483004567387,1.1215905281279352,59.02383775743202,16.305329281302775,False,True,True,False,False,9.632163923221583,0.0,0.0,0.0,0.0,0,0.9724310776942349,0.8947368421052627,False,False,False,False,0.30046573947154515,0.30290862349392705,False,False,False,False,41555.0,40819.08067468603,False,False,False,False,541.4075991664207,False,False,False,False
2025-08-13 17:00:00+00:00,5.525,5.53,5.525,5.525,400.0,,,,,,,,,,,,,,,,,5.529912948857453,5.538637838869797,5.539823703013358,5.469746137657245,5.463920044653673,5.463709020661502,5.461021272581483,5.426077024778316,5.427162042246988,5.427443431697387,5.427819954231971,5.429174458985545,5.427120092518802,5.42747563661469,5.414493747018688,5.404528994925705,5.401862302806805,5.359751621274158,5.302443410293409,5.300014641096568,5.285527400780539,5.1585912110666925,5.068559965848175,5.068197810956708,5.055664744212646,5.051569529532803,5.051480730742904,,,,,,,5.475382300032577,5.464591195988156,5.462414513998551,5.462117082457855,5.461656032001562,5.426439711657489,5.426486958747098,5.427793975535171,5.427748812845746,5.422151512746706,5.421682540139611,5.4158419285953565,5.4158419285953565,5.415633921455179,5.375089172504107,5.318781523725181,5.29215656000778,5.2509067696515705,5.250636119310237,5.2211553988912955,5.0859559361294195,5.057970873394253,5.055133402825893,5.055110485669715,5.052188534325239,,,5.475382300032577,5.422151512746706,5.375089172504107,5.318781523725181,5.2509067696515705,5.453500329740749,"rgba(38, 166, 154, 1.0)",0.04661583460612817,5.468589477667942,1.2101150351310526,57.44013624998168,14.805236990593116,False,True,True,False,False,10.316817824140152,0.0,0.0,0.0,0.0,0,0.9724310776942349,0.9047619047619038,False,False,False,False,0.2693749553866907,0.2861417894403089,False,False,False,False,41955.0,40836.69182701648,False,False,False,False,539.2152332878715,False,False,False,False
2025-08-13 18:00:00+00:00,5.525,5.53,5.525,5.525,400.0,,,,,,,,,,,,,,,,,5.5289284811726045,5.536406492699595,5.537756611678449,5.4705513509690205,5.46470312938754,5.464486083683042,5.461756074809944,5.426624339703913,5.427641345841211,5.427915917667646,5.428283365173872,5.429573098219611,5.427463842559023,5.427814051278554,5.414803080755506,5.4048379636949315,5.402168383404867,5.360068533030813,5.302766498559077,5.300338191663751,5.285853821553664,5.158975743551302,5.0689656230952345,5.068602732930591,5.056047434590138,5.051939548643018,5.051850370629663,,,,,,,5.47623943230407,5.465385965473828,5.463171245178578,5.462872247082567,5.462408361058875,5.427077368834033,5.426988779382113,5.428155484460698,5.428070596335997,5.422452251980061,5.421983978293173,5.416150426363064,5.416150426363064,5.415942665211459,5.375403589924427,5.319098455627886,5.2924819340770135,5.251249190285495,5.25097874838376,5.221517109069451,5.086362271871975,5.058362231045311,5.05551411908217,5.055491143593456,5.052559800469481,,,5.47623943230407,5.422452251980061,5.375403589924427,5.319098455627886,5.251249190285495,5.453788395809121,"rgba(38, 166, 154, 1.0)",0.04717974065123473,5.468874290979377,1.1896146152120581,56.38433524501478,13.613921955212504,False,True,True,False,False,10.316817824140152,0.0,0.0,0.0,0.0,0,0.9723618090452254,0.9045226130653256,False,False,False,False,0.2693749553866907,0.27775837241349977,False,False,False,False,41955.0,40854.029938225525,False,False,False,False,537.0568575779819,False,False,False,False
2025-08-13 19:00:00+00:00,5.525,5.535,5.525,5.525,200.0,,,,,,,,,,,,,,,,,5.528850120693438,5.535718243819266,5.537070284049526,5.470957180315588,5.46509772306802,5.4648776885018,5.462126617503827,5.426900291663839,5.427883274668333,5.428154436012241,5.4285173427189415,5.429774598316756,5.427637701517923,5.4279852324267885,5.4149594036070905,5.404993968027389,5.402322902633193,5.360228118761171,5.302928893688504,5.300500809540451,5.286017828054808,5.15916857879491,5.069168920025314,5.068805661493369,5.056239223481539,5.052124990917203,5.052035622989218,,,,,,,5.476671155678945,5.465786368551619,5.463552722731221,5.46325293439175,5.462787621650127,5.4273984493911716,5.427241973026202,5.428338290754261,5.428233410738162,5.422604367949853,5.422136438464829,5.416306348566558,5.416306348566558,5.416098708096439,5.3755620367876125,5.319257828963738,5.292645438180541,5.251421116040497,5.251150777898382,5.221698629204971,5.086565926871392,5.058558360424497,5.05570491932278,5.055681914613913,5.05274586755312,,,5.476671155678945,5.422604367949853,5.3755620367876125,5.319257828963738,5.251421116040497,5.4539821787441785,"rgba(38, 166, 154, 1.0)",0.04770290942445118,5.469081485023866,1.172224412531796,55.6804679083702,12.604528904359682,False,True,True,False,False,10.316817824140141,0.0,0.0,0.0,0.0,0,0.9748110831234249,0.9017632241813592,False,False,False,False,0.27967941546894604,0.2787188939412229,False,False,False,False,41955.0,40871.09924150885,False,False,False,False,531.8311698635945,False,False,False,False
2025-08-14 14:00:00+00:00,5.52,5.545,5.51,5.535,60.0,,,,,,,,,,,,,,,,,5.528893814650622,5.535575644222775,5.536919101924447,5.471081324175311,5.465218243529036,5.464997296028733,5.4622397555216,5.426984140969162,5.427956827248972,5.428226957509009,5.42858849121495,5.429835907631137,5.427690603753219,5.428037324187392,5.415006904730775,5.405041323879459,5.402369796767878,5.360276409544079,5.302977926533745,5.300549906227492,5.28606732486912,5.159226651111035,5.069230095270123,5.068866725807446,5.056296932796821,5.0521807900588716,5.052091364983718,,,,,,,5.47680341421072,5.46590867246524,5.4636692185567215,5.463369181349356,5.462903421871261,5.427495960843946,5.427318932840695,5.428393914523682,5.428282963540062,5.422650635571418,5.4221828077943615,5.416353735400633,5.416353735400633,5.416146130413363,5.375610024720002,5.319305974392559,5.292694791767745,5.251472962354085,5.251202655214826,5.221753339130226,5.086627217140173,5.058617375956066,5.055762331114815,5.055739317609863,5.052801854820837,,,5.47680341421072,5.422650635571418,5.375610024720002,5.319305974392559,5.251472962354085,5.454048982245354,"rgba(38, 166, 154, 1.0)",0.048476798574058164,5.474243840635884,1.2533038721874088,57.43644420473218,12.604528904359682,False,True,True,False,False,11.725101687549564,0.0,0.0,0.0,0.0,0,0.9700748129675804,0.8952618453865329,False,False,False,False,0.2693749553866907,0.2740469246639568,False,False,False,False,42015.0,40888.834136989324,False,False,False,False,524.5159579277248,False,False,False,False
2025-08-14 15:00:00+00:00,5.535,5.54,5.535,5.54,380.0,,,,,,,,,,,,,,,,,5.530724859622255,5.535951782723139,5.537087779870265,5.4719651173514094,5.4660681329213965,5.465840545065763,5.463034684994273,5.427554738947698,5.428458053002872,5.428721285586575,5.429073630289705,5.4302546251629185,5.428051572856214,5.428392870271403,5.415328572114957,5.405360358941738,5.402685334473355,5.360596599737201,5.303299357868506,5.300871640210886,5.286391032243177,5.159602277319885,5.069624161983797,5.069260073437756,5.056668522853752,5.052540040293094,5.052450246509532,,,,,,,5.477754920712434,5.466771898458901,5.464489157972816,5.464187026882184,5.463717606400606,5.428159114288113,5.427843021546386,5.428773567187692,5.428621300626205,5.422965416168402,5.422498183888171,5.416674876676645,5.416674876676645,5.416467473175954,5.375929624346173,5.319622425339274,5.29301784824321,5.251810685627537,5.251540571092322,5.222108740137627,5.087022284161027,5.058997399687848,5.056132000287598,5.05610892990189,5.053162322861309,,,5.477754920712434,5.422965416168402,5.375929624346173,5.319622425339274,5.251810685627537,5.454678435711911,"rgba(38, 166, 154, 1.0)",0.04933229850377403,5.475324742255096,1.3110124544461697,59.59493018717585,12.604528904359682,False,True,True,False,True,12.420248583569645,0.0,0.0,0.0,0.0,0,0.9824561403508767,0.8972431077694226,False,False,False,False,0.3109531685422345,0.29250004660309564,False,False,False,False,42395.0,40912.185545718174,False,False,False,False,522.2754004404733,False,False,False,False
2025-08-14 16:00:00+00:00,5.54,5.545,5.535,5.535,826.0,,,,,,,,,,,,,,,,,5.532981448234589,5.536496400885935,5.537344217347956,5.4738083069957195,5.467849051724996,5.467608244277814,5.464706593908766,5.4287750896893865,5.429532011154895,5.42978063658098,5.430113515465065,5.431153729945313,5.428828138764332,5.429157863553146,5.416022020197885,5.406048599840844,5.403366187426324,5.361288635495866,5.303995028655109,5.301567993978812,5.287091812280624,5.160416208096676,5.070478459080638,5.070112817533156,5.057474269500902,5.053319108398145,5.053228517242246,,,,,,,5.4797249891728015,5.468579093799682,5.466210778364241,5.465904637705547,5.465428149833939,5.429573580154807,5.4289653299556875,5.429589835176402,5.429349610484244,5.423643775612142,5.423177839183011,5.41736713694585,5.41736713694585,5.417160173964507,5.376620021066863,5.320307145546383,5.293717148326327,5.252542053465844,5.252272357045476,5.222878523980452,5.087878655961528,5.059821378030098,5.05693359402515,5.056910400691101,5.053944023334228,,,5.4797249891728015,5.423643775612142,5.376620021066863,5.320307145546383,5.252542053465844,5.455931314718856,"rgba(38, 166, 154, 1.0)",0.0499619675171822,5.476773540236137,1.1654156683048653,59.35820283023243,12.604528904359682,False,True,True,False,True,11.451101733383094,0.0,0.0,0.0,0.0,0,0.997468354430379,0.8860759493670874,False,False,False,False,0.3215073001622458,0.30700367338267076,False,False,False,False,41569.0,40922.368715552,False,False,False,False,526.984308960776,False,False,False,False
2025-08-14 17:00:00+00:00,5.535,5.545,5.53,5.54,571.0,,,,,,,,,,,,,,,,,5.53389203416766,5.536747151167423,5.53746745217834,5.475023752185532,5.4690297172025355,5.468780664827987,5.465819610646335,5.429603098969361,5.430262229953689,5.430501057672191,5.430820875020031,5.4317665712015915,5.429358603468708,5.42968049698606,5.416496836361,5.406520219363972,5.403832868063086,5.361763886407726,5.3044735317572425,5.302046989060254,5.287573975236277,5.160976822769178,5.0710672021979555,5.070700495091217,5.058029694631728,5.053856206044782,5.053765066931134,,,,,,,5.481013605442176,5.469775934773681,5.467354722222223,5.4670462073534285,5.4665654882246875,5.430530332208681,5.4297279277079,5.430147033750013,5.429847452112951,5.4241080695933315,5.423643029968589,5.417841097532246,5.417841097532246,5.417634441032392,5.3770938594195545,5.320777980325935,5.294198236737356,5.253045457022667,5.252776049199218,5.223408475512101,5.088468754110495,5.06038932644332,5.057486166225082,5.057462888450297,5.05448292893926,,,5.481013605442176,5.4241080695933315,5.3770938594195545,5.320777980325935,5.253045457022667,5.456740524760204,"rgba(38, 166, 154, 1.0)",0.0506044544561105,5.477677328652807,1.2315649287602874,60.31455168723966,12.604528904359682,False,True,True,False,True,12.161945575996718,0.0,0.0,0.0,0.0,0,0.9898734177215183,0.8835443037974673,False,False,False,False,0.3109531685422345,0.30897842096245265,False,False,False,False,42140.0,40941.24671996205,False,False,False,False,527.6667227753377,False,False,False,False
2025-08-14 18:00:00+00:00,5.535,5.545,5.535,5.535,563.0,,,,,,,,,,,,,,,,,5.534530067194012,5.536935313948588,5.537562184220754,5.476178153474112,5.470155743460988,5.469899213513102,5.466884570236077,5.4304073441502965,5.430972684422959,5.431202083886637,5.4315093284501605,5.432364002987304,5.4298766281648625,5.430190931949291,5.416961404483096,5.40698195031203,5.4042898611949335,5.362229987293518,5.304943421365691,5.302517379404963,5.288047574319149,5.161527956846987,5.07164624778239,5.0712784964083095,5.058576083134977,5.054384615285265,5.05429293847895,,,,,,,5.482229864696792,5.470916464747947,5.468447656556264,5.46813708968679,5.467652675007848,5.431457340542521,5.430469499795842,5.430690863095241,5.430333885517382,5.424562192673358,5.424098037972157,5.418304795300852,5.418304795300852,5.41809844248247,5.377558348171952,5.321240231672277,5.29467073570394,5.253540074318153,5.253270950695193,5.223929261687402,5.0890490729135855,5.060947999152901,5.058029756012342,5.058006395418476,5.055013111457114,,,5.482229864696792,5.424562192673358,5.377558348171952,5.321240231672277,5.253540074318153,5.457506552814052,"rgba(38, 166, 154, 1.0)",0.05093026498931281,5.4785213690045,1.1089404503854832,59.214022562604704,12.604528904359682,False,True,True,False,True,11.17830137905112,0.0,0.0,0.0,0.0,0,0.9898218829516533,0.8880407124681926,False,False,False,False,0.3215073001622458,0.31524286056234924,False,False,False,False,41577.0,40951.10335996264,False,False,False,False,528.2145255230068,False,False,False,False
2025-08-14 19:00:00+00:00,5.535,5.535,5.525,5.535,224.0,,,,,,,,,,,,,,,,,5.534375251428112,5.536697853789403,5.537316263190565,5.476577813504823,5.4705508243727605,5.4702919221162585,5.467260907526994,5.43070446735395,5.431235369475338,5.4314612726749205,5.431763855011627,5.432585006640239,5.430068781954045,5.430380249196277,5.417135159199776,5.407155481825282,5.404461821878293,5.362407756091695,5.305124525718198,5.30269873629415,5.2882305015771705,5.1617429166504625,5.071872947567734,5.071504790953508,5.058790112361061,5.0545916405894955,5.054499754048209,,,,,,,5.482643731858329,5.47131592594767,5.468832603908989,5.468521545319465,5.468036187113857,5.431799018712452,5.430743677201638,5.430892411605363,5.430514339168642,5.424731342757431,5.424267562528583,5.418478103103104,5.418478103103104,5.418271882279417,5.377734778016288,5.32141797010513,5.294853090363653,5.253731794859171,5.25346278590926,5.224131604026502,5.089276127509465,5.061166815392807,5.058242694465794,5.058219301642848,5.055220826264919,,,5.482643731858329,5.424731342757431,5.377734778016288,5.32141797010513,5.253731794859171,5.457742727374308,"rgba(38, 166, 154, 1.0)",0.051203357153349754,5.478735240172581,1.0988490395055752,58.48033647951473,12.604528904359682,False,True,True,False,True,11.17830137905112,0.0,0.0,0.0,0.0,1,0.9872773536895668,0.8854961832061057,False,False,False,False,0.27967941546894604,0.29746113801564766,False,False,False,False,41577.0,40960.80718383919,False,False,False,False,523.4980212513323,False,False,False,False
