date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_432,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_240,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_147,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_71,aVWAP_peak_45,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_453,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_120,aVWAP_valley_54,aVWAP_valley_32,aVWAP_OB_bull_826,aVWAP_OB_bull_656,aVWAP_OB_bull_528,aVWAP_OB_bull_453,aVWAP_OB_bull_342,aVWAP_OB_bear_791,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,39.89,39.905,39.48,39.66,23723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91511458986244,41.11452320014285,,,,,,,,,,,,,,,,,,,,,41.07317536925077,,,,,,,41.034271053085355,#000000,,41.01880873063726,,30.526816922793685,-9.51647408615625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98824.0,1850.8303431004706,False,False,False,False,15571.929690345298,False,False,False,False
2025-02-03 15:00:00+00:00,35.63,37.7,35.63,37.525,78488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.41748511997895,40.17374190783595,,,,,,,,,,,,,,,,,,,,36.951666666666675,40.02872591119348,,,,,,,39.14290490141876,#000000,,39.39851269251422,,24.00735410467692,-15.552063089265765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177312.0,-926.8879567925599,False,False,False,False,16547.37264088258,False,False,False,False
2025-02-03 16:00:00+00:00,37.51,37.64,36.76,36.81,26289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15376095769625,39.95533597883598,,,,,,,,,,,,,,,,,,,,36.9813570090128,39.79723960425899,,,,,,,38.97192338745101,#000000,,39.232291286947394,,19.075246625377822,-20.098903891272606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203601.0,-4069.122252036086,False,False,False,False,16698.405623194474,False,False,False,False
2025-02-03 17:00:00+00:00,36.815,36.975,36.455,36.735,10890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.045610939609745,39.86374562612706,,,,,,,,,,,,,,,,,,,,36.9569072711606,39.70069047557276,,,,,,,38.89173857811755,#000000,,39.15544874273634,,15.730199826411228,-23.29590931620948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214491.0,-7331.476945802969,False,False,False,False,16608.35282283487,False,False,False,False
2025-02-03 18:00:00+00:00,36.71,36.94,36.495,36.875,17495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8938838857532,39.729097750689306,,,,,,,,,,,,,,,,,,,,36.9323511462229,39.55998522669477,,,,,,,38.778829502340045,#000000,,39.04592035180291,,14.637387031364948,-24.62364998666728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196996.0,-10272.01218695331,False,False,False,False,16622.099290697894,False,False,False,False
2025-02-03 19:00:00+00:00,36.875,37.185,36.74,37.05,27769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.71183718752872,39.55221168881939,,,,,,,,,,,,,,,,,,,,36.94258617047058,39.37812392317859,,,,,,,38.64618974249932,#000000,,38.913319034017235,,15.37095795288987,-24.62364998666728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169227.0,-12736.43060265946,False,False,False,False,16794.919456733584,False,False,False,False
2025-02-03 20:00:00+00:00,37.05,37.245,36.985,37.12,32546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.550958803575604,39.38074518880645,,,,,,,,,,,,,,,,,,,,36.971869360871494,39.204826344659466,,,,,,,38.52709992447826,#000000,,38.79090950249291,,16.47121118739402,-24.62364998666728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136681.0,-14658.051833625981,False,False,False,False,17039.122255853992,False,False,False,False
2025-02-04 15:00:00+00:00,38.14,38.31,37.85,37.975,10824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.53453899699178,39.35018573395278,,,,,,,,,,,,,,,,,,,,37.02872452084588,39.1760021161713,,,,,,,38.52236284199043,#000000,,38.78153416997741,,23.50832859484529,-24.62364998666728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125857.0,-16382.066533879843,False,False,False,False,16942.763771267106,False,False,False,False
2025-02-04 16:00:00+00:00,37.975,38.025,37.735,37.775,12426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.509772230187274,39.311664833655996,,,,,,,,,,,,,,,,,,,,37.07552551520269,39.13908141929022,,,,,,,38.50901099958405,#000000,,38.76395058685017,,27.47737395261904,-32.01665127658945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138283.0,-18272.003486842947,False,False,False,False,16872.73642597614,False,False,False,False
2025-02-04 17:00:00+00:00,37.775,37.9,37.6,37.9,10336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.48918179938553,39.28015581180241,,,,,,,,,,,,,,,,,,,,37.108503888054564,39.10888103493295,,,,,,,38.49668063354386,#000000,,38.74839733224759,,30.962229922883473,-28.47795877577518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127947.0,-19972.391029682592,False,False,False,False,16771.391675185812,False,False,False,False
2025-02-04 18:00:00+00:00,37.9,37.955,37.78,37.795,10408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.47085076356696,39.250618144493345,,,,,,,,,,,,,,,,,,,,37.140710367441365,39.080778453398196,,,,,,,38.48573943222497,#000000,,38.73420165059438,,32.836436282088115,-26.37911012499276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138355.0,-21807.780316044104,False,False,False,False,16672.734439911612,False,False,False,False
2025-02-04 19:00:00+00:00,37.8,37.91,37.72,37.75,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44735451316314,39.21365987240547,,,,,,,,,,,,,,,,,,,,37.17501248778153,39.04558123166466,,,,,,,38.47040202625371,#000000,,38.7150838317947,,33.88061381560239,-24.9269574219369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151529.0,-23818.962016570553,False,False,False,False,16618.49049510678,False,False,False,False
2025-02-04 20:00:00+00:00,37.75,37.925,37.65,37.76,30337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.397877303794075,39.13446035037302,,,,,,,,,,,,,,,,,,,,37.24015169417733,38.97052598252821,,,,,,,38.435753832718156,#000000,,38.6723641546257,,34.666182150058745,-23.606538962917995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121192.0,-25328.621520189612,False,False,False,False,16831.180564950086,False,False,False,False
2025-02-05 15:00:00+00:00,37.53,37.83,37.255,37.81,11919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.376243057036156,39.10257259625599,,,,,,,,,,,,,,,,,,,,37.25608358569392,38.940079887179195,,,,,,,38.418744781541314,#000000,,38.65273531930439,,35.67940214581745,-22.02142804249606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109273.0,-26630.084752434734,False,False,False,False,16755.022726733805,False,False,False,False
2025-02-05 16:00:00+00:00,37.815,38.07,37.81,38.05,10723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.366344413307374,39.081481909799685,,,,,,,,,,,,,,,,,,,,37.28153220759888,38.92076507845697,,,,,,,38.412530902290726,#000000,,38.643428575945165,,38.6516954286747,-18.672320688607524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98550.0,-27745.12219813342,False,False,False,False,16661.502994536382,False,False,False,False
2025-02-05 17:00:00+00:00,38.05,38.13,37.975,38.02,13053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.35684012624485,39.058300116142036,,,,,,,,,,,,,,,,,,,,37.31286392759816,38.89982213047983,,,,,,,38.40695657511622,#000000,,38.63405559799793,,40.40553833369198,-16.55974042394066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111603.0,-29045.244334596468,False,False,False,False,16605.557211675354,False,False,False,False
2025-02-05 18:00:00+00:00,38.025,38.165,37.98,38.115,10848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.35042345186542,39.04062510690247,,,,,,,,,,,,,,,,,,,,37.33849315319442,38.8840351624463,,,,,,,38.40339421860215,#000000,,38.627359935891754,,42.54210794258513,-14.128624715455786,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100755.0,-30157.02349219962,False,False,False,False,16516.29275878116,False,False,False,False
2025-02-05 19:00:00+00:00,38.115,38.2,38.09,38.18,14026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.34465083478483,39.020311980501255,,,,,,,,,,,,,,,,,,,,37.372091947225066,38.86622381871034,,,,,,,38.400819645305376,#000000,,38.62071100157384,,44.64551501726956,-11.780219538179466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86729.0,-31034.1083992973,False,False,False,False,16477.683568722536,False,False,False,False
2025-02-05 20:00:00+00:00,38.18,39.02,38.14,38.905,54539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.68833333333333,38.38033220132276,38.993081266490506,,,,,,,,,,,,,,,,,,,,37.55332976932853,38.850758175467014,,,,,,,38.49316694918842,#000000,,38.65272449720634,,51.58205974992227,-5.1235011109152495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32190.0,-31052.029199308192,False,False,False,False,17067.781497889628,False,False,False,False
2025-02-06 15:00:00+00:00,38.835,38.96,38.56,38.705,18749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.701977404213515,38.39278406375674,38.98618627849647,,,,,,,,,,,,,,,,,,,,37.6070376620006,38.84759234637572,,,,,,,38.50711555096861,#000000,,38.6619104808446,,54.20960502865788,-2.6695767610683347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50939.0,-31360.35432800109,False,False,False,False,17093.846901023124,False,False,False,False
2025-02-06 16:00:00+00:00,38.685,38.855,38.655,38.745,10303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70810184908263,38.3994539066197,38.98270441647273,,,,,,,,,,,,,,,,,,,,37.63477689415145,38.8460866205752,,,,,,,38.51422473738034,#000000,,38.6665561902324,,56.23392233618793,-0.6836413071910101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40636.0,-31504.16278803208,False,False,False,False,16988.562452945243,False,False,False,False
2025-02-06 17:00:00+00:00,38.745,38.795,38.675,38.745,7284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.710525025217784,38.40384877133947,38.98016605370399,,,,,,,,,,,,,,,,,,,,37.65336575121139,38.84490397442465,,,,,,,38.51856191517946,#000000,1.4866740253524493,38.66926624147689,0.050941737887128725,57.58346720787463,0.7830872367244268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40636.0,-31645.74165953546,False,False,False,False,16838.104120341442,False,False,False,False
2025-02-06 18:00:00+00:00,38.745,38.75,38.51,38.515,8065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70083639916447,38.40650753586558,38.97574869872439,,,,,,,,,,,,,,,,,,,,37.67054520977727,38.84186350565088,,,,,,,38.51910026983652,#000000,1.4951137442041342,38.6685190805614,-0.10268053595020765,55.91045901299633,0.7830872367244268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48701.0,-31910.164269465142,False,False,False,False,16702.087002196615,False,False,False,False
2025-02-06 19:00:00+00:00,38.505,38.54,38.32,38.375,7460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6805619047619,38.40657421717085,38.969877795666825,,,,,,,,,,,,,,,,,,,,37.68288755540971,38.83713833000827,,,,,,,38.51540796060351,#000000,1.5040101800259262,38.66411665107324,-0.1922305147351193,53.38276411689421,0.7830872367244268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56161.0,-32286.146218775757,False,False,False,False,16558.798831619923,False,False,False,False
2025-02-06 20:00:00+00:00,38.37,38.605,38.31,38.44,16723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64947254642376,38.40784392120151,38.95806293772078,,,,,,,,,,,,,,,,,,,,37.71055489439909,38.82787526272631,,,,,,,38.51076191249429,#000000,1.5110168612411152,38.657464869108885,-0.14391955158611988,52.39352314562227,0.7830872367244268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39438.0,-32397.027672748223,False,False,False,False,16561.34458616845,False,False,False,False
2025-02-07 15:00:00+00:00,38.5,38.91,38.35,38.63,11132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64785794445893,38.4119313565882,38.95315842061511,,,,,,,,,,,,,,,,,,,,37.732066314842605,38.8247598132119,,,,,,,38.513954769943346,#000000,1.5149254820670925,38.65866939208874,-0.018924621988415144,53.67244072866495,0.7830872367244268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28306.0,-32333.60088712422,False,False,False,False,16477.168701111572,False,False,False,False
2025-02-07 16:00:00+00:00,38.63,38.76,38.4,38.49,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64307704751176,38.413487285875924,38.949458986181256,,,,,,,,,,,,,,,,,,,,37.74375151749941,38.82210587270195,,,,,,,38.51437614195406,#000000,1.5201413518912397,38.65804095198682,-0.11054297797882712,52.86431683709944,0.7830872367244268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35202.0,-32378.07219119981,False,False,False,False,16328.623449931547,False,False,False,False
2025-02-07 17:00:00+00:00,38.49,38.8,38.465,38.78,6754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.644839221121664,38.41641492035528,38.94707372537539,,,,,,,,,,,,,,,,,,,,37.756693802234864,38.82078973622502,,,,,,,38.51716228106245,#000000,1.5211780404116495,38.659567385080855,0.07917062416083483,55.10672225151599,0.7830872367244268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28448.0,-32317.140839398264,False,False,False,False,16180.179675514004,False,False,False,False
2025-02-07 18:00:00+00:00,38.79,38.835,38.54,38.54,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64463331783848,38.418135402984255,38.94511795917459,,,,,,,,,,,,,,,,,,,,37.76531595824314,38.81957407106221,,,,,,,38.518555341860534,#000000,1.528073414584638,38.660130360075804,-0.07861556842048663,53.871591347591846,0.7830872367244268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33282.0,-32332.09989615178,False,False,False,False,16004.269913102933,False,False,False,False
2025-02-07 19:00:00+00:00,38.54,38.66,38.48,38.54,10841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63902438154623,38.42055982144735,38.93972342960215,,,,,,,,,,,,,,,,,,,,37.78237127596604,38.815752538935634,,,,,,,38.51948628949948,#000000,1.5341527931704804,38.6594445948047,-0.07785703962240513,53.04817074497574,0.7830872367244268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33282.0,-32346.827029544773,False,False,False,False,15924.219216775757,False,False,False,False
2025-02-07 20:00:00+00:00,38.54,38.66,38.445,38.63,35376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.62823301802073,38.42889354661141,38.923926790391945,,,,,,,,,,,,,,,,,,,,37.834466722910165,38.8048694294243,,,,,,,38.524077901471706,#000000,1.539515753981345,38.65881927162899,-0.018719699070607308,53.491211292680745,0.7830872367244268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2094.0,-31812.860719009193,False,False,False,False,16225.797213414893,False,False,False,False
2025-02-10 15:00:00+00:00,38.92,39.04,38.8,38.8,8001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63796638110009,38.43421906777015,38.92349677788776,,,,,,,,,,,,,,,,,,,,37.84971775252139,38.8056403506972,,,,,,,38.53020806599532,#000000,1.5424068065062306,38.66334876934221,0.08859610193715665,55.537608242229005,1.1361405313435995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10095.0,-31163.12644429587,False,False,False,False,16098.280977547995,False,False,False,False
2025-02-10 16:00:00+00:00,38.8,39.075,38.75,39.025,5776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.646438532495345,38.438577654460616,38.92368276157003,,,,,,,,,,,,,,,,,,,,37.861183409587866,38.806701843030126,,,,,,,38.535316840228795,#000000,1.5437268639984931,38.667257907179184,0.23173924167790044,58.871269929741814,4.433165192922836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15871.0,-30433.915181593606,False,False,False,False,15938.245613555002,False,False,False,False
2025-02-10 17:00:00+00:00,39.03,39.075,38.99,38.99,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.654671369055556,38.44263400447558,38.924233347384735,,,,,,,,,,,,,,,,,,,,37.871150918142256,38.80799144623244,,,,,,,38.54013621705811,#000000,1.5457963864844746,38.67103876455486,0.2063410409248926,60.548165445699546,6.096447650160059,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11055.0,-29790.676186530138,False,False,False,False,15765.807697065777,False,False,False,False
2025-02-10 18:00:00+00:00,38.99,39.26,38.985,39.215,5659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.66731396276119,38.44842927399322,38.92578867412374,,,,,,,,,,,,,,,,,,,,37.88399864662036,38.81044660568624,,,,,,,38.547195432636954,#000000,1.5458916783141925,38.67676799325684,0.34816928915104284,63.50678789310046,8.928564207061342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16714.0,-29069.673454956028,False,False,False,False,15609.113004088013,False,False,False,False
2025-02-10 19:00:00+00:00,39.21,39.26,39.11,39.135,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.67872245255951,38.45378436541003,38.927292626650285,,,,,,,,,,,,,,,,,,,,37.89571845977496,38.81276984933321,,,,,,,38.5536575507456,#000000,1.5458603161725533,38.68202572347705,0.2930240667827514,64.14483901737457,9.604975396429836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11513.0,-28440.484719220276,False,False,False,False,15447.746911001377,False,False,False,False
2025-02-10 20:00:00+00:00,39.14,39.17,38.925,38.95,21235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.707326599744704,38.47032658776869,38.92945826472933,,,,,,,,,,,,,,,,,,,,37.93592168122757,38.81799140310795,,,,,,,38.57220490731565,#000000,1.5467850354674153,38.69647431691626,0.16390492361282274,61.72565430534341,9.604975396429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9722.0,-28150.275653806006,False,False,False,False,15537.471765094378,False,False,False,False
2025-02-11 15:00:00+00:00,39.11,39.16,38.935,39.075,6027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.71556168539516,38.475191157650926,38.93034354654643,,,,,,,,,,,,,,,,,,,,37.947231931063044,38.81972776063746,,,,,,,38.5776112162586,#000000,1.5470738930738301,38.70073912092833,0.241915322045842,61.40925201756484,9.604975396429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3695.0,-27771.124093281884,False,False,False,False,15390.022590441753,False,False,False,False
2025-02-11 16:00:00+00:00,39.075,39.25,39.07,39.205,5129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72459718813906,38.48009741472795,38.93178396758055,,,,,,,,,,,,,,,,,,,,37.957686337921466,38.82191373005353,,,,,,,38.58321572768451,#000000,1.5466580566318238,38.705299288759306,0.3230841549611142,62.446522203666305,9.604975396429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434.0,-27318.331471680613,False,False,False,False,15230.936968884516,False,False,False,False
2025-02-11 17:00:00+00:00,39.205,39.205,38.99,39.025,4320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.73027967209817,38.48357992480863,38.93248243067074,,,,,,,,,,,,,,,,,,,,37.96563066857215,38.82320997806037,,,,,,,38.587036534842014,#000000,1.5470907221952719,38.70832470538485,0.2046908368539628,60.35376427911167,9.604975396429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2886.0,-26939.53563491037,False,False,False,False,15061.775155413437,False,False,False,False
2025-02-11 18:00:00+00:00,39.025,39.03,38.92,39.005,6593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7364603521608,38.48803230692636,38.932874968209504,,,,,,,,,,,,,,,,,,,,37.97658957371269,38.82447307354982,,,,,,,38.59168605491184,#000000,1.5365296307934608,38.711871979168194,0.19077277454157382,58.660439247198966,12.848982829713314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9479.0,-26668.82965607455,False,False,False,False,14930.476315794625,False,False,False,False
2025-02-11 19:00:00+00:00,39.0,39.21,38.99,39.145,7461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.74657692574046,38.4942697641011,38.934402541918764,,,,,,,,,,,,,,,,,,,,37.99027305704352,38.82701735255649,,,,,,,38.59850792827206,#000000,1.5279103730612245,38.7173361737319,0.2799011210397516,59.192869608918805,12.848982829713314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2018.0,-26286.646250554015,False,False,False,False,14814.670481441219,False,False,False,False
2025-02-11 20:00:00+00:00,39.155,39.265,39.07,39.2,18886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.77393434207878,38.51107329223246,38.939473826832696,,,,,,,,,,,,,,,,,,,,38.02535329546657,38.83463633597253,,,,,,,38.616894218516606,#000000,1.5175194850107747,38.73228830583808,0.30820803210879333,60.16962329579494,12.848982829713314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16868.0,-25617.581967599686,False,False,False,False,14877.79186932585,False,False,False,False
2025-02-12 15:00:00+00:00,38.865,39.09,38.775,38.925,9377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.77869443170471,38.51612108190904,38.939377034527816,,,,,,,,,,,,,,,,,,,,38.038424218424176,38.835652244547404,,,,,,,38.621653802222625,#000000,1.5074578326165862,38.73573594672251,0.12555180594934015,56.49546505409225,10.503779702146325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7491.0,-25104.270619264807,False,False,False,False,14792.50827445258,False,False,False,False
2025-02-12 16:00:00+00:00,38.925,38.94,38.58,38.885,5879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.77912547821794,38.51826204741938,38.93850054131301,,,,,,,,,,,,,,,,,,,,38.04527614767579,38.83542676098248,,,,,,,38.62331819512171,#000000,1.4984684613730468,38.74597460496039,0.09277832575282972,53.504589343369474,7.724129240110969,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1612.0,-24690.064873229694,False,False,False,False,14654.314347716881,False,False,False,False
2025-02-12 17:00:00+00:00,38.885,39.25,38.875,39.22,7387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.78686193560189,38.52383146995367,38.93990087179548,,,,,,,,,,,,,,,,,,,,38.05720820108297,38.83773816025883,,,,,,,38.62910812773857,#000000,1.4864093079063403,38.77486322260849,0.29947119883049017,55.66427061478638,7.724129240110969,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8999.0,-24167.753789923805,False,False,False,False,14541.642807442202,False,False,False,False
