date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_115,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_55,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_20,aVWAP_valley_7,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_70,aVWAP_OB_bull_55,aVWAP_OB_bull_41,aVWAP_OB_bear_119,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,46.4991492765,48.1389419196,46.1826980647,46.2114663567,92189859,,,,,,46.94026308693333,47.04896716639048,47.162617232576274,48.10837903818155,48.363690209833145,47.766675650963144,47.55019614746217,47.15080027770425,45.84542441709206,,,,,46.86638556005909,46.95186579896165,47.56276275853518,47.95164018626294,47.35775419868713,47.2134981495821,46.47340203558268,45.5059154855227,44.932522192656435,45.31707774346845,,,47.95164018626294,47.35775419868713,46.47340203558268,46.94026308693333,45.84542441709206,47.472324668869675,#000000,2.6106996077193925,47.0045582614898,-0.1935913973003218,46.5414721747762,0.039745450557674644,False,True,False,False,False,0.0,-1.0,48.138943,46.182697,137.0,1,0.893598439788059,1.0719149479800905,False,False,False,False,-0.10045242077087936,-0.1132648090224049,False,False,False,False,230976557,306359231.26692617,False,False,False,False,92338886.90202384,False,False,False,False
2024-04-19 00:00:00+00:00,46.3361289553,47.7457752625,45.7512695792,47.6786492479,82997156,,,,,,46.78429780850022,46.982454638245216,47.125577993874515,48.06787053177901,48.327915442551166,47.74739041512721,47.53639464591697,47.14378605709275,45.85335733350581,,,,,46.83746872272398,46.93903179404262,47.53392603031413,47.927574883971566,47.3473837461326,47.2054902380979,46.4749813176625,45.51668954629133,44.947260939938964,45.32702044337115,,,47.927574883971566,47.3473837461326,46.4749813176625,46.78429780850022,45.85335733350581,47.42735082611296,#000000,2.516048804364119,46.93244979083599,-0.23700686350028857,46.02247089907973,-0.2639133968052647,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8942158382623746,1.0887346269746139,False,False,False,False,-0.10978138412260022,-0.11152309657250256,False,False,False,False,147979401,294627391.9878946,False,False,False,False,91646906.83520725,False,False,False,False
2024-04-26 00:00:00+00:00,45.8950151449,46.9210842256,45.6552793783,46.4991492765,84675686,,,,,,46.57993534407111,46.87172207786683,47.06348193785027,48.01654838738587,48.283631329683445,47.72076823617935,47.516020565309965,47.130875775900854,45.856534822429,,,,,46.76700115837697,46.9101030422954,47.49264143277825,47.895733289867216,47.33075422682518,47.191463299315565,46.47130396084574,45.522996717972084,44.958003042645394,45.333477200022685,,,47.895733289867216,47.33075422682518,46.47130396084574,46.57993534407111,45.856534822429,47.360156623635476,#000000,2.4899035533634537,46.8205351295413,-0.3717091705785436,45.10894765403141,-1.2812270473910132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9237807705270166,1.0824754029435535,False,False,False,False,-0.18050333192577114,-0.14601321424913685,False,False,False,False,63303715,277492304.80360615,False,False,False,False,91130520.10667337,False,False,False,False
2024-05-03 00:00:00+00:00,45.1853972759,46.3265395246,44.6867468815,46.0196777435,81778265,,,,,,46.29739034237561,46.70284637389314,46.96645238502638,47.95037844835568,48.22790736292226,47.68383631521151,47.48625141916256,47.10927001445169,45.85196451270702,,,,,46.642651782018625,46.85799076849145,47.43373213121877,47.85311594517249,47.3050430036281,47.16860371964637,46.45946126143848,45.52183375337978,44.961757189071015,45.33396992703988,,,47.85311594517249,47.3050430036281,46.45946126143848,46.29739034237561,45.85196451270702,47.26163018546859,"rgba(239, 83, 80, 0.5)",2.478781020461044,46.652335220828434,-0.5917981188413275,43.621702408018,-2.8230066185429266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9042875769822428,1.0998863905497813,False,False,False,False,-0.30523438769887595,-0.22562380097400642,False,False,False,False,-18474550,255568834.07741308,False,False,False,False,90437760.469142,False,False,False,False
2024-05-10 00:00:00+00:00,46.0868037581,46.1635192034,45.041555816,45.2812915825,68147514,,,,,,46.20868121249676,46.62092670490801,46.91072629136021,47.90526053804382,48.18886437669383,47.65871437593064,47.466298129605946,47.09542366855063,45.851237119761784,,,,,46.58075596773717,46.82741764843339,47.39546734682639,47.82380973765125,47.28813300521652,47.153828298429005,46.45311541275779,45.5237199339716,44.967400750497475,45.33662508256909,,,47.82380973765125,47.28813300521652,46.45311541275779,46.20868121249676,45.851237119761784,47.21206242000814,#000000,2.474607679340456,46.580272544125535,-0.19941293730934334,44.01818030126679,-2.8230066185429266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8964611467254182,1.1063453769308502,False,False,False,False,-0.28573348256374476,-0.25567864176887556,False,False,False,False,49672964,240317288.14575285,False,False,False,False,88786631.10105741,False,False,False,False
2024-05-17 00:00:00+00:00,46.1922874954,48.0526370436,46.1299561961,46.3265395246,139720578,,,,,46.79162691169999,46.35690353722374,46.64682947414282,46.90039210235785,47.86005703492023,48.14489937141792,47.63605983164941,47.450644497447364,47.089145441109764,45.86690760385218,,,,,46.607367214590866,46.82547812657136,47.36836952676498,47.794953393561215,47.277208789988606,47.146181717397525,46.459331628350775,45.54365227224338,44.99333889491273,45.35481547548247,,,47.794953393561215,47.277208789988606,46.459331628350775,46.35690353722374,45.86690760385218,47.129687669325094,#000000,2.456080714001011,46.60068178441435,-0.16627885504180465,44.46697903681309,-2.8230066185429266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0575686982930244,1.0650500338903626,False,False,False,False,-0.03825951950248872,-0.14696908063568215,False,False,False,False,189393542,236545158.80162302,False,False,False,False,92559516.05653465,False,False,False,False
2024-05-24 00:00:00+00:00,44.5141371296,46.0963931887,44.475779407,46.0292671741,97932162,,,,,46.06518715919917,46.156009627978435,46.4912775906859,46.79308976288454,47.781732989168304,48.07765697021301,47.58917142580401,47.411888970142535,47.05972700182264,45.85723125040474,,,,,46.47908245781824,46.75973106728091,47.2970236677606,47.741791205079714,47.24306078745372,47.115306630564966,46.44115262764441,45.53804069953978,44.993688519504666,45.351983217917116,,,47.741791205079714,47.24306078745372,46.44115262764441,46.156009627978435,45.85723125040474,46.96425824980689,"rgba(239, 83, 80, 0.5)",2.443890860680921,46.29788920892043,-0.7298820532531626,42.803811843860956,-3.833451698510906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9757694178087959,0.9849653657226453,False,False,False,False,-0.34282825441539394,-0.24489866752553804,False,False,False,False,91461380,225798212.22372502,False,False,False,False,92957489.83012468,False,False,False,False
2024-05-31 00:00:00+00:00,44.5908525749,44.9600456554,43.9675395819,44.2571403879,93347057,,,,,45.62551344605596,45.94810957779087,46.32464176926692,46.67459076721995,47.697579468526484,48.00567680527008,47.537214059786166,47.368233348071655,47.02544016470411,45.84252502196708,,,,,46.33724503416085,46.683775760532725,47.21819220032937,47.68358432878022,47.204005588096805,47.079539479290794,46.41799509321424,45.527431102503876,44.98914554330959,45.345037207844676,,,47.68358432878022,47.204005588096805,46.41799509321424,45.94810957779087,45.84252502196708,46.819890915793344,"rgba(239, 83, 80, 0.5)",2.4245081072182244,46.05887745681865,-0.6054939051546417,41.74562957994853,-4.908670124359546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9553803970649689,1.0255431538899387,False,False,False,False,-0.34282825441539394,-0.293863460970466,False,False,False,False,184808437,222761932.57752317,False,False,False,False,92986346.65752286,False,False,False,False
2024-06-07 00:00:00+00:00,43.9579501513,45.6744582397,43.7661615381,44.8018200495,106562375,,,,,45.343175825875825,45.761744143464384,46.16212727353686,46.55125687775423,47.60550869030547,47.926074488979175,47.47924708504928,47.319300019410306,46.986804580444584,45.825632955107295,,,,,46.19533521209532,46.60161367166936,47.132225934142184,47.61884136129314,47.16012146937307,47.03927328061554,46.391688996622605,45.515119542972585,44.98364126177607,45.33687490184386,,,47.61884136129314,47.16012146937307,46.391688996622605,45.761744143464384,45.825632955107295,46.6897903479116,"rgba(239, 83, 80, 1.0)",2.4182121459434414,45.8655956137431,-0.7888660495081823,40.30354586722687,-6.337209762644335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9566834433618308,1.0012705538626219,False,False,False,False,-0.3046190318313693,-0.29924124640091765,False,False,False,False,78246062,212057053.2754844,False,False,False,False,93991978.38659523,False,False,False,False
2024-06-14 00:00:00+00:00,43.8045192607,44.1880964872,43.1236696838,43.9195924286,79081640,,,,,45.092489098912175,45.58621397612514,46.012414924873426,46.43800419101784,47.524749775186635,47.856788161232956,47.427114540243394,47.27463735772563,46.95044958932965,45.8064961060738,,,,,46.06265707488384,46.524112335938,47.05458574215604,47.561260495921594,47.119509986535796,47.00158359160848,46.36508679497022,45.499672255722494,44.97373450091596,45.32570727208138,,,47.561260495921594,47.119509986535796,46.36508679497022,45.58621397612514,45.8064961060738,46.57132757762476,"rgba(239, 83, 80, 1.0)",2.431444694848153,45.68844376869864,-0.7748169275617828,39.108818561731965,-7.508718929912533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189751114971744,1.0767572361512925,False,False,False,False,-0.34282825441539394,-0.32103475040815577,False,False,False,False,-835578,196287228.73655966,True,False,False,False,92887508.87647706,False,False,False,False
2024-06-21 00:00:00+00:00,45.3484175972,45.8758362835,43.1044908224,43.5360152022,125198427,,,,,45.03080282090109,45.48978617598587,45.903645714539046,46.339513392549286,47.43750743276179,47.77875559306462,47.370380562397415,47.22669272842536,46.9129713241134,45.791981819249166,,,,44.77624823436667,45.9625776523626,46.45307380811359,46.97569345972818,47.497862961439765,47.07669703538722,46.9624552302941,46.340561380679716,45.49002654282312,44.971340677149,45.31981659030128,,,47.497862961439765,47.07669703538722,46.340561380679716,45.48978617598587,45.791981819249166,46.214760428437266,#000000,2.4289609978696705,45.300120736448164,0.019883753092038936,40.89815473514977,-7.508718929912533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.908358867408967,1.0409662125383812,False,False,False,False,-0.23813919812147,-0.2795869742648129,False,False,False,False,124362849,190959496.90422192,False,False,False,False,95280910.21896024,False,False,False,False
2024-06-28 00:00:00+00:00,45.5593850717,45.8935767303,44.8497672028,45.5402062104,91374058,,,,,45.081079890057275,45.485345944991245,45.875320826423284,46.30197811544198,47.39215010548743,47.736198685960886,47.340603322482536,47.201935015393175,46.8945990668899,45.788340980344934,,,,45.05386268767487,45.93419097094134,46.42372317807876,46.93769806563494,47.46413865622017,47.05508385017678,46.94309251941869,46.33046475852577,45.48948893477716,44.975399905811805,45.32070496394472,,,47.46413865622017,47.05508385017678,46.33046475852577,45.485345944991245,45.788340980344934,46.22215484706919,#000000,2.39127347638401,45.37390233728667,0.07756650849228951,42.50026869773698,-11.026822972902941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9376051266000164,1.044055975155351,False,False,False,False,-0.13280062481168067,-0.2061937995382468,False,False,False,False,215736907,192794860.6150203,False,False,False,False,94991513.75829652,False,False,False,False
2024-07-05 00:00:00+00:00,45.1182712613,45.8710415682,44.7845991587,45.5306167797,60381134,,,,,45.094538685450374,45.47393715479285,45.851647930957796,46.27413588708979,47.360689381778066,47.70682497687769,47.31965024819492,47.184352369134935,46.881271481121665,45.784797892158224,,,,45.09836209171579,45.91100527780245,46.401945568378935,46.91077642315849,47.440568344113906,47.03959143344563,46.92910079915913,46.32262715704893,45.488023838165425,44.97702789070495,45.320384757245094,,,47.440568344113906,47.03959143344563,46.32262715704893,45.47393715479285,45.784797892158224,46.20838633780022,"rgba(239, 83, 80, 0.5)",2.3869021304792573,45.3796214657292,-0.10949347318933582,43.05415022831545,-10.510787000952021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9317303219496347,1.0547113777361175,False,False,False,False,-0.1379537075455996,-0.1720737535419232,False,False,False,False,155355773,190021594.86575955,False,False,False,False,92427781.92434864,False,False,False,False
2024-07-12 00:00:00+00:00,45.824302087,46.2837057065,44.1511057466,44.8281216069,96089599,,,,,45.12965783742113,45.469926927029995,45.82680533869418,46.2393501170323,47.31619916572711,47.664483478213384,47.28971015752031,47.15931304587877,46.86257313024451,45.780957379781995,,,,45.18113444341184,45.88558493237885,46.37358766346267,46.87369141697372,47.406783876277146,47.017669138512716,46.90941662197332,46.31224727508145,45.48734268005022,44.98104969722137,45.32118500177752,,,47.406783876277146,47.017669138512716,46.31224727508145,45.469926927029995,45.780957379781995,46.19604213203452,#000000,2.376991287428813,45.40188113663929,0.17771245212162382,44.5739062004373,-9.047416045172504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9277015804853954,1.0466379932468348,False,False,False,False,-0.15096167783076272,-0.16151771568634296,False,False,False,False,251445372,194571504.28311068,False,False,False,False,92699027.63365614,False,False,False,False
2024-07-19 00:00:00+00:00,45.7662721562,47.139647187,45.2488386058,45.8533170525,96353566,,,,,45.21974648568028,45.51007863700835,45.83906192592829,46.23198548291188,47.287785814717736,47.63508755553699,47.27045005470585,47.143772976765696,46.85230115287864,45.78378221620808,,,,45.35981293616757,45.8937727621099,46.36452801453893,46.853687254049404,47.3844402271919,47.004734529105,46.898343641518736,46.30927675732729,45.49292792020809,44.990714406850664,45.32703889902865,,,47.3844402271919,47.004734529105,46.30927675732729,45.51007863700835,45.78378221620808,46.21955468686493,#000000,2.345751010167115,45.48217499619612,0.12111138768459563,45.57379341776797,-8.088796778089048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9441115914735179,1.038473814248464,False,False,False,False,-0.03713092635815522,-0.09932432102224908,False,False,False,False,155091806,191647082.18806547,False,False,False,False,92969734.17931125,False,False,False,False
2024-07-26 00:00:00+00:00,46.3078848444,46.6028703264,44.7217334003,45.7662721562,98325696,,,,,45.27938841478138,45.5342572477745,45.84108779522158,46.21834289160227,47.25617561192871,47.60299573065267,47.248683464119466,47.12590090835836,46.83986231954778,45.78476990856076,,,,45.4494721765004,45.892992765133876,46.35093498352249,46.830034880679335,47.35950567324031,46.98954094232915,46.885071538328226,46.3043131602076,45.49677368943877,44.99880947881003,45.33150438887065,,,47.35950567324031,46.98954094232915,46.3043131602076,45.5342572477745,45.78476990856076,46.22556824977973,#000000,2.347884727865615,45.52605140856946,0.33299481296992006,47.153785659778606,-6.569578164411126,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9027081344274632,1.07896546440415,False,False,False,False,-0.05794561746742949,-0.07863496924483929,False,False,False,False,253417502,196222668.84080136,False,False,False,False,93366472.09195486,False,False,False,False
2024-08-02 00:00:00+00:00,45.1279429164,47.1686621525,44.8281216069,46.2498549135,94432933,,,,,45.31374364872917,45.544599712135025,45.8346867720207,46.20016081707013,47.22355605868979,47.57034177135287,47.22590701675223,47.106941405626635,46.826162052720086,45.78400304439095,,,,45.48637652583863,45.884863890841686,46.33415734400712,46.80452439663731,47.333675338652476,46.97316653655629,46.87055845620382,46.297804085420104,45.49878537816928,45.004975154575305,45.334416920314496,,,47.333675338652476,46.97316653655629,46.297804085420104,45.544599712135025,45.78400304439095,46.21970109373224,"rgba(239, 83, 80, 0.5)",2.342840676223099,45.54485166468088,-0.177950106685434,46.531902266338896,-6.569578164411126,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.941016439156124,1.0612196775490863,False,False,False,False,0.0728357178577221,-0.0028996256935585954,False,False,False,False,158984569,193464291.07481608,False,False,False,False,93445469.19625449,False,False,False,False
2024-08-09 00:00:00+00:00,43.9770159539,45.1472862267,43.1742685767,45.0215547098,108081489,,,,,45.21176472329268,45.452545244470635,45.74399725490577,46.117822703326,47.14998299648423,47.5032050879785,47.173880709302665,47.061601606228805,46.78889652750636,45.764902715789745,,,,45.291769995824566,45.799267392354636,46.26932738336073,46.73590572475298,47.276790670569824,46.93174086423639,46.83199029836624,46.27066857574915,45.483714489690435,44.996057228185705,45.32358606362821,,,47.276790670569824,46.93174086423639,46.27066857574915,45.452545244470635,45.764902715789745,46.12755885067507,"rgba(239, 83, 80, 1.0)",2.3646274336353152,45.42501930462341,-0.6123600403710487,44.656912702720675,-6.569578164411126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9107353587239162,1.0674487583841503,False,False,False,False,-0.24355993160389944,-0.12322977864872901,False,False,False,False,50903080,182904201.36557043,False,False,False,False,94529618.81134675,False,False,False,False
2024-08-16 00:00:00+00:00,47.8360063576,48.6290820797,43.0388654047,44.0350458848,145343341,,,,,45.342629704456115,45.53529827990731,45.79372984801947,46.13702463304951,47.13007044836566,47.47780482289987,47.15915942051305,47.05046838146991,46.783706489004786,45.77596308102487,,,46.50131794733333,45.48377909793883,45.841789275540776,46.27803827108973,46.72816723609739,47.2588725443244,46.92355551062584,46.82591489446553,46.274434755285405,45.498242868038496,45.015733366230656,45.33731482411384,,46.50131794733333,47.2588725443244,46.92355551062584,46.274434755285405,45.53529827990731,45.77596308102487,46.077184474179816,"rgba(38, 166, 154, 0.5)",2.348657284598205,45.7157562574089,0.9027498878167831,48.2179262833841,-5.7709961068698306,False,False,False,False,True,1.5657947326005335,1.0,48.62908,43.038864,0.0,1,0.9369845339709297,0.9803502415327573,False,False,False,False,0.06327779899714912,-0.029975989825789945,False,False,False,False,196246421,183892513.93108374,False,False,False,False,98293598.23272847,False,False,False,False
2024-08-23 00:00:00+00:00,49.0739782165,49.2577396643,47.6812598753,47.7102748407,91928635,,,,,45.54337852603695,45.6843514681582,45.90847186954878,46.21481057448611,47.159419307131095,47.49663589923169,47.17980377571899,47.07058245277782,46.805006417087775,45.80320572463509,,,47.341936511864205,45.77459160763548,45.946174097050125,46.33355049525393,46.76787469848924,47.27921260866385,46.94432408557433,46.84710972204168,46.29893272316684,45.526636824828046,45.04570608498822,45.36171392970385,,47.341936511864205,47.27921260866385,46.94432408557433,46.29893272316684,45.6843514681582,45.80320572463509,46.26745591556541,"rgba(38, 166, 154, 1.0)",2.355102010310735,46.086064528423705,1.2686982028782983,51.857021441469165,-2.4079805787794157,False,False,False,False,True,3.641190113653188,0.0,0.0,0.0,0.0,1,1.0453708018069823,0.9420364544260439,False,False,False,False,0.34282823902867643,0.15642612460144323,False,False,False,False,288175056,191617146.67692938,False,False,False,False,97822119.47474858,False,False,False,False
2024-08-30 00:00:00+00:00,48.8805451135,49.339948733,47.7876480819,49.1223364922,68771884,,,,,45.67833849744222,45.78685545879483,45.988453114571584,46.26991353164014,47.18063181743268,47.510320509453145,47.19486660234827,47.08529148822195,46.82061567334671,45.82324179042642,,,47.64022981462544,45.959562019408764,46.01931985456923,46.37339635871062,46.7965102925106,47.29403278501254,46.95952690804502,46.86263616869986,46.31692243369422,45.54753754664922,45.067799420165635,45.379725879251744,,47.64022981462544,47.29403278501254,46.95952690804502,46.31692243369422,45.78685545879483,45.82324179042642,46.36932107597061,"rgba(38, 166, 154, 0.5)",2.3606140340258044,46.266246447567816,1.1074655272949228,54.1995097708114,-0.33832989009634673,True,False,True,False,True,3.288418269143758,0.0,0.0,0.0,0.0,1,1.0511948179733737,0.9358097365758301,False,False,False,False,0.34282823932431045,0.24962718196287684,False,False,False,False,219403172,193675370.77493462,False,False,False,False,95670250.18032275,False,False,False,False
2024-09-06 00:00:00+00:00,46.9075274635,48.8418584929,46.6173778091,48.6580970451,67439678,,,,,45.75052574717507,45.841218008106225,46.028980188028896,46.29545303945586,47.18436820623368,47.50970129919398,47.19742659844448,47.088602373063345,46.82578646863785,45.834355514252245,,,47.60688914889787,46.04777545130229,46.056180033852726,46.39120151816477,46.806101714698414,47.295704240360855,46.96377724542194,46.867549425401876,46.32533395142132,45.559900538698365,45.081990768917215,45.39075216031096,,47.60688914889787,47.295704240360855,46.96377724542194,46.32533395142132,45.841218008106225,45.834355514252245,46.40086930559158,#000000,2.3587034664404,46.31160208887036,0.2526495522258147,53.49086966902784,-0.33832989009634673,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0133259876960832,0.9643569587853775,False,False,False,False,0.22136871561806165,0.23549794879046926,False,False,False,False,151963494,190585602.12493947,False,False,False,False,93579096.68548402,False,False,False,False
2024-09-13 00:00:00+00:00,48.1648426326,48.4114698389,46.2789665955,46.8785124981,68944856,,,,,45.82499603006377,45.898498879391354,46.07263307968595,46.3239582863543,47.190315661080064,47.51094442194372,47.20161061362204,47.093401484166456,46.83233078566093,45.84668751191513,,,47.60868702414753,46.13707321613885,46.09612024082613,46.411502083193376,46.8180099876033,47.299081929897284,46.9694617899528,46.87385670104228,46.335026247205334,45.57344647948756,45.09730895241231,45.40278357493312,,47.60868702414753,47.299081929897284,46.9694617899528,46.335026247205334,45.898498879391354,45.84668751191513,46.43817944884846,"rgba(38, 166, 154, 0.5)",2.3603572387394975,46.36731378743538,0.7615494873668173,54.17891653604394,-0.33832989009634673,True,False,True,False,True,1.9160987158410343,0.0,0.0,0.0,0.0,1,0.9925524057022693,0.9891349831278948,False,False,False,False,0.1676835631892761,0.2015907559898727,False,False,False,False,220908350,192831731.59716618,False,False,False,False,91754338.11618891,False,False,False,False
2024-09-20 00:00:00+00:00,50.2635917996,50.6117713849,48.1454993223,48.2422158738,102966825,,,,,46.04127386775466,46.0718713835731,46.21451482385403,46.42838589153709,47.24011359609675,47.547253738014575,47.237764790392184,47.1278400962389,46.86693883084921,45.8857902650243,,,47.99853216945382,46.41385809697655,46.22769196370893,46.49014877952903,46.879189780604875,47.33562708417701,47.00408114130789,46.90854441196977,46.371985371450265,45.61334928100679,45.13821570175739,45.436956685348825,,47.99853216945382,47.33562708417701,47.00408114130789,46.371985371450265,46.0718713835731,45.8857902650243,46.60055803530888,"rgba(38, 166, 154, 1.0)",2.384169766504789,46.63138387943953,1.523468660323343,56.359727035792034,1.4258086221068567,True,False,True,False,True,5.26432394987506,0.0,0.0,0.0,0.0,0,1.030324748604057,0.9377292860275238,False,False,False,False,0.3428282414730618,0.27220949873146727,False,False,False,False,323875175,202538653.33070943,False,False,False,False,92584892.70017493,False,False,False,False
2024-09-27 00:00:00+00:00,51.27911559,51.540250279,50.1862185584,50.3506366959,99487182,,,,,46.29674767733123,46.281335408457664,46.39008195731579,46.56211986973877,47.3116136843374,47.602398797608345,47.29021469025419,47.177163828220834,46.91503576826183,45.93580480653277,,,48.461861249055104,46.736408659461254,46.39151909771628,46.59285373227222,46.96279997898052,47.38934634070203,47.05292796459377,46.956965149301396,46.420983167968735,45.66354597426069,45.18842476421442,45.479649459074516,,48.461861249055104,47.38934634070203,47.05292796459377,46.420983167968735,46.281335408457664,45.93580480653277,46.79873413146662,"rgba(0, 255, 255, 0.75)",2.387811502145275,46.944088248576314,1.8154813885137009,58.626552579697005,3.5538405133029727,True,False,True,False,True,6.80686624502329,0.0,0.0,0.0,0.0,0,1.0645213426271638,0.919690126962451,False,False,False,False,0.3428282441389752,0.3075188714352213,False,False,False,False,423362357,218895964.71361986,False,False,False,False,93096173.38905087,False,False,False,False
2024-10-04 00:00:00+00:00,51.4058028767,51.5617256911,50.5924280746,51.27911559,68258477,,,,,46.46363459379883,46.420279741975214,46.507809017097564,46.653074728989615,47.36149701213712,47.6412286252905,47.32711319718982,47.21188505595018,46.94885623085529,45.97078928030143,,,48.722665372275756,46.94118916205243,46.50181812398059,46.663498621848134,47.02076651080533,47.42714101556501,47.08729347414258,46.991017192744,46.455337262289866,45.69862214578548,45.22345820465324,45.50953177174635,,48.722665372275756,47.42714101556501,47.08729347414258,46.455337262289866,46.420279741975214,45.97078928030143,46.92562328849606,"rgba(0, 255, 255, 0.75)",2.394175696138442,47.13694221752556,1.7830189597445476,60.333570567256544,5.140503190350039,True,False,True,False,True,6.998344037182331,0.0,0.0,0.0,0.0,0,1.0936906721710937,0.9179366761979794,False,False,False,False,0.34282824443509125,0.32517355793515623,False,False,False,False,491620834,239097806.88298136,False,False,False,False,91256344.02689895,False,False,False,False
2024-10-11 00:00:00+00:00,52.8675792618,52.945540669,50.8649456142,51.2401348864,55974974,,,,,46.62051689704997,46.552073980885574,46.620629718041585,46.741531617449965,47.4123125537633,47.681600844286365,47.36486330257789,47.247241322726445,46.98289820204484,46.00477999837724,,,48.97763383658464,47.133359781450906,46.607794155648875,46.732773433922546,47.0786944000031,47.46599199888123,47.122089011081144,47.02535175801974,46.489249740592925,45.73244033820429,45.25683764946329,45.538247842778134,,48.97763383658464,47.46599199888123,47.122089011081144,46.489249740592925,46.552073980885574,46.00477999837724,47.04773203748004,"rgba(0, 255, 0, 1.0)",2.4108779113775904,47.320896123992775,2.3006901807971767,62.526048161920976,7.20207430970931,True,False,True,False,True,9.174518154304444,0.0,0.0,0.0,0.0,0,1.0937307007945942,0.8978080247421866,False,False,False,False,0.34282824543702956,0.33400090168609287,False,False,False,False,547595808,261949510.6694272,False,False,False,False,88642909.21009162,False,False,False,False
2024-10-18 00:00:00+00:00,55.3136184129,55.4208153479,52.4193011704,52.9260503172,99940437,,,,,46.98042708434455,46.8571665992045,46.884823673257905,46.95216345794691,47.53997170987792,47.78535442007752,47.46013221543734,47.335981488878495,47.06717697319421,46.08530014237028,,,49.599426004005274,47.575434422243866,46.85663199852582,46.89921573226198,47.22103246380612,47.564573197327924,47.20884145696675,47.110531809337175,46.57123138837616,45.811741958436556,45.33386627263061,45.60526569397484,,49.599426004005274,47.564573197327924,47.20884145696675,46.57123138837616,46.8571665992045,46.08530014237028,47.33662931454749,"rgba(0, 255, 0, 1.0)",2.5146870850173606,47.75311352744955,3.0065390364058966,65.43698375824624,9.936779936895839,True,False,True,False,True,12.58502808230557,0.0,0.0,0.0,0.0,0,1.131724883434418,0.8422542709666243,False,False,False,False,0.3428282471994452,0.338414574442769,False,False,False,False,647536245,290511490.99021035,False,False,False,False,89479763.1204552,False,False,False,False
