date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_885,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_894,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_682,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_871,aVWAP_OB_bull_773,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 00:00:00+00:00,31.395345526,31.7711876512,31.3201771009,31.762835604,5259745,,,,,,,,,,,,,31.99247456914874,30.915598776218026,31.538832199698444,31.69829875339622,31.761946008803612,31.153203592948476,30.60977037373738,30.192560691234803,30.256086064951056,30.26305140764964,30.301410140832076,30.370479287749465,30.35727163016677,30.411036477413226,30.511030917650835,30.76124283258815,30.969601262861282,31.328322240745276,31.770973787670236,32.04309991312675,,,,,,,,,,,,31.495570092700003,30.892869090814628,31.722504026919495,31.711952923151877,31.24819259895285,30.922220159584622,30.49932954771323,30.205569500464446,30.22729044525447,30.27402704185942,30.327426854617354,30.345007608309896,30.392209225745734,30.437663851615,30.644630073629834,30.90245379085891,31.074929227829905,31.254481070846154,31.617154579348547,31.98768541120083,32.112793330452575,,,,30.922220159584622,30.915598776218026,30.411036477413226,30.979067393260074,#000000,1.2075001952830016,30.979067393260074,0.3447437394760527,52.35286295587262,10.32018265443277,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8804099028820503,1.0329102712987293,False,False,False,False,0.010213436651602405,0.055613493591878255,False,False,False,False,24447731,28659064.80635865,False,False,False,False,3200638.0796309533,False,False,False,False
2024-05-30 00:00:00+00:00,31.6375548956,31.8045958401,31.470513951,31.470513951,5335800,,,,,,,,,,,,,31.8976668311843,30.9411963717776,31.541384716123762,31.697134189586688,31.759848464696645,31.15864817156669,30.619428990070848,30.203086031699502,30.26556456722937,30.272442752211052,30.31019281342575,30.378449225633883,30.364609920599538,30.417786756354218,30.516647164205004,30.765144124877963,30.97246638623402,31.329578945964823,31.770458864168585,32.04158754759937,,,,,,,,,,,,31.567072078783394,30.93271628513251,31.7207222349794,31.71059835773396,31.252700461340265,30.929765091408942,30.509505958702267,30.216884958548683,30.237206166448424,30.283234864936876,30.335880306136147,30.35274201395643,30.39912179861201,30.44412197077103,30.649337316312774,30.90563745152812,31.07730752553749,31.256052640802782,31.61723472992789,31.986369186744685,32.111041992589605,,,,30.929765091408942,30.9411963717776,30.417786756354218,30.985840377208056,"rgba(38, 166, 154, 0.5)",1.2066092700295872,30.985840377208056,0.540120596268885,50.42610598319743,8.53761376756625,False,False,False,False,False,0.5001446953615627,0.0,0.0,0.0,0.0,0,0.8781598665820483,1.031547984430976,False,False,False,False,0.024951895957473755,0.040282694774676005,False,False,False,False,29783531,28703161.519834783,False,False,False,False,3284369.919645426,False,False,False,False
2024-05-31 00:00:00+00:00,32.205494107,32.2305502487,31.65425899,31.7210753678,2389692,,,,,,,,,,,,,31.91181760829994,30.958217116022873,31.5469790807805,31.699968786834965,31.76187412496945,31.163013422463106,30.625341301519924,30.209026765766552,30.270970108640697,30.27780481456087,30.31524110281416,30.38308894381135,30.36887434221502,30.421751093679482,30.52001886257195,30.76766123832961,30.974494263184763,31.330851635896973,31.770906879740718,32.04156839531831,,,,,,,,,,,,31.652283983977895,30.958399012530876,31.723601425960766,31.713182572474043,31.256710587083457,30.93493838407845,30.51557034521802,30.223279233107718,30.24283418545066,30.288502109784947,30.34076210096683,30.357225198550395,30.403166275459533,30.44793577587066,30.652262754191238,30.907814288720388,31.07910791505023,31.25747223613967,31.61795993055111,31.986442690654332,32.1109086243291,,,,30.93493838407845,30.958217116022873,30.421751093679482,30.996715748476287,"rgba(38, 166, 154, 1.0)",1.1999637932891551,30.996715748476287,1.0073456926649398,52.37952500364796,8.53761376756625,False,False,False,False,False,3.818973512066531,0.0,0.0,0.0,0.0,0,0.89077891709854,1.0178572236041015,False,False,False,False,0.07397022368143395,0.05712645922805498,False,False,False,False,32173223,28839242.362194203,False,False,False,False,3249284.51103188,False,False,False,False
2024-06-03 00:00:00+00:00,32.0551572569,32.1971420598,31.6793151317,32.1136215875,3933200,,,,,,,,,,,,,31.921597152460752,30.983775289928804,31.554934957465225,31.70379968864699,31.76449823282393,31.169671210650645,30.6346028286985,30.218439374439864,30.279529978329524,30.286295092684814,30.32323155825357,30.390425524663353,30.37562382975923,30.42802052379115,30.525342506940138,30.77160974246033,30.97764866629464,31.33277861946885,31.771491111376594,32.04139224257506,,,,,,,,,,,,31.727821612958266,30.996187789452023,31.72742735714278,31.71665118051734,31.2627762185546,30.942941826078524,30.525102140299097,30.233400700936112,30.251748925294454,30.2968414398072,30.348486409576555,30.364320451849256,30.40956457259601,30.453964612530164,30.656867022712035,30.91121084934327,31.081892409467105,31.25963825730837,31.618995524707348,31.986417205445655,32.11054700116029,,,,30.942941826078524,30.983775289928804,30.42802052379115,31.009902149858465,"rgba(38, 166, 154, 0.5)",1.1924969384856998,31.009902149858465,0.8765264490899756,52.7384854446495,8.53761376756625,False,False,False,False,False,2.881836429357268,0.0,0.0,0.0,0.0,0,0.8885496604609827,1.0165254549539728,False,False,False,False,0.07329687519623924,0.0652116672121471,False,False,False,False,28240023,28815743.563676782,False,False,False,False,3276104.726285532,False,False,False,False
2024-06-04 00:00:00+00:00,32.2472543431,32.3224227682,31.7127233206,31.9883408791,5436373,,,,,,,,,,,,,31.951154261106186,31.020979007122882,31.568373205116718,31.7111150244196,31.76995855636493,31.18000298421491,30.648293764193035,30.23213952972328,30.292026014762925,30.29869334435358,30.334922009106457,30.40119459757651,30.385534405656678,30.437251037727556,30.533224478444193,30.777550237197634,30.98248229577664,31.335903061993655,31.772749104185976,32.04159099982872,,,,,,,,,,,,31.816903467328178,31.049730780271208,31.73491768346898,31.723383413851188,31.272338732682442,30.955031755784937,30.539118451343644,30.24812481883488,30.26474570481134,30.309025879882128,30.35980140238201,30.37472922555233,30.41897626727948,30.46285337653714,30.663737442445235,30.916381202469964,31.086211707736958,31.26309506998912,31.620881148170312,31.986826379230937,32.11048587079151,,,,30.955031755784937,31.020979007122882,30.437251037727556,31.029302818981847,"rgba(38, 166, 154, 1.0)",1.1924375152043443,31.029302818981847,1.0213965164534762,54.00181216431508,8.53761376756625,True,False,True,False,False,3.982780529098598,0.0,0.0,0.0,0.0,0,0.8869811495095443,1.0108399631711482,False,False,False,False,0.08610254978624479,0.07565710849919595,False,False,False,False,33676396,29006357.384709068,False,False,False,False,3360821.129176296,False,False,False,False
2024-06-05 00:00:00+00:00,33.2411479631,33.3497245771,32.2973666265,32.3725350515,4603173,,,,,,,,,,,,,32.079301413587,31.074548650908387,31.59719038746428,31.730666743612687,31.78645714944024,31.196715126613853,30.666531898464445,30.248923435715557,30.307508547889558,30.314074080637187,30.349528986056388,30.4148315125169,30.398058016684836,30.44904293085317,30.543516365070467,30.78582982991367,30.989715031148883,31.341536489555438,31.77666489375896,32.04452101611217,,,,,,,,,,,,32.01256028626825,31.125591270771864,31.755792435841666,31.741820819482346,31.288643499534007,30.972728007320658,30.557313091796473,30.266192500604078,30.280765582053473,30.32417210133749,30.374009430673336,30.38784845935943,30.43095346674042,30.47427253094946,30.673005322496763,30.923926749407595,31.092967364497817,31.26903579223991,31.625375170999252,31.98995529681168,32.11316508957693,,,,30.972728007320658,31.074548650908387,30.44904293085317,31.066374851467174,"rgba(0, 255, 255, 0.75)",1.2003026921868125,31.066374851467174,1.811853898011875,58.80095454885863,1.0349775718313268,True,False,True,False,True,9.279585163786173,0.0,0.0,0.0,0.0,0,0.9042494751791597,0.9772197044051558,False,False,False,False,0.21855941462367967,0.1471082615614378,False,False,False,False,38279569,29370012.74217146,False,False,False,False,3409540.8103850684,False,False,False,False
2024-06-06 00:00:00+00:00,33.5251175688,33.6169900883,33.1325713492,33.2077397742,6097653,,,,,,,,,,,,33.4248930021,32.27265457722249,31.157413498550287,31.645893173753585,31.76501386841714,31.815937533972455,31.224045070125534,30.69502756125593,30.27457381720394,30.33126529942391,30.337684604001115,30.372008133805508,30.435910115695492,30.41741719764885,30.46733553607534,30.559595007543496,30.79900934513734,31.001440208931484,31.35104929067418,31.783818205630453,32.050312803743985,,,,,,,,,,,,32.27308816785823,31.240344328742523,31.79255444161479,31.774347093038784,31.315593991659583,31.001028438793277,30.58554894775641,30.29379794851612,30.305302506518508,30.347439404255077,30.39591078425844,30.408106215835765,30.449511225634275,30.492018974895455,30.687622478192182,30.93608314190894,31.10403525646819,31.278971496445163,31.633323310607892,31.996023747141056,32.11860485541114,,,,31.001028438793277,31.157413498550287,30.46733553607534,31.27630039352623,"rgba(0, 255, 255, 0.75)",1.211637052977565,31.27630039352623,1.8560155202808966,62.83294433168724,4.931506425866154,True,False,True,False,True,10.67825115269764,0.0,0.0,0.0,0.0,0,0.9359261908187737,0.9652368417052679,False,True,False,False,0.3134213370328573,0.23026479929714755,False,False,False,False,44377222,29958530.75228238,False,True,False,False,3514956.974683693,False,False,False,False
2024-06-07 00:00:00+00:00,32.8820099324,33.4248930021,32.8736578851,33.3079643409,3895977,,,,,,,,,,,,33.28271379092031,32.338878193856075,31.1993319329332,31.66956924853514,31.781575805849315,31.830079198512777,31.238322779807802,30.71053658857758,30.288874496464558,30.34448835836287,30.35082328778501,30.384504151067432,30.447599482216418,30.428172933023042,30.4774791675485,30.568478836543417,30.806201424132233,31.007754306946342,31.35602105310447,31.787347737150526,32.05301287176818,,,,,,,,,,,,32.356075579327204,31.296581492670427,31.810145612356283,31.790030573082966,31.32954404496642,31.01610131493829,30.601020257213058,30.309159495371144,30.318970883016156,30.360383425103084,30.4080751878406,30.419360908882858,30.4598096916075,30.501850239148713,30.69564724564809,30.94265941175517,31.109949393808396,31.284201136868695,31.63733864398309,31.99889145396075,32.12109313455115,,,,31.01610131493829,31.1993319329332,30.4774791675485,31.293141146727333,"rgba(38, 166, 154, 1.0)",1.2133842437638798,31.293141146727333,1.3094522974388136,61.63323513125937,4.931506425866154,True,False,True,False,True,6.662012343726072,0.0,0.0,0.0,0.0,0,0.9462063280146519,0.9646256159723926,False,False,False,False,0.2740421341889247,0.2521534667430361,False,False,False,False,40481245,30371186.21297719,False,False,False,False,3529898.9364608033,False,False,False,False
2024-06-10 00:00:00+00:00,32.6147444211,32.9655304046,32.4685835946,32.9070660741,2930227,,,,,,,,,,,,33.1467299411057,32.35934492379692,31.22351374382165,31.682169952644504,31.790162337209058,31.8373079943538,31.246722431967147,30.72021649121562,30.298082923204465,30.35297970669485,30.359257560708894,30.392512028407864,30.455063279997514,30.435053788906075,30.483949500038793,30.574113729711957,30.810680348259083,31.011609613486755,31.358917847428437,31.789206568617136,32.05427708120886,,,,,,,,,,,,32.38009213617433,31.328071709163105,31.81916122467069,31.798147435553098,31.33763484701725,31.02522780368562,30.61076408464777,30.31903227529662,30.327759589716063,30.368688768893648,30.41586031485526,30.426562790309237,30.46638604748214,30.50811202620539,30.70068991587201,30.946702387492035,31.113518150974794,31.287283067935064,31.639547041520405,32.00027510672079,32.122207663400104,,,,31.02522780368562,31.22351374382165,30.483949500038793,31.298118955632354,"rgba(38, 166, 154, 1.0)",1.2126409128066955,31.298118955632354,1.0857504901597572,59.452419859220875,4.931506425866154,True,False,True,False,True,5.070339585892988,0.0,0.0,0.0,0.0,0,0.9090141816892624,0.9978437919649696,False,False,False,False,0.2007197767491482,0.22643662174609216,False,False,False,False,37551018,30652748.24384083,False,False,False,False,3506382.3899329286,False,False,False,False
2024-06-11 00:00:00+00:00,32.3224227682,32.5044138772,32.1637338709,32.4477034766,2867656,,,,,,,,,,,,32.99845059840891,32.35774109583574,31.24088933185449,31.689960758279497,31.795150300196685,31.84136273096604,31.252852738646794,30.72791197865008,30.30570349913016,30.359981092155927,30.366208734550447,30.399096361068278,30.461170637091524,30.440696781448107,30.489235092879163,30.57868168009299,30.814220999237797,31.014572725374226,31.36098850846664,31.79030317842172,32.054817917536475,,,,,,,,,,,,32.37674468930176,31.34986348855087,31.824275451823244,31.80283881333603,31.343407955168765,31.032183004795392,30.61860357073788,30.327185030561097,30.33501875727152,30.375529241959324,30.422250274879634,30.4324716736256,30.471766124450973,30.513217035053042,30.70472636061593,30.949840680647977,31.116213552330294,31.289527044188777,31.640971627083015,32.00092688690524,32.12261063438834,,,,31.032183004795392,31.24088933185449,30.489235092879163,31.29731668101107,"rgba(38, 166, 154, 0.5)",1.2110313396667782,31.29731668101107,0.8464736242672252,56.57317554980911,4.931506425866154,True,False,True,False,False,3.3656264590375713,0.0,0.0,0.0,0.0,0,0.8866298660738419,1.011334256407844,False,False,False,False,0.13750796338996346,0.18197229256802783,False,False,False,False,34683362,30810811.528396092,False,False,False,False,3481334.2962100687,False,False,False,False
2024-06-12 00:00:00+00:00,32.64815261,33.0072906408,32.5061678072,32.8569537907,3454991,,,,,,,,,,,,32.94856159443791,32.38029181098208,31.2683593206286,31.704675351262438,31.805334899842073,31.849991146704653,31.262790034867432,30.739321539716425,30.316565015041572,30.370009139191858,30.376170395858004,30.408561635221933,30.47000201139474,30.44884641453699,30.496904966089726,30.585373265368812,30.819557749185716,31.019179075480682,31.364471628950636,31.79256949547755,32.05638640119263,,,,,,,,,,,,32.40245213641892,31.384857659774706,31.834953306364618,31.812485633477326,31.35299129072025,31.04295547277969,30.63008679327527,30.338817414714512,30.34539259003987,30.38534086261678,30.431456092836907,30.440996599978536,30.4795598573628,30.520642969865964,30.710724547366205,30.954666786400356,31.120484301654557,31.29322712130926,31.64364787110654,32.002635657060175,32.12400315598012,,,,31.04295547277969,31.2683593206286,30.496904966089726,31.308353127304912,"rgba(38, 166, 154, 1.0)",1.2130702053416929,31.308353127304912,1.1044698623338915,56.077985359117704,4.931506425866154,True,False,True,False,False,5.0587304490286655,0.0,0.0,0.0,0.0,0,0.8971911519468104,0.9930389683379747,False,False,False,False,0.23075448777688307,0.20636339017245545,False,False,False,False,38138353,31098166.09590997,False,False,False,False,3480301.225770458,False,False,False,False
2024-06-13 00:00:00+00:00,32.5228719016,32.7400251295,32.4393514293,32.6230964683,2822161,,,,,,,,,,,,32.8998203679597,32.38933359586797,31.287764901790133,31.714621330313193,31.81212490365559,31.855696726319625,31.269965684842223,30.747831947643235,30.324804351085994,30.37760790431928,30.38371770748272,30.415727850252072,30.476677395577077,30.4550144238672,30.502702250300768,30.59041848299971,30.82354552821096,31.022586313880073,31.36698378348942,31.794108414452705,32.05736800226088,,,,,,,,,,,,32.41194809492939,31.40901534967047,31.842012640627523,31.818912702607463,31.359855426982904,31.050859441597506,30.638693745882552,30.34763009766204,30.35325761448503,30.392773095506744,30.438421837291706,30.447448480500423,30.485453828959795,30.52625213990749,30.715226392909702,30.958249306921207,31.123623738609545,31.295912592892947,31.645514663999318,32.003729007483436,32.12484507847184,,,,31.050859441597506,31.287764901790133,30.502702250300768,31.31477372678622,"rgba(38, 166, 154, 0.5)",1.213861785979016,31.31477372678622,0.9952518390216971,55.09688217059313,4.931506425866154,True,False,True,False,False,4.322927580297442,0.0,0.0,0.0,0.0,0,0.9099391265865125,0.9941463080305197,False,False,False,False,0.20152159255954188,0.20394249136599868,False,False,False,False,35316192,31263578.876462523,False,False,False,False,3454491.8051520092,False,False,False,False
2024-06-14 00:00:00+00:00,32.3641830043,32.4560555238,31.9799888319,32.3224227682,1529476,,,,,,,,,,,,32.85878842919168,32.3862052311955,31.295626852445892,31.71804946199436,31.814309563313596,31.857460758328862,31.2729280687243,30.75165447358704,30.328649215146612,30.381141713827567,30.38722610005811,30.419051816438877,30.47975968431034,30.457868538642998,30.505374997352277,30.59272781826802,30.825327802943587,31.02406843316123,31.36800096024159,31.794616595726787,32.05758573389838,,,,,,,,,,,,32.40755518411436,31.418407413951066,31.84421957417696,31.820969448475957,31.36262492473013,31.054266370354284,30.642604223649652,30.35173410206771,30.3569211889376,30.396225900211817,30.441647513357374,30.450435152761244,30.48817489249685,30.52883331125715,30.71726248615326,30.959822679642112,31.124966335152635,31.29702022345612,31.646194289190017,32.004004660731425,32.1249909438645,,,,31.054266370354284,31.295626852445892,30.505374997352277,31.315567114913563,"rgba(38, 166, 154, 0.5)",1.2141359166259198,31.315567114913563,0.863672571601819,53.60912220652472,10.709204409875596,True,False,False,False,False,3.3916930142892596,0.0,0.0,0.0,0.0,0,0.9074064776875868,0.980611495668795,False,False,False,False,0.13760619143596403,0.17077434140098136,False,False,False,False,33786716,31362525.430326737,False,False,False,False,3379000.989263695,False,False,False,False
2024-06-17 00:00:00+00:00,31.9048204068,32.280662532,31.8964683596,32.280662532,2256908,,,,,,,,,,,,32.786208628788785,32.373181502643725,31.304196042556825,31.720857273011045,31.815809369105995,31.858529635253497,31.276221962338145,30.756374185486276,30.333597541088114,30.38567309315613,30.391722851884992,30.423302182591115,30.48368179995117,30.461508429098075,30.508770068008932,30.59563817251929,30.827514205617067,31.025828889669523,31.369098983163372,31.794985211294666,32.0575393576137,,,,,,,,,,,,32.39130611939211,31.428089631240177,31.845612772584058,31.82235845765508,31.365606782486864,31.058273062404588,30.647494763335924,30.357004898697944,30.361627117817022,30.400648521951602,30.445764913843668,30.454245848471913,30.4916364892791,30.532105355100565,30.719794475003976,30.96171339901107,31.12652749992294,31.29824763979674,31.646808551967908,32.004040658280516,32.12484300948812,,,,31.058273062404588,31.304196042556825,30.508770068008932,31.313987284546368,#000000,1.2130403654486333,31.313987284546368,0.48706798148066266,50.41732418720948,7.405272076216889,False,False,False,False,False,0.7643997446717599,0.0,0.0,0.0,0.0,0,0.9226107945941963,0.9584709337517945,False,False,False,False,0.11562884708971218,0.14320159424534676,False,False,False,False,31529808,31369085.53109824,False,False,False,False,3334997.3426259034,False,False,False,False
2024-06-18 00:00:00+00:00,31.8296519818,32.1971420598,31.7962437929,31.9632847374,1628688,,,,,,,,,,,,32.7361222591293,32.362152737155704,31.30953302614677,31.72229028739451,31.81644233241447,31.858902513072753,31.27831008913892,30.759528692612363,30.33696955908357,30.38875657725302,30.39478220231211,30.426191226386518,30.486342293692985,30.463980467509447,30.51107200126185,30.597604926972352,30.82897393880012,31.026986332188574,31.369785498988072,31.79515195082218,32.05741065929834,,,,,,,,,,,,32.377835060197405,31.433908560310577,31.846133756087827,31.82293205616433,31.367463564667055,31.06088834436536,30.6507831890754,30.360592522501193,30.364831586832818,30.403656675644992,30.448561540917037,30.45683415230058,30.49398503262277,30.534321967228852,30.721495396868846,30.962963503060127,31.127543137247738,31.29902628977084,31.64715034021819,32.00397050314931,32.12464230468179,,,,31.06088834436536,31.30953302614677,30.51107200126185,31.312457945795774,#000000,1.2109958528112073,31.312457945795774,0.42708159140562885,47.95297693690107,4.874306381556558,False,False,False,True,False,0.34276749464413925,0.0,0.0,0.0,0.0,0,0.9228412940258802,0.9522137990952705,False,False,False,False,0.1001004350500838,0.12165101464771527,False,False,False,False,29901120,31311518.255368896,False,False,False,False,3268083.250758221,False,False,False,False
2024-06-20 00:00:00+00:00,31.8714122179,32.0050449735,31.6124987539,31.7878917456,2300101,,,,,,,,,,,,32.666118749459656,32.34362910287177,31.315616942673497,31.723268212760743,31.816535975044022,31.858716954443363,31.280744981376554,30.76353789876002,30.341378695588237,30.39277951894596,30.398772530645953,30.429954004007683,30.489796680797188,30.467195391442253,30.514058119538426,30.60014325412884,30.830823139145984,31.02841739877561,31.37056375998834,31.795207494284796,32.057055964907704,,,,,,,,,,,31.82965198176667,32.355613770421,31.440148936542805,31.8460076161148,31.822977622453372,31.369560283084834,31.06409147363448,30.655000480972646,30.36527645983335,30.369016810726777,30.407578676018023,30.452199911415946,30.460201034348515,30.49703455606121,30.53719362623167,30.723670840578713,30.964523129406345,31.128777392056584,31.299932533470862,31.64744927215044,32.003696915814025,32.12418816640018,,,,31.06409147363448,31.315616942673497,30.514058119538426,31.380983623373726,#000000,1.2086177197016807,31.380983623373726,0.40577643909384836,46.57246696020498,3.3703169431003275,False,False,False,True,False,0.5775544646741331,0.0,0.0,0.0,0.0,0,0.9180028625999787,0.9592394559824273,False,False,False,False,0.06847892337760567,0.09506496901266047,False,False,False,False,32201221,31346408.559079923,False,False,False,False,3230123.1624931926,False,False,False,False
2024-06-21 00:00:00+00:00,32.1470297764,32.2221982014,31.7591607032,31.8797642651,2501155,,,,,,,,,,,,32.617829247161716,32.33266431886257,31.324750217737662,31.726402064998865,31.818266784695357,31.859978085977218,31.284387115993344,30.768728418108438,30.34682620509452,30.397773843864208,30.403729161394434,30.434642456850646,30.494127271597257,30.47121842852209,30.517813544938065,30.603368063125053,30.833253688486636,31.030380207015344,31.371798592908398,31.79564018581663,32.057031857539805,,,,,,,,,,,31.940686843204297,32.342407054357054,31.450308386864954,31.847631829426444,31.824586588300594,31.372865081101963,31.068505793211155,30.66037823911062,30.371072480337116,30.37420097816869,30.412454655135367,30.456743469988755,30.464410450366625,30.50086274298265,30.54081447840235,30.72648080220371,30.96662899671512,31.130521285037418,31.301309596285616,31.64815219033466,32.003763531223576,32.124052138182606,,,,31.068505793211155,31.324750217737662,30.517813544938065,31.38651247882884,"rgba(38, 166, 154, 0.5)",1.2053381571094608,31.38651247882884,0.63095762221198,47.359493630458346,3.3703169431003275,False,False,False,True,False,2.121108101193194,0.0,0.0,0.0,0.0,0,0.9581267092955943,0.9489910712569509,False,False,False,False,0.09908578590882536,0.0970753774607429,False,False,False,False,34702376,31478015.125390515,False,False,False,False,3201536.1757287537,False,False,False,False
2024-06-24 00:00:00+00:00,32.6648567045,32.9070660741,32.3307748154,32.3725350515,6396752,,,,,,,,,,,,32.620541837838054,32.3583785178253,31.36550443021849,31.74861643412725,31.833924101551435,31.873310674077747,31.300687521264944,30.78788792076837,30.365404573291777,30.414953688469513,30.42079644429085,30.450874809581386,30.509281840411283,30.485251711395993,30.531027310765634,30.6149123263217,30.842443724049954,31.038278205782927,31.37770170148237,31.79937166078356,32.059516765290574,,,,,,,,,,,32.33686800039143,32.37084616067844,31.499243173534413,31.863892721036027,31.839464489885096,31.388504470074185,31.08636104100646,30.679748114797718,30.39089576638225,30.391962802019066,30.429270024579196,30.472535930723225,30.4790710163717,30.514290193374606,30.553611600342187,30.736817825143074,30.97491700386838,31.137823153627618,31.307599072388953,31.652615810544024,32.006498799756514,32.12622352864716,,,,31.08636104100646,31.36550443021849,30.531027310765634,31.4258498219619,"rgba(38, 166, 154, 1.0)",1.2036486459390623,31.4258498219619,1.0293758786821445,50.58268824916024,3.3703169431003275,False,False,False,False,True,4.908109804942725,0.0,0.0,0.0,0.0,0,0.9909222526000938,0.90085574493357,False,False,False,False,0.2066115353696381,0.1518434564151905,False,False,False,False,41099128,31855313.66949285,False,False,False,False,3326838.7570727244,False,False,False,False
2024-06-25 00:00:00+00:00,32.7400251295,32.7650812712,32.3140707209,32.5813362322,1191566,,,,,,,,,,,,32.620118998104815,32.362256252303524,31.37265685870499,31.752508557536927,31.836675383347902,31.875654637763486,31.303618024159103,30.791360330033797,30.368789940339287,30.41808499270428,30.4239072392515,30.453833866191392,30.5120444268408,30.48781208561011,30.53343817776458,30.617018820230225,30.844118823103415,31.039715318246618,31.378770990591335,31.800040024835088,32.05995497545338,,,,,,,,,,,32.362789479177096,32.375045822876565,31.507702340475205,31.86674095531452,31.84208071800482,31.391310822294134,31.08958314434728,30.68326354686498,30.394504726076033,30.395199917474372,30.432335058984386,30.475414861877606,30.481745081904688,30.51674015914446,30.55594647325805,30.738702935918973,30.97642602227899,31.139150333895373,31.308739654355765,31.653419362800392,32.006983215439774,32.12660391291785,,,,31.08958314434728,31.37265685870499,30.53343817776458,31.430497272395154,"rgba(38, 166, 154, 1.0)",1.2004806622765964,31.430497272395154,1.0908362777135028,53.08511527099232,3.3703169431003275,False,False,True,False,True,5.302907744389874,0.0,0.0,0.0,0.0,0,1.004376803268518,0.8894245205476059,False,False,False,False,0.19281973564994223,0.17233159603256637,False,False,False,False,42290694,32264544.270689208,False,False,False,False,3243102.570520853,False,False,False,False
2024-06-26 00:00:00+00:00,32.1804379653,32.7817853657,32.0719448718,32.5896882794,3570005,,,,,,,,,,,,32.597487989945044,32.36147166731977,31.389158665272017,31.760451437785388,31.842039516287265,31.880105503915125,31.31057197654506,30.80019646940226,30.37769276803325,30.426297797002945,30.43206347635387,30.461579123861092,30.51924920831944,30.494503345904462,30.539720312712124,30.62247677765434,30.84837615464108,31.043288753692348,31.38128303805133,31.80138820034127,32.06063699065257,,,,,,,,,,,32.35874812134028,32.37350815838045,31.526434104728175,31.87217194117461,31.84716599270404,31.397847817916492,31.097504148131904,30.692296918350113,30.403976480308074,30.40370106245788,30.440367567379397,30.482940540617196,30.48873488266998,30.523131306342215,30.562021524660455,30.743540042951743,30.98020734007004,31.142405740212403,31.311458275396532,31.655159934925884,32.00779834596242,32.12712038028113,,,,31.097504148131904,31.389158665272017,30.539720312712124,31.435941426850015,"rgba(38, 166, 154, 0.5)",1.1943777758074827,31.435941426850015,0.6233342193148688,51.49702337455284,3.3703169431003275,False,False,False,False,True,2.007957012879185,0.0,0.0,0.0,0.0,0,1.001921535147523,0.877050962882102,False,False,False,False,0.17335067194824827,0.17284113399040732,False,False,False,False,38720689,32517726.41693669,False,False,False,False,3255922.2736376827,False,False,False,False
