date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_780,aVWAP_peak_733,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_285,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_127,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_171,aVWAP_valley_70,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_17,aVWAP_OB_bull_813,aVWAP_OB_bull_652,aVWAP_OB_bull_546,aVWAP_OB_bull_510,aVWAP_OB_bull_440,aVWAP_OB_bull_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,33.57,33.57,33.06,33.06,7.0,,,,,,,,,,,,,,,,,,,,33.49911140416981,33.45553424417586,,,,,,,,,,,,,,,,,,,,,33.193470404984424,33.17455867082035,33.04510757645612,,,,,,,33.27355646012131,#000000,,33.31661894723334,,44.62029768473285,-2.4641655377771343,False,True,False,True,True,1.5356986831448012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109.0,-239.65510414788864,False,False,False,False,215.56214842067507,False,False,False,False
2025-04-17 15:00:00+00:00,33.06,33.365,33.06,33.365,2.0,,,,,,,,,,,,,,,,,,,,33.498933860441774,33.45546693515438,,,,,,,,,,,,,,,,,,,,,33.1937306021105,33.17483436853002,33.04515787047706,,,,,,,33.27362472734275,#000000,,33.31664467310275,,46.63523990713878,-2.4641655377771343,False,True,False,True,True,3.5214196275273366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-237.59843586652602,False,False,False,False,212.2511073598894,False,False,False,False
2025-04-17 16:00:00+00:00,33.365,33.55,33.365,33.55,28.0,,,,,,,,,,,,,,,,,,,,33.498823273720824,33.4556272869838,,,,,,,,,,,,,,,,,,,,,33.20833038348083,33.18789682539683,33.04658319932613,,,,,,,33.27945219378169,#000000,,33.32143106232353,,49.46446759559878,-4.273228278047021,False,False,False,False,True,4.69755711751522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79.0,-235.13954538797523,False,False,False,False,209.3945010442322,False,False,False,False
2025-04-17 17:00:00+00:00,33.55,33.59,33.47,33.535,42.0,,,,,,,,,,,,,,,,,,,,33.499329298116905,33.456179726690884,,,,,,,,,,,,,,,,,,,,,33.230702910488745,33.208118580765635,33.048912132296905,,,,,,,33.28864852967181,#000000,,33.32909548726474,,51.200414310984726,-2.6950942593895846,False,False,False,False,True,4.589206895124693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-233.3699400331229,False,False,False,False,206.79923746215107,False,False,False,False
2025-04-17 18:00:00+00:00,33.535,33.57,33.42,33.49,70.0,,,,,,,,,,,,,,,,,,,,33.49917918454937,33.45662422377941,,,,,,,,,,,,,,,,,,,,,33.25785819793205,33.233584183673464,33.05244008467528,,,,,,,33.299937174921915,#000000,,33.33835556331076,,51.868413713285776,-2.039074580409917,False,False,True,False,True,4.259346281562308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,-232.7130417380357,False,False,False,False,204.67831905188515,False,False,False,False
2025-04-17 19:00:00+00:00,33.49,33.49,33.36,33.38,298.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,51.094337860249865,-2.039074580409917,False,False,False,False,True,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-236.6864829513995,False,False,False,False,206.1251668185226,False,False,False,False
2025-04-18 14:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,50.57828729155926,-2.039074580409917,False,True,False,False,True,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-240.59832042502123,False,False,False,False,202.92942779808038,False,False,False,False
2025-04-18 15:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,50.23425357909886,-2.039074580409917,False,True,False,False,True,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-244.44950925564106,False,False,False,False,199.78323511904037,False,False,False,False
2025-04-18 16:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,50.00489777079193,-2.039074580409917,False,True,False,False,False,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-248.2409897322978,False,False,False,False,196.68582062107075,False,False,False,False
2025-04-18 17:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,49.8519938985873,-2.039074580409917,False,True,False,False,False,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-251.9736875659056,False,False,False,False,193.6364280533022,False,False,False,False
2025-04-18 18:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,49.75005798378422,-2.039074580409917,False,True,False,False,False,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-255.6485141152714,False,False,False,False,190.6343128896851,False,False,False,False
2025-04-18 19:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,33.490589851325154,33.454364666341405,,,,,,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.31912280683977,#000000,,33.35253681670018,,49.68210070724883,-2.039074580409917,False,True,False,False,False,3.4483586282427012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489.0,-259.26636660960827,False,False,False,False,187.67874214720936,False,False,False,False
2025-04-21 14:00:00+00:00,33.38,33.38,32.705,32.705,5.0,,,,,,,,,,,,,,,,,,,,33.48968538238142,33.4539386307009,,,,,,,,,,,,,,,,,,,,,33.30244897959184,33.28055197792088,33.0640551109162,,,,,,,33.31813601630225,#000000,,33.35156631904024,,41.537830082766575,-5.529468079015281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,-262.9056477474438,False,False,False,False,184.84651358678752,False,False,False,False
2025-04-21 15:00:00+00:00,32.67,32.67,32.455,32.455,9.0,,,,,,,,,,,,,,,,,,,,33.486896718146724,33.452584509708466,,,,,,,,,,,,,,,,,,,,,33.29538928210314,33.27436131386861,33.06352537422416,,,,,,,33.31455143961022,#000000,,33.348131629917454,,34.68036893146814,-11.473829981449342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,-266.62804080562296,False,False,False,False,182.12021105055825,False,False,False,False
2025-04-21 16:00:00+00:00,32.455,32.55,32.455,32.55,7.0,,,,,,,,,,,,,,,,,,,,33.48472017121456,33.451524581307396,,,,,,,,,,,,,,,,,,,,,33.289928045515396,33.2695633121789,33.06310769399146,,,,,,,33.311768760841545,#000000,,33.34546339647293,,31.890313163595362,-13.554328696744939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-270.18419521173735,False,False,False,False,179.40516901876666,False,False,False,False
2025-04-21 17:00:00+00:00,32.55,32.55,32.27,32.28,167.0,,,,,,,,,,,,,,,,,,,,33.42782957546212,33.42293514281205,,,,,,,,,,,,,,,,,,,,,33.157353109773574,33.150835958005246,33.050607086557754,,,,,,,33.24191217452214,#000000,,33.278123439709674,,28.471108007324002,-16.35971114932616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663.0,-276.27436272783444,False,False,False,False,179.2128408169253,False,False,False,False
2025-04-21 18:00:00+00:00,32.28,32.4,32.23,32.23,9.0,,,,,,,,,,,,,,,,,,,,33.42470880178264,33.42132366845256,,,,,,,,,,,,,,,,,,,,32.28666666666666,33.15066695108077,33.144755016940316,33.049868821360825,,,,,,,33.07966498771396,#000000,,33.13345164771964,,25.934098633230057,-18.456940289383013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,-282.40964392585255,False,False,False,False,176.57388204456987,False,False,False,False
2025-04-21 19:00:00+00:00,32.25,32.48,32.25,32.44,431.0,,,,,,,,,,,,,,,,,,,,33.30489163532152,33.35573410063449,,,,,,,,,,,,,,,,,,,,32.38788636363636,32.946145768351,32.95452144249512,33.020681273946366,,,,,,,32.99497676406414,#000000,,33.04419616443231,,28.051722747045115,-18.456940289383013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241.0,-281.767633942506,False,False,False,False,180.51847302062302,False,False,False,False
2025-04-22 14:00:00+00:00,32.84,32.84,32.25,32.25,5.0,,,,,,,,,,,,,,,,,,,,33.30374027367857,33.355063894623015,,,,,,,,,,,,,,,,,,,,32.3885468164794,32.94459266169154,32.95304081632653,33.02038687728656,,,,,,,32.99422855668093,#000000,,33.04339314324221,,28.084439655537686,-18.456940289383013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-281.213096982157,False,False,False,False,177.79725638464438,False,False,False,False
2025-04-22 15:00:00+00:00,32.25,32.99,32.25,32.94,103.0,,,,,,,,,,,,,,,,,,,,33.28822106179287,33.3456630355846,,,,,,,,,,,,,,,,,,,,32.45209854014598,32.931473796999796,32.94021543821048,33.0173161117878,,,,,,,32.99583133075359,#000000,,33.04254284914253,,36.335881972820545,-20.036343660299195,False,True,False,True,True,0.4363467387777753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,-279.07025826925536,False,False,False,False,176.63760899883596,False,False,False,False
2025-04-22 16:00:00+00:00,32.94,33.17,32.94,33.16,34.0,,,,,,,,,,,,,,,,,,,,33.28647688060732,33.344406706171405,,,,,,,,,,,,,,,,,,,,32.48936426116839,32.934562559694356,32.94296526277897,33.01756608672197,,,,,,,33.00255695952374,#000000,0.7340309355976866,33.048030584622055,0.15254045837560054,43.56183204864983,-13.632768366131181,False,True,False,True,True,2.0163975776053675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109.0,-276.43351007903436,False,False,False,False,174.42617320040438,False,False,False,False
2025-04-22 17:00:00+00:00,33.16,33.245,33.07,33.07,7.0,,,,,,,,,,,,,,,,,,,,33.28619090674245,33.34418832418904,,,,,,,,,,,,,,,,,,,,32.49695812110923,32.93533675799086,32.94366325981709,33.0176444624145,,,,,,,33.003996972043865,#000000,0.7312836609639201,33.0492177824862,0.028418818337065332,47.44950666011891,-10.372397059480996,False,False,False,False,True,1.3410986789897343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,-273.94616883749893,False,False,False,False,171.8304185771423,False,False,False,False
2025-04-22 18:00:00+00:00,33.07,33.07,32.9,33.0,14.0,,,,,,,,,,,,,,,,,,,,33.28512355212356,33.34347382324687,,,,,,,,,,,,,,,,,,,,32.50840519624102,32.93577010192524,32.94400961025092,33.01760539685744,,,,,,,33.00573128010751,#000000,0.7289079638883228,33.050543170555805,-0.06934094983156072,49.29822678085068,-8.797146917122483,True,False,False,False,True,0.8135179241358586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-271.7144452896307,False,False,False,False,169.38343534338816,False,False,False,False
2025-04-22 19:00:00+00:00,33.0,33.25,32.84,33.105,1013.0,,,,,,,,,,,,,,,,,,,,33.239597795018376,33.30800368833563,,,,,,,,,,,,,,,,,,,,32.8573102310231,32.98287693414897,32.986477823977815,33.02200198412698,,,,,,,33.066044742771815,#000000,0.7199520879954511,33.095042493757866,0.013830790143071009,51.52991009786768,-6.639837770047151,True,False,True,False,True,1.5900345204401312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,883.0,-253.81189575025655,False,False,False,False,182.4627619272116,False,False,False,False
2025-04-23 14:00:00+00:00,34.395,34.395,34.11,34.11,62.0,,,,,,,,,,,,,,,,,,,,33.25166532258065,33.31494239966729,,,,,,,,,,,,,,,,,,,,32.9071056813667,33.009547694473774,33.01210481682496,33.028680719966005,,,,,,,33.08734110581323,"rgba(38, 166, 154, 1.0)",0.7305554347503302,33.11489783829863,1.3621172526646763,58.98979307890284,0.3532473588384164,True,False,True,False,True,8.398662465618713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945.0,-235.2256648083921,False,False,False,False,180.59512220740987,False,False,False,False
2025-04-23 15:00:00+00:00,33.995,33.995,33.7,33.715,53.0,,,,,,,,,,,,,,,,,,,,33.257497838952055,33.318150718889434,,,,,,,,,,,,,,,,,,,,32.93454650491046,33.02408488827459,33.026078529379085,33.03240129889745,,,,,,,33.098793296550504,"rgba(38, 166, 154, 0.5)",0.7324585773731975,33.12547128232054,0.8048628767427091,60.204642500012596,1.4933230412640413,True,False,True,False,True,5.407725112538589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,892.0,-217.74929791213796,False,False,False,False,178.6169032584578,False,False,False,False
2025-04-23 16:00:00+00:00,33.715,33.77,33.47,33.66,201.0,,,,,,,,,,,,,,,,,,,,33.27198631888505,33.32581206917402,,,,,,,,,,,,,,,,,,,,33.007246376811594,33.06365158858373,33.06419789714761,33.04315132906135,,,,,,,33.129340929943886,"rgba(38, 166, 154, 0.5)",0.734599431203377,33.15349379338589,0.6894998622369977,60.52726338641277,2.084279424616291,True,False,True,False,True,5.0000838001481895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691.0,-203.66016151039938,False,False,False,False,178.9639280141406,False,False,False,False
2025-04-23 17:00:00+00:00,33.66,33.88,33.6,33.755,525.0,,,,,,,,,,,,,,,,,,,,33.31525730382761,33.35083750284284,,,,,,,,,,,,,,,,,,,,33.16488603988604,33.16246593001841,33.16009838118236,33.07448119490973,,,,,,,33.204671058777826,"rgba(38, 166, 154, 0.5)",0.738158928418267,33.22368607782031,0.7197825586397708,61.303850821118964,3.292662192373058,True,False,True,False,True,5.620023437257164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216.0,-181.64992644822263,False,False,False,False,184.32882835500664,False,False,False,False
2025-04-23 18:00:00+00:00,33.755,33.78,32.895,33.22,1151.0,,,,,,,,,,,,,,,,,,,,33.31243009192066,33.34476085134908,,,,,,,,,,,,,,,,,,,,33.20745750184775,33.19524383427653,33.192715935492686,33.09443579615861,,,,,,,33.22450733517422,#000000,0.7217119100313376,33.23977604480825,-0.027401577462390286,57.304181793598005,3.292662192373058,True,False,True,False,False,1.7157474776020933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,-177.82589658080832,False,False,False,False,199.31597830299103,False,False,False,False
2025-04-23 19:00:00+00:00,33.23,33.58,33.02,33.455,1099.0,,,,,,,,,,,,,,,,,,,,33.31782763800225,33.345448056259805,,,,,,,,,,,,,,,,,,,,33.241127752992,33.22452981260647,33.221942446043165,33.11461256631694,,,,,,,33.24424804537011,#000000,0.7123750214396707,33.257084626147694,0.2778246961162784,56.26477939845516,3.292662192373058,True,False,True,False,False,3.2726814202585572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,-157.02239430823766,False,False,False,False,213.26456778666557,False,False,False,False
2025-04-24 14:00:00+00:00,32.8,34.44,32.8,34.365,123.0,,,,,,,,,,,,,,,,,,,,33.326174802761344,33.351207426643974,,,,,,,,,,,,,,,,,,,,33.25710006901311,33.237743200400466,33.23497622950819,33.121171760766,,,,,,,33.25472891484885,"rgba(38, 166, 154, 1.0)",0.7239301332572347,33.34233753237668,1.4126535429903655,60.0845519603691,3.292662192373058,True,False,True,False,True,8.827672773872145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1287.0,-134.63445021043552,False,False,False,False,211.8651171233064,False,False,False,False
2025-04-24 15:00:00+00:00,34.365,35.19,34.29,35.19,118.0,,,,,,,,,,,,,,,,,,,,33.34859659781288,33.36729759267464,,,,,,,,,,,,,,,,,,,,33.29604149824845,33.26964735722467,33.266383885493724,33.135816844419494,,,,,,,33.280630629312306,"rgba(0, 255, 0, 1.0)",0.7348949977089627,33.4269963109642,2.3989871948128205,65.12265149632104,7.648454082850158,True,False,True,False,True,13.251628580892227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1405.0,-110.76414865678535,False,False,False,False,210.40984398961172,False,False,False,False
2025-04-24 16:00:00+00:00,35.19,35.49,35.1,35.35,41.0,,,,,,,,,,,,,,,,,,,,33.3583359529279,33.3743422214374,,,,,,,,,,,,,,,,,,,,33.31261976347965,33.28326750108366,33.279792565372524,33.14206313113645,,,,,,,33.29173685590627,"rgba(0, 255, 0, 1.0)",0.7619463755929791,33.66030204618304,2.2176074431773043,68.87901504448345,11.247634803867001,True,False,True,False,True,14.057919202455793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1446.0,-86.62827038303674,False,False,False,False,207.78333478047045,False,False,False,False
2025-04-24 17:00:00+00:00,35.35,35.35,35.075,35.29,125.0,,,,,,,,,,,,,,,,,,,,33.38632543274576,33.39468969231217,,,,,,,,,,,,,,,,,,,,33.359689414678655,33.322200626626305,33.31814118629908,33.16023720349563,,,,,,,33.3235472593596,"rgba(0, 255, 0, 1.0)",0.7923172026086182,33.70323512616997,2.002688908691843,70.8768338911558,13.250329966123601,True,False,True,False,True,13.615148108760298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1321.0,-64.80457626857104,False,False,False,False,206.49987222573446,False,False,False,False
2025-04-24 18:00:00+00:00,35.29,35.29,34.715,34.92,186.0,,,,,,,,,,,,,,,,,,,,33.42075720500272,33.419948583541,,,,,,,,,,,,,,,,,,,,33.416377672955974,33.36976687812677,33.36504769152714,33.18335045193098,,,,,,,33.36254141384743,"rgba(38, 166, 154, 1.0)",0.8119363297719836,33.724890063422066,1.4719256827854454,69.18276866874993,13.250329966123601,True,False,True,False,True,10.926954562480727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1135.0,-46.20295493107381,False,False,False,False,206.18204474936647,False,False,False,False
2025-04-24 19:00:00+00:00,34.92,35.35,34.77,35.185,1144.0,,,,,,,,,,,,,,,,,,,,33.618470594283366,33.57047557572438,,,,,,,,,,,,,,,,,,,,33.715566159735154,33.63022347837518,33.62259139227378,33.32270489374312,,,,,,,33.58000534902249,"rgba(0, 255, 255, 0.75)",0.8245778335630898,33.91219258250885,1.5435867491019168,69.06811915967918,13.250329966123601,True,False,True,False,True,12.316660040855744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2279.0,-10.153296715088167,False,False,False,False,220.7218580090662,False,False,False,False
2025-04-25 14:00:00+00:00,35.255,35.255,34.6,34.64,435.0,,,,,,,,,,,,,,,,,,,,33.67040842436768,33.611987237691686,,,,,,,,,,,,,,,,,,,,33.78614381935359,33.69521076846556,33.687132777027855,33.363265875713196,,,,,,,33.63569148376993,"rgba(38, 166, 154, 0.5)",0.8057405244821603,33.94436681173566,0.8633464088347962,65.0735775619599,13.250329966123601,True,False,True,False,False,8.515308407756606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1844.0,18.593266024680645,False,False,False,False,224.04399974535974,False,False,False,False
2025-04-25 15:00:00+00:00,34.64,34.83,34.62,34.68,21.0,,,,,,,,,,,,,,,,,,,,33.672552543704576,33.61372919342247,,,,,,,,,,,,,,,,,,,,33.78895555555555,33.69785377650998,33.68976193390453,33.36501121122357,,,,,,,33.637977369053445,"rgba(38, 166, 154, 0.5)",0.789108734329172,33.94545220217818,0.9308575179392277,62.609430718980875,19.480406651689307,True,False,True,False,False,8.731374345442763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1865.0,47.21972701654606,False,False,False,False,220.8960307570596,False,False,False,False
2025-04-25 16:00:00+00:00,34.68,34.955,34.68,34.955,3.0,,,,,,,,,,,,,,,,,,,,33.67290328915071,33.61401233635448,,,,,,,,,,,,,,,,,,,,33.789422473320776,33.698287255145054,33.69019270769607,33.365288558441826,,,,,,,33.63835110335149,"rgba(38, 166, 154, 1.0)",0.7707302784775966,33.94569408964687,1.3095449063539881,62.33623212900127,18.88690637459088,True,False,True,False,False,10.208539468091761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868.0,75.44887853566938,False,False,False,False,217.5177977220664,False,False,False,False
2025-04-25 17:00:00+00:00,34.955,35.165,34.885,35.165,21.0,,,,,,,,,,,,,,,,,,,,33.675781403096224,33.61632066460548,,,,,,,,,,,,,,,,,,,,33.79331142884652,33.70185359218499,33.69373321942885,33.36749671349931,,,,,,,33.6414161702769,"rgba(0, 255, 255, 0.75)",0.7702525208955411,33.94820159056094,1.5797396002343957,63.13466124016797,18.88690637459088,True,False,True,False,False,11.31470662597265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1889.0,103.56595018627917,False,False,False,False,214.47101016048398,False,False,False,False
2025-04-25 18:00:00+00:00,35.165,35.29,35.13,35.13,41.0,,,,,,,,,,,,,,,,,,,,33.681813376272736,33.62115057886032,,,,,,,,,,,,,,,,,,,,33.801493898061736,33.70932660761155,33.70114956486541,33.37207285840147,,,,,,,33.647834480678874,"rgba(0, 255, 255, 0.75)",0.7628301559631969,33.95390069988268,1.5417577437435015,63.35991170220794,18.88690637459088,True,False,True,False,False,11.064815229051813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1848.0,130.61143933067794,False,False,False,False,211.78153713474003,False,False,False,False
2025-04-25 19:00:00+00:00,35.13,35.41,35.13,35.41,513.0,,,,,,,,,,,,,,,,,,,,33.75975758983891,33.68411111111111,,,,,,,,,,,,,,,,,,,,33.90543661406793,33.804751379084216,33.79588667885993,33.43151610852898,,,,,,,33.73024324691517,"rgba(0, 255, 255, 0.75)",0.7705668032028016,34.03064141630872,1.7900571085570784,64.87958567176594,18.88690637459088,True,False,True,False,False,12.540949274005289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2361.0,165.19110693795426,False,False,False,False,216.45159082257354,False,False,False,False
2025-04-28 14:00:00+00:00,35.41,35.63,35.41,35.63,47.0,,,,,,,,,,,,,,,,,,,,33.76757240677339,33.69046013081326,,,,,,,,,,,,,,,,,,,,33.91574994462901,33.8142288213628,33.805296191017625,33.43745122506784,,,,,,,33.738459786610655,"rgba(0, 255, 255, 0.75)",0.8025225600937621,34.038868521631365,1.9826626159677545,66.86795082497626,18.88690637459088,True,False,True,False,True,13.676101748787787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,199.96333783814103,False,False,False,False,213.82443437571192,False,False,False,False
