date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_349,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_224,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_91,aVWAP_peak_43,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_416,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_249,aVWAP_valley_232,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_133,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_365,aVWAP_OB_bull_249,aVWAP_OB_bull_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,22.33011693070374,22.354586494520607,22.354586494520607,22.354586494520607,22.35698848597141,22.5170640915747,22.516973160680664,22.516973160680664,22.516973160680664,22.439350817297743,22.2587665280807,22.19947345233358,22.19947345233358,22.19788930188363,,,,,,,22.307549092716876,22.322679773290822,22.32392134164441,22.323152814231555,22.518216682039313,22.386696895997357,22.325168443090984,22.196353695219585,22.196353695219585,,22.307549092716876,22.325168443090984,22.37116488834553,#000000,0.15802696770660196,22.347230456353998,-0.10903491096526123,50.84986918743232,-4.124491716506519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595290654893286,0.9153789551140553,False,False,False,False,-0.09530299951824713,-0.08910208557679006,False,False,False,False,-3800.0,-1210.2240324110605,False,False,False,False,142.17984122406628,False,False,False,False
2025-01-20 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,22.33011693070374,22.354586494520607,22.354586494520607,22.354586494520607,22.35698848597141,22.5170640915747,22.516973160680664,22.516973160680664,22.516973160680664,22.439350817297743,22.2587665280807,22.19947345233358,22.19947345233358,22.19788930188363,,,,,,,22.307549092716876,22.322679773290822,22.32392134164441,22.323152814231555,22.518216682039313,22.386696895997357,22.325168443090984,22.196353695219585,22.196353695219585,,22.307549092716876,22.325168443090984,22.37116488834553,#000000,0.15587133756369204,22.347230456353998,-0.11054281449890593,50.603292848439835,-4.124491716506519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477557027225887,0.9153789551140553,False,False,False,False,-0.09530299951824713,-0.09220254254751858,False,False,False,False,-3800.0,-1250.3755978000363,False,False,False,False,139.97550260043735,False,False,False,False
2025-01-21 17:00:00+00:00,22.33,22.46,22.33,22.42,119.0,,,,,,,,,,22.332829493565796,22.355346567085956,22.355346567085956,22.355346567085956,22.357707057546143,22.516343625232896,22.51625708234048,22.51625708234048,22.51625708234048,22.439161778326643,22.259350428220706,22.200160665892376,22.200160665892376,22.198570281236368,,,,,,,22.31535616438356,22.32594210287786,22.325569410533667,22.324788309907444,22.517479694519313,22.386778105942515,22.325520924122433,22.197035340676372,22.197035340676372,,22.31535616438356,22.325520924122433,22.372097968762155,#000000,0.15325542478243803,22.34925018529581,0.4616463972132136,55.281520709349245,0.29298090735724713,True,False,True,False,True,2.160793180966941,0.0,0.0,0.0,0.0,0,0.947524020694751,0.8957871396895793,False,False,False,False,-0.041913106373888696,-0.06705782446070364,False,False,False,False,-3681.0,-1288.0596970589504,False,False,False,False,139.6503010097329,False,False,False,False
2025-01-22 17:00:00+00:00,22.42,22.44,22.42,22.44,26.0,,,,,,,,,,22.333636504014823,22.355611343257596,22.355611343257596,22.355611343257596,22.357962385837332,22.516228890897168,22.51614307369608,22.51614307369608,22.51614307369608,22.439155102280566,22.25950382628551,22.20033227654014,22.20033227654014,22.19874017684008,,,,,,,22.317420367877972,22.326882861635216,22.326055844907415,22.325269908987487,22.517361918604646,22.38682770584057,22.325627042715638,22.197205245206494,22.197205245206494,,22.317420367877972,22.325627042715638,22.372393008191285,"rgba(38, 166, 154, 0.5)",0.15055985610477426,22.34984722583136,0.5987836100607254,59.20022130471571,4.009740959565242,True,False,True,False,True,2.899580927289467,0.0,0.0,0.0,0.0,0,0.9609432571849659,0.8990420044215186,False,False,False,False,-0.01328255404344438,-0.04017018925207401,False,False,False,False,-3655.0,-1324.7564459417574,False,False,False,False,137.88828083903937,False,False,False,False
2025-01-23 17:00:00+00:00,22.425,22.465,22.425,22.44,624.0,,,,,,,,,,22.351360693940965,22.362220679385015,22.362220679385015,22.362220679385015,22.364361361361357,22.51388843152388,22.513817336404742,22.513817336404742,22.513817336404742,22.439266889622544,22.263313131648573,22.20455003569674,22.20455003569674,22.202915880094487,,,,,,,22.35465718799368,22.347112564959165,22.33751905806183,22.336631965864694,22.514955989583328,22.388236508443875,22.328343442188455,22.20138053682761,22.20138053682761,,22.35465718799368,22.328343442188455,22.378843067197757,"rgba(38, 166, 154, 0.5)",0.1477561297337397,22.36266879876375,0.5233705117723677,61.81268836829336,6.439338582969725,True,False,True,False,True,2.899580927289467,0.0,0.0,0.0,0.0,0,0.9619047619047608,0.8959706959706968,False,False,False,False,-0.0010217129224905632,-0.020595951087282287,False,False,False,False,-3655.0,-1360.88425298142,False,False,False,False,145.42489663998447,False,False,False,False
2025-01-24 17:00:00+00:00,22.42,22.45,22.415,22.45,353.0,,,,,,,,,,22.358644523527087,22.365332175255745,22.365332175255745,22.365332175255745,22.367370361834517,22.51254059699481,22.51247754089568,22.51247754089568,22.51247754089568,22.439252970659457,22.265341035908886,22.206823215072728,22.206823215072728,22.20516773249513,,,,,,,22.366649749627825,22.35527503168568,22.34280144475781,22.341882892106675,22.51357268279377,22.38893325716087,22.329760879088795,22.203632854924564,22.203632854924564,,22.366649749627825,22.329760879088795,22.381455050237296,"rgba(38, 166, 154, 0.5)",0.14411738208779465,22.367855318305228,0.5699845535962463,64.00673259090479,8.511875933022132,True,False,True,False,True,3.2783049673538116,0.0,0.0,0.0,0.0,0,0.9762962962962948,0.8970370370370379,False,False,False,False,-0.01123890275035443,-0.01591742691881836,False,False,False,False,-3302.0,-1390.979070764654,False,False,False,False,148.6431152967289,False,False,False,False
2025-01-27 17:00:00+00:00,22.45,22.48,22.45,22.48,133.0,,,,,,,,,,22.362050751303283,22.366919860097326,22.366919860097326,22.366919860097326,22.368919532402675,22.51225658015829,22.512195361537053,22.512195361537053,22.512195361537053,22.439424727344,22.26623059577111,22.207783846090518,22.207783846090518,22.206118746118754,,,,,,,22.371944658448896,22.359016674840607,22.345263949539063,22.344327594452416,22.513278302685492,22.389355843850435,22.33043851044506,22.204583400411416,22.204583400411416,,22.371944658448896,22.33043851044506,22.382771053916276,"rgba(38, 166, 154, 0.5)",0.14197290694469045,22.37032074733711,0.7725365002607028,66.7547925921571,11.127159802026746,True,False,True,False,True,4.413323615252452,0.0,0.0,0.0,0.0,0,0.9806800618238006,0.8709428129829994,False,False,False,False,0.015326234532710072,-0.00029559619305414425,False,False,False,False,-3169.0,-1418.545286721791,False,False,False,False,148.40058637739975,False,False,False,False
2025-01-28 17:00:00+00:00,22.46,22.53,22.45,22.45,950.0,,,,,,,,,,22.382602869007172,22.377648350140635,22.377648350140635,22.377648350140635,22.379406140081272,22.510636609010906,22.51058588844913,22.51058588844913,22.51058588844913,22.44085369629899,22.27256722347249,22.214616132167162,22.214616132167162,22.21288475882101,,,,,,,22.40000047001316,22.381245690798195,22.361227195225922,22.3602015993266,22.511592847451052,22.39249011235389,22.335317061750086,22.211346328274903,22.211346328274903,,22.40000047001316,22.335317061750086,22.39110382474467,#000000,0.13211208727297669,22.384773031408308,0.49372445730053477,65.68010581154445,11.127159802026746,True,False,True,False,True,3.1513140088285105,0.0,0.0,0.0,0.0,0,0.9922779922779905,0.8633204633204642,False,False,False,False,-0.03696668177103693,-0.018631138982045537,False,False,False,False,-4119.0,-1460.4128016563368,False,False,False,False,160.82848426302147,False,False,False,False
2025-01-29 17:00:00+00:00,22.45,22.475,22.45,22.47,201.0,,,,,,,,,,22.3856146572104,22.379418456161577,22.379418456161577,22.379418456161577,22.381133139262527,22.51020129397621,22.510153111027144,22.510153111027144,22.510153111027144,22.44104814369658,22.27378545931759,22.21595504771027,22.21595504771027,22.214211750637205,,,,,,,22.40348723423183,22.384465162236243,22.36382766072394,22.36279542749251,22.511143398761817,22.393036689793114,22.33622605430791,22.212673321013686,22.212673321013686,,22.40348723423183,22.33622605430791,22.39236945589987,"rgba(38, 166, 154, 0.5)",0.12136691446991037,22.386933203048553,0.6844270311579848,65.97270482552253,11.127159802026746,True,False,True,False,True,3.919738101159055,0.0,0.0,0.0,0.0,0,0.9886086248982896,0.9137510170870634,False,False,False,False,-0.08950054815591633,-0.054065843568980934,False,False,False,False,-3918.0,-1498.5149287624401,False,False,False,False,161.451298460494,False,False,False,False
2025-01-30 17:00:00+00:00,22.455,22.465,22.455,22.465,28.0,,,,,,,,,,22.385999939690006,22.37964997821789,22.37964997821789,22.37964997821789,22.381358858858857,22.510136887835703,22.510089072327045,22.510089072327045,22.510089072327045,22.441071247532147,22.273951003839137,22.216137946618467,22.216137946618467,22.214393055264818,,,,,,,22.40391876379691,22.38487635533574,22.364168012589563,22.363135149507098,22.511077002955506,22.393108680178322,22.33634841833892,22.212854647281684,22.212854647281684,,22.40391876379691,22.33634841833892,22.39253216826648,"rgba(38, 166, 154, 0.5)",0.109285682321055,22.38720850510694,0.711817808526159,65.66164501440898,11.127159802026746,True,False,True,False,True,3.705005280816252,0.0,0.0,0.0,0.0,0,0.931006493506492,0.9147727272727285,False,False,False,False,-0.09222786154465856,-0.07314685255681974,False,False,False,False,-3946.0,-1536.4604337428673,False,False,False,False,159.38228608126153,False,False,False,False
2025-01-31 17:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,,,,22.385999939690006,22.37964997821789,22.37964997821789,22.37964997821789,22.381358858858857,22.510136887835703,22.510089072327045,22.510089072327045,22.510089072327045,22.441071247532147,22.273951003839137,22.216137946618467,22.216137946618467,22.214393055264818,,,,,,,22.40391876379691,22.38487635533574,22.364168012589563,22.363135149507098,22.511077002955506,22.393108680178322,22.33634841833892,22.212854647281684,22.212854647281684,,22.40391876379691,22.33634841833892,22.39253216826648,"rgba(38, 166, 154, 0.5)",0.09541162601274629,22.38720850510694,0.81532511439085,65.45427180699994,11.127159802026746,True,False,True,False,True,3.705005280816252,0.0,0.0,0.0,0.0,0,0.9326298701298689,0.9147727272727285,False,False,False,False,-0.0867745620332581,-0.07996070729503893,False,False,False,False,-3946.0,-1573.817636320497,False,False,False,False,156.9112428862032,False,False,False,False
2025-02-03 17:00:00+00:00,22.465,22.48,22.37,22.48,159.0,,,,,,,,,,22.38760317739477,22.380651922950065,22.380651922950065,22.380651922950065,22.382329786185828,22.5096372516738,22.50959213134198,22.50959213134198,22.50959213134198,22.441085550297583,22.274794282493662,22.2170942422237,22.2170942422237,22.2153416286645,,,,,,,22.405511777664806,22.38659250369276,22.365701551332037,22.364669996790244,22.51056467212075,22.393406077759572,22.33693777500607,22.213803831675648,22.213803831675648,,22.405511777664806,22.33693777500607,22.393187752486767,"rgba(38, 166, 154, 0.5)",0.09200093027349676,22.39125439377252,0.9646164007653032,66.24495885888909,11.93080906864921,True,False,True,False,True,4.305854286678855,0.0,0.0,0.0,0.0,0,0.9186602870813387,0.9138755980861255,False,False,False,False,-0.13057313447425334,-0.10526692088464613,False,False,False,False,-3787.0,-1608.1305411837452,False,False,False,False,156.94362671742488,False,False,False,False
2025-02-04 17:00:00+00:00,22.49,22.49,22.4,22.4,249.0,,,,,,,,,,22.38938191519236,22.38183856430066,22.38183856430066,22.38183856430066,22.383471340642426,22.508715284235326,22.50867495063557,22.50867495063557,22.50867495063557,22.44097685987294,22.275994997825144,22.218488454660218,22.218488454660218,22.21672548156587,,,,,,,22.406969479639812,22.388500441306263,22.367594694730208,22.366571033461884,22.509621664394615,22.3937422973322,22.337733752404514,22.215189240891817,22.215189240891817,,22.406969479639812,22.337733752404514,22.39388956075834,#000000,0.08765426555671818,22.391707439788455,0.09460532421183707,59.45729600958926,14.04993063766186,True,False,True,False,False,0.828021613652286,0.0,0.0,0.0,0.0,0,0.924528301886791,0.9135220125786178,False,False,False,False,-0.1086219513854026,-0.10694443613502436,False,False,False,False,-4036.0,-1645.7719281421369,False,False,False,False,158.37085731095317,False,False,False,False
2025-02-05 17:00:00+00:00,22.51,22.52,22.5,22.52,127.0,,,,,,,,,,22.39197871989442,22.383431756026205,22.383431756026205,22.383431756026205,22.385038321456843,22.508742392727836,22.508702170078983,22.508702170078983,22.508702170078983,22.441336898744918,22.27692781027244,22.219469957100298,22.219469957100298,22.217697564794033,,,,,,,22.410103634957462,22.391237626611414,22.36975089313452,22.368717372946417,22.509643691588785,22.394300107732235,22.338496471607563,22.216160518845342,22.216160518845342,,22.410103634957462,22.338496471607563,22.39508078170955,"rgba(38, 166, 154, 1.0)",0.08461907224381905,22.395002696912478,1.477176477749106,61.30290284168124,14.04993063766186,True,False,True,False,False,5.493478428407812,0.0,0.0,0.0,0.0,0,0.9259259259259246,0.8981481481481497,False,False,False,False,-0.03788701795201787,-0.07241572704352112,False,False,False,False,-3909.0,-1680.8607354577628,False,False,False,False,157.8844874301632,False,False,False,False
2025-02-06 17:00:00+00:00,22.52,22.52,22.5,22.5,242.0,,,,,,,,,,22.396381398054146,22.386212700484897,22.386212700484897,22.386212700484897,22.387772050400912,22.508719431366277,22.508679756108663,22.508679756108663,22.508679756108663,22.44195051426353,22.278635591051042,22.221280224693743,22.221280224693743,22.21949097701297,,,,,,,22.415237258347975,22.39586703126726,22.373504985270795,22.372457427739192,22.509610402612203,22.395290013347893,22.33987692638197,22.21795276092388,22.21795276092388,,22.415237258347975,22.33987692638197,22.39712704246357,"rgba(38, 166, 154, 1.0)",0.08099755307181046,22.399596372692734,1.2395884011242944,61.187831296104164,14.04993063766186,True,False,True,False,False,4.641523646918415,0.0,0.0,0.0,0.0,0,0.9261538461538448,0.89846153846154,False,False,False,False,-0.03788701795201787,-0.055151372497769496,False,False,False,False,-4151.0,-1719.1574682413632,False,False,False,False,159.18860390411416,False,False,False,False
2025-02-07 17:00:00+00:00,22.49,22.49,22.43,22.465,555.0,,,,,,,,,,22.40166399377946,22.38992552531253,22.38992552531253,22.38992552531253,22.39139433551198,22.50755527817404,22.507521746848926,22.507521746848926,22.507521746848926,22.44236626139817,22.281703614215242,22.224705675943998,22.224705675943998,22.22288956879404,,,,,,,22.42028294497748,22.40140941973997,22.378720818676054,22.37767956966565,22.508411647219592,22.39660451977401,22.342127336085593,22.22135290716674,22.22135290716674,,22.42028294497748,22.342127336085593,22.39958364537948,"rgba(38, 166, 154, 0.5)",0.07843560507933359,22.403295756056735,0.7866866569188035,58.89738862693518,13.603689308952013,True,False,True,False,False,3.1641997989802704,0.0,0.0,0.0,0.0,1,0.9178082191780811,0.9025875190258766,False,False,False,False,-0.09222786154465856,-0.07368961702121403,False,False,False,False,-4706.0,-1765.46510439266,False,False,False,False,165.32521469629845,False,False,False,False
2025-02-10 17:00:00+00:00,22.465,22.58,22.465,22.58,296.0,,,,,,,,,,22.4074558583741,22.39380590352772,22.39380590352772,22.39380590352772,22.395222929936303,22.507999530681687,22.507964488055606,22.507964488055606,22.507964488055606,22.44347059412884,22.284007064599177,22.22709637141984,22.22709637141984,22.22525775524546,,,,,,,22.42693287679684,22.40743936092956,22.383705004994667,22.38264430125124,22.508849271625245,22.398120652519328,22.34407457470659,22.223718674884182,22.223718674884182,,22.42693287679684,22.34407457470659,22.402471296906665,"rgba(0, 255, 0, 1.0)",0.07685249707279058,22.408978657083473,2.225319273029512,61.742300346468554,13.603689308952013,True,False,True,False,True,7.370279167254797,0.0,0.0,0.0,0.0,0,0.9244577412116668,0.890800299177264,False,False,False,False,-0.024349123296154115,-0.04901937015868407,False,False,False,False,-4410.0,-1806.4656454098279,False,False,False,False,167.35118035992173,False,False,False,False
2025-02-11 17:00:00+00:00,22.58,22.58,22.44,22.44,102.0,,,,,,,,,,22.408569197556385,22.394617053466934,22.394617053466934,22.394617053466934,22.396018771331054,22.507904219594103,22.50786974850996,22.50786974850996,22.50786974850996,22.4436355016593,22.28462397039513,22.22776927769024,22.22776927769024,22.22592524908627,,,,,,,22.42803966091432,22.40859596393302,22.384778948086044,22.383718325066646,22.508749133289076,22.39843841255321,22.344552474206488,22.224386205065667,22.224386205065667,,22.42803966091432,22.344552474206488,22.403031176994794,#000000,0.07336125594542883,22.409887764304504,0.4104651059667962,57.295177985799846,12.411232697716905,True,False,True,False,False,1.785333839397957,0.0,0.0,0.0,0.0,0,0.9223443223443214,0.8930402930402944,False,False,False,False,-0.03788701795201787,-0.043453194055350974,False,False,False,False,-4512.0,-1848.4119144732413,False,False,False,False,166.33798376519425,False,False,False,False
2025-02-12 17:00:00+00:00,22.525,22.58,22.47,22.54,834.0,,,,,,,,,,22.42108598030734,22.403641861828262,22.403641861828262,22.403641861828262,22.404919547554563,22.508682950191574,22.50864641193963,22.50864641193963,22.50864641193963,22.446249758033293,22.290582959641256,22.234042558486813,22.234042558486813,22.23214394310937,,,,,,,22.441454225166954,22.421542002301496,22.3961908351393,22.395106257195312,22.509505598474824,22.40218870697611,22.349498848663178,22.23060086639196,22.23060086639196,,22.441454225166954,22.349498848663178,22.409597880396127,"rgba(0, 255, 255, 0.75)",0.07269633248502694,22.421275905453385,1.6331510887577119,57.51004099605211,12.411232697716905,True,False,True,False,False,5.233144634304768,0.0,0.0,0.0,0.0,1,0.9239052404881541,0.8908829863603749,False,False,False,False,-0.02164277340809615,-0.03254798373172356,False,False,False,False,-3678.0,-1876.777621225594,False,False,False,False,176.68933285410594,False,False,False,False
2025-02-13 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,22.42108598030734,22.403641861828262,22.403641861828262,22.403641861828262,22.404919547554563,22.508682950191574,22.50864641193963,22.50864641193963,22.50864641193963,22.446249758033293,22.290582959641256,22.234042558486813,22.234042558486813,22.23214394310937,,,,,,,22.441454225166954,22.421542002301496,22.3961908351393,22.395106257195312,22.509505598474824,22.40218870697611,22.349498848663178,22.23060086639196,22.23060086639196,,22.441454225166954,22.349498848663178,22.409597880396127,"rgba(0, 255, 255, 0.75)",0.0752253072234593,22.421275905453385,1.5782467221295682,57.65328300288695,12.411232697716905,True,False,True,False,False,5.233144634304768,0.0,0.0,0.0,0.0,1,0.9339554917444355,0.8966259870782499,False,False,False,False,-0.005409942054894679,-0.01897896289330912,False,False,False,False,-3678.0,-1904.7035495786854,False,False,False,False,173.9499633524919,False,False,False,False
2025-02-14 17:00:00+00:00,22.63,22.63,22.58,22.58,84.0,,,,,,,,,,22.42289011213048,22.404929204710868,22.404929204710868,22.404929204710868,22.40619401804083,22.508994160911797,22.508956446382648,22.508956446382648,22.508956446382648,22.44670695228446,22.291329808865395,22.234799076097758,22.234799076097758,22.232893255677375,,,,,,,22.443484093621876,22.423402909550916,22.397765105481295,22.396674384859995,22.509816980677357,22.402745475614328,22.350161074253645,22.231349084685828,22.231349084685828,,22.443484093621876,22.350161074253645,22.41057100908842,"rgba(0, 255, 255, 0.75)",0.07879051939137867,22.42300384950969,1.9925766666222327,58.948595466154835,12.411232697716905,True,False,True,False,False,6.575188733190238,0.0,0.0,0.0,0.0,0,0.9578794480755253,0.8881626724763995,False,False,False,False,0.06500939485904257,0.023015215982866724,False,False,False,False,-3594.0,-1930.8941922208762,False,False,False,False,172.55539027725945,False,False,False,False
2025-02-17 17:00:00+00:00,22.58,22.58,22.58,22.58,0.0,,,,,,,,,,22.42289011213048,22.404929204710868,22.404929204710868,22.404929204710868,22.40619401804083,22.508994160911797,22.508956446382648,22.508956446382648,22.508956446382648,22.44670695228446,22.291329808865395,22.234799076097758,22.234799076097758,22.232893255677375,,,,,,,22.443484093621876,22.423402909550916,22.397765105481295,22.396674384859995,22.509816980677357,22.402745475614328,22.350161074253645,22.231349084685828,22.231349084685828,,22.443484093621876,22.350161074253645,22.41057100908842,"rgba(0, 255, 255, 0.75)",0.08206413664043553,22.42300384950969,1.9130908691355297,59.812137108333424,12.411232697716905,True,False,True,False,True,6.575188733190238,0.0,0.0,0.0,0.0,0,0.9573842762674492,0.8809698750918459,False,False,False,False,0.037886909599928326,0.030451062791397525,False,False,False,False,-3594.0,-1956.6787783879945,False,False,False,False,169.88011290861976,False,False,False,False
2025-02-18 17:00:00+00:00,22.58,22.69,22.57,22.69,275.0,,,,,,,,,,22.43028126232742,22.410165760165764,22.410165760165764,22.410165760165764,22.411386199953533,22.510608305929043,22.510564330030817,22.510564330030817,22.510564330030817,22.448709947093736,22.294172214057234,22.237615629393922,22.237615629393922,22.23568147013783,,,,,,,22.451963023788196,22.43102078239609,22.404087070117882,22.402966341522163,22.511437559553837,22.405041362776878,22.35276820438234,22.234131860517582,22.234131860517582,,22.451963023788196,22.35276820438234,22.4145931901638,"rgba(0, 255, 0, 1.0)",0.08937762785159571,22.430191659628118,2.90686099661622,63.330042394172615,8.753693182577074,True,False,True,False,True,10.147309857552038,0.0,0.0,0.0,0.0,0,0.944847605224963,0.8664731494920187,False,False,False,False,0.09222775242502877,0.061339407608213145,False,False,False,False,-3319.0,-1977.800037637793,False,False,False,False,171.509878599959,False,False,False,False
2025-02-19 17:00:00+00:00,22.61,22.65,22.61,22.65,28.0,,,,,,,,,,22.430962884328064,22.410657466273843,22.410657466273843,22.410657466273843,22.411873631610128,22.51075506215958,22.5107105295847,22.5107105295847,22.5107105295847,22.44889831418447,22.294448347682533,22.237891060878717,22.237891060878717,22.23595420279998,,,,,,,22.45273193577163,22.431722303443795,22.404679090909095,22.40355585585586,22.51158478893741,22.405260142580847,22.353019322908448,22.234404106280195,22.234404106280195,,22.45273193577163,22.353019322908448,22.414968889485245,"rgba(0, 255, 0, 1.0)",0.09452584374208683,22.43084500803404,2.3184663927879967,63.66221059270066,9.217919763875209,True,False,True,False,True,8.529258050846174,0.0,0.0,0.0,0.0,0,0.9454806312768999,0.8680057388809195,False,False,False,False,0.0922277524250249,0.07678358001661903,False,False,False,False,-3347.0,-1999.0279440310053,False,False,False,False,169.2849192418201,False,False,False,False
2025-02-20 17:00:00+00:00,22.65,22.65,22.65,22.65,0.0,,,,,,,,,,22.430962884328064,22.410657466273843,22.410657466273843,22.410657466273843,22.411873631610128,22.51075506215958,22.5107105295847,22.5107105295847,22.5107105295847,22.44889831418447,22.294448347682533,22.237891060878717,22.237891060878717,22.23595420279998,,,,,,,22.45273193577163,22.431722303443795,22.404679090909095,22.40355585585586,22.51158478893741,22.405260142580847,22.353019322908448,22.234404106280195,22.234404106280195,,22.45273193577163,22.353019322908448,22.414968889485245,"rgba(0, 255, 0, 1.0)",0.09928519300262327,22.43084500803404,2.2073280550521512,63.88365605838602,9.679509681117914,True,False,True,False,True,8.529258050846163,0.0,0.0,0.0,0.0,0,0.9512195121951207,0.8680057388809195,False,False,False,False,0.11409905623141277,0.0954413181240159,False,False,False,False,-3347.0,-2019.926735596416,False,False,False,False,166.66034685047404,False,False,False,False
2025-02-21 17:00:00+00:00,22.65,22.65,22.65,22.65,0.0,,,,,,,,,,22.430962884328064,22.410657466273843,22.410657466273843,22.410657466273843,22.411873631610128,22.51075506215958,22.5107105295847,22.5107105295847,22.5107105295847,22.44889831418447,22.294448347682533,22.237891060878717,22.237891060878717,22.23595420279998,,,,,,,22.45273193577163,22.431722303443795,22.404679090909095,22.40355585585586,22.51158478893741,22.405260142580847,22.353019322908448,22.234404106280195,22.234404106280195,,22.45273193577163,22.353019322908448,22.414968889485245,"rgba(0, 255, 0, 1.0)",0.1034212064615608,22.43084500803404,2.1190527500509537,64.03128636884293,10.13423526461655,True,False,True,False,True,8.529258050846163,0.0,0.0,0.0,0.0,0,0.9512195121951207,0.8680057388809195,False,False,False,False,0.11409905623141277,0.10477018717771433,False,False,False,False,-3347.0,-2040.5015148894947,False,False,False,False,164.07646550395506,False,False,False,False
2025-02-24 17:00:00+00:00,22.65,22.76,22.65,22.76,110.0,,,,,,,,,,22.434707731718678,22.413301558015583,22.413301558015583,22.413301558015583,22.414498761269886,22.511722886745858,22.511674566863142,22.511674566863142,22.511674566863142,22.449974568314968,22.295802501028543,22.239203808868243,22.239203808868243,22.23725303033974,,,,,,,22.45708625902087,22.43557866474313,22.407834083408346,22.40669372584003,22.512558304773048,22.406436053415785,22.3543016947374,22.235699751064,22.235699751064,,22.45708625902087,22.3543016947374,22.41702656136946,"rgba(0, 255, 0, 1.0)",0.11168044825546643,22.434520893730642,2.914378580616307,67.12068750373844,13.26711930493827,True,False,True,False,True,12.025799040168547,0.0,0.0,0.0,0.0,0,0.9519774011299422,0.8545197740113004,False,False,False,False,0.17487578874596518,0.13982298796183976,False,False,False,False,-3237.0,-2059.051878999735,False,False,False,False,163.23807068994026,False,False,False,False
2025-02-25 17:00:00+00:00,22.76,22.87,22.75,22.87,643.0,,,,,,,,,,22.462242443938905,22.432929211535175,22.432929211535175,22.432929211535175,22.43400856822939,22.519973660162343,22.51989345754364,22.51989345754364,22.51989345754364,22.458491100887585,22.305483155778518,22.248397466924818,22.248397466924818,22.246345022264634,,,,,,,22.489147167624907,22.463880519287283,22.430930542556517,22.42965718945977,22.520866132117707,22.41539587239969,22.363739920184322,22.24476518080959,22.24476518080959,,22.489147167624907,22.363739920184322,22.432453960685653,"rgba(0, 255, 0, 1.0)",0.12414565696859575,22.46150727869244,3.290431024992632,71.1433034604849,17.069445453434867,True,False,True,False,True,15.233822264413973,0.0,0.0,0.0,0.0,0,0.9666666666666656,0.8416666666666678,False,False,False,False,0.2949901055452579,0.2174065467535488,False,False,False,False,-2594.0,-2067.3456483175687,False,False,False,False,170.67624013660784,False,False,False,False
2025-02-26 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,22.462242443938905,22.432929211535175,22.432929211535175,22.432929211535175,22.43400856822939,22.519973660162343,22.51989345754364,22.51989345754364,22.51989345754364,22.458491100887585,22.305483155778518,22.248397466924818,22.248397466924818,22.246345022264634,,,,,,,22.489147167624907,22.463880519287283,22.430930542556517,22.42965718945977,22.520866132117707,22.41539587239969,22.363739920184322,22.24476518080959,22.24476518080959,,22.489147167624907,22.363739920184322,22.432453960685653,"rgba(0, 255, 0, 1.0)",0.13376252993434065,22.46150727869244,3.0538650959134443,73.82504743164921,19.504983870484836,True,False,True,False,True,15.233822264413973,0.0,0.0,0.0,0.0,0,0.9833333333333323,0.8416666666666678,False,False,False,False,0.34282813685071645,0.28011734180213266,False,False,False,False,-2594.0,-2075.510832064583,False,False,False,False,168.03009687867595,False,False,False,False
